User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Cornelia Möhring,@Conni_Moehring,2021-05-09T11:53:41.000Z,"yeah ! kaempfen wir für 3 MdB  der 
@linke_sh
 Kann losgehen Nicolas Jähring
@NJaehring
 · May 9
Auf Platz 3 der Landesliste für @linke_sh zur #btw21 wurde @katrinehoop mit 87,7 Prozent gewählt. Viel Erfolg! Ich habe ein gutes Gefühl, dass wir diesmal 3 Mandate erringen können! Dafür kämpfen wir gemeinsam. 

#linkelvvsh",,,2
Cornelia Möhring,@Conni_Moehring,2021-05-09T11:16:45.000Z,"#BTW21 Bedanke mich für die Wahl auf den Platz 1 der Landesliste 
@linke_sh
. Machen wir das Land gerechter! #CDUrausausderRegierung  und 218 und 219 raus aus dem Strafgesetzbuch !",5,5,54
Linker Feminismus,@LinkerFeminism1,2021-05-05T16:36:17.000Z,"Heute ging es um Familienausschuss um den Linken Antrag zu #wegmit218 und reproduktive Gerechtigkeit. Unterstützung gab‘s von 
@ProChoice_DE
!",7,15,40
Jan Korte,@jankortemdb,2021-05-05T14:16:46.000Z,"Ein Krankenhauskonzern, der in der Pandemie Personal entlässt, stellt Gewinnmaximierung über die Gesundheit. Wenn wir Krankenhäuser mit gut qualifiziertem, motiviertem Personal haben wollen, dann müssen wir in Zukunft auf Konzerne wie #Ameos, #Sana oder #Helios verzichten.",41,269,1K
Cornelia Möhring,@Conni_Moehring,2021-05-05T12:31:09.000Z,"Heute Aktuelle Stunde meiner Fraktion zu #Sana. Wir nehmen es nicht hin, dass Konzerne Millionen Gewinne mit der Gesundheit machen und dann mal eben ü 1000 Kolleg:innen feuern. Die Entlassungen muessen zurueck genommen werden. Gleich 
@jankortemdb
 im Livestream des Bundestages.",1,6,13
"Andreas Wagner, MdB",@Andi_Wagner,2021-05-05T10:31:29.000Z,"Nachdem die Bundesregierung trotz mehrfacher Hinweise nicht aktiv wird, beantragt die 
@Linksfraktion
 im Bundestag, dass die Bundesregierung die Belange von Betroffenen von #LongCovid & #MECFS endlich ernst nimmt & handelt. Wortlaut d. Antrags: http://dip21.bundestag.de/dip21/btd/19/292/1929270.pdf… #COVID19 1/2Susanne Ferschl, MdB and 9 others",16,169,563
Cornelia Möhring,@Conni_Moehring,2021-05-05T06:12:36.000Z,"oder vlt die Praxis der miesen Kompromisse mit der Union endlich sein lassen und konsequent für andere Mehrheiten kämpfen und bereits vorhandene Mehrheiten nutzen? Ich sag nur: #219a streichen. Es wär noch möglich. 
@spdbt
 @GrueneBundestag
 @fdpbt
 @Linksfraktion
 @ProChoice_DEKatja Mast
@KatjaMast
 · May 4
Wir brauchen mehr #Frauen in #Führungspositionen… Wir als @spdbt wollen die Gespräche in der Koalition dazu zeitnah zum Erfolg führen. Das Ziel ist klar; jetzt braucht es noch mal Tempo. @spdde https://sueddeutsche.de/politik/frauen-fuehrungspositionen-quote-gesetz-cdu-csu-1.5283197…",,4,6
Cornelia Möhring,@Conni_Moehring,2021-05-05T06:07:06.000Z,"Fortsetzung der Reihe #CDUrausausderRegierung #CSU sowiesoParents For Future
@parents4future
 · May 5
Alle Affären der Union in 45 Minuten auf einer Tafel...

Faktencheck zur Sendung PDF 
 https://zdf.de/assets/faktencheck-4-mai-2021-100~original?cb=1620165922451…
Auch dabei: ""da verschwindet jeder Klimafortschritt"" 
#DieAnstalt @clausvonwagner 
https://zdf.de/comedy/die-anstalt/die-anstalt-vom-4-mai-2021-100.html…
Show this thread",,2,1
Katja Kipping,@katjakipping,2021-05-04T15:02:37.000Z,"Noch 3 Tage: Für Freitag haben wir tolle Gäste eingeladen & wollen mit #HartzIV-Betroffenen, Armutsaktivist*innen & mit Dir über Armut in der Coronakrise & die Überwindung von Hartz IV sprechen. Dazu gibt's #Slampoetry & Sozialkritik von J.P. Kindler. 
https://linksfraktion.de/nc/termine/detail/solidarisch-aus-der-hartz-iv-krise/…Matthias W. Birkwald and 4 others",6,28,84
linksfraktion,@Linksfraktion,2021-05-04T12:10:00.000Z,"Der Klinik-Konzern #Sana entlässt trotz Millionengewinn seine Beschäftigten. Kritisiert 
@jankortemdb
. Deshalb thematisiert unsere Fraktion diese Entlassungen und die Profitgier im Gesundheitswesen im Bundestag. Denn hier muss sich dringend etwas ändern.",3,35,69
linksfraktion,@Linksfraktion,2021-05-04T11:45:31.000Z,"„Vor kurzem gebar eine Sylterin ihr Kind auf einem Seenotrettungskreuzer, weil die Wehen vor dem Geburtstermin einsetzten, es aber auf Sylt keine Geburtsstation mehr gibt.“ Für 
@Conni_Moehring
 zeigt dies die dramatische Situation in der Geburtshilfe.Stärkung der Geburtshilfe jetzt!
„Vor wenigen Wochen musste eine Sylterin ihr Kind auf einem Seenotrettungskreuzer zur Welt bringen, weil die Wehen deutlich vor dem Geburtstermin einsetzten, es aber auf Sylt keine Geburtsstation...
linksfraktion.de",,12,29
Cornelia Möhring,@Conni_Moehring,2021-05-04T06:27:34.000Z,"Mich wundert es nicht. Die  
@spdbt
 müsste eigentlich inzwischen auch gemerkt haben, dass mit der #Union keine #Gleichstellung zu machen ist. Und mit #LaschetLiminski #Merz #Maassen wird es ganz finster.  #CDUrausausderRegierungSüddeutsche Zeitung
@SZ
 · May 3
Union blockiert #Frauenförderung in Unternehmen: Weil CDU und CSU neue Forderungen stellen, ist ein geplantes Gesetz vorerst gescheitert, berichtet @CerstinGammelin https://sz.de/1.5283197?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5283197…",3,6,17
Cornelia Möhring,@Conni_Moehring,2021-05-03T18:23:39.000Z,"Danke für die Unterstützung 
 Wir sehen uns.#sexuelleSelbstbestimmung #ReproduktiveGerechtigkeitBündnis für sexuelle Selbstbestimmung
@ProChoice_DE
 · May 3
Am 5. Mai findet die Lesung des Antrags der @Linksfraktion für sexuelle/körperliche Selbstbestimmung & reproduktive Gerechtigkeit statt. Wir wollen mit einer Kundgebung um 17 Uhr vor dem Paul-Löbe-Hause zeigen, dass wir die Forderungen unterstützen. Kommt zahlreich:",,4,6
medica mondiale e.V.,@medicamondiale,2021-05-03T13:48:12.000Z,"Wir freuen uns auf die Sitzung zur UN-Resolution 1325 #frauenfriedensicherheit jetzt gleich um 16 Uhr. Jeannette Böhme von #medicamondiale wird mit 
@Kristina_Lunz
  @feministfp
  und 
@anica_heinlein
  @care_de
 den neuen 3. Nationalen Aktionsplan zur Umsetzung von #unscr1325 bewertenOttmar von Holtz
@OWvonHoltz
 · Apr 29
Sei live dabei: Sitzung im Unterausschuss #ZivileKrisenprävention am 3. Mai,  16 Uhr zu #FrauenFriedenSicherheit mit
@medicamondiale @feministfp @care_de Hier anmelden für die Videokonferenz: https://bundestag.de/resource/blob/837730/a6ea58df29a791ba59ef8ae82b852fbd/to-034-data.pdf… #UNSCR1325",,4,9
Nicole Gohlke,@NicoleGohlke,2021-04-29T09:17:17.000Z,"#Bundesverfassungsgericht hat nach Klage von 
@FridayForFuture
 das Klimagesetz der GroKo gekippt. Jetzt muss nachgebessert werden! 
Echter #Klimaschutz geht nur radikal, sozial gerecht und ohne #CDUCSU ! 

#SystemChangeVerfassungsgericht: Deutsches Klimaschutzgesetz in Teilen verfassungswidrig
Fridays for Future und andere Klimaschützer hatten gegen das Klimaschutzgesetz geklagt – es geht ihnen nicht weit genug. Nun hat Karlsruhe der Verfassungsbeschwerde teilweise recht gegeben: Die...
spiegel.de",,1,11
Jan Korte,@jankortemdb,2021-04-29T06:42:15.000Z,"Wer das will, kann nur die Linke wählen. Alle anderen werden sich nicht mit den Superreichen anlegen. Auch nicht die Grünen. #werhatdergibtBrief für Verteilungsgerechtigkeit: KünstlerInnen für Vermögensteuer
Über 100 Intellektuelle und Organisationen fordern die Regierung auf, Vermögende stärker zu belasten. Mit dabei: Annette Humpe und Maren Kroymann.
taz.de",11,27,121
DIE LINKE,@dieLinke,2021-04-28T11:28:39.000Z,#ReichtumUmverteilen,19,54,379
Cornelia Möhring,@Conni_Moehring,2021-04-28T07:04:05.000Z,"OMG 
 Es gilt aber eh:
#CDUrausausderRegierung wird immer dringlicher !der Freitag
@derfreitag
 · Apr 28
„Vor ein paar Monaten haben sie noch um den CDU-Parteivorsitz gekämpft, jetzt soll Friedrich Merz seinen ehemaligen Rivalen im Wahlkampf unterstützen. Merz werde vor allem beim Kampf gegen die Pandemie helfen, so Laschet.“

Via @derspiegel #Netzlese https://spiegel.de/politik/deutschland/bundestagswahl-2021-unions-kanzlerkandidat-armin-laschet-holt-merz-in-sein-wahlkampfteam-a-74528726-8100-4c2c-8193-f2e04a042627…",1,2,12
DGB - Deutscher Gewerkschaftsbund,@dgb_news,2021-04-28T07:00:42.000Z,"Wenn wir zusammenhalten, wenn es nicht nur um uns, sondern auch um andere geht, dann wachsen wir über uns selbst hinaus. Bis wir unaufhaltbar sind. #Solidarität
 Sei dabei, am 1. Mai - #Livestream ab 14 Uhr! #SolidaritätistZukunft 
http://dgb.de/erstermai",,25,48
Cornelia Möhring,@Conni_Moehring,2021-04-28T05:44:21.000Z,"Über 1 Mrd Gewinn nSt, 908 Millionen für die Aktionäre. Dt Bank so: Ergebnisse bestärken...Erwartung, dass Ziele für 2022 erreicht werden. Mit der Schließung von Filialen und dem Abbau von Personal will das Institut die Kosten weiter senken. #Kapitalismus FOCUS Online
@focusonline
 · Apr 28
https://focus.de/finanzen/boerse/zahlen-veroeffentlicht-mitten-in-der-pandemie-hat-die-deutsche-bank-ihr-bestes-quartal-seit-sieben-jahren_id_13238630.html?rnd=1619587749277…",,,2
Cornelia Möhring,@Conni_Moehring,2021-04-28T05:26:07.000Z,"Ich hielte es für #Helgoland auch unverhältnismäßig und Ausgangssperren eh nicht für ein adäquates Mittel - aber die Naechtliche #Ausgangssperre gilt nach der „#Bundesnotbremse“ nur ab Inzidenz 100. Also für Helgoland nicht #Pinneberg 
@NDRshNDR SH
@NDRsh
 · Apr 27
Die #Inzidenz von #Helgoland ist 0. Die Insel ist von der Allgemeinverfügung des Kreises #Pinneberg ausgenommen - und ist dennoch von der ""Bundes-#Notbremse"" betroffen. Das heißt: Die #Ausgangssperre gilt auch auf der Insel. #CoronaVirusSH #CoronaVirusDE http://ndr.de/sh/helgoland1162.html…",1,1,4
Cornelia Möhring,@Conni_Moehring,2021-04-26T10:52:52.000Z,"Heute beginnt in Ankara ein Schauprozess gegen 108 Mitglieder der linken Oppositionspartei HDP, weil diese im Oktober 2014 gegen den von der Türkei unterstützten ISIS-Angriff auf Kobani protestiert hatten. Meine Solidarität gehört der HDP! #SolidarityWithHDP",,7,27
Linker Feminismus,@LinkerFeminism1,2021-04-26T06:54:07.000Z,Ein Mietendeckel kann Frauen vor Gewalt schützen. Denn ein wirksamer Gewaltschutz ist die Stärkung der Autonomie von Frauen und damit der Abbau von Abhängigkeiten. Bundesweiter Mietendeckel jetzt! #Mietenwahnsinn beenden.,1,2,9
Jörg Schindler,@JoergSchindler,2021-04-26T06:29:21.000Z,"Wofür die Bundesregierung 2020 mehr Geld hatte: bis zu 1.000 € Einmal-Bonus für Pflegekräfte. Macht 100 Millionen € zusätzlich im Bundeshaushalt. Zugleich stiegen die Ausgaben für Militär um 5%, das sind 2,8 Milliarden € mehr (Sipri-Report).

Man muss halt Prioritäten setzen.",13,103,408
Dr. Wu,@Dok_Wu,2021-04-26T06:35:11.000Z,"Neue Zahlen belegen: Deutschland gehört zu jenen Staaten, die inmitten der Pandemie die Rüstungsausgaben am meisten gesteigert haben. Angesichts der Gesamtsituation kommt es mir wie eine Kriegserklärung an die Vernunft vor.",4,56,197
Blockupy,@Blockupy,2021-04-25T14:53:53.000Z,"Demos in #Frankfurt, #Dresden, #Hannover, #Köln, #Stuttgart & #München, Aktionen in #Berlin, #Bielefeld, etc. Der Anfang für linke Proteste gegen die #Ausgangssperre ist gemacht. Statt autoritärer Symbolpolitik & rechtem Sozialdarwinismus - #solidarischenShutdown für Profite!",2,11,42
Cornelia Möhring,@Conni_Moehring,2021-04-25T06:45:05.000Z,"„Niemand hat ein Leistungsrecht am Körper eines anderen Menschen, auch der Fötus nicht.“ (U.Lembke) Die Austragungspflicht die das BVerfG Schwangeren dejure auferlegt,  verhindert #Selbstbestimmung #§218 aus dem Strafgesetz streichenSchwangerschaftsabbruch nach § 218: Quer zur Wirklichkeit
Seit 150 Jahren ist ein Schwangerschaftsabbruch in Deutschland strafbar. Was würde passieren, wäre der Paragraf 218 abgeschafft?
taz.de",2,14,50
Bündnis für sexuelle Selbstbestimmung,@ProChoice_DE,2021-04-24T15:51:00.000Z,"Unser Aktionskit für den 15. Mai ist da: http://wegmit218.de/mach-mit/aktionsmaterial… 
Macht mit bei unserer Kampagne ""150 Jahre Widerstand gegen §218 - Es reicht!"" #150JahreWiderstand #wegmit218",,15,40
linksfraktion,@Linksfraktion,2021-04-23T07:52:13.000Z,"„Jedes Jahr am 24. April gedenken die ArmenierInnen des Völkermords an ihren Vorfahren im Osmanischen Reich während des I. Weltkriegs…DIE LINKE nimmt aufrichtig Anteil am Schicksal der Opfer…an dem auch Deutschland erhebliche Mitschuld trägt."" 
@HESommerDeutsche Mitverantwortung für den Völkermord an den Armeniern nicht unter den Teppich kehren
„Jedes Jahr am 24. April gedenken die Armenierinnen und Armenier weltweit des Völkermords an ihren Vorfahren im Osmanischen Reich während des Ersten Weltkriegs. Das diesjährige Opfergedenken steht im...
linksfraktion.de",2,17,35
Michel Brandt,@michel_brandt_,2021-04-23T06:38:01.000Z,"Bis zu 130 Menschen sind ertrunken. Die #EU hat sie sehenden Auges sterben lassen. Alle Behörden waren 2 Tage informiert, hatten die Koordinaten, wussten von der #Seenot, der Lebensgefahr. Laut 
@alarm_phone
 scheint zwischendurch ein #Frontex-Flugzeug vor Ort gewesen zu sein. 1/2",11,136,239
phoenix,@phoenix_de,2021-04-22T12:46:17.000Z,Eiszeit im #Bundestag | Das gab es noch nie. Aufgrund eines Stromausfalles sind alle Fenster aufgesprungen und die Klimaanlage brummte auf höchster Stufe. Die Sitzung musste unterbrochen werden & die Winterjacken feiern ein Debüt im Bundestag.,158,275,325
Alicia Baier,@aliciabbaier,2021-04-22T10:42:42.000Z,"Heute wieder mehrere Frauen, die die Einlage der Spirale mit dem operativen Schwangerschaftsabbruch verbinden wollen. Aber kein Geld haben, um sie zu bezahlen. Erstattung durchs Gesundheitsamt vor OP Termin nicht mehr realisierbar.
Verhütung muss endlich Kassenleistung werden!!!",1,38,282
Doris Achelwilm,@DorisAchelwilm,2021-04-22T08:17:32.000Z,"In Berlin stehen 100 feministische Aktivist*innen vor Gericht - Vorwurf „Nötigung“, weil sie im September 2019 den Abtreibungsgegner-„Marsch für das Leben"" blockierten. Berechtigter und solidarischer Protest ist keine Nötigung. Habe ich unterschrieben, Ehrensache, macht mit!What the fuck!
@nofundis
 · Apr 22
Unterstützt unseren Aufruf gegen Kriminalisierung von Sitzblockaden! Gemeinsam mit dem Berliner Bündnis gegen Rechts & starken Erstunterzeichner:innen richten wir uns an Politik, Polizei & Staatsanwaltschaft. Teilen + unterschreiben: https://weact.campact.de/petitions/wir-sitzen-weil-sie-marschieren-ein-aufruf-gegen-die-kriminalisierung-von-sitzblockaden… @BBgegenRechts",,18,36
Cornelia Möhring,@Conni_Moehring,2021-04-21T17:47:26.000Z,"mir faellt nur noch irre ein #BildungAberSicher #NoCovidJETZTAnne Roth
@annalist
 · Apr 21
Heute wurden also beschlossen, dass ab Inzidenz 165 Schulen schließen. Diese Zahl hat keine wissenschaftliche Grundlage.

In Berlin sind die Schulen auf, während die Inzidenzen bei Schüler*innen viel höher sind:

5-9 J.:  185
10-14 J.:  246
15-19 J.:  283

#Infektionsschutzgesetz",1,3,32
Cornelia Möhring,@Conni_Moehring,2021-04-21T09:10:44.000Z,"Supie! Freue mich das nach 
@SusanneHennig
 nun auch 
@Janine_Wissler
 ihre Kandidatur zum #Bundestag erklaert hat. Freue mich auf den Wahlkampf für eine starke 
@Linksfraktion
 und progressive politische  MehrheitenNiema Movassat
@NiemaMovassat
 · Apr 21
Endlich mal gute Nachrichten! @Janine_Wissler hat so eben in einer Pressekonferenz ihre Kandidatur für den Deutschen #Bundestag erklärt! Für eine starke #Linke!",,2,10
Clara Anne Bünger,@C_AB_,2021-04-19T12:36:33.000Z,"Weil ich die Peinlichkeit von 
@tagesthemen
 nicht reproduzieren möchte - ihr solltet euch schämen. 

Und danach entschuldigen - bei allen Frauen - die sich in einer männerdominierten Politik engagieren und durchsetzen. Punkt. #Baerbock",2,3,60
Cornelia Möhring,@Conni_Moehring,2021-04-19T12:48:57.000Z,"das gilt auch fuer alle sozialen Fragen, Themen der Selbstbestimmung, Gleichstellung .... ohne #CDUrausausderRegierung wirds nicht gehen𝐾𝑒𝑟𝑠𝑡𝑒𝑛 𝐴𝑟𝑡𝑢𝑠
@Kersten_Artus
 · Apr 19
Gut, dass @ABaerbock bei ihrer ersten Rede als des. Kanzlerkandidatin d @Die_Gruenen einen Schwerpunkt auf #pflege gelegt hat. Ich möchte aber wissen, wie sie d #BürgerInnenversicherung durchsetzen wollen (ohne die das nicht geht), wenn #CDUCSU potenzielle Koalitionspartner sind.",1,2,6
linksfraktion,@Linksfraktion,2021-04-19T12:04:06.000Z,"Die 
@Linksfraktion
 fordert diese Woche im #Bundestag die Freigabe der Impfstoffpatente. »Alle Menschen auf der Welt müssen Zugang zu Impfstoffen haben und wir werden diese #Pandemie nur gemeinsam besiegen«, sagt 
@jankortemdb",6,40,129
Cornelia Möhring,@Conni_Moehring,2021-04-19T07:15:35.000Z,Nachrichtenüberblick - noch nie ging es so schnell wie heute #langweilig,1,,2
Niema Movassat,@NiemaMovassat,2021-04-19T05:44:32.000Z,"Bis zum 26. September 2021 bekommen es aber #CDU #CSU bestimmt hin, zu vereinbaren, wer von ihren Chefs Oppositionsführer im Bundestag wird, oder? 

#laschetvssöder",5,10,152
Martina Renner,@MartinaRenner,2021-04-19T05:59:10.000Z,MdB Karin Maag #CDU beendet Nebentätigkeit. #CDUrausausderRegierung,19,124,562
Harald Thomé,@hatho05,2021-04-18T16:16:52.000Z,"#berlin Nachzahlungen wegen #Mietendeckel noch in diesem Monat bei Sozialbehörden beantragen! Sonst gehen Ansprüche verloren! ACHTUNG!Harald Thomé
@hatho05
 · Apr 18
EILT Infos für die Sozialberatung in #Berlin: Nachzahlungen wegen gekippten #Mietendeckel noch in diesem Monat beantragen
Es besteht Übernahmeanspruch bei #ALGII, #Sozialhilfe, #Kiz, #WoGG und #Geringverdienende  Mehr:  https://t1p.de/m1i5
Show this thread",,103,59
Victor Perli,@victorperli,2021-04-18T07:37:58.000Z,"Corona-Krise:
 Löhne und Gehälter sind gesunken
 Nullrunde bei den Renten
 Preise & Mieten steigen weiter
 Immer mehr Menschen haben Zukunftsängste.

Und die 7 reichsten Deutschen?
 Haben 58 Milliarden Euro obendrauf bekommen.
 #Vermögensabgabe statt Kürzungshammer!",42,348,887
Lorenz Gösta Beutin,@lgbeutin,2021-04-17T16:33:38.000Z,"""Die Spaltung verläuft doch nicht zwischen Stadt und Land, zwischen unterschiedlichen Lebensstilen, zwischen Latte Macchiato und Pils... Die Spaltung verläuft zwischen oben und unten.“ Danke 
@Janine_Wissler
 @SusanneHennig
 #unteilbar #linke #wirsindvieleLinke-Parteichefinnen fordern zwei bis drei Wochen harten Lockdown
Die Parteichefinnen der Linken fordern im Interview einen harten Lockdown. Und gehen auf Distanz zu Sahra Wagenknecht.
augsburger-allgemeine.de",3,23,83
Cornelia Möhring,@Conni_Moehring,2021-04-17T06:33:46.000Z,"Die Krise hat ein Geschlecht! Und deshalb müsste es bei Maßnahmen, Hilfen etc in der Pandemie berücksichtigt werden. Bisher gr. Leerstelle - auch in den zuständigen Ministerien. ⁦
@Linksfraktion
⁩ hat das früh thematisiert. ⁦
@DorisAchelwilm
⁩DIW Berlin: Warum vor allem weibliche Selbstständige Verliererinnen der Covid-19-Krise sind
diw.de",2,8,16
linksfraktion,@Linksfraktion,2021-04-16T10:26:48.000Z,"Während 
@FranziskaGiffey
 Wahlkampf macht, »machen wir mit vielen Vorschlägen den Job der Regierung. »Gegenüber armen Kindern ist die Koalition aber völlig blind«, kritisiert  
@Norbert_MdBNorbert Müller, DIE LINKE: Regierung versagt gegenüber Kindern und...
16.04.2021 - Während sich Ministerin Giffey auf den Berliner Wahlkampf konzentriert, machen wir mit immer neuen Vorschlägen den Job der Regierung: Rettungspa...
youtube.com",4,8,24
"Kathrin Vogler, MdB",@voglerk,2021-04-16T07:39:24.000Z,"Ich habe nichts grundsätzlich gegen #Ausgangssperren, wenn sie verhältnismäßig sind. Das sind sie aber erst, wenn auch die nicht lebensnotwendige Wirtschaft angemessen heruntergefahren wird. Den ganzen Tag in Gruppen schuften, aber abends nicht mehr raus - das versteht niemand.",1,9,54
