User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-20T14:59:08.000Z,"Das war in der Tat heute ziemlich enttäuschend!netzpolitik
@netzpolitik
 · Apr 20, 2018
Facebooks schmallippige Lobbyisten bereiten dem Bundestag neue Regulierungslust. https://netzpolitik.org/2018/facebooks-schmallippige-lobbyisten-bereiten-dem-bundestag-neue-regulierungslust/…",,3,1
Natascha Kohnen,@NataschaKohnen,2018-04-19T11:23:57.000Z,"Wir sagen NEIN zum #Polizeiaufgabengesetz und bekennen uns klar zu den Freiheits- und Bürgerrechten eines/r jeden Einzelnen! Deshalb werde ich morgen, um 11 Uhr, auch bei der offiziellen Gründung des Bündnisses 
@nopagby
 sprechen und die 
@BayernSPD
 vertreten. #noPAG",17,114,248
Katarina Barley,@katarinabarley,2018-04-19T12:19:23.000Z,"Mazel tov Israel: Es ist ein ermutigendes Zeichen, dass der 70. Jahrestag der Staatsgründung Israels heute auch bei uns in Deutschland so intensiv gemeinsam gefeiert wird.
Umso mehr gilt jeden Tag: Null Toleranz gegenüber Antisemitismus!
#Israel #Israel70Jüdische Allgemeine
@JuedischeOnline
 · Apr 19, 2018
»Gleich allen anderen Völkern«: Zentralratspräsident Josef Schuster gratuliert #Israel zum 70. Jahrestag seiner Unabhängigkeit #YomHaatzmaut http://juedische-allgemeine.de/article/view/id/31348…",18,36,121
Uli Grötsch,@UliGroetsch,2018-04-19T12:47:33.000Z,"Was für eine #Regierungserklärung gestern... Grenzpolizei, Abschiebe-BAMF, #PAG und #Psychiatriegesetz: MP 
@Markus_Soeder
 und der 
@CSU
 fehlen jede Verhältnismäßigkeit. Die #AfD regiert scheinbar schon mit, ohne dass sie im Landtag sitzt. Wir halten dagegen 
@BayernSPD
!",,5,14
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-19T13:47:18.000Z,Meine Empfehlung: Tagesspiegel-Diskussionsveranstaltung: Barley fordert mehr Meinungen bei Facebook https://tagesspiegel.de/politik/tagesspiegel-diskussionsveranstaltung-barley-fordert-mehr-meinungen-bei-facebook/21190242.html…,,1,2
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-19T13:16:44.000Z,Meine erste #Besuchergruppe aus meinem #Wahlkreis in diesem Jahr! #FRG #Deggendorf #Bundestag #Besuch,,1,3
Katarina Barley,@katarinabarley,2018-04-18T12:46:47.000Z,"Die #Musterfeststellungsklage soll helfen, dass Verbraucherinnen und Verbraucher ihre Rechte künftig schneller, einfacher und kostengünstiger durchsetzen können. Im Koalitionsvertrag ist nun verbindlich vereinbart, was wir lange gefordert haben: Die MFK kommt – und zwar noch 2018Verbraucherzentrale
@vzbv
 · Apr 18, 2018
Die „ #Musterfeststellungsklage wird ein sehr wichtiges Instrument werden“. @katarinabarley auf der Mitgliederversammlung des @vzbv",20,36,118
Heiko Maas,@HeikoMaas,2018-04-18T10:09:49.000Z,"Wenn junge Männer bei uns attackiert werden, nur weil sie eine Kippa tragen, ist das unerträglich. Juden dürfen sich bei uns nie wieder bedroht fühlen. Wir tragen Verantwortung dafür, uns schützend vor jüdisches Leben zu stellen.Jüdische Allgemeine
@JuedischeOnline
 · Apr 18, 2018
#Berlin #PrenzlauerBerg: Zwei junge Männer mit Kippa sind am Dienstagabend aus einer Gruppe heraus körperlich angegriffen und antisemitisch beleidigt worden. http://juedische-allgemeine.de/article/view/id/31349…",480,458,1.4K
Karl Lauterbach,@Karl_Lauterbach,2018-04-18T15:00:27.000Z,"Wenn Verkehrsminister Scheuer die Betrugsfirma Porsche vor Schadensersatz des Kunden schützt und die Aufklärung womöglich einer Straftat eher behindert als befördert macht das für uns alle in der GroKo kein gutes Bild. CSU Minister bleiben ProblemfälleDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",35,43,134
Bettina Blöhm #nocovidbittejetzt,@BettinaBloehm,2018-04-18T17:31:37.000Z,"Ein Söder-Bayern will ich nicht!Natascha Kohnen
@NataschaKohnen
 · Apr 18, 2018
Ein starker demokr. Staat kann niemals ein Überwachungsstaat sein. Ein starker demokr. Staat lebt durch die Freiheitsrechte jedes Einzelnen. Mit dem neuen #Polizeiaufgabengesetz und dem #Psychiatriegesetz schießen Sie, Herr Ministerpräsident, weit übers Ziel hinaus! #noPAG",,2,6
BM der Justiz und für Verbraucherschutz,@BMJV_Bund,2018-04-18T15:18:29.000Z,"BM 
@katarinabarley
 besuchte heute erstmals den 
@vzbv
 und seine Mitglieder. Dabei sprach sie u.a. über die #Musterfeststellungsklage, #Datenschutz, bezahlbare #Mieten und die 
@Marktwaechter
. http://bmjv.de/SharedDocs/Reden/DE/2018/041818_vzbv.html…Gerd Billen and 3 others",1,17,27
Otmar Lell,@OtmarLell,2018-04-18T12:06:43.000Z,"BMin 
@katarinabarley
: Facebook-Skandal eröffnet ein Window of Opportunity, um den Umgang mit Daten politisch zu regeln.Katarina Barley and 3 others",,2,5
Verbraucherzentrale,@vzbv,2018-04-18T11:28:04.000Z,"Herzlich Willkommen im 
@vzbv
, Bundesverbraucherschutzministerin 
@katarinabarley
 (zusammen mit 
@Gerdbillen
 und 
@RitaHaglKehl
, 
@UlrikeLuehe
 und 
@Klaus_Mueller
)",1,6,12
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-16T21:21:50.000Z,"Heute Abend beim Bankenverband  haben Yasmin Fahimi, Bettina Hagedorn, Sonja Steffen und ich den Frauenanteil deutlich erhöht!
#Jahresempfang #Bankenverband #Frauenpower #bankenliveOlaf Scholz and 3 others",,,11
Haus & Grund Deutschland,@hausundgrund_de,2018-04-16T13:22:10.000Z,"Dank an die Parlamentarische Staatssekretärin im #BMJV 
@RitaHaglKehl
, die sich für Haus & Grund Präsident 
@KaiHWar
 und die Themen #Mietpreisbremse, (kleine) Modernisierungsmieterhöhung und Mietspiegel Zeit genommen hat. #KostendesWohnens",,3,6
Andrej Kornienko,@Andrej_Korn,2018-04-14T10:11:40.000Z,".
@FlorianvonBrunn
 stellt den Leitantrag der 
@spdmuenchen
 zur #LtwBY vor. Bezahlbares Wohnen, Kampf gegen Armut, öffentliche Daseinsvorsorge und starker #ÖPNV sind nur einige der Themen. Venceremos!;)Isabell Zacharias and 5 others",,7,15
Svenja Schulze,@SvenjaSchulze68,2018-04-14T10:52:09.000Z,"Das unterstütze ich sehr. #Neonikotinoide schaden den Insekten und der Natur. Und daher ist es gut sie europaweit für das Freiland zu  verbieten.Julia Klöckner
@JuliaKloeckner
 · Apr 13, 2018
Die wissenschaftliche Empfehlung der #EFSA sieht in #Neonikotinoiden ein Risiko für die #Bienen. Ich werde daher dem Vorschlag der EU-Kommission zustimmen. Demnach wird die Anwendung künftig auf Gewächshäuser beschränkt.",10,49,126
Florian Ritter ⬋⬋⬋,@Roter_Ritter,2018-04-14T11:07:24.000Z,"Kluger und klarer Kommentar zur Verschärfung des bayerischen Polizeiaufgabengesetzes #PAG. „Das größte Problem eines solchen Präventionsstrebens ist indes seine potenzielle Grenzenlosigkeit“ #noPAGTobias Singelnstein
@tsingelnstein
 · Apr 14, 2018
Gefährliche Prävention: Mein Kommentar zu den aktuellen Reformen der Polizeigesetze in Bayern und weiteren Ländern. http://sz.de/1.3943397",,7,9
BR_quer,@BR_quer,2018-04-14T12:33:31.000Z,Unser neuer Ministerpräsident nimmt die Zügel in die Hand und packt diese ganze Integrations-Sache nun so richtig an.,2,14,29
Maxim Loick,@Pausanias,2018-04-14T08:06:16.000Z,"Das ist offen faschistisch und die CSU hofiert so einen! Kann 
@DoroBaer
 uns das mal erklären?
 http://amp.dw.com/de/die-soros-s%C3%B6ldner-liste-orbans-rachefeldzug-beginnt/a-43372391?__twitter_impression=true…",2,7,7
SPD-Fraktion im Bundestag,@spdbt,2018-04-14T10:22:08.000Z,"Die Kleine Anfrage der #AfD-Bundestagsfraktion zu Menschen mit Behinderung ist erschütternd und zutiefst menschenverachtend, erklären @kerstin_tack und Ulla Schmidt.AfD stellt menschenverachtende Kleine Anfrage zu Schwerbehinderten in Deutschland | SPD-Bundestag...
In einer kleinen Anfrage an die Bundesregierung will die AfD wissen, wie sich die Zahl der Schwerbehinderten seit 2012 entwickelt habe, „insbesondere die durch Heirat innerhalb der Familie entstand...
spdfraktion.de",36,62,107
Carsten Träger,@CarstenTraeger,2018-04-13T07:15:28.000Z,"Gut und richtig, dass die Skischaukel am Riedberger Horn nicht kommt. Die Vernunft setzt sich durch. Trotzdem kann man der CSU nicht ersparen, wie sie noch vor wenigen Wochen mit Verve FÜR die Skischaukel gekämpft hat. Lustig.Florian von Brunn
@FlorianvonBrunn
 · Apr 11, 2018
#RiedbergerHorn: Die CSU und Markus Söder ändern ihre Position um 180 Grad, aber sagen  das sei keine Kehrtwende: Vom Regen in die Traufe - oder vom #Drehhofer zum #Drehsöder ",,3,6
Diether Ast,@DietherAst,2018-04-13T19:58:41.000Z,"Ich bitte um Verbreitung. Nun darf höchst richterlich die #AfD als rechtsextrem bezeichnet werden. Damit ist es amtlich, es sitzt wieder eine rechtsextreme Partei in einem deutschen Parlament.

#noafd #esreicht #AfDer #nonazisCh. Löffelmacher
@Loeffelmacher
 · Apr 13, 2018
Die Partei der Meinungsfreiheit aka #AfD hatte ein Problem mit kritisierenden Aussagen. Wir haben das geklärt. LG hat festgestellt, dass man die AfD als rechtsextremistisch und/ oder mit einer rechtsextremistischen Ausrichtung versehen bezeichnen darf.",17,293,396
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-14T09:49:06.000Z,"Sehr treffend 
@tsingelnstein
! Ich halte den derzeitigen CSU-bayrischen Weg auch für einen Irrweg! #spdbyTobias Singelnstein
@tsingelnstein
 · Apr 14, 2018
Gefährliche Prävention: Mein Kommentar zu den aktuellen Reformen der Polizeigesetze in Bayern und weiteren Ländern. http://sz.de/1.3943397",,,1
BM der Justiz und für Verbraucherschutz,@BMJV_Bund,2018-04-13T16:30:20.000Z,"70 Jahre 
@juristinnenbund
 - auch 
@katarinabarley
 gratuliert: ""Ihrer Arbeit ist es zu verdanken, dass wir heute in gerechterer Gesellschaft leben. Gerade bei der Gleichstellung von Frauen+Männern bleibt aber noch viel zu tun."" http://bmjv.de/zitat #djb70 #liebergleichberechtigt",17,26,81
Natascha Kohnen,@NataschaKohnen,2018-04-13T15:46:00.000Z,"Unser #Sozialstaat hat ein Vertrauensproblem. Meinen Beitrag aus dem heutigen 
@Tagesspiegel
 findet ihr in voller Länge auch auf meinem Blog: https://natascha-kohnen.de/blog/",3,22,39
MuW Medienhaus,@MuW_Medienhaus,2018-04-12T07:33:45.000Z,MdB Rita Hagl-Kehl zur Staatssekretärin ernannt https://muw-nachrichten.de/mdb-rita-hagl-kehl-zur-staatssekretaerin-ernannt/…,,1,4
Uli Grötsch,@UliGroetsch,2018-04-11T16:53:24.000Z,"Diese #BayernSPD ist ein starkes Team! Mit unseren Abgeordneten 
@BayernSPD_Lndtg
 @spdde
 und 
@SPDEuropa
 ist alles möglich! #ltwby #HandinHand #Fraktionsgipfel",3,7,32
Natascha Kohnen,@NataschaKohnen,2018-04-11T16:31:57.000Z,"Nur #HandinHand mit unseren bayerischen Abgeordneten 
@BayernSPD_Lndtg
 @spdde
 und 
@SPDEuropa
 sind wir als #BayernSPD stark. Ich bin stolz auf meine Partei - Freundschaft!
 #Fraktionsgipfel",8,24,74
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-11T15:54:58.000Z,"Thank you 
@VeraJourova
 for this proposal and looking forward to interesting and fruitful discussions with #EU_Justice  #EU_Parliament and other EU MS on enhancing #ConsumerProtectionVěra Jourová
@VeraJourova
 · Apr 11, 2018
With New Deal for #Consumers, Europeans will benefit from the
strongest #ConsumerProtection rules in the world. This is a perfect opportunity for European and national politicians to show that we can change things for the
better.  #EU4Consumers http://europa.eu/rapid/press-release_IP-18-3041_en.htm…",1,,3
Dietmar Neuerer,@dneuerer,2018-04-11T14:22:06.000Z,"Justizministerin 
@KatarinaBarley
 kritisiert #Zuckerberg-Auftritt vor US-Kongress: „Von einem Milliarden-Konzern wie #Facebook erwarte ich mir mehr und vor allem mehr Konkretes.“ http://handelsblatt.com/21163748.html?share=twitter… 
@bmjv_bund
 #spd",3,6,6
Kevin Kühnert,@KuehniKev,2018-04-11T09:36:45.000Z,"Ethik des Digitalen, Zukunft der Arbeit und Wertschöpfung, Innovation und Bildung der Zukunft - Hessens nächster MP @tsghessen legt mit „Die sozialdigitale Revolution“ ein Buch auf der Höhe der Zeit vor, das bei #SPDerneuern helfen wird. #tsgsozialdigital",46,32,148
Katarina Barley,@katarinabarley,2018-04-11T11:13:28.000Z,"Die Bundesregierung steht Menschen zur Seite, die furchtbares und sinnloses Leid durch einen Terroranschlag erfahren. Mit dem ständigen Opferbeauftragten haben Betroffene künftig sofort einen zentralen Ansprechpartner, der sich um all ihre Fragen und Anliegen kümmert.BM der Justiz und für Verbraucherschutz
@BMJV_Bund
 · Apr 11, 2018
Dr. Edgar Franke wurde heute zum Beauftragten der BR für die Anliegen von Opfern und Hinterbliebenen von terroristischen Straftaten im Inland bestellt. @katarinabarley: ""Betroffene haben so künftig sofort einen zentralen Ansprechpartner"" http://bmjv.de/SharedDocs/Pressemitteilungen/DE/2018/041118_Opferbeauftragter_BReg.html…",21,13,69
Martin Dulig,@MartinDulig,2018-04-11T08:59:22.000Z,"Der Erfolg der #AfD hat wenig mit überlegenen Konzepten zu tun, sondern mit dem Schüren von Emotionen wie Angst & Wut. Wir bauchen wieder einen Wettbewerb der besten Lösungen, kein Wettbewerb der Emotionen. Dazu müssen wir Vertrauensarbeit leisten. #SPDSPD-Ostbeauftragte Martin Dulig über die Konkurrenz mit der AfD - WELT
Der SPD-Ostbeauftragte Martin Dulig kämpft gegen den Abstieg seiner Partei. Er warnt davor, viele Ostdeutsche als Feinde der Demokratie hinzustellen. In einer Hinsicht will er aber nicht in Konkurr...
welt.de",38,17,56
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-11T09:13:34.000Z,"Gleiches sollten wir auch mit der E-Privacy-VO anstreben!WhyEurope
@WhyEuropeORG
 · Apr 11, 2018
#Facebook CEO Mark #Zuckerberg likes the #EU regulation on data protection! #Zuckerbergtestimony @JanAlbrecht https://politico.eu/article/zuckerberg-facebook-eu-data-will-apply-privacy-standards-globally/…",,1,4
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-11T08:35:15.000Z,#E-Privacy : Eine neue #EU-Verordnung wird zum #Albtraum für die #Digital-Branche http://handelsblatt.com/21158854.html?share=twitter…,,1,2
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-11T08:31:06.000Z,"Wieso Albtraum? Die USA schauen neidisch auf uns und sagen: Wie kann es sein, dass Europa uns beim Datenschutz meilenweit voraus ist. Wir in Europa sollten den guten und richtigen Vorschlag der EU-KOM bald mit hohem Datenschutzniveau verabschieden! #E-Privacy",,,4
BM der Justiz und für Verbraucherschutz,@BMJV_Bund,2018-04-10T13:07:24.000Z,"Viele #Flughäfen in Deutschland sind aktuell von den #Streiks betroffen. Was Sie als Passagier dann tun können und welche Rechte Sie haben, erfahren Sie hier 
http://bmjv.de/streik",1,11,8
Katarina Barley,@katarinabarley,2018-04-10T20:23:16.000Z,"#Zuckerberg sagt: #Facebook will Verantwortung übernehmen. Offensichtlich war das bisher nicht so wichtig. Facebook muss die Privatsphäre von Millionen Menschen endlich schützen. Gut, dass wir in der EU strenge Regeln setzen. Wer dagegen verstößt, wird die Konsequenzen spüren.",95,58,209
ZDFheute,@ZDFheute,2018-04-10T16:23:30.000Z,"Der Präsident der Bundesärztekammer plädiert für eine Abschaffung des Werbeverbots für Abtreibungen.
#Abtreibung #219a",30,413,1.1K
DER SPIEGEL,@derspiegel,2018-04-09T07:56:30.000Z,"Hier ist eine ganz spezielle Armseligkeit am Werk, die durch soziale Medien ihre volle Kraft entfaltet. Arno Frank kommentiert den #Münster-Tweet von Beatrix von Storch. http://spon.de/afcOD",42,191,547
Tobias Singelnstein,@tsingelnstein,2018-04-08T12:19:12.000Z,"Leute, die sich für Kriminalitätsentwicklungen nur interessieren, wenn man sie mit Geflüchteten in Verbindung bringen kann, interessieren sich vielleicht gar nicht für Kriminalitätsentwicklungen.",8,83,330
Dietmar Neuerer,@dneuerer,2018-04-08T17:39:48.000Z,"Warum die Bluttat von #Münster vor allem für die #AfD und ihre Anhänger eine Lehre sein sollte.  https://hbapp.handelsblatt.com/cmsid/21145452.html… 
@FrankHansel
 @Beatrix_vStorch
 @AfD
 @AfD_Bund",1,8,5
Ulrich Kelber,@UlrichKelber,2018-04-08T17:38:00.000Z,"Replying to 
@HHirteEinverstanden. Deswegen wollten wir das Thema Profilbildung spezifisch regeln. Scheiterte bisher an Widerstand von CDU und EVP",,2,
Florian Ritter ⬋⬋⬋,@Roter_Ritter,2018-04-08T08:41:53.000Z,"Weil man für seine #Freiheitsrechte einstehen muss:
Großdemo gegen das geplante bayerische Polizeiaufgabengesetz #PAG:
Donnerstag, 10 Mai, 13.00 Uhr, Marienplatz München.
#noPAG
Hier gehts zur FB Veranstaltung: https://facebook.com/events/289966498202944/…",,38,55
Natascha Kohnen,@NataschaKohnen,2018-04-08T13:13:52.000Z,"Aussagen von politisch Verantwortlichen, die Menschen gegeneinander ausspielen und einen Keil in unsere Gesellschaft treiben, haben in unserem Land KEINEN Platz! #Dobrindt 
@CSU
 @spddeCSU im Bundestag
@csu_bt
 · Apr 8, 2018
Alexander #Dobrindt stellt klar: Wer ständig mehr Einwanderung einfordert sprengt die Integrationsfähigkeit unseres Landes. Er rät der @spdde deshalb dringend zur Vertragstreue!",28,42,136
Natascha Kohnen,@NataschaKohnen,2018-04-08T09:22:49.000Z,"Integration laut Duden: der Vorgang, dass jmd. bewusst durch bestimmte Maßnahmen dafür sorgt, dass jmd. ein Teil einer Gruppe wird.
Wir haben in unserem Land bereits Integrationsklassen,die Kinder ZUEINANDER führen und nicht separieren.#Zusammenhalt 
@Markus_SoederWELT
@welt
 · Apr 8, 2018
Söder will nur bestimmte Flüchtlingskinder zum Unterricht zulassen http://to.welt.de/DhqPE5v",22,31,90
BM der Justiz und für Verbraucherschutz,@BMJV_Bund,2018-04-05T14:55:28.000Z,"""Für Soziale Netzwerke braucht es klare Regeln"", betonte Bundesministerin 
@katarinabarley
 heute. Dazu müssten klare Anforderungen an Betreiber Sozialer Netzwerke auf europ. Ebene gesetzl. festgeschrieben werden, so Barley. http://bmjv.de/zitat #facebook #FacebookDatenskandal",7,12,20
Katarina Barley,@katarinabarley,2018-04-06T14:19:59.000Z,"„Alle großen Leute waren einmal Kinder. Aber nur wenige erinnern sich daran.“
Die wundervolle Geschichte des kleinen Prinzen von Antoine de Saint-Exupéry wird heute 75 Jahre alt.

Man sieht nur mit dem Herzen gut. 
 
Habt alle ein schönes Wochenende!

#DerkleinePrinz",134,121,466
BM der Justiz und für Verbraucherschutz,@BMJV_Bund,2018-04-06T13:17:55.000Z,"Die Vorbereitungen für nächste Woche sind erledigt. Also wünschen wir jetzt schon mal einen guten Start ins sonnige #Wochenende 
Wer wissen will, was in dieser Woche so passiert ist – unser aktueller Newsletter verrät es 
 http://bmjv.de/auf-einen-blick",1,6,9
Florian Ritter ⬋⬋⬋,@Roter_Ritter,2018-04-06T08:31:40.000Z,"Gestern wurde der neue Verfassungsschutzbericht für #Bayern vorgestellt. Die Einschätzung des Ministers versteht kein vernünftiger Mensch mehr. Die Bedrohung, die von Rassisten ausgeht, wird weitgehend ignoriert. 
Hier meine PM dazu: https://florian-ritter.bayern/presse/pressemitteilungen/?id=396141… #ltby",4,17,20
Sven Giegold,@sven_giegold,2018-04-06T11:00:30.000Z,"Steile Lernkurve bei der #CSU: Weil reine Männerbilder nicht gut ankommen, darf sich ab sofort eine Frau in die hinterste Reihe stellen. #Seehofer #Söder",33,121,332
Bericht aus Berlin,@ARD_BaB,2018-04-05T16:19:05.000Z,"Der Datenmissbrauch von #CambridgeAnalytica sei ""nur die Spitze des Eisbergs"" - befürchtet Justizministerin 
@katarinabarley
, #SPD, und will sich erneut mit Facebook treffen, um über den Umgang mit Nutzerdaten zu sprechen.",74,21,51
BM der Justiz und für Verbraucherschutz,@BMJV_Bund,2018-04-04T14:00:09.000Z,"IT-ler aufgepasst - unsere BMJV Tech-Nicks suchen Verstärkung im Bereich Informationstechnik / IT-Organisation. Interesse? Dann bis zum 27. April 2018 bewerben. Mehr Infos 
 http://bmjv.de/jobs",1,11,8
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-04T13:57:26.000Z,"Technologiewandel: Die verpasste Zukunft http://spon.de/afcAy via 
@SPIEGELONLINEDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",,,
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-04T13:54:27.000Z,"Ganz so einfach ist es nicht 
@SaschaLobo
. Der Koalitionsvertrag sieht beim SPD-geführten Verbraucherschutz deutlich mehr vor als nur Funklöcher-Apps entwickeln! Seite 135, Rz. 6378-6382 zu Algorithmen- und KI-Kontrolle.",1,2,3
Wolfgang Teves,@WolfgangTeves,2018-03-31T14:42:19.000Z,"Kluges Interview zu #KI: #Macron legt #AI-Strategie vor - und verlangt Transparenz und Accountability von #ADM 
@WIRED_Germany
 @Gerdbillen
 https://wired.com/story/emmanuel-macron-talks-to-wired-about-frances-ai-strategy/amp?__twitter_impression=true…",,2,
Gerd Billen,@Gerdbillen,2018-04-03T09:25:19.000Z,"Lesenswerter Artikel zur Bedeutung von #privacy . Der europäische Weg, Digitalisierung mit Ethik und Verantwortung zu verknüpfen, findet Unterstützung auch in den USA.Opinion | Can Europe Lead on Privacy? (Published 2018)
Americans should be able to control their personal information, too.
nytimes.com",9,24,29
Rita Hagl-Kehl,@RitaHaglKehl,2018-04-03T13:06:42.000Z,Diesel-#Debatte : #Umweltministerin #Schulze fordert von #Autoindustrie technische #Nachrüstungen http://handelsblatt.com/21135234.html?share=twitter…,,,1
Bundesumweltministerium,@bmu,2018-03-27T13:03:41.000Z,Unser Ziel: Wir wollen den Einsatz von #Glyphosat in Deutschland in dieser Legislaturperiode beenden und grundsätzlich zu einem restriktiveren Umgang mit Pestiziden kommen.,54,98,280
Katarina Barley,@katarinabarley,2018-03-22T07:01:00.000Z,"Das europäische #Facebook-Management muss zu diesem Skandal umfassend gegenüber der Bundesregierung Stellung beziehen. Dafür werde ich Vertreter des Unternehmens ins 
@BMJV_Bund
 laden. Nutzerinnen und Nutzer dürfen in sozialen Netzwerken nicht gg ihren Willen ausgeleuchtet werdenFunke Zentralredaktion
@FunkeBerlin
 · Mar 22, 2018
#Facebook gerät weiter in Bedrängnis. Justizministerin @katarinabarley hält Vorfälle wie den Daten-Skandal für „eine Gefahr für die Demokratie“: https://morgenpost.de/politik/article213788297/Barley-bestellt-Facebook-ins-Justizministerium-ein.html…",29,56,132
SPD Parteivorstand,@spdde,2018-03-21T07:19:39.000Z,"Kämpfen wir gemeinsam für Zusammenhalt und gegen #Rassismus: https://eintreten.spd.de!
Am Internationalen Tag gegen Rassismus und an jedem anderen Tag.",86,126,329
Katarina Barley,@katarinabarley,2018-03-14T16:52:38.000Z,"Freue mich auf eine gute Zusammenarbeit mit 
@RitaHaglKehl
 , 
@LangeMdB
 , 
@Gerdbillen
 und Christiane Wirtz im 
@BMJV
!Gerd Billen
@Gerdbillen
 · Mar 14, 2018
Glückwunsch an @LangeMdB und @RitaHaglKehl , die sich als Parlamentarische Staatssekretäre für Justiz und Verbraucherschutz im @BMJV_Bund stark machen werden! @katarinabarley",9,19,99
Gerd Billen,@Gerdbillen,2018-03-14T16:34:56.000Z,"Glückwunsch an 
@LangeMdB
 und 
@RitaHaglKehl
 , die sich als Parlamentarische Staatssekretäre für Justiz und Verbraucherschutz im 
@BMJV_Bund
 stark machen werden! 
@katarinabarley",,6,35
Rita Hagl-Kehl,@RitaHaglKehl,2018-03-10T14:10:59.000Z,Die Zukunft in #Bayern ist weiblich! #bayernspd #frauenpower #ltw18 #ltwbyNatascha Kohnen,11,7,15
Markus Rinderspacher,@m_rinderspacher,2018-03-10T08:16:07.000Z,"Um 14 Uhr nominieren wir heute eine starke Frau für ein starkes #Bayern.
#Spitzenkandidatin 
@NataschaKohnen
 @BayernSPD
 
#fürKohnen #lpt18 #vorfreude #startschuss 
@MariettaEder
 @j_uekermann
 @BurkertMartin
 @BayernSPD_Lndtg",19,15,41
Rita Hagl-Kehl,@RitaHaglKehl,2018-03-09T11:25:54.000Z,"Sitzung der #spdbt mit unseren zukünftigen Ministerinnen und Ministern! Auf gute Zusammenarbeit #SPD #ZukunftHeiko Maas 
 and 4 others",8,4,22
Rita Hagl-Kehl,@RitaHaglKehl,2018-01-25T21:22:16.000Z,"Auf geht’s! #Koalitionsverhandlungen #spdMartin Schulz
@MartinSchulz
 · Jan 25, 2018
Gemeinsam wollen wir das Leben der Menschen im Land und in Europa besser machen. Das ist mein Team für die Koalitionsverhandlungen:",3,,3
Rita Hagl-Kehl,@RitaHaglKehl,2018-01-23T18:31:14.000Z,"Vielen Dank 
@ArlaDeutschland
 für das tolle Gespräch! #IGW2018Arla Foods Medien
@ArlaDeutschland
 · Jan 23, 2018
Wir haben uns sehr über den Besuch der stellv. Sprecherin der Arbeitsgruppe Ernährung & Landwirtschaft in der SPD-Bundestagsfraktion, Frau @RitaHaglKehl, an unserem #Arla Stand gefreut. #GrueneWoche",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2018-01-23T13:06:45.000Z,"Danke auch 
@DialogBDP
 für das Interessante GesprächBDP
@DialogBDP
 · Jan 23, 2018
Im Gespräch mit @RitaHaglKehl über Themen, die #Pflanzenzüchter bewegen. Danke für den Besuch und das Interesse #IGW2018",1,,2
Rita Hagl-Kehl,@RitaHaglKehl,2018-01-19T12:08:24.000Z,Bayerische Landesgruppe der #spdbt auf der #IGW2018Rita Hagl-Kehl and 5 others,,1,6
Bundesumweltministerium,@bmu,2018-01-18T15:01:43.000Z,"BM #Hendricks im Interview mit 
@noz_de
: Umweltschutz, Artenvielfalt und Tierwohl müssen bei der EU-Agrarförderung stärker berücksichtigt werden: http://noz.de/deutschland-welt/politik/artikel/1007564/hendricks-kritisiert-exportfokus-der-deutschen-landwirtschaft…",5,21,29
Rita Hagl-Kehl,@RitaHaglKehl,2018-01-15T14:43:26.000Z,Die Sondierungen sind beendet - zumindest in dem von mir mitverhandelten Bereich #Landwirtschaft kann sich das Ergebnis sehen lassen! #SPD #Glyphosat #Tierwohl #Gentechnik,2,,3
Rita Hagl-Kehl,@RitaHaglKehl,2018-01-05T08:53:39.000Z,Sonntag geht’s los! #SPD #Sondierungsgespraeche #Landwirtschaft #Verbraucherschutz,1,,4
SPD-Fraktion im Bundestag,@spdbt,2017-12-31T23:22:21.000Z,Wir wünschen ein frohes Neues Jahr! #Willkommen2018,28,31,175
Markus Rinderspacher,@m_rinderspacher,2017-12-28T09:55:04.000Z,Unter 10 Städten+Landkreisen in D mit niedrigster Betreuungsquote für unter 3jährige liegen 9 in #Bayern. Schlußlicht Berchtesgadener Land,2,8,10
Rita Hagl-Kehl,@RitaHaglKehl,2017-12-21T10:34:18.000Z,Übergabe des Frauenpreises der AsF-Niederbayern an den Weltladen im Frauenzentrum Deggendorf e.V. - Herzlichen Glückwunsch an das gesamte Team und herzlichen Dank für Eure wertvolle ehrenamtliche Arbeit! #AsF #SPD #Ehrenamt #Weltladen #Danke,,,2
