User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Florian Hahn,@hahnflo,2021-05-07T17:07:39.000Z,"Es kann nicht sein, dass Frankreich die Beschaffung von #Impfstoff in der EU blockiert, nur weil Sanofi nicht liefert. Diese Art nationaler Engstirnigkeit darf kein zweites Mal zum Bremsklotz inmitten einer Jahrhundert-Pandemie werden!Kampf gegen Corona: Frankreich blockiert neue Impfstoff-Bestellung der EU - WELT
Die Europäische Union verhandelt mit Biontech über die Lieferung von bis zu 1,8 Milliarden Impfdosen. Es geht um zukünftige Auffrischungen und um Vakzine für Kinder. Der Vertrag liegt unterschrifts...
welt.de",24,26,143
Stefan Müller,@smuellermdb,2021-05-06T14:44:44.000Z,"Bei den Grünen will man zwar mit #Deutschland nichts zu tun haben, mit Kommunisten wie Karl Marx zeigt man sich hingegen gerne.",66,62,322
Ulf Poschardt,@ulfposh,2021-05-06T13:05:58.000Z," oder 
 wird es nicht geben. sondern GRÜNROTROT",292,129,772
Florian Hahn,@hahnflo,2021-05-06T11:27:47.000Z,"Wer #Deutschland aus dem Wahlprogramm streicht, kann Deutschland nicht führen.Grüne wollen „Deutschland“ aus ihrem Wahlprogramm streichen
Die Grünen wollen ans Wahlprogramm ran, um ein Wort zu streichen: Deutschland! Unter den Unterzeichnern sind auch Bundestagskandidaten.
bild.de",124,284,1.3K
Florian Hahn,@hahnflo,2021-05-05T12:38:51.000Z,"Wir brauchen einen „New Deal“ für die transatlantische Partnerschaft - angefangen von einem stärkeren zivilgesellschaftlichen Austausch und der Gründung eines Deutsch-Amerikanischen Jugendwerks, bis hin zu mehr gemeinsamen globalen Handeln, z.B. in der Klimapolitik. 
 2/2",7,5,44
Florian Hahn,@hahnflo,2021-05-05T12:38:31.000Z,"Die #USA sind nicht nur unser Verbündeter, sie sind unser Partner. Autoritäre Herrscher - flankiert von ihren Propaganda-Sendern und Kumpanen wie AfD & Linkspartei - sorgen dafür, dass das Vertrauen in unseren wichtigsten Partner peu à peu erodiert. 1/2Deutsche sehen in USA größere Bedrohung als in China oder Russland
Den Einfluss Amerikas auf die globale Demokratie bewertet eine Mehrheit der Deutschen eher negativ. Die Bundesregierung hat derweil viel Vertrauen in der Pandemiebekämpfung eingebüßt.
spiegel.de",21,17,75
Florian Hahn,@hahnflo,2021-05-05T09:44:51.000Z,"Diesen Tweet hat Frau Neubauer gelöscht, vermutlich weil sie bemerkt hatte, dass es sich um ein E-Auto handelt. ",117,306,2K
Florian Hahn,@hahnflo,2021-05-03T07:15:46.000Z,"Diese unaufgeforderte, eindeutige und wiederholte Parteinahme geht gar nicht! Öffentlich-rechtlicher Rundfunk muss politisch neutral und unabhängig sein, sonst hat er keine Existenzberechtigung.",45,71,543
Florian Hahn,@hahnflo,2021-05-03T07:01:39.000Z,"Verfassungswidriger #Ökosozialismus.WELT
@welt
 · May 3
Mietendeckel soll ins Wahlprogramm der Grünen http://to.welt.de/9KAziIJ",11,18,135
Florian Hahn,@hahnflo,2021-05-03T05:43:48.000Z,"Lieber Hubert Aiwanger, von „wollen“ kann kaum die Rede sein. Und mit einer Spezi-Koalition wird es auf Bundesebene wohl nichts auf absehbare Zeit Hubert Aiwanger
@HubertAiwanger
 · May 2
Replying to @hahnflo
Mit denen Ihr Schwarzen unbedingt koalieren wollt",8,2,38
Daniel Cremer,@DanielC_BILDde,2021-05-02T21:02:49.000Z,Besser wird’s heute nicht mehr!,91,503,3.7K
Florian Hahn,@hahnflo,2021-05-02T09:38:14.000Z,Darf ich vorstellen: Ihre „bürgerlichen“ Grünen in Aktion.,499,721,2.8K
Florian Hahn,@hahnflo,2021-05-01T15:54:29.000Z,"Im Gegensatz zur 
@spdde
 paktieren wir weder mit Radikalen von links (Linkspartei) noch von rechts (AfD) - und zwar ohne wenn und aber. Wer hat also ein Haltungsproblem?Lars Klingbeil
@larsklingbeil
 · Apr 30
Gegen Rechts und Verschwörungstheorien zeigt man Haltung oder rennt Ihnen hinterher. Laschet und die CDU haben sich heute für Letzteres entschieden. Das ist bitter. #Maassen",32,24,194
Florian Hahn,@hahnflo,2021-05-01T15:53:19.000Z,"Auch wenn dieser Tweet inzwischen gelöscht wurde, so ist er doch ein Offenbarungseid und leider keine Ausnahme.",93,405,2.1K
Florian Hahn,@hahnflo,2021-04-30T18:48:27.000Z,"Wir freuen uns sehr über den gewaltigen Zuspruch! Und jeder, der es Herrn Schröder gleichtun möchte 
 https://csu.de/online-mitgliedschaft/…Andreas Hallaschka
@Hallaschka_HH
 · Apr 30
Da hat es der @KarstenSchrder doch tatsächlich von Twitter bis in @derspiegel geschafft.
Als Neumitglied der @CSU aus Schleswig-Holstein. Das geht jetzt bundesweit 
#BTW21  twitter.com/MarkusBlume/st…",10,9,47
Florian Hahn,@hahnflo,2021-04-30T13:13:38.000Z,"Den Sozialismus in seinem Lauf hält nur noch der Wähler an der Urne auf. #GrünRotRotWELT
@welt
 · Apr 30
""Steht Allgemeinheit zu"" – Kühnert will Wertzuwachs von Grundstücken abschöpfen
http://to.welt.de/W9BXFB1",39,68,544
Florian Hahn,@hahnflo,2021-04-29T14:33:37.000Z,"Es geht voran! Jens Spahn
@jensspahn
 · Apr 29
Zwei neue Rekorde: Erstmalig wurde an einem Tag mehr als 1 Prozent der Bevölkerung geimpft. Und mit knapp 1,1 Mio Impfungen gibt es auch einen neuen Tagesrekord.
Mehr als jeder vierte Deutsche (25,9%) ist so mittlerweile mindestens einmal geimpft. Es geht weiter voran.",2,1,22
Florian Hahn,@hahnflo,2021-04-29T11:24:10.000Z,"Und wenn es nach 
@Die_Gruenen
, 
@spdde
 und 
@dieLinke
 geht, werden es noch mehr.",91,165,669
Florian Hahn,@hahnflo,2021-04-29T08:50:56.000Z,"Ganz wichtige Nachricht, die Hoffnung für unsere Jungen macht!Süddeutsche Zeitung
@SZ
 · Apr 29
#Coronavirus in Deutschland: Biontech-Chef Şahin sagt, ein Impfstoff für Kinder solle bald kommen. Schon Anfang Juni könnten die ersten 12- bis 15-Jährigen geimpft werden. https://sz.de/1.5276122?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5276122…",7,3,42
CSU,@CSU,2021-04-29T07:27:17.000Z,Am 29. April 1945 befreiten amerikanische Truppen das Konzentrationslager Dachau. Wir gedenken heute der über 41.500 Opfer. Rassismus und Antisemitismus in jeglicher Form erteilen wir eine klare Absage. #niewieder,13,18,114
Markus Wojahn - I stand with Israel,@Markus_Wojahn,2021-04-27T15:06:45.000Z,Er hat Recht!,125,447,2K
CSU,@CSU,2021-04-22T10:07:11.000Z," https://csu.de/online-mitgliedschaft/… 

Jetzt deutschlandweit Online-Mitglied werden und mitmachen!",61,48,127
Florian Hahn,@hahnflo,2021-04-22T09:07:45.000Z,"Der FDP-Generalsekretär, Volker 
@Wissing
, hält Ausgangssperren für verfassungswidrig und wirft damit dem stv. Ministerpräsidenten von Rheinland-Pfalz, Volker 
@Wissing
, der die dortige Ausgangssperre mitbeschlossen hat, indirekt Verfassungsbruch vor. 
 #DoppeltesSpielZDF heute journal
@heutejournal
 · Apr 21
""Die Maßnahme ist unverhältnismäßig und verstößt gegen die Grundrechte"", sagt Volker Wissing, FDP-Generalsekretär zur #Bundesnotbremse. Grundrechtseinschränkungen wie die Ausgangssperre müssten jedem einzelnen Bürger gegenüber vertretbar sein.",9,27,110
Florian Hahn,@hahnflo,2021-04-22T07:29:21.000Z,"Jetzt Mitglied werden! 
@CSU
  

https://csu.de/online-mitgliedschaft/…",105,31,292
Olaf Gersemann,@OlafGersemann,2021-04-22T04:21:00.000Z,".
@TschenPe
 versus 
@tobiashans
: Update im Fernduell der #Corona-Ansätze

Inzidenz-Veränderung
 in #Hamburg seit Einführung von Ausgangsbeschränkungen am 2. April: von 136 runter auf 109
 im #Saarland seit Start des ""Modellprojekts"" am 5. April: von 87 hoch auf 153
@welt",53,222,533
Florian Hahn,@hahnflo,2021-04-21T16:50:43.000Z,"Sieht so die klare Haltung aus, die Annalena #Baerbock bei harten Entscheidungen an den Tag legen wollte?",485,1.1K,4.3K
Florian Hahn,@hahnflo,2021-04-21T13:39:53.000Z,"Ein guter Tag für Europa! Das #BVerfG hat grünes Licht für den EU-Wiederaufbaufonds gegeben und gleichzeitig betont, dass es sich dabei um eine einmalige Maßnahme handeln muss. Es hat damit einer Schuldenunion, wie sie SPD und Grüne wollen, eine klare Absage erteilt! 
@cducsubt",19,13,87
Ralf Schuler,@drumheadberlin,2021-04-21T08:58:08.000Z,"Weil der Abgeordnete 
@RadtkeMdEP
 dieser Tage mal wieder die alte Idee aufbrachte, dass sich die CDU nach Bayern ausdehnt, haben wir die Union mal getrennt abgefragt in einer bundesweiten Umfrage. Mit erstaunlichem Ergebnis 
@BILD_Politik",63,271,687
Florian Hahn,@hahnflo,2021-04-20T13:24:58.000Z,"Schnapsidee #SuperLeague! Damit geht die Fussballkultur kaputt. Danke 
@FCBayern
 & 
@BVB
!",5,4,87
Florian Hahn,@hahnflo,2021-04-20T11:32:57.000Z,"Niveau stabil unter null.Jan Böhmermann
@janboehm
 · Apr 20
Ist Armin Laschet an Hitlers Geburtstag Kanzlerkandidat der Union geworden? Das entscheidet dann morgen Markus Söder.
Show this thread",23,28,506
Florian Hahn,@hahnflo,2021-04-20T11:23:16.000Z,"Wir freuen uns sehr! Herzlich Willkommen in der CSU! Eva-Maria
@EvaMariaJu
 · Apr 20
Replying to @PN46PN46 @Markus_Soeder and 3 others
Es hat leider die Pandemie gebraucht, dass sich meine Tochter, 21,  für Politik interessiert. Ihr Favorit ist Hr. Söder. 
Hab ich sie da beeinflusst? 
Egal. Jedenfalls freuen wir uns, dass er in BY bleibt u auch wir treten ein.",4,4,46
Bastian Brauns,@BastianBrauns,2021-04-20T10:17:57.000Z,"Markus #Söder, der „Kandidat der Herzen“",5,6,39
Florian Hahn,@hahnflo,2021-04-19T18:28:39.000Z,"Wenn 
@HeikoMaas
 von „beiden Seiten“ spricht - könnte er dann bitte auch erklären, wo die #Ukraine eine Provokation oder Eskalation betreibt? Falls er das nicht kann, sollte er sich schleunigst für diese Täter-Opfer-Gleichsetzung entschuldigen!Ulrich Speck
@ulrichspeck
 · Apr 19
Außenminister Maas zum russischen Truppenaufmarsch: Aufgabe der EU sei, ""auf beiden Seiten dafür zu werben, dass es keine weiteren Provokationen und keine weiteren Eskalationen“ gebe. https://rnd.de/politik/maas-sorge-auch-nach-nawalnys-verlegung-in-gefangniskrankenhaus-weiter-gross-HECS4JV5MJCATFMZYFJRLOBOII.html…
Show this thread",3,16,71
Ulf Poschardt,@ulfposh,2021-04-19T11:05:20.000Z,"der wahlkampf der grünen hat begonnenZDF heute-show
@heuteshow
 · Apr 19
Kanzlerkandidaten in der Geschichte der…

CDU/CSU:
SPD:
Grüne:
#Baerbock",65,112,1.5K
Florian Hahn,@hahnflo,2021-04-16T20:41:16.000Z,"Bemerkenswert.Deutschland Wählt
@Wahlen_DE
 · Apr 16
BUNDESTAGSWAHL | Sonntagsfrage INSA/BILD

Szenario: Kanzlerkandidat Söder (CSU)

Union: 38% (+10)
SPD: 19% (+1)
GRÜNE: 16% (-4)
AfD: 11% (-1)
FDP: 8% (-2)
LINKE: 5% (-3)
Sonstige: 3% (-1)

Änderungen zur Umfrage ohne Szenario

Verlauf: http://bit.ly/UmfragenDeutschland…
#btw #btw21",28,21,240
"Carlo ""Realism, Gedankenfetzen, and Rants"" Masala",@CarloMasala1,2021-04-16T08:27:48.000Z,"Höre gerade die Bundestagsdebatte über das Infektionsschutzgesetz. Man kann es ja kritisieren, aber einige gerieren sich so, als ob es ein Ermächtigungsgesetz sei. 
Kommt mal von den Bäumen runter, Kinners.",9,11,218
Florian Hahn,@hahnflo,2021-04-16T07:57:49.000Z,"Fahnen mit Hammer & Sichel und der Aufschrift „Revolution“ in trauter Einheit mit den Fahnen der 
@Die_Gruenen
. Wann grenzen sich eigentlich mal die „bürgerlichen“ 
@ABaerbock
 und Robert Habeck vom linksradikalen Rand ab?Martin Heller
@Ma_Heller
 · Apr 15
„Tod des Vermieterarchats“, „entschädigungslose Enteignung“: @Die_Gruenen und @dieLinke mittendrin. Tausende demonstrieren in Berlin am Tag des #Mietendeckel-Urteils. #BVerfG @welt #b1504 #r2g
Show this thread",75,104,495
Florian Hahn,@hahnflo,2021-04-16T06:14:31.000Z,"Der Grund, warum wir nicht auf Umfragen schauen sollen...Aufstand der Basis
@pollscduvorsitz
 · Apr 16
Deutschlandtrend
@infratestdimap für ARD

Wer ist eher geeignet, die Union in die Wahl zu führen? 

Markus Söder: 72 %
Armin Laschet: 17 % 

(Parteianhänger)
#LaschetvsSoeder #Kanzlerkandidatur",24,19,155
Florian Hahn,@hahnflo,2021-04-15T12:28:49.000Z,Jetzt erst recht: #R2G verhindern!,1,10,147
Florian Hahn,@hahnflo,2021-04-15T09:42:08.000Z,"Keine sozialistischen Experimente! Dies sieht auch das Bundesverfassungsgericht so, das das rot-rot-grüne Vorzeigeprojekt #Mietendeckel für verfassungswidrig erklärt hat. Wir 
@cducsubt
 setzen auf Markt statt Marx.",60,26,194
Florian Hahn,@hahnflo,2021-04-14T18:31:14.000Z,"Das einzige, das „entgleist“ ist, ist der #Scholzzug - falls dieser überhaupt jemals auf der Schiene war.Birgit Kappel
@BirgitKappel
 · Apr 14
„Das, was die Union jetzt macht, ist entgleist“, sagt @OlafScholz im @BR_kontrovers Interview. Mehr um 21.15 @BR24",7,9,93
Ralf Schuler,@drumheadberlin,2021-04-14T05:10:32.000Z,"Offenbar haben viele, die sich jetzt empören, vergessen, dass Konkurrenz und Wettstreit zur Politik dazugehören. Wo Parteien sich und ihrer Gremienlogik genug sind, wendet sich der Wähler ab. Machtkampf um Deutschland 
@BILDSöder gegen Laschet: Der Showdown in der Fraktion im Protokoll
Im Kampf um die Kanzlerkandidatur prallten die Unterstützer von Laschet und Söder frontal aufeinander – das BILD-Protokoll des Tages.
bild.de",16,15,86
Florian Hahn,@hahnflo,2021-04-13T06:38:32.000Z,"Wirklich bemerkenswert! Was sagt die 
@dieLinke
 dazu?Ulf Poschardt
@ulfposh
 · Apr 12
Die Linkspartei um Parteichefin Hennig-Wellsow belehrt gern andere im Kampf gegen Rechts. Dabei sitzt ausgerechnet in ihrem eigenen Ältestenrat das wohl letzte ehemalige NSDAP-Mitglied der Bundespolitik.
Show this thread",3,3,27
Florian Hahn,@hahnflo,2021-04-12T14:45:30.000Z,"In diesen Tagen muss ich immer wieder an ein Zitat denken, das ich im Marketing-Studium zum ersten Mal gehört habe: “Der Köder muss dem Fisch schmecken und nicht dem Angler”.",23,29,232
Florian Hahn,@hahnflo,2021-04-12T11:12:15.000Z,#Nürnberger - die beste Wahl heute in der Bundestagskantine ,146,41,719
Florian Hahn,@hahnflo,2021-04-11T21:59:36.000Z,"Die #SPD mit der Wut des Verzweifelten. Nur noch peinlich, mehr muss man über diese Volkspartei a.D. aber auch nicht sagen...Hubertus Heil
@hubertus_heil
 · Apr 11
Die Konservativen haben jetzt die Wahl zwischen einem skrupellosen Zocker und einem nervösen Zauderer. Für Deutschland sind weder eine noch der andere eine gute Option.",26,17,162
Florian Hahn,@hahnflo,2021-04-08T15:19:28.000Z,"Die Kombination aus mehr Impfstoff und Verimpfung in den Arztpraxen wird zum Game-Changer bei der Lösung der Jahrhundertkrise Corona. Endlich geht es voran! Jens Spahn
@jensspahn
 · Apr 8
Neuer Tagesrekord: Gestern wurden 656.000 Dosen verimpft, denn Arztpraxen impfen diese Woche erstmalig mit. Bis heute Morgen wurden so 13,8% der Deutschen mindestens einmal geimpft. Das sind 11,5 Mio Bürgerinnen & Bürger. 4,7 Mio (5,7%) haben nach der 2. Impfung den vollen Schutz",6,6,35
Florian Hahn,@hahnflo,2021-04-08T14:01:25.000Z,"Ja, wir müssen gerade beim Impfen noch zulegen. Aber Deutschland steht in der Gesamtbetrachtung gut da. Nun gilt: vorsichtig bleiben und schneller impfen - dann kommen wir gemeinsam gut aus dieser Krise!",27,5,36
Florian Hahn,@hahnflo,2021-04-07T20:24:05.000Z,"Kritik muss erlaubt sein, lieber Herr Serrao. Das gilt gerade bei einer Jahrhundert-Herausforderung wie #Corona. Aber 
@Markus_Soeder
 in eine Reihe mit autoritären Herrschern zu stellen, schießt deutlich über das Ziel hinaus. https://twitter.com/MarcFelixSerrao/status/1379826818954461184…This Tweet is unavailable.",16,7,50
Florian Hahn,@hahnflo,2021-04-07T12:49:07.000Z,"Um die russische Aggression gegenüber der Ukraine zu rechtfertigen, muss Putin gar nicht erst seine Propaganda-Maschinerie anwerfen. Dafür hat er schließlich 
@dieLinke
.Heike Hänsel
@HeikeHaensel
 · Apr 6
Sowohl die gemeinsame Militärübung der #Ukraine mit der #Nato als auch das US-Großmanöver #Defender21 auf 
Boden mit mehr als 28 000 NATO-Soldaten sind unverantwortliche Provokationen gegenüber #Russland Wohin soll das eigentlich führen? #RausausderNATO https://spiegel.de/politik/ausland/ukraine-kuendigt-gemeinsame-militaeruebung-mit-nato-an-a-a8091c37-5310-4972-adf1-10f2e1edf3d3…",5,18,99
A. Kramp-Karrenbauer,@akk,2021-04-06T09:10:58.000Z,"Heimat ist mehr als ein Ort. Heimat trägt man im Herzen. Freiheit, Demokratie und Vielfalt wollen wir gut beschützen. #Heimatschutz #DeinJahrFürDeutschland",292,140,399
Florian Hahn,@hahnflo,2021-04-04T20:32:48.000Z,"Während wir zuhause im Kreise unserer Liebsten Ostern feiern, impft die 
@bundeswehrInfo
 auch über die Feiertage im 24/7-Betrieb. Auf diese Truppe können wir einmal mehr stolz sein!! #WirDankenEuchVerteidigungsministerium
@BMVg_Bundeswehr
 · Apr 4
Das Virus bekämpft uns Tag und Nacht und deswegen müssen wir auch das Virus Tag und Nacht bekämpfen. Nur mit schnellen und vielen Impfungen kommen wir einem normalen Alltag näher - sagt Ministerin @akk im 24/7-Impfzentrum im Saarland. Die #Bundeswehr impft hier im Schichtbetrieb.",7,32,287
Florian Hahn,@hahnflo,2021-04-04T11:28:21.000Z,Ein gesegnetes und frohes Osterfest! ,3,4,100
Florian Hahn,@hahnflo,2021-04-02T09:13:33.000Z,"Seit 11 Jahren für mich mit #Karfreitag eng verbunden das Gedenken an Nils Bruns (35), Robert Hartert (25), Martin Augustyniak (28).  

Diese jungen Männer, Söhne, Ehemänner, Väter gaben beim #Karfreitagsgefecht ihr Leben im Dienst für unser Land. 

Sie bleiben unvergessen ",16,39,260
Florian Hahn,@hahnflo,2021-04-02T08:49:33.000Z,"Lieber 
@larsklingbeil
, falls das kein Aprilscherz gewesen sein sollte: Ist es etwa „rechts“, wenn wir als 
@cducsubt
 das Gesetz blockieren, weil wir von den Organisationen ein Bekenntnis zur freiheitlichen demokratischen Grundordnung verlangen?Lars Klingbeil
@larsklingbeil
 · Apr 1
Wehrhafte-Demokratie-Gesetz blockieren und am gleichen Tag Maaßen für den Bundestag aufstellen. Die Union rückt unter Laschet aber gewaltig nach rechts. Mass und Mitte komplett verloren.",11,32,252
Florian Hahn,@hahnflo,2021-04-01T05:17:31.000Z,"Wie ist es um die Forschungsfreiheit bestellt, wenn man aufgrund fehlender Gendersternchen mit schlechteren Noten bestraft wird?WELT
@welt
 · Mar 31
Student benutzt keine genderneutrale Sprache – Uni reagiert http://to.welt.de/tcLRpqB",14,56,315
Florian Hahn,@hahnflo,2021-03-31T18:33:35.000Z,"Wir verlangen von den Organisationen ein Bekenntnis zur freiheitlichen demokratischen Grundordnung - eigentlich eine Selbstverständlichkeit! Wohl nicht für die 
@gruene_jugend
, aber kein Wunder, wenn man sich selbst als #linksextrem bezeichnet.Ricarda Lang
@Ricarda_Lang
 · Mar 31
Dir CDU/CSU-Fraktion stoppt das #Demokratiefördergesetz, ein zentrales Instrument im Kampf gegen Rechtsextremismus und Rassismus. 

Weil sie Angst hat, „zu linke“ Organisationen zu fördern. Hier sieht man ganz konkret, wie die Hufeisentheorie der Demokratie schadet.",16,53,271
Florian Hahn,@hahnflo,2021-03-30T20:33:27.000Z,"Wunderbar!Marcus Mittermeier
@MMittermeier
 · Mar 30
„Klinikchef antwortet der AfD“ ",2,4,41
Florian Gathmann,@FlorianGathmann,2021-03-30T12:50:21.000Z,"Was ⁦
@bullion_c
⁩ in der ⁦
@SZ
⁩ meint #grüne #corona",7,44,140
Florian Hahn,@hahnflo,2021-03-30T14:08:19.000Z,"Die heute beschlossene Wahlrechtsreform ist der Todesstoß für die Demokratie in #Hongkong. Es zeigt: Mit der kommunistischen Führung Chinas ist keine regelbasierte Weltordnung zu machen. Die freie Welt muss noch stärker zusammenarbeiten!Hongkong – China schafft freie Wahlen in Hongkong ab!
Der chinesische Präsident Xi Jinping (67) baut sich seine politische Macht in Hongkong weiter aus.
bild.de",1,18,61
Norbert Röttgen,@n_roettgen,2021-03-24T10:31:37.000Z,"Wir solidarisieren uns mit den Kolleginnen & Kollegen im EP! Denn Chinas #Sanktionen gegen frei gewählte Abgeordnete sind ein Angriff auf Demokratie & Meinungsfreiheit. 281 MdBs von 
@cducsubt
, 
@spdbt
, 
@fdpbt
 & 
@GrueneBundestag
 machen mit! #ChinaBijan Djir-Sarai and 7 others",22,99,325
Florian Hahn,@hahnflo,2021-03-24T11:37:57.000Z,"Die, die vom Irrtum zur Wahrheit reisen, sind die Weisen. Die, die auf dem Irrtum beharren, sind die Narren. #Osterruhe #Osterlockdown",16,17,124
Florian Hahn,@hahnflo,2021-03-22T17:20:43.000Z,"Meine Erfahrung ist, dass Aussagen wie „Du sprichst aber gut Deutsch“ und „Macht man das bei euch so?“ ein Ausdruck von Höflichkeit und Interesse sind, über die sich Gesprächspartner freuen...",57,33,337
Florian Hahn,@hahnflo,2021-03-22T17:01:47.000Z,"Die Grünen möchten in ihrem Wahlprogramm Sportwaffen de facto verbieten. Sie stellen damit Sportschützen, die eine große kulturelle und gesellschaftliche Bedeutung für unser Land haben, in eine Ecke mit Kriminellen und Terroristen! 
@DSB_de",64,60,305
Carsten Ovens,@CarstenOvens,2021-03-19T17:38:52.000Z,"„Eine Außenpolitik à la Schweiz hilft uns nicht weiter“, fasst 
@hahnflo
 den Impuls von 
@ConStelz
 beim #CSUTownhall zusammen. #GlobalGermanyFlorian Hahn and 2 others",,8,36
Florian Hahn,@hahnflo,2021-03-19T19:21:27.000Z,"Interaktiv und innovativ: Das war die „CSU Townhall - Gl
bal Germany“! 

Unter anderem mit 
@Markus_Soeder
, 
@ischinger
 und 
@akk
 konnten wir heute diskutieren, wie Deutschlands Rolle in Europa und der Welt aussehen sollte. Das macht Lust auf mehr!",11,10,64
Florian Hahn,@hahnflo,2021-03-19T10:07:28.000Z,"Seid dabei! CSU
@CSU
 · Mar 19
 http://csu.de/Townhall-GlobalGermany…

Heute Abend ab 18 Uhr: „CSU Townhall - Global Germany“ mit tollen Gästen!

Jetzt noch bis 13 Uhr anmelden, um exklusiv an Abstimmungen und vielem mehr teilzunehmen.

#CSUTownhall #GlobalGermany
0:12
1.7K views",8,5,28
CSU im Bundestag,@csu_bt,2021-03-19T09:32:40.000Z,"Jetzt reinhören! Unser CSUbt-Mitglied und Staatsministerin für Digitalisierung Dorothee Bär startet ab heute ihren Podcast „Bär on Air – Wandern durchs DigiTal“. Viel Erfolg! Wir freuen uns auf spannende Reiseberichte!Dorothee Bär
@DoroBaer
 · Mar 19
Mein Podcast „Bär on Air - Wandern durchs DigiTal“ geht endlich an den Start. Zukünftig nehme ich euch mit durch alle digitalen Themen. Wir starten gleich mit einer Doppelfolge  - freue mich sehr über @schuellerstatup und @Lars_Feld ",18,6,17
Florian Hahn,@hahnflo,2021-03-19T09:23:47.000Z,"Man muss Gott für alles danken....oder 
@DoroBaer
? ",7,5,69
Florian Hahn,@hahnflo,2021-03-17T22:43:43.000Z,"Volle Zustimmung, nur eine kleine Ergänzung: Ich halte das Gendern für ein Programm selbst ernannter Eliten.Kontraste
@ARDKontraste
 · Mar 17
Sternchen, Doppelpunkt oder Binnen-I: Streitthema #Gendern. @janfleischhauer 
#mitgemeint #Gender #Genderdebatte
Show this thread",14,56,449
