User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Beatrix von Storch,@Beatrix_vStorch,2021-05-09T19:37:00.000Z,Mit den Worten der #Linke|n: Allen gebärfähigen Körpern alles Gute zu Eurem Tag! #HerrWirfHirnVomHimmel! Und !,63,110,760
Beatrix von Storch,@Beatrix_vStorch,2021-05-08T20:31:23.000Z,"Die 
@FDP
 kann digital: an/aus. #Digitalpartei #digitalfirstwählensecondVolker Wissing",20,30,114
Beatrix von Storch,@Beatrix_vStorch,2021-05-08T20:06:21.000Z,"Kopftuch bei Frauen im Öffentlichen Dienst stellt sicherlich keine ""Diversitätsbemühung"" dar. Der Staat hat politisch-weltanschaulich neutral zu sein. #Kopftuchverbot",50,147,826
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-05-07T14:35:40.000Z,"+++Es steht schlecht um die #Meinungsfreiheit in #Deutschland!+++
@JoanaCotar
, digitalpolitische Sprecherin der #AfD-Fraktion im #Bundestag, stellt in ihrer Rede klar: ""Die falsche Meinung zu äußern kann schnell das berufliche und gesellschaftliche Aus bedeuten!""5:40
55.3K views",262,949,2.6K
Beatrix von Storch,@Beatrix_vStorch,2021-05-07T08:49:16.000Z,"Meine Frage an 
@thorsten_frei
: Wie kann man eigentlich die Grundrechte anderer durch einen Spaziergang nach 22 Uhr gefährden? Sehen Sie seine haarsträubende Begründung... #GrundrechteKannManNichtWegnehmen #Freiheit #Corona",50,72,284
Beatrix von Storch,@Beatrix_vStorch,2021-05-07T06:29:58.000Z,"1.) Patentfreigabe ist Sozialismus. 2.) Sollte Frankreich wirklich BioNTech blockieren, zeigt das einmal mehr, dass antideutsche Politik in der EU gang und gäbe ist. #dieseEUkannweg",44,113,537
Beatrix von Storch,@Beatrix_vStorch,2021-05-06T14:12:51.000Z,"Die Partei der grünen Deutschland-Hasser will #Deutschland nicht im Titel ihres Wahlprogramms haben. Konsequent. Die Alternativen zur #BTW21 sind klar: Wer Deutschland zerstören will, wählt Grün. Wer  bewahren will, wählt AfD. #DeutschlandabernormalGrünen-Basis will Deutschland abschaffen
„Deutschland. Alles ist drin.“ So haben die Grünen ihr Wahlprogramm genannt, das Annalena Baerbock und Robert Habeck strahlend der Presse präsentierten. Doch dagegen regt sich nun Unmut. Mehrere...
jungefreiheit.de",57,146,511
Beatrix von Storch,@Beatrix_vStorch,2021-05-06T12:14:10.000Z,"Berechnung des Sachverständigenrats für Umweltfragen (übernommen vom BVerfG):  soll bis 2045 mit 6,7 Gigatonnen CO2-Budget auskommen. Das emittiert China in 6 Monaten.  darf für alle Zeiten nicht mal mehr halb so viel CO2 ausstoßen wie  jetzt in einem Jahr. #Klimairrsinn",62,159,541
AfD-Fraktion Berlin,@AfDFraktionAGH,2021-05-06T07:17:24.000Z,"Wir appellieren an Müllers #Senat:

Gebt unseren Bürgern endlich die #Freiheit zurück!

Wenn alles nichts hilft, muss alles auf!",18,75,242
Beatrix von Storch,@Beatrix_vStorch,2021-05-06T08:19:41.000Z,"#Klimalüge der Regierung endgültig entlarvt! 
@HBraun
 gibt ganz offen zu, dass Deutschlands Beitrag beim Thema Klima sinnlos ist, aber... hier die Antwort auf meine Frage: #Klimaschutzgesetz #KeineWissenschaftlicheGrundlage",85,199,536
Beatrix von Storch,@Beatrix_vStorch,2021-05-05T15:56:10.000Z,"Die Wissenschaft verlange die Befreiung der Geimpften. Und was ist mit den Nicht-Geimpften? Sehen Sie hier, wie sich die Regierung auf meine einfache Frage dazu heute gewunden hat... #Spaltung #Willkür #COVID19Beatrix von Storch (AfD) - DAS soll die wissenschaftliche Grundlage...
Heute war in der Befragung der Bundesregierung im Deutschen Bundestag Kanzleramtschef Helge Braun zu Gast. Ganz Deutschland debattiert über die „Öffnungen“ f...
youtube.com",34,60,282
Beatrix von Storch,@Beatrix_vStorch,2021-05-01T12:02:54.000Z,"Wer in der CDU ist, hat sich mehr als genug von der AfD abgegrenzt. Das kann man ja maximal noch durch eine Mitgliedschaft bei Grünen oder der Linken (= PDSED) toppen.  #Maassen",34,138,797
Dr. Kristin Brinker,@Kristin_Brinker,2021-04-30T14:08:50.000Z,"Die Corona-Politik von Merkel u Müller ist in vielerlei Hinsicht verheerend. Wer das kritisiert wie wir, ist nicht automatisch Unterstützer der Querdenkerbewegung. Seriöse Kritik an an Zwangstests, Impfdebakel und Maskengate muß möglich sein. #AfD 
@rbb24Berliner AfD sieht sich als ""parlamentarischen Arm"" der Corona-Proteste
rbb24.de",42,67,248
Beatrix von Storch,@Beatrix_vStorch,2021-04-30T22:38:08.000Z,"Ich schätze, da muss jetzt wieder eine Wahl rückgängig gemacht werden. #Maaßen #Direktkandidat",84,266,1.5K
Beatrix von Storch,@Beatrix_vStorch,2021-04-30T09:30:21.000Z,"Euro, Atom, Migration, Diesel, Gender belegen den jahr10telangen Abstieg s unter der Herrschaft der Kartellparteien. Alles zu Lasten der Steuerzahler, denn einer muss für die Fehler von Schwarz-Rot-Gelb-Grün ja geradestehen. #AfD #DeutschlandabernormalDeutschland führt bei Steuern: Singles und Doppelverdiener zahlen am meisten
Deutschland ist weiterhin das Land, das Alleinstehende und Doppelverdiener am höchsten mit Steuern und Sozialabgaben belegt. Auch Familien zahlen überraschend viel.
faz.net",32,105,402
Alternative für Deutschland,@AfD,2021-04-29T09:35:20.000Z,"American Jewish Committee kritisiert wie die AfD den GroKo-Kuschelkurs mit Grauen Wölfen -American Jewish Committee kritisiert wie die AfD den GroKo-Kuschelkurs
Eine neue Studie des American Jewish Committee Berlin warnt vor dem Einfluss der Grauen Wölfe in Deutschland: So sei es ""bedenklich"", wenn die Union der Türkisch-Islamischen Kulturvereine in
afdkompakt.de",13,50,222
Beatrix von Storch,@Beatrix_vStorch,2021-04-28T17:26:39.000Z,"Das #Infektionsschutzgesetz ist ein Präzedenzfall. Das Urteil wird zeigen, ob die Grundrechte wirklich unverletzlich sind oder Regierungen diese auch in anderen Situationen, etwa nach Ausrufen eines ‚Klimanotstandes‘, willkürlich außer Kraft setzen können. https://beatrixvonstorch.de/2021/04/28/beatrix-von-storch-ie-afd-abgeordneten-v-storch-muenzenmaier-komning-und-wirth-legen-verfassungsbeschwerde-gegen-das-infektionsschutzgesetz-ein/…Sebastian Münzenmaier, MdB and Dr. Christian Wirth, MdB",29,98,359
Beatrix von Storch,@Beatrix_vStorch,2021-04-28T12:38:11.000Z,"#Söder geriert sich als #Corona-Hardliner und wanzt sich an die #Grünen ran.  Ergebnis: Im #Bayertrend geht es für die #CSU um 10% runter auf 36%. Flüchtlingspolitik, Gender-Gaga, Kohleausstieg, E-Autos, Ende Verbrennungsmotor machen nur die Grünen stark.CSU rutscht massiv ab – Grüne werden stärker
Die CSU verbucht nach  der Kanzlerkandidaten-Diskussion eine Umfrageschlappe: Die Partei von Ministerpräsident Markus Söder büßt  in Bayern  zehn Prozentpunkte ein. 
t-online.de",56,133,479
Beatrix von Storch,@Beatrix_vStorch,2021-04-26T11:05:43.000Z,"#Baerbock|s Aussage: ""Steht schon im Grundgesetz, dass die Frage von Geschlecht bei solchen Entscheidungen eine Rolle spielt"" ist nicht minder radikal und irre. Mann und Frau sind in  gleichberechtigt. Bevorzugung der Frau steht NIRGENDWO im GG. #FakeNews #AnneWill #BTW21 (2/2)",51,184,784
Beatrix von Storch,@Beatrix_vStorch,2021-04-26T10:57:30.000Z,"#Baerbock bei #AnneWill zu Verkehrspolitik, Lebensmittelherstellung, Industrie und Wohnen: ""Ganz konkrete Klima-Maßnahmen und klare Regeln, man kann auch Verbote dazu sagen"" Die #Grünen bleiben die #Verbotspartei schlechthin. Wer Freiheit bevorzugt, muss #AfD wählen. #BTW21 (1/2)",44,158,706
Beatrix von Storch,@Beatrix_vStorch,2021-04-23T21:54:02.000Z,"Ein illegaler Ausländer (wieder), der (wieder) eine Aufenthaltserlaubnis erhält, eine Polizistin abschlachtet und (wieder) ""Allahu Akbar"" ruft. Auch wenn es in #Corona-Zeiten untergeht: der terroristische Islamismus tötet weiter. #RambouilletRambouillet: la terreur islamiste frappe encore la police
Elle a été tuée au couteau par un Tunisien au cri d’«Allah akbar», à l’entrée de son commissariat.
lefigaro.fr",93,346,948
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-04-23T10:41:43.000Z,"Heute wird im U-Ausschuss #Wirecard als Zeugin #Kanzlerin #Merkel befragt. Der #AfD-Abgeordnete und Vorsitzende des Untersuchungsausschusses, 
@KayGottschalk1
: ""Merkel muss sich heute unbequemen Fragen stellen!"" #BundestagGottschalk: Merkel muss sich heute unbequemen Fragen stellen
Berlin, 23. April 2021. Heute wird im Untersuchungsausschuss Wirecard als Zeugin Bundeskanzlerin Angela Merkel befragt. Der AfD-Bundestagsabgeordnete und Vorsitzende des Untersuchungsausschusses...
afdbundestag.de",28,40,132
Beatrix von Storch,@Beatrix_vStorch,2021-04-23T07:17:56.000Z,"Die halbe deutsche Schauspieler-Riege - alles Nazis? Oder reden die einfach nur für #deutschlandabernormal?  #allesdichtmachen #niewiederaufmachenallesdichtmachen
https://allesdichtmachen.de #allesdichtmachen #niewiederaufmachen #lockdownfürimmer
youtube.com",52,87,396
Beatrix von Storch,@Beatrix_vStorch,2021-04-22T13:58:46.000Z,"Die #Grünen brauchen selbst keinen Wahlkampf zu führen, das machen die „Qualitätsmedien“ für sie. Durch die Redaktionsräume von Stern, Spiegel, ARD & Co zieht sich eine grüne Schleimspur, auf der Baerbock ins Kanzleramt schlittern will. #GrünfunkAnnalena Baerbock und die Medien: Oh, wie grün ist Deutschland - WELT
Das Klischee, die Medien seien zu freundlich zu den Grünen, gibt es schon länger. Doch seit Annalena Baerbock ihre Kanzlerkandidatur angekündigt hat, überschlagen sich manche Journalisten schier vor...
welt.de",164,376,1.1K
Beatrix von Storch,@Beatrix_vStorch,2021-04-22T13:01:24.000Z," Politik ist, wenn fast alle Ministerpräsidenten im #Bundesrat gegen die Novellierung des #Infektionsschutzgesetzes reden, aber sie trotzdem nicht den Mut haben den Vermittlungsausschuss anzurufen. #Kartellparteien #nurnochAfD #FreiheitStattNotstand #Deutschlandabernormal",51,242,953
Beatrix von Storch,@Beatrix_vStorch,2021-04-16T07:56:31.000Z,"Gewalt gegen Frauen, die nicht zur radikal-feministische Ideologie passt, ist den Linksgrünen egal. Auch Familie ist für sie nur ein Hort der Gewalt. Die Linksgrünen wollen  mit ihrem Kulturkampf kaputtmachen. Wir wollen #Deutschlandabernormal Beatrix von Storch (AfD) - Die Linksgrünen wollen Deutschland mit...
Die Grünen stellen in ihrem Antrag zur „Hasskriminalität“ gegen Frauen die Verbindung von „rechtsextremen Gedankengut und Frauenhass“ her. Die Verbindung von...
youtube.com",40,91,408
Beatrix von Storch,@Beatrix_vStorch,2021-04-15T12:45:45.000Z,Ich schaffe mir einen Hund an. Dann darf ich auch nach 21:00 Uhr noch auf die Straße. #Ausgangssperre #lockdown,318,202,1.3K
Beatrix von Storch,@Beatrix_vStorch,2021-04-15T07:48:11.000Z,"Scholz zum Nachtragshaushalt in Endzeitstimmung: „Durchhalten“ (3 mal), „nationale Kraftanstrengung“, „Endspurt“ und dann: ...die Infektionszahlen müssen sinken, damit das Impfen Erfolg haben kann... #erschütternd #Corona",23,87,382
Beatrix von Storch,@Beatrix_vStorch,2021-04-14T22:07:39.000Z,"Die SPD auf Menschenjagd: Der Oppositionsführer in NRW will während der Sperrstunde „Menschen erwischen“, weil es so schwierig sei in „private Wohnungen zu gucken.“  Selten werden  totalitäre Fantasien  so offen ausgesprochen. #Ausgangssperre #CoronaAusgangssperre: SPD-Politiker Kutschaty für umstrittene Maßnahme - WELT
Die vom Bund geplante nächtliche Ausgangssperre erhitzt die Gemüter. Deutlich positioniert hat sich der nordrhein-westfälische SPD-Landtagsfraktionschef Thomas Kutschaty: Er sieht das Instrument als...
welt.de",52,218,671
Beatrix von Storch,@Beatrix_vStorch,2021-04-14T11:21:35.000Z,"Aufstand im Innenausschuss gegen Ausgangssperre ab 21 Uhr bei #inzidenz100. BuReg stützt sich auf ""Hinweise"" & ""Rückmeldungen"" aus den Ländern. Sie hat ausdrücklich keine wissenschaftlichen Erkenntnisse zur Wirksamkeit d Maßnahme. Aber klar: Abgeordnete sind faktisch ausgenommen.",87,504,1.3K
Beatrix von Storch,@Beatrix_vStorch,2021-04-13T21:59:57.000Z,".
@cducsubt
 kopiert AfD, fordert Finanzierungsende von islamistischen Verbänden und erkennt, dass Islamismus “sich in Teilen unserer Gesellschaft breitgemacht” hat. Ach was?!  Unter CDU-Regierungen! Wo bleiben konkrete Taten? Unsere Anträge im BT wurden alle abgelehnt #Heuchler",33,145,573
Beatrix von Storch,@Beatrix_vStorch,2021-04-13T14:25:42.000Z,"Danke 
@tagesschau
, für die Bewerbung unseres Programms zur #BTW21. Wir fassen die großen Fragen an: Islam,  EU- und Euro-Reform, Grenzen, Lockdowns und direkte Demokratie. Dafür braucht es uns! #AfD #Deutschlandabernormal",102,232,937
Beatrix von Storch,@Beatrix_vStorch,2021-04-12T20:46:55.000Z,"#Deutschlandabernormal, das ist für mich Einigkeit und Recht und Freiheit. Für #Laschet ist Deutschland definiert durch Kampf gegen Viren, das Klima und die #AfD - klingt nach neurotischer Hetze mit Linksdrall. Der wird ein #dankbarerGegner bei der #BTW21.Laschet: Wir erklären der AfD den Kampf | AFP
CDU-Chef Armin Laschet hat der Alternative für Deutschland ""den Kampf"" erklärt. Mit Bezug auf die Beschlüsse des AfD-Parteitags am Wochenende sagte Laschet, ...
youtube.com",67,118,578
AfD Berlin,@AfDBerlin,2021-04-10T15:50:30.000Z,"Deutschland. Aber normal.From 
Marie-Thérèse Kaiser",56,140,454
"Alexander Jungbluth, AfD",@AlexJungbluth,2021-04-10T13:32:13.000Z,"Das sind übrigens die Leute von der Presse, die ihnen morgen erklären, dass #AfD/ler keinen Mindestabstand halten.

#afdbpt21",131,1.1K,3K
Alternative für Deutschland,@AfD,2021-04-10T15:21:07.000Z,"Unser brandneues Kampagnenvideo ""Deutschland. Aber normal."" finden Sie übrigens auch auf #YouTube! JETZT VERBREITEN!#abernormal

#dd1004 #AfDBpt #AfDBundesparteitagAfD-Kampagnenfilm 2021: Deutschland. Aber normal.
„Deutschland. Aber normal“ – so lautet der Leitspruch der AfD-Kampagne für die Bundestagswahl 2021. Hier sehen Sie das gleichnamige Kampagnen-Video.
youtube.com",38,106,296
Beatrix von Storch,@Beatrix_vStorch,2021-04-10T09:14:17.000Z,Deutschland. Aber normal. #deutschlandabernormal #afdbpt21 #AfDBundesparteitag #btw21,182,102,610
Beatrix von Storch,@Beatrix_vStorch,2021-04-09T20:50:50.000Z,Wir grüßen aus Dresden! Die Halle sieht schon mal super aus. Die Stimmung steigt  Der #afdbpt21 kann kommen. #deutschlandabernormal,146,130,831
Beatrix von Storch,@Beatrix_vStorch,2021-04-08T17:25:09.000Z,"Die Terroristen der #Antifa und die #LSBTTIQ-Truppe unter der  -Fahne Seit an Seit mit #BedfordStrohm  
@landesbischof
  bei der „Flüchtlingsrettung“. Herzliche Glückwünsche. Da wächst zusammen was zusammen gehört.Sea-Watch
@seawatchcrew
 · Apr 8
Aufgrund der Stimmungsmache von AfD und anderen Rechten gegen eine Flagge der Antifaschistischen Aktion an unserem Bug haben wir uns entschieden, diese zu entfernen. Sie hängt jetzt etwas sichtbarer weiter oben. Gern geschehen.",71,157,562
Beatrix von Storch,@Beatrix_vStorch,2021-03-30T15:13:47.000Z,"Das EZB-Gelddrucken befeuert direkt die Märkte. Dort kommt das viele neue Geld an. Vermögenswerte steigen im Preis, Eigentümer werden reicher. Später steigen dann die Konsumgüterpreise, Verbraucher werden ärmer. Schere zwischen Arm & Reich wird größer. #LinkeBonzen #EndtheECBntv Breaking News
@ntv_EIL
 · Mar 30
Dax knackt die 15.000-Punkte-Marke https://n-tv.de/22459814?ts=1617115811252…",14,50,185
Beatrix von Storch,@Beatrix_vStorch,2021-03-30T14:20:57.000Z,"Vereinigte Staaten von Europa mit EU-Allmachts-Führer. EU-Armee. EU-Schuldenunion & 750 Mrd. Umverteilungsfonds. EU-Steuern. Eurobonds. EU-Einlagensicherung. All das will #Schäuble, zweiter Mann im Staate. Verfassungsfeindlich und gegen  Souveränität. #niewiederCDU #nurnochAfD",42,232,795
Beatrix von Storch,@Beatrix_vStorch,2021-03-30T07:19:06.000Z,"Ich finde, #Merkel macht ihren Job ganz prima: Sie tut alles, damit der/die/das nächste Kanzler_*q-In so wie sie ist: #grün. #AnneWill #coronavirus",49,97,684
Beatrix von Storch,@Beatrix_vStorch,2021-03-28T20:54:48.000Z,Habe gerade alte Photoalben gewälzt: Ich war als Kind mit großer Begeisterung auch #Indianerhaeuptling - und mächtig stolz drauf . Der ganz grüne Murks möge alsbald in die ewigen Jagdgründe verschwinden. #Diskriminierungsgedöns,99,140,995
Joana Cotar,@JoanaCotar,2021-03-28T12:40:30.000Z,"„Hier gibt es keine Maskenpflicht und keinen Lockdown, keine Abstandsregeln für den Lebensalltag der Menschen, Restaurants und Geschäfte sind geöffnet so wie immer. Die Schulen und Kitas sind offen.“ Und nein, die Floridianer sterben trotzdem nicht aus.Andere Wege in der Pandemie: In Florida haben Schulen, Läden und Restaurants geöffnet wie immer
von KLAUS KELLE MIAMI - Der US-Bundesstaat Florida, der sich zurecht stolz ""Sunshine State"" nennt, hat in der Corona-Krise vieles anders gemacht als große Teile der USA. Und er hat, wie es jetzt...
the-germanz.de",17,188,589
Beatrix von Storch,@Beatrix_vStorch,2021-03-28T13:25:54.000Z,"Korruption, Vetternwirtschaft, Geldgier, Amtsmissbrauch. Bei #Chebli, ihrem Mann Nizar Maarouf und deren “Clan“ ist alles dabei. Geld verdienen zulasten von Berlins Kranken. Man muss diesen schwarzen und rotrotgrünen Sumpf dringend trockenlegen. #VivantesChebli-Ehemann war in umstrittene Krankenhaus-Geschäfte verwickelt - WELT
Nizaar Maarouf und Sawsan Chebli sind ein Powercouple der Hauptstadt. Sie hatten wenig, jetzt haben sie viel. Dazu haben Geschäfte Maaroufs beigetragen, die zweifelhaft sind, wie Recherchen von WELT...
welt.de",84,302,1K
Beatrix von Storch,@Beatrix_vStorch,2021-03-28T10:08:09.000Z,"CDU/CSU sind massiv eingebrochen, wegen #Lockdownextremismus, #Coronaversagen und #Maskenskandal. Doch zu den ökoirren Grünen wollen ihre Wähler nicht. Das zeigt, wie sehr sich die vergrünte Union von ihren Wählern entfernt hat. Die #BTW21 wird unser Kampf um diese Wähler. #AfDDER SPIEGEL and Alternative für  Deutschland",50,93,367
Beatrix von Storch,@Beatrix_vStorch,2021-03-27T12:10:59.000Z,"Ärmel hochkrempeln, 
raus auf die Straße, dem Wetter trotzen  und blau machen  So geht Wahlkampf Resonanz war prima Der Wahlkampf kann kommen!  
@AfDBerlin
 - Mitte.",73,128,753
Beatrix von Storch,@Beatrix_vStorch,2021-03-26T15:21:37.000Z,"Das Bundesverfassungsgericht stoppt vorerst den Corona-Umverteilungsfonds - und damit gemeinsame Schulden, Abzocke zulasten Deutschlands und EU-Steuern. Eine gute Entscheidung! #BVerfG #Aufbaufonds #SchuldengemeinschaftStoppenKarlsruhe stoppt Steinmeier: Befehl statt Bitte
Das Bundesverfassungsgericht hat dem Bundespräsidenten förmlich untersagt, das Zustimmungsgesetz zum Corona-Wiederaufbaufonds zu unterzeichnen. Üblicherweise werden solche Fälle in informeller...
faz.net",16,140,576
Beatrix von Storch,@Beatrix_vStorch,2021-03-26T08:53:21.000Z,"Große Erleichterung bei Merkel, Laschet und Co.: das versprengte Häuflein der verbliebenen Christdemokraten in der CDU gibt auf und will sich anderweitig engagieren.  #Werteunion #WerSchwarzWähltkriegtGrünAlexander Mitsch schmeißt hin: Der Vorsitzende der WerteUnion sieht keine Perspektive mehr, sich...
von KLAUS KELLE BERLIN - Bei der WerteUnion (WU), der Basisbewegung von CDU und CSU, bahnt sich ein erdrutschartiger Wechsel an der Spitze an. Das wurde heute nach einer Sitzung des Bundesvorstands...
the-germanz.de",25,93,338
Beatrix von Storch,@Beatrix_vStorch,2021-03-25T10:07:13.000Z,"Der 
@rbrinkhaus
 fordert hier gerade eine „Revolution“. Quatsch. Es braucht keine Revolution. Wir wollen unsere #FDGO bewahren. Es braucht nur eine neue Regierung. 
@BfV_Bund
 - bitte übernehmen! #Plenardebatte #Bundestag",20,72,322
Beatrix von Storch,@Beatrix_vStorch,2021-03-25T07:19:03.000Z,"#Linksextremer Mob zieht mal wieder durch Berlin-Kreuzberg. Autos & Reifen brannten bereits, Gebäude attackiert. Natürlich solidarisieren sich Grüne und Linke mit den Gewalttätern. Dank geht raus an die #Polizei! #SozialismusRaus #WegMitDerMeuterei #b2503Kiezkneipe geräumt – Hunderte Autonome ziehen durch die Stadt
Die Polizei hat ein weiteres linkes Symbol in Berlin geräumt: die Kneipe „Meuterei“ in Kreuzberg. Am Abend startete am Mauerpark ein Protestumzug. Der Newsblog.
tagesspiegel.de",107,203,682
Beatrix von Storch,@Beatrix_vStorch,2021-03-24T10:31:59.000Z,"#Merkel erkennt richtig: Sie trägt die Verantwortung für das politische Versagen. Jetzt muss sie nur noch erkennen: dafür tritt man zurück. Unzumutbares Chaos, reine Willkür. Diese Regierung HAT FERTIG! Entscheidungen gehören in die Parlamente. #OsterruheFAZ Eilmeldungen
@FAZ_Eil
 · Mar 24
Verlängerte Osterruhe soll es doch nicht geben http://faz.net/aktuell/politik/inland/verlaengerte-osterruhe-soll-es-doch-nicht-geben-17260784.html…",104,176,704
Beatrix von Storch,@Beatrix_vStorch,2021-03-18T12:16:58.000Z,"Wenn d Mittelstürmer des FC-Mainstream meint 1.„nur die Kanzlerin zum Teufel wünschen reicht nicht mehr aus“ 2.weit mehr als das System Merkel sei „am Ende“ u 3.unser Staat „funktioniert nicht mehr“,dann ist es ein guter  Moment aufzuwachen 
@NikolausBlomeDas System Merkel steht für Risiko-Feigheit! Ein Kommentar von Nikolaus Blome
Nur die Kanzlerin zum Teufel zu wünschen, reicht nicht. Das „System Merkel“ ist am Ende. Aber noch weit mehr als das. Ein Kommentar von Nikolaus Blome.
rtl.de",39,118,370
Beatrix von Storch,@Beatrix_vStorch,2021-03-17T23:56:31.000Z,"„
@ABaerbock
 ist besonders faktensicher“. #Lanz  Gut, dass 
@Joerg_Meuthen
 den #Faktencheck macht und das  richtigstellt. #NetzAlsStromspeicher #Kobold",32,135,688
"Götz Frömming, MdB",@GtzFrmming,2021-03-17T23:13:31.000Z,"Warum trauen die sich immer nur in Überzahl ein Gespräch mit einem AfD-Vertreter zu? Ein Grüner, eine Taz-Redakteurin... und dann noch eine ganze Redaktion, die diese Einspieler vorbereitet. Warum nicht mal 
@Dieter_Stein
 als Gast?  #Lanz",91,109,576
Beatrix von Storch,@Beatrix_vStorch,2021-03-17T14:54:28.000Z,"#Biden, der neue alte Mann im Weißen Haus ist (nicht nur) ein außenpolitisches Irrlicht. Aber vor allem ist er immer offensichtlicher dement. Da wünsche ich mir doch #Trump zurück.Biden nennt Putin einen „Mörder“ – jetzt reagiert Russland scharf
US-Präsident Joe Biden (78) hatte Kreml-Chef Wladimir Putin (68) einen „Mörder“ genannt – jetzt reagiert Russland scharf.
bild.de",266,236,1K
