User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
SPD-Fraktion im Bundestag,@spdbt,2021-04-26T14:32:24.000Z,"Vor 75 Jahren legten Ex-Funktionäre der Kinderfreunde, einer früheren SPD-Gliederung, den Grundstein für den Wiederaufbau einer sozialdemokratischen Jugendorganisation: 
@WirFalken
! Nicht nur Rolf Mützenich machte dort erste politische Schritte.

Glückwunsch und Freundschaft!Bärbel Bas and 4 others",7,16,98
Bärbel Bas,@baerbelbas,2021-04-25T13:35:00.000Z,"Läuft... 
 #MSV #ZebrasMSV Duisburg
@MSVDuisburg
 · Apr 25
72' TOOOOR! Moritz #Stoppelkamp erhöht für unsere #Zebras. (73.) JAA! JAA! JAAA! 

0:3 | #WIEMSV #3Liga #Gemeinsam1902",2,,9
NRWSPD,@nrwspd,2021-04-24T08:43:52.000Z,Die Nummer 1 unserer Landesliste steht fest: Rolf Mützenich führt die NRW-Liste zur #BTW21 an. Herzlichen Glückwunsch Rolf!,8,24,228
Wolfgang Schmidt,@W_Schmidt_,2021-04-21T06:05:16.000Z,"Heute wird der Bundestag vermutlich die „Bundesnotbremse“ beschließen. Ich habe mal versucht, die Regeln halbwegs übersichtlich darzustellen. Das Ergebnis meines Ausflugs mit Powerpoint 
 #Corona #Bundesnotbremse 
@spdbt
 @DirkWieseSPD
 @baerbelbas
 @Karl_Lauterbach
 @schneidercar",118,320,1K
Managerkreis der FES,@mk_fes,2021-04-20T15:10:45.000Z,"#Gesund heitliche Versorgung in der #Pandemie – wie sieht die Zukunft der #Krankenhäuser aus? Diskussion mit Francesco De Meo, CEO 
@Helios_Kliniken
 und MdB 
@baerbelbas
 am 26.4. auf Einladung von 
@mk_fes
 Rhein-Main. Anmeldung zum Online #Event: https://bit.ly/2QDHFgm",1,8,15
Barbara König,@Koenig_PfleGlei,2021-04-14T10:09:41.000Z,"Berlin freut sich immer wieder, wenn die Bundesregierung erfolgreiche Projekte übernimmt und so in Fläche bringt. Danke! 
 @W_Schmidt_
 @OlafScholz
 @FranziskaGiffey
 @spdberlin
 @spdbt
 @AWOBund
 @dittmarsabine
 @baerbelbas
 @UelkerRadziwill
 @Thomas_IsenbergSenatsverwaltung Gesundheit Pflege Gleichstellung
@SenGPG
 · Apr 13
Interkultureller Brückenbau: @BMG_Bund adaptiert das Projekt zur interkulturellen Öffnung, das Berlin seit 2018 erfolgreich in der Altenpflege umsetzt, nun im Bereich der Palliativ- und Hospizversorgung. Mehr Infos & Anmeldung zur Auftaktveranstaltung: 
https://berlin.de/sen/gpg/service/presse/2021/pressemitteilung.1074467.php…",1,2,8
Bärbel Bas,@baerbelbas,2021-04-07T12:22:03.000Z,"Das ist typisch #Söder. Mit scheinheiligem Gesicht Einheitlichkeit fordern und dann das eigene Ego bedienen. #ImpfstoffAndreas Schwarz
@Schwarz_MdB
 · Apr 7
Wie war das noch mit gemeinsam und einheitlich Herr #Soeder? Bei ihm gilt doch: Jeder macht sein Ding und am Ende kommt etwas ganz GROSSES raus! #CSU #Laschet",3,3,11
Bärbel Bas,@baerbelbas,2021-04-07T08:37:18.000Z,"Die vorhandenen Impfdosen müssen schnellstmöglich verimpft werden, um die Zahl der Geschützen zügig zu erhöhen. Bei steigenden Liefermengen sollte der Fokus dabei auf der Erstimpfung liegen, um möglichst viele Menschen zu erreichen. #impfung #coronaZahl der nicht verabreichten Dosen auf Rekordhoch
Seit Beginn der Impfkampagne hat Deutschland 19,7 Millionen Impfdosen gegen das Coronavirus erhalten. Davon wurden allerdings erst 15,1 Millionen verimpft.
tagesspiegel.de",11,13,49
SPD-Fraktion im Bundestag,@spdbt,2021-04-06T08:05:36.000Z,"""Seit Tagen hören wir immer nur Ankündigungen, bisher liegen dem Bundestag keinerlei konkrete Vorschläge vor"", wundert sich 
@baerbelbas
. Der Bundestag könnte zu #Corona schnell entscheiden. Ihn frühzeitig einzubeziehen, scheitert bislang an der Kanzlerin.Seehofer-Vorstoß: Die Zweifel am Corona-Gesetz binnen „weniger Tage“ - WELT
Innenminister Seehofer plädiert für einheitliche Maßnahmen. Aber selbst die Union ist skeptisch, ob ein solches Vorhaben überhaupt eine Mehrheit hätte. Die SPD zeigt sich „sehr verwundert“. Und ein...
welt.de",9,8,32
Bärbel Bas,@baerbelbas,2021-04-05T15:43:06.000Z,#BrueckenlockdownGIF,3,9,43
Bärbel Bas,@baerbelbas,2021-04-03T13:38:04.000Z,"Und noch mal Stoppel 1:2 
 #MSVGIF",5,,11
Bärbel Bas,@baerbelbas,2021-04-03T12:30:27.000Z,TOR für den #MSV 0:1 GIF,2,,6
Bärbel Bas,@baerbelbas,2021-04-01T17:25:12.000Z,"Wer genau wissen will, warum es nicht zu einen Allgemeinverständlichen Tarifvertrag in der #Pflege kam, erfährt es hier 
 #Pflegenotstand #Tarifvertrag #nichtselbstverstaendlichClaus von Wagner
@clausvonwagner
 · Apr 1
Wenn sie nach #JKLive nicht wissen, wohin mit ihrer Wut: Spenden sie sie! Hier der Aufruf aus dem Kanzleramt. #nichtselbstverstaendlich #wutspende
Show this thread",,10,33
Rasmus C. Beck,@Rasmus_C_Beck,2021-04-01T14:22:29.000Z,"Heute wieder zu Gast im 
@ZBTGmbH
 in #Duisburg - dem führenden Reallabor für #Wasserstoff in Europa. Wir haben die Chance die #Industrie zu transformieren und uns als führender Hub zu etablieren! Daran arbeiten wir gemeinsam im http://hy-region-rhein-ruhr.de #TeamDuisburg",,4,10
Claudia Moll,@ClaudiaMollMdB,2021-04-01T09:57:21.000Z,"Lieber Olaf, ich habe ein paar Vorschläge. Es ist Zeit für ""Gute Pflege. MACHEN!"". So geht es nicht mehr weiter. Lass es uns gemeinsam in die Hand nehmen. Das Thema Pflege muss zur Chefsache gemacht werden. Mit dir kann es nur besser werden. #JKLiveOlaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Mar 31
Danke @jokoundklaas für diese Sendung! #nichtselbstverstaendlich
Und - man kann es nicht oft genug sagen - Danke an alle Pflegerinnen & Pfleger! Ohne sie geht nichts. Antwort auf diese Erkenntnis ist nicht, Beifall zu klatschen. Respekt heißt: gute Löhne & Arbeitsbedingungen. twitter.com/sternde/status…",4,1,65
Olaf Scholz,@OlafScholz,2021-03-31T11:36:04.000Z,"Liebe 
@cducsubt
, der Kampf gegen Rechts ist nicht nur was für Parteitagsreden. Das Demokratiefördergesetz zu blockieren, schadet all jenen, die sich Tag für Tag häufig ehrenamtlich für die Demokratie & gegen Rechtsextremismus engagieren. Die Blockade schadet uns als Gesellschaft.Ann-Katrin Müller
@akm0803
 · Mar 31
Das Demokratiefördergesetz sollte eine wichtige Maßnahme im Kampf gegen Rechtsextremismus werden. Die Regierung hatte sich darauf im Kabinettsausschuss geeinigt, der nach dem Attentat von #Hanau einberufen wurde. Doch nun bremsen CDU und CSU es aus.

https://spiegel.de/politik/deutschland/cdu-csu-unionsfraktion-bremst-demokratiefoerdergesetz-aus-a-6fef4874-c411-4bbb-ab2e-64cb1f06976a…",147,246,1.7K
Bärbel Bas,@baerbelbas,2021-03-25T10:44:14.000Z,"Was 
@KatjaMast
 sagt SPD-Fraktion im Bundestag
@spdbt
 · Mar 25
Einfach nur zu sagen, 'Schulen und Kitas zuerst', reicht nicht. Wir brauchen für dieses Ziel eine ehrgeizigere #Teststrategie! @KatjaMast fordert deshalb tägliche Tests für Kinder und Erwachsene in Schulen und Kitas. 
#Regierungserklaerung",,1,17
Carsten Schneider,@schneidercar,2021-03-22T10:54:57.000Z,"Der #Zukunftsprogramm-Entwurf der #SPD ist da! Unser Plan für ein soziales, digitales und klimaneutrales Land. Mit 
@OlafScholz
 erfüllen wir die zentralen Zukunftsmissionen: #Klimaschutz, moderne #Mobilität, #Digitalisierung, starkes Gesundheitswesen. #SozialePolitikFürDich SPD Parteivorstand
@spdde
 · Mar 22
Am 1. März haben wir unser #Zukunftsprogramm veröffentlicht. In den letzten Wochen haben wir nochmal intensiv miteinander diskutiert und beraten. Schau dir jetzt unser Zukunftsprogramm als Leitantrag für den SPD-Parteitag am 9. Mai an! 
 https://link.spd.de/tw-zukunftsprogramm…",5,4,30
Bärbel Bas,@baerbelbas,2021-03-21T15:18:34.000Z,"Wir brauchen jetzt einen unabhängigen Transparenzbeauftragten, um Licht in die Vorgänge zur #Maskenbeschaffung zu bringen. Der Gesundheitsminister selbst ist befangen. #MaskenZEIT ONLINE Politik
@zeitonline_pol
 · Mar 21
Knapp eine halbe Millionen Masken hat das Bundesgesundheitsministerium laut einem Bericht von der Burda GmbH gekauft. Dort arbeitet der Ehemann von Minster Jens Spahn.  https://zeit.de/politik/deutschland/2021-03/jens-spahn-gesundheitsministerium-ffp2-schutzmasken-ehemann-burda-gmbh?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",2,10,28
Nils Claasen,@claasen_nils,2021-03-21T14:21:16.000Z,"Das ist doch so lächerlich: Anstatt, folgenlos parteiinterne Selbstverpflichtungen rauszuhauen und dabei so eine Art paralleles Parteienrecht vorzugaukeln, könntet ihr doch einfach aufhören verschärfte Lobby-, Transparenz- und Abgeordnetengesetze zu blockieren
#SchwarzerFilzMarkus Söder
@Markus_Soeder
 · Mar 21
Die CSU zieht grundsätzliche Konsequenzen: Wer für uns bei Wahlen antritt, muss eine Integritätserklärung abgeben. Ohne Unterschrift keine Kandidatur. Wer die Regeln bricht, muss mit Sanktionen rechnen. Das wird ein scharfes Schwert. Ein Mandat ist ein Haupt- und kein Nebenjob.",1,4,12
Bärbel Bas,@baerbelbas,2021-03-21T11:33:39.000Z,"Rassismus ist keine Randerscheinung. Rassistische und menschenfeindliche Einstellungen existieren mitten in unserer Gesellschaft. Dagegen müssen wir kämpfen, 365 Tage im Jahr. Für eine Gesellschaft voller Akzeptanz und Respekt!  #GemeinsamGegenRassismus #TaggegenRassismus",,,11
Bärbel Bas,@baerbelbas,2021-03-20T14:50:50.000Z,"Ich glaube es nicht 
 #MSVTGM 3:2!GIF",3,,13
Bärbel Bas,@baerbelbas,2021-03-19T18:10:45.000Z,"Gut, dass bald auch die Hausärzte mitimpfen. Aufklärung und Patientenberatung sind dort ebenfalls in guten Händen. #Impfgipfel #ImpfungZDFheute
@ZDFheute
 · Mar 19
Hausärzte und Grenzregionen: Das sind die Ergebnisse des Impfgipfels https://zdf.de/nachrichten/politik/corona-impfgipfel-bund-laender-100.html#xtor=CS5-62…",4,2,17
Bärbel Bas,@baerbelbas,2021-03-19T11:05:47.000Z,"Meine Gewerkschaft wird 20. Alles Gute, 
@_verdi
. #Tarifvertrag #Verdi #Gewerkschaft #Gemeinsamver.di
@_verdi
 · Mar 19
Wir haben nachgezählt: 
32.743 Tarifverträge wurden von ver.di abgeschlossen in 20 Jahren abgeschlossen. Das macht 1640 Tarifeinigungen pro Jahr. Doch das reicht uns noch lange nicht. Zum Geburtstag wünschen wir uns eine noch stärkere #Tarifbindung in Deutschland! ",3,5,20
Bärbel Bas,@baerbelbas,2021-03-19T09:55:21.000Z,"CDU mit Vorschlag aus der Mottenkiste. Eine Rückkehr zur Praxisgebühr ist unsozial und ineffektiv. Sie wird es mit uns nicht geben. Sie hat die erhoffte Steuerungswirkung nie entfaltet. #Praxisgebühr #CDUKommt die Praxisgebühr zurück?
Die Corona-Pandemie sorgt für Druck auf die Kassenfinanzen. Ein führender Gesundheitspolitiker bringt die Praxisgebühr ins Spiel – und fordert für Kassen ein Mitspracherecht in der Klinikplanung.
aerztezeitung.de",7,6,49
Bärbel Bas,@baerbelbas,2021-03-18T20:13:50.000Z,"Noch ein „Einzelfall...“ #Korruption #Korruptionsskandal #CDUCSUVeit Medick
@vmedick
 · Mar 18
EIL: Der nächste CSU-Bundestagsabgeordnete tritt zurück @derspiegel 

https://spiegel.de/politik/deutschland/csu-abgeordneter-tobias-zech-tritt-zurueck-a-515b7e08-81ef-442f-8634-7442523ebeac…",1,,21
WN,@WN_Redaktion,2021-03-18T16:31:50.000Z,"Die Europäische Arzneimittelbehörde EMA hält am Impfstoff von #Astrazeneca fest. Das ist eine gute Nachricht, kommentiert unser Redakteur Martin Ellerich:Grünes Licht für Astrazeneca ist Grund zur Hoffnung
Die Europäische Arzneimittelbehörde EMA hält am Impfstoff von Astrazeneca fest – allerdings sollen Ärzte und Patienten besser über die Risiken wie der Bildung gefährlicher Blutgerinseln informiert...
wn.de",,4,5
Rabenrot,@Kurkamp,2021-03-18T15:18:16.000Z,"Wer noch wissen will, wie das in NRW mit den Schnelltests in den Schulen so läuft. Ein kleiner Einblick. (Quelle: Auszug aus Artikel der NW) #GebauerRuecktritt #StampRuecktritt #LaschetRücktritt",,3,5
Bärbel Bas,@baerbelbas,2021-03-18T01:11:19.000Z,"Unser Vorschlag war, die Masken direkt über die Krankenkassen zu verschicken. Jetzt wird klar, warum das nicht gewollt war. 
 #Maskenskandal #Masken #MaskendealsFFP2-Masken aus Apotheken: Zwei Milliarden Euro zu viel gezahlt?
Die Fachabteilungen im Gesundheitsministerium waren nach Recherchen von WDR, NDR und SZ gegen die kostenlose Abgabe von FFP2-Masken durch Apotheken: Doch Gesundheitsminister Spahn setzte sich durch -...
tagesschau.de",35,98,386
Bärbel Bas,@baerbelbas,2021-03-12T11:36:34.000Z,"Tja.Sarah Philipp
@philipp_fuer_DU
 · Mar 12
Maskengeschäfte in der Coronakrise: Neuer Ärger für Armin Laschet in der Van-Laack-Affäre https://spiegel.de/politik/deutschland/van-laack-droht-nrw-regierung-mit-schadensersatzforderung-a-0525b991-6839-49f5-84b8-d6c4ebff9075… #CDU #Laschet #Masken",1,1,7
DENKFABRIK,@denkfabrik_SPD,2021-03-11T09:36:45.000Z," Was 
@baerbelbas
 sagt #VERBÜNDET_EUCH https://edition-nautilus.de/programm/verbuendet-euch/… #neuerscheinung #spd_denkfabrik #nautilusflugschrift #btw21 
@EditionNautilus
 @MartinDeschauer
 @spdbt",1,5,11
taz.de: Schlagzeilen,@taz_news,2021-03-10T07:16:02.000Z,"„Verhaltenskodex“ der Union: Unsinnig und frech„Verhaltenskodex“ der Union: Unsinnig und frech
Ralph Brinkhaus und Alexander Dobrindt erarbeiten einen „Verhaltenskodex“ zum Thema Nebentätigkeiten. Das klingt gut, ist aber Unfug.
taz.de",14,72,162
Bärbel Bas,@baerbelbas,2021-03-10T09:55:30.000Z,2020 verdienten Frauen rund 18 Prozent weniger Gehalt als Männer. Das muss sich ändern. Wir müssen Frauen stärken. Dafür kämpfen wir und fordern entschiedene Schritte hin zu mehr Lohngerechtigkeit: Gleicher Lohn für gleiche Arbeit muss endlich Realität werden. #EqualPayDay #SPD,21,6,41
Rasmus C. Beck,@Rasmus_C_Beck,2021-03-09T18:20:08.000Z,"#Duisburg ist ein Hoffnungsträger. ⁦
@duisburg_de
⁩ und ⁦
@duisport
⁩ haben durch die #Seidenstraße strategische Vorteile! Heute Abend um 22:15 Uhr in den ⁦
@tagesthemen
⁩ gibt es mehr zu sehen. #TeamduisburgDuisburg: Hoffnungsträger Hafen
Der Duisburger Hafen ist der Endpunkt der ""Neuen Seidenstraße"". Durch die Verbindung zu China lief das vergangene Jahr für den größten Binnenhafen Europas sehr erfolgreich. Davon soll auch der Rest...
tagesschau.de",1,5,15
Tobias Peter,@hand_aufs_hirn,2021-03-09T13:41:21.000Z,"RND exklusiv: Druck auf Union in Maskenaffäre wächst. SPD legt Zehn-Punkte-Plan gegen Bestechung und für mehr Transparenz vor. Gesetze sollen verschärft werden. Fraktionschef Rolf Mützenich fordert Union zu Gesprächen in dieser Woche auf. 
@RND_de
 @spdbtHärtere Regeln nach Maskenaffäre: SPD will Bestechung mit Zehn-Punkte-Plan bekämpfen
Die Maskenaffäre in der Union erschüttert das politische Berlin. Die SPD legt jetzt einen Plan vor, wie die Gesetze gegen Abgeordnetenbestechung verschärft werden sollen – und wie darüber hinaus die...
rnd.de",4,34,91
toto,@josefheynckes,2021-03-08T15:37:32.000Z,"Nettes Ablenkungsmanöver. Wir wollen aber nicht wissen, wer sich für Unternehmen in seinem Wahlkreis einsetzt, sondern wer dafür Provisionen und Bestechungen annimmt oder wer auf einem Spendendinner Geld auf Ministerkonten überweist.Spahn will Vermittler von Masken-Deals nennen - nach Rücksprache mit Bundestag
Haben noch mehr Abgeordnete Profit aus den Problemen bei der Materialbeschaffung in der Corona-Krise geschlagen? Der Gesundheitsminister will alle Namen veröffentlichen, die im Zusammenhang mit der...
rnd.de",1,9,49
David Gutensohn,@DavidGutensohn,2021-03-08T13:05:30.000Z,"Zum #Weltfrauentag haben wir 22 erfolgreiche Frauen gefragt, wie sie Widerstände überwunden haben und was sie anderen raten. Lesenswerte Protokolle, unter anderem von 
@BrinkmannLab
, 
@SawsanChebli
, 
@GeorgineKellerm
 und 
@aminajxxErfolgreiche Frauen: ""Mich treibt das Unterschätztwerden an""
Sie sind erfolgreich – und weiblich. 22 Frauen aus Politik, Wirtschaft, Gesellschaft und Sport erzählen, wie sie Widerstände überwunden haben.
zeit.de",51,86,318
Ruprecht Polenz,@polenz_r,2021-03-08T12:13:21.000Z,Ein Gruß aus Sachsen-Anhalt zum heutigen Weltfrauentag,48,105,1.1K
Bärbel Bas,@baerbelbas,2021-03-08T10:48:33.000Z,"„Lass dich nicht unterkriegen! Sei frech und wild und wunderbar! (Astrid Lindgren) 
 #WomensDay #InternationalWomensDay #Weltfrauentag #weltfrauentag2021 #IWD2021 #womenpowerGIF",2,1,23
Bärbel Bas,@baerbelbas,2021-03-07T13:03:34.000Z,Heute ist der Tag der gesunden Ernährung. Wir brauchen ein generelles Umsteuern in der Ernährungspolitik. Gesunde Ernährung muss für alle leichter werden. Besonders für Kinder. Dafür setzen wir uns als SPD-Bundestagsfraktion ein. #TagdergesundenErnaehrung https://spdfraktion.de/system/files/documents/fraktionsbeschluss_ernaehrungsarmut_20201103.pdf…,5,1,4
abgeordnetenwatch.de,@a_watch,2021-03-07T07:23:36.000Z,"Augustus Intelligence will vor Gericht verhindern, dass wir eines der zentralen Dokumente aus der #Amthor-Affäre erhaltenAugustus Intelligence klagt gegen Herausgabe von Lobbyschreiben an abgeordnetenwatch.de | abgeord...
Das Unternehmen Augustus Intelligence will mit rechtlichen Mitteln verhindern, dass abgeordnetenwatch.de eines der zentralen Dokumente aus der Amthor-Affäre erhält. Das umstrittene Startup hat jetzt...
abgeordnetenwatch.de",92,1.4K,4K
SPD-Fraktion im Bundestag,@spdbt,2021-03-04T11:37:15.000Z,"Ja, die #Digitalpakt-Mittel laufen zu langsam ab. Aber sich hinter Länderzuständigkeiten verstecken, ist nicht! Da müssen wir auch als Bund dran bleiben und die Initiative ergreifen (looking at you, Frau #Karliczek), damit die Gelder schnell in den Schulen ankommen! 
@baerbelbas",,3,10
NDR Info,@NDRinfo,2021-03-02T18:38:56.000Z,"Das Warum jetzt Haus- und Betriebsärzte #impfen sollten. Und: Wann mit einem anderen #Impfplan Lockerungen möglich wären. Hier geht es zur neuen Folge #CoronavirusUpdate https://ndr.de/Coronavirus-Update-Der-Podcast-mit-Christian-Drosten-Sandra-Ciesek,podcastcoronavirus100.html…",3,22,63
Bärbel Bas,@baerbelbas,2021-03-02T08:52:13.000Z,"Für eine gute flächendeckende Versorgung brauchen wir u. a. eine bessere Verzahnung zwischen ambulantem und stationärem Sektor und damit die Überwindung der Sektorengrenzen. #spd #zukunftsprogramm #Gesundheit #Krankenhaus #ÄrzteWas die SPD im Gesundheitssystem gerne verändern würde
Die Sozialdemokraten haben vier „Zukunftsmissionen“ für die Bundestagswahl vorgestellt. So nimmt sich die SPD eine Verlagerung der ambulanten Versorgung an Kliniken vor – und eine Bürgerversicherung.
aerztezeitung.de",5,3,15
Olaf Gersemann,@OlafGersemann,2021-03-01T17:44:08.000Z,"Impfen wirkt! 
Die 7-Tage-#Corona-Inzidenz in der Altersklasse 80+ ist  inzwischen nicht mehr nennenswert höher als die Inzidenz insgesamt. 
@welt",15,29,173
Marie Scharfenberg,@MScharfenbg,2021-03-01T08:01:47.000Z,"Die 
@spdde
 so: Abschaffung #Ehegattensplitting, Familienarbeitszeit, Ausbau #ElterngeldPlus, Erhöhung #Kindergeld und Erweiterung zur Kindergrundsicherung.
Und die Union so? Drei (!) Tage (!) Vaterschaftsurlaub 
 ",11,31,227
Bärbel Bas,@baerbelbas,2021-02-28T15:04:11.000Z," So darf es weiter gehen. #NurderMSVMSV Duisburg
@MSVDuisburg
 · Feb 28
90+4' Ende in Lotte! Unser #Spielverein holt durch einen 2:1-Sieg gegen Uerdingen drei weitere wichtige Punkte... 

#Gemeinsam1902 #KFCMSV #Duisburg #3Liga",3,,16
Bärbel Bas,@baerbelbas,2021-02-28T12:27:08.000Z,"Das sehe ich auch so! 
#AstraZenecaRuprecht Polenz
@polenz_r
 · Feb 28
Wenn #AstraZeneca für alle zur Verfügung stehen soll, unabhängig davon, ob sie zu einer Risikogruppe gehören, dann geht das mE nur, wenn der #Impfstoff über die Hausärzte verimpft wird. Sonst werden die Risiko-Gruppen in den Impfzentren verdrängt.",6,2,18
ver.di,@_verdi,2021-02-27T07:45:00.000Z,"""Es gibt zwei #BDA-Mitgliedsverbände aus der #Pflege, deren Geschäftszweck allein die Verhinderung von Tarifverträgen ist."" ver.di-Vorsitzender Frank Werneke im Interview über den gescheiterten Tarifvertrag #Altenpflege.„Jetzt ist Spahn am Zug“
Der Verdi-Vorsitzende Frank Werneke über das Scheitern der Allgemeinverbindlichkeit eines Tarifvertrags für die Altenpflege.
tagesspiegel.de",2,38,61
Sarah Philipp,@philipp_fuer_DU,2021-02-27T15:42:15.000Z,"Armin #Laschet und #Olympia-Bewerbung: Ahnungslos an Rhein und Ruhr via 
@sz
 https://sz.de/1.5219317

#NRW #ltnrwArmin Laschet und Olympia-Bewerbung: Ahnungslos an Rhein und Ruhr
Bei der Bewerbung um Olympia 2032 in Nordrhein-Westfalen hat Armin Laschet Träumereien wichtiger genommen als sportpolitische Realitäten.
sueddeutsche.de",1,10,28
Tagesspiegel,@Tagesspiegel,2021-02-26T20:59:44.000Z,"Dank #Corona-Impfungen verzeichnen Pflegeheime deutlich weniger Covid-19-Tote. Das ergab eine Umfrage der 
@faznet
. Mehr dazu im Blog.Lauterbach warnt vor zu großen Hoffnungen auf Herdenimmunität
Lauterbach: Lockerungen nur bei hoher Durchimpfung + Entscheidung zu Rechten für Geimpfte am 28. Mai + DIW-Chef für Coronahilfen bis 2022 + Der Newsblog.
tagesspiegel.de",5,3,20
