User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
A.Widmann-Mauz,@AWidmannMauz,2021-05-04T14:52:55.000Z,"Herzlichen Glückwunsch 
@HagelManuel
 zur überzeugenden Wahl zum neuen Fraktionsvorsitzenden der 
@CDU_FraktionBW
! Das Ländle soll auch weiterhin solide, verlässlich und zukunftsorientiert regiert werden. Dafür setzt sich die 
@CDU_BW
 mit voller Kraft ein.  #wegenmorgenCDU-Landtagsfraktion Baden-Württemberg
@CDU_FraktionBW
 · May 4
Unsere Fraktion hat heute @HagelManuel mit 95 % der Stimmen zum neuen Vorsitzenden gewählt. Herzlichen Glückwunsch, @HagelManuel!
#ltbw @landtag_bw @CDU_BW",,,8
Integrationsbeauftragte,@IntegrationBund,2021-05-04T12:44:13.000Z,"1 Maßnahme: Beratungszentrum gegen Rassismus, mit Hotline als zentraler Anlaufstelle für Betroffene. Dort wird auch ein Rassismus-Barometer etabliert, das Beratungsfälle auswertet, um mehr Licht ins Dunkelfeld rassistisch motivierter Straftaten zu bringen & gegenzusteuern. 3/3",,2,3
Integrationsbeauftragte,@IntegrationBund,2021-05-04T12:43:16.000Z,"Wir müssen gegen den Hass aufstehen, Betroffenen Menschen helfen, Menschenwürde & Demokratie verteidigen. Dafür wichtig: Die 89 Maßnahmen des Kabinettausschusses zur Bekämpfung von Rechtsextremismus & Rassismus.  https://integrationsbeauftragte.de/ib-de/staatsministerin/bundesregierung-beschliesst-massnahmenpaket-gegen-rechtsextremismus-1875954… 
 #PMK2020 2/3Bundesregierung beschließt Maßnahmenpaket gegen Rechtsextremismus
Die Bundesregierung hat ein umfangreiches Maßnahmenpaket zur Bekämpfung von Rassismus und Rechtsextremismus beschlossen. Es stärkt Sicherheitsbehörden und Strafrecht, verbessert die Prävention und...
integrationsbeauftragte.de",2,2,3
Integrationsbeauftragte,@IntegrationBund,2021-05-04T12:41:00.000Z,"Trauriger Höchststand: Alle 12 Minuten eine Straftat #PMK2020. Die meisten von rechts, viele gegen Menschen mit Einwanderungsgeschichte, Kommunalpolitiker, Polizei oder Religionsgem. Auch massiver Zuwachs linksextr. Gewalt erschreckend. Jede extremistische Tat ist 1 zu viel! 1/3Bundesministerium des Innern, für Bau und Heimat
@BMI_Bund
 · May 4
Weitere Informationen zur #PMK2020 unter: https://bmi.bund.de/SharedDocs/pressemitteilungen/DE/2021/05/vorstellung-pmk-2020.html…
Show this thread",1,3,4
A.Widmann-Mauz,@AWidmannMauz,2021-04-30T10:01:32.000Z,"Was für eine Tragödie! Wenn aus einem Fest des Glaubens ein Ort von Angst, Panik und Tod wird. Ich bin erschüttert und traurig. Meine Gedanken sind bei den Opfern und ihren Angehörigen.Mindestens 44 Tote bei Massenpanik im Norden Israels
Zehntausende Gläubige waren zum Lag-Baomer-Fest in den Norden Israels geströmt - dann brach eine Massenpanik aus. Mindestens 44 Menschen kamen ums Leben, zahlreiche wurden verletzt. Die Unglücksurs...
tagesschau.de",,,5
ZDF heute journal,@heutejournal,2021-04-29T20:25:18.000Z,Ein Intensivpfleger kommt in der Bundespressekonferenz #BPK zu Wort - und schildert die körperlichen und seelischen Strapazen seiner Arbeit während der Pandemie eindrücklich.,211,1.6K,7.1K
A.Widmann-Mauz,@AWidmannMauz,2021-04-29T14:55:01.000Z,"Auch der Einsatz von Sprachmittlern beim Arzt oder im Krankenhaus kann helfen, Menschen mit Sprachbarrieren besser zu erreichen & Ansteckungen zu vermeiden. Es wäre gut, wenn das fest im Gesundheitssystem verankert würde - Sprachbarrieren gibt es auch unabhängig von Corona.(3/3)",1,,6
A.Widmann-Mauz,@AWidmannMauz,2021-04-29T14:55:00.000Z,"Bei einer Videokonferenz mit Kolleginnen & Kollegen der Länder habe ich heute über #Corona-Informationen für Menschen mit Einwanderungsgeschichte gesprochen. Sprachbarrieren sind natürlich eine Herausforderung. Das ist nicht neu, genau deshalb informieren wir in 23 Sprachen.(1/3)",3,3,5
A.Widmann-Mauz,@AWidmannMauz,2021-04-29T14:21:12.000Z,"Gute Nachrichten am heutigen Tag!CDU Deutschlands
@CDU
 · Apr 29
Jede Impfung bringt uns einen Schritt näher zurück in die Normalität. Gestern waren es 1.088.952 Schritte! Danke für die hohe Impfbereitschaft. Und danke allen Impfzentren sowie Ärztinnen und Ärzten für Ihren unermüdlichen Einsatz. #gemeinsamgegencorona",1,,8
A.Widmann-Mauz,@AWidmannMauz,2021-04-16T19:38:59.000Z,"Wer wie 
@Markus_Soeder
 Entscheidungen respektieren will, muss auch Respekt vor denjenigen zeigen, die sie getroffen haben. 
Es ist Zeit, zu seinem Wort zu stehen & jetzt zu der gemeinsamen Entscheidung zu kommen.",14,8,28
FidAR,@FidAReV,2021-04-16T14:05:03.000Z,"Wie freuen uns! Soeben kam 
@st_kiefer
 und brachte die Urkunde der 
@ChartaVielfalt
 für #FidAR persönlich! Gemeinsam für #Gleichstellung und #Diversity! 
@AWidmannMauz
 @ahardenberg",,5,18
tagesthemen,@tagesthemen,2021-04-15T15:42:42.000Z,"Als Juryvorsitzende des Young C. Awards kann ich nur sagen: Tolle Autorinnen und Autoren und alle hätten es verdient. #civis #medienpreis #europa #migration #integration 
@CIVISPreisARD
@ARD_Presse
 · Apr 15
Die 23 Nominierten von Europas bedeutendstem Medienpreis für Integration und kulturelle Vielfalt stehen fest. @CIVISPreis 
https://ard.de/die-ard/04-15-Nominierungen-fuer-CIVIS-Medienpreis-100…",,2,10
Frauen Union,@frauenunion,2021-04-15T13:38:26.000Z,Bundestag gibt grünes Licht für Bundesstiftung Gleichstellung. Stärkung einer sachorientierten Politik auf verlässlicher wissenschaftlicher Basis. Ein wichtiger Schritt zur Förderung der #Gleichstellung von Frauen und Männern in Deutschland. Frauen Union wirkt!,,4,9
Juri Schnöller,@jurischnoeller,2021-04-14T08:57:52.000Z,"Der Impfturbo wurde gezündet  Es gibt keine ""Impfschande"", kein nationales Desaster. Wer weiter davon spricht, betreibt schlicht Fake News. Bei aller berechtigter Kritik an Strukturen und Prozessen - es geht endlich deutlich voran!",21,23,129
DKG,@DKGev,2021-04-13T11:37:07.000Z,"88 Prozent der Krankenhäuser müssen aktuell wegen der Corona-Pandemie die Regelversorgung im Vergleich zur Normalauslastung um mehr als 10 Prozent zurückfahren. das ist  Ergebnis einer Blitzumfrage von  #DKI .Kommende Wochen bringen extreme Belastungen für Kliniken
88 Prozent der Krankenhäuser müssen aktuell wegen der Corona-Pandemie die Regelversorgung im Vergleich zur Normalauslastung um mehr als 10 Prozent zurückfahren. Fast die Hälfte davon verzeichnete...
dkgev.de",,11,10
A.Widmann-Mauz,@AWidmannMauz,2021-04-12T17:02:05.000Z,"Allen Musliminnen und Muslimen wünsche ich einen gesegneten #Ramadan!Integrationsbeauftragte
@IntegrationBund
 · Apr 12
Wir wünschen allen Musliminnen und Muslimen einen gesegneten #Ramadan! Auch in diesem Jahr wird das Fastenbrechen nur im engsten Kreis möglich sein, um die Liebsten zu schützen. Bleiben Sie gesund! #ramadanmubarak",8,15,75
Fabian Albrecht,@FabisNews,2021-04-11T18:04:30.000Z,"Auch im Osten kann die CDU übrigens  die AfD deutlich schlagen und klein halten. Und zwar ohne den Hauch einer Annäherung, sondern mit engagierter, kluger und im besten Sinne christlicher Politik. 
@gzulrich
 triumphiert im #Burgenlandkreis und zeigt der Ost-CDU, wie es gehen kann.Hagen Eichler
@EichlerHagen
 · Apr 11
Mal was ohne Söder und Laschet: Im #Burgenlandkreis verteidigt Landrat #Ulrich (CDU) das Landratsamt. Zwei Drittel der Wahllokale sind ausgezählt. Gegen sieben Mitbwewerber holt @gzulrich schon im ersten Wahlgang die absolute Mehrheit, deutlich vor dem AfD-Kandidaten Walther.
Show this thread",3,18,79
Rotes Kreuz Sachsen,@drksachsen,2021-04-10T10:22:17.000Z,"Es ist eine Schande und schockiert uns. Die mobile Arztpraxis, unterwegs als rollendes #Impfzentrum im #Vogtland, wurde vergangene Nacht beschmiert. 
Wir appellieren: #NotATarget!",380,1.6K,6.5K
A.Widmann-Mauz,@AWidmannMauz,2021-04-07T15:57:28.000Z,"Hoffnungsvolles Zeichen in schwierigen Zeiten - Der #Bundestag kann eben in vielerlei Hinsicht als Ort des Aufbruchs, der #Erneuerung und #Zukunft dienen.",3,2,11
Stefan Leifert,@StefanLeifert,2021-04-06T20:59:10.000Z,4/ EU-Ratspräsident Charles Michel zum Weltfrauentag 2021:,8,27,253
A.Widmann-Mauz,@AWidmannMauz,2021-04-06T15:53:29.000Z,"Mit Hans #Küng starb ein wahrer Brückenbauer zwischen den Weltreligionen, ein mutiger Katholik und besonders geistreicher Gesprächspartner. Ich werde „seinen Weltethos“ in Tübingen vermissen. Er ruhe in Frieden! Tübingen: Theologe Hans Küng ist totTheologe Hans Küng im Alter von 93 Jahren gestorben
Hans Küng ist gestorben. Der Kirchenkritiker wurde 93 Jahre alt. Seine Stiftung trauert um »einen visionären Vordenker für eine gerechtere und friedlichere Welt«.
spiegel.de",1,1,10
Stefan Leifert,@StefanLeifert,2021-03-25T13:30:24.000Z,"Zahl der Impfdosen, die die  seit Anfang Dezember in Nicht-EU-Länder exportiert hat: 77 Millionen. 

Davon nach : 21 Millionen Dosen.",19,169,476
A.Widmann-Mauz,@AWidmannMauz,2021-03-25T13:00:12.000Z,"Endlich und längst überfällig: Der Bundesrat macht den Weg frei für das Gesetz zur Bekämpfung von Rechtsextremismus & Hasskriminalität im Internet. Wer online Hass und Hetze verbreitet, kann künftig besser ermittelt und strafrechtlich verfolgt werden.Vermittlungsausschuss erzielt Kompromiss zur Bestandsdatenauskunft
bundesrat.de",,,9
Steffen Seibert,@RegSprecher,2021-03-25T07:56:55.000Z,"#Regierungserklärung von Kanzlerin #Merkel im 
@Bundestag
 - live ab 9 Uhr: https://bundestag.de/mediathek.Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",21,17,47
Frank Sarfeld,@sarfeld,2021-03-25T09:39:13.000Z," Leidenschaft für #Europa - 
@rbrinkhaus
 mit klarer Kante gegen #Impfnationalismus. Gerade wir in sind auf die #Pfleger*innen aus #Polen oder die #Logistiker*innen aus #Rumänien angewiesen. Und: Mehr Mut für  #Fehlerkultur - lernen, aufstehen und nach vorne blicken.  
@cducsubtRalph Brinkhaus and 2 others",3,7,16
Frauen Union,@frauenunion,2021-03-25T11:28:51.000Z,"Frauen Union wirkt! Ein guter Tag für den #Kinderschutz! Die Strafen für #Kindesmissbrauch & #Kinderpornographie werden verschärft & die Einträge in das polizeil. Führungszeugnis verlängert bzw. bei besonders schweren Sexualstraftaten gegen Kinder
ein dauerhafter Eintrag möglich.CDU/CSU
@cducsubt
 · Mar 25
Viel zu viele Kinder werden Opfer von sexuellem #Missbrauch. Deshalb beschließen wir ein Gesetz, das Kinder besser schützt und die Strafen für die Täter erhöht. Zudem: längere Verjährungsfristen und strafprozessuale Verbesserungen. Dafür hat sich die Union seit Jahren eingesetzt!",,2,7
Tina Hassel,@TinaHassel,2021-03-24T10:44:18.000Z,"#Laschet hat eben großen  Respekt für Merkel geäußert, weil sie Verantwortung  übernimmt. Aber alle #Ministerpräsidenten hätten die Beschlüsse mitgetragen! Das Chaos hätten alle mitzuverantworten! Es sei gut, wenn Politik sich korrigiert. Ich finde: Recht hat er!",240,133,716
Julius Betschka,@JuliusBetschka,2021-03-24T18:57:16.000Z,"300.000 Menschen in Berlin haben auf einen Impf-Termin verzichtet, obwohl sie eine Einladung hatten. Mehr als 100.000 Astrazeneca-Dosen sind auch deshalb nicht verimpft. 

Nicht immer sind ausschließlich die Verhältnisse das Problem, manchmal ist es auch das Verhalten.",137,287,2.3K
A.Widmann-Mauz,@AWidmannMauz,2021-03-24T12:00:04.000Z,"Herzlichen Glückwunsch! Wieder eine gläserne Decke weniger... #ersteFrau #diversityIHK Region Stuttgart
@IHKStuttgart
 · Mar 24
Marjoke Breuning, #Präsidentin der #IHKStuttgart, wurde heute in #Berlin zur #Vizepräsidentin des Deutschen Industrie- und Handelskammertags (#DIHK) gewählt. Breuning ist damit die #ersteFrau, die ein solches Amt beim DIHK bekleidet. 
https://t1p.de/dt8a",,,6
Norbert Röttgen,@n_roettgen,2021-03-24T10:31:37.000Z,"Wir solidarisieren uns mit den Kolleginnen & Kollegen im EP! Denn Chinas #Sanktionen gegen frei gewählte Abgeordnete sind ein Angriff auf Demokratie & Meinungsfreiheit. 281 MdBs von 
@cducsubt
, 
@spdbt
, 
@fdpbt
 & 
@GrueneBundestag
 machen mit! #ChinaBijan Djir-Sarai and 7 others",22,99,325
Frauen Union,@frauenunion,2021-03-24T10:43:43.000Z,"Gegen Hate Speech im Netz. Jetzt das Gesetz gegen #Hasskriminalität & #Rechtsextremismus in Kraft setzen! #Fachgespräch Eva Kühne-Hörmann, Anna-Lena von #Hodenberg, Gloria Müller. Wir wollen Wandel der Diskussionskultur, besseren Opferschutz & Strafverfolgung erreichen. #Respekt",,2,5
A.Widmann-Mauz,@AWidmannMauz,2021-03-23T12:55:04.000Z,"Wir brauchen Mut zu mehr Vielfalt in Lehrplänen, im Schulunterricht und in Lehrmaterialen, um die gesellschaftliche Realität abzubilden. Genauso wie Mut, Konflikte im Schulalltag zu benennen und damit umzugehen. Danke für die eindrücklichen Beispiele, wie beides gelingen kann!Integrationsbeauftragte
@IntegrationBund
 · Mar 23
Wie stärken wir Lehrkräften bei der Vermittlung von demokratischen Grundwerten den Rücken & machen gesellschaftliche #Vielfalt zum Thema in der Schule? Darüber haben @AWidmannMauz & @AnjaKarliczek mit Lehrkräften & Autoren einer neuen Lehrplanstudie @tudresden_de gesprochen.
Show this thread",,3,12
Marian Bracht,@MarianBracht,2021-03-22T18:00:16.000Z,"Unerträglich. Auf #BILDlive sagt Claus Strunz gerade, dass ""nicht die Mutante, sondern die Tante im Kanzleramt Schuld ist"". Er spricht von Merkels Bunker, Freiheitsberaubung & Wut-Ostern. ",344,219,1.9K
A.Widmann-Mauz,@AWidmannMauz,2021-03-21T11:55:20.000Z,"Einfach ein kluger Mann! Dr. Peter Tauber
@petertauber
 · Mar 21
Heute ist der Geburtstag von Karl Arnold (CDU), ehemaliger Ministerpräsident von NRW. Er hat mal gesagt: „Wir leben aus der Vielfalt. Wir sind kein Einheitsbrei. Die Vielfalt macht stark und gibt uns geistige Kräfte.“ #tempusfugit",1,,18
A.Widmann-Mauz,@AWidmannMauz,2021-03-14T17:34:11.000Z,"Als 
@CDU_BW
 konnten wir die WählerInnen nicht ausreichend überzeugen. Wir müssen die Gründe für diese herbe Niederlage bei uns suchen und ernsthafte Rückschlüsse daraus ziehen. Diesen Prozess müssen wir jetzt beginnen. Das sind wir unseren Wählern und Mitgliedern schuldig.",8,5,40
A.Widmann-Mauz,@AWidmannMauz,2021-03-10T08:37:54.000Z,"Gleicher Lohn für gleiche Arbeit! #EqualPayDayFrauen Union
@frauenunion
 · Mar 10
Steuerklasse V ist demotivierend. Der Beitrag zum Familieneinkommen wird unterschätzt. Mehrarbeit lohnt scheinbar nicht. Langjährige Teilzeitarbeit ist nachteilig für Altersvorsorge & berufliches Fortkommen. #Ehegattensplitting beibehalten. #EqualPayDay",1,,11
BDA,@DieBDA,2021-03-09T13:11:19.000Z,"Menschen mit Migrationshintergrund gründen überdurchschnittlich oft Unternehmen in . Das ist großartig. Sie werden zu Arbeitgebern, schaffen Arbeitsplätze & tragen zum Wohlstand bei.  #SteffenKampeter heute beim #Integrationsgipfel mit der #Bundeskanzlerin. 
@IntegrationBundA.Widmann-Mauz
@AWidmannMauz
 · Mar 9
#Integration gemeinsam voranbringen! Darum geht es heute beim #Integrationsgipfel der #Bundeskanzlerin mit 120  Vertreterinnen und Vertretern aus Bund, Ländern, Kommunen, #Migrantenorganisationen, Wirtschaft, Kultur, Medien und Sport. Ich freue mich darauf! #NAPI twitter.com/IntegrationBun…",1,5,10
A.Widmann-Mauz,@AWidmannMauz,2021-03-09T14:41:51.000Z,"Die Corona-Pandemie zeigt: Viele Menschen mit Einwanderungsgeschichte arbeiten in systemrelevanten Bereichen: als Ärzte, Pflegekräfte, im Einzelhandel. Sie leisten einen unverzichtbaren Beitrag dazu, Deutschland durch diese Pandemie zu bringen.",9,10,37
A.Widmann-Mauz,@AWidmannMauz,2021-03-09T14:40:24.000Z,Danke an alle Teilnehmerinnen und Teilnehmer des 13. #Integrationsgipfel|s für die wertvollen Impulse und die offenen Diskussionen!EachoneTeachone and 5 others,5,5,33
A.Widmann-Mauz,@AWidmannMauz,2021-03-09T14:29:14.000Z,"Vielfalt muss gestaltet werden, damit wir ihre Chancen voll nutzen können. Mit dem #NAPI haben wir gemeinsam den strategischen, integrationspolitischen Ansatz für die 2020er Jahre geschaffen. Nationaler Aktionsplan Integration der Bundesregierung
Integration ist ein Prozess des Zusammenwachsens, der auf den Zusammenhalt in Deutschland abzielt. Dazu erarbeitet die Bundesregierung den Nationalen Aktionsplan Intgration.
nationaler-aktionsplan-integration.de",1,1,2
A.Widmann-Mauz,@AWidmannMauz,2021-03-09T14:27:16.000Z,"Wir wollen Deutschland als wirtschaftlich starkes, modernes Einwanderungsland aufstellen. Deshalb müssen wir konsequent auf #Integration von Anfang an setzen. Beim Deutschlernen, der Wertevermittlung, der frühkindlichen Bildung oder beim Zugang zum Arbeitsmarkt. #NAPI",4,7,25
Integrationsbeauftragte,@IntegrationBund,2021-03-09T14:05:59.000Z,"+++ Live ab 15.10 Uhr: Pressekonferenz mit Bundeskanzlerin Angela Merkel und Integrationsstaatsministerin 
@AWidmannMauz
 zum 13. Integrationsgipfel. Hier geht’s zum Stream: https://bit.ly/2PPIguT +++ #NAPI 
@bmfsfj
 @bmwi_bund
 @DSIntegration
 @EOTOBerlin
 @RegSprecher",,1,3
A.Widmann-Mauz,@AWidmannMauz,2021-03-09T09:24:45.000Z,"#Integration gemeinsam voranbringen! Darum geht es heute beim #Integrationsgipfel der #Bundeskanzlerin mit 120  Vertreterinnen und Vertretern aus Bund, Ländern, Kommunen, #Migrantenorganisationen, Wirtschaft, Kultur, Medien und Sport. Ich freue mich darauf! #NAPIIntegrationsbeauftragte
@IntegrationBund
 · Mar 9
Wir wollen #Integration auf allen Ebenen vorantreiben. Dafür hat die Bundesregierung, gesteuert durch @AWidmannMauz, gemeinsam mit Integrationsexperten aus ganz  über 100 Maßnahmen erarbeitet. Heute stellen wir die Ergebnisse vor. Hier live: https://bit.ly/3qAZJUI #NAPI",10,7,21
katja berlin,@katjaberlin,2021-03-08T07:10:45.000Z,Happy #Weltfrauentag,146,2.8K,11K
A.Widmann-Mauz,@AWidmannMauz,2021-03-08T07:52:38.000Z,"Die #Corona-Pandemie darf uns bei der Aufteilung von Sorgearbeit und Erwerbstätigkeit in #Familien nicht zurückwerfen. Deshalb: Gleicher Lohn für gleiche Arbeit, mehr Ganztag in Kita & Grundschule, mehr Arbeitsflexibilität und #Frauen in Führungspositionen! #frauentag2021",2,3,21
A.Widmann-Mauz,@AWidmannMauz,2021-03-08T07:52:37.000Z,"Am heutigen internationalen #Frauentag bin ich stolz auf die starken und selbstbewussten Frauen, die ihren Weg gehen und ihre Rechte einfordern. In  und der ganzen Welt. Wir haben schon viel erreicht, stehen aber auch noch vor strukturellen Herausforderungen. #weltfrauentag2021",7,10,51
Miriam Hollstein,@HollsteinM,2021-03-07T18:35:33.000Z,"„Aber es gibt keine Übersterblichkeit....“Christian Fries
@f2135
 · Mar 7
Die Sterbefälle für 2020 sind noch nicht vollständig erfasst:
das 4. Quartal ist noch unvollständig.

In Q4 2020 gab es (nach aktuellen Zahlen) 273 722 Todesfälle.

Das sind 9 Standardabweichungen (σ) über den Werten des gleichen Quartals in 2016-2019 (229 800 bis 238 713).
Show this thread",7,10,41
Integrationsbeauftragte,@IntegrationBund,2021-03-08T05:31:30.000Z,Nicht nur am Internationalen  Tag #IWD2021: 365 Tage im Jahr sind Frauen ein Schlüssel bei der #Integration. Wir unterstützen Frauen wie Bruna über unser Projekt FemOS. Bruna ist online für Frauen mit Einwanderungsgeschichte da. Heute – und sonst auch. https://femos.minor-kontor.de,,5,15
A.Widmann-Mauz,@AWidmannMauz,2021-03-03T14:03:14.000Z,Zwischen Home Office und Home Schooling ist der Familienalltag für viele Eltern und insbesondere Mütter gerade eine echte Herausforderung. Folgen Sie mir auf http://instagram.com/widmannmauz und seien Sie morgen Abend auf Insta Live mit Federica Maier dabei!,1,2,6
axel wallrabenstein,@walli5,2021-03-02T20:46:09.000Z,Ihr müsst jetzt alle ganz stark sein: BILD gendert auch ,35,23,809
CDU Deutschlands,@CDU,2021-03-01T20:16:48.000Z,"Susanne #Eisenmann macht deutlich, worauf es ankommt, damit die #Wirtschaft in Baden-Württemberg auch in Zukunft stark ist: “Wir müssen den notwendigen Strukturwandel technologisch, digital und ökologisch begleiten.” #ltwbw21 
@CDU_BWconnect and 3 others",27,14,92
CDU Baden-Württemberg,@CDU_BW,2021-03-01T20:54:58.000Z,"""Susanne #Eisenmann hat mich mehr mitgenommen"" - das sagen die Unternehmerinnen aus Baden und Württemberg im Nachbericht.  #ltwbw21 #NeueZeit",24,10,62
CDU Deutschlands,@CDU,2021-03-01T20:41:20.000Z,"Susanne #Eisenmann hat im TV-Duell gezeigt: Sie wäre die bessere Ministerpräsidentin für Baden-Württemberg – mit klaren Perspektiven für junge Menschen, eine starke Wirtschaft und Sicherheit in Stadt und Land. Deshalb am 14.03. in Baden-Württemberg CDU wählen! #ltwbw21 
@CDU_BW",472,100,208
CDU Baden-Württemberg,@CDU_BW,2021-03-01T20:51:29.000Z,"Konkrete Lösungen statt Zaudern, Zögern und Herumlavieren - unser Land braucht Mut, Tatkraft und Entschlossenheit: Susanne Eisenmann hatte im #TVDuell neue Ideen für eine #NeueZeit! #ltwbw21",49,20,59
Frauen Union,@frauenunion,2021-03-01T16:22:47.000Z,"Zeit für eine Chefin!CDU Deutschlands
@CDU
 · Feb 28
TV-Tipp zur #ltwbw21: Morgen Abend um 20.15 Uhr zum #TVDuell einschalten
@CDU_BW-Spitzenkandidatin Susanne #Eisenmann kämpft für eine starke #CDU in #Baden-Württemberg. Für mehr Investitionen in Zukunftstechnologien und eine zukunftsfeste Wirtschaft.  Am 14. März CDU wählen!",1,1,15
Faire Migration,@FaireMigration,2021-02-28T08:44:52.000Z,"Bündnis ""Medien für Vielfalt"" will #Vielfalt nach innen und nach außen fördern und aus Erfahrungsaustausch voneinander lernen 
@ARDde
 @ZDF
 @RTLde
 @ProSieben
 @sat1
 @DeutscheWelle
 @Deutschlandfunk
, mit Schirmfrau 
@AWidmannMauz
 
https://google.de/amp/s/www.deutschlandfunk.de/in-eigener-sache-buendnis-medien-fuer-vielfalt-gegruendet.2849.de.amp%3fdrn:news_id=1232131…",,1,4
A.Widmann-Mauz,@AWidmannMauz,2021-02-26T17:13:04.000Z,"2020 kamen vor allem Ärzte und Krankenpflegekräfte als #Fachkräfte nach Deutschland. Sie leisten ihren Teil, um Deutschland durch die #Corona #Pandemie zu bringen. Das zeigt: Das #Fachkräfteeinwanderungsgesetz wirkt!Fachkräfteeinwanderung wächst trotz Corona
Berlin (dts Nachrichtenagentur) – Trotz Pandemie gab es 2020 einen Aufschwung bei der Einstellung ausländischer Fachkräfte aus sogenannten Drittstaaten – also Ländern außerhalb der EU. Das berichtet...
oldenburger-onlinezeitung.de",2,1,5
