User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Karl-Heinz Paqué,@KH_Paque,2021-04-16T10:18:14.000Z,"Gerry Kley: ein großartiger Liberaler. Wir trauern um ihn. Unsere Gedanken sind mit seiner Frau und seinen Söhnen. ⁦
@FNFreiheit
⁩ ⁦
@fdp
⁩ ⁦
@FDP_LSA
⁩ ⁦
@LydiaHueskens
⁩ ⁦
@AndreasSilbers1
 ⁦
@johannhauserFDP
⁩ ⁦
@FDPHalleSaale
⁩Nachruf: Mann der klaren Sprache
Gerry Kley ist tot. Der Hallenser Liberale, von 2002 bis 2006 Sozialminister Sachsen-Anhalts, starb im Alter von 60 Jahren. Karl-Heinz Paqué erinnert an einen Politiker, dessen Bekenntnis zur...
freiheit.org",4,13,70
Friedrich-Naumann-Stiftung für die Freiheit,@FNFreiheit,2021-04-16T11:51:47.000Z,"Am Sonntag jährt sich die Gründung der #EGKS zum 70. Mal. 
@michael_g_link
 blickt auf ein Projekt, das den Grundstein für ein Europa in Frieden und Freiheit legte – und auf die Herausforderungen, vor denen die Europäische Gemeinschaft heute steht.Montanunion: 70 Jahre EGKS: Neue Herausforderungen für die Europäische Gemeinschaft
Am Sonntag jährt sich die Gründung der Europäischen Gemeinschaft für Kohle und Stahl zum 70. Mal. Michael Link blickt anlässlich des Jubiläums zurück auf ein Projekt, das den Grundstein für ein...
freiheit.org",,6,12
Michael Georg Link,@michael_g_link,2021-04-14T13:25:58.000Z," und 
 müssen #Putin klar machen, dass jegliche weitere Aggression gegenüber der #Ukraine zu massiven weiteren Sanktionen führen. Wenn die #EU und die USA gemeinsam und abgestimmt auftreten, dann hat ihr Wort entscheidendes Gewicht. 
@HJDeglowUkraine-Konflikt - Ein rätselhaftes Manöver der Russen
In Konflikt in der ukrainisch-russischen Grenzregion blicken Außenpolitiker mit großer Sorge auf starke russische Truppenbewegungen.
stimme.de",2,1,10
Michael Georg Link,@michael_g_link,2021-04-13T14:44:55.000Z,"Verschärfung des #Infektionsschutzgesetz durch die GroKo bestätigt alle Befürchtungen: Ein unverhältnismäßiger Eingriff in die Grundrechte, völlig überzogen, extrem bürokratisch für alle Betriebe und in dieser Form unnötig, denn Länder & Kommunen können bereits zielgenau handeln!",,1,3
Michael Georg Link,@michael_g_link,2021-04-13T13:17:21.000Z,"From Ankara’s decision to annul its ratification of the Istanbul Convention to its ongoing imprisonment of journalists and their moves to suppress the HDP, the human rights situation in 
 is increasingly becoming a matter of international concern 
@oscepa
 
https://oscepa.org/news-a-media/press-releases/2021/troubled-by-recent-developments-in-turkey-osce-pa-human-rights-leaders-stress-importance-of-respect-for-democratic-principles…",,1,3
Michael Georg Link,@michael_g_link,2021-04-13T07:58:49.000Z,"Wir Freie Demokraten 
@fdp
 fordern, dass Länder, die die Grundwerte der #EU missachten, nicht mit vollen Händen aus EU-Geldern schöpfen können. 
Die EU darf keine Subventionsverteilungsmaschine sein - Unterstützung nur bei Einhaltung der Regeln! http://fdp.de/live #vielzutun",2,4,54
Michael Georg Link,@michael_g_link,2021-04-12T15:50:38.000Z,"Die von der BReg. vorgeschlagenen Verschärfungen beim #Infektionsschutzgesetz halte ich für völlig unverhältnismäßig. Der Rechtsstaat leidet, wenn eine Regierung derart leichtfertig mit Grundrechtseinschränkungen umgeht.Beim Infektionsschutzgesetz sind weitere Klagen programmiert
Das Herumdoktern an Vorschriften verschärfe nur die rechtlichen Komplikationen, meint Ex-Justizministerin Sabine Leutheusser-Schnarrenberger (FDP) zur „Bundes-Notbremse“.
handelsblatt.com",1,14,60
Matteo Mecacci,@MatteoMecacci,2021-03-26T16:47:23.000Z,"Great to see in person in Berlin  my former 
@oscepa
 colleague & former 
@osce_odihr
 Director 
@michael_g_link
 We share not only similar experiences, but most importantly, the democratic & human rights values, which are an integral & essential part of 
@osce
 ‘s concept of securityMichael Georg Link",1,5,24
Christian Lindner,@c_lindner,2021-03-25T18:15:03.000Z,Der russische Oppositionelle Alexej #Nawalny wirft dem Gefängnispersonal Folter vor. Die EU und die Bundesregierung müssen umgehend Transparenz über seinen Zustand sowie seine Freilassung von der russischen Führung verlangen. CL,275,116,969
Michael Georg Link,@michael_g_link,2021-03-25T12:02:07.000Z,"There is no freedom without democracy. Today on Belarus Freedom Day I join Europe’s liberals 
@ALDEParty
 to stand in solidarity with 
@Tsihanouskaya
 and with Belarusian citizens who bravely protest for their rights and freedoms to be respected! #StandWithBelarus #ALDEAct",,6,55
FNF EU,@fnfeurope,2021-03-23T12:50:53.000Z,"Where do 
 and 
 stand in the 21st Century’s Global Power Play?
Join the discussion tomorrow evening with 
@FNFreiheit
 and 
@sls_fdp
, 
@Lambsdorff
, 
@LBalcerowicz
, 
@ischinger
,  
@michael_g_link
 & Annemie Neyts-Uyttebroeck (
@liberalinternat
) and watch live atA Global Policy of Responsibility - Germany and Europe in the 21st Century’s Global Power Play
On March 24, Michael Georg Link MdB, Wolfgang Ischinger, Leszek Balcerowicz and Annemie Neyts-Uyttebroeck will discuss in memory of Hans-Dietrich Genscher. With an impulse by Alexander Graf Lambsdo...
plus.freiheit.org",,4,4
Fraktion der Freien Demokraten,@fdpbt,2021-03-24T12:50:38.000Z,"„Frau #Merkel, wann trennen Sie sich endlich von dem MPK-Entscheidungsmechanismus, der systematisch Fehler produziert, weil hinter verschlossenen Türen, mitten in der Nacht, übernächtigt über das Leben von Millionen Menschen entschieden wird?!“, fragt 
@MarcoBuschmann
. #Osterruhe",79,168,811
Michael Georg Link,@michael_g_link,2021-03-22T11:08:16.000Z,"Wir brauchen zielgerichtete, gemeinsame Maßnahmen statt pauschaler #Grenzschließungen zur Bekämpfung der Corona-Pandemie. Eine langsame Aushöhlung des Schengen-Abkommens & des #EU-Binnenmarktes ist keine Lösung!Corona-Reiseregeln belasten Beziehungen zu europäischen Nachbarn
Stationäre Kontrollen an den Grenzen zu Tschechien und Tirol, Beförderungsverbote an der Grenze zu Lothringen. Die deutschen Corona-Maßnahmen sorgen in den Nachbarländern für Unmut.
stimme.de",,6,17
Fraktion der Freien Demokraten,@fdpbt,2021-03-22T09:16:18.000Z,"Wieder eine MPK. Wieder liegen #Ausgangssperren auf dem Tisch. Und wieder gilt: Wenn sich Angehörige eines Haushalts draußen an der frischen Luft bewegen, geht davon kein Risiko aus. Ausgangsbeschränkungen wären daher unverhältnismäßig.",41,78,640
Moritz Körner,@moritzkoerner,2021-03-20T11:48:53.000Z,"„Man sieht sich immer zweimal in Europa“, meine neue Podcastfolge mit 
@michael_g_link
 über das Amt eines europapolitischen Sprechers, die aktuelle EU-Impfpolitik und seine Erwartungen zur Konferenz zur Zukunft Europas 
 #CoFoeMan sieht sich immer zweimal in der Europapolitik - Moritz Körner
open.spotify.com",,5,8
Fraktion der Freien Demokraten,@fdpbt,2021-03-18T08:47:35.000Z,"#AungSanSuuKyi, #Nawalny, #Kolesnikowa und #RaifBadawi sind nur einige Beispiele für politische Gefangene. Sie sind inhaftiert oder in Gefangenschaft, nur weil sie eine andere Meinung als die politische Führung vertreten. Ihr Schicksal darf nicht vergessen werden. #WeStandByYouMarco Buschmann and 9 others",7,23,87
Michael Georg Link,@michael_g_link,2021-03-17T20:58:42.000Z,"Gefeliciteerd 
@markrutte
 @VVD
 und 
@SigridKaag
 @D66
! Ein hervorragender Abend für die Liberalen auf den Plätzen 1 und 2 in unserem Nachbarland. Es ist wichtig, dass mit VVD und D66 auch weiterhin zwei starke liberale Stimmen aus NLD mithelfen, die #EU besser und stärker zu machen.",,8,46
Christian Lindner,@c_lindner,2021-03-03T08:49:04.000Z,"Während in den USA laut #Biden schon bis Ende Mai jeder Erwachsene ein Impfangebot erhalten haben soll, wird in Deutschland #Impfstoff weggeworfen oder liegt rum...Dieses #Impfdesaster kann so nicht weiter gehen. Wir brauchen den Dreiklang aus Impfen, Testen und Öffnen. CL",486,310,2.8K
Michael Georg Link,@michael_g_link,2021-03-01T18:22:02.000Z,"Auch in Corona-Zeiten müssen Parlamentsrechte respektiert & Notstandsregelungen auf ihre Verhältnismäßigkeit geprüft werden. Umso wichtiger ist hier die Arbeit der #OSZE PV, über die ich mit http://bundestag.de gesprochen habe:Deutscher Bundestag - Link: Den Druck auf Ver­ant­wortliche in Russ­land und Belarus...
Die Führungen in Belarus und Russland entfernen sich mit ihrer Politik gegen die Opposition und gegen das Völkerrecht immer weiter von der eigenen Bevölkerung und auch von den gemeinsamen...
bundestag.de",1,7,23
Bijan Djir-Sarai,@DjirSarai,2021-02-27T14:26:13.000Z,"Heute vor sechs Jahren wurde der russische Oppositionspolitiker Boris #Nemzow in Moskau ermordet. Vor einem Jahr haben meine Kollegen 
@RenataAlt_MdB
, 
@c_lindner
, 
@michael_g_link
 und ich in Erinnerung an ihn Blumen am Tatort niedergelegt.",,13,55
Christian Lindner,@c_lindner,2021-02-24T09:07:33.000Z,"Die #Kanzlerin hat die Sprache geändert, aber nicht die Politik. Sie spricht über #Öffnungsschritte, die unter ihren Bedingungen in Wahrheit kaum realisierbar sind. Eine bessere Balance zwischen Gesundheitsschutz und Freiheit ist möglich. Dazu habe ich etwas aufgeschrieben. CLBILD
@BILD
 · Feb 24
Christian Lindner - Wir brauchen einen Neustart, Frau Merkel! https://bild.de/politik/inland/politik-inland/christian-lindner-wir-brauchen-einen-neustart-frau-merkel-75517868.bild.html…",85,83,565
Michael Georg Link,@michael_g_link,2021-02-19T11:39:08.000Z,"#Orbán versucht durch gezielte Maßnahmen, die freie Meinungsäußerung in #Ungarn zu beschneiden & seine politischen Gegner mundtot zu machen. Umso wichtiger, dass der neue #EU-Rechtsstaatsmechanismus greift & sich nicht als zahnloser Tiger erweist!Neues Vertragsverletzungsverfahren gegen Ungarn
Die Regierung Orbán ignoriere ein Urteil des EuGH zum Umgang mit Nichtregierungsorganisationen, meint die EU-Kommission.
sueddeutsche.de",,4,14
Michael Georg Link,@michael_g_link,2021-02-18T18:47:38.000Z,"Als EU-Kommissionspräsidentin sollte von der Leyens Fokus auf den Interessen der #EU als Ganzes liegen und weniger auf ihrer persönlichen Medienperformance in Deutschland! #Impfstoffbeschaffung #vonderLeyenGerman election fever has EU sweating on vaccines
Some say politics in Berlin is leading to bad decisions in Brussels.
politico.eu",,,11
Bettina Stark-Watzinger,@starkwatzinger,2021-02-01T14:35:22.000Z,"Die #Wahlrechtsreform verkleinert den Bundestag kaum, erhöht aber einseitig die Erfolgsaussichten der Union. So etwas nennt man Bauernfängerei. Deshalb haben wir heute mit Linken & Grünen eine #Normenkontrollklage beim Bundesverfassungsgericht eingereicht.Wahlrechtsreform: Opposition klagt gegen Rechtsgrundlage für Bundestagswahl
Gegen die Koalition werden Vorwürfe laut, sie habe mit der Wahlrechtsreform der CSU und CDU einen Vorteil verschafft. Die Opposition nennt die Reform eine „Mogelpackung“.
wiwo.de",7,13,87
Michael Georg Link,@michael_g_link,2021-01-30T10:27:01.000Z,"#Einreiseperren innerhalb der #EU sind ein Fehler! Verpflichtende Tests an den #Grenzen sind besser als Grenzschließungen. Die Bundesregierung beschädigt das Zusammenleben in Europa mit solchem Aktionismus - sie soll sich lieber um mehr Impfstoff kümmern!Bundesinnenministerium: Harte Einreisebeschränkungen für Corona-Mutationsgebiete ab Samstag - WELT
Das Bundesinnenministerium hat für Länder, in denen sich besonders ansteckende Corona-Varianten stark verbreitet haben, ab Samstag weitreichende Einreisebeschränkungen verhängt. Davon betroffen sind...
welt.de",,3,9
Nicola Beer,@nicolabeerfdp,2021-01-27T08:23:42.000Z,"Heute vor 71 Jahren befreiten sowjetische Soldaten das Vernichtungslager Auschwitz. Wir gedenken den Opfern des #Holocaust.
Niemals vergessen! 
#WeRemember #HolocaustRemembranceDayFDP and 2 others",6,13,88
Fraktion der Freien Demokraten,@fdpbt,2021-01-26T13:52:59.000Z,Eine Aussetzung der #Schuldenbremse wäre eine finanzpolitische Kapitulation - und eine Abkehr vom Prinzip der Generationengerechtigkeit. Aus diesem Grund beantragen wir im #Bundestag eine #AktuelleStunde! #schwarzeschulden,5,10,54
Gyde Jensen,@GydeJ,2021-01-25T09:59:11.000Z,"Wieder irrlichtert die Bundesregierung geopolitisch: Man kann #NordStream2 in politischen Beziehungen zwischen 
 und 
 nicht einfach ausklammern. Zu einer strategischen wertegeleiteten Außenpolitik gehören Diplomatie, Handels- & Sicherheitspolitik.Wladimir Putin: Russland-Koordinator fordert Aufklärung von Korruptionsvorwürfen
Nach den Massendemonstrationen für Alexej Nawalny verteidigt SPD-Politiker Johann Saathoff das Demonstrationsrecht. Der Kreml leugnet derweil das Ausmaß der Proteste.
zeit.de",2,7,26
Michael Georg Link,@michael_g_link,2021-01-21T16:35:53.000Z,"#Grenzschließungen belasten Familien, Pendler, Betriebe & das allgemeine Funktionieren des Lebens- und Wirtschaftsraums in der #EU unverhältnismäßig stark. Der EU-Alltag ist grenzüberschreitend => dementsprechend müssen die Maßnahmen ausgestaltet werden!LINK: Grenzschließungen sind brandgefährlich für ein funktionierendes Europa
fdpbt.de",1,5,18
OSCE PA,@oscepa,2021-01-20T11:26:49.000Z,"Read the op-ed just published by 
@michael_g_link
 and 
@karhenr
, the #OSCE PA election observation leaders to the United States: ""Claims of widespread fraud are baseless, but policymakers should nevertheless seize the moment for #ElectoralReform"" 
 https://link.medium.com/DUGYCdTocdb",,5,9
Michael Georg Link,@michael_g_link,2021-01-20T10:57:24.000Z,"Ich freue mich über eure Teilnahme! #InaugurationDayAspen Germany
@AspenGermany
 · Jan 20
What does @JoeBiden's presidency mean for the transatlantic relationship? Find out what two of our #InaugurationDay speakers have to say and tune in live today via https://landing.berlin-election-night.de! #R2EN
https://bit.ly/3oWS5Uq @MarkusFerber @HSSde @michael_g_link @FNFreiheit",1,4,19
Junge Transatlantiker / Young Transatlantics,@Transatlantiker,2021-01-18T19:18:03.000Z,"Michael Link MdB, Leiter der OSZE Wahlbeobachtungsmission für die US-Wahlen, sieht Herausforderungen, glaubt aber auch an Stärken der US-Demokratie und Diversität in den transatlantischen Beziehungen. Ein Interview 
@michael_g_link
 @fdpbt
 ""Link zum Link"": https://transatlantic-takes.com/2021/01/18/die-ganze-breite-schaetzen-lernen/…Michael Georg Link",1,7,16
OSCE PA,@oscepa,2021-01-18T14:22:08.000Z,"OSCE PA human rights leaders decry detention of #AlexeyNavalny 
 https://oscepa.org/news-a-media/press-releases/2021/osce-pa-human-rights-leaders-decry-detention-of-alexey-navalny… 
@KHadjiyianni
 @karhenr
 @michael_g_link",,6,7
Konstantin Kuhle,@KonstantinKuhle,2021-01-18T08:50:47.000Z,"Um die Pandemie effektiv zu bekämpfen, müssen mehr Menschen ihre Kontakte reduzieren. Aber diejenigen, für die der abendliche Spaziergang schon seit Monaten das Tageshighlight ist, jetzt noch mit einer Ausgangssperre zu bestrafen, wäre das völlig falsche Signal.",60,124,1.4K
Fraktion der Freien Demokraten,@fdpbt,2021-01-15T12:30:25.000Z,"""Weder die Öffentlichkeit noch das Plenum werden über den #MegaLockdown informiert und miteinbezogen. Das ist nicht akzeptabel. Diese Freiheitseinschränkungen dürfen nicht hinter verschlossenen Türen von #Merkel beraten werden.“ So 
@c_lindner
 zum #MegaLockdown",134,129,517
Michael Georg Link,@michael_g_link,2021-01-15T13:32:56.000Z,"Die AfD versucht, das Vertrauen in den ordnungsgemäßen Wahlprozess zu unterlaufen und zu unterminieren. 
Über die gezielte Desinformationskampagne habe ich mit der 
@tagesschau
 gesprochen:AfD wie Trump: Die Mär von der gestohlenen Wahl
Die AfD wittert ein Komplott: Die etablierten Parteien planten angeblich einen groß angelegten Wahlbetrug. Ähnlich wie US-Präsident Trump versucht sie, das Vertrauen in demokratische Prozesse zu...
tagesschau.de",,1,8
OSCE PA,@oscepa,2021-01-06T21:08:37.000Z,"In response to clashes in and around the US #Capitol in Washington, DC, leaders of the #OSCE PA’s recent election observation mission and PA President Bowness condemned the violence and urged respect for democratic processes. Click here 
 https://oscepa.org/news-a-media/press-releases/2021/osce-pa-leaders-condemn-election-related-clashes-in-the-united-states-urge-respect-for-democratic-processes… #capitolbreachedkari henriksen and Michael Georg Link",,19,28
OSCE PA,@oscepa,2020-12-16T14:24:21.000Z,"#OSCE Parliamentary Assembly #HumanRights leaders call on #Belarus/ian authorities to respect media freedom 
 https://oscepa.org/news-a-media/press-releases/2020/osce-parliamentary-assembly-human-rights-leaders-call-on-belarusian-authorities-to-respect-media-freedom… 
@KHadjiyianni
 @michael_g_link
 @karhenr",,3,9
OSCE PA,@oscepa,2020-12-16T14:13:47.000Z,"Head of the #OSCEPA's election observation mission to the US Kari Henriksen expresses hope that the presidential transition proceeds smoothly in the interest of meeting challenges such as #COVID19. 
@karhenrkari henriksen
@karhenr
 · Dec 16, 2020
Now that the #ElectoralCollege has made the election results official in the US, I hope that the transition can proceed for the benefit of the American people. With so many challenges, especially related to #COVID, it is essential that US democratic processes function smoothly.",,2,
Michael Georg Link,@michael_g_link,2020-12-14T16:17:48.000Z,"#Tichanowskaja|s Forderung nach einem stärkeren Engagement Deutschlands muss #Maas endlich umsetzen. 
 sollte sich stärker für die Demokratiebewegung in #Belarus einsetzen, etwa durch eine Visumsfreiheit für Verfolgte & härtere EU-Sanktionen gegen das #Lukaschenko-Regime!",1,7,33
Friedrich-Naumann-Stiftung für die Freiheit,@FNFreiheit,2020-12-14T13:39:23.000Z,"Polen und Ungarn hätten angesichts ihrer aktuell ausgehöhlten Rechtssysteme keine Chance mehr, die EU-Beitrittsbedingungen zu erfüllen. Rechtsstaatlichkeit muss auch nach dem Beitritt gelten. 
@michael_g_link
 kommentiert die Einigung auf dem #EU-Gipfel.
 #MenschenrechteRECHTSSTAATLICHKEIT IST NICHT VERHANDELBAR
freiheit.org",9,5,21
Fraktion der Freien Demokraten,@fdpbt,2020-12-13T13:25:24.000Z,"„Die Zeit der Notbremse muss von der Regierung jetzt genutzt werden, um eine dauerhaft durchhaltbare Strategie zu entwickeln. Wir stehen zur Mitwirkung überparteilich und mit Experten bereit“, erklärt 
@c_lindner
. #lockdown #Pressekonferenz1:05
6.2K views",21,27,132
Michael Georg Link,@michael_g_link,2020-12-09T15:15:44.000Z,"Morawiecki & Orban stellen einen Grundpfeiler der #EuropäischenUnion in Frage. Ja, die EU lebt von Kompromissen, aber #Rechtsstaatlichkeit ist nicht verhandelbar - diese einfache, aber klare Ansage erwarten wir 
@fdpbt
 von Bundeskanzlerin Merkel!EU-Haushaltsstreit mit Polen und Ungarn: Jetzt soll eine Sondersitzung alles retten
Bei der Auseinandersetzung der EU mit Polen und Ungarn soll eine Einigung in Sicht sein. Noch heute Nachmittag will die derzeitige deutsche Ratspräsidentschaft zu einer Sondersitzung in Brüssel...
focus.de",3,4,11
Michael Georg Link,@michael_g_link,2020-12-09T10:17:18.000Z,"As Vice-Chair of the 
@OSCEPA
's #HumanRights Committee, I add my voice to the calls to #SaveBrandonBernard. 

This federal execution - scheduled for #HumanRightsDay - must be stopped, President #Trump! #USA",,3,11
Fraktion der Freien Demokraten,@fdpbt,2020-12-08T11:49:47.000Z,"Finanzminister 
@OlafScholz
 plant eine Rekord-#Neuverschuldung von 180 Milliarden Euro. Wir zeigen: man könnte auch mit 100 Mrd Euro weniger auskommen. Wie? 
 https://fdpbt.de/schuldenhalbieren… #schuldenhalbierenChristoph Meyer and 9 others",9,29,149
Friedrich-Naumann-Stiftung für die Freiheit,@FNFreiheit,2020-12-03T09:39:48.000Z,"#EU-Kommissionspräsidentin Ursula von der Leyen ist inzwischen ein Jahr im Amt. 
@michael_g_link
 zieht Bilanz und kritisiert, dass sie sich im Zuge der #Pandemie weder für den EU-Binnenmarkt noch für das Schengener Abkommen eingesetzt hat und fordert greifbare Ergebnisse.Das erste Jahr von der Leyen ist ein Jahr der verpassten Chancen
freiheit.org",,1,3
Michael Georg Link,@michael_g_link,2020-12-01T15:44:19.000Z,"#EU-Kommissionspräsidentin #UrsulavonderLeyen war bisher eine Präsidentin der verpassten Chancen. Dort wo sie konkrete Initiativen vorlegte, sind sie wenig marktwirtschaftlich & sehr dirigistisch. Wir Freie Demokraten wünschen uns mehr Pragmatismus und greifbare Ergebnisse!",1,1,18
Fraktion der Freien Demokraten,@fdpbt,2020-12-01T10:41:59.000Z,"In 
 sind nach Schätzungen rund 90.000 Menschen mit HIV infiziert. Lasst euch testen und schützt euch. Geben wir Diskriminierung gegen HIV-Positive keine Chance! #WeltAidsTagJens Beeck and 9 others",1,11,72
Michael Georg Link,@michael_g_link,2020-11-27T08:05:00.000Z,"#Bereinigungssitzung 
NEXT: Abschließende Sitzung zum #Bundeshaushalt 2021 im Plenum - wir 
@fdpbt
 sind bereit!OttO Fricke
@Otto_Fricke
 · Nov 27, 2020
Danke ans Team #Bereinigungssitzung",,1,9
Marco Buschmann,@MarcoBuschmann,2020-11-16T17:26:54.000Z,"GroKo-Entwurf für neuen § 28a #IfSG ist schlecht gemacht, schafft keine Rechtssicherheit und ignoriert #Parlament. Wir werden ihn daher ablehnen und einen Entwurf vorlegen, wie man es besser macht. Trotzdem: Es ist kein #Ermächtigungsgesetz und er errichtet keine #Diktatur.",27,35,225
OSCE PA,@oscepa,2020-11-16T17:58:00.000Z,"Escalating police violence in #Belarus unacceptable, says #OSCE Parliamentary Assembly President 
@GTsereteli
 , urging investigations 
 https://oscepa.org/news-a-media/press-releases/2020/escalating-police-violence-in-belarus-unacceptable-says-osce-parliamentary-assembly-president-urging-investigations… #BelarusProtest",1,10,14
