User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Saskia Esken,@EskenSaskia,2020-12-04T08:42:33.000Z,"Ich helfe gerne mit der Überschrift: Vor einem Jahr legte das ⁦
@BMF_Bund
⁩ von ⁦
@OlafScholz
⁩ (#SPD) einen Entwurf vor, um die EU-Richtlinie #ATAD vollständig umzusetzen. Widerstand kommt aus dem ⁦
@BMWi_Bund
⁩ von 
@PeterAltmaier
 (#CDU).Bundesregierung verschleppt Kampf gegen Steuertrickser
Deutschland hat eine EU-Richtlinie, die Steuertricksereien von Unternehmen erschweren soll, noch immer nicht umgesetzt. Union und SPD geben sich gegenseitig die Schuld.
handelsblatt.com",30,32,188
Saskia Esken,@EskenSaskia,2020-12-03T10:32:03.000Z,"Das ist ... bemerkenswert. Ich teile diese Haltung ausdrücklich.Andre Meister
@andre_meister
 · Dec 3, 2020
Kanzlerin Merkel will Ende-zu-Ende-Verschlüsselung ohne Hintertür: ""Man möchte nicht abgehört werden, nech?"" Und: ""Ist zwar für die, die Terror-Fahndung machen und Ähnliches nicht so gut, wenn alles verschlüsselt wird, aber der Kunde möchte es natürlich ohne Fehlstellen haben.""
Show this thread",56,122,1K
Saskia Esken,@EskenSaskia,2020-12-01T07:07:09.000Z,"#StayTunedSaskia Esken
@EskenSaskia
 · Dec 1, 2020
Vor einem Jahr wurde die Mitgliederbefragung zum SPD-Parteivorsitz ausgezählt. @nowaboFM und ich kannten das Ergebnis eine Stunde vorher und konnten uns im 5. Stock im WBH sortieren, während die versammelte Medienöffentlichkeit im Forum auf die Bekanntgabe wartete.
Show this thread",7,3,62
Saskia Esken,@EskenSaskia,2020-11-30T23:24:32.000Z,"Hinter uns liegt ein Jahr voller neuer Erfahrungen und vor uns liegt jede Menge Arbeit. Wir wissen, dass das nicht leicht wird – aber wenn es leicht wäre, könnten andere es machen. Eure Unterstützung trägt uns, aber erst Eure Mitwirkung macht ein großes Ganzes daraus #StayTuned",32,11,222
Saskia Esken,@EskenSaskia,2020-11-30T23:24:31.000Z,"Wir sind überzeugt, dass eine bessere Zukunft möglich ist, wenn wir sie gemeinsam bauen. Wenn wir sie so gestalten, dass sie allen dient und gleichzeitig jedem Einzelnen. Eine Zukunft, in der Kinder und Erwachsene die Sicherheit und Zuversicht haben, dass ihr Leben gelingt.",12,5,163
Saskia Esken,@EskenSaskia,2020-11-30T23:24:30.000Z,"Wir haben die Kultur und die Kommunikation in der Partei verändert. Wir haben Schalten organisiert, die möglichst vielen Mitgliedern offenstehen oder solche, die den Kreisvorsitzenden, dem Kommunalbeirat oder auch mal Branchenvertretern ein Forum zum Austausch bieten.",2,3,149
Saskia Esken,@EskenSaskia,2020-11-30T23:24:29.000Z,"Es kam anders. Die überraschten Gesichter (anders gesagt „baff“ erstaunt, wie Christian Lindner twitterte) werden mir noch lange in Erinnerung bleiben. Ich habe einmal gesagt: Wir haben Euch den Feierabend versaut. Weil alle Artikel neu geschrieben werden mussten.",2,4,230
Elvan Korkmaz-Emre,@KorkmazGT,2020-11-30T16:28:30.000Z,"Wir wollen das Klima retten, in Frieden leben und gute Arbeit haben. Ganz ehrlich, es braucht uns Frauen, sonst wird das nichts. Deswegen haben wir unsere Kampagne #SheTransformsIT heute auf dem #DigitalGipfel20 vorgestellt. 
Schaut euch hier das Video an: https://youtu.be/5M2K8N4pNE4Saskia Esken and 9 others",9,11,91
vorwärts Verlag,@vorwaerts,2020-11-30T07:20:06.000Z,".
@RaphaelBrinkert
 und @RBCampaigning entwerfen die Kampagne der #SPD für die Bundestagswahl. ""Das Comeback der SPD ist die spannendste und gleichzeitig herausforderndste Aufgabe in der deutschen Parteienlandschaft"", sagt er. https://vorwaerts.de/artikel/kampagne-bundestagswahl-menschlich-gesehen-spd-beste-wahl…Lars Klingbeil 
 and 3 others",14,16,79
Anna Christmann,@annachristmann,2020-11-29T17:12:20.000Z,"#Digitalisierung verändert die gesamte Gesellschaft, deswegen muss sie auch von der gesamten Gesellschaft gestaltet werden. Deswegen haben Iris Plöger 
@Der_BDI
 und ich gemeinsam mit 50 tollen #Digitalfrauen #shetransformsIT gestartet #Frauen #Digitalgipfel http://shetransformsit.deLaura Sophie Dornheim and 9 others",15,51,183
Kevin Kühnert,@KuehniKev,2020-11-28T11:27:53.000Z,"Beim letzten Mal noch als Kandidierende beim Buko dabei, heute als Parteivorsitzende. 
 Danke für Euren Besuch, 
@EskenSaskia
 und 
@NowaboFM
! ",6,5,153
Saskia Esken,@EskenSaskia,2020-11-28T10:38:04.000Z,"Der großartige 
@KuehniKev
 hält eine fulminante und nun zum Ende raus sehr emotionale Rede über das, was ihn bei & mit den 
@jusos
 all die Jahre bewegt hat und weiter bewegen wird. Dass junge Menschen in & mit der #SPD über #linkePolitik debattieren und ihre #Zukunftselbstmachen",35,16,420
Saskia Esken,@EskenSaskia,2020-11-28T10:21:47.000Z,"Michael Reitmair
@MReitmair
 · Nov 28, 2020
Heute digitaler Bundeskongress der #Jusos in der #SPD. Wir wählen einen neuen Bundesvorsitz als Nachfolge von @KuehniKev und diskutieren über viele inhaltliche Anträge. Außerdem gibt es Reden von @OlafScholz, @EskenSaskia und @NowaboFM.

#selbermachen #buko #buko2020
Show this thread",5,2,59
Saskia Esken,@EskenSaskia,2020-11-28T08:43:41.000Z,"Die 
@spdberlin
 geht mit Franziska #Giffey und 
@RaedSalehBerlin
 als Doppelspitze ins Superwahljahr 2021! Herzlichen Glückwunsch
zu dieser guten Wahl - wir wünschen Euch viel Erfolg! Unser Dank gilt Michael #Müller für sein unermüdliches  Engagement und die gute Arbeit!",213,49,300
SPD Berlin,@spdberlin,2020-11-27T17:17:18.000Z,"Michael Müller: Wir müssen im Bund aus der #GroKo-Ecke raus! Wir müssen deutlich machen, dass wir uns z..B. in der Mietenpolitik von der CDU distanzieren. Oder bei der Aufnahme von Flüchtlingen: Wir wollen ein #sichererHafen sein, aber Minister Seehofer blockiert das. #LPT20",59,51,242
Norbert Walter-Borjans,@NowaboFM,2020-11-27T16:08:13.000Z,"Ein unbedachtes Häkchen auf dem Bildschirm und eine Auskunftei darf alle Kontoauszüge durchstöbern? Um Menschen in prekärer Finanzlage eine 2. Chance auf einen Kredit zu verschaffen? Was wäre eigentlich, wenn die Steuerfahndung das für Millionenkonten vorschlagen würde? 2. ChanceSZ Investigativ
@SZ_Investigativ
 · Nov 27, 2020
Die Schufa will die Konten der Deutschen durchleuchten, berichteten @wischmeyer_n @WDRinvestigativ @NDRrecherche gestern. Nun reagiert @NowaboFM: ""Das geht nicht."" Und Verbraucherschützer denken über rechtliche Schritte nach. https://sz.de/1.5130235
Show this thread",35,100,579
Saskia Esken,@EskenSaskia,2020-11-27T18:49:09.000Z,"Das war spannend! Doppeltes Doppel-Interview mit uns zwei Vorsitzenden und den Redaktionen zweier #Heimat-Medienhäuser, die 
@StZ_NEWS
 in #Stuttgart/Berlin und der 
@ksta_koeln
 in #Köln.Christopher Ziedler
@cziedler
 · Nov 27, 2020
""@FDP-Vize #Kubicki sagte, die beiden machen es nur ein halbes Jahr. Wir sind also schon zwei Kubicki lang Vorsitzende"" - @spdde-Duo @EskenSaskia @NowaboFM blickt im ersten Interview zum Einjährigen mit @Jan_Doerner u. @ksta_koeln zurück und nach vorn. https://stuttgarter-zeitung.de/inhalt.ein-jahr-spd-doppelspitze-wir-haben-die-kultur-in-der-partei-veraendert.7c34f637-384c-4916-afce-e064c1ec6e88.html?reduced=true…
Show this thread",1,5,44
Margrit Zauner,@ZaunerMargrit,2020-11-27T16:42:11.000Z,"Liebe 
@EskenSaskia
, Du hast zu Recht bei den Erfolgen von Michael Müller das #SGE erwähnt. Und wir haben jetzt in diesem bundesweit einmaligen Pilotprojekt gerade heute verkünden können, dass die geplanten 1.000 Förderungen erreicht sind. #HartzIVÜberwinden 
#lptdigital #lpt20Senatsverwaltung Integration, Arbeit und Soziales
 · Nov 27, 2020
Ziel erreicht! @ElkeBreitenbach: ""1.000 Beschäftigte – das sind 1.000 neue berufliche Perspektiven für Menschen, die langzeitarbeitslos waren. Besonders wichtig ist mir, dass wir mit dem #SGE Gute Arbeit geschaffen haben!""
@alexfischer @ZaunerMargrit twitter.com/RegBerlin/stat…",2,5,20
SPD Berlin,@spdberlin,2020-11-27T15:03:16.000Z,"Bald geht es los... mit unserem digitalen Landesparteitag! Heute ab 17.00 Uhr und Samstag ab 9.00 Uhr live auf https://spd.berlin! Heute mit einem Grußwort von 
@EskenSaskia
, der Rede von Michael Müller und der Kandidat:innen-Vorstellung für den GLV. 
#LPT20 #LPTdigital #SPD",2,7,26
Saskia Esken,@EskenSaskia,2020-11-27T14:55:01.000Z,"Upps, hier die Fortsetzung ...Saskia Esken
@EskenSaskia
Upps, hier die Fortsetzung ...
pscp.tv",7,4,29
Saskia Esken,@EskenSaskia,2020-11-27T13:42:46.000Z,"Langeweile am Freitagnachmittag? Das muss nicht sein ;-)

Um #viertelvorvier hier und #live lese ich aus einem Buch, das ich Euch schon bei den Regionalkonferenzen 2019 ans Herz gelegt hatte. 

#Gier von 
@Marc_Elsberg
 (Grüße 
)",25,13,79
Saskia Esken,@EskenSaskia,2020-11-26T06:10:42.000Z,"Alle Augen&Ohren waren gestern auf Corona und MPK gerichtet. Doch auch wenn wir Corona irgendwann überwunden haben werden, sind #Rassismus & #Rechtsextremismus noch da. Dieser Kabinettsausschuss hat sehr wichtige Beschlüsse gefasst zur Stärkung unserer #Demokratie.Saskia Esken
@EskenSaskia
 · Nov 25, 2020
Nach den über 200 antisemitisch, islamophob und rassistisch motivierten, rechtsterroristischen Morden in 30 Jahren, nach den Taten des NSU und dem Mord an Walter Lübcke haben die Attentate in Hanau und Halle unsere Gesellschaft ein weiteres Mal bis ins Mark erschüttert.
Show this thread",41,26,229
SPD Parteivorstand,@spdde,2020-11-25T14:53:02.000Z,"„Frauen haben das Recht auf ein selbstbestimmtes Leben frei von Manipulation & Gewalt. Und doch sind frauenfeindliche Kommentare im Netz an der Tagesordnung & häusliche Gewalt ist für zu viele Frauen erschütternde Realität.“
@EskenSaskia
 zum #TagGegenGewaltAnFrauen!Saskia Esken and 2 others",20,15,126
Saskia Esken,@EskenSaskia,2020-11-25T16:47:06.000Z,"Wir werden uns als Staat, als Politik und als Gesellschaft jedem und auch diesem Versuch der Rechtsextremisten entgegenstellen, unsere Demokratie in und außerhalb der Parlamente verhöhnen und verächtlich zu machen und unsere Gesellschaft zu spalten. 
Kein Fuß breit!",15,7,137
Saskia Esken,@EskenSaskia,2020-11-25T16:47:05.000Z,"Der rassistischen Hetze gegen alles vermeintlich „Fremde“ tritt die Verbreitung antisemitischer Verschwörungsmythen hinzu, und in der Debatte um Corona gibt es unerträgliche Relativierungen  der nationalsozialistischen Verbrechen an Demokratie und Menschlichkeit.",4,5,117
Saskia Esken,@EskenSaskia,2020-11-25T16:47:04.000Z,"Nicht zuletzt die neuen Erkenntnisse über rechtsextreme Chatgruppen und Netzwerke in Polizei und Bundeswehr machen deutlich, dass hier dringender Handlungsbedarf besteht. Wobei viele Fälle hier kein Fall für eine Studie sind, sondern ein Fall für den Staatsanwalt.",2,4,98
Saskia Esken,@EskenSaskia,2020-11-25T16:47:03.000Z,"Unsere Demokratie ist so stark wie die Gesellschaft, die sie trägt. Deshalb müssen die vielen zivilgesellschaftlichen Initiativen, die sich Rassismus und Rechtsextremismus entgegenstellen und damit unsere Demokratie stärken, Planungssicherheit erhalten.",5,6,99
Saskia Esken,@EskenSaskia,2020-11-25T16:47:02.000Z,Die Bundesregierung hat in einem umfassenden Dialog mit wichtigen Stakeholdern aus Wissenschaft und Zivilgesellschaft ein ganzes Bündel an unterschiedlichen Maßnahmen zur Bekämpfung von Rechtsextremismus und Rassismus und zur Stärkung unserer Demokratie erarbeitet.,2,3,99
Igor Levit,@igorpianist,2020-11-23T19:34:04.000Z,"Wie tief muss man sinken,was für ein Mensch muss man sein,dass man on- und offline einen 
@Karl_Lauterbach
 von morgens bis abends mit Morddrohungen überhäuft? Viele von uns,auch ich,haben so etwas schon erlebt,aber ich bin jedesmal aufs Neue einfach fassungslos. Alle Solidarität.",102,326,6.3K
Saskia Esken,@EskenSaskia,2020-11-23T19:14:54.000Z,"Harald Ringstorff ist tot. Wir trauern um einen großen Sozialdemokraten, der als Landes- und Fraktionsvorsitzender und als Ministerpräsident die gute Entwicklung seiner Heimat #MecklenburgVorpommern maßgeblich gestaltet und immer die Menschen und „ihre“ Einheit im Blick hatte.",8,17,297
SPD-Fraktion im Bundestag,@spdbt,2020-11-23T11:48:23.000Z,"""Wir erleben gerade, wie Rechtsextreme unsere Demokratie offen angreifen. Vor diesem Hintergrund ist die Blockade der Union beim #Demokratiefördergesetz nicht nur unverständlich, sondern gefährlich"", sagt 
@EskenSaskia
.taz
@tazgezwitscher
 · Nov 22, 2020
Diese Woche will die Regierung ein Paket gegen Rechtsextremismus vorlegen. Die SPD kämpft für ein Demokratiefördergesetz. http://taz.de/SPD-und-Demokratiefoerdergesetz/!5730322/…",30,30,126
Cihan Sinanoğlu,@devrimX1925,2020-11-23T08:20:59.000Z,"Vor 28 Jahren warfen in #Mölln zwei Neonazis Brandsätze in zwei bewohnte Häuser. Eine Großmutter und zwei ihrer Enkelinnen starben.  

Wir Gedenken heute Yeliz Arslan, Ayse Yilmaz, Bahide Arslan.

Das Gedenken an die Familie soll uns allen eine Mahnung sein.

Wir vergessen nicht.",28,931,4.8K
SPD Parteivorstand,@spdde,2020-11-22T18:19:51.000Z,"Wir müssen SchülerInnen und LehrerInnen vor Infektion schützen. Trotzdem Unterricht ermöglichen. Z.B. mit halbierten Klassen - einem Wechselmodell. 
@EskenSaskia
 bei #berlindirekt #BildungaberSicher",90,34,334
Alexander Rabe,@_AlexanderRabe_,2020-11-22T08:49:12.000Z,"Mit 
@EskenSaskia
 gemeinsam für die Wahrung der Datenschutzstandards auch Zeiten der #Pandemie - Digitale Technologien können selbstverständlich noch effektiver eingesetzt werden, dafür muss #Datenschutz aber nicht leiden.Corona-Warn-App: Wirtschaftsweise ziehen ernüchternde Bilanz
Top-Ökonomen sind überzeugt: Digitale Technologien könnten helfen, die Pandemie einzudämmen. Bei der Warn-App sehen sie noch erheblichen Verbesserungsbedarf.
handelsblatt.com",6,15,57
Martin Dulig,@MartinDulig,2020-11-21T19:14:59.000Z,"Danke für friedlichen Protest gegen Corona-Leugner, Egoisten und Demokratieverächter #le2111. Leipzig hat sich trotz Übergriffen von Querdenkern und Neonazis  erfolgreich gewehrt. Danke an Behörden, die Auflagen konsequent durchgesetzt haben.",164,51,409
Diether Ast,@DietherAst,2020-11-20T19:41:02.000Z,"Liebes 
@TwitterDE
,
es wäre angenehm Ihr würdet 
@watch_union
 wieder entsperren. Wenn nicht, Obacht jetzt kommt ein geflügeltes Wort, möge Euch der Blitz beim Scheißen treffen.

#FreeWatch_Union #WatchUnion #TwitterSperrt",16,163,619
Saskia Esken,@EskenSaskia,2020-11-20T22:16:14.000Z,"Diese #Glitzermasken 
Das 
@RTOEhrenfeld
 endlich wieder live! im #zdfmagazin",16,6,317
Saskia Esken,@EskenSaskia,2020-11-20T14:48:27.000Z,"Saskia Esken
@EskenSaskia
EskenSaskia was LIVE
pscp.tv",35,30,224
SPD Parteivorstand,@spdde,2020-11-20T13:11:54.000Z,"Ohren gespitzt, 
@EskenSaskia
 liest euch was vor! 
Und zwar aus dem Buch „QualityLand“ von Marc-Uwe Kling, denn heute ist bundesweiter #Vorlesetag – eine gemeinsame Initiative von 
@DIEZEIT
, 
@DB_Presse
 und 
@StiftungLesen
! 
 Seid live dabei um 15:45 Uhr auf Saskias Account.",13,12,55
Saskia Esken,@EskenSaskia,2020-11-20T08:20:33.000Z,"Jetzt Aktuelle Stunde dazu im Deutschen Bundestag. 

Gaulands Bedauern ist unglaubwürdig, seine gleichzeitige Rechtfertigung ist entlarvend und seine Relativierung ist empörend.Saskia Esken
@EskenSaskia
 · Nov 20, 2020
Wir haben erleben müssen, wie Proteste dazu missbraucht werden, um die die Abgeordneten bei der Ausübung ihres Mandats unter Druck zu setzen. Rechtsextremisten sind von noAfD-Abgeordnete in den Bundestag eingelassen worden, die dann einzelne Abgeordnete bedrängt haben.
Show this thread",58,23,356
Saskia Esken,@EskenSaskia,2020-11-20T08:03:03.000Z,"Unser Kampf gegen die internationale Organisation rechtsextremistischer Netzwerke muss konzertiert sein! 
@HeikoMaas
 hat dafür eine wichtige Grundlage geschaffen. Die Innenminister der EU und allen voran der 
@BMI_Bund
 Seehofer müssen jetzt tätig werden!CEP-Studie: „Transnationale, apokalyptisch gesinnte“ Rechtsextremisten - WELT
Ein EU-Lagebild fehlt noch immer – doch eine Studie im Auftrag des Auswärtigen Amtes untersucht jetzt zumindest die Vernetzung von gewaltorientierten Rechtsextremisten in mehreren Ländern. Die Szene...
welt.de",30,18,124
Saskia Esken,@EskenSaskia,2020-11-20T06:37:57.000Z,"Ich bin deswegen voll des Vertrauens, dass der Ältestenrat des Bundestags ebenso wie die Staatsanwaltschaft sich sehr verantwortungsvoll und sehr konsequent mit den Vorfällen befassen und die Feinde der Demokratie zur Rechenschaft ziehen wird.",17,4,186
Saskia Esken,@EskenSaskia,2020-11-20T06:37:56.000Z,"Die noAfD zeigt hier wieder einmal ihr hetzerisches und demokratiefeindliches Gesicht. Der vernünftige Teil der Gesellschaft ist aber weit größer und wir halten zusammen. Wir lassen uns nicht einschüchtern. Unsere Demokratie ist wehrhaft und stark, unser Rechtsstaat ist es auch.",12,8,188
Saskia Esken,@EskenSaskia,2020-11-20T06:37:55.000Z,"Die Präsidentin der 
@polizeiberlin
 Barbara Slowik hat nach den gewalttätigen Demonstrationen gesagt, hier agierten Leute, die unser System ablehnen und die bereit sind, dafür extreme Gewalt anzuwenden. „Niemand, der da mitläuft, kann entgangen sein, mit wem er dort demonstriert.“",3,4,107
Saskia Esken,@EskenSaskia,2020-11-20T06:37:54.000Z,"Andere sehen das anders. Viele haben sich kritisch mit dem Gesetzentwurf beschäftigt, und die Abstimmung im Bundestag war nicht einstimmig. Kritik am politischen Handeln, Proteste und Demonstrationen gehören zu einer Demokratie. Sie sind nicht nur legitim, sondern notwendig.",7,4,96
Saskia Esken,@EskenSaskia,2020-11-19T15:28:25.000Z,"Schulen & KiTas bleiben offen - das haben wir versprochen und das halten wir auch! Für Infektionsschutz & gute Bildung müssen die Schulen jetzt jede Unterstützung erhalten, um hybride Wechselmodelle bei mittleren und oberen Jahrgängen gut zu organisieren.Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",244,75,148
SPD Parteivorstand,@spdde,2020-11-19T13:47:23.000Z,"Wir müssen Bildung und Gesundheitsschutz in Einklang bringen! Durch halbierte Lerngruppen und einen Wechsel aus Präsenz- und digitalem Distanzunterricht können wir das Infektionsrisiko um mehr als 50 Prozent senken. 
@EskenSaskia
 im #Bundestag",58,56,196
Saskia Esken,@EskenSaskia,2020-11-19T14:13:40.000Z,"Ich finde, Eltern sollten das wissen:

Die #AfD hält #Covid19 für ein gutes Training für das Immunsystem Eurer Kinder.",511,457,4.7K
Saskia Esken,@EskenSaskia,2020-11-18T17:11:41.000Z,"Die Polizei hat nicht genehmigte und regelwidrige Versammlungen frühzeitig und konsequent aufgelöst. 

Ganz ausdrücklich danke ich jedem und jeder einzelnen Polizist*in, der oder die unsere Demokratie beschützt und dabei auch die eigene Gesundheit gefährdet.",27,8,201
Saskia Esken,@EskenSaskia,2020-11-18T17:11:40.000Z,"Mich widert das an, wenn bei Protesten rechtsradikale Symbole gezeigt werden, während gleichzeitig unsere Politik mit der Ermächtigung der Nazis gleichgesetzt und die Maskenpflicht mit dem Massenmord der Shoah auf eine Stufe gestellt wird. Das ist eine schändliche Relativierung.",31,16,265
Igor Levit,@igorpianist,2020-11-18T14:16:26.000Z,"BR_KLASSIK
@BR_KLASSIK
 · Nov 18, 2020
@igorpianist ist ""Recording Artist of the Year"" der Fachzeitschrift @MusicalAmerica! Begründung der Jury: Er hat frühzeitig nicht zugelassen, dass die Pandemie sein Musizieren einschränkt 
 Mehr von Igor Levit hört ihr in seinem Klavierpodcast 
 http://br.de/mediathek/podcast/igor-levits-klavierpodcast-32-x-beethoven/826…",42,24,810
Saskia Esken,@EskenSaskia,2020-11-18T12:39:35.000Z,"Die Sachverständige 
@andkiessling
 lässt live in die Parlamentsdebatte hinein ausrichten, sie verbitte sich,  vom FV der AfD zitiert zu werden, noch dazu mit ihrer kritischen Bewertung des Ursprungsentwurfs, die maßgeblich zur Verbesserung des Gesetzentwurfs beigetragen hat.",19,33,384
Saskia Esken,@EskenSaskia,2020-11-18T06:40:31.000Z,"Die Bundesregierung muss dem Bundestag regelmäßig über die Entwicklung der epidemischen Lage berichten. Diese epidemische Lage beschließt der Bundestag, er befristet sie und er kann sie jederzeit wieder aufheben. Durch die Berichtspflicht stärken wir die Rechte des Parlaments.",34,5,212
Freie Berufe,@BFB_FreieBerufe,2020-11-17T15:14:46.000Z,"Fruchtbares Gespräch mit der SPD-Spitze über die wirtschaftliche Bedeutung und gesellschaftliche Rolle der Freien Berufe im Generellen und in der Corona-Krise im Speziellen. BFB-Präsident Prof. Ewer und ich danken 
@NowaboFM
 und 
@EskenSaskia
 für den Austausch. pk",2,4,29
Dierk Hirschel,@DierkHirschel,2020-11-17T08:58:05.000Z,"Nein! Modena, BioNTech und CureVac sind ein Beispiel für erfolgreiche staatliche Forschungspolitik. Modena erhielt von der US-Regierung eine Mrd. US$, BioNTech bekam 375 Mio. deutsches Steuergeld und an CureVac ist der Bund beteiligt. Hinzu kommen die staatlichen Absatzgarantien.Ulf Poschardt
@ulfposh
 · Nov 16, 2020
Moderna, Biontec, Curevac - gibt es etwas Innovationstreibenderes als globaler wettbewerb? https://welt.de/wirtschaft/article220269036/Moderna-Biontec-Curevac-Wettlauf-um-Covid-19-Impfstoff-hat-neuen-Favoriten.html…",46,203,1.5K
Saskia Esken,@EskenSaskia,2020-11-16T22:23:39.000Z,"Du hast meinem langen Tag einen friedvollen Abschluss geschenkt, lieber 
@igorpianist
 - Tausend Dank für all die Liebe, die Du in Dein Spiel legst Igor Levit
@igorpianist
 · Nov 16, 2020
https://pscp.tv/w/coFkJjFWR1F2a05HTFBLT2t8MVlxSkRlekJOenZ4Vheomd7tsMDvqtZzqCO9sbC7YeFcfychiRYO1cAj3pgN…",7,3,166
DieInsider,@Die_Insider,2020-11-16T08:51:49.000Z,"„Berlin muss brennen!“

„Das überlebt keiner von denen u Spahn wird der erste sein.“

In der 
@FacebookDE
-Gruppe sind über 17.000 Accounts. 

Wir wiederholen: Es geht nicht um die #Coronakrise! 
@polizeiberlin
 @PolizeiBerlin_E
 @bka
 @BfV_Bund
 #b1811 #coronavirus #Covid 
@jensspahn",215,1.1K,2.9K
Saskia Esken,@EskenSaskia,2020-11-15T22:04:38.000Z," im freien Fall Derya Türk-Nachbaur
@derya_tn
 · Nov 15, 2020
Die Kandidatin #Merz redet sich beim Thema Gleichberechtigung und gendergerechte Sprache leider um Kopf und Kragen. So lässt sich weder Parteivorsitzende noch Kanzlerin werden.

#AnneWill",65,25,452
Saskia Esken,@EskenSaskia,2020-11-15T21:43:16.000Z,"Wir wollen unseren Kindern keine Schulden hinterlassen, weder bei der Bank noch in Form von fehlender, maroder, nicht zukunftsfähiger Infrastruktur. Infrastruktur für Bildung, fürs Zusammenleben, für Gesundheit uvm - Dinge, die dafür sorgen, dass eine gute Zukunft möglich wird.",37,9,111
Saskia Esken,@EskenSaskia,2020-11-15T21:14:52.000Z,"Über alle staatlichen Ebenen in den nächsten 10 Jahren #500Milliarden Euro zusätzlich in eine zukunftsfähige Infrastruktur zu investieren - das hat der Bundesparteitag der 
@spdde
 im Dezember 2019 beschlossen, dafür stehen wir ein, und auch DGB und BDI stimmen dem zu #annewill",39,39,316
Saskia Esken,@EskenSaskia,2020-11-15T21:01:41.000Z,"Danke, Igor - ich freu mich sehr auf Dich und Deine wunderbare Musik!Igor Levit
@igorpianist
 · Nov 15, 2020
Ich möchte wieder für Euch spielen.Die Zeit ist gerade finsterer und trauriger als ich es erwartet hatte. Und Momente,so kurz sie auch sein mögen,die einfach Schönes geben,sind wichtig. Morgen Abend 19:00. 
Programm überlege ich mir noch.
Habt einen wunderbaren Abend. 
Bis morgen",6,2,124
Saskia Esken,@EskenSaskia,2020-11-15T17:30:04.000Z,Unterwegs in die Hauptstadt - heute mit Bekenntnismaske <3 #teamDatenschutz,43,8,349
Saskia Esken,@EskenSaskia,2020-11-15T15:56:46.000Z,"Einfach nur genial. 
@flobieder
, jetzt Du. https://twitter.com/SanchiSuarez/status/1327688372375187456…This Tweet is unavailable.",5,8,97
Saskia Esken,@EskenSaskia,2020-11-15T15:50:25.000Z,"Brillant der Spot, brillant Dein Rant, aber „knalldackeliger“ #mademyday
#stayathomeSascha Lobo
@saschalobo
 · Nov 15, 2020
Deutsches Twitter selten knalldackeliger (und deutscher), 

als wenn diese brillanten Corona-Spots auf Krampf scheiße gefunden werden. Manche Leute erreicht man so und nur so, also lasst eure innere Abiturientenkonferenz EINMAL für 10 Minuten NICHT raushängen. #besondereHelden",34,13,176
Saskia Esken,@EskenSaskia,2020-11-14T15:10:54.000Z,"Unser Mann für Baden-Württemberg!SPD Baden-Württemberg
@spdbawue
 · Nov 14, 2020
Jetzt auch offiziell: @StochAndreas ist unser Spitzenkandidat bei der Landtagswahl 2021! Ein Kandidat mit viel Erfahrung, der weiß, dass Politik auch mal anpacken muss. Wir freuen uns sehr, mit ihm ins Rennen zu gehen, für progressiven Aufbruch im Land! #daswichtigejetzt",18,7,119
SPD Baden-Württemberg,@spdbawue,2020-11-14T13:57:47.000Z,"Jetzt seid ihr dran!
#daswichtigejetzt",11,4,23
Saskia Esken,@EskenSaskia,2020-11-14T09:11:13.000Z,"Die 
@spdbawue
 holt die #Demokratie ins #digitale Zeitalter! Mit dem ersten hybriden Parteitag mit Wahlen leistet die #SPD Pionierarbeit in schwierigen Zeiten. #daswichtigejetztOlaf Scholz and Andreas Stoch",91,33,272
Dejan Mihajlović,@DejanFreiburg,2020-11-13T23:49:19.000Z,Symbolbild Deutschland in der Digitalen Transformation,18,27,323
Saskia Esken,@EskenSaskia,2020-11-13T22:07:08.000Z,"Ich freu mich auch - und bin ein bisschen stolz auf „meine“ Landespartei!SPD Baden-Württemberg
@spdbawue
 · Nov 13, 2020
Wir sind bundesweit die Ersten, die einen Digitalen Parteitag m. analoger Urnenwahl durchführen 
 Seid morgen live dabei & folgt unserem Hashtag #daswichtigejetzt. Wir freuen uns auf @OlafScholz,@EskenSaskia & @StochAndreas!

Infos & ab morgen Livestream: http://bit.ly/3eT8F3s",16,7,152
Dennis Müller,@DrGrandMal,2020-11-13T18:36:02.000Z,"Morgen geht's los - Erster digitaler Landesparteitag der SPD Baden-Württemberg! 
Bleibe mit #DasWichtigeJetzt auf dem Laufenden und diskutiere mit - Wir freuen uns auf Dich! Derya Türk-Nachbaur and 6 others",7,11,62
Saskia Esken,@EskenSaskia,2020-11-13T18:51:08.000Z,"Die Überbrückungshilfen für Unternehmen werden bis Mitte 2021 verlängert. Soloselbständige, die keine Fixkosten, aber dennoch hohe Umsatzeinbußen haben, bekommen eine Neustarthilfe von bis zu 5000 Euro. Das hilft auch vielen Künstlerinnen, Künstlern und Kulturschaffenden.",10,9,63
