User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-21T10:13:06.000Z,Unser heutiger Protest im Reichstag,1,1,7
"Martin Reichardt, MdB",@M_Reichardt_AfD,2021-04-21T09:24:37.000Z,"Gerade hat 
@BerndBaumannAfD
 den ersten Versuch unternommen Freiheit und Recht zu erhalten. Wir wollten den verfassungsrechtlich bedenklichen Antrag des #Infektionsschutzgesetzes von der Tagesordnung nehmen. Die Serviceopposition von 
@fdpbt
 @Linksfraktion
 @Die_Gruenen
 war dagegen.",1,10,32
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-21T04:16:27.000Z,Ich stimme heute mit NEIN zum Infektionsschutzgesetz! Schluss mit dem Lockdown! Wir wollen unsere Freiheit wieder haben.,2,3,15
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-20T19:46:53.000Z,Morgen soll das neue Seelotsgesetz durchgewunken werden! Völlig an der Realität vorbei! Habe mit vielen Seelotsen Kontakt!,1,2,4
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-20T04:27:31.000Z,,19,14,33
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-20T04:25:22.000Z,"Gemeinnützigkeit streichen: AfD-Politiker geht gegen „Sea Watch“ vor | Tagesstimme Richtig so! Die Antifa ist eine kommunistische Terrororganisation!Gemeinnützigkeit streichen: AfD-Politiker geht gegen „Sea Watch“ vor
Das NGO-Schiff „Sea-Watch 4“ fährt im Mittelmeer mit einer Fahne der „Antifaschistischen Aktion“ (Antifa). Ein AfD-Abgeordneter will der NGO deshalb die Gemeinnützigkeit aberkennen lassen. Berlin. –...
tagesstimme.com",4,4,12
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-17T21:08:52.000Z,Sehr gute Kundgebung heute in Dessau,1,,6
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-16T07:05:29.000Z,,,2,5
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-11T06:01:03.000Z,"Hammer-Urteil in Weimar: Keine Masken, kein Abstand, keine Tests mehr für Schüler - http://reitschuster.deHammer-Urteil in Weimar: Keine Masken, kein Abstand, keine Tests mehr für Schüler
Ein 178 Seiten langes Urteil des Amtsgerichts Weimar ist eine General-Abrechnung mit der deutschen Corona-Politik. Der Richter stellt deren wesentliche Grundlagen, wie die Aussagekraft von PCR-Tests...
reitschuster.de",2,,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-09T18:04:52.000Z,,,2,3
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-04-03T06:59:36.000Z,,2,2,5
"Martin Reichardt, MdB",@M_Reichardt_AfD,2021-04-02T22:34:53.000Z,"Kann uns dieser Schwätzer nicht wenigstens zu Ostern mit seinen wohlfeilen Phrasen verschonen? Er ist doch die personifizierte Vertrauenskrise! #nichtmeinpräsident.Steinmeiers Osteransprache: ""Raufen wir uns alle zusammen""
Bundespräsident Steinmeier hat zu einem gemeinsamen Kraftakt aufgerufen, um die Pandemie zu bewältigen. Er räumte aber auch Fehler ein und sprach von einer ""Krise des Vertrauens"". Es brauche verstä...
tagesschau.de",47,99,438
abgeordnetenwatch.de,@a_watch,2021-03-26T09:56:39.000Z,"Wieviel Unternehmen, Lobbyverbände und andere Organisationen an Parteien zahlten 
 #parteispenden",82,736,1.4K
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-26T18:18:13.000Z,Gestern in der Nacht wurde bei mir eingebrochen und wichtige Unterlagen gestohlen!,6,2,2
"Martin Reichardt, MdB",@M_Reichardt_AfD,2021-03-25T15:40:48.000Z,"+++ Die Kinderfeindlichkeit der #Corona-Maßnahmen muss beendet werden! +++
 Frau #Merkel, treten Sie zurück!
Sehen Sie hier meine heutige #Bundestagsrede:
  https://youtube.com/watch?v=DCfqPMS5nJg…",13,72,148
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-25T13:27:32.000Z,"https://mz-web.de/dessau-rosslau/beim-einkauf-gesehen-hat-dessau-rosslaus-ob-gegen-quarantaeneanordnung-verstossen--38222232… Abgesehen davon, dass dieser Müllberg von Verordnungen sofort gestoppt werden muss, ist er als Oberbürgermeister ein Verfechter dieser Verordnungen. Ich bin mal gespannt, was in diesem Fall passiert.",,,1
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-25T08:24:26.000Z,,,5,6
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-24T18:40:13.000Z,Amtsblatt Dessau-Roßlau! Erreicht ca. 35.000 Haushalte. Die Position der AfD zu linken Vorwürfen,1,2,4
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-24T11:21:11.000Z,"Ergebnis der Mega-MPK gekippt: Merkel stoppt Oster-""Ruhetage"", will sich entschuldigen. Rücktritt wäre besser, samt ihrer Chaotenregierung!Ergebnis der Mega-MPK gekippt: Merkel stoppt Oster-""Ruhetage"", will sich entschuldigen
Bundeskanzlerin Merkel zieht die Notbremse: Gründonnerstag und Karsamstag werden nun doch keine ""Ruhetage"" sein. Zuvor hatte es scharfe Kritik am zentralen Beschluss der jüngsten Ministerpräsidente...
n-tv.de",,1,3
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-24T05:51:20.000Z,,,,
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-23T21:12:53.000Z,"Sängerin Nena solidarisiert sich mit Querdenkern: »Danke Kassel« Nena solidarisiert sich mit Querdenkern: »Danke Kassel«
Mit einem Instagram-Post hatte Nena bereits im vergangenen Jahr für Wirbel gesorgt. Damals waren ihre Worte noch offen für Interpretationen. Jetzt bezog sie klar Stellung zu der Querdenker-Demo in...
spiegel.de",,,3
Ronny Kumpf,@RonnyKumpf,2021-03-21T14:20:48.000Z,"Wenn #Steuer-Mio. innerhalb eines Haushalts den Besitzer wechseln:Der Sumpf an #Vetternwirtschaft in der #CDU ist tiefer als gedacht. Wenigstens dieses Fach beherrscht #Spahn perfekt. Zurücktreten muss man in diesem Land wohl nur für falsche Genderanreden.Arbeitgeber von Spahns Ehemann verkaufte Masken ans Gesundheitsministerium
Die Burda GmbH verkaufte mehr als eine halbe Million FFP2-Masken an das Bundesgesundheitsministerium. Der Ehemann von Jens Spahn leitet die Burda-Repräsentanz in Berlin.
spiegel.de",,22,52
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-21T11:19:21.000Z,,,,
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-18T18:03:14.000Z,"Sumpf% AfD_Support
@AfD_Support
 · Mar 17
Razzia im Landtagsbüro: #Maskenaffäre: Staatsanwaltschaft ermittelt gegen Bayerns Ex-Justizminister #Sauter https://focus.de/13093049 via @focusonline",,1,1
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-16T14:14:57.000Z,Aktuell 0.16% der Bevölkerung in Deutschland mit Covid-19 infiziert! Muss ich jetzt Angst haben? Pandemie? Schlimm diese Panikmache! Schluss damit!,1,1,3
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-07T15:40:58.000Z,"Bundestagswahl 2021: Amthor auf Platz eins der CDU-Landesliste gewählt! Der Skandal um Amthor wurde mit Listenplatz 1 belohnt. Heuchler-Gemeinde!CDU in Mecklenburg-Vorpommern: Amthor auf Platz eins der Landesliste gewählt
Mit großer Mehrheit wählt die CDU in Mecklenburg-Vorpommern Philipp Amthor auf Listenplatz eins. Der 28-Jährige beginnt direkt mit dem Wahlkampf – und warnt vor „Umerziehung“ durch rot-rot-grüne...
faz.net",,2,8
Stephan Protschka MdB,@AfDProtschka,2021-03-07T07:01:42.000Z,"Meine Rede vom Freitag im Bundestag! Die Präsidentin rastet aus!SKANDAL: Bundestagspräsidentin rastet aus!
Klare Worte von Stephan Protschka zur linken Gewalt und heuchlerischen Union. Dann platzt der Bundestagspräsidentin der Kragen! Jetzt ABONNIEREN! Mich finden...
youtube.com",37,56,200
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-07T09:46:45.000Z,"Pressefreiheit in Gefahr? Peter Altmaiers fragwürdiges 220-Millionen-Euro-Geschenk!
Damit wird die Lügenpresse noch mehr Lügen verbreiten! Wessen Brot man isst, dessen Lied man singt. Diese 220 Millionen wären wichtiger für Notleidende!Altmaiers fragwürdiges 220-Millionen-Euro-Geschenk
Ab Mai will die Bundesregierung deutsche Medien mit 220 Millionen Euro fördern. Wird Wirtschaftsminister Peter Altmaier damit zum Totengräber der Pressefreiheit?
t-online.de",1,1,7
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-05T14:51:12.000Z,"Bundestag: Weitere Abgeordnete in Maskendeals verstrickt
via 
@sz
 https://sz.de/1.5225744 Korruption pur! Die Maskenpflicht wurde für einige Unionspolitiker zum Geschäft. Pfui Teufel Bundestag: Weitere Abgeordnete in Maskendeals verstrickt
Nikolas Löbel gibt zu, mit den Deals eine Viertelmillion Euro verdient zu haben. Mehrere Dutzend andere sollen das ebenfalls versucht haben.
sueddeutsche.de",2,1,1
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-05T10:58:40.000Z,"Urteil von heute Morgen vom VG Köln.

Der Verfassungsschutz muss die Beobachtung der AfD sofort einstellen und die Klappe halten bis das Gericht ein Urteil in unserem Eilverfahren gefällt hat. 

Schöne Klatsche für den Regierungsschutz!",4,3,8
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-03T15:12:23.000Z,"13,5 Jahre Knast: „Sie haben gezielt Jagd nach jungen Frauen gemacht“ https://m.bild.de/regional/berlin/berlin-aktuell/13-5-jahre-knast-sie-haben-gezielt-jagd-nach-jungen-frauen-gemacht-75579826.bildMobile.html… Und im Irak war er Polizist?13,5 Jahre Knast: „Sie haben gezielt Jagd nach jungen Frauen gemacht“
Nach vier brutalen Übergriffen auf Frauen ist Wisam B. (33) zu einer Gefängnisstrafe von dreizehneinhalb Jahren verurteilt worden. 
m.bild.de",3,,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-03-03T11:25:31.000Z,"Polizei filmt alles mit: Fahranfänger rast mit 108 km/h durch Leipzig https://m.bild.de/regional/leipzig/leipzig-news/leipzig-fahranfaenger-rast-mit-108-km-h-durch-innenstadt-75549794.bildMobile.html?wtmc=twttr.shr… Woher hat ein Syrier ein 70.000€-Auto?Leipzig: Fahranfänger rast mit 108 km/h durch Innenstadt
Erst seit drei Monaten hatte er seinen Führerschein – jetzt erst mal eine Zeit lang nicht mehr.
m.bild.de",4,1,1
Stephan Protschka MdB,@AfDProtschka,2021-03-03T05:29:35.000Z,"Guten Morgen #Deutschland!
Spielen wir heute wieder #Pandemie? Heute tagen wieder die Kanlerin #Merkel und die Ministerpräsidenten. Diese undemokratische Einrichtung entscheidet über Ihre Zukunft! Viel Erfolg mit den #Parteien die schon länger regieren.",16,55,176
% AfD_Support,@AfD_Support,2021-03-02T23:38:46.000Z,"Tochter von Flüchtlingshelferin vergewaltigt: Bewährungsstrafen für zwei junge SyrerTochter von Flüchtlingshelferin vergewaltigt - Bewährungsstrafen für zwei junge Syrer
Die Teenagerin half den beiden jungen Männern bei der Integration, gab ihnen sogar Deutsch-Unterricht. Dann vergewaltigen sie die 15-jährige Schülerin.
m.bild.de",14,35,49
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-27T05:56:12.000Z,"Gesundheitsminister Spahn unter Druck: Spenden-Dinner während Corona https://bild.de/politik/inland/politik-inland/gesundheitsminister-spahn-unter-druck-spenden-dinner-waehrend-corona-75555026.bildMobile.html?wtmc=twttr.shr… Doppelmoral! Spender sollten „nur“ 9.999€ spenden, denn ab 10.000€ muss es gemeldet werden. Und Maskenpflicht nur beim Fotoshooting, um der Öffentlichkeit die Vorbildrolle vorzugaukelnJens Spahn unter Druck: Spenden-Dinner während Corona
Spahn im Corona-Herbst 2020: Morgens hatte er die Menschen vor Partys gewarnt. Am selben Abend ging er selbst zu einer Spenden-Party.
bild.de",3,1,1
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-25T10:30:37.000Z,"Mrosek: Rechtswidrige Stellenausschreibungen in Bundesbehörden sofort stoppenMrosek: Rechtswidrige Stellenausschreibungen in Bundesbehörden sofort stoppen
Berlin, 25. Februar 2021. Die Bundesregierung musste aufgrund einer Kleinen Anfrage der AfD-Bundestagsfraktion, die vom Berichterstatter der AfD-Fraktion für Schifffahrt, Andreas Mrosek, initiiert...
afdbundestag.de",2,,
Stephan Brandner,@StBrandner,2021-02-24T16:19:11.000Z,"Zack! Der nächste Erfolg
 für uns und die nächste Klatsche für die #Altparteienrechtsbrecher!Einstufung als „Prüffall“: Innenministerium muß Twitter-Eintrag löschen
Das Bundesinnenministerium muß nach einer Entscheidung des Berliner Verwaltungsgerichts einen Twitter-Eintrag löschen, in dem es um die Einstufung der AfD als „Prüffall“ ging. Das Ministerium habe in...
jungefreiheit.de",85,138,501
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-24T17:30:16.000Z,"Klagewelle des Handels gegen Lockdown rollt | http://Nordkurier.de Es wird Zeit! Die ersten wachen auf. Gut so! Wer diese Politik noch gutheißen kann, sollte mal länger nachdenken und nicht der Lügenpresse glauben!Klagewelle des Handels gegen Lockdown rollt
Obi, Media Markt, Breuninger und Co. wollen nicht länger auf Zugeständnisse der Politik warten. Immer mehr Händler versuchen, vor Gericht ein Ende der Ladenschließungen zu erzwingen.
nordkurier.de",3,,
Heike HANK,@HEICKEEEE,2021-02-10T20:48:27.000Z,"""Fridays For Future"" demonstriert mit Hilfe eines Dieselgenerators gegen Dieselmotoren. 
Ich liebe diese jungen intelligenten Aktivisten! Vertrauen wir ihnen einfach blind unsere Zukunft an! (Ironie Ende!)",113,611,1K
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-13T09:30:36.000Z,"„Verbrauchen viel Energie“: Grüne wollen neue Einfamilien-Häuser verbieten https://bild.de/politik/inland/politik-inland/verbrauchen-viel-energie-gruene-wollen-neue-einfamilien-haeuser-verbieten-75343944.bildMobile.html?wtmc=twttr.shr… Die Grünen drehen voll durch! Gemeinden sollen auch enteignen können. Söder wirbt für ein schwarz-grünes Bündnis. Wo ist die CSU nur hingeraten? Franz-Josef Strauß, du fehlst uns!„Verbrauchen viel Energie“: Grüne wollen neue Einfamilien-Häuser verbieten
Die Grünen haben einen neuen Feind: die Einfamilien-Häuser! Immer mehr Politiker der Partei wollen den Neubau unterbinden. 
bild.de",4,3,7
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-11T15:31:50.000Z,"Stoffe für Bombe bestellt: Terroranschlag vereitelt? Syrer aus Dessau festgenommen (via 
@mzwebde
) https://mobil.mz-web.de/38052476?dmcid=sm_tw…",1,4,4
"Alternative für
Deutschland",@AfD,2021-02-09T17:30:14.000Z,"Deutschland: Jeder zweite #Islamisten-Attentäter ist „Flüchtling“!

Eine aktuelle Statistik zeigt: Die #Asyl-Einwanderung hat nicht nur zur #Terrorgefahr in #Deutschland beigetragen – sie stellt sogar die Hälfte der islamistischen Attentäter! #afdJeder zweite Islamisten-Attentäter ist ""Flüchtling""! | AfD K
Eine aktuelle Statistik des britischen Terrorforschers Sam Mullins zeigt: Die Asyl-Einwanderung hat nicht nur zur Terrorgefahr in Deutschland beigetragen – sie stellt sogar die Hälfte der
afdkompakt.de",36,75,243
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-09T18:32:46.000Z,"Rohrbomben-Explosion – Tatverdächtige aus linksextremer Szene https://bz-berlin.de/tatort/rohrbomben-explosion-schoeneberg-tatverdaechtige-aus-linksextremer-szene… Und diese Banditen werden noch staatlich gefördert!Rohrbomben-Explosion – Tatverdächtige aus linksextremer Szene
Ein ohrenbetäubender Knall, erschütterte am Donnerstagabend den Innenhof eines Schöneberger Wohnblocks. Alarmierte Polizisten fanden einen detonierten Sprengsatz, eine intakte Sprengvorrichtung und...
bz-berlin.de",1,1,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-08T20:42:09.000Z,Mahnwache gegen den Lockdown und danach Spaziergang durch Dessau. Ca 60 bis 70 Teilnehmer,1,,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-08T16:18:17.000Z,,1,3,7
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-08T09:21:09.000Z,Letzte Woche erst wurde meine Klingel repariert. Sie war vorher mit grün unkenntlich gemacht worden. Von gestern zu heute mit schwarz zerstört. Rote Vollpfosten waren wieder am Werk gewesen.,2,4,4
"Martin Reichardt, MdB",@M_Reichardt_AfD,2021-02-07T09:45:47.000Z,"Innenministerium spannte Wissenschaftler für Rechtfertigung von Corona-Maßnahmen ein!
Hätten sie Anstand, müßten #Seehofer & #Merkel zurücktreten! 
Damit ist klar, die #lockdown-Gläubigen sind die #covidioten! Kritiker hatten Recht! #COVIDー19
https://welt.de/politik/deutschland/article225864597/Interner-E-Mail-Verkehr-Innenministerium-spannte-Wissenschaftler-ein.html?cid=socialmedia.twitter.shared.web… via 
@weltInterner E-Mail-Verkehr: Innenministerium spannte Wissenschaftler ein - WELT
Ein umfangreicher Schriftwechsel, der WELT AM SONNTAG vorliegt, zeigt: In der ersten Hochphase der Pandemie wirkte das Haus von Innenminister Horst Seehofer auf Forscher ein. Daraufhin lieferten sie...
welt.de",6,43,96
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-06T19:57:53.000Z,"„Bis hin zu Praktikanten“: Impfaffäre um Bernd Wiegand - Gesamtes OB-Büro geimpft? https://mz-web.de/halle-saale/-bis-hin-zu-praktikanten--impfaffaere-um-bernd-wiegand---gesamtes-ob-buero-geimpft---38025492… Diesen Betrüger abwählen! Das ist kein Politiker, sondern ein eigensüchtiger Irrer mit einer Eigensuchtmentalität!Bis hin zu Praktikanten: Impfaffäre um Bernd Wiegand - Gesamtes OB-Büro geimpft?
Die Impfaffäre um Halles Oberbürgermeister Bernd Wiegand (parteilos) und zehn Stadträte nimmt offenbar viel größere Dimensionen an. Ich hatte mehrere Anrufe aus dem Rathaus. Dort wurde mir gesagt,...
mz.de",1,,
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-06T17:11:27.000Z,Wieder etwas weiter gemalt!,3,1,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-06T15:46:48.000Z,"Vor offiziellem Start: Landrat und Stellvertreter in Wittenberg schon geimpft! „Reste-Impfstoff-Landrat“, scheinheiliger geht dieser Betrug nicht mehr! Typische „Ich-zuerst-Mentalität“ eines gewissenlosen Politikers nebst seinem Stellvertreter. Schande!Vor offiziellem Start: Landrat und Stellvertreter in Wittenberg schon geimpft | MDR.DE
Landrat Dannenberg ist als einer der ersten Deutschen gegen Corona geimpft worden.
mdr.de",3,1,3
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-02-05T18:30:20.000Z,Hobby bleibt Hobby,3,,5
Stephan Brandner,@StBrandner,2021-01-27T11:39:08.000Z,"Jetzt aber
:
Warum ist #Merkel - trotz #Lockdown - immer so akurat frisiert? Und: Welches Hygienekonzept hat ihre Frisörin Petra K.? Meine Frage an die Bundesregierung
.
#AfD #Berlin #Bundestag #Brandner",187,115,353
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-27T13:09:46.000Z,Den Opfern des Faschismus! Nie wieder Krieg und Elend! Nie wieder Diktatur und Faschismus! Die AfD Dessau gedenkt den Opfern!,1,,4
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-24T14:50:53.000Z,"Lockdown-Folgen: Göring-Eckardt fordert Maßnahmen gegen Verödung der Innenstädte https://welt.de/politik/deutschland/article224914615/Lockdown-Folgen-Goering-Eckardt-fordert-Massnahmen-gegen-Veroedung-der-Innenstaedte.html?cid=socialmedia.twitter.shared.web… via 
@welt
 Diese Frau ist irre! Lockdown sofort beenden u. Unternehmer entschädigen wäre richtig!Lockdown-Folgen: Göring-Eckardt fordert Maßnahmen gegen Verödung der Innenstädte - WELT
Grünen-Fraktionschefin Katrin Göring-Eckardt fordert Wirtschaftsminister Peter Altmaier (CDU) zu mehr Hilfen für kleine Geschäfte auf. Auch die Senkung der Mieten müsse möglich sein.
welt.de",1,,1
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-24T13:11:43.000Z,Sachsen-Anhalt: AfD-Aufstellungsversammlung! Vom Kreisverband Dessau-Roßlau wurden Nadine Koppehel auf Listenplatz 11 und Margret Wendt auf Platz 20 gewählt. Beide schafften es im 1. Wahlgang nach hervorragenden Vorstellungsreden. Ich gratuliere beiden!,1,1,6
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-22T08:20:50.000Z,"Urteil im Gerichtsprozess um massenhaften Sozialbetrug gefallen
Der wegen massenhaften Soziabetrugs in Bremerhaven angeklagte Selim Öztürk wird mit einer Bewährungsstrafe davonkommen.
nord24.de",1,5,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-22T05:07:12.000Z,"SPIEGEL-Umfrage zum neuen CDU-Chef: Mehrheit der Deutschen hält Laschet für keine gute Wahl https://spiegel.de/politik/deutschland/armin-laschet-mehrheit-der-deutschen-haelt-neuen-cdu-chef-fuer-keine-gute-wahl-a-cea4e8e4-ebc6-48d1-bc8f-6951261a0304… via 
@derspiegel
 Laschet ist der Garant für die Fortsetzung der Merkel-Politik! Der Wähler wird es hoffentlich in 2021 „honorieren“!Neuer CDU-Chef: Mehrheit der Deutschen hält Armin Laschet für keine gute Wahl
Die Wahl Armin Laschets zum CDU-Vorsitzenden findet laut einer SPIEGEL-Umfrage in der Bevölkerung ziemlich wenig Anklang. Und selbst unter Unionsanhängern ist seine Beliebtheit ausbaufähig.
spiegel.de",1,,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-22T04:58:55.000Z,"AfD-Politiker abschießen: Videospiel an Hochschule sorgt für Empörung https://jungefreiheit.de/politik/deutschland/2021/afd-politiker-abschiessen-studenten/… Da fehlen mir die Worte! Dass diese Software überhaupt entwickelt werden durfte, es ist eine Schande! Zur Prüfung zugelassen wurde sie auch. Und? Prüfung bestanden! Unfassbar!AfD-Politiker abschießen: Videospiel an Hochschule sorgt für Empörung
Die sächsische AfD hat mit Entsetzen auf ein Videospiel reagiert, in dem AfD-Politiker abgeschossen werden. Die Software soll von Studenten der Hochschule für Technik, Wirtschaft und Kultur Leipzig...
jungefreiheit.de",4,4,6
Steinhoefel,@Steinhoefel,2021-01-14T21:04:20.000Z,"Die nun zum Kauf angebotene Wohnung hatte Spahn 2017 von einem Pharma-Manager gekauft, der zwei Jahre später von Spahns Ministerium zum Chef einer staatlichen Firma gemacht wurde.Wohnung von Gesundheitsminister Jens Spahn im Internet zum Kauf angeboten – zum Preis von 1.585.000...
Im Netz ist die Wohnung von Gesundheitsminister Jens Spahn zwischenzeitlich zum Kauf angeboten worden. Kurz danach verschwand die Anzeige.
businessinsider.de",201,770,1.6K
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-10T10:59:29.000Z,"Beim Sturm auf das Kapitol: Weitere Hinweise auf Antifa-Beteiligung! Die Antifa ist eine Terrororganisation und muss verboten werden!Beim Sturm auf das Kapitol: Weitere Hinweise auf Antifa-Beteiligung
Hinweise verdichten sich, dass tatsächlich die Antifa am Sturm auf das Kapitol in den USA beteiligt war. Trump verurteilte die Attacke scharf.
wochenblick.at",4,,1
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-09T18:02:18.000Z,Nutze den sinnlosen Lockdown zum Malen. Dabei denke ich ich viele politische Dinge nach und es kommen sehr gute Ideen für die zukünftige Arbeit!,5,2,8
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-09T14:34:52.000Z,"Schock: 25 Krankenhausschließungen 2020 in Deutschland. Mich wundert es nicht mehr! 2 kommen in 2021 schon dazu. Einfach nur noch schlimm!Schock: 25 Krankenhausschließungen 2020 in Deutschland
25 Krankenhäuser schlossen 2020 und 5 bereits zum Jahreswechsel 2021 Weniger Krankenhäuser nach Corona? Der Vorwurf von mir an Jens Spahn – in der Krise werden kleinere/
fuehrungskraft-mit-herz.zwitschern.net",1,,2
"Andreas Mrosek, MdB (AfD)",@mrosek1958,2021-01-08T18:48:11.000Z,Immerhin eine neue Variante in dieser Bananen-Republik! Die Mitteldeutsche Zeitung wird es schon richtig stellen. Für Ausreden immer gut genug.,2,1,3
