User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Edward Franiel,@Politleben,2021-04-16T03:57:22.000Z,"Dr. Christian Wirth: „Ich freue mich, dass die #Bundesregierung bei den massiven Formen von Sozial- und #Asylbetrug hier mal was dazulernt, auch wenn es leider mit dem Lernen viel zu lange dauert.“
@ChrWirthMdB
https://politwelt.de/2021/04/16/dr-christian-wirth-rede-vom-15-04-2021/… via 
@PolitweltDr. Christian Wirth – Rede vom 15.04.2021
Dr. Christian Wirth – Ausländerzentralregistergesetz Ich freue mich, dass die Bundesregierung bei den massiven Formen von Sozial- und Asylbetrug hier mal was dazulernt, auch wenn es leider mi…
politwelt.de",,4,9
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2021-04-13T10:30:24.000Z,"Ausgangsverbot ist der letzte Offenbarungseid der Kanzlerin. Offensichtlich wirkungslos, ein Racheakt der mit Allmachtsphantasien ausgestatteten Untergangskanzlerin gegen aufmüpfige Untertanen.",2,5,19
Steinhoefel,@Steinhoefel,2021-04-13T05:23:35.000Z,"Das erledigen wir im Mai. Jetzt geht’s im Zug zum Oberlandesgericht Dresden, wo zweimal Google/YouTube auf der Gegenseite ist. 
@eingeschenkt_TV
 und AdlerssonPictures",49,230,1K
Hans-Georg Maaßen,@HGMaassen,2021-04-10T14:37:42.000Z,"Jeder muss Angst vor Rot-Grün-Rot haben: Wirtschaftlicher Niedergang, Eingriffe in Grundrechte, Enteignungen, Eingriffe in unser Privatleben, Einschränkung der Meinungsfreiheit ... #FreiheitStattSozialismusSPD-Chefin Saskia Esken plädiert für Rot-Grün-Rot - WELT
Unter der Führung von Olaf Scholz kann sich die SPD-Chefin Saskia Esken eine künftige Zusammenarbeit mit den Grünen und der Linkspartei vorstellen. Auch ein weiteres Szenario schließt die Vorsitzende...
welt.de",429,1.2K,4.5K
𝗝𝗼𝗮𝗰𝗵𝗶𝗺 𝗣𝗮𝘂𝗹 𝗠𝗱𝗟,@JoachimPaul_AfD,2021-04-10T16:48:07.000Z,#AfDBundesparteitag hat Einführung einer Digitalsteuer beschlossen. #AfD folgt damit anderen nationalstaatlichen Initiativen. Die #lockdown2021 - Politik war ein Konjunkturprogramm für #Amazon - während der Einzelhandel in die Knie geht. 1/2,4,10,28
𝗝𝗼𝗮𝗰𝗵𝗶𝗺 𝗣𝗮𝘂𝗹 𝗠𝗱𝗟,@JoachimPaul_AfD,2021-04-08T16:19:57.000Z,"Am Dienstag durfte ich auf Einladung 
@AfDSaar
 den Bundesvorstand 
@afd
 im LV Saarland vertreten - herzlichen Dank an den Landesvorstand um den Vorsitzenden 
@ChrWirthMdB
, Lutz Hecker, Christoph Schaufert und alle anderen Mitstreiter. Der Austausch hat Spaß gemacht!AfD Saarland and Dr. Christian Wirth, MdB",,2,21
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-04-07T16:05:39.000Z,"Live: Online-Bürgerdialog mit 
@Beatrix_vStorch
 und 
@ChrWirthMdB
! Stellen Sie Ihre Fragen zu aktuellen politischen Themen an unsere Abgeordneten.AfD-Fraktion im Deutschen Bundestag
@AfDimBundestag
Live: Online-Bürgerdialog mit @Beatrix_vStorch und @ChrWirthMdB! Stellen Sie Ihre Fragen zu aktuellen politischen Themen an unsere Abgeordneten.
pscp.tv",17,47,149
"Party politics isn't working for anyone, anywhere",@DontDenyThe,2021-04-07T16:17:31.000Z,"#Germany #Live: online citizen dialogue with 
@Beatrix_vStorch
 & 
@ChrWirthMdB
Ask #AFD members of parliament your questions on current political issuesAfD-Fraktion im Deutschen Bundestag
@AfDimBundestag
 · Apr 7
Live: Online-Bürgerdialog mit @Beatrix_vStorch und @ChrWirthMdB! Stellen Sie Ihre Fragen zu aktuellen politischen Themen an unsere Abgeordneten. https://pscp.tv/w/czx-UzF4ZUVXWE5ud3JwUVB8MWVhSmJuVkJsWmRKWMmi89zz5w-k8B9tspil3JJJ9CJsOinoDDfdVD66KpQb…",,1,1
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2021-04-03T07:17:05.000Z,Frohe Ostern,1,,5
Edward Franiel,@Politleben,2021-02-24T21:57:30.000Z,"Dr. Christian Wirth: „Hier legen sie weniger stränge Maßstäbe an, als bei der wesentlich größer gebeuteten freien Wirtschaft. Und das ist genau das Gegenteil einer in die Zukunft gerichteten Modernisierung.“
@ChrWirthMdB
https://politwelt.de/2021/02/24/dr-christian-wirth-rede-vom-24-02-2021/… via 
@PolitweltDr. Christian Wirth – Rede vom 24.02.2021
Dr. Christian Wirth – Bundespersonalvertretungsgesetz Hier legen sie weniger stränge Maßstäbe an, als bei der wesentlich größer gebeuteten freien Wirtschaft. Und das ist genau das Gegenteil, …
politwelt.de",,3,6
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2021-02-19T19:27:24.000Z,"Vor einem Jahr tötete Tobias R. 10 Menschen in Hanau. Ich wünsche den Angehörigen am heutigen Tag Kraft und all den Beistand den sie brauchen.
Maas aber fleddert die Leichen der ermordeten Menschen. Gegen das Manifest und ohne Kontakt zur AfD wird die Tat zur Hetze missbraucht.",5,9,25
Leif-Erik Holm,@Leif_Erik_Holm,2021-02-19T12:29:23.000Z,"Die Grünen fordern mal wieder ... 

... dieses Mal ein „Zusammenhalts-Ministerium“. Also ausgerechnet die Partei, die am liebsten alles verbieten würde, was nicht in ihr Spießer-Weltbild passt, und die jedem, der nicht ihrer Meinung ist, am liebsten den Mund verbieten möchte.",10,12,37
Edward Franiel,@Politleben,2021-02-12T02:50:34.000Z,"Dr. Christian Wirth: „Diese Bundesregierung hat sich in fast 16 Jahren, nicht gerade durch digitale #Kompetenz hervorgetan.“
@ChrWirthMdB
 #AfD #Bundestag
https://politwelt.de/2021/02/12/dr-christian-wirth-rede-vom-11-02-2021/… via 
@PolitweltDr. Christian Wirth – Rede vom 11.02.2021
Dr. Christian Wirth – Meldepflicht in Beherbergungsstätten Diese Bundesregierung hat sich in fast 16 Jahren, nicht gerade durch digitale Kompetenz hervorgetan.
politwelt.de",1,4,9
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2021-02-12T05:51:53.000Z,"Deutlicher kann man diese absolutistischen Machtallüren unserer Fürsten und der Kaiserin ohne Kleider nicht darstellenClaus Strunz
@ClausStrunz
 · Feb 11
Inzidenz 35 bedeutet, dass 0,035 Prozent der Bevölkerung innerhalb einer Woche positiv auf Corona getestet sind. Bei 50 sind es 0,050 Prozent. Dass es da verhältnismäßig sein soll, Menschen pleite gehen oder depressiv werden zu lassen, kann mir bisher niemand vernünftig erklären.",,,
Hans-Georg Maaßen,@HGMaassen,2021-02-08T15:33:02.000Z,"Rohrbomben-Explosion – Tatverdächtige aus linksextremer Szene: „Politikwissenschaftler und Rechtsextremismusexperte Claudio C. arbeitete zuletzt als medienpädagogischer Leiter eines Kreuzberger Vereins.“Rohrbomben-Explosion – Tatverdächtige aus linksextremer Szene
Ein ohrenbetäubender Knall, erschütterte am Donnerstagabend den Innenhof eines Schöneberger Wohnblocks. Alarmierte Polizisten fanden einen detonierten Sprengsatz, eine intakte Sprengvorrichtung und...
bz-berlin.de",62,327,937
Dr. Christian Winter,@DrChristianWin1,2021-02-08T07:47:58.000Z,"Gestern in der 
@welt
  erfahren wir, dass sich Wissenschaftler vom 
@Innenmiminister
  haben kaufen lassen. Heute in der 
@BILD
 erfahren wir, dass 
@HBraun
 in Verdacht steht, bei der 
@Leopoldina
 Gefälligkeitsgutachten zu kaufen.
Und das in einer Phase, in der das Vertrauen 1/",199,1.7K,4.3K
Edward Franiel,@Politleben,2021-01-29T14:13:22.000Z,"Dr. Christian Wirth: „Am deutschen Grundgesetz soll die Welt genesen! Was kommt als Nächstes - Schadenersatzklagen von Terroristen und Schwerverbrechern wegen Verletzung ihrer Persönlichkeitsrechte?“
@ChrWirthMdB
 #AfD #Bundestag
https://dieafd.de/2021/01/29/dr-christian-wirth-rede-vom-29-01-2021/… via 
@PolitweltDr. Christian Wirth – Rede vom 29.01.2021
Dr. Christian Wirth – Änderung des BND-Gesetzes Am deutschen Grundgesetz soll die Welt genesen! Was kommt als Nächstes – Schadenersatzklagen von Terroristen und Schwerverbrechern wegen …
politwelt.de",2,7,10
Edward Franiel,@Politleben,2021-01-28T19:09:16.000Z,"Dr. Christian Wirth: „Ihre Nazi-Gebrülle können Sie sich sparen, als #SED LiNKER!“
@ChrWirthMdB
 #AfD #Bundestag
https://dieafd.de/2021/01/28/dr-christian-wirth-rede-vom-28-01-2021/… via 
@PolitweltDr. Christian Wirth – Rede vom 28.01.2021
Dr. Christian Wirth – Bestandsdatenauskunft, Hasskriminalität Ihre Nazi-Gebrülle können Sie sich sparen, als SED LiNKER!
politwelt.de",1,6,13
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2021-01-16T11:49:08.000Z,"Willkommen im Club, liebe Junge Union.Junge Union Hamburg
@JUHamburg
 · Jan 11
Gemeinsam gegen Hasskommentare! Wir stehen voll hinter unserem Mitglied @SchwarzK_ ! Dass ein Autor des @ZDF auch noch weiter Öl ins Feuer gießt und derartiges Victim-Blaming betreibt, ist schwer zu ertragen.",,,3
Edward Franiel,@Politleben,2020-12-20T11:37:43.000Z,"Nicole Höchst: „Die Liebe zu unserer #Heimat und unseren #Familien ist größer als die Angst. Frohe #Weihnachten!“ 
@Nicole_Hoechst
 @S_Muenzenmaier
 @ChrWirthMdB
 @AndreasBleckMdB
 @Heiko_Wildberg
 
http://dieafd.de/?p=24133 via 
@PolitweltDie Liebe zu unserer Heimat und unseren Familien ist größer als die Angst. Frohe Weihnachten!
Die AfD Landesgruppe Rheinland-Pfalz/Saarland im Deutschen Bundestag wünscht frohe Weihnachten! Nicole Höchst, Sebastian Münzenmaier, Dr. Christian Wirth, Andreas Bleck und Dr. Heiko Wildberg Nicol…
politwelt.de",2,3,7
"Zwischenruf, MdB",@ZwischenrufMdB,2020-12-15T14:09:00.000Z,"—
@Beatrix_vStorch
 (AfD): »Herr Wirth hat die Maske auf dem Weg zu seinem Platz nicht auf!«
—W. Kubicki (VPräs.): »Frau von Storch, vielleicht können Sie Ihren pädagogischen Einfluss geltend machen, damit das demnächst beachtet wird.« [19/189]
#bundestag",1,4,69
Edward Franiel,@Politleben,2020-11-06T05:28:11.000Z,"Dr. Christian Wirth: „Ob wir in der #Corona-Krise zur Normalität zurückkehren können, liegt vor allem daran, ob die Bundesregierung noch einmal in #Panik verfällt, und ohne Sinn und Verstand nachweislich sichere Orte schließt.“
@ChrWirthMdB
https://dieafd.de/2020/11/06/dr-christian-wirth-rede-vom-05-11-2020-2/… via 
@PolitweltDr. Christian Wirth – Rede vom 05.11.2020 (2)
Dr. Christian Wirth – Verschiebung des Zensus in das Jahr 2022 Ob wir in der Corona-Krise zur Normalität zurückkehren können, liegt vor allem daran, ob die Bundesregierung noch einmal in Pani…
politwelt.de",,3,7
Edward Franiel,@Politleben,2020-11-05T20:33:08.000Z,"Dr. Christian Wirth: „Zu einem Problem bei der #Terrorismusbekämpfung in  Deutschland gehört auch, dass die mediale Empörungsmasche eben nicht anläuft, wenn #LINKSEXTREMISTEN singend und brennend durch unsere Städte ziehen!“
@ChrWirthMdB
 
https://dieafd.de/2020/11/05/dr-christian-wirth-rede-vom-05-11-2020/… via 
@PolitweltDr. Christian Wirth – Rede vom 05.11.2020
Dr. Christian Wirth – Terrorismusbekämpfung Zu einem Problem bei der Terrorismusbekämpfung in Deutschland gehört auch, dass die mediale Empörungsmaschine eben nicht anläuft, wenn LINKSEXTREMI…
politwelt.de",,4,10
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-11-03T20:33:34.000Z,"Was ist dran an der Verschiebung der #Bundestagswahl ? 
@Jochen_Haug
 und ich klären auf:Verschiebung der Bundestagswahl?
Es wird bereits darüber diskutiert ob die Bundestagswahl im kommenden Jahr ggf. verschoben wird. Dr. Christian Wirth und sein Kollege Jochen Haug klären auf,...
youtube.com",,2,2
Edward Franiel,@Politleben,2020-10-29T23:09:23.000Z,"Dr. Christian Wirth: „In einem Land, in dem der Wunsch nach Sicherheit nicht seltener als Populismus gebrandmarkt wird, sind wir denen zu Dank verpflichtet, die unsere #Sicherheit gewähren.“
@ChrWirthMdB
 #AfD #Bundestag
https://dieafd.de/2020/10/30/dr-christian-wirth-rede-vom-29-10-2020/… via 
@PolitweltDr. Christian Wirth – Rede vom 29.10.2020
Dr. Christian Wirth – Entfristung Terrorismusbekämpfungsgesetz In einem Land, in dem der Wunsch nach Sicherheit nicht seltener als Populismus gebrandmarkt wird, sind wir denen zu Dank verpfli…
politwelt.de",,4,10
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2020-10-29T10:35:44.000Z,"Klartext zur #Lockdown2-#Regierungserklärung von #Corona-Kanzlerin Angela #Merkel im Deutschen Bundestag. ""Wählen Sie diese Regierung ab - solange Sie noch können!""",72,234,454
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-10-23T19:21:06.000Z,"7 Tage Deutschland - der Wochenendpodcast | AfD Kompakt
Jede Woche erscheint am Freitag der brandneue Podcast der AfD. Die Hintergründe zu den Themen der Woche und spannende Gespräche aus dem AfD-Hauptstadtstudio.
afdkompakt.de",,1,1
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-10-16T08:12:48.000Z,"Sign the petition: Say NO to migratory submersion http://saveurope.de/?recruiter_id=25628… via @home - Stopp des EU-Migrationspakts
Der von der Europäischen Kommission am 23. September 2020 vorgestellte Asyl- und Migrationspakt ebnet einer Politik der Massenmigration den Weg. Das wäre das Ende des europäischen Sozialstaats, der...
saveurope.de",,,1
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-10-13T19:13:40.000Z,Trump ehrt die Verdienste deutscher Einwanderer. Respekt. Können wir Deutsche von unseren Oberen nicht erwarten.,3,,1
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-10-13T19:03:16.000Z,,,,3
Hans-Georg Maaßen,@HGMaassen,2020-10-10T15:37:36.000Z,"Der Vollständigkeit halber: Der Sauerländer ist 1999 in Syrien geboren und verfügt als Asylbewerber über eine Aufenthaltsgestattung.Köln: Mann deponiert Sprengsatz in Zug – sein Motiv ist äußerst bitter
Köln: Sprengsatz am Bahnhof Deutz. Mann gesteht, den Sprengsatz in der Toilette einer Regionalbahn abgelegt zu haben. Sein Motiv macht betroffen.
derwesten.de",398,2.2K,5.1K
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-10-07T07:17:26.000Z,"„Die AfD ist keine rechtsextreme Partei“, so der Präsident des Verfassungsschutzes Haldenwang in der Anhörung im Innenausschuss zum Rechtsextremismus und Rassismus innerhalb der Polizei, gerade eben.",174,795,2.2K
Mario Thurnes,@Rioramscht,2020-10-06T15:09:54.000Z,"Ein deutscher Physiker hat #Nobelpreis für Arbeit über Schwarze Löcher erhalten. Die Nachricht findet sich auf den wichtigsten Nachrichtenseiten nur an weniger prominenten Stellen.

Wenn morgen ein Student die politische Korrektheit des Begriffs hinterfragt, ist's ein Aufmacher.",33,175,819
Dennis Hohloch,@Dennis_Hohloch,2020-10-05T08:20:31.000Z,".
@ChrWirthMdB
 ist neuer Landesvorsitzender der #AfD-Saarland.
Herzlichen Glückwunsch zur Wahl! Wirth neuer AfD-Landesvorsitzender
Christian Wirth ist neuer Vorsitzender der saarländischen AfD. Der Bundestagsabgeordnete setzte sich beim Landesparteitag im Saarbrücker E-Werk gegen Landesgeschäftsführer Christoph Schaufert durch....
sr.de",2,1,17
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-10-02T18:32:09.000Z,"Tolle AktionBlumen für Deutschland - zum 30. Tag der Deutschen Einheit
+++TEILN+++TEILEN+TEILEN. Allen, die sich an der Initiative #BlumenfürDeutschland beteiligt haben, danke ich ganz herzlich. Sie haben gegen den...
facebook.com",,1,3
Dr. Alexander Wolf,@AlexanderWolfHH,2020-10-02T14:06:21.000Z,"Ich lege Blumen nieder am Hamburger Denkmal für die Gefallenen des Deutsch-Französischen Krieges 1870/71, mit dem die Deutsche Einheit begründet wurde.
#BlumenfuerDeutschland 
#AfD
@Beatrix_vStorch
 - Vielen Dank für diese schöne Idee!
@AfD_Hamburg
 
@AfD_Fraktion_HH",6,23,135
Prof. Dr. Jörg Meuthen,@Joerg_Meuthen,2020-08-28T04:14:00.000Z,"Guten Morgen !
Projekte zur Förderung von LED-Lichtern in marokk. Moscheen, für „ländl. Entwicklung unter Einbeziehung von Genderfragen“ & für „gendersensible Männerarbeit in Nicaragua“ - eine absurde Weltbeglückungsorgie auf Kosten der dt. Steuerzahler!
https://facebook.com/554345401380836/posts/1728304553984909/…",104,246,927
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-08-28T12:07:27.000Z,"Etappensieg für Corona-Gegner: Berliner Gericht kippt Demonstrationsverbot
In der Hauptstadt wollen am Samstag erneut Tausende Demonstranten gegen die Corona-Politik der Bundesregierung auf die Straße gehen. Doch die Polizei verbietet die Demo. Einem Eilantrag gegen das...
n-tv.de",2,,
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-08-28T12:07:13.000Z,,1,,2
Dieter Stein,@Dieter_Stein,2020-08-19T08:16:41.000Z,"Ohne Widerspruch durch den Moderator: Grünen-Chefin 
@ABaerbock
 bezeichnet Thüringens FDP-Chef 
@KemmerichThL
 bei Markus Lanz als „Nazi“. #Baerbock #kemmerich #Lanz #FDPBaerbock: In Thüringen wurde fast ein Nazi zum Ministerpräsidenten gewählt
Grünen-Chefin Annalena Baerbock hat Thüringens FDP-Vorsitzenden Thomas Kemmerich indirekt als verfassungsfeindlichen Nazi bezeichnet. In der ZDF-Talksendung von Markus Lanz sagte sie, es habe sie...
jungefreiheit.de",33,71,191
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-08-19T11:57:36.000Z,"Der #AfD-Bundestagsabgeordnete 
@ChrWirthMdB
 zeigt sich entsetzt über die Darstellung der #Polizei im öffentlich-rechtlichen #funk-Format „Aurel“: ""Keine gebührenfinanzierte Anti-Polizei-Hetze!""Wirth: Keine gebührenfinanzierte Anti-Polizei-Hetze
Berlin, 19. August 2020. Der AfD-Bundestagsabgeordnete Christian Wirth ist entsetzt über die Darstellung der Polizei im öffentlich-rechtlichen funk-Format „Aurel“. Wirth erklärt: „Die deutsche...
afdbundestag.de",17,45,172
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-08-19T12:13:35.000Z,"Der Terrorist kam als Flüchtling. Seit 2018 wurde er mehrfach durch Körperverletzungen auffällig. Er wurde nicht abgeschoben. Er wurde auch nicht von den Sicherheitsbehörden ins Visier genommen, als er von einem  IS-Gefährder radikalisiert wurde.
https://facebook.com/DerWirthschafft/posts/3553343258044073…",2,1,1
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-07-20T10:01:29.000Z,"Die Soforthilfe-Lüge der Bundesregierung:„Der große Soforthilfe-Schwindel“ - Freiberufler sollen Tausende Euro zurückzahlen
Die schnelle und unbürokratische Hilfe für Kleinunternehmer entpuppt sich für die Bezieher als Mogelpackung. Mit den Zuschüssen sollen Betriebskosten wie Mieten für Büros gedeckt werden, aber keine...
m.focus.de",1,1,2
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-07-10T15:04:29.000Z,"Der neue 
@AfD
  -Podcast ""7 Tage Deutschland"" ist da, diesmal u.a. mit mir zum neuen VS-Bericht7 Tage Deutschland - der Wochenendpodcast | AfD Kompakt
Jede Woche erscheint am Freitag der brandneue Podcast der AfD. Die Hintergründe zu den Themen der Woche und spannende Gespräche aus dem AfD-Hauptstadtstudio.
afdkompakt.de",1,,
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-07-06T14:25:26.000Z,"KLARTEXT - Symposium der AfD im Bundestag https://youtu.be/Jt4ky-hXjJ8 via 
@YouTubeKLARTEXT - Symposium der AfD im Bundestag
#Corona #Symposium #Bundestag #AfDUnterstützen Sie unsere Arbeit. Abonnieren Sie unser Politikmagazin ""PI Politik-Spezial"" für nur 29 Euro pro Jahr https://p...
youtube.com",1,,
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-07-06T14:23:56.000Z,"KLARTEXT - Symposium der AfD im Bundestag
#Corona #Symposium #Bundestag #AfDUnterstützen Sie unsere Arbeit. Abonnieren Sie unser Politikmagazin ""PI Politik-Spezial"" für nur 29 Euro pro Jahr https://p...
youtube.com",1,,
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-06-26T12:10:21.000Z,"Ehe, Atomenergie, Multikulti, Grenzschutz, manchmal weißt du heute nicht mehr was du gestern noch gesagt hast. Vielleicht wird es Zeit fürs Heim. Wir finden schon eine Alternative.
https://facebook.com/1828235743888175/posts/3394522920592775/…",2,5,39
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-06-21T20:16:26.000Z,"Auch ein blindes Huhn...Verfassungsschutz: „Gefahr eines neuen Linksterrorismus“ - WELT
Das Bundesamt für Verfassungsschutz hält es für möglich, dass sich „terroristische Strukturen im Linksextremismus“ herausbilden. Die Gewaltbereitschaft steige, Opfer würden „gezielt“ ausgesucht. Der...
welt.de",1,,2
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-06-21T19:29:32.000Z,"Und noch ein Video zu der neuen „Eventszene“ , die kreiert wurde aus politisch-korrekter Feigheit:

https://facebook.com/100002188542358/posts/3052786474804274/…",1,,1
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-06-21T17:43:38.000Z,"Und wenn man zu Feige ist, die Tätergruppe zu benennen, erfindet man die sogenannte „Eventszene“ 
Schade, dass man diesen Begriff noch nicht in der Silvesternacht in Köln 2015/16 hatte. Alle Probleme wären weggewischt gewesen.26 Verdächtige ermittelt - Zahl verletzter Polizisten steigt
Bis zu 2,34 Promille: Viele der Tatverdächtigen waren stark betrunken14.22 Uhr: Viele der 25 festgenommenen Tatverdächtigen aus der Krawallnacht in Stuttgart waren stark...
amp.focus.de",3,6,22
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-04-15T06:31:47.000Z,Das tut schon weh. SPD Spitzenpersonal,,1,5
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-04-07T08:46:07.000Z,War da nicht was mit Mangel in Deutschland?,2,3,4
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-04-07T08:34:14.000Z,"Natürlich kein Wort von den Vorschlägen der AFD, die zur Wahlrechtsreform seit 2017 dem Parlament vorliegen. Noch in der Debatte am 11.03.2020 haben wir eine Wahlrechtsreform in dieser Legislaturperiode gefordert.Verschleppte Wahlrechtsreform Opposition fordert kleineren Bundestag
Wann beschließt das Parlament über seine Verkleinerung? In der aktuellen Pandemie gibt es andere Prioritäten. Doch für die Opposition gehört das Thema schon sehr bald auf die Tagesordnung.
m.faz.net",1,1,4
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-04-03T10:18:57.000Z,,,2,5
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-03-28T15:45:01.000Z,#COVID19deutschland,59,361,848
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-03-25T10:20:09.000Z,"Die Grüne Claudia Roth und alles Mitten im Bundestag https://youtu.be/vzOR9L5MUBk via 
@YouTubeDie Grüne Claudia Roth und alles Mitten im Bundestag
Wenn euch der Beitrag gefallen hat, würde ich mich über eine Spende an folgende Bitcoin Adresse freuen: 1ErrQT2n5bZWdAsZT6mqdzxqFJuTH2tD49Während einer Rede ...
youtube.com",4,2,
"Dr. Christian Wirth, MdB",@ChrWirthMdB,2020-03-22T11:14:44.000Z,"Anschauen:Hans-Georg Maaßen im Portrait, ""wer Moral übers Recht stellt,...
Wer meine Arbeit unterstützen möchte: https://paypal.me/fernsehautor oder durch direkte Überweisung: Imad Karim IBAN: DE22 6707 0024 0023 8840 02 BIC: DEUTDE...
youtube.com",,3,4
