User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sven Kindler,@sven_kindler,2021-05-05T05:31:02.000Z,"Guten Morgen 
@ArminLaschet
. Schön, dass auch bei der CDU die Erkenntnis wächst, dass man für Investitionen neue Kredite aufnehmen sollte. Dann aber doch lieber über eine transparente Reform der #Schuldenbremse statt eine teure Umgehung mit hohen Renditen für private Unternehmen.Martin Greive
@MartinGreive
 · May 4
Anfang des Jahres hat @ArminLaschet Schuldenbremse noch verteidigt, jetzt will doch mehr Schulden machen. Von  Schattenhaushalten wie dem 
-Fonds sollten wir aber die Finger lassen - und stattdessen uns ehrlich machen und die Schuldenbremse reformieren. 
https://handelsblatt.com/27158722.html?share=twitter…",1,6,51
Sven Kindler,@sven_kindler,2021-05-04T11:35:53.000Z,"Meine Anfrage zeigt 
Jeder 10. Bahnhof in #Niedersachsen ist nicht barrierefrei. An 37 % fehlen markierte Wege für Sehbehinderte.  Das geht gar nicht. Wir müssen die Bahnhöfe modernisieren & endlich vollständig barrierefrei ausbauen.
@weserkurierNiedersachsen hinkt beim Ausbau barrierefreier Bahnhöfe hinterher
Der Bahnhof Heidkrug wird für 3,4 Millionen Euro barrierefrei ausgebaut. Doch so gut geht es längst nicht überall in Niedersachsen voran.
weser-kurier.de",,2,17
Sven Kindler,@sven_kindler,2021-04-30T15:54:43.000Z,"Anfrage von mir zeigt 
2020 wurden 125 km neue Straßen gebaut und 0 km neue Schienen. Danke 
@andreasscheuer
 - für nix! 
Wer erklärt ihm und der Union, dass man das Klima nicht schützt, indem man neue Straßen baut und die Bahn auf Verschleiß fährt 
https://spiegel.de/wirtschaft/service/bahn-2020-wurde-keine-einzige-neue-strecke-eroeffnet-a-aa7a74fa-3443-48db-8759-62df6b623254…Andreas Scheuer and 9 others",35,82,498
Sven Kindler,@sven_kindler,2021-04-29T21:30:11.000Z,"Das #Bundesverfassungsgericht hat das Klimaschutzgesetz von Union und SPD kassiert. Und 
@peteraltmaier
, der die Windkraft brutal bekämpft, und 
@OlafScholz
, der für #Nordstream2 + US-Frackinggas trommelt, sind auf einmal volle Kanne für #Klimaschutz?!? Für wie dumm halten sie uns?",14,44,247
Carla Reemtsma,@carla_reemtsma,2021-04-29T13:28:10.000Z,"Was habt ihr an “das #Klimaschutzgesetz der Großen Koalition wurde vom #Bundesverfassungsgericht für verfassungswidrig erklärt” eigentlich nicht verstanden?CDU/CSU
@cducsubt
 · Apr 29
Presseinfo
 @anjaweisgerber: Rückenwind für die Klimapolitik
https://cducsu.de/presse/pressemitteilungen/rueckenwind-fuer-die-klimapolitik…",18,69,649
Florian Neuhann,@fneuhann,2021-04-29T07:51:12.000Z,"Spektakulärer Satz: „Danach darf nicht einer Generation zugestanden werden, unter vergleichsweise milder Reduktionslast große Teile des CO2-Budgets zu verbrauchen, wenn damit zugleich den nachfolgenden Generationen eine radikale Reduktionslast überlassen ... würde.“BVerfG
@BVerfG
 · Apr 29
#BVerfG Verfassungsbeschwerden gegen das Klimaschutzgesetz teilweise erfolgreich http://bverfg.de/DE/bvg21-031",28,454,1.7K
Sven Kindler,@sven_kindler,2021-04-29T08:58:51.000Z,"In der EU gilt seit diesem Jahr eine Plastikabgabe. Die Gelder fließen über die Mitgliedsstaaten in den EU-Haushalt. Doch 
@OlafScholz
 schont lieber die deutsche Plastikindustrie und zahlt die Abgabe - 1,4 Milliarden Euro (!) - aus Steuergeldern... #wtfNeue EU-Abgabe für Kunststoffmüll: Plastikproduzenten werden geschont
Mit einer Abgabe will die EU Kunststoffmüll verringern. Doch die Bundesregierung gibt die Kosten vorerst nicht an die Verursacher weiter.
taz.de",5,34,65
Sven Kindler,@sven_kindler,2021-04-29T07:13:17.000Z,"Frage an 
@OlafScholz
, ob die Schuldenbremse so bleiben soll, wie sie ist.

Antwort von #Scholz: Dazu sage ich nichts. 

Von einem Finanzminister kann man mehr erwarten, finde ich.Olaf Scholz and HAZ",3,7,68
Tom Nuttall,@tom_nuttall,2021-04-28T16:57:35.000Z,"This is a mean tweet, but I would struggle to think of a better example of CDU hollowing-out than Laschet's recruitment of Friedrich ""liquidity trap"" Merz to his team for ""economic competence"".CDU/CSU: Armin Laschet holt Friedrich Merz in sein Wahlkampfteam
Bis vor Kurzem kämpften sie noch um den CDU-Parteivorsitz, nun holt Laschet Merz in sein Team. Dessen Kompetenz sei hilfreich für die Zeit nach der Pandemie.
zeit.de",14,32,130
Fabian Köster,@koesterfabian,2021-04-28T17:08:05.000Z,Wenn Augustus insolvent geht und du wieder in der Apotheke aushelfen musst,24,39,1.3K
Ulrich Schulte,@UlrichSchulte,2021-04-28T08:22:09.000Z,"Über 100 Intellektuelle und Organisationen fordern in der 
@tazgezwitscher
 mehr Verteilungsgerechtigkeit. Ihr Argument: Hyperreiche seien in der Krise noch wohlhabender geworden, während sich soziale Not vergrößere. 
@WerHatDerGibt
 #ReichtumUmverteilenBrief für Verteilungsgerechtigkeit: KünstlerInnen für Vermögensteuer
Über 100 Intellektuelle und Organisationen fordern die Regierung auf, Vermögende stärker zu belasten. Mit dabei: Annette Humpe und Maren Kroymann.
taz.de",43,140,567
C. Storch,@Storch_i,2021-04-27T20:13:55.000Z,"Replying to 
@jakobblaselKleiner Nachtrag: die A20 in Niedersachsen wird 282 Mio. Euro teurer! 

Das ""Beste"": als 
@sven_kindler
 im Januar #Scheuer nach den Kosten fragte unterschlug dieser im März die Kostensteigerung, obwohl sie ihm damals schon bekannt war.  

https://weser-kurier.de/region/niedersachsen_artikel,-wundersame-kostenexplosion-_arid,1972017.html… 
@gruenelvnds",,8,10
Sven Kindler,@sven_kindler,2021-04-27T13:09:17.000Z,"Die #A20 in #Niedersachsen wird 282 Mio. Euro teurer - Gesamtsumme 2,8 Milliarden Euro! 
Allerdings wollte @AndiScheuer diese Info unter Verschluss halten und hat mir noch im Januar alte Zahlen dazu gegeben, obwohl die Kostenexplosion längst klar war...Küstenautobahn A 20: Wundersame Kostenexplosion
Bei den steigenden Baukosten für die Küstenautobahn A 20 operiert das Bundesverkehrsministerium von Ressortchef Andreas Scheuer (CSU) mit unterschiedlichen Zahlen.
weser-kurier.de",7,24,80
Sven Kindler,@sven_kindler,2021-04-26T09:46:13.000Z,"Meine Anfrage zeigt 
Jahrelang hat der Bund seine eigenen Wohnungen und Grundstücke verkauft und nur auf kurzfristige Gewinne geschaut. Nun fehlen in #Niedersachsen rund 2.800 Wohnungen für Bundesbedienstete. Das muss sich grundlegend ändern.
@NDRndsZu wenige Wohnungen für Bundesbedienstete in Niedersachsen
Der Bund besitzt rund 50.000 Wohnungen, die die Bundesanstalt für Immobilienaufgaben an Zollbeamte oder Bundespolizisten vermietet. In Niedersachsen werden langfristig Tausende Wohnungen fehlen.
ndr.de",2,10,40
Sven Kindler,@sven_kindler,2021-04-23T09:52:47.000Z,"#Scheuer muss auf meine Frage zugeben: Für den Ausbau des Südschnellwegs in #Hannover sollen 13 ha Bäume gefällt & 3,8 ha Flächen versiegelt werden. Der massive Ausbau nach Autobahnstandards soll über 300 Millionen Euro kosten. Wir Grüne lehnen das ab.Südschnellweg: 13 Hektar werden abgeholzt – große Flächen versiegelt
Der Ausbau des Südschnellwegs nach Autobahn-Standard hat Folgen. 13 Hektar Fläche müssen abgeholzt werden. Eine Größenordnung von mehr als fünf Fußballfeldern Grünfläche wird dauerhaft verloren...
neuepresse.de",4,12,58
Fiscal Future,@fiscalfuture_de,2021-04-23T09:20:40.000Z,"Was ist daran nachhaltig, an dringend benötigten Investitionen in Klimaschutz, Digitalisierung und Bildung zu sparen? Denn genau das bedeutet die von 
@PaulZiemiak
 geforderte schnelle Rückkehr zur Schuldenbremse. #Generationengerechtigkeit geht anders!Paul Ziemiak
@PaulZiemiak
 · Apr 23
Die #CDU steht für nachhaltige & generationengerechte Politik. Im Gegensatz zu den Grünen wollen wir so schnell wie möglich zur #Schuldenbremse zurück. Eine dauerhafte Aussetzung ist mit der Union nicht zu machen! #wegenmorgen https://handelsblatt.com/dpa/konjunktur/wirtschaft-handel-und-finanzen-ziemiak-so-schnell-wie-moeglich-zur-schuldenbremse-zurueckkehren/27124176.html?ticket=ST-1851862-od5pJh0Ef63g4D6yFtgR-ap4…",1,10,59
Sven Kindler,@sven_kindler,2021-04-23T07:08:42.000Z,"Bitter! Meine Anfrage ergibt: Nur an 6 % der Bahnhöfe in #Niedersachsen gibt es kostenloses WLAN. Sprich an 94 % nicht.
 
Kein Wunder: Bahn und Digitalisierung haben beim aktuellen Minister keine Priorität, es ging immer nur um Maut & bayerische Straßen 
https://noz.de/deutschland-welt/niedersachsen/artikel/2289751/w-lan-mangelware-nur-an-wenigen-bahnhoefen-in-niedersachsen-kostenloses-internet…NOZ",4,3,22
Jan Böhmermann,@janboehm,2021-04-22T20:22:22.000Z,"Das ist das einzige Video, das man sich ansehen sollte, wenn man Probleme mit Corona-Eindämmungsmaßnahmen hat: 

Charité Intensiv: Station 43 – Sterben
https://ardmediathek.de/ard/video/Y3JpZDovL3JiYi1vbmxpbmUuZGUvY2hhcml0ZS1pbnRlbnNpdi8yMDIxLTA0LTE0VDIxOjAwOjAwXzc1YTZhYTgwLThlZjYtNDE3Yy05ZjRhLTI1YjZhZDNkMDRiMC9jaGFyaXRlLWludGVuc2l2LXN0YXRpb24tNDMtZm9sZ2UtMS1zdGVyYmVu/… #allenichtganzdicht Folge 1: Station 43 - Sterben (S01/E01)
Auf dem Höhepunkt der zweiten Pandemiewelle stößt das Team der Charité-Intensiv-Station 43 täglich an die Grenzen dessen, was der Mensch vermag: Bewährte Therapien versagen und stabil geglaubte...
ardmediathek.de",687,5.9K,23.3K
Josef Holnburger,@holnburger,2021-04-22T19:51:39.000Z,"Der einzige Promi, den ich gerade hören will, ist #ChristophWaltz.

#nichtganzdicht",69,1.7K,12.1K
Sven Kindler,@sven_kindler,2021-04-22T20:33:33.000Z,"Kritik an der Corona-Politik immer gerne, aber wo sind die konkreten, anderen Vorschläge bei #allesdichtmachen? Das ist nur Zynismus und populistische Unterstellungen. Schon jetzt gefeiert von Maaßen, AfD & Co. Während Pflegekräfte auf den Intensivstationen um Leben kämpfen...",83,134,1.5K
Stefan Niggemeier,@niggi,2021-04-22T19:17:30.000Z,"Bekannte, geschätzte Schauspielerinnen und Schauspieler kämpfen mit ekliger Ironie gegen #Corona-Maßnahmen. Ich kann das gar nicht glauben. Das ist grauenhaft. Nicht nur von der Zielrichtung her, sondern vor allem in der Form. #allesdichtmachen

https://allesdichtmachen.de",690,1K,6.9K
Sven Kindler,@sven_kindler,2021-04-22T19:52:20.000Z,"Das zeigt erneut: Zinsen sind seit langem historisch niedrig und im langfristigen Mittel geringer als die nominale Wachstumsrate (r <g). Das ändert grundlegend die finanzpolitischen Parameter und Kredite sind damit für Staatshaushalte anders zu bewerten.Bund verdient zwei Milliarden Euro durch Aufnahme neuer Schulden
Für den Staat hat sich die Aufnahme neuer Schulden im ersten Quartal bezahlt gemacht. Anleger rissen sich um Staatsanleihen – obwohl sie dem Fiskus dabei mehr Geld geben, als sie am Ende zurückerha...
spiegel.de",1,,3
Rudi Bachmann,@BachmannRudi,2021-04-22T13:16:45.000Z,". 
@sven_kindler
 @Otto_FrickeBund verdient zwei Milliarden Euro durch Aufnahme neuer Schulden
Für den Staat hat sich die Aufnahme neuer Schulden im ersten Quartal bezahlt gemacht. Anleger rissen sich um Staatsanleihen – obwohl sie dem Fiskus dabei mehr Geld geben, als sie am Ende zurückerha...
spiegel.de",4,9,32
Sven Kindler,@sven_kindler,2021-04-22T12:30:57.000Z,"2021 sollen die Bahn-Vorstände auf ihre Boni verzichten. Richtig so. Aber die Bonus-Regelungen müssen auch grundsätzlich überarbeitet werden. Die Bahn muss nach Corona Fahrgastzahlen & Qualität steigern - und daran sollte der Vorstand gemessen werden.Deutsche Bahn: Bund will Bahn-Vorständen für 2021 die Boni streichen
Ohne die Zuschüsse aus dem Bundeshaushalt hätte die Deutsche Bahn das Coronajahr kaum finanzieren können. Die Haushälter fordern deshalb von den Vorständen, ihren Anteil beizutragen.
spiegel.de",,1,16
Sven Kindler,@sven_kindler,2021-04-22T08:27:36.000Z,"2020 mogelt Scheuer eine milliardenschwere Lkw-Abwrackprämie in das Konjunkturpaket. Vorwand „Klimaschutz“. Die Autoindustrie hat sich gefreut. Nun muss #Scheuer auf meine Frage zugeben: Er hat keine Ahnung, ob damit auch nur 1 Tonne CO2 eingespart wird Klimaschutz-Irrsinn: Regierung fördert Erneuerung von LKW-Flotten mit Milliardenbetrag – weiß aber...
Die Bundesregierung fördert die Erneuerung von LKW-Flotten mit einem Milliardenbetrag – weiß aber nicht, ob die Maßnahme überhaupt wirkt.
businessinsider.de",5,34,100
Constantin Zerger,@ConstZerger,2021-04-21T18:58:54.000Z,"Krass: Wie die Bundesanstalt #BGR jahrelang mit falschen Daten zu #Infraschall von #Windrädern hantiert und damit Gegner der #Energiewende aufstachelt, inklusive Rechenfehler. Erinnert mich stark an die 107 Lungenärzte. Danke an 
@HolzheuStefan
 für die Aufarbeitung! 
@MKreutzfeldtStefan Holzheu
@HolzheuStefan
 · Apr 21
#Infraschall und #Windenergie

Die Posse der Bundesanstalt #BGR - reloaded!

Breaking News! Nach 16 Jahren mit falschen, viel zu hohen Schalldruckpegel hat #BGR den Rechenfehler gefunden! 

ABER...
Show this thread",1,23,68
ThomasWalde,@ThomasWalde,2021-04-21T14:18:32.000Z,"Portugals 7-Tage-Inzidenz: ca 35. Es öffnet Restaurants, Geschäfte, Unis. Ein Grund: alle Entscheidungsträger sind eingebunden. 
„Das Zusammenspiel von Parlament, Präsident und Regierung hat sehr geholfen."", sagt Pedro Adao e Silva, Politologe der Uni Lissabon. Mehr morgen 
@zdf
.",7,70,346
Janosch Dahmen,@janoschdahmen,2021-04-21T09:16:05.000Z,"Was lange währt, ist mit Blick auf das #Infektionsschutzgesetz nicht gut genug geworden. Die Vorschläge der Bundesregierung schaffen keinen stabilen Damm gegen die #DritteWelle und sie nehmen die Arbeitswelt schon wieder nicht in die Pflicht. Thread (1/5):",56,491,2K
"Margit Stumpp, MdB",@margit_stumpp,2021-04-21T09:13:41.000Z,"Der #Glasfaserausbau in #Deutschland kommt nicht voran. Statt der im 2017 angekündigten 100% Zielmarke feiert sich die Koalition heute, dass 9% der #Schulen direkt ans #Glasfasernetz angeschlossen sind. Wieder nicht geliefert @AndiScheuer. 
@sven_kindlerGrüne beklagen Schneckentempo bei Glasfaserausbau in Deutschland
Der Ausbau der digitalen Infrastruktur in Deutschland kommt aus Sicht der Grünen nur im Schneckentempo voran. Mitte 2020 hatten knapp 14 Prozent der Haushalte einen schnellen Glasfaser-Internetansc...
handelsblatt.com",,2,18
FÖS,@foes_news,2021-04-21T06:18:22.000Z,"Am Freitag diskutieren wir mit 
@sven_kindler
 @_FreMo
 @DanielaKluckert
, Rüdiger Kruse und Hans Eichel darüber wo es beim Umbau klimaschädlicher #Subventionen hakt. Seid dabei bei unserer Veranstaltung bei den #ENERGIETAGEN 2021 
https://energietage.de/event/114-klimaschaedliche-subventionen-umbauen.html…#Energietage",,6,12
Lucas Guttenberg,@lucasguttenberg,2021-04-21T09:00:22.000Z,"The German Constitutional Court clears the way for the Recovery Instrument to go ahead. The decision is not an unconditional green light. But it is a pragmatic ruling that takes the economic consequences of a delay explicitly into account.

Here is what it says:",8,147,331
Jürgen Döschner,@jdoeschner,2021-04-20T19:03:17.000Z,"Vielleicht hab' ich's ja verpasst: Ist der #CDU/#CSU-Kanzlerkandidat #Laschet heute in den zahlreichen Interviews schon mal auf das Thema #Korruption in der Union angesprochen worden...? - Wenn ja, wo (gerne mit Link)?",11,80,304
Bernd Ulrich,@berndulrich,2021-04-19T21:05:30.000Z,"Wenn nur noch diejenigen über die mangelnde Regierungserfahrung von #AnnalenaBaerbock reden würden, die auch die mangelnde Regierungserfahrung von #Merz bemängelt haben, dann würde es hier bald ganz still werden",44,273,2.5K
Georg Ismar,@georg_ismar,2021-04-19T10:02:45.000Z,"Während drinnen 
@ArminLaschet
 um die #Kanzlerkandidatur ringt, trauert Michael Mey vor dem KAH um seinen an Covid-19 gestorbenen Vater. Er hatte noch keinen Impftermin. Mey gibt CDU-Ausweis zurück: “Draußen sterben die Menschen, hier machen sie Hahnenkämpfe.” #LaschetvsSöder",50,574,2.7K
Lars Petersen,@_LarsPetersen,2021-04-19T16:51:18.000Z,"Neue Mobilfunk-Behörde von Andreas Scheuer bastelt für mehrere Hunderttausend Euro an einer Funkloch-Karte – die es aber schon gibt. https://businessinsider.de/wirtschaft/neue-mobilfunk-behoerde-von-andreas-scheuer-bastelt-an-einer-funkloch-karte-die-es-aber-schon-gibt/?utm_campaign=twitter&utm_medium=onsite_button&utm_source=social… 
@WilleRobin
 @sven_kindlerNeue Mobilfunk-Behörde von Andreas Scheuer bastelt an einer Funkloch-Karte – die es aber schon gibt
Die Mobilinfrastrukturgesellschaft (MIG) soll die Funklöcher in Deutschland stopfen. Kritiker bemängeln den Sinn der Firma und hohe Kosten.
businessinsider.de",14,50,89
Sven Kindler,@sven_kindler,2021-04-19T19:24:21.000Z,"Der Rechnungshof deckt auf: Statt 2025 wird das größte IT-Projekt des Bundes erst 2032 fertig werden. Jeder Technikchef eines Unternehmens würde sofort entlassen, bei der Regierung ducken sich Horst Seehofer, 
@OlafScholz
 & 
@DoroBaer
 einfach weg Modernisierung der Bundes-IT dauert wohl bis 2032
Seit 2015 versucht die Bundesregierung, ihre IT aufzurüsten. Bis 2025 sollte das erledigt sein. Der Rechnungshof fürchtet nun, dass es bis zu sieben Jahre länger dauert und die Technik dann veraltet...
spiegel.de",3,19,47
Sarah Lehmann,@SarahLehmann019,2021-04-19T10:23:37.000Z,Union wirft #Baerbock mangelnde Korruptionserfahrung vor.,105,2.1K,18.3K
Anna-Mareike Krause,@mlle_krawall,2021-04-19T10:42:06.000Z,"Charles Michel war 38, Emmanuel Macron 39, David Cameron und Justin Trudeau beide 43 als sie Regierungschef/Präsident wurden. Möglicherweise ist #Baerbock gar nicht besonders jung.",3,663,7.5K
Sven Kindler,@sven_kindler,2021-04-19T16:34:35.000Z,"11,5 Millionen Euro Provision, Wahnsinn! Am Ende hat der brutale Ego-Kampf zwischen #Söder und #Laschet nur verdeckt, worum sich #CSU und #CDU eigentlich kümmern sollten -> den üblen Sumpf aus Lobbyismus, Korruption und Demokratieverachtung im eigenen Laden.WDR Investigativ
@WDRinvestigativ
 · Apr 19
Die Gruppe um die #CSU-Politiker #Nüsslein und #Sauter sollte für die Vermittlung von #FFP2Masken  insgesamt 11,5 Millionen Euro Provision erhalten - laut WDR, NDR und SZ doppelt soviel wie bislang bekannt. @m_grill https://tagesschau.de/investigativ/ndr-wdr/maskengeschaefte-provisionen-103.html…",,16,82
alf frommer,@alf_frommer,2021-04-19T05:35:14.000Z,"„Sie habe ein spannendes Angebot aus dem Gesundheitsbereich erhalten“, so die CDU Bundestagsabgeordnete. Tja.",133,318,3K
ProSieben,@ProSieben,2021-04-19T11:44:12.000Z,"Für alle, die wissen wollen, wie 
@ABaerbock
 die Zukunft von Deutschland vorstellt. Für alle, die die erste #Kanzlerkandidatin der 
@Die_Gruenen
 im Gespräch mit 
@mischke_thilo
 und 
@fraubauerfeind
 erleben wollen: #P7Spezial. Live. Heute, 20:15 Uhr, 
@ProSiebenProSieben Spezial - Livestream
Im Livestream: SPD-Kanzlerkandidat Olaf Scholz stellt sich am 12. Mai auf ProSieben den Fragen von Linda Zervakis und Louis Klamroth
prosieben.de",48,93,548
Sven Kindler,@sven_kindler,2021-04-19T14:39:57.000Z,"2020 verfügten von 41,5 Mio. Haushalten in 
 nur 5,7 Mio. über einen Glasfaseranschluss mit mehr als 1 Gbit/s (13,7 %). Zum Vergleich: In Südkorea sind es 83 %. Kein Wunder, wenn sich  @AndiScheuer & die CSU jahrelang nur um bayerische Straßen kümmern Digitale Infrastruktur: Glasfaserausbau in Deutschland kommt weiter kaum voran
Die Bundesregierung hat beim Breitbandausbau vollmundige Versprechen abgegeben. Viele davon wird sie nicht halten können, wie neue Zahlen belegen.
wiwo.de",4,14,83
Sven Kindler,@sven_kindler,2021-04-19T09:47:36.000Z,"Und großen Respekt an Robert #Habeck, dass er das mit Annalena  gemeinsam im Team entschieden hat und das Gemeinsame über eigene Ambitionen gestellt hat. Das hat Stil und Größe, Hut ab!",1,2,31
Margarete Stokowski,@marga_owski,2021-04-19T05:01:35.000Z,Zickenkrieg Laschet vs Söder ist komplett peinlich aber ich würde das als Partei auch so machen wenn ich eigentlich gerade mitten in nem  Korruptionsskandal wär,115,1.4K,17.1K
Sven Kindler,@sven_kindler,2021-04-19T09:39:51.000Z,"Mit Annalena #Baerbock haben wir eine großartige #Kanzlerkandidatin, die mit Power, Hartnäckigkeit und Leidenschaft Politik macht. Sie kann Führung und sie kann Teamplay. Ich schätze die Zusammenarbeit mit ihr sehr und freue mich auf den Wahlkampf mit ihr, das wird groß!",2,5,66
