User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Oliver Hinz,@OliHinz,2021-05-07T15:55:43.000Z,"Replying to 
@MarkusWitt1973
 @OliverHunziker
 and 9 othersJedes Kind hat das Recht auf gute Beziehungen zu beiden Eltern - trotzdem verlieren in keinem EU-Staat so viele Trennungskinder den Kontakt zu einem Elternteil wie in Deutschland.

Frankreich stoppte mit dem Strafrecht erfolgreich #ElternKindEntfremdung.",,9,29
Markus Grill,@m_grill,2021-05-07T16:29:51.000Z,"Exklusiv: Die Tochter des ehem. CSU-Politikers Gerold #Tandler hat einen der größten Maskendeals mit deutschen Ministerien eingefädelt. Sie hat dafür wohl mehr als 30 Mio Euro Provision bekommen. #Emix #Spahn #Hohlmeier #FFP2. Recherche von #NDRWDRSZCorona-Masken: Millionen-Honorar für Andrea Tandler
Als zwei Schweizer Jungunternehmer Kontakte in deutsche Ministerien suchten, half ihnen die Tochter des Ex-CSU-Politikers Tandler. Nach Informationen von WDR, NDR und SZ bekam sie dafür viele...
tagesschau.de",577,4.5K,8.5K
Olaf Gersemann,@OlafGersemann,2021-05-07T17:06:00.000Z,"Die #Corona-Patienten ""auf den Intensivstationen sind im Durchschnitt 47 bis 48 Jahre alt“, sagte 
@Karl_Lauterbach
 kürzlich schlagzeilenträchtig (https://welt.de/vermischtes/article230420671/TV-Kritik-zu-Maybrit-Illner-Die-auf-den-Intensivstationen-sind-im-Durchschnitt-47-bis-48-Jahre-alt.html… via 
@welt
).

Doch das stimmt nicht, zeigen neue RKI-Daten. Und es hat auch nie gestimmt.

HT 
@AndreasShrugged",130,378,1.4K
FDP Bayern,@fdpbay,2021-05-07T09:22:51.000Z,"TV-Tipp
@fdpltby
-Chef 
@_MartinHagen
 ist am Sonntag um 11:00 Uhr zu Gast beim Sonntags-Stammtisch des #BR. Link zum Livestream 
 http://br.de/mediathek/live",2,7,30
Tobias Betz,@BetzTobias,2021-05-07T08:00:08.000Z,"Freiheiten für Geimpfte! Der #Bundesrat hat soeben grünes Licht gegeben. Konsens? Eher nicht! Um 11.00 Uhr gibts dazu live auf 
@BR24
 ein Streitgespräch! 
@DFoest
 von der #FDP vs. 
@dittmarsabine
 von der #SPD. Korrespondentin 
@kostolnikb
 moderiert das Duell.",2,7,11
Daniel Föst,@DFoest,2021-05-07T08:06:34.000Z,"Um 10:45 Uhr bin ich live zu hören im BR24 Streitgespräch. Thema sind die Lockerungen für Geimpfte. Auch hier lohnt es sich dabei zu sein. BR24Live 11 Uhr: Lockerungen für Geimpfte, alles im Lot?
Der Bundestag hat gestern Lockerungen für vollständig Geimpfte und Genesene beschlossen. Diese dürfen nun trotz Ausgangssperre abends wieder vor die Tür und ohne Test zum Friseur. Ist jetzt alles...
br.de",,1,2
Daniel Föst,@DFoest,2021-05-07T06:44:35.000Z,"Die Ex-Arbeiterpartei SPD möchte, dass es keinen neuen Wohnraum mehr für arbeitende Menschen gibt? Dazu hat d. #Mietendeckel in Berlin geführt. Besichtigungen mit Hunderten & d. Finanzstärkste kriegt den Zuschlag. Das kann niemand für Deutschland wollen.Kevin Kühnert: ""Wir wollen den bundesweiten Mietenstopp""
Die SPD will Mieten in angespannten Wohnlagen deckeln, sagt Kevin Kühnert und zieht damit in den Wahlkampf. Den Grünen wirft er vor, sich vor klaren Antworten zu drücken.
zeit.de",12,17,122
BR24,@BR24,2021-05-07T05:45:40.000Z,"Am Vormittag ist gut was los bei #BR24Live 
 10 Uhr: #Spahn und #Wieler zur aktuellen #Corona-Lage
 11 Uhr: #Lockerungen für Geimpfte? Ein BR24Live-Streitgespräch mit 
@dittmarsabine
 und 
@DFoest
. 
 Alles Live auf BR24, bei Facebook, Twitter und Youtube.",,3,3
Daniel Föst,@DFoest,2021-05-06T17:53:31.000Z,"Ich verleihe mir demnächst auch den ""#Föst-Problem-gelöst-Orden"" in wichtig. Das hilft auch niemandem, aber ich kann mich selbst feiern. Wäre #Soeder Kanzler geworden , hätte er sich wohl als erstes den Bundesverdienstorden verlieren.
 #RealsatireMarkus Söder
@Markus_Soeder
 · May 6
Der @Landtag_Bayern hat die Verfassungsmedaille in Gold verliehen als Anerkennung für Verdienste um die Verfassung. Es war immer eine große Ehre, an Demokratie, Gerechtigkeit und Freiheit in Bayern mitzuwirken. Das bestärkt im Einsatz für unser schönes Land und seine Menschen.",5,20,154
Daniel Föst,@DFoest,2021-05-06T15:18:35.000Z,"Recht hat Professor Dr. 
@mvoigtlaender
 .
Diese ganze (Über-) Regulierung drängt kleine Unternehmen und Privatpersonen aus dem Markt, große Unternehmen und Konzern profitieren. Das ist kurzsichtig und dumm.
#Umwandlungsverbot #BaulandmobilisierungsgesetzMartin Heller
@Ma_Heller
 · May 5
""Eine Regulierung, die letztlich den Großen hilft, aber die Kleinen eher vor Probleme setzt"", sagt @iw_koeln-#Immobilien-Experte @mvoigtlaender über das faktische #Umwandlungsverbot im neuen #Baulandmobilisierungsgesetz. Mehr im @WELT-Video -> https://welt.de/finanzen/plus230893857/Baulandmobilisierungsgesetz-Die-Folgen-des-Umwandlungsverbots.html…?",,1,8
WELT,@welt,2021-05-06T13:15:04.000Z,"Das Urteil zum Klimagesetz ist eine fein austarierte Abwägung von Freiheit und Verantwortung, schreibt 
@koehler_fdp
, klimapolitischer Sprecher der FDP im Bundestag, in einem Gastbeitrag. Ab 16.15 bei WELT im Chat: http://to.welt.de/I4DT1kV",13,7,22
Daniel Föst,@DFoest,2021-05-06T11:32:18.000Z,"Das ganze Papier gibt's hier:Wohnungsbau fördern und nicht deckeln
Wohnungsbau fördern und nicht deckeln
fdpbt.de",,,4
Daniel Föst,@DFoest,2021-05-06T11:31:49.000Z,"Sie müssen sich darauf verlassen können, dass #Wohnen nicht zum Luxusgut wird. Dafür hat die Politik die Rahmenbedingungen zu setzen und Anreize zu schaffen. #Wohnungsbau ist der beste #Mietendeckel.",2,1,8
Daniel Föst,@DFoest,2021-05-06T11:31:36.000Z,"Wir müssen Bauen erleichtern, die Kosten senken, Bürokratie abbauen und die Vorgänge und Verfahren digitalisieren. Wir Freie Demokraten wollen, dass Mieterinnen und Mieter aus einem breiten Angebot an unterschiedlichsten Wohnungen wählen können.",2,,4
Daniel Föst,@DFoest,2021-05-06T11:31:26.000Z,"Anlässlich des #Wohnungsbautag|es 2021 habe ich ein neues Papier vorgelegt, wie wir mehr bezahlbaren #Wohnraum schaffen können. #Wohnen ist eine der großen sozialen Fragen unserer Zeit. Statt staatlicher Regulierungen brauchen wir Anreize für alle Akteure im #Wohnungsmarkt.",1,3,31
Daniel Föst,@DFoest,2021-05-06T11:06:25.000Z,"Verbreiten die #Grünen Unwahrheiten über die 
@fdp
, weil wir Wahres über das grüneq Wahlprogramm sagen? Lukas Köhler
@koehler_fdp
 · May 6
""Die #FDP will keinen #Klimaschutz, das interessiert die einen Dreck."" 
Als populistischer Lügner könnte Jürgen Trittin auch in der #AfD Karriere machen. Wisst ihr noch, als er versprochen hat, dass die #EEG-Umlage nicht mehr als eine Kugel Eis im Monat kosten würde!?
Show this thread",1,2,55
Karl-Heinz Paqué,@KH_Paque,2021-05-05T09:26:25.000Z,"So ist es! Wer kluge Klimapolitik will, findet sie gerade nicht im #Gruenen-Programm. Das ist nämlich voll mit Mixturen von Maßnahmen, die bevormunden, aber das Erreichen der Ziele nicht sichern. Anders das 
@fdp
-Programm. ⁦
@FNFreiheit
 ⁦
@koehler_fdpTop-Ökonomen warnen vor Wirtschaftsideen der Grünen
Das Wahlprogramm der Grünen erntet scharfe Reaktionen von Wirtschaftsforschern. Die teure ökologische Umgestaltung aller Lebensbereiche, die es vorsieht, werde Wohlstand zerstören, dem Klima aber...
exxpress.at",15,58,370
FDP-Fraktion Bayern,@fdpltby,2021-05-05T14:49:42.000Z,"An der frischen Luft ist das #Corona-Risiko laut Aerosol-Forschern sehr gering. Wir wollten u.a. die #Außengastro öffnen, Kulturevents & Sport draußen erlauben und die #Ausgangssperre abschaffen. Doch 
@csu_lt
, 
@fwlandtag
 & 
@GrueneLandtagBY
 lehnten unsere Freiluft-Initiative ab.",6,16,85
FDP-Fraktion Bayern,@fdpltby,2021-05-05T15:55:36.000Z,"In Bayerns Alten- und Pflegeheimen sind 86 % der Bewohner zweimal gegen #Corona geimpft. Wir wollten den Menschen in den Heimen daher wieder mehr Normalität ermöglichen, zB dass sie am gleichen Tisch essen dürfen – doch 
@csu_lt
 & 
@fwlandtag
 lehnten unseren Antrag ab...",1,5,20
Daniel Föst,@DFoest,2021-05-05T13:53:21.000Z,"Frau Nissen hat das Niveau versenkt. Ganz traurig, bei welchen Hetzspielchen die SPD mittlerweile mitmacht. Absolut unter der Gürtellinie. https://twitter.com/UlliNissen/status/1389933116584865797…This Tweet is unavailable.",8,3,69
Daniel Föst,@DFoest,2021-05-05T09:50:31.000Z,"Leider wahr. Auf die zu erwartenden Kollateralschäden hat unter anderem das 
@iw_koeln
 hingewiesen.
https://iwkoeln.de/fileadmin/user_upload/Studien/Gutachten/PDF/2020/Gutachten_Umwandlungsverbot_FDP.pdf…
Gut gemeint ist halt nicht gut gemacht.Haus & Grund Deutschland
@hausundgrund_de
 · May 5
Die Bundesregierung hat selbst eingeräumt, dass eine Verdrängung von Mietern aufgrund von Umwandlungen nicht zu belegen ist. Dass es nun in zahlreichen Gebieten ein faktisches Umwandlungsverbot gibt, wird erhebliche negative Auswirkungen haben.",,2,17
Daniel Föst,@DFoest,2021-05-05T05:09:52.000Z,12%. Und damit einen schönen guten Morgen. #startyourdayright,67,30,527
Konstantin Kuhle,@KonstantinKuhle,2021-05-04T18:19:11.000Z,"Wenn Armin Laschet diesen Tweet vor einer Woche abgesetzt hätte, hätte Söder den nächsten Learjet nach Berlin genommen, um “bundeseinheitliche Lösungen” zu verlangen.Markus Söder
@Markus_Soeder
 · May 4
Bayern geht voran: Für vollständig Geimpfte und Genesene gibt es keine Kontaktbeschränkungen und Ausgangssperren mehr. Das gilt ab 6. Mai noch vor dem Bund. Grundrechte sind äußerst wichtig. Geimpfte sind keine Gefahr mehr für sich und andere. Deshalb ist Impfen so wichtig.",30,39,587
Daniel Föst,@DFoest,2021-05-04T16:11:14.000Z,"Leider ist #Adler nicht das einzige Unternehmen, das alleine gelassen wird.
Die ""fire & forget"" Attitüde der BReg richtet großen Schaden an. 
Man hätte schnell, unbürokratisch und zielgerichtet über Finanzämter und negative #Gewinnsteuer helfen könnenMode: Adler Mode fühlt sich in Krise von Berlin allein gelassen
Hier finden Sie Informationen zu dem Thema „Mode“. Lesen Sie jetzt „Adler Mode fühlt sich in Krise von Berlin allein gelassen“.
zeit.de",2,3,23
Nils Gründer,@nilsgruender,2021-05-04T13:02:47.000Z,"Wenn mich jemand fragt, wie viele Abgeordnete für die 
@fdpbt
 im nächsten Bundestag sitzen sollen. ",9,15,358
Daniel Föst,@DFoest,2021-05-04T12:35:11.000Z,"Jetzt lenkt auch der Super-Hardliner beim Thema #Lockerungen für #Geimpfte und Genesene ein. Doch nicht aus inhaltlicher Überzeugung, sondern allein aufgrund des Drucks der #Verfassungsbeschwerde der Abgeordneten der 
@fdp
#söderAb Donnerstag keine Ausgangssperren für voll Geimpfte in Bayern - WELT
welt.de",3,1,33
Lukas Köhler,@koehler_fdp,2021-05-04T10:19:19.000Z,"Die 
@fdp
 hat das härteste #Klimaschutz-Konzept - denn mit dem sinkenden CO2-Limit im #Emissionshandel werden die Klimaziele garantiert erreicht. Warum dabei der #CO2Preis steigt, aber das Preis-Leistungs-Verhältnis sehr viel besser ist als bei einer CO2-Steuer, erfahrt ihr hier:",51,132,426
FDP-Landesgruppe Bayern im Deutschen Bundestag,@fdplgby,2021-05-04T10:19:09.000Z,"++ Save the date ++ Mittwoch, 19 Uhr.

#LandesgruppeDirekt zu Zukunft einer #China|politik, #Klimaschutz-Urteil, Generationengerechtigkeit und bezahlbaren Wohnraum. Mit 
@GydeJ
, 
@MdBKlein
 & 
@DFoest
.
 Über diesen Link diskutieren Sie live mit: https://global.gotomeeting.com/join/604686069Gyde Jensen and 2 others",1,2,11
Daniel Föst,@DFoest,2021-05-04T09:22:25.000Z,"Wer sich per Staatsvertrag 8 Milliarden € (!) von Allen holt, sollte in der Berichterstattung neutral sein. 
#ARD #ZDFSocial Media - So machen ARD und ZDF Stimmung für die Grünen
Bei den Mai-Krawallen ging es auf Berlins Straßen drunter und drüber und auch in den Social-Media-Abteilungen der Öffentlich-Rechtlichen!
bild.de",5,20,120
Daniel Föst,@DFoest,2021-05-03T08:47:51.000Z,"Was bei Wohnungsknappheit nicht hilft: #Mietendeckel 

Was jetzt sinnvoller wäre:
Schneller Genehmigen
Bauplanungsämter digitalisieren
Baukosten senken
Investitionen fördern
Bauland mobilisieren
Flächen klug nutzen
Ländlichen Raum nicht ausbluten lassenWELT
@welt
 · May 3
Mietendeckel soll ins Wahlprogramm der Grünen http://to.welt.de/9KAziIJ",20,35,206
Daniel Föst,@DFoest,2021-05-03T08:47:17.000Z,"Gerade in Zeiten von Coronaleugnern, Fake News und Repressionen gegen Journalisten in vielen Ländern zeigt sich, wie wichtig unabhängige Medien sind, die frei berichten können. #TagderPressefreiheit",,1,9
Daniel Föst,@DFoest,2021-05-03T08:47:06.000Z,#TagderPressefreiheit Ohne Demokratie gibt es keine Pressefreiheit und eine Demokratie ohne Pressefreiheit ist keine. Die Pressefreiheit garantiert Kritik und Transparenz. Deshalb muss sie geschützt werden!,3,2,28
Tom Bohn,@realTomBohn,2021-05-03T06:46:57.000Z,"Ich glaube nicht, dass ein TATORT in den letzten Jahrzehnten schon einmal fast 40% (!) Marktanteil erreichen konnte. Uff!

Congratz Axel Prahl und Jan Josef #Liefers 

Der #TatortBoykott wurde wohl boykottiert. ",123,433,3.1K
Daniel Föst,@DFoest,2021-05-03T06:06:53.000Z,"#Civ6 
#LiberaleGamingAllianz 
@koehler_fdp
 
Ich zap mal rein, aber erst nach der 
@tagesschau
 ;-)Liberale Gaming Allianz
@LiGa_Allianz
 · May 2
Ankündigung:
Zusammen mit dem klimapolitischen Sprecher der @fdpbt @koehler_fdp streamen wir Civilization 6. Denn im Addon ""Gathering Storm"" muss man nicht nur seine Zivilisation durch die Zeit führen, sondern auch den #Klimawandel bekämpfen und dessen Auswirkungen managen!
Show this thread",,,5
FDP Hackescher Markt,@FDPamHackeschen,2021-04-29T05:50:48.000Z,"Wenn 7 von 10 Jugendlichen der Ansicht sind, dass sich die Aussichten auf einen #Ausbildungsplatz durch die #Coro #Pandemie verschlechtert haben, dann ist das ein massives Problem! Sofortiges Handeln ist erforderlich! (jb)Die Sorgen der „Generation Corona“
Sieben von zehn Jugendlichen sind der Ansicht, dass sich die Aussichten auf einen Ausbildungsplatz durch die Pandemie verschlechtert haben. Von der Politik fühlen sich viele im Stich gelassen.
handelsblatt.com",,1,2
Lea Xenia,@tatentschluss,2021-05-02T22:46:30.000Z,"Das nächste mal will ich sehen, wie Das Erste Christian Lindner vor Internetkritikern verteidigt. https://twitter.com/DasErste/status/1388514728482324481…This Tweet is unavailable.",21,30,624
Daniel Föst,@DFoest,2021-05-02T14:51:23.000Z,"Werte 
@DB_Bahn
 , könntet ihr bitte das Internet im ICE 504 nach Hamburg anknipsen? Wäre nett",4,1,47
Daniel Föst,@DFoest,2021-05-02T08:55:47.000Z,"2018 hat #Soeder die #AfD imitiert und das schlechteste Landtagswahlergebnis seit Jahrzehnten eingefahren. Jetzt imitiert er die #Grünen. Wie das wohl ausgeht?
PS: echten german engineerd #Klimaschutz  gibt's beim 
@koehler_fdp",5,7,91
Daniel Föst,@DFoest,2021-05-02T07:27:05.000Z,"Beim 
@ZDF
 fallen Neutralität & sachliche Berichterstattung wiedermal hinten runter. Natürlich sind es „die bösen Wohnungsbesitzer (ALLE!)"" & Gewalt und Vandalismus werden vielleicht nicht legitimiert aber zumindest akzeptiert. Berichterstattung direkt aus der linken Framinghölle",23,59,578
Lukas Köhler,@koehler_fdp,2021-04-30T16:32:31.000Z,"#Bundesverfassungsgericht für eine technologieoffene, marktwirtschaftfliche #Klimapolitik",6,29,192
Daniel Föst,@DFoest,2021-04-30T14:36:13.000Z,"Diese Anti-Wessi-Kampagne der Linkspartei ist deswegen lustig, weil von fünf Ost-MPs (Schwesig, Woidke, Kretschmer, Haseloff, Ramelow) nur einer aus dem Westen ist: und zwar der von den Linken.  Sachsen-Anhalt: Linke werfen Wessis »Unkultur der Verachtung« gegenüber Ostdeutschen vor
Die Linke in Sachsen-Anhalt sorgt mit einer Anti-»Wessi«-Kampagne für Aufregung. Nun legt die Partei nach SPIEGEL-Informationen nach – und wirft Westdeutschen »Ausbeutung« und eine »Unkultur der...
spiegel.de",17,55,458
Daniel Föst,@DFoest,2021-04-30T09:15:32.000Z,"Hochmut kommt in der Regel vor dem Fall
#SoederMarkus Söder kassiert Umfrage-Klatsche – der Blick auf München ist für ihn besonders bitter
Markus Söder: Wird der vermeintliche Umfragen-König jetzt in seinem eigenen Bundesland gestürzt? Eine Umfrage für die Landtagswahl in Bayern zeigt ein deutliches Bild.
derwesten.de",27,16,185
Daniel Föst,@DFoest,2021-04-30T08:14:01.000Z,"Aus der intellektuellen Freude machen wir dann handfeste Politik ;-).Dr. Georg Kofler
@georg_kofler
 · Apr 29
Komische Überschrift: ich spende doch nicht aus Angst, sondern aus Überzeugung! Lest das Wahlprogramm der FDP. Eine intellektuelle Freude für alle, denen Freiheit, Marktwirtschaft, Unternehmertum, Eigenverantwortung und Leistungsbereitschaft am Herzen liegen! #FDP @c_lindner",,,24
Daniel Föst,@DFoest,2021-04-28T15:01:45.000Z,"Ein Grund mehr, endlich den #Impfturbo zu zünden.
Und Geimpften die Grundrechte zurück zu geben.Corona-Impfung: Erste Dosis verringert Ansteckungsrisiko deutlich - WELT
In der Diskussion über die Rechte von Geimpften hat eine britische Studie neue Zahlen vorgelegt: Demnach verringert schon die erste Impfdosis das Risiko einer Corona-Ansteckung innerhalb von Hausha...
welt.de",,2,13
Marco Buschmann,@MarcoBuschmann,2021-04-28T13:25:51.000Z,"Wir sollten weniger darüber reden, wie man große Vermögen klein macht. Wir sollten mehr darüber reden, wie man kleine Vermögen groß macht. Und wie die, die gar keines haben, welches aufbauen können. #ReichtumUmverteilen",235,290,2.2K
Daniel Föst,@DFoest,2021-04-28T12:02:55.000Z,"Mehr dazu hier:Tesla-Start verzögert sich – Genehmigungen müssen neu beantragt werden
Tesla muss seine Brandenburger Autofabrik komplett neu beantragen. Der für Juli geplante Produktionsstart verschiebt sich.
bild.de",1,1,15
Daniel Föst,@DFoest,2021-04-28T12:02:46.000Z,"Elon #Musk muss für seine Teslafabrik die Genehmigung noch einmal komplett neu beantragen. Man hat das Gefühl, deutsche Behörden wollen einfach keine innovativen Unternehmen in unserem Land haben. Wir müssen endlich ein Möglichmacher werden, anstatt Verhinderer zu sein.",28,16,203
Daniel Föst,@DFoest,2021-04-28T09:31:52.000Z,"Auf #Telegram wurde eine #Todesliste veröffentlicht, die alle Abgeordneten beinhaltet die für die Corona Notbremse gestimmt haben. Das ist nicht nur eine Bedrohung einzelner Politiker. Das ist ein Angriff auf die ganze Demokratie! #QuerdenkerInfektionsschutzgesetz: Nach Abstimmung im Bundestag tauchen „Todeslisten“ auf - WELT
Nach der namentlichen Abstimmung über die Neufassung des Infektionsschutzgesetzes im Bundestag sind bei dem Messenger-Dienst Telegram „Todeslisten“ mit den Namen deutscher Politiker aufgetaucht. Das...
welt.de",83,77,468
Daniel Föst,@DFoest,2021-04-28T09:01:13.000Z,"In der aktuellen #Pandemie lauert die eigentliche Gefahr für die Menschen in geschlossenen Räumen. Deshalb sperrt die Menschen nicht Zuhause ein! Wir müssen #Außengastronomie öffnen, #Kulturveranstaltungen und #Sport unter freiem Himmel ermöglichen!Gastronomie, Kultur, Sport - FDP fordert Corona-„Freiluft-Offensive“
Die FDP fordert einen Wechsel in der Corona-Politik. Martin Hagen kritisierte, dass wissenschaftliche Erkenntnisse ignoriert werden.
m.bild.de",12,18,157
Daniel Föst,@DFoest,2021-04-28T05:27:19.000Z,"Landtagswahl Bayern: #FDP bei 7%.
#CSU -11% zur letzten insa-Umfrage.
Wo kommen eigentlich die Umfragewerte von Markus #Soeder her?Wahlrecht.de
@Wahlrecht_de
 · Apr 28
Sonntagsfrage zur Landtagswahl in Bayern (#ltwby) • INSA/BILD: CSU 36 % | GRÜNE 24 % | FREIE WÄHLER 9 % | AfD 9 % | SPD 9 % | FDP 7 % | DIE LINKE 3 % | Sonstige 3 %
➤ Verlauf: https://wahlrecht.de/umfragen/landtage/bayern.htm…
 Nächste Landtagswahl: voraussichtlich Herbst 2023",13,2,61
VdW Bayern,@VdWBayern,2021-04-27T18:04:53.000Z,"Für mehr bezahlbaren #Wohnraum in #Bayern: Verbandsdirektor Hans Maier und der bayerische Spitzenkandidat 
@DFoest
 von der 
@fdpbay
 diskutieren über Wohnungspolitik: Mehr #Wohnungsbau in den Ballungszentren und eine #Baukosten-Bremse sind gefragt. https://tinyurl.com/r2pfxyau #btw21",,2,8
Fraktion der Freien Demokraten,@fdpbt,2021-04-27T14:21:23.000Z,"„Unsere Abgeordnete haben heute #Verfassungbeschwerde gegen die Bundesnotbremse eingereicht.

Was wir kritisieren?
 unverhältnismäßige, nächtliche Ausgangssperren
 Grundrechtseinschränkungen für Geimpfte müssen minimiert werden
 willkürliche Inzidenzwerte",34,30,217
Daniel Föst,@DFoest,2021-04-27T08:38:15.000Z,"Alle 80 Mitglieder der Fraktion der #FDP im Bundestag 
@fdpbt
 haben heute früh gemeinsam Klage gegen die #Notbremse beim #Bundesverfassungsgericht eingereicht. 
https://fdpbt.de/pk",43,106,950
Daniel Föst,@DFoest,2021-04-27T07:22:37.000Z,"Bürokratische SelbstfesselungEva Ich bin sehr müde Horn
@habichthorn
 · Apr 27
Am Hamburger Impfzentrum mussten nach @ndr Recherchen über 40.000 Impfdosen weggeworfen werden, weil die Erlaubnis fehlt, Reste verimpfen zu dürfen. Damit hätte man einen halben Stadtteil immunisieren können. (Ausschnitt aus dem Morgennewsletter von @ZEIT_HH.)
Show this thread",2,4,32
FDP Bayern,@fdpbay,2021-04-24T13:58:31.000Z,"Herzlichen Glückwunsch unserem niederbayerischen Kommunalpolitiker 
@HalakMuhanad
 zu Listenplatz 14.
#RichtungZukunft #LVV #MissionMutausbruchMuhanad Al-Halak",1,7,47
Daniel Föst,@DFoest,2021-04-25T10:20:37.000Z,"Berufsverbot für Kritik an der Regierung?
Es geht nicht darum, ob man sie teilt oder ob man das lustig findet. Es geht darum, dass man Kritik äußern darf.
In welcher Welt leben wir eigentlich?
#allesdichtmachten #SPD #GarreltDuin #ARD#allesdichtmachen: ARD-Rundfunkrat fordert Konsequenzen für „Tatort“-Stars
Die Schauspieler hätten sich als Vertreter öffentlich-rechtlicher Sender „unmöglich“ gemacht, sagt Garrelt Duin. Doch das sieht nicht jeder im TV-Geschäft so.
berliner-zeitung.de",45,67,485
