User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Roth MdB,@MiRo_SPD,2021-05-11T13:09:11.000Z,"Was für eine furchtbare Tragödie im russischen #Kasan. Ich trauere um die mindestens elf Ermordeten. Viele davon waren Kinder. Mein Mitgefühl gilt ihren Familien, Freundinnen und Freunden.",5,6,55
Germany in the EU,@germanyintheeu,2021-05-11T12:56:54.000Z,"Die Konferenz zur Zukunft Europas “ist eine großartige Einladung an die Bürgerinnen und Bürger. Wir sollten jetzt keine Tabus formulieren, sondern über alles, was ihnen in Europa am Herzen liegt, sprechen.” - Staatsminister 
@MiRo_SPD
 beim Allgemeinen Rat. #GAC #CoFoE The media could not be played.
Reload",3,15,26
Germany in the EU,@germanyintheeu,2021-05-11T08:59:58.000Z,"„The European Union has to keep its promises. Both #Albania & North #Macedonia have already delivered. That’s why the EU has to deliver right now. We have to start #EUaccession talks with Albania & North Macedonia asap.“ - State Minister 
@MiRo_SPD
 ahead of today’s #GAC. ",11,78,201
EU Council TV News,@EUCouncilTVNews,2021-05-11T08:49:57.000Z,"Arrival and doorstep statement 
@MiRo_SPD
 Minister of State for Europe of #Germany, at today's #GAC, in #Brussels 

""The #DigitalGreenCertificate is a meaningful symbol of our common management ability and a clear signal of freedom and mobility in the #EU""Arrival and doorstep statement DE (Roth) - German
newsroom.consilium.europa.eu",,6,15
Sebastian Fischer,@SFischer_EU,2021-05-11T08:33:22.000Z,"The  General Affairs Council has just started. State Ministers 
@MiRo_SPD
 and his colleagues will discuss #COVID19 coordination,  in the EU, prepare the next #EUCO and the Future of Europe conference #CoFoE. EU enlargement and EU-Switzerland relations are also on the table. #GACGermanForeignOffice and 2 others",,13,33
Michael Roth MdB,@MiRo_SPD,2021-05-11T08:39:40.000Z,"Unser 
@GERonEurope
 fehlt natürlich Andreas Peschke
@GERonEurope
 · May 11
Heute tagt der Allgemeine Rat der EU seit langer Zeit zum ersten Mal wieder persönlich!
Im Mittelpunkt steht der  Kampf gegen #COVID.
 wird von unserem EU-Staatsminister @MiRo_SPD vertreten. twitter.com/mariarnievas/s…",,1,8
Michael Roth MdB,@MiRo_SPD,2021-05-11T08:10:23.000Z,Mein Spickzettel für den #doorstep. #BehindTheScenes,,14,106
Michael Roth MdB,@MiRo_SPD,2021-05-11T07:35:00.000Z,"Schön zu sehen, dass die Liebe homosexueller Paare für viele katholische Priester doch nicht weniger wert ist als Autos, Feuerwachen und Dorfgemeinschaftshäuser. Respekt für all jene, die mutig Flagge zeigen. #liebegewinnt",7,11,73
OFAJ_DFJW,@ofaj_dfjw,2021-05-09T14:13:13.000Z,"Anlässlich des #Europatag äußern sich 
@MiRo_SPD
 und 
@CBeaune
 in unserem #Newsletter zu ihrer Begeisterung für #Europa und zu den zentralen Herausforderungen bezüglich des Engagements der Jugend http://dfjw.org/europatag-interview…OFAJ_DFJW
@ofaj_dfjw
 · May 9
A l'occasion de la #JournéedelEurope, @CBeaune et @MiRo_SPD s’expriment dans notre #newsletter à propos de leur enthousiasme pour l'#Europe et des principaux enjeux concernant l’engagement des jeunes   http://ofaj.org/journee-de-l-europe…",,7,13
Michael Roth MdB,@MiRo_SPD,2021-05-09T11:46:03.000Z,"Im heimischen Garten in der Sonne sitzen, #Zukunftsprogramm beschließen und 
@OlafScholz
 zum SPD-Kanzlerkandidaten küren - das gibt’s alles nur mit unserer SPD! #spdbpt21 #ausRespekt",10,1,79
Michael Roth MdB,@MiRo_SPD,2021-05-09T06:52:43.000Z,Guten Morgen aus #Nordhessen! Heute geht ein besonderer Gruß an Muttis und Omas. Gleich wo Ihr seid - im Himmel oder auf Erden - wir denken an Euch. #Muttertag,,3,22
Michael Roth MdB,@MiRo_SPD,2021-05-09T06:30:06.000Z,"#Europa gleicht oft einem Staffellauf. Es braucht einen langen Atem, Durchhaltevermögen und am schnellsten kommen wir ins Ziel, wenn alle ihre Bestleistung bringen. Wir machen das nicht für den persönlichen Ruhm. Sondern für den gemeinsamen Erfolg. Seit 71 Jahren. #Europatag #EU",3,6,28
Sleaford Mods,@sleafordmods,2021-05-07T13:08:41.000Z,"Don’t be silly about it. 
Listen to Sleaford Mods. 

#biggypop
@IggyPop",722,12.9K,44.5K
Michael Roth MdB,@MiRo_SPD,2021-05-08T08:24:50.000Z,"Europäische Erinnerungskultur bedeutet gemeinsames Gedenken an alle Opfer und eine Würdigung des Leids aller von der Nazi-Terrorherrschaft betroffener. Erinnerung braucht Zusammenhalt. #TagderBefreiung #8MaiDas Gedenken an die Opfer des Naziterrors darf uns nicht spalten!
Bislang ist das Gedenken an die Opfer des Nazi-Terrors oft zersplittert: An mehreren Orten wird verschiedener Opfergruppen gedacht. Dabei bräuchte es dringend einen zentralen Erinnerungsort für alle.
t-online.de",1,7,11
t-online,@tonline,2021-05-08T07:31:00.000Z,"Bislang ist das Gedenken an die Opfer des Naziterrors oft zersplittert: An mehreren Orten wird an verschiedene Opfergruppen erinnert. Es bräuchte dringend einen zentralen Erinnerungsort für alle, meint 
@MiRo_SPD
 im Gastbeitrag. https://t-online.de/nachrichten/wissen/geschichte/id_89984830/tag-der-befreiung-8-mai-ein-zentraler-erinnerungsort-fuer-alle-meinung.html… #TagderBefreiungDas Gedenken an die Opfer des Naziterrors darf uns nicht spalten!
Bislang ist das Gedenken an die Opfer des Nazi-Terrors oft zersplittert: An mehreren Orten wird verschiedener Opfergruppen gedacht. Dabei bräuchte es dringend einen zentralen Erinnerungsort für alle.
t-online.de",1,4,7
Michael Roth MdB,@MiRo_SPD,2021-05-07T16:15:42.000Z,"Darf in der #Europawoche natürlich nicht fehlen: 651KM mit 
@katarinabarley
 und mir. Um 18.30 geht‘s los bei Instagram. ",,2,19
Mouvement Européen - France,@MouvEuropeen_Fr,2021-05-07T14:05:12.000Z," Ne vous inquiétez pas, nous n'avons pas oublié le #VendrediLecture de la semaine !

Pour ce vendredi, nous vous suggérons cette interview de 
@CBeaune
 et 
@MiRo_SPD
 réalisée par l'
@ofaj_dfjw
 dans le cadre de #EuropeDay2021!

  https://loom.ly/g_I9H9o",1,3,8
Marija Pejčinović Burić,@MarijaPBuric,2021-05-07T13:26:42.000Z,"Webinar s/impact #Covid19 s/liberté des médias  
@MiRo_SPD
 @PACE_President
 @GermanyCoE
 @coe
. Liberté des médias essentielle p/garantir des infos fiables & communiquées largement; rien ne peut remplacer un journalisme de qualité dont les faits sont vérifiés https://bit.ly/3f4Rn3G",2,6,7
Frauenrat,@Frauenrat,2021-05-03T13:24:10.000Z,"Die Istanbul-Konvention wird 10. Anlässlich des Jubiläums ziehen wir in unserer digitalen Veranstaltung Bilanz: Wo stehen wir, wo gehen wir hin mit dem Übereinkommen des Europarats zur Verhütung und Bekämpfung von Gewalt gegen Frauen und häuslicher Gewalt? https://frauenrat.de/veranstaltung-10-jahre-istanbul-konvention-wo-stehen-wir-wohin-gehen-wir/…",1,31,62
Michael Roth MdB,@MiRo_SPD,2021-05-07T10:33:42.000Z,"Minimum wages that protect everyone from poverty, unemployment insurance, combatting child poverty, closing the gender pay gap. The #EUSocialSummit21  starts today in Porto and our goals are clear. This is a big opportunity for a truly social and crisis-proof #Europe.",1,1,8
Michael Roth MdB,@MiRo_SPD,2021-05-06T11:45:25.000Z,"Wurde heute mit #JohnsonandJohnson  geimpft. Bin sehr dankbar. Das Impftempo nimmt von Woche zu Woche deutlich zu. Bitte lasst Euch impfen. Es ist die einzige Chance, diese Scheiße zu beenden. #ImpfenRettetLeben #vaccinated",49,17,413
Germany at the Council of Europe,@GermanyCoE,2021-05-05T06:48:39.000Z,"Today's #EuropeDay is celebrated since 1964 & commemorates the founding of the 
@coe
 by the signing of its Statute in London on May 5, 1949. And since Europe is such a great idea, you can celebrate it again on the European Union's Europe Day on May 9.",1,20,56
Michael Roth MdB,@MiRo_SPD,2021-05-05T14:27:58.000Z,"May 5th 1945 marked the end of terror, racial hatred, despair and destruction that Germans brought upon the Netherlands. I am humbled and grateful that today, 76 years later, we are partners, allies and friends in a united Europe.
#Bevrijdingsdag2021 #Bevrijdingsdag",,1,15
Michael Roth MdB,@MiRo_SPD,2021-05-05T07:55:10.000Z,"Four of 
@Tsihanouskaya
's supporters sentenced to several years of penal camp in #Belarus. Again with no independent coverage of the trial. Mass protests have diminished, partly because of fear of police violence and state terror. We must not let injustice prevail. #WeStandBYyou",2,9,61
GermanForeignOffice,@GermanyDiplo,2021-05-04T18:45:38.000Z,"#CouncilofEurope: Did you miss today's festive online event with Wolfgang #Schäuble, 
@CBeaune
, 
@BaerbelKofler
, 
@DrAndreasNick
 @MiRo_SPD
, 
@linn_la_s
, 
@Dunja_Mijatovic
, 
@EvaMaydell
 and many more? To be found in full length on 
@NetzwerkEBD
's YouTube channel Europäische Bewegung
@NetzwerkEBD
 · May 4
On 2 May 1951, Germany became a full member of the #CouncilofEurope. To mark this 70th anniversary & to discuss current challenges in light of the @coe we're hosting a jointly event with @AuswaertigesAmt today. Join us at 10 am! https://youtube.com/watch?v=pLzqYmUD3Wc… #GERinCoE70
Show this thread",,8,23
Michael Roth MdB,@MiRo_SPD,2021-05-04T14:57:45.000Z,"Wie kann man Autos segnen, aber nicht Menschen, die sich lieben und füreinander einstehen?!  #loveislove TAG24 NEWS Dresden
@TAG24DD
 · May 4
Sachsens #Bischof segnet E-Auto #ID4 mit Weihwasser und Segenswünschen. https://tag24.de/technik/auto/vw-volkswagen/sachsens-bischof-segnet-e-auto-id-4-mit-weihwasser-und-segenswuenschen-1947438…",24,69,517
Michael Roth MdB,@MiRo_SPD,2021-05-04T14:05:14.000Z,"The #EUSocialSummit21 in Porto will be a crucial moment to advance on #SocialRights. It is high time to deliver on stronger social rights for all!1:48
2.1K views
From 
2021Portugal.eu",,3,15
Michael Roth MdB,@MiRo_SPD,2021-05-04T13:45:00.000Z,"#EU-Reiseerleichterungen für vollständig Geimpfte aus Drittländern mit guter epidemiologischer Lage sind unabdingbar für ein Europa von Freiheit, Austausch und Begegnung. Wichtig ist auch eine Art Notbremse, um kurzfristig vor möglichen neuen Mutationen zu schützen.",,1,
Michael Roth MdB,@MiRo_SPD,2021-05-04T13:05:50.000Z,So viele rechtsextremistische Straftaten wie nie. Rund die Hälfte aller Angriffe auf Presse durch #Querdenken. 3559 politisch motivierte Straftaten im Zusammenhang mit der Pandemie. Die Saat des Hasses geht in Gewalt auf. Das ist brandgefährlich. Wir müssen dagegenhalten!,2,2,14
