User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Kaweh Mansoori,@El_KaWeh_,2021-05-17T16:50:32.000Z,"In #Hessen bekommen Umweltsünder und Lohndrücker wie #Ryanair vergünstigte Lande- und Startgebühren, weil der grüne Wirtschaftsminister und das Land als Flughafenmehrheitseigentümer das so wollen.",4,19,111
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-17T16:47:04.000Z,"Ich gehöre auch zu den 67 Prozent. Die Gemeinsamkeiten mit der Union sind erschöpft. Sie ist ideenlos und sollte sich in der Opposition erneuern. Wir brauchen eine Mehrheit diesseits von CDU/CSU! „67,2 Prozent wollen andere Politik – Wechselstimmung!“Bundestagswahl: 67,2 Prozent wollen andere Politik – Wechselstimmung!
Eine Mehrheit der Menschen in Deutschland wünscht sich eine andere Regierung – und eine andere Klima- und Migrationspolitik.
m.bild.de",2,,18
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-17T05:05:01.000Z,"Am heutigen weltweiten Tag gegen Homo-, Bi-, Inter- & Transphobie ein klares Bekenntnis für ein vielfältiges Deutschland! Wir wollen das Diskriminierungsverbot gegen geschlechtliche & sexuelle Identität in Artikel 3 GG aufnehmen. Mehr dazu im #SPD-Zukunftsprogramm. #IDAHOBIT2021",39,15,81
MarcelHeldt,@Wehner84,2021-05-15T16:14:02.000Z,"Es ist so einfach! 
@Timon_Gremmels
 voll based!",,3,18
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-15T13:08:32.000Z,"Flagge zeigen gegen #Antisemitismus und ein klares Bekenntnis zum Existenzrecht Israels. Ich bin um 16 Uhr auf dem Königsplatz in #Kassel mit dabei! „Wegen Nahostkonflikt:  Stimmung ist aufgeheizt - Zunehmender Hass auf Juden auch in Kassel“Wegen Nahostkonflikt: „Stimmung ist aufgeheizt“ - Zunehmender Hass auf Juden auch in Kassel
Den eskalierenden Nahostkonflikt bekommen auch Kasseler Juden zu spüren. Die Lage sei aufgeheizt wie selten. Zwei Demos stoßen nun aufeinander.
hna.de",,,10
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-12T19:58:18.000Z,"Eine Petition fordert, die hessischen NSU-Unterlagen öffentlich zu machen. Doch die schwarz-grüne Landesregierung bleibt stur. https://taz.de/!5772155/ via 
@tazgezwitscher
 #HLT #NSUAktenfreigebenSchwarz-Grün gegen Offenlegung: NSU-Akten bleiben verschlossen
Eine Petition fordert, die hessischen NSU-Unterlagen öffentlich zu machen. Doch die schwarz-grüne Landesregierung bleibt stur.
taz.de",1,4,15
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-12T09:16:33.000Z,"Da Vermieter:innen die Investitionsentscheidungen in neue Heizungen & Fenster treffen, ist es richtig, dass sie die Kosten des CO2-Preises nicht vollständig auf die Mieter:innen abwälzen dürfen. 50:50 Regelung ist ein guter Kompromiss! #sozialeEnergiewendeUmwelt: Vermieter sollen künftig 50 Prozent der CO2-Preis-Kosten tragen
Hier finden Sie Informationen zu dem Thema „Umwelt“. Lesen Sie jetzt „Vermieter sollen künftig 50 Prozent der CO2-Preis-Kosten tragen“.
zeit.de",17,4,22
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-12T07:34:53.000Z,"Herzlichen Glückwunsch an Joseph Beuys, der heute 100 Jahre alt geworden wäre. Der #documenta-Künstler hat mit seinem Kunstwerk „7000 Eichen“ Anfang der 80er Jahre #Kassel|s Stadtbild nachhaltig geprägt und für ein gutes Stadtklima gesorgt. Er war seiner Zeit weit voraus.",1,2,24
RTL Hessen,@RTLHessen,2021-05-11T08:29:57.000Z,"Integriert und abgeschoben: Schüler und Lehrer der Walter-Lübcke-Schule in #Wolfhagen kämpfen für die Rückkehr von Katia und Mervan. VIDEO https://rtl.de/cms/fleissig-integriert-und-abgeschoben-schule-kaempft-fuer-katia-17-und-mervan-18-4747397.html…Timon Gremmels, MdB",,1,5
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-11T05:31:54.000Z,"Lesenswertes Interview mit dem scheidenden Intendanten des Kasseler Staatstheaters, Thomas Bockelmann, zum Verhalten der hessischen #Gruenen hinsichtlich einer Petition zur Freigabe der #NSU-Akten. Zu lesen in der Printausgabe der 
@HNA_online
. #HLT",9,10,20
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T15:09:23.000Z, Natürlich Transformation.,,,3
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:54:21.000Z,"Die SPD Hessen-Nord - und auch ich ganz persönlich - gratulieren Dir lieber 
@OlafScholz
 zu diesem Wahlergebnis. Du hast Ideen für die Zukunft unseres Landes! Als dann hoffentlich direktgewählter Kasseler MdB freue ich mich auf die gemeinsame Umsetzung nach dem 26.09. #ausRespekt",,8,41
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:26:39.000Z,"Klares Bekenntnis zum Ausbau der #Windkraft und „#Solar-Anlagen auf möglichst allen Dächern“. Mein Reden. Danke, lieber 
@OlafScholz
 #Energiewende #ausRespekt",1,6,42
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:23:16.000Z,"„Nicht ohne und nicht gegen die Arbeiter:innen bei VW, Linde oder im Berbau“ #Tranzformation #industrie #ausRespekt",3,2,7
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:19:18.000Z,"„Ich habe einen präzisen Plan für den Weg in die Zukunft, im Unterschied zu denen, die meinen Zukunft sei das, was sowieso kommt“ 
@OlafScholz
 #ausRespekt",,2,7
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:12:49.000Z,"„100.000 neue Wohnungen im sozialen Wohnungsbau will ich umsetzen.“ Im Vergleich zu BaWü hat 
@OlafScholz
 in Hamburg 10 x mehr neue Wohnungen gebaut. An ihren Taten sollt ihr sie messen!  #ausRespekt",,1,7
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:09:17.000Z,"„Wir werden eine eigenständige Kindergrundsicherung umsetzen. Kein Kind soll in Armut aufwachsen“ 
@OlafScholz
 #ausRespekt",1,5,40
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:06:59.000Z,„Den Mindeslohn von 12 Euro werde ich in meinem ersten Jahr als Bundeskanzler durchsetzen.“ #ausRespekt,,4,26
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T14:05:14.000Z,Olaf Scholz: „Ich will eine Gesellschaft des Respekts als Leitbild für Deutschland. (...) Ohne Respekt gibt es keinen Zusammenhalt.“ #ausRespekt,1,3,8
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T10:05:44.000Z,"Mein Landtagskollege 
@GruegerS
 erinnert daran, dass die #Energiewende und der Ausbau der erneuerbaren Energien seit Hermann Scheer ursozialdemokratische Themen sind. Wir stehen für eine soziale und dezentrale #Energiewende. Die gelingt nur mit der #SPD. #ausRespekt",4,5,27
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T09:31:37.000Z,Hessen vorn! Sowohl die jüngste wie auch die älteste Delegierte des SPD-Bundesparteitags kommen aus Hessen!  #ausRespekt,,3,23
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-09T09:20:49.000Z,"1/3 der nordhessischen SPD-Delegation trifft sich - mit Abstand und Maske - in Gudensberg, um gemeinsam den digitalen Bundesparteitag zu verfolgen. Im Mittelpunkt steht die Wahl unseres Kanzlerkandidaten Olaf Scholz und der Beschluss unseres Zukunftsprogramms. #ausRespekt 
@spdde",2,2,18
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-08T07:08:03.000Z,"Liebe 
@ABaerbock
, viel Erolg beim Umstimmen der hess. #Grünen bzgl. Freigabe der #NSU-Akten. Sie sollten nicht nochmal den selben Fehler machen, wie vor ein paar Jahren, als sie sich bei der Einsetzung des NSU-Untersuchungsausschusses im #HLT enthielten.Petition zu NSU-Akten: Baerbock & Co sollen hessische Grüne umstimmen
Scheitert eine Petition zur Öffnung der brisanten hessischen NSU-Geheimakten auch am Veto der Grünen? Die Initiatoren fürchten eine unmoralische Koalitionstreue und rufen deshalb die Bundesspitze der...
hessenschau.de",2,17,71
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-07T12:41:08.000Z,"Statt die erste Bundestagsrede von 
@ABaerbock
 seit Ernennung zur Grünen-Kanzlerkandidatin wirken zu lassen, müssen sich die Grünen Alpha-Männchen 
@JTrittin
 und 
@Oliver_Krischer
 mit Kurzinterventionen selbst in den Vordergrund spielen. #Grüne #Bundestag",1,,6
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-07T11:29:47.000Z,Es ist echt ungeheurlich wie Hilse von #noafd über 5 Minuten das Verfassungsorgan #Bundesverfassungsgericht wegen dessen Entscheidung zum #Klimaschutzgesetz beschimpft und beleidigt hat.,3,6,43
Sören Bartol,@soerenbartol,2021-05-07T08:09:40.000Z,"Klimaprämie ist nur ein Placebo. Respekt hieße, pendelnde Pfleger nicht weiter mit zu schnell steigenden Kraftstoffpreisen zu drangsalieren. Die Ärztin im schicken Neubau braucht keine Klimaprämie. Deshalb: KlimaSoli für Besserverdienende. Entlastung unten - Belastung oben. #spd",19,16,58
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-05T11:14:03.000Z,"(2/2) Jetzt besteht auch noch die Chance, im
in dieser Wahlperiode die Ausbaupfade für #Windkraft und #Photovoltaik nochmal anzuheben sowie eine PV-Nutzungspflicht für Nichtwohngebäude einzuführen. Und 
@cducsu
, macht ihr mit?",3,5,18
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-05T11:11:24.000Z,"(1/2) Ein ehrgeiziges Klimaschutzgesetz, das machbar ist: 65 Prozent CO2 Einsparung bis 2030 & Klimaneutralität bis 2045! Danke an 
@SvenjaSchulze68
 und 
@OlafScholz
 für den richtigen Vorschlag zur Umsetzung des #BVerfG-Urteils. Dafür müssen wir die #Erneuerbaren jetzt entfesseln!",8,10,56
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-05T10:46:27.000Z,Gratulation den Berufsschullehrern Florian Bagus & Norman Seeliger aus #Kassel zum Lehrer*innen-Preis. Mit der Entwicklung einer innovativen Lernapp bieten sie die Möglichkeit individuell auf den eigenen Wissensstand zugeschnittene Aufgaben zu bearbeiten.  https://lehrerpreis.com/preistraeger/sonderpreis-corona-smartpaper/…,,,3
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-05T08:25:51.000Z,Freud‘scher #Versprecher eines Abgeordneten der #noafd. Er spricht im Ausschuss für Wirtschaft und Energie des Bundestags von „... Einsparung von Demokratie“. Gemeint war „Bürokratie“ ,,2,15
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-02T18:22:31.000Z,Beim Blick auf‘s Abendprogramm entscheide ich mich heute mal ganz bewusst für Rosamunde Pilcher - das soll was heißen #Tatort,5,,13
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-02T16:26:37.000Z,"Gut, dass 
@SvenjaSchulze68
 in dieser Woche den Entwurf eines angeschärften #Klimaschutzgesetz - das die Union bislang verhindert hat - vorlegen will. Wenn nötig, müssen Bundestag und Bunderat im Sommer Sondersitzungen abhalten! #windowofoppottunitySvenja Schulze: »Peter Altmaier tut so, als sei er der große Klimaschützer. Das ist bigott!«
Das Bundesverfassungsgericht hat das Klimaschutzgesetz gekippt – und damit neuen Streit in der Regierungskoalition entfacht. Umweltministerin Svenja Schulze hat vor allem den Wirtschaftsminister im...
spiegel.de",10,5,36
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-01T09:23:02.000Z,"Corona-konformer Infostand zum 1. Mai auf dem #Kassel|er Königsplatz. Bitte bedienen Sie sich. Ich verfolge die DGB-Kundgebung online! #gema1nsam #SolidaritaetIstZukunft 
@spdde",,1,21
"Timon Gremmels, MdB",@Timon_Gremmels,2021-05-01T07:16:13.000Z,"Faust hoch für einen Mindestlohn von 12 Euro und einen Aubau der Tarifbindung! #geMA1nsam #SolidaritaetIstZukunft 
@spdbt
 @spdde
 @DGBNordhessen",16,9,94
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-30T12:42:57.000Z,"Oh, jetzt sogar „führender SPD-Energiepolitiker“. Danke für die Blumen  
@energate_news
! #Energiewende!",2,3,34
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-30T12:02:42.000Z,"Sehr gut! Dann müssen 
@peteraltmaier
, 
@ArminLaschet
 und die 
@cducsubt
 Farbe bekennen, ob ihre gestrigen Worte Wahlkampfgetöse waren, oder sie den #Klimaschutz ernst nehmen.Svenja Schulze
@SvenjaSchulze68
 · Apr 30
Ich erarbeite jetzt sehr schnell einem Gesetzentwurf für ein verschärftes #Klimaschutzgesetz mit klaren Ziele für 2030, 2040 und Treibhausgasneutralität in 2050. Ich werde das kurzfristig vorlegen, damit es noch in dieser Legislaturperiode verabschiedet werden kann.",3,5,27
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-29T14:38:07.000Z,"Nehme 
@ArminLaschet
 beim Wort. Nicht mehr „reden“, sondern „schnell Handeln“. Bisher an 
@cducsubt
 gescheitert. Haben im Rahmen des #EnWG Möglichkeit, noch in dieser WP auch beim Ausbau der #ErneuerbarenEnergien nachzusteuern. Stehen nächste Woche f. Nachtschichten bereit. 
@spdbtArmin Laschet
@ArminLaschet
 · Apr 29
Klartext vom @BVerfG ! Reden reicht nicht. Mit Innovation, Forschung und neuen Technologien im #Modernisierungsjahrzehnt werden wir zum klimaneutralen und wettbewerbsfähigen Industrieland. Gutes Gespräch mit @vonderleyen zum Green Deal. Jetzt schnelles Handeln in  und .",1,1,7
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-29T11:57:17.000Z,"Die 2. gute Nachricht des heutigen Tages: Das #EEG2021 wurde von der EU-Kommission beihilferechtlich genehmigt. Zahlreiche Verbesserungen für die #Solarenergie sind damit rechtskräftig. Weitere Schritte müssen folgen! #SolarpflichtPress corner
Highlights, press releases and speeches
ec.europa.eu",3,6,16
Olaf Scholz,@OlafScholz,2021-04-29T08:59:50.000Z,"Lieber Kollege 
@peteraltmaier
, nach meiner Erinnerung haben Sie und CDU/CSU genau das verhindert, was nun vom Bundesverfassungsgericht angemahnt wurde. Aber das können wir rasch korrigieren. Sind Sie dabei?“Peter Altmaier
@peteraltmaier
 · Apr 29
Das @BVerfG hat heute ein großes & bedeutendes Urteil erlassen. Es ist epochal für Klimaschutz & Rechte der jungen Menschen. Und sorgt for Planungssicherheit für die Wirtschaft.
Show this thread",318,627,4.3K
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-29T09:48:15.000Z,"2/2 Da ist nun die nächste Entschuldigung innerhalb einer Woche fällig. Es waren doch Sie & die Union, die den von Bundesumweltministerin 
@SvenjaSchulze68
 vorgeschlagenen Zielpfad 2030 im Entwurf des #Klimaschutz|gesetz massiv bekämpft haben. Meinen Sie, wir hätten das vergessen?Peter Altmaier
@peteraltmaier
 · Apr 29
Das @BVerfG hat heute ein großes & bedeutendes Urteil erlassen. Es ist epochal für Klimaschutz & Rechte der jungen Menschen. Und sorgt for Planungssicherheit für die Wirtschaft.
Show this thread",,1,11
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-29T09:47:28.000Z,"1/2 Ein historisches Urteil des #BVerfG, das einmal mehr den wegweisenden, ja visionären Charakter unseres #Grundgesetz|es unterstreicht: Mit Artikel 20a - dem Schutz der natürlichen Lebensgrundlagen - hat der #Klimaschutz Verfassungsrang! Ein sehr guter Tag!",1,2,39
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-29T08:17:06.000Z,"Er fehlt!Stephan Grüger, MdL
@GruegerS
 · Apr 29
Heute vor 77 Jahren wurde Hermann Scheer geboren. Er war der brillanteste Vordenker und Vorarbeiter der #Energiewende und glühender Sozialdemokrat.

Die SPD täte gut daran, sich seiner zu erinnern und froh darüber zu sein, dass #HermannScheer einen sozialdemokratischen Weg...
Show this thread",1,1,11
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-28T18:22:30.000Z,"#Corona ist nun endgültig auch in der Serienwelt angekommen...
@GreysABC
 @ProSieben",,,5
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-25T18:46:31.000Z,Kommissarin Tobler „Erben ist ein überholtes Privileg“. Spannende These!  #Tatort,2,,5
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-25T07:32:29.000Z,"Hey, 
@WELTAMSONNTAG
, sich im heutigen Leitartikel über #Klimaschutz & #Energiewende langatmig u.a. über andere Medien zu beschweren, die ihre Thesen nicht belegen würden, aber dann nebenbei einen Satz zu den angeblich kleinen, sicheren #AKW|s raushauen... Merkt ihr selbst, oder?",5,2,21
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-24T18:53:49.000Z,„Die Feisten“- digitale Live-Übertragung des Auftritts in bester Ton- und Bildqualität aus dem Theaterstübchen in Kassel. In der Technik stecken auch Gelder der #ÜberbrückungshilfeIII des Bundes!,,1,6
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-23T17:04:19.000Z,"... wenn das 8. und letzte Telefonat in der Bürger:innensprechstunde mit einer 93 jährige Kasseler Genossin ist und wir mehrfach herzhaft Lachen.... Danke Elfriede, du bist meine Heldin des Tages! #SPD 
@spdde",,1,44
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-23T13:34:58.000Z,"Ich bin schon immer ‚Team #Tatort Weimar“.  Danke an Nora Tschirner und Christian Ulmen für die klugen Entgegnungen! #allesdichtmachenRND
@RND_de
 · Apr 23
Schaut man sich die Videos der Aktion #allesdichtmachen an, sind dort einige „#Tatort“-Darsteller beteiligt. Einige haben ihre Clips schon wieder gelöscht, andere wehren sich öffentlich gegen die Kritik. Und was sagt der Arbeitgeber, die #ARD, dazu? https://rnd.de/kultur/ard-zu-tatort-darstellern-bei-allesdichtmachen-allen-steht-das-recht-zu-ihre-meinung-zu-aussern-KM6WIZE3JBFXNONUCILGDDXXPQ.html…",,1,8
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-23T10:20:25.000Z,"Politik muss in einer Demokratie auch schlechte, zynische Satire aushalten. Politiker:innen müssen widersprechen dürfen. Das tue ich hiermit ausdrücklich! Das nennt man Diskurs. PS: Ich weiss, warum mir das Weimarer Tatort-Team immer besonders gefallen hat #allenichtganzdicht",,,17
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-22T16:12:57.000Z,"Was sagt eigentlich 
@peteraltmaier
 dazu? Gibt es eine offizielle Entschuldigung des 
@BMWi_Bund
 als zuständiges Bundesministeriums? #Infraschall #WindkraftAnnika Joeres
@AnnikaJoeres
 · Apr 22
Um den Faktor 10 000 verrechnet!
@susannegoetze und ich haben diese Woche für @DIEZEIT recherchiert, warum ausgerechnet die Bundesbehörde BGR - direkt unter Altmaiers Wirtschaftsministerium - seit 16 Jahren falsche Zahlen zu Infraschall an Windrädern 1/3
https://zeit.de/2021/17/windraeder-infraschall-studie-bgr-fehler-forschung-klimaschutz…
Show this thread",5,1,24
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-22T14:31:44.000Z,"Konnte im Plenum heute die Ergebnisse der koalitionsinternen Vereinbarungen zum Ausbau von #Solar und #Wind vorstellen. Guter Zwischenspurt mit konkreten Anhebungen für 2022. Alles weitere klären wir nach dem 26.9. #Energiewende 
@spdbt",2,2,11
SPD-Fraktion im Bundestag,@spdbt,2021-04-22T13:23:22.000Z,"Nicht nur grün reden, sondern auch handeln! ""Die Union steht energiepolitisch auf der Bremse"", sagt 
@Timon_Gremmels
. Die SPD-Fraktion will mehr: ""Wir hätten den Ausbaupfad Erneuerbare Energien deutlich langfristiger festgeschrieben. Die Ausbaumengen müssen erhöht werden!""1:06
940 views",4,9,25
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-22T13:29:04.000Z,"Verdreifachung des #PV Ausschreibungsmengen um +4,1 GW und + 1,1 GW zusätzlich bei Wind onshore. Das ist gut. Längerfristiger Ausbaupfad #Wind und #Sonne war mit CDU/CSU nicht zu machen. Das kommt dann im Herbst mit Mehrheiten diesseits der Union! #Energiewende 
@spdbt",6,11,28
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-22T11:15:32.000Z,Jetzt Sitzungsunterbrechung des #Bundestags.,,,3
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-22T11:13:15.000Z,"Kaum spricht der geschätzte Kollege 
@JTrittin
 zu Klima- und Energiepolitik, geht im #Bundestag das Licht aus und die Lüftung an ",1,1,4
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-21T19:59:17.000Z,"7:30 Uhr erste Video-Schalte, 22 Uhr letzte Schalte. Dazwischen PET, AfWE, 8 namentliche Abstimmungen, wichtige Debatten zum Infektionsschutzgesetz und zum Thema Sterbehilfe. Jetzt noch eine Abstimmungsrunde zur Energiepolitik. Anstrengend und abwechslungsreich. #Bundestag",4,,25
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-21T14:53:39.000Z,"Morgen Abend diskutiere ich drüben bei Instagram mit 
@faustathan
 über #Wahlalter16 und die Initiative 
@jugendwahl_ks
. Freue mich auf rege Teilnahme und ein spannendes Feierabendgespräch! #Kassel 
@jugendwaehlt",4,3,3
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-21T13:09:11.000Z,"Jetzt wird mir auch klar, warum der #noAfD MdB Hansörg Müller keine Zeit hatte, um sich in das #TKG einzuarbeiten: Er musste wohl Demonstrant:innen n den Bundestag einschleusen... (Quelle: ntv)",,,6
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-21T06:24:36.000Z,"Die #noAfD verweigert im Wirtschaftsausschuss die inhaltliche Beratung der #TKG-Novelle. Es seinen zu viele Seiten, so der Abgeordnete Müller. Einfach nur peinlich und pure Arbeitsverweigerung. Offensichtlich fehlten ihm die Kameras und die große Bühne...",2,7,31
Bundesverband Erneuerbare Energie e.V. (BEE),@bEEmerkenswert,2021-04-20T17:19:45.000Z,"Wie die #Energiewende nicht nur MIT, sondern auch FÜR Beschäftigte und Fachkräfte ein Erfolg wird, kommentiert 
@Timon_Gremmels
, MdB 
@spdbt
, abschließend beim BEE Politik-Talk. #TagDerErneuerbarenTimon Gremmels, MdB and 9 others",1,3,15
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-19T12:42:20.000Z,"Großartig verhandelt!  Ein 2 Mrd. „Corona-Aufhol-Paket“ für Kinder und Jugendliche ist ein wichtiges Signal, damit es keine verlorene Schüler:innen-Generation gibt.  #Corona #Bildung 
@spdbt",3,3,14
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-19T09:37:26.000Z,"Herzlichen Glückwunsch 
@ABaerbock
! Das wird ein spannender Wahlkampf. Nichts ist entschieden. Alles ist offen. Bin mal gespannt, auf wen sich die Union am Ende einigt. Wir gehen mit einem regierungserfahrenen, kompetenten 
@OlafScholz
 ins Rennen! #Bundestagswahl #26September #SPD",,2,10
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-17T16:02:17.000Z,"Ich habe kein Popcorn mehr  ""Dann darf CDU in Bayern kein Tabu mehr sein""Laschet-Unterstützer Radtke droht mit CDU-Gründung in Bayern
Dennis Radtke aus dem Laschet-Lager droht mit einer CDU-Gründung in Bayern. Falls Söder nicht zurückziehe, dürfe das ""kein Tabu mehr sein"".
zdf.de",3,1,15
"Timon Gremmels, MdB",@Timon_Gremmels,2021-04-17T14:39:18.000Z,"Die Methoden der #AfD: Selbst mehr als unglückliche Mittelaltervergleiche ziehen und wenn man sie dann auf ihr Widersprüche aufmerksam macht, generieren sie sich als Opfer und versuchen das durch unvollständige Zitate zu belegen. Armselig! #noafd",3,7,21
