User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Martin Schulz,@MartinSchulz,2017-08-10T13:43:20.000Z,"Wenn sich Trump rhetorisch dem Niveau des nordkorean. Diktators annähert, verschärft das den Konflikt nur. Müssen auf Deeskalation setzen!",221,162,678
SPD Parteivorstand,@spdde,2017-08-09T13:31:41.000Z,Keiner lacht.,93,214,306
"Marcus Held, MdB",@MarcusHeld_SPD,2017-08-09T12:51:52.000Z,#btw2017,,1,2
"Marcus Held, MdB",@MarcusHeld_SPD,2017-08-04T08:39:36.000Z,#Hebammen,,1,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-07-11T10:46:47.000Z,Überrascht über die Antwort des BMGs auf eine neuerliche Frage von mir zum Thema Geburtshilfe. http://marcusheld.de/held-geburtshilfe-flaechendeckend-sichern/… #hebammen,,1,
Martin Schulz,@MartinSchulz,2017-07-08T13:26:37.000Z,"Wir haben den PolizistInnen zu danken. Sie haben unter schwierigsten Umständen Leib & Leben riskiert, um unseren Rechtsstaat zu verteidigen.",287,263,1.1K
"Marcus Held, MdB",@MarcusHeld_SPD,2017-07-04T10:14:00.000Z,"Meine Rede letzten Freitag zur Abschaffung der #Störerhaftung. Die Union hatte endlich ihren Widerstand aufgegeben.Marcus Held on Facebook Watch
Nachdem die Unionsfraktion endlich ihren, schon lange nicht mehr nachvollziehbaren, Widerstand gegen das WLAN-Gesetz aufgegeben hat, kann nun doch noch...
facebook.com",,,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-07-04T10:08:23.000Z,"Herzlichen Glückwunsch, liebe 
@ManuelaSchwesig
!! Du wirst eine tolle Ministerpräsidentin sein!",,,9
SPD Parteivorstand,@spdde,2017-07-02T12:17:50.000Z,"Es ist http://zeit-für-mehr-gerechtigkeit.de. Mit unserem Regierungsprogramm zeigen wir, wie das geht.",20,47,136
"Marcus Held, MdB",@MarcusHeld_SPD,2017-07-01T16:12:33.000Z,"Herzlichen Glückwunsch und Glück auf, lieber 
@UmutKurt_SPDSPD Rheinland-Pfalz
@spdrlp
 · Jul 1, 2017
Herzlichen Glückwunsch an den neu gewählten Landesvorsitzenden der @jusosrlp, herzlichen Glückwunsch lieber @UmutKurt_SPD! ",,2,6
"Marcus Held, MdB",@MarcusHeld_SPD,2017-06-30T18:27:34.000Z,#ehefüralle ,,,4
DESIGNETZ,@designetz,2017-06-29T13:42:32.000Z,"@MarcusHeld_SPD
 bei der 
@ewr_ag
 zu Besuch. #Designetz auch Thema, denn die EWR Netz ist Designetz-Partner! 
@NkWorms
 http://bit.ly/2tsyXEG",,1,1
Digitalpolitik@spdbt,Digitalpolitik@spdbt,2017-06-27T13:15:31.000Z,".
@larsklingbeil
, 
@MarcusHeld_SPD
 und 
@ChristianFlisek
: Durchbruch beim #WLAN-Gesetz: Rechtssicherheit für HotspotsDurchbruch beim WLAN-Gesetz: Rechtssicherheit für WLAN-Hotspots | SPD-Bundestagsfraktion
Nachdem die Unionsfraktion endlich ihren schon lange nicht mehr nachvollziehbaren Widerstand gegen das WLAN-Gesetz aufgegeben hat, kann nun doch noch in der letzten Sitzungswoche ein wichtiges...
spdfraktion.de",2,13,22
"Marcus Held, MdB",@MarcusHeld_SPD,2017-06-27T09:12:10.000Z,"SPD-Fraktion im Bundestag
@spdbt
 · Jun 27, 2017
Noch in dieser Woche werden wir eine Abstimmung über die #Ehefüralle im Deutschen Bundestag durchsetzen!",1,,1
"Marcus Held, MdB",@MarcusHeld_SPD,2017-06-27T07:46:57.000Z,Na endlich! Frau Merkel hat kein schlechtes Bauchgefühl mehr! Von mir aus können wir #Ehefüralle gleich noch in dieser Woche beschließen ,,,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-06-10T18:19:47.000Z,"Dem kann ich mich nur anschließen! Morgen 
@salvabarbaro
 wählen gehen!Kathrin Anklam-Trapp
@AnklamTrapp
 · Jun 10, 2017
Liebe Freunde in Mainz-Bingen,
bitte, Morgen den Landrat wählen gehen - dann das Wetter genießen! Glück Auf @salvabarbaro",,,4
Martin Schulz,@MartinSchulz,2017-06-07T12:05:22.000Z,"Zur Rente: Wir halten Beiträge+Niveau bis 2030, führen Solidarrente ein, wollen neuen Generationenvertrag. Eintrittsalter wird NICHT erhöht!",161,148,411
"Marcus Held, MdB",@MarcusHeld_SPD,2017-06-07T13:46:23.000Z,"Schwarz-gelbe Politik: Steuer erfinden, die vom BVerfG wieder kassiert wird. Sind ja nur 6 Mrd €. Die können es nicht! #Brennelementesteuer",1,,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-05-26T18:55:16.000Z,"Allen Musliminnen und Muslimen die besten Wünsche zum Fastenmonat #Ramadan. 
#Ramadan2017",,,1
"Marcus Held, MdB",@MarcusHeld_SPD,2017-05-14T20:55:08.000Z,"Alles Gute in Paris, 
@Ph_Etienne
!Ihr Besuch in meinem Wahlkreis wird mir in guter Erinnerung bleiben #amitiefrancoallemande 
@FranzBotschaftBerliner Morgenpost
@morgenpost
 · May 14, 2017
Staatsoberhaupt: Berlin-Botschafter wird Macrons außenpolitischer Berater http://dlvr.it/P88MY0",,,2
"Marcus Held, MdB",@MarcusHeld_SPD,2017-05-12T13:40:53.000Z,#Worms zeigt Flagge gegen Homo- und Transphobie! Erstmals weht als Zeichen der Solidarität die #Regenbogenfahne vor dem Rathaus @may17IDAHOTPia Schellhammer,,4,6
"Marcus Held, MdB",@MarcusHeld_SPD,2017-05-08T20:19:35.000Z,Auszug aus der Rede von BPräs Richard von Weizsäcker am 08.05.85 im #Bundestag. #nievergessen #niewiederKrieg #TagderBefreiung #Erinnerung,,,5
"Marcus Held, MdB",@MarcusHeld_SPD,2017-05-07T18:14:32.000Z,"Vive la #France! #Europa hat gesiegt! Gratulation an 
@EmmanuelMacron
. 
#Presidentielles2017",,,2
"Marcus Held, MdB",@MarcusHeld_SPD,2017-05-07T09:44:55.000Z,"#Rheinradeln zwischen #Worms und 
@stadt_oppenheim
. Saustarkes Event! #rheinradeln2017Kathrin Anklam-Trapp and 2 others",,1,7
Jens Guth,@JensGuth_SPD,2017-05-07T09:02:15.000Z,"Start beim #Rheinradeln mit MPaD Rudolf #Scharping. Trotz Regen gute Stimmung 
@MarcusHeld_SPD
 @AnklamTrapp
 @salvabarbaro",,2,8
"Marcus Held, MdB",@MarcusHeld_SPD,2017-05-06T23:38:40.000Z,Internationaler Tag der #Hebammen. Sie leisten einen unverzichtbaren Beitrag für unsere Gesellschaft #hebammentag #TagderHebamme #motherhood,,,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-04-29T13:44:43.000Z,Platz 4 RLP-Landesliste! Danke an alle GenossInnen für Solidarität u Vertrauen! Auf in engagierten Wahlkampf! #zeitfürmartin #spdlvv #btw17Thomas Hitschler  and Alexander Schweitzer,1,1,11
SPD Rheinland-Pfalz,@spdrlp,2017-04-29T13:03:02.000Z,Wir haben eine Landesliste gewählt! Das sind unsere Kandidatinnen und Kandidaten für den Deutschen #Bundestag! #spdlvv #btw17Daniel Stich and 7 others,3,15,35
Kathrin Anklam-Trapp,@AnklamTrapp,2017-04-29T11:22:18.000Z,"#spdlvv starke & ehrliche Vorstellung unsere Bundestagskandidaten Marcus Held beim Landesparteitag. Glück AufMarcus Held, MdB",1,3,4
"Marcus Held, MdB",@MarcusHeld_SPD,2017-04-09T09:39:19.000Z,#Schlemmerwanderung bei bestem Wetter in Dienheimer und Oppenheimer Weinbergen. Kommt vorbei! ,,2,6
Thomas Hitschler,@ThomasHitschler,2017-04-01T08:11:22.000Z,185 Jahre Hambacher Fest. Pfälzer Geschichte nun in #Berlin noch sichtbarer. Elwetritsche ersetzt Bundesadler: http://thomas-hitschler.de/elwetritsche-ersetzt-bundesadler/…Daniel Stich and 8 others,,9,8
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-29T19:49:17.000Z,"Zusammen mit 
@MischlPe
 auf dem #Frühjahrsempfang der 
@spdbt
. Schöne Veranstaltung wars. Frühling kann kommen ",,1,8
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-29T10:54:15.000Z,"Anhörung im Ausschuss f Wirtschaft und Energie, zusammen mit Kollegin Sabine Poschmann  
@spdbt",,,8
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-26T00:48:25.000Z,"und weiter gehts  #SchulzzugWahlrecht.de
@Wahlrecht_de
 · Mar 25, 2017
Sonntagsfrage #btw17 Bundestagswahl • Emnid/BamS: CDU/CSU 33 %, SPD 33 %, AfD 9 %, LIN 8 %, GRÜ 8 %, FDP 5 %, Son 4% http://wahlrecht.de/umfragen/",,,1
Katarina Barley,@katarinabarley,2017-03-25T08:29:28.000Z,"Europa ist ein Wunder. Lasst es uns nicht aufgeben. Lasst uns dafür kämpfen! Happy Birthday, European Union! #EU60",35,108,199
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-20T23:26:16.000Z,"... und wieder vorne   #Schulzzug #zeitfürmartinWahlrecht.de
@Wahlrecht_de
 · Mar 21, 2017
Sonntagsfrage #btw17 Bundestagswahl • INSA/BILD: SPD 32%, CDU/CSU 31%, AfD 11,5%, LIN 8,5%, GRÜ 6,5%, FDP 6,5%, … http://wahlrecht.de/umfragen/",,,4
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-19T22:53:06.000Z,"Alles Gute für Eure Amtszeit, liebe Elke und lieber Frank-Walter! #meinpräsidentbrigitte zypries
@brigittezypries
 · Mar 19, 2017",,,4
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-19T14:29:03.000Z,Mit 100% zum SPD-Parteivorsitzenden gewählt!! Spitze!! #zeitfuermartin #spdbpt,1,,5
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-19T12:14:32.000Z,"Danke für alles, lieber 
@sigmargabriel
! #spdbpt",,1,1
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-19T09:39:33.000Z,"Herzlichen Glückwunsch, lieber Roger!!SPD Rheinland-Pfalz
@spdrlp
 · Mar 19, 2017
Unser Landesvorsitzender feiert heute Geburtstag! Herzlichen Glückwunsch und alles erdenklich Gute, lieber Roger #Lewentz! ",,,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-15T14:26:09.000Z,#Schlemmerwanderung am 09. April in den Oppenheimer und Dienheimer Weinbergen. Merkt Euch den Termin schon mal vor Markus Appelmann,1,,4
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-11T10:57:04.000Z,"Wunderbar!!Kathrin Anklam-Trapp
@AnklamTrapp
 · Mar 11, 2017
Wir begrüßen unsere neuen Mitglieder, bei einem gemeinsamen Frühstück mit Informationen. #SPDRLP",,1,2
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-04T09:17:19.000Z,"Herzlichen Glückwunsch und alles Gute für Euch alle, lieber 
@sigmargabriel
!!Sigmar Gabriel
@sigmargabriel
 · Mar 4, 2017
Guten Morgen, heute um 3.41 Uhr wollte unsere Thea endlich die Welt kennen lernen. Wir sind ganz glücklich. Anke, Marie und Sigmar",,1,1
"Marcus Held, MdB",@MarcusHeld_SPD,2017-03-01T23:10:19.000Z,"Politischer #Aschermittwoch in #Worms mit Dietmar #Muscheid. Volle Haus, der #Schulzzug rollt.",,,1
Niels Annen,@NielsAnnen,2017-02-28T22:37:34.000Z,Erfreulich #zeitfuermartin,7,10,29
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-26T21:36:57.000Z,"Großartig!! 
#jetztistSchulz http://spiegel.de/politik/updateumfragen/martin-schulz-oder-angela-merkel-mehrheit-wuenscht-sich-spd-kanzler-a-1136337.html…",,1,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-26T14:29:28.000Z,"... und am 04.03., 15 Uhr, kommt 
@MartinSchulz
 nach #Worms!! #zeitfuermartinSPD Parteivorstand
@spdde
 · Feb 26, 2017
#Leipzig, das war spitze! Kommt alle gut nach Hause. Schönen Sonntag noch! #zeitfuermartin",,1,7
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-25T23:13:19.000Z,"Schmalspur-Hassprediger dezent nach draußen geführt. Richtig so!! 
#MainzbleibtMainzNach Büttenrede: AfD-Vorsitzender Junge wollte bei ""Mainz bleibt Mainz"" die Bühne stürmen -...
In der Live-Sendung von „Mainz bleibt Mainz“ am Freitagabend wollte der rheinland-pfälzische AfD-Vorsitzende Uwe Junge offenbar direkt nach dem Auftritt von Andreas Schmitt auf die Bühne …
allgemeine-zeitung.de",2,7,10
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-24T21:16:26.000Z,"#MainzbleibtMainz mit 
@TabeaRoessner
 #Helau ",,1,2
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-24T19:31:42.000Z,#MainzbleibtMainz mit Harald #Glööckler #Helau ,,,2
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-23T12:26:21.000Z,"Herzliche Glückwünsche zum Ehrentag, lieber 
@larsklingbeil",,1,3
Seeheimer Kreis,@seeheimer,2017-02-20T14:35:35.000Z,"Womit die 
@CDU
 2017 Wahlkampf macht:

-einem Schulabschluss
-einer Schmutzkampagne
-EU-Bashing
-""Germany first""
-einem Reformpaket von 2003",1,19,44
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-19T13:53:50.000Z,"#Schulzzug. Wunderbar!! Wahlrecht.de
@Wahlrecht_de
 · Feb 18, 2017
Sonntagsfrage #btw17 Bundestagswahl • Emnid/BamS: SPD 33 %, CDU/CSU 32 %, AfD 9 %, LIN 8 %, GRÜ 7 %, FDP 6 %, Son 5% http://wahlrecht.de/umfragen/index.htm…",,,1
Claus Uebel,@ClausUebel,2017-02-16T08:26:53.000Z,".
@DAKGesundheit
 #buntstattblau heute auch im Lokalanzeiger. Danke an 
@MarcusHeld_SPD
  und 
@IGSOppenheim",,1,2
SPD Mainz-Bingen,@SPDMainzBingen,2017-02-15T20:25:17.000Z,Der Schulz-Effekt wirkt auch in Rheinhessen.... http://fb.me/6cTlCofCj,2,3,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-15T19:04:55.000Z,"Pause während des Fotoshootings bei 
@spdde
. Mails checken mit 
@MischlPe
  ..Danke, 
@ThomasHitschler
, fürs Foto ",,1,6
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-15T15:52:20.000Z,"Beste Truppe! 
@spdbtJens Zimmermann and Thomas Hitschler ",,1,1
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-13T18:04:01.000Z,"Wunderbar!!Katarina Barley
@katarinabarley
 · Feb 13, 2017
Im ganzen Land werden die Parteibücher knapp. @spdde ist Deutschlands mitgliederstärkste Partei. Und wir wachsen weiter . #zeitfuermartin",,1,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-11T17:00:25.000Z,Fraktionssitzung vor der morgigen #Bundesversammlung. Wen man so alles trifft..  #jetztistschulz,1,2,13
Claus Uebel,@ClausUebel,2017-02-11T10:40:43.000Z,".
@aznachrichten
 Auch in 
@stadt_oppenheim
 darf wieder fleißig gemalt werden. Danke 
@MarcusHeld_SPD
 f Unterst. #buntstattblau 
@DAKGesundheit",,1,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-06T12:42:48.000Z,Der #Schulzzug rollt weiter :) .. SPD nun vorne #JetztistSchulz,1,1,5
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-04T22:57:42.000Z,"Super!!! #JetztistSchulzWahlrecht.de
@Wahlrecht_de
 · Feb 4, 2017
Sonntagsfrage #btw17 Bundestagswahl • Emnid/BamS: CDU/CSU 33%, SPD 29%, AfD 11%, LIN 8%, GRÜ 8%, FDP 6%, Son 5% http://wahlrecht.de/umfragen/",,,
"Marcus Held, MdB",@MarcusHeld_SPD,2017-02-02T18:06:22.000Z,"#jetztistschulz 
https://tagesschau.de/inland/deutschlandtrend-723~magnifier_pos-2.html…",,1,4
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-30T16:57:44.000Z,#JetztistSchulz,2,2,9
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-29T17:47:33.000Z,"#jetztistschulzJuliane Seifert
@Juliane_Seifert
 · Jan 29, 2017
Mehr als 500 Neueintritte alleine heute zeigen uns: Martin Schulz ist genau richtig für die Zeit und die @spdde !",,1,2
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-29T13:20:02.000Z,"Klare Sprache, klare Worte, hervorragender Kanzlerkandidat #JetztistSchulz",,1,4
Hubertus Heil,@hubertus_heil,2017-01-29T07:17:41.000Z,,3,6,19
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-27T13:14:51.000Z,,,1,3
Juliane Seifert,@Juliane_Seifert,2017-01-25T13:12:09.000Z,"Seit gestern Nachmittag haben wir schon 250 Neueintritte in 
@spdde
 . Super Nachricht, aber da geht noch mehr => http://eintreten.spd.de",12,60,139
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-25T11:05:07.000Z,"Herzlichen Glückwunsch an 
@brigittezypries
 als designierte Wirtschaftsministerin. Ich freue mich sehr. Auf weitere gute Zusammenarbeit!!",,1,2
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-24T14:27:11.000Z,"Freu mich auf engagierten Btagswahlkampf mit Martin #Schulz - für eine starke #SPD! Großen Respekt zolle ich an dieser Stelle 
@sigmargabriel",,1,
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-23T14:17:47.000Z,"Öffentliche Anhörung zur #GWB Novelle heute im #MarieElisabethLüdersHaus. Wichtiges Gesetz, viele Sachverständige, viele Gäste.",,1,4
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-22T14:59:35.000Z,Heute zu Gast beim Neujahrsempfang des #SPD OV #Pfeddersheim: Bundeministerin Andrea #Nahles. War klasse!!,,2,7
Corinne Herbst,@dragon2006,2017-01-22T12:47:41.000Z,"Andreas Schmitt, 'normalerweise' Obermessdiener, heute Moderator mit drei zuk. MdBs 
@CarstenKuehl
, Andrea Nahles und 
@MarcusHeld_SPD",,3,3
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-07T00:50:48.000Z,"Neujahrsempfang der Stadt #Worms 
@DasWormser
. OB Michael Kissel ehrte verdiente Bürger. 
Dazu ein toller Blick auf den 
@WormserDom
.Uwe Franz",,1,4
"Marcus Held, MdB",@MarcusHeld_SPD,2017-01-06T18:21:28.000Z,Neujahrsempfang der #SPD #Oppenheim. Ich freue mich als Ehrengast Barbara #Hendricks begrüßen zu dürfen.,,,7
"Marcus Held, MdB",@MarcusHeld_SPD,2016-12-31T14:13:24.000Z,Euch allen einen guten Rutsch ins neue Jahr 2017! ,,,2
"Marcus Held, MdB",@MarcusHeld_SPD,2016-12-24T19:03:19.000Z,Ich wünsche Euch allen ein frohes Fest und schöne Feiertage.,1,,5
"Marcus Held, MdB",@MarcusHeld_SPD,2016-12-15T20:20:47.000Z,"Rheinhessen in Berlin. Großartig!!Heike Raab
@HeikeRaab
 · Dec 15, 2016
200 Jahre Rheinhessen in Verbindung mit einer grossartigen Ausstellung in der #RPLVBerlin @rlpNews @MarcusHeld_SPD",,1,1
"Marcus Held, MdB",@MarcusHeld_SPD,2016-12-10T13:14:03.000Z,"Herzlichen Glückwunsch, lieber Roger!! Ein starker Vorsitzender für unsere 
@spdrlp
 . Glück auf!! #rlpt16",1,6,21
"Marcus Held, MdB",@MarcusHeld_SPD,2016-12-10T11:25:35.000Z,"Ein starker Vorsitzender Roger #Lewentz, eine starke Ministerpräsidentin #Malu Dreyer, eine starke Partei. 
@spdrlp
! #rlpt16",2,4,10
Thomas Hitschler,@ThomasHitschler,2016-12-02T07:54:29.000Z,In den Tag starten. #Landesgruppe #Bundestag #RLPKatarina Barley and 3 others,1,4,14
"Marcus Held, MdB",@MarcusHeld_SPD,2016-11-18T13:33:08.000Z,"Bundesweiter #Vorlesetag, an dem ich mich gerne im Wahlkreis an Grundschulen in Worms, Saulheim und Dittelsheim-Heßloch beteiligt habe.",,,1
"Marcus Held, MdB",@MarcusHeld_SPD,2016-11-14T08:39:08.000Z,"Großartig!! Freue mich riesig, dass Union ihren Widerstand aufgegeben hat und Frank-Walter Steinmeier unterstützt! #Bundespraesident",,1,2
