User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Peter Stein,@Peter_Stein_CDU,2021-05-14T15:03:05.000Z,"Da mag man erahnen, was uns erwartet, wenn es um die Ausarbeitung eines Koalitionsvertrages und dann ums Regierungsprogramm ginge. 
@welt
 @CDU
 #regierung #fliegenpilz 
@cducsubtWELT
@welt
 · May 14
Grüne Basis fordert 3000 Verschärfungen am Wahlprogramm
http://to.welt.de/zBeyJt4",19,1,5
Peter Stein,@Peter_Stein_CDU,2021-05-14T14:36:04.000Z,"#Impfung #impfturbo #wegenmorgen #menschbleiben #StadtLandStein 
@BMG_Bund
 @ndr
 @NDRinfo
 @jensspahn
 @cducsubtNDR Info
@NDRinfo
 · May 14
Bundesgesundheitsminister  Spahn meldet für Mittwoch einen neuen #Tagesrekord von 1,35 Mio. #Impfungen in Deutschland. Damit seien knapp 36 % aller Deutschen mindestens einmal geimpft und 10,6 % sogar vollständig geschützt.

https://ndr.de/nachrichten/info/Corona-News-Ticker-135-Millionen-Impfungen-an-einem-Tag,coronaliveticker1024.html…",,,
Peter Stein,@Peter_Stein_CDU,2021-05-13T20:57:36.000Z,,,,1
Christoph Ploß,@christophploss,2021-05-13T19:13:04.000Z,"„Zärtlichkeit unter den Völkern“ in Anlehnung an einen Massenmörder.  Unfassbare Aussage von einer Person, die Bundeskanzlerin werden möchte! Andreas Hallaschka
@Hallaschka_HH
 · May 13
Wer so über einen Massenmörder und Kriegsverbrecher spricht, hat nicht viel gelernt in seinem Studium „International Law“ oder Völkerrecht oder was auch immer.
#Baerbock #Baerbockfail #CheGuevara",37,67,318
Peter Stein,@Peter_Stein_CDU,2021-05-13T18:21:02.000Z,"Mit meiner Haltung zu #Israel bin ich wieder froh „Unioner“ zu sein 
@CDU
 @CSU
 @ArminLaschet
 @cducsubt
 #fightantisemitism #menschbleiben #StadtLandStein",1,2,53
Peter Stein,@Peter_Stein_CDU,2021-05-13T08:25:01.000Z,"#IsraelUnderAttack #israel #Frieden #diplomatie 
@cducsubt
 @ArminLaschet
 @CDU
 @CSU
 #menschbleiben #StadtLandStein",,1,5
Marco Wanderwitz,@wanderwitz,2021-05-12T16:31:21.000Z,Liebe „Mitmänner“. Morgen ist ein guter Tag um ihn in Familie zu verbringen. Und nächstes Jahr dann wieder Partie. #Männertag PS: #Himmelfahrt ist der eigentliche Bezug…,4,2,45
Peter Stein,@Peter_Stein_CDU,2021-05-06T16:42:26.000Z,"#Munitionsaltlasten in #Nordsee und #Ostsee beseitigen. Pilotprojekt einer Entsorgungsplattform anschieben. #EU einbinden. Alles das heute in unserem Antrag und meiner Rede. 
@cducsubt
 @EVP_DE
 @CDUMV
 Munitionsaltlasten und Kampfmittel im Meer - Bundestag stößt Pilotp...
Die #Munitionsaltlasten in Nord- und Ostsee stellen zunehmend ein Risiko für das gesamte Ökosystem dar. Mit unserem Antrag im Bundestag stoßen wir ein #Pilot...
youtube.com",,4,11
Peter Stein,@Peter_Stein_CDU,2021-05-06T08:40:33.000Z,"Munitionsaltlasten in #Ostsee und #Nordsee #Bundestag. #EUGreenDeal #KMCW21 #UXO
@EU_MARE
 @InterregBSR
 @cducsubt
 @CDUMV
 @EVP_DEKiel Munition Clearance Week 2021 #KMCW21
@MunClearWeek
 · May 6
""#Europe is part of the #solution"" when it comes to tackling the issues of #LegacyMunition in European and international waters, said @Peter_Stein_CDU today during the plenary debate at the #Bundestag. #EUGreenDeal #KMCW21 #UXO
@EU_MARE @InterregBSR",1,3,4
Ruprecht Polenz,@polenz_r,2021-05-04T19:18:36.000Z,"Größere und kleinere, ärmere und reichere EU-Mitglieder gleichauf bei den. Fortschritten beim #Imfen. Die Impfsolidarität ist nicht nur gut für Europa, sondern auch für die Pandemiebekämpfung. Denn # COVID macht nicht vor Grenzen halt",21,23,193
Peter Stein,@Peter_Stein_CDU,2021-05-05T07:19:03.000Z,"Die Weidel von der #noafd ist nun doch für Maskenpflicht zumindest in Gebäuden 
@Markus__Lanz
. Halten sich selber im Bundestag an nix, ständiger „Herd der Sorge“ ... Sucht da wohl jemand jetzt ein „ziviles Wahlkampfkleidchen“? #verantwortung #btw2021 
@cducsubt",,1,7
Peter Stein,@Peter_Stein_CDU,2021-05-04T16:27:26.000Z,"Heute den Aufstieg klar machen! Bitte!!! #FCHFCI #hansa #rostock #menschbleiben ich drücke alle Daumen.F.C. Hansa Rostock
@HansaRostock
 · May 4
 Die Aufstellung ist da: So gehen die Teams in die Partie!  #hansa #3liga #FCHFCI",,,1
Peter Stein,@Peter_Stein_CDU,2021-05-04T12:37:59.000Z,"#Deutschland mit der niedrigsten Jugendarbeitslosigkeit. Länder, die von #Covid stark betroffen waren (ES, ITA) oder lasch umgingen (SWE, FIN) hingegen sehr hoch ... nur eine Feststellung. 
@CDU_CSU_EP
 @cducsubtEU Social
@EU_Social
 · May 3
EU #youth #unemployment in March 2021:

37.7%
34.2%
33.0%
24.0%
23.0%
21.6%
21.3%
20.8%
20.5%
19.5%
18.7%
17.1%
16.0%
15.6%
15.1%
14.9%
14.9%
14.9%
14.4%
13.9%
13.7%
12.2%
11.5%
10.5%
10.0%
9.5%
8.9%
6.0%

Via @EU_Eurostat
Show this thread",,1,5
Peter Stein,@Peter_Stein_CDU,2021-05-04T06:56:48.000Z,"Tag der Feuerwehrleute! Einfach: DANKE! #feuerwehr #dorfleben #stadtgesellschaft #sicherheit #brandschutz #demokratie #menschbleiben #wegenmorgen 
@CDUMV
 @cdurostock
 @Rostocker_RR
 @HROrathaus
 @innen_mv
 @CDULandkreisRos",,,1
Peter Stein,@Peter_Stein_CDU,2021-05-03T13:41:22.000Z,"#presse #meinung #freiheit #pressefreiheit #menschbleiben #demokratie #gesellschaft #information #wegenmorgen 
@RND_de
 @dpa
 @OZlive
 @svz_de
 @Rostocker_RR
 @ndrmv",1,,5
Peter Stein,@Peter_Stein_CDU,2021-05-03T07:05:30.000Z,"#supportlocal #supportyourlocals #menschbleibenRostocker Regionale Rundschau
@Rostocker_RR
 · May 3
Handwerkskunst, Wellness und Bioprodukte vereint im Frisörsalon von Eva Steinmüller & Katja Alwardt.

#supportyourlocals #RRR #RostockerRegionaleRundschau #Rostock #Hansestadt #Rostockbewegen #vonRostockernfürRostocker #StadtLandStein #menschbleiben

https://rostockerrundschau.de/post/wellness-von-kopf-bis-fu%C3%9F-im-herzen-rostocks…",,,
Peter Stein,@Peter_Stein_CDU,2021-05-01T10:18:11.000Z,"Eine #Pandemie ist erst im Griff, wenn sie überall im Griff ist ... #Solidaritaet #Indien #Bundeswehr #menschbleiben 
@BMG_Bund
 @BMVg_Bundeswehr
 #ImpfungA. Kramp-Karrenbauer
@akk
 · May 1
In diesem Moment fliegt einer unserer A350 nach #Indien . An Bord sind 120 Beatmungsgeräte, Medikamente und 13 Soldaten zur Unterstützung gegen #Corona. Nächste Woche folgt eine #Bundeswehr-Sauerstoffanlage. Danke an @BMG_Bund & alle Beteiligten für die gemeinsame Anstrengung.",14,3,19
Peter Stein,@Peter_Stein_CDU,2021-05-01T06:46:58.000Z,"Ziel: Deutschland ist Technologieweltmeister der Meere! Wir fördern Meeresforschung und Umweltschutz wie nie zuvor! 
@BMBF_Bund
 @cducsubt
 @CDU
 #maritim #forschung #offshore #meeresschutz #zukunft #entwicklung #menschbleiben #recyclingBMBF
@BMBF_Bund
 · Apr 30
#Plastik in den Meeren ist ein weltweites Problem. Insbesondere in wenig entwickelten Ländern, die über keine eigene #Recycling.industrie verfügen. Hier setzt das Projekt „KuWert“ @HSBremen mit einem Konzept für schiffsgestützte Recyclinganlagen an. http://ow.ly/RSYI50EAxOl",5,4,9
Peter Stein,@Peter_Stein_CDU,2021-04-28T08:47:15.000Z,"#RRR #RostockerRegionaleRundschau #Rostock #Hansestadt #HRO #Lokal #Zeitung #Onlinezeitung #Lokalzeitung #Rostockbewegen #vonRostockernfürRostocker #StadtLandStein #menschbleiben #bspc #kmcw21 #uxo #munitionsaltlastenMunitionsaltlasten: Bundestag und Europaparlament drängen auf Lösung
Die von Peter Stein in der BSPC befeuerte Dynamik führte zu einem Beschluss im Europarlament. Das Plenum des Bundestags berät Anfang Mai.
stein-cdu.de",1,3,3
Peter Stein,@Peter_Stein_CDU,2021-04-25T14:43:41.000Z,"#allemalneschichtmachenÄrzte über #allesdichtmachen: »Ihr habt eine Grenze überschritten – eine Schmerzgrenze«
Die Kritik an der Videoaktion Dutzender TV- und Filmstars ebbt nicht ab. Nun melden sich Ärztinnen und Pfleger zu Wort – mit deutlichen Worten, und mit einer Gegenkampagne: #allemalneschichtmachen.
spiegel.de",,,1
Peter Stein,@Peter_Stein_CDU,2021-04-25T12:58:31.000Z,"Meine Erstimpfung mit #AstraZeneca heute in #Gnoien. Danke an die Arztpraxis von Dr. Marco Krüger! Super organisiert! Gut, dass jetzt verfügbarer Impfstoff in #MV für alle frei gegeben wurde. So wird es was!!! #impferfolg #impfzentrum #wegenmorgen",,1,24
Peter Stein,@Peter_Stein_CDU,2021-04-24T13:57:10.000Z,"JaaaHaaa!!!F.C. Hansa Rostock
@HansaRostock
 · Apr 24
Was. für. ein. Spiel. Der pure Wahnsinn mal wieder! #hansa #3liga 

#SVMFCH 2:3",3,1,4
Peter Stein,@Peter_Stein_CDU,2021-04-24T10:16:44.000Z,"Saubere Luft für #Warnemünde in Sicht. Mit Förderungen vom #Bund kommen nun endlich die Landstromanschlüsse. https://rostockerrundschau.de/post/test-von-neuer-landstromanlage-in-warnem%C3%BCnde… 
@HROrathaus
 #kreuzfahrt #Rostock 
@Rostocker_RR
 @cducsubt
 @CDUMV
 @cdurostockRostocker Regionale Rundschau
@Rostocker_RR
 · Apr 24
#Rostock #warnemünde #nmk #saubereluft https://rostockerrundschau.de/post/test-von-neuer-landstromanlage-in-warnem%C3%BCnde…",,,1
Peter Stein,@Peter_Stein_CDU,2021-04-23T16:06:24.000Z,"„Zynismus“ bedeutet: rücksichtsloser, beißender Spott. Wenn ich Zyniker wäre würde ich sagen: #niewiederliefers, #niewiedertukur, #niewiedermakatsch ... bin ich aber nicht und kämpfe täglich gegen die Spaltung in unserer Gesellschaft. Als Demokrat. #allenichtganzdicht",2,2,11
Peter Stein,@Peter_Stein_CDU,2021-04-22T06:45:21.000Z,"Nach meiner mehrjährigen Arbeit im #Ostseeparlament und im #Bundestag stehen wir kurz vor einem Durchbruch. Die militärischen Altlasten können nicht mehr lange „einfach so da liegen bleiben“. Das hat eine europäische Dimension!  #bspc #ostsee #nordsee 
@cducsubt
 @MunClearWeekKiel Munition Clearance Week 2021 #KMCW21
@MunClearWeek
 · Apr 22
#MunitionImMeer ""ist selbstverständlich in der kurzen, direkten Betrachtung ein #Umweltthema. Aber gelöst kriegen wir es nur, indem wir die Entsorgung des Mülls in einem maritim-industriellen Maßstab hochskalieren"", so @Peter_Stein_CDU
Mehr dazu https://bit.ly/3neN2ig
#KMCW21",1,3,8
Peter Stein,@Peter_Stein_CDU,2021-04-21T16:55:40.000Z,"#Berlin überholt #London als Start-Up-Hotspot. 
@GTAI_de
 @BMBF_Bund
 #digitalhub #DigitalTransformation #startupBerlin Overtakes London as Startup Heatmap’s Top European Location
The German capital is number one in Startup Heatmap’s annual survey of Europe’s best cities for fledgling companies.
marketsgermany.com",,,2
Peter Stein,@Peter_Stein_CDU,2021-04-21T08:02:25.000Z,"#Biontech #madeingermany Vielleicht sind wir bis zum Sommer doch schneller durch als befürchtet. #Impfangebot #impfturboBiontech liefert erneut mehr Impfstoff — so schnell fährt das Mainzer Unternehmen die Produktion...
Am Montag gaben die EU und Biontech die Lieferung von weiteren 100 Millionen Impfstoffdosen bekannt. Woher kommt so plötzlich der Turbomodus?
businessinsider.de",,1,4
Peter Stein,@Peter_Stein_CDU,2021-04-21T05:18:20.000Z,"#noafd 
@cducsubt
 @CDUCDU Deutschlands
@CDU
 · Apr 20
Deutliche Ansage von #Kanzlerkandidat @ArminLaschet im Gespräch mit Bettina @schausten und Peter Frey: ""Die AfD will unseren Staat verändern, sie will ihn zum Teil in den Grundwerten zerstören – da gilt nur klare Abgrenzung und klare Kante.""",2,2,1
Peter Stein,@Peter_Stein_CDU,2021-04-20T14:29:34.000Z,"Gut so! 
@ZDFheute
 @BMG_Bund
 #EMAZDFheute
@ZDFheute
 · Apr 20
+++ EIL +++ EU-Behörde #EMA gibt grünes Licht für #Corona-Impfstoff von Johnson & Johnson - nur geringe Gefahr von Blutgerinnseln
Mehr dazu: https://kurz.zdf.de/JcxP/",,,3
Peter Stein,@Peter_Stein_CDU,2021-04-20T13:55:09.000Z,"Kann es sein, dass die Teams, die die Super League gründen, diejenigen sind, die sich zu Lasten anderer über drei Ohren verschuldet haben und nun ein neues Geschäftsmodell brauchen? Frage für einen Freund. 
@DFB
 @cducsubt
 #SuperLeague #Fussball #fankultur",,,6
Peter Stein,@Peter_Stein_CDU,2021-04-19T18:46:12.000Z,"SIC!Andreas Lenz
@DerLenzMdB
 · Apr 19
Ich weiß gar nicht warum alle so von ‚historisch’ sprechen - wir hatten schon öfter eine #Kanzlerkandidatin - und die kam von der @cducsubt",,1,4
Peter Stein,@Peter_Stein_CDU,2021-04-18T10:15:03.000Z,"Wenn man die Wahl zwischen zwei geeigneten Kandidaten 
@ArminLaschet
 @Markus_Soeder
 hat, dann muss es doch Diskussionen darum geben und unterschiedliche Positionen. Was denn sonst? Mit der Entscheidung wird es dann wieder #eineunion sein, ich bin mir sicher: #wegenmorgen",12,5,40
Peter Stein,@Peter_Stein_CDU,2021-04-17T11:33:09.000Z,"Replying to 
@FHackenbruchDanke für Ihre Berichterstattung! Ich darf Sie ergänzend auf meinen Artikel vom 15.04.21 hinweisen.",,1,1
Peter Stein,@Peter_Stein_CDU,2021-04-12T17:16:59.000Z,Mal ne wirklich spannende Frage: was solls werden? Beratungsbedarf ... #Bugerkandidatur #Abendessen #fragedestages,3,,4
Peter Stein,@Peter_Stein_CDU,2021-04-12T06:13:57.000Z,"Moderna setzt auf den Standort Deutschland. 
@wiwo
 @BMG_Bund
 https://amp2-wiwo-de.cdn.ampproject.org/c/s/amp2.wiwo.de/unternehmen/industrie/corona-impfstoff-80-millionen-impfstoffdosen-fuer-deutschland-moderna-legt-den-turbo-ein/27078132.html…",,,1
Peter Stein,@Peter_Stein_CDU,2021-04-11T20:51:18.000Z,"Selbstverständlich ist die K-Frage in diesen Tagen keine alleine des Präsidiums ... das Interesse ist, weiterhin die Regierung anzuführen.",,,4
Peter Stein,@Peter_Stein_CDU,2021-04-11T17:07:20.000Z,"Die Frage zum K-Kandidaten hat dieses Jahr auch eine sehr persönliche Note: seit einem 1/4Jahrhundert lebe ich für #Demokratie & #Politik. Ich vertrete #Rostock mit ganzem Herzen. Ich würde es gern weiter machen. Wir brauchen die Bestaufstellung! 
@Markus_Soeder
 @cducsubt
 @CDUMV",2,4,46
Peter Stein,@Peter_Stein_CDU,2021-04-11T09:16:38.000Z,"Sch..., Leute, hatte schon vergessen, wie g...l analoges #Vinyl gegenüber digitaler „Plörre“ klingt ... meinen alten Kram mal wieder aufgebaut und mit Classic gestartet. Bitte heute nicht mehr stören#goodoldtimes #Schallplattenspieler",1,1,6
Peter Stein,@Peter_Stein_CDU,2021-04-09T12:12:17.000Z,"Ein starker Mensch ist gegangen. Immer im Dienste ihrer Majestät ... ... R. I. P. #PrincePhilip 
@RoyalFamilyThe Royal Family
@RoyalFamily
 · Apr 9
It is with deep sorrow that Her Majesty The Queen has announced the death of her beloved husband, His Royal Highness The Prince Philip, Duke of Edinburgh. 

His Royal Highness passed away peacefully this morning at Windsor Castle.
Show this thread",,1,5
Rostocker Regionale Rundschau,@Rostocker_RR,2021-04-08T16:38:05.000Z,Regionale News von Rostockern für Rostocker! Ehrenamtlich und frei von Werbung                                             https://facebook.com/106663228190337/posts/115025667354093/?d=n…,,3,5
Peter Stein,@Peter_Stein_CDU,2021-04-08T13:01:21.000Z,"Gestern 650.000 #Impfungen, an EINEM TAG. Etwa die Hälfte von Hausärzten. In diesem #Tempo wären wir bis Mitte August aus dem Schlamassel weitgehend raus und Öffnen deutlich früher möglich. #Hoffnung 
@welt
 @BMG_Bund
 @rki_de
 @cducsubt",1,1,5
Peter Stein,@Peter_Stein_CDU,2021-04-06T16:00:54.000Z,"Korken sammeln für Umwelt und Rostocker Kraniche. 
@Rostocker_RR
 @OekohausRostockKorken sammeln für Rostocker Kraniche
Von einer Initiative des Ökohauses Rostock e.V. zum Upcycling profitieren die Kraniche in der Region Rostock.
rostockerrundschau.de",,,
Peter Stein,@Peter_Stein_CDU,2021-04-06T15:55:51.000Z,"Danke Peter! #fedidwgugl 
@petertauber
 @akk
 @cducsubt
 @CDU
 #wegenmorgenDr. Peter Tauber
@petertauber
 · Apr 6
Danke Annegret. Es war mir eine Ehre. Ich melde mich ab. twitter.com/akk/status/137…",2,1,8
Peter Stein,@Peter_Stein_CDU,2021-04-06T06:33:50.000Z,"Im August vergangenen Jahres in weiser Voraussicht von der Bundesregierung mit initiiert: 1 Milliarde Impfdosen pro Jahr aus #Deutschland. #Biontech: in Mittelhessen eines der größten Impfstoffwerke der Welt in Betrieb. 
@pfizer_de
 @FAZ_NET
 @cducsubt
   https://m-faz-net.cdn.ampproject.org/c/s/m.faz.net/aktuell/rhein-main/corona-impfstoff-von-biontech-eine-milliarde-dosen-aus-marburg-17271637.amp.html…",1,3,10
Peter Stein,@Peter_Stein_CDU,2021-04-04T10:31:15.000Z,"Gottesdienst in anderen Zeiten. 
@Rostocker_RRRostocker Regionale Rundschau
@Rostocker_RR
 · Apr 4
Gottesdienst in anderen Zeiten. Ostersonntag aus dem Pfarrsprengel Rostock: https://youtu.be/aSlZmx2gQy0 @nordkirche_de @GraalMueritz @EKD",,,
Peter Stein,@Peter_Stein_CDU,2021-04-04T09:13:39.000Z,"Frohe Ostern 
@Rostocker_RRRostocker Regionale Rundschau
@Rostocker_RR
 · Apr 4
Wir wünschen allen ein gesegnetes Osterfest, das Redaktionsteam @Rostocker_RR.  OnlineMagazin, Berichte über #Vereine aus #Kultur, #Sport, #Soziales und lokalen Unternehmen - ehrenamtlich, kostenlos, frei von Werbung. Geschichten aus der #Region. Wir freuen uns auf Gastbeiträge!",,,1
Peter Stein,@Peter_Stein_CDU,2021-04-03T16:08:41.000Z,"In tiefer Erinnerung an den Kanzler der Einheit. #HelmutKohl 
@cducsubt
 @CDU
 @CDUMVDr. Peter Tauber
@petertauber
 · Apr 3
Heute hat Helmut Kohl Geburtstag. Er hat einmal gesagt: “Wer gegen Ausländer hetzt und brandschatzt, ist kriminell und gemeingefährlich. Wer so etwas tut, kann nie und nimmer für sich in Anspruch nehmen, ein deutscher Patriot zu sein.” #tempusfugit",1,,5
Peter Stein,@Peter_Stein_CDU,2021-04-03T08:29:17.000Z,"RRR. Berichte über #Vereine aus den Bereichen #Kultur, #Sport, Soziales sowie lokalen Unternehmen - ehrenamtlich, kostenlos und frei von Werbung. Geschichten aus der #Region. Die #Redaktion freut sich über den guten Start und Gastbeiträge! 
@Rostocker_RRFrohe Ostern!
Das Redaktionsteam der RRR bedankt sich für den erfolgreichen Start und wünscht allen Leserinnen und Lestern schöne Ostertage!
rostockerrundschau.de",,,2
Peter Stein,@Peter_Stein_CDU,2021-03-30T18:11:14.000Z,"Mittelalterliche Glocke gefunden! Dierkower Kirchgemeinde sucht zweite dazu. 
@Rostocker_RR
 @HROrathaus
 @nordkirche_deRostocker Regionale Rundschau
@Rostocker_RR
 · Mar 30
https://rostockerrundschau.de/post/mittelalterlicher-fund-auf-dachboden-des-sl%C3%BCterhauses…
Show this thread",,,
Peter Stein,@Peter_Stein_CDU,2021-03-30T18:07:40.000Z,"#GlasHalbVollPatrick Kunkel
@Patrick_Kunkel
 · Mar 30
#ZeigtEuerLieblingsschild",,,2
Peter Stein,@Peter_Stein_CDU,2021-03-30T15:20:01.000Z,"Nach der Entwicklung der Projektidee und intensiver Beratung durch das Zentrum für Entrepreneurship der #Universität #Rostock (ZfE) hat das Team „INTONICA“ nun ein Existenzgründerstipendium „#EXIST“ in Höhe von 130.000 Euro erhalten. 
@Rostocker_RR
 @unirostockRostocker Regionale Rundschau
@Rostocker_RR
 · Mar 30
https://rostockerrundschau.de/post/rostocker-start-up-intonica-sorgt-f%C3%BCr-den-guten-ton…
Show this thread",,,1
Peter Stein,@Peter_Stein_CDU,2021-03-30T13:58:07.000Z,"So kann man das tatsächlich mal auf den Punkt bringen ... 
@Kai_WhittakerKai Whittaker
@Kai_Whittaker
 · Mar 30
Keine andere Partei regiert in so vielen Ländern (11!) wie die @Die_Gruenen. Sie tragen dort die #Corona Politik mit: schleppender Impfstart (Berlin) über Candy-Crush MP Ramelow (Thüringen) bis Lockerung der Notbremse auf Inzidenz 200 (Brandenburg). Handelt mal so wie ihr redet! twitter.com/phoenix_de/sta…",,1,15
Peter Stein,@Peter_Stein_CDU,2021-03-29T20:45:29.000Z,"Ich nannte es schon mal „gesunden Egoismus“ ...Norbert Röttgen
@n_roettgen
 · Mar 29
Es ist scheinmoralisch, jetzt von „Impfnationalismus“ zu sprechen. Es ist völlig legitim, dass ein Staat die eigene Bevölkerung schützt. Das ist kein Nationalismus, das ist #Verantwortung. #hartaberfair",,,3
Peter Stein,@Peter_Stein_CDU,2021-03-29T20:14:31.000Z,"What else???Norbert Röttgen
@n_roettgen
 · Mar 29
Es gibt wohl Bundesländer, die über Ostern nicht impfen wollen. Das muss man wohl leider noch mal sagen: es muss jetzt durchgeimpft werden. #hartaberfair",,,4
Peter Stein,@Peter_Stein_CDU,2021-03-29T19:28:17.000Z,"#Servicetweet immer mehr Testzentren schaffen uns Sicherheit ...Rostocker Regionale Rundschau
@Rostocker_RR
 · Mar 29
#Servicetweet immer mehr Testzentren schaffen uns Sicherheit ... twitter.com/kreis_rostock/…",,,
Peter Stein,@Peter_Stein_CDU,2021-03-29T04:01:21.000Z,"Good News! #Ägypten #SuezBLOCKED #EVERGIVENDas Containerschiff „Ever Given“ ist frei
Der Schiffsverkehr im Suezkanal läuft nach Bergung der „Ever Given“ wieder an. Es könnte sechs Tage dauern, bis der Stau ganz aufgelöst ist.
m.tagesspiegel.de",,,
Peter Stein,@Peter_Stein_CDU,2021-03-28T20:36:11.000Z,"#AnneWill #Merkel: weil ja vielleicht der der Fehler macht auch eher mal Senge kricht ... unprätentiös! 
@AnneWillTalk",,,1
