User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
phoenix,@phoenix_de,2021-05-15T12:52:19.000Z,"Die #FDP war noch nie so geschlossen. In 50 Jahren 
@fdp
-Mitgliedschaft habe es  das nicht gegeben, so Ehrenvorsitzender Hermann Otto 
@solms
. Die FDP sei ihren Zielen treu geblieben, verfolge ihre Grundsätze  konsequenter, klarer & unabhängiger. 
@fdpbt
 #fdpbpt21 #btw21 
@ju_grimm",14,16,94
FDP,@fdp,2021-05-15T10:52:33.000Z,"Dir hat die Rede von Volker 
@wissing
 gefallen Werde jetzt FDP-Mitglied: https://mitgliedwerden.fdp.de/?pk_campaign=bpt21&pk_source=TW… #bpt21 #VielZuTun #jetztmitgliedwerden",5,5,37
FDP,@fdp,2021-05-14T12:01:54.000Z,"Für Antisemitismus gibt es in unserem Land keinen Platz. Jeder Angriff auf Juden in  ist ein Angriff auf uns alle. Niemand darf wegsehen oder schweigen. Wir müssen aufstehen. Wir Freie Demokraten stehen auf, auf uns können Sie zählen, so 
@c_lindner
. #bpt21 #vielzutun",67,68,664
Phil,@gephiltert,2021-05-14T12:36:50.000Z,"Bin großer Fan von 
@carina_konrad
. Sehr gute Rede von ihr gerade zum Bundesparteitag. „Wir tragen die Freiheit nicht nur in unserem Namen, sondern weit darüber hinaus.“  #bpt21 #vielzutun",,1,12
FDP,@fdp,2021-05-14T11:56:16.000Z,"Jetzt das Grußwort des Präsident des 
@ZentralratJuden
  Dr. Josef Schuster. #bpt21 #VielZuTun",1,9,81
FDP,@fdp,2021-05-14T10:27:58.000Z,"Zu keiner Zeit haben wir die Gefahr von #Corona relativiert oder geleugnet. Für uns zählt wissenschaftliche Evidenz, so 
@c_lindner
. #bpt21 #VielZuTun",6,7,39
FDP,@fdp,2021-05-14T10:29:22.000Z,"Dir gefällt die Rede von 
@c_lindner
? Werde jetzt FDP-Mitglied: https://mitgliedwerden.fdp.de/?pk_campaign=bpt21&pk_source=TW… #bpt21 #VielZuTun #jetztmitgliedwerden",12,15,80
FDP,@fdp,2021-05-14T11:07:59.000Z,"SPD & CDU lassen sich beide im Wahlkampf von den Grünen treiben. Wer verbietet schneller den Verbrennungsmotor? Das halten wir für falsch,  so 
@c_lindner
 #bpt21 #VielZuTun",10,23,160
Carina Konrad,@carina_konrad,2021-05-14T11:10:15.000Z,"Statt vieler einzelner Verbote plädieren wir für ein einzelnes zentrales Verbot: das Verbot, zu viel CO2 auszustoßen.
@c_lindner
 beim #bpt21 
#klimaschutz #vielzutun",3,1,24
Carina Konrad,@carina_konrad,2021-05-14T11:07:25.000Z,"#Klimaschutz ist eine der Überlebensfragen der Menschheit. Wir müssen unsere deutsche #Klimapolitik einbinden in Ziele der Europäischen Union. 
@c_lindner
 beim #bpt21 
#vielzutun",1,,9
Carina Konrad,@carina_konrad,2021-05-14T10:49:16.000Z,"„Wir wollen eine andere Steuerpolitik als Teil des Aufstiegsversprechens unserer Gesellschaft.“ 
@c_lindner
 beim #bpt21 
#vielzutun",,,10
Carina Konrad,@carina_konrad,2021-05-14T10:44:31.000Z,"„Die Programme aller Parteien enthalten viel Wünschenswertes. Aber wir wissen genauer als andere, dass soz. & ökolog. Ziele die Voraussetzung eines soliden wirtschaftl. Fundaments haben. Ohne dieses bleiben alle Versprechungen unfinanzierbar & unrealisierbar.“ 
@c_lindner
 #bpt21",,,5
Johannes Vogel,@johannesvogel,2021-05-14T10:28:02.000Z,"Sehr starkes Signal: 
@c_lindner
 hat kurzfristig Josef Schuster, Präsident des Zentralrates der Juden in Deutschland, zum #bpt21 der 
@fdp
 eingeladen.",22,72,1.1K
Carina Konrad,@carina_konrad,2021-05-14T10:32:31.000Z,"„Wir haben, wie im letzten Sommer, die Chance, vor die Welle zu kommen. Dieses Mal muss unser Land sie nutzen!“
@c_lindner
 beim #bpt21 
#vielzutun",,,3
Carina Konrad,@carina_konrad,2021-05-14T10:30:27.000Z,"„Die Pandemie hat eines bewiesen: Wenn es um Bürgerrechte geht, dann ist auf die Freien Demokraten Verlass!“ 
@c_lindner
 beim #bpt21 
#vielzutun",,1,2
Carina Konrad,@carina_konrad,2021-05-14T10:28:53.000Z,"„Wir suchen immer nach milderen und innovativeren Alternativen zu pauschalen Lockdowns.“ 
@c_lindner
 
#bpt21 #vielzutun",,,1
Carina Konrad,@carina_konrad,2021-05-14T10:26:43.000Z,"„Die Verbesserung der Lage erlöst uns nicht davon, Fehler zu benennen und zu untersuchen, um gemeinsam für die Zukunft aus der Vergangenheit zu lernen.“ 
@c_lindner
 beim #bpt21 zur Coronakrise.
 #vielzutun",,,
Carina Konrad,@carina_konrad,2021-05-14T10:24:19.000Z,"„Deutschlands Platz ist an der Seite der Menschen in Israel. Die Hamas ist eine Terrororganisation.“ 
@c_lindner
 beim #bpt21",,,2
FDP,@fdp,2021-05-14T09:55:01.000Z,"Als nächstes hält unser Bundesvorsitzender 
@c_lindner
 seine Rede auf dem heutigen Bundesparteitag.   Verfolge sie auf http://fdp.de (auch in Gebärdensprache) oder auf http://youtube.com/fdp! #bpt21 #VielZuTunFDP
IMPRESSUM Verantwortlich: Freie Demokratische Partei e.V., Bundesgeschäftsstelle E-Mail: info@fdp.de Telefon: +49 30 28 49 58 - 0 vertreten durch den Bundesgeschäftsführer Michael Zimmermann Reinha...
youtube.com",3,11,41
FDP,@fdp,2021-05-14T09:23:23.000Z,"Wir waren die einzige Kraft im Deutschen Bundestag, die nicht darauf vertraut hat, dass das Kanzleramt die Sache schon regelt, sondern die immer eigene und konstruktive Vorschläge eingebracht hat, so Wolfgang #Kubicki. #bpt21 #VielZuTun",15,13,128
Carina Konrad,@carina_konrad,2021-05-14T09:23:48.000Z,"Kubicki: „Für die #Bundestagswahl muss unser Ziel sein, unser letztes Ergebnis zu übertreffen.“ 
#bpt21 #vielzutun",,,3
Carina Konrad,@carina_konrad,2021-05-14T09:20:43.000Z,"„Wir lösen diese Krise nicht durch Verzicht, sondern nur durch neue Technologien“, sagt Wolfgang Kubicki beim #bpt21 ",,5,27
Fraktion der Freien Demokraten,@fdpbt,2021-05-13T12:40:22.000Z,"+++ Deutschland darf nicht untätig bleiben, wenn #Israel angegriffen wird. Das gilt ebenso für Angriffe auf Juden und Synagogen in unserem Land. Der #Bundestag muss sich dringend damit befassen, deshalb: Antrag auf eine Aktuelle Stunde zum #Nahostkonflikt ! 
@MarcoBuschmann
 +++",75,95,828
KatjaSuding,@KatjaSuding,2021-05-11T07:07:15.000Z,"Schulen müssen wieder komplett öffnen. Mit Luftfiltern, vernünftigen Testkonzepten, Impfungen der Lehrkräfte. Das ist möglich, ohne unverantwortliche gesundheitliche Risiken einzugehen, denn vulnerable Gruppen haben längst Impfangebote erhalten.Schüler im Dauer-Lockdown: Werden Sie zu Kanzlerin der Kinder, Frau Merkel!
Als wäre die Zeit stehengeblieben: Wie im vergangenen Jahr bleiben Deutschlands Schüler im toten Winkel der Politik!
bild.de",46,28,133
BDP,@DialogBDP,2021-05-11T18:47:49.000Z,"Der Handlungsspielraum auf dem Acker wird immer enger, die Suche nach neuen Wegen läuft auf Hochtouren. BDP Vorsitzende Stephanie Franck im Interview mit dem #GetreideMagazin über das Spannungsfeld #Landwirtschaft #Gesellschaft & #Politik  https://bit.ly/3bhyZDE",,3,8
Carina Konrad,@carina_konrad,2021-05-11T14:12:03.000Z,"Eine neue #Podcast Folge ist online.  Mit Peter Zens vom #Gertrudenhof hab ich über die Lage seines Erlebnisbauernhofes in der Krise gesprochen.

Hört mal rein: http://carinakonrad.de/1327-2/",,,3
Carina Konrad,@carina_konrad,2021-05-07T08:51:19.000Z,"Nach Kritik des Bundesrechnungshofes jetzt die nächste Klatsche für Frau Klöckner. Ihr #Tierwohllabel ist damit krachend gescheitert. Besser wäre: EU-weit verbindliches Label, wie es 
@fdpbt
 fordert, verbunden mit Erleichterungen beim Stall(um)bau.""Light-Version ist gescheitert"": SPD will Klöckners Tierwohllabel ausbremsen
Die Regierung will sich auf das Gesetz zum Tierwohllabel einigen. SPD-Agrarexperte Matthias Miersch prophezeit jedoch, dass die Sozialdemokraten im Bundestag gegen das Gesetz votieren werden. Damit...
n-tv.de",2,,6
Marco Buschmann,@MarcoBuschmann,2021-05-06T08:27:36.000Z,"Die Aufhebung der Priorisierung für #AstraZeneca ist richtig. Sie hätte schon bei der letzten MPK beschlossen werden müssen. Um endlich Tempo aufzunehmen, müssen wir uns von der Verbürokratisierung des Impfprozesses lösen & das #Impfen stärker auf niedergelassene Ärzte verlagern.",9,4,87
Fraktion der Freien Demokraten,@fdpbt,2021-05-05T12:49:59.000Z,"„Wo die Lage es erlaubt, sollten Handel, Außengastronomie, Sport- und Kultureinrichtungen für Geimpfte, Genesene und tagesaktuell Getestete wieder öffnen dürfen. Schutzkonzepte sind weiterhin nötig, aber genau dafür entwickelt worden“, erklärt 
@c_lindner
 unsere #3GRegel.",71,37,263
Heute im Bundestag,@hib_Nachrichten,2021-05-05T07:59:53.000Z,"Bewerbungsstart 

Mit dem Parlamentarischen Patenschafts-Programm des  #Bundestag|s und des US-Kongresses können #Schüler & junge Berufstätige ein Jahr in den #USA Erfahrungen an einer Highschool oder in einem  Betrieb sammeln. 

Mehrhttp://bundestag.de/ppp 
@congressdotgov",7,10,29
Johannes,@Jo_Berndt,2021-05-03T17:44:08.000Z,"IG-Tipp für Renteninteressierte: https://instagram.com/ca.konrad/live/

#Live mit 
@jensteutrine
 @carina_konrad
 @Schmitt_FDP
 @johannesvogel",,1,3
Oliver Luksic,@OlliLuksic,2021-05-03T07:18:19.000Z,"Lindner gegen ""jede Form der Freiheitseinschränkung"" https://t-online.de/nachrichten/deutschland/id_89961482/christian-lindner-spricht-sich-fuer-lockerungen-fuer-geimpfte-aus.html… via 
@tonlineLindner gegen ""jede Form der Freiheitseinschränkung""
Wenn es nach Christian Lindner geht, sollen vollständig gegen Corona Geimpfte schon bald wieder in Kinos und Restaurants gehen dürfen. Mit dieser Ansicht ist der FDP-Chef nicht allein.
t-online.de",4,11,65
Fraktion der Freien Demokraten,@fdpbt,2021-05-03T07:16:54.000Z,"Zum Tag der #Pressefreiheit schauen wir auf die Lage der #Journalisten in Deutschland. Leider hat sich die Situation deutlich verschlechtert. Neben Desinformation, Cyberangriffen und strukturellen Missständen, haben vor allem die Gewalttaten gegen Journalisten rasant zugenommen.",9,38,165
Christian Lindner,@c_lindner,2021-04-21T10:38:25.000Z,"Die #Grünen erklären im #Bundestag (so wie wir), dass die #Ausgangssperren im #Infektiktionsschutzgesetz verfassungsrechtlich „hochproblematisch“ seien. Dennoch enthalten sie sich. Wenn wir die Vereinbarkeit eines Gesetzes mit dem #Grundgesetz bezweifeln, lehnen wir es ab. CL",511,612,5.3K
Fraktion der Freien Demokraten,@fdpbt,2021-04-21T08:58:40.000Z,Im #Bundestag wird heute abschließend über das #Infektionsschutzgesetz beraten. Unsere Änderungsanträge :Christine Aschenberg-Dugnus MdB and 5 others,84,83,408
Carina Konrad,@carina_konrad,2021-04-20T16:06:51.000Z,"#CRISPR und Nachhaltigkeit gehören für uns genau deshalb zusammen.Matin Qaim
@MatinQaim
 · Apr 20
More organic agriculture does not necessarily lead to more sustainability. In a new paper, we argue that gene editing should be allowed in organic farming. Only then can Europe's Farm-to-Fork-Strategy really contribute to sustainable food systems.  https://sciencedirect.com/science/article/pii/S1360138521000716…",,2,11
Fraktion der Freien Demokraten,@fdpbt,2021-04-19T09:18:42.000Z,"Klimaschutz und #Landwirtschaft zusammen gedacht: Wie kann #CarbonFarming auf dem Weg zur #Klimaneutralität zu einem attraktiven Geschäftsmodell für landwirtschaftliche Betriebe werden? Das diskutieren um 18:30 Uhr 
@c_lindner
, 
@koehler_fdp
 & 
@GeroHocker
: https://youtu.be/7m_Hya8UTL0",11,17,81
Fraktion der Freien Demokraten,@fdpbt,2021-04-16T09:16:37.000Z,"Interessant, wie sich hier 
@rbrinkhaus
 im #Bundestag über die Praktiker vom Landkreistag 
@DLTonline
 und ihre Bedenken zur Umsetzbarkeit von #Ausgangssperren äußert....Das ist ein Misstrauensvotum gegenüber der kommunalen Ebene, sagt 
@c_lindner
 zu Recht!",11,28,211
KatjaSuding,@KatjaSuding,2021-04-16T07:36:29.000Z,"Es muss schnell, wirksam und rechtssicher gehandelt werden. Dazu gehören Maskenpflicht, Begrenzung der Kontakte und die Teststrategie. Vor allem müssen wir das Tempo beim Impfen erhöhen durch Einbindung der niedergelassenen Ärzte und größere Impfabstände. 
@c_lindner
 im #Bundestag",39,11,96
Marco Buschmann,@MarcoBuschmann,2021-04-16T07:11:27.000Z,"Bundeskanzlerin spricht davon, „hier und da ein Schlupfloch zu öffnen“. Ich meine: #Grundrechte sind kein Schlupfloch. #Bundesnotbremse",32,97,786
Carina Konrad,@carina_konrad,2021-04-15T08:26:11.000Z,"Das #BVerfG hat heute unserer abstrakten Normenkontrollklage gegen den Berliner #Mietendeckel stattgegeben. Das Land Berlin ist nicht befugt, die Mietpreise per Landesgesetz zu regulieren. Gegen steigende Mieten und fehlenden Wohnraum hilft nur: bauen, bauen, bauen!",2,2,23
Oliver Fraederich,@textlastig,2021-04-15T07:40:44.000Z,"Für diesen unverantwortlichen Umgang mit den Sorgen der Menschen trägt Berlins Senat die Verantwortung. Ich will mir nicht vorstellen, wie viele jetzt in Not bei der Rückzahlung geraten. Auch das hat R2G gegen alle Warnungen für politisches Spiel in Kauf genommen. #mietendeckel",2,27,187
Christian Lindner,@c_lindner,2021-04-15T07:45:51.000Z,"Der Berliner #Mietendeckel war sozial untauglich: #Wohnungsnot sollte nicht verwaltet werden, sondern durch schnelles und bezahlbares Bauen behoben werden. Er war zudem verfassungswidrig, wie nun bestätigt ist. Eingriffe in Freiheit und Eigentum sind nicht politisch beliebig! CL",655,465,3.5K
Tiefgekühlt is(s)t besser,@dti_eV,2021-04-15T06:01:01.000Z,"Wir freuen uns auf eine spannende Debatte zur „Zukunftspolitik“ für eine nachhaltige und wettbewerbsfähige #Lebensmittelbranche jetzt bei unserer #Kostbar - Die Lebensmitteldebatte am Morgen mit 
@ebner_sha
 @carina_konrad
 @StegemannAlbert
 @rainerspiering
 & 
@MarkusMischko",,2,3
Marco Buschmann,@MarcoBuschmann,2021-04-15T07:39:32.000Z,"Das 
@BVerfG
 hat heute mit seinem Urteil unserer abstrakten Normenkontrollklage gegen den Berliner #Mietendeckel stattgegeben. Karlsruhe macht klar: Der Berliner Mietendeckel verstößt gegen das #Grundgesetz. Damit ist er verfassungsrechtlich und politisch gescheitert.",73,71,804
Michael Zimmermann,@m_a_zimmermann,2021-04-13T09:21:31.000Z,"„Die Bazooka unseres Landes muss wieder die Bildung sein!“ 
@Wissing
 bei der Vorstellung des Entwurfs unseres Wahlprogramms 
@fdp
 @c_lindner
 #vielzutun",31,24,253
Konstantin Kuhle,@KonstantinKuhle,2021-04-13T13:20:37.000Z,"Replying to 
@heuteshowWenn der Einsatz für Grundrechte verspottet wird, werden Liberale erst richtig warm. Darauf könnt Ihr Euch verlassen.",51,194,2.3K
Bettina Stark-Watzinger,@starkwatzinger,2021-04-11T19:13:18.000Z,"Der Entwurf des Gesetzes zur #Notbremse gibt der Bundesregierung das Recht, per Rechtsverordnung weitere Grundrechte einschränken zu können. Dem kann ich nicht zustimmen. Diese Entscheidung gehören in das Parlament. #Infektionsschutzgesetz #Demokratie",68,183,1.2K
Carina Konrad,@carina_konrad,2021-04-12T15:46:44.000Z,"Wir Freie Demokraten wollen Technologieoffenheit für die nachhaltige Landwirtschaft der Zukunft. Für gentechnisch veränderte Nutzpflanzen müssen daher aktuelle und wissenschaftlich basierte Zulassungskriterien gelten. #fdp #btw2021Weniger Steuern, weniger Schulden, Reform der Lehrerausbildung: So will die FDP regieren
Knapp 70 Seiten umfasst der Entwurf für das Programm der FDP zur Bundestagswahl, das in der kommenden Woche vorgestellt werden soll. Die FDP setzt auf das Thema wirtschaftlicher Aufschwung nach der...
rnd.de",,2,26
Christian Lindner,@c_lindner,2021-04-12T11:29:56.000Z,"Der 
@Markus_Soeder
 hofft auf die Gesetzgebung zur #Notbremse bei Corona. Ich frage mich: Wenn er schärfere Maßnahmen für dringlich hält, warum setzt er sie nicht in Bayern um? Stattdessen hat die 
@csu
 im Landeskabinett letzte Woche Handel bei Inzidenzen über 200 beschlossen. CL",222,212,1.8K
Christian Lindner,@c_lindner,2021-04-10T14:07:42.000Z,"Den heutigen Entwurf für eine bundesgesetzliche Corona-#Notbremse sehen wir äußert kritisch. Mit Rechtsverordnungen ohne Beteiligung des Parlaments soll die Bundesregierung zukünftig Grundrechte einschränken dürfen. Diese Idee sollten 
@cducsubt
 und 
@spdbt
 verwerfen. ",656,392,2.6K
Carina Konrad,@carina_konrad,2021-04-09T10:51:18.000Z,"""Es gibt also keinen Grund, eine durch die Genschere veränderte Pflanze als gefährlicher einzustufen als eine konventionell gezüchtete."" Wir müssen genomeditierte Pflanzen jetzt im Freiland austesten
Klimawandel und Umweltverschmutzung stellen die Landwirtschaft vor grosse Herausforderungen: Wir brauchen etwa an Trockenheit angepasste Pflanzen und solche, die ohne Pestizide auskommen. Neue...
nzz.ch",,1,10
Carina Konrad,@carina_konrad,2021-04-08T08:34:40.000Z,"#Kubicki nennt es ""Akt der Solidarität"", wenn wir jetzt geimpfte Alte, Vorerkrankte oder Pfleger und Ärzte als Erste wieder ""in die alte Normalität"" entlassen. Angst vor Unmut der Ungeimpften darf nicht Richtschnur sein. Schneller #impfen ist angesagt!Angst vor Unmut der ungeimpften Bevölkerung darf nicht die Richtschnur sein
Wer nicht ansteckend ist, dem darf der Gesundheitsminister seine Grundrechte nicht vorenthalten. Er laviert hier schon viel zu lange. Ein Gastbeitrag.
tagesspiegel.de",1,,5
Volker Wissing,@Wissing,2021-04-07T06:51:44.000Z,"""Was bei der #Union zählt, ist hartes Durchgreifen, anstatt vernünftige Maßnahmen zu ergreifen."" 
#Lesetipp: 
@UllmannMdB
 im Gespräch mit 
@cicero_online
 über die ungute Vermengung von parteiinterner Profilierung mit der #Corona-Politk bei #CDU / #CSU.„Brücken-Lockdown“-Vorstoß - „Laschet wollte Sympathien bei der Kanzlerin gewinnen“
NRW-Ministerpräsident Laschet fordert einen „Brücken-Lockdown“. Doch wäre der überhaupt zielführend? Der FDP-Bundestagsabgeordnete und Infektiologe Andrew Ullmann vermutet im Interview eher politis...
cicero.de",12,16,78
Fraktion der Freien Demokraten,@fdpbt,2021-04-07T06:33:49.000Z,"Heute sagen wir Danke! An alle Pflegekräfte, Ärzte, Rettungskräfte, Forscherinnen und Forscher, Impfhelfer und so viele mehr. Danke, dass ihr uns durch die Pandemie bringt. #Weltgesundheitstag #WorldHealthDayChristine Aschenberg-Dugnus MdB and 6 others",28,29,145
ARD Morgenmagazin,@ardmoma,2021-03-31T06:53:15.000Z,"Der Generalsekretär der 
@fdp
 @Wissing
 fordert ein stärkeres Einbinden des Bundestags in die Entscheidungen über die #Corona-Maßnahmen. Die Bund-Länder-Runde funktioniere nicht. Das sprunghafte Regieren der Bundeskanzlerin löse nicht die #Pandemie.",19,23,138
Carina Konrad,@carina_konrad,2021-03-25T09:07:56.000Z,"Kanzlerin #Merkel: „Keinem Bürgermeister ist verwehrt, das zu tun, was in #Tübingen passiert.""

Das ist wohl ein Weckruf an Tausende Landräte und Bürgermeister von CDU und CSU im Land.

#regierungserklärung #bundestag",4,6,22
Carina Konrad,@carina_konrad,2021-03-25T09:03:14.000Z,"""Wir brauchen eine andere Strategie, weg von #wirbleibenzuhause, hin zu Vertrauen und Marktwirtschaft. Es wurden wirksame Konzepte entwickelt, vertrauen wir also den Betrieben, dass sie ihre Kunden schützen."" 
@c_lindner
 
#regierungserklärung #bundestag",,2,24
Carina Konrad,@carina_konrad,2021-03-25T09:00:52.000Z,"""Debatte ist ein Instrument der Qualitätssicherung hier im Parlament und deshalb sollten wir das systematisch nutzen"", sagt 
@c_lindner
 zur Pandemiepolitik.
#regierungserklärung #bundestag",,2,17
KatjaSuding,@KatjaSuding,2021-03-24T16:57:42.000Z,"Die psychische Situation junger Menschen muss jetzt in den Fokus der Politik. Seit Monaten sind Kinder aus ihren gewohnten Strukturen gerissen, verlieren den Kontakt zu Freunden und Lehrern. Die soziale Isolation ist für sie unerträglich. #VerantwortungDiskussion über Corona-Folgen: FDP fordert Krisengipfel zu Kindern und Jugendlichen
Ein nationaler Hilfeplan, dazu mehr Personal an Schulen und Kitas und eine bessere Ausstattung der Jugendhilfe: Die FDP verlangt mehr Aktivitäten der Bundesregierung für Kinder und Jugendliche in der...
spiegel.de",130,84,372
Fraktion der Freien Demokraten,@fdpbt,2021-03-24T12:50:38.000Z,"„Frau #Merkel, wann trennen Sie sich endlich von dem MPK-Entscheidungsmechanismus, der systematisch Fehler produziert, weil hinter verschlossenen Türen, mitten in der Nacht, übernächtigt über das Leben von Millionen Menschen entschieden wird?!“, fragt 
@MarcoBuschmann
. #Osterruhe",79,168,809
Christian Lindner,@c_lindner,2021-03-24T11:57:06.000Z,"Die #Bundeskanzlerin kann sich der geschlossenen Unterstützung ihrer Koalition nicht mehr sicher sein. Die #Vertrauensfrage im Deutschen Bundestag wäre ratsam, um die Handlungsfähigkeit der Regierung von Frau Merkel zu prüfen. CL",2.3K,1.4K,6.1K
Carina Konrad,@carina_konrad,2021-03-24T10:54:46.000Z,"Gut, dass der Ruhetag am #gruendonnerstag vom Tisch ist. Noch besser wäre es, wenn die Bundesregierung aus diesem Fehler für die Zukunft lernen würde: Parlament in Beschlüsse einbeziehen, statt nur im Nachgang zu informieren.",2,3,27
Christian Lindner,@c_lindner,2021-03-24T10:19:24.000Z,"Einen Fehler zu korrigieren, verdient Respekt. Die Entscheidung zur #Osterruhe ist richtig. Allerdings ist der Vorgang Ausdruck des gesamten Managements der Pandemie. Es muss unter Einbeziehung des Parlaments auf neue Grundlagen gestellt werden. Wir sind zur Mitwirkung bereit. CL",504,289,3.1K
Fraktion der Freien Demokraten,@fdpbt,2021-03-23T13:07:41.000Z,"""Der Beschluss ist ein erschütterndes Dokument der Planlosigkeit. Mit dem nächtlichen Verfahren setzt das Kanzleramt zudem die Akzeptanz aufs Spiel. Die Beratungsqualität würde besser, wenn man morgens beginnt und wenn Parlament und Länderkabinette einbezieht"": 
@c_lindner",131,118,745
Carina Konrad,@carina_konrad,2021-03-24T09:40:45.000Z,"#Pflanzenzüchtung finden manche überflüssig,  dabei sind sich die Kritiker wohl der Erfolge nicht bewusst. Hier werden die Erfolge und Vorteile für unsere Ernährung sehr gut visualisiert.Smart Biology
@SmartBiology3D
 · Mar 22
Almost every fruit and vegetable that we eat today has undergone hundreds or thousands of years of artificial selection by humans. The original species looked very different! Instructors: All this and more in our natural selection unit! #biology #animation #education",,1,3
Carina Konrad,@carina_konrad,2021-03-24T09:35:40.000Z,"Neue #MPK. Vormittags. 
Sollen wir hoffen oder bangen?",2,,4
