User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Knuth Meyer-Soltau,@MeyerSoltauAfD,2021-05-13T10:45:03.000Z,"Aus gegebenem Anlass#AfD #afdnrw #BTW21 #Demokratie #deutschlandabernormal 
@Schneider_AfD
 @ElsnervonGronow
 @1MartinSchiller
 @M_Schild_AfD_UN
 @JuergenBraunAfD
 @KayGottschalk1
 @Schlembach_AfD
 @Pedi58S
 @Uwe_Junge_MdL 
@Georg_Pazderski
 @Martin_Hess_AfD
 @Joachim_Kuhs",5,22,51
"Jörg Schneider, MdB",@Schneider_AfD,2021-05-08T23:21:30.000Z,"Replying to 
@AfD_Muenster
 @kinderkongress
 and 15 others„(...) Nicht nur, weil momentan die #WochederMeinungsfreiheit stattfindet, müssen wir alle uns für uneingeschränkte Meinungs- und Redefreiheit von #Kinderschutz-Projekten einsetzen! (...)"" [https://elsnervongronow-bundestag.de/2021/05/07/kinder-besser-schuetzenkinderschuetzer-vernetzen/…] Richtig! #AfD #NRW #AfDNRW #Meinungsfreiheit #BTW2021 #BTW21 
@AfD",1,30,39
AfD_Muenster,@AfD_Muenster,2021-05-07T21:02:36.000Z,"""Kinder besser schützen, Kinderschützer vernetzen!"" (https://elsnervongronow-bundestag.de/2021/05/07/kinder-besser-schuetzenkinderschuetzer-vernetzen/…)

| Gemeinsam gegen #Kindesmissbrauch: Folgt 
@kinderkongress
 @AfD_SO
 @sandra2519691
 @LohstrohIngrid
 @SophieschollM
 @JilgAntje
 & 
@GegenKinderehen
! #AfD #Deutschlandabernormal #abernormal #FollowFriday #FFBerengar Elsner von Gronow, MdB and 9 others",87,1K,1.8K
Edward Franiel,@Politleben,2021-05-06T11:03:19.000Z,"Kay Gottschalk: „Die 
@AfDimBundestag
 wird das Gesetz kritisch begleiten und achten, dass kein weiteres #Bürokratiemonster geschaffen wird, denn das brauchen Menschen, die hohe #Steuerlast in unserem Land zu tragen haben nicht.“
@KayGottschalk1
https://politwelt.de/2021/05/06/kay-gottschalk-rede-vom-06-05-2021/… 
@PolitweltKay Gottschalk – Rede vom 06.05.2021
Kay Gottschalk – Abwehr der Steuervermeidung Wir als AfD-Fraktion werden auf jeden Fall dieses Gesetz kritisch begleiten und werden darauf achten, dass kein weiteres Bürokratiemonster geschaf…
politwelt.de",1,9,20
"Berengar Elsner von Gronow, MdB",@ElsnervonGronow,2021-05-05T14:27:37.000Z,"Als gebürtiger Rheinländer, erklärter Gegner von Sozialismus/Kommunismus, Anhänger der sozialen Marktwirtschaft, als Freund des rheinischen Katholizismus' alter Prägung und nicht zuletzt Freiheitlich-Konservativer, (...)! #AfD #NRW #AfDNRW #Siegen #btw2021 https://facebook.com/ElsnervonGronow/photos/a.911575852212619/3937985172904990/…AfD NRW and 8 others",3,88,182
"Jörg Schneider, MdB",@Schneider_AfD,2021-05-05T12:26:13.000Z,"Kay macht als erster Vorsitzender eines Untersuchungsausschusses, den unsere #AfD stellt, einen richtig guten Job. Und ein feiner Kerl ist er auch. Meine Stimme in Siegen hat er! #NRW https://facebook.com/KayGottschalkAfD/photos/a.644723935735286/1548820928658911/…Kay Gottschalk MdB and 3 others",,33,74
Marcus Schmidt,@maschmi73,2021-05-04T07:12:42.000Z,"Die 
@AfDimBundestag
 hat den Vorsitzenden der 
@Linksfraktion
 und der 
@fdpbt
 in einem Brief vorgeschlagen, gemeinsam eine abstrakte Normenkontrollklage gegen die #Notbremse anzustrengen. Dafür ist die Zustimmung von 178 Bundestagsabgeordneten notwendig.",11,72,257
Kay Gottschalk MdB,@KayGottschalk1,2021-04-22T12:58:47.000Z,"Heute ist es stürmisch! Aber das Dok. gilt!
 #Wirecard",6,4,12
𝗝𝗼𝗮𝗰𝗵𝗶𝗺 𝗣𝗮𝘂𝗹 𝗠𝗱𝗟,@JoachimPaul_AfD,2021-04-21T12:56:13.000Z,"Der #Staatsfunk 
@ARD_Presse
 läutet pünktlich zur Kandidatur #Baerbock s den Wahlkampf per Glotze ein. Programm: mehr Klima, mehr Hysterie. Der #Rundfunkbeitrag begründet sozusagen den Wehretat der 
@Die_Gruenen
 Joachim Paul: Geplante ARD-Sendungen - Wissenschaftlich verbrämter Wahlkampf für die Grünen -...
Berlin, 21. April 2021. Die ARD kündigt ab Ende Juni zwei neue Formate an: „Wissen vor acht – Natur“ und „Wissen vor acht – Zukunft“ […]
afd.de",3,21,74
Kay Gottschalk MdB,@KayGottschalk1,2021-04-19T20:11:34.000Z,"#Wirecard 
#Moma #WdR5 Einschalten.
@KayGottschalk1
  @AlternativeNRW
 @AfD
 @AfD_Hessen
 @AfDBerlin
 @AfDimBundestag
 @jafuernrw",4,14,49
Edward Franiel,@Politleben,2021-04-14T19:24:06.000Z,"Kay Gottschalk: „Wir brauchen in  Deutschland Gesetze, auf die sich #Anleger verlassen können!“
@KayGottschalk1
 #AfD #Bundestag
https://politwelt.de/2021/04/14/kay-gottschalk-rede-vom-14-04-2021/… via 
@PolitweltKay Gottschalk – Rede vom 14.04.2021
Kay Gottschalk – Stärkung des Anlegerschutzes Wir brauchen in Deutschland Gesetze, auf die sich Anleger verlassen können!
politwelt.de",1,6,17
Edward Franiel,@Politleben,2021-04-14T20:02:11.000Z,"Kay Gottschalk: „Fangen sie damit an, dass der Staat vor allen Dingen gewährleisten kann, dass er die #Geldwäsche bekämpft werden kann.“
@KayGottschalk1
 #AfD #Bundestag
https://politwelt.de/2021/04/14/kay-gottschalk-rede-vom-14-04-2021-2/… via 
@PolitweltKay Gottschalk – Rede vom 14.04.2021 (2)
Kay Gottschalk – Transparenzregister- und Finanzinformationsgesetz Fangen sie damit an, dass der Staat vor allen Dingen gewährleisten kann, dass er die Geldwäsche bekämpft werden kann.
politwelt.de",2,5,12
RT DE,@de_rt_com,2021-04-13T17:45:00.000Z,"Am Mittwoch fand eine planmäßige #Sitzung der #Bundespressekonferenz in #Berlin statt. Das Thema des Tages war, wie erwartet, die von der #Regierung beschlossene ""Bundes-Notbremse"", worin einheitliche #Ausgangssperren vorgesehen sind.",2,2,5
Edward Franiel,@Politleben,2021-04-13T11:09:57.000Z,"Kay Gottschalk: „Glauben sie denn ernsthaft, das #Geld wächst auf den Bäumen? Wir sind doch nicht im #Sozialismus und wollen nicht enden wie die #DDR!“
@BerndBaumannAfD
 @Rene_Springer
 @KayGottschalk1
 @JoernKoenigAfD
 @GtzFrmming
 @GtzFrmming
http://politwelt.de/?p=25951 via 
@PolitweltPK der AfD-Bundestagsfraktion, u. a.: Schluss mit dem Lockdown
Pressekonferenz der AfD-Fraktion im Deutschen Bundestag vom 13.04.2021 zu Themen und Anträgen in dieser Sitzungswoche Kay Gottschalk: „Glauben sie denn ernsthaft, das Geld wächst auf den Bäumen? Di…
politwelt.de",1,9,16
Jörg Nobis,@Joerg_Nobis_AfD,2021-04-12T17:13:37.000Z,"Voll retro die AfD: Familie ist Vater, Mutter und Kind(er). Mein Gott ist das rückwärtsgewandt! Jon
@Sir_Schnee
 · Apr 12
Die Tagesschau nennt die Familie bestehend aus Mutter, Vater und Kind ""rückwärtsgewand""",9,8,19
Kay Gottschalk MdB,@KayGottschalk1,2021-04-10T09:28:46.000Z,"BaFin-Spitze erneut im Zeugenstand:Deutscher Bundestag - Fakten-Nachlese mit der BaFin-Spitze
Zu einer Fakten-Nachlese wurden zwei Exekutivdirektoren sowie der scheidende Chef der Bundesanstalt für Finanzdienstleistungsaufsicht (BaFin) am Dienstag, 13. April 2021, noch einmal...
bundestag.de",5,7,10
Kay Gottschalk MdB,@KayGottschalk1,2021-03-26T15:40:44.000Z,"# Under Pressure? But who? #Wirecard 
@JensZSPDMFA Russia
@mfa_russia
Russia government organization
 · Mar 26
 #Zakharova: Investigation into the 2020 bankruptcy of #Wirecard is ongoing in #Germany. 

 We are puzzled by the allegations of Wirecard COO Jan Marsalek’s close ties with Russian  security services. We call on #Germany  to stop politicising this matter.",2,2,3
Kay Gottschalk MdB,@KayGottschalk1,2021-03-26T14:29:40.000Z,"#Wirecard  Frau Roegele macht den Eindruck, sie habe keine Fehler gemacht, aus diesen wolle sie aber lernen. ",2,2,10
Kay Gottschalk MdB,@KayGottschalk1,2021-03-25T17:41:50.000Z,"#Wirecard #Bafin Die Bafin ist ein Traum. Jeder verläßt sich auf den anderen und keiner entscheidet und am Ende gibts ein Leerverkaufsverbot.
@KayGottschalk1
 bin begeistert!",3,2,12
Kay Gottschalk MdB,@KayGottschalk1,2021-03-24T17:56:49.000Z,"#Merkel #Bundeskanzlerin 
Genug ist genug!
@AfD
 @AlternativeNRW
 @jafuernrw
 @AfD_Hessen
 @AfDimBundestag",3,8,35
Kay Gottschalk MdB,@KayGottschalk1,2021-03-22T16:30:59.000Z,#Wirecard #PUA Man darf gespannt sein! https://facebook.com/578990648975282/posts/1523172897890381/?d=n…,1,,8
Kay Gottschalk MdB,@KayGottschalk1,2021-03-19T12:51:10.000Z,"#Wirecard 
Mit dem #ConcurranceMemo ist für mich klar, dass 2016 für EY alles bekannt war. 
Hier fing der Weg in den Abgrund an.
Vorsatz/Fahrläsdigkeit ? Den SV klären andere.",5,15,64
BISON App – Bitcoin & Co einfach kaufen,@bisonapp,2021-03-19T12:48:52.000Z,"Privatanleger kaufen im 1. Quartal mehr #Bitcoin $BTC als Konzerne. Sie sind „womöglich sogar die treibende Kraft“ der Rallye. Im letzten Jahr waren vor allem große Unternehmen für Kurssteigerungen verantwortlich. Der 
@aktionaer
 berichtet. #KryptowährungBitcoin: Das ist die treibende Kraft hinter der Rallye
Dass große, börsennotierte Unternehmen wie MicroStrategy, Tesla oder Square in den vergangenen Monaten einen Teil ihrer Cash-Bestände in Bitcoin investiert haben, hat am Kryptomarkt hohe Wellen...
deraktionaer.de",2,3,16
Kay Gottschalk MdB,@KayGottschalk1,2021-03-14T21:25:38.000Z,Danke! #Landtagswahl2021 #LTWRP21 #ltwbw,7,8,42
Kay Gottschalk MdB,@KayGottschalk1,2021-03-17T13:56:31.000Z,"#Wirecard #BMWI #Bafin Hier meine ⁦
@KayGottschalk1
⁩ PK zur Wircardhalbzeitbilanz.
⁦
@OlafScholz
⁩ muss nun Verantwortung übernehmen! ⁦
@AfD
⁩ ⁦
@AfD_Hessen
⁩ ⁦
@AfDimBundestag
⁩ ⁦
@AfDimEUParl
⁩ ⁦
@AlternativeNRW
⁩  https://facebook.com/578990648975282/posts/1519550788252592/?d=n…",3,8,28
Alternative für Deutschland,@AfD,2021-03-14T17:50:33.000Z,"DANKE Rheinland-Pfalz, DANKE Baden-Württemberg,
DANKE Hessen!

Die Wahllokale sind geschlossen und die Auszählungen laufen auf Hochtouren: Wir sagen bereits jetzt #DANKE - an alle Wähler und Unterstützer, ohne die ein solches Ergebnis nicht möglich gewesen wäre! #landtagswahl2021",114,112,602
Gerd Plorin,@Gerd_Plorin,2021-03-13T14:33:37.000Z,"Replying to 
@Gerd_Plorin
 @KayGottschalk1
 and 4 others(2)
denn ein hoher Prozentsatz der Polizisten sind AfD-affin. 

Wenn die Regierungsstümper konservative/patriotische Beamte weiter entlassen, rausmobben oder erfolgreich einschüchtern,, dürften sehr bald nicht mehr übermäßig viele Polizisten vernünftig lesen und schreiben können.",2,3,5
Kay Gottschalk MdB,@KayGottschalk1,2021-03-13T13:39:56.000Z,"#GdP Neuerdings legen linke Gewerkschaftsfunktionäre fest, wer demokratisch ist. Erinnert an Chinas Sozialpunkte! Bravo! 
@AfD
 @AlternativeNRW
 @jafuernrw
 @AfDimBundestag",6,20,60
Christian Hafenecker,@hafi1980,2021-03-07T10:07:59.000Z,"Jetzt hauts dem 
@Gernot_Bluemel
 die letzten paar Sicherungen durch. Die freudige Botschaft des Tages lautet, die #reisepässe werden nicht teurer. Gehts noch? Wieviel Brett vor dem Kopf muss man haben um nicht zu erkennen, dass das momentan die 147. Sorge der #österreicher ist?",10,32,175
Kay Gottschalk MdB,@KayGottschalk1,2021-03-05T13:16:13.000Z,"#Verfassungsschutz  Verfassungsschutz will Pluralismus anscheinend abschaffen.
@AlternativeNRW
 @AfD
 @AfDimBundestag",4,17,42
Edward Franiel,@Politleben,2021-03-04T16:25:05.000Z,"Kay Gottschalk: „Der Fall #Wirecard fällt nicht vom Himmel, und ich bin heilfroh, dass es den #Untersuchungsausschuss Wirecard gibt.“
@KayGottschalk1
 #AfD #Bundestag
https://politwelt.de/2021/03/04/kay-gottschalk-rede-vom-04-03-2021/… via 
@PolitweltKay Gottschalk – Rede vom 04.03.2021
Kay Gottschalk – Finanzmarktintegritätsstärkungsgesetz Der Fall Wirecard fällt nicht vom Himmel, und ich bin heilfroh, dass es den Untersuchungsausschuss Wirecard gibt.
politwelt.de",1,6,11
Tino Chrupalla,@Tino_Chrupalla,2021-03-03T10:28:25.000Z,"Der #VS greift mit staatlichen Mitteln in den freien Wettbewerb demokratischer Parteien ein. Obwohl er den #Verdachtsfall nicht bekannt geben darf, lanciert er entsprechende Informationen an Medien, um der #AfD zu schaden. Das ist einmalig in der Geschichte der Bundesrepublik.",331,566,2K
"Roger Beckamp, MdL",@RogerBeckamp,2021-03-03T08:53:10.000Z,"Die Überschrift ist leider unvollständig, richtig muss es heißen: ""AfD wird Verdachtsfall für den Verfassungsschutz, weil nächste Woche zwei Landtagswahlen stattfinden""Bestätigung aus Kreisen: Verfassungsschutz beobachtet AfD bundesweit
Das Bundesamt für Verfassungsschutz stuft nun die ganze AfD als Verdachtsfall ein. Das wurde der F.A.Z. am Morgen bestätigt. Offiziell macht das Amt zu der Angelegenheit bisher keine Aussage.
faz.net",30,193,578
Christian Hafenecker,@hafi1980,2021-03-02T12:41:13.000Z,"Die #sms von 
@sebastiankurz
 werden heute nicht in den #ibizaUA geliefert, obwohl dort morgen seine 2 wichtigsten Berater sind. Stattdessen gibt der #kanzler ausgewählten Journalisten Einsicht in den 
@Gernot_Bluemel
 Akt. Die #pilnacek Suspendierung war wohl zu wenig. Quo vadis?",5,24,103
Edward Franiel,@Politleben,2021-03-02T12:41:59.000Z,"Stephan Brandner: „Schluß mit dem #Massaker an der #Meinungsfreiheit in sozialen #Medien! Der Hass als solches ist ein Gefühl, was man auslebt!“
@GtzFrmming
 @KayGottschalk1
 @StBrandner
 @SteffenKotre
 @Schneider_AfD
 @DrHollnagel
 @AfDimBundestag
http://politwelt.de/?p=25271 
@PolitweltPK der AfD-Bundestagsfraktion, u. a.: Das Massaker an der Meinungsfreiheit beenden!
Pressekonferenz der AfD-Fraktion im Deutschen Bundestag vom 02.03.2021 zu Themen und Anträgen in dieser Sitzungswoche Stephan Brandner: „Die sozialen Medien, die Plattformen, haben sich entwic…
politwelt.de",1,8,19
Alternative für Deutschland,@AfD,2021-02-18T17:00:14.000Z,"102 Jahre ist es her, dass die Nationalversammlung beschloss, Schwarz-Rot-Gold zu unseren Nationalfarben zu machen. Für #Extremisten von links & rechts war & ist Flagge ein Feindbild–für die #AfD ist sie Identifikationssymbol.Wir stehen zu Schwarz-Rot-Gold
https://afdkompakt.de/2021/02/18/wir-stehen-zu-schwarz-rot-gold/…",42,116,479
"Jörg Schneider, MdB",@Schneider_AfD,2021-02-16T21:39:07.000Z,"Inzwischen wurden in #Deutschland ca. 4 Mio. #Impfungen verabreicht. Wenn man sich anschaut, wie viel wir prozentual geimpft haben, dann liegen wir weit hinter Italien, Rumänien, Spanien und Dänemark. Über den aktuellen Fortschritt bei der #Corona-Impfung: https://facebook.com/JoergSchneiderMdB/videos/vb.1554948097909429/340351357213686/…AfD-Fraktion im Deutschen Bundestag ",2,23,45
Kay Gottschalk MdB,@KayGottschalk1,2021-02-25T19:31:43.000Z,"#Wirecard 
@AlternativeNRW
 @AfD
 @AfD_Hessen
 @AfDimBundestag",1,,2
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-02-25T12:36:08.000Z,"Der UA #Wirecard zieht seine nächste personelle Konsequenz nach sich. Der Chef der Deutschen Prüfstelle für Rechnungslegung, Edgar Ernst, legt sein Amt zum Ende des Jahres frühzeitig nieder. 
@KayGottschalk1
: ""Der UA ""Wirecard"" zeigt erneut Wirkung!"" #AfDGottschalk: Der Untersuchungsausschuss „Wirecard“ zeigt erneut seine Wirkung
Berlin, 25. Februar 2021. Der Untersuchungsausschuss „Wirecard“ hat seine nächste personelle Konsequenz nach sich gezogen. Der Chef der Deutschen Prüfstelle für Rechnungslegung (DPR), Edgar Ernst,...
afdbundestag.de",6,23,70
AfD-Fraktion NRW,@AfD_FraktionNRW,2021-02-12T09:00:04.000Z,"Lockerungen bei sinkenden Inzidenzen? Schneller hat selbst Armin #Laschet selten ein Versprechen gebrochen.
#AfD #LtNRW",5,34,91
"Jürgen Braun, MdB",@JuergenBraunAfD,2021-02-11T06:59:36.000Z,"Replying to 
@authenticsilvrOhne uns von der 
@AfDimBundestag
 hätte der Antrag der #Grünen keine Mehrheit gefunden. Ohne uns wäre es noch nicht mal zur Überprüfung der ersten Abstimmung gekommen, weil unser Schriftführer 
@KayGottschalk1
 die fehlende Mehrheit der Regierung moniert hat.
#AfDwirkt #AfD",2,6,21
Kay Gottschalk MdB,@KayGottschalk1,2021-02-10T14:01:16.000Z,"#lockdownverlaengerung 
bis in den KO der dt. Wirtschaft!
Diese Politik führt ins Elend!
@AfDimBundestag
 @AlternativeNRW
 @AfD
 @AfD_Hessen
 @AfDBerlin",8,13,23
Kay Gottschalk MdB,@KayGottschalk1,2021-02-08T14:03:20.000Z,"Wenn der Staatssekretär Wissenschaftler zu „maximaler Kollaboration“ aufruft via 
@welt
 

Nennt man Weltoffenheit? Oder professionelles Regierungsgandeln? Ist doch mit dem #Verfassungsschutz auch so! Mit diesen Medien kann man es ja machen!
⁦
@AfD
⁩Corona-Politik: Wie das Innenministerium Wissenschaftler einspannte - WELT
Das Innenministerium erstellte im März 2020 intern ein Papier, das die Bedrohungen durch Corona dramatisch darstellte. Es sollte hartes politisches Handeln legitimieren. Ein umfangreicher interner...
welt.de",3,2,11
DWD,@DWD_presse,2021-02-08T12:27:26.000Z,Nach der großen kommt im Norden die kleine Unwetterlage. Der nordöstliche Wind schiebt von der Ostsee her Schneeschauer ins Land. In einer auffälligen Schauerstraße nördlich von Hamburg sollen zwischen 20 und 40 cm Neuschnee und damit wieder Mengen im Unwetterbereich fallen. /V,11,35,77
Erika Steinbach,@SteinbachErika,2021-02-07T11:46:28.000Z,"Jetzt ist Frau Wagenknecht natürlich auch NAZI........Sahra Wagenknecht: Wer bestimmte Meinungen nicht teilt, ist noch lange kein Nazi
Die Linke-Politikerin Sahra Wagenknecht sagt zudem, es sei legitim, gegen das „Missmanagement der Regierung“ in der Corona-Krise zu protestieren.
berliner-zeitung.de",57,210,780
"Roger Beckamp, MdL",@RogerBeckamp,2021-02-06T12:13:16.000Z,"MERKE: Es ist kein Grund zu doof, um ihn gegen eine AfD-Veranstaltung anzuführen. Und wenn es dreimal gesetzlich erlaubt bzw. sogar verpflichtend ist, was wir tun (Bundestagskandidaten aufstellen). So einfach ist das.Kalkar will AfD-Versammlung verbieten lassen
Die Stadt Kalkar will den Parteitag der NRW- AfD für die Aufstellung der Bundestagskandidierenden mit einer Ordnungsverfügung verbieten lassen.
wdr.de",18,45,167
Kay Gottschalk MdB,@KayGottschalk1,2021-02-05T08:42:19.000Z,"Kanzlerkandidat unter Druck. Scholz verliert den ""Wumms"".  
Ich werde richtig zitiert!
⁦
@OlafScholz
⁩ beginnt zu wackeln! #Wirecard
⁦
@AfD
⁩ ⁦
@AfDimBundestag
⁩ ⁦⁦
@AlternativeNRW
⁩ ⁦
@AfD_Hessen
⁩ ⁦
@jafuernrw
⁩Wirecard-Debakel: Kanzlerkandidat Scholz gerät unter Druck
Als Corona-Krisenmanager machte der Finanzminister eine ordentliche Figur. Doch im Zuge der Aufklärung des Wirecard-Fiaskos werden ständig hanebüchene Vorgänge aufgedeckt, die Olaf Scholz schaden....
n-tv.de",2,7,25
Erika Steinbach,@SteinbachErika,2021-01-30T16:53:19.000Z,"Heute ist der 76. Jahrestag des Untergangs der Wilhelm Gustloff nachdem das Flüchtlingsschiff durch ein sowj. U-Boot torpediert wurde. Rund 10.000 Menschen, zumeist Frauen und Kinder, überlebten nicht. Hier die Glocke des Schiffes in der Ausstellung des ZGV 2006 in Berlin.",30,97,357
Kay Gottschalk MdB,@KayGottschalk1,2021-01-29T18:08:08.000Z,"Nun ist er weg!Kay Gottschalk MdB
@KayGottschalk1
 · Jan 29
Earl sagte grad, ich rief 2x die Whisleblowerhotline der Bafin im September 2016 an. Als ich Wircard sagte, wurde aufgelegt. twitter.com/KayGottschalk1…",3,2,7
Kay Gottschalk MdB,@KayGottschalk1,2021-01-30T17:14:22.000Z,"Papiere durchgestochen, Referatsleiter freigestellt: AfD-Affäre stürzt Berliner Verfassungsschutz ins Chaos | rbb24AfD-Affäre stürzt Berliner Verfassungsschutz ins Chaos
Was ist los im Berliner Verfassungsschutz? Ein internes Papier wird an die AfD durchgestochen. Der Referatsleiter Rechtsextremismus muss daraufhin vorerst seinen Stuhl räumen. Zudem hatte das...
rbb24.de",5,8,23
Kay Gottschalk MdB,@KayGottschalk1,2021-01-30T19:12:12.000Z,"Wieder wird die Haltung der AfD zur allgemeinen #Coronahysterie wissenschaftlich bestätigt!
⁦
@AfD
⁩ ⁦
@AlternativeNRW
⁩ ⁦
@AfD_Hessen
⁩ ⁦
@jafuernrw
⁩ ⁦
@AfDimBundestag
⁩Statistiker holt zur RKI-Schelte aus: Corona-Daten eine einzige Katastrophe
Der Statistiker Göran Kauermann ist seit Oktober 2019 Dekan an der Ludwig-Maximilians-Universität in München. In einem aktuellen Interview erklärt er, warum man in Corona-Zeiten nicht leichtfertig...
focus.de",2,7,17
Kay Gottschalk MdB,@KayGottschalk1,2021-01-30T12:36:31.000Z,"Ein grosser Erfolg des #PUAwirecard #Wirecard unter #Afd Leitung. Ist aber nur ein erster Schritt! ⁦
@AfD
⁩ ⁦
@AfDimEUParl
⁩ ⁦
@AfDimBundestag
⁩ ⁦
@AfDBerlin
⁩ ⁦
@AlternativeNRW
⁩ ⁦
@AfD_Hessen
⁩ ⁦
@jafuernrw
⁩  https://facebook.com/KayGottschalkAfD/photos/a.580554288818918/1488904381317233/?type=3…",2,2,12
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-01-30T08:28:28.000Z,"Zur Ablösung des Chefs der #Bafin teilt #AfD-MdB 
@KayGottschalk1
 mit: „Die Trennung von Felix Hufeld ist ein längst überfälliger Schritt, den ich bereits seit Wochen vehement gefordert habe. Hufeld hätte einem Neuanfang im Weg gestanden."" #WirecardGottschalk: Trennung von Bafin-Chef Hufeld war überfällig
Berlin, 29. Januar 2021. Zur Ablösung des Chefs der Bafin, Felix Hufeld, teilt der AfD-Bundestagsabgeordnete und Vorsitzende des Wirecard-Untersuchungsausschusses des Deutschen Bundestages, Kay...
afdbundestag.de",16,41,171
Marcus Schmidt,@maschmi73,2021-01-29T18:14:59.000Z,"Der Vorsitzende des #Wirecard-Untersuchungsausschusses 
@KayGottschalk1
: Trennung von #Bafin-Chef Felix Hufeld ist ein längst überfälliger Schritt. Um wieder Vertrauen in den Finanzstandort Deutschland aufzubauen, ist aber eine völlige Neustrukturierung der Bafin notwendig.",1,2,11
Kay Gottschalk MdB,@KayGottschalk1,2021-01-29T10:59:33.000Z,"Earl sagte grad, ich rief 2x die Whisleblowerhotline der Bafin im September 2016 an. Als ich Wircard sagte, wurde aufgelegt.Kay Gottschalk MdB
@KayGottschalk1
 · Jan 29
Matthew Earl bestätigt meine Auffassung, dass  @Felix Hufeld  (Bafin-Präsident) nicht geeignet ist, einen Neuanfang zu gestalten!  #Wirecard @AfD @AlternativeNRW @AfDimBundestag",2,3,5
Kay Gottschalk MdB,@KayGottschalk1,2021-01-29T09:55:12.000Z,"Matthew Earl bestätigt meine Auffassung, dass  
@Felix
 Hufeld  (Bafin-Präsident) nicht geeignet ist, einen Neuanfang zu gestalten!  #Wirecard 
@AfD
 @AlternativeNRW
 @AfDimBundestag",2,4,14
