User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Tobias Pflüger,@tpflueger,2021-05-04T14:28:28.000Z,"tagesthemen: Verteidigungsausschuss befragt Ministerin Kramp-Karrenbauer erneut zur KSK-MunitionsaffäreVerteidigungsausschuss befragt Ministerin Kramp-Karrenbauer erneut...
Verteidigungsausschuss befragt Ministerin Kramp-Karrenbauer erneut zur KSK-Munitionsaffäre
tagesschau.de",,,
Tagesspiegel,@Tagesspiegel,2021-05-03T18:07:57.000Z,"Wegen der Munitionsaffäre haben Militärpolizisten nun Handy und Tablet von #KSK-Kommandeur Kreitmayer beschlagnahmt. Der schweigt weiter zu den Vorwürfen.Handy und Tablet von KSK-Kommandeur Kreitmayer beschlagnahmt
Wegen der Munitionsaffäre werten Bundeswehr-Experten nun zwei Dienstgeräte des KSK-Kommandeurs Kreitmayr aus. Der schweigt weiter zu den Vorwürfen.
tagesspiegel.de",5,2,6
Tobias Pflüger,@tpflueger,2021-05-03T15:41:30.000Z,"Das Ausmaß der rechtswidrigen Vergaben von Aufträgen des KSK an externe Firmen ist weit größer als bisher angenommen - ca. 650.000 Euro beim KSK in den Jahren 2014 bis 2018 - via 
@LinksfraktionDie Probleme beim KSK sind größer als vorher vermutet
„Das Ausmaß der rechtswidrigen Vergaben von Aufträgen des KSK an externe Firmen ist weit größer als bisher angenommen. Auf meine Nachfrage hin hat das Verteidigungsministerium freihändige Vergaben in...
linksfraktion.de",1,21,40
Daniel Lücking,@DanielLuecking,2021-05-03T15:26:16.000Z,"650.000 Euro ausgegeben, aber nicht geprüft, wer die so bekommt. Mindestens ein Ex-#KSK-Soldat, der Dienstleistungen an 
@akk
's Truppe vertickte, beschäftigte den Militärischen Abschirmdienst. 
@tpflueger
 stellt gerade Fragen zur #Munitionsaffäre  #BundestagUnklare Ausgaben des Verteidigungsministerium
Bei der Befragung der Verteidigungsministerin Annegret Kramp-Karrenbauer im Verteidigungsausschuss sind unklare Ausgaben des Ministeriums aufgefallen. 650.000 Euro flossen zwischen 2014 und 2018 ab,...
neues-deutschland.de",1,12,15
Tobias Pflüger,@tpflueger,2021-04-30T11:37:39.000Z,"Und hier mein Bericht aus Tannheim:Antikriegstour 2021: ""Truppenübungsplatz statt Schwarzwaldklinik?""...
Am 29.04.21 habe ich im Rahmen meiner diesjährigen Anti-Kriegstour #Tannheim besucht. Im badischen Tannheim will die #Bundeswehr ein Übungsgelände bauen....
facebook.com",,,1
Tobias Pflüger,@tpflueger,2021-04-30T08:34:00.000Z,Kein Bundeswehr-Übungsplatz in der Nähe der Nachsorgeklinik Tannheim!,1,3,17
Tobias Pflüger,@tpflueger,2021-04-30T08:24:13.000Z,"Anti-Kriegstour 2021 - Aufrüstung in Tannheim, Oberndorf und Pfullendorf. Mein Bericht hier:Anti-Kriegstour 2021. Aufrüstung in Tannheim, Oberndorf und Pfullen...
Herzliche Einladung am Do, 29.04.21 um 19 Uhr zur zweiten Online-Veranstaltung im Rahmen der Anti-Kriegstour 2021. Worum es geht: 
facebook.com",,,3
Tobias Pflüger,@tpflueger,2021-04-29T10:04:56.000Z,"Auf dem Weg nach Tannheim, wo die Bundeswehr mit einem geplanten Standortübungsplatz die dortige Nachsorgeklinik gefährdet. Bericht heute Abend um 19 Uhr live auf http://fb.com/tpflueger",,1,2
Jana Frielinghaus,@JanaFrielingha1,2021-04-15T16:58:15.000Z,"Ganz unauffällig hat #BT-Verteidigungsausschuss  Beschaffung der #Eurodrohne durchgewinkt, alle #SPD-Vertreter haben die Hand gehoben. 
@tpflueger
  sagt: Das ist der Einstieg in den Drohnenkrieg. Das Plenum muss nicht mehr darüber abstimmen.Eurodrohne für Deutschland
Die Mitglieder der Großen Koalition votierten am Mittwoch im Verteidigungsausschuss des Bundestages für den Erwerb unbemannter waffenfähiger Drohnen des Airbus-Konzerns.
neues-deutschland.de",,2,2
Tobias Pflüger,@tpflueger,2021-04-15T14:42:02.000Z,"Seit Jahren betreiben Bundesregierung und NATO in #Afghanistan Konkursverschleppung. Es ist überfällig, dass das endlich beendet und die #Bundeswehr abgezogen wird. via 
@dielinkeKonkursverschleppung in Afghanistan endlich beenden: DIE LINKE
Zum Abzug aus Afghanistan erklärt Tobias Pflüger, stellvertretender Parteivorsitzender der Partei DIE LINKE und Verteidigungspolitischer Sprecher der LINKEN im Bundestag:
die-linke.de",,5,5
IPPNW Germany,@IPPNWgermany,2021-04-15T08:24:02.000Z,"#Eurodrohne: Nach Einschätzungen von 
@tpflueger
muss die 3 Milliarden schwere Anschaffung nicht einmal mehr vom Plenum des Bundestages abgesegnet werden. Mit ihr erwerbe D. die Fähigkeit zum Drohnenkrieg: Ohne Bewaffnung sei sie kaum sinnvoll einzusetzen.Eurodrohne für Deutschland
Die Mitglieder der Großen Koalition votierten am Mittwoch im Verteidigungsausschuss des Bundestages für den Erwerb unbemannter waffenfähiger Drohnen des Airbus-Konzerns.
neues-deutschland.de",,5,4
Tobias Pflüger,@tpflueger,2021-04-14T14:06:14.000Z,"In der heutigen Fragestunde habe ich mich beim BMVg zur Autonomie und KI bei #Eurodrohne und #FCAS erkundigt. Die Antwort zielt wieder gewollt an der Frage vorbei, ich fasse zusammen:
Die Systeme sind hoch automatisiert, ob sie töten sollen, darf aber ein Militär entscheiden.",3,7,14
Tobias Pflüger,@tpflueger,2021-04-14T10:20:05.000Z,"Wir kritisieren die so eben erfolgte mehrheitliche Entscheidung des  #Verteidigungsausschusses für die #Eurodrohne, bisher noch ohne #Bewaffnung, aber in Kooperation mit anderen EU-Staaten, die bewaffnen werden. DIE #LINKE ist gegen bewaffnete und bewaffungsfähige #Drohnen.",2,14,38
Tobias Pflüger,@tpflueger,2021-04-13T20:49:32.000Z,"Der #US-#Präsident will die #NATO-Truppen zum 1.9. aus #Afghanistan abziehen. Die #Bundesregierung hatte aber dem #Bundestag ein Mandat bis Ende Januar 2022 vorgelegt. Wir fordern: beendet nun endlich den #Bundeswehr-Einsatz in #Afghanistan! #LINKEBiden will withdraw all U.S. forces from Afghanistan by Sept. 11, 2021
The military exit will be completed by the 20th anniversary of the terrorist attacks that first drew the United States into its longest war.
washingtonpost.com",,4,6
Tobias Pflüger,@tpflueger,2021-04-13T11:35:52.000Z,"Wenn Finanzminister Olaf Scholz seine Bedenken gegen die #Eurodrohne ernst meint, dann darf die SPD Vorlagen zur Eurodrohne nicht mit beschließen. 
@dieLinke
 lehnt die Eurodrohne ab! https://bit.ly/3d9TQKy",,5,10
Daniel Lücking,@DanielLuecking,2021-04-12T17:08:04.000Z,"Verteidigungsministerin 
@akk
 offenbarte dem Verteidigungsausschuss, dass sie seit Juni 2020 von der #Munitionsamnestie im #KSK wusste. 
@tpflueger
 fordert die Auflösung der Eliteeinheit: 

""Das KSK ist nicht reformierbar und außer Kontrolle geraten.""Ministerin unter Druck
Am Montagnachmittag stellte sich Bundesverteidigungsministerin Annegret Kramp-Karrenbauer (CDU) den Fragen der Abgeordneten im Verteidigungsausschuss zur Munitionssammelaktion im Kommando Spezialkr...
neues-deutschland.de",2,26,39
Tobias Pflüger,@tpflueger,2021-04-13T09:57:01.000Z,"Es ist skandalös, dass der Verteidigungsausschuss in Sachen Munitionsaffäre beim #KSK nicht rechtzeitig informiert wurde. Meine Pressestatement nach der Sondersitzung:""Skandalös, dass der Verteidigungsausschuss nicht informiert wurde"" - Tobias Pflüger
""Skandalös, dass der Verteidigungsausschuss nicht informiert wurde"" - Tobias Pflüger
tobias-pflueger.de",,,4
DW Hotspot Asia,@dw_hotspotasia,2021-04-12T08:09:46.000Z,"In an interview with DW, Tobias Pflüger (
@tpflueger
), chairman of the German-South Asian parliamentary group, says that Berlin can mediate the Kashmir conflict between India and Pakistan.",1,4,
linksfraktion,@Linksfraktion,2021-04-06T12:14:31.000Z,"„De facto geht es der Bundeswehrführung mit dem ‚Freiwilligen Wehrdienst im Heimatschutz‘ um Rekrutierung neuer Soldatinnen und Soldaten für die Bundeswehr"", erklärt 
@tpflueger
.Die Bundeswehr schwächt zivile Freiwilligendienste
„De facto geht es der Bundeswehrführung mit dem ‚Freiwilligen Wehrdienst im Heimatschutz‘ um Rekrutierung neuer Soldatinnen und Soldaten für die Bundeswehr"", erklärt Tobias Pflüger.
linksfraktion.de",9,11,20
Tobias Pflüger,@tpflueger,2021-04-06T10:25:15.000Z,"Immer noch werden Milliarden für unnötige Rüstungs- und Militärausgaben verschwendet. Meine Rede beim Ostermarsch 2021 in Stuttgart - Abrüsten!  Für den Frieden, für das Klima, für die Menschen!Tobias Pflüger on Facebook Watch
Immer noch werden Milliarden für unnötige Rüstungs- und Militärausgaben verschwendet. Auch unter den schwierigen Pandemiebedingungen gehen wir deshalb...
facebook.com",1,3,6
Tobias Pflüger,@tpflueger,2021-04-02T17:57:25.000Z,"#Grünen-Entscheidung für #CDU ist nicht verwunderlich. »#Kretschmann war der beste Ministerpräsident, den die CDU je hatte« »einem gefährlichen Innenminister Thomas Strobl (CDU) mit offensichtlicher Linkenphobie (wird) vermutlich wieder ins Amt« geholfen.Grüne retten CDU
Landesvorstand Baden-Württemberg der Ökopartei beschließt Fortsetzung der Koalition mit Christdemokraten. Grüne Jugend und SPD sind verschnupft
jungewelt.de",5,7,21
Tobias Pflüger,@tpflueger,2021-04-01T13:04:49.000Z,"Raus zum #Ostermarsch in Stuttgart: Abrüsten für den Frieden, für das Klima, für die Menschen! Am Ostersamstag, 3. April, 12 Uhr vor dem Hauptbahnhof.",1,5,20
linksfraktion,@Linksfraktion,2021-03-25T19:32:56.000Z,".
@tpflueger
: Wir als #LINKE appellieren an alle Abgeordneten des gesamten Bundestags, nun endlich den #Afghanistan-Einsatz der #Bundeswehr zu beenden, nach 19 Jahren! -Tobias Pflüger, DIE LINKE: ""Jetzt endlich aus Afghanistan abziehen""
25.03.2021 - Wir als LINKE appellieren an alle Abgeordneten des gesamten Bundestags, nun endlich den Afghanistan-Einsatz der Bundeswehr zu beenden, nach 19 J...
youtube.com",,7,22
Christine Buchholz,@ch_buchholz,2021-03-25T19:13:00.000Z,"Ich habe gegen die Verlängerung des Afghanistan-Einsatzes gestimmt. Mit den selben Lügen, mit denen seit 20 Jahren die Beteiligung am Krieg gerechtfertigt wird, begründet die Bundesregierung auch diesmal den Bundeswehreinsatz. Die Bundeswehr muss abgezogen werden.",2,5,47
linksfraktion,@Linksfraktion,2021-03-24T18:39:57.000Z,"#Atalanta endlich beenden!, fordert 
@tpflueger
 »#Bundeswehr hat vor #Somalia nichts verloren. Die Operation Atalanta dient nur geostrategischen Interessen am Horn von #Afrika, wo die #EU mit anderen Großmächten gleichziehen will. «Tobias Pflüger, DIE LINKE: Atalanta endlich beenden
24.03.2021 - Die Bundeswehr hat vor Somalia nichts verloren. Die Operation Atalanta dient nur geostrategischen Interessen am Horn von Afrika, wo die EU mit a...
youtube.com",1,4,12
Tobias Pflüger,@tpflueger,2021-03-21T10:20:22.000Z,"Herzlichen Dank für die gestrige (Wieder)-Wahl als #Bundestagskandidat für die #LINKE in #Freiburg! Nun kommt die Kandidatur auf Platz 4 der Landesliste der LINKEN Ba-Wü. In der Stadt Freiburg kämpfe ich mit dafür, dass DIE LINKE bei der #Bundestagswahl zweitstärkste Partei wird.",,2,9
Tobias Pflüger,@tpflueger,2021-03-19T15:05:49.000Z,"Noch dieses Halbjahr soll es eine Parlamentsvorlage über die weitere Entwicklung des #FCAS geben. Dieses Kampfflugzeug ist ein absehbares Milliardengrab und muss verhindert werden. Über bewaffnete Drohnen der #Bundeswehr diskutiere ich am 23.3. mit 
@matthimon
 und 
@AndrejHunko",1,2,5
Tobias Pflüger,@tpflueger,2021-03-18T17:07:20.000Z,"Immer wieder wird behauptet, die Argumente seien ausgetauscht zur Bewaffnung von #Drohnen der #Bundeswehr. Nein. Anbei eine neue richtig gute umfassende #Studie zur Drohnen-Problematik. Leseempfehlung! #LINKE #SPD #GRÜNE #Friedensbewegung Keine bewaffneten Drohnen!Rosa-Luxemburg-Stiftung
@rosaluxstiftung
 · Mar 18
Die Bundesregierung verstärkt ihre Bemühungen, die Bundeswehr mit bewaffnungsfähigen Drohnen aufzurüsten. In der vorliegenden Studie untersucht @matthimon die Entwicklung der Beschaffung von Aufklärungs- und bewaffnungsfähigen Drohnen durch die Bundeswehr. http://rosalux.de/publikation/id/43899…",1,1,5
junge Welt,@jungewelt,2021-03-18T12:02:01.000Z,"Das Verteidigungsministerium hat bei den Ermittlungen zur Munitionsaffäre im #KSK gelöschte Daten festgestellt. Ein Oberstleutnant der Einheit steht unter dem Verdacht, die Daten zum Zwecke der Vertuschung gelöscht zu haben.Vertuschung beim KSK
Kommando Spezialkräfte: Daten zur Inventur für 2018 offenbar absichtlich gelöscht. Munitionswirtschaft nicht im Detail nachvollziehbar
jungewelt.de",1,18,15
Lorenz Gösta Beutin,@lgbeutin,2021-03-15T13:32:21.000Z,"Alle Wahljahre wieder verspricht Möchtegern-Friedenspartei SPD weniger #Waffenexporte. Realität tut weh: Deutsche Ausfuhren von Rüstungsgütern von 2016 bis 2020 gegenüber 2011 bis 2015 um 21 Prozent gestiegen. 
@Linksfraktion
 fordert Verbot aller (!) Waffenexporte! #LinkeSIPRI",,27,72
Tobias Pflüger,@tpflueger,2021-03-14T20:10:52.000Z,"#Landtagswahl #BadenWuerttemberg: Dank an DIE #LINKE Wähler:innen, leider hat's nicht in den #Landtag gereicht. Imke 
@Pirch
 + Pascal Blank, den Freiburger Kandidat:innen gratuliere ich zu super Ergebnissen für DIE LINKE: 12,23 % (!) in der Stadt #Freiburg, gleichauf mit SPD +CDU.",,3,27
Tobias Pflüger,@tpflueger,2021-03-11T09:19:14.000Z,"Genau, bei der EU heißt Militärhilfe jetzt Friedensfazilität. Parlamentarische Mitwirkung und Kontrolle - Fehlanzeige. Diese #EPF muss gestoppt werden!tagesschau
@tagesschau
 · Mar 11
EU darf künftig Waffen liefern: ""Echter Paradigmenwechsel"" http://tagesschau.de/investigativ/monitor/eu-waffenexporte-101.html… #Investigativ #Waffenexporte #Rüstungsexport",1,14,22
taz,@tazgezwitscher,2021-03-04T08:20:00.000Z,"Erst verschwand beim Kommando Spezialkräfte Munition, dann tauchte viel mehr auf. Die Verteidigungsministerin will nichts gewusst haben.Munitionsaffäre im Bundestag: AKK unter Beschuss
Erst verschwand beim Kommando Spezialkräfte Munition, dann tauchte viel mehr auf. Die Verteidigungsministerin will nichts gewusst haben.
taz.de",4,15,35
Daniel Lücking,@DanielLuecking,2021-03-03T19:59:38.000Z,"Dass 
@akk
 Konsequenzen im 
@BMVg_Bundeswehr
 scheut, verlängert die Liste problematischer Generäle. Ihr Unwissen nimmt der Vertagungsministerin bei der #Munitionsamnestie im #KSK niemand mehr ab. #ndbleibt dran! 
Mit 
@tpflueger
, 
@tobiaslindner
+
@SiemtjeMdB
:Vertagungsministerin Kramp-Karrenbauer
Die Ausführungen der Bundesministerin für Verteidigung Annegret Kramp-Karrenbauer (CDU) zur Munitionsamnestie beim Kommando Spezialkräfte überzeugen den Verteidigungsausschuss nicht.
neues-deutschland.de",2,6,4
DIE LINKE BaWü,@die_linke_bw,2021-03-02T09:55:01.000Z,"Kein #Einzelfall! Waffenfunde in Pfullendorf: ""Die jährlich steigende Zahl rechtsextremistischer Verdachtsfälle zeigt, dass es noch viele unerkannte Nazis in der #Bundeswehr gibt und wir bisher nur an der Oberfläche des Problems kratzen."" 
@tpfluegerTobias Pflüger zu Waffenfunden im Baden-Württembergischen Pfullendorf: DIE LINKE. LV Baden-Württe...
Tobias Pflüger, Freiburger Abgeordneter und verteidigungspolitischer Sprecher der Fraktion DIE LINKE, erklärt zu den jüngsten Waffenfunden bei einem Bundeswehrsoldaten: ""Der Fall des im Hochtaunusk...
die-linke-bw.de",1,5,11
linksfraktion,@Linksfraktion,2021-03-03T16:28:15.000Z,".
@tpflueger
: Das #Friedensabkommen im #Südsudan muss umgesetzt werden. Das Land, das vor zehn Jahren mit Unterstützung des Westens unabhängig geworden ist, braucht zivile Hilfe, keine militärische.Tobias Pflüger, DIE LINKE: Das Friedensabkommen im Südsudan muss...
03.03.2021 - Ohne politische und ökonomische Entwicklung bleibt der Südsudan ein gescheiterter Staat. Daran ändert auch die kleine UN-Mission nichts und scho...
youtube.com",1,6,16
taz,@tazgezwitscher,2021-02-25T12:40:01.000Z,"@tpflueger
 will wieder in den #Linken-Vorstand gewählt werden. Er kritisiert seinen Rivalen 
@MatthiasHoehn
 der Militäreinsätze befürwortet.Linken-Politiker über Bundeswehreinsätze: „Das Papier sprengt den Korridor“
Tobias Pflüger will wieder in den Linken-Vorstand gewählt werden. Er kritisiert seinen Rivalen Matthias Höhn, der Militäreinsätze befürwortet.
taz.de",,1,1
Tobias Pflüger,@tpflueger,2021-02-25T12:15:12.000Z,"Wegen der Munitionsaffäre beim #KSK: Es gibt eine politische Verantwortung und die liegt bei #AKK. Mein Bericht aus dem Verteidigungsausschuss:Bericht von der Sitzung des Verteidigungsausschusses • Mi, 24. Februar 2021
Tobias Pflüger, sicherheitspolitischer Sprecher von die LINKE im Bundestag berichtet von der Sitzung des Verteidigungsausschuss am 24.02.21.
tobias-pflueger.de",,,4
Tobias Pflüger,@tpflueger,2021-02-25T08:53:00.000Z,"Offensichtlich hat der 
@BundeswehrGI
 es zu verantworten, dass in dem Bericht, der uns als #Verteidigungsausschuss vorgelegt wurde, die Information zur Munitions-Rückgabe-Amnestie beim #KSK nicht enthalten ist. Das ist politisch skandalös.tagesschau
@tagesschau
 · Feb 24
Munitionsaffäre im KSK: Kramp-Karrenbauer gibt Fehler zu http://tagesschau.de/inland/verteidigungsausschuss-ksk-101.html… #KSK #Munitionsaffäre #Verteidigungsausschuss",1,6,13
linksfraktion,@Linksfraktion,2021-02-24T16:14:04.000Z,".
@tpflueger
: Die Munitions-Rückgabe-Amnestie beim #KSK war eine illegale Aktion und Strafvereitelung im Amt. Der KSK-Kommandeur, der dies angeordnet hat, ist nicht mehr haltbar.Auflösung des KSK und Rücktritte sind überfällig
„Beim Zwischenbericht zum KSK vom Oktober 2020 ist das Parlament nicht über die Munitions-Rückgabe-Amnestie informiert worden. Hier lag also offensichtlich eine Täuschung des Verteidigungsausschusses...
linksfraktion.de",4,9,29
Tobias Pflüger,@tpflueger,2021-02-24T14:07:12.000Z,"Nach dem VA zum #KSK: Von einem guten Weg, wie es die Ministerin ausdrückte, kann keine Rede sein. Die angebliche Bewährungschance hat offensichtlich nicht funktioniert. Das KSK muss in Gänze aufgelöst werden.“ #linksfraktion Meine PM:Auflösung des KSK und Rücktritte sind überfällig
„Beim Zwischenbericht zum KSK vom Oktober 2020 ist das Parlament nicht über die Munitions-Rückgabe-Amnestie informiert worden. Hier lag also offensichtlich eine Täuschung des Verteidigungsausschusses...
linksfraktion.de",1,19,36
Tobias Pflüger,@tpflueger,2021-02-24T10:11:46.000Z,"Heute muss sich Annegret Kramp-Karrenbauer persönlich vor dem #Verteidigungsauschuss verantworten. Im Mittelpunkt steht die Frage: Wer wusste von der Waffen- und Munitionsrückgabe-Amnestie beim Kommando Spezialkräfte #KSK?

#sitzungswoche #Linkfraktion2:16
94 views",,3,4
Jan Dörner,@Jan_Doerner,2021-02-22T20:28:15.000Z,"Die Staatsanwaltschaft Tübingen prüft die Vorgänge rund um die ""Munitions-Amnestie"" beim #KSK. 
„Es muss klipp und klar geklärt werden, wer davon gewusst hat"", fordert 
@tpflueger
 von Verteidigungsministerin 
@akk
. 
@StZ_NEWSEliteeinheit der Bundeswehr: Staatsanwaltschaft prüft Vorgänge beim KSK in Calw
Die Elitetruppe KSK steht wieder einmal im Fokus: Soldaten konnten entwendete Munition offenbar straffrei zurückgeben. Die Staatsanwaltschaft prüft den Fall – und der KSK-Kommandeur muss um seinen...
stuttgarter-zeitung.de",,2,6
junge Welt,@jungewelt,2021-02-22T11:02:01.000Z,"Die #KSK-Führung hat ihren Soldaten eingeräumt, entwendete Munition straffrei in » #Amnestieboxen « zurückzugeben. Bei der illegalen Aktion wurde mehr Munition zurückgegeben, als offiziell vermisst worden war.»Amnestie« für Munitionsklau
KSK-Kommandeur ermöglicht Rückgabe gestohlener Munition und gewährt im Gegenzug Straffreiheit. Linke-Politiker fordert personelle Konsequenzen
jungewelt.de",1,25,34
Tobias Pflüger,@tpflueger,2021-02-22T08:58:33.000Z,"Lockdown für Rüstung, Krieg und Militär! Meine Rede bei der #Antisiko-Kundgebung in MünchenMeine Rede bei der #Antisiko-Kundgebung in München vom 20. Februar...
Lockdown für Rüstung, Krieg und Militär! In meiner Rede bei der #Antisiko-Kundgebung in München forderte ich den Militärhaushalt zusammenzustreichen und...
facebook.com",,1,2
Kerem Schamberger,@KeremSchamberg,2021-02-20T13:41:15.000Z,"Mit 
@tpflueger
 und 
@NicoleGohlke
 auf den Protesten gegen die Online-Nato-Kriegskonferenz. Wir sind trotzdem auf der Straße, um für einen Lockdown für Rüstung, Militär und Krieg zu demonstrieren.

Und das Tragen dieser YPJ-Fahne haben wir uns hart erkämpft.",4,23,116
Tobias Pflüger,@tpflueger,2021-02-19T20:18:30.000Z,"#AKK sagte mal: ""Das #KSK, auch in seiner jetzigen Form, hat eine Bewährungschance erhalten und wenn es diese Bewährungschance nutzt, dann gibt es aus meiner Sicht auch keinen Grund, das KSK aufzulösen"" Und jetzt? Wie ist das mit der #Bewährungschance, 
@akk
? #Munitions-#Amnestie",1,2,10
Tobias Pflüger,@tpflueger,2021-02-19T20:06:24.000Z,"Und sollte das #Verteidigungministerium doch von der #Munitions-#Amnestie beim Kommando #Spezialkräfte (#KSK) der #Bundeswehr gewusst oder sie sogar verantwortet haben, ist ein Rücktritt der Person im Ministerium fällig, die das politisch zu verantworten hat.",1,2,11
Tobias Pflüger,@tpflueger,2021-02-19T19:59:20.000Z,"#KSK #Munitions-#Amnestie, #Strafvereitelung im Amt. Wer hat so entschieden? Der Kommandeur ohne Wissen des Ministeriums? KSK ist dann nicht unter Kontrolle (des #BMVg). Kommandeurs-Rücktritt reicht dann nicht, dann muss das KSK eben doch aufgelöst werden.Skandal beim KSK - Verdacht auf Strafvereitelung
Elitesoldaten der Bundeswehr konnten entwendete Munition abgeben, ""ohne negative Konsequenzen"" befürchten zu müssen. Bei der ""Amnestie"" kam nach Recherchen von NDR und WDR mehr Munition zusammen als...
tagesschau.de",3,20,32
