User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Margarete Stokowski,@marga_owski,2020-01-20T22:34:26.000Z,"„Weltweit leisten Frauen & Mädchen täglich weit über 12 Milliarden Stunden Haus-, Pflege- und Fürsorgearbeit – unbezahlt. Würde man ihnen auch nur einen Mindestlohn für diese Arbeit zahlen, wären das umgerechnet über 11.000.000.000.000 US-Dollar pro Jahr.“Oxfams Studie zu sozialer Ungleichheit: 12 Milliarden Stunden Arbeit – ohne bezahlt zu werden
Haben Sie sich schon einmal gefragt, wie viel unbezahlte Arbeit täglich im Haushalt, in der Erziehung und Pflege erbracht wird? Wir haben uns mit der Frage auseinandergesetzt – und erschreckende...
oxfam.de",58,453,1.5K
Arndt Freytag von Loringhoven,@Amb_Niemiec,2020-01-20T06:27:03.000Z,"Gratuluję, jestem pod wrażeniem! Co za forma! Wspaniały Dawid #Kubacki!  
#skokinarciarskie #TitiseeNeustadtSkijumping.pl
@Skijumpingpl
 · Jan 19, 2020
Dawid #Kubacki zalicza swój pierwszy dublet w PŚ w karierze. Polak triumfował w #TitiseeNeustadt zarówno w sobotę, jak i w niedzielę! #skijumpingfamily",,1,20
Ursula von der Leyen,@vonderleyen,2020-01-19T16:46:54.000Z,Good to meet with Russian President Vladimir Putin in the margins of the #BerlinConference. We spoke about the Ukraine-EU-Russia trilateral gas agreement via Ukraine.,134,227,512
Botschaft Polen DE,@PLinDeutschland,2020-01-16T12:20:42.000Z,"Staatssekretär im Außenministeriums, 
@SzSz_velSek
 ist zu Besuch in #Berlin. Seinen Aufenthalt begann er in Begleitung des Botschafters A. Przyłębski mit Gesprächen im #Bundestag mit Vertretern der 
@spdbt
, Dietmar #Nietan u. Johannes 
@jschraps
.",,5,10
EU Neighbours,@euneighbours,2020-01-15T14:57:34.000Z,"To all young #civilsociety activists from  => apply by 20 January for the 
@EaPCivilSociety
 Fellowship: http://bit.ly/2tUZiNl

#strongertogether #EU4youthEU NEAR and 9 others",,20,28
"Svenja Stadler, MdB",@stadler_svenja,2019-12-20T09:07:51.000Z,"#Gesellschaft  funktioniert nicht ohne #Solidarität . Aus diesem Grund sollten wir uns nicht nur heute, sondern jeden Tag menschliche Solidarität als Grundprinzip für unser gesellschaftliches #Zusammenleben vergegenwärtigen. #TagdermenschlichenSolidarität #svenjastadler #spd",,2,11
BMF,@BMF_Bund,2019-12-20T08:16:42.000Z,"Der #BMF #Monatsbericht Dezember wirft einen Blick auf die aktuelle #Finanzlage und #Wirtschaftslage sowie die geplanten #Rekordinvestitionen und #Bankenunion.
https://bundesfinanzministerium.de/Monatsberichte/2019/12/monatsbericht-12-2019.html…Reuters Deutschland
@reuters_de
 · Dec 20, 2019
#Steuereinnahmen im November überraschend stark - Zinsausgaben bleiben niedrig:
https://bit.ly/34HD51G
@BMF_Bund #Deutschland",,1,2
SPD Niedersachsen,@SPDNDS,2019-12-18T18:05:51.000Z,Uwe Schwarz on  unser  Sozialexperte kontert gestern im #ltnds gegen Hetze von rechts die AfD-Fraktion würde Investionen in sozialen Zusammenhalt am liebsten streichen  #noafd #spd #Niedersachsen #noafd #Haushalt2020,,1,3
"Timon Gremmels, MdB",@Timon_Gremmels,2019-12-18T13:53:55.000Z,"„Um es klipp und klar zu sagen: Mit der 
@spdbt
 wird es keinerlei Laufzeitverlängerung für die #Atomkraft geben.Kollege Pfeiffer sollte lieber Blockadehaltung bei #Windkraft und #PV aufgeben.“ Deutschland: War der Atomausstieg ein Fehler? | SPIEGEL PlusDeutschland: War der Atomausstieg ein Fehler?
Deutschland muss CO2 einsparen, Kernkraftwerke könnten dabei helfen. Die ersten Politiker fordern, zumindest die Laufzeiten zu verlängern.
spiegel.de",16,24,91
Länder-Analysen,@laenderanalysen,2019-12-18T13:55:18.000Z,"Trotz Protesten im Land und EU-Maßnahmen gibt es Signale, dass sich die #Rechtsstaatlichkeit in #Polen systematisch verschlechtert. Zur Lage der Rechtsstaatlichkeit in Polen: #Polen-Analysen 248 https://laender-analysen.de/polen-analysen/248/PolenAnalysen248.pdf…",,7,
Steuermythen,@Steuermythen,2019-12-14T11:14:27.000Z,"Lektüre zum Wochenende: Wir haben die Widerlegung des Mythos vom ""Hochsteuerland"" umfassend aktualisiert. https://steuermythen.de/mythen/mythos-5/… 
Tatsächlich liegt D bei Steuer- und Abgabenquote im Mittelfeld, gelegentlich werden #ÄpfelmitBirnen verglichen. Weitere Argumente im Thread:
1/5",1,12,22
Süddeutsche Zeitung,@SZ,2019-12-14T09:00:49.000Z,"Die SPD erwacht zu neuem Leben, schreibt Kolumnist Heribert Prantl. Der Beschluss zum Sozialstaat ist eines der besten Papiere seit dem Godesberger Programm und genau das, was die Partei braucht: https://sz.de/1.4721976",38,103,215
Peter M. Wagner,@pmwBxl,2019-12-13T11:03:36.000Z,"Strong alignment of 
@eu_near
 @EIB
  priorities in #Ukraine in support of economy, SMEs, energy and particularly strong cooperation in southeast  incl. #AzovSea. #MovingForwardTogether 
@EUDelegationUA
 @MattiMaasikas
 @baurjos
 @mineconomdev
 @Kabmin_UA_eChristian Danielsson
@DanielssonEU
 · Dec 13, 2019
Glad to chair this morning a High Level Meeting with @EIB to review our joint cooperation in @eu_near regions. Close to 90% of #EIB external portfolio! @EIB is a key partner in implementing @EU_Commission policy priorities including beyond #EU borders! ",,10,17
Peter M. Wagner,@pmwBxl,2019-12-13T11:47:36.000Z,".
@ZelenskyyUa
 @verkhovna_rada
 @Kabmin_UA_e
 of #Ukraine all pushing for implementation of  Association Agreement. „(...) rapid legislative activity has resumed, reflecting the high demand from the citizens of Ukraine, in particular on economic reforms and rule of law.“European External Action Service - EEAS
@eu_eeas
 · Dec 13, 2019
Implementation of reforms continues to bring EU and Ukraine closer together. 

Read the Association Implementation Report published today https://bit.ly/36s36TW",,11,11
Madeleine Janssen,@Leni_Janssen,2019-12-13T19:37:19.000Z,"Es war soooo klar, dass die Regierung noch einen Plan B in der Schublade hat, um die unliebsamen Richter doch noch zu bändigen. Mal sehen, wie sich das noch abwenden lässt.Polens Regierung will Richter mit neuem Gesetz disziplinieren
Seit Jahren steht die polnische Regierung in der Kritik, die Gewaltenteilung auszuhöhlen, indem sie unliebsame Richter loswerden will. Jetzt geht sei bei ihrer Justizreform noch einen Schritt weiter.
t-online.de",,2,1
JSUD - Jüdische Studierendenunion Deutschland,@JSUDeutschland,2019-12-12T09:39:41.000Z,"Mit den 
@spdbt
-MdB‘s 
@Timon_Gremmels
, 
@jschraps
, 
@helgelindh
, 
@IsabelMackensen
, 
@wiebkeesdar1
, 
@SiemtjeMdB
 und 
@joloulou
 sprachen wir über die regionale Arbeit der JSUD im Bezug auf das jüdische Leben und den Kampf gegen #Antisemitismus!Ruben Gerczikow and 2 others",,5,12
Süddeutsche Zeitung,@SZ,2019-12-08T19:52:02.000Z,"Seit Jahren gibt es einen Plan für den Frieden in der Ostukraine, aber es hapert an der Umsetzung. Nun treffen sich Macron und Merkel in Paris mit Putin und Selenskij. Doch die Erwartungen sind gedämpft.Normandie-Treffen: Gedämpfte Erwartungen
Seit Jahren gibt es einen Plan für die Ostukraine. Nun treffen sich Macron, Merkel, Putin und Selenskij. Doch die Erwartungen sind gedämpft.
sueddeutsche.de",2,6,13
Tuomas Niskakangas,@TNiskakangas,2019-12-08T17:34:14.000Z,Finland’s government is now led by these five party leaders. #newgeneration,1.1K,22.4K,52K
Carline Mohr,@Mohrenpost,2019-12-08T18:37:06.000Z,"Auch JournalistInnen sind oft getrieben, weil es schnell gehen muss, weil Zeilen klicken müssen. Die Dokumentation von 
@LambyStephan
 ist ein Gegenentwurf. Ich würde mir wünschen, dass Verlage und Sender mehr Raum für so komplexe Formate bieten könnten. https://daserste.de/information/reportage-dokumentation/die-notregierung/videos/die-notregierung-ungeliebte-koalition-video-102.html…",6,19,145
SPD Parteivorstand,@spdde,2019-12-06T13:56:06.000Z,"Wir haben eine Doppelspitze ! Der #SPDbpt19 hat 
@EskenSaskia
 mit 75,9% und 
@NowaboFM
 mit 89,2% zu den neuen Vorsitzenden der #SPD gewählt! Wir gratulieren!!  #NeueZeit",84,265,884
Udo Bullmann,@UdoBullmann,2019-12-06T14:00:17.000Z,"Herzlichen Glückwunsch an 
@EskenSaskia
 und 
@NowaboFM
, unsere neuen 
@spdde
-Vorsitzenden. Ich freue mich auf unsere Zusammenarbeit. Auf in die #neueZeit - gemeinsam und stark.SPD Parteivorstand
@spdde
 · Dec 6, 2019
Wir haben eine Doppelspitze ! Der #SPDbpt19 hat @EskenSaskia mit 75,9% und @NowaboFM mit 89,2% zu den neuen Vorsitzenden der #SPD gewählt! Wir gratulieren!!  #NeueZeit",1,6,29
Aynur Colpan,@AynurCp,2019-12-06T11:37:24.000Z,"Hey 
@jschraps
 #coolertyp #spdbpt",,1,3
Philipp Fritz,@phil_ipp_fritz,2019-12-05T18:46:40.000Z,"Hunderttausende Tschechen demonstrieren seit Monaten gegen Regierungschef #Babis. Dahinter steckt der 26-jährige Mikulas Minar, der dem Premier Korruption vorwirft. Was treibt ihn an? Eine Begegnung in #Prag. Mehr 
@welt
.Massenproteste: Wie Student Mikulas Minar gegen Andrej Babis mobilisiert - WELT
Hunderttausende Tschechen demonstrieren seit Monaten gegen Regierungschef Andrej Babis. Dahinter steckt der 26-jährige Student Mikulas Minar, der dem Premier Korruption vorwirft. Trotz der Einschüc...
welt.de",2,18,31
Carline Mohr,@Mohrenpost,2019-12-05T15:59:46.000Z,"Ich habe 
@larsklingbeil
 gefragt, was seine schwersten und seine besten Momente als Generalsekretär waren. Danke für dein Vertrauen und Danke, dass ich an Bord sein darf! 

Das Podcästchen gibt es bei Telegram, Codewort: Lars0:46
11.3K views",10,5,117
Udo Bullmann,@UdoBullmann,2019-12-05T15:05:44.000Z,"Zusammenhalt und Aufbruch - das spüre ich bei der Internationalen Konferenz der 
@PES_PSE
 am Vortag des 
@spdde
-BPT in Berlin.
Freue mich, dass so viele Freundinnen und Freunde heute bei uns sind und wir gemeinsam für das neue, soziale und nachhaltige Europa einstehen.
#spdbpt",,7,22
Manja Schüle,@ManjaSchuele,2019-12-02T18:57:44.000Z,"Die eigentlichen Heldinnen&Helden des #Bundestages stehen nicht am Rednerpult. Danke an die fantastischen Menschen des Saaldienstes, der Poststelle&Ausschüsse, Bilder-und Etagendienst, Restaurant. Danke für Ihre Unterstützung in den letzten 26 Monaten. 
@spdbt",1,3,81
Maja Lasić,@LasicMaja,2019-12-01T20:28:19.000Z,"Eine Glanzleistung. So interviewt man Rechte.Berlin direkt
@berlindirekt
 · Dec 1, 2019
Vorab: Das #berlindirekt-Interview von @TheoKoll mit dem neuen #AfD-Chef @Tino_Chrupalla @ZDF",,4,18
Manuel Knapp,@KnappManuel,2019-11-29T13:54:42.000Z,"#Anzeigepflicht beschert nicht nur #Steuerberater*innen Kopfschmerzen. Auch luxemburgische #Rechtsanwälte bangen um #Berufsgeheimnis. Sie sind 
@tageblatt_lu
 die einzigen Rechtsanwälte der EU27, die Einschränkungen befürchten müssen. #LuxinEU http://tageblatt.lu/headlines/steuergestaltungsmodelle-melden-anwaltskammer-sorgt-sich-um-berufsgeheimnis/…
cc 
@DStVberlin",,1,2
Kristina Faßler,@KristinaFassler,2019-11-28T19:41:33.000Z,"Großartig. Verbindend. Mega Power für Europa: 
@katiasson
 „Es reicht nicht allein, auf die Straße zu gehen.  Wir müssen uns vernetzen.“ #JungerEuropaSalon",1,3,6
SPD-Fraktion im Bundestag,@spdbt,2019-11-25T17:25:56.000Z,"Damit uns 
@ManjaSchuele
 auch als neue Ministerin für Wissenschaft, Forschung und Kultur in Brandenburg nicht vergisst, hat sie zum Abschied gerade einen Berliner Bären von Rolf #Mützenich bekommen. ",3,6,59
DENKFABRIK,@denkfabrik_SPD,2019-11-25T10:36:16.000Z,"Der traditionelle Glühweinabend der Denkfabrik dieses Jahr mit einem ""Rot-Grün-Roten Bremen Spezial"" #rgr #r2g 
@RyglewskiS
 @DorisAchelwilm
 @KirstenKappert
 @mischrodi
 @larscastellucci
 @SoenkeRix
 @Kaiser_SPD
 @FrankSchwabe
 @Steonato
 @Lex_Eisler
 @katjadoerner
 @berlinliebich",,10,17
OSCE media freedom,@OSCE_RFoM,2019-11-20T15:50:12.000Z,"I follow important development today in #Malta in investigation on the murder of #DaphneCaruanaGalizia with the arrest of a business man, owner of 17 Black company on which the journalist published investigation. All those involved in this horrendous crime must face justice.",1,17,31
Johannes Schraps,@jschraps,2019-11-17T01:29:21.000Z,"""Sprache kann Hass schüren, Hass kann zu Hetze führen und Hetze kann zu Gewalt führen.""Nachrichten aus Niedersachsen
Aktuelle Informationen und regionale Nachrichten mit Videos und Audios von NDR 1 Niedersachsen, Hallo Niedersachsen und weiterer NDR Programme.
ndr.de",2,1,4
Lars Castellucci,@larscastellucci,2019-11-14T06:56:16.000Z,"Lesenswert. Mit Jakob von Weizsäcker saßen wir erst gestern ⁦
@denkfabrik_SPD
⁩ zusammen. #progressiv #spdOlaf Scholz : Was traut er sich?
Keiner hatte erwartet, dass er den Kurs seines Vorgängers ändert. Jetzt baut Finanzminister Olaf Scholz sein Ministerium um. Es könnte ein Zentrum für neue Ideen werden.
zeit.de",1,5,12
DENKFABRIK,@denkfabrik_SPD,2019-11-14T12:09:28.000Z,"""Progressive Politik braucht eine groß angelegte Infrastruktur-Investitionsagenda für Deutschland."" Einer von vielen spannenden Impulsen gestern Abend von 
@jakob_eu
! Dank auch an 
@mischrodi
 @RyglewskiS
 @larscastellucci
 @Kaiser_SPD
 @jschraps
 @HildeMattheis
 @stonie_kiel
 u.v.m #r2g",,6,10
Johannes Schraps,@jschraps,2019-11-14T14:57:03.000Z,"herzlichen Dank auch an unsere Haushälter  @kahrs 

#badgandersheim #gandersheimerdomfestspiele #niedersachsen",,,3
Johannes Schraps,@jschraps,2019-11-14T14:57:02.000Z,"#Gandersheimer #Domfestspiele werden nun mit 74.000€ Bundesmittel pro Jahr gefördert. Meine Kollegen 
@ThomasOppermann
, 
@Dr_Roy_Kuehne
 und ich haben uns gemeinsam dafür eingesetzt. Damit haben wir für die Festspiele nun eine deutlich langfristigere Planungssicherheit geschaffen",3,2,7
Jan Böning,@mamerto,2019-11-11T08:48:00.000Z,"Diese Woche hat die 
@spdde
 zwei richtig dicke Bretter gebohrt. Grundrente und die Entlastung für Angehörige von Heimbewohnern. Das sind konkrete Verbesserungen für Millionen von Menschen. Danke.",,5,43
phoenix,@phoenix_de,2019-11-07T09:28:10.000Z,"Die Sitzung des Bundestags ist unterbrochen. MdB Matthias Hauer
 
@cducsubt
 hat am Rednerpult einen Schwächeanfall erlitten. Er wird medizinisch versorgt. Da Besucher auf der Tribüne mit ihren #Handys fotografiert und gefilmt haben, sind die Tribünen geräumt worden. #Diskretion",19,35,107
Marja-Liisa Völlers,@MarjaVoellers,2019-11-07T10:14:23.000Z,"Gute und schnelle Besserung, lieber Kollege 
@MatthiasHauer
. Gut reagiert 
@phoenix_de
. Wie man bei sowas gleich sein Handy zücken kann, werde ich nie verstehen.phoenix
@phoenix_de
 · Nov 7, 2019
Die Sitzung des Bundestags ist unterbrochen. MdB Matthias Hauer
 @cducsubt hat am Rednerpult einen Schwächeanfall erlitten. Er wird medizinisch versorgt. Da Besucher auf der Tribüne mit ihren #Handys fotografiert und gefilmt haben, sind die Tribünen geräumt worden. #Diskretion",1,4,15
Michael Schrodi,@mischrodi,2019-11-05T13:21:23.000Z,"""Die Wirtschaftsweisen stellen den Haushaltsausgleich – die „Schwarze Null“ – in Frage"". 
Die Debatte über Fiskalpolitik, Schwarze Null und Schuldenbremse sollten wir sachlich und fundiert führen. Aber wir sollten Sie führen.
#wirtschaftsweise #gutachtenF.A.Z. exklusiv: Wirtschaftsweise stellen Schwarze Null in Frage
Das neue Gutachten des Sachverständigenrats hat es in sich. Zwar sehen die Ökonomen Deutschland noch nicht am Rand einer Rezession – aber sie warnen: Die Bundesregierung könnte den Abschwung mit...
faz.net",1,5,10
Christian Petry,@CPetryMdB,2019-11-05T09:07:12.000Z,"Treffen der Arbeitsgruppe #Europa der 
@spdbt
 in Brüssel mit Kolleginnen und Kollegen der #SPD im Europäischen Parlament. Thema u.a. die parlamentarische Begleitung der deutschen Ratspräsidentschaft 2020 :-) 
@SPDEuropaJohannes Schraps and 4 others",,6,21
EaP Ambassador,@SwedeninEaP,2019-11-02T15:13:50.000Z,"High-level Ministerial Seminar on the 10th Anniversary of the #EasternPartnership - A new political vision for the EaP? FM ⁦⁦
@AnnLinde
⁩, FMs from  and rep from and ⁦
@eu_near
⁩ #Sweden4EaP #EaP10 ⁦⁦
@SweMFA
⁩High–level Ministerial Seminar on the 10th Anniversary of the Eastern Partnership - A new political...
High–level Ministerial Seminar on the 10th Anniversary of the Eastern Partnership - A new political vision for the EaP?
ec.europa.eu",1,19,38
Johannes Schraps,@jschraps,2019-10-31T09:26:50.000Z,"Ich wünschen Euch einen schönen #Reformationstag.

Die #SPD hält Wort: Wie vor der Landtagswahl von Ministerpräsident Stephan Weil angekündigt, hat der niedersächsische Landtag im Juni 2018 die Einführung eines neuen gesetzlichen Feiertags endgültig beschlossen. #niedersachsenSPD Niedersachsen",,,
Johannes Schraps,@jschraps,2019-10-27T13:11:30.000Z,"Schaut mal rein. Auch ich spreche mich im Video offen gegen Rassismus aus! Wir sind alle Menschen! Danke für die tolle Idee, @benmathof.Felix Passlack ist
@mattheo_bvb
 · Oct 27, 2019
Ein offener Brief von Politikern gegen Rassismus.

Teilt es!

#Rassismus #ltwth19 #noafd #Thueringen",1,,3
Christian Danielsson,@DanielssonEU,2019-10-27T09:29:40.000Z,"On my way to#Ukraine. Looking forward to busy days with a number of visits to#EU-supported projects & participation in the 'RE:Think. Invest in Ukraine‘ Forum in #Mariupol with 
@ZelenskyyUa
, @PMHoncharuk & whole 
@Kabmin_UA_e
. More infos https://re-think.com.ua/en/EU NEAR and 6 others",13,16,54
Carline Mohr,@Mohrenpost,2019-10-26T16:27:55.000Z,Was für ein Rennen! Wahnsinn! #unsereSPD,45,75,188
Leyla Hatami,@sorays112,2019-10-24T20:31:01.000Z,Derzeit läuft das niedersächsische Mentoring-Programm #FrauMachtDemokratie zur politischen Nachwuchsförderung von Frauen. Ziel ist es Frauen den Weg in die #Politik zu erleichtern und diesen Prozess zu unterstützen. #Frau #Macht #Demokratie,,2,21
Marja-Liisa Völlers,@MarjaVoellers,2019-10-24T07:08:16.000Z,"Moin! Sozialdemokratische Tage sind gute Tage. Und diese Woche ist proppenvoll davon  Heute? Heute beschließen wir eine Reihe an Gesetzen für bessere Lern-& Arbeitsbedingungen für #Auszubildende, #Pflegende und #PaketbotInnen. Deshalb Motto heute: #dingdonggesetzda  
@spdbt",,6,33
BMF,@BMF_Bund,2019-10-22T09:58:40.000Z,"Modernes #Gemeinnützigkeitsrecht steht für Minister 
@OlafScholz
 im Vordergrund: ""Dazu laufen Gespräche mit #NGOs und zuständigen Länderfinanzministerien."" Engagement für #Demokratie und #Menschenrechte darf nicht schlechter gestellt sein als für Vereine. #Gemeinnützigkeit",2,7,13
SPD-Fraktion im Bundestag,@spdbt,2019-10-22T08:40:00.000Z,"""Nein, das war mit uns nicht abgestimmt, und ich habe auch eine Menge Fragen in dem Kontext"", sagt unser verteidigungspolitischer Sprecher 
@fritzfelgentreu
 im Interview mit dem 
@DLF
 zum Vorschlag einer #Schutzzone in Nordsyrien:Forderung nach Schutzzone in Syrien - ""Das war mit der SPD nicht...
Bei ihrer Forderung nach einer international kontrollierten Schutzzone in Syrien habe sich Bundesverteidigungsministerin Annegret Kramp-Karrenbauer (CDU) nicht mit der SPD abgesprochen, sagte der
deutschlandfunk.de",19,22,49
Peter M. Wagner,@pmwBxl,2019-10-22T06:56:42.000Z,"What’s next in the #EasternPartnership #EaP ?  Dep PM 
@DmytroKuleba
 &  ambassador 
@MattiMaasikas
 opening today’s discussion.  calling for necessary differentiation, notably respecting    ambitions. „The sky is the limit“ (Kuleba)EU Neighbours and 4 others",,19,44
DGB - Deutscher Gewerkschaftsbund,@dgb_news,2019-10-21T06:26:52.000Z,"Der DGB wird 70.  #dgb70 

Seit seiner Gründung tritt der DGB mit seinen Mitgliedsgewerkschaften für soziale Gerechtigkeit und für bessere Arbeits- und Lebensbedingungen ein.

Unsere Themenseite ""70 Jahre DGB - Wir begründen Solidarität"": https://dgb.de/70jahre",5,64,97
Andrea Nienhaus,@a_nienhaus,2019-10-20T07:11:21.000Z,"#Jobs zu vergeben bei 
@WikimediaDE
, z.B. PR-Manager/-in Digitale Kommunikation https://wikimedia-deutschland.softgarden.io/job/5162312/PR-Manager-Digitale-Technologie-m-w-d-?jobDbPVId=14118612&l=de…",1,4,3
Marja-Liisa Völlers,@MarjaVoellers,2019-10-18T07:36:19.000Z,"Wir leben in einem der sichersten Länder der Erde. Wir sind #frei, doch Millionen Menschen weltweit sind es nicht. Gemeinsam setzen wir 
@spdbt
  ein Zeichen für Freiheit und gegen Sklaverei und Menschenhandel. Es muss aufhören! 
@spdde
 #taggegenmenschenhandel #MenschenrechteBärbel Bas and 9 others",31,15,67
Tobias Dünow,@TobiasDuenow,2019-10-19T14:59:36.000Z,"Was passiert, wenn Parteien/Fraktionen Gestaltungsanspruch aufgeben, kann man gerade ganz gut bei #BrexitVote sehen. Fraktionsdisziplin und Absprachen sind sicher langweiliger, aber vermutlich doch verantwortungsvoller als diese Form des Anarcho-Parlamentarismus. #Tempolimit",4,7,47
Sebastian Huld,@s_huld,2019-10-19T14:24:07.000Z,"Der weise Erhard #Eppler warnte 2002 in ""Vom Gewaltmonopol zum Gewaltmarkt"" vor der globalen Privatisierung von Sicherheitskräften & Armeen. Diese Entwicklung ist ungebremst und sollte uns allen Sorge bereiten. Ruhen Sie in Frieden, Herr Eppler.",,1,
Europäische Kommission - Vertretung in Deutschland,,2019-10-18T19:48:41.000Z,"Eine Fehlleistung von großer Tragweite heute im #EUCO, eine große Enttäuschung auch für mich persönlich. Letztes Jahr habe ich 20 Journalisten nach  &  eingeladen, um die Reformdynamik dort selbst zu sehen. Die EU verspielt auf dem #Westbalkan ihre Glaubwürdigkeit.Johannes Hahn
@JHahnEU
 · Oct 18, 2019
And just to be clear: the #responsibility for this #failure is not with the countries who hoped rightly for a positive decision.They delivered! It was the #EU which failed to deliver because of internal issues.This damages the #EU’s credibility not only in #WB but beyond.",,11,34
Dirk Wiese Sauerland,@DirkWieseSPD,2019-10-03T06:58:33.000Z,"Noch bis zum 11. Oktober Projektideen einreichen! Das Auswärtige Amt fördert Projekte, 
die die Zusammenarbeit mit den Zivilgesellschaften der Östlichen Partnerschaft und Russland stärken: http://oepr.diplo.de  #civilsocietycooperation 
@AuswaertigesAmt",2,6,15
Europäischer Wettbewerb,@EBD_EW,2019-09-26T13:28:36.000Z,"Los geht's mit dem Austausch mit  
@CPetryMdB
 und 
@jschraps
 Einstiegsfrage ist Warum 
@Bundestag
 und nicht 
@Europarl_DE
 ? #EuropainBerlin",,2,1
Europäischer Wettbewerb,@EBD_EW,2019-09-26T15:47:30.000Z,"Wir sagen herzlich Danke für den spannenden Austausch! Für uns und unsere PreiträgerInnen war es eine besondere Ehre gleich mit zwei MdBs diskutieren zu dürfen und Einblicke in deren Alltag als Abgeordnete zu bekommen. Großes DANKESCHÖN  
@CPetryMdB
 & 
@jschraps
 für Ihre Offenheit!",1,2,7
Manja Schüle,@ManjaSchuele,2019-09-23T20:25:05.000Z,"„Menschen sind sich so lange fremd, bis sie sich kennenlernen“-kein Poesiespruch sondern trifft genau den Kern gelingender #Integration.Mein Kollege 
@larscastellucci
 in #Potsdam zu den Themen #Flucht und #Migration.Ein kluger,nachdenklicher und klarer Politiker,der Lars. 
@PNN_deLars Castellucci and 4 others",1,5,22
Katarina Mathernova,@kmathernova,2019-09-20T18:47:21.000Z,"Honoured to meet and discuss tonight w/ #Armenia PM 
@NikolPashinyan
 about - coopération and how best #EU can further support Armenian Government reforms.EU NEAR and 5 others",,16,52
Sebastian Huld,@s_huld,2019-09-20T08:10:05.000Z,"Verstehe ich das richtig? Wie D mit dem Klimawandel umgeht und mithin das Schicksal des Planeten hängen davon ab, wer gerade in der #GroKo zuerst ins Bett/Wochenende will?Was für eine Show... #klimakabinett #fff #ClimateChange",,1,1
Johannes Schraps,@jschraps,2019-09-19T15:42:23.000Z,#SozialeKlimapolitik ist eine Frage der #Generationsgerechtigkeit. Deswegen haben wir als junge #spd-Abgeordnete unsere Vorschläge zum #Klimakabinett formuliert: https://kurzelinks.de/xgoc,,1,3
Johannes Schraps,@jschraps,2019-09-16T13:07:08.000Z,"Sehr gute Idee, lieber 
@Timon_Gremmels
 !Timon Gremmels, MdB
@Timon_Gremmels
 · Sep 16, 2019
#Klimaschutz konkret: Auf den CO2 & NOX-Ausstoß von solchen fahrenden Werbeträgern können wir in den Städten problemlos  verzichten. Wie wäre es mit einer Selbstverpflichtung im nächsten #Wahlkampf darauf zu verzichten? @larsklingbeil @LindaTeuteberg @PaulZiemiak @MarkusBlume",,,
"Timon Gremmels, MdB",@Timon_Gremmels,2019-09-16T12:53:19.000Z,"#Klimaschutz konkret: Auf den CO2 & NOX-Ausstoß von solchen fahrenden Werbeträgern können wir in den Städten problemlos  verzichten. Wie wäre es mit einer Selbstverpflichtung im nächsten #Wahlkampf darauf zu verzichten? 
@larsklingbeil
 @LindaTeuteberg
 @PaulZiemiak
 @MarkusBlume",,4,7
Dirk Wiese Sauerland,@DirkWieseSPD,2019-09-10T05:17:47.000Z,"Dank an den Ukrainian World Congress für den guten und offenen Austausch in Berlin!  
@IKlympush
 @HellmichMdB
 @jschraps
 @MelnykAndrij
 @GERonOstpolitik
 @UWCongress",,3,7
Michael Roth MdB,@MiRo_SPD,2019-09-11T05:33:27.000Z,"Congrats to my dear friend 
@AnnLinde
! She will make a great job as new Swedish Foreign Minister. Good for #Sweden. Good for #Europe. Good for our social democratic family. Grateful to her strong commitment to feminist foreign policy!",,1,49
Szilvia Kalmár,@pipiszke,2019-09-11T05:03:41.000Z,"Deutschland und Ungarn: Der Ton wird freundlicher, die Differenzen bleiben https://faz.net/-gq5-9r169?GEPC=s3… via 
@faznetDeutschland und Ungarn: Der Ton wird freundlicher, die Differenzen bleiben
Das Verhältnis zwischen Berlin und Budapest war lange angespannt. Noch immer sind sich die Regierungen in vielen Fragen uneins. Doch die Außenminister beider Länder bemühen sich um einen konziliant...
faz.net",,1,
M.M. Madrugada,@madrugada_m,2019-09-01T14:07:19.000Z,"Eines Morgens riechst du den Herbst.
Es ist noch nicht kalt; es ist nicht windig;
es hat sich eigentlich gar nichts geändert 
und doch alles

- Kurt Tucholsky -",4,208,638
SPD-Fraktion im Bundestag,@spdbt,2019-08-21T09:35:57.000Z,"Ein DAX-Vorstandschef hat ca. 5,8 Mio. € Einkommen. Würde der #Soli komplett abgeschafft, hätte er jährlich 140.000 € mehr. Wir sagen: Starke Schultern können mehr stemmen. Deshalb streichen wir den Soli für 90%, entlasten weitere 6,5%. Topverdiener zahlen ihn weiter. #Kabinett",471,270,711
Peer Teschendorf,@peerteschendorf,2019-08-17T06:43:40.000Z,"Interessante Sicht auf die Proteste in Russland. Deren Dynamik wird auch durch die Konkurrenz zwischen den staatlichen Institutionen verstärkt.Carnegie Russia
@CarnegieRussia
 · Aug 17, 2019
The Kremlin underestimates the political crisis created by the protests in Moscow. 

@Stanovaya on how Russia's intra-government rivalry is eroding the regime from within: http://ceip.org/p-79664",,2,3
