User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU/CSU,@cducsubt,2020-10-06T16:23:38.000Z," Was ist Sagittarius A*? Ein Spülmittel? Ein Egoshooter? Nö – so heißt das #SchwarzeLoch im Zentrum unserer Galaxie, das Prof. Reinhard Genzel mitentdeckt hat. Dafür wird ihm der #Nobelpreis in #Physik verliehen – hier gratuliert ihm 
@AndreasSteier
. Reinklicken!",3,9,22
Axel Knoerig,@axel_knoerig,2020-10-06T15:22:58.000Z,"17 Mio. Menschen und damit ca. 58% aller #sozialversicherungspflichtigen Beschäftigten sind in #KMU tätig. Deshalb: Bei #Mitarbeiterkapitalbeteiligung dürfen nicht nur #Startups, sondern muss auch der #Mittelstand berücksichtigt werden! #knoerigbleibtdran",2,,3
Holger Rabbe,@HaerryChief,2020-10-04T19:06:44.000Z,"#einheitsbuddeln 
@axel_knoerig
 War eine tolle Aktion. Hätte mehr Gäste verdient. Danke auch an Bürgermeisterin Elke Oelmann.",,1,3
Eileen Schöne,@schoene_syke,2020-06-04T12:02:45.000Z,"Spannender Austausch zu den Themen #Wasserstoff, #Ladesäulen und #Regenerative_Energien mit MdB 
@axel_knoerig
, Kommunalreferent 
@karnebogen_ava
 und Bianca Beyer bei der 
@AvaconAG
 in #Syke Axel Knoerig and Hermann Karnebogen",1,3,11
Holger Rabbe,@HaerryChief,2020-01-26T10:13:33.000Z,"Volles Haus in Brinkum. Neujahrsempfang mit Justizministerin Barbara #Havliza. 
@CDU
 @CDUNds
 @axel_knoerig",,1,1
Axel Knoerig,@axel_knoerig,2020-01-17T09:23:08.000Z,Der Verkauf der Bahnstrecke Bassum-Bünde wird auf Eis gelegt. Das hat meine Anfrage an die DB ergeben. Mehr: https://axel-knoerig.de/news/newsdetail/anfrage-an-deutsche-bahn-ergibt-verkauf-der-strecke-buende-bassum-auf-eis-gelegt/… #bassum #bünde #bahn #diepholz #nienburg #sulingerkreuz #sulingen,2,,1
Holger Rabbe,@HaerryChief,2019-12-07T10:26:08.000Z,"Toller Vortrag von Oliver #Wittke, Bundestagsabgeordneter, ehemaliger Parlamentarischer Staatssekretär und Oberbürgermeister von Gelsenkirchen. 
@cdu
 #nachvorne 
@axel_knoerig
 @heikohuntemann",,1,1
Holger Rabbe,@HaerryChief,2019-12-07T09:32:48.000Z,"Der Kreisparteitag der 
@CDU
 im Kreisverband Diepholz unter anderem mit 
@axel_knoerig
, #CordBockhop und 
@heikohuntemann
. #nachvorne",,1,2
Kreiszeitung.de,@Kreiszeitung,2019-11-21T10:15:08.000Z,"Bürokratie-Abbau, WLAN und Landwirtschaft - Axel Knoerig, der CDU-Abgeordnete im Bundestag, hat noch viel vor #CDU #Bundestag #DiepholzAxel Knoerig: „Wir haben Mammutaufgaben“
Landkreis Diepholz – Axel Knoerig gestaltet seit zehn Jahren die Bundespolitik mit. Im Interview verrät der CDU-Politiker (Wahlkreis Diepholz/Nienburg I), ob die Große Koalition alles leichter...
kreiszeitung.de",,2,2
Axel Knoerig,@axel_knoerig,2019-08-16T12:49:20.000Z,"Gute Neuigkeit für die #Künstlerinitiative East Side Gallery (#ESG): Gestern konnte ich als stv. Vors. verkünden, dass das digitale Konzept einer #Begegnungsstätte vom Bund gefördert wird. Vorstand + Unterstützer besprachen danach die weitere Planung in der #Weserstrasse 11.",,,1
Axel Knoerig,@axel_knoerig,2019-04-05T14:24:12.000Z,"Ich freue mich, seit heute in der Projektgruppe #Weiterbildung der 
@cducsubt
 mitzuarbeiten.Uwe Schummer
@UweSchummer
 · Apr 5, 2019
Erste Sitzung der Projektgruppe #Weiterbildung der @cducsubt - wir entwickeln Perspektiven für lebensbegleitendes Lernen.",3,2,6
CDU/CSU,@cducsubt,2019-04-05T09:33:16.000Z,"Dr. Joachim Pfeiffer und Axel Knoerig erklären: #Zukunftsfähige Impulse statt Abschwung in der deutschen #WirtschaftZukunftsfähige Impulse statt Abschwung in der deutschen Wirtschaft
Am Mittwoch besuchte der Wirtschaftsausschuss des Bundestages die Hannover Messe. Im Zentrum des Besuchs stand der Austausch über die digitale Vernetzung in Industrie und Produktion. Dazu erk...
cducsu.de",12,5,10
Axel Knoerig,@axel_knoerig,2019-03-15T11:23:07.000Z,Positive Nachricht vom #Verwaltungsgericht Köln zur #5G-#Frequenzvergabe: Die Auktion kann ab Dienstag wie geplant starten. Darüber hinaus sind wir uns in der Koalition beim gleichwertigen Ausbau in Stadt und Land einig und müssen jetzt entsprechend schnell handeln!,,,1
Axel Knoerig,@axel_knoerig,2019-03-14T08:57:17.000Z,"Heute Rede im Bundestag zum Thema faire Bedingungen in der digitalen Wirtschaft. Es geht u.a. um #Plattformen.  Live-Stream auf http://bundestag.de. Beginn der Debatte gegen 10.10 Uhr 
@Hansjoerg_Durz
 @MatthiasHeider",,,2
Axel Knoerig,@axel_knoerig,2019-01-31T13:16:33.000Z,"Mit 4 Bundestagskollegen setze ich mich für #LokalesRoaming im ländlichen Raum ein. Bürger und Betriebe brauchen flächendeckenden #Mobilfunk (#5G).
https://focus.de/finanzen/boerse/wirtschaftsticker/mobilfunkausbau-unions-wirtschaftspolitiker-greifen-scholz-an_id_10256402.html… 
@StefanRouenhoff
 @CarstenMuellers
 #TKG #Telekommunikationsgesetz",,1,1
Axel Knoerig,@axel_knoerig,2019-01-31T11:08:41.000Z,"Wir brauchen #LokalesRoaming auf dem Land! Bundesminister 
@OlafScholz
 sollte diesen Punkt beim #Telekommunikationsgesetz (#TKG) nicht länger blockieren, sondern wie die #SPD-Fraktionskollegen unterstützen. #5G #Mobilfunk https://axel-knoerig.de/news/newsdetail/lokales-roaming-fuer-laendlichen-raum-nicht-verzoegern/… 
@StefanRouenhoff
 @CarstenMuellers",,2,3
Axel Knoerig,@axel_knoerig,2018-12-05T09:58:31.000Z,Der #Mitgliederentscheid zum #CDU-Bundesvorsitz beim Kreisverband #Diepholz ist auf großes Medieninteresse gestoßen: https://axel-knoerig.de/news/newsdetail/cdu-kreisverband-diepholz-laesst-mitglieder-entscheiden-mehrheit-will-merz-als-merkel-nachfolger/… #CDUVorsitz #cdupt18 #CDUbpt18,,,
Axel Knoerig,@axel_knoerig,2018-11-28T10:53:53.000Z,"Unsere #5G-Initiative hat zu Verbesserungen bei den Vergabebedingungen der #Bundesnetzagentur beigetragen. Aktuelle Pressemitteilung: https://axel-knoerig.de/news/newsdetail/5g-mobilfunk-verbesserungen-fuer-laendlichen-raum-erreicht/… #Mobilfunk #LaendlicherRaumAndreas Steier
@AndreasSteier
 · Nov 27, 2018
Gute Initiative der Kollegen @StefanRouenhoff @axel_knoerig #PeterBleser #AstridGrotelueschen & #CarstenMueller, die ich unterstütze! Und die zu eindeutigen Verbesserungen bei den Vergabe-Richtlinien geführt hat #5G #Netzausbau #LaendlicherRaum @cducsubt https://andreas-steier.de/blog/5g-entscheidung-verbesserungen-fuer-laendlichen-raum-erreicht…",,,1
Axel Knoerig,@axel_knoerig,2018-11-23T09:21:15.000Z,"Die mittelständische Industrie braucht #5G auch in ländlichen Regionen. Mit meiner 5G-Initiative engagiere ich mich für gleichwertige Lebensverhältnisse in Stadt und Land. 
@StefanRouenhoff
 @CarstenMuellers
 @handelsblatt
 @cducsubt
 @UlrichLangeDie Elektroindustrie
@ZVEIorg
 · Nov 22, 2018
""Als #Elektroindustrie haben wir eine klare Position zu #5G. Sie lautet: Ein ganz eindeutiges „Ja“ zu lokalen 5G-Netzen auf Werksgeländen,"" so Dr. Klaus Mittelbach. @siemensindustry @BoschPresse @AndreasSteier @ManuelHoeferlin @axel_knoerig @FalkoMohrs @franksitta",,,3
Axel Knoerig,@axel_knoerig,2018-11-07T16:12:47.000Z,"134 Unterschriften für fairen #5G-#Mobilfunk-Ausbau in Stadt und Land überreichten wir an Ralph Brinkhaus, Vors. der @CDU/CSU-Bundestagsfraktion. Über die Hälfte der Fraktion unterstützt die Initiative. Mit Peter Bleser, 
@StefanRouenhoff
, Astrid Grotelüschen, 
@CarstenMuellers",,,1
Axel Knoerig,@axel_knoerig,2018-11-07T09:47:16.000Z,"Neues zur unserer #5G-Initiative für flächendeckenden #Mobilfunk-Ausbau in Stadt und Land steht im 
@handelsblatt
. Mit 
@StefanRouenhoff
, 
@CarstenMuellersHandelsblatt
@handelsblatt
 · Nov 6, 2018
Die Bundesregierung setzt die Bundesnetzagentur unter Druck. Sie solle Auflagen für Mobilfunkanbieter, die 5G-Frequenzen ersteigern wollen, erhöhen. https://handelsblatt.com/politik/deutschland/5g-frequenzen-mobilfunk-unternehmen-bekommen-strengere-auflagen/23574692.html?ticket=ST-6395085-QXzc9XvXJhwo6p4rygVJ-ap3&utm_term=Autofeed&social=tw-hb_hk-li-ne-or-&utm_medium=Social&utm_source=Twitter#Echobox=1541523636…",,1,1
Axel Knoerig,@axel_knoerig,2018-10-26T10:40:51.000Z,"Heute berichtet die 
@dpa
 über unsere #5G-Initiative für gleichwertigen #Mobilfunk-Ausbau in Stadt und Land. U.a. mit meinen Bundestagskollegen 
@StefanRouenhoff
, 
@CarstenMuellers
. Bericht steht z.B. auf  http://handelsblatt.com/dpa/wirtschaft-handel-und-finanzen-unions-abgeordnete-starten-initiative-5g-mobilfunk-auch-auf-dem-land/23232740.html?fbclid=IwAR2eHRUExTKD4sUw-0vv81_TGDiX5XK1oo9Zi_VdG6f8HhGh_KkDtURs9zA…",,,
Axel Knoerig,@axel_knoerig,2018-10-25T10:30:54.000Z,"Interview mit dem #Handelsblatt zu unserer #5G-Initiative: Mit Bundestagskollegen aus dem ländlichen Raum setze ich mich für einen gleichwertigen #Mobilfunk-Ausbau in Stadt und Land ein. Mit 
@StefanRouenhoff
, 
@CarstenMuellers
 https://t.co/KbXFjOE6myThis Tweet is unavailable.",,1,1
Axel Knoerig,@axel_knoerig,2018-10-25T08:42:13.000Z,Ich habe eine #Initiative zum #5G-#Mobilfunk mit meinen Bundestagskollegen aus dem ländlichen Raum gestartet: Wir engagieren uns für einen fairen flächendeckenden Ausbau in Stadt und Land. https://t.co/TnGy662UafThis Tweet is unavailable.,,,1
Stefan Rouenhoff,@StefanRouenhoff,2018-10-15T16:58:06.000Z,"@MalmstromEU
 im Wirtschaftsausschuss/
@Bundestag
: Viele Baustellen, u.a. 
@wto
 funktionsfähig halten, mit #USA Lösung in Handelsfragen finden, Level-Playing Field mit #China u.a. bei #Investitionen schaffen, EU-Handelsbeziehungen noch breiter aufstellen - im europ.+dt. Interesse!Matthias Heider and 3 others",,4,6
Axel Knoerig,@axel_knoerig,2018-10-15T14:54:33.000Z,Gleichwertiger #5G-Ausbau in Stadt + Land. Dafür setze ich mich ein. Die Entwürfe der #Bundesnetzagentur sind nachzubessern.  Wir brauchen flächendeckenden innovationsfähigen #Mobilfunk. Sonst kommt es zu einer #Entvölkerung des ländlichen Raumes. Mehr: https://axel-knoerig.de/news/newsdetail/knoerig-fordert-flaechendeckenden-ausbau-von-5g-mobilfunk/…,,,
Axel Knoerig,@axel_knoerig,2018-07-30T12:59:20.000Z,"Unser #WLAN-Gesetz wurde vom #Bundesgerichtshof bestätigt! Betreiber von WLAN-Netzen (z.B. Hotels, Geschäfte) müssen nicht mehr für Verstöße ihrer Kunden haften. Dieses Gesetz hatte ich im letzten Sommer als zuständiger Berichterstatter unterzeichnet.CDU/CSU
@cducsubt
 · Jul 30, 2018
Dr. Joachim Pfeiffer & Axel Knoerig erklären: Positives Signal für Gastronomie und Einzelhandel #WLAN https://cducsu.cc/2AiW34M",,,3
Axel Knoerig,@axel_knoerig,2018-05-14T14:31:35.000Z,"Morgen um 13h startet der 1. Förderaufruf für das neue EU-#WLAN-Programm (#WiFi4EU). Aus meinem Wahlkreis haben sich bislang 12 Kommunen registriert. Ich rufe alle weiteren auf, sich schnell anzumelden. Mehr aufKommunen sollten sich für EU-WLAN-Förderung bewerben
Die EU-Kommission trägt mit der am 15. Mai beginnenden Initiative WiFi4EU dazu bei, den öffentlichen Raum mit kostenfreiem, schnellem Internet zu versorgen. Hierzu erklären der wirtschafts- u...
cducsu.de",,,1
Axel Knoerig,@axel_knoerig,2018-04-27T13:06:56.000Z,"Wie können wir die #Marktmacht digitaler #Plattformen wie #Facebook kontrollieren? Dazu sprach ich gestern im #Bundestag. 4 Punkte sind besonders wichtig, wenn es um digitale Dienste geht. Video:Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,,
Axel Knoerig,@axel_knoerig,2018-04-26T11:00:11.000Z,Heute spreche ich im Deutschen #Bundestag. Thema: die #Marktmacht von Online-#Plattformen wie #Facebook. Die Debatte beginnt um ca. 17.35h. Live-Stream auf http://bundestag.de.,,,
Axel Knoerig,@axel_knoerig,2018-03-05T09:33:04.000Z,"Meine Meinung als #Wirtschaftspolitiker zum #Diesel-Urteil: #Handwerker sollen fahren, Hersteller müssen umrüsten! Pressemitteilung auf http://axel-knoerig.de/news/newsdetail/zum-diesel-urteil-handwerker-sollen-fahren-hersteller-muessen-umruesten/…",,,
Axel Knoerig,@axel_knoerig,2018-02-20T16:39:35.000Z,"Ich freue mich, dass ich heute erneut zum stv. Vorsitzenden der #Arbeitnehmergruppe gewählt wurde. 90 MdBs gehören diesem Gremium der CDU/CSU-Bundestagsfraktion an. Unser Ziel: #Beschäftigte bei den Herausforderungen der #Digitalisierung begleiten. Mehr:Arbeitnehmergruppe
Die Arbeitswelt des 21. Jahrhunderts gestaltenDie Arbeitnehmergruppe setzt sich seit mehr als 65 Jahren dafür ein, dass Menschen in ihrer Arbeitswelt gute Bedingu...
cducsu.de",,,2
Axel Knoerig,@axel_knoerig,2018-02-01T13:43:35.000Z,Heute spreche ich im #Bundestag zur #Digitalisierung. Wie sieht unsere Zukunftsstrategie aus? Wie können wir den #Mittelstand im digitalen Zeitalter gut unterstützen? Wie werden #Bildung und #Verwaltung zukunftsfit gemacht? Livestream ab ca. 17.15h auf http://bundestag.de,,,
Axel Knoerig,@axel_knoerig,2018-01-22T16:20:20.000Z,Das neue EU-#Freihandelsabkommen mit #Japan (#JEFTA) ist gut für unsere #Landwirtschaft: Agrarerzeugnisse und Lebensmittel können voraussichtlich ab 2019 einfacher und unbürokratischer exportiert werden. Das gilt gerade für regionale Spezialerzeugnisse. http://axel-knoerig.de/news/newsdetail/eu-freihandelsabkommen-mit-japan-keine-zoelle-mehr-auf-agrarwaren-regionale-produkte-gefragt/…,,1,
Axel Knoerig,@axel_knoerig,2018-01-12T10:12:20.000Z,"In #Bundesprogrammen sollten grundsätzlich #Vollzeitstellen gefördert werden. Beispiel ""#Sprachkitas"": Hier werden 7.000 halbe Stellen geschaffen. Auf dem Land sind 19,5 Wochenstunden aber wegen zeit-/kostenintensiver Fahrtwege zu wenig für die Fachkräfte. http://axel-knoerig.de/news/newsdetail/bund-muss-vollzeitstellen-foerdern-bei-sprach-kitas-nur-halbe-stellen-unterstuetzt-schreiben-an-b/…",,,2
Axel Knoerig,@axel_knoerig,2017-11-17T13:33:43.000Z,#Siemens sollte seine Mitarbeiter weiterbilden und nicht gleich feuern! So ein massiver #Stellenabbau in der #Kraftwerk-Sparte muss vorher auch mit der Arbeitnehmerseite geklärt werden. Gefragt sind alternative Standortkonzepte für #Leipzig und #Görlitz. http://axel-knoerig.de/news/newsdetail/knoerig-zum-stellenabbau-bei-siemens-mitarbeiter-weiterbilden-und-nicht-gleich-feuern/…,,,1
Axel Knoerig,@axel_knoerig,2017-11-14T15:05:22.000Z,Gute Entwicklung auf dem norddt. #Milchmarkt: Laut Zwischenbericht von Kartellamtschef Mundt bessere Konditionen für Landwirte und mehr Wettbewerb http://axel-knoerig.de/news/newsdetail/knoerig-erhaelt-zwischenbericht-von-kartellamtschef-mundt-erfreuliche-entwicklung-auf-dem-milchmark/…,,,
Axel Knoerig,@axel_knoerig,2017-11-14T11:35:56.000Z,Neues aus dem Wahlkreis #Diepholz/#Nienburg jetzt auch hier. Ich freue mich auf einen regen Meinungsaustausch!  #meinErsterTweet,2,,6
