User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU Deutschlands,@CDU,2018-12-07T10:55:27.000Z,"#Merkel: ""Für meine Verbundenheit mit dieser Partei brauche ich keinen Parteivorsitz. Es ist mir eine Herzensangelegenheit, einen Beitrag zu leisten, dass die Erneuerung unserer Partei gelingt."" #cdupt18",2,4,11
CDU/CSU,@cducsubt,2018-12-07T09:54:02.000Z,Angela Merkel eröffnet den #CDUPT18 - heute gibt sie den Parteivorsitz ab. Danke für 18 tolle Jahre!,3,4,14
BMBF,@BMBF_Bund,2018-12-06T15:30:32.000Z,"BM 
@AnjaKarliczek
 hat heute gemeinsam mit #KMK-Präsident 
@HelmutHolter
 die von Kinderbuchautorin Kirsten #Boie gestartete Petition ""Hamburger Erklärung – Jedes Kind muss lesen lernen"" entgegengenommen. Sie dankte den InitiatorInnen dafür, das Thema in den Fokus gerückt zu haben.",,8,6
Ralph Brinkhaus,@rbrinkhaus,2018-12-06T08:15:50.000Z,"Die Wähler haben 2017 der Union und Angela #Merkel den Regierungsauftrag für vier Jahre erteilt. Den müssen wir erfüllen. Es geht um das Vertrauen der Bürger. Interview mit 
@dpa
  - Und:  Allen, die auf dem Weg zum #cdupt18 sind: Gute Fahrt! 
@cdu
 @cducsubt
  https://zdf.de/nachrichten/heute/bis-ende-der-legislaturperiode-brinkhaus-fuer-merkel-als-kanzlerin-100.html…",22,21,97
Steffen Krach,@SteffenKrach,2018-12-06T08:44:55.000Z,"Herzlich Willkommen 
@AnjaKarliczek
 in der #BrainCityBerlin. Gute Zusammenarbeit mit dem 
@BMBF_Bund
 ist uns in Berlin besonders wichtig. #Kooperation #LänderreiseBMBF
@BMBF_Bund
 · Dec 6, 2018
BM @AnjaKarliczek: „Städte bündeln wie Brenngläser die zentralen Herausforderungen unserer Zeit. Aktuelle Probleme zeigen sich dort besonders schnell & deutlich. Energienutzung, Mobilität, Ressourceneinsatz – für diese Themen brauchen wir praxistaugliche & nachhaltige Lösungen.“
Show this thread",,2,14
BMBF,@BMBF_Bund,2018-12-06T13:50:49.000Z,"#DigitalPakt Schule: Bei der heutigen Sitzung der #Kultusministerkonferenz betonte Bundesministerin 
@AnjaKarliczek
 : 
https://bmbf.de/de/einigkeit-dass-der-digitalpakt-schule-jetzt-schnell-kommen-soll-7517.html…",,6,3
Der Regierende Bürgermeister von Berlin,@RegBerlin,2018-12-06T12:07:35.000Z,"Berlin ist der richtige Ort für die Erforschung und den Einsatz von Zukunftstechnologien. Es ist großartig, dass die #BrainCityBerlin eine starke Förderung von 
@BMBF_Bund
 erfährt. Mehr zum Besuch des 
@euref
-Campus: https://berlin.de/sen/wissenschaft/aktuelles/pressemitteilungen/2018/pressemitteilung.764097.php…EUREF-Campus and 4 others",1,3,12
CDU Deutschlands,@CDU,2018-12-05T16:11:29.000Z,Heute ist Tag des Ehrenamts. 15 000 000 Menschen sind ehrenamtlich tätig in Deutschland. Sie alle tragen in besonderer Weise zum gesellschaftlichen Zusammenhalt bei. Danke allen für dieses Engagement! #TagdesEhrenamts,12,17,76
BMBF,@BMBF_Bund,2018-12-05T15:52:23.000Z,"Wir haben einen wunderschönen Weihnachtsbaum im Berliner Dienstsitz des BMBF – heute feierlich von Bundesministerin 
@AnjaKarliczek
 eingeweiht. ",5,2,8
Ralph Brinkhaus,@rbrinkhaus,2018-12-05T12:04:56.000Z,"Die 
@CDU
 hat neuen Schwung. Die Modernisierung der Partei muss nach dem #cdupt18 weitergehen. Die Mitglieder sollten stärker beteiligt werden. Das momentane Feuer gilt es bewahren. Mein Statement für 
@dpa
. Bis morgen in HH!!!  https://zdf.de/nachrichten/heute/unionsfraktionschef-brinkhaus-fordert-modernere-cdu-100.html…",10,18,78
CDU/CSU,@cducsubt,2018-12-05T15:41:23.000Z,Über 30 Millionen Menschen sind in Deutschland ehrenamtlich aktiv. Sie machen unser Zusammenleben jeden Tag ein Stück besser. Deshalb sagen wir am heutigen #TagdesEhrenamts: Danke!,4,8,26
CDU Deutschlands,@CDU,2018-12-05T05:30:06.000Z,"Bis die Tage beim #CDU-Parteitag in Hamburg! #cdupt18 Ralph Brinkhaus
@rbrinkhaus
 · Dec 4, 2018
Zu Gast bei unserem Spitzenkandidaten für die #Europawahl. Viel Erfolg für die nächsten Monate, lieber ⁦@ManfredWeber⁩ . Du hast unsere volle Unterstützung. Gemeinsam für ein starkes #Europa! ⁦@cducsubt⁩ ⁦@EVP_DE⁩",2,4,21
CDU Deutschlands,@CDU,2018-12-04T20:47:55.000Z,"Mehr als 400.000 #CDU-Mitglieder denken nach. Über unser neues #Grundsatzprogramm und die Zukunft Deutschlands. Weitere Mitdenker gerne gesehen   http://cdu.de/Mitglied-werdenRapha (Raphael Brinkert)
@RaphaelBrinkert
 · Dec 3, 2018
Denke nach.",24,25,57
CDU/CSU,@cducsubt,2018-12-04T18:54:50.000Z,"Fraktionschef 
@rbrinkhaus
 war unterwegs in #Brüssel. Worum ging es?  https://cducsu.de/themen/aussen-europa-und-verteidigung/bundestag-muss-europapolitik-aktiver-mitgestalten…  #europa 
@EVP_DE
 @ManfredWeber
 @JosephDaul",1,5,9
Katja Leikert,@KLeikert,2018-12-04T10:32:27.000Z,"Heute beginnt die #Brexit-Debatte im britischen Unterhaus. Das vorliegende Verhandlungsergebnis ist die beste Grundlage für eine freundschaftliche und damit erfolgreiche Zukunft.
Ich bin optimistisch, dass das auch die Mehrheit der Abgeordneten so sieht.Debatte in Großbritannien - Wer will was im Brexit-Streit? Die Lager im Parlament – HAZ – Hannove...
Das britische Unterhaus debattiert fünf Tage lang über das mit Brüssel ausgehandelte Brexit-Abkommen. Die Abgeordneten müssen danach am 11. Dezember in London über das stark umstrittene Vertragswerk...
haz.de",,2,5
Helge Braun,@HBraun,2018-12-03T15:18:15.000Z,"Diesel-Maßnahmen: Bundesregierung gibt fast eine Milliarde zusätzlich für saubere Luft aus https://welt.de/wirtschaft/article184919288/Diesel-Massnahmen-Bundesregierung-gibt-fast-eine-Milliarde-zusaetzlich-fuer-saubere-Luft-aus.html?wtmc=socialmedia.twitter.shared.web… via 
@weltDiesel-Maßnahmen: Bundesregierung gibt fast eine Milliarde zusätzlich für saubere Luft aus - WELT
Die Bundesregierung erhöht die Finanzierung des „Sofortprogramms Saubere Luft“. Laut Kanzlerin Angela Merkel werden die Kommunen im Kampf gegen besonders große Stickoxid-Belastung mit über 900...
welt.de",2,5,8
CDU Deutschlands,@CDU,2018-12-04T16:19:26.000Z,Wen treffen wir denn am Freitag und Samstag alles in Hamburg?  #cdupt18CDU Hamburg and 3 others,42,33,117
CDU Deutschlands,@CDU,2018-12-04T16:16:03.000Z,"Mit drei Thesen für die Zukunft hat 
@peteraltmaier
 heute auf dem #Digigalgipfel18 die Herausforderungen für die Zukunft beschrieben:Digital-Gipfel: Impulse für Künstliche Intelligenz
Als sich die Bundesregierung jüngst im Hasso-Plattner-Institut in Potsdam zu ihrer Klausur einfand, ging es auch um diese Frage: Ist Künstliche Intelligenz die Schlüsseltechnologie für künftigen
archiv.cdu.de",30,13,26
CDU/CSU,@cducsubt,2018-12-04T12:42:08.000Z,"Bessere #Arbeitsbedingungen für #Lkw-Fahrer, sagt Daniela LudwigPresseservice
Telefon: 030 227 53015 E-Mail: pressestelle@cducsu.de
cducsu.de",5,5,7
BMBF,@BMBF_Bund,2018-12-04T11:46:49.000Z,"Beim Blick auf das smarte Fliegen („E-Mobilität in der Luftfahrt“) werden Kanzlerin Angela #Merkel, BM 
@AnjaKarliczek
 & BM 
@peteraltmaier
 auch von BM @AndiScheuer und StM 
@DoroBaer
 begleitet.",,5,4
BMBF,@BMBF_Bund,2018-12-04T11:43:29.000Z,"Der „Digitale Zwilling“ steht als zweites für Kanzlerin Angela #Merkel und BM 
@AnjaKarliczek
 und BM 
@peteraltmaier
 an.",1,4,3
BMBF,@BMBF_Bund,2018-12-04T11:24:51.000Z,"Gespanntes Warten auf Bundeskanzlerin Angela #Merkel für den Rundgang auf dem #digitalgipfel18 mit BM 
@AnjaKarliczek
 & BM 
@peteraltmaier
 & StM 
@DoroBaer",1,2,1
Wissenschaftsjahr,@w_jahr,2018-12-04T09:00:33.000Z,"Eröffnung mit 
@meister_schafft
 vom 
@BMBF_Bund
: „#Digitalisierung ist nicht gleich #Automatisierung. Daher geht es um Veränderung und nicht einen Abbau von Arbeit.“ Wichtigstes Element der Gestaltung: #Bildung und #Weiterbildung!
#Arbeitsforschungstagung 
@iaostuttgart",,9,20
BMBF,@BMBF_Bund,2018-12-04T10:49:38.000Z,"Auch Bundesministerin 
@AnjaKarliczek
 lässt sich beim #digitalgipfel18 von den Schülerinnen und Schülern des Dürer-Gymnasiums zeigen, wie sie mit der Schulcloud arbeiten.",,6,11
BMBF,@BMBF_Bund,2018-12-04T09:39:05.000Z,"Schülerinnen & Schüler des Nürnberger Dürer Gymnasiums arbeiten seit einer Woche mit der Schulcloud. Auf dem #digitalgipfel18 berichten sowohl die Lehrerin Anna Wagner als auch ihre SchülerInnen von ihren Erfahrungen0:55
991 views",3,12,17
BMBF,@BMBF_Bund,2018-12-04T10:11:02.000Z,"Vorstellung der #KI-Strategie der Bundesregierung: Welche Stärken & Schwächen die  Forschungslandschaft hat, wie die internationale Kooperation bei KI-Forschung aussehen soll & welchen Nutzen die Menschen von davon haben, erklärt BM 
@AnjaKarliczek
 beim #digitalgipfel18",,11,13
Ralph Brinkhaus,@rbrinkhaus,2018-12-04T06:48:54.000Z,"Meine erste Auslandsreise als Vorsitzender der 
@cducsubt
 führt mich heute nach Brüssel. Ein bewusstes Ziel: Ein stabiles Europa sichert Deutschland eine gute Zukunft. Der #Bundestag sollte noch aktiver mit #EU beschäftigten. Gespräch mit 
@dpa
 @EVP_DE
 @ManfredWeber",14,24,144
CDU Deutschlands,@CDU,2018-12-03T18:01:38.000Z,"http://CDU.TV-Fragebogen mit 
@_FriedrichMerz
: Er antwortet u.a. darauf, was die beste Entscheidung in seinem Leben war und was er als CDU-Vorsitzender tun würde. #CDUVorsitz #cdupt18",16,32,102
CDU Deutschlands,@CDU,2018-12-03T18:15:00.000Z,"http://CDU.TV-Fragebogen mit 
@_A_K_K_
: Sie antwortet u.a. darauf, was die beste Entscheidung in ihrem Leben war und was sie als CDU-Vorsitzende tun würde. #CDUVorsitz #cdupt18",20,19,36
CDU Deutschlands,@CDU,2018-12-03T17:49:43.000Z,"http://CDU.TV-Fragebogen mit 
@JensSpahn
: Er antwortet u.a. darauf, was die beste Entscheidung in seinem Leben war und was er als CDU-Vorsitzender tun würde. #CDUVorsitz #cdupt18",18,15,29
Frank Sarfeld,@sarfeld,2018-12-02T13:37:53.000Z,"Da hat der Daniel #Günther recht: Wir Deutsche werden Merkel nach ihrem Ausscheiden aus der Politik noch vermissen. ""Das gilt für die Deutschen insgesamt und erst recht für die #CDU"" - 
@tagesspiegel
 #cduvorsitz http://spon.de/afm9b via ⁦
@SPIEGELONLINE
⁩DER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",74,91,425
CDU/CSU,@cducsubt,2018-11-30T10:42:58.000Z,Der #Bundestag hat heute das #Qualifizierungschancengesetz beschlossen. Wir verbessern damit für Beschäftigte die Möglichkeit des beruflichen Auf- und Umstiegs durch Fortbildung. #wirhandeln,2,4,11
Dr. Jan-Marco Luczak,@JM_Luczak,2018-11-30T10:49:36.000Z,"Letzte Rede unseres geschätzten Kollegen ⁦
@stephanharbarth
⁩ im Bundestag. Danach stellt er sich in den Dienst unseres Landes am ⁦
@BVerfG
⁩. Ein Verlust für die ⁦
@cducsubt
⁩, ein großer Gewinn für Karlsruhe-Glück u Erfolg für Deine neue Aufgabe! ⁦
@lto_de
⁩",2,4,20
CDU Deutschlands,@CDU,2018-11-30T12:16:30.000Z,"Der Deutsche Bundestag hat gestern ein wohnungspolitisches Gesetzespaket verabschiedet: Wir wollen neue Mietwohnungen und stabile Mieten. Das ist gut für Deutschland! https://cdu.de/artikel/gut-fuer-deutschland-neue-mietwohnungen-und-stabile-mieten… w/ 
@kaiwegnerGut für Deutschland: Neue Mietwohnungen und stabile Mieten
Wer in Berlin, Hamburg oder München eine Wohnung sucht, stößt schnell an seine Grenzen. Auch finanziell. Denn Wohnraum ist hier knapp und wird immer teurer. Mit zwei Gesetzen zur Förderung des
archiv.cdu.de",15,9,14
CDU/CSU,@cducsubt,2018-11-30T08:48:20.000Z,"#Bundesunterstützung ist wichtiges Signal für #Länder und #Kommunen, erklärt Christian Haase anlässlich der Verlängerung der Bundesunterstützung für #IntegrationskostenBundesunterstützung ist wichtiges Signal für Länder und Kommunen
Am gestrigen Donnerstag hat der Deutsche Bundestag das Gesetz zur fortgesetzten Beteiligung des Bundes an den Integrationskosten der Länder und Kommunen und zur Regelung der Folgen der Abfina...
cducsu.de",2,5,6
CDU Deutschlands,@CDU,2018-11-30T14:41:17.000Z,"Heute findet die letzte Regionalkonferenz in #Berlin statt. Was der Bremer Spitzenkandidat Carsten Meyer-Heder und der Vorsitzende der 
@CDUNds
 @althusmann
 über die #Regionalkonferenz gestern in #Bremen sagen, jetzt im Video!  https://youtu.be/CIy2r4U_Lrc  #CDUVorsitzRegionalkonferenz Bremen. Die Partei lebt politische Kultur.
„Die CDU zeigt, dass wir politische Kultur leben.“ So begeistert von der Regionalkonferenz in Bremen zeigen sich der Bremer Spitzenkandidat Carsten Meyer-Hed...
youtube.com",2,9,13
BMBF,@BMBF_Bund,2018-11-30T08:00:46.000Z,"Morgen starten wir unseren #BMBF-Adventskalender. Dieses Jahr legen wir einen besonderen Fokus auf all die tollen Europaprojekte des BMBF und seinen internationalen Partnern! Also: täglich bis zum 24. Dezember reinschauen – es lohnt sich .0:04
1.7K views",3,9,24
CDU Deutschlands,@CDU,2018-11-30T12:57:27.000Z,"Heute vor genau 100 Jahren trat in Deutschland das #Frauenwahlrecht in Kraft. ""Was für uns heute selbstverständlich ist, wurde 1918 hart erkämpft"", schreibt die Vorsitzende der 
@frauenunion
, 
@AWidmannMauz
, in ihrem Impuls dazu. 
Hier lesen:100 Jahre Frauenwahlrecht. Ein Gastbeitrag von Annette Widmann-Mauz
Heute vor genau 100 Jahren trat in Deutschland das Frauenwahlrecht in Kraft. Zu diesem Anlass hat Annette Widmann-Mauz ,Staatsministerin im Bundeskanzleramt und Vorsitzende der Frauen Union der CDU
archiv.cdu.de",7,15,29
BMBF,@BMBF_Bund,2018-11-30T10:36:21.000Z,"""Unsere Zukunft ist #Bio. Deshalb bündeln wir Forschung & Transfer für eine nachhaltige & zukunftsfähige Wirtschaft & bringen Wissenschaft, Industrie & Zivilgesellschaft zu diesem wichtigen Thema zusammen,"" sagt BM 
@AnjaKarliczek
 zum Start der Erarbeitung der ""Bio-Agenda"".bioökonomie.de
@biooekonomieDE
 · Nov 30, 2018
Der Startschuss für die neue #BioAgenda ist gefallen:Auf Einladung des @BMWi_Bund und @BMBF_Bund haben Experten über die Inhalte diskutiert.Ziel der Agenda: mehr biologische Ressourcen & Prinzipien in industriellen Prozessen nutzen #biobasiert #bioökonomie
https://biooekonomie.de/nachrichten/bio-agenda-gestartet…",2,13,11
CSU im Bundestag,@csu_bt,2018-11-29T19:11:40.000Z,"#Klimaschutz ist eine globale Aufgabe. 
@cducsubt
 und 
@spdbt
 haben daher heute im Vorfeld der UN-#Klimakonferenz stärkere internationale Impulse in Sachen Klimaschutz seitens der Bundesregierung gefordert: 
@anjaweisgerber
 pocht auf konkrete Mechanismen und Schritte! #COP24",7,9,12
CDU Deutschlands,@CDU,2018-11-29T19:20:13.000Z,".
@_A_K_K_
, 
@_FriedrichMerz
 und 
@jensspahn
 heute bei ihren engagierten Vorstellungsreden auf der #Regionalkonferenz in Bremen. #cduvorsitz (Fotos: 
@soenkeehlers
)",14,8,25
CDU/CSU,@cducsubt,2018-11-29T15:02:10.000Z,"Nicht zuletzt das Extremwetter in diesem Sommer hat gezeigt: Das Thema #Klima geht uns alle an. Wir müssen den #Klimaschutz voranbringen - auf globaler Ebene . ""Alleine können wir das Klima nicht retten"", sagt auch unsere Beauftragte für Klimaschutz 
@anjaweisgerber
.",12,13,15
Ralph Brinkhaus,@rbrinkhaus,2018-11-28T18:04:38.000Z,"100 Jahre Frauenwahlrecht! Ein sehr guter Grund für eine Festveranstaltung der 
@cducsubt
. #frauenwahlrecht100",5,8,50
FAZ Finanzen,@FAZ_Finance,2018-11-28T18:38:12.000Z,"Mit Forschung und Technik will Bildungsministerin 
@AnjaKarliczek
 (
@CDU
) den #Klimawandel bekämpfen – und dafür viel Geld ausgeben. Doch von #Verboten hält sie im Gespräch nichts. Das Interview führte 
@amihm
. Jetzt lesen mit #Fplus. http://faz.net/aktuell/wirtschaft/anja-karliczek-eine-verbotskultur-hilft-nicht-weiter-15914377.html?premium…",2,3,4
Jürgen Hardt MdB,@juergenhardt,2018-11-27T16:34:16.000Z,"Nur wenige Gegenstimmen und Enthaltungen in Fraktion zum klarstellenden Entschließungsantrag der Koalition pro Global Compact on Migration. Fakten gegen Stimmungsmache. Danke auch an das Team der Außenpolitiker, die daran mitgewirkt haben.",15,15,49
InnoTruck,@InnoTruck,2018-11-27T07:00:29.000Z,"#Digitalisierung im #Handwerk: Wie sich eine #Schreinerei für die #ArbeitsweltenderZukunft fit macht: https://planet-wissen.de/gesellschaft/arbeit/die_geschichte_der_arbeit_und_was_sie_heute_bedeutet/industrie-vier-null-digitalisierung-schreinerei-100.html… via @planetwissenIndustrie 4.0: Eine Schreinerei digitalisiert
Die Schreinerei Ackermann im unterfränkischen Wiesenbronn hat frühzeitig umgestellt und den Betrieb digitalisiert. Das zahlt sich aus: Das erste Großprojekt war ein Modell für die Elbphilharmonie in...
planet-wissen.de",1,8,10
CDU/CSU,@cducsubt,2018-11-27T13:55:29.000Z,".
@rbrinkhaus
 und 
@groehe
 zu den wichtigen Themen der Sitzungswoche: Digitalpakt Schule, Migrationspakt, Qualifizierungschancengesetz, Miete und Organspende. Mehr dazu: https://bit.ly/2P3guFg",2,7,8
CDU/CSU,@cducsubt,2018-11-27T13:52:57.000Z,"Live! Jetzt 
@rbrinkhaus
 gemeinsam mit 
@Groehe
 zu den Themen der Sitzungswoche7:24
683 viewers
CDU/CSU
@cducsubt
Live! Jetzt @rbrinkhaus gemeinsam mit @Groehe zu den Themen der Sitzungswoche — Berlin, Deutschland
pscp.tv",1,8,13
CDU/CSU,@cducsubt,2018-11-27T13:47:08.000Z,"Vor der Fraktionssitzung: Auch 
@rbrinkhaus
 sendet über die gelben Bänder der Verbundenheit einen Gruß an die Soldaten der #Bundeswehr, die im Ausland ihren Dienst tun.",4,8,30
BMBF,@BMBF_Bund,2018-11-27T07:30:09.000Z,"Ethik in der psychiatrischen Versorgung: Das #BMBF geförderte Projekt SALUS der  
@ruhrunibochum
 sucht nach neuen Antworten bei der Anwendung von Zwang in der Behandlung von psychisch erkrankten Menschen & möchte Handlungsempfehlungen geben http://ow.ly/d1jl30mKGLM",,7,5
BMBF,@BMBF_Bund,2018-11-27T14:03:07.000Z,"Vorbereitungen für die Nationale Dekade gegen Krebs laufen auf Hochtouren. Start: Ende Januar 2019. 
1. Treffen von Partnern aus Wissenschaft, Politik, Gesellschaft & Gesundheitswesen heute im BMBF: Gemeinsam wollen wir Forschung voranbringen & Versorgung verbessern #XgegenKrebs",,18,18
CDU/CSU,@cducsubt,2018-11-27T16:41:56.000Z,"Unionsfraktion billigt mit großer Mehrheit Entschließungsantrag der #Koalition zum UN-Migrationspakt. 
@rbrinkhaus
: Antrag räumt mit Mythen auf. #wirhandeln",105,47,67
CDU Deutschlands,@CDU,2018-11-27T17:05:49.000Z,"Die zweite Halbzeit beginnt: 
@_A_K_K_
, 
@_FriedrichMerz
 und 
@jensspahn
 stellen sich heute bei der 
@cdu_bw
 den CDU-Mitgliedern vor. JETZT LIVE ZUSCHAUEN!The media could not be played.
Reload
CDU Deutschlands
@CDU
Die zweite Halbzeit beginnt: @_A_K_K_, @_FriedrichMerz und @jensspahn stellen sich heute bei der @cdu_bw den CDU-Mitglie",10,13,21
M. Grosse-Brömer,@MGrosseBroemer,2018-11-21T18:48:10.000Z,"Besser gut regieren, als nicht regieren!  Zufallstreffen beim Empfang der Rheinischen Post... ⁦
@rponline
⁩",5,5,12
FDP Schleswig-Holstein,@FDP_SH,2018-11-21T19:26:25.000Z,"Wolfgang Kubicki: ""Und was macht 
@MGrosseBroemer
 auf dem Foto?""M. Grosse-Brömer
@MGrosseBroemer
 · Nov 21, 2018
Besser gut regieren, als nicht regieren!  Zufallstreffen beim Empfang der Rheinischen Post... ⁦@rponline⁩",5,1,7
CDU Deutschlands,@CDU,2018-11-21T18:01:32.000Z,"Ist auch wirklich begeisternd — wer mal reingucken will: http://cdu.de/livestream! Funktioniert übrigens prima mobil, am großen Bildschirm und im Smart-TV! Birgit Marschall
@birmars
 · Nov 21, 2018
Chefredakteur @MichaelBroecker spricht vom Demokratischen Aufbruch in der #CDU und #Merkel ist begeistert #rpempfang",9,7,22
Katja Leikert,@KLeikert,2018-11-21T08:19:35.000Z,"Nach peinlicher Wutrede von 
@Alice_Weidel
, Bundeskanzlerin: ""Das Gute an einem freiheitlichen Land ist, dass jeder über das reden darf, was er für Deutschland als wichtig erachtet."" #cool 
@cducsubt
 #haushalt #zukunft #Deutschland",18,38,312
CDU/CSU,@cducsubt,2018-11-20T14:27:37.000Z,Die #schwarzeNull im #Bundeshaushalt #2019 steht und sie ist KEINE Selbstverständlichkeit. Zum sechsten Mal in Folge macht #Deutschland keine neuen Schulden. #wirhandeln,21,26,50
Karin Prien,@PrienKarin,2018-11-20T19:58:49.000Z,"Zur Abwechslung könnten wir mal wieder stolz darauf sein, was wir in Sachen Bildung, KITA, Schule, übrigens auch Ausbildung und Hochschule seit 2015 geleistet haben. 
@UnionderMitteSüddeutsche Zeitung
@SZ
 · Nov 20, 2018
Die Integration Geflüchteter ins Bildungssystem gelingt in Deutschland besser als in den meisten anderen Ländern, urteilt die Unesco. https://sz.de/1.4218099",16,17,73
Anja Karliczek,@AnjaKarliczek,2018-11-20T23:25:45.000Z,"Gute Besserung!Karin Prien
@PrienKarin
 · Nov 20, 2018
Mit Infekt flach. Mit gutem Gewissen 2. Regionalkonferenz Idar-Oberstein im Livestream gucken. https://cdu.de/livestream",2,,
Anja Karliczek,@AnjaKarliczek,2018-11-20T10:46:11.000Z,"FDP und Grünen geht alles zu langsam - behaupten sie. Mit der Diskussion um den #Bildungsföderalismus nehmen sie billigend in Kauf, dass moderne Bildung in Form des Digitalpaktes nicht in die Umsetzung gehen kann. Traurig!Karin Prien
@PrienKarin
 · Nov 20, 2018
Abstrakte Diskussionen über den Bildungsföderalismus helfen jetzt niemandem, vorallem nicht den Schulen. Die Länder und das @BMBF_Bund sind startklar für die Umsetzung des Digitalpaktes. Also liebe @fdp und @Die_Gruenen macht mit, damit der 01.01.19 klappt. twitter.com/KatjaSuding/st…",7,5,11
Ralph Brinkhaus,@rbrinkhaus,2018-11-20T05:48:54.000Z,"Nachher geht es zur #Bundespolizei nach Blumberg. Es geht darum, den Beamten dort stellvertretend für unsere gesamte #Polizei einmal Danke für Ihren Einsatz zu sagen. Der Schutz der Bürger vor Kriminalität und Terror ist Kernaufgabe des Staates. 
@cducsubt
 (us)",17,13,157
A. Kramp-Karrenbauer,@akk,2018-11-20T06:19:20.000Z,"Ich möchte im Frühjahr 2019 eine breite Debatte mit Kritikern und Befürwortern in der 
@CDU
 führen, wie wir den Herbst 2015 bewerten und vor allem was wir für die Zukunft besser machen. Wir müssen wieder die Partei der inneren Sicherheit werden! #Volkspartei #CDUVorsitz",64,43,106
Ralph Brinkhaus,@rbrinkhaus,2018-11-20T06:46:26.000Z,"Vor uns liegt eine spannende #haushaltswoche: Mit dem #Bundeshaushalt2019 wollen wir den Zusammenhalt des Landes stärken und die Grundlagen für eine gute Zukunft schaffen. Wir von der 
@cducsubt
 wollen das Leben der Bürger Stück für Stück besser machen. #wirhandeln (us)CDU/CSU
@cducsubt
 · Nov 19, 2018
Der #Bundestag berät diese Woche abschließend über den #Bundeshaushalt 2019. Was machen wir mit Ihrem Geld? Sehen Sie selbst! #wirhandeln 
Mehr dazu https://bit.ly/2qULNsg",31,24,63
Hermann Gröhe,@groehe,2018-11-20T06:16:14.000Z,Selbst mitreden können! Die Regionalkonferenzen besuchen! Unsere CDU - die lebendige Volkspartei! https://twitter.com/WELT_Politik/status/1064437394219315201…This Tweet is unavailable.,3,2,14
Karin Prien,@PrienKarin,2018-11-20T05:07:25.000Z,"Für diese zivile Art des Umgangs werden wir übrigens International beneidet.#CDUBundesvorsitz https://twitter.com/olivernmoody/status/1063141043074461697?s=21…Christiane Schwarte
@chrischwarte
 · Nov 20, 2018
Man kann sich nur wundern.... Jetzt zerbrechen sich schon Scharen von Politikwissenschaftlern den Kopf darüber, warum die drei Kandidaten anständig miteinander umgehen........ Ganz einfach: Weil das im positiven Sinne konservativ ist und Stil hat. @cdu #CDUVorsitz twitter.com/drumheadberlin…",1,4,26
Christiane Schwarte,@chrischwarte,2018-11-19T23:04:15.000Z,"Man kann sich nur wundern.... Jetzt zerbrechen sich schon Scharen von Politikwissenschaftlern den Kopf darüber, warum die drei Kandidaten anständig miteinander umgehen........ Ganz einfach: Weil das im positiven Sinne konservativ ist und Stil hat. 
@cdu
 #CDUVorsitzRalf Schuler
@drumheadberlin
 · Nov 19, 2018
Warum sind Merz, AKK und Spahn so nett zueinander? @BILD https://bild.de/politik/inland/politik-inland/warum-sind-merz-akk-und-spahn-so-nett-zueinander-eine-analyse-58499812.bild.html…",6,17,105
Tankred Schipanski,@TSchipanski,2018-11-19T23:26:35.000Z,"Und wieder einmal ein falscher Bericht. Einen erfahrenen Rechtsanwalt, Prädikatsjuristen u Rechtswissenschaftler so mißgünstig darzustellen, ist entlarvend. Das ist keine Berichterstattung, sondern gezielte Stimmungsmache.Roland Tichy
@RolandTichy
 · Nov 19, 2018
Die Rache der Bundesregierung und des Parlaments am Bundesverfassungsgericht: So zerstört man Institutionen. https://tichyseinblick.de/meinungen/alles-mueller-oder-was-oder-das-ende-der-professoren/…",,4,3
BMBF,@BMBF_Bund,2018-11-20T09:44:30.000Z,"BM 
@AnjaKarliczek
: ""Jeder Mensch ist einzigartig. Das gilt auch für seine  Gesundheit & Reaktion auf Medikamente & Therapien. Deshalb muss medizinische Behandlung auf den einzelnen Menschen eingestellt werden, um bessere Heilungschancen & weniger Nebenwirkungen zu ermöglichen.""",,3,3
Sebastian Steineke,@SteinekeCDU,2018-11-19T16:14:59.000Z,"Fraktionssitzung der 
@cducsubt
 - #Haushaltswoche",1,1,
CDU/CSU,@cducsubt,2018-11-19T16:22:57.000Z,"Der #Bundestag berät diese Woche abschließend über den #Bundeshaushalt 2019. Was machen wir mit Ihrem Geld? Sehen Sie selbst! #wirhandeln 
Mehr dazu https://bit.ly/2qULNsg",42,43,80
BMBF,@BMBF_Bund,2018-11-19T14:36:57.000Z,"... und anschließend alle Fragen der Kinder beantwortet, Autogramme gegeben und ein  zauberhaftes Foto  mit ihnen gemacht: (Teil2/2). 
https://bmbf.de/de/bundesbildungsministerin-karliczek-liest-kindern-maerchen-vor-7349.html…",,2,5
BMBF,@BMBF_Bund,2018-11-19T14:36:56.000Z,"Im Rahmen der 29. #berlinermärchentage, die das 
@Maerchenland
 organisiert, hat sich Bundesministerin 
@AnjaKarliczek
 heute Zeit für Schülerinnen und Schüler der Lew-Tolstoi-Schule in Lichtenberg genommen und ihnen zuerst ""Das Wasser des Lebens"" vorgelesen... Teil1/2",1,3,5
