User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
anke domscheit-berg,@anked,2021-05-27T09:41:13.000Z,"Jetzt online: Mein neuestes Video zum #Digitalausschuss im Bundestag. Themen: Digitalisierung der Verwaltung #OZG, #TTDSG + Urheberrecht (Stichwort Uploadfilter, grr!), „Dark Patterns“ bei Cookie Pop-up-Fenstern u Gleichberechtigung v eBooks. Ganzes Video: https://youtube.com/watch?v=6gi_jZpR3tw&feature=youtu.be…0:18
758 views",1,6,26
Enno Park,@ennopark,2021-05-26T16:03:24.000Z,"Dass Politiker:innen in dieser Form darüber berichten, was in ihren Ausschüssen passiert, ist auch alles andere als selbstverständlich und sehr die Ausnahme. Danke 
@ankedCookies, Messenger-Überwachung, eBooks und das Scheitern des Online...
Am 19. Mai beschäftigte sich der #Digitalausschuss im #Bundestag mit 3 Themenblöcken. Es ging um den frustrierenden und außerdem intransparenten Stand der Di...
youtube.com",,17,57
Stefan Hölzl,@Hoelzl_Stefan,2021-05-26T09:19:09.000Z,"Nächstes #GROKO-Versagen: digitaler #Impfpass
„Es gibt 140 verschiedene Praxissoftwaresysteme in Deutschland, die alle eine Eingabemaske programmieren müssen. Dafür brauchen sie aber Anweisungen vom Bund(...). Die haben sie aber noch gar nicht.“ 
@ankedDigitaler Corona-Impfnachweis: Termin in fünf Wochen kaum zu halten
Bis Ende Juni soll der digitale Corona-Impfnachweis starten. Die Vergütung ist zwar geklärt, Ärzten und Praxis-EDV-Herstellern fehlen aber konkrete Vorgaben, wie sie den digitalen Nachweis umsetzen...
aerztezeitung.de",4,13,23
linksfraktion,@Linksfraktion,2021-05-26T12:51:29.000Z,".
@anked
 fragt sich, was noch passieren muss, bis Länder und Landkreise die Kooperation mit der #LucaApp beenden. Eine nun eindeutig nachgewiesene #Sicherheitslücke kann zur Einschleusung von #Schadsoftware auf die IT-Systeme von Gesundheitsämtern führen.Gravierende Luca-App-Sicherheitslücke wird zur Gefahr für Gesundheitsämter
„Langsam fragt man sich, was noch passieren muss, bis Länder und Landkreise die Kooperation mit der Luca App beenden“, erklärt Anke Domscheit-Berg.
linksfraktion.de",6,47,100
anke domscheit-berg,@anked,2021-05-26T06:00:23.000Z,"genau vor dieser Art Angriffsmöglichkeit auf Gesundheitsämter durch #LucaApp haben IT Sicherheitsexpert:innen länger gewarnt. Die Macher der Luca App stritten ab, dass es diese Sicherheitslücke gibt. Siehe Artikel von 
@evawolfangel
 von Anfang Mai. Was muss noch passieren? /85Eva Wolfangel
@evawolfangel
 · May 26
Das war im Rahmen dieser Recherche, in der mir Gesundheitsämter sagten, dass sie fürchten, dass die Sicherheitslücken der #LucaApp ihre eigenen Systeme unsicher machen. Genau das ist jetzt passiert, wie @mame82 zeigt. 

https://zeit.de/digital/datenschutz/2021-04/luca-app-gesundheitsaemter-corona-kontaktverfolgung-hackerangriff-risiko/komplettansicht…
Show this thread",1,13,70
anke domscheit-berg,@anked,2021-05-26T05:54:51.000Z,"EIL:  #LucaApp ermöglicht gefährliche Einschleusung von Schadsoftware ins Gesundheitsamt, demonstriert von 
@mame82
 am Bsp #Ramsonware! 
Jedes Gesundheitsamt sollte bei derart unsicherer Software sofort die Verbindung kappen. Luca = IT Security Risiko #lucafail 
@BSI_Bund
  /84Marcus Mengs
@mame82
 · May 26
#LucaApp Sicherheitslücke (Video): 
Luca-Nutzer greift Gesundheitsamt mittels manipulierter Kontakdaten an und stiehlt Daten weiterer Nutzer.

Volles Video - einschl. Fortführung des Angriffs bis zur Infektion des Gesundheitsamtes mit Ransomware - im nächsten Tweet verlinkt
Show this thread",4,71,117
anke domscheit-berg,@anked,2021-05-25T09:42:51.000Z,"Mein Interview zum digitalen #Impfzertifikat beim 
@ardmoma
 könnt Ihr Euch jetzt hier angucken:Linke: Digitaler Impfpass ist ""sinnloses Unterfangen"" | Morgenmagazin
Anke Domscheit-Berg, netzpolitische Sprecherin der Linksfraktion im Bundestag, kritiserte den geplanten EU-einheitlichen elektronischen Corona-Impfpass als ""sinnloses Unterfangen"". ""Er macht ja nur -...
daserste.de",9,36,92
ARD Morgenmagazin,@ardmoma,2021-05-25T06:51:51.000Z,"Der elektronische #EU-#Impfnachweis kommt, er soll zum 1. Juli eingeführt werden. Ein sinnloses Unterfangen, sagt Anke Domscheit-Berg 
@anked
, weil der digitale #Impfpass weder fälschungssicherer sei, noch rechtzeitig für die #Sommerferien bereitstehen werde.",23,71,196
Rainer Knirsch,@RainerKnirsch,2021-05-25T06:22:02.000Z,"@anked
 empfiehlt im 
@ardmoma
 eine Schutzhülle für den analogen #impfpass",4,12,42
Daniel Lücking,@DanielLuecking,2021-05-25T06:14:31.000Z,"Im 
@ardmoma
 dekonstruiert 
@anked
 den 
@jensspahn
, der den digitalen Impfpass schnell umsetzen will. 140 unterschiedliche Praxissysteme müssten angepasst werden. Vorgaben hat der Bund bislang nicht gemacht. ""Man kann nicht in ein paar Monaten nachholen, was man vernachlässigt hat.""",8,38,164
anke domscheit-berg,@anked,2021-05-25T05:25:04.000Z,"Unterwegs zum ARD Hauptstadtstudio. Kurz nach 8 Uhr werde ich mit 
@AnkePlaettner
 im 
@ardmoma
 über den digitalen Impfnachweis reden. Der soll ja ab 1.7. kommen, zumindest in der Theorie. Wird er Probleme lösen oder schaffen? Eine spannende Frage... #digiImpfnachweis #impfausweis",5,7,51
Friedrich Leist,@F_Leist,2021-05-24T12:27:11.000Z,"Gefälschter #Impfpass wird auf 
@FacebookDE
 verkauft. Ich melde es. Für Facebook offensichtlich kein Verstoß, kein Problem. ",7,24,72
anke domscheit-berg,@anked,2021-05-24T10:25:13.000Z,"Und hier offenbart sich im übrigen ein weiteres Problem mit den #LucaApp Schlüsselanhängern, die nicht nur sehr unsicher sind, sondern außerdem natürlich niemanden automatisch warnen können. Ein auf Plastik aufgeklebter QR-Code empfängt nun mal keine Nachrichten. /83",2,2,27
anke domscheit-berg,@anked,2021-05-24T10:22:14.000Z,"... gibt es nun statt angepriesener automat. Warnung schlappe 6 Mon später eine ""Info über Datenabfragen"", unter Warnung verstehe ich allerdings etwas Anderes! Und mich ärgert wirklich, dass die Bundesländer 21 Mio € für ein unfertiges u schlechtes Produkt bezahlen. #LucaApp /82",1,5,47
anke domscheit-berg,@anked,2021-05-24T10:16:14.000Z,"Zu ""automatischen Warnungen"" per #LucaApp: im November 2020 von Smudo im TV angepriesen... /81anke domscheit-berg
@anked
 · May 23
Funfact: Was Smudo da für die #LucaApp behauptet, also dass Luca App Nutzer:innen automatisch gewarnt werden, wenn sie mit einer infizierten Person in der gleichen Location waren, ist nach wie vor nicht umgesetzt. Wer solche Warnungen will, muss die #CoronaWarnApp installieren! twitter.com/mame82/status/…",1,1,21
anke domscheit-berg,@anked,2021-05-23T19:11:17.000Z,"Funfact: Was Smudo da für die #LucaApp behauptet, also dass Luca App Nutzer:innen automatisch gewarnt werden, wenn sie mit einer infizierten Person in der gleichen Location waren, ist nach wie vor nicht umgesetzt. Wer solche Warnungen will, muss die #CoronaWarnApp installieren!Marcus Mengs
@mame82
 · May 23
Finde es unfair @lesmoureal zu unterstellen, dass er die technisch unausgereifte #LucaApp pusht.

Tatsächlich hat er schon letztes Jahr sehr genau das Funktionsprinzip der #CoronaWarnApp als adäquate ""Check-in-App"" beworben ",8,110,334
anke domscheit-berg,@anked,2021-05-22T16:23:54.000Z,"#homeviewing #rp21 
@republica
 Teil 2: jetzt wird gesponnen... (ich bin etwas hinterher mit dem viewing).",1,,10
anke domscheit-berg,@anked,2021-05-22T15:08:32.000Z,"#homeviewing #rp21 - beim Zuhören kardiere ich Schafwolle mit recycelter Sari-Seide zu schönen Batts, die ich danach am Spinnrad zu Garn verspinne. 6 Batts sind fertig, 3 helle u 3 dunkle. #DIY #Handspun",5,1,46
anke domscheit-berg,@anked,2021-05-22T14:19:04.000Z,"tw: Spinnen
Unser Briefkasten ist heute ein Spinnen-Kindergarten, in dem die Mini-Spinnen in Clustern abhängen o sich in Kettenformation abseilen. 
@waldraeubers
 erkennst Du die Art? Sie haben gelbe Körper u einen schwarzen Punkt am Po. Was meinst Du, wann kommen wir an Post ran?",6,,33
katja berlin,@katjaberlin,2021-05-20T13:31:07.000Z,"Dr. Wu
@Dok_Wu
 · May 20
Wahnsinn: Arzt ist heute zu 3000 Euro Strafe verurteilt worden, weil er sachliche und für Patientinnen wichtige Informationen zum Schwangerschaftsabbruch auf einer Website veröffentlicht hat. https://wn.de/Muensterland/Kreis-Coesfeld/Nottuln/4423981-Verhandlung-Verstoss-gegen-Paragraf-219a-Geldstrafe-fuer-Frauenarzt…
Show this thread",24,1.6K,6.6K
anke domscheit-berg,@anked,2021-05-20T18:51:40.000Z,"Meine Rede zum #TTDSG ist online, ich sprach kurz zu Überwachung u länger über #Cookie-Terror u das Problem der ""Einwilligungspolitik"". Echter #Verbraucherschutz geht nur mit grundsätzlichen Grenzen für personalisierte Werbung u Datensammelei im Internet. linksfraktion
@Linksfraktion
 · May 20
»Grundübel ist Ausbeutung personenbezogener #Daten zu Werbezwecken als zentrales Geschäftsmodell im #Internet« kritisiert @anked und fordert die Bundesregierung auf, sich in der #EU für ein Verbot dieser Datensammlungen einzusetzen.
https://youtube.com/watch?v=awNng6mp10I…",,6,14
anke domscheit-berg,@anked,2021-05-20T18:47:29.000Z,"Die 
@GrueneBundestag
 haben heute auch bei #Uploadfilter u #Urheberrechrsreform mit Enthaltung gestimmt. anke domscheit-berg
@anked
 · May 20
Zum 3. Versuch der BuReg, die #Bestandsdatenauskunft per Gesetz durchzubringen (2 Versuche beurteilte das BVerfG als verfassungswidrig) haben die @GrueneBundestag mit ""Enthaltung"" gestimmt. Das hätte ich mir nie vorstellen können. Dann gibts wohl #SchwarzGrün bei #btw21. ",3,28,42
Malte Engeler,@MalteEngeler,2021-05-20T10:04:28.000Z,"""Auch mit Einwilligung darf nicht alles erlaubt sein. Die Bundesregierung muss sich im Trilog rund um die #ePrivacyVO für klare Grenzen des Trackings im Internet einsetzen.""anke domscheit-berg
@anked
 · May 20
jetzt Debatte zum #TTDSG - Telekommunikations- u Telemediendatenschutzgesetz im #Bundestag. Ich werde gg 11:55 dazu reden u grundsätzliche Änderungen fordern: ein Verbot der Ausbeutung personenbezogener Daten zu Werbezwecken bei jedem Schritt im Internet.",2,2,23
anke domscheit-berg,@anked,2021-05-20T10:21:36.000Z,"Zum 3. Versuch der BuReg, die #Bestandsdatenauskunft per Gesetz durchzubringen (2 Versuche beurteilte das BVerfG als verfassungswidrig) haben die 
@GrueneBundestag
 mit ""Enthaltung"" gestimmt. Das hätte ich mir nie vorstellen können. Dann gibts wohl #SchwarzGrün bei #btw21. ",2,26,59
anke domscheit-berg,@anked,2021-05-20T09:47:07.000Z,jetzt Debatte zum #TTDSG - Telekommunikations- u Telemediendatenschutzgesetz im #Bundestag. Ich werde gg 11:55 dazu reden u grundsätzliche Änderungen fordern: ein Verbot der Ausbeutung personenbezogener Daten zu Werbezwecken bei jedem Schritt im Internet.,1,4,31
anke domscheit-berg,@anked,2021-05-20T06:33:18.000Z,"wait, what? #NSURobert Fietzke
@robert_fietzke
 · May 19
Die hessischen Grünen haben heute geschlossen und einstimmig gegen die Freigabe der #NSUAkten gestimmt. Damit bleiben sie 30 Jahre verschlossen. Schwarz-grüne Realpolitik als bitterer Vorgeschmack auf das, was ab September kommen könnte. Es ist eine Schande.
Show this thread",1,9,43
MISSION LIFELINE,@SEENOTRETTUNG,2021-05-19T12:04:44.000Z,Das ist kein #Frontex-Beamter. Das Kind lebt dank eines Tauchers der spanischen Zivilgarde.,169,2.2K,11.9K
MAKE THEM SIGN!,@makethemsign,2021-05-19T14:21:18.000Z,"... und sich für den bei der Welthandelsorganisation #WTO verhandelten #TRIPSwaiver einzusetzen.

Die gemeinsame Presseerklärung, alle Bündnismitglieder und weitere Infos gibt es auf https://makethemsign.eu 3/3",1,2,24
MAKE THEM SIGN!,@makethemsign,2021-05-19T14:21:17.000Z,"#makethemsign

Ein #Bündnis zivilgesellschaftlicher Akteure und politischer #Initiativen startet heute eine #Kampagne zur Aufhebung des Schutzes von geistigen #Eigentumsrechten auf #Impfstoffe, Medikamente und andere medizinische Güter zur Eindämmung der #Covid-19 Pandemie. 1/3",2,46,53
anke domscheit-berg,@anked,2021-05-19T21:09:23.000Z," #Patentfreigabe The Left in the European Parliament
@Left_EU
 · May 19
A win! After many months & battles, our amendment for a #TRIPSwaiver was adopted by the @Europarl_EN!

One step forward for #VaccineEquality #NoProfitOnPandemic

Tonight the parliament will vote on the full resolution & votes will be announced tomorrow morning. Stay tuned!",1,4,20
anke domscheit-berg,@anked,2021-05-19T17:09:15.000Z,"Mein Bundestagskollege 
@th_sattelberger
 (FDP) lud ein, ü die Zukunft der Gesellschaft (Postwachstums-Gemeinwohlökonomie? ""humane Marktwirtschaft""?) zu debattieren. Ich werde mitdiskutieren, jetzt gehts los, u.a. mit 
@janinakugel
 @IsabellWelpe
 Livestream:Humane Marktwirtschaft in der digitalen Gesellschaft
Unser Leitbild, die Soziale Marktwirtschaft, braucht ein Update. Sie hat uns über Jahrzehnte mit ihrem Wohlstandszuwächsen für breite Bevölkerungsschichten w...
youtube.com",,2,17
Polit-X,@polit_x_de,2021-05-19T07:00:19.000Z,"Die Tagesordnung für die morgige 230. Sitzung des #Bundestag sieht ein Sitzungsende für die #MdB um 6:10 vor. Immer später, immer länger:  Wir haben die Sitzungsdauern der letzten WP analysiert: http://ow.ly/6OUP50EQ1VL 
#fleißig #politik
@hib_Nachrichten
 @anked
 @BriHasselmann",2,6,5
TITANIC,@titanic,2021-05-17T10:55:10.000Z,MfG,55,363,3K
anke domscheit-berg,@anked,2021-05-17T06:33:09.000Z,"Plattformunternehmen müssen viel härter reguliert werden, das Geschäftsmodell von #Gorillas ist ""Ausbeutung by Design"" ()! 
Wo bleibt die politische Verantwortung, derartige Ausbeutungskonzepte zu verhindern u Arbeitnehmerrechte durchzusetzen? Lest mal den Artikel Dirk Liedtke
@dirkliedtke
 · May 16
Ich habe gerade eine Jubelgeschichte über #Gorillas gelesen. Gestern sind mir in #Hamburg erstmals die wartenden Fahrer im Nieselregen aufgefallen. Auf dem Bürgersteig. Gut, dass bald ein Betriebsrat gewählt wird. https://rosalux.de/news/id/44216/klassenkampf-beim-unicorn…",3,8,35
Charly (she/her),@charly_rfflsk,2021-05-15T15:09:00.000Z,"Ach und neben #wegmit218  gilt: 
#wegmit219a  
@ankedZusammenschnitt: §219a muss weg!
Zusammenschnitt des Schlusssatzes all meiner Reden – §219a muss weg!--Anke im Web:Twitter: http://twitter.com/ankedInstagram: https://www.instagram.com/adoms...
youtube.com",,3,15
anke domscheit-berg,@anked,2021-05-15T15:01:52.000Z,"ganz schön fette Hagelkörner kamen da gerade in Fürstenberg/Havel runter! 
@rbb24
 #hagel",2,1,31
anke domscheit-berg,@anked,2021-05-15T14:22:05.000Z,"Thread! #wegmit218 #wegmit219a #150JahreWiderstandCornelia Möhring
@Conni_Moehring
 · May 15
Das Tabu brechen: Weg mit dem § 218
Echte Wahlmöglichkeit ist nur ohne Zwang möglich. Wir wollen Schwangerschaftsabbrüche aus dem Strafgesetzbuch streichen und stattdessen ein Recht auf selbstbestimmte Schwangerschaft. #150JahreWiderstand
Show this thread",1,8,34
Ann Cathrin Riedel,@anncathrin87,2021-05-15T08:59:50.000Z,"Seit immer mehr Frauen in Führungsämter streben.Stephan Dörner
@Doener
 · May 15
Joschka Fischer war übrigens Studienabbrecher und es hat niemanden interessiert. Seit wann sind wir eigentlich so unentspannt geworden als Gesellschaft?
Show this thread",49,187,2K
anke domscheit-berg,@anked,2021-05-15T07:21:47.000Z,"Gestern in Glasgow, Schottland, verhinderten Nachbar:innen durch stundenlange Blockade des Polizei-Fahrzeuges die Abschiebung von drei Personen. Hier das Video ihrer Freilassung. Was für eine wunderschönes Beispiel dafür, was Solidarität erreichen kann, wenn man zusammenhält!David Millar
@david_millar
 · May 14
After watching #KenmureStreet reports on TV, I am surprised no report showed the scale of the protest. Here is my unedited WindaesTV report of the detainees’ release #PeopleMakeGlasgow
2:13
907.2K views",5,27,158
ZDF heute-show,@heuteshow,2021-05-14T20:45:43.000Z,"Kleiner Reminder: Unter dem Ersten Bürgermeister Olaf Scholz hat die Stadt Hamburg eine Steuerforderung von 47 Millionen Euro aus kriminellen Cum-Ex-Geschäften gegen die Warburg-Bank verjähren lassen.
Kanzlerkandidat Scholz sagt, er habe da Erinnerungslücken. #heuteshow",129,856,5.5K
Buddha bei die Fische (Sol Tight),@SolTight,2021-05-15T05:33:58.000Z,get happy.,5,59,188
anke domscheit-berg,@anked,2021-05-14T18:46:55.000Z,"nicht nur in Deutschland setzen große Konzerne auf Kupferkabel statt auf Glasfaser. Selbst in Kalifornien ist das so, aber jetzt hat man dort einen Plan, und dieser Plan, der klingt richtig gut, so baut man Gigaspeed-Netze als Daseinsvorsorge! Cory Doctorow GONE UNTIIL JUN 2
@doctorow
 · May 14
This morning, California Governor @GavinNewsom unveiled an audacious budget whose crown jewel is a plan to pump $7b into medium-haul fiber links that will link every community in the state, no matter how remote or rural.

https://eff.org/deeplinks/2021/05/governor-newsoms-budget-proposes-historic-investment-public-fiber-broadband…

1/
Show this thread",2,10,16
anke domscheit-berg,@anked,2021-05-14T18:28:26.000Z,"Und 
@evawolfangel
 fiel noch was auf, nämlich dass Nexenio (#LucaApp Firma) selbst alle Seriennummern der Schlüsselanhänger kennen kann u daher auch an (Checkin) Bewegungsprofile der Nutzer:innen rankommt. Von wegen ""Wir können nix lesen, weil so toll verschlüsselt"" LOL! /80Eva Wolfangel
@evawolfangel
 · May 14
Pikanterweise wurde übrigens bei der Offenlegung der letzten Sicherheitslücke der #LucaApp vor ein paar Tagen ""nebenbei"" klar, dass Nexenio offenbar Zugriff auf die Seriennummer der Schlüsselanhänger hat und damit auch auf das Bewegungsprofil deren Nutzer.
https://twitter.com/mame82/status/1392433807282876416?s=20…
Show this thread",2,25,58
anke domscheit-berg,@anked,2021-05-14T18:22:32.000Z,"Sehr schön hat 
@bkastl
 in einem thread zusammengefasst, wie viele fuckups allein zum #LucaApp #Schlüsselanhänger bereits bekannt wurden... zB heimlich Leute tracken (Stalker freut sich), Ges.Amt kommt an Daten aber nicht ran, Checkout geht auch nicht etc. #funktionalkaputt /79Bianca Kastl
@bkastl
 · May 14
Ich versuche mal zusammenzufassen, was mit #LucaApp Schlüsselanhängern eigentlich kaputt ist / war / wie schwer das eigentlich ist:
Show this thread",1,8,35
anke domscheit-berg,@anked,2021-05-14T18:17:49.000Z,"was die vielen Sicherheitslücken immer wieder deutlich machen, ist wie krass dilettantisch die #LucaApp entwickelt wurde, die Daten zu Bewegungsprofilen von potentiell zig Millionen Bürger :innen zentral speichern soll. Ein schlechtes Konzept schlecht umgesetzt = worst case. /78",1,5,47
anke domscheit-berg,@anked,2021-05-14T18:14:52.000Z,"Es ist wirklich bodenlos, die #LucaApp stets als einzige App in Deutschland anzupreisen, die verifizierte Kontaktdaten an Gesundheitsämter liefern kann, wo sie genau das offensichtlich nicht tut. Luca ist aber nicht nur nutzlos, sondern auch gefährlich. /77",2,15,58
anke domscheit-berg,@anked,2021-05-13T08:02:15.000Z,"Auch die mögliche Überlastung von Gesundheitsämtern durch Mülldaten aus dem #LucaApp System kritisieren die Datenschützer:innen aus Bund u Ländern. ""Ein Kontaktverfolgungssystem, das nicht in der Lage sei, den GÄ valide Daten zu liefern, werde seinem Zweck nicht gerecht."" /73",2,10,31
anke domscheit-berg,@anked,2021-05-13T07:56:59.000Z,"Außerdem, so d Bericht d Datenschutz-Behörden aus Bund u Ländern, können bei #LucaApp Fake-Identitäten erstellt werden, was auch zu Quarantäne-Pflichten für Bürger:innen ohne jeglichen Risikokontakt führen könnte. Auch Telefonbelästigungen sind durch Fakeanmeldungen möglich. /72",2,8,20
anke domscheit-berg,@anked,2021-05-13T07:52:17.000Z,"Und weiter kritisieren die Expert:innen: dass alle Gesundheitsämter im #LucaApp System den gleichen (!) Schlüssel für Daten-Entschlüsselungen verwenden, birgt Missbrauchsgefahr. 
/71",2,6,18
anke domscheit-berg,@anked,2021-05-13T07:49:26.000Z,"In 
@PNN_de
 gibts ebenfalls einen längeren Text mit Kritik zur #LucaApp, denn Potsdam will sie auch einführen (). Highlights darin zitieren die Stellungnahme der Datenschutzaufsichtsbehörden von Bund u Ländern: ""zZ können Gesundheitsämter nicht von korrekten Daten ausgehen"" /70",1,3,12
anke domscheit-berg,@anked,2021-05-13T07:31:43.000Z,"Zurück zum Interview in 
@AZ_Augsburg
: ich wurde gefragt, wie ich weiteren Funktionen für #CoronaWarnApp finde. Zum Impfnachweis äußerte ich mich skeptisch, aber eine Broadcasting Funktion wär toll, was das ist, erkläre ich im Zitat. Warnungen ü #LucaApp gibts übrigens nicht. /69",2,1,19
anke domscheit-berg,@anked,2021-05-13T07:25:04.000Z,"Die #CoronaWarnApp nützt! Guckt einfach rein in die App, sie zeigt an, dass bisher 456.369 Warnungen hochgeladen wurden. Jede warnte im Schnitt 6 Nutzer:innen. Das sind über 2.7 Mio (!) Menschen, von denen sich 80% testen ließen, wodurch ca 150.000 Infektionen entdeckt wurden /68",2,14,68
anke domscheit-berg,@anked,2021-05-13T07:15:22.000Z,"Der unschlagbare Vorteil der #CoronaWarnApp ist ihre Warngeschwindigkeit. Mancher zweifelt an ihrer Wirkung, weil er/sie wg Lockdown zZ keine Warnungen selbst erhält. Aber es gibt sie u jetzt auch Daten dazu: jede hochgeladene Warnung generiert 6 rote Warnungen an Dritte!
/67",2,21,48
anke domscheit-berg,@anked,2021-05-13T07:09:25.000Z,"Wer lieber ein längeres Interview mit mir zu #coronaWarnaapp u #LucaApp lesen möchte, wird hier (
@AZ_Augsburg
 ) fündig: https://augsburger-allgemeine.de/politik/Interview-Netzexpertin-Domscheit-Berg-Bei-der-Geschwindigkeit-ist-die-Corona-Warn-App-unschlagbar-id59657761.html…
Für Lesefaule gibts nachfolgend ein paar Zitate.  /66Netzexpertin Domscheit-Berg: ""Bei der Geschwindigkeit ist die Corona-Warn-App unschlagbar""
Mit Lockerungen werden die Corona-Warn-App und ihre neuen Funktionen wieder wichtiger, sagt Linkenpolitikerin Anke Domscheit-Berg. Die Luca-App ist ihrer Meinung nach keine gute Alternative.
augsburger-allgemeine.de",1,5,24
