User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Thews (MdB),@michael_thews,2021-02-03T14:21:18.000Z,#thewsdirekt #spdbt #spdde #spd #solidarität #sozialdemokratie #coronapandemie #gemeinsamgegencorona #bundestag #politik #deutschland #nrw #hamm #lünen #selm #werne (4/4),,,1
Michael Thews (MdB),@michael_thews,2021-02-03T14:21:17.000Z,"Wir wissen, dass die Corona-Krise vor allem die Schwächsten in unserer Gesellschaft trifft. Also ist für uns klar: Für sie setzen wir uns besonders ein.

Was wir schon geschafft haben: Alle Empfänger*innen von Arbeitslosengeld II bekommen kostenlos FFP2-Schutzmasken. (1/4)",1,2,4
Michael Thews (MdB),@michael_thews,2021-02-01T10:20:33.000Z,"Änderung des Notfallsanitätergesetzes: Von nun an können Notfallsanitäter:innen eigenverantwortlich heilkundliche Maßnahmen ergreifen. Das ist auch und gerade im Interesse einer bestmöglichen Versorgung von Patientinnen und Patienten unerlässlich!
https://michaelthews.de/2021/01/31/mehr-befugnisse-und-damit-mehr-rechtssicherheit-im-notfalleinsatz/…",,2,4
Michael Thews (MdB),@michael_thews,2021-01-29T18:03:58.000Z,"Zwei Lüner Grundschulen wurden ins gemeinsame Programm von Bund und Ländern  „Schule macht stark“ aufgenommen. 

Mehr dazu in meiner PM:
https://michaelthews.de/2021/01/28/luener-schulen-in-die-bund-laender-initiative-schule-macht-stark-aufgenommen/…",,3,3
Michael Thews (MdB),@michael_thews,2021-01-29T08:51:59.000Z,#thewsdirekt #spdbt #spdde #spd #elternzeit #elternsein #sozialdemokratie #deutschland #nrw #hamm #lünen #selm #werne (5/5),,2,2
Michael Thews (MdB),@michael_thews,2021-01-29T08:51:58.000Z,"Wir machen das Elterngeld noch partnerschaftlicher, noch flexibler und noch einfacher! Damit Frauen und Männer Lohn- und Care-Arbeit gerechter aufteilen können.

Wie? (1/5)",1,6,9
Michael Thews (MdB),@michael_thews,2021-01-28T20:46:43.000Z,"Zu Gast in der Live-Diskussions-Radiosendung ""Redezeit"" auf NDR Info zum Thema: ""Der Kampf gegen die Müllberge - Was bringen Pfand und Mehrwegverpackungen to go? 
#thewsdirekt #Kreislaufwirtschaft #mehrweg",,3,4
Michael Thews (MdB),@michael_thews,2021-01-27T18:36:20.000Z,"lasse mich Impfen, wenn ich an der Reihe bin! (9/9)",,,
Michael Thews (MdB),@michael_thews,2021-01-27T18:36:19.000Z,"zu erreichen.
Insbesondere die intensiven Bemühungen der Kliniken und Einrichtungen, den Pflegeberuf als gut bezahlte Arbeit mit Aufstiegschancen auszubauen muss stärker in den Fokus genommen werden. Hier stehe ich mit den Einrichtungen auch bereits seit längerem in (6/9)",1,,
Michael Thews (MdB),@michael_thews,2021-01-27T18:36:18.000Z,"geben mir Verbesserungspotentiale für die politischen Entscheidungen auf Bundesebene mitzugeben. Ich habe mich sehr darüber gefreut, dass alle Kliniken bei der Zoom-Konferenz durch Geschäftsführer, ärztliche Direktoren und Pflegedirektoren vertreten waren. Natürlich (3/9)",1,,
Michael Thews (MdB),@michael_thews,2021-01-27T18:34:57.000Z,"Auf der Seite des Bundestages findet ihr die virtuelle Ausstellung sowie alle wichtigen Infos dazu:

https://bundestag.de/sharedhistory (4/5)Deutscher Bundestag - Ausstellung „Shared History – 1.700 Jahre jüdisches Leben im...
In diesem Jahr stehen die Gedenkstunde des Deutschen Bundestages für die Opfer des Nationalsozialismus am 27. Januar und die sie begleitende Ausstellung „Shared History“ im Zeichen...
bundestag.de",1,,
Michael Thews (MdB),@michael_thews,2021-01-27T18:34:56.000Z,"Umso bedauerlicher ist es daher, dass die Ausstellung für die Öffentlichkeit leider erst nach Aufhebung der aktuellen Besuchseinschränkungen des Bundestags zugänglich gemacht wird. (3/5)",1,,
Michael Thews (MdB),@michael_thews,2021-01-27T12:06:41.000Z,"Wer an der Konferenz teilnehmen möchte, muss sich unter
michael.thews.wk@bundestag.de
bis zum 10.02.2021 anmelden, da die Teilnehmer*innenzahl begrenzt ist.
Ich freue mich auf Euch!
#thewsdirekt #hamm #lünen #selm #werne (6/6)",1,,1
Michael Thews (MdB),@michael_thews,2021-01-27T12:06:40.000Z,"SPD hat sich 2019 für eine Abkehr vom Hartz-IV-System ausgesprochen. Wir wollen einen gerechteren und nachhaltigeren vorsorgenden Sozialstaat.

Hubertus Heil hat kürzlich sein Konzept für ein neues System der Grundsicherung vorgestellt. Anstelle von Hartz IV soll das (3/6)",1,,
Michael Thews (MdB),@michael_thews,2021-01-27T09:52:53.000Z,"Gleich beginnt die Gedenkstunde für die Opfer des Nationalsozialismus.
#thewsdirekt",,2,4
Michael Thews (MdB),@michael_thews,2021-01-27T09:42:52.000Z,#thewsdirekt #27january #gedenktag #holocaust #niewieder #neveragain #weremember #deutschland #spdbt #spdde #spd #nrw #hamm #lünen #selm #werne (5/5),,,
Michael Thews (MdB),@michael_thews,2021-01-27T09:42:51.000Z,"Wir müssen uns denen entgegenstellen, die mit antisemitischen Äußerungen, Fakenews und wilden Verschwörungstheorien die Verantwortung für Hass und niederträchtige Anschläge tragen.

Dafür stehe ich als Bundestagsabgeordneter und als Mensch mit aller Kraft ein! (4/5)",1,,
Michael Thews (MdB),@michael_thews,2021-01-27T09:42:50.000Z,"Am heutigen Tag, an dem vor 76 Jahren das Konzentrationslager Auschwitz-Birkenau befreit wurde, gedenken wir der Jüdinnen und Juden, die von den Nationalsozialisten ermordet, verfolgt und Opfer unmenschlicher Gräueltaten wurden.

Zwischen 1940 und 1945 wurden in (1/5)",1,3,9
Michael Thews (MdB),@michael_thews,2021-01-26T11:42:11.000Z,"Alle Mitarbeiter im Homeoffice und trotzdem nicht alleine 
#berniesanders",1,2,6
Michael Thews (MdB),@michael_thews,2021-01-22T17:33:41.000Z,"Arbeit und Soziales entwickelt außerdem mit Hochdruck ein entsprechendes Konzept, um Grundsicherungsempfänger*innen mit kostenlosen Schutzmasken auszustatten. Bund und Länder tragen dafür Verantwortung, dass die Versorgung mit medizinischen Masken gesichert ist. (3/4)",1,,
Michael Thews (MdB),@michael_thews,2021-01-21T09:37:48.000Z,"Maximale Kontaktreduktion in allen Betrieben!
#Lockdown2021 #Homeoffice #Maskenpflicht (3/3)",,,
Michael Thews (MdB),@michael_thews,2021-01-21T09:37:47.000Z,"Wir kriegen die Krise nur in den Griff, wenn wir so wenig Kontakte wie möglich haben. Und zwar nicht nur in unserer Freizeit - sondern auch im Job.
Deshalb gibt es neue Corona-Regeln für alle Betriebe:
1: Homeoffice, wenn keine betrieblichen Gründe dagegen sprechen. (1/3)",2,2,4
Michael Thews (MdB),@michael_thews,2021-01-20T14:23:41.000Z,"Generationen gehen.
#thewsdirekt #spd #spdde #spdbt #verpackungsgesetz #mehrweg #einweg #coffeetogo #takeaway #pfand #pfandsystem #umwelt #umweltschutz #abfallvermeidung #müll #abfall #deutschland #nrw #hamm #lünen #selm #werne (8/8)",,,
Michael Thews (MdB),@michael_thews,2021-01-20T14:23:40.000Z,"Umdenken von der Wegwerfkultur zur Stärkung von nachhaltigen Lösungen, um mehr Wertstoffe im Kreislauf zu führen. 
Die Entwicklung neuer Konsumgewohnheiten und Technologien hat zu einem immer höheren Verbrauch von Rohstoff und Energie geführt. Rohstoffvorkommen werden (5/8)",1,,
Michael Thews (MdB),@michael_thews,2021-01-20T14:23:39.000Z,"einkaufen, können sie sich künftig immer entscheiden, ob sie Einweg- oder Mehrwegverpackungen nehmen. Händler, die To-Go-Kaffee verkaufen, müssen ihren Kunden sowohl einen Einweg, als auch einen Mehrwegbecher anbieten. Das Gleiche gilt für den Verkauf eines Softdrinks (2/8)",1,,
Michael Thews (MdB),@michael_thews,2021-01-19T21:07:17.000Z,"- Wir erhöhen Fördervolumen und Abschlagshöhe
- Wir unterstützen gezielt Einzelhandel, Soloselbstständige und Kulturschaffende
#thewsdirekt #coronavirus #Hamm #lünen #Selm #Werne #spdbt (4/4)",1,,
Michael Thews (MdB),@michael_thews,2021-01-19T21:07:16.000Z,Da haben wir nachgebessert: Warenabschreibungen für Wintersaisonware können zu 100 Prozent als Fixkosten zum Ansatz gebracht werden. Diese Kosten werden anteilig – bis zu 90 Prozent – übernommen. (2/4),1,,
Michael Thews (MdB),@michael_thews,2021-01-19T21:04:20.000Z,"insbesondere Schauspielerinnen und Schauspielern, die häufig sowohl Einkommen aus selbstständiger Tätigkeit als auch aus unständiger Beschäftigung beziehen. (3/3)",,,1
Michael Thews (MdB),@michael_thews,2021-01-19T21:04:19.000Z,"Wir verdoppeln die Neustarthilfe für Soloselbstständige einmalig auf 50 Prozent des Referenzumsatzes. Zudem wird die maximale Höhe der Betriebskostenpauschale von 5.000 Euro auf 7.500 Euro angehoben.

Neben der Selbstständigkeit sollen auch unständige (1/3)",2,2,4
Michael Thews (MdB),@michael_thews,2021-01-19T15:15:15.000Z,#thewsdirekt #coronavirus #Hamm #lünen #Selm #Werne #spdbt (3/3),,,
Michael Thews (MdB),@michael_thews,2021-01-19T15:15:14.000Z,"Die Überbrückungshilfe III wird noch besser!

- Wir vereinfachen und erweitern den Zugang
- Wir erhöhen Fördervolumen und Abschlagshöhe
- Wir unterstützen gezielt Einzelhandel, Soloselbstständige und Kulturschaffende

""Wir müssen alles dafür tun, dass wir mit voller (1/3)",3,2,4
SPD Altlünen,@SPDAltluenen,2021-01-16T15:48:26.000Z,"Die SPD Altlünen hat sich auf ihrer Vorstandssitzung per ZOOM nach ausgiebiger Diskussion für eine Unterstützung der erneuten Kandidatur von 
@michael_thews
 bei der #Bundestagswahl im September diesen Jahres ausgesprochen.
https://spd-altluenen.de/2021/01/15/spd-altluenen-entscheidet-sich-fuer-michael-thews/…",1,1,2
Michael Thews (MdB),@michael_thews,2021-01-14T21:03:08.000Z,"#thewsdirekt #spd #spdde #spdbt #politik #bundestag #digitalisierung #wettbewerbsrecht #wettbewerb #deutschland #nrw #hamm #lünen #selm #werne 
@spdbt
 (4/4)",,,
Michael Thews (MdB),@michael_thews,2021-01-14T21:03:07.000Z,"große digitale Plattformunternehmen bestimmen den Markt in Angebot und Nachfrage. So verhindern sie leider einen fairen Wettbewerb.
Mit der Novellierung des Gesetzes gegen Wettbewerbsbeschränkungen schaffen wir jetzt ein scharfes Schwert, um eben diese großen digitale (2/4)",1,,2
Michael Thews (MdB),@michael_thews,2021-01-14T15:12:53.000Z,"Der Newsletter #thewsdirekt 62 mit allen wichtigen Informationen rund um die Woche im Bundestag ist online.
Hier der Link: 
https://bit.ly/2Lx0orE 
Bleibt gesund,
Euer Michael
#spd #spdde #spdbt #bundestag #politik #newsletter #deutscherbundestag #nrw #hamm #lünen #selm #werne",,2,3
Michael Thews (MdB),@michael_thews,2021-01-14T10:19:06.000Z,"Live-Video Funktion von Instagram machen. Für Euch wird es spannende Einblicke in den Bundestag und meine parlamentarische Arbeit vor Ort geben. Ich freue mich auf die Fragen von Euch! 
#thewsdirekt #hamm #lünen #selm #werne (4/4)",,,
Michael Thews (MdB),@michael_thews,2021-01-14T10:19:05.000Z,"+++ ONLINE BUNDESTAGS-TOUR MIT SCHULKLASSEN AUS MEINEM WAHLKREIS +++
Ausgelöst durch die Krisensituation rund um die Corona-Pandemie, mussten bedauerlicherweise dieses Jahr viele gebuchte Bundestagsführungen mit Besucher*innen auch aus meinem Wahlkreis storniert werden. (1/4)",1,3,4
Michael Thews (MdB),@michael_thews,2021-01-13T13:00:54.000Z,"#thewsdirekt #spdde #spd #spdbt #kinderrechte #kinderschutz #kinder #grundgesetz #bundestag #unagenda2030 #sdg #sdgs #deutschland #nrw #hamm #lünen #selm #werne 
@spdbt
 (7/7)",,,1
Michael Thews (MdB),@michael_thews,2021-01-13T13:00:53.000Z,"Interessen stets mitbedacht werden. Mit der Aufnahme der Kinderrechte ins Grundgesetz wird damit nicht nur ein zentrales Anliegen der SPD aus dem Koalitionsvertrag erfüllt, für das wir lange kämpfen mussten. Die Kinderrechte stellen auch eine zentrale Säule der UN Agenda (4/7)",1,,
Michael Thews (MdB),@michael_thews,2021-01-13T13:00:52.000Z,"Die Kinderrechte kommen ins Grundgesetz!
Gerade die Corona-Krise hat erneut gezeigt, wie wichtig es ist, dass die Belange der Kinder nicht einfach übergangen werden und nicht über ihre Köpfe hinweg entschieden wird. Die Kinderrechte müssen im Sinne nachhaltiger (1/7)",1,2,3
Michael Thews (MdB),@michael_thews,2021-01-11T16:36:25.000Z,"Wir haben bereits einiges dafür getan, Wohnraum wieder bezahlbar zu machen - und wir machen weiter! Bezahlbare Mietwohnungen, die plötzlich in teure Eigentumswohnungen umgewandelt werden, sind ein Albtraum für Mieter*innen. Denn die können sich den Kauf häufig nicht (1/3)",1,2,6
Michael Thews (MdB),@michael_thews,2021-01-08T18:54:48.000Z,"https://spdfraktion.de/entlastung
#thewsdirekt #spd #spdde #spdbt #mehrnetto #entlastung #familie #kindergeld #soli #politik #bundestag #sozialdemokratie #2021 #deutschland #nrw #hamm #lünen #selm #werne (3/3)Mehr Netto | SPD-Bundestagsfraktion
Familien und Beschäftigte sind die Leistungsträger unserer Gesellschaft. Deshalb entlasten wir sie bei Steuern und Abgaben und erhöhen die Leistungen für Eltern mit Kindern. Vor allem geringe und...
spdfraktion.de",,,
Michael Thews (MdB),@michael_thews,2021-01-08T18:54:47.000Z,"Im Januar 2021 steigt das Kindergeld um 15 Euro. Außerdem fällt der Soli weg - für 90 Prozent der Steuerzahlerinnen und Steuerzahler. Für die allermeisten Beschäftigten und vor allem Familien bedeutet das in diesem Jahr: deutlich mehr Netto!
Mehr Infos: (2/3)",1,,
Michael Thews (MdB),@michael_thews,2021-01-08T12:42:09.000Z,"die Grundrente. Auch wenn die Auszahlung aus organisatorischen Gründen noch etwas dauert - die Grundrente gibt es rückwirkend zum 1. Januar.
Mehr Infos:
https://spdfraktion.de/grundrente (2/2)Sicherheit im Alter | SPD-Bundestagsfraktion
Nach dem Arbeitsleben ordentlich abgesichert zu sein, ist ein Kernversprechen des Sozialstaats. Wir wollen dieses Versprechen für die nächsten Jahrzehnte erneuern – und haben wichtige Maßnahmen in...
spdfraktion.de",1,,1
Michael Thews (MdB),@michael_thews,2021-01-07T11:50:14.000Z,"Umwelt- und Klimaschutz!

#thewsdirekt #spd #spdde #spdbt 
@spdbt
  #kreislaufwirtschaft #recyling #abfall #umweltschutz #klimaschutz #naturschutz #nachhaltigkeit #wirtschaft #unternehmen #erfolg #nrw #deutschland #hamm #lünen #selm #werne (6/6)",,,
Michael Thews (MdB),@michael_thews,2021-01-07T11:50:13.000Z,"umweltverträgliche Entsorgung von Abfällen, sondern um die Rückgewinnung von Rohstoffen, die dringend benötigt werden.
Das freut mich als Berichterstatter für Kreislaufwirtschaft natürlich sehr!

Dieser Teilmarkt hat außerdem seit 2010 eine kräftige Entwicklung (3/6)",1,,
Michael Thews (MdB),@michael_thews,2021-01-06T14:20:26.000Z,#thewsdirekt #hamm #lünen #selm #werne (5/5),,,
Michael Thews (MdB),@michael_thews,2021-01-06T14:20:25.000Z,"wahrscheinlich Fragen offen, die ich gerne beantworte. 
Die Telefonsprechstunde findet am Montag, dem 11. Januar statt. In der Zeit von 16.00 - 17.30 Uhr werde ich über die Telefonnummer des Wahlkreisbüros 02306 25 97 82 direkt für Euch erreichbar sein. (4/5)",1,,1
Michael Thews (MdB),@michael_thews,2021-01-06T14:20:24.000Z,"+++ TELEFONSPRECHSTUNDE +++ Die Corona-Pandemie hat das Leben aller Bürgerinnen und Bürger weiterhin im Griff. Auch im neuen Jahr möchte ich mit den Bürgerinnen und Bürgern, Unternehmen und Vereinen in Kontakt bleiben und zur Seite stehen.
Da dies ja nach wie vor leider (1/5)",1,3,4
Michael Thews (MdB),@michael_thews,2021-01-06T09:37:26.000Z,Kurzfassung der aktuellen Maßnahmen!,,2,4
Michael Thews (MdB),@michael_thews,2021-01-05T15:14:31.000Z,Herzliche Glückwünsche und alles Gute zum Geburtstag lieber Frank Walter!,,,3
Michael Thews (MdB),@michael_thews,2021-01-05T10:05:25.000Z,#thewsdirekt #spd #spdde #spdbt #politik #europe #eu #müllexport #plastikmüll #abfall #kreislaufwirtschaft #recyling #naturschutz #umweltschutz #umwelt #natur #meeresschutz #1januar2021 #deutschland #nrw #hamm #lünen #selm #werne (7/7),,,1
Michael Thews (MdB),@michael_thews,2021-01-05T10:05:24.000Z,"ich immer plädiert habe!
In den letzten Jahren sind unsachgemäße Exporte von Kunststoffabfällen zu einem weltweiten Problem geworden. Vermüllte Landschaften, verschmutzte Meere und illegale offene Verbrennung von Plastik verschärfen die Umwelt- und Gesundheitsprobleme (3/7)",1,,
Michael Thews (MdB),@michael_thews,2021-01-02T11:00:16.000Z,"Vielen Dank für eure Unterstützung. Ich freue mich auf viele gemeinsame Projekte, für die Menschen in unserer Region.
#jusos  #Lünen #Hamm #Selm #Werne Jusos LünenSPD-Bundestagskandidatur: Jusos Lünen unterstützen Michael Thews
Nach langer und konstruktiver Diskussion haben sich die Lüner Jungsozialist*innen auf ihrer letzten Sitzung dafür ausgesprochen, den Lüner Bundestagsabgeordneten Michael Thews bei seiner erneuten...
lokalkompass.de",,,3
Michael Thews (MdB),@michael_thews,2021-01-01T17:03:22.000Z,"#Wirhaltenzusammen #spdbt

http://wapo.do/1uj6vc (3/3)Das ist neu zum 1. Januar
Viele werden im neuen Jahr spürbar mehr Geld in der Tasche haben. Denn zum 1. Januar treten zahlreiche Neuregelungen in Kraft. Vor allem die verfügbaren Einkommen steigen damit – aber nicht nur. Es...
spd.de",,,
Michael Thews (MdB),@michael_thews,2020-12-28T12:49:45.000Z,"(Das Grundrentengesetz tritt am 1. Januar 2021 in Kraft. Da die organisatorische Umsetzung etwas Zeit benötigt, wird die Auszahlung ab Juli 2021 schrittweise, aber rückwirkend erfolgen.)
#Rente #Grundrente #spdbt #thewsdirekt (4/4)",1,,1
Michael Thews (MdB),@michael_thews,2020-12-28T12:49:44.000Z,"Vor allem Frauen und viele Ostdeutsche werden von ihr profitieren. Wichtig ist uns: Niemand muss einen Antrag stellen, niemand muss als Bittsteller zum Amt. Denn die Grundrente ist kein Almosen, sondern Anerkennung für lebenslange Arbeit. (3/4)",3,1,2
Michael Thews (MdB),@michael_thews,2020-12-25T10:10:02.000Z,"Michael Thews MdB

Wie schon in den letzten Jahren verzichte ich bewusst auf gedruckte Weihnachtskarten.
Ich spende gerne an zwei wichtige soziale Einrichtungen in unserer Region. (6/7)",1,,
Michael Thews (MdB),@michael_thews,2020-12-25T10:10:01.000Z,"mit aller Kraft in Berlin zu vertreten. Es ist ein toller Wahlkreis mit tollen Menschen, von denen ich in den vergangenen Jahren viele kennenlernen durfte und die mir ans Herz gewachsen sind.
Nun aber möchte ich „Euch“ ein schönes Weihnachtsfest wünschen. (4/7)",1,,
Michael Thews (MdB),@michael_thews,2020-12-25T10:10:00.000Z,"Wir können den Wind nicht ändern, aber wir können die Segel richtig setzen.
Aristoteles
 
2020 war ein Jahr der Herausforderungen für uns alle. Sich nicht mehr in die Arme nehmen zu können, eine Maske zu tragen, Zuhause zu bleiben und viele Dinge mehr, verlangte uns viel (1/7)",1,2,5
Michael Thews (MdB),@michael_thews,2020-12-20T10:29:52.000Z,,,,2
Michael Thews (MdB),@michael_thews,2020-12-18T13:35:45.000Z,"sie in ihren Nachhaltigkeitsbemühungen nicht allein gelassen werden. Das haben wir auch im Umweltausschuss immer wieder gefordert. 
#thewsdirekt #lünen #lünencity #bergkamen #nrw #klimaschutz #nachhaltigemobilität #umweltschutz #radweg (8/8)",,,
Michael Thews (MdB),@michael_thews,2020-12-18T13:35:44.000Z,"sich in den vergangenen Jahren stark gewandelt. Durch E-Bikes können mittlerweile auch längere Strecken problemlos mit dem Fahrrad überbrückt werden. Hinzukommt, dass sich seit Ausbruch der Pandemie immer mehr Menschen dazu entschieden haben mit dem Fahrrad zur Arbeit zu (5/8)",1,,
Michael Thews (MdB),@michael_thews,2020-12-18T13:35:43.000Z,"7 Millionen Euro Bundesmittel für nachhaltige Mobilität im Wahlkreis - Fördergelder für den IGA-Radweg Lünen-Bergkamen! 
Ich freue mich sehr, dass das Bundesumweltministerium dem gemeinsamen Förderantrag der Stadt Lünen und Bergkamen zugestimmt hat und den für die (1/8)",2,3,5
Michael Thews (MdB),@michael_thews,2020-12-17T15:31:09.000Z,"Der Newsletter #thewsdirekt 61 ist mit allen wichtigen Informationen rund um die Woche im Bundestag online.
Hier der Link:
https://bit.ly/3nsSyNj 
Bleibt gesund, 
Euer Michael
#spd #spdde #spdbt #bundestag #politik #newsletter #deutscherbundestag #nrw #hamm #lünen #selm #werne",,2,4
Michael Thews (MdB),@michael_thews,2020-12-16T17:13:47.000Z,"Fleischwirtschaft.

#thewsdirekt #spdbt #spdde #spd #bundestag #unsnichtwurst #politik #fleischindustrie #werkverträge #deutschland #sozialdemokratie #nrw #hamm #lünen #selm #werne (6/6)",,,
Michael Thews (MdB),@michael_thews,2020-12-16T17:13:46.000Z,"DURCHGESETZT! +++ Wir stoppen Ausbeutung als Geschäftsmodell! +++

Wir stoppen Werkverträge und Leiharbeit in der Fleischindustrie, machen Schluss mit Arbeitszeitbetrug und Gammel-Unterkünften. Mit dem Arbeitsschutzkontrollgesetz von Hubertus Heil wird es bessere (1/6)",2,3,6
Michael Thews (MdB),@michael_thews,2020-12-15T10:38:10.000Z,"Selm: 0,3 Millionen €                
Werne: 0,6 Millionen €

Dieses Geld wird gerade in dieser Region dringend gebraucht. Die Städte müssen auch in Zukunft handlungsfähig bleiben um die kommenden Aufgaben auch nach der Pandemie zu bewältigen. (4/4)",,,
Michael Thews (MdB),@michael_thews,2020-12-10T21:54:11.000Z,"Der heimische SPD-Bundestagsabgeordnete Michael Thews lädt zu einer digitalen Konferenz zum Thema „Daseinsvorsorge – die Zukunft unseres Gesundheitssystems“ ein.
Ein gutes soziales Miteinander, ein lebenswertes Wohnumfeld, eine gute ...
weiterlesen... https://bit.ly/2JS8rhT",,3,4
Michael Thews (MdB),@michael_thews,2020-12-11T14:18:16.000Z,#spd #spdde #spdbt #bundestag #politik #newsletter #deutscherbundestag #nrw #hamm #lünen #selm #werne (2/2),,,
Michael Thews (MdB),@michael_thews,2020-12-11T14:18:15.000Z,"Der neue Newsletter #thewsdirekt 60 ist mit allen wichtigen Informationen rund um die Woche im Bundestag online.
Hier der Link: 
https://bit.ly/344R4kJ 
Ich wünsche Euch einen besinnlichen dritten Advent und ein schönes Chanukka, 
Euer Michael (1/2)",1,2,3
Michael Thews (MdB),@michael_thews,2020-12-11T12:22:54.000Z,#SPDDC20 (3/3),,,
Michael Thews (MdB),@michael_thews,2020-12-11T12:22:53.000Z,"Wir brauchen Dich und Deine Ideen!
Mach mit beim SPD Debattencamp 2020. (1/3)",1,,
Michael Thews (MdB),@michael_thews,2020-12-11T10:47:25.000Z,#thewsdirekt #spd #spdde #spdbt #bundestag #gemeinsamgegencorona  #bundeshaushalt2021 #deutschland #nrw #hamm #lünen #selm #werne (5/5),,,
Michael Thews (MdB),@michael_thews,2020-12-11T10:47:24.000Z,"wirtschaftlich, sozial. Und genau darauf konzentrieren wir uns im Bundeshaushalt 2021. Wir schützen die Gesundheit der Bürgerinnen und Bürger, stabilisieren die Wirtschaft und stellen die Weichen für die Zukunft. Und setzen dafür mit 498,6 Mrd. Euro einen Rekordhaushalt (2/5)",1,,
Michael Thews (MdB),@michael_thews,2020-12-10T12:26:07.000Z,"Euro einen Rekordhaushalt auf. 

Natürlich bedeutet das, mehr Schulden als geplant aufzunehmen. Ausnahmesituationen wie diese sind ein Kraftakt. Doch wer jetzt zögert und zaudert, wer kaputtspart, hat später den größeren Schaden. Unser Land kann es sich leisten, jetzt (3/5)",1,,
Michael Thews (MdB),@michael_thews,2020-12-10T12:26:06.000Z,"Noch nie war ein starkes Gesundheitssystem so wichtig wie in diesem Jahr. Wir nehmen #GeldindieHand, um die Pandemie entschlossen zu bekämpfen und unser Gesundheitssystem zu stärken. Das ist eine starke Antwort auf die Pandemiekrise! 

Wir wollen gut durch die Krise (1/5)",1,,
Michael Thews (MdB),@michael_thews,2020-12-10T12:06:00.000Z,"Chag Chanukka sameach
Frohes Chanukka
     חנוכה שמח",,,3
Michael Thews (MdB),@michael_thews,2020-12-10T08:44:57.000Z,"#thewsdirekt #spd #spdde #spdbt #sdgs #menschenrechte #humanrights #lieferkettengesetz #nachhaltigkeit #humanrightsday #tagdermenschenrechte #deutschland #nrw #hamm #lünen #selm #werne 
@spdbt
 (6/6)",,,
Michael Thews (MdB),@michael_thews,2020-12-10T08:44:56.000Z,"Deshalb brauchen wir dringend das Lieferkettengesetz. Es schafft einheitliche und verbindliche Regeln für deutsche Unternehmen, und garantiert die Einhaltung der Menschenrechte entlang der gesamten Lieferkette! (4/6)",1,,
Michael Thews (MdB),@michael_thews,2020-12-10T08:44:55.000Z,"Menschenrechte würdigen - Lieferkettengesetz jetzt!
Heute, vor 72 Jahren, am 10.12.1948 wurde von den vereinten Nationen die Allgemeine Menschenrechtserklärung verabschiedet. Diese Erklärung definiert die Rechte eines jeden Menschen und steht ihm unabhängig von Faktoren (1/6)",1,2,9
Michael Thews (MdB),@michael_thews,2020-12-08T11:05:02.000Z,#thewsdirekt #spd #spdde #spdbt #bundeshaushalt2021 #geldindiehand #coronahilfe #gemeinsamgegencorona #deutschland #nrw #hamm #lünen #selm #werne (5/5),,,
Michael Thews (MdB),@michael_thews,2020-12-08T11:05:01.000Z,"Mit dem Bundeshaushalt 2021 stellt die Koalition erheblich mehr Geld für zukunftsfähige Arbeitsplätze, verbesserte Wirtschaftshilfen und die Förderung strukturschwacher Regionen zur Verfügung. (2/5)",1,,1
Michael Thews (MdB),@michael_thews,2020-12-07T11:11:24.000Z,"NIEMALS mehr wiederholt!
#thewsdirekt #spd #spdde #spdbt #willybrandt #kniefall #50jahrekniefall #niewieder #niemalswieder #deutschland #nrw #hamm #lünen #selm #werne (4/4)",,,1
Michael Thews (MdB),@michael_thews,2020-12-07T11:11:23.000Z,"Geschichte ein. 
Gerade in der heutigen Zeit müssen wir wacher sein denn je. Denn unsere Demokratie ist verletzlich. Die dunkelste Geschichte unseres Landes lehrt uns. Es ist unsere Pflicht immer und immer wieder an die begangenen Verbrechen zu erinnern damit sich sowas (3/4)",1,,1
Michael Thews (MdB),@michael_thews,2020-12-05T22:45:45.000Z,"kleinere Vereine von der Bürokratie entlastet.
Hier findet Ihr weitere Informationen:
https://spdfraktion.de/presse/pressemitteilungen/verbesserungen-gemeinnuetzigkeit-uebungsleiter-ehrenamtspauschale…

#Ehrenamt #ThewsDirekt #Hamm #Lünen #Werne #Selm #SPDBT (4/4)Verbesserungen bei Gemeinnützigkeit und Übungsleiter- und Ehrenamtspauschale | SPD-Bundestagsfrak...
Mit dem Jahressteuergesetz sollte eine gesetzliche Klarstellung zum politischen Engagement gemeinnütziger Organisationen vorgenommen werden. Dies ist an CDU und CSU gescheitert. Trotzdem bringt das...
spdfraktion.de",,1,
Michael Thews (MdB),@michael_thews,2020-12-05T22:45:44.000Z,"einnehmen, um ihre Arbeit zu finanzieren. Die entsprechende Freigrenze wird von 35.000 auf 45.000 Euro im Jahr angehoben. Spenden an gemeinnützige Vereine können zukünftig bis zu 300 und nicht nur bis 200 Euro unbürokratisch per Kontoauszug bescheinigt werden. So werden (3/4)",1,,1
Michael Thews (MdB),@michael_thews,2020-12-03T23:58:22.000Z,"Also kauft euch was schönes und helft dabei Anderen, Glückauf euer Michael!
#ThewsDirekt #hamm #lünen #selm #Werne (2/2)",,,
