User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Konstantin v. Notz,@KonstantinNotz,2021-05-26T05:46:24.000Z,"... kommt Bürokratieabbau . Hohle Phrasen. Das garniert Linnemann mit #Ausschliesseritis im Endstadium und behauptet im zugehörigen 
@RND_de
 - Interview offenkundig wahrheitswidrig und unwidersprochen, dass die Grünen keine islamistischen Gefährder abschieben wollten.",6,6,115
Konstantin v. Notz,@KonstantinNotz,2021-05-26T05:46:21.000Z,"Leute wie Carsten Linnemann (CDU) sind verständlicherweise verzweifelt. Sie stehen immer in Opposition zur eigenen CDURegierung, schimpfen, maulen, wissen alles besser. Kommt der #Wahlkampf müssen sie dann doch sagen: Noch dieses eine Mal CDU wählen und dann, ja dann, wirklich...RND
@RND_de
 · May 26
Der Chef der #Mittelstandsunion schließt eine grün-schwarze Koalition im Bund aus. ""Die #Gruenen sagen nicht an einer Stelle, wie sie ihre ganzen Versprechen nachhaltig finanzieren wollen"", kritisiert er. https://rnd.de/politik/carsten-linnemann-unter-baerbock-wuerde-sich-die-union-verzwergen-6VUPDCWP3JE4JG4MNJPBKD474U.html…",14,30,236
Konstantin v. Notz,@KonstantinNotz,2021-05-25T19:08:02.000Z,"Theorien von Hans-Georg Maaßen Alle Wege des Ökosozialismus
Droht bei einem Wahlsieg der Grünen die Abschaffung Deutschlands? Der CDU-Kandidat Hans-Georg Maaßen scheint das so zu sehen, wie seine bizarren Theorien belegen.
m.faz.net",3,5,71
Manuel Sarrazin,@ManuelSarrazin,2021-05-23T15:39:32.000Z,"Ich bewerbe mich für einen Platz auf der Landesliste von 
@GRUENE_Hamburg
  zur Bundestagswahl. In meinem Bewerbungsvideo seht Ihr, was ich mache und wofür ich stehe. Ich freue mich über Eure Fragen und bitte um Eure Unterstützung. (TS)",8,15,109
Konstantin v. Notz,@KonstantinNotz,2021-05-25T12:16:49.000Z,"Es ist schon sehr speziell, dass #Maaßen mit seinen vollkommen abstrusen Verschwörungstheorien um den #GreatReset , genau die absurd konstruierte Notwehrsituation befeuert, auf die sich die rechtsextreme Terroristen von #Kassel #Hanau #Christchurch #Halle etc. berufen.",40,240,1.8K
Eva Ich bin sehr müde Horn,@habichthorn,2021-05-25T07:32:11.000Z,"Ich finde es bezeichnend, dass in einem Wahlkampf, der eigentlich von Klimawandel und Pandemiebekämpfung geprägt sein sollte, ausgerechnet gendergerechte Sprache als Kampfthema entdeckt wird.",73,378,4.7K
Konstantin v. Notz,@KonstantinNotz,2021-05-24T18:12:06.000Z,"Ich habe auch keinen Bock auf #Kommunismus ! Mein Tip: Einfach nicht die #KPD wählen. Und klar, jeder kann jetzt noch mit der Partei die Linke #PdL kommen - allerdings nur, wenn er konsequent auch zur Nichtwahl der Rechtsnachfolger alten #Blockflöten aufruft.",40,40,534
Konstantin v. Notz,@KonstantinNotz,2021-05-24T12:29:48.000Z,"...verändert sich. Immer schon. Und wir sind auf einem Weg. Da gibt es keine Absolutheitsansprüche, finde ich. Allerdings auch nicht in der Ablehnung des Gendern.",20,7,338
Konstantin v. Notz,@KonstantinNotz,2021-05-24T11:53:55.000Z,"Da bin ich mal sehr gespannt... Ein Programm, das von Bürgern, Ärzten, Kanzlern, Wählern, Studenten, Politikern und Krankenpflegern spricht... #Verbotspartei #GenderVerbot #CDUGoesMerzSPIEGEL 24 Stunden
@SPIEGEL_24
 · May 24
CDU: Christoph Ploß will Genderverbot im Wahlprogramm der Union http://dlvr.it/S0Hxgl",21,11,274
Christoph Schymura,@C_Schymura,2021-05-23T19:18:52.000Z,"Eine dieser Reaktionen von 
@ABaerbock
, 
@OlafScholz
 und 
@ArminLaschet
 stammt von unsere(r/m) zukünftigen KanzlerIN. 

Mit welcher können Sie sich identifizieren? 

Abstimmung Tweet 2 
#Belarus",30,51,140
Annalena Baerbock,@ABaerbock,2021-05-23T18:25:13.000Z,"Die erzwungene Landung kommt einer staatlichen Entführung eines Passagierflugzeuges gleich, um einen Regimekritiker festzunehmen. Wir fordern die sofortige Freilassung von #Protasevich. Er muss umgehend und sicher ausreisen können. Genau wie die anderen politischen Gefangenen.1/3",632,1.2K,13.3K
Konstantin v. Notz,@KonstantinNotz,2021-05-23T18:35:45.000Z,"Maunz-Dürig hochhalten statt #Grundgesetz - Dicken Kommentar ehemals mit extrem gestrigen Autoren statt unserer schönen und schlichten Verfassung. Die Frage: Ist daskrasse Ignoranz?
19.4%
extrem nach Rechts?
24.3%
geschichtsvergessen?
12.6%
Dummheit?
43.7%
728 votes
·
Final results",22,13,72
Jüdisches Forum,@JFDA_eV,2021-05-23T12:12:55.000Z,"Auch die gestrigen verbotenen #Coronademos verdeutlichten, wie hoch das Aggressionspotential innerhalb des #Querdenken-Spektrums gegenüber Pressevertretern ist. Es gab mehrere dokumentierte Angriffe, darunter dieser Vorfall, bei dem ein Pressefotograf betroffen war. #b2205 #b2305",84,356,914
Katharina Dröge,@katdro,2021-05-23T12:04:52.000Z,"Herr 
@ArminLaschet
 : Ist das der Stil, in dem Sie und Ihre Leute den Wahlkampf führen wollen? Mit solchen Icons? Finde das ziemlich ekelhaft. Das ist Trump-Niveau. Ich erwarte von Ihnen und auch von 
@CDU
 und 
@CSU
  mehr Anstand...",99,145,1.3K
Stephan J. Kramer,@Stjkramer,2021-05-21T07:06:45.000Z,"Lesenswerte Analyse… “Maaßen fantasiert von einem Bürgerkrieg, einem Putsch unter Mitwirkung von Polizei und Militär - ein Szenario direkt aus dem Repertoire der amerikanischen Alt-Right-Bewegung.” ⁦
@SZ
⁩ #Rechtsextremismus #AntisemitismusHans-Georg Maaßen: Wie der Steve Bannon von Thüringen
Armin Laschet hat sich vor Hans-Georg Maaßen gestellt. Doch der CDU-Chef sollte einen Essay des Bundestagskandidaten noch einmal lesen
sueddeutsche.de",70,348,1K
Konstantin v. Notz,@KonstantinNotz,2021-05-21T20:42:55.000Z,"#Maassen und das Schweigen der Parteispitze zu ihm, sind eine tickende Zeitbombe für den Wahlkampf der #CDU #BTW21",67,127,1.5K
Stefan Niggemeier,@niggi,2021-05-21T08:11:29.000Z,"„Der Mann, der bis vor drei Jahren dem Verfassungsschutz vorstand, erklärt die Hälfte der Bevölkerung zu Verfassungsfeinden. … #Maaßen fantasiert hier von einem Bürgerkrieg, einem Putsch unter Mitwirkung von Polizei und Militär.“ https://blendle.com/i/suddeutsche-zeitung/der-steve-bannon-von-thuringen/bnl-sueddeutschezeitung-20210521-13_2?sharer=eyJ2ZXJzaW9uIjoiMSIsInVpZCI6InN0ZWZhbm5pZ2dlbWVpZXIiLCJpdGVtX2lkIjoiYm5sLXN1ZWRkZXV0c2NoZXplaXR1bmctMjAyMTA1MjEtMTNfMiJ9… (€)Der Steve Bannon von Thüringen
blendle.com",27,238,873
Konstantin v. Notz,@KonstantinNotz,2021-05-21T18:59:57.000Z,"Seit 16 Jahren regieren #CDU und #CSU vor sich hin. Beim #Klimaschutz völlig abgewirtschaftet, bei der #Digitalpolitik versagt und eine moderne #Verkehrspolitik mit Andi #Scheuer vollständig an die Wand gekachelt. Wer soll Euch jetzt dieses Wahlwerbe-Bullshit-Bingo glauben?! Markus Söder
@Markus_Soeder
 · May 21
Die Zukunft Deutschlands liegt in einer großen Clean-Tech-Offensive. Klimaschutz geht nur mit Fortschritt und nicht mit Verboten. Wir wollen Wohlstand und Nachhaltigkeit in ein Konzept bringen. Wasserstoff und synthetische Kraftstoffe geben völlig neue Möglichkeiten zu Mobilität.",29,142,811
Konstantin Kuhle,@KonstantinKuhle,2021-05-21T06:22:28.000Z,"Ich finde, dass Hans-Georg Maaßen kein gewöhnlicher Bundestagskandidat ist, dass seine Sicht auf rechtsextreme Inhalte unprofessionell ist und dass er antisemitische Codes verbreitet – und ich habe mit ihm darüber gesprochen ⁦⁦
@MarcFelixSerrao
⁩Maassen trifft Kuhle: Ein Streitgespräch
Was passiert, wenn ein Liberaler und ein Konservativer in Deutschland über die kontroversen Themen der Stunde diskutieren? Die NZZ hat Konstantin Kuhle von der FDP und Hans-Georg Maassen von der CDU...
nzz.ch",101,110,819
Konstantin v. Notz,@KonstantinNotz,2021-05-21T18:46:16.000Z,"Dass der #CDU - Bundestagskandidat HG #Maassen jetzt wieder implizit die massiven, auch antisemitischen, Ausschreitungen von #Chemnitz 2018 verharmlost, ist ungeheuerlich. #Antisemitismus #HetzjagdZentralrat der Juden: „Es ist fünf nach zwölf“
Nach dem Anschlag auf ein koscheres Restaurant warnt Präsident Schuster davor, „die Lage in Chemnitz schönzureden“.
m.tagesspiegel.de",22,31,236
Ralph Igel,@RalphIgel,2021-05-21T13:24:18.000Z,"Neues aus dem #UA1BT, mal sehen ob die Ermittlungsbehörden dem jetzt, fast 5 Jahre nach dem Anschlag, nachgehen werden. Wir bleiben dran.
@IreneMihalic
 @KonstantinNotzrbb|24
@rbb24
 · May 21
Anschlag auf Weihnachtsmarkt am #Breitscheidplatz: Wurden die DNA-Spuren aus dem Führerhaus des Lkw nur unzureichend ausgewertet? Es mehren sich Zweifel an der These, dass der Islamist #AnisAmri Einzeltäter war. Es stellt sich die Frage: Wer ist ""UP 2""?
https://rbb24.de/politik/beitrag/2021/05/gruene-ermittlungsfehler-behoerden-fall-amri.html…",,3,13
Konstantin v. Notz,@KonstantinNotz,2021-05-21T14:11:32.000Z,"Dass #KuwaitAirways Personen wegen ihrer israelischen Staatsbürgerschaft nicht befördert, ist eine strukturelle #Diskriminierung. Die Antwort der Regierung auf meine Frage zeigt: Es ist der #GroKo nicht gelungen, effektiv gegen diese Praxis vorzugehen.Kuwait Airways diskriminiert Israelis – Bundesregierung zeigt sich machtlos
Wiederholt stornierte Kuwait Airways Buchungen israelischer Passagiere, die Angelegenheit beschäftigt bereits mehrere Ministerien. Dass sich bald etwas ändert, ist nach SPIEGEL-Informationen aber...
spiegel.de",1,6,31
Seda Başay-Yıldız,@SedaBasay,2021-05-21T07:43:41.000Z,"Danke 
@KonstantinNotz
:  „Bei einem so gravierenden Fall wie dem NSU-Komplex muss man sich fragen, ob dem Staatswohl mit Transparenz nicht mehr gedient wäre als mit Intransparenz.“
#nsuaktenfreigeben #NSUAkten #hessen",1,32,152
Konstantin v. Notz,@KonstantinNotz,2021-05-21T08:18:55.000Z,Gestern Nacht hat der #Bundestag die #eID samt Änderungsantrag der #GroKo für Schaffung zentraler #Biometrie-Datenbanken beschlossen. Hier meine #Protokollrede http://gruen-digital.de/2021/05/protok… #eID #EGovernment #ITSicherheit,,16,32
Konstantin v. Notz,@KonstantinNotz,2021-05-21T06:20:53.000Z,"Wenn das #Staatswohl das Argument ist, kann man damit nach dem beispiellosen #NSU -Skandal nicht die #Geheimhaltung argumentieren, sondern muss für maximale Transparenz sorgen. Rückhaltlose Aufklärung ist #Staatsräson !Hessische Grüne und NSU-Aufarbeitung: Geheimhaltung als Staatsräson
Die hessischen Grünen weigern sich, die NSU-Akten offenzulegen. Wie glaubwürdig sind sie im Kampf gegen rechts?
taz.de",6,44,174
Ulrich Schulte,@UlrichSchulte,2021-05-21T06:00:54.000Z,"Die Hessen wollen mit Geheimhaltung den Staat schützen. Interessant der Perspektivwechsel von 
@KonstantinNotz
:  „Bei einem so gravierenden Fall wie dem NSU-Komplex muss man sich fragen, ob dem Staatswohl mit Transparenz nicht mehr gedient wäre als mit Intransparenz.“ #NSUAkten",8,19,167
Grüne im Bundestag,@GrueneBundestag,2021-05-20T15:37:20.000Z,"Die Beweisaufnahme im PUA #Breitscheidplatz ist beendet. Zu spät gelieferte Akten bringen jetzt neue, wichtige Hinweise.
@IreneMihalic
, 
@MartinaRenner
 & 
@bstrasser
 fordern weitere Zeugenbefragungen im #UA1BT:
""Verzögerte Aktenlieferungen dürfen die Aufklärung nicht blockieren.""",8,13,66
Irene Mihalic,@IreneMihalic,2021-05-21T05:15:09.000Z,"Wer nicht sucht, der findet auch nicht. Vom Gefährder Walid S., mit dem #Amri bis kurz vor dem Anschlag noch zusammen war, wurden keine DNA-Proben genommen. Das soll jetzt, fast 5 Jahre später, nachgeholt werden. Unglaublich! #UA1BT 
@KonstantinNotz
 

https://rbb24.de/politik/beitrag/2021/05/gruene-ermittlungsfehler-behoerden-fall-amri.htm/alt=amp.html…",4,23,87
Konstantin v. Notz,@KonstantinNotz,2021-05-21T05:10:04.000Z,"Der schwerste salafistische Terroranschlag in Deutschland #Breitscheidplatz - es gab schwere Versäumnisse bei den Ermittlungen und der Aufklärung der Mittäter, Hintermänner und Hintergründe. #UA1BT #AmriGrüne werfen Behörden Ermittlungsfehler im Fall Amri vor
Obwohl ein Gutachten auf DNA-Spuren einer bisher unbekannten Person im Führerhaus des Todes-Lkw hinweist, haben das BKA und der Generalbundesanwalt keinen Abgleich der DNA eines als ""Gefährder""...
rbb24.de",2,11,70
Konstantin v. Notz,@KonstantinNotz,2021-05-21T04:35:48.000Z,Im letzten Bundestagswahlkampf näherte sich die #CSU in Form und Inhalt der #AfD - großes Sorry nach der Wahl. Man umgarnte intensiv Viktor #Orbán - mit dem man heute nichts zu tun haben will. Man fraternisierte mit S. Kurz  während er mit Rechtsextremen koalierte. #KeinePointe,16,39,375
Konstantin v. Notz,@KonstantinNotz,2021-05-20T16:12:16.000Z,"Zwei Männer - ein großer und ein offenbar deutlich kleinerer im Hintergrund - wollen Deutschland stark machen. Es ist so schade, dass Deutschland  nach 16 Jahren #CDU #CSU so schwach ist.Markus Blume
@MarkusBlume
 · May 20
Wir wollen Deutschland stark machen! Heute um 18 Uhr einschalten auf http://csu.de/csulive. Mitdiskutieren. Mitschreiben. Mitgestalten. Mit @Markus_Soeder, @ArminLaschet und Alexander #Dobrindt.",9,9,127
JoernPL @ homeoffice,JoernPL @ homeoffice,2021-05-20T15:45:33.000Z,"jetzt gleich, ab 18 Uhr diskutieren wir mit JournalistInnen, VertreterInnen von Polizei, Wissenschaft & Zivilgesellschaft über das nicht neue, aber derzeit massive Problem von Angriffen auf die Pressefreiheit!JoernPL @ homeoffice
@JoernPL
 · May 19
Gewalt gegen Journalist:innen nimmt weiter zu. Morgen 18 Uhr sprechen @IreneMihalic, @KonstantinNotz & @Margit_Stumpp mit JournalistInnen und VertreterInnen von Polizei, Wissenschaft & Zivilgesellschaft über Maßnahmen zum Schutz der freien Presse.",1,6,11
Grüne im Bundestag,@GrueneBundestag,2021-05-20T10:23:13.000Z,"Der #Datenschutz schützt nicht die Daten, er schützt die informationelle Selbstbestimmung und die Menschenwürde der Bürger*innen.

Er ist kein „Nice-to-have“. 

- 
@KonstantinNotz",8,28,145
Christoph Schymura,@C_Schymura,2021-05-20T10:12:33.000Z,"„Es zeigt, dass das von Tankred Schipanski oft beschworene Feuerwerk digitaler Gesetzgebung der #GroKo in Wahrheit ein Tischfeuerwerk voller Rohrkrepierer und Nebelkerzen ist…“
@KonstantinNotz
 

zum GE #Datenschutz 
Bildquelle: 
@phoenix_de",2,4,25
Konstantin v. Notz,@KonstantinNotz,2021-05-20T09:18:23.000Z," read Miro Dittrich
@DittrichMiro
 · May 19
Fridays For Future ist jetzt bei Blut und Boden angekommen...
Show this thread",3,1,27
Florian Flade,@FlorianFlade,2021-05-20T08:33:28.000Z,"Der Türöffner-Paragraph: Mit dem § 89a Strafgesetzbuch wird die Vorbereitung eines Terroranschlags strafbar. Kritiker meinen, die Strafbarkeit werde damit zu weit ins Vorfeld verlagert. Blick auf ein umstrittenes Werkzeug der #Justiz im Anti-Terror-Kampf§ 89a StGB – Der Türöffner-Paragraph
Der Paragraph 89a des Strafgesetzbuches gilt als wichtiges Werkzeug im Anti-Terror-Kampf. Durch das Gesetz wird bereits die Vorbereitung eines Anschlags strafbar – und damit verschiebt sich die Str…
ojihad.wordpress.com",1,6,11
Konstantin v. Notz,@KonstantinNotz,2021-05-20T08:05:55.000Z,"""Gut, dass auch 
@BMI_Bund
 nach unseren Nachfragen, angesichts eskalierenden Konflikts im Nahen Osten und abscheulichen, antisemitischen Vorfällen letzter Tage erkennt, dass echte Handlungen im Kampf gegen #Hisbollah und Unterstützer lange überfällig sind.""Schlag gegen Hisbollah-Unterstützer: Wie Seehofers Vereinsverbote mit dem Konflikt in Nahost...
Innenminister Horst Seehofer hat drei Vereine verboten, die als Unterstützer der islamistischen Terrormiliz Hisbollah in Deutschland gelten. Am Mittwoch fanden Razzien in sieben Bundesländern statt....
rp-online.de",2,,21
Konstantin v. Notz,@KonstantinNotz,2021-05-20T07:12:30.000Z,,2,14,334
Britta Haßelmann,@BriHasselmann,2021-05-19T16:57:43.000Z,"Wenn man montags die Regenbogenfahne hisst, sollte man am Freitag die Abstimmung über die Aufnahme der ""sexuellen Identität"" in Art. 3GG im #Bundestag zuzulassen. 
Genau das haben CDU, CSU und SPD heute gemeinsam im Rechtsausschuss verhindert.Paul Ziemiak
@PaulZiemiak
 · May 17
Vor dem Adenauerhaus weht heute die Regenbogenfahne. Vor 31 Jahren hat die WHO erklärt, dass Homosexualität keine Krankheit ist.
Show this thread",30,323,1.7K
Florian Flade,@FlorianFlade,2021-05-19T09:28:49.000Z,"#FrancoA und seine Verbindungen als Grafik: Tief in Hannibals Netz | #Bundeswehr #UniterFranco A. und seine Verbindungen als Grafik: Tief in Hannibals Netz
Der rechtsextreme Soldat Franco A. steht vor Gericht. Nach langen Recherchen zum Netzwerk, zu dem er gehört: Ein Überblick in 300 Verknüpfungen.
taz.de",,18,31
DER SPIEGEL,@derspiegel,2021-05-19T07:57:46.000Z,"Gegen Annalena #Baerbock kursieren diffamierende Lügen. Das Ziel der Kampagne sei nicht nur, den Wahlkampf der Grünen zu sabotieren – sie solle Frauen generell einschüchtern, schreibt 
@ca_wiedemann
 in ihrem Gastkommentar. (S+)Annalena Baerbock: Die Hasskampagne der Maskulinisten – Gastkommentar
Gegen Annalena Baerbock kursieren diffamierende Lügen. Das Ziel der Kampagne ist nicht nur, den Wahlkampf der Grünen zu sabotieren – sie soll Frauen generell einschüchtern und sie von Machtpositionen...
spiegel.de",331,172,658
Irene Mihalic,@IreneMihalic,2021-05-18T14:53:49.000Z,"Der 
@Tagesspiegel
 zu unserer Kleinen Anfrage zum Verbot der #Hisbollah. Betätigungsverbote dürfen keine reinen Schaufensteraktionen sein. Wir brauchen eine konsequentere Bekämpfung von Terrororganisationen. 
https://amp.tagesspiegel.de/politik/gemischte-bilanz-nach-schlag-gegen-hisbollah-libanesische-terrororganisation-in-deutschland-nur-schwer-zu-packen/27200636.html…",4,8,15
Alexander Nabert,@Nabertronic,2021-05-18T08:26:17.000Z,"Exklusiv: Der Laschet-Minister Holthoff-Pförtner (CDU) hatte enge Verbindungen zu kriminellen Quecksilber-Schiebern. 

Das zeigt eine gemeinsame 
@WELTAMSONNTAG
-Recherche mit 
@jdoeschner
.
@welt
 @investigativ_de
:Holthoff-Pförtner: Verbindung zu kriminellen Quecksilber-Schiebern - WELT
Eine Firma in NRW verdiente mit illegalem Quecksilberexport Millionen – mehrere Personen wurden verurteilt. Dem heutigen Minister Holthoff-Pförtner gehörte die Hälfte des Unternehmens. Neue Unterla...
welt.de",12,73,123
US-Botschaft Berlin,@usbotschaft,2021-05-18T13:53:31.000Z,"Today 
@ClimateEnvoy
 John Kerry met 
@Die_Gruenen
 Co-Chair and Bundestag Member 
@ABaerbock
 to exchange ideas on how to galvanize German cooperation on climate change, for the betterment of both our countries, and the world.",37,244,1.5K
Florian Gathmann,@FlorianGathmann,2021-05-18T08:42:10.000Z,"Nach dem gestrigen erneuten Lavieren von Unionskanzlerkandidat und CDU-Chef Laschet zu Maaßen bei Pro7 erst recht lesenswert ⁦
@akm0803
⁩ ⁦
@AnabelleKoerbel
⁩ ⁦
@derspiegel
⁩Umstrittener CDU-Kandidat: Die verräterischen Kommentare des Hans-Georg Maaßen (S+)
Ex-Verfassungsschutzpräsident Maaßen sieht sich zu Unrecht in die rechte Ecke gestellt. Dabei ist bezeichnend, was der Thüringer CDU-Kandidat auf einschlägigen Portalen von sich gibt.
spiegel.de",13,41,142
Michael Kellner,@MiKellner,2021-05-18T10:13:51.000Z,"Das ist eine ernsthafte Warnung aus dem Bundesamt für Bevölkerungsschutz vor Trinkwasserknappheit in Deutschland. Sie zeigt; Klimawandel zu begrenzen und gute Ökosysteme helfen Gefahren zu reduzieren. Wir haben das Wissen und die Technik die Klimakatastrophe noch abzuwenden.ZEIT ONLINE
@zeitonline
 · May 18
In ersten Gemeinden ist das Wasser schon knapp. Das Grundwasser sinkt, Wald- und Flächenbrände nähmen zu, warnt das Bundesamt für Bevölkerungsschutz und appelliert an Eigenverantwortung der Bürger. https://trib.al/84f8N4o",42,83,433
