User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Thomas Sigmund,@ThomasSigmundHB,2021-05-19T05:54:17.000Z,"Ökonomen wie 
@MFratzscher
 spotteten jüngst: Wo ist  die Inflation trotz der immensen Staatsverschuldung? Jetzt steigt sie an. Nun heißt es: Drei bis vier Prozent seien tolerabel. Ändern sich die Fakten, ändere ich mein Framing. https://handelsblatt.com/meinung/kommentare/kommentar-die-inflation-sollte-uns-sorgen-machen/27200668.html…? 
@handelsblatt
 #InflationDie Inflation sollte uns Sorgen machen
Die Sparer wurden in den letzten Jahren durch die ultralockere Geldpolitik kalt enteignet. Man tröstete sich damit, dass der Geldwert zumindest stabil blieb. Doch selbst das ist jetzt in Gefahr.
handelsblatt.com",14,53,252
Olaf Gersemann,@OlafGersemann,2021-05-18T08:54:38.000Z,"15% der Beschäftigten in  arbeiteten 2020 gewöhnlich von zu Hause aus.

In  waren es 25%, in  18%.

Chart: 
@EU_Eurostat",7,16,61
Lars P Feld,@Lars_Feld,2021-05-15T15:54:12.000Z,"Replying to 
@GustavAHorn
 @CDU
 and 
@fdpDas ist der größte Unsinn, den ich von Ihnen bislang gelesen habe. Wenn etwas hilft in der Klimapolitik, dann ist es der CO2-Preis.",16,21,230
Rudi Bachmann,@BachmannRudi,2021-05-15T16:56:55.000Z,". 
@GrimmVeronika
 - warum es ohne den Markt nichts wird mit der Klimarettung. Recht hat sie.Veronika Grimm
@GrimmVeronika
 · May 15
Replying to @HuaArmkay @thepolecon and 3 others
Naja, es wird an der Koordinationsfunktion des Marktes gezweifelt und in den Raum gestellt, der Staat mache das besser. Das kann man glauben, aber ich bezweifele das sehr. Der Staat hat das verstreute Wissen schlicht nicht und je mehr zentral läuft, desto mehr Stakeholder …",5,4,44
OttO Fricke,@Otto_Fricke,2021-05-15T11:09:54.000Z,Nervennahrung für die Antragsberatung des #bpt21,26,,127
FDP,@fdp,2021-05-15T10:41:48.000Z,"Jede Generation muss die Chance haben, aufgrund solider Staatsfinanzen selbst handeln & gestalten zu können. Sie darf nicht von Schuldenbergen erdrückt werden. Wir wollen einen handlungsfähigen Staat & lehnen eine Aufweichung der Schuldenbremse ab, so 
@Wissing
. #bpt21. #VielZuTun",3,5,31
Konstantin Kuhle,@KonstantinKuhle,2021-05-14T18:45:20.000Z,"Herzlichen Dank für die Wiederwahl in den 
@fdp
-BuVo  Das Ergebnis bedeutet mir viel. Ich freue mich auf 1,5 Jahre Kommunal-, Landtags- und Bundestagswahlkampf in Niedersachsen und im Bund #vielzutun  #bpt21 Meine Rede mit Gastauftritt von 
@Otto_Fricke
:Bewerbungsrede als Beisitzer im FDP-Bundesvorstand 2021
Danke für Euer Vertrauen!
youtube.com",24,4,285
OttO Fricke,@Otto_Fricke,2021-05-14T18:51:48.000Z,Angeblich hat es auch am Video gelegen https://1drv.ms/v/s!Ar1q1BFKpMipwPNy9FJhctkpCCp4Iw?e=jBhtwX…,19,3,173
Thomas Kirchner,@thkirchner,2021-05-14T18:13:47.000Z,Ist schwierig,1,1,11
Holger Zschaepitz,@Schuldensuehner,2021-05-14T15:51:36.000Z,#ECB signals inflation and growth expectations are ‘tilted to upside’ https://ft.com/content/24f14deb-ff5f-4b02-8f0c-25f7b3a051e3?FTCamp=engage/CAPI/desktopapp/Channel_Bloomberg//B2B…,2,36,128
OttO Fricke,@Otto_Fricke,2021-05-14T14:12:22.000Z,"Investitionen des Staates! ich sag’s ja immer wieder: Staatliche Investitionen sind der neue Fetisch der Parteien (fast aller). Und: wir benötigen einen Investitionsbegriff des 21. und nicht den geltenden des 19. JahrhundertsStaatliche Investitionen sind der neue Fetisch der Parteien
Das Investitionsbudget des Staates ist eine statistische Größe, ein Qualitätskriterium der Finanzpolitik ist es nicht, analysieren Bert Rürup und Axel Schrinner.
handelsblatt.com",1,,5
Bettina Stark-Watzinger,@starkwatzinger,2021-05-14T09:04:32.000Z,"Eigentum ist Treiber von Aufstieg und Innovation. Statt mit einer Vermögensteuer allen zu schaden, wollen wir den Vermögensaufbau fördern. 
Unser 5-Punkte-Plan wie wir den finanziellen Aufstieg gewährleisten. #vielzutun 
#Gastbeitrag mit 
@johannesvogelEin Fünf-Punkte-Programm für ein Land von Eigentümern
Kaum etwas macht so unabhängig und krisenfest wie das eigene Haus oder die eigene Wohnung.
zeitung.faz.net",2,9,45
Winand von Petersdorff,@WinandWvp,2021-05-13T18:10:36.000Z,"Wenn sich Fakten ändern https://zeitung.faz.net/faz/wirtschaft/2021-05-14/f0ab537d74022b1eeba6f8236a571d22?GEPC=s3… via 
@faznetWenn sich Fakten ändern
Die Pandemie und die Politik zur Bekämpfung des Klimawandels sind zwei Großereignisse innerhalb kurzer Zeit, die nicht nur einzelne Länder, sondern das Leben sehr vieler Menschen auf diesem Globus...
zeitung.faz.net",2,6,9
OttO Fricke,@Otto_Fricke,2021-05-12T16:09:42.000Z,"Ist ja nur USA.........“Keine Inflation “Daniel Lacalle
@dlacalle_IA
 · May 12
""No inflation""

U.S. core inflation rate up to 3.0%, a 25-year high.  
Airline fares +10.2% month-on-month, hotels +7.6%, car rentals +16.2%. Used auto prices +10%, new autos rising by 0.5%. 

Headline inflation 4.2%.",1,,9
OttO Fricke,@Otto_Fricke,2021-05-12T13:58:05.000Z,Mein Lieblingsmeme zum Thema : „Wenn der Haushälter kommt.....“,1,1,28
OttO Fricke,@Otto_Fricke,2021-05-12T07:36:08.000Z,"So wird es kommen:Süddeutsche Zeitung
@SZ
 · May 12
Steuerschätzung: Die Staatseinnahmen dürften in den nächsten Jahren nur minimal steigen. Im Wahlkampf ist das ein Dilemma: Entweder die Parteien kündigen Sparprogramme an – oder noch mehr neue Schulden, analysiert @CerstinGammelin. https://sz.de/1.5291908?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5291908…",5,5,26
OttO Fricke,@Otto_Fricke,2021-05-07T18:18:17.000Z,Demokratie am Abend. Kreiswahlversammlung der #FDP Kleve in Kevelaer zu Bundestagswahl. Ich durfte die Versammlung leiten. Schöner Wochenabschluss für Demokraten.,3,1,45
OttO Fricke,@Otto_Fricke,2021-05-07T14:26:24.000Z,"Zahlen sind schon einige Tage alt, dürften aber grob stimmen. Achtung, Loch im Haushalt der Bundesargentur wird es natürlich NICHT geben, da der Bundeshaushalt (großes Loch) hier einspringt. Egal? Nein, denn einmal zahlen auch AG und AN und einmal alle Steuerzahler.DER SPIEGEL
@derspiegel
 · May 7
Millionen Menschen in Deutschland sind wegen der Coronakrise in Kurzarbeit – die Ausgaben dafür reißen ein Milliardenloch in die Kasse der Bundesagentur für Arbeit. https://spiegel.de/wirtschaft/deutschland-kurzarbeit-kostet-500-millionen-euro-pro-woche-a-e6bb9e99-0002-0001-0000-000177426964?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",1,3,8
Bojan Pancevski,@bopanc,2021-05-06T09:56:29.000Z,"7. Great vaccine exports chart via 
@jfkirkegaard
. No one is hoarding; the US is racing to cover its own need, while the EU is selflessly exporting doses even though not even all priority groups have been vaccinated there. India is 3rd biggest exporter, despite what's happening",14,89,178
Olaf Gersemann,@OlafGersemann,2021-05-07T04:40:00.000Z,"Ist es die ""Bundesnotbremse"", die wirkt?

Wenn ja, warum ist dann seit Inkrafttreten am 24. April die #Corona-Inzidenz praktisch überall in Europa gesunken?

Und warum liegen die Inzidenzwerte in  relativ hoch? 16 der 27 EU-Staaten schneiden im Vergleich besser ab.
@welt",152,278,1K
OttO Fricke,@Otto_Fricke,2021-05-05T14:44:02.000Z,"Zur Rede der Bundeskanzlerin anlässlich des Befreiungstages in den Niederlanden.Dankbar für die deutsch-niederländische Freundschaft
Bundeskanzlerin Angela Merkel hat an der Gedenkveranstaltung zum 76. Jahrestag der Befreiung der Niederlande teilgenommen.
bundesregierung.de",,,4
Steffen Seibert,@RegSprecher,2021-05-05T09:26:16.000Z,"Kanzlerin #Merkel nimmt per Videoschalte an der Gedenkveranstaltung zum 76. Jahrestag der Befreiung der Niederlande mit 
@MinPres
 Rutte teil. Sie hält eine Rede und diskutiert anschließend mit jungen Menschen über Freiheit. #Bevrijdingsdag #5mei. Ab 12 Uhr:Live aus dem Kanzleramt
bundesregierung.de",29,43,120
OttO Fricke,@Otto_Fricke,2021-05-05T09:38:55.000Z,"Spätestens ein solcher Tweet sollte der 
@cducsubt
 zu Denken geben !Gustav A. Horn
@GustavAHorn
 · May 5
Die @CDU will jetzt auch einen Investitionsfonds und folgt damit der  @spdde und @Die_Gruenen . Wenn sich die Parteien einig sind, können sie aber  auch die Schuldenbremse so reformieren, dass mehr Investitionen möglich sind.  @NowaboFM 
  https://zeitung.faz.net/faz/wirtschaft/2021-05-04/c8b39868578d1ac8898cfc9d02614cdc/?GEPC=s3…",3,1,22
OttO Fricke,@Otto_Fricke,2021-05-05T04:52:21.000Z,"Heute ist ein beinahe unbemerkter besonderer und guter Tag im Deutsch Niederländischen Verhältnis, oder 
@RegSprecher
, denn die Bundeskanzlerin hält DIE Rede zum Niederländischen Befreiungstag, eine große Ehre:Zum Jahrestag der Befreiung: Bundeskanzlerin Merkel hält Freiheitsrede in Den Haagh
76 Jahre nach der Befreiung der Niederlande von der deutschen Besatzung wird Bundeskanzlerin Angela Merkel die Freiheitsrede in Den Haag halten. Mehr als 200.000 Niederländer verloren im Zweiten...
rp-online.de",6,46,180
Martin Greive,@MartinGreive,2021-05-04T20:01:27.000Z,"Anfang des Jahres hat 
@ArminLaschet
 Schuldenbremse noch verteidigt, jetzt will doch mehr Schulden machen. Von  Schattenhaushalten wie dem -Fonds sollten wir aber die Finger lassen - und stattdessen uns ehrlich machen und die Schuldenbremse reformieren.Laschets Deutschlandfonds wäre Gift für solide Staatsfinanzen
CDU-Chef Armin Laschet will einen Investitionsfonds abseits der Schuldenbremse zur Finanzierung von Investitionen schaffen. Die Idee birgt große Gefahren.
handelsblatt.com",9,16,50
OttO Fricke,@Otto_Fricke,2021-05-04T13:38:26.000Z,"Das nächste Milliardenrisiko für den Bundeshaushalt: Krankenkassen sollen 2022 (und wohl auch danach) Rekordzuschuss vom Bund erhalten (27 Milliarden)F.A.Z. exklusiv: Krankenkassen sollen 2022 Rekordzuschuss vom Bund erhalten
Gesundheitsminister Spahn plant eine Aufstockung der Steuermittel um 12,5 Milliarden Euro. Nur so lässt sich die „Sozialgarantie“ der Regierung retten.
faz.net",1,2,15
NL Botschaft Berlin,@NLinDeutschland,2021-05-04T08:00:00.000Z,"Heute, am 4. Mai, gedenken die Niederlande der Opfer des Krieges. Um 20.00 Uhr legen wir zwei Schweigeminuten ein. Gemeinsam und vereint, jeder mit seinen eigenen Erinnerungen und Gedanken.#WWII 

 ANP - Ben Houdijk",,8,23
Gunther Schnabl,@GuntherSchnabl,2021-05-04T06:55:13.000Z,"Starke Konjunkturdaten treiben Renditen der Bundes­anleihen

Beflügelt von starken europäischen Konjunkturdaten erwarten die Marktteilnehmer einen starken wirtschaftlichen Aufschwung und steigende Inflation.Starke Konjunkturdaten treiben Renditen der Bundes­anleihen | Börsen-Zeitung
Die laufende Verzinsung bei Staatsanleihen setzte zu Wochenbeginn ihren Höhenflug fort. Beflügelt von starken europäischen Konjunkturdaten erwarten die Marktteilnehmer nach der Pandemie einen starken...
boersen-zeitung.de",,1,7
OttO Fricke,@Otto_Fricke,2021-04-29T05:23:12.000Z,"Ein bemerkenswerter Vorgang, bei dem die Haushälter der Koalition eine nicht unwesentliche Rolle gespielt haben: Presseförderung (Zustellförderung) Wirtschaftsminister stoppt eigene PlänePresseförderung: Bundeswirtschaftsministerium zieht Plan zurück
Es sollte ein 220-Millionen-Paket zur Presseförderung werden. Verlegerverbände sind ""schockiert"" über das Aus.
sueddeutsche.de",1,4,12
OttO Fricke,@Otto_Fricke,2021-04-28T20:40:18.000Z,"Viele meinen, es ginge in diesem Artikel um Friedrich Merz. Dabei geht es um DIE grundlegende Frage der Wirtschafts- Finanz- und Haushaltspolitik der kommenden Legislaturperiode. Gut hergeleitet von ⁦
@pipernik
⁩Friedrich Merz in der Falle - eine Kolumne von Nikolaus Piper
Der Wirtschaftsexperte im Team von Armin Laschet erntet zu Recht Spott: Er wollte seine Kompetenz demonstrieren und erreichte das Gegenteil.
sueddeutsche.de",3,5,20
Volker Wieland,@WielandVolker,2021-04-28T11:47:48.000Z,"Ultimately, interest rates rise with inflation.  And monetary policy trying to prevent that tends to create more inflation. So the time during which the ECB can keep interest rates below what is consistent with stable inflation and potential growth is limited. 
@EconPolEuropeDorineBoumans
@DorineBoumans
 · Apr 28
Replying to @DorineBoumans @EconPolEurope and @ZEW
According to the audiance of today's seminar the answer will be: that the #ECB will keep interest rates low. @AlcidiCinzia and @WielandVolker what do you think?",1,5,6
NL Botschaft Berlin,@NLinDeutschland,2021-04-28T09:40:45.000Z,"LAST CALL: Live-Stream des Gesprächs zwischen Botschafter 
@WepkeKingma
 und 
@Otto_Fricke
 über die Zukunft D-NL Beziehungen und grenzüberschreitende Zusammenarbeit in der Pandemie mit 
@AnkePlaettner
 bei der 
@FNFreiheit
.

Live heute,19.00-20.00 Uhr

https://shop.freiheit.org/#!/Veranstaltung/1pea8…",,3,9
NL Botschaft Berlin,@NLinDeutschland,2021-04-27T07:00:01.000Z,"Heute ist der Geburtstag unseres Königs! 
#Koningsdag vereint Menschen und Kulturen. Schließen Sie sich heute unseren nationalen Feierlichkeiten online an.

https://koningsdageindhoven.nl

 RVD/ Patrick van Katwijk",1,8,17
OttO Fricke,@Otto_Fricke,2021-04-27T06:12:06.000Z,"Neuverschuldung: Die Idee einer reaktivierten Vermögenssteuer ist unsinnig und brächte zudem dem Bund, der die Hauptlast der Corona Krise trägt : Null , da der Ertrag den Ländern alleine zusteht! #106GGHohe Neuverschuldung: Die Idee von Vermögenssteuer ist ein Irrtum - WELT
Die Lasten der Pandemie lassen Rufe nach einer Vermögensteuer laut werden. Das ist zunächst schwer mit der Verfassung in Einklang zu bringen. Mit der Abgabe Ungleichheit zu reduzieren, ist ebenso ein...
welt.de",2,4,11
Olaf Gersemann,@OlafGersemann,2021-04-25T19:20:48.000Z,"Was ist in  los?

Die im Vergleich zu  höheren #Corona-Inzidenzen konnten im Herbst, aber inzwischen nicht mehr mit mehr Tests erklärt werden.

Aktuell liegt das Land, Kleinstaaten ausgenommen, in der Inzidenz-Weltrangliste  hinter , , ,  +  auf Platz 6.
@welt",62,64,134
Johannes Vogel,@johannesvogel,2021-04-24T18:44:04.000Z,"Beim Landesparteitag haben wir auch Neues gewagt: einen Aufstiegs-Talk mit 
@arbeiterkind
, 
@cathibruns
, Suat Yilmaz & 
@MFratzscher
. Das war großartig. Das Aufstiegsversprechen zu erneuern, ist Kernanliegen der Freien Demokraten!  #lpt21",4,8,96
OttO Fricke,@Otto_Fricke,2021-04-24T14:08:52.000Z,"Sozialismus ? Oder Marktwirtschaft?The Feel Good Page
@FeelGoodPage11
 · Apr 24
Today I saw the impossible
Show this thread",3,2,24
OttO Fricke,@Otto_Fricke,2021-04-24T12:40:55.000Z,"Zwei starke LiberaleChristof Rasche
@Chris_Rasche
 · Apr 24
Herzlichen Glückwunsch an unseren Landesvorsitzenden und unseren Freund @JoachimStamp zu Wiederwahl. 90% sind ein hervorragendes Ergebnis. (Archivbild LPT18) #fdp #lpt21 #nrw",1,1,19
FDP NRW,@fdp_nrw,2021-04-24T12:07:35.000Z,"""Ich bin halt nicht Olaf Scholz und deswegen stimmt unser Haushalt auch"", sagt 
@Otto_Fricke
, der als Schatzmeister der #FDP #NRW vom #lpt21 wiedergewählt wurde. Wir gratulieren!",3,8,117
Holger Schäfer,@HSchaeferIW,2021-04-22T12:06:18.000Z,"Grüne Fraktion Berlin
@GrueneFraktionB
 · Apr 22
Mieten fressen immer mehr Einkommen auf, aber CDU und SPD weigern sich im Bund hartnäckig, den Ländern wohnungspolitische Mittel an die Hand zu geben. Es braucht mindestens eine Öffnungsklausel im Bundesmietrecht für Länder mit angespanntem Wohnungsmarkt. #Mietendeckel #AGH
Show this thread",20,68,257
Sebastian Czaja,@SebCzaja,2021-04-21T12:31:48.000Z,"Politischer Vandalismus hat in einer Demokratie nichts zu suchen! Wir suchen weiterhin den freien Meinungsaustausch und stehen zu unseren Überzeugungen. Lass dich nicht unterkriegen, 
@DanielaKluckert
! Wir stehen zusammen!Daniela Kluckert
@DanielaKluckert
 · Apr 21
So sieht mein Bürgerbüro in #Berlin heute aus. Linksextremismus ist allgegenwärtig. Wer meint, mich damit einzuschüchtern, täuscht sich jedoch.  #Politik #Demokratie #fdp",4,5,60
OttO Fricke,@Otto_Fricke,2021-04-21T13:44:57.000Z,"Servicetweet für Menschen die sich noch für Haushaltszahlen und Neuverschuldung interessieren: Beschluss des Haushaltsausschusses zum 1. Nachtragshaushalt. Zulässige Nettokreditaufnahme geht auf 240 MRD.Karsten Klein, MdB and 2 others",9,25,83
OttO Fricke,@Otto_Fricke,2021-04-21T06:30:50.000Z,Noch eine sehr friedliche Stimmung rund um das Parlament.,1,,25
Gudrun Engel,@gudrun_engel,2021-04-20T19:02:48.000Z,"Die #Niederlande  beenden die nächtliche #Corona Ausgangssperre nach 3 Monaten zum 28. April

Restaurants dürfen im Aussenbereich wieder öffnen - Läden unter Auflagen 

Gleichzeitig: Heute höchste Zahl Krankenhaus-Patienten seit dem 7.Jan  (2653) davon 823 intensiv
@tagesschau",1,7,22
Dietmar Brockes MdL,@brockes,2021-04-20T14:51:45.000Z,"Ich freue mich auf den Austausch mit 
@Otto_Fricke
, 
@ThomasNueckel
 und Euch zu den #Niederlanden !",,2,6
OttO Fricke,@Otto_Fricke,2021-04-19T17:55:46.000Z,"Wie ist das eigentlich, wenn die Basis findet, dass man ein schlechter Minister ist, muss man dann zurücktreten? Frage für einen Wettbewerber.",9,11,123
OttO Fricke,@Otto_Fricke,2021-04-19T17:35:02.000Z,"Für Feinschmecker: wer wissen will, warum im Nachtragshaushalt diese Woche mehr als 4 Milliarden zusätzliche Zinskosten beschlossen werden müssen, kann es bei diesem Artikel aus 2016 !! U.a. Von  
@Schuldensuehner
 nachlesen. Wie befürchtet ! #agio #disagioDer Bund schönt seine Bilanz - WELT
Finanzminister Schäuble sonnt sich in seinem soliden Haushalt. Doch dieser sieht nur so gut aus, weil viele Milliarden hineingesteckt werden, die dort eigentlich nicht hingehören
welt.de",1,1,3
Dana Heide,@Dana_Heide,2021-04-19T11:52:34.000Z,"Übersetzen lohnt sich bei diesem Thread Huib Modderkolk
@huibmodderkolk
 · Apr 17
Nieuw: KPN liet in 2010 onderzoek doen naar het gedrag van Huawei in het mobiele netwerk. De bevindingen waren zo ernstig dat werd gevreesd voor het voortbestaan van KPN Mobiel als de conclusies zouden uitlekken:

https://volkskrant.nl/nieuws-achtergrond/huawei-kon-alle-gesprekken-van-mobiele-kpn-klanten-afluisteren-inclusief-die-van-de-premier~bd1aece1/…
Show this thread",,2,1
OttO Fricke,@Otto_Fricke,2021-04-18T20:13:57.000Z,"Ein Schelm, wer...: Zuerst wird der FDP vorgeworfen, sie würde sich „versündigen“ wenn sie einem beschleunigten Verfahren zum Infektionsschutzgesetz nicht zustimmt und jetzt hat Koalition bis Sonntag Nachmittag nicht einmal eine Einigung über ihre eigenen Änderungsanträge.",5,21,196
OttO Fricke,@Otto_Fricke,2021-04-17T16:52:24.000Z,"Für alle, die meinen, es bleibt ja bei Verbraucherpreisen und Inflation (und am Ende auch bei Zinsen) alles gut und unter Kontrolle: Futter für  Selbstkritik, zumindest größerer Vorsicht.Frankfurter Allgemeine
@faznet
 · Apr 17
Ist der spürbare Anstieg der Verbraucherpreise lediglich ein vorübergehendes Phänomen? Ein Überblick von @siedenbiedel. https://buff.ly/3v0o1do",,1,9
Lars P Feld,@Lars_Feld,2021-04-16T12:21:08.000Z,"Großen Spaß hat mir das Schreiben dieses Artikels gemacht. Ich freue mich sehr, dass 
@FazitBlog
 @FAZ_Wirtschaft
 ihn so prominent positionieren.Philipp Krohn
@pkrohn1
 · Apr 16
Wie der Liberale Ludwig Erhard gegen den Widerstand der Konzerne die Soziale Marktwirtschaft durchsetzte, lese ich immer mit Freude. Wie wichtig der Preismechanismus ist und wie sich die Ordnung weiter entwickelt hat, beschreibt @Lars_Feld @faznet. https://zeitung.faz.net/faz/wirtschaft/2021-04-16/die-modernitaet-der-sozialen-marktwirtschaft/597893.html…",4,5,47
