User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
MdB Brigitte Freihold,@MdB_Freihold,2021-04-29T06:22:34.000Z,"Am 29. April 1945 wurde das KZ #Dachau in #Bayern befreit. Am 30. April folgte das KZ #Ravensbrück. Die beiden Lager zählten zusammen über 300.000 Inhaftierte und Zehntausende Tote.
#NieWieder #WeRemember",,,2
MdB Brigitte Freihold,@MdB_Freihold,2021-04-20T11:41:59.000Z,"Das #Infektionsschutzgesetz führt die bestehenden falschen Entscheidungen in der Corona-Politik weiterhin fort. Unverhältnismäßige Eingriffe ins Privatleben, die Wirtschaft wird geschont. Vor allem die #Kultur braucht endlich eine Perspektive.
Weiterlesen:Kultur braucht Perspektiven: DIE LINKE. MdB Brigitte Freihold
„Das Infektionsschutzgesetz vom Bund führt die bestehenden falschen Entscheidungen in der Corona-Politik weiterhin fort. Die parlamentarische Beteiligung in grundrechtswesentlichen Fragen ist...
brigitte-freihold.de",,,
Jüdische Allgemeine,@JuedischeOnline,2021-04-20T10:20:57.000Z,"2018 hatte 
@AfD
-Fraktionschef Gauland gesagt: »Hitler und die Nazis sind nur ein Vogelschiss in über 1000 Jahren erfolgreicher deutscher Geschichte.« Nun legt die AfD nach.AfD: «Weg von Fixierung auf negative Aspekte» deutscher Geschichte
Bereits 2018 hatte Fraktionschef Alexander Gauland gesagt: «Hitler und die Nazis sind nur ein Vogelschiss in über 1000 Jahren erfolgreicher deutscher Geschichte»
juedische-allgemeine.de",6,7,17
Dietmar Bartsch,@DietmarBartsch,2021-04-19T11:49:59.000Z,"#Ausgangssperre ab 100
#Clickandmeet bis 150
#Schulschließungen ab 165 
Inzidenzwerthopping! Ernsthaft? Je länger sich das Ritterturnier bei CDU & CSU um die K-Frage hinzieht, desto mehr Murks kommt von der #Bundesregierung. Beim #Infektionsschutzgesetz ist echt Gefahr im Verzug.ntv Nachrichten
@ntvde
 · Apr 19
Einigung bei Bundes-Notbremse: Ausgangssperre soll gelockert werden https://n-tv.de/politik/Ausgangssperre-soll-gelockert-werden-article22499339.html?utm_source=twitter&utm_medium=dlvr.it&utm_campaign=ntvde&utm_term=ntvde…",30,59,386
Rosa-Luxemburg-Stiftung,@rosaluxstiftung,2021-04-19T13:08:03.000Z,Am 19. April 1943 begann der Aufstand im Warschauer Ghetto. #AndiesemTag,1,26,44
MdB Brigitte Freihold,@MdB_Freihold,2021-04-15T06:00:00.000Z,"Am 15. April 1945 wurde das nördlich von Hannover gelegene Konzentrationslager Bergen-Belsen befreit. Dort kam neben vielen anderen das jüdische Mädchen Anne Frank im Alter von 15 Jahren ums Leben. Bergen-Belsen forderte 52.000 Menschenleben.
#WeRemember #NieWieder",1,,1
MdB Brigitte Freihold,@MdB_Freihold,2021-04-14T10:46:26.000Z,"Die Gewerkschaft Erziehung und Wissenschaft (
@gew_bund
 ) lehnt die Durchführung der Tests an Schulen ab. Ich schließe mich der GEW an. Die Kinder und Jugendlichen sollten die Tests im Schutz und der Geborgenheit der Familie machen können.

Weiterlesen:Schnelltests an Schulen: Landesregierung misstraut Eltern, PR-Desaster für Malu Dreyer: DIE LINKE....
In Rheinland-Pfalz führen Schüler*innen Schnelltests unter Aufsicht der Lehrer*innen durch. Die Bundesregierung will für beide Gruppen die Tests 2 Mal wöchentlich zur Pflicht machen. Die Gewerkschaft...
brigitte-freihold.de",,,
MdB Brigitte Freihold,@MdB_Freihold,2021-04-13T12:26:12.000Z,"Der Inzidenzwert ist ein untauglicher Indikator. Ausgangssperren sind unverhältnismäßig und wissenschaftlich unbegründet. Während die Regierung hart in das Leben der Menschen eingreift, haben die Unternehmen keine Kontrolle zu befürchten.

Weiterlesen:Corona: Freihold lehnt Ausgangssperren ab, neoliberale Politik führt in Dauer-Lockdown: DIE LINKE....
Die Bundesregierung will erneut das Infektionsschutzgesetz ändern. Wenn es 3 Tage lang über 100 neue positive Corona-Befunde pro 100.000 Einwohner gibt, sollen bundesweit einheitliche Regeln greifen,...
brigitte-freihold.de",,,1
MdB Brigitte Freihold,@MdB_Freihold,2021-04-11T08:35:55.000Z,"Am 11. April 1945 wurden die Konzentrationslager Buchenwald bei Weimar und Mittelbau-Dora bei Nordhausen von US-Truppen befreit. 
Die 76.000 Todesopfer sowie die 266.000 Inhaftierten von Buchenwald und Mittelbau-Dora müssen uns eine Mahnung sein.
#NieWieder #WeRemember",,1,1
MdB Brigitte Freihold,@MdB_Freihold,2021-04-10T05:49:43.000Z,"Vielen Dank für die Glückwünsche, die mich gestern über verschiedenste Wege erreicht haben. Ich hab mich über jeden einzelnen sehr gefreut!",,,2
Jan Korte,@jankortemdb,2021-04-09T10:23:29.000Z,"«Ich habe den Krieg verhindern wollen» Vor 76 Jahren, am 9.4.1945 wurde der Schreiner Johann Georg #Elser im KZ Dachau ermordet. Er hatte am 8.11.1938 versucht Hitler mit einer Bombe zu töten. Erst in den 90ern erfuhr er Anerkennung als #Widerstandskämpfer. Wir vergessen ihn nie!",8,104,556
MdB Brigitte Freihold,@MdB_Freihold,2021-04-09T06:00:00.000Z,"Am 26. April spricht unser finanzpolitischer Sprecher 
@FabioDeMasi
 in einem Livestream der Rosa-Luxemburg-Stiftung mit Cansel Kiziltepe und Thomas Piketty u.a. über eine Vermögenssteuer auf europäischer Ebene und wie ein Weg dorthin aussehen kann.Das eine Prozent: Vermögen und Ungleichheit in Europa - Rosa-Luxemburg-Stiftung
Diskussion mit Thomas Piketty, Cansel Kiziltepe und Fabio De Masi
rosalux.de",,1,6
MdB Brigitte Freihold,@MdB_Freihold,2021-04-08T09:09:18.000Z,"Vor 50 Jahren fanden sich zum ersten Mal #Roma -Organisationen aus aller Welt zum Welt-Roma-Kongress zusammen um gemeinsam für Gleichberechtigung und gegen Diskriminierung zu kämpfen. Der Schutz nationaler Minderheiten muss unser gemeinsames Ziel sein.50 Jahre Roma*-Emanzipationsbewegung: Zeit, um zusammenzukommen
Am 8. April wird 50 Jahre Emanzipationsbewegung der Roma* gefeiert. Doch gibt es einen Grund zu feiern, und für was muss heute gekämpft werden?
taz.de",,,1
Dietmar Bartsch,@DietmarBartsch,2021-04-08T08:22:00.000Z,"Israel gedenkt am heutigen #Holocaust-Gedenktag #YomHaShoa der 6.000.000 jüdischen Männer, Frauen und Kinder, die in der #Shoa ermordet wurden. Niemals vergessen!",28,127,817
MdB Brigitte Freihold,@MdB_Freihold,2021-03-31T15:03:14.000Z,"Tatsächliche Arbeitslosigkeit im März in #Pirmasens, #Zweibrücken und der #Südwestpfalz",,1,
Amadeu Antonio Stiftung,@AmadeuAntonio,2021-03-30T15:00:03.000Z,"Es ist ein Trauerspiel für eine Demokratie & die politische Lage: Nach zahlreichen verbalen & phsyischen Bedrohungen zieht Tareq Alaows seine Bundestagskanditur zurück. Der Jurist hätte evtl. als erste geflüchtete Person aus Syrien ein Mandat erhalten.Bundestagskandidat Tareq Alaows: Verbal und physisch bedroht
Der erste aus Syrien geflüchtete Bundestagskandidat erhielt mehrere Drohungen. Nun zieht Tareq Alaows seine Kandidatur zurück.
taz.de",6,69,182
Dietmar Bartsch,@DietmarBartsch,2021-03-30T09:06:25.000Z,"»1. FC Eigene Tasche« - bald sind es Elf bei der Union. Heute: Roy Kühne und Niels Korte. Who is next? Wer macht Trainer, Kapitän und Stürmer? Was bei der Union derzeit abgeht, ist ein staatspolitischer Offenbarungseid. Fatal: Es gibt keine/n, die/der Klarschiff machen könnte.",38,87,435
MdB Brigitte Freihold,@MdB_Freihold,2021-03-26T07:00:00.000Z,"Die Korruptionsskandale in der Union sind keine Einzelfälle. Korruption in der Union hat System. Wir brauchen endlich ein verbindliches Lobbyregister für Regierung und Parlament! Nur durch Transparenz kann Vertrauen entstehen.
#CDUrausausderRegierungKorruption in der Union - LobbyUnion.de
lobbyunion.de",,,1
MdB Brigitte Freihold,@MdB_Freihold,2021-03-25T18:53:55.000Z,"Ein sehr wichtiger Schritt ist gemacht. Aber der Kampf geht weiter. Antifaschismus ist gemeinnützig!
#VVNBdAVereinigung der Verfolgten des Naziregimes-BdA eV
@vvn_bda
 · Mar 24
Finanzamt rudert zurück – VVN-BdA ab 2019 wieder gemeinnützig!

Der erste Schritt ist getan: Über unsere Anwälte erreichte uns heute die Mitteilung des Finanzamtes für Körperschaften I in Berlin für das Jahr 2019: die VVN-BdA ist wieder gemeinnützig. 1/5

https://vvn-bda.de/finanzamt-rudert-zurueck-vvn-bda-ab-2019-wieder-gemeinnuetzig/…
Show this thread",,1,2
MdB Brigitte Freihold,@MdB_Freihold,2021-03-25T15:41:14.000Z,"Nun ist es offiziell: Der Himmel über der Pfalz wird von ausländischen Streitkräften, darunter auch Partner der NATO, dominiert.  Zudem war der TRA Lauter auch 2020 mit Abstand der bundesweit meist genutzte militärische Luftraum.

Weiterlesen:Fluglärm über der Pfalz: Mehr als die Hälfte ausländische Luftstreitkräfte im TRA Lauter: DIE...
Nun ist es offiziell: Der Himmel über der Pfalz wird von ausländischen Streitkräften, darunter auch Partner der NATO, dominiert. Das teilte das Bundesverteidigungsministerium auf eine weitere Anfrage...
brigitte-freihold.de",,1,2
linksfraktion,@Linksfraktion,2021-03-10T07:00:00.000Z,"Der #EqualPayDay fordert #Lohngerechtigkeit zwischen den Geschlechtern, doch von diesem Ziel sind wir immer noch weit entfernt. Statt Symbolpolitik: Sorge- und #Pflegearbeit endlich aufwerten u gerecht verteilen, #Tarifbindung, Löhne rauf! 
@DorisAchelwilm
 
https://linksfraktion.de/presse/pressemitteilungen/detail/gegen-ungerechte-loehne-hilft-keine-symbolpolitik/…",3,16,33
Amadeu Antonio Stiftung,@AmadeuAntonio,2021-03-07T09:00:01.000Z,"Antifeministische Positionen werden zunehmend salonfähig und von einem ""Geschlechterkampf von rechts"" in Stellung gebracht. Unsere Kollegin Judith Rahner erklärt, wie Antifeminismus funktioniert und wie wir dem Phänomen entgegentreten können.Der ‚Geschlechterkampf von rechts‘ ist eine Bedrohung für die Demokratie
Antifeminismus ist nicht nur das letzte Aufbäumen des Patriarchats, sondern eine ernste Bedrohung für die Demokratie. In Talkshows, an (digitalen) Stammtischen oder in Feuilletons großer Zeitungen,...
amadeu-antonio-stiftung.de",4,75,172
Vereinigung der Verfolgten des Naziregimes-BdA eV,@vvn_bda,2021-03-09T10:29:37.000Z,"Nach dem Bescheid zur Körperschafts- und Gewerbesteuer für die Jahre 2016/17/18 im November 2019 haben wir beim Berliner Finanzamt für Körperschaften I Einspruch eingelegt. Die Zahlungen der geforderten Steuern sind ausgesetzt, solange wir uns im Einspruchsverfahren befinden. 1/5",1,33,109
Deutscher Kulturrat,@DKRKultur,2021-03-07T10:19:10.000Z,Gender Pay Gap: Ein Armutszeugnis für den #Kulturbereich! #Frauen werden im Kulturarbeitsmarkt strukturell benachteiligt --> https://kulturrat.de/presse/pressemitteilung/gender-pay-gap-ein-armutszeugnis-fuer-den-kulturbereich/… #frauentag2021 #Frauentag #GenderPayGap,1,12,17
linksfraktion,@Linksfraktion,2021-03-08T07:00:01.000Z,"Wir fordern Legalisierung von Schwangerschaftsabbrüchen u reproduktive Gerechtigkeit für alle! Jede Person soll selbst entscheiden können, ob sie ein Kind bekommt oder nicht. Wahlfreiheit u #Selbstbestimmung sind auch eine Frage der sozialen Absicherung. #InternationalerFrauentag",11,36,111
MdB Brigitte Freihold,@MdB_Freihold,2021-03-08T07:30:00.000Z,"Seit 1921 ist der 8. März offiziell #Frauenkampftag! Doch auch heute, 100 Jahre später, kann von #Gleichberechtigung keine Rede sein! Wir brauchen #EqualPay, #Parität, das Recht auf Selbstbestimmung & mehr Hilfsangebote für weibliche Opfer von häuslicher & sexualisierter Gewalt!",,,1
MdB Brigitte Freihold,@MdB_Freihold,2021-03-05T12:44:58.000Z,"Die #Pandemie und die Krisenpolitik der Bundes- und Landesregierung verschärfen die strukturelle Benachteiligung der weiblichen Hälfte der Bevölkerung. Zwischen #Frauen & Männern müssen Arbeit, Zeit und Geld endlich gerecht verteilt werden!
Hier mehr dazu:Corona: Frauen tragen die Hauptlast der Krise: DIE LINKE. MdB Brigitte Freihold
Den größten Teil der Arbeit im Haushalt, Erziehung der Kinder und Pflege von Angehörigen leisten Frauen. Vor allem Frauen sind als Pflegerin, Arzthelferin, Erzieherin oder Verkäuferin tätig und in...
brigitte-freihold.de",,,
der Freitag,@derfreitag,2021-03-03T16:45:08.000Z,"„Warum ist Rosa Luxemburg heute noch wichtig?“, fragt 
@paulmasonnews
 in drei Filmen für die 
@rosaluxstiftung
 anlässlich des 150. Geburtstages von Rosa Luxemburg am 5. März. „Die Ordnung herrscht in Berlin“ heißt Teil 3 der Serie „R steht für Rosa“Video - Die Ordnung herrscht in Berlin
„Warum ist Rosa Luxemburg heute noch wichtig?“, fragt Paul Mason in drei Filmen anlässlich Luxemburgs 150. Geburtstages am 5. März. Teil drei der Serie „R steht für Rosa“
freitag.de",2,9,16
Rosa-Luxemburg-Stiftung,@rosaluxstiftung,2021-03-03T12:53:29.000Z,"Morgen geht es los mit unserem Programm zum 150. Geburtstag von #RosaLuxemburg. 

Mit dabei u.a. 
@Janine_Wissler
 @katjakipping
 @klauslederer
 @PaulMasonNews
 @bini_adamczak
 @dagmarenkelmann
 @IngarSolty
 @SabineNuss
 @Conni_Moehring
 @GregorGysi
 http://rosalux.de/veranstaltung/es_detail/AHHW6…

#rslxmbrg",1,13,35
Amadeu Antonio Stiftung,@AmadeuAntonio,2021-03-03T08:00:00.000Z,"Auch in #Brandenburg kommt es für 2020 zu einem massiven Anstieg antisemit. Straftaten: die Polizei registriert 147 Vergehen - mehr als ein Drittel mehr als im Vorjahr. In nur 5 Fällen werde diese geahndet; hier müssen die Behörden deutlich nachlegen.Zahl antisemitischer Straftaten in Brandenburg steigt deutlich
147 antisemitische Straftaten hat die Polizei in Brandenburg im Jahr 2020 registriert - 48 mehr als im Jahr davor. Die Täter sind bis auf wenige Ausnahmen rechtsradikal. Nur in fünf Fällen kam es...
rbb24.de",2,20,34
_GermanZero,@_GermanZero,2021-03-02T17:30:13.000Z,"Wir haben sechs weitere #Klimaversprechen erhalten. Dafür wollen wir uns bei den engagierten Bürger*innen und folgenden Abgeordneten bedanken! 
@UllaJelpke
 @JuttaKrellmann
 @voglerk
 @Ingrid_Remmers
 @FrStraetmanns
 @MdB_Freihold
 Gemeinsam ist die Klimakrise lösbar!",2,11,16
Bildungsstätte Anne Frank,@BS_AnneFrank,2021-02-18T16:59:27.000Z,"Hessen braucht jetzt einen #Rechtsterrorismus-Opferfonds! –
Ein Jahr nach dem rassistischen Anschlag in #Hanau.

Unterschreibt jetzt die Petition der 
@19FebruarHanau
, dem 
@rechte_gewalt
 & 
@BS_AnneFrank
 
 
#Hessen #Opferfond #rechtegewalt

https://weact.campact.de/petitions/hessen-braucht-jetzt-einen-rechtsterrorismus-opferfonds-ein-jahr-nach-dem-anschlag-in-hanau…Initiative 19. Februar Hanau and Verband-BrG",13,113,213
Initiative 19. Februar Hanau,@19FebruarHanau,2021-02-19T08:23:58.000Z,"19.02.21. Ein Jahr nach dem rassistischen Anschlag in #Hanau.

Wir trauern und erinnern. 

Ferhat Unvar
Hamza Kurtović 
Said Nesar Hashemi
Vili Viorel Păun
Mercedes Kierpacz
Kaloyan Velkov
Fatih Saraçoğlu
Sedat Gürbüz
Gökhan Gültekin

#SayTheirNames 
#KeinVergessen",49,3.1K,5.9K
MdB Brigitte Freihold,@MdB_Freihold,2021-02-19T08:00:01.000Z,"#Hanau 19.02.2020
Meine Gedanken sind heute bei den neun aus rassistischen Motiven ermordeten Opfern & ihren Angehörigen! Noch immer sind viele Fragen offen – es braucht endlich eine vollumfängliche Aufklärung des Anschlags & des Behördenversagens! #SayTheirNames #KeinVergessen",,2,11
Jüdische Allgemeine,@JuedischeOnline,2021-02-18T09:03:26.000Z,"»Engagement gegen rechts braucht gesetzliche Förderung«: Ein Jahr nach dem Anschlag von Hanau fordert der 
@ZentralratJuden
 eine dauerhafte Stärkung der Arbeit für wehrhafte Demokratie.""Engagement gegen rechts braucht gesetzliche Förderung""
Ein Jahr danach: Zentralrat der Juden fordert dauerhafte Stärkung der Arbeit für wehrhafte Demokratie
juedische-allgemeine.de",2,12,41
MdB Brigitte Freihold,@MdB_Freihold,2021-02-18T07:35:55.000Z,"Südwestpfalz: Viele Unternehmen verstoßen gegen Arbeitsschutz, kaum Kontrollen

Weiterlesen:Südwestpfalz: Viele Unternehmen verstoßen gegen Arbeitsschutz, kaum Kontrollen: DIE LINKE. MdB...
Wie das Robert-Koch-Institut mitteilt, häufen sich Infektionen mit SARS-CoV-2 auch im beruflichen Umfeld. Die Arbeitgeber sind verpflichtet, die Beschäftigten zu schützen, doch es gibt viele Verstö...
brigitte-freihold.de",,,
Mediendienst Integration,@MDIntegration,2021-02-17T10:14:43.000Z,"Veranstaltungen zu #Hanau: 
Am Freitag jährt sich der Anschlag von Hanau zum ersten Mal. Eine Liste mit Gedenkveranstaltungen bundesweit hat die 
@19FebruarHanau
 https://19feb-hanau.org/2021/02/13/19-02-2021-hanau-ist-ueberall/… (1/3)19.02.2021 - Hanau ist überall! - Initiative 19. Februar
Gegen das Vergessen, gegen das Verschweigen, gegen die Angst. Hanau.
19feb-hanau.org",1,19,20
Initiative 19. Februar Hanau,@19FebruarHanau,2021-02-16T10:07:10.000Z,"Ein Jahr begleitete der Filmemacher MArcin Wierzchowski Angehörige und Überlebende, hörte zu, fragte nach, zeichnete auf. Das beeindruckende Ergebnis kann man nun in der 
@ARDde
 Mediathek ansehen. Danke für diese Dokumentation.

https://ardmediathek.de/ard/video/Y3JpZDovL2hyLW9ubGluZS8xMjY5MzE/…",11,801,1.3K
Initiative kulturelle Integration,@iki_integration,2021-02-17T11:26:43.000Z,"Ein Jahr nach #Hanau: Initiative kulturelle Integration stellt sich entschieden gegen jede Form von #Rassismus und #Ausgrenzung  http://115940.seu2.cleverreach.com/m/12543259/
#SayTheirNames #NieVergessen",,6,7
MdB Brigitte Freihold,@MdB_Freihold,2021-02-17T08:30:00.000Z,"Hilfsangebote für von gewaltbetroffene Frauen sind seit Jahren unterfinanziert - durch die #Pandemie verschärft sich die Lage weiter dramatisch! Wir brauchen endlich eine bedarfsgerechte Finanzierung von Hilfsangeboten! #GewaltGegenFrauen 
@correctiv_orgFrauenhäuser in der Pandemie: 92 Mitarbeiterinnen berichten über den prekären Alltag
Das Hilfesystem für gewaltbetroffene Frauen und Kinder hat gravierende Lücken. Corona verschärft das Problem, berichten Mitarbeiterinnen aus Frauenhäusern.
correctiv.org",,,
Vereinigung der Verfolgten des Naziregimes-BdA eV,@vvn_bda,2021-02-16T13:04:21.000Z,"#wirerinnern: Vili-Viorel Păun (22) kam als 16-Jähriger nach Deutschland, um Geld für die medizinische Versorgung seiner Mutter zu verdienen und arbeitete bei einem Kurierdienst. 

Vili war dem rassistischen Attentäter vom ersten zum zweiten Tatort gefolgt und hatte 1/3Initiative 19. Februar Hanau",1,25,51
Initiative 19. Februar Hanau,@19FebruarHanau,2021-02-13T15:00:02.000Z,"Überall, in allen Medien finden sich gerade die Stimmen der Angehörigen und Überlebenden von #Hanau.
Eine ausführliche Sammlung aller Artikel findet ihr laufend aktualisiert auf https://19feb-hanau.org/in-der-presse/ #HanauIstÜberall",1,272,619
MdB Brigitte Freihold,@MdB_Freihold,2021-02-10T14:32:42.000Z,"#Corona: Krisenpolitik der Regierung ist Fortsetzung der Umverteilung von unten nach oben

Weiterlesen:Corona: Krisenpolitik der Regierung ist Fortsetzung der Umverteilung von unten nach oben: DIE...
Heute beraten sich wieder einmal die Bundeskanzlerin und Ministerpräsident*innen über Maßnahmen gegen die Pandemie. Die Bundestagsabgeordnete Brigitte Freihold (DIE LINKE) äußert scharfe Kritik: „Die...
brigitte-freihold.de",,,
Katrin Werner,@Katrin_Werner,2021-02-10T13:00:51.000Z,"Verbindungen der #noafd zur extremen Rechten sind vielfältig. Die Distanzierung der Partei ist völlig unglaubwürdig.

https://bit.ly/3p71R5Q

Recherchen von 
@reportmainz
 zeigen die Aktivitäten eines ehemaligen AfD-Mitarbeiters in #RLP.REPORT MAINZ
@reportmainz
 · Feb 9
#AfD und #Rechtsextreme. Nach Recherchen von #reportmainz war ein ehem. AfD Mitarbeiter in #rheinlandpfalz länger in rechtsextremen Kreisen aktiv als bisher bekannt. https://swr.de/report/9/-/id=233454/did=25404258/nid=233454/1h92qfx/index.html…",,1,
Initiative 19. Februar Hanau,@19FebruarHanau,2021-02-06T13:17:33.000Z,"Am 14. Februar legen die Angehörigen, Überlebenden und die Initiative 19. Februar im Livestream die Ergebnisse ihrer Recherche offen, zeichnen die Kette des Versagens nach und klagen an!
#HanauIstÜberall #SayTheirNames",5,519,829
Bildungsstätte Anne Frank,@BS_AnneFrank,2021-02-08T12:38:17.000Z,"Trendet mal wieder: #Linksextremismus & damit die Hufeisentheorie, also Gleichsetzung von Links & Rechts. Zur Bedeutung fragwürdiger Extremismus-Theorien im politischen Diskurs haben wir 2019 bei 
@verbrecherei
 den Band ""Extrem unbrauchbar"" herausgegeben.",22,129,483
