User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Prof. Martin Neumann MdB,@_MartinNeumann,2021-04-21T15:02:34.000Z,"Ich freue mich auf die morgige Ausgabe unseres Formats: „Sitzungswoche Exklusiv“. Neben dem #Infektionsschutzgesetz diskutieren 
@torstenherbst
, 
@franksitta
 und 
@Meyer_FDP
 auch über das Scheitern des Berliner #Mietendeckel|s. Schaltet morgen um 19 Uhr ein: https://fb.me/e/HnZO1uZLTorsten Herbst MdB
@torstenherbst
 · Apr 20
Am kommenden Donnerstagabend um 19.00 Uhr stehen Euch @franksitta, @Meyer_FDP und ich im Live-Talk „Sitzungswoche exklusiv“ der @fdpbt bei Facebook zur Verfügung. Ich freue mich auf Euch und Eure Fragen! 
 
 https://facebook.com/events/1804593013033737…",,1,4
Marco Buschmann,@MarcoBuschmann,2021-04-22T12:41:47.000Z,"Schleswig-Holstein ist das erfolgreichste Land bei der Bekämpfung von #corona. FDP-Minister 
@BerndBuchholz
 begründet heute im #Bundesrat, warum die Landesregierung die #Bundesnotbremse für schädlich, ja für eine undifferenzierte Holzhammer-Notbremse hält:Redebeitrag von Bernd Buchholz am 22.04.2021 um 12:32 Uhr (1003. Sitzung, TOP 1)
Schutz der Bevölkerung bei einer epidemischen Lage von nationaler Tragweite
bundesrat.de",9,15,136
Christoph Meyer,@Meyer_FDP,2021-04-22T09:11:05.000Z,"#Mietendeckel und #IfSG. Zwei Themen die uns alle auf Bundes- und Landesebene in den letzten Tagen beschäftigen. Heute Abend rede ich mit meinen Kollegen 
@franksitta
 und 
@torstenherbst
 darüber. Schaltet ein: https://facebook.com/events/1804593013033737/…Frank Sitta and 2 others",,4,11
Christian Lindner,@c_lindner,2021-04-22T08:05:29.000Z,"Eine weitere Studie stellte die Wirksamkeit von #Ausgangssperren in Frage. Eine weiteres Argument für unsere Befürchtung, dass diese Maßnahme unverhältnismäßig und damit verfassungswidrig ist. Das muss nun in #Karlsruhe beurteilt werden, damit alle Rechtssicherheit haben. CL",425,259,2.2K
Lukas Köhler,@koehler_fdp,2021-04-22T09:10:33.000Z,"Das 
@bmu
 muss endlich aufhören, sich als Lobbyorganisation für die E-Mobilität zu verstehen. Die Politik muss #Klima-Ziele festlegen. Mit welchen Technologien sie erreicht werden, kann nur einer sinnvoll regeln: Der Markt. #REDII",6,21,136
FDP Sachsen-Anhalt,@FDP_LSA,2021-04-20T14:56:27.000Z,"Stillstand? Könnt ihr abwählen! 

Denn es gibt kein Naturgesetz, dass wir immer Platz 16 von 16 einnehmen müssen.  https://fdp-lsa.de/blog/2021/04/20/fdp-stillstand-macht-traurig-erfolgreiche-pr-aktion/…Lydia Hüskens and Andreas Silbersack",7,14,126
"Hagen Reinhold, MdB",@reinholdmdb,2021-04-20T07:15:56.000Z,"In einer weiteren Ausgabe von ""Sitzungswoche EXKLUSIV"" sprechen meine Kollegen Frank Sitta, Christoph Meyer und Torsten Herbst diese Woche über das #Infektionsschutzgesetz und den #Mietendeckel.Fraktion der Freien Demokraten and 3 others",,2,5
Christian Lindner,@c_lindner,2021-04-19T10:12:46.000Z,"Auf den politischen Ideenaustausch im Wahlkampf mit Annalena #Baerbock freue ich mich. Jetzt fehlt nur noch die Union, damit es endlich um Inhalte geht: Nie gab es mehr zu tun. CL",527,134,1.7K
FDP Sachsen-Anhalt,@FDP_LSA,2021-04-16T08:52:37.000Z,Bestürzt und in tiefer Trauer nehmen wir Abschied von Gerry Kley. Mit ihm verlieren wir einen im wahrsten Sinne streitbaren liberalen Geist. Er verstarb für uns alle unerwartet und viel zu früh in seinem 61. Lebensjahr.,3,11,46
Nico Rosberg,@NicoRosberg,2021-04-15T16:34:26.000Z,"Was denkt ihr: Wie können wir Deutschland als Innovationsstandort stärken...besonders für nachhaltige & digitale Innovationen?!

Es war interessant im Podcast von 
@c_lindner
 Gast zu sein und meine Perspektive unter anderem zu Startups & der Mobilität der Zukunft darzustellen.GREENTECH FESTIVAL and Christian Lindner",23,26,469
Christian Lindner,@c_lindner,2021-04-15T07:45:51.000Z,"Der Berliner #Mietendeckel war sozial untauglich: #Wohnungsnot sollte nicht verwaltet werden, sondern durch schnelles und bezahlbares Bauen behoben werden. Er war zudem verfassungswidrig, wie nun bestätigt ist. Eingriffe in Freiheit und Eigentum sind nicht politisch beliebig! CL",655,465,3.5K
Marco Buschmann,@MarcoBuschmann,2021-04-15T07:39:32.000Z,"Das 
@BVerfG
 hat heute mit seinem Urteil unserer abstrakten Normenkontrollklage gegen den Berliner #Mietendeckel stattgegeben. Karlsruhe macht klar: Der Berliner Mietendeckel verstößt gegen das #Grundgesetz. Damit ist er verfassungsrechtlich und politisch gescheitert.",73,71,804
Heiner Garg,@Heiner_Garg,2021-04-01T15:23:35.000Z,"In Schleswig-Holstein 
@Land_SH
 wird über die gesamten Osterfeiertage in den Impfzentren geimpft! Mein Dank gilt allen, die das stemmen - ihr seid großartig! Hätten wir mehr Impfstoff würden wir auch diesen gerne verimpfen!",27,37,408
Marco Buschmann,@MarcoBuschmann,2021-03-28T17:38:23.000Z,"Gerüchte um eine neue #MPK für einen #Osterlockdown sind nervig! Entweder ist die Gefahr so groß, dass sie die Maßnahme rechtfertigt. Dann kann jeder Regierungschef in seinem Land sofort handeln und muss es auch tun. Ist sie das nicht, wird sie auch durch eine MPK nicht größer.",33,30,355
"Hagen Reinhold, MdB",@reinholdmdb,2021-03-27T10:37:06.000Z,"Vielen Dank für das Vertrauen!FDP Mecklenburg-Vorpommern
@FDP_MV
 · Mar 27
Auf Listenplatz 1 der Landesliste für die Bundestagswahl wurde unser amtierender MdB @reinholdmdb gewählt. #FDPLPT20",5,4,103
Frédéric Schwilden,@totalreporter,2021-03-25T17:04:52.000Z,"""Die SPD war für mich eine Partei ohne den moralisch arroganten ideologischen Vorbau, den sie jetzt vor sich herträgt."" 
@PAULVANDYK
 erzählt 
@welt
, warum er in der 
@fdp
 die einzige Chance für die #Freiheit sieht.DJ Paul van Dyk zu Corona: „Die Maßnahmen nehmen Lebenszeit“ - WELT
Paul van Dyk ist einer der erfolgreichsten DJs der Welt und hat die meiste Zeit seines Lebens SPD gewählt. Jetzt will er aber in die FDP eintreten. Ein Gespräch über Solidarität, Covidioten und das...
welt.de",28,77,435
Christian Lindner,@c_lindner,2021-03-25T09:44:54.000Z,"Das #Saarland geht einen Weg, dem in Kürze weitere Länder folgen sollten und werden. Denn Schnelltests und Hygienekonzepte erlauben mehr gesellschaftliches Leben, ohne das es unverantwortbare Gesundheitsrisiken gibt. Menschen und Betriebe haben Vertrauen verdient. CL",821,283,1.8K
Fraktion der Freien Demokraten,@fdpbt,2021-03-25T09:44:19.000Z,"""Pauschale #Reiseverbote lehnen wir ab. Sie sind in Deutschland nicht nur historisch belegt, sondern entsprechen auch nicht der Lebensrealität vieler Familien. Setzen Sie stattdessen auf flächendeckende #Schnelltests!"": 
@c_lindner
 zur #regierungserklaerung",46,84,320
Fraktion der Freien Demokraten,@fdpbt,2021-03-25T07:39:05.000Z,"Den #Clubs geht es weiterhin schlecht: geschlossen, ohne Öffnungsperspektive der Bundesregierung! Bei Clubbetreibern, Künstlern und nachgelagerten Gewerben geht es um die Existenz. Über die Zukunft der #Clubbranche sprechen 
@franksitta
 & 
@reinholdmdb
: https://youtu.be/wvmg5ih9g90Anja Schneider",,10,16
Lukas Köhler,@koehler_fdp,2021-03-23T14:25:00.000Z,"3,27 Mio. ungenutzte Impfdosen. Zehntausende Hausärzte, die sofort loslegen könnten. Und die #MPK? Kümmert sich ums Einkaufen an Gründonnerstag. Die halten #Lockdown wohl wirklich für eine Strategie.Olaf Gersemann
@OlafGersemann
 · Mar 23
Der Rückstau der gelieferten, aber noch nicht verimpften #Corona-Vakzindosen liegt bei 3,27 Millionen. 

= 23% der Lieferungen.

Der 7-Tage-Schnitt erreicht mit 3,56 Millionen einen Rekord.

@welt",10,50,269
Christian Lindner,@c_lindner,2021-03-23T08:21:43.000Z,"Es ist eine erschütternde Konzeptlosigkeit des unionsgeführten Kanzleramts, dass das Prinzip #WirbleibenzuHause auch nach mehr als einem Jahr immer noch die zentrale Antwort auf die Pandemie ist. Wo sind innovative Lösungen wie z.B. in Tübingen? CL",1K,842,6.7K
Fraktion der Freien Demokraten,@fdpbt,2021-03-18T08:18:38.000Z,"Mit Smartphones gegen die Krise angehen?Digitale #Kontaktnachverfolgung und eine einheitliche #App sind eine Chance, um schneller und sicherer wieder zu öffnen. Ab 18:00 diskutieren 
@c_lindner
, 
@franksitta
, 
@ManuelHoeferlin
 mit 
@_lucaApp
 & 
@darfichrein
: https://youtu.be/17YWDMOXitEDominik Wörner",24,15,54
Sonja Álvarez,@Sonja_Alvarez,2021-03-16T11:39:25.000Z,"""Ich war ziemlich fassungslos"": Impfarzt 
@nohlderyk
 über den plötzlichen Stopp von #AstraZeneca, Sorgen & Enttäuschungen bei Impflingen und mangelnde Kommunikation durchs BMG. Mehr 
@wiwo
 #Impfen #coronavirusImpfarzt über AstraZeneca-Stopp: „Ich war ziemlich fassungslos“
Der plötzliche Stopp von AstraZeneca hat viele Impfärzte überrascht. Impfarzt Pascal Nohl-Deryk über Sorgen, Enttäuschungen und mangelhafte Kommunikation durch Jens Spahn.
wiwo.de",,4,8
Reinhard Houben,@HoubenReinhard,2021-03-15T10:48:17.000Z,"Der großangelegte #Betrug bei den #Corona-Hilfen ist ein dramatisches Versagen der Bundesregierung. Im 
@BMWi_Bund
 war man sich in keiner Weise über das Betrugspotential der Regelung im Klaren.Bundesregierung hat wenig Daten zu Missbrauch: FDP: Koalition ist hilflos bei Betrug mit Corona-H...
Dem Bundeswirtschaftsministerium liegen bislang 14.300 Fälle von Strafanzeigen und Ermittlungsverfahren im Zusammenhang mit Corona-Hilfen vor. Die FDP sieht diese Zahl als zu niedrig an und sieht ein...
rp-online.de",1,7,18
Anna Schneider,@a_nnaschneider,2021-03-03T20:34:40.000Z,"Markt : Spahn
        1 : 0",66,222,1.7K
Fraktion der Freien Demokraten,@fdpbt,2021-03-03T12:15:05.000Z,"Der erneute Corona-#Lockdown hat den #Einzelhandel schwer getroffen! Perspektiven und Kapital fehlen - und die Bundesregierung hilft den Händlern kaum. Was wir für die #Innenstädte tun können, diskutiert 
@EUTheurer
 mit 
@Wissing
 u.a. morgen live um 13:30: https://youtu.be/DjR6AM1zkig",,6,15
Konstantin Kuhle,@KonstantinKuhle,2021-03-03T10:47:29.000Z,"Corona-Maßnahmen: Inzidenzwerte sind nicht heilig https://spiegel.de/politik/christian-lindner-fdp-inzidenzwerte-von-50-und-35-sind-nicht-heilig-a-2171aefa-df02-42bf-b6ef-1be12c9d6b2e… via 
@derspiegel
 @c_lindnerChristian Lindner (FDP): Inzidenzwerte von 50 und 35 sind nicht heilig
Seit Beginn der Pandemie kennt das Kanzleramt vor allem ein Rezept: Wir bleiben alle möglichst lange zu Hause. Doch unser Land benötigt einen transparenten Öffnungsplan, der Orientierung bietet und...
spiegel.de",15,9,74
Lukas Köhler,@koehler_fdp,2021-03-03T10:45:00.000Z,Eine Rückkehr von Friedrich #Merz in den #Bundestag wäre dem Zustand der #Digitalisierung angemessen.,1,2,24
Marco Buschmann,@MarcoBuschmann,2021-03-03T10:28:56.000Z,"#Orban zieht seine Abgeordneten aus der EVP-Fraktion ab. Das ist ein bißchen so, als ob der peinliche Verwandte seine Drohung wahrmacht, nicht mehr zur Geburtstagsparty zu erscheinen. Die Trauer ist gewiss gewaltig. *irony-off* Die EVP hätte das besser längst selbst beendet.",10,7,87
Jonas Nayda,@Jonas_Nayda,2021-03-02T23:46:47.000Z,Warum war im Diakoniekrankenhaus eigentlich eine Spritze für OB Wiegand übrig? Ich versuche mich mal an einer eher analytischen Antwort auf diese Frage. Ein längerer Thread: #Impfaffäre #Halle #Wiegand (1/10),4,17,53
Christian Lindner,@c_lindner,2021-03-03T08:49:04.000Z,"Während in den USA laut #Biden schon bis Ende Mai jeder Erwachsene ein Impfangebot erhalten haben soll, wird in Deutschland #Impfstoff weggeworfen oder liegt rum...Dieses #Impfdesaster kann so nicht weiter gehen. Wir brauchen den Dreiklang aus Impfen, Testen und Öffnen. CL",482,310,2.8K
Lukas Köhler,@koehler_fdp,2021-03-03T09:40:40.000Z,"#Umweltausschuss bricht zusammen, weil das Internet die Videoverbindung nicht packt. Jetzt gehts weiter, bei den meisten halt ohne Video  Sind wir mittlerweile schon digitales Zurückentwicklungsland!? #Bundestag",18,18,285
Karl-Heinz Paqué,@KH_Paque,2021-03-02T22:06:14.000Z,"Impfen, Impfen, Impfen! Das ist die Botschaft von ⁦
@ulfposh
⁩ in ⁦
@welt
⁩ mit Blick auf die nächsten Wochen, wenn der Impfstoff endlich in den nötigen Mengen eintrifft: schnellstmöglich von möglichst vielen Ärzten, Tag & Nacht. Richtig! ⁦
@FNFreiheit
⁩ ⁦
@fdp
⁩",13,10,91
Marco Buschmann,@MarcoBuschmann,2021-03-02T16:52:41.000Z,"Jens Spahn wollte #Schnelltests für alle ab dem 1. März. Das hat die Kanzlerin kassiert. Jetzt will sie den #Lockdown bis Ostern, weil es an Schnelltests mangele. Das beweist mindestens schlechte Koordination in der Krise oder sogar mangelndes Interesse an Öffnungsperspektiven.",133,226,1.4K
"Hagen Reinhold, MdB",@reinholdmdb,2021-03-02T15:30:27.000Z,"Ein vernünftiger Stufenplan beachtet die Wirksamkeit von Hygienekonzepten, nicht das Sortiment.",2,1,29
Frank Schäffler,@f_schaeffler,2021-03-02T11:41:54.000Z,"Der erste Entwurf der #MPK ist schockierend. Wenn das beschlossen wird, dann werden Gastronomie, Theater, Kinos im ersten Halbjahr nicht öffnen. Auch der Mannschaftssport wird nicht stattfinden. Jetzt wird deutlich, was das Impfdesaster für das Land bedeutet. #Regierungsversagen",116,311,1.7K
Konstantin Kuhle,@KonstantinKuhle,2021-03-02T14:27:44.000Z,"Die Pandemie ist die schlimmste Krise seit dem Zweiten Weltkrieg, aber sonntags wird nicht geimpft.Felix Harbart
@FelixHarbart
 · Mar 2
Dass #Niedersachsen bei den #Impfungen immer noch ganz hinten liegt, könnte auch daran liegen, dass immer noch vielerorts sonntags nicht geimpft wird, wie gerade auf der Landespressekonferenz berichtet. Was soll man dazu noch sagen? #Corona",86,125,1.1K
"Hagen Reinhold, MdB",@reinholdmdb,2021-03-02T13:18:16.000Z,"Moment. Wirklich? Wenn ich mich mit Personen aus einem anderen Haushalt im Außenbereich eines Restaurants treffe, sollen ALLE einen tagesaktuellen Test vorweisen und diesen von den Servicekräften prüfen lassen? Gleichzeitig braucht es noch eine Terminbuchung? Völlig weltfremd!",51,63,332
Frank Sitta,@franksitta,2021-03-02T14:39:45.000Z,"Es werden immer mehr. Wo genau haben die beiden sich denn öffentlich entschuldigt? In der WhatsApp-Gruppe des SPD-Ortsverbandes? Und Frau Brederlow hat ja sofort die Rolle rückwärts gemacht. Scheinheilig. #wiegand #ImpfaffaereDubisthalle.de
@dubisthallede
 · Mar 2
Sie haben sich impfen lassen: SPD steht hinter ihren Beigeordneten Geier und Brederlow in Halle https://dubisthalle.de/sie-haben-sich-impfen-lassen-spd-steht-hinter-ihren-beigeordneten-in-halle…",,,
Hagen Eichler,@EichlerHagen,2021-03-02T13:50:58.000Z,"""Wenn es wie jetzt richtig knirscht, holt Wiegand gern die Biografie von Richard Robert Rive hervor, der zwischen 1908 und 1933 die Stadt Halle als OB regierte."" Ein herausragendes Stück Lokaljournalismus von meinem Kollegen Dirk Skrzypczak. (MZ+) https://mz-web.de/38124646?dmcid=sm_tw…",,3,13
Marco Buschmann,@MarcoBuschmann,2021-03-02T11:16:28.000Z,Erste Entwürfe für die #MPK sickern durch. Eine #Öffnungsperspektive für den #Einzelhandel ist nicht in Sicht! Das grenzt an Täuschung: Regierung redete von #Lockerung. Doch für den Einzelhandel bahnt sich Verlängerung des #Lockdown auf unbestimmte Zeit an. Bitter!,111,102,589
Marco Buschmann,@MarcoBuschmann,2021-03-01T19:23:53.000Z,"Die 
@fdp
 ist bei 
@insa_mafo
 nun zweistellig. I like. Deutschland Wählt
@Wahlen_DE
 · Mar 1
BUNDESTAGSWAHL | Sonntagsfrage INSA/BILD

Union: 32,5% (-1)
SPD: 17,0% (+1)
GRÜNE: 17,0%
AfD: 11,0%
FDP: 10,0% (+1)
LINKE: 8,0%
Sonstige: 4,5% (-1)

Änderungen zur letzten Umfrage vom 23. Februar 2021

Verlauf: http://bit.ly/UmfragenDeutschland…
#btw #btw21",49,20,412
Frank Sitta,@franksitta,2021-02-26T18:38:05.000Z,"Oh Empathie. Dass es sowas noch gibt, macht Hoffnung.Jan Schumann
@JanSchumann_MZ
 · Feb 26
„Ich nehme wahr, dass viele Menschen enttäuscht sind, dass ich so gehandelt habe. Das verstehe ich und bedauere das sehr“ https://mz-web.de/halle-saale/beigeordnete-bedauert-impfung-erstes-mitglied-aus-ob-stab-meldet-sich-zu-wort-38114962…",1,,
Michael Theurer,@EUTheurer,2021-02-26T14:06:53.000Z,"Das #Impfdesaster kam mit Ansage. Die #Bundesregierung schlug alle Warnungen in den Wind #Impfstoff #CoronaTimo Lehmann
@lehmann_timo
 · Feb 26
Im Juli 2020 befürchtete die Bundesregierung „keine Engpässe“ bei der Impfstoffproduktion. Das BMWi ignorierte zB IDT Biologika in Dessau, das künftig zum großen Impfstoffproduzenten aufsteigt. 

Warnungen gab es von FDP-Fraktionsvize @EUTheurer

https://spiegel.de/wissenschaft/corona-news-am-freitag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-8d587e20-b10a-4ebf-8d70-216ca423549d…",10,49,169
Frank Sitta,@franksitta,2021-02-26T11:45:02.000Z,"Lesenswert! #wiegandWie Lanz den Bürgermeister von Halle zerlegt, ist eine Lehrstunde des politischen Interviews
Bernd Wiegand, Bürgermeister von Halle, wurde gegen Corona geimpft - entgegen der Impfreihenfolge. Als Markus Lanz ihn darauf anspricht, windet er sich vor einem Millionenpublikum.
stern.de",,1,2
Marco Buschmann,@MarcoBuschmann,2021-02-26T10:15:54.000Z,"Nach monatelangem #Lockdown kann kaum von einer „generellen Öffnungshektik“ die Rede sein, lieber 
@Markus_Soeder
. Mit einem #Stufenplan sind verantwortbare Öffnungen möglich, Schritt für Schritt. Tausende Menschen fürchten um ihre Existenz. Sie brauchen Hoffnung und Perspektive.tagesschau
@tagesschau
 · Feb 26
Söder: ""Eine generelle Öffnungshektik hilft niemandem"" http://tagesschau.de/inland/coronavirus-soeder-lauterbach-101.html… #RKI #Coronavirus #Söder",7,11,91
KatjaSuding,@KatjaSuding,2021-02-26T09:35:35.000Z,"Viel zu viele Kinder werden die Lernrückstände kaum aufholen können und sie leiden unter der Isolation. Darum möchten wir Studierende an die Schulen holen. Als Lern-Buddys unterstützen sie Schüler und Lehrkräfte und haben einen neuen Nebenjob. Win-Win-Win.Schüler leiden in der Krise und könnten mit einfachem Dreh große Helfer bekommen
Die Corona-Krise ist für viele Schüler eine große Herausforderung – nicht nur wegen des Home-Schoolings, sondern auch wegen der sozialen Isolation und gesundheitlichen wie finanziellen Sorgen in der...
focus.de",13,14,46
Jan Schäfer,@schaefer_j,2021-02-26T09:33:03.000Z,"Britain’s The Sun responses to 
@BILD
‘s Wednesday headline with clear message towards chancellor #Merkel, Germany and the #EU...BILD Politik",24,105,326
MDR SACHSEN-ANHALT,@MDR_SAN,2021-02-23T12:57:55.000Z,"Erst wurde ein Disziplinarverfahren eingeleitet, dann folgte die Bürodurchsuchung durch die Staatsanwaltschaft. Nun droht Halles Oberbürgermeister Wiegand das Verbot seiner Dienstgeschäfte:Impfskandal: Stadträte wollen Halles OB Wiegand Dienstgeschäfte verbieten | MDR.DE
Aufgrund einer vorgezogenen Corona-Impfung geriet Halles OB Wiegand in die Kritik. Daher durchsuchte die Staatsanwaltschaft seine Büros. Nun droht ihm ein Verbot der Dienstgeschäfte. Im März berät...
mdr.de",2,6,12
Heiner Garg,@Heiner_Garg,2021-02-22T06:30:44.000Z,Ich werde mich heute - wie viele meiner Kolleginnen und Kollegen - für ein baldiges Impfen von Mitarbeitenden in KiTas und Grundschulen einsetzen.,38,12,196
kœnau,@koenau,2021-02-22T13:30:35.000Z,Nun hat es sich die Staatsanwaltschaft anders überlegt. #impfgatehalle #impfgate  #impfdraengler #hallesaale #halle https://mz-web.de/halle-saale/bilder/aufklaerung-der-impfaffaere-staatsanwaltschaft--bueroraeume-von-wiegand-werden-durchsucht-38095000… #Corona,1,2,1
Fraktion der Freien Demokraten,@fdpbt,2021-02-22T11:59:39.000Z,"Liebe Frau #Merkel, cc 
@HBraun
, wir haben da schon mal was vorbereitet: #Stufenplan und http://tinyurl.com/4zbk2cplMarco Buschmann and 6 others",142,109,497
Marco Buschmann,@MarcoBuschmann,2021-02-21T08:15:33.000Z,"Überall häufen sich die Berichte, wie es bei der #Digitalisierung in der Pandemie hakt: Schulen, Unis, Gesundheitsämter. 2017 haben wir gesagt: Digital first, Bedenken second. Viele hielten das für Kür. Jetzt sieht jeder: Es ist Pflicht!",25,38,239
Christian Lindner,@c_lindner,2021-02-21T13:15:16.000Z,"Nach 16 Jahren Regierung fordert 
@rbrinkhaus
 „Revolution“? #Steuerreform, #Digitalpakt 2.0, #Digitalministerium, #Föderalismusreform, #Bürokratieabbau... unsere Ideen liegen vor. Die 
@cducsubt
 hat bisher bei Reformen gebremst, da sind wir nun auf die Revolutionen gespannt. CL",81,74,769
Karl-Heinz Paqué,@KH_Paque,2021-02-21T18:25:20.000Z,"Wichtig! G. Gaß, bis Ende 2020 Präsident der Dtsch. Krankenhausgesellschaft, sieht in 
@welt
 Kliniken durch #Corona nicht überbelastet: Zahl der Intensivpatienten aktuell 3000, Anfang Januar waren es 6000. ⁦
@FNFreiheit
⁩ ⁦
@fdp
 ⁦
@fdpbt
⁩ ⁦
@UllmannMdB
⁩ ⁦
@cad59",4,6,29
Marco Buschmann,@MarcoBuschmann,2021-02-20T08:21:43.000Z,"@fdpbt
 stellt #Stufenplan vor. Söder war dagegen. Jetzt redet er nicht von Stufen, sondern von Schritten, nicht von Stufenplan, sondern von Öffnungsmatrix. Mir egal, solange er unserer Richtung folgt, ist es gut fürs Land. Er bleibt seinem Prinzip treu: Heute so, morgen so.Markus Söder
@Markus_Soeder
 · Feb 19
Wir brauchen eine intelligente Öffnungsmatrix mit flexiblen Reaktionsmöglichkeiten. Priorität bei Öffnungen haben Schule und mehr persönliche Kontakte, dann Handel und Sport. Wir gehen Schritt für Schritt. Besser einen klugen Pfad, als eine neue Welle. #corona",5,12,89
Volker Wissing,@Wissing,2021-02-19T13:46:48.000Z,"Damit hilft man bestenfalls denen, die eine Wohnung haben und schadet denen, die eine suchen. 
Man kann Vermieten natürlich wirtschaftlich uninteressant machen. Nur werden dann aber auch weniger Wohnungen gebaut und angeboten. Wohnraum wird knapper und teurer. WELT
@welt
 · Feb 19
Dieses Bündnis fordert, Mieten bundesweit für sechs Jahre einzufrieren http://to.welt.de/eaqbqMi",16,16,133
Jan Schumann,@JanSchumann_MZ,2021-02-19T13:06:00.000Z,Jetzt wird es ernst im Impfskandal: Disziplinarverfahren gegen Halle-OB Wiegand und zwei Landräte https://mz-web.de/halle-saale/impfskandal-aufsicht-geht-gegen-halle-ob-bernd-wiegand-und-zwei-landraete-vor-38085290…,6,17,31
