User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Dr. Tobias Lindner,@tobiaslindner,2021-05-08T13:43:29.000Z,"Ich auch. Vielleicht sollte er einfach austreten. Erspart uns allen möglicherweise einen längeren quälenden Prozess. DankeMichael Kellner
@MiKellner
 · May 8
Wir unterstützen die Entscheidung der 
@GrueneBW Boris #Palmer aus der Partei auszuschließen.",2,1,54
Annalena Baerbock,@ABaerbock,2021-05-08T08:30:44.000Z,"Boris Palmer hat deshalb unsere politische Unterstützung verloren. Nach dem erneuten Vorfall beraten unsere Landes- und Bundesgremien über die entsprechenden Konsequenzen, inklusive Ausschlussverfahren. 2/2",1.4K,1.3K,18.9K
Grüne im Bundestag,@GrueneBundestag,2021-05-07T13:11:46.000Z,"Wenn man sich die verfassungsmäßigen Grundlagen für Auslandseinsätze der Bundeswehr & Rechtsprechungen des BVerfGs durchliest, dann ist klar, dass wir nicht im luftleeren Raum entscheiden, sondern an völkerrechtliche & verfassungsmäßige Grundlagen gebunden sind.

– 
@tobiaslindner",7,3,23
Dr. Tobias Lindner,@tobiaslindner,2021-05-07T09:18:34.000Z,"Die #Klimakrise wartet nicht, bis die #GroKo endlich in die Gänge kommt. Wir müssen JETZT handeln! Unser Angebot für wirksamen #Klimaschutz :Grüne im Bundestag
@GrueneBundestag
 · May 7
#KlimaschutzIstJetzt: Wir dürfen nicht länger warten! 

Um die Klimakrise in den Griff zu kriegen, braucht es jetzt wirksame Maßnahmen. Unser Angebot 
https://dip21.bundestag.de/dip21/btd/19/292/1929294.pdf…
Show this thread",1,2,25
B'90/DIE GRÜNEN RLP,@gruene_rlp,2021-05-06T18:41:36.000Z,"@tobiaslindner
 (KV Germersheim): Lasst uns das Ergebnis des #Zukunftsvertrag nicht zerreden. Die Ampel ist GRÜNER geworden, dass waren die Nachrichten nach der Vorstellung des Vertrags am Montag. #ldv21",,1,4
Philipp Hummel,@p_humm,2021-05-06T15:28:47.000Z,"Während sich CDU- und FDP-Generalsekretär an einem armseligen Bild-Framing schubbern, gibt die Kanzlerkandidatin der Grünen ein Interview auf Englisch über deutsche und europäische Außenpolitik...EU in the U.S.
@EUintheUS
 · May 6
TUNE IN: @ABaerbock speaks with @FareedZakaria on a transatlantic strategy for the #GreenTransition. https://pscp.tv/w/c2KsATEyMjA1Njd8MXJteFB6ZXB6YmJHTidGhwvKA80TQdJuqiA7X0wgyZ01rnFkDGMNKHV5abe-…",3,20,105
Lars Seefeldt,@seefeldt,2021-05-06T15:36:21.000Z,"Unnützes Wissen: Häufigkeit des Wortes ""Deutschland"" in den Wahlprogrammen zur #BTW21: 

#SPD: 55
#Linke: 87 (davon 15 Mal ""Ostdeutschland"")
#FDP: 108
#Grüne: 114

CDU und CSU: Entwurf noch nicht vorgelegt
AfD: Programm liegt nicht im Volltext vor

#unnützesWissen #Parteien",7,79,368
Reinhard Bütikofer,@bueti,2021-05-05T21:46:56.000Z,"""Dass sie (sc. Bündnis 90/Die Grünen) demnächst eine kritische Analyse des Unionsprogramms verschicken, müssen CDU und CSU nicht befürchten, denn noch haben sie gar keins."" (FAZ) Köstlich!",5,36,354
Dr. Tobias Lindner,@tobiaslindner,2021-05-05T18:48:36.000Z,"""Seit Tagen wabern durch die Medien Pläne über einen großen Umbau der Bundeswehr"", kritisiert Lindner. ""Die Truppe ist verunsichert, mich erreichen Zuschriften."" Kramp-Karrenbauer aber fühle sich für das ""Wirrwarr"" nicht verantwortlich.Pläne zur Bundeswehrreform: ""Hochgradig verunsichernd""
Die neuen Reformpläne der Bundeswehr haben Unruhe in die Truppe gebracht. Tatsächlich würden sie Umwälzungen bedeuten. Doch auch die Kommunikation aus dem Ministerium sorgt für Irritationen. Von Kai...
tagesschau.de",3,2,29
Verband der Beamten & Beschäftigten der Bundeswehr,@VBB_Bund,2021-04-25T15:43:48.000Z,"VBB im Gespräch mit MdB Dr. Tobias Lindner (Bündnis 90/Die Grünen) -  Themenschwerpunkt: der Rüstungsbereich mit dem #BAAINBw in Koblenz.

Alles zum Gespräch hier  https://vbb.dbb.de/aktuelles/news/der-vbb-im-gespraech-am-23042021-mit-dem-buendnis90-die-gruenen/…

#WirsindVBB - Für das #Zivilpersonal der #Bundeswehr 
@tobiaslindner
 @AntjeOtt",,2,6
Dr. Tobias Lindner,@tobiaslindner,2021-04-25T09:51:17.000Z,"Mein Freund und Kollege 
@ManuelSarrazin
 kandidiert wieder für den #Bundestag - echt klasse und vor allem wichtiges Angebot für die künftige Fraktion! Manuel ist der Osteuropaexperte im Parlament.Manuel Sarrazin
@ManuelSarrazin
 · Apr 25
Ich möchte weiter für @gruene_hamburg grüne Außen- und Europapolitik gestalten. Dafür bewerbe ich mich um einen aussichtsreichen Listenplatz und dafür bitte ich um eure Unterstützung. https://bit.ly/3esP0rk

#allesistdrin #btw21 #hamburg #Baerbock #gruenehamburg #baerbockhabeck",,,26
Dr. Tobias Lindner,@tobiaslindner,2021-04-24T13:58:03.000Z,#Allesistdrin - auch für uns Grüne in Rheinland-Pfalz. Ich will mit Euch gemeinsam für das beste Ergebnis bei Bundestagswahlen und so viele Abgeordnete in Berlin wie nie zuvor kämpfen!,14,16,137
Dr. Tobias Lindner,@tobiaslindner,2021-04-22T15:44:12.000Z,"Wer meine ursprüngliche Idee (samt FAQ am Ende) lesen will, gerne hier: https://tobias-lindner.de/2021/02/22/warum-ein-verteidigungsplanungsgesetz-mehr-parlamentarische-mitsprache-und-verlaessliche-perspektiven-fuer-die-bundeswehr-bringt/…Reservistenverband
@DieReserve
 · Apr 22
Battle #loyal  Bessere #Bundeswehr-Rüstung durch ein Planungsgesetz zur überjährigen Finanzierung und Priorisierung von Vorhaben? Ja, meint @tobiaslindner. @reinhardbrandl ist skeptisch. Ihre Argumente  #loyalmagazin #Reservistenverband https://reservistenverband.de/magazin-loyal/bessere-ruestung-durch-ein-planungsgesetz/…",,4,15
Dr. Tobias Lindner,@tobiaslindner,2021-04-21T11:13:25.000Z,"„Allerdings müsse, wer Schnelligkeit für die eigenen Soldaten fordere, auch dafür sorgen, dass mit derselben Geschwindigkeit afghanische Mitarbeiter vor Ort nach Deutschland in Sicherheit gebracht würden.“Neue Beratungen: Zieht die Bundeswehr schon Anfang Juli aus Afghanistan ab?
Der Abzug vom Hindukusch könnte deutlich an Tempo zulegen. Für die Bundeswehr wäre das eine Herausforderung. Sie könnte gezwungen sein, Material zurückzulassen oder zu zerstören.
faz.net",,1,11
Dr. Tobias Lindner,@tobiaslindner,2021-04-19T11:20:37.000Z,"Steht der Privatjet schon bereit? #BavariaOneTobias Betz
@BetzTobias
 · Apr 19
Armin #Laschet will heute Abend Bundesvorstand der #CDU einberufen. Markus #Soeder habe er auch eingeladen. Dort will Laschet vorschlagen, wie die K-Frage in der Union beantwortet werden kann. @BR24 @ARD_BaB
Show this thread",,,7
Dr. Tobias Lindner,@tobiaslindner,2021-04-19T11:17:04.000Z,"Tja. So ist die Lage. Manchmal frage ich mich im stillen Kämmerlein, ob man gewisse Fragen so auch an einen männlichen Kandidaten gerichtet hätte... #GleichstellungAnna-Mareike Krause
@mlle_krawall
 · Apr 19
Charles Michel war 38, Emmanuel Macron 39, David Cameron und Justin Trudeau beide 43 als sie Regierungschef/Präsident wurden. Möglicherweise ist #Baerbock gar nicht besonders jung.",2,3,26
Dr. Tobias Lindner,@tobiaslindner,2021-04-19T09:13:25.000Z,"Dass Robert #Habeck und 
@ABaerbock
 die Frage der #KanzlerinKandidatur so verschwiegen, so geschlossen und so menschlich anständig gelöst haben, ist ein schönes und starkes Zeichen in diesen unruhigen politischen Zeiten. Es zeigt die menschliche Größe von beiden! #Allesistdrin",6,36,336
Dr. Tobias Lindner,@tobiaslindner,2021-04-19T09:05:50.000Z,"#Allesistdrin. Auch das Kanzler*innenamt mit 
@ABaerbock
 !",,3,54
Dr. Tobias Lindner,@tobiaslindner,2021-04-17T09:18:17.000Z,"Ich weiß nicht, welche Drogen Sie nehmen, aber das muss echt gutes Zeugs sein #IronieOff Klingt nach Aufbruch - ins 19. Jahrhundert oder so.Friedrich Merz
@_FriedrichMerz
 · Apr 17
„Grüne und Grüninnen?
Frauofrau statt Mannomann?
Einigkeit und Recht und Freiheit für das deutsche Mutterland? 
Hähnch*Innen-Filet? 
Spielplätze für Kinder und Kinderinnen? 
 
Wer gibt diesen #Gender-Leuten eigentlich das Recht, einseitig unsere Sprache zu verändern?"" (tm) #Merz",5,3,58
Munich Security Conference,@MunSecConf,2021-04-16T09:17:46.000Z,"Kann und soll #Deutschland als #EnablingPower eine Führungsrolle in #Europa übernehmen? Dazu diskutieren 
@ischinger
, 
@fwhfreising
 und 
@tobiaslindner
 im Rahmen einer Onlineveranstaltung des 
@WBBayern
.

Ab 11:30 Uhr live auf YouTube. Deutschland als Enabling Power – Sollte Deutschland eine Führungsro...
Herausforderungen künftiger europäischer und deutscher Außen- und Sicherheitspolitik in einer veränderten Sicherheitsarchitektur: Wie positioniert sich Deuts...
youtube.com",1,5,7
Dr. Tobias Lindner,@tobiaslindner,2021-04-15T17:38:24.000Z,"Wir haben eine dreifache Verantwortung am Ende des Afghanistan-Einsatzes: gegenüber unseren SoldatInnen für einen sicheren Abzug, gegenüber den Menschen in Afghanistan, die weiterhin unsere Unterstützung brauchen, und gegenüber den Ortskräften, die uns jahrelang geholfen haben.Bericht aus Berlin
@ARD_BaB
 · Apr 15
""Da muss die Bundesregierung jetzt ein großzügiges Aufnahmeprogramm haben"" – @tobiaslindner über drei Dinge, die im Rahmen des Afghanistan-Abzugs passieren sollten.",2,12,57
Bericht aus Berlin,@ARD_BaB,2021-04-15T15:05:00.000Z,"""Da muss die Bundesregierung jetzt ein großzügiges Aufnahmeprogramm haben"" – 
@tobiaslindner
 über drei Dinge, die im Rahmen des Afghanistan-Abzugs passieren sollten.",4,15,29
Thorsten Jungholt,@AutorToto,2021-04-11T11:40:15.000Z,"Vor der Sondersitzung #Verteidigungsausschuss #Bundestag zum #KSK #Bundeswehr habe ich mit 
@tobiaslindner
 über den Stand der Aufklärung und die Lage der #IBuK gesprochen: „Dann sind Kramp-Karrenbauers Tage als Verteidigungsministerin gezählt“ https://welt.de/politik/deutschland/article230066641/Bundeswehr-KSK-Affaere-Dann-sind-AKKs-Tage-als-Ministerin-gezaehlt.html?cid=socialmedia.twitter.shared.web… via 
@weltBundeswehr & KSK-Affäre: „Dann sind AKKs Tage als Ministerin gezählt“ - WELT
In der Affäre um das Kommando Spezialkräfte stellt Grünen-Verteidigungsexperte Lindner die Ehrlichkeit von Ministerin Kramp-Karrenbauer infrage. Er beklagt Widersprüche in den Akten, wittert die...
welt.de",3,7,14
Markus Decker,@BerlinerNotizen,2021-04-07T07:45:29.000Z,"Es ist ein Zeichen für sich, dass die Grünen in die Kanzlerkandidaten-Kakophonie der Union hinein in aller Seelenruhe einen Termin für ihre Kandidatenkür nennen. Die Botschaft lautet: Wir sind der Hort der Stabilität. #Kanzlerkandidatur 
@Die_GruenenMichael Kellner
@MiKellner
 · Apr 7
Mit Annalena #Baerbock und Robert #Habeck haben wir ein starkes Spitzenduo für die #btw21 und am 19.4. stellen wir vor, wer von beiden die Kanzler*in-Kandidatur übernehmen soll. #AllesIstDrin",9,44,302
Dr. Tobias Lindner,@tobiaslindner,2021-04-01T19:18:06.000Z,"Tja.Martin Greive
@MartinGreive
 · Apr 1
""Wer grün wählt, bekommt schwarz.""

Twittern gerade ne Menge Sozialdemokraten. 

Empirisch gilt aber eher: 
""Wer rot wählt, bekommt schwarz."" 

2005-2009, 2013-2017, 2017-2021...

#Kretschmann",2,,4
Dr. Tobias Lindner,@tobiaslindner,2021-04-01T18:46:11.000Z,"Falsch. Es heißt Grün-Schwarz. #KochKellner ;-)Paul Ziemiak
@PaulZiemiak
 · Apr 1
Die Fortsetzung der schwarz-grünen Koalition in Baden-Württemberg ist eine Entscheidung der Vernunft und für Stabilität in der Krise. Es die Chance für eine Politik, die Ökonomie und Ökologie versöhnt. Mit der #CDU bleibt #BadenWürttemberg in der Mitte.
#kretschmann @CDU_BW",10,6,172
Dr. Tobias Lindner,@tobiaslindner,2021-03-31T20:41:13.000Z,"Mag hart klingen, aber irgendwie verdient verloren. Sorry to say. #GERMKD",1,1,29
Dr. Tobias Lindner,@tobiaslindner,2021-03-28T07:50:39.000Z,"Die Bundeswehr muss sicherstellen, dass die Navigationssoftware der Marine kein Sicherheitsleck darstellt. Das Ministerium muss zügig erklären, wieso keine Software eines Herstellers aus Nato-Staaten verwendet wird. ⁦
@BILDamSONNTAG
⁩ ⁦
@mkiewel
⁩Entspricht nicht dem militärischen Standard - Deutsche U-Boote fahren mit Russen-Navi
Deutsche Kriegsboote sind mit Navigationsgeräten ausgestattet, die ausgerechnet von einem russischen Unternehmen entwickelt wurden! 
bild.de",8,27,59
Dr. Tobias Lindner,@tobiaslindner,2021-03-26T23:48:10.000Z,"Tobias Lindner sagte dem Handelsblatt: „Der Vertragsentwurf zur Eurodrohne ist der schlechteste, den ich in den letzten zehn Jahren gesehen habe. Europäische Zusammenarbeit kann kein Freibrief dafür sein, solch schlechte Verträge zu schließen.“Scholz bremst Kramp-Karrenbauers Eurodrohnen-Projekt
Der Finanzminister warnt vor einer Kostenexplosion. Das Verteidigungsministerium reagiert mit Unverständnis: Scholz“ Vorstoß rieche nach Wahlkampf.
handelsblatt.com",1,8,23
thomas_wiegold,@thomas_wiegold,2021-03-25T18:54:24.000Z,"Der 
@nouripour
 kritisiert beim #Afghanistan-Einsatz der #Bundeswehr, dass vor allem die Union die Fortsetzung mit der Sicherheitslage dort begründet, aber mit Abschiebungen dorthin weiter macht. Er hat da einen Punkt.",1,14,59
Grüne im Bundestag,@GrueneBundestag,2021-03-24T17:50:49.000Z,"Das #ATALANTA-Mandat am Horn von Afrika ist leider immer noch notwendig und grundsätzlich auch sinnvoll.

Die Ursachen des Konfliktes, von Piraterie oder organisierter Kriminalität, hat die internationale Staatengemeinschaft über Jahre nicht beseitigen können.

- 
@tobiaslindner",4,3,7
Dr. Tobias Lindner,@tobiaslindner,2021-03-24T14:32:49.000Z,"Hat denn die Ministerin dann heute morgen im Kabinett gegen den Eckwertebeschluss gestimmt? Oder befinden sich das Bundeskanzleramt und das #BmVg in zwei verschiedenen Universen? #verwirrtVerteidigungsministerium
@BMVg_Bundeswehr
 · Mar 24
Replying to @gebauerspon
Ja, aus unserer Sicht sind die abfallenden Ausgabeansätze des Verteidigungshaushalts der Finanzplanjahre 2023 bis 2025 nicht akzeptabel. Änderungen sind aber natürlich in weiteren Verfahren noch möglich ;)",,1,6
Dr. Tobias Lindner,@tobiaslindner,2021-03-24T09:36:20.000Z,Unsere tägliche #MPK gib uns heute... ,5,5,74
Dr. Tobias Lindner,@tobiaslindner,2021-03-23T22:07:24.000Z,"Lindner sagte, der Zwischenbericht zeige, ""dass das KSK durch sein Biotopdasein in der Bundeswehr eine Menge offener Baustellen entwickelt"" habe. ""Das betrifft nicht nur rechtsextreme Vorfälle, sondern auch den Umgang mit Munition, ...“Etwa 50 rechtsextremistische Verdachtsfälle beim KSK
2017 tauchten erste Berichte über rechtsextremistische Vorfälle bei der Elitetruppe KSK auf. Seitdem sind etwa 50 Soldaten wegen des Verdachts derartiger Aktivitäten ins Visier des Militärischen...
tagesschau.de",,2,14
Dr. Tobias Lindner,@tobiaslindner,2021-03-23T18:58:46.000Z,"„Dafür, dass Ursula von der Leyen und Annegret Kramp-Karrenbauer seit 2013 das Beschaffungswesen versuchen zu reformieren, hat diese Vorlage extrem gefährliche Schwachstellen«, kommentiert Verteidigungsexperte Tobias Lindner.Modernisierung der Bundeswehr: Olaf Scholz bemängelt Verträge des Verteidigungsministeriums
Für Annegret Kramp-Karrenbauer ist sie ein Vorzeigeprojekt – die deutsch-französische Eurodrohne. Jetzt schießt die SPD quer: Finanzminister Scholz hält nach SPIEGEL-Informationen die Bundeswehrver...
spiegel.de",5,3,11
Dr. Tobias Lindner,@tobiaslindner,2021-03-23T10:56:31.000Z,"Nun, so Lindner, müsse geklärt werden: ""Wie konnte es dazu kommen? Haben die Kommandeure nicht genau hingeschaut? Hatten die vielleicht nicht die notwendige personelle Unterstützung? Oder ging es auch darum, gewisse Firmen zu bevorzugen?""KSK trickste bei Vergabe von Aufträgen
Bei der Vergabe von Aufträgen durch die Bundeswehr-Eliteeinheit KSK wurde wohl in großem Stil getrickst. Prüfer fanden laut NDR und WDR heraus: Mehr als 40 Prozent der abgeschlossenen Verträge wurden...
tagesschau.de",3,3,19
Janosch Dahmen,@janoschdahmen,2021-03-18T16:21:02.000Z,"Das sind sehr gute Nachrichten! Nun ist wichtig:
1. Eine Kommunikationsoffensive, um das Vertrauen in #AstraZeneca wiederherzustellen
2. Sofortige Wiederaufnahme der Impfungen
3. Weitere Aufklärungsmaterialien zu möglichen, wenn auch sehr unwahrscheinlichen Nebenwirkungen",34,57,315
Dr. Tobias Lindner,@tobiaslindner,2021-03-15T18:30:58.000Z,"Die Bundesregierung ruft zum Verzicht auf Urlaubsreisen auf - und die Lufthansa, die mit Staatsgeldern gestützt wird, bietet über ihre Tochter zu Ostern 300 zusätzliche Flüge nach Mallorca an... #ohneWorte",19,172,1K
Dr. Tobias Lindner,@tobiaslindner,2021-03-15T18:10:43.000Z,"Lieber Peter, wir haben uns oft gerieben, trotzdem respektvoll behandelt und immer geschätzt. Schade, Danke, Dir alles Gute! Du wirst fehlen.Dr. Peter Tauber
@petertauber
 · Mar 15
Mehr Details auf meinem Instagram und Facebookkanal. Ich sage: Danke! Es war mir eine Ehre!",,1,27
Dr. Tobias Lindner,@tobiaslindner,2021-03-14T17:24:09.000Z,"Hat gerade ein Foto gepostet @ Mainz, Germany https://instagram.com/p/CMaEwyOstNU/?igshid=rsy5s9cpkqae…",,,1
Dr. Tobias Lindner,@tobiaslindner,2021-03-14T15:38:27.000Z,"Ein berühmter Seeheimer würde jetzt „Tja“ sagen. Die Ehrenerklärungen sind leider nicht das Papier wert, auf dem sie stehen.Kevin Kühnert
@KuehniKev
 · Mar 14
Praxistest #Ehrenerklaerung",4,19,120
Dr. Tobias Lindner,@tobiaslindner,2021-03-14T09:00:26.000Z,"Heute gilt‘s! Landtagswahlen in #rheinlandpfalz und #badenwürttemberg - Wer noch nicht bei der Briefwahl war, kann heute von 8 bis 18 Uhr im Wahllokal die Stimme abgeben. Geht wählen, wählt demokratisch und wählt was Gutes. Ich hätte da ja einen Tipp - Grün!BÜNDNIS 90/DIE GRÜNEN
@Die_Gruenen
 · Mar 14
Guten Morgen Hessen, Rheinland-Pfalz und Baden-Württemberg! Schon gewählt? Na dann Maske an und los, heute zählt's! GRÜN wählen!#ltwbw21 #ltwrlp21 #kommunalwahl2021 !B",1,1,23
ZDF Morgenmagazin,@morgenmagazin,2021-03-12T08:00:12.000Z,"„Was wir wollen, ist vor allem beim Klimaschutz vorankommen“, sagt 
@Anne
 #Spiegel 
@gruene_rlp
, Spitzenkandidatin Rheinland-Pfalz, bei #momaVorDerWahl.",15,16,32
BAS - SiPol Berlin,@bsh_berlin,2021-03-08T18:07:59.000Z,"Vielen Dank an 
@SilberhornMdB
, 
@MdB_Lucassen
, 
@tobiaslindner
 und 
@RikeFranke
 für die spannende Diskussion zur deutschen Verteidigungs-&SiPol #btwahl21.

Morgen dann mit: 
@fritzfelgentreu
 @alexmuellerfdp
 @voglerk
 Moderation: 
@Julia_Weigelt
 

http://t1p.de/qwxk
@BSH_Presse",3,2,9
Dr. Tobias Lindner,@tobiaslindner,2021-03-07T10:17:49.000Z,"Rund drei Wochen, bevor die Legislaturperiode ohnehin endet. Was für ein Opfer.tagesschau
@tagesschau
 · Mar 7
Maskenaffäre: Löbel will Bundestagsmandat niederlegen http://tagesschau.de/inland/loebel-cdu-maskenaffaere-101.html… #Löbel #Maskenaffäre",3,3,51
Dr. Tobias Lindner,@tobiaslindner,2021-03-07T09:50:01.000Z,"Auch im Abgang bleibt #Loebel sich treu... Zieht „Konsequenzen“, nimmt aber noch sechs Monate Abgeordnetendiät mit. Man muss nehmen, was man kriegen kann - ganz konsequent. Welchen Schaden das für das Ansehen von Politik allgemein bedeutet, ist ihm wohl egal. #SchwarzerFilz",6,23,184
Dr. Tobias Lindner,@tobiaslindner,2021-03-07T09:41:28.000Z,"Von irgendwas muss der arme Mann ja leben können #IronieOff. (250.000 Euro nach Steuern dürften immer noch das Jahresgehalt eines MdB vor Steuern übersteigen...)Paul Ronzheimer
@ronzheimer
 · Mar 7
Löbel weiter: „Mit Wirkung zum 31.08.2021 werde ich mein Bundestagsmandat niederlegen.“ @BILD",1,1,13
Dr. Tobias Lindner,@tobiaslindner,2021-03-05T14:10:25.000Z,"Ich hatte letztes Jahr auch Anfragen von Firmen, die Masken verkaufen wollten. Habe die Adressen der zuständigen Stellen, wo man Angebote abgeben kann, genannt. Fertig. Auf die Idee, Provision zu kassieren, wäre ich nie gekommen. So was macht mich wütend!Corona-Masken: CDU-Hinterbänkler kassierte 250.000 Euro Provision
Beim Milliardengeschäft mit Schutzmasken haben nach SPIEGEL-Recherchen mehr Parlamentarier mitgemischt als bisher bekannt. Ein CDU-Mann vermittelte Ware einer baden-württembergischen Firma – und...
spiegel.de",5,15,159
Grüne Sinzig,@Gruene_Sinzig,2021-03-05T12:31:59.000Z,"Nach dem Sozialpolitischen #Aschermittwoch, den die GRÜNEN 2020 veranstaltet hatten, war dieses Jahr Dr. 
@tobiaslindner
, MdB, zu einem Sicherheitspolitischen #Aschermittwoch zu Gast im Kreis Ahrweiler.
#ltwrlp21 #Sicherheitspolitik #Bundeswehr #Cyberraum
 https://gruene-aw.de/2021/03/sicherheitspolitischer-aschermittwoch-der-gruenen-voller-erfolg/…Stefani Jürries",3,2,5
Daniel Lücking,@DanielLuecking,2021-03-03T19:59:38.000Z,"Dass 
@akk
 Konsequenzen im 
@BMVg_Bundeswehr
 scheut, verlängert die Liste problematischer Generäle. Ihr Unwissen nimmt der Vertagungsministerin bei der #Munitionsamnestie im #KSK niemand mehr ab. #ndbleibt dran! 
Mit 
@tpflueger
, 
@tobiaslindner
+
@SiemtjeMdB
:Vertagungsministerin Kramp-Karrenbauer
Die Ausführungen der Bundesministerin für Verteidigung Annegret Kramp-Karrenbauer (CDU) zur Munitionsamnestie beim Kommando Spezialkräfte überzeugen den Verteidigungsausschuss nicht.
neues-deutschland.de",2,6,4
Dr. Tobias Lindner,@tobiaslindner,2021-02-28T16:30:23.000Z,"Warum der Kommandeur des KSK erst vergangenen Montag, wohlgemerkt nach Medienberichten über die Munitionsamnestie, vernommen wurde, erschließt sich mir bis heute nicht.Lorenz Hemicker
@hemicker
 · Feb 28
Neues zur Munitionsaffäre im KSK https://faz.net/aktuell/politik/inland/f-a-z-exklusiv-ermittlungen-gegen-ksk-kommandeur-verzoegert-17220646.html…",1,4,20
