User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Franz Peter Altemeier,@PAltemeier,2021-05-12T11:55:47.000Z,"Suchtforscher und Fachpolitiker fordern eine bessere Versorgung mit #Cannabismedikamenten in Deutschland. Darunter auch #FDP-Politiker 
@WSchinnenburg
. Die restriktive Politik sei einer politischen Ideologie geschuldet und nicht evidenzbasiert. #Cannabis""Cannabis-als-Medizin""-Gesetz: Bundestagsabgeordnete und Wissenschaftler*innen fordern Nachbesser...
Frankfurt a.M. (ots) - Mehr als 4 Jahre nach Inkrafttreten des ""Cannabis-als-Medizin-Gesetzes"" fällt die Bilanz gemischt aus. Neben den unstrittigen, zahlreichen positiven...
presseportal.de",,2,2
Lisa Braun,@Braun_Lisa,2021-05-12T11:14:02.000Z,"Freue mich auf meine Diskutanten 
@K_SA
 @MichaelHennric2
 @WSchinnenburg
 @stamm_fibich
. Es geht ums #Impfen und #Personalisierte Medizin. 
@MSD_Deutschland
 @ClemensKuhne",,3,11
Wieland Schinnenburg,@WSchinnenburg,2021-05-11T10:06:10.000Z,"Inzidenz in Hamburg weit unter 100. Bürgermeister 
@TschenPe
 muss endlich dem Handel helfen. Vielen droht die Insolvenz. #Inzidenz #Handel #lockdown",,1,5
Franz Peter Altemeier,@PAltemeier,2021-05-10T17:12:29.000Z,"""Es geht nicht darum, ob der Besitz von #Cannabis strafbar oder nur #ordnungswidrig ist, sondern den #Schwarzmarkt zu bekämpfen. Das geht nur mit kontrollierter Abgabe in #Apotheken und speziell lizenzierten Geschäften"", so #FDP-Politiker 
@WSchinnenburgKein Straftatbestand mehr: Drogenbeauftragte Ludwig: Kompromisse in der Cannabis-Politik möglich
In der jahrelangen Debatte um eine vor allem von den Grünen geforderte Legalisierung von Cannabis hält die Drogenbeauftragte Daniela Ludwig (CSU) im Falle einer Regierungszusammenarbeit Kompromisse...
n-tv.de",10,6,45
Franz Peter Altemeier,@PAltemeier,2021-05-08T05:07:25.000Z,"4 Mio Menschen #kifffen in Deutschland und sind auf den #Schwarzmarkt angewiesen. Der kennt keinen Jugend- und #Verbraucherschutz. ""Schluss damit und kontrollierte Freigabe jetzt"" fordert #FDP-Drogensprecher 
@WSchinnenburg
. #Cannabis 
http://blizz-regensburg.de/blizz-leserreporter/schluss-mit-schmutz-verbraucherschutz-132265/… via 
@blizzregensburgSchluss mit Schmutz - Verbraucherschutz!
Der Deutsche Hanfverband Regensburg veranstaltet auch dieses Jahr, zum fünften Mal in Folge, am 15.05.2021 um 14:00 Uhr eine Demonstration.
blizz-regensburg.de",1,1,3
Franz Peter Altemeier,@PAltemeier,2021-05-07T12:38:26.000Z,"#FDP-MP 
@WSchinnenburg
 comments on #WHO plan to open global pandemic hub in Germany. Knowing the data through a WHO hub can only be the first of many steps in preparation to prevent the next global #pandemic, #Schinnenburg says to 
@brentgofftv
 on 
@dwnews
.DW Interview May 05, 2021
youtube.com",,1,
Franz Peter Altemeier,@PAltemeier,2021-05-07T11:42:38.000Z,"#FDP-MP 
@WSchinnenburg
 comments on #WHO plan to open global pandemic hub in Germany. Knowing the data through a WHO hub can only be the first of many steps in preparation to prevent the next global #pandemic, #Schinnenburg says on 
@dwnews
 with 
@brentgofftv
.WHO to set up pandemic early-warning center in Germany
The World Health Organization will establish a center in Germany to monitor emerging pandemic threats in the hopes of preventing the next one. ""Viruses move fast. But data can move even faster,"" the...
dw.com",,1,
Franz Peter Altemeier,@PAltemeier,2021-04-21T12:08:39.000Z,"#Bevölkerungsschutzgesetz: #FDP-Politiker und Gesundheitsexperte 
@WSchinnenburg
 hat das Gesetz heute abgelehnt und geht nach Karlsruhe. Hier erklärt er, warum er das tut: https://facebook.com/watch/?v=363877974974358…
#Bundestag #Infektionsschutzgesetzes 
@fdpbt
 #fdpbt #Grundgesetz #Corona #Pandemie",1,1,1
Franz Peter Altemeier,@PAltemeier,2021-04-21T09:56:20.000Z,"Für die 
@fdpbt
 spricht heute u.a. #FDP-Gesundheitsexperte 
@WSchinnenburg
 zu dem wichtigen Thema #Sterbehilfe im Deutschen Bundestag. Die Aussprache wird live von 
@phoenix_de
 und über 
@Bundestag
 übertragen.Heute im Bundestag
@hib_Nachrichten
 · Apr 20
Der #Bundestag will morgen ab 14.35 über mögliche Regelungen der #Suizidbeihilfe diskutieren. Nachdem das @BVerfG ein Verbot der geschäftsmäßigen Beihilfe aufgehoben hat, sind viele Fragen offen. Aber was ist eine Orientierungsdebatte überhaupt",,1,1
Fraktion der Freien Demokraten,@fdpbt,2021-04-21T08:58:40.000Z,Im #Bundestag wird heute abschließend über das #Infektionsschutzgesetz beraten. Unsere Änderungsanträge :Christine Aschenberg-Dugnus MdB and 5 others,84,83,408
Franz Peter Altemeier,@PAltemeier,2021-04-20T17:28:45.000Z,"#FDP-Politiker und Drogenexperte 
@WSchinnenburg
 wirbt für eine liberalere #Drogenpolitik in Deutschland und mehr ""#Cannabis made in Germany"" bei der 
@FNFreiheit
 anlässlich des heutigen #Weltkiffertag. #420day",,1,1
Franz Peter Altemeier,@PAltemeier,2021-04-19T17:12:25.000Z,"""#Cannabis ist illegal, weil es verboten ist"": Anlässlich des #Weltkiffertag diskutieren die Journalistin Osia  Katsidou und der #FDP-Drogensprecher 
@WSchinnenburg
 über Wege für eine andere #Drogenpolitik in Deutschland. 20.04, 19.00 Uhr. Teilnahme: https://shop.freiheit.org/#!/Veranstaltung/AWVN9…
 #420",,9,22
Franz Peter Altemeier,@PAltemeier,2021-04-19T12:18:34.000Z,"#Kanzlerkandidatur: Für #FDP-Politiker 
@WSchinnenburg
 ist die Schlammschlacht völlig unverständlich. Der Kampf in der #Union sorgt vor allem für #Demokratieverdruss. Für Unmut sorge auch die #Bundesnotbremse. Wichtige #Modellversuche werden verhindert. https://facebook.com/Wieland.Schinnenburg.FDP/videos/506647514040900…",,1,1
Wieland Schinnenburg,@WSchinnenburg,2021-04-17T08:27:53.000Z,"Die ""Bundesnotbremse"" dient doch gar nicht dem Kampf gegen die Pandemie.  Denn alle darin vorgesehenen Maßnahmen können die Länder jetzt schon ergreifen. Sie ist nur Teil des Machtkampfes der Kanzlerin mit den Ministerpräsidenten 
@fdpbt
 @FDPWandsbek
 @fdp
 @fdphh
 #Bundesnotbremse",4,4,16
Franz Peter Altemeier,@PAltemeier,2021-04-16T18:12:00.000Z,"Beschaffung von #Schnelltests durch das #BMG: Sicher ist, dass nichts sicher ist. Es gibt keine verbindlichen Verträge mit Lieferfristen und Vertragsstrafen, kritisiert #FDP-Mann 
@WSchinnenburg
. Unternehmen so auf herkömmliche Vertriebswege angewiesen.Deutsche Schnelltest-Produktion läuft schleppend an | MDR.DE
Die angespannte Lage auf dem Markt für Corona-Schnelltests soll mit einem Förderprogramm entschärft werden. Sieben Unternehmen beantragten Unterstützung. Die Opposition kritisiert: Das Programm kommt...
mdr.de",,1,
Franz Peter Altemeier,@PAltemeier,2021-04-16T16:26:09.000Z,"#FDP-Politiker 
@WSchinnenburg
 hat im #Bundestag mit einer kuriosen Szene für Lachen gesorgt. In seiner Rede kritisiert er einen Antrag der #noAfD-Fraktion und hält ihr wortwörtlich den Spiegel vor.""Wenn ich das Coronavirus wäre, ich würde AfD wählen"": FDP-Politiker zerreißt Antrag im Bundestag
FDP-Politiker Wieland Schinnenburg hat im Bundestag mit einer kuriosen Szene für Lachen gesorgt. In seiner Rede kritisiert er einen Antrag der AfD-Fraktion und hält ihr wortwörtlich den Spiegel vor.
stern.de",,2,3
phoenix,@phoenix_de,2021-04-15T16:20:26.000Z,".
@WSchinnenburg
 @fdpbt
 mahnt dringenden Handlungsbedarf bei der #Corona #Teststrategie an. Er fordert einen ""24/2-Dienst der #Gesundheitsämter & Labore. Zudem sei es wichtig, auf neue #Mutationen zu sequenzieren. Der #Taskforce #Testlogistik um 
@jensspahn
 wirft er ""Versagen"" vor.",5,4,15
Wieland Schinnenburg,@WSchinnenburg,2021-04-15T15:31:45.000Z,"FDP-Mann zerpflückt AfD-Antrag – als er plötzlich Spiegel zückt, lacht das Plenum - Video
Der FDP-Politiker Wieland Schinnenburg hat heute im Bundestag einen Antrag der AfD-Fraktion kritisiert und mit einer kuriosen Aktion für Lacher im Plenum gesorgt. Der FDP-Abgeordnete wies nicht nur...
m.focus.de",3,1,10
Fraktion der Freien Demokraten,@fdpbt,2021-04-15T13:24:33.000Z,"""Es ist nur noch peinlich, was die #NoAfD in ihrem Antrag zu #Corona schreibt! Wenn das #Coronavirus wählen könnte, würde es AfD wählen!"": sagt 
@WSchinnenburg
 und hält der #noAfD im #Bundestag im wahrsten Sinne den Spiegel vor ",2,11,62
Franz Peter Altemeier,@PAltemeier,2021-04-15T12:54:18.000Z,"""Wenn ich ein #Coronavirus wäre, ich würde #AfD wählen, meine Damen und Herren!"" In seiner heutigen Rede erläutert der #FDP-Gesundheitsexperte 
@WSchinnenburg
, warum die Vorschläge der #AfD zum ""AfD - Absturz für Deutschland"" führen. #Coronavirus #PandemieDer AfD bei Corona den Spiegel vorhalten
Heute habe ich im Bundestag der AfD den Spiegel vorgehalten. Sie macht bei Corona keine brauchbaren Vorschläge und stellt handwerklich schlechte Anträge.
facebook.com",,1,2
Franz Peter Altemeier,@PAltemeier,2021-04-09T23:00:20.000Z,"#Schnelltests: Alles gut? #FDP-Politiker und Gesundheitsexperte 
@WSchinnenburg
 skeptisch: „Es ist höchst zweifelhaft, ob die angeblich gesicherten #Coronatests auch tatsächlich geliefert werden"", sagte er dem 
@derspiegel
.Bundesregierung hat sich über eine Milliarde Schnelltests gesichert
presse-augsburg.de",,1,
Franz Peter Altemeier,@PAltemeier,2021-04-08T05:57:29.000Z,"#Coronavirus: Keine soliden Daten zum #Pandemiegeschehen. 15 % der #Covid-19-Fälle werden zu spät an das #RKI gemeldet. Damit sind die täglich gelieferten #RKI-Zahlen nicht aktuell, kritisiert #FDP-Politiker 
@WSchinnenburg
. Auch #Sormas bleibt ungenutzt.Gesundheitsämter: 14 Prozent verzichten auf Software für Kontaktnachverfolgung
Sormas soll die Gesundheitsämter bei der Verfolgung von Corona-Kontaktpersonen entlasten. Doch zahlreiche Ämter nutzen es nicht. Zudem werden viele Positivfälle mit Verspätung an das RKI gemeldet.
handelsblatt.com",,1,
Wieland Schinnenburg,@WSchinnenburg,2021-04-07T12:16:33.000Z,"Das ist reine Show: Die Ankündigung, demnächst einen Vorvertrag abschließen zu wollen. Wir brauchen feste Verträge mit verbindlichen Lieferterminen und Vertragsstrafen. 
@fdpbt
 @fdp
 @fdphh
 @FDPWandsbekSöder: Bayern unterzeichnet Vorvertrag für Lieferung von Sputnik-Impfstoff
Bayern unterzeichnet am Mittwoch einen Vertrag mit dem Hersteller des russischen Impfstoffs Sputnik V. Das kündigte Ministerpräsident Markus Söder an. Angesichts der hohen Infektionszahlen verschiebt...
rnd.de",,1,5
Franz Peter Altemeier,@PAltemeier,2021-04-06T11:57:10.000Z,"#BrückenLockdown: #FDP-Mann und Gesundheitsexperte 
@WSchinnenburg
 kritisiert #Pandemiebekämpfung der #Bundesregierung via 
@BILD_Politik
. ""#Ausgangssperren bleiben falsch und nur mit #Modellprojekten können wir neue und bessere Strategien erproben.""
https://bild.de/bild-plus/politik/2021/politik/corona-cdu-chef-laschet-fordert-neuen-bruecken-lockdown-75964256.bildMobile.html?wtmc=twttr.shr… #CoronaCorona: Laschet fordert neuen „Brücken-Lockdown“
Während Gesundheitsminister Spahn uns schon auf Reisen für Geimpfte hoffen lässt, stellt CDU-Chef Armin Laschet (60) zunächst einmal die nächste Stufe des Lockdowns in Aussicht: Er will für den April...
bild.de",,1,
Eva Maria Strobl,@lipsandskin,2021-04-04T22:45:02.000Z,"Es ist übrigens faszinierend mitanzusehen, wie schnell der oft gescholtene „Markt“ reagiert und allerlei Lösungen (Terminbuchung, Aufklärung, usw) für Arztpraxen anbietet, die in die Corona-Impfung einsteigen.",16,22,321
Wieland Schinnenburg,@WSchinnenburg,2021-04-03T18:03:47.000Z,"Sehr angenehme Diskussion mit 
@GilaThieleke
 bei #alsterinflammen #AlarmstufeRot.",,1,
AugsburgerAllgemeine,@AZ_Augsburg,2021-04-02T10:52:07.000Z,"FDP-Chef 
@c_lindner
 sagt: Die Pandemie haben den ""Mythos, wir Deutsche wären gut im Organisieren"" widerlegt. „In der Pandemie erleben wir ein kleinteiliges Hick-Hack zwischen Kommunen, Ländern, Bund und der EU. “ Er fordert deshalb eine Föderalismusreform.Lindner fordert als Corona-Lehre Föderalismusreform
Die Krise habe den Mythos wiederlegt, Deutsche wären gut im Organisieren, kritisiert der FDP-Chef. „In Bildungs- und Sicherheitsfragen etwa ist das Klein-Klein von 16 verschiedenen Systemen überholt.“
augsburger-allgemeine.de",272,146,913
Franz Peter Altemeier,@PAltemeier,2021-04-01T20:19:57.000Z,"#Impfstoffzubehör: Neuer Ärger für #Merkel? Engpässe drohen. Wegen fehlenden Spezial-Spritzen könnte wertvoller #BioNTech-Impfstoff vergeudet werden. #FDP-Politiker 
@WSchinnenburg
 fürchtet weitere Rückschläge für die #Impfkampagne. 
@fdpbt
 #Impfung #CoronaDosen sind da, doch Zubehör fehlt: Jetzt droht der nächste Impf-Rückschlag
Die Bundesländer müssen möglicherweise mit Engpässen beim Impfstoffzubehör rechnen. Das geht aus einer Kleinen Anfrage der FDP an die Bundesregierung hervor. Die FDP sieht die Verantwortung bei der...
m.focus.de",,1,1
Franz Peter Altemeier,@PAltemeier,2021-03-31T06:58:13.000Z,"After #AstraZeneca-Emergencybrake in #Germany: It's all about trust. ""I would be happy to receive the vaccine', #FDP-Politician 
@WSchinnenburg
, Health Committee Member of the German Bundestag said via 
@DeutscheWelle
. We now need more exchange of research results worldwide. 
@fdpbt",,1,1
Franz Peter Altemeier,@PAltemeier,2021-03-30T19:43:37.000Z,"#FDP-Chef #Lindner gegen #Lockdowns: ""Durch #Hygienekonzepte und #Schnelltests wäre mehr gesellschaftliches Leben möglich, ohne dass es unverantwortbare #Gesundheitsrisiken gibt"". Auch #FDP-Kollege 
@wschinnenburg
 fordert eine ""smarte #Öffnungsstrategie"".Wer ist gegen einen harten Lockdown?
Die Rufe nach einem harten Lockdown werden lauter, selbst von Arbeitgebern und Wirtschaftsforschern. Wer ist für härtere Maßnahmen, wer dagegen?
zdf.de",2,3,16
Franz Peter Altemeier,@PAltemeier,2021-03-29T13:58:44.000Z,"Deutschland ist #Alkohol-Hochkonsumland. Die #Corona-Krise begünstigt das #Suchtverhalten. #FDP-Politiker 
@WSchinnenburg
 fordert im 
@mdrde
 eine bessere #Präventionsarbeit durch die #Bundesregierung. Auch mehr #Psychotherapeuten sind zuzulassen. #Sucht
https://mdr.de/mdr-aktuell-nachrichtenradio/audio/audio-1701570.html…",1,1,1
Wieland Schinnenburg,@WSchinnenburg,2021-03-27T18:33:36.000Z,"Tag der Freiheit von #belarus an der Elbphilharmonie in Hamburg. Auf die Dauer wird sich die Freiheit durchsetzen 
@fdpbt
 @fdp
 @FDPWandsbek",2,1,17
Franz Peter Altemeier,@PAltemeier,2021-03-27T06:53:37.000Z,"#BMJV-Podcast: Kaum Reichweite, hohe Kosten für #Steuerzahler: ""Ich kann mir nicht vorstellen, dass Ministerin #Lambrecht damit zufrieden ist. Warum sie die Produktionskosten nicht öffentlich macht, ist nicht nachvollziehbar"", kritisiert 
@WSchinnenburg
.
https://focus.de/13137126",,1,1
Franz Peter Altemeier,@PAltemeier,2021-03-24T19:01:10.000Z,"#FDP-Gesundheitsexperte 
@WSchinnenburg
 begrüßt Rücknahme der #Osterruhe. Die #Kanzlerin sollte ihre #Politik-Ansätze jetzt grundsätzlich überdenken. Auch für 
@TschenPe
 hat #Schinnenburg einen Ratschlag. Das Video-Statement ist hier abrufbar: https://facebook.com/watch/?v=289214079275962… #Merkel 
@fdpbt",1,1,
Fraktion der Freien Demokraten,@fdpbt,2021-03-24T12:50:38.000Z,"„Frau #Merkel, wann trennen Sie sich endlich von dem MPK-Entscheidungsmechanismus, der systematisch Fehler produziert, weil hinter verschlossenen Türen, mitten in der Nacht, übernächtigt über das Leben von Millionen Menschen entschieden wird?!“, fragt 
@MarcoBuschmann
. #Osterruhe",78,167,809
Tim Geyer,@tim_geyer,2021-03-23T13:53:22.000Z,"Nach der SPD macht jetzt auch die 
@fdp
 Cannabis zum Wahlkampfthema. Am Donnerstag wird sie einen Antrag im Bundestag stellen, #Cannabis für Erwachsene zu legalisieren. Ich habe mir vorab exklusiv die 9 Punkte des Papiers angeschaut.Die FDP startet einen neuen Versuch, Kiffen zu legalisieren
Geht der Antrag zur Cannabis-Legalisierung durch, könnten Deutsche bald in Fachgeschäften Gras kaufen – und für Milliarden an Steuereinnahmen sorgen.
vice.com",72,135,756
BVMed,@BVMed,2021-03-23T10:55:36.000Z,"Gestern war FDP-MdB 
@WSchinnenburg
 zu Gast beim 
@BVMed
-Gesprächskreis Gesundheit. Seine Forderungen in Kürze: „Bürokratie und Misstrauenskultur abbauen, Selbstverwaltung stärken“. Hier geht es zur Zusammenfassung: 
https://bvmed.de/de/bvmed/presse/pressemeldungen/mdb-dr-wieland-schinnenburg-beim-bvmed-gespraechskreis-buerokratie-abbauen-und-selbstverwaltung-staerken…
#Hilfsmittel #Homecare #MedizintechnikMdB Dr. Wieland Schinnenburg beim BVMed-Gesprächskreis: „Bürokratie abbauen und Selbstverwaltung...
„Wir müssen im Gesundheitssystem Bürokratie und Misstrauenskultur abbauen sowie die Selbstverwaltung stärken“: Das sind politische Ziele für...
bvmed.de",,2,4
Franz Peter Altemeier,@PAltemeier,2021-03-23T06:32:00.000Z,"#FDP fordert mehr Tempo bei der #Digitalisierung in Behörden. Erst #Corona-Krise führte zu #Digitalisierungsschub. Aber da ist noch viel Luft nach oben, meint #FDP-Politiker 
@WSchinnenburg
. Deutschland im EU-Vergleich nach wie vor nicht gut aufgestellt.Coronakrise sorgt für Digitalisierungsschub in den Bundesministerien
Corona setzt Deutschland unter Digitalisierungsdruck. Wie die Bundesregierung mit der Herausforderung umgeht, zeigen Zahlen zur IT-Ausstattung der einzelnen Ministerien.
app.handelsblatt.com",,1,1
Franz Peter Altemeier,@PAltemeier,2021-03-23T05:45:05.000Z,"Die Bundesregierung ist bei #Corona-Impfstoffen nicht auf #Mutationen vorbereitet. Alle #Impfstoffverträge müssen neu verhandelt werden. Einen Plan für die Zulassung angepasster #Impfstoffe gibt es auch nicht, kritisiert FDP-Politiker 
@WSchinnenburg
.FDP wirft Regierung schwere Fehler bei Impfstoffverträgen vor
Aufgrund der Virus-Varianten werden die Impfstoffe angepasst werden müssen. In den ersten Lieferverträgen war hierzu aber nichts vereinbart worden.
tagesspiegel.de",,1,3
Franz Peter Altemeier,@PAltemeier,2021-03-22T21:05:51.000Z,"#MPK: ""Statt pauschalen #Lockdown brauchen wir smarte Lösungen"", kommentierte #FDP-Politiker 
@WSchinnenburg
 die aktuellen Beratungen. #AlarmstufeRot habe es in #Hamburg am Samstag vorgemacht: Testung, Hygienekonzept und Kontaktverfolgung per App. (ab 4:35 https://m.dw.com/de/der-tag-vom-22032021/av-56955770…)",,1,1
Franz Peter Altemeier,@PAltemeier,2021-03-22T18:02:04.000Z,"#MPK: Die #Bundeskanzlerin möchte weiter mit dem Holzhammer gegen #Corona vorgehen und plant sogar #Ausgangssperren. Dabei gibt es wirkungsvolle und kreative Alternativen, erläutert #FDP-Politiker 
@WSchinnenburg
 in diesem Video-Statement:
https://facebook.com/watch/?v=923633114845635… #Corona #fdpbt",,1,1
Franz Peter Altemeier,@PAltemeier,2021-03-22T15:36:02.000Z,"Kein #Staatstrojaner für #Nachrichtendienste: ""Eine schleichende Erweiterung nachrichtendienstlicher Überwachung auf Kosten der IT-Sicherheit ist abzulehnen"", kritisiert #FDP-Politiker 
@WSchinnenburg
, ""und das Gesetzgebungsvorhaben zu stoppen."" #TKÜGutachten: Quellen-TKÜ für Geheimdienste GG-konform?
Verfassungsrechtliche Unsicherheiten bei der geplanten heimlichen Überwachung von Smartphone und PC sieht der Wissenschaftliche Dienst des Bundestags.
lto.de",,1,1
Franz Peter Altemeier,@PAltemeier,2021-03-20T21:42:32.000Z,"#FDP-Gesundheitsexperte 
@WSchinnenburg
 warb heute Abend bei #AlsterinFlammen für smarte #Corona-Maßnahmen statt pauschalen Super-Lockdown, die auch der Kultur- und Eventbranche endlich wieder Perspektiven geben. #alarmstuferot #Dauerlockdown #Kultur",,1,3
Wieland Schinnenburg,@WSchinnenburg,2021-03-20T21:48:29.000Z,"Mit 
@GilaThieleke
 bei #AlarmstufeRot 
@fdpbt
 @FDPWandsbek
 @fdphh",,,3
Franz Peter Altemeier,@PAltemeier,2021-03-15T19:04:33.000Z,"Gesundheitspolitische Videosprechstunde: #Drogenpolitik nach #Corona. Es diskutiert der #FDP-Politiker und Drogenexperte 
@WSchinnenburg
 mit der 
@FNFreiheit
. Wann: 17.03. um 18.00 Uhr. Anmeldung: https://shop.freiheit.org/#!/Veranstaltung/7FQGQ…",,1,3
