User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Katja Dörner,@katjadoerner,2021-05-21T16:10:36.000Z,"Der Coworking-Space The9th in #bonn ist umgezogen und hat sich konzeptionell weiterentwickelt, „achieve together“ ist hier mehr als ein Motto  - ich durfte ihn mir heute morgen anschauen. Solltet Ihr kennen: https://the9th.co",,1,25
Katja Dörner,@katjadoerner,2021-05-21T11:02:25.000Z,"Männer und Frauen sind gleichberechtigt - und der Staat muss sich dafür aktiv einsetzen (Artikel 3 Abs. 2). Die #ratsfrauenbonn und ich feiern insbesondere die vier Mütter des Grundgesetzes, deren Beharrlichkeit wir das zu verdanken haben. Und nehmen es als Auftrag! #bonnBundesstadt Bonn
@BundesstadtBonn
 · May 21
Den „Müttern des Grundgesetzes"" ist zu verdanken, dass die Gleichberechtigung von Frauen und Männern am 23. Mai 1949 Verfassungsrang bekam. Die Bonner Ratsfrauen, OB Dörner und die Gleichstellungsbeauftragte weisen auf die Verankerung des Grundsatzes hin. 
https://bonn.de/pressemitteilungen/mai-2021/bonner-ratsfrauen-erinnern-an-die-muetter-des-grundgesetzes.php…",1,1,24
Katja Dörner,@katjadoerner,2021-05-19T20:46:34.000Z,"Ute Lange
@UteLange_
 · May 18
Als Moderatorin im Einsatz: Am 26. Mai informiert die @VHSBonn über ""#Bonn4Future - Eine Stadt auf dem Weg zur Klimaneutralität"". Mit dabei: Vertreter*innen von @BonnimWandel,  Leitstelle Klimaschutz, Koordinationsstelle Bürgerbeteiligung. Anmeldung 
https://bit.ly/3yltDkU",1,1,9
Katja Dörner,@katjadoerner,2021-05-19T14:57:46.000Z,"Wir hätten das Sicherheitsnetz gerne etwas enger geknüpft  herzliche Bitte: bleibt alle vorsichtig, lasst Euch viel testen und haltet Euch an die Hygieneregeln! #bonnStadt setzt bei Öffnungen NRW-Regelungen um
Mit einem Corona-Inzidenzwert von 88,0 bezogen auf 100.000 Einwohnerinnen und Einwohner liegt die Stadt Bonn am Mittwoch, 19. Mai, den vierten Werktag in Folge unter der 100er Marke.
bonn.de",2,5,35
Katja Dörner,@katjadoerner,2021-05-19T11:36:06.000Z,"Was lernen wir aus der Krise für die Kinder- und Jugendhilfe - guter Austausch beim digitalen 
@jugendhilfetag
 mit starken Plädoyers für systematische Beteiligung und eine Kindergrundsicherung17. DJHT
@jugendhilfetag
 · May 19
Welche Folgen hat die Corona-Pandemie für Kindheit und Jugend?
Darüber sprechen Carolina Trautner, Staatsministerin für Familie, @katjadoerner, @LillyBlaudszun, Nurseda Başkent (@DITIBAds), Jonathan Filohn (@KjG_Bundesebene), Marie Laser (@Careleaver_DE) #DJHTdigital #byYOUTH",,4,14
Katja Dörner,@katjadoerner,2021-05-18T15:51:33.000Z,"Also, allein letztes Jahr waren wir drei Mal dort ;-) ... gut, dass wir das aufklären und jetzt klarstellen konnten #bonnNeues Gesamtkonzept: Stadt Bonn will das Labyrinth in der Rheinaue erhalten
Überraschende Wende für das Labyrinth in der Rheinaue: Nachdem die beliebte Freizeiteinrichtung vor dem Aus stand, macht Oberbürgermeisterin Katja Dörner nun wieder Hoffnung. Eine missverständliche...
ga.de",4,1,36
Bundesstadt Bonn,@BundesstadtBonn,2021-05-18T11:08:05.000Z,"Oberbürgermeisterin Katja Dörner lädt kommende Woche, Mittwoch, 26. Mai, um 17:30 Uhr zu ihrer nächsten offenen digitalen Sprechstunde „Frag die OB“ ein.
Pressemeldung: https://bonn.de/pressemitteilungen/mai-2021/frag-die-ob-digitale-sprechstunde-von-katja-doerner-am-26.mai.php…",1,9,19
Katja Dörner,@katjadoerner,2021-05-17T17:31:21.000Z,"Klein, aber fein - und vor allem praktisch. Wir haben heute an der Kreuzung Thomas-Mann-Str./Budapesterstr. in #bonn die Erprobung von kontaktlose Ampelsensoren begonnen. Deutschlandweit einzigartig: sie reagieren auch auf Fahrräder",7,20,204
Katja Dörner,@katjadoerner,2021-05-14T13:37:27.000Z,"Herzlichen Dank dem Personalrat der Stadt #bonn für diese wichtige Initiative!Grundsatzerklärung neu aufgelegt: Stadt macht mit Video auf Gewalt gegen Mitarbeiter aufmerksam
Beleidigungen und Bedrohungen gegenüber Mitarbeitern der Bonner Stadtverwaltung haben in der Corona-Krise zugenommen. In einem Video berichten Betroffene von ihren Erfahrungen.
ga.de",1,,19
Katja Dörner,@katjadoerner,2021-05-14T12:24:05.000Z,"Ärgerlich - wir bekommen keinen Impfstoff, um mobil in Wohnvierteln mit hoher Inzidenz zu impfen, obwohl in #bonn die Vorbereitungen dafür auf Hochtouren laufen:Bonns Inzidenzwert seit fünf Tagen unter 150
Bonn gehört nicht zu den 15 Gebietskörperschaften, die zur Impfung der Bevölkerung gegen Covid-19 Impfstoff für Menschen in Stadtteilen bzw. Sozialräumen mit einem erhöhten Infektionsrisiko erhalten.
bonn.de",3,5,42
Katja Dörner,@katjadoerner,2021-05-13T06:35:41.000Z,"Der Inzidenzwert in #bonn sinkt weiter und wir freuen uns auf Lockerungen der Schutzmaßnahmen. Wir wollen aber vorsichtig bleiben, um einen Jo-Jo-Effekt zu verhindern. Heute im 
@gabonnCorona-Maßnahmen in Bonn: Bonner Oberbürgermeisterin will den Jo-Jo-Effekt vermeiden
Auch in Bonn sinkt die Inzidenz: Ab nächster Woche sind Schwimmkurse für Kinder bis sechs Jahren wieder erlaubt. Weitere Öffnungen sind in Planung. Dabei setzt Oberbürgermeisterin Katja Dörner auf...
ga.de",7,3,67
Katja Dörner,@katjadoerner,2021-05-12T10:37:18.000Z,"Hier mein offizielles Statement zum durch nichts zu rechtfertigenden Angriff auf die Synagoge in #bonnBundesstadt Bonn
@BundesstadtBonn
 · May 12
Statement der Oberbürgermeisterin Katja Dörner zum Angriff auf die Synagoge in #Bonn am frühen Abend des 11. Mai: https://bonn.de/pressemitteilungen/mai-2021/ob-doerner-wir-lassen-sie-nicht-alleine.php…",2,11,85
Katja Dörner,@katjadoerner,2021-05-12T07:50:51.000Z,"Unerträglich und verstörend! Ich habe die Vorsitzende der Gemeinde #bonn noch gestern Abend kontaktiert und Unterstützung angebotenPOL-BN: Bonn-Gronau: Vorfall an jüdischer Synagoge - Personen beschädigten Eingangsbereich - Fahne...
Bonn (ots) - In den frühen Abendstunden des 11.05.2021 kam an der jüdischen Synagoge auf der Tempelstraße zu einem Vorfall, bei der der Eingangsbereich durch Steine...
presseportal.de",2,3,101
Katja Dörner,@katjadoerner,2021-05-12T05:09:29.000Z,"#allesistdrin Wahlrecht.de
@Wahlrecht_de
 · May 12
Sonntagsfrage zur Bundestagswahl • Forsa für RTL/n-tv: GRÜNE 27 % | CDU/CSU 24 % | SPD 15 % | FDP 11 % | AfD 10 % | DIE LINKE 6 % | Sonstige 7 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/forsa.htm… #btw21",2,3,94
Katja Dörner,@katjadoerner,2021-05-11T12:11:38.000Z,"We proudly present ... unser Podcast „Bonn hört hin“. Wir wollen auf den unterschiedlichsten Wegen informieren und von unserer Arbeit berichten - nicht immer tagesaktuell, sondern Wissenswertes. Ich darf den Anfang machen und spreche u.a. über den 25. Geburtstag der UN in #bonnBundesstadt Bonn
@BundesstadtBonn
 · May 11
„Bonn hört hin!“ Der neue städtische #Podcast rund um Rat und Verwaltung ist online. In der ersten Folge wird u.a. über 25 Jahre #UNO in Bonn gesprochen. 

Den Podcast gibt es auf http://bonn.de/podcasts, Youtube und weiteren Plattformen zu hören: https://youtube.com/watch?v=blwiQRGK--E…",,4,22
Katja Dörner,@katjadoerner,2021-05-11T07:37:12.000Z,"Das führende italienische Wochenmagazin 
@espressonline
 mit einem großen Artikel über den Erfolg der 
@Die_Gruenen
 mit besonderem Blick auf 
@UweSchneidewind
 @SibylleKeupen
 und mich #bonn  cc 
@AlexandraGeese",,5,32
Katja Dörner,@katjadoerner,2021-05-10T16:45:26.000Z,"Gleich geht es los - digitale Demokratie in #bonnBonner Tage der Demokratie
@demokratie_lebt
 · May 5
Nach der Diskussion ist vor der Diskussion! Am 10.5. steht unsere Arenadiskussion zum Thema ""Wie fit sind wir für die digitale #Demokratie?"" an. Zuvor gibt es dazu noch ein Interview mit @katjadoerner! Lust? Anmelden!https://t1p.de/DigDemo #demokratielebt @BundesstadtBonn",1,1,8
Katja Dörner,@katjadoerner,2021-05-10T09:48:17.000Z,"Wir gedenken der Bücherverbrennung am 10. Mai 1933 in #bonn dieses Jahr Corona-bedingt digital: https://bonn.de/themen-entdecken/bildung-lernen/jahrestag-buecherverbrennung.php… mit 
@Jonandrac
 und vielen anderen",1,1,27
Arnd Henze,@arndhenze,2021-05-10T06:13:20.000Z,"Alle, die ⁦nun 
@HGMaassen
⁩ gegen den Vorwurf des #Antisemitismus verteidigen, sollten sich bitte nicht gegen Fakten immunisieren. Dieser Text gibt nur einen Ausschnitt der Belege wieder, die sich mit einfacher Recherche finden lassen.Schmusekurs mit Antisemiten und Holocaustleugnern
Hans-Georg Maaßen bezieht sich auf zustimmend eine Publikation, für die Holocaustleugner als Autoren arbeiten.
h-ref.de",93,544,1.9K
Katja Dörner,@katjadoerner,2021-05-10T08:26:57.000Z,"Learn more about the small wonders of #bonn UN Bonn
@UNBonn
 · May 10
This year @UNBonn celebrates its 25th anniversary! Do you know the history behind #UNBonn25? Check out this article and learn more about the small wonders of #Bonn. 

https://bit.ly/3hf4SAM

@BonnGlobal @BundesstadtBonn",,2,8
Katja Dörner,@katjadoerner,2021-05-10T06:03:31.000Z,Gute Sache! Die European Festival Association Yourope zieht nach #bonn https://beta.musikwoche.de/details/459937?fbclid=IwAR1PVRThwHfcUJIsOphDGVcNMyE4wt0lgOzR0gF2yNJuL52DkncvDJIGvFY…,,1,18
Melanie Amann,@MelAmann,2021-05-09T21:12:53.000Z,"Dieses Video von #Maaßen hätte 
@ArminLaschet
 vielleicht vor der #AnneWill Sendung sehen sollen....Andreas Niesmann
@aniesmann
 · May 9
#Maaßen stellt die deutsche Klimaschutzpolitik in einen Zusammenhang mit den von Deutschland begonnenen Weltkriegen. Glückwunsch zu dem Kandidaten, liebe @CDU. Mit dem werdet Ihr noch viel Freude haben. twitter.com/AZeckenbiss/st…
Show this thread",38,117,827
Katja Dörner,@katjadoerner,2021-05-07T11:30:33.000Z," Ich war am Montag morgen vor dem Dienstbeginn dort und habe mit den Mitarbeitenden der unterschiedlichen Bereiche gesprochen. Top organisiert! Toll, was die Kolleg*innen dort leisten, sowieso und besonders angesichts von Corona!WilliamStoner
@WilliamStoner65
 · May 6
Habe heute einen Termin im Dienstleistungszentrum der @BundesstadtBonn gehabt.
Online gebucht, vor Ort blitzschnell fertig gewesen, mit freundlichen Mitarbeitenden und alles coronakonform!
Muss man auch mal sagen! :)
@katjadoerner",1,1,30
Katja Dörner,@katjadoerner,2021-05-07T06:21:05.000Z,"Wir setzen unsere Niedriginzidenzstrategie fort und bereiten niedrigschwellige Impfangebote für Gebiete mit überdurchschnittlichen Inzidenzwerten vor, um schnell agieren zu können, wenn wir den notwendigen Impfstoff bekommen #bonnCorona: Evidenzbasiertes Management der Pandemie
Stadt legt Konzept für evidenzbasiertes Management der Pandemie vor.
bonn.de",7,10,109
Katja Dörner,@katjadoerner,2021-05-06T14:22:06.000Z,"Making of ... die 
@BundesstadtBonn
 startet ihren eigenen Podcast. Heute haben wir die erste Folge aufgenommen. Ihr könnt gespannt sein, denn Ihr hört von uns #bonn ",1,5,67
Katja Dörner,@katjadoerner,2021-05-06T10:59:15.000Z,"Morgen Berîvan Aymaz
@berivan_aymaz
 · May 6
Jetzt schnell noch über Zoom anmelden und morgen bei unserer Online-Veranstaltung dabei sein. Freue mich auf die Inputs von OB’in @katjadoerner & Prof. Kayvan Bozorgmehr sowie den Austausch mit weiteren spannenden Expert*innen und Euch! 

 Hier anmelden: https://zoom.us/webinar/register/WN_UVTIcOjJTKuqmJrOWgXLew…",,3,5
Katja Dörner,@katjadoerner,2021-05-06T10:19:09.000Z,"Auch arme Menschen sollen sich gegen Corona schützen können. Die Stadt #bonn verteilt daher wieder Schutzmasken (FFP2) an bedürftige Menschen. Herzlichen Dank an die sozialen Träger, die uns dabei unterstützen! Mehr Infos:Schutzmasken für bedürftige Menschen in Bonn
Die Bundesstadt Bonn verteilt ab sofort kostenlos rund 70.000 FFP2-Masken an bedürftige Bonnerinnen und Bonner. Unterstützt wird sie bei der Ausgabe von zahlreichen sozialen Trägern.
bonn.de",,16,93
Katja Dörner,@katjadoerner,2021-05-05T17:45:01.000Z,"Sprechstunde, analog und digital. Heute ging es - wie so oft - um verkehrspolitische Fragen und die Neugestaltung des Rheinufers - ich freue mich über die Ideen, die an mich herangetragen werden und auch die kritischen Diskussionen. Gute Grundlagen für die Verkehrswende in #bonn",1,2,30
Katja Dörner,@katjadoerner,2021-05-05T16:17:58.000Z,"Aus dem Feuer geholt - Vorbereitung auf die digitale Veranstaltung zum Gedenken an die Bücherverbrennung 1933, die am 10. Mai stattfindet. Infos: https://bonn.de/pressemitteilungen/mai-2021/aus-dem-feuer-geholt-gedenken-an-buecherverbrennung.php…",,3,10
Katja Dörner,@katjadoerner,2021-05-05T14:59:49.000Z,"Ich freue mich, dass der sogenannte „Lolli-Test“ und damit endlich ein kindgerechtes PCR-Testverfahren an den Grund- und Förderschulen in #bonn zum Einsatz kommt und hoffe, dass das auch bald für die Kitas ermöglicht wird. Mehr Infos:Lolli-Tests für Grund- und Förderschulen
Das Ministerium für Schule und Bildung führt ab dem 10.5.2021 flächendeckende PCR-Pooltestungen an allen Grundschulen, den Förderschulen sowie an den weiteren Schulen mit Primarstufe in NRW ein.
bonn.de",4,9,76
Katja Dörner,@katjadoerner,2021-05-05T14:46:36.000Z,"Hoffentlich wiederholen wir das bald!Doyen des CC in NRW
@ccNRWdoyen
 · May 5
Offen, erfrischend, herzlich & spannend war’s! 

Nicht nur über die internationale Zusammenarbeit auf der kommunalen, regionalen & Bundesebene sprachen wirheute beim Jour fixe CC #NRW mit @MonaNeubaur @gruenenrw @katjadoerner & @UweSchneidewind",1,1,8
Katja Dörner,@katjadoerner,2021-05-05T10:58:23.000Z,"Top aktuell Katja Dörner
@katjadoerner
 · Mar 19
Replying to @BriHasselmann and @PaulZiemiak
Lieber Pilz als Filz!",3,9,68
Katja Dörner,@katjadoerner,2021-05-05T10:46:04.000Z,"Besser kann man es kaum ausdrücken ...Konstantin v. Notz
@KonstantinNotz
 · May 5
Mit einer unaufgeklärten Affäre zur #Maskenkorruption, ohne eigenes Programm und mit HG #Maassen im Schlepptau gegen andere maulen. #CDU2021  #DagegenPartei #FliegenpilzUltras ",1,1,30
Katja Dörner,@katjadoerner,2021-05-04T18:17:21.000Z,"Aufbruchstimmung auch bei den 
@gruene_bonn
 - viele neue Gesichter, intensive Diskussion zum Wahlprogramm und riesige Motivation mit Blick auf die Bundestagswahl, denn #allesistdrin #bonnUlrich Kindermann
@quermitdenker
 · May 4
""Volles Haus"" (digital zumindest) bei der Mitgliederversammlung @gruene_bonn , >100 Leute. Hauptthema ist Wahlprogramm zu #BTW21, mit Gast @jamila_anna vom Bundesvorstand
@Kay_Wilhelm @katrinuhligbn @julehoeller @Tim_Acht 
@falcoweich @ClaArne @schmitz_alena @AnjaLamodke  #Bonn",1,1,31
Katja Dörner,@katjadoerner,2021-05-04T16:50:42.000Z,"General-Anzeiger
@gabonn
 · May 4
Mit einer Diskussion zum Datenschutz in digitalen Zeiten werden am heutigen Dienstag, 4. Mai, um 19 Uhr die dritten Bonner Tage der Demokratie eröffnet. Um 19 Uhr startet der Livestream!  #Bonn https://ga.de/bonn/stadt-bonn/bonner-tage-der-demokratie-das-ist-das-programm_aid-57700087?utm_medium=Social&utm_campaign=Twitter&utm_source=Twitter&Echobox=1620144762…",1,2,10
Katja Dörner,@katjadoerner,2021-05-03T09:26:48.000Z,"Dem Dank kann ich mich nur anschließen! #bonnChristian Knops
@christian_knops
 · May 3
#Ausbildung statt #Abschiebung in #Bonn - Jahresbericht erschienen: #Flüchtlingsberatung in #Corona-Zeiten? Und wie wichtig #Ehrenamt in diesen Zeiten ist. Danke für die tolle Arbeit und den unermütlichen Einsatz! Lesenswert. https://asa-bonn.org/jahresbericht-202021-erschienen/…",,3,18
Katja Dörner,@katjadoerner,2021-04-30T08:29:29.000Z,„Fundstück“ - Vorfahrt beim Bundespräsidenten am vergangenen Dienstag #bonn ,12,27,533
Katja Dörner,@katjadoerner,2021-04-29T20:43:44.000Z,Wir haben die Erde von unseren Kindern nur geborgt - heute vom Bundesverfassungsgericht bestätigt. Was für ein Tag!,15,68,569
Katja Dörner,@katjadoerner,2021-04-29T19:46:26.000Z,"Der Hauptausschuss der Stadt #bonn hat heute einstimmig beschlossen, die Elternbeiträge in Kitas, Tagespflege und OGS für zwei Monate hälftig zu erstatten, um die Familien zu entlasten. Wir gehen davon aus, dass das Land seine Ankündigung umsetzt, die andere Hälfte zu übernehmen.",5,3,56
Der Postillon,@Der_Postillon,2021-04-29T15:14:28.000Z,"Brutale Meinungsdiktatur: Dieser Schauspieler kritisierte die Regierung und wird jetzt zur Strafe in jede Talkshow eingeladen 
#Liefers #Meinungsfreiheit #meinungsdiktatur #maybritillner #IllnerBrutale Meinungsdiktatur: Dieser Schauspieler kritisierte die Regierung und wird jetzt zur Strafe...
Berlin (dpo) - So etwas kennt man nur von echten Unrechtsstaaten wie Nordkorea, der DDR oder Eritrea: Nach seiner deutlichen Kritik an der Bundesregie
der-postillon.com",101,814,5.4K
Katja Dörner,@katjadoerner,2021-04-29T10:48:00.000Z,"Mit dem Geschäftsführer des 
@stwbonn
, Jürgen Huber, habe ich mich über den Neubau der „Mensa Nassestr“ in #bonn informiert - ein zentrales und überzeugendes Vorhaben für die studentische Infrastruktur der Stadt",1,2,23
DKKV,@DKKV_GermanDRR,2021-04-29T08:06:02.000Z,"Wir freuen uns, wenn Sie die Informationen zum DKKV-Förderpreis in Ihrem Netzwerk teilen! 
@kavoma_unibonn
 @UNUEHS
 @UniBonn
 @PIK_Klima
 @GIUB_Research
 @risklayer
 @katjadoerner
 @Martin_Voss_KFS
 @HonkHaseDKKV
@DKKV_GermanDRR
 · Apr 29
Bewerbungsphase des DKKV-Förderpreis wird bis zum 17. Mai verlängert 

Interessierte haben nun zwei Wochen länger Zeit, ihre Bewerbungsunterlagen einzureichen! 

Wir freuen uns auf viele weitere Bewerbungen 

Weitere Infos: https://dkkv.org/de/ueber-uns/dkkv-foerderpreis…",,1,2
Katja Dörner,@katjadoerner,2021-04-29T06:00:35.000Z,Guten Morgen #bonn,5,2,155
Katja Dörner,@katjadoerner,2021-04-28T07:17:03.000Z,"Ich teile die Meinung der Kita-Leitungen #bonnGeneral-Anzeiger
@gabonn
 · Apr 28
Von einem Notbetrieb in den #Kitas kann aufgrund der weit gefassten Regelung des Landes nicht die Rede sein, meinen #Kita-Leitungen aus #Bonn. Sie fordern klarere Festlegungen. [GA+] https://ga.de/bonn/bonner-kita-leiterinnen-fordern-klare-richtlinien_aid-57591323?utm_campaign=Twitter&utm_medium=Social&utm_source=Twitter&Echobox=1619583080…",8,2,56
Katja Dörner,@katjadoerner,2021-04-27T15:20:04.000Z,"Mehr als 100 000 Impfungen in unserem Impfzentrum in #bonn - eine gute Gelegenheit, den Menschen danke zu sagen, die dort arbeiten. Wir bekommen nicht nur das Feedback, wie gut alles läuft, sondern auch wie freundlich dort alle sind. Danke! Bundesstadt Bonn
@BundesstadtBonn
 · Apr 27
In Bonn sind mit Stand Montagabend, 26. April 2021, exakt 100.333 Menschen zum ersten Mal gegen das #Coronavirus geimpft worden. Bei einem Besuch im #Impfzentrum dankte Oberbürgermeisterin Katja Dörner allen Beteiligten. https://bonn.de/pressemitteilungen/april-2021/corona-100.333-erstimpfungen-in-bonn.php…",4,14,183
Katja Dörner,@katjadoerner,2021-04-27T12:57:59.000Z,Hoher Besuch in #bonn - Gespräch mit Bundespräsident Frank-Walter Steinmeier und Elke Büdenbender in der Villa Hammerschmidt,7,8,274
Katja Dörner,@katjadoerner,2021-04-26T20:41:44.000Z,"Ich durfte heute am Friedensplatz in #bonn einen der neuen E-Busse auf seine Reise durch die Stadt verabschieden - ein toller Moment und ein toller nächster Schritt für Klimaschutz im ÖPNV :-)SWB Bus und Bahn
@SWBBusundBahn
 · Apr 26
Starkes Signal für mehr saubere Luft und weniger Lärm. Vier weitere klimaneutralen E-Busse sind ab sofort im Linieneinsatz. Hierdurch werden jährlich bis zu 251 Tonnen CO2 und 570 Kilogramm NOx-Emissionen eingespart. #swb #bonn
Alle Infos unter: https://swb-konzern.de/aktuelles/aktuelle-meldungen/details/nachricht/sauber-leise-komfortabel-4-e-solobusse-fuer-bonn/… ©M.Magunia",4,6,89
Katja Dörner,@katjadoerner,2021-04-24T08:49:09.000Z,"Wir wollen die Elternbeiträge in Kita, Kindertagespflege und OGS in #bonn für zwei Monate hälftig erstatten und erwarten, dass das Land die andere Hälfte übernimmtKinderbetreuung in Bonn: Katja Dörner kritisiert NRW-Regel zum Kita-Notbetrieb
Bonns Oberbürgermeisterin Katja Dörner hat NRW-Familienminister Joachim Stamp (FDP) hinsichtlich seiner Regelung zur Kita-Notbetreuung kritisiert. Die Stadt Bonn will den Eltern zwei Monatsbeiträge...
ga.de",6,5,47
Katja Dörner,@katjadoerner,2021-04-23T12:03:13.000Z,"Danke! #bonnFeuerwehr und Rettungsdienst Bonn
@FeuerwehrBonn
 · Apr 23
Ein wichtiges Puzzlestück im #impfzentrum bilden die mobilen Impfteams, die derzeit noch bei stark Pflegebedürftigen der Grade 4 und 5 die Zweitimpfungen durchführen.
Unterstützung kommt von unserer #FreiwilligenFeuerwehr mit Mannschaftswagen und Fahrern. #Danke #Ehrenamt",,,45
Katja Dörner,@katjadoerner,2021-04-21T06:31:45.000Z,"Um unser Ziel zu erreichen, #bonn bis 2035 klimaneutral zu machen, sind die „städtischen Töchter“ zentral - auch deshalb freue ich mich auf den heutigen Lenkungskreis der 
@StadtwerkeBonn
 und wünsche Euch allen einen guten Start in den Tag!",1,1,29
Katja Dörner,@katjadoerner,2021-04-20T20:33:46.000Z,"„Wir bleiben auf dem Teppich, auch wenn er fliegt“ (W. Kretschmann)",2,4,79
Katja Dörner,@katjadoerner,2021-04-19T20:12:20.000Z,"„Kanzlerkandidatin 
@ABaerbock
“ - ich neige ja nicht zu großen Emotionen, aber heute Abend bin ich einfach glücklich und, ja, auch stolz, auf Annalena und meine 
@Die_Gruenen",6,5,387
Katja Dörner,@katjadoerner,2021-04-19T17:17:30.000Z," - auch darin wird sie Vorbild sein und das wird so gut und wichtig sein!Mareice Kaiser
@Mareicares
 · Apr 19
»Ich habe zwei kleine Kinder und ich will nicht aufhören Mutter zu sein, bloß weil ich Spitzenpolitikerin bin. Es wird Momente geben, da bin ich nicht da, weil es da wichtiger ist, dass ich bei meinen Kindern bin.« (@ABaerbock)",3,3,77
