User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU/CSU,@cducsubt,2019-08-23T12:49:12.000Z,"Vermögensteuer? Ein Griff in die Mottenkiste der #SPD! Ein echter Fortschritt für deutsche Unternehmen und sichere Arbeitsplätze wäre eine Modernisierung der #Unternehmensteuer. Warum? Das erklärt 
@Brehm_inNBGNord
  #Vermögenssteuer0:31
2.2K views",19,17,47
Mittelstands- und Wirtschaftsunion (MIT),@MIT_bund,2019-08-01T05:25:54.000Z,"Der Einsatz hat sich gelohnt. Das Gesetz hätte dazu geführt, dass am Ende fast nur noch #Amazon-Gutscheine und Tank-Gutscheine übriggeblieben wären #LinnemannHandelsblatt
@handelsblatt
 · Aug 1, 2019
Millionen Arbeitnehmer erhalten monatlich per Prepaid-Karte bis zu 44 Euro von ihrem Chef. Ein Gesetz sollte das ändern. Doch es gibt gute Neuigkeiten. https://handelsblatt.com/finanzen/steuern-recht/steuern/prepaid-karten-bundeskabinett-hat-sich-auf-den-erhalt-steuerfreier-guthabenkarten-geeinigt/24858342.html?ticket=ST-2140287-fLCKQs6luidN4p5IiBZ2-ap6&utm_term=Autofeed&social=tw-hb_hk-li-ne-or-&utm_medium=Social&utm_content=hb_hk&utm_source=Twitter#Echobox=1564625862…",2,4,17
BStBK,@BStBKaktuell,2019-06-27T08:01:36.000Z,"#BStBK-Vizepräsident Prof. Dr. Hartmut Schwab sprach heute mit MdB Sebastian Brehm und MdB Dr. Volker Ullrich u. a. über #Anzeigepflichten für #Steuergestaltungsmodelle und das #Jahressteuergesetz. 
@Brehm_inNBGNord
 @VolkerUllrich",,3,8
Sebastian Brehm MdB,@Brehm_inNBGNord,2019-06-27T14:28:27.000Z,"#Grundsteuer-Reform ist auf gutem Weg. Wir wollen #Kommunaleinmahmen sichern, #Wohnen nicht belasten, #Bürokratie  vermeiden! Länderöffnungsklausel bietet #Bayern dank CSU Möglichkeit für passgenaues, einfaches, wertunabhängiges Modell. 
@cducsubt
 @csu_btSebastian Brehm - Sebastian Brehm, MdB: „Grundsteuer-Reform auf gutem Weg
„Die geplante Reform der Grundsteuer, die in der dieser Sitzungswoche von den Koalitionsfraktionen in den Bundestag eingebracht wird, sichert die Einnahmen der Kommunen und stärkt die föderale...
sebastianbrehm.de",,,10
Margarete Bause,@MargareteBause,2019-06-27T12:22:40.000Z,"»Wir stehen an der Seite der Demonstrierenden in #Hongkong«  
Fraktionsübergreifend fordern Mitglieder des Menschenrechtsausschusses #Merkel dazu auf, sich beim #G20Summit für die #Autonomie Hongkongs stark zu machen. #NoExtraditionToChina 

Statement: https://margarete-bause.de/de/article/106.die-autonomie-der-sonderverwaltungszone-hongkong-ist-nicht-verhandelbar.html…Kai Gehring and 6 others",12,103,131
Sebastian Brehm MdB,@Brehm_inNBGNord,2019-06-24T15:59:27.000Z,"3. #Fachgespräch der 
@cducsubt
 zu dem #Impulspapier ""Modernisierung des #Unternehmensteuerrecht|s"": Wir diskutierten mit Experten aus #Wissenschaft, #Verwaltung u #Beratung. Wir wollen, dass unsere Vorschläge wissenschaftlich untermauert u praktikabel sind. Prozesse vereinfachen!",,1,15
CDU/CSU,@cducsubt,2019-06-24T08:30:34.000Z,"Wir starten mit dem dritten #Fachgespräch zum #Unternehmensteuerrecht in die Woche. Diesmal im Fokus: die Bereiche #Wissenschaft , #Verwaltung  und #Beratung Antje Tillmann and 2 others",2,6,16
Sebastian Brehm MdB,@Brehm_inNBGNord,2019-01-23T20:05:21.000Z,"Großer Andrang und tolle Gespräche heute am #brehmmobil mit 
@rbrinkhaus
 und 
@MichaelFrieser
 an der #Lorenzkirche! Das hat Spaß gemacht! #Nürnberg #csu #bürgersprechstunde #brehmfuernuernberg 
@cducsubt
 @csu_bt",2,2,25
Sebastian Brehm MdB,@Brehm_inNBGNord,2019-01-20T16:04:33.000Z,"Wer hat meinen #Infobrief noch nicht abonniert, mit dem ich regelmäßig aus #Berlin berichte?  Hier geht's zur #Anmeldung https://goo.gl/Cf8m3Z  Die aktuelle #Ausgabe  gibt es hier  https://goo.gl/8cJeQi",,,5
Sebastian Brehm MdB,@Brehm_inNBGNord,2019-01-19T19:18:59.000Z,"Herzlichen Glückwunsch unserem neuen #Parteivorsitzenden 
@Markus_Soeder
  Ich gratuliere zu dem tollen Wahlergebnis. Mit Dir an der Spitze ist unsere #CSU auf gutem Wege. Vor uns liegt viel Arbeit und ein wichtiger #Europawahlkampf. Auf ""Deine"" Nürnberger kannst Du voll zählen!",,,7
Sebastian Brehm MdB,@Brehm_inNBGNord,2019-01-18T19:16:22.000Z,"Erste #Sitzungswoche im #Bundestag geschafft! Durfte für 
@cducsubt
 zwei #Plenarreden halten zu #Zoll und #Freifunk. Jetzt auf nach #Nürnberg. Am Mittwoch kommt 
@rbrinkhaus
 um 15 Uhr zum #Brehmmobil an die #Lorenzkirche! Immer ansprechbar sein! #brehminberlin #brehminnuernberg",,,9
Sebastian Brehm MdB,@Brehm_inNBGNord,2019-01-15T14:14:15.000Z,"Am 23.01. kommt 
@rbrinkhaus
 nach #Nürnberg. Von 15 bis 17.30 Uhr steht der #Fraktionsvorsitzende von 
@cducsubt
 für #Bürgergespräche am #Brehmmobil zur Verfügung. Mit dabei ist der 
@MichaelFrieser
. Freue mich darauf! 
@csunueost
 @csu_bt
 @NN_Online
 @NZ_Online",,3,8
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-06-14T11:32:08.000Z,"Am #Weltblutspendetag habe ich im #Bundestag gerade #Blut gespendet. Danke 
@roteskreuz_de
 für Aktion und euer Engagement. Schon ein halber Liter Blut kann drei Menschenleben retten. Bitte auch in #Nürnberg spenden beim 
@brknue
 am 3.7. 15-20 Uhr, Nunnenbeckstr. 47. #brehminberlin",2,1,16
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-06-04T09:30:32.000Z,Achtung!  Wer möchte künftig meinen neuen  #Newsletter per  Mail und alle wichtigen Infos rund um meine politische Arbeit in  #Berlin und #Nürnberg regelmäßig erhalten? Hier könnt ihr euch anmelden  https://sebastianbrehm.de/4_9_Newsletter-abonnieren.html… ,,1,4
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-04-26T14:12:53.000Z,"Wieder ist eine Reisegruppe aus meinem #Wahlkreis aus #Nürnberg in #Berlin. Tolles Programm mit Besuch von #Bundesfinanzministerium, #Bundesnachrichtendienst und natürlich #Plenarsitzung im #Bundestag. Nette Truppe, tolle Gespräche! #brehminberlin",,,6
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-04-20T14:10:01.000Z,"Meine Rede im #Bundestag zum Thema  #Christenverfolgung #brehminberlinRede im Deutschen Bundestag am 19.04.2018 - Christenverfolgung
youtube.com",,,2
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-04-20T14:07:30.000Z,"Drei #Plenareden im #Bundestag in dieser Woche: #Christenverfolgung, #Myanmar, #Grunderwerbsteuer. Das war eine intensive #Sitzungswoche, aber es macht so Spaß! Und jetzt geht es in ein sonniges #Wochenende! #brehminberlin #backtonuremberg #nürnberg",,,5
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-04-19T18:05:00.000Z,"Wir dürfen das gesellschaftliche Klima durch gut gemeinte, aber aktionistische und letztlich kontraproduktive Debatten nicht weiter vergiften. Genau das tun wir aber, wenn wir Bürger und Unternehmen unter Generalverdacht der systematischen Steuervermeidung stellen. #brehminberlinMittelstands- und Wirtschaftsunion (MIT)
@MIT_bund
 · Apr 19, 2018
MIT-Steuerkommission gegen Anzeigepflicht für rein nationale Steuergestaltungsmodelle - zur PM @Brehm_inNBGNord 
https://mit-bund.de/content/keine-sonderbuerokratie-fuer-deutsche-steuerpflichtige…",,3,9
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-04-17T17:25:08.000Z,"Zu Gast beim wirtschaftspolitischen  Dialog des #DIHK im Haus der #Wirtschaft. Viele Baustellen: #Grundsteuer, #Digitalisierung und #Entbürokratisierung...  Beim Kampf gegen #Steuerhinterziehung darf #Mittelstand nicht unter Generalverdacht stellen. 
@csu_bt
 #brehminberlin",,1,5
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-04-17T12:19:43.000Z,"Besuch von 143 angehenden #Polizisten der IV. Bereitschaftspolizeiabteilung in #Nürnberg. Es war ein toller Austausch mit den jungen Männern und Frauen mit 
@StefingerMdB
, 
@DrLaunert
, 
@MichaelFrieser
 und mir. Da ist mir um die Zukunft unserer #Polizei nicht bange. #brehminberlin",,,7
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-04-08T18:01:17.000Z,"Heute fand der #Jahresempfang der #AG #Nürnberg'er Bürger-und #Vorstadtverein'e statt! Hier wird mit viel #Engagement eine wirklich tolle Arbeit gemacht. #Landtagskandidatin 
@BarbaraRegitz
 und ich danken dafür herzlich! #Ehrenamt #Bürgersinn #Wahlkreis",,,2
CSU,@CSU,2018-03-30T07:01:00.000Z,Heute ist #Karfreitag - einer der stillsten Tage des Jahres: Gedächtnis des Leidens und Sterbens Christi am Kreuz.,45,55,216
BR24,@BR24,2018-03-23T12:59:55.000Z,#Bayern bekommt eine eigene Grenzpolizei und ein eigenes Landesamt für Asyl (#BayernBAMF). Das hat das neue Kabinett unter Ministerpräsident #Söder in seiner ersten Sitzung beschlossen. https://br.de/s/3K9dpV1,5,17,9
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-19T18:49:10.000Z,"Zu Gast bei 
@StiftungFamUnt
 zu #Brexit und Auswirkungen. Wir müssen uns auch auf  #hardbrexit als worst case vorbereiten. Brexit zeigt, wir müssen politische Diskussionen weniger emotional sondern vielmehr mit Fachverstand führen. #finanzpolitik #europa #brehminberlin  
@cducsubt",,2,5
CSU,@CSU,2018-03-19T10:50:12.000Z,#Klartext unseres Bundesinnenministers und #CSU-Chefs Horst #Seehofer zu den deutschen Grenzkontrollen:,66,40,179
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-17T14:53:13.000Z,"#Glaube braucht #Bekenntnis! Gemeinsam mit Volker #Kauder habe ich ein klares Zeichen gegen #Christenverfolgung in aller Welt gesetzt. In #Nürnberg, der Stadt des #Frieden's und der #Menschenrechte, bei der 5. Kundgebung für #Religionsfreiheit. 
@cducsubt
 @NN_Online
 @NZ_Online",,,7
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-17T12:57:59.000Z,"Da wird aber wieder ganz tief in die #Mottenkiste gegriffen, liebe 
@spdnuernberg
. Neue Substanzsteuer wäre Gift für Wachstum und Hemmnis für Investitionen. #Steuerentlastung statt #Steuererhöhung heißt die Devise. 
@cducsubt
 passt da im #Finanzausschuss auf.NZ-Lokalredaktion
@nz_lokal
 · Mar 17, 2018
Die SPD Nürnberg spricht sich auf ihrem Parteitag einstimmig für die Wiedereinführung der Vermögenssteuer aus. #Nürnberg",,,4
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-17T10:34:17.000Z,"Auf dem Podium bei #JU #Nürnberg Ost zu  #Digitalisierung, mobilem Arbeiten und #StartUp -Förderung. #Gründerzentrum Zollhof zeigt, Nürnberg ist für junge Unternehmen attraktiv.  Gibt aber noch  Baustellen - der Standort muss Magnet für motivierte Gründer mit guten Ideen werden.",1,1,5
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-16T13:28:36.000Z,"Heute war es soweit! #Jungfernrede für die 
@cducsubt
 im #Bundestag! Thema war der #Solidaritaetszuschlag. Hier könnt ihr das Video sehen: https://goo.gl/a4ktZA  Wir wollen stufenweise #Abschaffung des #Soli und zusätzlich #Entlastung von Familien. Dann den Soli ganz abschaffen!",2,3,16
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-16T11:03:35.000Z,"Herzlichen Glückwunsch, lieber 
@Markus_Soeder
! #Bayern hat neuen #Ministerpräsident'en. Ein #Nürnberg'er und  #Franke als #Landesvater, dazu noch aus 
@csunueost
, das macht mich stolz! Dafür haben wir gemeinsam hart und freundschaftlich gekämpft! #soeder #mp #ltby 
@MarktSpiegel",,1,8
Sepp Müller,@mueller_sepp,2018-03-16T10:35:20.000Z,"Ein Franke 
@Brehm_inNBGNord
 legt in Berlin, bei seiner ersten Rede, super vor.  

Zur gleichen Zeit legt hoffentlich ein Franke mit 
@Markus_Soeder
 mit einem super Ergebnis nach! Wir brauchen ein starkes Bayern für ein starkes #Deutschland #Ehrlichkeit 
@cducsubt
 @CSU
 @csu_bt",1,1,10
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-15T21:31:57.000Z,"Parlamentarischer Abend des 
@dsgv
 mit #Amtseinführung des neuen #Präsidenten Helmut Schleweis. Die #Sparkassen sind wichtig für unseren #Mittelstand. #brehminberlin",,,3
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-15T15:40:21.000Z,"Heute im #Bundestag Gespräch mit Thomas Liebel und Daniel Staufer von der #Zollgewerkschaft BDZ. Der Zoll steht strukturell und personell vor großen Herausforderungen, auch im Großraum #Nürnberg. Mehr Aufgaben und Verantwortung bedeuten auch mehr nötiges Personal. #brehminberlin",,,6
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-14T13:19:04.000Z,"#Landwirtschaftsministerin 
@JuliaKloeckner
 in Amt und Würden. lichen Glückwunsch! Freue mich auf baldigen Besuch in meinem #Wahlkreis #Nürnberg-Nord. Unser #Knoblauchsland ist wichtiges #Gemüseanbaugebiet. 130 Betriebe. 2100 ha landwirtschaftliche Nutzfläche. #brehminberlin",,,6
Sebastian Brehm MdB,@Brehm_inNBGNord,2018-03-12T14:09:13.000Z,"Die #Notfalldose im #Kühlschrank hilft #Rettungssanitäter|n im #Notfall, wichtige Infos zu Krankheiten, Medikamenten oder #Patientenverfügung schnell zu finden. Das spart Zeit, hilft Leben zu retten und sollte sich auch in #Nürnberg durchsetzen! #Hilfe #Lebensretter #mitmachen",1,4,9
ZDFheute,@ZDFheute,2018-03-12T13:28:13.000Z,#GroKo-Spitze hat den #Koalitionsvertrag unterzeichnet http://ly.zdf.de/o9/,26,8,13
mainpost,@mainpost,2018-03-10T17:39:00.000Z,"Staatsministerin für #Digitalisierung: Warum #DorotheeBaer die Richtige für den Job ist.Digitalisierung braucht Leidenschaft
Deutschland bekommt erstmals eine Staatsministerin für Digitalisierung. Warum die Unterfränkin Dorothee Bär die Richtige für den Job ist, kommentiert Michael Czygan.
mainpost.de",2,2,
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-10-30T19:15:04.000Z,"Ein herzlicher Empfang in der Partnerstadt von Nürnberg. Ziel der Gespräche ist die Verbesserung der wirtschaftlichen Beziehungen.martinkastler
@martinkastler1
 · Oct 30, 2017
19. Bundestag ist konstituiert, der 1. MdB besucht #Prag @HSSde  @CSU Brehm @CSU  @Brehm_inNBGNord  @velvyslanec_SRN",,,2
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-05T09:23:52.000Z,"Wir freuen uns auf einen tollen Abend  mit #KlartextMarkus Söder
@Markus_Soeder
 · Sep 5, 2017
Heute Abend im Festzelt in #Nürnberg. Herzliche Einladung... #bierzelt #rede #wahlkampf @Brehm_inNBGNord #Klartext #klarfürunserland #csu",,,2
Dorothee Bär,@DoroBaer,2017-09-03T20:08:18.000Z,,24,26,66
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T20:07:57.000Z,Das #tvduell ist gelaufen und eindeutig für die Kanzlerin ausgegangen.,,,4
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T20:06:35.000Z,"0:32
37 viewers
Sebastian Brehm MdB
@Brehm_inNBGNord
Brehm_inNBGNord was LIVE
pscp.tv",,,3
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:52:47.000Z,Zwei Stimmen für die CSU! #tvduell,,,3
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:51:08.000Z,Wirklich ein unerträgliches Geschwafel von Schulz #tvduell,,,1
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:50:00.000Z,"In 60 Sekunden ist bewiesen, dass kein Kanzler werden kann #tvduell",,,2
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:49:31.000Z,Also doch: rot-rot-grün....das ist das Ziel....  #tvduell,,1,1
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:37:33.000Z,Eigener Mehrwertsteuersatz für Butter? Der kann steuerlich gar nichts.  #tvduell,,1,1
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:33:45.000Z,"So ist das! 
@CDU
 @CSU",,,2
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:33:11.000Z,"Wenn die vierköpfige Familie Kinder haben, hä? @Schwafelschulz #tvduell",,,1
CDU Deutschlands,@CDU,2017-09-03T19:30:25.000Z,"#Merkel: Es sind Arbeitsplätze von Menschen in Gefahr geraten, die nichts damit zu tun haben. #tvduell",7,26,52
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:27:10.000Z,"Merkel ist viel tiefer in den Themen, wesentlich grössere Fachkompetenz. Das ist entscheidend für die Zukunft #tvduell",2,1,5
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:22:38.000Z,"SPD stimmt zu, dann schaffen sie es ab.... es ist wirklich unerträglich.... wirklich unerträgliches Geschwafel #TVDuell",,1,4
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:21:10.000Z,Hat Schulz keine eigenen Themen? #tvduell,,,1
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:13:43.000Z,Schulz wusste es schon wieder mal vorher.... Merkel ist in internationalen Fragen um Welten überlegen... #tvduell,,1,2
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T19:02:49.000Z,"Nicht über Mehrheiten reden, Schulz hätte genug Gelegenheit in Europa gehabt. Nur Ergebnisse zählen #tvduell",,1,6
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:57:11.000Z,Das ist ein deutlicher Unterschied. SPD: europäische Einwanderung ohne Vorgaben -CDU/CSU: Einwanderung nur mit klaren Regeln #tvduell,,,3
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:52:56.000Z,Ein europäisches Einwanderungsrecht. Nach Vorbild Ungarns oder nach Vorbild Griechenlands? #tvduell,,,2
Andreas Scheuer,@andreasscheuer,2017-09-03T18:46:47.000Z,#SchwafelSchulz,11,23,71
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:47:39.000Z,"#Schulz ist ein Fan der Politik in #Bayern und der 
@CSU
 - #Merkel wählen #csu bekommen ",,,3
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:47:27.000Z,Diesem Mann kann man nicht die Verantwortung in unserem Land anvertrauen #tvduell,,1,2
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:45:47.000Z,Klare Kante von Merkel #tvduell,,,2
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:42:42.000Z,"...wir müssen darüber reden, wir müssten mal, es sollte.... keine klaren Aussagen von Schulz #tvduell",,,2
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:40:59.000Z,Null Toleranz ist der klare und richtige Weg #tvduell,,,1
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:35:11.000Z,Deshalb ist eine Diskussion über eine Leitkultur wichtig #tvduell,,,1
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:32:39.000Z,Keine klaren Aussagen. Wer war eigentlich in Europa verantwortlich? #tvduell,,,
CDU Deutschlands,@CDU,2017-09-03T18:24:52.000Z,Schulz kritisiert die Flüchtlingspolitik von Union und SPD. Fakt ist: Bis vor kurzem hat er sie noch gelobt #TVDuell https://cdu.de/wahlfakten/schulz-bei-fluechtlingspolitik-heute-so-gestern-so…,9,89,114
Dorothee Bär,@DoroBaer,2017-09-03T18:22:57.000Z,"Sie ist und bleibt einfach durch ihre große Fachkompetenz, Entschlossenheit und Seriosität der Stabilitätsanker Europas #tvduell #teammerkel",9,25,81
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:13:45.000Z,Diskutiert fleißig mit,,2,1
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:09:47.000Z,"#twitterparty #tvduellSebastian Brehm MdB
@Brehm_inNBGNord
#twitterparty #tvduell
pscp.tv",,,2
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T18:02:49.000Z,"Super #JU, super Stimmung auf der #twitterparty der 
@CSUNFS
 - wie siehts bei Euch aus 
@CSU
 ? 
@MichaelFrieser",,2,7
Markus Söder,@Markus_Soeder,2017-09-03T17:38:58.000Z,"Warten auf das TV Duell ... #TVDUELL #merkel #ju 
@CSUNFS
 #csu 
@MichaelFrieser
 @Brehm_inNBGNord",4,4,22
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T17:44:13.000Z,"Gleich geht's los... wir wollen nicht vorschnelle Schlüsse ziehen, das haben ja andere heute schon übernommen  #tvduell",,1,3
Sebastian Brehm MdB,@Brehm_inNBGNord,2017-09-03T12:13:32.000Z,"Heute #tvduell zwischen Angela #Merkel und #SPD. Sie wird sich gut schlagen! Mit 
@CSUNFS
 und 
@CSU
 mittwittern ",4,2,1
