User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Torsten Schweiger,@cdu_schweiger,2018-08-23T13:52:18.000Z,"„Wie geht es weiter in Berlin?“
  
Vertreter des BVMW - Bundesverband mittelständische Wirtschaft interessiert die zukünftige politische Ausrichtung in Berlin. Wirtschaftspolitik war im Gespräch am vergangenen... https://facebook.com/216483295424239/posts/448381275567772/…",,,
Torsten Schweiger,@cdu_schweiger,2018-08-22T12:09:32.000Z,"Wie ein Sägewerk tatsächlich funktioniert, mit welcher Geschwindigkeit innerhalb kürzester Zeit aus einem Rundholz ein Brett entsteht, welches Holz die Australier gern bestellen und was man mit Sägespäne alles... https://facebook.com/CDUSchweiger/posts/447369245668975…",,,
Torsten Schweiger,@cdu_schweiger,2018-08-21T10:25:14.000Z,"Nach einer Bauzeit von 15 Monaten sind in der Geschwister-Scholl-Grundschule #Mücheln 4 moderne und helle #Klassenzimmer, Sanitär- und Büroräume entstanden. Auch einen Multifunktionsraum mit Küche und Speisesaal... https://facebook.com/CDUSchweiger/posts/446332855772614…",,,
Torsten Schweiger,@cdu_schweiger,2018-08-17T10:06:14.000Z,"Am 25. August heißt es im #Friesenstadion #Sangerhausen für über 1000 angemeldete Wettkämpfer mit und ohne Handicap „Sport frei!“. Bereits zum 29. Mal, davon zum 2. Mal im Landkreis Mansfeld-Südharz und erstmalig in... https://facebook.com/CDUSchweiger/posts/442541269485106…",,,2
Torsten Schweiger,@cdu_schweiger,2018-08-16T08:26:54.000Z,"+++ Unternehmen mit Verbundenheit mit der Region +++

Die Sommertour führte mich in dieser Woche zu einem besonderen Unternehmen. Dessen Angebot an 11 Märkten und 4 Tankstellen in unserer Region reicht von... https://facebook.com/216483295424239/posts/441516772920889/…",,,
Torsten Schweiger,@cdu_schweiger,2018-08-15T10:54:46.000Z,"Eine gute und verlässliche Pflege ist für Betroffene und Angehörige von zentraler Bedeutung. Doch was kann und muss Politik verändern?

Um dies aus erster Hand zu erfahren, besuchte ich gestern...Sicherung guter und verlässlicher Pflege
 cdu-schweiger.de",,,1
Torsten Schweiger,@cdu_schweiger,2018-08-14T15:43:35.000Z,"+++ Vergangenheit die Zukunft hat +++

Mit viel Leidenschaft, festem Glauben und einer generationenübergreifenden Zusammenarbeit gelingt es dem Förderverein Schloss Mansfeld e.V., die alten Gemäuer zu erhalten... https://facebook.com/216483295424239/posts/439840496421850/…",,,
Torsten Schweiger,@cdu_schweiger,2018-08-10T19:21:08.000Z,"+++Hackerangriff +++
Liebe Besucher, liebe Freunde,
bedauerlicherweise bin ich seit gestern Morgen Ziel von massiven Heckerangriffen auf alle meine Social Media Accounts (Twitter, Facebook, Homepage etc.). 

Zum... https://facebook.com/216483295424239/posts/436349633437603/…",,,
Torsten Schweiger,@cdu_schweiger,2018-08-10T13:42:12.000Z,"Die #Infrastruktur im ländlichen Raum, die #Flüchtlingspolitik der #Bundesregierung und parteipolitische Fragen waren Themen, die in Sprechstunden im Querfurter Eiscafe Capri und im Merseburger #Wahlkreisbüro... https://facebook.com/CDUSchweiger/videos/435977340141499/…",,,
Torsten Schweiger,@cdu_schweiger,2018-08-10T09:44:47.000Z,"Unseren Vorstoß zur Einführung einer allgemeinen Dienstpflicht für Männer und Frauen sollte man nicht sofort zerreden, sondern sich damit auseinandersetzen. Der Bedarf in sozialen Einrichtungen ist da. Mein gesamtes Statement in der MZ finden Sie im...Dienstjahr nicht gleich zerreden
 cdu-schweiger.de",,,2
Torsten Schweiger,@cdu_schweiger,2018-08-06T13:58:06.000Z,"Für den ländlichen Raum bietet die #Digitalisierung die große Chance, junge Menschen und innovative Unternehmen in der Region zu halten. #Breitbandanschlüsse sind dafür die Grundvoraussetzung.

Vielen Dank für den tollen Austausch von Ideen und... https://business.facebook.com/CDUSchweiger/posts/432430500496183…",,,
Torsten Schweiger,@cdu_schweiger,2018-08-05T21:03:13.000Z,"Der 2. Stolberger Schloss-Lauf wird am 25. August 2018 stattfinden. Laufen für einen guten Zweck! Auch wir werden wieder ein Läufer-Team an den Start bringen.
Macht mit - man kann sich noch anmelden!",,,1
Torsten Schweiger,@cdu_schweiger,2018-08-04T19:53:00.000Z,Das Schützenfest zum 170 jährigen Geburtstag der Schützenkompanie 1848 „Goldene Aue“ Roßla e.V. war ein guter Anlass für mich den Verein und das Ehrenamt zu würdigen. Auch so wird kulturelle Identität und... https://facebook.com/216483295424239/posts/430892507316649/…,,,1
Torsten Schweiger,@cdu_schweiger,2018-08-03T23:21:40.000Z,"Für Kommunen in Finanznotlage 90% Förderung! Das ist eine echte Chance! Auf gehts!Bundesministerium des Innern, für Bau und Heimat
 · Aug 1, 2018
#Kommunen stärken: Der Bund gibt (weitere) 100 Millionen Euro für die Sanierung maroder Einrichtungen wie Schwimmbäder oder Sportstätten.  Ab sofort können sich Städte & Gemeinden bei unserem @bbsr_bund für eine Förderung bewerben: https://bbsr.bund.de/BBSR/DE/Aktuell/Aufrufe/aktuelle-meldungen/bundesprogramm-sjk-km.html….",,,2
CDU/CSU,@cducsubt,2018-08-02T14:30:56.000Z,Verschärfung der Gesetzeslage ermöglicht hartes Vorgehen gegen kriminelle Clans: https://bit.ly/2O61fuS,44,32,93
Torsten Schweiger,@cdu_schweiger,2018-07-23T19:16:01.000Z,"Fünf Geheimtipps für Sachsen-Anhalt
Hundertwasser in Magdeburg oder Luther in Wittenberg − zu bestaunen gibt es in Sachsen-Anhalt viel. Mit diesen fünf Ideen entdecken Sie das ostdeutsche Bu...
geo.de",,2,5
Torsten Schweiger,@cdu_schweiger,2018-07-13T13:26:37.000Z,"Die erste Woche meiner erlebnisreichen #Sommertour endete heute bei einem mittelständischen Unternehmen in #Wallhausen, das ich so noch nicht kannte!
Ich traf Silke Hesse und Thomas Noatzsch, die Geschäftsführer der S&N Innovations- und... http://wp.sn-innovation.de",,,1
Torsten Schweiger,@cdu_schweiger,2018-07-12T13:08:57.000Z,"Sie kennen super Kita-Teams?
Nächstes Jahr werden das Bundesministerium für Familie, Senioren, Frauen und Jugend (#BMFSFJ) und die Deutsche Kinder- und Jugendstiftung (DKJS) erneut den Deutschen Kita-Preis verleihen!... https://facebook.com/CDUSchweiger/posts/410109232728310…",,,
Torsten Schweiger,@cdu_schweiger,2018-07-11T20:01:34.000Z,https://facebook.com/story.php?story_fbid=409546246117942&id=216483295424239…,,,1
Torsten Schweiger,@cdu_schweiger,2018-07-11T06:26:10.000Z,"Die ersten Etappen meiner #Sommertour durch den Wahlkreis habe ich erreicht. So war ich Anfang der Woche im #Südharz und in #Sangerhausen unterwegs und traf dabei interessante Gesprächspartner:
- #Holzimpulszentrum... https://facebook.com/CDUSchweiger/posts/409041216168445…",,,
Torsten Schweiger,@cdu_schweiger,2018-07-09T21:35:44.000Z,"Der 19. Bergmannstag am Wochenende in Wettelrode war ein Erlebnis. Respekt vor den Leistungen der Bergleute zu bewahren, ist Verpflichtung und Tradition zugleich. Glück Auf!",,,
Torsten Schweiger,@cdu_schweiger,2018-07-09T06:50:48.000Z,"+++ Sommertour +++

Um mir ein Bild über die Ergebnisse des im Jahr 2017 novellierten Arbeitnehmerüberlassungsgesetzes  zu verschaffen, werde ich mich diese Woche am ""Praxistest Zeitarbeit"" teilnehmen. Im Rahmen... https://facebook.com/CDUSchweiger/posts/407426989663201…",,,2
Torsten Schweiger,@cdu_schweiger,2018-07-07T06:00:31.000Z,https://facebook.com/216483295424239/posts/405794049826495/…,,,
Torsten Schweiger,@cdu_schweiger,2018-07-06T11:14:39.000Z,"+++ Die Tür ist offen +++

Das Wahlkreisbüro in der Lutherstadt Eisleben ist eröffnet. Seit 10 Uhr kommen Vertreter aus #Politik, #Wirtschaft, #Presse und #Gesellschaft sowie interessierte Bürger. Die Stadt... https://facebook.com/216483295424239/posts/405095336563033/…",,,3
Torsten Schweiger,@cdu_schweiger,2018-07-05T08:05:17.000Z,"Heute gibt es einen interessanten Erfahrungsbericht von Luisa zum Planspiel ""Jugend und Parlament"".Gesetzgebungsverfahren hautnah erleben
Erfahrungsbericht zum Planspiel ""Jugend und Parlament"" 
cdu-schweiger.de",,,1
Torsten Schweiger,@cdu_schweiger,2018-07-01T15:57:15.000Z,Ein guter Tag - die Anpassung der Ostrenten geht weiter! https://deutschlandfunk.de/pensionen-renten-steigen-ab-heute-um-mehr-als-3-prozent.1939.de.html?drn:news_id=898750…,,,2
Torsten Schweiger,@cdu_schweiger,2018-06-29T13:32:23.000Z,"Von 0 auf 100 in kürzester Zeit . Nachdem mir das mediale Sommerloch heute die Note 6 beschert hat, habe ich Besserung gelobt und auch umgesetzt. Mal sehen ob sich das dann in einer besseren Note niederschlägt!... https://facebook.com/216483295424239/posts/399402513798982/…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-29T12:34:37.000Z,Der Juni war für die Abgeordneten des Deutschen Bundestages ein aufregender und arbeitsreicher Monat. Fragen zum #Zusammenhalt in #Europa und in der #Union drängen auf die Tagesordnung. In... https://cdu-schweiger.de/image/inhalte/file/Berliner%20Brief%2005%202018_.pdf…,,,
Torsten Schweiger,@cdu_schweiger,2018-06-29T06:22:56.000Z,"Die 17jährige Mora hat ein Stipendium des Goethe-Instituts in Ägypten gewonnen und sich dabei grandios gegen 500 Mitbewerber durchgesetzt. 
Seit August 2017 lebt sie in einer Gastfamilie meines Wahlkreises und war... https://facebook.com/CDUSchweiger/posts/399162063823027…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-27T16:04:55.000Z,"+++ Schaffung von Wohnraum +++

Die #Städtebauförderung wird im Bundeshaushalt 2019 auf dem Niveau des Jahres 2018 stabilisiert. Wir werden Neubau und Erwerb von Immobilien für #Familien fördern: Das #Baukindergeld... https://facebook.com/CDUSchweiger/posts/397884310617469…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-27T16:03:07.000Z,"+++ Schaffung von Wohnraum +++

Die #Städtebauförderung wird im Bundeshaushalt 2019 auf dem Niveau des Jahres 2018 stabilisiert. Wir werden Neubau und Erwerb von Immobilien für #Familien fördern: Das #Baukindergeld... https://facebook.com/CDUSchweiger/posts/397882903950943…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-27T09:23:13.000Z,,,,
Torsten Schweiger,@cdu_schweiger,2018-06-24T10:35:15.000Z,"Feierliche Baumpflanzung des im Kinderheim Harkerode

Leuchtende Kinderaugen strahlen den neuen Baum an. Aufgeregt wird Wasser herbeigebracht. Auf dem Gelände der Stiftung Kinderheim Harkerode e.V. pflanzten wir den Baum des... https://baum-des-jahres.de/index.php?id=859…",,,2
Torsten Schweiger,@cdu_schweiger,2018-06-22T13:06:15.000Z,"Auf eine 25-jährige Unternehmensgeschichte blickt das Unternehmen #BST #Mansfeld GmbH & Co. KG zurück: 25 Jahre Veränderung und Beständigkeit, 25 Jahre Erfolg in Mansfeld-Südharz! 
Diesen Anlass habe ich heute gern... https://facebook.com/CDUSchweiger/posts/393540774385156…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-21T14:49:39.000Z,"Im Süden des Landes befinden sich die meisten #Obstplantagen Sachsen-Anhalts. Anlässlich der #Süßkirschenernte 2018 lud heute der #Landesverband Sächsisches Obst e.V., zu dem auch Erzeuger aus Sachsen-Anhalt gehören,... https://facebook.com/CDUSchweiger/posts/392700971135803…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-20T16:31:24.000Z,"Eine Besuchergruppe aus meinem Wahlkreis hatte am Montag die Gelegenheit, mich direkt am Sitz des Deutschen Bundestages zu löchern. Sehr gern stelle ich mich ürerall Ihren Fragen. Die parlamentarische Arbeit... https://facebook.com/216483295424239/posts/391858477886719/…",,,2
Torsten Schweiger,@cdu_schweiger,2018-06-17T12:06:55.000Z,"+++ Bürgerfrühstück +++

Mit dem Ziel gute Laune bei einem leckeren Frühstück mit einem guten Zweck zu verbinden, hat der  Lions Club Sangerhausen Rosenstadt heute zum 5. Mal das Bürgerfrühstück in Sangerhausen... https://facebook.com/216483295424239/posts/389383968134170/…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-16T17:46:14.000Z,"Heute Vormittag fand auf dem Standortübungsplatz der Bundeswehr Sondershausen die 4. Europameisterschaft der leichten Feldartillerie statt.

Eingeladen hatte dazu der Verband der Deutschen Schwarzpulver... https://facebook.com/216483295424239/posts/388849778187589/…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-14T08:15:40.000Z,"Ich unterstütze die Suche der gemeinnützigen Austauschorganisation AFS Interkulturelle Begegnungen e.V., denn Familien aus der Region, die eine Austauschschülerin oder einen Austauschschüler aufnehmen, bereichern nicht nur ihren... https://afs.de/jetzt-gastfamilie-werden…",,1,1
Torsten Schweiger,@cdu_schweiger,2018-06-09T20:10:21.000Z,"+++ 1. Querfurter Weinbergfest  +++
Zum Wochenende bin ich im Wahlkreis unterwegs. Dabei habe ich auch das Querfurter Weinbergfest besucht. Nach der Besichtigung des Weinberges habe ich mich bei den Temperaturen über ein kühles Getränk gefreut. ",,,1
Torsten Schweiger,@cdu_schweiger,2018-06-09T18:57:06.000Z,"Gestern durfte ich bei der Jubiläumsveranstaltung 20Jahre FEAG Sangerhausen dabei sein. Das Team um Geschäftsführer Heiko Koschmieder bot großes Kino in der Mammuthalle.
Ich bin super stolz, das es solche... https://facebook.com/216483295424239/posts/385045238568043/…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-08T13:46:06.000Z,"+++Sicherheitsinnovationen aus Teutschenthal+++
 
Beim Schutz sensibler Daten, ist ein Unternehmen aus unserer Region mit ausgeklügelten Produkten ganz vorn mit dabei: Digittrade. Aus diesem Grund wurde es zum... https://facebook.com/CDUSchweiger/posts/384360791969821…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-07T12:10:14.000Z,Die heutige Sitzung des Bundestages verspricht spannend und lang zu werden. Es stehen viele Entscheidungen an - auch namentliche Abstimmungen wird es heute geben.,,,
Torsten Schweiger,@cdu_schweiger,2018-06-06T09:50:17.000Z,"+++ Novum: Merkel stellt sich +++

Fragestunden sind im Deutschen Bundestag etabliert. Doch dieses Mal wird es anders: Unsere Bundeskanzlerin wird sich 60 Minuten direkt den...Premiere im Bundestag: Bitte fragen Sie Merkel
Das gab es im Bundestag noch nie: Angela Merkel steht den Abgeordneten heute in einer Fragestunde Rede und Antwort. Thematische Vorgaben gibt es keine – das könnte nicht nur für die Kanzlerin...
faz.net",,,
Torsten Schweiger,@cdu_schweiger,2018-06-05T07:06:14.000Z,"Sitzungswoche in Berlin. Zur Vorbereitung der Plenumsentscheidungen tagen heute die Arbeitsgruppen: 8 Uhr ging es los mit der AG Kommunalpolitik. 9 Uhr AG Wirtschaft und Energie, ab 9:15 Uhr müsste ich mich teilen,... https://facebook.com/CDUSchweiger/posts/383272382078662…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-04T07:44:21.000Z,"+++ Kontakt zu Kindern und Jugendlichen +++
Austausch mit unserer Jugend ist wichtig, um die Bedürfnisse aller Generationen gleichermaßen zu sehen. Zum Kindertag die Begegnungsstätte ""Zeche"" eröffnet zu können, hat... https://facebook.com/CDUSchweiger/posts/382920788780488…",,,
Torsten Schweiger,@cdu_schweiger,2018-06-01T13:31:09.000Z,"+++ Berliner Brief für Mai 2018 +++

Zum Wochenende etwas Lektüre. In meinem aktuellen Berliner Brief geht es viel ums Geld. Ich berichte über meine Arbeit und über einige Schwerpunkte der Haushaltsberatung:
•...Torsten Schweiger MdB - Berliner Briefe -
Berliner Briefe -
cdu-schweiger.de",,1,
Torsten Schweiger,@cdu_schweiger,2018-05-29T13:41:03.000Z,"+++ Schulbauprogramm 2018 +++

Die Schulen im Landkreis Mansfeld-Südharz bekommen über 7 Mio. Euro. Erfahren Sie mehr dazu im gemeinsamen Statement von André Schröder MdL und mir.

#Förderung #Schule #MSH https://facebook.com/CDUSchweiger/posts/380961948976372…",,,
Torsten Schweiger,@cdu_schweiger,2018-05-27T18:57:00.000Z,"25 Jahre THW Ortsverband Sangerhausen. Die Festveranstaltung am Freitag war ein guter Anlass um Danke zu sagen und Ehrungen vorzunehmen. Danke für den Einsatz in 25 Jahren auch nach Feierabend, in der Nacht und an... https://facebook.com/CDUSchweiger/posts/380351652370735…",,,1
Torsten Schweiger,@cdu_schweiger,2018-05-26T08:12:46.000Z,"+++ 1. Tag der Feuerwehren in Sachsen – Anhalt +++

In allen Gemeinden finden dafür Festlichkeiten statt. Gestern war ich bei die Eröffnung der Veranstaltung der Gemeinde Südharz in Roßla. Dort wird der Tag heute... https://facebook.com/CDUSchweiger/videos/379795472426353/…",,,
Torsten Schweiger,@cdu_schweiger,2018-05-25T14:27:08.000Z,"+++ Selbst anpacken für mehr Bürgernähe +++

Diese Woche habe ich viele Gespräche im Wahlkreis geführt. Bürgernähe heißt für mich auch vor Ort präsent zu sein. Aus diesem Grund bin ich froh, endlich Räumlichkeiten... https://facebook.com/CDUSchweiger/posts/379434775795756…",,,3
katholisch.de,@katholisch_de,2018-05-19T20:00:30.000Z,"Ein wichtiges und zugleich schwer zu fassendes Kirchenfest. Wir erklären es.Das feiern Christen an Pfingsten
Das geheimnisvolle Hochfest im Kirchenjahr
katholisch.de",3,24,40
Torsten Schweiger,@cdu_schweiger,2018-05-20T08:47:05.000Z,Dem schließe ich mich an: Ich wünsche allen schöne Pfingsten! https://facebook.com/CDUSchweiger/posts/377708025968431…,,,1
Torsten Schweiger,@cdu_schweiger,2018-05-15T18:58:56.000Z,"Versprochen - Gehalten!
Heute beginnen im Deutschen Bundestag die Beratungen über den Bundeshaushalt 2018. Zum vierten Mal in Folge werden keine neuen Schulden gemacht. Die...
facebook.com",,,
Torsten Schweiger,@cdu_schweiger,2018-05-12T10:06:07.000Z,"Ob in Krankenhäusern, in Pflegeeinrichtungen oder bei der Versorgung zu Hause, im ganzen Land sind Pflegekräfte unermüdlich auch an Sonn- und Feiertagen im Einsatz. Dafür verdienen Sie unsere Anerkennung.
Um...Internationaler Tag der Pflegenden 2018
Internationaler Tag der Pflege am Samstag, den 12. Mai 2018.
kleiner-kalender.de",,1,2
Torsten Schweiger,@cdu_schweiger,2018-05-10T05:03:03.000Z,"Ich wünsche allen einen schönen Feiertag. Gartenarbeit oder Herrenrunde, wie verbringen Sie den Tag?

#Himmelfahrt #Männertag #Vatertag #Herrentag #Feiertag http://katholisch.de/glaube/unser-kirchenjahr/viel-mehr-als-nur-vatertag…",,1,1
Torsten Schweiger,@cdu_schweiger,2018-05-07T13:03:41.000Z,"Ab sofort können sich Schülerinnen und Schüler sowie Auszubildende und junge Berufstätige wieder für das #Parlamentarische #Patenschaftsprogramm und einen Aufenthalt in den USA bewerben.
Ab 22. Mai informieren meine Mitarbeiter in den... http://bundestag.de/ppp",,,1
Torsten Schweiger,@cdu_schweiger,2018-05-05T08:14:29.000Z,"Gestern Abend in Merseburg:
Ein neuer Vorstand für die Junge Union Saalekreis wird gewählt - eine spannende Wahl mit mehreren Bewerbern. Als Gast durfte ich einige Grußworte an die Mitglieder richten und auch die... https://facebook.com/CDUSchweiger/posts/372734879799079…",,,3
Torsten Schweiger,@cdu_schweiger,2018-05-05T07:08:28.000Z,"Zum ""Tag des Baumes"" war ich gestern in die Grundschule Oberröblingen eingeladen. Nach einer gemeinsamen Pflanzaktion mit Vertretern der #Schutzgemeinschaft #Deutscher #Wald, können sich die Grundschüler nun über... https://facebook.com/CDUSchweiger/posts/372720569800510…",,,
Torsten Schweiger,@cdu_schweiger,2018-05-05T05:16:47.000Z,"Mein Tipp fürs Wochenende 

#Ausflugsziel #Sonntag #Konzert #Klassik #Musik #Bach https://business.facebook.com/CDUSchweiger/posts/372697113136189…",,,
Torsten Schweiger,@cdu_schweiger,2018-05-04T17:59:05.000Z,"+++ Berliner Brief März/April 2018 +++

In der aktuellen Ausgabe gebe ich wieder Einblick in meine Arbeit und gebe Informationen über
- die Aufwendungen für #Bildung, #Forschung und #Wissenschaft;
- den...Torsten Schweiger MdB - Berliner Briefe -
Berliner Briefe -
cdu-schweiger.de",,1,
Torsten Schweiger,@cdu_schweiger,2018-05-04T06:43:31.000Z,"Obwohl es in diesem Bereich noch viel zu tun gibt, ist das doch mal eine gute Nachricht!WELT
@welt
 · May 2, 2018
Die Armut ist in Europa auf dem Rückzug http://to.welt.de/MJmrFME",,1,1
Torsten Schweiger,@cdu_schweiger,2018-04-30T15:43:48.000Z,"Internationale Preisträger zu kostenlosem Konzert in St. Magnus-Kirche zu Albersroda

Lassen Sie sich am nächsten #Sonntag (06.05.18) um 15 Uhr von einem außergewöhnlichen #Konzert verzaubern. Zum Friedrich Ladegast... https://facebook.com/CDUSchweiger/posts/370928973313003…",,,
Leipzig Stadtfüralle,@sfa_leipzig,2018-04-29T08:19:24.000Z,"#Wohnungspolitik im Bundestag: Torsten 
@cdu_Schweiger
 (CDU SaAn): ""Investoren wird ein oft überdurchschnittliches Maß und Risiko aufgebürdet. ... Notwendiges Wohnungsbauprogramm ist Gleichwertigkeit der  Lebensverhältnisse in Stadt und Land nicht zuträgl…Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,1,1
Torsten Schweiger,@cdu_schweiger,2018-04-28T06:40:29.000Z,"Handwerkermesse in Lutherstadt Eisleben
Unsere #Mittelständler sind mir wichtig. Aus dem Parlament ging es gestern deshalb direkt zur Eröffnung der Reforma. 
Auf dem Eisleber Wiesenmarkt - offizielle Seite hatte ich... https://facebook.com/CDUSchweiger/posts/370239816715252…",,,2
Torsten Schweiger,@cdu_schweiger,2018-04-26T12:31:31.000Z,Gerade eben im Bundestag: 3 „Hammel“ aus Sachsen-Anhalt beim Hammelsprung...... wieder mal von der AfD provoziert ..... angeblich unklare Mehrheiten bei der Überweisung eines Antrages zur Gleichstellung u.a.... https://facebook.com/CDUSchweiger/posts/369640803441820…,2,,
Torsten Schweiger,@cdu_schweiger,2018-04-26T06:55:19.000Z,Gleich beginnt die Bundestagssitzung ..... heute wieder volles Programm im Plenum!,,,
Torsten Schweiger,@cdu_schweiger,2018-04-25T18:51:00.000Z,"Heute war es endlich soweit - nach vielen Jahren gibt es wieder einen Bauausschuss im Bundestag! Dieser hat eine Menge zu tun ..... neben Bau ist er auch für Wohnen, Stadtentwicklung und Kommunen zuständig. Ich freue... https://facebook.com/CDUSchweiger/posts/369421303463770…",,,2
Torsten Schweiger,@cdu_schweiger,2018-04-23T07:00:50.000Z,"In der letzten Woche gab es eine Jungweinverkostung in der Landesvertretung Sachsen-Anhalt in Berlin.
Da auch der Winzer Hartmut Schreiter aus Höhnstedt angekündigt war, entschloss ich mich auch teilzunehmen um den... https://facebook.com/CDUSchweiger/posts/368431246896109…",,,
Torsten Schweiger,@cdu_schweiger,2018-04-23T04:39:28.000Z,Eine neue Sitzungswoche beginnt ..... aber zuerst mit dem Zug nach Berlin. Um 06.30 Uhr ist noch nicht viel los auf dem Sangerhäuser Bahnhof......,,,
Torsten Schweiger,@cdu_schweiger,2018-04-19T13:54:41.000Z,"Man geht noch vorn und plötzlich...
...sind alle Blicke auf mich gerichtet. Um 12:30 Uhr beginne ich meine erste #Rede im #Bundestag. Beim Thema kenne ich mich, doch aufgeregt war ich trotzdem. https://facebook.com/CDUSchweiger/videos/367173723688528/…",,,
Torsten Schweiger,@cdu_schweiger,2018-04-19T08:50:58.000Z,"Der heutige Tag im #Bundestag wird für mich ein besonderer: Ich halte meine erste #Rede. Im Video erfahrt Ihr zu welchem Thema.

#Parlament  #Berlin https://facebook.com/CDUSchweiger/videos/367103420362225/…",,,1
Steffen Seibert,@RegSprecher,2018-04-15T08:47:37.000Z,Strukturschwache Regionen in ganz Deutschland fördern – und Unterschiede zwischen Ost und West ausgleichen: Kanzlerin #Merkel in ihrem neuen #Podcast.,92,79,160
Torsten Schweiger,@cdu_schweiger,2018-04-06T07:43:32.000Z,"+++ Strukturschwäche anerkennen +++

Ein großes Problem der derzeitigen Fördermittelpolitik ist die Mittelverteilung. Kommunen in strukturschwachen Regionen, die die Unterstützungsleistungen am nötigsten brauchen,... https://facebook.com/CDUSchweiger/posts/362738700798697…",,,
Torsten Schweiger,@cdu_schweiger,2018-04-04T08:54:09.000Z,"Die kommunale Ebene als Ganzes erzielte in 2017 einen Überschuss von 10,7 Milliarden Euro. Doch in vielen #Kommunen gereade in unserer #Region spürt man davon nur wenig. Was sind für Sie die entscheidenden... https://business.facebook.com/CDUSchweiger/posts/362092837529950…",,,1
Torsten Schweiger,@cdu_schweiger,2018-03-30T06:37:04.000Z,Alle da? Die AfD gerät in die Zwickmühle https://tagesspiegel.de/politik/anwesenheit-im-bundestag-alle-da-die-afd-geraet-in-die-zwickmuehle/21120490.html…,,,
CDU Deutschlands,@CDU,2018-03-24T17:42:08.000Z,".
@peteraltmaier
 hat in den #USA viel für unsere deutsche und europäische Wirtschaft erreicht: Vorerst gibt es keine US-Zölle auf Stahl und Aluminium! Auf Twitter dankte er 
@MalmstromEU
: „Vereint Ringen wir um gute dauerhafte Lösung.“ https://bundestag.de/dokumente/textarchiv/2018/kw12-de-regierungserklaerung-wirtschaft/547586…",43,26,103
Torsten Schweiger,@cdu_schweiger,2018-03-22T08:00:29.000Z,Gleich beginnt das Plenum. Die Tagesordnung verspricht Spannung und eine lange Sitzung. Unter anderem geht es heute um die Auslandseinsätze unserer Bundeswehr.,,,
Torsten Schweiger,@cdu_schweiger,2018-03-14T09:48:24.000Z,"Die Wahl der #Bundeskanzlerin wurde am heutigen Vormittag im 1. Wahlgang vollzogen. 
Die Bundeskanzlerin... https://fb.me/Ka1xr87a",,,
Torsten Schweiger,@cdu_schweiger,2018-03-14T09:35:54.000Z,"Am Montag kam die CDU-Landesgruppe in Berlin zusammen, um sich einen aktuellen Überblick zum Stand des... https://fb.me/I3yuTRVD",,,
Torsten Schweiger,@cdu_schweiger,2018-03-12T10:32:22.000Z,Die Schülerinnen und Schüler der Grundschule in Roßla hatten heute Morgen Grund zur Freude - ihre Schule erhält... https://fb.me/U09GHSpb,,,
Torsten Schweiger,@cdu_schweiger,2018-03-08T08:37:31.000Z,"Am 8. März wird der #Weltfrauentag gefeiert. In diesem Sinne gratuliere ich allen Frauen zu ihrem Ehrentag! 
Im... https://fb.me/NTr0AXVO",,,
Torsten Schweiger,@cdu_schweiger,2018-03-07T16:38:27.000Z,Nach der internen Vorstandswahl fand heute Mittag der 29. #Landesbauernverbandstag im Salzland Center in... https://fb.me/Tx4UxXO5,,,
Torsten Schweiger,@cdu_schweiger,2018-03-07T07:52:12.000Z,"Wie funktioniert eigentlich das Internet?
Wie beeinflusst Big Data unser Leben?
Und wie gehen wir mit dem... https://fb.me/2iJSgiXLR",,,
Torsten Schweiger,@cdu_schweiger,2018-03-06T13:33:09.000Z,Der erste Spatenstich für die Erweiterung der #Abellio-#Betriebswerkstatt in Sangerhausen wurde am Vormittag... https://fb.me/89zvzVjvz,,,
Torsten Schweiger,@cdu_schweiger,2018-03-01T13:37:24.000Z,Vielen Dank für die netten Glückwünsche und auch für die persönlichen Besuche im Berliner Büro - ich habe mich... https://fb.me/SF9IKzSK,,1,
Torsten Schweiger,@cdu_schweiger,2018-02-22T09:25:12.000Z,"Bisher eine spannende Woche!
Beginnend mit einem Gespräch mit unseren #Ministerpräsidenten an seinem Geburtstag... https://fb.me/90ZxE8laB",,,
Torsten Schweiger,@cdu_schweiger,2018-02-16T13:01:39.000Z,"In der Veranstaltungsreihe, Lebens/Werter/Saalekreis werden aktuell-politische und gesellschaftliche Themen... https://fb.me/92Q1wAA01",,,
Torsten Schweiger,@cdu_schweiger,2018-02-15T15:47:22.000Z,Eine super Diskussionsrunde erwartet uns - ich bin gespannt! https://fb.me/FeVLTHVd,,,
