User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Daniel Drepper,@danieldrepper,2021-01-04T12:57:56.000Z,"Das habe ich auch noch nicht erlebt: Ich habe beim Kreis Gütersloh Dokumente zu Tönnies  angefragt und die Antwort kommt - von Tönnies direkt, mit ein paar „Anmerkungen“. Anyway: Ich arbeite auch 2021 zum Thema Arbeitsschutz. Wer mir schreiben möchte: daniel.drepper@buzzfeed.de",35,181,676
Manuela Rottmann,@ManuelaRottman,2021-01-03T20:23:25.000Z,"Derweil in #NürnbergOhne Abstand und Maske: Polizei löst Corona-Demo auf - Kritik an Einsatz
NÜRNBERG - Trotz eines Verbots der Stadt versammelten sich am Sonntag Hunderte Kritiker der Pandemie-Politik in Nürnbergs Innenstadt - viele trugen keine Maske, skandierten Parolen und ignorierten...
nordbayern.de",,,2
Manuela Rottmann,@ManuelaRottman,2021-01-03T18:11:05.000Z,Auf zum Buchmacher!,13,5,47
Manuela Rottmann,@ManuelaRottman,2021-01-03T15:19:02.000Z,"Die Herrschaften von der Uni machen aus ihrem Herzen mal keine Mördergrube in der Debatte um #Freiheitsrechte für #Geimpfte (""Steinzeitkommunismus""...). Aber man muss auch nicht immer selbst formulieren, was man sich bei manchem Beitrag von den Kollegen aus der Politik so denkt.Verfassungsblog
@Verfassungsblog
 · Dec 31, 2020
Der ""radikale Egalitarismus"", auf den sich bei der Corona- #Impfung gerade zu einigen scheinen, ist in höchstem Maße sonderbar.

Finden STEFAN HUSTER und LAMIA AMHAOUACH.

https://verfassungsblog.de/gleiche-unfreiheit/…",,6,14
Manuela Rottmann,@ManuelaRottman,2021-01-03T13:45:51.000Z,https://mainpost.de/regional/rhoengrabfeld/trotz-corona-besucheransturm-in-der-verschneiten-rhoen-art-10548565?fbclid=IwAR3D26ErZeTxlWgX9mCBmaiCwbprqefc4GKE3u-_lWL78X4h9vEiEckg7Xo…,,,3
Manuela Rottmann,@ManuelaRottman,2021-01-03T13:02:28.000Z,"Die allsonntägliche Verbaldiarrhoe von 
@Markus_Soeder
. Bei mir im Wahlkreis derzeit hohe Todeszahlen unter Altenheimbewohner*innen. Bevor Risikogruppen geimpft werden konnten, werde ich an der Markus Söder-Impfshow sicher nicht teilnehmen.Frankfurter Allgemeine
@faznet
 · Jan 3
Um die Impfbereitschaft in Deutschland zu erhöhen, fordert #CSU-Chef Markus Söder eine möglichst rasche Impfung von Politikern und anderen Personen des öffentlichen Lebens. Zudem will er eine schnellere Zulassung von Impfstoffen. https://buff.ly/3b0ktAY",7,13,65
Manuela Rottmann,@ManuelaRottman,2021-01-03T10:46:17.000Z,Der Mittelgebirgsnative lernt von Kindesbeinen an: An einem freien Tag mit #Schnee und am 3. Okt bleibt man daheim. Da kommen die Städter alle auf die gleiche Idee und fahren in die #Rhoen. Den Rest des Jahres hat man sie dann wieder für sich alleine.,5,2,46
Manuela Rottmann,@ManuelaRottman,2021-01-02T20:22:31.000Z,"Bürgermails mit Kritik an ""der Politik"" beantworten. Frage mich: Vielleicht sparst du dir deine differenzierten Erklärungen einfach mal und antwortest: ""Sie haben völlig recht. Außer mir alle Versager.""",3,,74
Manuela Rottmann,@ManuelaRottman,2021-01-02T19:52:12.000Z,"Bitte rechnet mir nicht mehr vor, ""wie lange es dauern wird, bis alle geimpft sind, wenn wir in dem Tempo weiter machen"". Rebus sic stantibus-Übungen...ihr wisst doch alle, dass neue Impfstoffe mit anderen Eigenschaften dazu kommen werden.",2,2,42
Manuela Rottmann,@ManuelaRottman,2021-01-01T00:20:25.000Z,Ich hab euch alle gern! Ich wünsch euch so sehr alles Glück für 2021!,5,1,74
Süddeutsche Zeitung,@SZ,2020-12-29T16:46:08.000Z,"Mögliche Sonderrechte für Geimpfte sind umstritten: Justizministerin Lambrecht hält privilegierte Zugänge zu Bars oder Verkehrsmitteln für falsch. Andere Politiker und einige Unternehmen könnten sich Lockerungen für Immunisierte aber durchaus vorstellen.Uneinigkeit bei Sonderrechten für Geimpfte
Justizministerin Lambrecht hält privilegierte Zugänge für falsch. Andere könnten sich Lockerungen für Immunisierte durchaus vorstellen.
sueddeutsche.de",31,17,19
Manuela Rottmann,@ManuelaRottman,2020-12-29T11:49:18.000Z,"So sehe ich das auch... Ein generelles Differenzierungsverbot nach Ansteckungsrisiko ist rechtlich nicht zu halten. So etwas zu versprechen (oder anzudrohen), ist unseriös.Staatsrechtler: 'Kreuzfahrt nur für Geimpfte möglich'
Sonderrechte als indirekte Impfflicht? Für Steffen Augsberg ist das Moral statt Recht. Er bezweifelt gar, dass der Gesetzgeber Privilegien verbieten könnte.
lto.de",11,17,60
Manuela Rottmann,@ManuelaRottman,2020-12-28T22:24:33.000Z,Manche Pläne hängen jetzt schon länger am Kühlschrank fest.,2,1,21
Jörg Sauskat,@waschbaerpower,2020-12-28T19:10:46.000Z,"Ein bisschen Fakten zum Impfpopulismus von Linkspartei und Lindner.Verbandssprecher über Corona-Schutzimpfung - ""Hersteller arbeiten...
Lässt sich noch schneller noch mehr Corona-Impfstoff produzieren? Rolf Hömke vom Verband forschender Arzneimittelhersteller sagte im Dlf, Firmen wie Biontech täten längst, was die Politik von ihnen
deutschlandfunk.de",1,6,14
Grüne im Bundestag,@GrueneBundestag,2020-12-28T10:33:16.000Z,"#Klimaschutz braucht eine starke Bahn. Wir schlagen für 2021 eine #Bahnoffensive mit einer grundlegenden Reform & Modernisierung vor. 

Unsere Zukunftsstrategie 
 Neue & leistungsfähigere Strukturen
Attraktiveres Angebot für Reisende
Güter von der Straße auf die SchieneMatthias Gastel and 2 others",34,65,255
Manuela Rottmann,@ManuelaRottman,2020-12-27T19:42:32.000Z,"Mir ist grad nach...Voodoo Jürgens - Heite grob ma Tote aus (official Video)
Arena Open Air 1.7.2021: https://www.oeticket.com/event/voodoo-juergens-arena-wien-12625629/Musik: https://shop.lotterlabel.at/product-category/musik/voodoo-...
youtube.com",1,,3
Manuela Rottmann,@ManuelaRottman,2020-12-27T17:41:37.000Z,"Man kann gg #Impfausweis vieles einwenden: Ansteckungspotenzial Geimpfter unklar, #Impfung noch nicht für alle zugänglich. Aber Argumente von @Seehofer_Horst_ gegen halte ich für Quatsch. Hier geht's nicht um ""Sonder-"", sondern um Freiheitsrechte.  https://www-rnd-de.cdn.ampproject.org/v/s/www.rnd.de/politik/impfstart-seehofer-argumentiert-gegen-sonderrechte-fur-geimpfte-KRU3MIKZLCOYTPU4LYZHIL2PFI.html?amp_js_v=a6&amp_gsa=1&outputType=amp&usqp=mq331AQHKAFQArABIA%3D%3D#aoh=16090906011082&referrer=https%3A%2F%2Fwww.google.com&amp_tf=Von%20%251%24s&ampshare=https%3A%2F%2Fwww.rnd.de%2Fpolitik%2Fimpfstart-seehofer-argumentiert-gegen-sonderrechte-fur-geimpfte-KRU3MIKZLCOYTPU4LYZHIL2PFI.html…",1,4,27
Eberhard Schellenberger,@ESchellenb,2020-12-25T11:15:46.000Z,"Ein bißchen Weiße Weihnacht in der Rhön. Auf der Wasserkuppe, am BR Sender auf dem Kreuzberg und am Arnsberg. 
@BR24
 @BR_Franken",,6,66
Robert Gidius,@RobseGruen,2020-12-17T17:54:08.000Z,"Warum wir die beste Gesundheitsministerin 
@UNonnemacher
 haben:",179,2K,7.4K
tagesschau,@tagesschau,2020-12-17T09:20:56.000Z,"EuGH erklärt Abgas-Software in Dieselwagen für illegal http://tagesschau.de/eilmeldung/eilmeldung-5325.html… #EilmeldungEuropäischer Gerichtshof: Abgas-Software in Dieselautos illegal
Fünf Jahre nach Bekanntwerden des VW-Diesel-Skandals hat der Europäische Gerichtshof eine Software zur gezielten Verbesserung von Abgaswerten in Autos für illegal erklärt. Besitzer älterer Diesel-Pkw...
tagesschau.de",24,40,163
Grüne im Bundestag,@GrueneBundestag,2020-12-17T11:44:45.000Z,"Bei zu vielen Unternehmen & Soloselbstständigen kamen die #Corona-Hilfen nicht an.

Familien, die sich seit Monaten fragen, wie sie mit dem Kurzarbeitergeld ihre Kredite bedienen sollen, die werden kein Verständnis haben, dass wir erst jetzt nachbessern. 

- 
@ManuelaRottman",2,3,15
Grüne im Bundestag,@GrueneBundestag,2020-12-17T13:12:07.000Z,"Kleinen Unternehmen, die wegen #Corona zahlungsunfähig sind, nützt die Reform der Insolvenzverfahren nichts. Sowas erfordert Beratung & Begleitung. Das ist zu teuer für diese Unternehmen. Sie versagen den Betrieben Hilfe in der Not & Begleitung beim Neustart.

- 
@ManuelaRottman",3,1,19
Grüne im Bundestag,@GrueneBundestag,2020-12-16T15:10:26.000Z,"Wer bekommt eigentlich als erstes den #Corona-#Impfstoff?

Wir sagen: Das ist eine Grundrechtsfrage und deswegen muss das Parlament ein Gesetz verabschieden.

Dazu haben wir 
@K_SA
 und 
@janoschdahmen
 #kurzgefragt 2:40
1.6K views",8,20,50
Kordula Schulz-Asche,@K_SA,2020-12-16T15:02:30.000Z,"Es braucht eine gesetzliche Regelung zur Priorisierung des #Corona-Impfstoffs. Die Frage der #Impfstoff-Verteilung ist grundrechtsrelevant und gehört in den #Bundestag.

Seht hier noch mal mein Interview mit 
@phoenix_de
! phoenix bundestagsgespräch mit Georg Nüßlein (CSU) und Kordula...
Das phoenix Bundestagsgespräch mit Georg Nüßlein (CSU, stellvertretender Fraktionsvorsitzender) und Kordula Schulz-Asche (Bündnis 90/Die Grünen), u.a. zu den...
youtube.com",2,11,30
Manuela Rottmann,@ManuelaRottman,2020-12-15T21:11:06.000Z,"Jack #Steinberger, Physik-#Nobelpreisträger, Kämpfer für #Abrüstung lebt nicht mehr. Als jüdisches Kind wurde er aus #BadKissingen vertrieben. Als Erwachsener hat er uns die Hand gerreicht. In tiefem Respekt, in tiefer Dankbarkeit: Er ruhe in Frieden.",,9,62
Manuela Rottmann,@ManuelaRottman,2020-12-14T11:27:56.000Z,"#Bundesfinanzhof hängt weiter in der Luft.Kein Nachgeben: Bundesgerichte und Lambrecht streiten um Spitzenposten
Der Versuch einer Einigung ist nach NJW-Informationen gescheitert.
rsw.beck.de",,1,4
Manuela Rottmann,@ManuelaRottman,2020-12-13T17:19:35.000Z,"Bitte, 
@Markus_Soeder
, einmal dieses ""Mir san die Größten""-Geplärre bleiben lassen. ""Ganz oder gar nicht""...""maximal umsetzen""...""konsequent handeln""...""nationale Kraftanstrengung"". Das kann selbst der Wohlmeinendste nicht mehr hören.Markus Söder
@Markus_Soeder
 · Dec 13, 2020
Corona ist außer Kontrolle geraten. Deshalb müssen wir jetzt konsequent handeln: Ganz oder gar nicht. Bayern wird die Beschlüsse maximal umsetzen. Auch Schulen und Kitas werden ab Mittwoch geschlossen. Es braucht eine nationale Kraftanstrengung:Daheim bleiben, Kontakte reduzieren
Show this thread",3,,36
Manuela Rottmann,@ManuelaRottman,2020-12-13T16:19:12.000Z,"Ich wünsche mir, dass 
@HubertAiwanger
 den heutigen Beschluss der #MPK nochmal für alle erklärt. #Kumpel",3,,19
Tanya,@Ringnarwen,2020-12-13T15:22:09.000Z,"#LeaveNoOneBehind Robert Fietzke
@robert_fietzke
 · Dec 13, 2020
Die #Lockdown-Beschlüsse sehen sicherlich auch vor, die in Massenunterkünften lebenden Geflüchteten und die vielen Wohnungslosen - beides Gruppen mit hohem Infektionsrisiko - dezentral in den leer stehenden Hotels unterzubringen, richtig?",,1,6
Isabel Schayani,@isabelschayani,2020-12-12T14:37:07.000Z,"Nach dem Regen ist vor dem Regen. Es ist kalt und nass. Bilder eines Bewohners. 
Das sind keine Pfützen, das Lager #KaraTepe #Moria2 steht regelrecht unter Wasser. Etwa 1/3 sind Kinder. #RefugeesGr",43,812,953
Manuela Rottmann,@ManuelaRottman,2020-12-11T06:29:16.000Z,"Oh f***. Corona-Höchstwerte in Deutschland: 29.875 Neuinfektionen und 598 ToteRKI: 29.875 Neuinfektionen und 598 Tote
Fast 30.000 Neuansteckungen mit dem Coronavirus binnen 24 Stunden meldet das Robert Koch-Institut - der höchste Stand in Deutschland seit Beginn der Pandemie. Das gilt auch für die Zahl der Toten:...
tagesschau.de",4,3,21
Lisa Paus,@lisapaus,2020-12-10T23:57:20.000Z,"Unfassbar!!! Es ist nach 24 h im #PUA #Wirecard und dann sagt der Chef der Wirtschaftsprüferaufsicht #APAS , er hat am 28.4.20 Wirecard-Aktien gekauft und am 20.5.20 wieder verkauft. Kannste Dir nicht ausdenken ... Rechtsaufsicht liegt übrigens bei 
@peteraltmaier
 @BMWi_Bund
 .",26,155,553
Handelsblatt,@handelsblatt,2020-12-10T20:05:20.000Z,"Die Blockade durch Ungarn und Polen ist beendet. Der Rechtsstaatsmechanismus wird eingeführt – wenn auch mit Verspätung. Es ist ein guter Tag für Europa.Die Lösung des EU-Haushaltsstreits ist eine Meisterleistung Merkels
Die Blockade durch Ungarn und Polen ist beendet. Der Rechtsstaatsmechanismus wird eingeführt – wenn auch mit Verspätung. Es ist ein guter Tag für Europa.
handelsblatt.com",19,11,58
Agence France-Presse,@afpfr,2020-12-10T15:00:01.000Z,"Les résultats complets des essais cliniques du vaccin contre le Covid-19 développé par l'alliance américano-allemande Pfizer-BioNTech ont été publiés aujourd'hui dans le New England Journal of Medicine, la revue médicale la plus cotée aux Etats-Unis #AFP",9,30,52
Manuel Sarrazin,@ManuelSarrazin,2020-12-10T09:02:30.000Z,"In 
@Bundestag
 we unite in solidarity with the political prisoners in #Belarus! Lucky to see many coleagues 
@GrueneBundestag
 @cducsubt
 @spdbt
 @fdpbt
 taking over godparenthood for a politcal prisoner in #Belarus

#WeStandBYyou  #HumanRights
@Ihar_Losik
 @LiberecoPHR
 @viasna96",2,35,111
Manuela Rottmann,@ManuelaRottman,2020-12-08T22:08:34.000Z,"Bitte. Schaut euch an, wie der #Egers den #bieradventskalender von #WirsindRhönerBier leer trinkt und dabei sinnlos herumsommeliert. Dann muss ich euch nichts mehr über die #Rhön und #Franken erklären. Oder es wäre sowieso sinnlos.
 https://fb.watch/2fIyOGJJ7B/ via 
@FacebookWatch",,1,1
Manuela Rottmann,@ManuelaRottman,2020-12-07T21:16:42.000Z,"""Das legen wir auf die Haushaltswoche. Da ist nicht so viel los."" Ich lerne irgendwie auch nichts dazu.",2,,35
Manuela Rottmann,@ManuelaRottman,2020-12-07T17:39:15.000Z,"Corona-Regeln in Bayern: Große Worte und kleine Taten
via 
@szCorona-Regeln in Bayern: Große Worte und kleine Taten
Markus Söder will die Corona-Regeln in Bayern verschärfen - es sind große Worte, aber kleine Taten. Ein Kommentar.
sueddeutsche.de",,1,2
Manuela Rottmann,@ManuelaRottman,2020-12-07T17:09:32.000Z,Update: Auch in Bayern werden wohl verkaufsoffene Sonntage stattfinden. Höre ich gerade aus Augsburg. Oh Mann.,3,3,21
Manuela Rottmann,@ManuelaRottman,2020-12-07T13:40:39.000Z,"Ich liebe es, 
@BVG_Kampagne
! #Berlin #u5 #oepnv",1,,34
Wolfram Günther,@Gruen_WGuenther,2020-12-07T07:38:39.000Z,"Die jetzigen #Corona-Schutzmaßnahmen in #Sachsen brechen nicht die 2. Welle. Daher werden wir als Staatsregierung um weitergehende Regelungen nicht herumkommen, Folgen genau abschätzen und auf Regeleinhaltung achten. Es geht um den Schutz der Verwundbaren in unserer Gesellschaft.",35,58,223
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2020-12-06T11:48:56.000Z,"Artenschutz und einer schneller Ausbau von #Windenergie können Hand in Hand gehen. Vorschläge dafür von Jörg-Andreas Krüger vom 
@nabu
, 
@Oliver_Krischer
 und Robert Habeck.
via 
@szEnergiewende: Grüne und Nabu schließen Vogelfrieden
Grüne und Nabu einigen sich: Umweltverbände klagen seit Jahren fleißig gegen Windräder. Jetzt lenkt der Nabu dem Klimaschutz zuliebe ein.
sueddeutsche.de",17,27,126
Manuela Rottmann,@ManuelaRottman,2020-12-06T22:25:39.000Z,"Folgt 
@PolizeiGruen
!PolizeiGrün
@PolizeiGruen
 · Dec 6, 2020
13000. Danke! (ab)",,,13
Dieter Janecek,@DJanecek,2020-12-06T19:49:51.000Z,"„Jedes Fax, jede Meldung, die abgetippt und erfasst werden muss, kostet Zeit. Zeit, die wir in der Pandemie-Bekämpfung nicht haben.“ - Mein Statement heute bei 
@berlindirekt
 zu #Digitalisierung vs. #Corona https://zdf.de/politik/berlin-direkt…",4,11,54
Manuela Rottmann,@ManuelaRottman,2020-12-06T19:09:33.000Z,"Oh Mann,
@tagesschau
: Während #Berlin längst klar gestellt hat, dass #Weihnachten nur im kleinen Kreis gefeiert wird, und #Bayern immer noch an 10 Personen + Kinder festhält, textet ihr: ""Bayern verschärft als 1. Bundesland..."". Bisschen mehr Skepsis ggü Söders Show, please.",13,54,594
Manuela Rottmann,@ManuelaRottman,2020-12-06T16:27:50.000Z,"Das muss mir nun wirklich niemand sagen. 
@BriHasselmann",3,,74
Manuela Rottmann,@ManuelaRottman,2020-12-06T13:33:54.000Z,"Lesenswert in der SonntagsFAZ: ""Man musste wahrlich kein Bilanzforensiker sein, um zu sehen, dass da was nicht stimmt."" #Wircard  https://faz.net/-gqi-a688r?GEPC=s33… via 
@faznetBilanzskandal: Wirecard und seine Opfer
Die Wirecard-Pleite geht als Jahrhundertskandal in die Geschichte ein. Vom einstigen Glanz des Aufsteigers ist nichts mehr übrig. Geld verloren haben Profis, Promis und Politiker. Tech-Investor Baki...
faz.net",1,,8
Manuela Rottmann,@ManuelaRottman,2020-11-30T23:35:06.000Z,"Das ist Wahnsinn, 
@HubertAiwanger
 . Das erträgt kein Mensch.Gewerkschaft NGG
@GewerkschaftNGG
 · Nov 30, 2020
#12Stundenschlachten? Wir vermitteln gern ein #Praktikum, Herr @HubertAiwanger!  
Um den #Schweinestau nach #Corona Ausbrüchen an Schlachthöfen abzubauen, will @HubertAiwanger die rumänischen Arbeiter jetzt 12-Stunden (!) pro Tag schlachten (!) lassen. https://pnp.de/lokales/stadt-und-landkreis-passau/vilshofen/Corona-in-Schlachthof-So-will-Hubert-Aiwanger-Schweinestau-verringern-3853603.html…",3,3,27
Manuela Rottmann,@ManuelaRottman,2020-11-30T22:38:44.000Z,"Nicht schon wieder. #Eurostar wird noch gebraucht, Brexit hin- oder her. Macht lieber ein paar Flughäfen dicht.Ellen Schramke
@ellen_schramke
 · Nov 29, 2020
Petition: @Eurostar has been a great asset for #connectingEurope for 26 years and to see it go out of business would be devastating for those who wish to travel within #Europe by train in a Post-Covid world. #NewNormal #Co2free #futureofmobility 

https://change.org/p/boris-johnson-save-eurostar-from-going-bankrupt?recruiter=false&utm_source=share_petition&utm_medium=twitter&utm_campaign=psf_combo_share_initial&utm_term=psf_combo_share_initial&recruited_by_id=d7ba3b20-30cc-11eb-a523-bf3cf071c321…
Show this thread",1,,14
Manuela Rottmann,@ManuelaRottman,2020-11-30T21:55:39.000Z,"65 Jahre #BillyIdol, 30 Jahre #KonzertmittotenFischenundnackterBand. Happy birthday!Today in Music History: Billy Idol fishes Faith No More's dressing room
Billy Idol caused trouble on tour; The Supremes started a four-week run at No. 1, David Bowie read poems on stage; and Iggy and the Stooges played their first live show, Today in Music History.
thecurrent.org",2,1,4
Manuela Rottmann,@ManuelaRottman,2020-11-30T09:04:18.000Z,"Das ist so sympathisch und selbstlos, dass sich 
@Markus_Soeder
 für gute #Listenplätze für die #JungeUnion in #Bayern einsetzen wird. Wo doch in Bayern bei der #CSU das letzte Mal nicht mal Listenplatz 1 in den Bundestag eingezogen ist...CDU/CSU: Bei der Jungen Union beschwört Söder Schwarz-Grün - WELT
CSU-Chef Markus Söder macht beim Deutschlandtag der Jungen Union überdeutlich, dass er sich nach der Bundestagswahl ein Bündnis mit den Grünen wünscht. Denn für ihn ist klar, was nach Corona ansteht....
welt.de",2,,24
Libereco – PHR,@LiberecoPHR,2020-11-30T08:13:38.000Z,"As part of the solidarity campaign #WeStandBYyou of Libereco, 
@hahnflo
 (CDU/CSU), Susanne Mittag (SPD) and 
@ManuelaRottman
 (Alliance90/The Greens) have taken over a godparenthood for political prisoners in Belarus. 

https://lphr.org/en/florian-hahn-cdu-csu-susanne-mittag-spd-and-manuela-rottmann-alliance90-the-greens-have-taken-over-a-godparenthood-for-political-prisoners-in-belarus/…",,3,9
Manuela Rottmann,@ManuelaRottman,2020-11-28T21:55:11.000Z,"Kann man einem Teenager nahe bringen, dass #Matrix1 eine außerordentliche Innovation war? Klappt auch bei #SmellsLikeTeenSpirit nicht.",17,,66
RAV,@rav_gs,2020-11-28T09:38:50.000Z,"Vor 5 Jahren wurde unser Kollege #TahirElçi , Präsident der Anwaltskammer in Diyarbakır, auf offener Straße erschossen. Er setzte sich für die Menschenrechte und den Frieden in #Kurdistan ein. Er starb, während er eine #Pressekonferenz gab.",1,66,157
Britta Haßelmann,@BriHasselmann,2020-11-27T13:20:44.000Z,"Mit der Verabschiedung ihrer grottenschlechten #Wahlrechtsreform haben Union und SPD das Angebot von Grünen, FDP und Linke ausgeschlagen,gemeinsam zu einer verfassungsgemäßen, fairen und gerechten Wahlrechtsreform zu kommen. Es gibt keine Normenklarheit.Wahlrechtsreform: FDP, Linke und Grüne klagen in Karlsruhe
Die drei Oppositionsfraktionen ziehen gemeinsam vor das Bundesverfassungsgericht, um die von Union und SPD beschlossene Reform zu Fall zu bringen.
sueddeutsche.de",8,35,191
Grüne im Bundestag,@GrueneBundestag,2020-11-27T10:59:59.000Z,"Die #Wahlrechtsreform von Union und SPD ist grottenschlecht. Sie ist aus unserer Sicht nicht verfassungskonform. Deswegen ziehen wir gemeinsam mit 
@Linksfraktion
 und 
@fdpbt
 vor das Bundesverfassungsgericht.

Warum, erklärt euch 
@BriHasselmann
 ",6,22,79
Grüne im Bundestag,@GrueneBundestag,2020-11-25T07:55:32.000Z,"Jeden 3. Tag wird eine Frau von ihrem Partner oder Ex-Partner getötet – das dürfen wir nicht hinnehmen!

Wir fordern, dass jede Frau, die von Gewalt betroffen ist, einen Rechtsanspruch auf Schutz & Hilfe erhält!

#TagGegenGewaltAnFrauen #OrangeTheWorldUlle Schauws  and 2 others",42,65,214
Michaela Schröder,@Prinze484,2020-11-24T12:54:14.000Z,Yeah! Danke ! Die europäische Verbandsklagen Richtlinie ist ein ganz wichtiger #Meilenstein für den #Verbraucherschutz! Jetzt heißt es liebe #Bundesregierung eine verbraucherfreundliche Umsetzung anzugehen ,,3,10
Manuela Rottmann,@ManuelaRottman,2020-11-24T11:35:26.000Z,"Wir diskutieren ja gerade intensiv, wo eigentlich die Grenze zwischen zulässiger politischer Betätigung und unzulässiger parteipolitischer Eimflussnahme bei Verbänden verläuft. Da freut man sich über praktisches Material.BVMW - Bundesverband mittelständische Wirtschaft
 · Nov 23, 2020",6,7,108
Grüne im Bundestag,@GrueneBundestag,2020-11-20T13:41:02.000Z,".
@BriHasselmann
 on 

Die #noAfD will uns für dumm verkaufen, aber wir lassen uns von Rechtsextremen nicht auf der Nase herumtanzen!",78,91,424
Manuela Rottmann,@ManuelaRottman,2020-11-20T15:44:39.000Z,"Danke, #Berlin, danke 
@BVG_Kampagne
! Ab 4 12. komme ich mit der #Verlängerung der #U5 ohne Umstieg zur Arbeit! Nur daheim in #Bayern geht im #oepnv kaum was voran...",1,2,30
ARD Moskau,@ARDMoskau,2020-11-20T09:53:42.000Z,"Große Anteilnahme bei der Beerdigung von Roman Bondarenko in #Minsk. Die Menschen rufen ""Ich geh raus"". Das soll der 31-Jährige Aktivist in einen Chat geschrieben haben, bevor er in seinem Hof mit Sicherheitskräften aneinander geriet. Der Satz wird zum belarusischen #icantbreatheTUT.BY
@tutby
 · Nov 20, 2020
Минск. Люди скандируют «Я выхожу» возле храма, где проходит прощание с Романом Бондаренко.",1,58,142
Manuela Rottmann,@ManuelaRottman,2020-11-20T10:00:57.000Z,"Sigmund Freud macht im Jenseits eine Flasche Schampus auf und lacht.Kordula Schulz-Asche
@K_SA
 · Nov 20, 2020
 twitter.com/extra3/status/…",,1,32
Manuela Rottmann,@ManuelaRottman,2020-11-20T08:47:45.000Z,"Hab ich #Hilse, #NoAfD gerade richtig verstanden?: ""Sie haben für ein Gesetz gestimmt, das die Tür zur Demokratie aufstößt"". ""Auch ich wurde Opfer von völlig verhältnismäßigem Verhalten.""",3,2,44
Grüne im Bundestag,@GrueneBundestag,2020-11-18T08:11:09.000Z,"Betten #pflegen nicht! Wir müssen den Intensivpflegekräften während #Corona mehr denn je den Rücken stärken:

 Fachkräftebasis vergrößern
 Risikofaktoren f Personalausfälle reduzieren
 personelle Situation transparenter machen

Dazu bringen wir heute einen Eil-Antrag ein.Kordula Schulz-Asche",12,18,66
Kordula Schulz-Asche,@K_SA,2020-11-18T09:55:17.000Z,"Die 
@GrueneBundestag
 stellen heute einen Eil-Antrag im #Bundestag, um dem #Pflegefachpersonal in der #Intensivpflege den Rücken zu stärken - nicht nur in der Pandemie. 

Starker Artikel von 
@worrius
 im 
@Tagesspiegel
! Grüne fordern Sofortprogramm für Intensivstationen
Wenn man Pflegekräfte weiter so überlaste, drohe die Versorgung auf Intensivstationen zu kollabieren, warnen die Grünen. Sie fordern ein Sofortprogramm.
tagesspiegel.de",4,29,100
Manuela Rottmann,@ManuelaRottman,2020-11-18T22:40:41.000Z,"Zum Abschluss heute mal ein besonderer Dank an alle Beschäftigten im #Bundestag, von den MdB-Büros bis zur Bundestagsverwaltung, Reinigungskräften, Bundestagspolizei: Fantastischer Job unter schwierigen Bedingungen. Ohne euch ginge nichts!",5,4,179
Manuela Rottmann,@ManuelaRottman,2020-11-18T22:15:05.000Z,"Wie bereits im #Bundestag erläutert, halte auch ich 28a IfSG für verbesserungsfähig und -würdig. Aber allein das Wissen, dass 
@Markus_Soeder
 ab morgen seinen Aktionismus wird mit Begründungen versehen müssen, war alle Mühe bis hierher wert.",6,8,161
Manuela Rottmann,@ManuelaRottman,2020-11-18T22:07:17.000Z,"Elfmeter darf man nicht liegen lassen.Ssaman Mardi
@SsamanMardi
 · Nov 18, 2020
Grandiose Zwischenfrage von @ManuelaRottman in der heutigen Debatte zum #Infektionsschutzgesetz
Show this thread",48,154,1.6K
Manuela Rottmann,@ManuelaRottman,2020-11-18T13:52:00.000Z,"Danke für viele freundliche Reaktionen zu meiner Rede vorhin. ""Hardcorefans kaufen auch die nicht so populären Konzeptalben."" Nachher nochmal drei Minuten zum Restrukturierungsrecht ",8,4,228
Andrea Kießling,@andkiessling,2020-11-18T11:57:38.000Z,"Gauland hat mich gerade im Bundestag zitiert . 
Herr Gauland, meine Stellungnahme bezog sich auf den Entwurf von letzter Woche, nicht auf die nachgebesserte Version d § 28a IfSG! Sie ignorieren den Verlauf des Gesetzgebungsverfahrens und reißen meine Sätze aus dem Zusammenhang",34,212,1.6K
Benjamin-Immanuel Hoff,@BenjaminHoff,2020-11-17T17:18:48.000Z,"Ich werde am Mittwoch für den #Freistaat 
@thueringende
 @bundesrat
 dem #Bevölkerungsschutzgesetz zustimmen. Der Vorwurf, dies sei ein neues #Ermächtigungsgesetz, ist absurd und es verharmlost den #Nationalsozialismus und beschmutzt das Andenken an dessen Opfer.",160,415,1.4K
DER SPIEGEL,@derspiegel,2020-11-16T07:46:04.000Z,In Deutschland wird etwa alle 45 Minuten eine Frau durch ihren Partner verletzt. Die Landesjustizminister der Grünen fordern nun einen konsequenteren Umgang mit Gewalt gegen Frauen. https://spiegel.de/politik/deutschland/gruene-justizminister-wollen-frauenfeindlichen-straftaten-besser-erfassen-a-b1a883ae-becc-4e8b-86ad-3d8f15a78866?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…,19,17,110
Manuela Rottmann,@ManuelaRottman,2020-11-14T00:06:48.000Z,"Eine Liebeserklärung an alte, weiße Männer, übrigens.",1,,
