User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-05-06T10:19:57.000Z,"Die #AfD meint es ernst mit den Grundrechten, während #Freiheit für die #FDP nur noch eine Wahlkampfphrase ist. Die Scheinfreiheitlichen stimmten im #Bundestag gegen die #Normenkontrolle des Infektionsschutzgesetzes.
Wer Selbstbestimmung will, wählt im September AfD!

TM",3,13,33
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-05-05T18:17:35.000Z,"Eilanträge in Karlsruhe abgelehnt! Die Chance ist morgen unsere Normenkontrollklage im #bundestag!Mal sehen ob FDP und Linke es ernst meinen oder wieder nur billigen Wahlkampf gemacht haben.. 
Wir meinen es ernst und werden morgen für Grund- und Freiheitsrechte kämpfen! #AfDZDFheute
@ZDFheute
 · May 5
+++ Eil: Das Bundesverfassungsgericht hat Eilanträge gegen nächtliche Ausgangsbeschränkungen im Zuge der Corona-Notbremse abgelehnt. 
https://kurz.zdf.de/T8iW/",6,21,60
Torben Braga,@torben_braga,2021-05-02T11:59:56.000Z,"Müsste heißen: „Darf ich vorstellen: Ein Minister, der nur dank der Stimmen meiner Schwesterpartei CDU im Amt ist.“Florian Hahn
@hahnflo
 · May 2
Darf ich vorstellen: Ihre „bürgerlichen“ Grünen in Aktion.",4,37,131
Lea Xenia,@tatentschluss,2021-05-01T10:01:17.000Z,"Kleiner Reminder für den heutigen Tag:

( 
@notesofberlin
)",41,303,1.6K
AfD Rheinland-Pfalz,@RLP_AfD,2021-05-01T11:25:19.000Z,"Heute spricht niemand mehr über und mit dem Arbeiter. Sie sind verschwunden, scheinen nicht mehr zu existieren. Im Fokus stehen jetzt böse alte weiße Männer, LGBTI, Straßenumbenennungen, ""Antirassismus"", Gendersprache, ""intersektionale Diskriminierung""
#1Mai #afd #Mai #rlp #VOLK",7,56,154
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-04-28T15:47:59.000Z,"Wir erheben #Verfassungsbeschwerde gegen die sogenannte ""#CoronaNotbremse"" und wehren uns gegen die willkürlichen und massiven #Grundrechtseinschränkungen.

Mehr in unserer gemeinsamen Pressemitteilung unter:
https://sebastian-muenzenmaier.de/afd-abgeordnete-erheben-verfassungsbeschwerde-gegen-infektionsschutzgesetz/…

#AfD #infektionschutzgesetz",4,35,90
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-04-28T14:42:55.000Z,"#AfD-Abgeordnete 
@Beatrix_vStorch
, 
@S_Muenzenmaier
, 
@EnricoKomning
 & 
@ChrWirthMdB
 erheben #Verfassungsbeschwerde gegen #Infektionsschutzgesetz:Von Storch/Münzenmaier/Komning/Wirth: AfD-Abgeordnete erheben Verfassungsbeschwerde gegen Infekti...
Berlin, 28. April 2021. Die stellvertretenden AfD-Fraktionsvorsitzenden Beatrix von Storch und Sebastian Münzenmaier sowie der Parlamentarische Geschäftsführer Enrico Komning und der Abgeordnete Dr....
afdbundestag.de",14,45,158
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-04-11T14:10:31.000Z,"Deutschland. Aber normal.
Die Kampagne zur #Bundestagswahl2021!

Während sich die #Altparteien im Elfenbeinturm von den Bürgern entfernen, rückt die #AfD die Lebensrealität der Menschen in den Fokus.

Jetzt ansehen:
https://sebastian-muenzenmaier.de/deutschland-aber-normal-afd-kampagne-zum-bundestagswahlkampf/…

#Deutschlandabernormal #afdbpt21 

TMDeutschland. Aber normal. – AfD-Kampagne zum Bundestagswahlkampf
Im Vorfeld des konstruktiven Dresdner Parteitages der Alternative für Deutschland wurde von den Parteisprechern die Wahlkampagne der AfD für die Bundestagswahl vorgestellt. „Deutschland. Aber...
sebastian-muenzenmaier.de",8,12,46
Alternative für Deutschland,@AfD,2021-04-09T11:50:59.000Z," Ausgabe 14/21 unseres #Podcast s - jetzt reinhören! 

7 Tage #Deutschland – der #AfD-Wochenendpodcast mit vielen spannenden Themen!

 https://afdkompakt.de/podcast/
 https://youtube.com/afdkanal
 https://open.spotify.com/show/2hpEWvmxwGkbfcKKdiexPJ…",8,38,106
Tino Chrupalla,@Tino_Chrupalla,2021-04-08T18:44:02.000Z,Aufbruch für Deutschland! Veränderung ist möglich: Tino Chrupalla,141,304,991
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-30T10:22:21.000Z,"Erinnern Sie sich noch an die groß angepriesene und teure #Corona-App?
Soll „eine der erfolgreichsten weltweit“ sein. 
Ist in der Praxis ein Mega-Flop! #Spahn #Regierungsversagen

TM",8,11,41
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-29T14:49:50.000Z,"Die #FDP bricht mal wieder ihr Wort...
#Schuldenunion

TM",6,29,65
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-26T08:54:26.000Z,"Die #FDP übernimmt #AfD-Positionen. In der Debatte wird deutlich, dass sich nur unsere Bürgerpartei konsequent für die Rettung der #Tourismus-Branche vor der #Lockdown-Politik einsetzt.

Wer #Freiheit will, wählt AfD!

TM4:26
366 views",9,13,43
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-26T08:48:05.000Z,"Der Trend stimmt!
Jetzt weiterhin beharrlich arbeiten, hart und seriös angreifen und bis Herbst wird der blaue Balken noch wachsen!
Auf geht’s #AfD!",60,120,466
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-25T15:48:47.000Z,"Ansage an die #Bundesregierung bei der Aktuellen Stunde im Deutschen #Bundestag für einen #Kurswechsel in der #Corona-Politik.

Sebastian Münzenmaier fordert #Merkel auf: Stellen Sie die #Vertrauensfrage!

TM",2,25,56
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-24T14:31:20.000Z,"Kontaktarmer #Inlandstourismus soll vermieden werden und Außengastronomie bleibt weiter überwiegend geschlossen. Zweifelhafte Beschlüsse ohne wissenschaftliche Basis? Höchste Zeit, bei Angela #Merkel im #Bundestag nachzuhaken!

TM",10,21,78
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-23T16:35:30.000Z,"Die #FDP verkauft sich in der #Corona-Zeit als Anti-#Lockdown- und Freiheitspartei.
In den von ihnen mitregierten Bundesländern tragen sie die Beschlüsse der #MPK aber brav mit.

Mehr unter:
https://sebastian-muenzenmaier.de/die-corona-mitlaeufer-die-fdp-als-liberales-lockdown-feigenblatt/…

TMDie Corona-Mitläufer: Die FDP als liberales Lockdown-Feigenblatt
Bis spät in die Nacht diskutierte Bundeskanzlerin Angela Merkel (CDU) mit den Ministerpräsidenten der Länder über die weiteren Maßnahmen zur Eindämmung des Corona-Virus. Die Ergebnisse, die die...
sebastian-muenzenmaier.de",3,9,24
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-17T15:08:11.000Z,"Menschen verlieren ihre Existenzen, die Union macht sich in der #Maskenaffäre offenkundig die Taschen voll.
#Löbel, #Nüßlein, #Sauter:
#SchwarzerFilz überall und kein Ende in Sicht.

Mehr unter:
https://sebastian-muenzenmaier.de/masken-razzia-auch-csu-landtagsabgeordneter-sauter-unter-verdacht/…

TMMasken-Razzia: Auch CSU-Landtagsabgeordneter Sauter unter Verdacht
Die Affäre um Maskengeschäfte von Politikern der CDU und CSU zieht immer weitere Kreise. Waren in der vergangenen Woche mit Nikolas Löbel und Georg Nüßlein zwei Bundestagsabgeordnete der Union in...
sebastian-muenzenmaier.de",,12,32
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-17T10:46:40.000Z,"Öffentliche Hetze und Denunziation von Linken gegen Andersdenkende bleibt dank Justizministerin #Lambrecht straffrei.
#SPD und #Antifa sitzen mittlerweile in einem ideologischen Boot. Keine Volkspartei, sondern linksradikal!

Mehr unter:
https://sebastian-muenzenmaier.de/feindeslisten-bundesregierung-macht-gesetz-antifa-konform/…

TMFeindeslisten: Bundesregierung macht Gesetz Antifa-konform
Bundesjustizministerin Christine Lambrecht (SPD) hat in der jüngeren Vergangenheit mit fragwürdigen Aussagen und Ansichten auf sich aufmerksam gemacht. Vergangenen Monat forderte die 55-Jährige mehr...
sebastian-muenzenmaier.de",13,55,96
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-16T14:26:51.000Z,"Wir müssen wieder stärker als DIE Stimme des „normalen Bürgers“ wahrgenommen werden, als Vertreter des sogenannten „kleinen Mannes“, dem der Staat trotz harter Arbeit die Hälfte des Einkommens raubt!

Eine Analyse, freue mich auf konstruktive Debatte:Münzenmaier: Stellungnahme zur Landtagswahl in Rheinland-Pfalz
Liebe Freunde, Baden-Württemberg und Rheinland-Pfalz haben gewählt. Zu Beginn des Wahlabends sah es noch so aus, als ob sich unsere AfD trotz der widrigen Umstände als drittstärkste Kraft in den...
sebastian-muenzenmaier.de",10,18,71
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-14T17:39:00.000Z,#ltwrlp #LTWrp #ltw #Landtagswahl2021,15,20,116
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-14T17:05:27.000Z,"Ersten Prognosen zufolge bleibt die #AfD im Südwesten trotz #Corona-Beschränkungen, Altparteien- und Medienhetze sowie eines instrumentalisierten ""Verfassungsschutzes"" stabil!

#ltwrlp #LTWrp #ltw #Landtagswahl2021

TM",29,28,155
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-14T09:55:49.000Z,"Alle Rheinland-Pfälzer und Baden-Württemberger können heute ihr Kreuz zum Symbol der #Freiheit machen.

Für Unentschlossene haben wir 5 Gründe, heute zur Landtagswahl zu gehen:
https://sebastian-muenzenmaier.de/5-gruende-in-rheinland-pfalz-und-baden-wuerttemberg-zur-wahl-zu-gehen/…

#ltwbw21 #ltwrlp21 #ltwbw2021 #ltwrlp #LTWrp #ltw

TM5 Gründe, in Rheinland-Pfalz und Baden-Württemberg zur Wahl zu gehen
Am 14. März sind Landtagswahlen in Rheinland-Pfalz und Baden-Württemberg. Diese bilden den Auftakt in ein Jahr, welches von richtungsentscheidenden Wahlen geprägt sein wird. Gerade in diesen Zeiten...
sebastian-muenzenmaier.de",4,6,20
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-13T11:23:11.000Z,"Auf der Zielgeraden des Wahlkampfes klagt die #AfD erfolgreich gegen die VRM-Mediengruppe.

Wir lassen uns im Einsatz für #Freiheit und gesunden Menschenverstand nicht stoppen! Erst recht nicht mit unlauteren Mitteln!

Mehr unter:
https://sebastian-muenzenmaier.de/afd-klage-erfolgreich-vertragsbruch-der-allgemeinen-zeitung/…

TMAfD-Klage erfolgreich: Vertragsbruch der Allgemeinen Zeitung
Der sich im Endspurt befindliche Wahlkampf in Rheinland-Pfalz ist in diesen Tagen von einem vorsätzlichen Vertragsbruch der VRM-Mediengruppe überschattet worden. Vor wenigen Wochen hatte die AfD ein...
sebastian-muenzenmaier.de",2,28,86
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-12T13:22:13.000Z,"Besonnen, schlagfertig, auf den Punkt:
@Michael_Frisch_
 überzeugt im #MoMa!
Für die Bürger, die keine Lust mehr auf schwarze Korruption, gelbe Wendehälse und roten Filz haben, gibt es am Sonntag nur eine Wahl: Unsere #AfD!

Mehr unter:
https://sebastian-muenzenmaier.de/michael-frisch-afd-im-interview-beim-zdf-morgenmagazin/…

TMMichael Frisch (AfD) im Interview beim ZDF-Morgenmagazin
Die letzten Tage vor der Landtagswahl in Rheinland-Pfalz sind angebrochen. Noch einmal werden von fleißigen Wahlhelfern Flugblätter verteilt, Online-Formate gespielt und über die sozialen Netzwerke...
sebastian-muenzenmaier.de",3,21,45
Frederik Merx,@DerMerx,2021-03-11T20:42:29.000Z,"Baldauf weist beim Thema Energiepreise auf EEG-Reformbedarf hin. „Dann reden Sie mal mit Ihrer Bundeskanzlerin“, sagt AfD-Mann Frisch. Punkt.",,7,20
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-11T12:12:25.000Z,"Während die Bürger sich wochenlang die Haare wachsen lassen mussten, lässt sich die #Bundesregierung auf Kosten der #Steuerzahler aufhübschen. Zehntausende Euro für Make-up und Frisuren der Minister.

Mehr unter:
https://sebastian-muenzenmaier.de/zehntausende-euro-steuergelder-fuer-visagisten-und-friseure/…

TMZehntausende Euro Steuergelder für Visagisten und Friseure
Den 1. März 2021 werden die meisten Bürger in Deutschland dringlichst herbeigesehnt haben. Nach wochenlangem hartem Lockdown öffneten zumindest die Friseursalons ihre Pforten und zähmten die zottelig...
sebastian-muenzenmaier.de",5,12,22
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-04T12:14:29.000Z,"Die #Tourismus-Branche gehört zu den durch den #Corona #Lockdown am schwersten getroffenen Bereichen der #Wirtschaft. 
@S_Muenzenmaier
 & 
@Neumann_AfD
: ""#Bundesregierung ignoriert Nöte der Tourismusbranche!"" #AfD #Stufenplan #Beschlüsse #Inzidenz #BundestagMünzenmaier/Neumann: Bundesregierung ignoriert die Nöte der Tourismusbranche
Berlin, 4. März 2021. Die Tourismusbranche gehört zu den durch den Lockdown am schwersten getroffenen Bereichen der Wirtschaft. Trotzdem haben sich deren Verbände bisher zurückhaltend geäußert. Dies...
afdbundestag.de",6,23,55
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-04T11:14:31.000Z,"„Wir brauchen einen #Aufbruch für Deutschland!“
@Tino_Chrupalla
 präsentiert unser stringentes Konzept aus der #Lockdown-Krise.
Wer Freiheit und Selbstbestimmung will, kann nur noch die #AfD wählen!

Die Debatte der Woche im Bericht:
https://sebastian-muenzenmaier.de/aufbruch-fuer-deutschland-im-bundestag-debatte-der-woche/…

TMAufbruch für Deutschland im Bundestag – Debatte der Woche
Der Lockdown zehrt an den Kräften der Deutschen. Die Wirtschaft stemmt sich gegen weitere Pleiten, die Menschen kämpfen gegen die soziale Isolation. In der gestrigen Ministerpräsidentenkonferenz...
sebastian-muenzenmaier.de",1,2,9
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-04T08:56:27.000Z,"+++ #Aufbruch für Deutschland +++

#Corona-#Impfpflicht und damit einhergehende Zwei-Klassen-Gesellschaft zwischen Geimpften und Nicht-Geimpften ist nicht hinnehmbar.

#Grundrechte gelten für alle Bürger in #Deutschland!

Der Antrag der #AfD zum Aufbruch ist heute im #Bundestag!",2,11,40
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-04T08:40:15.000Z,"Kaum #Öffnungen, undurchschaubare Zahlenspiele, keine #Schnelltests, weil nicht bestellt:
Die Politik von #Merkel und ihrem Stammtisch grenzt an #Staatsversagen.
Es braucht jetzt den #Aufbruch aus dem #Lockdown statt mutlose Trippelschritte.

https://sebastian-muenzenmaier.de/merkels-corona-konferenz-lockdown-verlaengerung-und-oeffnungsmatrix/…

TMMerkels Corona-Konferenz: Lockdown-Verlängerung und Öffnungsmatrix
Für die wartenden Journalisten vor dem Kanzleramt zog sich der Feierabend bis spät in die Nacht. Erst nach knapp neun Stunden Beratung traten Bundeskanzlerin Angela Merkel (CDU), Berlins regierender...
sebastian-muenzenmaier.de",1,3,12
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-03T19:02:22.000Z,"+++ #Aufbruch für Deutschland +++

Schluss mit der #Willkommenskultur in Krisenzeiten!

Geld für Nicht-Bleibeberechtigte sparen, Bürger finanziell entlasten!

#AfD",3,12,44
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-03T16:09:26.000Z,"+++ #Aufbruch für Deutschland +++

Deutschland ist der Zahlmeister der #EU!
Schluss mit der Verschwendung deutscher Steuergelder in #Brüssel!

#AfD",2,11,33
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-03T14:48:45.000Z,"#Impfpflicht hatten wir in der DDR. Ich habe es überlebt.“
#Haseloff drängt zu Zwang und Unfreiheit. 
Am 6.6. in Sachsen-Anhalt bitte abwählen. 
Für #Freiheit und Selbstbestimmung steht nur die #AfD!

Mehr unter:
https://sebastian-muenzenmaier.de/er-hat-es-ueberlebt-haseloff-will-impfpflicht-wie-in-der-ddr/…

TMEr hat es „überlebt“: Haseloff will Impfpflicht wie in der DDR
Kommt sie oder kommt sie nicht? Seit Wochen sorgen fragwürdige Aussagen von Spitzenpolitikern in Deutschland zu einer Corona-Impfpflicht oder einem indirekten Zwang für Aufsehen. So sprach beispiel...
sebastian-muenzenmaier.de",1,9,18
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-03T13:47:40.000Z,"Pressemitteilung zu der #Verfassungsschutzbeobachtung als billiges Wahlkampfmanöver. 
""Dieser billige Versuch der Wahlbeeinflussung sägt an den Grundpfeilern unserer freiheitlichen Demokratie und ist einzigartig in Europa.""

Mehr unter:Münzenmaier: Verfassungsschutzbeobachtung ist billiges Wahlkampfmanöver!
Berlin, 03.03.2021. Am heutigen Mittwochmorgen haben mehrere Pressestimmen unabhängig voneinander berichtet, dass das Bundesamt für Verfassungsschutz die Alternative für Deutschland (AfD) bundesweit...
sebastian-muenzenmaier.de",3,6,17
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-03T11:39:21.000Z,"Bericht aus Berlin zu Merkels berüchtigter MPK und der Beobachtung der #AfD durch den sogenannten ""#Verfassungsschutz"" / ""#Regierendenschutz"" als #Verdachtsfall.

Jetzt lesen unter:Bericht aus Berlin: Freiheitseinschränkungen & Verfassungsschutz
Liebe Freunde, die Sonne scheint, der Frühling kündigt sich an und alle Menschen sitzen in den Biergärten – Moment! Meine naive Vorstellung von Freiheit und dem Klang glücklicher Stimmen in den...
sebastian-muenzenmaier.de",,3,14
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-03-03T09:34:00.000Z,"Ein keiner westlichen Demokratie würde man nur daran denken, die größte Oppositionspartei des Landes zu bespitzeln.
In Deutschland wird das durch den #Verfassungsschutz Realität, ein einzigartiger Vorgang in Europa.
#AfD

https://sebastian-muenzenmaier.de/opposition-unerwuenscht-verfassungsschutz-beobachtet-afd-bundesweit/…

TMOpposition unerwünscht: Verfassungsschutz beobachtet AfD bundesweit
Am heutigen Mittwochmorgen haben mehrere Pressestimmen unabhängig voneinander berichtet, dass das Bundesamt für Verfassungsschutz (BfV) die Alternative für Deutschland zum Rechtsextremismus-Verdach...
sebastian-muenzenmaier.de",11,16,44
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-02-26T13:57:26.000Z,"„Erst kommt das Fressen, dann kommt die Moral.“
#Spahn

https://sebastian-muenzenmaier.de/spahns-doppelmoral-dinnerparty-corona-appell…

TMSpahns Doppelmoral: Dinnerparty nach Corona-Appell
Die negativen Schlagzeilen über Bundesgesundheitsminister Jens Spahn (CDU) nehmen kein Ende. Nachdem vorherige Woche bekannt worden war, dass die Corona- Schnelltests in Deutschland nicht wie...
sebastian-muenzenmaier.de",1,1,8
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-02-26T12:03:29.000Z,"Die #AfD setzt sich im #Bundestag für #Volksentscheide und direkte Demokratie ein. #Altparteien bleiben lieber im Elfenbeinturm und wollen keine #Bürgerbeteiligung.

Die ganze Debatte in unserem Bericht:
https://sebastian-muenzenmaier.de/debatte-der-woche-afd-im-bundestag-fuer-mehr-direkte-demokratie…

TMDebatte der Woche: AfD im Bundestag für mehr direkte Demokratie
“Mehr Demokratie wagen!” Die Alternative für Deutschland hat sich schon seit Beginn ihres Bestehens dafür ausgesprochen, mehr demokratische Mitbestimmung an die Bürger zurückzugeben und Volksentsch...
sebastian-muenzenmaier.de",7,18,42
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-02-25T18:45:20.000Z,"Die #AfD möchte die linksextremen „Bluthunde“ von #Indymedia endlich an die Kette legen. 
Die #Linke hat Sympathien für Gewaltverherrlichung, die #CDU kuscht. 
Die einzig stabile Kraft gegen Extremismus in diesem Parlament bleibt die #AfD!

Mehr unter:
https://sebastian-muenzenmaier.de/bei-indymedia-verbotsantrag-heuchelei-zoff-verharmlosung…

TMBei Indymedia-Verbotsantrag: Heuchelei, Zoff, Verharmlosung
Die Plattform Indymedia ist das zentrale Sprachrohr der linksextremistischen Szene im Internet. Auf der Seite wird durch Pseudonyme und anonyme Nutzer zu schweren und verfassungsfeindlichen Strafta...
sebastian-muenzenmaier.de",5,22,78
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-02-25T13:42:52.000Z,"Die #SPD will #Multikulti um jeden Preis. Nicht mit uns!
Keine Änderung des #Aufenthaltsgesetzes, keine Aufnahme weiterer Migranten! 
In der Krise denkt nur die #AfD zuerst ans eigene Volk!

https://sebastian-muenzenmaier.de/neues-positionspapier-spd-will-mehr-fluechtlinge-nach-deutschland-holen…

TMNeues Positionspapier: SPD will mehr Flüchtlinge nach Deutschland holen!
Der Brand des Flüchtlingslagers Moria im September 2020 hat medial viel Aufsehen erregt. Zahlreiche Politiker sprachen sich in Folge der verbreiteten Fernsehbilder für eine Aufnahme von Migranten...
sebastian-muenzenmaier.de",5,24,62
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-02-25T11:22:33.000Z,"""Wem genug zu wenig ist, dem ist nichts genug."" (Epikur von Samos)

#Nüßlein

https://sebastian-muenzenmaier.de/masken-korruption-razzia-bei-csu-abgeordnetem-nuesslein…

TMMasken-Korruption? Razzia bei CSU-Abgeordnetem Nüßlein!
Es geht um eine schwindelerregende Geld-Summe in Zeiten der schlimmsten Wirtschaftskrise der Bundesrepublik. Am heutigen Donnerstagmorgen haben Beamte die Bundestagsbüros des Vize-Chefs der Unionsf...
sebastian-muenzenmaier.de",3,19,53
"Sebastian Münzenmaier, MdB",@S_Muenzenmaier,2021-02-25T08:56:48.000Z,"Kontrollieren Sie regelmäßig Ihre Kontoauszüge? Die Behörden schon. Die #AfD deckt millionenfachen Kontodatenabruf auf. Der gläserne Bürger wird immer mehr zur Realität.

Mehr unter:
https://sebastian-muenzenmaier.de/afd-deckt-auf-behoerden-rufen-millionenfach-kontodaten-ab…

TMAfD deckt auf: Behörden rufen millionenfach Kontodaten ab
2017 ist die Alternative für Deutschland in den Bundestag eingezogen, um auf die Versäumnisse der Altparteien aufmerksam zu machen und das Versagen der Bundesregierung zum Vorschein zu bringen. In...
sebastian-muenzenmaier.de",3,9,33
