User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Marian Bracht,@MarianBracht,2021-05-13T14:24:20.000Z,"#Laschet zu #Baerbock|s Zitat zu Waffen-Exportstopp nach #Israel: „Zur Staatsräson  gehört es Israel bei seiner Verteidigung zu helfen. Israel ist in einem dauernden Kampf um seine Existenz. An der  Politik würde sich unter meiner Führung nichts ändern.“ #IsraelUnderAttackThe media could not be played.
Reload",59,34,134
Ulf Poschardt,@ulfposh,2021-05-12T08:19:56.000Z,"Andreas Hallaschka
@Hallaschka_HH
 · May 12
Kaltlächelnd akzeptiert #Baerbock die Aussage, #Israel bräche Völkerrecht.
U-Boote will die #Bundescanclerin deswegen NICHT an Israel liefern lassen.

Alle solidarischen Aussagen Baerbocks zu Israel sind nur wertlose Lippenbekenntnisse
The media could not be played.
Reload",86,123,711
Thomas Jarzombek,@tj_tweets,2021-05-12T20:05:11.000Z,"Das ist sowas von lächerlich. Flüge unter 50 Euro sind doch meist reine Lockangebote. Wir könnten aber über Nacht hunderte Millionen Euro in gute Projekte für emmissionfreies Fliegen investieren und damit schneller Green Aviation ermöglichen! 
@OlafScholzDer Tag: Scholz: Flüge unter 50 Euro wird es nicht mehr geben
Der Tag
n-tv.de",52,17,100
Peter Altmaier,@peteraltmaier,2021-05-11T21:55:27.000Z,"Please read.Ulf Poschardt
@ulfposh
 · May 11
„Israel steht im Zweifelsfall allein. In diesem Satz steckt die ganze Welt des israelischen Sicherheitsempfindens.“

https://welt.de/debatte/kommentare/article231072833/Nahostkonflikt-Mehr-Verstaendnis-fuer-Israel.html?cid=socialmedia.twitter.shared.web… via @welt",40,14,165
Thomas Jarzombek,@tj_tweets,2021-05-12T10:09:18.000Z,"AI made in NRW - gute Initiative von 
@ArminLaschet
 für ein Center for Advanced Internet Studies #CAIS am starken IT-Standort #Bochum.Armin Laschet
@ArminLaschet
 · May 11
In meiner Regierungserklärung 2017 habe ich angekündigt ein Forschungsinstitut zu den ethischen Fragen Künstlicher Intelligenz zu gründen. Heute wurde die Idee, die Transformation und soziale Teilhabe stärkt, umgesetzt. twitter.com/landnrw/status…",,,29
Armin Laschet,@ArminLaschet,2021-05-11T21:08:12.000Z,"Habe gerade mit dem Leiter unserer 2020 eröffneten NRW-Vertretung in Tel Aviv 
@DrGilYaron
 telefoniert. Er muss heute mit seinem Sohn im Schutzraum schlafen, um sich vor den abscheulichen Hamas-Raketenangriffen zu schützen. Unsere tiefe Solidarität gilt Israel #StandWithIsrael Zentralrat der Juden in Deutschland
@ZentralratJuden
 · May 11
Unsere Gedanken sind bei den Menschen in #Israel. Sie sind einem erbarmungslosen Terror durch die Hamas ausgesetzt. Der Raketenhagel auf Israel muss aufhören. Wir stehen fest an der Seite Israels!  #standwithisrael",754,595,2.9K
toto,@josefheynckes,2021-05-11T14:39:49.000Z,"Ich wünsche mir einen Bundeskanzler, der den Nahostkonflikt verstanden hat und solidarisch an der Seite Israels steht. Ein Waffenexportverbot nach Israel gehört ganz sicher nicht dazu. 
@AJCBerlin",90,209,938
Ralf Fuecks,@fuecks,2021-05-11T20:39:34.000Z,"Es ist das erklärte Ziel des Iran und seiner Verbündeten, Israel zu vernichten. Die nuklear bestückten U-Boote sind die ultimative Lebensversicherung dieses winzigen Staates. An dieser Konstante der deutschen Israel-Politik muss jede Bundesregierung festhalten. /2",11,60,364
CDU Düsseldorf - die #Großstadtpartei,@cduddorf,2021-04-30T17:00:53.000Z,"Replying to 
@sarfeld
 @MAStrackZi
 and 7 others  Ordnung und #Sauberkeit für unser #Düsseldorf. So wichtig. 
@MAStrackZi
|s „#Sprühkreide“, unabwaschbar auch nach 10 Monaten - gibt’s da nicht was von der #CDU? Yes, TJ can. Voller Einsatz von 
@tj_tweets
 mit Frosch-#Bio-Neutralreiniger .
Auf einen sauberen #Wahlkampf 1/",3,10,23
#cnetz,@c_netz,2021-04-29T17:28:28.000Z,"Digitale Gesundheit - aus der Praxis in die Politik. Prof. 
@mdb_schmidtke
, Patientenbeauftragte der Bundesregierung, im Gespräch mit 
@PhilippBohn
 über #DigitalHealth, #Startups & #KI. https://c-netz.de/2021/04/29/digitale-gesundheit-aus-der-praxis-in-die-politik-ein-gespraech-mit-der-patientenbeauftragten-der-bundesregierung/…",1,7,9
Thomas Jarzombek,@tj_tweets,2021-04-30T10:15:53.000Z,"Heute beginnt eine neue Ära der Raumfahrt in Deutschland. Das 
@BMWi_Bund
 hat einen Wettbewerb zusammen mit 
@DLR_SpaceAgency
 und 
@ESA_de
 ausgeschrieben für kommerzielle Launcher (Raketen) und den ersten Startauftrag nun vergeben an 
@isaraerospace
.Isar Aerospace - Founder und CEO Daniel Metzler im Gespräch mit...
Die Bundesregierung hat zusammen mit dem DLR und der ESA einen Wettbewerb ausgeschrieben für neue Launcher (Raketen). Drei Startups aus Deutschland sind auf ...
youtube.com",4,16,87
Deutsche Raumfahrtagentur,@DLR_SpaceAgency,2021-04-29T09:53:34.000Z,"Morgen ist es soweit: 
@BMWi_Bund
 @peteraltmaier
 & 
@tj_tweets
 geben am 30.4. den Gewinner des Mikrolauncher-Wettbewerbs bekannt. Was sind #Mikrolauncher & warum sind diese wichtig? Walther Pelzer (
@DLR_de
-Vorstandsmitglied & Leiter der 
@DLR_SpaceAgency
) zu Trends in der #Raumfahrt",,6,22
BMWi Bund,@BMWi_Bund,2021-04-22T06:00:00.000Z,"#BMWi-
@Der_GirlsDay
-Reporterin Sophia interviewt zum #GirlsDayFrauen aus der #Digitalwirtschaft & den #Startup-Beauftragten 
@tj_tweets
 #womenintech #DigitalEU Heute um 16:00 hier oder jetzt schon auf YouTube https://youtube.com/watch?v=0NiqJJFe01A&list=PLcqLbwRtDVN2lwbo3q2wfbeqhhfr6GLLW&index=9…",3,17,58
Thomas Jarzombek,@tj_tweets,2021-04-22T05:17:59.000Z,"Wir werden #esop im neuen Bundestag auf die Agenda setzen und hier für die offenen Punkte kämpfen. Die Beteiligung von Mitarbeitern ist ein zentrales Thema für den Startup-Standort Deutschland. 
@StartupVerband",1,9,109
Thomas Jarzombek,@tj_tweets,2021-04-22T05:15:25.000Z,"Es war mein Ziel, dass der Bundestag mehr aus der Vorlage zu #esop macht, als in der Regierungsabstimmung mit dem BMF möglich war. Unsere Abgeordneten haben hier wirklich gekämpft. 
@MBiadaczMdB
 Am Ende geht mit der SPD nicht mehr. Das ist bitter. 
@StartupVerband
 @BerlinVC",,1,30
Thomas Jarzombek,@tj_tweets,2021-04-19T22:36:05.000Z,"77,5% für 
@ArminLaschet
 im Bundesvorstand der 
@CDU
. Eine Entscheidung die für Klarheit sorgt. Herzlichen Glückwunsch!!",28,9,109
axel wallrabenstein,@walli5,2021-04-16T16:12:40.000Z,Egal für welchen Kanzlerkandidaten oder Kandidatin sich Union und Grüne entscheiden werden. Auf die SPD wird man sich wieder verlassen können...,8,41,210
Jens Spahn,@jensspahn,2021-04-16T07:36:26.000Z,"15,4 Mio Deutsche (18,5%) haben bisher eine erste COVID-19-#Impfung erhalten. 5,35 Mio haben einen vollen Impfschutz. Insgesamt wurden mehr als 20,7 Mio Dosen bisher verimpft, gestern 658.000.",252,88,726
Thomas Jarzombek,@tj_tweets,2021-04-15T12:43:35.000Z,"Worum bitte soll es denn sonst gehen, wenn nicht um Vertrauen, Charakter und Kompetenz? Ein krasses Statement von Haseloff. Und es verkörpert nicht die Werte und Ideale, wegen derer ich der 
@cdu
 beigetreten bin.Janko
@JankoTietz
 · Apr 15
Das ist eine Bankrotterklärung eines Ministerpräsidenten. Politik als Selbstzweck: »Es geht nicht um persönliche Sympathie, Vertrauen oder Charaktereigenschaften.« ⁦@reinerhaseloff⁩ zu ⁦@MelAmann⁩ und ⁦@vmedick⁩ ⁦@derspiegel⁩  https://spiegel.de/politik/deutschland/markus-soeder-oder-armin-laschet-reiner-haseloff-will-kanzlerkandidatur-an-umfragewerte-knuepfen-a-7f70a412-a4ee-40b0-b62d-55cb0d587ebb?sara_ecid=soci_upd_KsBF0AFjflf0DZCxpPYDCQgO1dEMph…",18,21,92
Frank Sarfeld,@sarfeld,2021-04-14T08:15:37.000Z,"An alle PowerAllesSchlechtredner*innen: 
 jetzt mit #ImpfTurbo: Unter den 30 bevölkerungsreichsten Staaten liegen wir auf Platz 4. 
Türkei verimpft chinesische Impfstoffe mit geringer Wirksamkeit, und die britische Trickserei bei AstraZeneca ist aktenkundig
#ServicetweetKlaus Geiger and 2 others",10,10,37
Ralf Schuler,@drumheadberlin,2021-04-10T16:02:04.000Z,"Altmaier als erster Minister geimpft 
@BILDMit AstraZeneca - Altmaier als erster Minister geimpft
Jetzt hat sich auch der erste deutsche Minister impfen lassen! Am Freitagmorgen bekam Wirtschaftsminister Peter Altmaier den Piks.
bild.de",44,19,77
Thomas Jarzombek,@tj_tweets,2021-04-08T15:27:23.000Z,"Der Impfzug fährt: 656.357 Impfungen am Mittwoch – Zahl hat sich fast verdoppelt656.357 Impfungen am Mittwoch – Zahl hat sich fast verdoppelt
In Deutschland wurden am Mittwoch fast doppelt so viele Menschen gegen Covid-19 geimpft wie am bisherigen Rekordtag. Das hat vor allem einen Grund.
handelsblatt.com",1,2,33
ESA,@esa,2021-03-31T14:47:23.000Z,"Die Bewerbungen sind offen! Entdecken Sie Ihre Zukunft als ESA-Astronaut. Machen Sie sich auf den Weg ins All! #YourWayToSpaceJoin Us
esa.int",43,105,512
Thomas Jarzombek,@tj_tweets,2021-04-02T12:53:03.000Z,"https://rp-online.de/politik/deutschland/duesseldorfer-cdu-chef-thomas-jarzombek-will-armin-laschet-als-kanzlerkandidaten_aid-57155231… 
@ArminLaschetDüsseldorfer CDU-Chef Thomas Jarzombek: „Armin Laschet ist der Richtige für die Nachfolge von...
Immer mehr CDU-Abgeordnete sprechen sich für CSU-Chef Markus Söder als Kanzlerkandidaten der Union aus. Nicht so Thomas Jarzombek. Der Vorsitzende der CDU in Düsseldorf begründet sein Votum für Armin...
rp-online.de",9,9,19
Thomas Jarzombek,@tj_tweets,2021-04-02T10:57:16.000Z,"Wir gehen mit dem Personalausweis ins Digitalzeitalter. Auf dem Smartphone und basierend auf #DLT / #blockchain. Das 
@BMWi_Bund
 startet dazu mit mit 45 Mio. Euro Investitionen, als erstes in 
@IDunion_SCEStartschuss für weitere Nutzungsmöglichkeiten des digitalen Personalausweis auf dem Smartphone
bmwi.de",103,84,132
Thomas Jarzombek,@tj_tweets,2021-04-01T19:52:25.000Z,"Die Statements einzelner Kollegen zur Kandidatenfrage zeigen wie es weitergehen kann, wenn jetzt nicht zügig entschieden wird. Deshalb besser Ostermontag als Pfingstsonntag.",1,10,48
Thomas Jarzombek,@tj_tweets,2021-03-26T19:09:36.000Z,"Gute Nachricht: Marburg läuft. Bereits im April liefert es Dosen an unsere Impfzentren.EMA genehmigt zwei neue Impfstoffwerke
Die Produktion war schon angelaufen, jetzt darf ausgeliefert werden: Die Europäische Arzneimittelbehörde hat zwei neue Impfstoffwerke zugelassen. Außerdem erleichterte sie den Transport des BioNTec...
tagesschau.de",1,3,35
gabor halasz,@gaborhalasz1,2021-03-24T19:31:57.000Z,"„Willkommen zurück in der #DDR“ - schreibt Katharina #Witt zur #Corona Politik. Meint sie die DDR in der sich Erich Honecker öffentlich für Fehler entschuldigte? Die DDR, in der die Sportlerin Katharina Witt öffentlich die Regierung kritisierte und nichts passierte?",79,141,1K
Thomas Jarzombek,@tj_tweets,2021-03-24T11:02:56.000Z,"Ich finde es richtig, erkannte Fehler zu korrigieren. #Osterruhe",9,1,96
Land NRW in Berlin,@NRW_in_Berlin,2021-03-23T08:15:08.000Z,"Heute Morgen im 
@handelsblatt
 „Akteur des Tages“, heute Nachmittag bei uns in der Debatte „Aufbruch in eine neue Zeitrechnung – die Chancen der Krise ergreifen“: Thomas Jarzombek 
@tj_tweets
! Info, Anmeldung, Livestream  https://mbei.nrw/de/termin/aufbruch-eine-neue-zeitrechnung-die-chancen-der-krise-ergreifen… #NRWinBerlin",,5,18
Ottilie Klein,@Ottilie_Klein,2021-03-22T18:01:46.000Z,"Mit 
@tj_tweets
 habe ich mich heute über die Startup-Szene & Wachstumschancen in dieser für #Mitte so wichtigen Branche ausgetauscht. Themen waren u.a. der Zukunftsfonds, Mitarbeiterbeteiligung & die Förderung von Gründerinnen. Herzlichen Dank für das gute Gespräch!
 I   
MitteThomas Jarzombek",,3,25
Senkrechtstarter,@Senkrechtstart3,2021-03-22T18:43:35.000Z,"@tj_tweets
 @HyImpulseTech
 @isaraerospace
 @rfa_space
 @DLR_de
 @OHB_SE
  Wir sprechen heute mit Thomas Jarzombek, dem Koordinator der Bundesregierung für Luft- und Raumfahrt über deutsche #Raketen, #startup, die #ESA, #spaceX, Wettbewerb, Star Wars... https://youtu.be/cwVziRTcC-w",4,6,19
Thomas Jarzombek,@tj_tweets,2021-03-19T11:20:15.000Z,"Good news: 
@peteraltmaier
 hat Erklärung der #EU zu #SNS VORBEHALTLOS unterschrieben. Damit ist es nun der Standard in #Europa, dass Startups a) an einem Tag b) mit max. 100 Euro und c) digital gegründet werden. BM Lambrecht muss jetzt liefern und zeitnah ein Gesetz dazu vorlegen!",20,73,271
Frank Sarfeld,@sarfeld,2021-03-18T17:58:37.000Z,"SO geht Hochgeschwindigkeits-Stadtverwaltung #Düsseldorf impft sofort mit #Astrazeneca weiter. Gut so, ⁦
@drkeller2020
⁩!!  #Impfung #Impfzentrum #NRW #EMEANach der EMA-Entscheidung: Düsseldorf impft sofort mit Astrazeneca weiter
Der Corona-Krisenstab der Landeshauptstadt brauchte am Donnerstag nur Minuten, dann wurde entschieden: Es wird nach der Empfehlung der EMA nicht auf einen Erlass aus Berlin gewartet, sondern umgehend...
rp-online.de",,8,20
Hamburg Aviation,@HamburgAviation,2021-03-18T14:13:31.000Z,"Bundesluftfahrt-Beauftragter 
@tj_tweets
 eröffnet den Hamburg Aviation Summit ""Herausforderungen an die Supply Chain im New Normal"" via 
@Hamburg1
 Livestream.",1,1,7
Timo Scheil,@TimoScheil,2021-03-18T10:17:24.000Z," im Januar: ""Warum haben wie nicht auf Teufel komm raus mehr Impfstoff gekauft? Bei der Bekämpfung einer Pandemie darf Geld keine Rolle spielen!!!""

 im März: ""Bei der Versorgung alter Menschen mit FFP2-Masken wurde Steuergeld verschleudert. Das wäre billiger gegangen!!!""",115,74,455
Paul Ziemiak,@PaulZiemiak,2021-03-18T11:13:55.000Z,"#Startup-Gründungen innerhalb von 24h & für weniger als 100€? Hierfür setzen sich 20 EU-Staaten ein, um einen Neustart der Wirtschaft zu erreichen. Volle Unterstützung von mir! Die #SPD will das nicht, das 
@BMJV_Bund
 bremst den Vorschlag aus. Was macht eigentlich 
@OlafScholz
?Thomas Jarzombek
@tj_tweets
 · Mar 17
Das @BMJV_Bund glaubt nicht daran, Startups an einem Tag zu gründen. Ich finde das irre. Die Justizministerin muss jetzt liefern und ein Konzept auf den Tisch legen, wie wir Gründen in 24h für maximal 100 Euro noch in diesem Jahr möglich machen! twitter.com/miele/status/1…",41,37,167
Thomas Jarzombek,@tj_tweets,2021-03-17T20:00:45.000Z,"Das 
@BMJV_Bund
 glaubt nicht daran, Startups an einem Tag zu gründen. Ich finde das irre. Die Justizministerin muss jetzt liefern und ein Konzept auf den Tisch legen, wie wir Gründen in 24h für maximal 100 Euro noch in diesem Jahr möglich machen!Christian Miele
@miele
 · Mar 17
Ich spring‘ bald aus dem Fenster: Schon wieder wird hier gebremst. Deutschland als einziges (!) Land von 20 EU Mitgliedsstaaten, die eine lose Absichtserklärung für Startup Standards nicht unterzeichnen wollen. Ich checke es nicht. *kopfwand*

https://handelsblatt.com/politik/international/digital-day-eu-will-einheitliche-start-up-regeln-schaffen-deutschland-bremst/27011032.html…",10,40,186
Bericht aus Berlin,@ARD_BaB,2021-03-07T15:49:30.000Z,"""Wer sich daran persönlich bereichert, der ist kein Volksvertreter und der muss das Parlament auch schleunigst verlassen."" – CDU-Chef 
@ArminLaschet
 zur Maskenaffäre um Unionsabgeordnete. Mehr dazu im #BerichtausBerlin – 18:05 Uhr 
@DasErste
.",451,250,506
Thomas Jarzombek,@tj_tweets,2021-03-06T16:21:14.000Z,". 
@RadtkeMdEP
 spricht genau das aus, was alle von uns denken. Wer sich bei der Maskenbeschaffung bereichert hat muss rausfliegen. 
@dominikrzepkaFlorian Neuhann
@fneuhann
 · Mar 6
""Ich könnte platzen vor Wut"" - über die Stimmung in der Union nach dem #Maskengate um #Nuesslein und #Loebel. Für @ZDFheute mit @dominikrzepka : https://zdf.de/nachrichten/politik/maskengate-korruption-nuesslein-loebel-100.html…",30,28,171
JU Deutschlands,@Junge_Union,2021-03-06T12:39:23.000Z,"Wer die Not der Menschen ausnutzt und sich damit noch selbst die Taschen voll macht. Der gehört nicht in ein deutsches Parlament und schon gar nicht in die 
@cducsubt
! Und wenn sie nicht gehen wollen, muss man sie rausschmeißen. #Korruption #maskenskandal",33,68,256
WELT,@welt,2021-03-05T16:56:04.000Z,"In nur 90 Sekunden wird der ""Aufbruch“ der Linken zur Bruchlandung http://to.welt.de/tliIV4r",49,25,93
Paul Ziemiak,@PaulZiemiak,2021-03-05T16:50:41.000Z,"Ich empfinde es als zutiefst unanständig, dass sich Parlamentarier mit der Masken-Beschaffung in der schwersten Krise seit dem Zweiten Weltkrieg bereichert haben. Die Bürgerinnen und Bürger in diesem Land, die Mitglieder der 
@CDU
 und auch ich, haben dafür kein Verständnis.",1.5K,840,4.5K
Thomas Jarzombek,@tj_tweets,2021-03-04T07:15:41.000Z,"Eine gute Nachricht für den Tech-Standort Deutschland: Nach 
@Lilium
 hat auch 
@volocopter
 eine große Finanzierungsrunde abgeschlossen. Herzlichen Glückwünsch! Ich freue mich auf den Wettbewerb der #eVTOLs (#Flugtaxis) und meinen ersten Flug!Flugtaxi-Startup Volocopter holt sich 200 Millionen Euro
Das Unternehmen kommt seinem Ziel von kommerziellen Flugtaxistrecken in den nächsten zwei Jahren immer näher. Das Potenzial sei riesig.
businessinsider.de",5,6,59
Thomas Jarzombek,@tj_tweets,2021-03-03T11:52:13.000Z,"Es kursiert ein Papier des 
@BMI_Bund
 zum #TKG. Wichtig: Das ist keine Position der Regierung. Alles Punkte des BMI, die in der Ressortabstimmung durchgefallen sind. Und in der Abstimmung der Fraktion sind die meisten Punkte ebenfalls abgelehnt worden.",19,60,112
Thomas Jarzombek,@tj_tweets,2021-03-02T22:24:47.000Z,"Okay, alle Posts angekommen in Sachen #Hyperloop. Was glaubt Ihr, ist jetzt in Deutschland das wichtigste, was wir auf die Agenda setzen müssen? Ich fang mal an und sage: Privilegierung von gekapselten Transportsystemen bei Genehmigungsverfahren.",11,,9
Thomas Jarzombek,@tj_tweets,2021-03-02T22:12:00.000Z,"Heute habe ich zum #Hyperloop gesprochen bei der 
@TU_Muenchen
. Die Frage entbrannte danach: Weiß überhaupt jemand, was das ist? Gebe das jetzt mal hier an die Community...",31,7,52
Thomas Jarzombek,@tj_tweets,2021-03-01T20:59:37.000Z,"Lieber 
@AschbacherJosef
, herzlichen Glückwunsch zum ersten Tag im Amt des Generaldirektors der 
@esa
! Viel Erfolg für Ihre wichtige Aufgabe und ein glückliches Händchen um die Stärke der ESA zu erhalten, auszubauen und Europas Raumfahrt fit zu machen für das #newspace-Zeitalter.Josef Aschbacher
@AschbacherJosef
 · Mar 1
3, 2, 1...lift-off!

Obligatory selfie on Day 1 as @esa DG. Looking forward to continuing to serve in the European space domain!",1,2,18
Thomas Jarzombek,@tj_tweets,2021-03-01T15:15:37.000Z,"#Umweltspuren good bye! #düsseldorf @ Düsseldorf, Germany https://instagram.com/p/CL4XsCXiJxn/?igshid=1mpz6bcof3d66…",,,
CDU Nordrhein-Westfalen,@CDUNRW_de,2021-03-01T14:53:47.000Z,"Rekordinvestitionen für besseren Rad- u. Fußverkehr in NRW. Land investiert mehr als 50 Mio. Euro und fördert 156 neue Projekte im Bereich Nahmobilität. 
@HendrikWuest
: ""Gut ausgebaute, sichere Rad- und Fußwege bedeuten mehr Lebens- und Aufenthaltsqualität in unseren Kommunen.""",1,3,13
Thomas Jarzombek,@tj_tweets,2021-03-01T14:30:35.000Z,"#Umweltspuren good bye! @ Düsseldorf, Germany https://instagram.com/p/CL4SiBHCuN3/?igshid=i5p40i397tgl…",2,,6
Thomas Jarzombek,@tj_tweets,2021-02-28T15:47:47.000Z,"Eine sehr traurige Nachricht und ein großer Verlust für uns alle.Armin Laschet
@ArminLaschet
 · Feb 28
Heute ist ein trauriger Tag für die christlich-soziale Bewegung und für die @CDU . Unser Freund Karl Schiewerling ist heute mit 69 Jahren verstorben. Sein Kampf für soziale Gerechtigkeit als Mensch, als Bundestagsabgeordneter oder als Vorsitzender von Kolping bleibt unvergessen.",,2,28
Lena-Sophie Müller,@LSMueller,2021-02-24T11:40:18.000Z,"Heute ab 15 Uhr diskutieren wir die Ergebnisse des #D21index im Kontext der aktuellen Herausforderungen z.B. für die Arbeitswelt und die Demokratie #D21talk u.a. mit 
@tj_tweets
 @katarinabarley
 @RenateKuenast
 @kattascha
 @_alexfuture
 - freue mich euch alle im #Livestream zu sehen!Initiative D21
@initiatived21
 · Feb 24
Ab 15 Uhr stellen wir heute den #D21index beim #D21talk, dem Webkongress Digitale Gesellschaft, vor & diskutieren mit ExpertInnen wie @katarinabarley, @kattascha, @tj_tweets, @echt_alice uvm. über (neue?) #Digitalkompetenzen. Live im Stream dabei sein:
https://initiatived21.de/veranstaltungen/d21talk-webkongress-digitale-gesellschaft/…
Show this thread",,4,10
Thomas Jarzombek,@tj_tweets,2021-02-22T12:38:52.000Z,"Wir brauchen mehr Startup-Gründerinnen! Nur 15,7% der Startups haben eine Gründerin im Team. Hier gibt es großes Potenzial, das durch bessere Bedingungen gehoben werden muss. Unser Beirat junge digitale Wirtschaft des 
@BMWi_Bund
 hat dazu spannende Thesen erarbeitet. Danke!Lena-Sophie Müller
@LSMueller
 · Feb 22
2/ Mit dem Beirat Junge Digitale Wirtschaft #BJDW fordern wir deutlich mehr Engagement und schlagen der Bundesregierung konkrete Maßnahmen vor, um die Zahl der von Frauen geführten Startups erheblich zu steigern.
 https://lnkd.in/eMD5hdD
Show this thread",3,5,34
Thomas Jarzombek,@tj_tweets,2021-02-11T14:51:31.000Z,"Heute 1830 unser nächster Clubhouse Talk 
@c_netzEure Ansage an die Politik: Themen für den neuen Bundestag
Thursday, February 11 at 6:30pm CET with Stefanie Weise, Thomas Jarzombek, Finn Hänsel, Judith Dada. Was muss im nächsten Bundestag geschafft werden? Digitalpolitik für die nächste Periode - was...
joinclubhouse.com",2,,4
Johannes Reck,@JohannesReck,2021-02-08T10:43:10.000Z,"Die Regulierung der Tech-Monopole ist die Schicksalsfrage für Europa  Die soziale Marktwirtschaft ist die tragende Säule unserer Demokratien und wir müssen für sie kämpfen. Mein Beitrag dazu in Antwort auf 
@vonderleyen
 heute in der 
@welt
  Google, Amazon & Co.: Die Regulierung der Tech-Monopole ist eine Schicksalsfrage - WELT
Die Macht der Tech-Giganten Google, Apple, Facebook und Amazon zu brechen entscheidet über die wirtschaftliche und politische Zukunft der westlichen Welt. Ein Plädoyer für eine konsequente Regulier...
welt.de",10,31,73
