User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Pascal Meiser,@pascalmeiser,2021-05-19T20:34:45.000Z,"So sieht‘s leider aus:

„Der 
@dieLinke
-Politiker Pascal Meiser warnte vor einer Gefährdung des sozialen Friedens im Land. Die Stärkung der Gewerkschaft|en und die Erhöhung der #Tarifbindung seien daher ‚von zentraler Bedeutung‘.“
@dgb_news
 @_verdi
 @IGbauTarifbindung in Deutschland nimmt weiter ab
Die Tarifbindung in Deutschland nimmt weiter ab: Nach Daten des Instituts für Arbeitsmarkt- und Berufsforschung (IAB) arbeiteten 2020 insgesamt 43 Prozent der Beschäftigten in Betrieben mit einem...
de.nachrichten.yahoo.com",1,2,7
DGB - Deutscher Gewerkschaftsbund,@dgb_news,2021-05-19T14:05:33.000Z,"„Wenn Unternehmen aus Tarifverträgen flüchten, schadet dies nicht nur den Beschäftigten. #Tarifverträge regeln einen großen Teil der Löhne und Arbeitsbedingungen. Der Staat muss deshalb gegensteuern und wirksame Tariftreuegesetze einführen.“ 
@SKoerzellArbeitsmarkt in Deutschland: Tarifbindung nimmt weiter ab
In Deutschland müssen immer mehr Menschen ohne Tarifbindung auskommen. Das belegt eine Arbeitsmarktstudie. Besonders in Ostdeutschland ist ihr Anteil hoch. Der DGB fordert, der Staat müsse endlich...
tagesschau.de",2,24,47
linksfraktion,@Linksfraktion,2021-05-19T18:18:55.000Z,"#Rüstung, #Kurzarbeit, #Insolvenzen – 
@LoetzschMdB
, 
@SusanneFerschl
und 
@pascalmeiser
 haben heute in der Regierungsbefragung Finanzminister #Scholz auf den Zahn gefühlt.Rüstung, Kurzarbeit, Insolvenzen – wir befragen Olaf Scholz
19.05.2021 – Olaf Scholz, Bundesfinanzminister und SPD-Kanzlerkandidat, stellte sich heute im Bundestag in der REgierungsbefragung den Fragen auch unserer Ab...
youtube.com",1,6,14
Deutsche Wohnen & Co Enteignen,@dwenteignen,2021-05-19T11:00:44.000Z,"Liebe SPD-Berlin, falls Ihr Inspiration für Euer nächstes Schreib-Projekt benötigt: Wir haben ein Gesetz zur Vergesellschaftung von Wohnungsunternehmen geschrieben. Der Gesetzesentwurf ist echt gut: Er löst die Wohnungsproblematik in Berlin - ein Leben lang. #Giffey",4,43,260
DIE LINKE. Berlin,@dielinkeberlin,2021-05-19T16:04:26.000Z,"Die #Potse #Potsebleibt ist eines der ältesten Jugendzentren in #Berlin. Der Bezirk hatte den Vertrag nicht verlängert. Die für heute geplante Räumung wurde abgesagt. 
Danke an Sebastian Scheel und die Jugendlichen für ihren unermüdlichen Einsatz!
https://dielinke.berlin/start/presse/detail/news/potse-alternative-raeume-erhalten/…",,15,32
linksfraktion,@Linksfraktion,2021-05-19T13:03:41.000Z,"„Die Talfahrt der betrieblichen Mitbestimmung muss gestoppt werden. Ein ‚Weiter so‘ kann es nicht mehr geben... Der weitere Rückgang der Tarifbindung stellt der Bundesregierung ein vernichtendes Zeugnis aus.“, so 
@JuttaKrellmann
 und 
@pascalmeiserTarifbindung und Betriebsräte schützen und stärken
„Die Talfahrt der betrieblichen Mitbestimmung muss gestoppt werden. Ein ‚Weiter so‘ kann es nicht mehr geben“, erklärt Jutta Krellmann, Sprecherin der Fraktion DIE LINKE für Mitbestimmung und Arbeit,...
linksfraktion.de",2,8,26
Florian Neuhann,@fneuhann,2021-05-19T09:27:51.000Z,"Grundregel der Rücktritts-PR (wenn man noch was werden möchte): man tritt nicht wegen eigener Fehler zurück, sondern zum Beispiel… „wegen des andauernden und belastenden Verfahrens“. 
#Giffey",26,90,424
Pascal Meiser,@pascalmeiser,2021-05-18T11:39:22.000Z,"Mittwochabend (19. Mai) heißt es im Bundestag:

„#Kleingewerbe und soziale Einrichtungen vor #Mietenexplosion und Verdrängung schützen“

Unser Antrag (https://dip21.bundestag.de/dip21/btd/19/168/1916837.pdf…) ist dann Gegenstand einer Sachverständigenanhörung.

 Ab 19.15 Uhr live hier:

https://bundestag.de/mediathek",1,1,8
Erik Peter,@retep_kire,2021-05-17T09:21:28.000Z,"Die geplante Räumung der #Potse am Mittwoch ist abgesagt und um 2 Monate verschoben. Zeit genug, das Ausweichquartier im Flughafen Tempelhof final möglich zu machen",1,70,239
C56 - Wir bleiben!,@C56WirBleiben,2021-05-16T17:12:05.000Z,"Und das Wichtigste: Danke für all eure Unterstützung. Für euch Laskerkiez! 
@Laskerkiez
 
#c56wirbleiben #fightSpekulanten 
#keineRenditemitderMiete
#Milieuschutzgebiet",,9,28
Pascal Meiser,@pascalmeiser,2021-05-12T17:58:00.000Z,"“‘Die Zahlen belegen, dass sich immer mehr Unternehmen durch #Tarifflucht ihrer sozialen Verantwortung entziehen. Das ist eine gefährliche Entwicklung, die den sozialen Frieden gefährdet’, sagte 
@dieLinke
-Politiker Pascal Meiser.”
@rponline
 berichtet:Große Unterschiede: So viel mehr verdienen Mitarbeiter mit Tariflohn
Nur noch 27 Prozent aller Firmen in Deutschland bezahlen ihre Mitarbeiter nach Tarifvertrag. Das hat starke Auswirkungen auf den Lohn. Wir zeigen, wie groß die Differenz wirklich ist und welche...
rp-online.de",,6,15
DIE LINKE,@dieLinke,2021-05-12T16:36:41.000Z,"Heute, am #tagderpflege standen wir an vielen Orten an der Seite der Pflegekräfte und unterstützten ihren Kampf für mehr Personal und bessere Bezahlung. Danke heißt für uns: mehr Personal und mehr Gehalt!",4,12,106
Linksfraktion Berlin,@LinksfraktionB,2021-05-12T14:26:26.000Z,"Am #TagDerPflege demonstriert die Berliner #Krankenhausbewegung für mehr Personal und TVöD für alle Krankenhausbeschäftigten von Charité, Vivantes und den Tochterunternehmen. Beifall reicht nicht!  
@SeeroiberJenny
 und 
@Tobias_Schulze
 sind von uns dabei.Anne Helm and 2 others",,4,15
Tobias Schulze,@Tobias_Schulze,2021-05-12T14:06:30.000Z,"Eine ganz fette Kundgebung, die die Berliner Krankenhausbewegung hier auf die Beine gestellt hat. Wir sind als Unterstützer natürlich dabei.  
@KeineProfitePascal Meiser and 6 others",1,9,36
Pascal Meiser,@pascalmeiser,2021-05-12T13:38:34.000Z,"“Raus aus der Spirale von Fachkräftemangel und schlechten Arbeitsbedingungen in der #Pflege!” - gemeinsames Statement von 
@Katina_Schubert
, 
@SeeroiberJenny
, 
@Tobias_Schulze
 und mir zu den Forderungen der Pflegekräfte von #Charité und #Vivantes am #TagDerPflege.DIE LINKE. Berlin
@dielinkeberlin
 · May 12
#TagDerPflegenden Wenn wir den Teufelskreis von schlechten Arbeitsbedingungen und Fachkräftemangel durchbrechen wollen, muss es sanktionierbare tarifliche Vereinbarungen zu einer angemessenen Ausstattung der Einrichtungen mit Pflegekräften geben. https://dielinke.berlin/start/presse/detail/news/raus-aus-der-spirale/…
Show this thread",,,
phoenix,@phoenix_de,2021-05-11T08:11:16.000Z,"Alle 12 Minuten geht eine #SozialWohnung verloren, sagt 
@dieLinke
-Spitzenkandidatin 
@Janine_Wissler
. Sie fordert einen bundesweiten #MietenDeckel. Wohnungen seien ein Zuhause & kein Renditeobjekt. Große #ImmobilienKonzerne müssten enteignet werden. 
@Linksfraktion
 #btw21The media could not be played.
Reload",38,93,350
ver.di,@_verdi,2021-05-11T15:35:15.000Z,Über 3 Mio. Beschäftigte haben in Deutschland nur einen befristeten Arbeitsvertrag. Mehr als die Hälfte der Befristungen ist #sachgrundlos! Schluss damit. Politik muss Wort halten:  Schreibe an dein MdB - Muster  #FristIstFrust #Solidarität https://verdi.de/themen/politik-wirtschaft/++co++122e7336-af2e-11eb-adc6-001a4a16012a…,4,25,65
Tobias Schulze,@Tobias_Schulze,2021-05-10T14:44:07.000Z,"""Die Angst vor der Unbezahlbarkeit der eigenen Wohnung hat inzwischen auch Doppelverdiener-Familien erfasst."" Am 26. September wird es vor allem um das Dach über dem Kopf gehen. Gerd Appenzeller für 
@TagesspiegelDas Thema Wohnen wird die Berliner Wahlen entscheiden – zu Recht
Die Sorge um die Wohnung hat auch Doppelverdiener-Familien erfasst. Identitätspolitik und andere Themen werden am 26. September vergessen sein. Eine Kolumne.
tagesspiegel.de",1,10,18
IG Metall BBS,@IGMetall_BBS,2021-05-10T15:32:09.000Z,Angleichung Ost: Tarifverhandlung mit dem VME erneut ergebnislos unterbrochen http://dlvr.it/RzSN76,,7,10
Bericht aus Berlin,@ARD_BaB,2021-05-10T14:33:30.000Z,"Linken-Chefin 
@Janine_Wissler
 und Fraktions-Chef 
@DietmarBartsch
 präsentieren sich als frisch gewähltes Spitzenduo der Linken für den Bundestagswahlkampf.",51,68,288
DIE LINKE,@dieLinke,2021-05-10T13:14:44.000Z,"Für einen Wandel, der niemanden zurücklässt. 
Der Hoffnung gibt und sozial gerecht ist.
Gemeinsam machen wir das Land gerecht. Jetzt!
#MachtdasLandgerecht #jetzt",47,294,581
Pascal Meiser,@pascalmeiser,2021-05-08T09:45:19.000Z,"Stilles Gedenken an das Ende der Nazi-Herrschaft und des Zweiten Weltkriegs heute auch in #Friedrichshain.

#8mai #achtermai #TagderBefreiung #niewiederkrieg #niewiederfaschismusKerstin Wolter and Pascal Meiser",,2,7
Claus von Wagner,@clausvonwagner,2021-05-07T10:33:41.000Z,"Aus der Reihe: Dinge, die es nicht in die Sendung schafften. (Long Thread)
Dies ist die Geschichte, von einem (bekannten aber derzeit ehemaligen) Abgeordneten des Deutschen Bundestages, der vor dem Bundesverfassungsgericht gegen ein Gesetz argumentierte - und DADURCH...",85,2.4K,5.8K
DIE LINKE. Berlin,@dielinkeberlin,2021-05-07T07:59:26.000Z,".
@Katina_Schubert
 zum #8Mai: ""Es liegt an uns allen das Vergangene nicht zu vergessen. „Nie wieder Krieg – #NiewiederFaschismus!“ bleibt unser Handlungsauftrag. #TagderBefreiung muss ein bundesweiter Feiertag werden."" https://dielinke.berlin/start/presse/detail/news/8-mai-wir-sagen-thank-you-und-merci/…",8,26,69
Nina Treu,@n_treu,2021-05-07T07:19:01.000Z,"Was für eine großartige Nachricht von einem Freund zum Tagesstart! 
#dielinke #patentetoeten #linkswirktDIE LINKE. Leipzig and 9 others",5,32,305
Pascal Meiser,@pascalmeiser,2021-05-07T07:24:06.000Z,"Im Osten wird auch in der Metallindustrie noch länger gearbeitet und deutlich schlechter bezahlt als im Westen. Das bestätigt meine jüngste Anfrage. Richtig, dass die 
@IGMetall
 aktuell für eine Angleichung zumindest in tarifgebundenen Betrieben kämpft!

 https://amp.tagesspiegel.de/wirtschaft/entscheidende-verhandlung-um-die-arbeitszeit-angleichung-ost-in-trippelschritten/27167514.html…",1,2,8
"Matthias Höhn, MdB",@MatthiasHoehn,2021-05-06T22:30:40.000Z,"Die Spätschicht sagt Gute Nacht!
@MWBirkwald
 @KirstenTackmann
 @Birke_Bull
 @Petra_Sitte_MdB
 @pascalmeiser",,4,13
Pascal Meiser,@pascalmeiser,2021-05-06T15:38:11.000Z,"Die #USA haben es tatsächlich getan und die Aussetzung des #Patentschutz für #Covid_19-#Impfstoff gefordert! 

Heute Abend können CDU/CSU und SPD es ihnen gleichtun, indem sie unserem Antrag zustimmen.

Denn niemand ist sicher, bis nicht alle sicher sind.

#GebtDiePatenteFrei",1,1,5
Niema Movassat,@NiemaMovassat,2021-05-06T05:51:18.000Z,"Die #USA unterstützen nun offiziell die Forderung, dass Impfstoffpatente freigegeben werden. Damit schließt sich die #Biden-Regierung Indien, Südafrika und 98 weiteren Staaten in der #WTO an.

Und Deutschland? Steht weiter stramm gegen jede Freigabe der Patente ",31,140,785
#Mietenwahnsinn-Bündnis,@MietenwahnsinnB,2021-05-05T10:01:49.000Z,"Aufruf an alle Mieter:innen Berlins: 

Kommt zur Mietendemo am 23.05. um 13:00 Uhr am Potsdamer Platz um — mit Maske und Abstand — ein Zeichen gegen den #Mietenwahnsinn zu setzen: JETZT ERST RECHT! 

 https://facebook.com/events/186108386667843…  (Thread 1/6)Deutsche Wohnen & Co Enteignen and 8 others",8,167,220
Linksfraktion Pankow,@Linkebvvp,2021-05-05T12:21:52.000Z,"Unsere Anträge zur heutigen 41. Tagung der #bvvp #bvvpankow
 https://gleft.de/2Un

Die Sitzung findet ab 17.30 Uhr digital statt und kann im #Livestream verfolgt werden
https://gleft.de/4eh

#pankow #pankowsozial #pankowökologisch #pankowvielfältig",1,4,6
DIE LINKE. Berlin,@dielinkeberlin,2021-05-05T13:16:43.000Z,"Während andere Parteien noch darüber streiten, können wir sicher sagen: Wer den #Mietendeckel will, muss 
@dieLinke
 wählen! #MietenwahlJetzt erst recht: Mietendeckel bundesweit!
Der Mietendeckel in Berlin geht, aber der Mietenwahnsinn bleibt. Wir sehen den Beschluss des Bundesverfassungsgerichtes nicht als Appell, die Hände in den Sc...
youtube.com",8,33,67
Housing First Berlin,@HousingFirstB,2021-05-05T08:55:25.000Z,"Manchmal geht es schnell. Am 04.05.21 beantragt, am 04.05.21 kam die Kostenübernahme. Ein obdachloser Mensch muss bald nicht mehr unter freiem Himmel schlafen. Dank an das JC Pankow.",,3,22
IG Metall BBS,@IGMetall_BBS,2021-05-03T06:21:04.000Z,Mahle-Beschäftigte kämpfen mit drittem ganztägigen Warnstreik für die Angleichung Ost http://dlvr.it/Rywdnr,,6,19
taz berlin,@taz_berlin,2021-05-02T16:15:06.000Z,"Bausenator Scheel (Linke) verspricht dem linken Jugendprojekt Potse Räume im Flughafen Tempelhof. Die Räumung am 19. Mai ist nicht vom Tisch.Linkes Jugendprojekt in Berlin: Hoffnung für die Potse-Jugend
Bausenator Scheel (Linke) verspricht dem linken Jugendprojekt Potse Räume im Flughafen Tempelhof. Die Räumung am 19. Mai ist nicht vom Tisch.
taz.de",2,15,38
Niklas Schrader,@nikschrader,2021-05-02T14:09:20.000Z,Ich habe mir gestern den #1Mai in Neukölln angeschaut und muss sagen: Das Vorgehen der Polizei war kontraproduktiv und war alles andere als eine Deeskalationsstrategie.,15,34,162
Wahlkreisbüro Michail Nelken,@nelken_2021,2021-05-01T13:21:27.000Z,"Zum Internationalen Tag der #Arbeit am #1Mai stehen wir an der #Bötzoweiche. #TagderArbeit #WK0309 #b0105 
@nelken_berlin
 @pascalmeiser
 @PetraPauMaHe",,9,22
DIE LINKE.Pankow,@LinkePankow,2021-05-01T11:51:41.000Z,"Auch an der Bötzoweiche sammeln wir zum #1Mai Unterschriften für 
@dwenteignen
. Überall im Bezirk sind wir heute dezentral unterwegs. Mit Solidarität aus der Krise. #Pankowfüralle #Pankow #MietenwahlPetra Pau and 5 others",1,3,11
Linksfraktion Friedrichshain-Kreuzberg,@LinkeXhain,2021-05-01T10:47:44.000Z,"Wir wünschen einen solidarischen und kämpferischen ersten Mai und sind wie jedes Jahr am Mariannenplatz präsent. Bei Ulrike und Kolja am Feuerwehrbrunnen könnt ihr heute Luftballons absahnen und für 
@dwenteignen
 unterschreiben! #linkexhain #bvvxhain #1Mai #deutschewohnen",,6,7
carsten schatz,@schatzbln,2021-05-01T09:12:07.000Z,"#ErsterMai mit dem 
@DGB_Berlin_BRB
 am Brandenburger Tor in Berlin. #GuteArbeit #GuteLöhne #SozialeGarantien #KeinSparenInDieKrise #SolidaritaetIstZukunft 
@ElkeBreitenbach
 @klauslederer
 @Katina_Schubert
 @pascalmeiser",,6,25
KatinaSchubert,@Katina_Schubert,2021-05-01T08:44:40.000Z,"Erste Station beim #1Mai : mit dem 
@DGB_Berlin_BRB
 für #gutearbeit #sozialegarantien #keinSparenInDieKrise #SolidaritaetIstZukunft 
@klauslederer
 @ElkeBreitenbach
 @dielinkeberlin
 @pascalmeiser
 @schatzbln",1,10,38
Nicolas Zimmer,@NicolasZimmer,2021-04-30T18:09:16.000Z,"Nach über 30 Jahren, in denen ich auch Abgeordneter, Fraktionsvorsitzender und Staatssekretär war, bin ich heute aus der 
@cdu
 ausgetreten: Eine Partei, die #Maaßen nominiert, ist nicht mehr meine (1/3)",1.1K,2.5K,23.1K
DIE LINKE. Kreuzberg,@linkekreuzberg,2021-04-30T17:12:35.000Z,"Heraus zum #1Mai! 
Für eine kämpferische und solidarische Stadt!
Wir sehen uns ab 13 Uhr am Feuerwehrbrunnen auf dem Mariannenplatz.",,3,11
DIE LINKE,@dieLinke,2021-04-30T08:38:33.000Z,"Die CDU macht Politik für ihre Sponsoren. Wir für Dich.
#Mietendeckel #CDUrausausderRegierung",16,70,329
Pascal Meiser,@pascalmeiser,2021-04-30T07:11:30.000Z,"Gemeinsam vor der Zentrale der #DeutscheWohnen:

Gegen die Mietnachforderungen der Deutsche Wohnen infolge des BVerfG-Entscheidung zum #Mietendeckel.

Und natürlich für 
@dwenteignen
!

#mittendrinstattnichtdabeiDeutsche Wohnen & Co Enteignen
@dwenteignen
 · Apr 30
Mietschuldenerlass sofort! Die Kundgebung am 28.4. vor dem DW Firmensitz hat viel Unterstützung gefunden.
Fette Gewinne mitten in der Pandemie? Unsere Mieten machen’s möglich!

Wir wollen ein Berlin mit bezahlbaren Mieten, anstatt dickes Geld für Investor:innen!
#JetztErstRecht
Show this thread",12,12,35
Pascal Meiser,@pascalmeiser,2021-04-28T08:32:42.000Z,"Die schleppende Umsetzung der #Corona-Hilfsprogramme durch die Bundesregierung darf nicht zu Lasten der Betroffenen gehen. Die #Insolvenzantragspflicht muss für diejenigen, die noch auf die Bewilligung von Hilfen warten, dringend weiter ausgesetzt werden.

https://augsburger-allgemeine.de/wirtschaft/Wirtschaftsminister-Altmaier-will-Corona-Hilfen-verlaengern-id59578036.html…",,3,7
Pascal Meiser,@pascalmeiser,2021-04-27T16:17:54.000Z,"Mit den besten Grüßen aus dem schönen #Friedrichshain: 

Jetzt erst recht - #Mietendeckel bundesweit! 

#Mietenwahnsinn #Berlin 
@dieLinke
 @dielinkeberlin",3,3,34
KatinaSchubert,@Katina_Schubert,2021-04-27T15:28:43.000Z,"rot. radikal. realistisch.: Unser Wahlprogramm für #agh21 ist online. Schaut doch mal rein. Wir haben viele Ideen für ein soziales weltoffenes klimaneutrales #berlin ⁦
@dielinkeberlin
⁩rot. radikal. realistisch.: Landesverband Berlin
1
dielinke.berlin",2,25,52
DIE LINKE. Berlin,@dielinkeberlin,2021-04-27T15:15:34.000Z,"Durch das #Mietendeckel-Urteil müssen nun eventuell viele Mieterinnen und Mieter Geld nachzahlen. Der Berliner Senat hat zur Unterstützung die ""Sicher-Wohnen-Hilfe"" beschlossen.

Alle Infos:
https://berlin.de/rbmskzl/aktuelles/pressemitteilungen/2021/pressemitteilung.1076900.php…

#Berlin #Berlinfüralle #DIELINKE #DIELINKEBerlin #Mietenwahnsinn",2,15,19
Linksfraktion Berlin,@LinksfraktionB,2021-04-27T12:09:21.000Z,"""Wir haben uns jahrelang dafür eingesetzt, das #Stromnetz wieder in die öffentliche Hand zu bringen. R2g bringt damit #Rekommunalisierung grundlegender Infrastruktur weiter voran."" 
@MichaelEfler
 zum Senatsbeschluss, das Netz von Vattenfall zu kaufen.
 https://linksfraktion.berlin/aktuelles/presse/detail/news/stromnetz-kommt-zurueck-in-die-oeffentliche-hand/…",5,24,80
