User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Marcus Weinberg,@MarcusWeinberg,2021-04-10T15:26:14.000Z,"„Altona im Herzen!“ - Kampf um das Direktmandat! 
Die @cdualtona hat mich als Direktkandidaten in #Altona gewählt. Danke! Ich gehe hochmotiviert in den Wahlkampf. Mit klaren Positionen und einer klaren Haltung werde ich um diesen schönen Wahlkreis kämpfen. #cdualtona #altona",11,4,68
Marcus Weinberg,@MarcusWeinberg,2021-04-10T10:55:58.000Z,„Bewerbungsrede“ bei der Wahlkreismitgliederversammlung der #cdualtona. Auf dem Deckel des Lebensbuches steht #altona!,,,1
Jonas Timm,@jonastimm,2021-04-10T08:35:41.000Z,"Mein Kreisverband stellt heute 
@MarcusWeinberg
 als Direktkandidat für den Bundestag auf. Der zeichnet gerade in seiner Rede ein Bild von einem Deutschland nach der Pandemie, das es in sich hat: Föderalismus neu aufstellen, Strukturen abstauben, Innovationsministerium schaffen. ",3,2,20
CDU/CSU,@cducsubt,2021-03-26T13:04:28.000Z," Presseinfo  ""Frauen und Männer haben ein Recht darauf, Gesellschaft, Politik, Wirtschaft und Wissenschaft gleichermaßen zu gestalten und zu prägen"", sagt 
@MarcusWeinberg
 mit Blick auf die geplante Bundesstiftung Gleichstellung.Frauen und Männer haben die gleichen Chancen verdient
Der Bundestag hat heute in erster Lesung das Gesetz zur Errichtung einer Bundesstiftung Gleichstellung beraten. Dazu können Sie den frauen- und familienpolitischen Sprecher der CDU/CSU-Bundes...
cducsu.de",10,5,10
Marcus Weinberg,@MarcusWeinberg,2021-03-18T13:24:22.000Z,"Gemeinsam gegen Einsamkeit! 

Wie wirkt sich die Pandemie auf die soziale Isolation aus?

#BrückenDerGemeinschaft",5,,3
Marcus Weinberg,@MarcusWeinberg,2021-03-16T14:22:13.000Z,"Gemeinsam gegen Einsamkeit! 

Warum ist #Einsamkeit ein so schwerwiegendes Thema? 

#BrückenDerGemeinschaft",7,1,6
Marcus Weinberg,@MarcusWeinberg,2021-02-28T18:06:39.000Z,"Karl Schiewerling ist verstorben. Trauer. Er hat das christlich-soziale Menschenbild politisch gelebt. Der Glaube und die sozial-ethische Grundüberzeugung haben den Weg bestimmt. Er hat stets an die Menschen, an die „kleinen Leute“ und deren Lebenswirklichkeit gedacht.#cdu #CDA",3,2,8
Marcus Weinberg,@MarcusWeinberg,2021-02-22T14:34:10.000Z,„Altona im Herzen“ - Der KV hat mich als Kandidat für den BT-Wahlkreis Altona vorgeschlagen. Als „Altoner Jung“  werde ich mit klarem Kompass und der besonderen Altonaer Haltung im Herzen & politischen Denken bei der BT-Wahl um das Direktmandat in #Altona kämpfen.,5,1,15
Marcus Weinberg,@MarcusWeinberg,2021-01-12T13:59:48.000Z,"Danke liebe Annegret! In einer sehr schwierigen Zeit hat Annegret Kramp-Karrenbauer den Parteivorsitz der CDU übernommen. „Den angeschlagenen Kutter bei schwankender See durch den Sturm zu bringen, ist nicht jedermanns Sache.“ 
@akk
 #CDU",2,,17
Norbert Röttgen,@n_roettgen,2021-01-10T09:00:12.000Z,"Wir Christdemokraten sind Kämpfer. Wir trauen uns, für unser Land die notwendigen Weichenstellungen vorzunehmen. Das müssen wir jetzt wieder tun & bei uns selbst beginnen. Ich habe einen Plan für die Partei, das Land & Europa. Macht mit, wenn wir die Zukunft gestalten.#JetztVoranCDU Deutschlands",33,56,264
Marcus Weinberg,@MarcusWeinberg,2021-01-04T14:05:36.000Z,"Diese RTL-Produktion überschreitet ethisch-moralische Grenzen. Unzumutbar! Kinder können nicht wie Hunde erzogen werden! Es verletzt die Würde unserer Kinder. Das Experiment ist ein gefährlicher Anreiz für viele Eltern, gleiches zu versuchen.",8,23,98
Marcus Weinberg,@MarcusWeinberg,2020-12-18T11:40:24.000Z,"Für 15 Mio. und ein bisschen „Bürgerbeteiligung“ holt man sich die kritischen Leute ins Boot! So viel dann zur „Standhaftigkeit“ einiger! So geht rot-grüne Politik! #Sternbruecke #mopo 
@GeliTangermann
 Hier entsteht Hamburgs neuer Party-Tempel (via 
@mopo
)Spektakulärer Behörden-Plan: Hier entsteht Hamburgs neuer Party-Tempel | MOPO.de
Die Modernisierung der Sternbrücke sorgt seit Monaten für Ärger. Die alte Stahlkonstruktion soll einer 21 Meter hohen Stabbogenbrücke weichen. Gegen die Mega-Brücke formierte sich Protest von...
mobil.mopo.de",2,,2
CDU/CSU,@cducsubt,2020-12-15T15:45:53.000Z," Pressestatement  Einsamkeit macht krank - seelisch und körperlich. 
@MarcusWeinberg
 will dagegen etwas tun: ""Als Familien-, Senioren- und Jugendpolitiker von 
@cducsubt
 sprechen wir uns dafür aus, eine nationale Strategie gegen Einsamkeit aufzusetzen.""Presseservice
Telefon: 030 227 53015 E-Mail: pressestelle@cducsu.de
cducsu.de",8,6,13
Marcus Weinberg,@MarcusWeinberg,2020-12-03T11:35:05.000Z,"Das Bundeskabinett hat die Reform der Kinder- und Jugendhilfe beschlossen. Wir werden uns dafür einsetzen, dass Kinder bestmöglich geschützt und Eltern in Ihrer Erziehungskompetenz gestärkt werden.",1,4,6
CDU/CSU,@cducsubt,2020-12-01T13:58:45.000Z,"Wie wollen wir in Zukunft leben? Das sei die zentrale Frage, die nicht nur #Politik, sondern auch die #Medien umtreibt, skizziert 
@MarcusWeinberg
 im Fachgespräch ""Zukunft der großen Städte"". Dabei gehe es u.a. um #Klimawandel & Wohnraum. #JetztZukunft Fachgespräch digital | Zukunft der großen Städte – attraktiv, (er)lebenswert und innovativ
cducsu.de",1,4,3
CDU/CSU,@cducsubt,2020-11-27T14:52:54.000Z,"PRESSEMITTEILUNG  Neben einer Vielzahl an wichtigen Maßnahmen für Frauen & Familien soll der Haushalt 2021 bestehende pädagogisch hochwertige Angebote für Kinder & Jugendliche weiter finanziell fördern. Dazu mehr von 
@MarcusWeinberg
.Für Kinder, Jugendliche, Familien und Frauen packen wir noch einiges oben drauf
In der gestrigen Bereinigungssitzung hat der Haushaltsausschuss den Bundeshaushalt 2021 beraten und wichtige Maßnahmen für Kinder, Jugendliche, Familien und Frauen beschlossen. Dazu erklärt d...
cducsu.de",,2,5
Marcus Weinberg,@MarcusWeinberg,2020-11-27T10:17:36.000Z,"Wir wollen das #Elterngeld noch flexibler, zielgenauer und einfacher machen!CDU/CSU
@cducsubt
 · Nov 27, 2020
 Pressemitteilung  Der #Bundestag berät Verbesserungen beim #Elterngeld. Unser Ziel: Es soll noch flexibler, zielgenauer und einfacher in der Beantragung werden, betonen @MarcusWeinberg und @MaikBeermann. #JetztZukunft #WirHandeln

https://cducsu.de/presse/pressemitteilungen/bundestag-beraet-verbesserungen-beim-elterngeld-0…",,,3
Marcus Weinberg,@MarcusWeinberg,2020-11-25T13:57:04.000Z,#GewaltgegenFrauen geht uns alle an. Grade in der jetzigen Corona-Krise nehmen die Zahlen von häuslicher Gewalt zu. Gemeinsam sind wir stärker als Gewalt und können helfen Anzeichen früh zu erkennen und den Betroffenen Hilfe zukommen zu lassen. Schauen wir nicht weg!,1,,2
Marcus Weinberg,@MarcusWeinberg,2020-11-22T13:51:52.000Z,"„Gut dem Dinge - Gutmannsdörfer“ - Ein vielfältiges Land voller unterschiedlicher Interessen kann man nur erfolgreich führen, wenn man in Verantwortung dieses Land gegen das Zerreißen zusammenhält. Angelika Merkel hat klug für unser Land gehandelt und es zusammengehalten! Danke!",1,,5
CDU/CSU,@cducsubt,2020-11-20T12:15:12.000Z," Pressemitteilung  Heute ist der Internationale Tag der #Kinderrechte. ""Das Wohl unserer Kinder hat für uns immer oberste Priorität"", bekräftigt 
@MarcusWeinberg
. ""Deshalb setzen wir alles daran, den Kinderschutz weiter zu stärken."" #WorldChildrensDayDas Wohl unserer Kinder hat für uns immer oberste Priorität
Am heutigen Freitag ist der Internationale Tag der Kinderrechte. Die Vollversammlung der Vereinten Nationen hat am 20. November 1989 die Kinderrechtskonvention verabschiedet. Dazu erklärt der...
cducsu.de",8,2,11
Marcus Weinberg,@MarcusWeinberg,2020-10-03T08:29:58.000Z,"Vor genau 30 Jahren wurde Deutschland wiedervereint. Wir können glücklich, stolz und dankbar sein, dass wir das erleben dürfen, worauf viele Menschen Jahrzehnte lang gewartet haben: Ein friedliches und einiges Deutschland. #TagderDeutschenEinheit",,2,14
Marcus Weinberg,@MarcusWeinberg,2020-09-28T12:48:56.000Z,Zurück zur Sitzungswoche in Berlin. Diese Woche ist Haushaltswoche. Die kommenden Tage werden wir über den Bundeshaushalt für das nächste Jahr debattieren. #bundeshaushalt2021,1,1,6
Marcus Weinberg,@MarcusWeinberg,2020-09-27T13:40:36.000Z,"Das „alte“ #fcstpauli (Ersteinsatz ca. 1982) Trikot raus und Freude versprühen! Saison könnte jetzt wieder beendet werden  
@fcstpauli",,,3
Marcus Weinberg,@MarcusWeinberg,2020-09-25T10:45:30.000Z,"Wir müssen Kinder besser vor sexuellem Missbrauch schützen! Darüber wollen wir am 1. Oktober gemeinsam mit Experten sprechen. Sein Sie dabei und diskutieren Sie mit! 
@schoenunterwegs
 @thorsten_frei
 @cducsu_bt 
@JM_Luczak",3,2,12
Marcus Weinberg,@MarcusWeinberg,2020-09-22T12:11:31.000Z,"Eine traurige Nachricht! Politisch auseinander, aber immer Altona im Blick! Wir trafen uns häufig morgens um 7 Uhr mit unseren Flyern am Altonaer Bahnhof... „Ah, Sie sind auch wieder da! Gut, aber ich bin es ja auch!“DIE LINKE. Hamburg
@DieLinke_HH
 · Sep 22, 2020
Robert Jarowoy 1952-2020 
#Linke #Altona #Hamburg",1,2,17
Marcus Weinberg,@MarcusWeinberg,2020-09-18T11:09:27.000Z,"Nachhaltigkeitswoche im Deutschen Bundestag. Als Zeichen für Nachhaltigkeit hat die 
@cducsubt
 heute Baumsetzlinge verteilt, die wir in der kommenden Woche in den Wahlkreisen einpflanzen werden. #Jetztzukunft",1,5,27
Steffen Seibert,@RegSprecher,2020-09-15T15:40:36.000Z,Die #Bundesregierung hat eine Entscheidung über die Aufnahme von Asylsuchenden und Schutzberechtigten von den griechischen Inseln getroffen:,608,272,336
Heribert Hirte,@HHirte,2020-09-15T16:43:57.000Z,"Eine gute Lösung!Steffen Seibert
@RegSprecher
Regierungsvertreter*in aus Deutschland
 · Sep 15, 2020
Die #Bundesregierung hat eine Entscheidung über die Aufnahme von Asylsuchenden und Schutzberechtigten von den griechischen Inseln getroffen:",2,2,11
Marcus Weinberg,@MarcusWeinberg,2020-09-15T09:56:04.000Z,"Festveranstaltung des 
@zentralratJuden
 zum 70 jährigen Bestehen. Live und in 360 Grad mit VR-Brille. Vielen Dank für ihr unermüdliches und wichtiges Engagement! Gemeinsam im Kampf gegen den Antisemitismus, damit Juden sich in Deutschland heimisch fühlen. #Zentralrat70",,,5
Norbert Röttgen,@n_roettgen,2020-09-11T07:20:04.000Z,"Wie sieht die transatlantische Partnerschaft in Zukunft aus? Wie wirkt sich #Nawalny auf das - Verhältnis aus? Mit der CDU Altona 
@MarcusWeinberg
 & 
@jonastimm
 habe ich über unsere Verantwortung in der Welt diskutiert. Vielen Dank für diesen Austausch - das hat Spaß gemacht!",6,4,32
Marcus Weinberg,@MarcusWeinberg,2020-09-08T07:34:48.000Z,"Warum hat dieses Buch 1278 Seiten? 
@bpb_de
 PS: Meine damit, dass es überraschend wenig sind... ",,,2
Marcus Weinberg,@MarcusWeinberg,2020-09-07T13:08:16.000Z,"Weiter geht es mit dem 2. Tag der Klausurtagung der AG Familie, Senioren, Frauen und Jugend der 
@cducsubt
. Auch heute stehen wieder wichtige familienpolitische Themen auf der Tagesordnung. Auf geht's!",,2,12
Marcus Weinberg,@MarcusWeinberg,2020-08-19T13:57:27.000Z,"Wir müssen solidarisch an der Seite der Menschen in #Belarus stehen, die derzeit auf den Straßen für faire und freie Wahlen kämpfen. Es ist richtig, dass die #EU das Wahlergebnis in Belarus nicht anerkennt und Sanktionen gegen die Verantwortlichen verhängt hat.",,,3
Marcus Weinberg,@MarcusWeinberg,2020-08-18T09:57:07.000Z,"Hamburg braucht zur Unterstützung der Schulen eine landesweite institutionelle Förderung für KZ-Gedenkstättenfahrten. Der Senat muss diese sicherstellen. Neben Neuengamme muss Hamburger Schülern auch der Besuch anderer KZ-Gedenkstätten wie Auschwitz ermöglicht & finanziert werdenHamburger Abendblatt
@abendblatt
 · Aug 18, 2020
Marcus Weinberg: „Jeder Schüler soll ein KZ besuchen“ https://abendblatt.de/hamburg/kommunales/article230195278/Marcus-Weinberg-Jeder-Schueler-soll-ein-KZ-besuchen.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1597733400…",1,1,9
Marcus Weinberg,@MarcusWeinberg,2020-08-17T12:19:09.000Z,"Im Bundesvorstand der 
@CDU
 haben wir heute die Förderung schulischer Exkursionen zu #KZGedenkstätten beschlossen. Dafür habe u.a. ich mich stark gemacht. Jeder #Schüler muss in seinem Leben eine KZ-Gedenkstätte besucht haben. Nur so können wir aktiv #GegenDasVergessen vorgehen.Jüdische Allgemeine
@JuedischeOnline
 · Aug 17, 2020
Die @CDU-Spitze will jedem Schüler ermöglichen, vor Abschluss der Schulzeit eine #KZ-Gedenkstätte zu besuchen. https://juedische-allgemeine.de/politik/cdu-spitze-jeder-schueler-soll-kz-gedenkstaette-besuchen-koennen/…",36,55,283
Marcus Weinberg,@MarcusWeinberg,2020-08-14T11:52:21.000Z,Keine Überbauung des Flottbecker Marktes - der Markt muss am Standort erhalten bleiben! Eine Bebauung darf nicht über den Kopf der Anwohner hinweg entschieden werden. Dafür werden wir uns als CDU-Altona stark machen. #flottbekermarkt,,,7
Marcus Weinberg,@MarcusWeinberg,2020-08-13T14:16:53.000Z,"Heute vor 59 Jahren begann der #Mauerbau, der die deutsche Teilung besiegelte. Die Berliner Mauer ist ein Symbol des Schmerzes, die das SED-Regime über unser Land gebracht haben. Gedenken wir an diesem Tag gemeinsam den Opfern der deutschen Teilung.",,,3
Marcus Weinberg,@MarcusWeinberg,2020-08-12T10:18:32.000Z,"„Ihre #Sorgen – unsere #Sache“! Morgen Abend spreche ich um 18:00 Uhr gemeinsam mit der stellvertretenden Vorsitzenden der CDU Bürgerschaftsfraktion, Dr. Anke Frieling, bei #Facebook live über die aktuellen Entwicklungen in #Altona. Wir freuen uns auf Ihre Beiträge.",,1,3
Marcus Weinberg,@MarcusWeinberg,2020-08-11T13:23:30.000Z,Die #Waitzstraße in Altona braucht die vom Bezirk versprochenen Vollstahlpoller! Nur so können wir die notwendige Sicherheit schaffen und gleichzeitig die Erreichbarkeit der Einkaufsstraße vor allem für die älteren Menschen gewährleisten.,,1,4
Marcus Weinberg,@MarcusWeinberg,2020-08-10T14:14:43.000Z,"Eine #Studie über die Auswirkungen des Infektionsgeschehens in Kitas wird uns wichtige Erkenntnisse zur Entwicklung eines Masterplans liefern, der in vergleichbaren Pandemie-Situationen Handlungsoptionen für einen funktionierenden #Kita-Betrieb vorgibt. 
@cducsubt",,1,6
Marcus Weinberg,@MarcusWeinberg,2020-08-08T18:06:15.000Z,"Mit den Frauenrechten hat man nicht „zu ringen“, sondern man hat sie umzusetzen! Die Gewalt gegen Frauen muss bekämpft werden - überall! 
@frauenunion
 @SPIEGEL_Politik
 Istanbul-Konvention: Die Türkei ringt mit den Frauenrechten https://spiegel.de/politik/ausland/tuerkei-denkt-ueber-einen-austritt-aus-der-istanbul-konvention-zum-schutz-von-frauenrechten-nach-a-930fc5f9-3822-4f74-8948-eb90a9d22e21… via 
@derspiegelIstanbul-Konvention: Die Türkei ringt mit den Frauenrechten
Als erstes Parlament hat die Türkei 2012 die Istanbul-Konvention zum Schutz der Frauenrechte ratifiziert. Viele Maßnahmen setzte sie jedoch nie um. Nun will sich die AKP aus dem Abkommen zurückziehen.
spiegel.de",,2,10
Marcus Weinberg,@MarcusWeinberg,2020-08-06T14:35:24.000Z,"So, jetzt bitte alle wieder an die Hygieneregeln in Bussen und Bahnen halten! Wenn es nicht funktioniert, muss man Bußgelder festsetzen! Entscheidend Phase!  Will ja auch keiner infiziert werden! @hvv 
@NahverkehrHH
 #Coronakrise",,,6
Marcus Weinberg,@MarcusWeinberg,2020-07-13T16:00:11.000Z,"Das jüdische Leben gehört mit seiner ganzen Vielfalt zu Deutschland! Um darauf aufmerksam zu machen, findet in diesem Jahr erneut die CDU-Aktionswoche „Von Schabbat zu Schabbat“ statt. Denn nur gemeinsam können wir den Antisemitismus bekämpfen! #SchabbatSchabbat 
@cdu",,,11
Marcus Weinberg,@MarcusWeinberg,2020-07-11T12:03:02.000Z,Die Vielfalt unser freien Gesellschaft muss gestärkt werden! Dazu gehören auch die Lesben und Schwulen in der Union (LSU)! Wir Stärken die Rechte aller im Bereich  LGBT! Die LSU wird fester Bestandteil unserer Partei und wird an der Willensbildung der CDU mitwirken. #cdu #lsu,,,7
Marcus Weinberg,@MarcusWeinberg,2020-07-08T11:44:38.000Z,"#Frauen müssen in allen Bereichen des öffentlichen, wirtschaftlichen und politischen Lebens die gleichen Chancen wie Männern eingeräumt werden! Um dieses Ziel weiter voran zu bringen, werden wir eine unabhängige Bundesgleichstellungsstiftung gründen. #Gleichstellung 
@cducsubt",16,9,22
Marcus Weinberg,@MarcusWeinberg,2020-07-05T11:32:25.000Z,"„Ein Dienst für unsere Gemeinschaft schafft Identität und stärkt den Zusammenhalt!“
Schon 2010 haben wir für den Erhalt der Wehrpflicht geworben! Es brauchte aber schon damals eine Weiterentwicklung!
Hamburger kämpft für Erhalt der Wehrpflicht https://welt.de/print/die_welt/hamburg/article10957062/Hamburger-kaempft-fuer-Erhalt-der-Wehrpflicht.html?cid=socialmedia.twitter.shared.web… via 
@weltHamburger kämpft für Erhalt der Wehrpflicht - WELT
Weinberg stellt sich gegen CDU-Parteilinie
welt.de",1,,3
Marcus Weinberg,@MarcusWeinberg,2020-07-03T15:46:27.000Z,"Trauer un einen geschätzten Journalisten und sehr sympathischen „Typ“! Die Gespräche mit ihm waren immer spannend - selbst wenn es um den „Lieblingsclub“ vom Millerntor ging. Diese Meldung ist keine schöne! #ndr NDR trauert um Volker FrerichsNDR trauert um Volker Frerichs
Das Landesfunkhaus Hamburg trauert um seinen Kollegen Volker Frerichs. Er starb am Donnerstag nach kurzer schwerer Krankheit in Hamburg.
ndr.de",,,
Marcus Weinberg,@MarcusWeinberg,2020-07-03T09:47:11.000Z,"Wichtige Strafbarkeitslücke geschlossen! Gestern hat der Bundestag ein Gesetz zur Strafbarkeit von Bildaufnahmen des Intimbereichs beschlossen. #Upskirting kann damit als Sexualdelikt gewertet werden. Ein wichtiger Schritt zur Unterbindung dieses abscheulichen Trends! 
@cducsubtBM der Justiz und für Verbraucherschutz
@BMJV_Bund
 · Jul 3, 2020
#Upskirting wird unter Strafe gestellt. Heute Nacht hat der Deutsche Bundestag das Gesetz verabschiedet:",1,,5
CDU/CSU,@cducsubt,2020-07-01T16:27:07.000Z,".
@marcusweinberg
 Deutschland wird stark gegen DemenzPresseservice
Telefon: 030 227 53015 E-Mail: pressestelle@cducsu.de
cducsu.de",2,2,9
Marcus Weinberg,@MarcusWeinberg,2020-07-01T08:49:38.000Z,"""Ein schleichender demografischer Genozid"" - Das Vorgehen der chinesischen Regierung gegen die Uiguren und Kasachen ist unerträglich! Diese Menschenrechtsverletzungen müssen gestoppt werden. Minderheiten haben ein Recht auf ihre kulturelle Identität!ZEIT ONLINE
@zeitonline
 · Jun 30, 2020
Chinas Regierung unterdrückt laut einem Medienbericht mit Drohungen und Sterilisationen die Geburtenrate muslimischer #Uiguren. https://trib.al/7PMlQKu",,,3
Marcus Weinberg,@MarcusWeinberg,2020-06-29T14:26:14.000Z,"Unerträglich! Die Zahl von mgl. 30.000 Tatverdächtigen im Missbrauchskomplex Bergisch Gladbach zeigt, dass wir für die Polizei dringend mehr Instrumente zur Aufklärung von sexuellem Kindesmissbrauch brauchen! Es geht um Kinderseelen - also Täter stellen und Kinder schützen",,2,6
Marcus Weinberg,@MarcusWeinberg,2020-06-29T13:34:39.000Z,"Hamburger Zweitligisten sind zurück in der Bundesliga-Stadt #Berlin für die letzte Sitzungswoche vor der Pause. Es gab mal Zeiten, da hatte #Hamburg zwei Bundesligavereine! Ist nicht mehr - Schuld hat bestimmt die SPD!",1,1,9
Marcus Weinberg,@MarcusWeinberg,2020-06-26T15:29:25.000Z,"Happy Birthday #CDU! Seit 75 Jahren eine starke Partei für Deutschland, mit einem klaren Kurs der Mitte. Nicht spießig und altbacken, sondern modern, hip und innovativ  #75JahreCDU",,,10
Marcus Weinberg,@MarcusWeinberg,2020-06-25T11:27:34.000Z,"""Auch die schönsten alten Brücken müssen irgendwann gehen!"" Doch mitten in der Stadt #altona eine Brücke bauen, die höher ist alle dortigen Gebäude? Es geht bei dem Neubau der #Sternbrücke um ""Verträglichkeit""! Den Neubau darf es nur mit einem Bürgerbeteiligungsverfahren geben!",,,4
Marcus Weinberg,@MarcusWeinberg,2020-06-12T15:47:25.000Z,"Nur gemeinsam können wir den internationalen Kampf gegen die #Kinderarbeit gewinnen und Kinder weltweit vor Ausbeutung schützen. Jeder einzelne von uns kann seinen Beitrag leisten, indem er auf nachhaltige Produkte zurückgreift oder Initiativen für Kinder unterstützt.",,,3
Marcus Weinberg,@MarcusWeinberg,2020-06-11T13:15:55.000Z,"In den letzten Wochen haben wir bewiesen, dass wir Krisen am besten gemeinsam meistern. Mit dem Kickoff 2030 wollen wir in der CDU jetzt auch gemeinsam die richtigen Schlüsse ziehen! Diskutieren wir dazu ab heute gemeinsam auf http://cdu.de! #kickoff2030",3,,12
Marcus Weinberg,@MarcusWeinberg,2020-06-10T11:27:28.000Z,"Kindesmissbrauch ist ein Verbrechen - kein Vergehen! Ministerin Lambrecht lehnt es ab, den sexuellen Missbrauch zum Verbrechen zu machen, da „die Gerichte auf Straftaten mit einem nur geringen Unrechtsgehalt nicht angemessen reagieren können"" Ein Schlag ins Gesicht der Opfer!Alexander Throm
@alexander_throm
 · Jun 9, 2020
Jedes Jahr können unzählige #Missbrauch|sfälle nicht aufgeklärt werden, weil IP-Adressen nicht zugeordnet werden können& dürfen. Ich erwarte, dass @spdde & @Die_Gruenen ihre zögerliche Haltung aufgeben & zum Schutz d. Kinder #Vorratsdatenspeicherung & Online-Durchsuchung zulassen",2,9,19
Marcus Weinberg,@MarcusWeinberg,2020-06-09T15:17:32.000Z,Keine Kompromisse im Kampf gegen den Kindesmissbrauch - alle Härte des Rechtsstaates einsetzen! Die aufgedeckten Fälle in #Münster legen einmal mehr die Schwächen unseres Systems offen. Unsere Polizei braucht dringend alle Möglichkeiten für die Aufklärungsarbeit.,5,3,17
Marcus Weinberg,@MarcusWeinberg,2020-06-08T14:50:06.000Z,"Kampf dem Rassismus, Kampf der Ausgrenzung und Kampf der Gewalt! Jeden Tag aufs Neue! Friedlich, gemeinschaftlich und energisch - heute mehr als gestern und morgen noch mehr als heute! Betonen wir das Verbindende nicht das Trennende! #blacklivesmatter",10,5,18
Marcus Weinberg,@MarcusWeinberg,2020-06-06T12:09:45.000Z,"Durch die Corona-Pandemie befinden sich viele gemeinnützige Träger aktuell in einer sehr schwierigen wirtschaftlichen Lage. Ich freue mich, dass der Koalitionsausschuss die Situation dieser Träger berücksichtigt hat und Hilfen bereitstellt. #Koalitionsausschuss",,,1
Marcus Weinberg,@MarcusWeinberg,2020-06-04T14:47:24.000Z,"So geht eine nachhaltige Transformation! Mit den vereinbarten Maßnahmen setzen wir ein wichtiges Signal für Wirtschaft, Familien und Gesellschaft. Es ist ein starkes Konjunkturpaket das nicht nur Stabilität schafft,sondern nachhaltig und zukunftsgerichtet ist #Koalitionsausschuss",,1,3
Marcus Weinberg,@MarcusWeinberg,2020-06-02T18:08:42.000Z,"#Bibel halten reicht nicht! Man sollte die Bibel lesen! Ach, und man muss sie und ihre Botschaften natürlich auch „verstehen“! Aber wo fängt man da an?",16,7,42
Marcus Weinberg,@MarcusWeinberg,2020-06-02T15:46:42.000Z,"Vor einem Jahr wurde der Kasseler Regierungspräsident #Walterluebcke erschossen. Er fiel menschenverachtendem Hass und Hetze zum Opfer. Setzen wir an diesem Tag ein Zeichen für Toleranz, Menschlichkeit und unsere demokratischen Werte! #offenfuervielfalt",11,6,25
Marcus Weinberg,@MarcusWeinberg,2020-06-01T17:04:21.000Z,„Sonne - Sommer - Scooter - Spaghettieis“ - „Fab Four S“ #vespa #electrovespa #thespecials Button 1980 #moodmagic Button 1980,,,6
