User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Grüne im Bundestag,@GrueneBundestag,2021-05-05T17:55:47.000Z,"Die Bundesregierung bremst den Elektroantrieb auch bei Bussen aus. Das ist gefährlich für die Industrie. 

Noch gefährlicher ist es für den Umwelt- und #Klimaschutz. 

– 
@StefanGelbhaarStefan Gelbhaar",12,15,72
Stefan Gelbhaar,@StefanGelbhaar,2021-05-04T20:14:59.000Z,"Grünen-Verkehrspolitiker Stefan Gelbhaar : „Die Tegel-Fans werden scheitern“
Grünen-Verkehrspolitiker Stefan Gelbhaar über den TXL-Volksentscheid, drohende Diesel-Fahrverbote und Radfahren auf dem Gehweg
berliner-zeitung.de",,,3
Stefan Gelbhaar,@StefanGelbhaar,2021-05-04T20:06:42.000Z,"#TXL final geschlossen - Betriebsgenehmigung ist erloschen. Fluglärm perdu. Na, außer diesem hier The media could not be played.
Reload",7,15,99
Stefan Gelbhaar,@StefanGelbhaar,2021-04-27T12:59:32.000Z,"Weg vom ,höher, schneller, breiter‘!

#VerkehrswendeGrüner Verkehrsexperte: Deutsche Autobosse sollen ""vom größer, schneller, breiter wegkommen""
Stefan Gelbhaar, verkehrspolitischer Sprecher der grünen Bundestagsfraktion, stellt klare Forderungen an die Chefs der Autoindustrie.
businessinsider.de",2,5,43
Stefan Gelbhaar,@StefanGelbhaar,2021-04-26T06:33:52.000Z,"War wahrscheinlich mitgemeint:

,Wie es aber dazu kommen konnte, dass die DDR-Geschichte in der Ursprungsfassung vergessen wurde, bleibt offen.‘  

#giffeyFrauenbeirat muss Franziska Giffey an DDR-Geschichte erinnern | Namen & Neues | Tagesspiegel LEUTE...
In der Broschüre „Frauen und Männer in Deutschland“ wollte Bundesfrauenministerin Franziska Giffey (SPD) unter anderem die „Meilensteine der Gleichstellung in Deutschland“ seit 1865 in einer Zeitsc...
leute.tagesspiegel.de",,3,16
Patrizia Flores,@patrycjaflores,2021-04-24T20:06:32.000Z,"Ich sag nur: GRÜN wirkt 
@GruenePankow
 @StefanGelbhaarDas Brot
@ayranundspeck
 · Apr 24
Kucki.

KUCKIIII!!!",,3,17
Daniel Weßling,@Daniel_Wessling,2021-04-24T12:42:14.000Z,"Wichtigster Satz auf diesem Parteitag von 
@StefanGelbhaar
 „Ich werde nicht singen!“ #fürberlin",,1,9
Marcus Neumann,@MN_Erfurt,2021-04-25T17:43:52.000Z,"Wieder einmal sehr interessante #Podcast-Folge von #UnsgehtsumsGanze der ⁦
@GrueneBundestag
⁩. Diesmal mit dem verkehrspolitischen Sprecher ⁦
@StefanGelbhaar
⁩ zur #Verkehrswende #Mobilpass & #Personenbeförderungsrechtgesetz. Uns geht's ums Ganze - Der Podcast der grünen Bundestagsfraktion: #14 Verkehrswende auf Apple Po...
Sendung Uns geht's ums Ganze - Der Podcast der grünen Bundestagsfraktion, Folge #14 Verkehrswende – 14.04.2021
podcasts.apple.com",,1,3
Stefan Gelbhaar,@StefanGelbhaar,2021-04-24T09:59:05.000Z,"Auf geht’s. 
@Bettina_Jarasch
 bewirbt sich um Platz 1 der Landesliste. #fürberlin #ldk21GRÜNE BERLIN",,,13
Stefan Gelbhaar,@StefanGelbhaar,2021-04-22T17:23:54.000Z,"Verkehrsminister Scheuer will mal wieder Vorreiter in der Fahrrad-Politik sein. Wirklich! 

Meine Meinung: Er ""ist und bleibt ein Ankündigungsminister“. 

Warum, das hat u.a. die 
@welt
 aufgeschrieben.Andreas Scheuer: „Wir machen Deutschland zum Fahrradland“ - WELT
Grüne Themen stehen gerade hoch im Umfrage-Kurs. Da will auch Verkehrsminister Andreas Scheuer nicht zurückstehen und schwingt sich zum Vorreiter der Fahrrad-Politik auf. Radler sollen mehr Platz im...
welt.de",5,8,54
Stefan Gelbhaar,@StefanGelbhaar,2021-04-20T17:53:09.000Z,Nur ne Umfrage. #allesistdrin,1,6,82
Stefan Gelbhaar,@StefanGelbhaar,2021-04-20T10:06:58.000Z,"Gefährliches Fehlverhalten muss konsequent geahndet werden. Echte #Bußgelder sind überfällig, ein Kompromiss liegt vor. Aber Baustellen bleiben, schärfere Fahrverbote für Raserei etwa. 
@tazgezwitscher
 hat mich dazu befragt. #VisionZeroGrüner Radexperte über höhere Bußgelder: „Das rufen wir wieder auf“
Die Verkehrsminister haben sich auf höhere Bußgelder für Ra­se­r geeinigt. Ein Kompromiss mit Makel, sagt Stefan Gelbhaar, Radexperte der grünen Bundestagsfraktion.
taz.de",8,6,31
Stefan Gelbhaar,@StefanGelbhaar,2021-04-19T18:59:55.000Z,"Annalena zieht. 

#P7Spezial #Baerbock #GrueneGRÜNE BERLIN and 8 others",4,1,152
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-04-19T09:28:15.000Z,"Annalena Baerbock will das Beste möglich machen. 
@abaerbock
 wird als Kanzlerkandidatin von Bündnis 90/Die Grünen unseren Wahlkampf anführen. Robert Habeck hat sie im Namen des gesamten Bundesvorstandes als erste grüne Kandidatin für das Kanzler*innnenamt vorgeschlagen. 1/8 !B",158,443,3.6K
Stefan Gelbhaar,@StefanGelbhaar,2021-04-15T10:37:53.000Z,"Die Reaktionen von FDP und CDU sind perfide: einige fordern, dass die Mieten jetzt vom Staat nachbezahlt werden sollen, andere lehnen sich zurück und fordern mehr Neubauten, die das Problem lösen würden. Berlin ist in den letzten Jahren von 3 auf 4 Mio Einwohner*innen gewachsen.",2,,10
Stefan Gelbhaar,@StefanGelbhaar,2021-04-15T10:37:52.000Z,"Ergo: Der Bundestag muss den Ländern die Einführung eines Mietendeckels ermöglichen, die Kompetenz dafür geben. Das ist möglich, sagt die Entscheidung des BVerfG auch.",1,1,8
Stefan Gelbhaar,@StefanGelbhaar,2021-04-12T13:22:51.000Z,"Heute, 17:00 Uhr spreche ich mit Amelie Roese von ,Jugend wählt‘ (@Hildesheim2016) über die Petition #Wahlalter16 sprechen. Ca. 1,5 Millionen 16- & 17-Jährige dürfen bei der #btw21 + vielen Landtagswahlen nicht teilnehmen. Ändern. #wahlaltersenken 

https://instagram.com/stefangelbhaar/?hl=de…Grüne Pankow and 3 others",,1,9
Justyna Wladarz,@JustynaWladarz,2021-04-12T12:11:24.000Z,"In eigener Sache: Hab heute meinen ersten Tag bei 
@GrueneBundestag
 

Freu mich auf die spannende Zeit vor der #BTW21 in der besten Fraktion  

Im Team von 
@StefanGelbhaar
 für #Mobilitätswende (digitale Innovationen, ÖV, Mobilitätsdienste)",15,2,105
Bettina Jarasch,@Bettina_Jarasch,2021-04-10T20:08:13.000Z,"Es war beeindruckend,  mit so vielen über die #A100 durch das urbane Berlin zu radeln. Und es hat deutlich gemacht, warum eine Autobahn mitten durch die menschengerechte Stadt nicht weitergebaut werden sollte. #A100stoppenStefan Gelbhaar and Bettina Jarasch",26,33,275
Laura Hofmann,@LauHofmann,2021-04-10T12:32:34.000Z,"Mit 
@Bettina_Jarasch
, 
@LieblingXhain
, 
@AnAudretsch
, 
@BaharHaghani
, 
@StefanGelbhaar
 @Kam_Markus
,
@gjberlin
 und vielen anderen Grünen demonstrieren wir heute für #A100stoppen und #AlleFür1Komma5 ",3,15,106
Stefan Gelbhaar,@StefanGelbhaar,2021-04-10T10:29:39.000Z,"Wir sehen uns gleich?A100-Verlängerung: Radfahrer protestieren auf Stadtautobahn
Mit einem Fahrradkorso durch Berlin haben Tausende Menschen gegen die Verlängerung der Stadtautobahn 100 protestiert. Ein Polizeisprecher schätzte ""deutlich über 2000 Teilnehmer"". Nach Beobachtungen...
morgenpost.de",,,18
Stefan Gelbhaar,@StefanGelbhaar,2021-04-08T08:52:36.000Z,"Hier ist keinerlei Fraktionsbezug mehr gegeben!

Die SPD macht das nur etwas geschickter - auf doppelseitigen (!) Anzeigen ist ein Verweis (QR) auf die Fraktionswebseite zu finden. 

Ein Doppel-Fall für Schäuble.Marco Fechner
@PankowerPflanze
 · Apr 7
1. Eine Parlamentsfraktion hat nicht die Aufgabe, in Behörden ""verliebt"" zu sein, sondern diese kritisch zu kontrollieren. 

2. Wurden hier Fraktionsgelder für Parteiwerbung ausgegeben, @CDUBerlin_AGH?",3,1,20
Stefan Gelbhaar,@StefanGelbhaar,2021-04-07T11:11:28.000Z,"Eine Korrektur bitte, 
@handelsblatt
: „Der -> zu <- langsame Tod des Verbrennungsmotors in Europa.“ 

(und meinetwegen noch fossiler Verbrennungsmotor, nicht, dass sich die Brennstoffzellen benachteiligt sehen)Der langsame Tod des Verbrennungsmotors in Europa
Die EU verschärft die Abgasnorm, bis 2050 will sie einen Verkehr ohne klimaschädliche Abgase. Diesel und Benziner könnten so abgeschafft werden. Doch Brüssel ist nur ein Faktor unter vielen.
handelsblatt.com",1,,7
Stefan Gelbhaar,@StefanGelbhaar,2021-04-07T10:13:10.000Z,"Auf geht’s Michael Kellner
@MiKellner
 · Apr 7
Mit Annalena #Baerbock und Robert #Habeck haben wir ein starkes Spitzenduo für die #btw21 und am 19.4. stellen wir vor, wer von beiden die Kanzler*in-Kandidatur übernehmen soll. #AllesIstDrin",1,1,18
Stefan Gelbhaar,@StefanGelbhaar,2021-04-06T18:13:24.000Z,"Neues vom ehemaligen Teststrategie-Task-Force-Mitbeauftragten...vom Meister aller Transparenzklassen...vom epischsten aller CSU-Verkehrsminister! 

Here we go, Andreas #Scheuer! 

#volletransparenzScheuer lehnt Kooperation mit Maut-Ermittlungsbeauftragtem ab
Bundesverkehrsminister Andreas Scheuer wird schon länger vorgeworfen, in den Ermittlungen zu mauern. Nun verweigert er die Sichtung seiner E-Mail-Postfächer.
tagesspiegel.de",,3,16
MITFAHR|DE|ZENTRALE,@mfdz_de,2021-03-23T14:35:21.000Z,"Morgen, am 24.03., 20:00 Uhr begrüßen wir 
@StefanGelbhaar
 beim 14-täglichen #OpenTransportMeetup. Wir freuen uns auf den Austausch https://github.com/transportkollektiv/meetup/wiki…verschwoerhaus – derzeit geschlossen and DB mindbox - Startup hub of Deutsche Bahn Group",,8,12
Stefan Gelbhaar,@StefanGelbhaar,2021-03-23T12:22:48.000Z,"Im Rahmen der Internationalen Wochen gegen Rassismus spreche ich heute Abend mit Cornelia Kerth und Mathias Wörsching von der 
@vvn_bda
 über ihre Arbeit, und auch über die Bedeutung der Gemeinnützigkeit dafür.

Mehr Infos und wie ihr teilnehmen könnt:Di 23.03. - Int. Wochen gegen Rassismus - Zoom-Talk mit Cornelia Kerth & Mathias Wörsching (VVN-BdA)
In der Zeit vom 15.03.-26.03.2021 finden die Internationalen Wochen gegen Rassismus statt. Am Dienstag, den 23.03. rede ich von 18:30-19:30 Uhr mit der Vereinigung der Verfolgten des Naziregimes –...
stefan-gelbhaar.de",,1,6
Kathrin Henneberger,@KathrinAnna,2021-03-22T10:32:09.000Z,"Heute Abend w0llen wir diskutieren über eine klimagerechte Verkehrspolitik

In Oberhausen soll für den Ausbau eines Autobahnkreuzes ein #Wald gerodet werden. Eine klimapolitische & ökologische Tragödie, sind alte Bäume doch unsere engsten... (1/4)

https://kathrinhenneberger.de/termine/fuer-eine-klimagerechte-verkehrswende/…Stefan Gelbhaar and 8 others",3,6,25
Renate Künast,@RenateKuenast,2021-03-21T12:30:28.000Z,"Danke für die Wahl auf Platz 3 ⁦
@gruene_berlin
⁩ . #btw21 ",20,11,302
Stefan Gelbhaar,@StefanGelbhaar,2021-03-21T12:03:11.000Z,"Danke für dieses irre tolle Ergebnis an meinen Landesverband 
@gruene_berlin
 - das macht ein ganz wunderbares Gefühl im Bauch  Ich freue mich riesig auf den gemeinsamen Wahlkampf! #grüneslicht #allesistdrin",28,2,189
Grüne Pankow,@GruenePankow,2021-03-21T11:09:31.000Z,"„Wir brauchen eine echte Verkehrswende!“ Auf Listenplatz 2 will 
@StefanGelbhaar
 die Mobilitätswende endlich im Bund umsetzen. Aus #Pankow zurück in den #Bundestag!  #grüneslicht *sk",4,9,61
GRÜNE BERLIN,@gruene_berlin,2021-03-21T11:10:38.000Z,"""Vor 4 Jahren war Alexander Dobrindt Verkehrsminister und alle dachten, schlimmer könne es nicht können. Dann kam Andreas Scheuer.“ 
@StefanGelbhaar
 #grüneslicht",5,21,274
Stefan Gelbhaar,@StefanGelbhaar,2021-03-21T11:00:44.000Z,"Vielleicht ein bisschen doch ;)Renate Künast
@RenateKuenast
 · Mar 21
Wow. ⁦@lisapaus⁩ grandios auf Platz 1 gewählt. Und hier ⁦@StefanGelbhaar⁩ nach seiner Vorstellung. Er hat über due „ WildeRenate“ geredet. Meinte aber gar nicht mich.  ⁦@gruene_berlin⁩ ⁦@GrueneTS⁩ #ldk21 #Berlin",,,37
Stefan Gelbhaar,@StefanGelbhaar,2021-03-21T10:20:43.000Z,Los geht’s #ldk21 #BTW21 #allesistdrin #GruenesLicht,1,,22
Stefan Gelbhaar,@StefanGelbhaar,2021-03-21T08:04:39.000Z,"Erstmal geht es jetzt zum Corona-Test. Und dann wird nach zwei Tagen digitaler LDK mit Beschluss unseres Berliner Wahlprogramms #GruenesLicht  heute ganz analog die Bundestagsliste gewählt. 

Ich bewerbe mich. Warum und überhaupt: https://gruene.berlin/fileadmin/BE/lv_berlin/LV_Berlin_Dokumente/LDK/2021_03_LDK/Bewerbung_Stefan_Gelbhaar.pdf…",3,2,51
GrueneNeukoelln,@GrueneNeukoelln,2021-03-19T18:11:41.000Z,"Ideen wie die #Bärenkarte ebnen den Weg hin zu einem fahrscheinlosen Nahverkehr. Sie ermöglicht eine unkomplizierte Nutzung & kostenfreie Angebote z.B für Menschen mit geringem Einkommen. 
Unser 
@OPowalla
, wirbt für unsere soziale #Mobilitätswende. #grüneslichtGRÜNE BERLIN and 9 others",,9,27
Julia Schneider,@Fuer_immer_Juli,2021-03-19T17:40:29.000Z,"Er hat's gesagt: Kein Behördenpingpong mehr! 
@StefanGelbhaar
 #grüneslicht #dldk21GIF",,1,12
Stefan Gelbhaar,@StefanGelbhaar,2021-03-19T16:59:36.000Z,"Gerade mit der Oberbürgermeisterin von Bonn 
@katjadoerner
 über die Verkehrswende gesprochen.

Und jetzt auf der #dldk21 mit 
@Bettina_Jarasch
 - unserer Kandidatin für das der Regierenden Bürgermeisterin in Berlin - #grüneslicht für die Verkehrswende ",3,3,52
Kathrin Henneberger,@KathrinAnna,2021-03-18T10:05:57.000Z,"Bundesweit sollen für den Ausbau von #Autobahnen (#Wald)Ökosystem zerstört werden. Gleichzeitig ersticken Innenstädte im Abgas & #Fahrrad fahrende fühlen sich unsicher auf den Straßen. 

Über Lösungen wollen wir mit euch Diskutieren! 

Jetzt Anmelden: https://kathrinhenneberger.de/termine/fuer-eine-klimagerechte-verkehrswende/…Ute Symanski and 7 others",2,12,28
Stefan Gelbhaar,@StefanGelbhaar,2021-03-18T08:29:04.000Z,"Ich hab ja lange gegrübelt, warum Merkel den #Spahn und den #Scheuer zusammen in eine Task Force gepackt hat. Jetzt ist es klar: Sie hat eine Bad Bank gegründet!

#maut #maskenFFP2-Masken aus Apotheken: Zwei Milliarden Euro zu viel gezahlt?
Die Fachabteilungen im Gesundheitsministerium waren nach Recherchen von WDR, NDR und SZ gegen die kostenlose Abgabe von FFP2-Masken durch Apotheken: Doch Gesundheitsminister Spahn setzte sich durch -...
tagesschau.de",,9,52
Stefan Gelbhaar,@StefanGelbhaar,2021-03-17T15:59:06.000Z,"Wie fast immer lesenswert: der Stiefimpfstoff - von Sascha LoboAstraZeneca: Wie ein Hoffnungsträger zum Sündenbock wurde - Kolumne
AstraZeneca ist tief gefallen: Der einstige Hoffnungsschimmer wurde zum Sündenbock der Pandemie, und zwar durch Pech, Unvermögen – und mit unser aller Hilfe. Es gibt jedoch einen Weg aus dieser...
spiegel.de",,1,5
Grüne im Bundestag,@GrueneBundestag,2021-03-16T17:02:38.000Z,"Der #fahrradklimatest zeigt: 69% der Radfahrenden fühlen sich im Verkehr nicht sicher.

Wir wollen den Radverkehr sicherer machen. So 
 Mehr Radwege & Radparkhäuser
 Abbiegeassistenten für Lkw
 Innerorts mehr Tempo 30
 Fördergelder erhöhen & verstetigenStefan Gelbhaar",22,25,111
Stefan Gelbhaar,@StefanGelbhaar,2021-03-16T16:25:25.000Z,"Der #Fahrradklimatest des 
@adfc
 zeigt, da wächst was. Aus den Städten und Gemeinden. Wenn die Bundesregierung jetzt noch mitziehen würde, hach, was da so gehen könnte. Und radeln. #Verkehrswende Verkehrswende lebt von Initiativen vor Ort
Verkehrswende und Radverkehr kommen voran, nicht wegen, sondern trotz Andreas Scheuers Verkehrspolitik. Seine Bilanz in Sachen Radverkehr ist ein Desaster.
gruene-bundestag.de",4,5,32
"Senatsverwaltung für Umwelt, Verkehr & Klimaschutz",@SenUVKBerlin,2021-03-16T11:37:44.000Z,"Großes Lob via 
@fahrradclub
: „Den Sonderpreis als Großstadt, die seit Corona am meisten für den Radverkehr getan hat, erhält #Berlin. 80 Prozent der Befragten sahen handfeste Signale für mehr Fahrradfreundlichkeit während der Corona-Zeit.“
Danke! Und weiter geht's. #radklima",23,44,206
Stefan Gelbhaar,@StefanGelbhaar,2021-03-15T14:55:03.000Z,"Am Freitag: 

Konferenz von 
@GrueneBundestag
 zu ,Städte neu denken’ mit tollen Workshops - etwa zum Thema ""Mobile Stadt - sicher und nachhaltig unterwegs"" mit 
@caro_cruise
, OBin 
@katjadoerner
 und mir. 

Heute kannst Dich noch anmelden Städte neu denken
Die Urbanisierung ist ein globaler Megatrend, weltweit wachsen die Städte. In unserer Konferenz haben wir mit zahlreichen Stadtgestalter*innen diskutiert: Wie können wir zusammen die Zukunft gestal...
gruene-bundestag.de",4,7,34
Stefan Gelbhaar,@StefanGelbhaar,2021-03-14T12:45:35.000Z,"Inspired by the fabulous 
@katjaberlin
 :)",,1,24
Stefan Gelbhaar,@StefanGelbhaar,2021-03-14T12:45:34.000Z,Genau drei Jahre ist #Scheuer heute als Verkehrsminister im Amt. Wahnsinn! Dafür von uns eine Torte. #Verkehr #ltwbw21Oliver Krischer and 9 others,30,342,1.1K
Stefan Gelbhaar,@StefanGelbhaar,2021-03-12T19:38:05.000Z,"Hintergrund: Der Fraktionsvorstand hat Erklärungen der CDU-CSU-Abgeordneten eingeholt. Dass diese völlig folgenlos sind, wird verwischt.

,Ehrenwort‘ vs. ,Ehrenerklärung‘ - eigentlich aber auch egal, denn:

Her mit rechtlich sauberen Vorgaben, weg mit folgenlosen Ehrenworten!",4,1,8
Stefan Gelbhaar,@StefanGelbhaar,2021-03-12T19:38:04.000Z,"Eine Ehrenerklärung hat keine rechtlich bindenden Folgen. Versichert eine Person ihre eigene Ehrenhaftigkeit, so ist dies keine Ehrenerklärung, sondern wird als Ehrenwort bezeichnet.",2,3,16
Stefan Gelbhaar,@StefanGelbhaar,2021-03-12T10:51:53.000Z,"Schließlich: nein, mit Atomkraft lässt sich kein Klimaschutz betreiben! Dafür ist der Anteil viel zu gering (um die 4% weltweit), der Ausbau wäre unbezahlbar, viel zu langsam und gefährlich (siehe oben). Drum: nein!",,1,6
Stefan Gelbhaar,@StefanGelbhaar,2021-03-05T20:08:30.000Z,Ich weiß gar nicht was ihr habt: Aldi hat doch eine super #Teststrategie.,5,,31
Grüne im Bundestag,@GrueneBundestag,2021-03-05T11:25:34.000Z,".
@StefanGelbhaar
 zum Personenbeförderungsgesetz:

Es gibt Defizite am Stadtrand & in ländlichen Räumen, im Nacht- & Wochenendverkehr.

Poolingdienste & Mietwagen, können hier eine Ergänzung zu Bus, Bahn & Taxi bieten. 

Alle zusammen sind eine starke Konkurrenz fürs eigene Auto.Stefan Gelbhaar",15,5,38
Stefan Gelbhaar,@StefanGelbhaar,2021-03-05T15:24:59.000Z,"Es ist wirklich unfassbar, was da Tag für Tag neu ans Licht kommt.Grüne im Bundestag
@GrueneBundestag
 · Mar 5
Fast täglich werden neue Namen von Abgeordneten der Union genannt, die sich an der Pandemie bereichert haben sollen, indem sie für die Vermittlung von Masken Provision abkassiert haben.
 
Es reicht! Es geht um das Vertrauen in & das Ansehen von Politik, um Anstand & Haltung.",3,,10
Cem Özdemir,@cem_oezdemir,2021-03-05T10:55:54.000Z,"Hier jetzt live die Reden von 
@StefanGelbhaar
 & mir zur #Personenbeförderung #PBefG:Deutscher Bundestag - Startseite
Dies ist der Internetauftritt des Deutschen Bundestages. Sie können die Webseite auch auf Ihrem mobilen Endgerät anzeigen lassen.
bundestag.de",3,3,12
Peter Neumann,@pneumannberlin,2021-03-03T10:47:58.000Z,"Lärm macht krank. Das wäre eigentlich ein Grund, massiv in den Lärmschutz auch an Bahnstrecken zu investieren und budgetiertes Geld vollständig auszugeben. Eigentlich. #Bahn 
@sven_kindler
 @StefanGelbhaar
 @MatthiasGastel
 @GrueneBundestagBund ließ 230 Millionen Euro für den Lärmschutz liegen
Krach macht krank. Trotzdem wird zu wenig Geld investiert, um Anwohner von Bahntrassen und Straßen zu schonen, mahnen Kritiker. Es bleibe sogar Geld liegen.
berliner-zeitung.de",5,8,16
Stefan Gelbhaar,@StefanGelbhaar,2021-03-03T11:25:05.000Z,"Und hier eine Einschätzung/ PM:Digitaler Fortschritt in der Mobilitätswelt braucht neue Gesetzesgrundlage
Durch die Digitalisierung gibt es immer mehr Möglichkeiten der Mobilität. Dafür brauchen wir gesetzliche Regeln, um allen Anbietern einen fairen Wettbewerb zu ermöglichen.
gruene-bundestag.de",1,,4
Stefan Gelbhaar,@StefanGelbhaar,2021-03-03T10:57:13.000Z,"PBeFG im Verkehrsausschuss beschlossen, dank unserer Beharrlichkeit ein Kompromiss: Poolingverkehre werden ermöglicht, für Uber&Co. gibt es klare Grenzen. Bei Barrierefreiheit und Sozialstandards noch Luft nach oben, Monitoring nötig, bleiben wir dran, unser Entschließungsantrag:Cem Özdemir and 6 others",6,,11
Stefan Gelbhaar,@StefanGelbhaar,2021-03-03T10:02:01.000Z,"Gleich beginnt die öffentliche Anhörung zu unserem Gesetzentwurf, der Abbiegeassistenzsysteme für Lkw in deutschen Städten vorschreibt. Hier live: https://bundestag.de #VisionZeroDeutscher Bundestag - Startseite
Dies ist der Internetauftritt des Deutschen Bundestages. Sie können die Webseite auch auf Ihrem mobilen Endgerät anzeigen lassen.
bundestag.de",7,6,58
