User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Markus Sauerhammer,@teraspri,2021-05-05T18:35:35.000Z,"Die #digitaleZivilgesellschaft hatte heute Launch Event zu #vierForderungen für eine digital-souveräne Zivilgesellschaft: https://digitalezivilgesellschaft.org

Statements von 
@KorkmazGT
 @FalkoMohrs
 @annachristmann
 @anked
 @ManuelHoeferlin
 @NadineSchoen
 gibt es hier:DiZiviG Politiker-Statements
Das Bündnis ""Digitale Zivilgesellschaft"" hat vier Forderungen an die Bundesregierung gestellt:1. Digitale Souveränität der Gesellschaft als zentrale Maxime i...
youtube.com",1,1,8
Nadine Schön,@NadineSchoen,2021-05-05T11:12:29.000Z,"Klare Worte bei unserem Meet&Greet zu KI: Es ist gar nicht so schwer in  ein KI-Unternehmen zu gründen, wachsen kann es aber nur mit guten Bedingungen - u.a. Freiräume für Entwicklung, mehr Risikofreude von Kapitalgebern, Mut statt Perfektion, Staat und Regulierung als Enabler.",3,1,21
CDU/CSU,@cducsubt,2021-05-05T09:19:05.000Z,"Presseinfo
@NadineSchoen
 & 
@MarcusWeinberg
: Zwei Milliarden zusätzlich, damit junge Menschen nicht den Anschluss verlierenZwei Milliarden zusätzlich, damit junge Menschen nicht den Anschluss verlieren
Das Bundeskabinett hat am heutigen Mittwoch das „Aktionsprogramm Aufholen nach Corona für Kinder und Jugendliche für die Jahre 2021 und 2022 - 2 Mrd. Euro“ beschlossen. Dazu erklären die stel...
cducsu.de",5,7,11
Nadine Schön,@NadineSchoen,2021-05-05T08:33:00.000Z,"Yeahhh!!! Helge Braun
@HBraun
 · May 5
Das Bundeskabinett hat gerade die schrittweise Einführung des Rechtsanspruchs auf #Ganztagsbetreuung im Grundschulalter beschlossen. Das ist ein wichtiger Schritt für die verlässliche Vereinbarkeit von Familie und Beruf auch nach der Kita!",1,,21
CDU/CSU,@cducsubt,2021-05-04T10:13:05.000Z,Wie hilft #KünstlicheIntelligenz Unternehmen bei der Performance-Optimierung? Wie gelingt der Transfer von #KI-Forschung hin zur innovativen Anwendung? Welche Rolle spielen Experimentier- & Datenräume?  Jetzt zu unserem digitalen Meet & Greet anmelden: http://cducsu.cc/KI_Unternehmen,6,7,12
axel wallrabenstein,@walli5,2021-04-16T14:34:45.000Z,"#Neustaat im #Neuland: Lesenswert ⁦
@wiwo
⁩ ⁦
@DoroBaer
⁩ ⁦
@NadineSchoen
⁩ ⁦
@Kai_Whittaker
⁩ ⁦
@ThomasHeilmann
⁩ ⁦
@christophploss
⁩",3,3,26
MIT Saarland,@mitsaarland,2021-04-08T16:34:14.000Z,"Und den Abend versüßen wir den mehr als 60 motivierten, teilnehmenden Unternehmern mit ein paar Leckereien aus dem Saarland.",1,2,6
MIT Saarland,@mitsaarland,2021-04-08T16:34:13.000Z,"Volles ""Haus"" beim virtuellen Frühlingsempfang der MIT Saar mit 
@SarahGillen_MdL
, 
@NadineSchoen
 u. 
@uhl_markus
: Wir diskutieren die #Öffnungsstrategie des Saarlands und unsres MP 
@tobiashans
 sowie Ideen für Politik und Staat zum #Neustaat nach #Corona.Mittelstands- und Wirtschaftsunion (MIT) and 5 others",1,2,8
Nadine Schön,@NadineSchoen,2021-04-07T22:05:53.000Z,"Das war eine inspirierende Veranstaltung mit tollen Frauen! Danke dafür!Healthcare Frauen e.V.
@hcf_ev
 · Apr 7
Wir haben auf unserer Frühjahrstagung bewiesen, dass wir Gestalterinnen von #Gesundheitswesen & -#wirtschaft sind.
 Die Aufzeichnung unserer Panels kann hier angeschaut werden: http://youtube.com/watch?v=LJu8srE1A6o… #WirSindDerWandel 
u.a. mit @DianaKinnert @NadineSchoen @MLeyckDieken",,,6
SEND e.V.,@SEND_ev,2021-03-30T10:38:48.000Z,"Warum die Stellvertretende Vorsitzende der CDU/CSU-Bundestagsfraktion 
@NadineSchoen
 findet, dass Social Startups ein ""Must have"" und kein ""Nice to have"" sind, könnt Ihr in dieser Pressemitteilung von 
@cducsubt
 nachlesen: http://cducsu.de/presse/pressemitteilungen/social-startups-sind-ein-must-have… 
#SocEntSocial Startups sind ein „Must have“
Gestern wurde der 3. Social Entrepreneurship Monitor 2020/21 vorgestellt. Hierzu erklärt die Stellvertretende Vorsitzende der CDU/CSU-Bundestagsfraktion Nadine Schön:
cducsu.de",1,12,30
Nadine Schön,@NadineSchoen,2021-03-30T10:05:46.000Z,"Second screen  Habt Ihr Fragen?Digital Social Summit
@digisocsummit
 · Mar 30
Was denken #Politik & #Verwaltung über #Digitalisierung & #Zivilgesellschaft, Impulse & Perspektiven – und wo kann sie unterstützend eingreifen? Beim #dss2021-Polittalk sprechen dazu @annachristmann, @NadineSchoen, @cio_bund, @Juliane_Seifert & Tobias Kemnitzer. #Digitalpolitik
Show this thread",1,,11
Nadine Schön,@NadineSchoen,2021-03-25T20:10:48.000Z,"Absolut richtig! Ralph Brinkhaus
@rbrinkhaus
 · Mar 25
Wir müssen überlegen, wie wir mit Fehlern umgehen. Was eine gute #Fehlerkultur ausmacht: Fehler klar benennen und daraus lernen. Jeden Fehler gleich als Skandal oder Versagen zu bezeichnen, führt nur dazu, dass niemand mehr Fehler zugeben wird und wir nichts dazu lernen können.",3,1,23
Stefan Groh,@TKinSL,2021-03-19T12:12:23.000Z,"Wie können wir die #Digitalisierung so gestalten, dass ein möglichst großer Nutzen entsteht? Darüber habe ich gestern mit 
@NadineSchoen
, stv. Fraktionsvorsitzende der 
@cducsubt
, gesprochen. Wir sind uns einig: Auch im Saarland bieten #Telemedizin, Vernetzung & Co. Chancen. ^SG",1,1,12
Nadine Schön,@NadineSchoen,2021-03-08T21:55:02.000Z,"Schrecklich!!! Aber leider ist #angriffaufunserekinder die Realität. Schonungslos aufgearbeitet von 
@RTLde
. Unsere Antwort: Kinder schützen, Täter ermitteln und hart bestrafen sowie Opfern helfen! https://nadine-schoen.de/wp-content/uploads/2019/02/Positionspapier-Sexuellen-Kindesmissbrauch-bek%C3%A4mpfen.pdf… Vieles davon haben wir bereits umgesetzt. 
@cducsubt",2,2,11
Nadine Schön,@NadineSchoen,2021-03-07T09:07:02.000Z,"Hut ab, 
@WDR
! Das war ein toller #Mausgeburtstag! Der hat richtig Lust auf Zukunft gemacht. Macht weiter so! #maus50 #LustaufZukunft",2,,27
Nadine Schön,@NadineSchoen,2021-03-04T19:58:17.000Z,"In 2 min geht es los. Wie lösen wir in Zukunft Probleme, wir gestalten wir Politik? Wir nutzen wir die Innovationskraft unseres Landes? Ich  spreche mit ⁦
@vonderwippel
⁩ und Christina Lang bei Kaffeeschwarz  Der Polittalk #6: - ClubhouseKaffeeschwarz Der Polittalk #6: UpdateDeutschland
Thursday, March 4 at 9:00pm CET with CDUCSU Bundestagsfraktion, Nadine Schön, Christina Lang, Philipp von der Wippel. Es ist Zeit für ein Update! Die Pandemie hat offengelegt, wo wir als Zivilgese...
joinclubhouse.com",1,2,12
DiePolitischeMeinung,@DiePolitischeM,2021-03-03T09:07:48.000Z,"Weiter in unserer Reihe. Michael Thielen mit fünf Thesen gegen eine voranschreitende #Polarisierung. #Stiftungen können freiheitliche #Demokratie, die universalen #Menschenrechte und für die #Zuversicht in die #Gestaltungsfähigkeit des #Menschen stärken.
https://kas.de/de/web/die-politische-meinung/blog/detail/-/content/neutral-geht-gar-nicht…Adenauer-Stiftung and DiePolitischeMeinung",,3,17
CDU/CSU,@cducsubt,2021-02-15T13:06:39.000Z,"Wer im Netz surft oder Apps nutzt, muss ständig Entscheidungen über seine #Datenschutz-Einstellungen treffen. Das ist nicht immer nutzerfreundlich. Wie das in Zukunft gelöst werden könnte, zeigt 
@NadineSchoen
 in unserem Live-Talk. 
 
 Kompletter Talk: http://cducsu.cc/2Os4jqH",7,7,16
phoenix,@phoenix_de,2021-02-11T22:30:20.000Z,"Für 
@NadineSchoen
 (stellv. Fraktionsvorsitzende 
@CDU
) ist klar: Der Staat müsse alles dafür tun, dass die #Coronahilfen schnell ankämen. Die #phoenixrunde zum Thema „Politik gegen die #Pandemie - Welcher Weg ist der richtige?“ jetzt anschauen unter: https://youtube.com/watch?v=JIUas9TTHe4&t=2s…",22,7,17
Nadine Schön,@NadineSchoen,2021-02-12T09:54:39.000Z,"Freu mich auf euch, 
@FarukTncr
 und 
@cio_bund
!Faruk Tuncer
@FarukTncr
 · Feb 12
Wie bauen wir ein Daten-Ökosystem für Staat & Verwaltung in Deutschland? Freue mich auf die Diskussion mit @cio_bund und @NadineSchoen heute um 16 Uhr auf @joinClubhouse #GovTech https://joinclubhouse.com/event/mJE13Lyr",1,2,9
CDU/CSU,@cducsubt,2021-02-11T06:45:00.000Z,"Tag 4 unserer #Datenstrategie-Themenwoche! Und heute gibt's sogar zwei DataTalks: um 12 Uhr 
@MaikBeermann
 auf Instagram zum Thema #Gesundheitsdaten & um 15 Uhr 
@NadineSchoen
 auf Facebook zum neuen Umgang mit #Daten & Datensouveränität. Mehr dazu: https://cducsu.de/themen/daten-besser-nutzen-wirtschaftsstandort-sichern…",4,9,17
CDU/CSU,@cducsubt,2021-02-11T12:00:25.000Z,"Warum brauchen wir einen neuen Umgang mit #Daten? Welche Rolle spielt die #Datenstrategie? Was bedeutet #Datensouveränität? Und: Brauche ich bald einen ""Daten-Führerschein""? Diese Fragen diskutieren wir ab 15 Uhr LIVE auf Facebook mit 
@NadineSchoen
!

https://facebook.com/cducsubundestagsfraktion…Nadine Schön",3,4,7
Claudia Schmidtke,@MdB_Schmidtke,2021-02-11T09:18:01.000Z,"Ich bin besorgt über die Langzeitfolgen (auch nur mild) Coronainfizierter. 
Mein Dank gilt stellvertretend Prof. Scheibenbogen 
@ChariteBerlin
 für ihren wissenschaftlichen Einsatz. 
@cducsubt
 unterstützt die Forschung!
@NadineSchoen
 
@Brehm_inNBGNordChronic COVID-19 Syndrome and Chronic Fatigue Syndrome (ME/CFS) following the first pandemic wave...
Objective Characterization of the clinical features of patients with persistent symptoms after mild to moderate COVID-19 infection and exploration of factors associated with the development of...
medrxiv.org",14,23,89
Nadine Schön,@NadineSchoen,2021-02-11T12:02:40.000Z,"Danke fürs Mitdiskutieren!Ben Brake
@Datenbrake
 · Feb 10
Vielen Dank an @NadineSchoen @larszimmerm Susanne Dehmel @Bitkom und A. Niebler aus dem #europaparlament für das spannende #meetandgreet zu Datenverfügbarkeit und Nutzung von #Daten. Europa muss souveräner im Umgang mit Daten werden, aber nicht protektionistisch @cducsubt #gaiax",1,1,7
CDU/CSU,@cducsubt,2021-02-09T15:54:23.000Z,"Gestern sprachen 
@NadineSchoen
 & 
@DoroBaer
 über innovationsoffene Datenregulierung beim Auftakt-DataTalk der CDU/CSU-Fraktion. Heute geht es weiter mit 
@wiebkewinter
 & 
@TSchipanski
! Thema: #SaferInternetDay , 20.30 Uhr auf Insta: http://instagram.com/cducsubt/ – #JetztZukunftNadine Schön",2,7,13
CDU/CSU,@cducsubt,2021-02-09T15:57:28.000Z,"""Beim Thema #Daten wollen wir den Staat zum Vorreiter machen"", betont 
@NadineSchoen
. Dazu gehörten auch Punkte wie #Datentreuhänder, das #OpenData-Gesetz oder eine #Experimentierklausel, z.B. im #Meldegesetz.",1,3,10
CDU/CSU,@cducsubt,2021-02-09T15:57:27.000Z,"""Wir haben uns als Fraktion positioniert und freuen uns, dass viele Vorschläge übernommen wurden“, erklärt 
@NadineSchoen
 zur bevorstehenden Datenstrategie-Plenardebatte. Es sei wichtig, dass Daten innovationsoffen reguliert werden, ""nicht verbieten, sondern ermöglichen"".",1,3,7
CDU/CSU,@cducsubt,2021-02-05T18:36:42.000Z," Pressemitteilung  ""Einen #Familiengipfel im Bundeskanzleramt durchzuführen, halte ich für eine gute Idee"", betont Fraktionsvize 
@NadineSchoen
. Zudem brauche Deutschland eine Teststrategie für Kitas und Schulen.+++ Lesen Sie mehr dazu: Der Familiengipfel ist eine gute Idee
Am gestrigen Donnerstag hat die Bundeskanzlerin einen Onlinedialog mit Eltern und Alleinerziehenden durchgeführt. Dabei wurde auch die Idee eines Familiengipfels angesprochen. Hierzu erklärt ...
cducsu.de",4,9,21
Nadine Schön,@NadineSchoen,2021-01-21T23:07:43.000Z,"Danke für die Einladung zu dieser spannenden Runde!Landry Charrier
@landry_charrier
 · Jan 20
Auftaktveranstaltung der Reihe ""-Perspektiven im Dialog"": ""Europas digitale Zukunft"". Mit @NadineSchoen, @HenriVerdier, U. Wilhelm. Nicht nur einhegen sondern auch ermöglichen; ein komplettes Ökosystem inaufbauen - offen; die besten Köpfe zurückholen; politische Großaufgabe
Show this thread",1,,6
Frankfurter Allgemeine,@faznet,2021-01-19T19:29:02.000Z,"Brüssel will die Macht der Tech-Konzerne begrenzen. Digitalexpertin 
@NadineSchoen
 erklärt im Interview mit 
@AlaArmbruster
, was die EU von deutschen Gesetzen lernen kann. https://buff.ly/2LKJSEw #DMA #DSA",,8,12
Nadine Schön,@NadineSchoen,2021-01-18T22:14:58.000Z,"Gerne mehr Juri Schnöller
@jurischnoeller
 · Jan 18
Erstes Fokusthema bei “#Hauptstadtgeflüster - Deep Dive: Innovation Public Sector” Wie machen wir Deutschland zum digitalsten Staat der Welt? Mit @DerDanyal, @larszimmerm und @NadineSchoen . Heute um 18:00 Uhr @joinclubhouse. Join us! https://joinclubhouse.com/event/VxLAwX6M #Clubhouse",1,,7
Nelly Theobald,@NellyETheobald,2021-01-17T08:09:02.000Z,"Klar ist, 
@ArminLaschet
 ist neuer CDU-Chef. Es war ein digitaler #CDU Parteitag und da ist so ziemlich alles anders. Neben dem livestream sah dieser #Parteitag so aus: Ich war im Wohnzimmer der stv. Unionsfraktionsvorsitzensen 
@NadineSchoen
 dabei: https://sr-mediathek.de/index.php?seite=7&id=97806&startvid=2…",1,1,7
Nadine Schön,@NadineSchoen,2021-01-18T22:13:53.000Z,"Hat Spaß gemacht!Stefan Hennewig
@StefanHennewig
 · Jan 18
Digitale Wege auch bei öffentlichen Wahlen? 
Am Ende waren wir uns einig, dass vor einer digitalen BTW erstmal an kleineren Projekten geübt und getestet werden sollte. ",,,12
Nadine Schön,@NadineSchoen,2021-01-18T11:44:34.000Z,"Na dann mal los. Bin gespannt!  “#Hauptstadtgeflüster - Deep Dive: Innovation Public Sector” with 
@jurischnoeller
, 
@DerDanyal
, and 
@larszimmerm
. Today, 18. Jan at 6:00 PM CET on 
@joinclubhouse
. Join us!#Hauptstadtgeflüster - Deep Dive: Innovation Public Sector
Monday, January 18 at 6:00pm CET with Juri Schnöller, Danyal Bayaz, Lars Zimmermann, Nadine Schön. Heute Thema: Innovation Public Sector. Wie gelingt die digitale Agenda 2021+? Interdisziplinär,...
joinclubhouse.com",1,1,26
Nadine Schön,@NadineSchoen,2021-01-16T10:54:30.000Z,"Ich finde, unsere Union gibt heute ein gutes Bild an: fair im Umgang, reich an Ideen und modern in der digitalen Umsetzung. #cdubpt21 #wegenmorgen",4,5,91
Nadine Schön,@NadineSchoen,2021-01-15T18:16:00.000Z,"Es geht eine Frau mit Charakter. Danke, 
@akk
 für deine Arbeit als Parteivorsitzende. Ich werde dich an der Stelle vermissen. #cdupt21",8,6,207
Nadine Schön,@NadineSchoen,2021-01-12T16:14:47.000Z,"Wir machen Tempo: Das neue Kinderkrankengeld bringt Eltern mehr Planungssicherheit. Ich habe mich dafür eingesetzt, dass es auch explizit für die Länder gilt, wo die Betreuung zu Hause empfohlen wird, zB Saarland oder NRW.",2,3,23
Nadine Schön,@NadineSchoen,2021-01-10T21:07:08.000Z,"Reinhören lohnt sich! Danke an das 
@c_netz
 für dieses ausführliche Format mit vielen Fragen rund um alle Themen der Digitalisierung mit den Kandidaten für den Parteivorsitz!#cnetz
@c_netz
 · Jan 10
Nun seid ihr gefragt: „Wer kann es?“ Wir wünschen Euch viel Freude mit unserem #Digitalcheck #CDUVorsitz und danken allen, die uns unterstützt haben. @tj_tweets @frank_thelen @miele @RuedigerKruse @FelixFFalk @tkluewer @wiebkewinter @fsacksofsky #UlrikeQuirmbach & @cjakubetz
Show this thread",1,1,21
Nadine Schön,@NadineSchoen,2021-01-05T21:55:37.000Z,"Hat Spaß gemacht Philipp Bohn
@PhilippBohn
 · Nov 19, 2020
 Mein neues @c_netz-Interview mit der Bundestagsabgeordneten @NadineSchoen zum Digitalministerium, Mitbestimmung in Startups, #GovTech und #WirvsVirus, europäische Datensouveränität, #GaiaX und Künstliche Intelligenz. https://c-netz.de/2020/11/19/interview-mit-cnetz-mitglied-nadine-schoen/… #Neustaat #Digitalisierung",,,24
Nadine Schön,@NadineSchoen,2020-12-27T21:16:38.000Z,#AllyPally #saarlandrocks Glückwünsche aus dem Saarland!,,1,19
Nadine Schön,@NadineSchoen,2020-12-16T15:29:21.000Z,"CDU/CSU
@cducsubt
 · Dec 16, 2020
Das war ein spannendes Fachgespräch zu dem #EU Digital-Paket #DSA und #DMA. ""Wir wollen jetzt in gutem Austausch mit StartUps, Medien und der Wirtschaft bleiben"", betont @NadineSchoen zum Abschluss. Die weiteren Verhandlungen werden spannend! #JetztZukunft",,1,10
Nadine Schön,@NadineSchoen,2020-12-11T05:50:54.000Z,,,,7
Nadine Schön,@NadineSchoen,2020-12-03T23:01:51.000Z,"Im heutigen Fachgespräch zum Thema #Einsamkeit wurde eines klar: Um das Stigma der Alterseinsamkeit aufzuheben, müssen wir zwar regional ansetzen uns aber gleichzeitig an internationalen Vorbildern orientieren.CDU/CSU
@cducsubt
 · Dec 3, 2020
Bei der Bekämpfung von #Einsamkeit komme es darauf an, Best-Practice-Beispiele zu untersuchen, Studien auszuwerten und Maßnahmen zu evaluieren. ""Sinnvoll wäre ein Gesamtkonzept"", um der #Einsamkeit zu begegnen, resümiert @NadineSchoen nach 1,5 Stunden Fachgespräch. #JetztZukunft",,,10
Nadine Schön,@NadineSchoen,2020-11-27T09:02:07.000Z,"Wir wollen nicht nur Gamer-, sondern auch Entwicklerstandort werden in dieser Zukunftsbranche an der Schnittstelle von Tech, IT, Kunst, Design, Industrie  
@game_verband
 @DoroBaer
 @lietzkowJoerg Mueller-Lietzkow
@lietzkow
 · Nov 27, 2020
Die #Gamesfoerderung in #Deutschland wächst auf 85Mio. Euro in 21! Stark  Klasse danke für Euren Einsatz @AndiScheuer @RuedigerKruse @game_verband @FelixFFalk @DoroBaer",1,1,14
Nadine Schön,@NadineSchoen,2020-11-27T08:56:03.000Z,"Der Haushaltsausschuss hat den Weg frei gemacht für den #Zukunftsfonds. Los gehts! Dank an den Initiator 
@rbrinkhaus
, die „Pusher“ 
@tj_tweets
 und 
@miele
, die Umsetzer 
@kfw_capital
, 
@BMWi_Bund
, 
@BMF_Bund
 und an alle Unterstützer/innen in der 
@cducsubt
 und im 
@StartupVerband
!",1,7,59
Nadine Schön,@NadineSchoen,2020-11-26T19:41:24.000Z,"Ganz deiner Meinung! Gut, dass es voran geht! Wir sollten noch in dieser Legislaturperiode ein Gesetz beschließen - BM Lambrecht muss zügig einen Entwurf vorlegen. Danke an alle Unterstützer/innen und vor allem an die Initiatorin 
@VerenaDE
!!!Dr. Jan-Marco Luczak
@JM_Luczak
 · Nov 25, 2020
Die Rechtspolitiker der @cducsubt unterstützen die Initiative #stayonboard schon lange. Dass es Vorständen gesetzlich verwehrt ist,#Babypause einzulegen, ist antiquiert,familienfeindlich u verhindert mehr #Repräsentanz von #Frauen. @VerenaDE @DoroBaer @NadineSchoen @csu_bt @BILD twitter.com/dneuerer/statu…",,1,11
Nadine Schön,@NadineSchoen,2020-11-26T10:22:55.000Z,"Auch ich bin eine #Quotenfrau. Wjr brauchen gemischte Teams, denn verschiedene Perspektiven sind elementar wichtig für gute Analysen und Entscheidungen.A. Kramp-Karrenbauer
@akk
 · Nov 25, 2020
Ich bin eine #Quotenfrau. Deutschland braucht eine gesetzliche Quote. Alles, was wir bisher versucht haben, alle freiwilligen Selbstverpflichtungen, haben nicht das gebracht, was wir uns an gleichbereichtigter Teilhabe für Frauen wünschen. https://stern.de/politik/quotenfrauen/annegret-kramp-karrenbauer---frauenanteil-in-der-cdu-ist-zu-gering--9499346.html…",2,4,32
Nadine Schön,@NadineSchoen,2020-11-21T12:15:03.000Z,"Das kann nur jemand fordern, der meint, dass man im Homeoffice nix oder weniger schafft... SPD-Vize will Extra-Urlaub für Arbeitnehmer ohne Homeoffice-Option ⋆ Nürnberger Blatt
nuernberger-blatt.de",4,5,35
Nadine Schön,@NadineSchoen,2020-11-20T21:19:40.000Z,"Was ich heute noch gelernt habe: die spezielle „Solidarität“ unter 
@SPD
-Ministerinnen: Während die eine - federführende - Ministerin (Giffey) noch an der vereinbarten gemeinsamen Pressemeldung schreibt, haut die andere (Lambrecht) schon mal eine eigne raus.  #quote #füPo",4,3,27
Nadine Schön,@NadineSchoen,2020-11-20T20:16:49.000Z,"Ganz genau deshalb machen wir das Gesetz. Damit diese gute  Frauen zusammen mit guten Männern gute Arbeit in den Vorständen und Aufsichtsräten machen können WerteUnion Baden-Württemberg
@WerteUnionBW
 · Nov 20, 2020
Replying to @NadineSchoen
Wir lehnen die #Frauenquote ab. Es muss um Kompetenz gehen,  nicht um Geschlecht.

Es gibt verdammt gute Frauen.",17,2,65
Nadine Schön,@NadineSchoen,2020-11-20T18:54:04.000Z,"So ist es!A. Kramp-Karrenbauer
@akk
 · Nov 20, 2020
Danke an @AWidmannMauz, @NadineSchoen und alle, die mitgeholfen haben. Wir fordern nicht nur von Privatwirtschaft, sondern setzen zuerst bei den Unternehmen der öffentlichen Hand an. twitter.com/NadineSchoen/s…",1,,2
