User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Grüne im Bundestag,@GrueneBundestag,2021-05-19T15:09:42.000Z,"Heute Abend ist queerpolitischer High Noon im Bundestag! 

Wir legen eine Reihe wichtiger Initiativen zur Abstimmung vor, unter anderem stimmen wir heute ab etwa 18.30 Uhr darüber ab, das Transsexuellengesetz durch ein #Selbstbestimmungsgesetz zu ersetzen.Ulle Schauws  and Sven Lehmann MdB",15,44,296
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-19T09:49:57.000Z,"#Bürgerenergie ermöglicht:

 echte Partizipation
 lokale Wertschöpfung
 (kosten)effizienter Ausbau der Erneuerbaren
 systemdienlicher Beitrag

Impulse der EU für #energysharing jetzt nutzen, klaren Rahmen gestalten und Potentiale von dezentralen Akteuren heben!",,2,11
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-19T09:33:05.000Z,".
@arianesaugust
 von 
@greenpeace_nrg
 in Anhörung des Umweltausschuss:

BuReg hat Art. 21 & 22 der RED II nicht umgesetzt.
Für raschen Ausbau der Erneuerbaren können #Energiegemeinschaften aber sehr wichtigen Beitrag leisten.
Jetzt Gesetzentwurf nachbessern!

#Bürgerenergie Bündnis Bürgerenergie and 9 others",1,2,13
Grüne im Bundestag,@GrueneBundestag,2021-05-19T08:15:14.000Z,"Wir sind dankbar, dass sich Dr. Josef Schuster vom 
@ZentralratJuden
 heute die Zeit genommen hat, mit unserer Fraktion über die aktuellen Bedrohungen von Jüdinnen & Juden zu sprechen. 

Wir stehen an ihrer Seite und müssen alles tun, um jüdisches Leben zu schützen!",31,21,180
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-19T05:44:47.000Z,"Heute Abend 20 Uhr!

mit den Grünen Winsen & 
@parents4future
 

#Bauwende #FaireWärme 

Meeting beitreten -> hier entlang:
https://gruene-winsen.de/2021/05/klimafreundlich-und-zukunftsfaehig-bauen-was-ist-drin/…Grüne Jugend Lüneburg and 9 others",,5,14
Stefan Gelbhaar,@StefanGelbhaar,2021-05-18T21:05:01.000Z,"Und manchmal sogar auf längeren Strecken. BÜNDNIS 90/DIE GRÜNEN
@Die_Gruenen
 · May 18
Fliegen hat unsere Welt näher zusammengebracht. Aber: Fliegen ist auch die klimaschädlichste Art, von A nach B zu kommen. Good news: Bahnfahren ist klimafreundlich und kann auf kurzen Strecken das Fliegen überflüssig machen. Es ist Zeit für einen massiven Ausbau der Bahn.  B!
Show this thread",5,3,55
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-18T22:07:00.000Z,"Für die Älteren unter uns:

""Das tritt... nach meiner Kenntnis... ist das sofort""
@IEADr. Julia Verlinden, MdB
@julia_verlinden
 · May 18
This!

.@fbirol, the IEA’s executive director and one of the world’s foremost energy economists, told the Guardian: “If governments are serious about the climate crisis, there can be no new investments in oil, gas and coal, from now – from this year.”

#fossilfree #divest twitter.com/guardian/statu…",4,23,123
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-16T11:35:24.000Z,"Der #Regen reicht nicht: 

Nach einer aktuellen Auswertung des 
@UFZ_de
 sind die Böden in Nordost-Niedersachsen bis in eine Tiefe von 1,80 Metern von schwerer bis extremer #Dürre betroffen. (Thread )Miriam Staudte and 9 others",2,23,52
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-14T16:51:41.000Z,"Am Dienstag sprechen 
@ImkeByl
, Nicole Wockenfuß, 
@karo_otte
, 
@MJGHE
 und ich um 19 Uhr über die ""Baustelle #EEG"".

Spoiler: Es gibt viel zu tun! Wir wollen es anpacken 

Meldet Euch jetzt an: https://zoom.us/webinar/register/WN_PHMXgLKmQI6twOAsW0u4iw…

#Bürgerenergie #EnergiewendeGRÜNE Braunschweig  and 9 others",1,8,13
Brigitte Knopf,@BrigitteKnopf,2021-05-12T05:04:23.000Z,"Während heute das Kabinett höhere #Klimaziele beschließt, zeigt das 
@oekoinstitut
, dass die EU-Vorgaben in den ESD-Sektoren (va Verkehr & Wärme) trotz #Corona im Jahr 2020 nicht eingehalten wurden. Wir brauchen Maßnahmen! u.a. einen höheren #BEHG CO2Preis https://oeko.de/fileadmin/oekodoc/Stand_der_Emissionsentwicklung_Mai_2021.pdf…",5,23,77
Chris Kühn,@ChrisKuehn_mdb,2021-05-12T12:43:12.000Z,"Die 50%-Teilung beim #CO2preis zwischen Mietern & Vermietern reicht in der Sache nicht aus. Der Kompromiss ist halbherzig. Nicht die #Mieter:innen treffen Investitionsentscheidungen/#Klimaschutz.

Ein typischer #GroKo-Kompromiss, der vor allem dem Koalitionsfrieden nützt.",9,5,30
Chris Kühn,@ChrisKuehn_mdb,2021-05-12T12:48:15.000Z,"Die #GroKo-Ankündigung, Standards im #Neubau anzuheben, klingt gut. Jahrelang hat die #Bundesregierung das aber blockiert. Helfen würde eine Reform des #GEG, KfW40 im Neubau & KfW55 im Bestand. 

Kabinettspapiere sparen noch kein Gramm #CO2 bei #Gebäuden ein. Unglaubwürdig.",,3,14
Chris Kühn,@ChrisKuehn_mdb,2021-05-11T12:58:47.000Z,"Wir bringen #Energie, Wärme, Verkehr & Industrie zusammen & setzen auf eine #klima|gerechte Energieversorgung. 

Ich freu mich auf die Diskussion mit 
@julia_verlinden
, unserer Sprecherin für #Energiepolitik im Rahmen von ""Kühn trifft.."" morgen, 19:00 auf INSTA Live! #AllesIstDrin",2,3,16
KlimaKollektivLueneburg,@KlimaLueneburg,2021-05-10T10:27:27.000Z,"Wir planen wieder eine #Verkehrswende Fahrraddemogegen die #A39, also haltet euch den 6. Juni frei. Die Aktion wird dieses Mal anders sein als bei den letzten Fahrraddemos. Also #StayTuned und bald kommen mehr Infos!#keineA39",,20,59
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-10T09:46:35.000Z,"Mehr Infos (Studie von ifeu, grünes Konzept #FaireWärme etc.) hier:Studie: Sanierung älterer Wohnhäuser kann Klima-Schatz heben
Die Studie zeigt, wie im Bereich Wohngebäude schnell etwas für Klimaschutz und mehr soziale Gerechtigkeit erreicht werden kann.
julia-verlinden.de",,3,9
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-10T09:45:08.000Z,"Die BuReg muss ihr #Klimaschutzgesetz nachbessern. Wir hätten da einen Vorschlag, wie wir im Gebäudesektor einen großen Schritt vorankommen könnten:
Denn allein die beiden schlechtesten Gebäudeklassen könnten bei konsequenter Sanierung 64 Mio t CO2 einsparen. #KlimaschutzIstJetztChris Kühn and 9 others",10,14,59
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-10T06:57:01.000Z,"Am Dienstag 18 Uhr wird uns 
@TheRealBathiany
 vom 
@GERICS_Germany
 aus der Klimaforschung über konkrete Folgen der #Klimakrise in der Region Göttingen berichten.
Anmeldung@gruene-goettingen.de
@GrueneGoe
 @kollenrott
 @linus_steinmetzFossil Free Göttingen and 9 others",1,4,14
LobbyControl,@lobbycontrol,2021-05-05T08:57:02.000Z,"Hier die Sendung zum Nachschauen:Die Anstalt vom 4. Mai 2021
Max Uthoff und Claus von Wagner treten zu einer Wette an. Sie müssen versuchen alle Affären der Union in 45 Minuten auf eine Tafel zu bringen.
zdf.de",,35,106
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-09T21:32:28.000Z,"Bis 2030 könnten in Deutschland 205 GW #Photovoltaik  installiert sein, schreibt 
@bEEmerkenswert
. Das wäre ein wichtiger #Klimaschutz-Booster.

Verschonen Sie uns mit Sonntagsreden, 
@ArminLaschet
 & 
@peteraltmaier
 - wir messen Sie an Ihren Taten!
#EEG

https://bee-ev.de/presse/mitteilungen/detailansicht/auf-dem-weg-zur-klimaneutralitaet-bee-stellt-aktualisiertes-szenario-2030-vor…",6,9,52
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-09T21:15:45.000Z,"Mehr als doppelt (!) so viele Investitionen im Bereich Solar wie von 
@BMWi_Bund
 gedeckelt stünden zB derzeit bereit.

Die Union verhindert aber ganz bewusst Zukunftsinvestitionen, die jetzt schnell relevanten Beitrag für #Klimaziel leisten könnten.Bundesnetzagentur: Solarausschreibung wieder überzeichnet
Die Bundesnetzagentur hat die Gewinner der aktuellen Ausscheidungsrunden bekanntgegeben. Die Solarauktion ist wieder deutlich überzeichnet, bei der Innovationsausschreibung liegt Solar mit Speicher...
photovoltaik.eu",1,8,44
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-05T20:11:37.000Z,"Captain Futura / Jörn
@captainfutura
 · May 5
Die Junge Union hängt jede Wahl die roten Socken raus und macht Angst vor Grün-Rot-Rot. Nur dumm, wenn man Minister wie Andi B. Scheuert, Altmaier und Klöckner hat, die Inkompetenz in eine neue Liga katapultieren und die Botschaft der JU konterkarieren...

#Baerbock #niewiederCDU",1,4,10
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-05T09:07:12.000Z,"#schwarzerFilzLobbyControl
@lobbycontrol
 · May 5
#DieAnstalt - wichtige Sendung gestern zu CDU und Lobbyismus. Alles drin: Aserbaidschan-Connection, Maskenaffäre, Wirtschaftsrat der CDU als Klimabremser, ... Mehr Infos zu diesen Themen gibt's bei @lobbycontrol!
@clausvonwagner
Show this thread
GIF",,2,4
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-05T09:05:03.000Z,"Mehr Infos (Studie, grünes Konzept #FaireWärme etc.) hier:Studie: Sanierung älterer Wohnhäuser kann Klima-Schatz heben
Die Studie zeigt, wie im Bereich Wohngebäude schnell etwas für Klimaschutz und mehr soziale Gerechtigkeit erreicht werden kann.
julia-verlinden.de",3,4,13
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-05T07:36:52.000Z,"Ifeu hat für 
@GrueneBundestag
 berechnet, wie wichtig schnelles Handeln bei Gebäuden für #Klimaschutz ist.
Allein bei Sanierung der energetisch schlechtesten Wohngebäude würden 64Mio t CO2 eingespart- etwa Ungarns Jahresmenge. https://sueddeutsche.de/wirtschaft/klimaschutz-gebaeudesanierung-studie-1.5284228…
@ChrisKuehn_mdb
 @MBauchmuellerGebäudesanierung: Warum alte Häuser die Umwelt verpesten
Wenn die Koalition ihr Klimagesetz nachbessern will, wird sie an Gebäuden nicht vorbeikommen. Eine Studie zeigt Wege auf.
sueddeutsche.de",8,12,49
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-04T20:40:44.000Z,"Danke! 
Und ja: es steht nicht alles alles alles im Wahlprogramm, soll ja auch noch lesbar bleiben. 
Aber #BasisIstBoss und entscheiden wird letztlich der Parteitag Mitte Juni.Constantin Zerger
@ConstZerger
 · Apr 23
Insgesamt finde ich es einen gelungenen Entwurf. Er spiegelt wieder, dass es bei @Die_Gruenen profilierte #Klimaschützer*innen wie @julia_verlinden, @Ingrid_Nestle, @badulrichmartha, @Oliver_Krischer und nicht zuletzt @ABaerbock gibt. (17/x)
Show this thread",2,1,9
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-03T22:43:14.000Z,"Freu mich auf Freitag - jetzt anmelden!
#FightFor1Point5Grüne Jugend Celle and 9 others",1,1,11
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-03T21:25:11.000Z,"(2/2) Doch uns hat die schwarz-rote Bundesregierung immer wieder Steine in den Weg gelegt: Neue Bürokratie, schlechte Regeln & Gesetze.
Wir Grüne wollen den Menschen endlich politischen Rückenwind geben für ihre Projekte, für ihr Engagement & für Investitionen in die #Zukunft. ",1,,18
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-03T21:23:33.000Z,"Bewerbung für Platz 1 von 
@gruenelvnds
 zur #Bundestagswahl:
https://ldk-oldenburg.antragsgruen.de/ldk-oldenburg/Julia_Verlinden-47286…

Wir Grüne machen ein Angebot für Politik der Ermöglichung.
Es gibt so beeindruckend viel Power & Initiativen im Land, so viele Verbündete für nachhaltige Wirtschaft & gerechte Gesellschaft. (1/2)Grüne Jugend Lüneburg and 6 others",5,6,75
LobbyControl,@lobbycontrol,2021-05-03T12:06:02.000Z,CDU-Staatssekretär Thomas #Bareiß stellt sich in Deutschland gegen einen zügigen Gasausstieg und pflegt gleichzeitig fragwürdige Beziehungen zum autokratisch regierten #Aserbaidschan – einem Schlüsselstaat in Sachen Gasgeschäfte. #Klimabremser #schwarzerFilz #GaslobbyKlima-Allianz Deutschland and 5 others,8,198,378
BürgerBegehren Klima,@BBK_2010,2021-05-03T10:42:01.000Z,">> Crashkurs Gasausstieg: #Wärmewende im Bundestag mit Julia Verlinden, MdB <<
Wie soll der Gas-Lock-In verhindert werden? Welche Förderungen sind geplant?

Zugangsdaten und Infos: 
https://buerger-begehren-klimaschutz.de/projects/veranstaltungsreihe-crashkurs-gasausstieg/…

#Gasausstieg #Energiewende #einskommafünfDr. Julia Verlinden, MdB and 9 others",,4,4
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-05-01T21:21:33.000Z,"#SolidaritaetIstZukunft
Wenn ich nicht längst 
@verdi_nds
 -Mitglied wäre, dann wäre ich heute eingetreten.

Starke Rede von Matthias Richter-Steinke in Lüneburg zur sozial-ökologischen Transformation. 
@dgb_nds
 

#onestruggleonefight
#StillLovingGewerkschaftenGRÜNE Niedersachsen and 4 others",1,,5
Andreas Niesmann,@aniesmann,2021-04-30T11:24:05.000Z,"Muss man leider sagen: Das Schauspiel, das einige Vertreter von #CDU und #CSU jetzt zum Thema #Klimaurteil aufführen, ist schon verlogen. Die 
@cducsubt
 stand beim #Klimaschutz die ganze Legislaturperiode über auf der Bremse, Wortführer pikanterweise #Nüsslein und #Pfeiffer. 1/3",15,163,842
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-04-29T09:09:29.000Z,"Wir wollen raus aus Kohle, Atom & Erdgas - ist Holzverbrennen eine Alternative?
U.a. in #Cuxhaven eine aktuelle Debatte: https://taz.de/Streit-um-die-Energiewende/!5762933&s=cuxhaven/…

Wir diskutieren Dienstag 19 Uhr digital darüber - mit 
@ConstZerger
, 
@CuxP4f
 & den Grünen Cuxhaven.
 https://us02web.zoom.us/meeting/register/tZEpf--trjIvEtwEl3w8K6ZdV0EiHZ1bQ8px…Streit um die Energiewende: Holzkraftwerk befeuert Erderhitzung
Klimaktivisten trommeln gegen ein in Bau befindliches Holzheizkraftwerk in Cuxhaven. Dabei gilt das Verbrennen von Holz als klimaneutral.
taz.de",4,2,5
Ricarda Lang,@Ricarda_Lang,2021-04-29T08:32:53.000Z,"Die Entscheidung des 
@BVerfG
 ist historisch: 
Politische Entscheidungen in der Gegenwart müssen sich auch rechtlich an der Freiheit zukünftiger Generationen messen lassen. 
Und Klimaschutz ist eine Grundvoraussetzung, um diese Freiheit zu sichern. 
#Bundesverfassungsgericht",24,113,863
Constantin Zerger,@ConstZerger,2021-04-29T06:34:49.000Z,Rückschlag für das geplante #LNG-Terminal in #Stade: Die verbindliche Marktabfrage zur Buchung der Kapazitäten ist verschoben. An diesem Schritt ist zuvor schon das #LNG-Projekt in #Wilhelmshaven gescheitert. Kommt jetzt auch die Absage von #Stade?  https://spglobal.com/platts/en/market-insights/latest-news/natural-gas/042321-germanys-heh-pushes-back-binding-open-season-for-stade-lng-import-terminal…,1,15,33
Zeitung Energie & Management,@zeitung_energie,2021-04-28T07:04:30.000Z,"Im neuen #Energiefunk geht es um erneuerbar erzeugtem #Strom und die #Wasserstoff-#Infrastruktur insbesondere in Deutschland. Ricarda Dubbert 
@Umwelthilfe
, Mario Ragwitz (Fraunhofer IEG) und 
@julia_verlinden
 (
@Die_Gruenen
) im E&M-
#Podcast. https://bit.ly/2R5cSsSDr. Julia Verlinden, MdB",,2,4
Sven Lehmann MdB,@svenlehmann,2021-04-27T09:42:14.000Z,"Wenn sich hier einige nur halb so viele Sorgen um die Kinder in den europäischen Flüchtlingslagern machen würden wie um die von Annalena Baerbock, wow was könnten wir für eine humane EU sein.",67,1.8K,16.8K
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-04-26T09:21:05.000Z,"Vor 35 Jahren ereignete sich das Reaktorunglück von #Tschernobyl. Ganze Landstriche wurden unbewohnbar, viele Menschen aufgrund der Strahlenbelastung krank. Die Folgen spüren wir bis heute.",52,73,391
Jens Clausen,@borderclausen,2021-04-26T08:23:08.000Z,"Die #Wärmewende ist noch kaum in Politik und Gesellschaft angekommen. 
@borderclausen
 diskutiert eine politische Konzeption der Wärmewende mit SPD 
@KlausMindrup
, Grüne 
@julia_verlinden
 und 
@rodenjohann
 von der Klimaunion. Zugangsdaten:  https://borderstep.de/event/waermewende-workshop/…",,10,18
Michael Kellner,@MiKellner,2021-04-25T08:54:17.000Z,"Das macht richtig gute Laune. Die Eintrittswelle von über 2000 Mitgliedern in den letzten Tagen ist ein absoluter Rekord in der Parteigeschichte.DER SPIEGEL
@derspiegel
 · Apr 25
Normalerweise trudeln pro Woche zwischen 150 und 300 Mitgliedsanträge bei den Grünen ein. Die Nominierung Annalena Baerbocks zur Kanzlerkandidatin hat nun aber eine Welle ausgelöst. https://spiegel.de/politik/deutschland/gruene-mitgliederboom-nach-kuer-von-annalena-baerbock-zur-kanzlerkandidatin-a-d17f0a5e-2597-4d0e-a77a-e786e30af1e5?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",27,68,702
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-04-24T19:51:34.000Z,"Umfragen sind Momentaufnahmen.
Können wir Stimmung auch in tatsächliche Wahlergebnisse verwandeln?

Ja, 2019 waren wir bei der Europawahl bereits mit 28,6% stärkste Partei in Landkreisen #LüchowDannenberg & #Lüneburg.

Lasst uns das am 26.9. wiederholen!
#allesistdrin #BTW21",,1,15
Britta Haßelmann,@BriHasselmann,2021-04-24T14:59:27.000Z,"Tafelrunden mit Herren. Wir brauchen eine andere, eine bessere Politik in Stil, in Form und in Inhalt. Überfällig sind strengere Veröffentlichungspflichten bei der Parteienfinanzierung & eine gesetzliche Regelung von Parteisponsoring. #allesistdrin #btw21Parteispenden: Tafelrunden mit Söder
Tafelrunden mit möglichen Spendern sind bei vielen Parteien Tradition. Bei der CSU organisierte sie lange der nun unter Korruptionsverdacht geratene CSU-Abgeordnete Sauter. Auch Markus Söder nahm...
tagesschau.de",17,41,312
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-04-24T18:39:13.000Z,"Heute ist #TagDerErneuerbaren.
Die Bundesregierung steht gegen diese Zukunftstechnologien weiter auf der Bremse.
Die klare Mehrheit in Deutschland möchte einen schnelleren Ausbau Erneuerbarer Energien & mehr Klimaschutz.
Am 26.9. haben sie die Wahl.Grüne im Bundestag  and 9 others",2,2,31
LZ Lüneburg,@lzgezwitscher,2021-04-24T14:35:42.000Z,"Die grüne Basis nominiert Julia Verlinden mit 70 von 74 Stimmen zu ihrer Kandidatin im Wahlkreis Lüneburg/Lüchow-Dannenberg. (Foto: Rainer Kurzeder)

Julia Verlinden #Wahlkreis #Wahl #Bundestagswahl #grüne #lüneburg #lüchowdannenbergBundestagswahl: Grüne wollen in Lüneburg siegen - LZonline
Julia Verlinden tritt am 26. September das dritte Mal als Direktkandidatin der Grünen im Wahlkreis Lüneburg/Lüchow-Dannenberg an.
landeszeitung.de",2,3,22
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-04-24T17:15:34.000Z,"Danke für die Unterstützung & das Vertrauen.
Ich freu mich auf den Wahlkampf mit Euch 
#allesistdrinDetlev-Schulz-Hendel
@DetlevSchulzHen
 · Apr 24
Die Grünen im Kreis Lüchow-Dannenberg und Lüneburg haben heute mit überwältigender Mehrheit(70 von 74 Stimmen) @julia_verlinden zur Direktkandidatin  zur Bundestagswahl gewählt-jetzt gilt auch hier:#allesistdrin ",16,1,114
Kirsten Kappert-Gonther,@KirstenKappert,2021-04-20T06:16:58.000Z,"Die kontrollierte Freigabe von Cannabis ist überfällig! #420dayGrüne im Bundestag
@GrueneBundestag
 · Apr 20
Cannabis ist die meistkonsumierte illegale Droge in Deutschland – der Anteil der konsumierenden Minderjährigen steigt.

Für echten Jugend- & Gesundheitsschutz muss es Regeln für den Handel und eine kontrollierte Abgabe von Cannabis geben! 

#420day
Show this thread",27,81,637
Dr. Wolfgang Strengmann-Kuhn,@W_SK,2021-04-20T09:54:20.000Z,"Heute Abend diskutiere ich mit 
@Kai_Whittaker
 und 
@Timon_Gremmels
 beim Bundesverband Erneuerbare Energie 
@bEEmerkenswert
 über die Frage:
Welche Bedeutung hat die Arbeitsmarktpolitik für das Gelingen der Energiewende? 
Anmeldungen sind noch möglich.
#TagDerErneuerbarenBundesverband Erneuerbare Energie e.V. (BEE)
@bEEmerkenswert
 · Apr 13
Nächste Woche startet unsere Aktionswoche zum #TagderErneuerbaren: https://bee-ev.de/veranstaltungen/tag-der-erneuerbaren-energien-2021…

Jetzt schon anmelden für den Politik-Talk am 20. April, 18 Uhr unter: veranstaltung[at]bee-ev[.]de 

@BWRE_Global @iza_bonn @peter_simone 
#TeamErneuerbare",,1,8
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-04-19T18:33:55.000Z,"""Wenn wir sagen, dass die Kinder nicht in die Schulen können, wenn sie nicht getestet sind, dann muss das auch für die Arbeitswelt gelten”, sagt 
@abaerbock
 im Interview bei 
@prosieben
. #AllesIstDrin #P7Spezial",55,179,2K
"Dr. Julia Verlinden, MdB",@julia_verlinden,2021-04-19T10:24:56.000Z,"Juchuh! 
@ABaerbock
 ist eine so kluge und leidenschaftliche Politikerin - ich freu mich sehr auf den Wahlkampf für 
@Die_Gruenen
!Annalena Baerbock
@ABaerbock
 · Apr 19
Ich freue mich, dass Robert Habeck mich heute im Namen des Bundesvorstandes als Kanzlerkandidatin für @die_gruenen vorgeschlagen hat. #BTW21  !B",1,2,55
Christian Stöcker,@ChrisStoecker,2021-04-18T10:30:50.000Z,"Kolumne: Klimapolitik schadet der Wirtschaft? Das ist volkswirtschaftlich und mittelfristig betrachtet absoluter Unsinn. Wer das behauptet, hat nicht das Interesse Deutschlands im Sinn, sondern die Interessen sterbender Branchen.Bundestagswahl: Warum gute Klimapolitik künftig auch gute Wirtschaftspolitik ist
Klimaschutz muss man eben machen, aber er schadet der Wirtschaft – so sehen das viele Politiker. Das ist ein gefährlicher Irrtum. Klimapolitik entscheidet, ob Deutschland als Wirtschaftsstandort...
spiegel.de",32,368,1.3K
