User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Bericht aus Berlin,@ARD_BaB,2021-05-16T18:41:29.000Z,"Der neue FDP-Vize-Chef 
@johannesvogel
 fordert ein deutlicheres Vorgehen gegen Antisemitismus in Deutschland – und verweist auch auf die Rolle der Erdogan-Regierung. #BerichtausBerlin1:30
19.6K views",43,40,238
Moritz Körner,@moritzkoerner,2021-05-16T14:27:32.000Z,"Vielen Dank an das ganze #Team aus der Geschäftsstelle für diese großartige Organisation!!!  Das war #vielzutun, aber ihr habt es hervorragend gemacht. #bpt21 
@fdpFDP
@fdp
 · May 16
Hier ein paar Eindrücke vom digitalen 72. ord. Bundesparteitag.  #NieGabEsMehrZuTun 
#bpt21 #VielZuTun",4,8,71
Johannes Vogel,@johannesvogel,2021-05-16T15:25:02.000Z,"Und genau das steht jetzt im Wahlprogramm der 
@fdp
! So stolz, auf diese Partei der Fairness und des sozialen Aufstiegs!  #bpt21 #vielzutunJohannes Vogel
@johannesvogel
 · Apr 13
Die heutigen Zuverdienstregeln bei Hartz IV sind unfair. Ganz besonders  bei Schüler-Minijobs. Statt 450 können nur 170 € behalten werden. Schon beim ersten selbst verdienten Geld schlechtere Chancen aufgrund der Herkunft - das wollen wir abschaffen. Stark! #vielzutun @fdp",4,11,110
Johannes Vogel,@johannesvogel,2021-05-16T15:00:17.000Z,"Hyped und glücklich: Die 
@fdp
 tritt bei der Bundestagswahl an, um Deutschland die Gesetzliche Aktienrente zu ermöglichen! Damit jede und jeder endlich von den Erlösen des Aktiensparens profitiert & die Rente dauerhaft stabil ist! 
@christianduerr
  #bpt21 #vielzutun",34,56,870
Johannes Vogel,@johannesvogel,2021-05-16T14:09:36.000Z,"Habemus Wahlprogramm! Nach rund 16 (!) Stunden digitaler Beratung ziemlich groggy, aber wie cool sind bitte unsere ehrenamtlichen Delegierten an der Basis? Die 
@fdp
 ist Programmpartei, es wird um Überzeugungen gerungen & I think it’s beautiful. Demokratie!  #vielzutun #bpt21",7,15,227
Johannes Vogel,@johannesvogel,2021-05-16T14:01:14.000Z,"Im Wahlprogramm der 
@fdp
: Ein modernes Zwei-Säulen-System für Fachkräfte-Einwanderung in den Arbeitsmarkt. 

1. Überarbeitete Blue Card.

2. Ein Punktesystem nach kanadischem Vorbild.

Holen wir die klügsten Köpfe nach , lernen wir von  & ! #bpt21 #vielzutun",25,37,422
Johannes Vogel,@johannesvogel,2021-05-16T11:16:26.000Z,"""Wir Freie Demokraten wollen […] einen Verfassungskonvent einberufen […] und damit die Grundlage für einen föderal und dezentral verfassten Europäischen Bundesstaat schaffen.“ Die 
@fdp
 will den Europäischen Bundesstaat - zu Recht!  #bpt21 #vielzutun",270,148,610
phoenix,@phoenix_de,2021-05-15T10:30:16.000Z,"#Sozialpolitik nicht den Anderen überlassen! Die Kombination aus #gesellschaft|licher & #wirtschaft|licher #Freiheit mache das Angebot der 
@fdp
 einzigartig, so 
@johannesvogel
. Er spüre auch bei den, für die #FDP untypischen Themen, großen Rückhalt der #Partei. 
@ju_grimm
 #bpt21",5,8,51
Konstantin Kuhle,@KonstantinKuhle,2021-05-14T14:55:52.000Z,"""Die beiden wichtigsten Deutschen des Jahrzehnts heißen Uğur Şahin und Özlem Türeci."" 
@johannesvogel
 startet mit einem starken Plädoyer für Weltoffenheit, Toleranz, Aufstieg durch Leistung und eine wirksame Reform des Sozialstaats in seine Vorstellungsrede 
@fdp
 #vielzutun #bpt2",21,34,517
phoenix,@phoenix_de,2021-05-14T16:03:19.000Z,".
@johannesvogel
 @fdp
 kritisiert die 
@cdu
 für den Vorschlag eines #Pflichtjahrs für #Jugendliche. Statt weiterer Belastungen für die Jüngeren fordert er, mehr #Solidarität und ihr in Zukunft mehr Freiräume"" zu schaffen, ""anstatt sie zu erdrücken"". #fpdbt #bpt21",6,15,75
ThePioneer,@ThePioneerDe,2021-05-14T12:09:56.000Z,"Im #Hauptstadt Podcast spricht 
@johannesvogel
, Generalsekretär der 
@fdp
 in NRW, mit ThePioneer-Chefredaktuer 
@MichaelBroecker
 darüber, wie die Liberalen in der Corona-Pandemie den Weg aus der Krise fanden und wie sie diesen Aufschwung nutzen wollen. Jetzt anhörenDer liberale Aufschwung
thepioneer.de",,8,28
Johannes Vogel,@johannesvogel,2021-05-14T19:00:09.000Z,"Ich freue mich sehr, dass 
@GydeJ
, 
@MarenJasper
, 
@DanielaKluckert
 und 
@sandra_weeser
 heute erstmalig in den Bundesvorstand gewählt wurden und unser Team verstärken!  #bpt21",4,6,180
Johannes Vogel,@johannesvogel,2021-05-14T17:51:52.000Z,"Was heute auch wichtig ist: Vielen Dank für alles, liebe 
@KatjaSuding
! Du warst auch mir so eine tolle Kollegin seit 2011, unsere Comeback-Eisbrecherin 2015 und jetzt Vorbild für echte Lebenslaufhoheit. Dein „Nachfolger“ im Präsidium sein zu dürfen, ist besonders schön!  #bpt21",2,7,158
Johannes Vogel,@johannesvogel,2021-05-14T14:25:01.000Z,"Tolle Rede, starker Vorsitzender, verdientes Ergebnis: Herzlichen Glückwunsch zur Wiederwahl, 
@c_lindner
! FDP
@fdp
 · May 14
Das Ergebnis steht fest: @c_lindner ist mit 93 % erneut zum Bundesvorsitzenden der Freien Demokraten gewählt worden – herzlichen Glückwunsch! #bpt21 #VielZuTun",4,2,111
Johannes Vogel,@johannesvogel,2021-05-14T11:56:58.000Z,"Vielen Dank für Ihr Grußwort, 
@ZentralratJuden
!",,5,123
Lukas Köhler,@koehler_fdp,2021-05-14T11:15:40.000Z,"""Der #Klimaschutz kann kein Anwendungsfeld für antikapitalistische Ideologien sein. Er muss ein Anlass sein für eine ökologische, für eine nachhaltige Wachstums- und Erneuerungsagenda unseres Landes."" 
@c_lindner
 #bpt21 #vielzutun",37,38,320
Christian Dürr,@christianduerr,2021-05-14T11:08:35.000Z,"Wir haben das Modell der gesetzlichen #Aktienrente entwickelt. Andere Länder, beispielsweise Schweden, machen es uns erfolgreich vor  
@c_lindner
 @johannesvogel
 #vielzutun #bpt21",9,20,167
Johannes Vogel,@johannesvogel,2021-05-14T10:54:46.000Z,"„Deshalb ist unverändert unser Mondfahrtprojekt, unser Kennedyprojekt die Verbesserung der Bildungssituation in Deutschland!“ 
@c_lindner
  #bpt21 #vielzutun",2,7,96
Ann Cathrin Riedel,@anncathrin87,2021-05-14T10:31:12.000Z,"""Die Pandemie hat bewiesen, wenn es um die Bürgerrechte geht, ist auf die 
@fdp
 Verlass!"" 
@c_lindner
 #bpt21 #vielzutun",2,6,52
FDP,@fdp,2021-05-14T10:45:20.000Z,"Wir wollen Erfinder- und Unternehmergeist in unsere Gesellschaft integrieren,  so 
@c_lindner
 #bpt21 #VielZuTun",1,8,57
Sandra Weeser,@sandra_weeser,2021-05-14T10:44:54.000Z,"Unser Wahlziel: 

""Wir wollen so stark werden, dass Schwarz-Grün und Grün-Rot-Rot unmöglich werden. Wir wollen Deutschland aus der Mitte heraus regieren!"" - 
@c_lindner
 #bpt21 #vielzutun #fdp",8,13,98
Konstantin Kuhle,@KonstantinKuhle,2021-05-14T10:41:08.000Z,"Christian Lindner verteidigt Annalena Baerbock gegen persönliche Angriffe, die an ihr Alter oder ihr Geschlecht anknüpfen. Die Frage ist vielmehr, wann die Grünen taktische Wolkigkeit durch konkrete Inhalte ersetzen. An letzteren wird die 
@fdp
 die Grünen messen #vielzutun #bpt21",29,45,513
Johannes Vogel,@johannesvogel,2021-05-14T10:28:02.000Z,"Sehr starkes Signal: 
@c_lindner
 hat kurzfristig Josef Schuster, Präsident des Zentralrates der Juden in Deutschland, zum #bpt21 der 
@fdp
 eingeladen.",22,72,1.1K
Johannes Vogel,@johannesvogel,2021-05-14T08:58:58.000Z,"Ich freue mich wahnsinnig: gleich startet der #bpt21 der 
@fdp
!  Als Kandidat für das Präsidium bin ich schon vor Ort. Seid ihr digital am Start? http://fdp.de",16,2,230
Johannes Vogel,@johannesvogel,2021-05-14T08:28:53.000Z,"Das Recht auf Eigentum ist zentral für menschlichen Fortschritt & Eigentum für viele Menschen Teil des Lebenstraums. Egal ob beim Wohnen oder Unternehmensanteilen: Wir streiten für ein Volk von Eigentümern! 5 to dos von 
@starkwatzinger
 & mir in der 
@faznet
!  #bpt21 #vielzutun",6,10,111
ThePioneer,@ThePioneerDe,2021-05-13T11:50:40.000Z,"Beim Bundesparteitag an diesem Wochenende will die 
@fdp
 ihr Wahlprogramm beschließen und einen freiheitlichen Aufbruch im Land organisieren. Dazu im #Hauptstadt-Interview: Marie-Christine Ostermann, Hermann Otto 
@solms
 und 
@johannesvogelDie FDP im Aufwind
thepioneer.de",4,10,49
Johannes Vogel,@johannesvogel,2021-05-13T09:33:30.000Z,"Bei Twitter zu scrollen und Videos mit „Scheiß Juden!“ zu sehen, ist nicht nur inakzeptabel, sondern schlicht eklig. Gut, dass die Polizei diese Truppe später laut dpa gestoppt hat. Wir müssen Jüdinnen und Juden in Deutschland mit allen Mitteln des Rechtsstaats schützen!Zentralrat der Juden in Deutschland
@ZentralratJuden
 · May 13
Judenhass mitten in #Gelsenkirchen vor der #Synagoge. Zeiten, in denen Juden auf offener Straße beschimpft werden, sollten längst überwunden sein. Das ist purer #Antisemitismus, sonst nichts!",8,13,269
Johannes Vogel,@johannesvogel,2021-05-13T07:09:32.000Z,"Keine Konzerte, keine Festivals, keine Gigs, keine Aufführungen: Corona trifft Künsterinnen und Künstler enorm. Wie helfen wir ihnen, schnell wieder on stage zu kommen? Stuff to talk about: Insta-Live mit 
@EkoFreezy
!",5,6,63
Johannes Vogel,@johannesvogel,2021-05-12T23:22:29.000Z,"Wahnsinn. Man stelle sich vor, wieviel Tote es durch den Raketenterror der Hamas erst gäbe, wenn Israel den #IronDome nicht hätte! #standwithisrael Israel Defense Forces
@IDF
 · May 11
RAW FOOTAGE: This is the moment the Iron Dome intercepted a barrage of rockets over Tel Aviv and central Israel.",22,40,507
Johannes Vogel,@johannesvogel,2021-05-12T07:50:30.000Z,"Während Israel von Raketen beschossen wird, werden in Bonn und Münster Synagogen angegriffen. Antisemitismus ist nicht zu ertragen und nicht zu tolerieren. Wir müssen Jüdinnen und Juden in Deutschland schützen!Israelische Flaggen verbrannt: Verstärkter Schutz für Synagogen in NRW
Nach den Angriffen auf jüdische Einrichtungen in Münster, Bonn und Düsseldorf hat die Polizei die Sicherheitsvorkehrungen erhöht und 13 Verdächtige ermittelt. Die Politik verurteilt die Vorfälle.
wdr.de",29,69,580
Johannes Vogel,@johannesvogel,2021-05-11T19:03:35.000Z,"HUNDERT neue Raketen alleine auf Tel Aviv. Das dürfen wir nicht achselzuckend zur Kenntnis nehmen, der Raketenterror der Hamas muss aufhören. Israel verteidigt die eigene Bevölkerung - zu Recht. Die Sicherheit Israels ist Staatsräson für Deutschland!  #standwithisrael",103,268,2.2K
Catharina Bruns,@cathibruns,2021-05-11T13:59:05.000Z,"Man muss es der 
@fdpbt
 lassen: Die 
@fdp
 die einzige Partei, die hier aus Sicht der Selbstständigen argumentiert. Danke 
@th_sattelberger
 und auch 
@johannesvogel
 für das langjährige Zuhören und dran bleiben an dem Thema, das für viele Freie absolut drängend ist.Thomas Sattelberger
@th_sattelberger
 · May 11
Interview mit @freelancermap zu #Scheinselbständigkeit. Staat muss aufhören, Menschen in sog. Normalarbeitsverhältnisse zu zwängen und Solo-Unternehmer & Freelancer mit Bürokratie zu drangsalieren. Wir @fdpbt wollen hiermit aufräumen nach Bundestagswahl   https://freelancermap.de/blog/scheinselbststaendigkeit-interview-mit-thomas-sattelberger/…",,9,83
Marie-Agnes Strack-Zimmermann,@MAStrackZi,2021-05-11T06:08:55.000Z,"Israel wird von den Hamas beschossen und dem deutschen Außenminister fällt wieder einmal nichts besseres ein, als phrasenmäßig „beide Seiten“ zur Mäßigung aufzurufen. Ein absoluter diplomatischer Tiefpunkt. Heiko Maas ist eine völlige Fehlbesetzung.Auswärtiges Amt
@AuswaertigesAmt
Regierungsorganisation aus Deutschland
 · May 10
Außenminister @HeikoMaas zu #Jerusalem: Wir haben uns in den letzten Tagen mit vielen unserer Partner um Deeskalation bemüht. Wir können letztlich nur beide Seiten auffordern, diese wirklich explosive Lage zu entschärfen. Dazu kann auf beiden Seiten beigetragen werden.",188,402,2.5K
Bijan Djir-Sarai,@DjirSarai,2021-05-11T09:49:31.000Z,"Wer bei mindestens 200 abgefeuerten Raketen auf #Israel beide Seiten zur Mäßigung aufruft, verkennt die Verantwortung der #Hamas für die Eskalation. Israel hat das Recht und die Pflicht, seine eigene Bevölkerung vor derartigen Angriffen zu schützen.",148,366,2.5K
Johannes Vogel,@johannesvogel,2021-05-11T10:23:42.000Z,"Erstmals hat das Bundesverfassungsgericht eine faire Lastenverteilung zwischen den Generationen eingefordert. Was bedeutet das für den Klimaschutz – und was für unser Sozialsystem? 
@koehler_fdp
 und ich diskutieren darüber: 17:30 Uhr, Insta Live!",5,8,86
Ulf Poschardt,@ulfposh,2021-05-10T09:24:12.000Z,"""Es ist Fortschritt, der uns stark macht – siehe Biontech und sein Impfstoff. Fortschritt schaffen wir durch die Kombination aus Aufstiegsversprechen und offener Gesellschaft, Marktwirtschaft und Unternehmertum.""

https://welt.de/politik/deutschland/article230995165/Johannes-Vogel-FDP-Wenn-Waehler-wuessten-wie-links-die-Gruenen-sind.html?cid=socialmedia.twitter.shared.web… via 
@weltJohannes Vogel (FDP): „Wenn Wähler wüssten, wie links die Grünen sind“ - WELT
Der Sozialpolitiker Johannes Vogel will FDP-Vize werden. Im Gespräch zieht er drei zentrale Lehren aus der Corona-Krise. Den Grünen zollt er Respekt – wirft ihnen aber Realitätsverweigerung vor....
welt.de",35,23,203
Sven Hilgers,@SvenHilgers,2021-05-10T09:33:10.000Z,"„Wir müssen generell endlich wieder in Jahrzehnten denken – und nicht nur bis zum Ende der Legislaturperiode. Auch bei der Digitalisierung oder außenpolitisch im Systemwettbewerb mit China.“ - Starkes Interview von 
@johannesvogel
 Johannes Vogel (FDP): „Wenn Wähler wüssten, wie links die Grünen sind“ - WELT
Der Sozialpolitiker Johannes Vogel will FDP-Vize werden. Im Gespräch zieht er drei zentrale Lehren aus der Corona-Krise. Den Grünen zollt er Respekt – wirft ihnen aber Realitätsverweigerung vor....
welt.de",6,17,124
Johannes Vogel,@johannesvogel,2021-05-09T20:58:40.000Z,"„Gegenwärtig“ sehr stabil ist bei der Demographie ungefähr so nachhaltig & vorausschauend, wie die Gefährlichkeit eines für das Wochenende vorhergesagten Sturms danach zu beurteilen, ob Mittwoch die Sonne scheint! ",15,18,256
Jasmin Schreiber,@LaVieVagabonde,2021-05-09T07:09:44.000Z,"Ich wünsche heute allen unfreiwillig Kinderlosen, euch allen, deren Kinder gestorben sind, euch, die vielleicht keine Schwangerschaft halten konnten, obwohl sie es sich so sehr gewünscht hatten, dass ihr gut durch diesen Tag kommt. 

#Muttertag",92,443,6.1K
Fraktion der Freien Demokraten,@fdpbt,2021-05-09T06:53:48.000Z,"Heute ist #Europatag und Start der #Zukunftskonferenz für #Europa! Was wir uns für eine handlungsfähige und zukunftsgewandte #EU wünschen, das zeigen euch unsere Abgeordneten heute am #9Mai! Gyde Jensen and 6 others",18,37,166
Johannes Vogel,@johannesvogel,2021-05-09T13:13:23.000Z,"Ganz herzlichen Glückwunsch zum Finanzminister in Baden-Württemberg, lieber 
@DerDanyal
 - sehr coole Chance, mach was draus! ",4,7,281
Johannes Vogel,@johannesvogel,2020-05-06T08:43:34.000Z,"„Der 8. Mai war ein #TagDerBefreiung. Er hat uns alle befreit von dem menschenverachtenden System der nationalsozialistischen Gewaltherrschaft.“ Alles gesagt, von einem der besten Bundespräsidenten die wir hatten!Weizsäckers berühmte Rede zum Kriegsende 1945 im Wortlaut
""Der 8. Mai ist ein Tag der Befreiung"" - die Rede von Bundespräsident Richard von Weizsäcker zum Kriegsende 1945 im Wortlaut.
sueddeutsche.de",22,130,500
Hedwig Richter,@RichterHedwig,2021-05-08T06:51:03.000Z,"8. Mai 1945.
Dank an die Alliierten, dass sie Deutschland besiegt und die Welt von den Nazis befreit haben.
#TagderBefreiung",34,330,1.2K
Oliver Luksic,@OlliLuksic,2021-05-07T11:34:13.000Z,"Biontech und Curevac: Wie die von Grünen geplante Aufhebung des Patentschutzes deutsche Pharmafirmen bedroht. Aus Sicht der EU-Kommission gibt es bei einer raschen Patentfreigabe nur einen Profiteur: China.Patentschutz gefährdet Biontech und Curevac: Der bedrohte Boom der deutschen Pharmapioniere
Mit dem neuen mRNA-Verfahren stehen die deutschen Firmen Biontech und Curevac an der Spitze der Impfstoffentwicklung. Nun ist ihr Erfolg in Gefahr – und auch der globale Kampf gegen Corona.
spiegel.de",26,56,425
Johannes Vogel,@johannesvogel,2021-05-07T11:27:23.000Z,"Linke & Sputnik: Same energy, Feindbild „big pharma“ & „Profite“. Marktwirtschaftliche Anreize sind kein Problem, sondern Teil der Lösung - auf die man sich auch die nächste Pandemie verlassen können muss! Besser: Kooperationen ausweiten & Covax global beliefern! #Patentfreigabe",9,12,151
Rudi Bachmann,@BachmannRudi,2021-05-07T10:48:34.000Z,"Another good thread on the vaccine / patent debate 
@christianbaye13Bojan Pancevski
@bopanc
 · May 6
The US & EU said they would consider waving the intellectual property protection for Covid-19 vaccines. Here's a thread about that: 
1.there currently are 3 major types of vaccine available: mRNA (BioNTech,Moderna), viral vector (AstraZeneca,J&J), inactivated virus (Sinopharm)
Show this thread",,4,10
