User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Andreas Dressel,@ADressel,2021-05-10T09:01:00.000Z,"Heute 18:30 bis 19:30 | Wie Kleinunternehmen & Selbständige sicher durch die #Coronakrise kommen
Online-Veranstaltung der AG Migration und Vielfalt mit Aydan ⁦
@oezoguz
⁩, ⁦
@ADressel
⁩ & Holger Fabig ⁦
@BMF_Bund
⁩ /
Teilnahme per #zoom unter: https://zoom.us/j/96416766471?pwd=SWppSnh3VFcxUTcvUHlsMk1rSm84QT09…",1,3,10
Aydan Özoğuz,@oezoguz,2021-05-09T14:51:32.000Z,"Auf geht‘s! #spdbt 
@olafscholz
 ist unser Kanzlerkandidat!",15,8,52
SPD Parteivorstand,@spdde,2021-05-09T13:34:38.000Z,"Unser Zukunftsprogramm ist beschlossen: Über 99% unserer Delegierten haben dafür gestimmt. Wir ziehen in geschlossen und inhaltlich klar in den Wahlkampf, um unser Land sozial, digital und klimaneutral zu machen. #AusRespekt vor deiner Zukunft. #spdbpt21",63,74,223
Aydan Özoğuz,@oezoguz,2021-05-09T13:31:58.000Z,"Hand aufs Herz, manchmal hab ich schon gedacht, warum man an sonnigen Tagen in den Hallen sitzen muss. Aber jetzt vermisse ich das Zusammenkommen, reden, Zusammensein. Hoffentlich bald wieder.Saskia Esken
@EskenSaskia
 · May 9
Wir vermissen Euch  #spdbpt21 #ausRespekt",1,,7
Aydan Özoğuz,@oezoguz,2021-05-09T13:17:26.000Z,"So konnten wir noch beim letzten Parteitag zusammenstehen, mit 
@OlafScholz
 und 
@ADressel
 Freue mich auf Olafs Rede, gleich beim #spdbpt21 #ausRespekt",2,3,22
Martin Schulz,@MartinSchulz,2021-05-09T07:02:23.000Z,"#SophieScholl wäre heute 100 Jahre alt geworden. Sie erlebte aber nicht einmal ihren 22. Geburtstag. Die Nazis ermordeten sie vorher.

Ihre Klugheit und noch mehr ihr Mut müssen uns immer Vorbild sein, dass wir diesen Nazi-Terror nie wieder zulassen!",21,105,826
Aydan Özoğuz,@oezoguz,2021-05-09T11:00:56.000Z,"Bester Antrag!Simon Lavo-Braumann
@simbosan
 · May 9
Dieser Änderungsantrag auf dem #spdbpt21 wird die Union ärgern: SPD will Vize streichen.
Show this thread",2,1,9
Aydan Özoğuz,@oezoguz,2021-05-09T10:42:36.000Z,"Viel Erfolg Frank Ulrich. Aufstand der Anständigen!SPD Parteivorstand
@spdde
 · May 9
""Ich werde alles versuchen, zu verhindern, dass dieser Mann in den Bundestag einzieht"", sagt #SPD-Kandidat Frank Ullrich über seinen Gegenkandidaten Hans-Georg #Maaßen. #spdbpt21 #ausRespekt",1,2,31
SPD Parteivorstand,@spdde,2021-05-09T09:12:01.000Z,".
@larsklingbeil
 ""Die Konservativen haben keine Kraft mehr, dieses Land zu führen. Es braucht Erfahrung und Leadership. Es braucht 
@OlafScholz
 und die SPD."" #ausRespekt #SPDBPT21",74,39,165
AG Migration und Vielfalt in der SPD,@ag_muv,2021-05-09T09:47:19.000Z,"Heute aus dem #Zukunftsprogramm der 
@spdde
: Stärkung unserer Demokratie. Gelesen von 
@oezoguz
, Direktkandidatin in Hamburg Wandsbek für den Bundestag und unsere ehem. Staatsministerin.

#ZukunftsprogrammFürDich #sozialepolitikfürdich",,2,7
Aydan Özoğuz,@oezoguz,2021-05-09T09:27:25.000Z,"Jetzt Bundesparteitag der #spdSPD Parteivorstand
@spdde
 · Dec 12, 2020
Wofür steht eigentlich die SPD? 
Die Antwort ist eigentlich einfach: Wir machen #SozialePolitikFürDich.
Wir machen Politik für 83 Millionen Menschen. Und im Gegensatz zu anderen unterscheiden wir nicht nach ihrer Herkunft, Hautfarbe, sexueller Orientierung oder Religion.
Show this thread",,,2
Aydan Özoğuz,@oezoguz,2021-05-05T06:50:55.000Z,"Es muss doch den Medizinern möglich sein zu sagen, ob von Geimpften weiterhin eine Gefahr für andere ausgeht. In dem Fall wäre es nicht nachvollziehbar, sie vom Testen auszunehmen. Wir wollen doch Freiheitsrechte und Öffnungen mit größtmöglicher Sicherheit.",29,16,33
Wolfgang Schmidt,@W_Schmidt_,2021-05-03T21:36:54.000Z,"Fehlte da ne Seite in der Vorbereitung? „Da hat sich Deutschland jahrelang gegen gestemmt“. Äh. Nein. Auch im Wahlkampf sollten die Fakten stimmen, 
@ABaerbock
 @Die_Gruenen
. Vorschlag Globale Mindestbesteuerung ist von 
@OlafScholz
 & 
@BrunoLeMaire
 - aus 2018... 
@SecYellen
 ist an /2",32,86,406
Aydan Özoğuz,@oezoguz,2021-05-01T06:36:54.000Z,"Hans-Georg Maaßens CDU-Bundestagskandidatur: Sprengsatz in Thüringen
Der frühere Verfassungsschutzchef Hans-Georg Maaßen holt sich in Südthüringen die Bundestagskandidatur für die CDU. Sein Sieg stellt die Parteispitze vor ein Problem: Wie geht sie mit dem Rechtsaus...
spiegel.de",2,1,4
Aydan Özoğuz,@oezoguz,2021-04-29T18:19:22.000Z,"10 Monate auf Bewährung, wenn man Filme über „schweren pornographischen Missbrauch“ erwirbt und weiter gibt. Also eigentlich nichts so richtig. Vorverurteilungen sind immer falsch. Aber nun steht ja fest, dass es stimmt. Soll das Abschreckung für andere sein?",21,16,155
Aydan Özoğuz,@oezoguz,2021-04-29T17:28:38.000Z,"Das ist richtig gut, dass wir da vorankommen. Freue mich, dass wir die Finanzhilfe aus dem Bund hinbekommen haben. #kultur #wandsbek #hamburgAndreas Dressel
@ADressel
 · Apr 29
Endlich wird die #Kulturinsel #Bramfeld Realität! Startschuss bei Regen  für die Sanierung  des #Försterhauses - mit tatkräftiger finanzieller Unterstützung aus Bund, Land & Bezirk  ⁦Danke @oezoguz⁩ ⁦@CarstenBrosda⁩ ⁦@sprinkenhof⁩ ⁦@TRitzenhoff⁩ !",,,5
Aydan Özoğuz,@oezoguz,2021-04-24T13:39:50.000Z,"Mit der Aufstellung von Falko Drossmann im WK Mitte steht nun das Team Hamburg der 
@spdhh
 für die Bundestagswahl 21! Auf geht‘s! 
@NielsAnnen
 @Doro_Martin
 @matthiasbartke
 @MetinHakverdi
 #hamburg #spd #spdbt",3,4,24
Aydan Özoğuz,@oezoguz,2021-04-23T13:26:38.000Z,"Samstag, 16:00 habe ich auf http://oezoguz.de/live/ & http://facebook.com/aydanoezoguz  den Theologen Hanns-Stephan Haas zu Gast. Er veröffentlichte das Buch ""Chancen begreifen"", das sich mit sozialen Leitbegriffen befasst. Herzliche Einladung zum Mitdiskutieren.",,,2
Aydan Özoğuz,@oezoguz,2021-04-21T05:41:07.000Z,"Es ist diese klare Bennenung eines Verbrechens gegen #GeorgeFloyd, das nicht nur für die USA ein gutes und wichtiges Signal ist. Es ist auch ein Stück Klarheit darüber, dass nun auch jeder wissen muss, welche Konsequenzen bei #Rassismus drohen können.",2,1,21
Aydan Özoğuz,@oezoguz,2021-04-20T18:11:46.000Z,"Wenn Infostände nicht gehen, dann bin ich natürlich trotzdem immer gern ansprechbar. Einfach anrufen oder mailen und wir schalten uns zusammen.SPD Wandsbek
@spdwandsbek
 · Apr 20
In dieser Zeit persönliche Präsenz im Straßenbild mit #Infostand und #SPD-Sonnenschirm zu zeigen, geht leider gerade nicht. Unsere Bundestagsabgeordnete Aydan @oezoguz ist jetzt trotzdem sehr präsent in #Wandsbek - und ansprechbar für alle Anliegen und Fragen!",4,,23
Aydan Özoğuz,@oezoguz,2021-04-14T12:20:24.000Z,"Am Samstag 16:00 habe ich auf http://oezoguz.de/live/ & http://facebook.com/aydanoezoguz meinen Kollegen 
@matthiasbartke
 zum Klönschnack zu Gast. Wir wollen über das kommende Lobbyregister sprechen. Welche Regeln gelten künftig für Lobbyst:innen, warum erst jetzt? Schaltet gern ein!",3,2,3
Aydan Özoğuz,@oezoguz,2021-04-13T05:09:53.000Z,Peaceful #Ramadan,1,,8
Aydan Özoğuz,@oezoguz,2021-04-13T05:09:11.000Z,Hayırlı #Ramazan lar,1,,10
Aydan Özoğuz,@oezoguz,2021-04-13T05:01:37.000Z,"Einen gesegneten Monat #Ramadan, #RamadanKareem",4,6,82
Andreas Dressel,@ADressel,2021-04-11T09:36:55.000Z,"103 Mitglieder sind heute bei unserer 3. digitalen Kreisvollversammlung der ⁦
@spdwandsbek
⁩ dabei. Wo stehen wir als ⁦
@spdde
⁩ ? Wo wollen wir hin? Guter Input v. ⁦⁦
@PhilippaSigl
⁩ & ⁦
@N_Heisterhagen
⁩ / Aydan ⁦
@oezoguz
⁩ stellt #Zukunftsprogramm vor",5,6,26
Kevin Kühnert,@KuehniKev,2021-04-10T17:59:11.000Z,"Replying to 
@RaabePauline
 and 
@PaulZiemiakIch teile den Schmerz darüber. Ein Leitbild für Partizipation in der Einwanderungsgesellschaft hat 
@oezoguz
 bereits vor drei Jahren mit einer Kommission entwickelt. Das Wahlrecht ist das ein zentraler Punkt. https://library.fes.de/pdf-files/dialog/13185.pdf…",8,3,40
Aydan Özoğuz,@oezoguz,2021-04-10T14:01:58.000Z,"Jetzt diskutieren 
@larsklingbeil
 und ich über das 
@spdde
 Zukunftsprogramm https://fb.watch/4NqjWMpgpf/ via 
@FacebookWatchPolitischer Klönschnack
Mit Lars Klingbeil
facebook.com",2,6,26
Aydan Özoğuz,@oezoguz,2021-04-03T06:41:54.000Z,"Einige Nachbarn werden nun geimpft, wegen Alter oder Beruf. Es läuft doch inzwischen recht gut und reibungslos. Und gestern gab es noch ein kleines Geschenk. Dank an alle, die auch über die Feiertage für andere da sind! #Pflegepersonal #Impfen #aerzte #ehrenamt #reinigungskraefte",6,,21
Jagoda Marinić,@jagodamarinic,2021-04-02T06:12:01.000Z,"„Ich rede jetzt“ sagt 
@BrinkmannLab
. Und die Männer brauchen 20 Sekunden nervöses Lachen, um das auszuhalten. Ein Satz den Männer so oder so ähnliche in solchen Runden ständig sagen. Ich bin noch nicht fertig, ne? #LanzFrom 
wenig Worte",401,2.3K,15.8K
ECMO_Karagiannidis,@ECMOKaragianni1,2021-04-02T14:18:48.000Z,Stärkster Anstieg  von #covid Patienten auf den Intensivstationen seit Wochen. Innerhalb kürzester Zeit mehr als 1.100 COVID Patienten on top auf Intensiv. Das ist das dritte Mal in 12 Monaten. Das Personal schafft das so nicht und die Krankenhäuser verlieren ihre Zukunft!!!!,122,894,2.7K
Aydan Özoğuz,@oezoguz,2021-04-01T11:35:44.000Z,"Schon interessant, dass ausgerechnet und offenbar allein die 
@bzberlin
 merkt, dass da etwas daneben läuft und dies auch so schreibt: „Die meisten Gäste kamen in Uniform“Tarek Baé
@Tarek_Bae
 · Mar 31
Stell dir vor, du feierst deine Hochzeit und die meisten Gäste kommen von der Polizei und Medien. So erging es gerade einem jungen Paar, dessen einziges ""Verbrechen"" es war, den falschen Nachnamen zu haben.
Show this thread",3,1,2
Aydan Özoğuz,@oezoguz,2021-04-01T06:51:49.000Z,"In 2017 haben wir den #integrationsgipfel im Kanzleramt dem Thema #Migration und das Gesundheitssystem gewidmet. Und aufgezeigt, dass wir mehr Zahlen & Fakten über die soziale Situation, Verständlichk von Arztbriefen und Diskriminierung brauchen. Wo stehen wir jetzt? #corona",2,3,19
Aydan Özoğuz,@oezoguz,2021-03-31T20:02:19.000Z,Ich hab meinem Büro morgen frei gegeben. Sollte ja Ruhetag sein. Und jetzt wollte ich Heute Show gucken.,2,1,39
Aydan Özoğuz,@oezoguz,2021-03-31T04:45:07.000Z,"Danke!Marcus Mittermeier
@MMittermeier
 · Mar 30
„Klinikchef antwortet der AfD“ ",5,3,30
Aydan Özoğuz,@oezoguz,2021-03-31T04:23:26.000Z,"Lesenswert.beatrice
@BeatriceWie
 · Mar 30
Einfach mal vergleichen, wie die @tagesschau über den Auftakt zum #CDU Programm für die BTW berichtet, und wie über das fertige Programm (!) der #SPD berichtet wurde.

Anschnallen ein langer Thread und könnte sein ihr kriegt Puls. 1/14
Show this thread",,1,4
Peter Tschentscher,@TschenPe,2021-03-30T07:08:11.000Z,"Der Lagerbestand reicht aus, um gewisse Lieferverzögerungen auszugleichen. Für die geplanten Impfungen erwarten wir aber dringend die für diese Woche angekündigten Lieferungen. Denn unser Impfzentrum und die mobilen Teams arbeiten 7 Tage die Woche, auch über Ostern.",28,36,485
Aydan Özoğuz,@oezoguz,2021-03-29T22:26:50.000Z,"Im Libanon sind viele Geflüchtete aus Syrien, über eine Million hätte ich nicht als Millionen beschrieben. Eher schon über drei Millionen in der Türkei.",2,2,14
Aydan Özoğuz,@oezoguz,2021-03-29T20:43:54.000Z,"Millionen syrische Flüchtlinge im Libanon? Ich fürchte, da ist etwas durcheinander geraten im Kommentar bei den #Tagesthemen . Millionen syrische Flüchtlinge gibt es in der Türkei.",4,2,19
Aydan Özoğuz,@oezoguz,2021-03-28T21:29:34.000Z,"Klar, finden Mütter sicher super, dass ihnen ein Jungspunt erklärt, dass als erstes die Mütterrente eingespart werden soll. Und dann gleich noch die Axt bei der Grundrente anlegen Berlin direkt
@berlindirekt
 · Mar 28
Wie können die Kosten der #coronakrise aufgefangen werden? @christophploss @CDU regt an, #renten -Projekte wie die #Mütterrente oder die #Rente mit 63 noch einmal zu überprüfen.
Mehr dazu um 19.10 Uhr #berlindirekt @ZDF",10,4,43
Christian Helms,@ChristianHelms,2021-03-28T06:32:16.000Z,"Was muss einem die Düse gehen, bevor man eine derart manipulative Grafik bastelt?",175,637,5.8K
𝙉𝙞𝙘𝙤 𝙇𝙪𝙢𝙢𝙖,@Nico,2021-03-28T18:36:52.000Z,"Finde ich gut, dass Plossi den Senioren direkt sagt, dass sie ihm egal sind.Berlin direkt
@berlindirekt
 · Mar 28
Wie können die Kosten der #coronakrise aufgefangen werden? @christophploss @CDU regt an, #renten -Projekte wie die #Mütterrente oder die #Rente mit 63 noch einmal zu überprüfen.
Mehr dazu um 19.10 Uhr #berlindirekt @ZDF",5,10,74
Peter Tschentscher,@TschenPe,2021-03-23T17:31:37.000Z,"Die Infektionszahlen sind stark angestiegen. Die 3. Welle der Pandemie muss gebremst werden, um eine drohende Überlastung des Gesundheitswesens zu verhindern. Es gibt klare Hinweise, dass die britische Virusvariante ansteckender ist und zu schwereren Erkrankungen führen kann.Hamburger Senat",65,11,100
Olaf Scholz,@OlafScholz,2021-03-21T10:11:38.000Z,"Heute ist der #taggegenrassismus. In einer Gesellschaft des Respekts hat Rassismus keinen Platz. Wir brauchen auch eine Politik des Respekts, die liberal und sozial ist und die konsequent gegen jede Form des Rassismus einsteht. Rassismus ist Struktur. Kämpfen wir dagegen an.",137,77,444
Tarik Abou-Chadi,@tabouchadi,2021-03-20T10:25:55.000Z,"First national poll that shows a parliamentary majority for a ""traffic light"" (Greens, SPD, FDP) coalition. Only a month ago, many were convinced that the next Chancellor would certainly come from the CDU/CSU. The race now looks very open. It's going to be an exciting campaign.Wahlrecht.de
@Wahlrecht_de
 · Mar 20
Sonntagsfrage zur Bundestagswahl • INSA/BILD: CDU/CSU 28 % | SPD 18 % | GRÜNE 20 % | AfD 11 % | FDP 10 % | DIE LINKE 8 % | Sonstige 5 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/insa.htm… #btw21",2,34,172
Aydan Özoğuz,@oezoguz,2021-03-21T11:42:06.000Z,"Muss mir von meinen Kusinen in USA, Dubai und Türkei anhören, dass sie alle schon geimpft wurden, in USA und Dubai mit Biontech. Und süffisant wird nachgeschoben: Danke, dass ihr euren Impfstoff verkauft habt. ",13,7,64
Aydan Özoğuz,@oezoguz,2021-03-21T11:23:25.000Z,"Wir müssen jetzt natürlich die Kraft aufbringen und diese Pandemie noch durchstehen - auch wenn wir alle ermüden. Die Gefahr ist ja da. Ich denke, dass eine Verlagerung nach draußen Sinn machen würde, wie z. B. Außengastronomie öffnen, auch um Treffen drinnen vorzubeugen.",4,3,23
Aydan Özoğuz,@oezoguz,2021-03-21T00:34:40.000Z,"Wieder einmal schlechte Nachrichten aus der #Türkei. Ausgerechnet aus der #IstanbulKonvention auszusteigen und Gewalt gegen Frauen, die in der Türkei ohnehin ansteigt, noch stärker zu ignorieren. Nur um noch mehr die faschistische MHP zu hofieren. Wirklich schlimm.",5,12,76
Kai Unzicker,@KaiUnzicker,2021-03-20T19:11:09.000Z,"Das könnte doch ein durchaus spannendes Wahljahr werden:
Schwarz/Grün 48%
Grün/Rot/Gelb 48%
Schwarz/Rot 46%
Grün/Rot/Rot 46%
Schwarz/Gelb 38%
Grün/Rot 38%",3,2,17
Aydan Özoğuz,@oezoguz,2021-03-20T21:01:23.000Z,"#myanmar #MyanmarMilitaryCoupFrank Schwabe #FreeHozanCanê
@FrankSchwabe
 · Mar 20
Die Lage in #Myanmar ist schrecklich.Die korrupten gewissenlosen Militärs gehören schon wegen des Genozids an den #Rohingya vor den Internationalen Strafgerichtshof. Jetzt kommen noch 200 Gründe in Form ermordeter Demonstrierender dazu. Und jeden Tag sind neue Opfer zu befürchten",,,2
Aydan Özoğuz,@oezoguz,2021-03-20T14:45:23.000Z,"Gleich diskutiere ich mit Schulsenator 
@TiesRabe
 über Hamburgs Schulen in Corona-Zeiten. Einschalten & Fragen stellen: http://oezoguz.de/live",2,3,7
Aydan Özoğuz,@oezoguz,2021-03-18T17:39:08.000Z,"Heute Abend Gespräch mit #FES Stipendiaten zur Untersuchung von Beschäftigten im öffentlichen Dienst. Etwas traurig, dass meine Nachfolgerin im Amt eine weitere Studie in Auftrag gegeben hat, bei der offenbar wird, dass der Anteil der Migranten in der Bundesverwaltung zurückgeht.",4,2,11
Aydan Özoğuz,@oezoguz,2021-03-17T17:16:58.000Z,"Was sind das für Menschen, die so etwas schreiben? Jedenfalls nicht ganz gesund. Volle Solidarität mit Handball-Bundestrainer Alfred Gislason!Micha Heitkamp
@MichaHeitkamp
 · Mar 16
Diesen Brief hat Handball-Bundestrainer Alfred Gislason heute in seinem Briefkasten gefunden, berichtet er auf Instagram. Deutschland, das Land der Volldeppen!",3,6,32
Aydan Özoğuz,@oezoguz,2021-03-17T11:31:03.000Z,"Am Samstag spreche ich um 16:00 mit unserem Schulsenator 
@TiesRabe
 auf http://oezoguz.de/live/ über die Woche nach der teilweisen Öffnung der Hamburger Schulen. Wie ist die erste Woche gelaufen, kommen nach Ostern die nächsten Öffnungsschritte?",4,,6
Aydan Özoğuz,@oezoguz,2021-03-14T22:03:33.000Z,"Ich finde das Signal sehr gut, dass Mehrheiten auch ohne die CDU/CSU in Deutschland möglich sind. Belebt die Demokratie und gibt wieder Schwung!",6,,61
Aydan Özoğuz,@oezoguz,2021-03-14T11:30:34.000Z,"#presseclub Journalistin der #nzz wäre es egal, wenn nur Männer im #bundestag sitzen würde. Und dann will man über #Diskriminierung #Ausgrenzung und #Rassismus reden. Was für ein Hohn für jahrzehntelangen Kampf für Geschlechtergerechtigkeit und gegen Rassismus.",507,127,484
Dennis Rohde,@DennisRohde,2021-03-13T15:07:57.000Z,"Der Staat ist Schuld an der Korruptheit von Union-Abgeordneten. Wie kann man so abgehoben und weltfremd sein?Friedrich Merz
@_FriedrichMerz
 · Mar 13
Eine falsche Annahme während #Corona war und ist, dass der Staat alles besser kann. Wären #Masken dezentral und privat organisiert worden, hätte der Markt überhöhte Preise korrigiert. Und keiner hätte Abgeordneten Provisionen für Beziehungen zur Regierung bezahlt. (tm) #MerzMail
Show this thread",6,10,126
Aydan Özoğuz,@oezoguz,2021-03-13T10:26:53.000Z,"Eine der besten Politikerinnen unserer Zeit!SPD Rheinland-Pfalz
@spdrlp
 · Mar 13
Wer Malu #Dreyer will, muss SPD wählen! Deshalb morgen: Beide Stimmen für die SPD. Damit Rheinland-Pfalz stark, sozial und weltoffen bleibt.  #WirMitIhr",37,11,157
Aydan Özoğuz,@oezoguz,2021-03-13T09:54:54.000Z,"Heute Vormittag 16. Petersberger Gespräche zur Sicherheit, Weiterentwicklung der #Nato. Gastgeber ist 
@HellmichMdB
 mit Inputs von Thomas de Maizière, 
@NielsAnnen
, 
@JohannesVarwick
 und 
@AndreasSteinme4
.",,2,5
Aydan Özoğuz,@oezoguz,2021-03-11T12:24:24.000Z,"Bye, bye, Great Britain! Am Samstag spreche ich um 16:00 mit 
@MetinHakverdi
 auf http://oezoguz.de/live/ darüber, wie die weitere Zusammenarbeit nach dem #Brexit aussehen kann. Was bedeutet das für Deutschland, Hamburg und unsere Hafenwirtschaft? Schaltet gerne ein!",1,3,10
Aydan Özoğuz,@oezoguz,2021-03-06T08:53:49.000Z,"Kindheit, Erinnerungen und ... Türkisch. Glückwunsch 
@DieMaustagesthemen
@tagesthemen
 · Mar 5
Hier ist @DasErste Deutsche Fernsehen mit Sach-Geschichten. Klingt komisch – is‘ aber so! @DieMaus #tagesthemen #mitderMaus #Mausgeburtstag
Show this thread",1,,28
Aydan Özoğuz,@oezoguz,2021-03-06T08:48:50.000Z,"Möglicherweise etwas schlumpfig Andi Schrank
@bayernrocker
 · Mar 6
 - ich glaub das wird ein lustiger Wahlkampf. Und vielleicht unterschätzt man @OlafScholz da manchmal. ",3,1,31
Aydan Özoğuz,@oezoguz,2021-03-06T06:47:46.000Z,"Menschenrechte machen nicht an Grenzen halt! Heute spreche ich um 16:00 mit 
@FrankSchwabe
 auf http://oezoguz.de/live/ über das kommende #Lieferkettengesetz & was dieses für Unternehmen + Menschen entlang globaler Produktionsketten bedeutet. 
@spdde
 @spdbt",1,2,16
Aydan Özoğuz,@oezoguz,2021-03-05T14:25:34.000Z,"Martin Habersaat
@martinhabersaat
 · Mar 5",3,1,16
Aydan Özoğuz,@oezoguz,2021-03-03T22:14:15.000Z,"Als Mitglied des Menschenrechtsausschusses freue ich mich doppelt:Olaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Mar 3
Mit dem #Lieferkettengesetz schützen wir Arbeitnehmerinnen und Arbeitnehmer rund um den Globus vor Ausbeutung. “Made in Germany” steht ab sofort nicht mehr nur für Qualität. Sondern auch für die Achtung von Menschenrechten, weltweit.",4,,13
Aydan Özoğuz,@oezoguz,2021-03-03T13:22:26.000Z,"Ich freue mich riesig über die Fördermittel i.H.v. über 1,3 Mio. Euro für den #SCEilbek im Rahmen des Sportstättenförderprogramms, die der Haushaltsausschuss (HHA) heute bewilligt hat. Riesen Dank an meine SPD-Kollegen 
@DennisRohde
, 
@MetinHakverdi
 und Martin Gerster im HHA!",,,11
Aydan Özoğuz,@oezoguz,2021-03-03T13:10:49.000Z,"Vielen Dank nochmal für euren Einsatz im Haushaltsausschuss, 
@DennisRohde
, 
@Metin
 Hakverdi und Martin Gerster! 
Sage und schreibe 2,385 Mio. Euro an Bundesmitteln erhält auch der Walddörfer SV in Volksdorf! Schön zu sehen, dass trotz Corona der Amateursport nicht vergessen wird!",2,,19
Aydan Özoğuz,@oezoguz,2021-03-01T18:20:48.000Z,"Schaltet jetzt rein: Wie geht es weiter in der Pandemie? Mit 
@doro_martin
 und 
@ADressel
 live auf Youtube https://youtu.be/BYGc5Pd3OhE",,1,11
Aydan Özoğuz,@oezoguz,2021-02-28T20:20:46.000Z,Irgendwie verwirrend dieser #tatort,3,,19
Aydan Özoğuz,@oezoguz,2021-02-28T16:03:20.000Z,Ich stelle immer mehr fest: Jugendliche in 14tägige Quarantäne zu stecken ist noch nicht der Weisheit letzter Schluss. Sollten die Möglichkeit der Tests ab einem bestimmten Zeitpunkt gezielter und stärker einsetzen. Mich würden Erfahrungen anderer sehr interessieren. #hamburg,2,,7
Aydan Özoğuz,@oezoguz,2021-02-28T09:18:39.000Z,Könnte eine ganz spannende Stelle für Mitarbeiter:innen aus Abgeordnetenbüros o ä sein: https://freiheitsrechte.org/jobs/,,,2
Andreas Dressel,@ADressel,2021-02-27T06:20:45.000Z,"Aber zeitversetzt & nicht miteinander. ⁦
@OlafScholz
⁩ diskutiert Mo bei Facebook um 16.30h mit ⁦
@MetinHakverdi
⁩ -  ich spreche mit Aydan ⁦
@oezoguz
⁩ & ⁦
@Doro_Martin
⁩ um 19h ebenfalls online über die div. #Corona-Hilfen, reinschauen!Olaf Scholz und Andreas Dressel im Gespräch
abendblatt.de",1,3,22
