User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Klaus Ernst,@ernst_klaus,2021-05-05T13:21:40.000Z,"Dieser Umgang mit Saisonarbeiter/innen ist nicht akzeptabel! Sie brauchen Krankenversicherungsschutz ab dem ersten Tag und vernünftige Unterkünfte. Gesundheitsschutz muss auch für sie oberste Priorität haben! #SpargelCorona auf Spargelhof: Notbremse gilt im Landkreis Diepholz
Nach dem Corona-Ausbruch auf einem Spargelhof in Kirchdorf zieht der Landkreis Diepholz heute die Notbremse. Aufgrund der hohen Sieben-Tage-Inzidenz von 137,3 gilt eine nächtliche Ausgangssperre.
ndr.de",4,24,84
linksfraktion,@Linksfraktion,2021-05-05T10:03:38.000Z,"Unsere Initiativen in dieser Woche im #Plenum #Bundestag, u.a. zu #Vermögensabgabe, #Impfstoffpatente|n, #Bildung und #Mitbestimmung:DIE LINKE vom 5. bis 7. Mai 2021 im Plenum
Der Bundestag wird sich in der laufenden Sitzungswoche mit folgenden parlamentarischen Initiativen der Fraktion DIE LINKE beschäftigen: Steuerskandale verhindern, Mitbestimmung stärken, Vermögensab...
linksfraktion.de",3,7,13
linksfraktion,@Linksfraktion,2021-05-03T12:01:10.000Z,".
@ernst_klaus
 fordert die BuReg angesichts steigendem Impftempo & mittlerweile flächendeckend verfügbaren Schnelltests auf, Gaststätten, Hotels und Kultureinrichtungen für 2x Geimpfte oder Menschen mit tagesaktuellem negativen Testergebnis zu öffnen.Gastronomie und Kultur für Geimpfte öffnen
„Inzwischen sind acht Prozent der Bevölkerung voll geimpft, und die Geschwindigkeit bei den Impfungen steigt täglich. Außerdem sind mittlerweile Schnelltests flächendeckend verfügbar. Vor diesem...
linksfraktion.de",9,9,21
Klaus Ernst,@ernst_klaus,2021-04-29T13:48:43.000Z,"Guter Impuls von 
@boeckler_de
: ""Green Deal nur mit Social Deal"": https://boeckler.de/data/impuls_2021_07_S1.pdf…

Nur wenn die Beschäftigten und ihre Gewerkschaften von Anfang an einbezogen werden, kann die Transformation der Wirtschaft gelingen! 
#EUGreenDeal  #EUSocialDeal",1,,5
Klaus Ernst,@ernst_klaus,2021-04-29T13:04:55.000Z,"Da freut man sich ja direkt über 
@HeikoMaas
, der sagt man solle nicht „denen nachlaufen, die immer die härtesten Maßnahmen fordern“. Das gilt auch für die Bundestagswahl.Grüner Kanzlerinkurs? Baerbock will harte Kante gegen China und Russland - Maas widerspricht im TV
Annalena Baerbock, Kanzlerkandidatin der Grünen, wirbt für einen härteren Kurs gegenüber Russland und China. Die Bundesregierung sieht es anders.
merkur.de",,,7
Klaus Ernst,@ernst_klaus,2021-04-29T12:58:05.000Z,".
@ABaerbock
 fordert mehr Druck auf Russland. Da fehlt Geschichtskenntnis der Kanzlerkandidatin! Druck gegen Russland war nie im deutschen Interesse und endete in der Katastrophe. Zusammenarbeit auf gleicher Augenhöhe war immer zum gegenseitigen Vorteil!Russland steht Gipfel mit USA positiv gegenüber
Moskau signalisiert sein Interesse an dem Vorschlag von US-Präsident Biden, einen Gipfel mit seinem Amtskollegen Putin abzuhalten.
berliner-zeitung.de",7,10,31
linksfraktion,@Linksfraktion,2021-04-29T11:40:51.000Z,".
@ernst_klaus
 begrüßt das Urteil des BVerfG, das die Bundesregierung anweist, die Umsetzung der Klimaziele bis 2050 zu konkretisieren...Klimapolitik der BuReg war nicht nur zögerlich, ihr Klimaschutzgesetz ist auch schlampig gemacht, wie das Urteil belegt.Bundesregierung muss beim Klimaschutz nachsitzen
„Ich begrüße das Urteil des Bundesverfassungsgerichts, das die Bundesregierung anweist, die Umsetzung der Klimaziele bis 2050 zu konkretisieren. Die Bundesregierung hat die Umsetzung der Klimaziele...
linksfraktion.de",2,10,34
Klaus Ernst,@ernst_klaus,2021-04-27T14:52:09.000Z,Warum sind der Bundesregierung die Gewinne der Pharmaindustrie wichtiger als der Gesundheitsschutz der Bevölkerung? Haben wir die Impfstoffe nicht aus Steuermitteln vorfinanziert?,3,4,22
linksfraktion,@Linksfraktion,2021-04-27T11:39:59.000Z,"„Optimismus zu verbreiten, reicht nicht! Wenn Peter Altmaier die Wachstumsprognose für das 2. Quartal um einen halben Prozentpunkt auf nun 3,8 Prozent heraufsetzt, ist das in Wahrheit nur Stochern im Nebel."" so 
@ernst_klausOptimismus allein ist kein wirtschaftspolitisches Konzept
„Optimismus zu verbreiten, reicht nicht! Wenn Peter Altmaier die Wachstumsprognose für das 2. Quartal um einen halben Prozentpunkt auf nun 3,8 Prozent heraufsetzt, ist das in Wahrheit nur Stochern im...
linksfraktion.de",3,5,18
Klaus Ernst,@ernst_klaus,2021-04-27T12:02:41.000Z,"Genau diese Reaktion auf #allesdichtmachen von 
@GarreltDuin
 und anderen ist es, was ich kritisierte. Berufsverbote hatten wir schonmal in Ost und West. Inzwischen ist Duin offensichtlich selbst zurückgerudert.„Tatort“-Verbot für Liefers gefordert: Landesweite Kritik an Rundfunkrat Duin
Berliner Rundfunkrätin Antje Kapek (Grüne): Forderung „ist das genaue Gegenteil von Pressefreiheit“. Auch Politiker der Freien Wähler und der CDU üben Kritik.
berliner-zeitung.de",5,,11
linksfraktion,@Linksfraktion,2021-04-15T09:55:38.000Z,"„Die Durchschnittsbetrachtung des Wachstums verschleiert die Realität. Während die einen in der Pandemie gute Geschäfte machen, stehen andere vor dem Ruin."" so 
@ernst_klaus
 zum Frühjahrsgutachten der Wirtschaftsforschungsinstitute.BIP-Gesamtbetrachtung verschleiert den Ernst der Lage
„Die Durchschnittsbetrachtung des Wachstums verschleiert die Realität. Während die einen in der Pandemie gute Geschäfte machen, stehen andere vor dem Ruin. Die breite Vielfalt an kleinen und mittle...
linksfraktion.de",4,11,50
Klaus Ernst,@ernst_klaus,2021-04-14T13:32:21.000Z,"Sehr spannend: Die Sendung ""Zeitfragen"" im 
@dlfkultur
 zu Kritischer #Infrastruktur:
https://deutschlandfunkkultur.de/kritische-infrastruktur-das-wirtschaftliche-rueckgrat.976.de.html?dram:article_id=495632…
(Ich komme auch zu Wort.)
#Investitionsoffensive #BuildBackBetterKritische Infrastruktur - Das wirtschaftliche Rückgrat unserer...
In der Pandemie hat sich die Sicht auf das, was als unentbehrlicher Bestandteil der staatlichen Daseinsvorsorge gilt, geändert. Plötzlich gehören auch Atemmasken oder Penicillin ""Made in Europe"" dazu.
deutschlandfunkkultur.de",,1,6
linksfraktion,@Linksfraktion,2021-04-12T08:07:43.000Z,"Am Donnerstag im Plenum: 5 Jahre nach Einführung ist #Mindestlohn in Deutschland weder armutsfest noch existenzsichernd. Deshalb: Mindestlohn in einem einmaligen Schritt auf 12€ anheben, danach in jährlichem Rhythmus entsprechend der Tariflohnentwicklung. https://bundestag.de/dokumente/textarchiv/2021/kw15-de-mindestlohngesetz-830890…",25,54,396
Klaus Ernst,@ernst_klaus,2021-04-09T10:41:28.000Z,"60% sind nicht schlecht, aber auch nicht genug.
Eine #Testpflicht würde auch die #Arbeitgeber erfassen, die bisher keine Anstalten machen, Verantwortung dafür zu übernehmen.phoenix
@phoenix_de
 · Apr 9
Wirtschaftsminister @peteraltmaier zieht eine positive Bilanz der freiwilligen Tests in #Unternehmen: Rund 60 % der Arbeitnehmer könnten sich am Arbeitsplatz testen lassen. Er wünsche sich, an der freiwilligen Lösung festzuhalten. @BMWi_Bund",6,5,64
Klaus Ernst,@ernst_klaus,2021-04-09T09:48:09.000Z,"Gesundheitsschutz am Arbeitsplatz ist keine Bürokratie, Herr Amsinck! 
#AHA und #Tests reduzieren #Neuinfektionen, da müssen alle mitmachen!
Testpflicht in Betrieben kommt auch den Unternehmen zugute, die ihre Verantwortung jetzt schon ernst nehmen.
https://inforadio.de/programm/schema/sendungen/int/202104/09/548461.html…",,6,43
linksfraktion,@Linksfraktion,2021-04-08T09:48:23.000Z,"„Die Pandemiebekämpfung auf Arbeitgeberseite darf nicht rein freiwillig bleiben. Es muss eine Testpflicht für Mitarbeiter geben, wenn Räume oder Fahrzeuge gemeinsam genutzt oder allgemein die AHA-Regeln nicht immer eingehalten werden können“so 
@ernst_klausArbeitgeber in die Pflicht nehmen
„Die Pandemiebekämpfung auf Arbeitgeberseite darf nicht rein freiwillig bleiben. Es muss eine Testpflicht für Mitarbeiter geben, wenn Räume oder Fahrzeuge gemeinsam genutzt oder allgemein die...
linksfraktion.de",2,23,83
"Friedrich Straetmanns, MdB",@FrStraetmanns,2021-04-08T08:00:00.000Z,"Anscheinend waren #Tönnies meine Worte zu den zeitweisen Zuständen im Werk Rheda-Wiedenbrück etwas zu deutlich. Meine Erklärung zu der einstweiligen Verfügung, die der Konzern gegen mich erwirkt hat: https://friedrich-straetmanns.de/nc/start/aktuell/detail-startseite/news/gegen-friedrich-straetmanns/… #Corona",11,58,262
Klaus Ernst,@ernst_klaus,2021-04-07T09:39:41.000Z,".
@dieLinke
 hat eine Petition gestartet: 
#Impfen rettet Leben. #Patentfreigabe jetzt! 
Hersteller überall auf der Welt müssen Impfstoffe produzieren dürfen. So schnell wie möglich!
Bitte hierunterschreiben!Impfen rettet Leben – #Patentfreigabe jetzt
Jetzt den Aufruf unterzeichnen!
die-linke.de",2,13,27
DIE LINKE. NRW,@DieLinkeNRW,2021-04-05T15:53:20.000Z,"Kleine und mittlere Einkommen entlasten? Das Versprechen alle, wirkliche Entlastung bringt aber nun das Konzept von uns, wie die Berechnung von 
@iw_koeln
 zeigt!",1,23,56
Klaus Ernst,@ernst_klaus,2021-03-29T12:56:12.000Z,"Arbeitgeberpräsident Dulger ist gegen Testpflicht für Unternehmen. Gesundheit der Beschäftigten scheint Dulger nicht so wichtig zu sein. Hauptsache die Produktion läuft. Umso notwendiger: Testpflicht der Beschäftigten für Unternehmen muss kommen!Corona-Tests in Firmen sorgen für Zoff
Können Sie sich in ihrem Betrieb schon auf das Coronavirus testen lassen, falls Sie vor Ort arbeiten? Falls nicht: Verbände haben mehr Anstrengungen angekündigt. Die Kanzlerin aber ist unzufrieden.
morgenpost.de",5,32,85
linksfraktion,@Linksfraktion,2021-03-25T16:11:24.000Z,"Keine Strategie, kein Plan: 
@ernst_klaus
 rechnet mit dem Regierungschaos bei der Pandemiebekämpfung ab - https://youtube.com/watch?v=VrezQ-AHmZA… #CoronaVirusDE #Coronakrise #CoronaKlaus Ernst, DIE LINKE: Keine Strategie, kein Plan
25.03.2021 - Die Corona-Politik der Bundesregierung versinkt endgültig im Chaos. Die Lockdown-Regelungen versteht niemand mehr, die Wirtschaftshilfen kommen ...
youtube.com",1,4,18
mainpost,@mainpost,2021-03-23T21:00:01.000Z,"In #Veitshöchheim stellt die #Linke am Wochenende ihre Liste für die #Bundestagswahl auf. Wer aus #Unterfranken neben #KlausErnst noch mit einem #Spitzenplatz rechnen kann. #BTW21 #Wahl #Politik 
@ernst_klaus
 @LinksfraktionKlaus Ernst soll Bayerns Linke wieder in den Bundestag führen
In Veitshöchheim stellt die Linke am Wochenende ihre Liste für die Bundestagswahl auf. Wer aus Unterfranken neben Klaus Ernst noch mit einem Spitzenplatz rechnen kann.
mainpost.de",,3,8
Klaus Ernst,@ernst_klaus,2021-03-04T10:18:29.000Z,"Fast die Hälfte der Befragten findet die #Corona-Schutzmaßnahmen in ihrem Betrieb nicht ausreichend. 
Am ehesten gilt das, wenn es keinen Betriebsrat gibt.

Mehr #Mitbestimmung hilft, auch hier!Sorge unter Beschäftigten bleibt groß
Die Angst vor einer Ansteckung mit dem Coronavirus ist unter Beschäftigten unverändert weit verbreitet. Ein Grund: Nicht alle Arbeitgeber setzen Schutzmaßnahmen konsequent um.
boeckler.de",,4,8
Klaus Ernst,@ernst_klaus,2021-02-28T08:31:38.000Z,"Zu meiner Kandidatur in den Bundestag ein Artikel in der Mainpost:
https://google.com/url?rct=j&sa=t&url=https://www.mainpost.de/regional/schweinfurt/bundestagswahl-klaus-ernst-tritt-wieder-an-art-10570486&ct=ga&cd=CAEYACoUMTM2ODgzMjY3NDM1ODcyMTU0MjYyGTllNGRjNjg4MDRkMThiYjc6ZGU6ZGU6REU&usg=AFQjCNHkohqnFyq_EuJWaB7MDHcARNv4tg…",1,3,3
Klaus Ernst,@ernst_klaus,2021-02-26T14:23:41.000Z,"Die Bundesregierung muss bei der Zahlung von Coronahilfen an Unternehmen den Erhalt der Arbeitsplätze zur Bedingung machen. Diese Bedingung wäre ganz einfach durch eine Verordnung durchzusetzen. Österreich hat dies vorgemacht.linksfraktion
@Linksfraktion
 · Feb 26
.@ernst_klaus: Bei #Corona-Hilfen #Beschäftigungssicherung zur Bedingung machen - https://youtube.com/watch?v=6ERZcpXaqK4… #Arbeit",2,3,7
"Andreas Wagner, MdB",@Andi_Wagner,2021-02-22T20:24:18.000Z,"Die 7-Tage-Inzidenz in der Stadt Schweinfurt lag heute Morgen bei 13,10. Da soll nochmal jemand sagen #RunterBis10 sei nicht möglich. #hartaberfair",48,96,614
Klaus Ernst,@ernst_klaus,2021-02-18T08:41:35.000Z,"Ein ausgezeichneter Artikel von 
@jankortemdb
 im 
@ndaktuell
. 
@dieLinke
 wird nicht überleben, wenn sie belehrend und überheblich über das Lebensgefühl, die Wünsche und Interessen der Durchschnittsverdiener hinwegschaut, statt sie aufzugreifen!Die kleinen Träume
Die aktuelle Debatte über Einschränkungen beim Bau von Eigenheimen zeigt überdeutlich, warum die Linken bei Arbeitern und der unteren Mittelschicht so dramatisch verloren haben. Man redet und...
neues-deutschland.de",8,16,47
DIE LINKE. Bayern,@LINKE_Bayern,2021-02-17T15:51:13.000Z,"Unser MdB 
@ernst_klaus
 im Bericht aus BerlinBericht aus Berlin
@ARD_BaB
 · Feb 16
„Gipfel der Enttäuschung“, „Gipfel der Unverbindlichkeit“, „Wirtschaftsministerium selber im Lockdown“ – Grüne, FDP und Linke zu den Ergebnissen von Peter Almaiers Wirtschaftsgipfel. @GoeringEckardt @c_lindner @ernst_klaus",2,1,2
Klaus Ernst,@ernst_klaus,2021-02-17T11:27:30.000Z,"Ich unterstütze diesen Aufruf ausdrücklich! #SagJesHaribo!DIE LINKE. Sachsen
@linke_sachsen
 · Feb 17
#SagJesHaribo - der möglichen Übernahme des #Wesa-Werks in Wilkau-Haßlau dürfen keine Steine in den Weg gelegt werden. Kein Blockieren auf dem Rücken der Beschäftigten!  Hier könnt ihr bei der Aktion der @NggOst  mitmachen: https://ost.ngg.net/artikel/2021/jes-zur-zukunft-von-wesa-wilkau-hasslau-ehemals-haribo/… #HariboImOsten #Haribo",1,2,15
Nicole Gohlke,@NicoleGohlke,2021-02-17T09:05:20.000Z,"Jetzt geht’s los: Unser 
@LINKE_Bayern
 Politischer #Aschermittwoch Live aus #Passau. 
Wegen #Corona leider nur digital, aber dafür mit einem Grußwort von mir und 
@ernst_klaus
 als #Spitzenteam für den Nominierungsparteitag der #LINKE|N #Bayern zur #BTW2021. 
https://fb.me/e/3TFq6j5MC",1,4,8
phoenix,@phoenix_de,2021-02-16T15:13:16.000Z,"Warum hat das #BMWi die 4 Monate zwischen den beiden #Lockdowns nicht genutzt, um eine schnelle Auszahlung der #Hilfen vorzubereiten? fragt 
@ernst_klaus
, 
@Linksfraktion
. Man habe den Eindruck, das #Wirtschaftsministerium sei selbst im #Lockdown gewesen. 
@bmwi_bund
 @dielinke0:46
1.6K views",8,9,29
linksfraktion,@Linksfraktion,2021-02-16T13:38:28.000Z,".
@ernst_klaus
 zum #Wirtschaftsgipfel: Die Zeit wurde nicht genutzt, um vernünftige Strukturen aufzubauen, damit notwendige #Wirtschaftshilfen schnell ausbezahlt werden können. Da hat das Wirtschaftsministerium versagt - https://tinyurl.com/18hve5xe #Altmaier #CoronaChaos bei den Coronahilfen
„Dass es zu einem zweiten Lockdown kommen würde, war spätestens am Ende des Sommers klar. Dennoch wurde die Zeit nicht genutzt, um vernünftige Strukturen aufzubauen, damit notwendige Wirtschaftshil...
linksfraktion.de",2,7,15
"Żaklin Nastic, MdB",@ZaklinNastic,2021-02-13T18:08:02.000Z,"Solidarität mit Romana und allen Pflegekräften!

Als 
@Linksfraktion
 sind wir davon überzeugt, dass mit #Gesundheit kein Profit gemacht werden darf. Krankenhäuser gehören in die öffentliche Hand. 
Und: Wer die Wahrheit sagt, darf nicht gekündigt werden!

#SolidaritätmitRomana",9,61,148
Klaus Ernst,@ernst_klaus,2021-02-12T10:53:45.000Z,"Heute erschien mein Gastbeitrag in der 
@fr
, in dem ich fordere Nordstream 2 fertig zu bauen. Es spricht viel für die Gaspipeline von Russland nach Deutschland und wenig dagegen.Gastbeitrag: Nordstream 2 muss fertig gebaut werden!
Es spricht viel für die Gaspipeline Nordstream 2 von Russland nach Deutschland und wenig dagegen. Der Gastbeitrag.
fr.de",7,20,41
Klaus Ernst,@ernst_klaus,2021-02-05T14:26:54.000Z,"Ungeheuerlich, dass wir mit 
@peteraltmaier
 um eine Selbstverständlichkeit wie die Einhaltung der Menschenrechte in den Lieferketten streiten müssen. Damit macht sich Altmaier zum Schutzpatron derer, deren Geschäftsmodell auf Ausbeutung beruht.Michel Brandt
@michel_brandt_
 · Feb 5
Keine Kompromisse bei #Menschenrechten! Es braucht endlich ein starkes #Lieferkettengesetz zur verbindlichen Regelung sozialer, ökologischer und  menschenrechtlicher #Sorgfaltspflichten! @RegSprecher @peteraltmaier @OlafScholz @hubertus_heil @BMZ_Bund twitter.com/tagesschau/sta…",2,8,34
Klaus Ernst,@ernst_klaus,2021-02-05T13:09:02.000Z,"Heute gibt es eine spannende Zusammenstellung im 
@gaborsteingart
 Morning-Briefing 
@ThePioneerDe
. Insbesondere lesenswert ist der Teil zur wirtschaftlichen Zusammenarbeit mit Russland. 
https://news.gaborsteingart.com/online.php?u=AZCJnbi12341…",,1,2
Klaus Ernst,@ernst_klaus,2021-02-02T14:21:40.000Z,"Nicht uninteressant!Sahra Wagenknecht: „Linke müssen selbstgerechte Attitüde ablegen“ - WELT
Migration, Corona, Klimaschutz: Die Linke-Politikerin Sahra Wagenknecht sieht eine Verengung des Diskurses, für die sie auch das linke Lager verantwortlich macht. Den Begriff „Linksliberalismus“ hält...
welt.de",4,1,5
Klaus Ernst,@ernst_klaus,2021-01-26T12:41:59.000Z,"Präsident #Biden will den #Mindestlohn erhöhen, #Gewerkschaften stärken und #Lieferketten zurück ins Land holen. Das ist deutlich sinnvoller als #TTIP wieder aus der Mottenkiste zu holen. #USADer „Made-in-America-Präsident“: Biden will US-Unternehmen bei Staatsaufträgen bevorzugen
Joe Biden setzt verstärkt auf US-Produkte und unterzeichnet ein „Buy-American“-Dekret. Damit sendet er ein Signal des Protektionismus – wenn auch in weniger rabiater Form als sein Vorgänger.
handelsblatt.com",3,10,26
Klaus Ernst,@ernst_klaus,2021-01-26T07:41:35.000Z,"Es wird einfach höchste Zeit für #Handelsabkommen, die Arbeitsrechte und Schutz von Umwelt und Klima in den Mittelpunkt stellen! Sonst richten sie weit mehr Schaden als Nutzen an.Alessa Hartmann
@Aless_a_online
 · Jan 26
Seit Jahren gibt es Arbeitsrechtsverletzungen und Verfolgung von Gewerkschaften in Südkorea. Das Nachhaltigkeitskapitel des EU-Südkorea Handelsabkommens sollte hier Abhilfe schaffen für Betroffene, aber ohne Sanktionsmöglichkeit ein zäher Prozess #Handel #Menschenrechte twitter.com/KrajewskiMarku…",1,3,13
Klaus Ernst,@ernst_klaus,2021-01-25T13:45:17.000Z,"Morgen nicht verpassen: Unseren virtuellen politischen Jahresauftakt »Sicher aus der Krise: Sozial und solidarisch«

Ab 19 Uhr im Livestream auf YouTube und Facebook.»Sicher aus der Krise: Sozial und solidarisch« – Virtueller politischer Jahresauftakt der Fraktion...
linksfraktion.de",1,4,11
Deutschlandfunk,@DLF,2021-01-25T06:00:45.000Z,"""Es ist falsch, Nawalny und Nord Stream 2 gegeneinander auszuspielen. Es ist nicht in Ordnung, wie in Russland mit Demonstranten umgegangen wird. Aber man kann es nicht in Zusammenhang mit der Gas-Pipeline setzen"", sagt 
@ernst_klaus
 (
@dieLinke
) im Deutschlandfunk.",10,8,15
Deutschlandfunk,@DLF,2021-01-25T06:00:46.000Z,"""Die Situation Nawalnys ändert sich nicht, wenn Sanktionen gegen Russland erhoben werden würden. Das Verhältnis zu den Russen würde sich nur weiter verschlechtern"", sagt 
@ernst_klaus
 (
@dieLinke
) im Deutschlandfunk.",1,1,12
Klaus Ernst,@ernst_klaus,2021-01-24T19:20:35.000Z,"Wieder machen sich die Grünen zum Helfer der USA, die mit ihren Sanktionen gegen #Nordstream 2 die Souveränität Europas bedrohen. Die Alternative ist Frackinggas aus USA und steigender Gaspreis. #Navalny muss wieder dafür herhalten um das zu begründen, was sie immer wollten.",21,28,90
"Susanne Ferschl, MdB",@SusanneFerschl,2021-01-21T10:48:17.000Z,"Und zu den angekündigten Kontrollen von #Heil durch die #Arbeitsschutzbehörde/n: Die sind so ausgedünnt, dass sie schon vor, aber gerade auch jetzt in der #Pandemie nicht ausreichend kontrollieren. In jedem 5. Betrieb hapert es bei den Schutzmaßnahmen.Frank Specht
@SpechtFr
 · Jan 21
Die neue #Homeoffice -Pflicht ist Placebo und Beruhigungspille zugleich. @BMAS_Bund @DieBDA @dgb_news @BoehningB @GrueneBeate @PeterWeissMdB @KatjaMast @SusanneFerschl @johannesvogel @HSchaeferIW @jo_wenckebach 
https://handelsblatt.com/meinung/kommentare/kommentar-die-neue-homeoffice-regel-ist-nur-ein-placebo/26835940.html…",2,8,10
Pascal Meiser,@pascalmeiser,2021-01-20T19:09:40.000Z,"Verpflichtende Schlichtungsverfahren reichen nicht aus. Es muss generell für Ordnung auf dem #Paket-Markt gesorgt werden: mit einer strengen #Lizenzpflicht (so wie für Briefdienstleister), die an harte Qualitäts- und Sozialstandards gebunden ist! 
@_verdiKabinettsbeschluss: Erster Schritt bei Postreform
Hier finden Sie Informationen zu dem Thema „Kabinettsbeschluss“. Lesen Sie jetzt „Erster Schritt bei Postreform“.
zeit.de",,5,15
Klaus Ernst,@ernst_klaus,2021-01-21T10:42:10.000Z,"Laut Analyse von 
@boeckler_de
 ist der von der Schuldenbremse vorgesehene Tilgungszeitplan zu eng.

Investieren statt konsolidieren und so aus der #Coronakrise hinauswachsen ist der beste Weg!Investieren statt Schulden tilgen
Deutschland kann die Krise überwinden – mit Investitionen, nicht mit voreiliger Haushaltskonsolidierung.
boeckler.de",1,4,8
linksfraktion,@Linksfraktion,2021-01-20T14:32:29.000Z,".
@ernst_klaus
: Die Ankündigung von Wirtschaftsminister #Altmaier, man werde #Kontrollen auf Einhaltung des Infektionsschutzes am #Arbeitsplatz ,kaum brauchen', ist haarsträubend. In jedem fünften Betrieb werden keine speziellen #Schutzmaßnahmen umgesetzt.Kontrollfunktion der Betriebsräte ist systemrelevant
„Die Ankündigung von Bundeswirtschaftsminister Altmaier, man werde Kontrollen auf Einhaltung des Infektionsschutzes am Arbeitsplatz ,kaum brauchen', ist haarsträubend"", erklärt Klaus Ernst.
linksfraktion.de",2,15,44
