User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU/CSU,@cducsubt,2021-04-12T08:34:40.000Z,"Mehr Geld zur Abfederung der #Pandemie-Folgen, mehr #Sicherheit für Urlauber und mehr Sammelstellen für #Altgeräte: Auch in dieser Woche diskutiert der #Bundestag wieder ein breites Themenspektrum.

Mehr dazu hier https://cducsu.de/themen/abgeordnete-debattieren-ueber-nachtragshaushalt-und-reisesicherungsfonds…",25,8,10
Anja Weisgerber,@anjaweisgerber,2021-04-11T15:01:05.000Z,"Markus Söder ist der #Kanzlerkandidat, der für #Aufbruch und #Zukunft steht. Er kann die Themen wirtschaftliches Wachstum, Umwelt- und Klimaschutz sowie Modernisierung gestalten - gemeinsam mit den Menschen - meistern.
#MarkusSöder
#aufbruch
#zukunftgestalten",6,,10
CDU/CSU,@cducsubt,2021-04-02T06:00:01.000Z,An #Karfreitag erinnern wir uns an den Leidensweg Christi. Gott hat das Leiden der Menschen zu seinem gemacht. Jesus stirbt für uns.,246,66,199
CDU/CSU,@cducsubt,2021-03-25T13:53:14.000Z,"Wir haben dem sexuellen Missbrauch der Schwächsten unserer Gesellschaft den Kampf angesagt! Der Bundestag hat jetzt ein ganzes Paket an Maßnahmen beschlossen. Das Ziel: Täter entdecken, hart bestrafen und künftige Taten verhindern. Mehr dazu: Harte Strafen für Kindesmissbrauch und Kinderpornografie
Sexuell missbrauchte Kinder müssen unvorstellbares Leid ertragen. Das Ausmaß dieser Gräueltaten ist erschreckend: Fast 16.000 Kinder und Jugendliche in Deutschland wurden 2019 Opfer sexueller...
cducsu.de",22,16,23
CSU im Bundestag,@csu_bt,2021-03-18T15:25:46.000Z,"Wir haben unser nationales Klimaziel für 2020 erreicht! Von 2019 auf 2020 sanken die Emissionen um satte 8,7 Prozent. Insgesamt wurden im vergangenen Jahr rund 70 Millionen Tonnen Emissionen weniger freigesetzt als 2019. Wir können Klimaschutz! #CSUliefert",26,2,12
CDU/CSU,@cducsubt,2021-03-17T15:43:49.000Z,"Seit 70 Jahren sorgt Ihr für unsere Sicherheit. Herzlichen Glückwunsch #Bundespolizei und #Bundeskriminalamt. Ihr seid unverzichtbar!  #StarkerStaat #BPol // 
@bka",43,25,86
Steffen Seibert,@RegSprecher,2021-03-16T16:15:27.000Z,"Die Impfungen mit #AstraZeneca sind auf Empfehlung des zuständigen Instituts 
@PEI_Germany
 vorsorglich ausgesetzt. Die Antworten auf die häufigsten Fragen dazu finden Sie hier: https://bundesgesundheitsministerium.de/coronavirus/faq-covid-19-impfung/faq-impfung-astrazeneca.html…",123,52,97
Anja Weisgerber,@anjaweisgerber,2021-03-17T13:13:05.000Z,"Gute Nachrichten für die #Brauereien  in der Region: Die #November-/ #Dezemberhilfen werden nachgebessert. Jetzt sind auch Unternehmen mit angeschlossener Gaststätte antragsberechtigt und zwar unabhängig von den Umsätzen des restlichen Unternehmens. BMWi Bund
@BMWi_Bund
 · Mar 17
#Corona-Ticker: Für Unternehmen mit angeschlossener Gaststätte wird der Zugang zu  #Novemberhilfe und #Dezemberhilfe verbessert und vereinfacht. Dies betrifft etwa #Brauereigaststätten, #Vinotheken von Weingütern und #Straußwirtschaften. Mehr: https://bmwi.de/Redaktion/DE/FAQ/Corona-Ticker/corona-ticker.html…",3,,5
BMWi Bund,@BMWi_Bund,2021-03-17T09:31:21.000Z,"Aktuelle Zahlen #Coronahilfen: Für die #Überbrückungshilfe-3 wurden rund 70.100 Anträge gestellt. Für die #Dezemberhilfe gingen bisher rund 330.200 Anträge ein. Bisher sind 98.700 Anträge für die #Neustarthilfe eingegangen. Insgesamt wurden 89,4 Mrd. € ausgezahlt/bewilligt.",3,2,5
BMWi Bund,@BMWi_Bund,2021-03-16T09:27:58.000Z,Das #Klimaziel 2020 von -40% #Treibhausgas-#Emissionen im Vergleich zu 1990 wird übertroffen – auch ohne #Corona-Effekt. Den größten Beitrag liefern  #Energiewirtschaft & #Industrie. #Energiewende #Klimabilanz.,32,24,54
Anja Weisgerber,@anjaweisgerber,2021-03-16T11:09:23.000Z,"Heute Morgen wurden vom Umweltbundesamt die deutsche #Klimabilanz für das Jahr 2020 präsentiert. 
Beste Nachricht dabei: CSU and 2 others",6,2,5
CDU/CSU,@cducsubt,2021-03-16T10:58:00.000Z,"Es ist wieder Zeit für unser Insta-Live-Format ""Nachgefragt""! Diesmal mit unserer Klimaschutzbeauftragten 
@anjaweisgerber
. Und natürlich geht es um die #Klimabilanz 2020, die heute vom Umweltbundesamt vorgestellt wurde. Heute – 17.00 Uhr – auf https://instagram.com/cducsubt/!Anja Weisgerber",2,3,11
CSU im Bundestag,@csu_bt,2021-03-10T09:39:09.000Z,"Mitglied des Deutschen Bundestages sein zu dürfen ist Ehre und Verpflichtung zugleich. Wer dieses Amt ausüben darf, muss sich dabei allein am Nutzen für das Gemeinwohl orientieren.",227,73,79
CDU/CSU,@cducsubt,2021-03-14T08:56:31.000Z,Wir handeln mit einer 10-Punkte-Transparenzoffensive. Unser Ziel: Die bislang geltenden Transparenzvorschriften im Abgeordnetengesetz deutlich verschärfen & umgehend gesetzlich umsetzen. Ein Thread. #WirHandeln (1/11)CDU/CSU,206,32,51
Anja Weisgerber,@anjaweisgerber,2021-03-12T09:14:39.000Z,"Das Fehlverhalten Einzelner darf nicht eine ganze Fraktion in schlechtes Licht rücken. Wir müssen #Vertrauen zurückgewinnen. Alle Mitglieder der 
@cducsubt
 sind aufgefordert, eine #Erklärung abzugeben. Dies ist der 1. Schritt. Und wir arbeiten wir an einem #Verhaltenskodex.",67,12,47
Anja Weisgerber,@anjaweisgerber,2021-03-08T12:45:04.000Z,"Ohne Frauen ist kein Staat zu machen! Das zeigt die derzeitige Krise sehr deutlich. Dennoch sind Frauen in Politik, Wirtschaft und Gesellschaft noch immer unterrepräsentiert. Das muss sich ändern!
#frauenstimmen #weltfrauentag #frauenunion #csu",14,5,16
Anja Weisgerber,@anjaweisgerber,2021-02-26T10:35:53.000Z,"Vormerken!  Nächste Woche: Digitale Diskussionsveranstaltung #AnjaOnAir am Donnerstag, 4. März 2021, 11.00 Uhr zum Thema „Wirtschaftshilfen: Wie kommen wir durch die Corona-Pandemie?“CSU im Bundestag and 3 others",,1,1
CSU im Bundestag,@csu_bt,2021-02-26T09:25:22.000Z,"Wir lassen NICHT zu, dass der Traum von Eigentum im Albtraum grüner Bevormundung endet. Wir wollen mehr und nicht weniger Leuten den Weg ebnen in die eigenen vier Wände!",119,21,62
Anja Weisgerber,@anjaweisgerber,2021-02-26T06:45:18.000Z,In der Aktuellen Stunde im Bundestag habe ich die Unterschiede in den Politikansätzen im Bereich der Wohnungspolitik deutlich gemacht. Wir fördern den Eigentumserwerb & Mietwohnungsbau.  Unser Ansatz ist ein Ansatz der sozialen Marktwirtschaft und nicht der Planwirtschaft!CDU/CSU and 2 others,3,2,8
"Bundesministerium des Innern, für Bau und Heimat",@BMI_Bund,2021-02-23T09:48:22.000Z,"BM #Seehofer: ""Wohnen ist die soziale Frage unserer Zeit.""
In Deutschland entsteht dank der #Wohnraumoffensive mehr bezahlbarer #Wohnraum, Familien profitieren, der soziale Wohnungsbau wird gestärkt und das Wohngeld verbessert.",18,17,20
CSU im Bundestag,@csu_bt,2021-02-24T16:47:30.000Z,"Auch 
@anjaweisgerber
 feuert gegen die #Wohnungspolitik der 
@GrueneBundestag
: „Was wollen die Grünen? Sie wollen den Traum der Familien auf ein Eigenheim wie eine Seifenblase platzen lassen.“ #Bundestag",1,2,7
CSU im Bundestag,@csu_bt,2021-02-24T16:49:20.000Z,".
@anjaweisgerber
 zur #Wohnungspolitik der 
@cducsubt
 : „Wir von der Union fördern den Eigentumserwerb und den Mietwohnungsbau. Mit dem Baukindergeld helfen wir den Familien dabei, sich den Traum der eigenen 4-Wände erfüllen zu können.“",5,2,10
CSU im Bundestag,@csu_bt,2021-02-24T16:51:18.000Z,".
@anjaweisgerber
 schießt gegen die 
@GrueneBundestag
: „Junge Familien, die sich ein Eigenheim mit Garten bauen wollen, kommen im Weltbild der Grünen doch gar nicht mehr vor. Sie haben das Einfamilienhaus als neues Feindbild entdeckt.“",6,4,17
CSU im Bundestag,@csu_bt,2021-02-23T19:50:18.000Z,"Wir schaffen Wohnraum! Allein im vergangenen Jahr sind trotz der Corona-Pandemie 300.000 Wohnungen entstanden. Das ist der höchste Stand seit 20 Jahren! Wir setzen auch weiterhin auf Investitionen und die richtigen Anreize, anstatt auf Mietendeckel und linke Regulierungswut.",7,6,23
CDU/CSU,@cducsubt,2021-02-23T12:15:00.000Z,"Die Bilanz der Wohnraumoffensive zeigt: Unsere Wohnungspolitik ist eine Erfolgsgeschichte!

 +1,5 Millionen Wohnungen auf den Weg gebracht 
 Baukindergeld eingeführt 
 deutliche Verbesserungen beim Wohngeld 

Mehr dazu: http://cducsu.cc/Wohnraumoffensive…",7,9,15
Anja Weisgerber,@anjaweisgerber,2021-02-22T11:59:47.000Z,".
@Markus_Soeder
 im Parteivorstand unser Motto lautet: Vorsicht & Perspektive! Deshalb müssen wir Impfungen & Schnelltests schneller voranbringen & mit regio. diff. Öffnungsschritten statt starrer Öffnungspläne handeln. Wir brauchen intelligente Öffnungsmatrix nach Inzidenzzahlen!BR24
@BR24
 · Feb 22
EIL+++ #Söder kündigt für nächste Woche weitere Öffnungen an 
#lockdown #Lockerungen #CoronaVirusDE https://br.de/nachrichten/bayern/soeder-kuendigt-fuer-naechste-woche-weitere-oeffnungen-an,SPjZGd1…",,,
CDU/CSU,@cducsubt,2021-02-22T06:31:00.000Z,"Wir wünschen einen guten #Wochenstart! Neue Sitzungswoche im #Bundestag, neue Tagesordnung: Was steht auf dem Plan? Details dazu hier: https://cducsu.de/themen/verbraucherschutz-frauen-power…",21,11,34
Anja Weisgerber,@anjaweisgerber,2021-02-17T12:21:56.000Z,"#Aschermittwoch der #CSU #dahoAM: Die SPD steht nur für mehr Schulden, höhere Steuern + hat Enteignungsphantasien. Der mächtigste Grüne in Bayern, Anton Hofreiter, will sogar Eigenheime verbieten. Das zeigt, dass die Grünen das linke Gesicht in Bayern sind! #PAM21",10,2,24
CSU,@CSU,2021-02-17T11:58:08.000Z,".
@Markus_Soeder
: Wir müssen Haltung zeigen, haben Empathie für jedes Schicksal und den Blick auf das Ganze. Wir sind eine großartige Partei, der man vertraut, die zuverlässig ist. Das wollen wir nicht gefährden. #csuam21 #dahoAM #gemeinsAM",19,9,30
CSU,@CSU,2021-02-03T22:23:28.000Z,"Die Mehrwertsteuer für Gastronomen bleibt bis Ende 2022 bei 7 Prozent. Das hilft den Wirtschaften beim Öffnen nach dem Lockdown und darüber hinaus. Wir kämpfen weiter. Unser Ziel ist, die Mehrwertsteuer dauerhaft zu senken.",19,10,44
CDU/CSU,@cducsubt,2021-02-04T10:51:29.000Z,"Beim gestrigen #Koalitionsausschuss haben wir uns auf weitere Maßnahmen zur Bewältigung der #Corona-Krise geeinigt, darunter Hilfen für Familien, Unternehmen, Grundsicherungsempfänger & die Kulturbranche. Mehr dazu hier: https://cducsu.de/themen/innen-recht-sport-und-ehrenamt/weichenstellungen-fuer-den-Aufschwung… #WirHandeln #JetztZukunft",9,15,25
CDU/CSU,@cducsubt,2021-01-23T19:00:01.000Z,"2021 sind viele #Steuerentlastungen in Kraft getreten: Insbesondere für #Familien gibt es zahlreiche Verbesserungen – d.h. mehr #Netto vom #Brutto & das bereits bei der anstehenden #Gehaltsauszahlung! Wer sonst noch profitiert, lesen Sie im Faktencheck: https://cducsu.de/steuern_sparen_2021…",24,16,36
CDU/CSU,@cducsubt,2021-01-25T13:02:06.000Z,"Zum Start in die Woche empfehlen wir Ihnen, einen Blick auf unsere Website zu werfen. Dort warten auf Sie die wichtigsten Infos zu dieser #Sitzungswoche im Deutschen #Bundestag Mehr dazu hier: https://cducsu.de/sitzungswoche_KW4_2021…CDU/CSU",7,8,20
CDU/CSU,@cducsubt,2021-01-20T16:36:32.000Z,"PRESSEMITTEILUNGEin guter Tag für das #Klima: Die #USA  tritt dem Pariser #Klimaabkommen wieder bei. Der Richtungswechsel der großen Wirtschaftsmacht wird der #Klimaschutzpolitik einen neuen Schub verleihen. Dazu mehr von @AnjaWeisberger. Heute ist ein guter Tag für das Klima
Zur Amtseinführung des 46. Präsidenten der Vereinigten Staaten von Amerika, Joseph R. Biden, sagt Anja Weisgerber, Beauftragte für Klimaschutz der CDU/CSU-Bundestagsfraktion:
cducsu.de",5,3,14
CSU im Bundestag,@csu_bt,2021-01-15T11:10:57.000Z,"Wir setzen beim Klimaschutz auf das Prinzip „think global, act global“. Jeder Euro soll dort eingesetzt werden, wo er am meisten bewirkt. Dafür wollen wir einen starken Anreiz setzen, indem internationale Erfolge beim Klimaschutz auf nationale Klimabilanzen angerechnet werden.0:37
331 views",9,3,8
CDU/CSU,@cducsubt,2021-01-11T13:51:04.000Z,"Na klar! In dieser #Sitzungswoche stehen viele wichtige Punkte auf der Agenda, z.B. neue Spielregeln für #Digitalkonzerne, #Bioökonomie und der Kampf gegen Hass im #Netz. Und der Bundesgesundheitsminister gibt eine Regierungserklärung ab. Mehr dazu hier: https://cducsu.de/themen/neue-spielregeln-fuer-digitalkonzerne-biooekonomie-und-der-kampf-gegen-hass-im-netz…CDU/CSU and CSU im Bundestag",18,15,28
CSU im Bundestag,@csu_bt,2021-01-06T10:31:30.000Z,"Wir starten mit unserer Klausur in Berlin in das neue politische Jahr, das Jahr der Entscheidungen. Über den richtigen Kurs. Über die richtigen Ziele. Über die beste Richtung für unser Land! #RICHTUNG21 http://richtung21.de",66,30,45
CDU/CSU,@cducsubt,2021-01-06T07:00:00.000Z,Heute ist #HeiligeDreiKönige. Normalerweise ziehen kleine & größere #Sternsinger von Tür zu Tür. Sie bringen den #Segen für das neue Jahr & sammeln Spenden für Kinder in Not. Coronabedingt sammeln sie dieses Jahr auf digitalem Wege. Mehr dazu auf http://sternsinger.de,11,14,37
Anja Weisgerber,@anjaweisgerber,2021-01-05T20:11:09.000Z,"Herzlichen Glückwunsch!CSU
@CSU
 · Jan 5
Wir gratulieren unserem Parteivorsitzenden, Ministerpräsident Dr. Markus Söder, zu seinem 54. Geburtstag!",,,2
CDU/CSU,@cducsubt,2021-01-01T11:38:29.000Z,"Was ändert sich im Jahr 2021? 

 #Soli entfällt für mehr als 90 Prozent der Steuerzahler
 das #Kindergeld steigt
 #Kinderfreibetrag und #Grundfreibetrag werden angehoben
 mehr Geld fürs #Ehrenamt 

Mehr Infos: http://cducsu.cc/Was-aendert-sich-2021…",134,29,64
CSU im Bundestag,@csu_bt,2020-12-02T16:20:42.000Z,"Die von uns in der Koalition durchgesetzte dauerhafte doppelte Entlastung der Alleinerziehende ist ein starkes Signal für alle Mütter und Väter, die alleine eine doppelte Verantwortung tragen.",1,1,11
Anja Weisgerber,@anjaweisgerber,2020-12-01T13:00:16.000Z,"Videokonferenz mit 
@FridayForFuture
 und 
@FrankHeinrich
 u.a. zum #EEG. Regenerativ erzeugter Strom ist die Energiequelle der Zukunft. Die #Energiewende wird aber nur gelingen, wenn wir die Bürgerinnen und Bürger dabei #mitnehmen, bei der Akzeptanz- und bei der Kostenfrage. #fff",2,1,5
CDU/CSU,@cducsubt,2020-11-30T11:36:34.000Z,Zum Start in die Woche unser Update aus dem #Bundestag! Unser neuer Newsletter ist online https://cducsu.cc/Newsletter_291120… #DigitalGipfel2020GIF,,5,7
CDU/CSU,@cducsubt,2020-11-29T07:32:52.000Z,"“Wir sagen Euch an den lieben #Advent. Sehet, die erste Kerze brennt! Wir sagen Euch an eine heilige Zeit. Machet dem Herrn den Weg bereit. Freut Euch, Ihr Christen! Freuet Euch sehr, schon ist nahe der Herr.” – Wir wünschen Ihnen einen gesegneten 1. Advent! #adventsfest",11,18,65
BMEL,@bmel,2020-11-26T19:12:03.000Z,"Bundestag stimmt für neues #Wein|gesetz von BMin 
@JuliaKloeckner
.
 
Klare Herkunftserkennbarkeit, starke Qualität, bessere Profilierung und mehr Wertschöpfung: Das Gesetz verbessert die Situation von Winzern und Verbrauchern.

Zur Rede der Ministerin: ⇨ http://bmel.de/goto?id=85004",3,3,8
CSU im Bundestag,@csu_bt,2020-11-26T17:16:30.000Z,"Nach der Krisenbekämpfung kommt die Zeit der Haushaltskonsolidierung. Aber: Diese Konsolidierung kann nicht mit einem Corona-Soli beglichen werden, sondern nur mit mehr wirtschaftlichem Wachstum!0:45
778 views",8,2,17
CDU/CSU,@cducsubt,2020-11-25T15:02:09.000Z," Statement  „Der #Klimawandel ist eine globale Herausforderung, der wir uns auf zweifache Weise stellen müssen"", sagt 
@anjaweisgerber
. Neben der Eindämmung der globalen Erwärmung geht es auch um den Schutz der Bevölkerung vor extremen Klimaereignissen.Presseservice
Telefon: 030 227 53015 E-Mail: pressestelle@cducsu.de
cducsu.de",6,5,8
KfW Bankengruppe,@KfW,2020-11-23T11:20:54.000Z,"REMINDER: Ab morgen können die Anträge zur Förderung von privaten Ladestationen an Wohnhäusern gestellt werden. Wer bisher noch keine hat, kann ab morgen den Zuschuss für eine #Ladestation aus der Liste beantragen. 
https://kfw.de/inlandsfoerderung/Privatpersonen/Bestehende-Immobilie/F%C3%B6rderprodukte/Ladestationen-f%C3%BCr-Elektroautos-Wohngeb%C3%A4ude-(440)/?kfwmc=kom.gen_social… 
#Elektromobilität #EMobilität ",48,28,48
BMWi Bund,@BMWi_Bund,2020-11-25T09:16:16.000Z,"Aktuelle Zahlen zu den #Coronahilfen für Unternehmen: rund 70,6 Mrd. € wurden bisher bewilligt. https://bmwi.de/Redaktion/DE/Infografiken/Wirtschaft/corona-hilfen-fuer-unternehmen.html…",3,5,11
Anja Weisgerber,@anjaweisgerber,2020-11-25T09:48:15.000Z,"Morgen am 26. November berät der #Bundestag in 2. & 3. Lesung über das Gesetz zur Änderung des #Verpackungsgesetzes. Im Rahmen der Debatte, die um ca. 19.00 Uhr beginnt, werde ich eine #Rede halten. Die Debatte könnt Ihr hier verfolgen 
 http://bundestag.deCDU/CSU and 2 others",,,
CDU/CSU,@cducsubt,2020-11-23T09:12:43.000Z,"Zum Start in die Woche sehen Sie hier die Themen dieser Sitzungswoche im Deutschen Bundestag #MondayMotivation #WochenstartElterngeld, Pflege & Haushalt 2021
Erleichterungen beim Elterngeld, Verbesserungen im Pflege-Bereich, eine Friedenslösung für Bergkarabach – der Bundestag hat in der neuen Sitzungswoche eine Reihe von wichtigen Gesetzen u...
cducsu.de",1,6,7
Steffen Seibert,@RegSprecher,2020-11-17T08:46:11.000Z,Kontakte reduzieren – Risikogruppen schützen – Vorsicht bei Atemwegserkrankungen. Das wichtigste aus dem Beschluss der Konferenz von Kanzlerin #Merkel mit den Ländern zur #Corona-Pandemie im Überblick. Alle Details finden Sie hier: http://bpaq.de/BLB.,166,136,304
Steffen Seibert,@RegSprecher,2020-11-14T14:00:01.000Z,#besonderehelden,2.2K,8.6K,21.3K
CDU/CSU,@cducsubt,2020-11-16T06:48:00.000Z,"Nach dem Ausbau der #Kita-Betreuung ist der nächste logische Schritt die Förderung der Ganztagsbetreuung von Grundschülern. Dazu will der #Bundestag in dieser Woche das „Ganztagsfinanzierungsgesetz“ beschließen. Corona, Grundschüler & Geldwäsche
In der neuen Sitzungswoche ist wieder viel los im Bundestag: Es geht u.a. um Corona-Maßnahmen, die Ganztagsbetreuung von Grundschülern und den Kampf gegen Geldwäsche. Hier kommt die Übersicht...
cducsu.de",8,7,13
CDU/CSU,@cducsubt,2020-11-12T18:11:44.000Z,"Die #Novemberhilfe ist eine Unterstützung für Unternehmen, Betriebe, Selbständige, Vereine und Einrichtungen, die von den aktuellen #Corona-Einschränkungen besonders betroffen sind. Informationen rund um die #Coronahilfen auch hier  https://cducsu.de/faktencheck_corona-hilfen…  #COVID19 #COVID19deBMWi Bund
@BMWi_Bund
 · Nov 12, 2020
So funktioniert das Verfahren der #Abschlagszahlung für die #Novemberhilfe wegen #COVID_19. #Coronahilfen
Show this thread",6,12,19
Anja Weisgerber,@anjaweisgerber,2020-11-12T16:18:13.000Z,"Heute 19.00 Uhr bin ich beim #CSULive zum Thema ""#Corona und #Klimaschutz"". Schaut doch mal rein...  http://csu.de/csu-liveCSU and 4 others",,,3
Anja Weisgerber,@anjaweisgerber,2020-11-12T11:14:33.000Z,"Die deutlichen Worte von Markus Söder zu einer Frauenquote in Führungsetagen größerer Unternehmen begrüße ich sehr.CSU im Bundestag
@csu_bt
 · Nov 12, 2020
Die Zeit ist reif für eine feste #Frauenquote in DAX-Vorständen!
https://welt.de/politik/deutschland/article219876818/Quote-und-Vaetermonate-CSU-macht-sich-zur-Anwaeltin-der-Frauen.html…",,,3
Anja Weisgerber,@anjaweisgerber,2020-11-12T10:02:38.000Z,"Heute, 19:00 Uhr bin ich beim #CSULive dabei! Gemeinsam mit 
@MarkusBlume
 & 
@MergnerRichard
 werden wir über das Thema: „#Corona & #Klimaschutz diskutieren. Macht mit & stellt gern schon vorab Eure Fragen unter  http://csu.de/csu-live. Ich freue mich, wenn Ihr einschaltet!CSU and 3 others",,2,4
CSU,@CSU,2020-11-12T07:00:00.000Z,"65 Jahre #Bundeswehr bedeuten 65 Jahre Dienst für Frieden und Freiheit an unserem Land. Wir stehen klar zur Truppe und zeigen das auch! Unseren Soldatinnen und Soldaten sagen wir: „Wir. Danken. Euch.“ - Klartext zu #65JahreBundeswehr von 
@hahnflo
! 
 http://wir-danken-euch.com ",14,19,109
CDU Deutschlands,@CDU,2020-11-12T07:51:01.000Z,"Dank des historischen Kraftaktes wird Deutschland gestärkt aus der Krise hervorgehen. Davon sind die #Wirtschaftsweisen überzeugt und loben in ihrem aktuellen Gutachten das rasche und entschlossene Handeln der Bundesregierung in der #Corona-Pandemie.
 https://cdu.de/corona/sachverstaendigenrat-lobt-handeln-der-bundesregierung…",108,35,80
CDU/CSU,@cducsubt,2020-11-12T07:43:38.000Z," Nach erfolgreichen ersten Studienergebnissen steigen die Hoffnungen auf einen Impfstoff  gegen #COVID19.  Auch die Pläne für Impfungen in großem Stil werden konkreter. Gleichwohl: Eine #Impflicht wird es nicht geben. Alles Wissenswerte hier im Check Faktencheck | Corona-Impfstoff
In der gesamten Europäischen Union hat die Impfung begonnen. In Deutschland sollen bis zum Ende des Sommers alle, die möchten, ein Impfangebot erhalten. Eine Impfpflicht wird es nicht geben. ...
cducsu.de",7,5,18
CDU/CSU,@cducsubt,2020-11-11T08:33:33.000Z,"Trotz #Corona wünschen wir Ihnen & Ihren Kindern einen fröhlichen #Martinstag. #SanktMartin, der seinen Mantel mit einem Bettler teilte, lehrt uns, dass Nächstenliebe gegenüber unseren Mitmenschen wichtig ist. Gerade in diesen Tagen gilt dies mehr denn je.",21,22,59
