User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Verteidigungsministerium,@BMVg_Bundeswehr,2021-05-18T13:48:36.000Z,"Die Eckpunkte für die #Bundeswehr der Zukunft sollen nun umgesetzt werden. Oberstes Prinzip: #MehrTruppeWagen. Das vollständige Papier, inklusive der nächsten Schritte: 

https://bmvg.de/resource/blob/5083294/2841bc319369f8c88ffebbb6b052fdde/eckpunktepapier-data.pdf…A. Kramp-Karrenbauer and General Eberhard Zorn",1,20,38
Verteidigungsministerium,@BMVg_Bundeswehr,2021-05-18T14:23:03.000Z,"Die Eckpunkte über die Zukunft der #Bundeswehr sind keine Radikalreform: Standortschließungen wird es nicht geben, das machte Ministerin 
@akk
 in der Pressekonferenz deutlich. Vielmehr geht es darum, Führung zu straffen und #MehrTruppeWagen.A. Kramp-Karrenbauer and General Eberhard Zorn",1,11,45
Verteidigungsministerium,@BMVg_Bundeswehr,2021-05-18T16:33:44.000Z,"Die Bedrohungslage für Deutschland und Europa ist real. Und wir müssen darauf reagieren - mit #MehrTruppeWagen. Heute wurden die Eckpunkte für die #Bundeswehr der Zukunft vorgestellt. Das Statement von Ministerin 
@akk
 im Video:",5,19,49
Thomas Silberhorn MdB,@SilberhornMdB,2021-05-16T18:09:20.000Z,"""Eigentlich"" ist ein Wort, das sich für eine valide wissenschaftliche Aussage eigentlich nicht eignet.Florian Hahn
@hahnflo
 · May 16
Im Zweifel vertraue ich da lieber der Biologie als der Soziologie. ",,,5
Verteidigungsministerium,@BMVg_Bundeswehr,2021-05-16T12:13:00.000Z,"Die Zahlen sprechen für sich: Knapp 13.000 haben Interesse an unserem neuen Freiwilligen Wehrdienst Heimatschutz. Über 800 Freiwillige beginnen bis Oktober #DeinJahrFürDeutschland. Das freut uns sehr - und zeigt: Heimat nicht nur ein Ort, Heimat trägt man im Herzen. #3Fakten",2,12,65
Thomas Silberhorn MdB,@SilberhornMdB,2021-05-15T17:23:07.000Z,"97 Prozent der CSU-Delegierten im Bundeswahlkreis Bamberg-Forchheim haben mich erneut für den Deutschen Bundestag nominiert. Ich freue mich sehr über diesen starken Rückenwind für die #bundestagswahl2021! 
@CSU
 @csu_bt
 @cducsubt
 @CDU",13,3,131
Die Streitkräftebasis,@SKB_JSES,2021-05-11T14:12:58.000Z,"Parl. StS 
@SilberhornMdB
 informierte sich heute bei der #SKB in #Mecklenburg-Vorpommern über die dortige #Amtshilfe der #Bundeswehr im Kampf gegen #Corona. Sein Fazit nach dem Besuch des Landeskommandos: Eine starke Truppe, auf die Verlass ist. #FürEuchGemeinsamStark",,2,21
Thomas Silberhorn MdB,@SilberhornMdB,2021-05-05T10:54:34.000Z,"#Corona kann man nicht allein bekämpfen. Eine Pandemie erfordert globalen Zusammenhalt. Die #Bundeswehr leistet professionelle Hilfe, damit die dramatische Lage in #Indien schnell und wirkungsvoll verbessert werden kann.Verteidigungsministerium
@BMVg_Bundeswehr
 · May 5
Die erste Maschine von @Team_Luftwaffe ist auf dem Weg nach #Indien. Die Kollegen transportieren eine Sauerstoffproduktionsanlage der #Bundeswehr nach Neu-Delhi. Die Anlage von @SanDstBw kann 400.000 Liter Sauerstoff pro Tag erzeugen. Indien ist besonders von #Corona betroffen.",,3,17
Heer,@Deutsches_Heer,2021-05-05T08:06:21.000Z,"Digital, leistungsstark, einsatzbereit: Raubkatze erfolgreich in #Bayern angesiedelt! Für die Unterstützung der #VJTF2023 verfügt die #Panzerbrigade12 #Heer über zwei bestens ausgestattete #Panzergrenadier|bataillone. Die gesamte #Puma|story hier: https://bit.ly/3eXLftU",1,38,180
DGAP,@dgapev,2021-05-03T17:55:22.000Z,"“There is a risk that #Russia does not respect the territorial integrity of its neighbors,” Parliamentary State Secretary 
@SilberhornMdB
 @BMVg_Bundeswehr
 emphasizes at our #DFS2021 event. “A visible & tangible  commitment to strengthening 
@NATO
 should be our common objective.”BAKS and 3 others",7,14,15
BAKS,@BAKS_Bund,2021-05-03T17:35:26.000Z,"Die 
@dgapev
 diskutiert aktuell mit hochrangigen Gästen die Sicherheit an der östlichen Flanke der #NATO. Mit dabei sind 
@Pabriks
, 
@SilberhornMdB
, 
@rach_ellehuus
 und 
@Ce_Moll
 moderiert den spannenden Austausch.DGAP and 4 others",,6,18
DGAP,@dgapev,2021-04-30T12:03:00.000Z," Am Montag ist es schon soweit! Gemeinsam mit 
@ECFRBerlin
 @GPPi
 @MunSecConf
 @snv_berlin
 & uns lädt 
@BAKS_Bund
 zum Deutschen Forum Sicherheitspolitik #DFS2021. Beim DGAP-Event diskutieren 
@SilberhornMdB
 @Pabriks
 @rach_ellehuus
 & 
@Ce_Moll
 zur 
@NATO
. Jetzt anmelden & dabei sein!BAKS
@BAKS_Bund
 · Apr 22
Wir freuen uns mit @dgapev, @ECFRBerlin, @GPPi, @MunSecConf und @snv_berlin das Programm des #DFS2021 präsentieren zu können. Jetzt anmelden für viele spannende wie vielfältige Beiträge am Tag voller #Sicherheitspolitik!

Zum Programm: https://baks.bund.de/de/dfs2021-programm…",,13,25
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-15T16:56:24.000Z,"Wir werden den geordneten Abzug aus #Afghanistan mit zusätzlichen Sicherungskräften begleiten und beschützen. Der Tagesbefehl von Verteidigungsministerin 
@akk
 und Generalinspekteur 
@BundeswehrGI
 zum Truppenabzug nach knapp 20 Jahren Einsatz: https://bmvg.de/de/aktuelles/tagesbefehl-zum-afghanistan-beschluss-des-nato-rates-5055312…",31,33,149
DW Politics,@dw_politics,2021-04-15T13:44:24.000Z,"As Germany prepares to join the U.S. withdrawal of troops from #Afghanistan by Sept. 11, German State Secretary of Defense Thomas 
@SilberhornMdB
 says the Taliban would have to meet some conditions to secure continued international support in the country.",1,9,11
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-14T16:37:48.000Z,"Die Eurodrohne wird entwickelt und beschafft! Der Haushaltsausschuss des Bundestages hat dies heute gebilligt. Die Drohne soll die Aufklärungsfähigkeiten der #Bundeswehr stark verbessern. Sie ist ein multinationales Rüstungsprojekt von Deutschland, Frankreich, Italien & Spanien.",10,41,141
Peter Liese MEP,@peterliese,2021-04-14T11:52:11.000Z,"EIL: #Biontech/#Pfizer wird im laufenden 2. Quartal bis Ende Juni zusätzlich 50 Millionen Dosen #Impfstoff an die EU liefern. Damit liefert #Biontech/#Pfizer im zweiten Quartal insgesamt 250 Mio Impfdosen! #StrongerTogether 
@CDU_CSU_EP
 @EPPGroup
 @CDU
 @CDUNRW_de
 #COVID19",14,26,104
ARD Morgenmagazin,@ardmoma,2021-04-14T06:47:29.000Z,"Die #USA wollen zum 11. September ihre Truppen aus #Afghanistan abziehen. Verteidigungsministerin 
@akk
 hat sich erneut für einen geordneten Abzug ausgesprochen und geht davon aus, dass auch die #Bundeswehr Afghanistan zusammen mit den USA und anderen #Nato-Ländern verlassen wird.",6,12,23
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-13T13:51:43.000Z,"Thanks for visiting us, 
@SecDef
 Lloyd Austin! 
Viele Themen standen auf der Tagesordnung - von Afghanistan bis zur Truppenstationierung in Deutschland. Besten Dank für den konstruktiven Austausch.0:09
2.8K views",2,16,118
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-13T10:33:41.000Z,"„Die #NATO ist ein Team“ - das machte Verteidigungsministerin 
@akk
 mit Blick auf die transatlantischen Beziehungen deutlich. Beim Besuch 
@SecDef
  Lloyd Austin unterstrich sie: Auch wir hier in Deutschland wollen unseren Beitrag dazu leisten.",5,24,61
Thomas Silberhorn MdB,@SilberhornMdB,2021-04-13T13:33:37.000Z,"Verteidigungsminister Austin ist als erster Vertreter der neuen #US-Regierung in Deutschland. Das ist ein klares Bekenntnis zu transatlantischer Kooperation, aber auch eine erkennbare Erwartung an die deutsche Rolle für #Sicherheit und #Verteidigung in #Europa.Verteidigungsministerium
@BMVg_Bundeswehr
 · Apr 13
Willkommen in Berlin, @SecDef Lloyd Austin! Heute trifft Verteidigungsministerin @akk ihren amerikanischen Amtskollegen. Die Gesprächsthemen sind u.a.: die transatlantischen Beziehungen, #NATO, #Afghanistan, Truppenstationierung, #Indopazifik.",3,12,53
Verteidigungsministerium,@BMVg_Bundeswehr,2021-04-13T10:19:33.000Z,"Die US-Truppen, die in Deutschland stationiert sind, werden nicht weiter reduziert. Im Gegenteil: Sie werden um 500 zusätzliche Kräfte erhöht. Das verkündete 
@SecDef
 Lloyd Austin gemeinsam mit Verteidigungsministerin 
@akk
 bei seinem Besuch heute in Berlin.",21,69,240
CSU,@CSU,2021-04-12T15:10:20.000Z,".
@Markus_Soeder
: Wir werden ein gemeinsames Ergebnis haben, welches 
@CDU
 und CSU mittragen. Heute wird es sicherlich noch keine Entscheidung geben. Wir hören uns die Stimmen an und müssen die Chancen in der Bevölkerung abwägen.",21,4,65
CSU im Bundestag,@csu_bt,2021-04-11T09:02:48.000Z,"CSU_bt-Chef Alexander #Dobrindt zur #Kanzlerkandidatur : Es gibt ein natürliches Mitspracherecht d. Abgeordneten. Deswegen ist d. Austausch mit allen Betroffenen so wichtig. Die Zeit ist reif, dass wir in den nächsten 2 Wochen die Entscheidungen treffen. 
@spdbt
 @OlafScholz
 @spdde",130,61,115
Bundeswehr,@bundeswehrInfo,2021-04-09T10:20:03.000Z,"Der Parlamentarische Staatssekretär Thomas Silberhorn informierte sich an der #Logistikschule der #Bundeswehr über die Ausbildung unter #COVID19-Bedingungen und Möglichkeiten zur Modernisierung der Lehre für Logistiker, u.a. der 
@SKB_JSES
: http://bundeswehr.de/de/organisation/streitkraeftebasis/aktuelles/staatssekretaer-silberhorn-besucht-die-logistikschule-5051352…",4,6,66
BR24,@BR24,2021-04-01T12:31:00.000Z,"Wer die Ostertage nutzen möchte, um sich impfen zu lassen, kann das tun: #Bayern|s #Impfzentren bleiben geöffnet - täglich von 8 bis 18 Uhr 
https://br.de/nachrichten/bayern/ostern-impf-zentren-und-test-zentren-in-bayern-geoeffnet,STJJRJ5…",203,44,338
Sanitätsdienst der Bundeswehr,@SanDstBw,2021-04-01T11:43:09.000Z,"#Bundespräsident Frank-Walter #Steinmeier ließ sich heute im #Bundeswehrkrankenhaus #Berlin mit #AstraZeneca gegen #COVID19 impfen. Für ihn ist klar: ""Das Impfen ist der entscheidende Schritt auf dem Weg aus der Pandemie. Nutzen Sie die Möglichkeiten. Machen Sie mit!""",37,82,375
Thomas Silberhorn MdB,@SilberhornMdB,2021-03-31T18:11:51.000Z,"Ein echter Lichtblick für Jugendliche: #BioNTech wirkt auch bei ihnen. Da bleibt wenig Zeit für Feiertage in #EU und #Deutschland.Tagesspiegel
@Tagesspiegel
 · Mar 31
+++ EIL +++ Nach US-Versuch: Biontech meldet 100 Prozent Wirksamkeit bei Jugendlichen https://tagesspiegel.de/wissen/corona-pandemie-in-deutschland-biontech-impfstoff-mit-hoher-wirksamkeit-bei-12-bis-15-jaehrigen/25560996.html…",5,3,14
Die Streitkräftebasis,@SKB_JSES,2021-03-31T08:17:23.000Z,"Parl. StS 
@SilberhornMdB
 hat sich bei der #Logistikschule der #Bundeswehr in Garlstedt über die Notwendigkeit u. Erfordernisse modernen Lernens informiert. Mit Schulkommandeur BG Boris Nannt sprach er über Ausbildung unter #Corona-Bedingungen u. Herausforderungen im Einsatz. #SKB",,12,40
Verteidigungsministerium,@BMVg_Bundeswehr,2021-03-30T16:54:27.000Z,"24/7Impfen: Das 1. Impfzentrum im 24-Stunden-Modus startet Ostersonntag im Saarland. Die #Bundeswehr wird dort im Schichtbetrieb die Bürgerinnen und Bürger gegen #Corona impfen. Verteidigungsministerin 
@akk
 hatte das Angebot den Ländern gemacht und betont jetzt:Staatskanzlei des Saarlandes and A. Kramp-Karrenbauer",59,152,455
Ambassador Jonatan Vseviov,@vseviov,2021-03-30T17:29:05.000Z,"Had a great meeting with  Federal Ministry of Defense Parliamentary State Secretary 
@SilberhornMdB
 in Berlin. Discussed 
@NATO
, European security and the importance of #transatlantic relations. Thanked  for their significant contributions to the security of our region.Estonian MFA  and 3 others",4,8,55
Sanitätsdienst der Bundeswehr,@SanDstBw,2021-03-30T13:26:53.000Z,"Parlamentarischer Staatssekretär 
@SilberhornmdB
 zu Besuch im Kommando Schnelle Einsatzkräfte #Sanitätsdienst in #Leer. Hier mit Oberstarzt Dr. Jens-Peter Evers auf dem Weg zu der Besonderheit des Verbandes, den luftverlegbaren  Sanitätseinrichtungen.",,5,44
Boris Nannt,@BorisNannt,2021-03-30T11:30:39.000Z,"Heute informierte sich parl. StS 
@SilberhornMdB
 an der #Logistikschule der #Bundeswehr über Ausbildung unter #COVID19-Bedingungen und Möglichkeiten zur Modernisierung der Lehre. Ein wirklich guter Austausch! Es lohnt sich, in Ausbildung zu investieren! #DigitalisierungDie Streitkräftebasis and 3 others",,3,39
General Eberhard Zorn,@BundeswehrGI,2021-03-28T08:03:01.000Z,"Elf meiner Amtskollegen & ich fordern die Armee Myanmars auf, die Gewalt gegen die eigene Zivilbevölkerung einzustellen. Die Armee eines Landes dient immer dem Schutz – und nicht der Verletzung – des eigenen Volkes.  Joint Statement of Chiefs of Defense Condemning Military-Sponsored Vi
The Chiefs of Defense of Australia, Canada, Germany, Greece, Italy, Japan, the Kingdom of Denmark, the Kingdom of the Netherlands, New Zealand, the Republic of Korea, the United Kingdom, and the
defense.gov",56,243,1.2K
Thomas Silberhorn MdB,@SilberhornMdB,2021-03-26T16:23:39.000Z,"António Costa, Premierminister von #Portugal, dankt der #Bundeswehr für ihren #Corona-Einsatz. Mit ihrer Hilfe fielen dort die Inzidenzwerte in nur 6 (!) Wochen von über 800 auf 30, den aktuell niedrigsten Wert in #Europa. So geht #Lockdown! Mit Konsequenz und Disziplin.António Costa
@antoniocostapm
 · Mar 26
I am grateful to the German military medical team that for six weeks worked side by side with our health professionals in the fight against #COVID19. It was a magnificent gesture of European solidarity. Vielen Dank.",14,9,48
Team_Luftwaffe,@Team_Luftwaffe,2021-03-26T07:25:37.000Z,"Heute geht ein Hilfsflug der #Flugbereitschaft nach Brasilien. Im Auftrag 
@AuswaertigesAmt
 und 
@BMG_Bund
 werden Beatmungsgeräte für Manaus geliefert. Wir informieren weiter vom Flug... stay tuned.... #hilfseinsatz #ajudahumanitaria",7,29,214
Verteidigungsministerium,@BMVg_Bundeswehr,2021-03-25T19:18:40.000Z,"Die #Bundeswehr kann 24/7 beim Impfen gegen #Corona unterstützen. Das hat Verteidigungsministerin 
@akk
 heute erneut betont. Voraussetzung: Die Behörden vor Ort müssen die #Amtshilfe beantragen - dieser formlose Antrag wird meist innerhalb von wenigen Tagen bearbeitet:",11,50,121
Thomas Silberhorn MdB,@SilberhornMdB,2021-03-16T23:15:31.000Z,"Zustimmung: Unser Platz ist an der Seite freiheitlicher, rechtsstaatlicher Demokratien in #Europa, #NATO und weltweit. Außen- u. sicherheitspolitischer Lackmustest dafür ist faire Lastenteilung statt deutscher Sonderweg. Da bleiben in der Tat Fragezeichen bei #SPD und #DieGrünen.Frankfurter Allgemeine
@faznet
 · Mar 15
Ohne die Vereinigten Staaten lassen sich keine Antworten auf die globalen Herausforderungen finden. Europa muss daraus drei Lehren ziehen, kommentiert @Lambsdorff im Gastbeitrag: https://buff.ly/3csPFYG",1,,8
Thomas Silberhorn MdB,@SilberhornMdB,2021-03-16T16:45:06.000Z,"Erfreulich, wenn in die Drohnendebatte nochmals Bewegung kommt. Aber: Die Alternative zur bewaffneten #Drohne ist nicht die unbewaffnete Drohne, sondern #Artillerie, #Kampfhubschrauber oder #Eurofighter. Es geht um Luftnahunterstützung! Da ist die Drohne klar im Vorteil.FAZ Politik
@FAZ_Politik
 · Mar 16
Trotz jahrelanger Debatte wollen die Sozialdemokraten noch einmal über die Bewaffnung von #Bundeswehr-Drohnen sprechen. Aus dem Parteivorstand heißt es, die Gruppe sei „sehr ausgewogen.“ Das sehen nicht alle so, berichtet @hemicker. http://faz.net/aktuell/politik/inland/neue-fragen-spd-gruendet-projektgruppe-zu-kampfdrohnen-17248290.html…",,2,7
Thomas Silberhorn MdB,@SilberhornMdB,2021-03-12T14:59:59.000Z,"Wir müssen #impfen, was geht. Haus- und Betriebsärzte stehen bereit. Fachärzte, medizinische Assistenten und Ehemalige können das auch. Die Woche hat 7 Tage, und in einen Tag passt mehr als eine Schicht. #Krisenmodus #24/7 aktivieren, wenn Millionen Impfdosen pro Woche zulaufen!Markus Söder
@Markus_Soeder
 · Mar 12
Am 1. April beginnt Bayern mit Impfungen in den Arztpraxen. Impfen ist die einzige Langzeitstrategie im Kampf gegen Corona. Sobald es mehr Impfstoff gibt, müssen wir neben den Impfzentren auch die Hausärzte integrieren. Dazu muss auch die starre Impfbürokratie reduziert werden.",2,,6
Thomas Silberhorn MdB,@SilberhornMdB,2021-03-04T20:02:53.000Z,"#Corona in #Portugal: 7-Tage-Inzidenz Anfang Februar noch über 800, jetzt unter 60! Lockerung an Weihnachten führte zu Anstieg, deshalb jetzt Lockdown bis nach Ostern. Ergo: Gezielte Maßnahmen helfen. Wir haben es selbst in der Hand.Corona-Lage in Portugal: Alles zu Einreise, Maßnahmen, Inzidenzen
Die Algarve ist laut RKI jetzt wieder Risikogebiet. Alles zur Corona-Lage in Portugal: Einreisebestimmungen, Lockdown-Maßnahmen, Inzidenzen.
travelbook.de",5,6,29
Verteidigungsministerium,@BMVg_Bundeswehr,2021-03-03T16:02:00.000Z,"In den #Indopazifik werden wir von August 2021 bis Februar 2022 eine Fregatte entsenden. Damit setzen wir die Leitlinien um und zeigen uns stärker als gestaltender Akteur in der Region. 
Unsere Ziele: 
- eine regelbasierte Ordnung 
- freie Seewege
- Multilateralismus",40,132,290
CSU,@CSU,2021-03-02T07:05:04.000Z,"Einer der Väter der Wiedervereinigung wird 90 Jahre alt. Herzlichen Glückwunsch an Michail Gorbatschow! Seinem umsichtigen Handeln ist es zu verdanken, dass Deutschland und Europa friedlich zusammenwachsen konnten. Wir feiern heute einen großen Staatsmann.",21,29,166
Thomas Silberhorn MdB,@SilberhornMdB,2021-02-28T20:06:58.000Z,"Im Krisenmodus zu arbeiten, heißt auch bei der #Amtshilfe der #Bundeswehr: 24 Stunden am Tag, 7 Tage die Woche, 365 Tage im Jahr.Verteidigungsministerium
@BMVg_Bundeswehr
 · Feb 28
Alles begann mit dem A310. Im Februar 2020 holte die #Bundeswehr mit dem Flieger deutsche Staatsbürger aus Wuhan zurück. Es war der 1. Amtshilfe-Einsatz in dieser Pandemie. Mittlerweile sind wir über 1 Jahr #FürEuchGemeinsamStark - 365 Tage x 24 Stunden im Kampf gegen #Corona!
1:11
15.8K views",1,1,12
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-26T14:58:34.000Z,"Seit 1 Jahr hat die #Corona-Pandemie Deutschland fest im Griff. Die #Bundeswehr hilft, wo sie gebraucht wird! Heute wurde der 5.000 Amtshilfe-Antrag von den Behörden vor Ort gestellt. Derzeit sind über 17.000 Bundeswehr-Angehörige #FürEuchGemeinsamStark.",,16,42
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-26T13:52:34.000Z,"Soldatinnen und Soldaten leisten gemeinsam mit Verbündeten insbesondere im Norden von #Afghanistan einen wichtigen Beitrag zur Friedenssicherung. Verteidigungsministerin 
@akk
 besuchte die Truppe heute vor Ort und bedankte sich bei den Männern und Frauen für ihren Einsatz.",5,15,57
Thomas Silberhorn MdB,@SilberhornMdB,2021-02-26T13:07:52.000Z,"Die Hilfe der #Bundeswehr in #Portugal zeigt, wie herausfordernd die Bekämpfung von #Corona sein kann: In dortigen Krankenhäusern sind 70 % der Beschäftigten selbst infiziert. Wo andere raus müssen, gehen Soldaten rein. Um ihren Auftrag zu erfüllen. Danke!Bundeswehr
@bundeswehrInfo
 · Feb 26
Das erste Kontingent zur #Corona-Hilfe in #Portugal ist gestern Abend mit dem Airbus #A400M vom @Team_Luftwaffe gelandet. Drei Wochen haben die 26 #Soldatinnen und #Soldaten in Lissabon auf einer Intensivstation #COVID19 Patienten behandelt. Zum Artikel  https://bundeswehr.de/de/organisation/sanitaetsdienst/aktuelles-im-sanitaetsdienst/corona-hilfseinsatz-fuer-portugal-erstes-kontingent-ist-zurueck--5036418…",,3,14
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-26T11:07:39.000Z,"Verteidigungsministerin 
@akk
 ist aktuell in #Afghanistan. Kurz nach dem Kabinettsbeschluss zur Verlängerung des Bundeswehr-Einsatzes und vor der parlamentarischen Debatte sucht die Ministerin das Gespräch mit Soldatinnen und Soldaten vor Ort. #3FAKTEN zum Einsatz in Afghanistan:",2,10,18
Heer,@Deutsches_Heer,2021-02-22T09:03:01.000Z,"Spagat zwischen Ausbildung & #Corona|amtshilfe. In #Heilbronn sind die #Soldatinnen und #Soldaten vom #Gebirgsaufklärungsbataillon230 #Heer #FuerEuchGemeinsamStark. Zu Besuch auch Staatssekretär 
@SilberhornMdB
. Alle Infos hier  http://bit.ly/3aIBmQe",1,5,42
Thomas Silberhorn MdB,@SilberhornMdB,2021-02-09T19:03:49.000Z,"Schöne Initiative aus #Bayern für Soldaten der #Bundeswehr ebenso wie für zivile Kräfte. Gesetzliche Grundlage bedeutet übrigens, dass das Ehrenzeichen am Dienstanzug getragen werden darf. Alles richtig gemacht. Florian Herrmann
@fwhfreising
 · Feb 9
Bayern hat heute das Ehrenzeichengesetz verabschiedet. Damit schaffen wir erstmals ein Ehrenzeichen des Ministerpräsidenten für Verdienste im Auslandseinsatz. Unsere Soldaten und Einsatzkräfte sind Botschafter für Humanität und Menschenrechte. Sie verdienen höchste Anerkennung.",2,11,43
Markus Söder,@Markus_Soeder,2021-02-05T12:52:08.000Z,"Spannender Austausch mit 
@EmmanuelMacron
 Wir haben heute ein 10-Punkte-Programm zwischen Bayern und Frankreich vereinbart. Im Mittelpunkt: künstliche Intelligenz, Raumfahrt, Quantencomputing und ein Start-up Wettbewerb.",277,183,898
Thomas Silberhorn MdB,@SilberhornMdB,2021-02-05T12:30:09.000Z,"Was 
@EmmanuelMacron
 und 
@Markus_Soeder
 verbindet:  und  pflegen fast 60 Jahre Freundschaft, #Bayern und  220 Jahre (Freundschaftsvertrag 1801)! Unter Napoleon kamen #Franken und #Nürnberg zu Bayern, Bayern wurde Königreich ...Bayern und Napoleon: Der große Schritt nach vorne
Im Windschatten Napoleons steigt Bayern 1806 zum Königreich auf. Während die Modernisierung der jungen Monarchie auf Hochtouren läuft, sinkt der Stern des Empereurs. Bayern wechselt die Fronten und...
br.de",1,1,11
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-05T09:08:41.000Z,"18.300 Bundeswehr-Angehörige sind derzeit im #Amtshilfe-Einsatz gegen #Corona, ein Großteil in Gesundheitsämtern. Und die Nachfrage steigt - vor allem bei den Schnelltests in Alten- und Pflegeheimen und der Impfkampagne. Wir helfen, wo wir gebraucht werden. #FürEuchGemeinsamStark",,14,45
