User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Oliver Rast,@oliver_rast,2021-04-07T17:40:36.000Z,"Sooo, Schluss mit lustig, also ""Fankultur"" etwa, zurück zum klassenpolitischen Tagesernst - mein 
@jungewelt
-Aufmacher zum ""Weltgesundheitstag"" morgen im Print und am Kiosk
@SylviaGabelmann
 @HH_Pflegenot
 @MehrKH_Personal
 @zeroCovid_DACH
 @gemeingutorgRette sich, wer kann
Weltgesundheitstag: Proteste gegen Klinikschließungen und akuten Personalmangel. Initiativen und Linke fordern Lizenzfreigabe für Impfstoffe
jungewelt.de",1,5,11
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-04-07T08:51:20.000Z,"#Weltgesundheitstag - Gebt die #Patente frei! #Corona trifft uns alle, aber nicht gleich. In der globalen #Gesundheitspolitik ist eine radikale Kehrtwende weg von der marktbasierten Ordnung nötig. Mein Statement:Weltgesundheitstag – Gebt die Patente frei! - sylvia-gabelmann.de
„Die COVID-19-Pandemie zeigt in erschreckender Deutlichkeit wie Armut, Ungleichheit, die Folgen des Klimawandels, Krieg und allgemein die Lebensumstände mit Gesundheit verbunden sind, denn Corona...
sylvia-gabelmann.de",,2,3
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-04-06T13:51:00.000Z,"Auch ich unterstütze das Statement für eine solidarische Gesellschaft von 
@Unteilbar_
. #Unteilbar statt vereinzelt - Freiheit geht nur #solidarisch!unteilbar – Solidarität statt Ausgrenzung
@Unteilbar_
 · Apr 4
Jetzt #unteilbar-Statement unterzeichnen

Als solidarische Gesellschaft stellen wir uns Egoismus, Rücksichtslosigkeit und Menschenfeindlichkeit von ""Querdenken""&Co. entgegen. Für eine lebenswerte Zukunft für alle und eine solidarische Krisenpolitik!

http://unteilbar.org",,1,
Martina Renner,@MartinaRenner,2021-04-05T17:35:16.000Z,"Das ist ein Skandal. Der sogenannte #Verfassungsschutz in #Niedersachsen hat offenbar Mitglieder 
@dieLinke
 durch V-Person bespitzelt. #SPD-Innenminister 
@borispistorius
 muss das stoppen & sofort aufklären. Den Betroffenen alle Unterstützung! #SkandalVsNdsVerfassungsschutz blickt nach links: Mit V-Leuten gegen Die Linke
Niedersachsens Verfassungsschutz hat drei Mitglieder der Linken durch V-Leute ausspionieren lassen. Wann und warum, soll nun ihr Anwalt rausbekommen.
taz.de",50,239,556
arbeitsunrecht,@arbeitsunrecht,2021-04-05T09:39:22.000Z,"Betriebsratsgründer:innen werden oft massiv angegangen. Dabei wollen sie nur gesetzlich verbriefte Mitbestimmungsrechte wahrnehmen. Unser Aufruf an 
@hubertus_heil
 hat viele Erstunterzeichnerinnen: 
@JuttaKrellmann
 @CCirlini
 @SusanneFerschl
 @JanaSeppelt
 @SylviaGabelmann",2,10,15
DIE LINKE,@dieLinke,2021-04-02T07:00:02.000Z,"Die deutschen Waffenexporte stiegen in den vergangenen fünf Jahren um 21 Prozent. Deshalb: Macht mit bei den Ostermärschen, natürlich solidarisch mit Maske und Abstand - oder virtuell. Alle Infos findet ihr hier:  https://ostermarsch.de
#Ostermarsch #Ostermärsche #Abrüstung",18,41,168
linksfraktion,@Linksfraktion,2021-03-19T07:00:00.000Z,"#NoMoreEmptyPromises: #Energiewende beschleunigen und #sozial gerecht gestalten! #Kohleausstieg bis 2030, keine neuen Autos mit #Verbrennungsmotor ab 2030,
Verdoppelung des #ÖPNV!
#AnotherWorldIsPossible
#Klimastreik #FridaysForFuture

#Klimagerechtigkeit: http://linksfraktion.de/klimagerechtigkeit…",5,85,26
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-03-17T10:20:42.000Z,"Diesen Freitag ist wieder #Klimastreik! Alle Informationen und Möglichkeiten zum Mitmachen findet ihr bei 
@FridayForFuture
 und bei der 
@Linksfraktion
 

#AlleFür1Komma5 #NoMoreEmptyPromises #AnotherWorldIsPossible",,4,6
DIE LINKE,@dieLinke,2021-03-14T10:16:32.000Z,"Aufstehen. 
Frühstücken. 
DIE LINKE wählen.
@die_linke_bw
 @dielinke_rlp
 @DIELINKEHESSEN
 #Wahl #Landtagswahl #Kommunalwahl #ltwbw21 #ltwrlp21",47,70,269
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-03-10T14:38:53.000Z,"#EqualPayDay 2021: Endlich #Lohngerechtigkeit herstellen! Es ist ein durch nichts zu rechtfertigender Skandal, dass die Lohnlücke zwischen #Frauen und Männern noch immer 18 Prozent beträgt. https://sylvia-gabelmann.de/2021/03/10/equal-pay-day-2021-endlich-lohngerechtigkeit-herstellen/…",,,
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-03-07T14:22:45.000Z,"Der Kampf um die #Gleichstellung der Frau, soziale #Gerechtigkeit und universelle Menschenrechte gehört zusammen. Meine #Solidarität gilt allen Frauen, die diese Herausforderung annehmen. #Frauentag #Frauenkampftag #InternationalWomensDay https://sylvia-gabelmann.de/2021/03/07/der-kampf-fuer-frauenrechte-kann-nur-universell-sein/…",,1,4
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-03-04T14:44:47.000Z,Das Projekt „Tausende Gärten ‒ Tausende Arten“ möchte Begeisterung für das Gärtnern mit einheimischen Wildpflanzen wecken - und ist nun auch bei Twitter und freut sich über Follower*innen: http://ow.ly/hflk50DQ2KO,,,1
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-02-17T12:20:17.000Z,"Die Ergebnisse der #COPSYStudie zeigt erneut, dass die Regierung beim Schutz der Kinder versagt. Denn die soziale #Ungleichheit wirkt sich in der #Coronakrise besonders stark aus, und lässt ökonomisch schlechter gestellte Familien schutzlos zurück: http://ow.ly/Iybu50DCtDJ",,,1
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-02-16T13:26:01.000Z,Bundesregierung nimmt beim #Versandhandel eine Vernachlässigung der #Arzneimittelsicherheit billigend in Kauf.  Die #Bundesregierung vertraut den Unternehmen blind. So wird die Sicherheit der Patientinnen und #Patienten gefährdet. http://ow.ly/orB950DBtoA,,,1
"Żaklin Nastic, MdB",@ZaklinNastic,2021-02-13T18:08:02.000Z,"Solidarität mit Romana und allen Pflegekräften!

Als 
@Linksfraktion
 sind wir davon überzeugt, dass mit #Gesundheit kein Profit gemacht werden darf. Krankenhäuser gehören in die öffentliche Hand. 
Und: Wer die Wahrheit sagt, darf nicht gekündigt werden!

#SolidaritätmitRomana",9,61,148
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-02-02T08:32:22.000Z,"Gemeinsam mit einer Reihe linker Parlamentarier*innen aus ganz #Europa und dem meinem Kollegen 
@SaschaHWagner
 habe ich die Europäische #Bürgerinitiative 
@Right2Cure
 initiiert, die fordert, den #Corona #Impfstoff zu einem öffentlichen Gut zu machen: https://noprofitonpandemic.eu/de/",,,1
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-02-01T09:32:16.000Z,"""Beenden Sie die Berufsverbotepolitik endlich offiziell!"" Ich unterstütze den Aufruf der Betroffenen des sog. #Radikaleneralss | es.„Beenden Sie die Berufsverbotepolitik endlich offiziell! - sylvia-gabelmann.de
MdB Sylvia Gabelmann unterstützt Aufruf von Betroffenen des „Radikalenerlasses“ an die Politik Start einer bundesweiten Unterschriftensammlung in Vorbereitung des 50. Jahrestages im Januar 2022:...
sylvia-gabelmann.de",,2,3
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-01-27T14:27:15.000Z,"#WeRemember: Heute gedenken wir der Millionen Opfer des #Faschismus. Zugleich muss dieser Tag auch Verpflichtung für alle Demokrat*innen sein, sich entschlossen gegen #Antisemitismus, #Rassismus, Nationalismus & neofaschistische Hetze zu engagieren. http://ow.ly/AN6250DjDG1",,,1
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-01-26T13:11:38.000Z,Kein Profit mit der #Covid19 #Pandemie: Jetzt die Europäische Bürgerinitiative für globale #Gerechtigkeit statt #Impfstoff #Nationalismus unterstützen: http://ow.ly/bMef50DitTh,,,
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-01-20T16:49:28.000Z,"Es bleibt dabei: Weg mit #§219a und #§218! Das Gericht hat entschieden: 
@haenel_kh
 darf Infos zu Schwangerschaftsabbrüchen nicht publizieren. Wie die 
@LinkeLTGHessen
 veröffentliche auch ich aus Solidarität mit dieser mutigen Frau besagte Informationen: http://ow.ly/fwd150DdDnu",2,2,2
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-01-20T14:09:48.000Z,Auch ich unterstütze die #Volksinitiative für gesunde #Krankenhäuser in #NRW. Denn #Gesundheit ist ein #Menschenrecht. Die Initiative braucht weiterhin dringend Spenden. Alle Informationen hier: https://gesunde-krankenhaeuser-nrw.de/2021/01/01/danke-fuer-alles-und-ein-gutes-neues-jahr/…,,,
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-01-14T13:24:00.000Z,"Auch ich habe den Aufruf #ZeroCovid unterschrieben, denn:

""Das Ziel heißt Null #Infektionen!
Für einen solidarischen europäischen #Shutdown!""

Mehr Informationen sowie die Möglichkeit zu unterschreiben: https://zero-covid.org",1,,3
junge Welt,@jungewelt,2020-12-23T11:30:00.000Z,"Der Trailer mit den wichtigsten Programminhalten der XXVI. Internationalen Rosa-Luxemburg-Konferenz.

Nicht vergessen: Am 9. Januar 2021 ab 10:30 Uhr einschalten!",6,42,65
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2021-01-04T09:12:37.000Z,"Ein Gruß aus der #LINKEN Küche – Kulinarische und Politische #Rezepte der Bundestagsfraktion – gut gewürzt und fein abgeschmeckt. Mein Lieblingsrezept Rote Linsen-Suppe mit Kokosmilch finden Sie auf Seite 4:

https://sylvia-gabelmann.de/wp-content/uploads/2020/12/201105_Kochbuch_Fraktion_2021_A5_199.pdf…",1,3,10
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-12-25T12:23:25.000Z,"Weihnachtsanzeige der #Friedensbewegung 2020: Für #Frieden, #Abrüstung und #Entspannungspolitik: Gegen immer neue #Kriegspropaganda werben wir für eine andere, friedliche Politik. Dafür werden wir weiter eintreten und neue Mitstreiter*innen gewinnen: http://ow.ly/756W50CUivy",,,4
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-12-18T13:47:47.000Z,"#Weihnachtsappell – für eine humanitäre Aufnahme Geflüchteter von den griechischen Inseln. 245 Abgeordnete aus allen demokratischen Fraktionen haben einen Weihnachtsappell verfasst, der die Aufnahme der Geflüchteten in #Deutschland ermöglichen soll. #Moria
http://ow.ly/8mzd50CPcEL",,,1
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-12-15T14:55:37.000Z,"Treffen mit 
@WLVagrar
 aus meinem Wahlkreis. Der Schutz bestimmter #Insekten ist wichtig & richtig, aber es braucht differenziertere Gesetze, um so eine unnötige Belastung der extensiv wirtschaftenden #Landwirte in bestimmten Regionen zu minimieren.Biene oder Kuh? Die Besonderheiten der Siegerländer Landwirtschaft - sylvia-gabelmann.de
Am vergangen Freitag habe ich mich, zusammen mit meinen Mitarbeiterinnen Eva Haas und Jessica Hausmann sowie Linda Rehmer, der Referentin für Agrarpolitik der Fraktion Die Linke im Bundestag via Zoom...
sylvia-gabelmann.de",,,1
Michel Brandt,@michel_brandt_,2020-12-13T11:39:29.000Z,"Die 
@_Seebruecke_
 fordert heute bundesweit die #Evakuierung aller Lager und #WaermeFuerAlle. 
@dieLinke
 schließt sich dieser Forderung an. Keinen Winter mehr in menschenunwürdigen Lagern – weder in #Moria, noch anderswo! Hier ein Ausschnitt aus unserem Appell.#LeaveNoOneBehind 1/2",6,55,146
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-12-10T16:22:22.000Z,#Bundesregierung lässt geschädigte #Apotheken weiter im Regen stehen. Die Antwort auf meine Anfrage zeigt: Wirkliche Hilfsbereitschaft sowie Interesse an der Stärkung und Unterstützung der Apotheken vor Ort sieht anders aus. http://ow.ly/E3fI50CI2RM,,2,6
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-12-08T13:58:08.000Z,"Globale #Gerechtigkeit statt #Impfstoff-#Nationalismus. Das #Coronavirus macht nicht vor Landesgrenzen Halt. Daher muss die #EU alles dafür tun, dass auch ärmere Länder genügend Impfstoff erhalten. Gemeinsame Erklärung von 
@SaschaHWagner
 und mir:Europäische Bürgerinitiative gestartet: Globale Gerechtigkeit statt Impfstoff-Nationalismus -...
Gemeinsame Pressemitteilung von Sylvia Gabelmann und Sascha H. Wagner: „Impfstoffe sind akut der wichtigste Baustein im Kampf gegen das COVID-19-Virus. Die Pandemie kann nur global bekämpft werden....
sylvia-gabelmann.de",,,1
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-12-05T14:10:04.000Z,"Kein Platz für #Superspreader Events, #Hass und #Hetze. Für morgen mobilisieren Gegner*innen staatlicher Maßnahmen im Kampf gegen die #Coronapandemie erneut zu Protesten nach #Düsseldorf. Ich unterstütze die Mobilisierung von 
@duesseldorfquer
: https://duesseldorf-stellt-sich-quer.de",,,5
Sabine Leidig,@SabineLeidig,2020-11-29T11:11:17.000Z,"Sehr empfehlenswert! arte-Film über Klimagerechtigkeitsbewegung ... im Mittelpunkt: Désobéissance = ziviler Ungehorsam und die Anführer*innen des französischen Teils der Bewegung. Mit Abstechern zu #endegelände und @XtincionRebellion:  https://arte.tv/de/videos/093803-001-F/die-jahrhundertschlacht/…
#climatejusticeDie Jahrhundertschlacht - Die ganze Doku | ARTE
Sie sind unter 35 und haben alles andere auf Eis gelegt, um sich ganz ihrer Sache zu widmen. Ihr Ziel? Die Erde retten! Mittels eines radikalen, gewaltfreien Protests sollen Staatenlenker gezwungen...
arte.tv",,21,55
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-27T08:08:24.000Z,"Im kommenden Jahr finden die nächsten #Bundestagswahlen statt und da die Parteien bald ihre Kandidat*innen aufstellen werden, stand die Entscheidung im Raum, ob ich wieder kandidieren werde. Ich habe mich entschieden, dies nicht zu tun:Persönliche Erklärung zur Bundestagswahl 2021 - sylvia-gabelmann.de
Im September 2017 wurde ich über die Landesliste NRW für DIE LINKE in den Deutschen Bundestag gewählt. Entsprechend meiner Ausbildung und langjährigen Berufserfahrung als Pharmazeutin bin ich...
sylvia-gabelmann.de",1,4,3
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-25T15:02:46.000Z,"#Gewalt gg #Frauen verhindern – Hilfsangebote bedarfsgerecht finanzieren. Es muss sichergestellt werden, dass den betroffenen Frauen & ihren #Kinder genügend #Schutzmöglichkeiten, ausreichend Hilfe & Beratung zur Verfügung stehen. http://ow.ly/iFw350CuBhs #TagGegenGewaltAnFrauen",,2,3
linksfraktion,@Linksfraktion,2020-11-25T07:00:00.000Z,".
@conni_moehring
: Niemand tötet aus Liebe - #Femizide stoppen! Die Bundesregierung muss endlich ihr Tempo für umfassenden Gewaltschutz beschleunigen. Weltweit kämpfen Frauen gegen Verharmlosung, gegen Straflosigkeit. https://linksfraktion.de/presse/pressemitteilungen/detail/niemand-toetet-aus-liebe-morde-an-frauen-muessen-als-femizide-anerkannt-werden/… #TagGegenGewaltAnFrauen",9,87,225
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-23T13:33:57.000Z,"Die Volksinitiative „Für gesunde #Krankenhäuser in #NRW – für ALLE!“ wirbt aktuell um die Unterstützung wahlberechtigter und volljähriger Einwohner Nordrhein-Westfalens. Mein Wahlkreisbüro ist eine der Sammelstellen für die #Volksinitiative.Für gesunde Krankenhäuser in NRW – für ALLE - sylvia-gabelmann.de
Die Volksinitiative „Für gesunde Krankenhäuser in NRW – für ALLE!“ wirbt aktuell um die Unterstützung wahlberechtigter und volljähriger Einwohner Nordrhein-Westfalens. Diese können sich mit ihrer...
sylvia-gabelmann.de",,3,5
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-19T18:32:00.000Z,"Es ist unerträglich, dass der Arzneimittelversandhändler #DocMorris nun an der Gestaltung des #ERezept s beteiligt werden soll. Das stärkt den #Versandhandel und schwächt die #Apotheke n vor Ort.„Der Albtraum aller Vor-Ort-Apotheken“
Eine Zur Rose-Tochter soll im Konsortium unter der Führung von IBM den deutschen E-Rezept-Fachdienst entwickeln und betreiben. Und die Gematik, die am Montag über den Zuschlag informierte, flankiert...
deutsche-apotheker-zeitung.de",,1,2
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-17T12:31:28.000Z,"Erläuterungen zur Ablehung des “Dritten Gesetzes zum Schutz der Bevölkerung bei einer epidemischen Lage von nationaler Tragweite"": #InfektionsschutzgesetzErläuterungen zur Ablehung des ""Dritten Gesetzes zum Schutz der Bevölkerung bei einer epidemischen...
Seit mehreren Tagen erreichen mich und mein Team unzählige Mails zum ""Dritten Gesetz zum Schutz der Bevölkerung bei einer epidemischen Lage von nationaler Tragweite"", welches in einem ungewöhnlichen...
sylvia-gabelmann.de",,,
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-16T13:26:53.000Z,"5. Dezember: Protest gegen die weitere Steigerung der #Rüstungsausgaben - 
@abruesten_jetzt
! Die Haushaltsberatungen des Bundestages in der Woche vom 7.-12.12. dürfen nicht ohne Protest hingenommen werden. Das verlangt unsere Würde als #Friedensbewegung.  https://friedenskooperative.de",,1,2
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-13T08:51:59.000Z,"Nehmt die #Klimakrise endlich ernst und handelt! Die Klimakrise ist sehr viel akuter als den meisten von uns Politiker*innen bewusst zu sein scheint. Auch weil viele sich nicht klarmachen, wie sehr die #Krise unser Leben in #Zukunft  verändern wird.Nehmt die Klimakrise endlich ernst! – Offener Brief - sylvia-gabelmann.de
Offener Brief an alle MdBs, basierend auf Texten von Sara Schurmann (11.11.2020) Kolleg*innen, nehmt die Klimakrise endlich ernst und handelt!Die Klimakrise ist sehr viel akuter als den meisten von...
sylvia-gabelmann.de",,,1
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-12T11:58:35.000Z,"Thema #Gesundheit der #Frauen  werden gesellschaftlich und politisch immer noch vernachlässigt, was unter anderem eine #Unterfinanzierung von Frauengesundheitseinrichtungen zur Folge hat. Das muss sich dringend ändern! Weitere Infos hier:Pathologisierung, Medikalisierung und Kommerzialisierung des weiblichen Körpers beenden – Fraueng...
Ein Besuch beim Feministischen Frauengesundheitszentrum Hagazussa e.V. Das Feministische Frauengesundheitszentrum Hagazussa e.V. befindet sich in Köln-Deutz und richtet sich mit verschiedenen...
sylvia-gabelmann.de",,2,2
Linksfraktion Sachsen,@LINKE_LTSachsen,2020-11-08T07:38:19.000Z,"Erklärung von 
@kerstinkoeditz
 und 
@luna_le
: http://linksfraktionsachsen.de/nc/presse/detail/news/linksfraktion-will-sondersitzung-zur-demo-von-infektionsschutz-gegnern-in-leipzig-woeller-verantwort-1/…

#le0711 #CoronaSN #Sachsen #Linksfraktion will Sondersitzung zur Demo von Infektionsschutz-Gegnern in Leipzig – Wöller verant...
linksfraktionsachsen.de",1,10,31
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-04T15:23:52.000Z,"Rechte von Patientinnen und #Patienten müssen deutlich gestärkt werden –  Wir fordern:  Um die Geschädigten besser zu unterstützen, brauchen wir einen #Härtefallfonds und Beweislasterleichterungen.Rechte von Patientinnen und Patienten müssen deutlich gestärkt werden – LINKE fordert Härtefallfo...
„Das Patientenrechtegesetz ist nunmehr seit sieben Jahren in Kraft. Es hat aber – wie von uns damals bereits befürchtet – die Position von Patientinnen und Patienten nicht entscheidend verbessert,...
sylvia-gabelmann.de",,3,6
Niema Movassat,@NiemaMovassat,2020-11-02T20:31:27.000Z,"Straftäter in Uniform sind das. Es gibt keine Polizeitechnik, die so ein Vorgehen vorsieht oder rechtfertigt. Solche Beamte MÜSSEN aus dem Dienst fliegen.
#Polizei #polizeiproblemFerat Ali Kocak
@der_neukoellner
 · Nov 2, 2020
#Polizeiproblem auf der #Interkiezionale Demo gegen Verdrängung und Gentrifizierung. Ein Kick direkt ins Gesicht. Das ist kein Polizeieinsatz. Das ist Hass und Wut. Eine Polizei die mit Hass und Wut reagiert, dient nicht mehr der Demokratie. #b3110
Video via @ConallKearney",15,58,251
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-11-03T15:20:04.000Z,"Gesetzliche Eingriffe gegen #Heilpraktiker*innen: Ich fordere die Bundesregierung auf, jegliches Handeln zu unterlassen, dass dem Berufsstand der Heilpraktiker*innen auf quasi durch die Hintertür die Ausübung ihrer #Heilkunde erschweren will.  
http://ow.ly/wqJl50Ca7h7",18,15,24
"Sylvia Gabelmann, MdB",@SylviaGabelmann,2020-10-01T06:36:48.000Z,"#Bundeshaushalt: Die #Politik der Bundesregierung hat unser Land weiter gespalten. Die Hilfen wurden ungerecht verteilt. #Milliardäre werden gerettet, und 450-Euro-Jobber und Arbeitslose fallen durchs Netz.",,6,14
linksfraktion,@Linksfraktion,2020-09-30T10:40:32.000Z,"Die #Bundesregierung darf sich daher nicht darauf verlassen, dass das Schlimmste abgewendet wurde, sondern sollte die #Arbeitslosenversicherung für neue Herausforderungen fit machen, fordert Sabine Zimmermann angesichts der aktuellen #Arbeitslosenzahlen. http://gleft.de/45T",2,15,38
