User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Paul Gruber,@grubenpaule,2021-05-09T10:08:33.000Z,"Der Buko von 
@lijusolid
 hat beschlossen, dass wir Regierungsbeteiligung im Bund nicht vorher blind ausschließen wollen. Genauso wenig sehen wir einen Automatismus für 
@dieLinke
 in der BuReg. Es kommt auf das Wie an. Es braucht erkennbaren Transformationsprozess! #ljsbuko21 #BTW21",6,12,76
Jutta Krellmann,@JuttaKrellmann,2021-05-06T20:13:58.000Z,"Hier findet ihr meine Rede heute im #Bundestag zur betrieblichen #Mitbestimmung! #bessermitbestimmt #Heil #Betriebsraetemodernisierungsgesetzlinksfraktion
@Linksfraktion
 · May 6
#Mitbestimmung im Sinkflug: Nur noch jeder 9. Betrieb hat einen #Betriebsrat. Daran wird auch das von Minister #Heil vorgestellte Gesetz nichts ändern, sagt @JuttaKrellmann. Wir machen in unserem Antrag hingegen viele gute Vorschläge. #bessermitbestimmt
https://youtube.com/watch?v=mAHiKGC4U3E…
Show this thread",,3,6
Jutta Krellmann,@JuttaKrellmann,2021-05-06T09:20:09.000Z,"Mein Team und ich haben eine umfangreiches Konzept zur betrieblichen #Mitbestimmung entworfen. #Demokratie darf nicht am Werktor enden, wir müssen weiter an einer Stärkung von #Betriebsräten arbeiten!Jan Richter
@Richter_Jan
 · May 6
#Betriebsrätemodernisierungsgesetz fehlt es an Mut - und leider auch an Inhalt. Für diesen sorgt die @linksfraktion: Dank @JuttaKrellmann und Team haben wir ein umfassendes Konzept zur Reform der betrieblichen #Mitbestimmung. Anträge siehe Info-Kasten: https://betriebundgewerkschaft.de/reform-des-betriebsverfassungsgesetzes-fehlt-es-an-mut/…",,2,1
Jutta Krellmann,@JuttaKrellmann,2021-05-05T13:22:41.000Z,"Morgen rede ich im #Bundestag zum #Betriebsrätesmodernisierungsgesetz. Schaltet ein!linksfraktion
@Linksfraktion
 · May 5
Auch die Bundesregierung hat nun endlich einen Gesetzentwurf vorgelegt, doch der bleibt hinter den Erfordernissen zurück. @JuttaKrellmann: „Wir brauchen eine grundlegende Modernisierung des Betriebsverfassungsgesetzes.“ Morgen ab 9:50: Debatte live auf http://bundestag.de
Show this thread",1,5,9
Jutta Krellmann,@JuttaKrellmann,2021-05-01T16:52:38.000Z,"Seit 1972, also seit meiner Ausbildung bin ich Mitglied in einer Gewerkschaft. Warum? Weil es faire Löhne und gute Arbeitsbedingungen nur mit starken Gewerkschaften gibt. Alleine sind wir schwach - zusammen kann uns niemand aufhalten!#stilllovinggewerkschaften 
@lijusolid",1,7,47
sarahdubiel,@Sarah__Dubiel,2021-05-01T08:11:09.000Z,"Auf zum 1. Mai!
Die Pandemie zeigt uns: Gewerkschaften sind absolut notwendig um Arbeiter:innen zu schützen und zu unterstützen im Kampf für bessere und sichere Arbeitsbedingungen!
Organisiert euch und tretet einer der DGB-Gewerkschaften bei!
#StillLovingGewerkschaften",2,3,56
Jutta Krellmann,@JuttaKrellmann,2021-04-29T09:06:15.000Z,"""Sichere Arbeitsplätze sind Pflicht, gerade in der Pandemie. Aber eine Anfrage von mir zeigt:  Es wird kaum nachgeschaut, ob der Infektionsschutz in den Betrieben auch umgesetzt wird. Das ist eine Nullnummer.""Arbeitsschutz während Corona: 15 Prozent weniger Kontrollen
Die Zahl der Arbeitsschutzkontrollen ist 2020 deutlich gesunken. Die Bundesländer begründen dies mit der Corona-Pandemie. Doch schon zuvor wurden deutsche Betriebe im Schnitt nur alle 25 Jahre...
tagesschau.de",1,8,19
linksfraktion,@Linksfraktion,2021-04-27T13:14:42.000Z,"„Gesund arbeiten bis zur Rente statt ausgebrannt und krummgebuckelt, das muss für alle Beschäftigten  gelten“, erklärt 
@JuttaKrellmann
 anlässlich des Aktionstags für Sicherheit und Gesundheit am Arbeitsplatz (auch bekannt als Workers‘ Memorial Day).Sicher und gesund bis zur Rente arbeiten – dieses Recht ist unteilbar
„Gesund arbeiten bis zur Rente statt ausgebrannt und krummgebuckelt, das muss für alle Beschäftigten  gelten“, erklärt Jutta Krellmann, Sprecherin der Fraktion DIE LINKE für Mitbestimmung und Arbeit,...
linksfraktion.de",,6,12
Jutta Krellmann,@JuttaKrellmann,2021-04-15T12:05:55.000Z,"Der #Mietendeckel wirkt.Statistisches Bundesamt
@destatis
 · Apr 15
Berlin ist das einzige Bundesland, in dem seit Einführung des Mietendeckels die Mieten im Vorjahresvergleich sanken. #Mietendeckel",,2,4
Lena Saniye Güngör,@lenaguengoer,2021-04-15T09:57:10.000Z,"Dazu befasst sich heute der Bundestag auf Antrag der 
@Linksfraktion
. Von einer Anhebung des Mindestlohnes auf zwölf Euro würden 26 Prozent der Beschäftigten profitieren, von einer Anhebung auf 13 Euro hingegen 32 Prozent!
https://neues-deutschland.de/amp/artikel/1150792.armut-trotz-arbeit-linksfraktion-mindestlohn-ist-nicht-armutsfest.amp.html?__twitter_impression=true…Linksfraktion Thüringen
@Linke_Thl
 · Apr 15
„Häufig sind Kontrollinstanzen, die den #Mindestlohn durchsetzen sollten, chronisch unterbesetzt. Dies spielt jenen in die Hände, die sich nicht an Vorschriften halten. Die Ausbeutung von Beschäftigten bleibt somit oftmals unentdeckt.“ @lenaguengoer 

https://die-linke-thl.de/nc/aktuelles/nachrichten/detail/news/mindestlohn-anheben-und-kontrollinstanzen-staerken/…",,3,14
linksfraktion,@Linksfraktion,2021-04-13T11:05:30.000Z,"„Fahrlässige Arbeitgeber müssen endlich ihre Fürsorgepflicht wahrnehmen und gezwungen werden, ihren Beschäftigten regelmäßig Testangebote zu machen…Das muss dann auch kontrolliert werden, sonst lachen sich nachlässige Arbeitgeber schlapp"" 
@JuttaKrellmannEinhaltung der Testpflicht muss auch kontrolliert werden
„Fahrlässige Arbeitgeber müssen endlich ihre Fürsorgepflicht wahrnehmen und gezwungen werden, ihren Beschäftigten regelmäßig Testangebote zu machen, mindestens zwei Mal pro Woche und natürlich auf...
linksfraktion.de",7,3,21
Jutta Krellmann,@JuttaKrellmann,2021-04-14T08:41:46.000Z,"Unternehmen müssen dazu verpflichtet werden ihre Beschäftigten auf #Corona zu testen. Der Schutz der #Gesundheit muss oberste Priorität haben!

#HansBöcklerStiftung #Arbeitgeber #BMAS #wirtschafttestetCorona-Hotspot Arbeitsplatz: Keine Testpflicht für Unternehmen?
Der Arbeitsplatz gilt als einer der Orte, an dem sich besonders viele Menschen mit dem Corona-Virus infizieren. Wie ließen sich Arbeitnehmer*innen besser schützen?
wdr.de",,,
Jutta Krellmann,@JuttaKrellmann,2021-04-07T10:22:06.000Z,"Genug mit dem Larifari bei den Corona-#Schnelltests am #Arbeitsplatz! Ein Recht auf regelmäßige #Corona-Tests für alle Beschäftigten, und zwar auf Arbeitgeberkosten.Corona-Tests: Studie zeigt übles Bild der deutschen Wirtschaft - doch die preist sich in Brief an...
Harte Regeln hier „Larifari“ dort? In der Corona-Krise rückt nun auch die Wirtschaft in den Fokus. Eine Umfrage zu Testmöglichkeiten liefert ein wenig schmeichelhaftes Bild.
merkur.de",,,1
Jutta Krellmann,@JuttaKrellmann,2021-04-07T09:25:43.000Z,"Heute Abend diskutieren wir bei der 
@Linksfraktion
 mit verschiedenen Gewerkschaftern über die Stärkung von Betriebsräten. Als #LINKE setzen wir uns für eine Stärkung der betrieblichen #Mitbestimmung ein!Betriebsräte stärken, aber richtig!
linksfraktion.de",1,4,12
Jutta Krellmann,@JuttaKrellmann,2021-04-07T09:23:59.000Z,"Unser Jugendverband 
@lijusolid
  im Gespräch mit unseren neuen Parteivorsitzenden 
@SusanneHennig
 und 
@Janine_Wissler
 - gerne reinhörensarahdubiel
@Sarah__Dubiel
 · Apr 7
Die dritte Folge unseres Podcasts ist nun raus <3

@_janschiffer und ich waren mit @SusanneHennig und @Janine_Wissler im Gespräch über ihre Pläne in der Partei, das Verhältnis zur linksjugend und dem Wahlkampfjahr während Corona. 
Schaltet unbedingt rein <3

#morgenrot
Show this thread",,,2
Janine Wissler,@Janine_Wissler,2021-04-06T06:47:43.000Z,"Der sogenannte #Verfassungsschutz in Niedersachsen hat Mitglieder der LINKEN offenbar durch eine V-Person bespitzelt. Das ist ein Skandal und muss aufgeklärt werden. Solidarität mit den Betroffenen!
#SkandalVsNds #linkeVerfassungsschutz blickt nach links: Mit V-Leuten gegen Die Linke
Niedersachsens Verfassungsschutz hat drei Mitglieder der Linken durch V-Leute ausspionieren lassen. Wann und warum, soll nun ihr Anwalt rausbekommen.
taz.de",363,282,875
Jutta Krellmann,@JuttaKrellmann,2021-04-06T07:15:25.000Z,"Die Bespitzelung von Demokraten muss ein Ende haben. Erneut wurden Politiker von 
@die_linke_nds
 vom #Verfassungsschutz überwacht. 
@borispistorius
 muss dazu jetzt sofort alle Fakten auf den Tisch legen!Heidi Reichinnek
@HeidiReichinnek
 · Apr 5
Frage @borispistorius: Warum werden Mitglieder einer demokratischen Partei überwacht? Das ist ein Skandal! @die_linke_nds fordert vollständige Aufklärung zu den Gründen und dem Ausmaß der Bespitzelung sowie die Löschung der Daten!   
#SkandalVsNds https://taz.de/!5758856/",1,3,6
Jutta Krellmann,@JuttaKrellmann,2021-04-01T09:38:59.000Z,"Meine Pressemitteilung zum neuen Beschluss der #Bundesregierung in Sachen #Betriebsräte. Erneut haben #Lobbyinteressen das Gesetz geschliffen und abgeschwächt. Dabei ist eine Stärkung der betrieblichen #Mitbestimmung bitter notwendig. Gerade auch in der #Landwirtschaft!linksfraktion
@Linksfraktion
 · Mar 31
„Die betriebliche Mitbestimmung steckt in einem Reformstau. Seit 1972 gab es nahezu keine Anpassung der Mitbestimmungsrechte an die sich verändernde Arbeitswelt. Auch der aktuelle Gesetzesentwurf bietet zu wenig Antworten...“, so .@JuttaKrellmann https://linksfraktion.de/presse/pressemitteilungen/…",,6,9
junge Welt,@jungewelt,2021-04-01T07:02:01.000Z,"Betriebliche Mitbestimmung – für zahlreiche Beschäftigte in Unternehmen ist das längst keine Selbstverständlichkeit mehr. Gerade einmal neun Prozent der Unternehmen haben einen Betriebsrat. - #jWGespraech mit 
@JuttaKrellmann
, DieLinke»Verbesserungen wurden teuer erkauft«
»Betriebsrätemodernisierungsgesetz« vereinbart. Grundsätzliche Neufassung betrieblicher Mitbestimmungsrechte gefordert. Gespräch mit Jutta Krellmann
jungewelt.de",2,13,19
Jutta Krellmann,@JuttaKrellmann,2021-03-15T09:18:46.000Z,"#Tarifflucht und unanständiger Umgang mit Betriebsräten bei #Thalia. Danke an 
@Sibylle_Haas
 für diesen sehr passenden Artikel zu dem Thema!Behinderung von Betriebsräten ist kein Kavaliersdelikt
Wer die Arbeit von Betriebsräten beeinflusst, macht sich strafbar. Doch nur wenige Straftaten kommen vor Gericht. Das muss sich ändern.
sueddeutsche.de",,,1
Jutta Krellmann,@JuttaKrellmann,2021-03-14T10:12:05.000Z,"Ich gratuliere 
@HeidiReichinnek
 und 
@LarsLeopold
 zu ihrer erneuten Wahl als Landesvorsitzende von 
@die_linke_nds
! Glückwünsche gehen auch an meinen Genossen 
@FelixHameln
 der auch in den Landesvorstand gewählt wurde! #Niedersachsen #DieLinke",2,2,11
sarahdubiel,@Sarah__Dubiel,2021-03-13T19:15:53.000Z,"@FelixHameln
 ist als JuPo in den Landesvorstand der 
@die_linke_nds
 gewählt worden.

Glückwunsch dazu!",,3,5
Lars Leopold,@LarsLeopold,2021-03-12T22:45:10.000Z,"Morgen beginnt unser Landesparteitag in Hannover unter strengen, mit Gesundheitsamt abgestimmten, Hygienemaßnahmen. Zeit, unseren Sponsoren - unseren Mitgliedern - zu danken! Keine Spenden von Konzernen & Lobbyverbänden. Gut so & soll so bleiben! Politik darf nicht käuflich sein!",,3,11
Felix S. Schulz,@felixsschulz,2021-03-07T12:30:52.000Z,"Ich erinnere mich an eine gewisse Senatorin, die, weil sie über drei Jahre einen Gesamtbetrag von bisschen über 5.000 Euro verbaselte, zurücktrat. Und das Geld zurückzahlte. Damals haben gewisse Konservative gemeint, nachtreten zu müssen.",8,191,1.4K
Jutta Krellmann,@JuttaKrellmann,2021-02-23T10:24:52.000Z,Am Wochenende soll es in einem #Schlachthof bei #Cloppenburg erneut zu einem massiven Ausbruch von #Corona gekommen sein. Wann werden die Schlachthöfe endlich dicht gemacht und Arbeits- und Gesundheitsschutz durchgesetzt?!?,4,25,90
Jutta Krellmann,@JuttaKrellmann,2021-02-19T07:23:38.000Z,"In der #Textil-Branche wächst der Lohn! Trotz #Corona konnten Beschäftigte und #Gewerkschaften durch erfolgreiche Aktionen, Teile ihrer Forderungen durchsetzen. Organisieren lohnt sich!Abschluss im Morgengrauen
Tarifkonflikt: In westdeutscher Textilindustrie erhalten Beschäftigte mehr Lohn. IG Metall mobilisierte Tausende in Dutzenden Betrieben
jungewelt.de",,,1
Lena Saniye Güngör,@lenaguengoer,2021-02-19T07:12:49.000Z,"In Gedenken an 
Gökhan Gültekin, 
Sedat Gürbüz, 
Said Nesar Hashemi, 
Mercedes Kierpacz, 
Hamza Kurtović, 
Vili Viorel Păun, 
Fatih Saraçoğlu, 
Ferhat Unvar und 
Kaloyan Velkov, 
die heute vor einem Jahr aus rassistischen Motiven getötet wurden.
#Hanau #HanauIstUeberall",,6,29
Jutta Krellmann,@JuttaKrellmann,2021-02-12T09:50:57.000Z,"Gerade in den Branchen #Gesundheit und #Pflege ist nicht nur die körperliche Belastung krass, sondern auch die psychische. In den letzten Jahren werden immer mehr Menschen auf der Arbeit krank durch #Stress!Überlastung fordert Tribut
Zeit- und Leistungsdruck: Beschäftigte im Gesundheitswesen leiden besonders oft an psychischen Erkrankungen
jungewelt.de",,6,14
Jutta Krellmann,@JuttaKrellmann,2021-02-10T10:06:30.000Z,"Es mangelt in Sachen #Arbeitsschutz einfach an Personal! Der Staat hat das Kontrollpersonal, so weit abgebaut, dass bestehende Schutz-Gesetze kaum noch kontrolliert werden. Kein Wunder wenn dann Katastrophen wie bei #Tönnies passieren.Pressemitteilung, 9.2.2021: Unzureichende Corona-Kontrollen in Betrieben - REPORT MAINZ-Umfrage:...
Rund ein Jahr nach Beginn der Pandemie sind die Corona-Kontrollen in deutschen Betrieben nach wie vor unzureichend. Nicht nur wird selten kontrolliert, die zuständigen Arbeitsschützer*innen können...
swr.de",,1,1
Jutta Krellmann,@JuttaKrellmann,2021-02-08T16:09:25.000Z,"Viele Beschäftigte können nicht ins #HomeOffice. Sie müssen jeden Tag raus, um den Laden am Laufen zu halten. Auch sie haben ein Recht auf #Infektionsschutz am Arbeitsplatz. Ohne Wenn und Aber.Kritik an aufgeweichter Corona-Verordnung von Arbeitsminister Heil
Die Bundesregierung hat eine neue Corona-Arbeitsschutzverordnung kurz vor der Veröffentlichung in mehreren Punkten aufgeweicht. Das zeigen Dokumente, die BuzzFeed News Deutschland vorliegen. Die...
fr.de",,13,33
Jutta Krellmann,@JuttaKrellmann,2021-02-08T12:51:40.000Z,"Beschäftigte in der Pflege waren schon vor #Corona völlig ausgebrannt, zeigt eine kleine Anfrage von mir. Wettbewerb und Markt haben in diesen Bereichen nix zu suchen. Es muss dringend ein besserer #Gesundheitsschutz her. #Arbeitsschutz #CovidatWorkPsychische Erkrankungen: Ältere Beschäftigte im Gesundheitswesen besonders betroffen
Immer häufiger melden sich Menschen wegen psychischer Probleme krank. Besonders betroffen davon sind Frauen über 45 Jahre, die im Gesundheitswesen arbeiten, wie aus einer Kleinen Anfrage der Linksf...
rnd.de",,10,25
Heidi Reichinnek,@HeidiReichinnek,2021-02-04T18:19:55.000Z,"Nochmal in hübsch  #antifataz
@tazgezwitscher
 · Feb 4
Niedersachsens Innenminister #Pistorius prüft #Antifa-Verbote. Kri­ti­ke­r*in­nen sehen darin eine Gleichsetzung von Links- und Rechtsextremismus: https://taz.de/!5748265/  @HeidiReichinnek",1,9,35
DIW Berlin,@DIW_Berlin,2021-02-04T13:45:36.000Z,"Erbschaften und Schenkungen vergrößern die #Vermögensungleichheit – der Gesetzgeber könnte entgegenwirken, indem er die Möglichkeit abschafft, Freibeträge mehrmals zu nutzen, argumentiert Markus M. Grabka im Interview:

https://diw.de/de/diw_01.c.809874.de/publikationen/wochenberichte/2021_05_2/die_absolute_ungleichheit_steigt_durch_erbschaften_und_schenkungen__interview.html…",,9,21
Thomas Westphal,@T_Westphal,2021-01-23T09:40:39.000Z,"Wer zahlt die Kosten der Krise? Das wird die zentrale Frage in den Wahlkämpfen 2021 sein. Als Mann aus dem Maschinenraum kenne ich die Partei 
@dielinke
 & kann einen Beitrag zu unserem gemeinsamen Erfolg leisten. Meine Kandidatur als Bundesgeschäftsführer: https://die-linke.de/partei/parteistruktur/parteitag/siebenter-parteitag/kandidaturen/bundesgeschaeftsfuehrer/westphal-thomas/…",6,17,37
Heidi Reichinnek,@HeidiReichinnek,2021-01-22T22:40:22.000Z,"#Bremen macht es vor - #FFP2-Masken gratis per Post für alle Bürger*innen. Und wann folgt #Niedersachsen?Mitte-Links in Bremen macht es vor: Kostenlose FFP2-Masken für Alle!: DIE LINKE. Landesverband...
Mit den neuen Corona-Richtlinien findet auch eine weitgehende Maskenpflicht Einzug in den deutschen Alltag. Vorgeschrieben sind dabei erstmal nur OP-Masken. Die LINKE Gesundheitssenatorin in Bremen...
dielinke-nds.de",,5,11
Jutta Krellmann,@JuttaKrellmann,2021-01-21T09:18:04.000Z,"Arbeitgeber haben die Pflicht für sichere Arbeitsplätze zu sorgen. #Homeoffice und  #machtdiebueroszu ist für die Mehrheit keine Option. Wir brauchen mehr #Arbeitsschutz, starke betriebliche #Mitbestimmung und zielgerichtete #Kontrollen! #CoronaInfektionsherd - Die Wirtschaft ist sicher!
Wie steht es in Zeiten der Pandemie um den Gesundheitsschutz am Arbeitsplatz? Neue Daten lassen klare Rückschlüsse zu
freitag.de",,11,22
Jutta Krellmann,@JuttaKrellmann,2021-01-15T08:49:10.000Z,"Erneut wird #Corona als Ausrede für #Tarifflucht verwendet.Felix Mönkemeyer
@FelixHameln
 · Jan 15
Auf zur zwei Klassenbelegschaft. Die einen, die den #Tarif weiterhin erhalten, allerdings eingefroren, und die Anderen, meist Neue, bei denen es nach unten geht. Ohne Rechtsanspruch, nur mit Gutwill, wenn es mal nach oben geht. #thalia #tarifflucht
 https://wiwo.de/unternehmen/handel/einzelhandel-buchhaendler-thalia-steigt-aus-tarifbindung-aus/26780868.html…",,,
Felix Mönkemeyer,@FelixHameln,2021-01-14T12:27:58.000Z,"Für MilliardärInnen weltweit war das Pandemiejahr 2020 ein Rekordjahr: Ihr Vermögen ist um 28 Prozent gewachsen. Corona hat die Reichen reicher, aber die Armen ärmer gemacht. Deshalb jetzt Covid-Solidaritätsabgaben auf hohe Vermögen! #ZeroCovid #Vermoegensabgabe",2,2,8
Heidi Reichinnek,@HeidiReichinnek,2021-01-12T20:54:57.000Z,"#Servicetweet:Wer nicht sowieso davon überzeugt ist,dass der Lohn zum Leben reichen&Wertschätzung ausdrücken sollte (looking at you,#CDU& #FDP), kann ja argumentieren, dass Aufstocken von Löhnen&Armutsrenten den Staat ordentlich kostet-für jede*n die passende Begründung für 12€.NDR Niedersachsen
@NDRnds
 · Jan 12
Eine Lohnuntergrenze von 9,50 Euro sei nicht armutsfest, so DGB-Bezirksvorsitzender Mehrdad Payandeh. https://ndr.de/nachrichten/niedersachsen/Mindestlohn-Gewerkschaftsbund-fordert-Anhebung-auf-12-Euro,mindestlohn462.html…",,2,6
Jutta Krellmann,@JuttaKrellmann,2021-01-12T11:12:06.000Z,"6/6 - Es ist höchste Zeit für eine verpflichtende #Arbeitsschutzerklärung. Arbeitgeber müssten dann den Aufsichtsbehörden regelmäßig mitteilen, was sie für den #Arbeitsschutz tun. Elektronisch übermittelt, automatisch geprüft, wie bei der Steuererklärung.",,,3
Jutta Krellmann,@JuttaKrellmann,2021-01-12T10:41:16.000Z,"5/6 - #Betriebsräte brauchen Mitbestimmungsrechte bei #Homeoffice und #mobilerArbeit. Aber besonders da, wo es keinen #Betriebsrat gibt, muss der Staat besser kontrollieren.",,,7
Jutta Krellmann,@JuttaKrellmann,2021-01-12T10:41:00.000Z,"4/6 - Im #HomeOffice ist man zwar sicher vor #Corona, macht sich im Zweifel aber den Rücken kaputt. Schon heute verursacht das Kosten in Milliardenhöhe. Statt Arbeiten am Küchentisch, brauchen wir ordentliche Heim-Arbeitsplätze. Die Arbeitgeber müssen für die Ausstattung sorgen.",,,4
Jutta Krellmann,@JuttaKrellmann,2021-01-12T10:38:10.000Z,"3/6 - Betriebe die fahrlässig die #Gesundheit ihrer Mitarbeiter gefährden, müssen konsequent dichtgemacht werden. #Arbeitsschutz #Corona",,,5
Jutta Krellmann,@JuttaKrellmann,2021-01-12T10:37:05.000Z,"2/6 - Wir brauchen #Schutzmaßnahmen an jedem Arbeitsplatz, um Infektionsketten zu durchbrechen. Arbeitgeberpräsident #Dulger hat nicht mehr alle Tassen im Schrank, wenn er die Verantwortung auf die Beschäftigten abwälzt. Die Mehrheit von ihnen kann nicht von zuhause aus arbeiten.",,1,6
Jutta Krellmann,@JuttaKrellmann,2021-01-12T10:35:11.000Z,"#Arbeitsschutz ist #Arbeitgeberpflicht, ob im Betrieb oder im #HomeOffice. Alle Beschäftigten haben in auch #Corona-Krise ein Recht auf #sichereArbeitsbedingungen. Ein Thread.Die Hälfte kann nicht zu Hause arbeiten
Thüringens Ministerpräsident Bodo Ramelow brachte jüngst einen Lockdown für die Wirtschaft ins Spiel. Doch die Bosse wollen davon nichts wissen.
neues-deutschland.de",7,6,25
Heidi Reichinnek,@HeidiReichinnek,2021-01-06T22:54:38.000Z,"Reichstag in Berlin, #Capitol in #WashingtonDC - Rechte greifen offen und ungehindert die Demokratie an. Wer #Faschismus relativiert und normalisiert weiß genau, wo er steht. Kein Fußbreit, niemals! Empört euch, zeigt überall klare Kante, aber engagiert euch auch & werdet aktiv!",,8,20
Jutta Krellmann,@JuttaKrellmann,2021-01-07T09:35:59.000Z,"Beschäftigte die an #Corona erkranken haben einen Anspruch auf Entschädigung durch die gesetzliche #Unfallversicherung! Viel zu viele werden aber abgewimmelt. Die #Bundesregierung muss dringend für mehr #Aufklärung sorgen. #Arbeitsschutz #BerufskrankheitInzidenz steigt in Betrieben
Bis November nur 29.000 Coronaanzeigen auf Berufskrankheit oder Arbeitsunfall. Beschäftigte werden oft abgewimmelt
jungewelt.de",2,39,45
