User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Auschwitz Memorial,@AuschwitzMuseum,2021-05-21T07:00:00.000Z,"21 May 1940 | A Dutch Jewish boy, Meijer Lavino, was born in Rotterdam.

In November 1942 he was deported to #Auschwitz and murdered in a gas chamber.",205,1.5K,7.2K
DIE LINKE.Pankow,@LinkePankow,2021-05-18T18:56:49.000Z,"Mit 
@ElkeBreitenbach
 wird's sozialer! Wir wollen eine #Stadtfüralle und konsequente Armutsbekämpfung, soziale #Teilhabe und #GuteArbeit und #Chancengleichheit für alle Menschen. #pankowsozial #pankowfüralle #agh2021 #wk0301",3,10,21
Johanna Sprondel,@jsprondel,2021-05-20T07:00:07.000Z,"Franziska Giffey wurde 1978 geboren, hat 1997 Abitur gemacht.

Sehr sicher hat man ihr kein Lehramtsstudium zu DDR-Zeiten verwehrt. 
@faznet",66,276,2.2K
Stephan Anpalagan,@stephanpalagan,2021-05-19T10:22:24.000Z,"Bin ganz schön froh, dass mein Ministerpräsident in NRW noch nie wegen irgendwelcher Skandale um seine Befähigung als Wissenschaftler oder Hochschullehrer aufgefallen ist.",66,239,4.4K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-19T19:00:00.000Z,"19 May 1940 | A Dutch Jewish boy, Leendert Leo Engelsman, was born in Amsterdam.

In July 1942 he was deported to #Auschwitz and murdered in a gas chamber.",236,1.7K,7.4K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-15T17:00:00.000Z,"15 May 1941 | A Yugoslavian (Bosnian) Jewish girl, Leah Miriam Brainer, was born in Tuzla.

In 1943 she was deported to #Auschwitz and murdered in a gas chamber.",219,1.4K,7.4K
Verrückte Geschichte,@drguidoknapp,2021-05-15T11:50:39.000Z,"1952: In einer Umfrage sagen 46 Prozent der befragten Westdeutschen, die Alliierten seien die ""wirklichen Kriegsverbrecher"" gewesen.",51,237,2.2K
David Millar,@david_millar,2021-05-13T22:25:26.000Z,"After watching #KenmureStreet reports on TV, I am surprised no report showed the scale of the protest. Here is my unedited WindaesTV report of the detainees’ release #PeopleMakeGlasgow",593,11.1K,25.5K
Dr. Meron Mendel,@MeronMendel,2021-05-15T12:37:16.000Z,"Mehr als hundert Menschen, Juden und Araber, haben sich in der Negev- Wüste versammelt mit der Botschaft „Wir weigern uns Feinde zu sein“.",286,4.5K,26.3K
Katharina Nocun,@kattascha,2021-05-15T08:09:59.000Z,"Die Diskussion um #studierenwieBaerbock zeigt mal wieder, mit was für ätzenden Strukturen sich hochqualifizierte Frauen herumschlagen müssen. Egal wie gut du bist - es wird immer angezweifelt, dass man als Frau erfolgreich sein kann UND alles „mit rechten Dingen“ zugeht.",310,903,8.3K
Jessica Wagener | Nare Vardanian,@pseudonymphe,2021-05-13T19:54:12.000Z,"DAS ist übrigens das neue schottische Parlament - wie wunderbar ist das bitte! <3Claire McAllister
@journo_claire
 · May 13
Arabic, British Sign Language, Canadian French, Doric, English, Gaelic, German, Orcadian, Punjabi, Scots, Urdu, Welsh and Zimbabwean Shona... Fun day at the swearing-in ceremony at the Scottish Parliament!
Show this thread",25,246,1.1K
Jules El-Khatib,@ju_khatib,2021-05-14T13:22:26.000Z,"Tausende haben gestern an 30 verschiedenen Orten in #Israel gegen den #Krieg protestiert und gegen die Gewalt rechter Mobs, die Menschen auf den Straßen jagen. Wenn Menschen in Deutschland sich fragen, an wessen Seite sie stehen sollten, bei den Protestierenden ist die Antwort.",3,53,294
sibylle berg,@SibylleBerg,2021-05-14T10:56:29.000Z,"JEDER kann sich eine Wohnung kaufen, wenn er erfolgreich ein paar Maskendeals durchzieht oder in 1 Aufsichtsrat sitzt. Meine Meinung.Markus Blume
@MarkusBlume
 · May 14
Im grünen Linksbündnis von @ABaerbock gilt tatsächlich „Alles ist drin“. Jetzt auch Hausbesetzungen als „legitimes“ Mittel. Was kommt als Nächstes? 

https://welt.de/politik/deutschland/article231124027/Linken-Chefin-Wissler-sieht-Hausbesetzungen-als-legitime-Protestform.html…",17,149,1.7K
Andreas Püttmann,@Puettmann_Bonn,2021-05-14T09:38:52.000Z,"Lockdown-Unmut macht aus einem Lindner noch lange keinen Genscher und aus der FDP noch keine Bastion des Liberalismus im umfassenden Sinn. Seriöse Medien sollten auch nicht in den Wahlkampfmodus schalten und durch parteipolitische Euphorie analytisch unscharf werden.Thomas Sigmund
@ThomasSigmundHB
 · May 14
Mein Kommentar zum #bpt21 der @fdp „Der Liberalismus hat wieder eine feste politische Heimat. Die #FDP steht vier Monate vor der Bundestagswahl so gut da wie nie. Gelingt der Schlussspurt, ist ein Rekordergebnis drin.“ - https://handelsblatt.com/27185508.html? @handelsblatt @FNFreiheit @fdpbt",8,25,130
Janine Wissler,@Janine_Wissler,2021-05-14T08:11:25.000Z,"125.000 Menschen haben die Petition zur Freigabe der NSU-Akten unterschrieben. CDU/Grüne in Hessen stimmen dagegen.
Der Intendant des Staatstheaters Kassel, Sprecher der Petition, warf den Grünen vor, dies aus Koalitionsräson abzulehnen.
#nsuaktenfreigebenNSU-Akten: Grüne stimmen gegen Freigabe und geraten weiter unter Druck
125.000 Menschen haben die Petition zur Freigabe der NSU-Akten unterschrieben. Trotzdem stimmten CDU und Grüne in Hessen gegen eine Öffnung. Der Druck auf die Regierung wächst.
hna.de",11,71,201
Auschwitz Memorial,@AuschwitzMuseum,2021-05-14T13:00:00.000Z,"14 May 1940 | A French Jewish boy, Henri Latowicz, was born in Paris.

He arrived at #Auschwitz on 11 February 1943 in a transport of 1,000 Jews deported from Drancy. He was among 832 of them murdered in gas chambers after the selection.",242,1.9K,8.5K
Benjamin Hammer,@HammerARD,2021-05-13T17:05:36.000Z,"Wunderbar. Juden und Araber demonstrieren gemeinsam für Zusammenhalt statt Spaltung. In der Gegend westlich von Jerusalem ist das Zusammenleben der Dörfer (jüdisch und arabisch) relativ gut.Real News IL
@RealNewsIL
 · May 13
אבו גוש/מבשרת,הפגנה משותפת יהודים/ערבים",45,558,3.7K
Leonard Kaminski,@LeonardKaminski,2021-05-13T12:10:42.000Z,"In Afula im nördlichen #Israel singen jüdische & arabische Angestellte des Emek-Krankenhauses gemeinsam ein bekanntes Lied auf Arabisch & Hebräisch: ""Frieden wird kommen für uns & alle anderen & die ganze Welt"".
#Hoffnung #Frieden #Shalom #Salamsami abdulhamid سامي عبد الحميد
@samiaah10
 · May 13
סלאם עוד יבוא שלום עלינו ועל כולם.سلام * עשרות אנשי צוות, ערבים ויהודים פצחו בשירת שיר של שלום, בהתכנסות שהתקיימה במרכז הרפואי העמק בעפולה",35,509,2.9K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-13T23:00:00.000Z,"14 May 1908 | A Czech Jewish woman, Emilie Lowositzová, was born in Jihlava. 

She was deported to #Auschwitz from #Theresienstadt Ghetto on 23 October 1944. She did not survive.",135,1.3K,7.2K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-11T23:00:00.000Z,"12 May 1928 | A Dutch Jewish boy, Max van den Berg, was born in Rotterdam.

In August 1942 he was deported to #Auschwitz and murdered in a gas chamber.",209,1.6K,8.5K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-11T13:00:01.000Z,"11 May 1934 | A Hungarian Jewish girl, Györgyi Einhorn, was born.

In July 1944 she was deported to #Auschwitz and murdered in a gas chamber.",161,1.3K,6.8K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-10T03:00:00.000Z,"10 May 1935 | A French Jewish girl, Bayla Mandelbaum, was born in Paris.

On 31 August 1942 she was murdered in a gas chamber in #Auschwitz.",292,2.4K,10.5K
Stephan Anpalagan,@stephanpalagan,2021-05-10T09:21:06.000Z,"Wenn Luisa darauf hinweist, dass sich Hans-Georg bei den Rechtsextremen und Antisemiten eingerichtet hat, ist also Luisa das Problem, nicht Hans-Georg.

Interessant.",143,1K,13.9K
Markus Decker,@BerlinerNotizen,2021-05-10T05:50:27.000Z,"Man könnte das, was Thilo #Sarrazin, Hans-Georg #Maaßen und Boris #Palmer taten oder noch immer tun, auch als politische „Geiselnahme“ beschreiben. Ihre „Geiseln“ sind die Parteien, die sich nicht wehren können.",21,21,184
Markus Decker,@BerlinerNotizen,2021-05-10T17:40:34.000Z,"2003 schloss die Unionsfraktion Martin Hohmann aus. 18 Jahre später lässt die CDU Hans-Georg #Maaßen widerstandslos kandidieren, um Mitglied der Fraktion zu werden. In dieser Differenz spiegelt sich die jüngste deutsche Geschichte. Es ist nicht nur die von CDU und CSU.",1,16,90
Auschwitz Memorial,@AuschwitzMuseum,2021-05-10T15:00:01.000Z,"10 May 1939 | A French Jewish girl, Monique Cofman, was born in Mont-Saint-Aignan. 

She arrived at #Auschwitz on 8 November 1942 in a transport of 1,000 Jews deported from Drancy. She was among 773 of them murdered in gas chambers after the selection.",243,1.7K,8.4K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-09T19:00:01.000Z,"9 May 1939 | A Hungarian Jewish boy, Mihaj (or Mikaj) Schön, was born.

In 1944 he was deported to #Auschwitz and murdered in a gas chamber.",207,1.8K,8.3K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-09T05:00:00.000Z,"9 May 1943 | A French Jewish girl, Françoise Sukno, was born in Paris.

She arrived in #Auschwitz on 2 August 1943 in a transport of 1,000 Jews deported from Drancy. She was among 727 of them murdered in a gas chamber after the selection.",352,2.3K,9.3K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-07T19:00:00.000Z,"7 May 1896 | German Jew Dr. Curt Albersheim was born in Emmerich. A lawyer.

During the war they he lived in Amsterdam. He, his wife Martha and their daughter Ruth were murdered in #Auschwitz.",126,1K,4.9K
Markus Decker,@BerlinerNotizen,2021-05-08T06:32:20.000Z,"Das Problem ist schon lange nicht mehr Boris #Palmer. Das Problem ist, dass er immer noch als seriöser Gesprächspartner gilt, obwohl man das Gegenteil seit langem sehen kann.",33,113,1.1K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-07T05:00:00.000Z,"7 May 1923 | A Polish Jewish girl, Cywia Ehrlich, was born in Sosnowiec to Natan and Andzia. 

In May 1942 she was murdered in #Auschwitz.",143,1.3K,7.3K
שמואל,@_stg_official,2021-05-06T10:15:04.000Z,"""Ich bin aus Anstand Antifaschistin geworden."" – Marlene Dietrich

Die Künstlerin weigerte sich im Gegensatz zu vielen ihrer Kolleginnen, mit dem Nazi-Regime zu kollaborieren. Vor 29 Jahren starb sie in Paris.",24,260,1.8K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-05T01:00:00.000Z,"5 May 1928 | An Italian Jewish girl Giuseppina Da Fano was born in Rhodes.

She was deported to #Auschwitz in July 1944. She did not survive.",153,1.4K,7.4K
Stephan Anpalagan,@stephanpalagan,2021-05-02T12:57:32.000Z,"Enteignung natürlich nur schlimm, wenn es Villenbesitzer im Grunewald trifft. Dass für Autobahnen und Braunkohletagebau seit Jahren ganze Dörfer enteignet werden, ist hingegen voll im Plan - solange eben nicht die Reichen dieser Republik betroffen sind.„Scheuer ist ein Enteignungsminister“
Eine Regierungsantwort zeigt, dass bundesweit für den Straßenbau reihenweise enteignet wird. Seit 2009 gab es fast 1650 Verfahren.
tagesspiegel.de",27,454,2.4K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-01T23:00:01.000Z,"2 May 1935 | A French Jewish boy, Andre Benguigui, was born in Oran in Algieria.

He arrived at #Auschwitz on 25 June 1943 in a transport ot 1,018 Jews deported from Drancy. He was among 418 people murdered in a gas chamber after the selection.",212,1.4K,6.2K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-01T09:00:01.000Z,"1 May 1924 | A Romanian Jewish woman, Bertha Feldinger, was born in Vișeu de Sus. She emigrated to Belgium.

She was deported to #Auschwitz from Malines / Mechelen in 15 August 1942. She did not survive.",166,1.5K,8.5K
Stephan Anpalagan,@stephanpalagan,2021-05-01T19:33:07.000Z,"Also eine Art „Ehrenerklärung“?Ruprecht Polenz
@polenz_r
 · May 1
Ziemiak erwarte von jedem Kandidaten ein ""klares Bekenntnis zu den Werten und der Politik der CDU sowie eine scharfe Abgrenzung zur AfD"". Jede Zusammenarbeit mit der AfD sei ausgeschlossen.

https://zeit.de/politik/deutschland/2021-05/hans-georg-maassen-afd-cdu-spitze-mahnung-abgrenzung?utm_referrer=https%3A%2F%2Fwww.google.de…",33,68,1K
Stephan Anpalagan,@stephanpalagan,2021-05-01T17:50:40.000Z,"Wie alle nur darauf lauern, dass sich Annalena Baerbock endlich einen gravierenden Fehltritt leistet, während es bei Friedrich Merz scheißegal ist, dass der sich ständig schwulenfeindlich äußert oder Christian Lindner mehrfach sexistische Witzchen auf großer Bühne macht.",180,1.8K,16.7K
Stephan Anpalagan,@stephanpalagan,2021-05-01T08:22:13.000Z,"Den Grünen eine mögliche Zusammenarbeit mit der Linkspartei herbeiorakeln, aber selber mit der AfD gemeinsame Sache machen, ist genau die Art von Doppelmoral, die man von korrupten Machtpolitikern rechts der Mitte erwarten würde.",54,568,6.6K
Tagesspiegel,@Tagesspiegel,2021-04-30T21:06:02.000Z,"Ehemann von Berlins #AfD-Chefin #Brinker teilt in Facebook-Chat Mordaufruf gegen #Merkel. Er sei ""auf den falschen Knopf gekommen"", rechtfertigt er sich. Ihr Mann sei ""nicht so firm in technischen Dingen"", sagt sie.Ehemann von Berlins AfD-Chefin teilt Mordaufruf gegen Merkel
Kristin Brinker ist seit März AfD-Vorsitzende. Nun fällt Ehemann Günter Brinker durch Hetze im Netz auf. Angeblich ist er „nicht so firm in technischen Dingen“
tagesspiegel.de",338,941,1.8K
Elke Breitenbach,@ElkeBreitenbach,2021-05-01T05:58:47.000Z,"Von guter Arbeit kann man leben, sie macht nicht krank und berücksichtigt die persönliche Lebenssituation. Wie wichtig „Gute Arbeit“ ist, zeigt sich in Zeiten der Pandemie besonders deutlich. #1Mai",3,9,44
Auschwitz Memorial,@AuschwitzMuseum,2021-05-01T01:00:00.000Z,"1 May 1932 | A Hungarian Jewish girl, Agnes Neuman, was born in Szombathely.

In July 1944 she was deported to #Auschwitz and murdered in a gas chamber.",360,2.9K,12.6K
Auschwitz Memorial,@AuschwitzMuseum,2021-05-01T04:37:25.000Z,"On 1 May 1944 | Doris Mireille Lewy, a French Jewish girl, was murdered in a gas chamber in #Auschwitz II-Birkenau.

Doris was born on 24 January 1943 in Toulouse. She was deported from Drancy in a transport of 1,004 Jews.
She was 15 months old.",315,2K,7.4K
Stephan Anpalagan,@stephanpalagan,2021-04-30T23:39:11.000Z,"Man stelle sich vor, die SPD hätte mit 85% der Stimmen Thilo Sarrazin zum Direktkandidaten für die Bundestagswahl nominiert.

Nun, die SPD hat Sarrazin aus der Partei geworfen, die CDU hat ihren Sarrazin für die Bundestagswahl aufgestellt.

Das ist der Unterschied. Genau das.",123,1.3K,13K
Tagesspiegel,@Tagesspiegel,2021-04-30T22:09:57.000Z,"""Wo keine klare, eindeutige Abgrenzung zu rechten Brandstiftern stattfindet, ist für mich kein Platz mehr"": Der Ex-Staatssekretär und frühere Berliner Fraktionsvorsitzende 
@NicolasZimmer
 verlässt wegen der #Maaßen-Nominierung nach 33 Jahren die #CDU.Ex-Staatssekretär verlässt CDU wegen Maaßen-Nominierung
Nicolas Zimmer bekleidete für die CDU viele Ämter. Nun sagt er: „Wo keine klare Abgrenzung zu rechten Brandstiftern stattfindet, ist für mich kein Platz mehr.“
tagesspiegel.de",235,436,2.1K
Björn Casapietra,@BCasapietra,2021-04-30T09:30:07.000Z,"""Wie gesagt: ich äußere mich dazu nicht öffentlich. Aber das ich nicht dabei bin, sagt ja auch schon was aus, finden sie nicht?""

Ich feiere #AxelPrahl",87,854,10.4K
Stephan Anpalagan,@stephanpalagan,2021-04-30T09:55:17.000Z,"Ich dachte bisher immer, Staatsfeind sei jemand wie Osama Bin Laden, den eine Staatengemeinschaft bis zum Ende der Welt verfolgt, dessen Haus stürmt, Frauen und Kinder erschießt, die Überreste verbrennt und die Asche im Ozean entsorgt.

Aber gut, man lernt ja nie aus.Sidney Gennies
@SidneyGennies
 · Apr 30
Choose your fighter",16,41,517
Auschwitz Memorial,@AuschwitzMuseum,2021-04-29T23:08:00.000Z,"30 April 1915 | A Czech Jewish woman, Anna Schönová, was born in Prague.

She was deported to #Auschwitz from #Theresienstadt Ghetto on 6 September 1943. She did not survive.",105,864,5.3K
Mario Sixtus,@sixtus,2021-04-29T16:48:19.000Z,"Brutale Meinungsdiktatur: Dieser Schauspieler kritisierte die Regierung und wird jetzt zur Strafe in jede Talkshow eingeladenBrutale Meinungsdiktatur: Dieser Schauspieler kritisierte die Regierung und wird jetzt zur Strafe...
Berlin (dpo) - So etwas kennt man nur von echten Unrechtsstaaten wie Nordkorea, der DDR oder Eritrea: Nach seiner deutlichen Kritik an der Bundesregie
der-postillon.com",26,118,1.1K
Martin Günzel #noAfD,@MartGuenzel,2021-04-29T19:53:24.000Z,"Peter Altmaier sagt gerade im heute Journal, er hoffe, dass die Parteien das Thema Klimaschutz aus dem „Wahlkampf heraushalten“.
Ich glaube, er hat immer noch nicht ganz kapiert, worum es hier geht.",21,50,310
Stephan Anpalagan,@stephanpalagan,2021-04-29T17:15:41.000Z,"""Der Diskurs ist kaputt""
""Die Sozialen Medien sind Schuld""
""Die gesellschaftlichen Gräben werden immer tiefer""
""Den Leuten fehlt der Respekt vor der anderen Meinung""

Ein Thread.

Früher war alles besser. Früher sah es ungefähr so aus.20 Jahre Rostock-Lichtenhagen: Brandsätze gegen Asylbewerber
Bilder von den Ereignissen ab dem 22.August 1992: Ein Brandsätze werfender Mob, Asylbewerber in Todesangst, eine überforderte Polizei: Die dreitägigen Aussch...
youtube.com",58,877,2.2K
Thomas Nord,@NordMdb,2021-04-29T20:03:47.000Z,"Das sich der #Bundespräsident um die Sicherheit von Kommunalpolitiker:innen Sorgen macht und sich kümmert, ist aller Ehren wert. Was aber macht eigentlich dieser zuständige #Heimatminister, der sich auch noch #Innenminister nennt? Synonym für Totalausfall: #Seehofer",,1,14
Luisa Neubauer,@Luisamneubauer,2021-04-29T13:45:47.000Z,"Es ist schon wirklich scheinheilig, wie sämtliche Regierungsparteien sich heute über das Urteil freuen - als ob Leute dann vergessen würden, dass wir nur geklagt haben, weil besagte Regierungsparteien ihren Job nicht gemacht haben. #Klimaklage",291,2.2K,19K
Leon M. Walter,@leonmwalter,2021-04-29T13:35:22.000Z,"Manchmal denke ich, wenn bestimmte Genoss:innen auf Parteitagen ""Wir dürfen nicht wie die Grünen werden!"" raushauen, meinen die in erster Linie die Umfragewerte.",5,2,102
"Senatsverwaltung Integration, Arbeit und Soziales",@SenIAS_Berlin,2021-04-29T12:39:03.000Z,"Bei der Online-#Integrationsministerkonferenz begrüßt 
@ElkeBreitenbach
 den Beschluss der #IntMK, auf Initiative #Berlin|s die Seenotrettung für geflüchtete Menschen aus dem Mittelmeer zu verbessern. 
#Integration #WirHabenPlatz #SichereHäfen #solidaritycityElke Breitenbach and 6 others",,11,26
carsten schatz,@schatzbln,2021-04-29T11:59:21.000Z,"Im März hat die #Groko 150€ #CoronaZuschlag für Menschen in #HartzIV beschlossen. Sollte mit dem Mai Geld kommen. Das haben die meisten heute auf dem Konto. Allerdings ohne den Zuschlag. Was macht 
@die_regierung
 eigentlich beruflich?",7,15,42
Kirsten Tackmann,@KirstenTackmann,2021-04-29T14:12:33.000Z,"Genauso und nicht anders.Auch neue Gentechnik ist Gentechnik
„Das heute veröffentlichte Gutachten weicht das Urteil des Europäischen Gerichtshofs auf, das festgestellt hatte, dass die sogenannten neuen Züchtungstechniken unter das Gentechnikrecht fallen“,...
linksfraktion.de",1,5,12
Markus Decker,@BerlinerNotizen,2021-04-29T10:39:25.000Z,"Wie sich Mitglieder der Bundesregierung jetzt in Sachen #Klimaschutzgesetz beharken, ist an Absurdität und Peinlichkeit schwer zu überbieten. #Bundesverfassungsgericht",2,8,68
"Senatsverwaltung Integration, Arbeit und Soziales",@SenIAS_Berlin,2021-04-29T08:46:46.000Z,"Nur noch 19 Prozent aller #Berlin|er Betriebe & 47 % aller Beschäftigten unterliegen aktuell einer Tarifbindung. Im Jahr 2000 waren es noch 32 % aller Betriebe & 66 % aller Beschäftigten. Elementare Grundlage für gute Arbeit sind Tarifverträge! 
https://berlin.de/sen/ias/presse/pressemitteilungen/2021/pressemitteilung.1080440.php…Elke Breitenbach and 7 others",3,15,40
Auschwitz Memorial,@AuschwitzMuseum,2021-04-29T03:00:00.000Z,"29 April 1908 | An Austrian Jew, Felice Lenk, was born in Vienna. During the war he lived in Milan.

He was deported to #Auschwitz from Fossoli di Carpi camp on 22 February 1944. He did not survive.",89,903,5.1K
Thomas Nord,@NordMdb,2021-04-28T14:16:32.000Z,"„Wenn du geschwiegen hättest, hätte ich es eingesehen.“ —  Anicius Manlius Boëthius #liefers #allesschlichtmachen",,,1
Mario Sixtus,@sixtus,2021-04-27T08:35:22.000Z,"Was passiert eigentlich, wenn die Politik einfach macht, was die Wissenschaft empfiehlt? Ah, hier:",112,1.6K,9.7K
Stephan Anpalagan,@stephanpalagan,2021-04-26T18:29:48.000Z,"Dass die CDU aus Angst vor „zu linken“ Organisationen ein Demokratiefördergesetz blockiert, bringt das ganze Elend wunderbar auf den Punkt.

#Erfurt",24,232,2.6K
Thomas Nord,@NordMdb,2021-04-27T07:12:46.000Z,"Sorgen vor einem wirtschaftlichen schwachen, selbstständigen #Wales gebe es nicht. „Der #Brexit zerstört, was von der Wirtschaft hier übrig geblieben ist“. Nach #Schottland wendet Wales sich von London abBrexit: Nach Schottland wendet Wales sich von London ab
Umfragen zeigen, dass der Rückhalt für den Verbleib im Vereinigten Königreich besonders in Schottland schwindet. Auch in Wales mehren sich die Stimmen nach Separation.
fr.de",,,1
Auschwitz Memorial,@AuschwitzMuseum,2021-04-26T17:00:00.000Z,"26 April 1938 | A Czech Jewish girl, Eva Weintraubová, was born.

In #Theresienstadt Ghetto from 20 November 1942.
On 15 December 1943 she was deported to #Auschwitz with her elder brother Pavel. They both did not survive.",180,1.5K,5.8K
Seda Başay-Yıldız,@SedaBasay,2021-04-25T07:45:36.000Z,"Michele Kiesewetter, ermordet von Rechtsterroristen am 25.04.2007",38,441,2.9K
Auschwitz Memorial,@AuschwitzMuseum,2021-04-26T19:00:00.000Z,"26 April 1922 | A German Jewish woman, Roza Brin, was born in Hamborn.

In 1942 she was deported to #Auschwitz and murdered in a gas chamber.",133,1.2K,7K
René Loch,@reneloch,2021-04-25T13:57:13.000Z,"Wer mich heute daran erinnert hat, dass der NSU vor 14 Jahren die Polizistin Michèle Kiesewetter tötete: eine linke Landtagsabgeordnete, eine Antifa-Gruppe und andere Link(sradikal)e

Wer mich heute nicht daran erinnert hat: Konservative, Polizeigewerkschaften, Horst Seehofer",16,491,2.6K
Claas Gefroi,@ClaasGefroi,2021-04-25T11:12:16.000Z,"Es gibt Bilder, die bekommt man nie mehr aus dem Kopf: Wahlkampfauftakt der Berliner SPD.",51,73,511
Auschwitz Memorial,@AuschwitzMuseum,2021-04-26T05:00:00.000Z,"26 April 1920 | A Dutch Jewish woman, Mina Leuw, was born in Amsterdam. A machine stitcher.

In December 1942 she was deported to #Auschwitz and murdered in a gas chamber.",135,1.4K,6.8K
Pia Lamberty,@pia_lamberty,2021-04-25T10:27:35.000Z,"Leute die sagen, es gäbe keinen Raum mehr für legitime Kritik, wollen vor allem, dass sie ihre eigene Meinung äußern können, ohne dass jemand etwas dagegen sagt.",140,887,8K
Ralf Heimann,@ralfheimann,2021-04-25T07:57:48.000Z,"Was passiert ist:

- Meinungsfreiheit: 53 Videos erscheinen.
- Debatte: Scharfe Kritik, vor allem wegen der Form. Andere sagen: Wichtige Aktion.
- Reaktion: Einige löschen Videos, andere nicht. Debatte geht weiter.

Frage wäre: Wie hattet ihr euch Demokratie denn vorgestellt?",158,384,5.1K
Frau Büüsker,@uedio,2021-04-25T18:04:23.000Z,hm.,338,582,4.1K
Bruno Kassel,@BrunoKassel,2021-04-24T11:33:47.000Z,"Hier der ultimative Bildbeweis dafür, wie die Natur durch Windkraftanlagen verschandelt werden!",249,2.7K,20.1K
