User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Hubertus Heil,@hubertus_heil,2021-05-05T10:37:23.000Z,"Wichtige für Kinder  und Jugendliche: Der Rechtsanspruch für #Ganztagsbetreuung an Grundschulen kommt. Das #Aufholpaket für Bildung und Freizeit hilft und der #Jugendschutz wird besser. Danke an 
@FranziskaGiffey
 @KatjaMast
 @EskenSaskia
 und die 
@spdbt
 für eure Arbeit. 
@BMFSFJ",17,29,174
Svenja Schulze,@SvenjaSchulze68,2021-05-05T12:18:03.000Z,"Ich habe heute gemeinsam mit 
@OlafScholz
 einen Entwurf für ein überarbeitetes #Klimaschutzgesetz vorgelegt, der nächste Woche im Kabinett verabschiedet werden soll. Konkret: 65% Minderung bis 2030 (statt bisher 55%). 88% Minderung bis 2040. Und Klimaneutralität bis 2045. (1/4)",337,162,545
Katja Mast,@KatjaMast,2021-05-05T06:46:23.000Z,"Das #Aufholpaket für die junge Generation ist heute im Kabinett: 2 Milliarden Euro für Teilhabe, Nachhilfe, soziales Lernen, Erholung mit der Familie & 100€ Bonus - das ist ein riesiger Schritt für die Zeit „nach Corona“ und eine sehr gute Zukunftsinvestition. 
@spdde
 @spdbt",29,23,117
SPD Leipzig,@SPDLeipzig,2021-04-30T17:07:01.000Z,"Hinaus zum #1Mai! Denn Solidarität ist Zukunft.

Wir beteiligen uns morgen am Fahrradkorso des 
@dgb_sachsen
. Treffpunkt: 11 Uhr, Anton-Brückner-Allee, Höhe Musikpavillon. Abschlusskundgebung: 13 Uhr, Leipziger Markt  https://leipzig-nordsachsen.dgb.de/1-mai

#GEMA1NSAM #le0105Daniela Kolbe and 4 others",1,14,45
Daniela Kolbe,@danielakolbe,2021-04-28T07:33:50.000Z,"Danke fürs früh aufstehen, 
@HolgerMannLE
! Die 
@IGMetall_BBS
 und die Kolleg*innen vor Ort haben jede Unterstützung für ihre Forderungen verdient. Endlich gleiches Geld für gleiche Arbeit in Ost und West!Holger Mann
@HolgerMannLE
 · Apr 28
Wir unterstützen den Kampf um gleiche Löhne in Ost wie West und gute Arbeitsbedingungen!
War heute deshalb beim #Warnstreik der #IGMetall bei #Porsche in #Leipzig.
Viel Erfolg bei dieser Tarifrunde der @IGMetall_BBS. (1/3)

#AngleichungOst
@SPDSachsen @SPDLeipzig @HenningHomann
Show this thread",,5,11
Hubertus Heil,@hubertus_heil,2021-04-27T06:15:32.000Z,"Künstlersozialkasse: Für eine höhere  Hinzuverdienstgrenze und stabile Beiträge ⁦
@olaf_zimmermann
⁩ ⁦
@BMAS_Bund
⁩Künstlersozialkasse: Geld hinzuverdienen soll nicht mehr so schnell bestraft werden
Künstler und Künstlerinnen, die sich mit anderen Jobs über Wasser halten, droht bislang der Rauswurf aus der Künstlersozialkasse, wenn sie zu viel verdienen. Arbeitsminister Heil will nun großzügiger...
spiegel.de",21,68,220
Daniela Kolbe,@danielakolbe,2021-04-23T13:20:35.000Z,"Nach 30 Jahren! wird im Osten immer noch länger gearbeitet, als im Westen. Und die Arbeitgeber wollen daran nix ändern. Wer das für so inakzeptabel hält wie ich, unterschreibt bitte hier:IG Metall
@IGMetall
 · Apr 23
Es ist eine Frechheit, dass Arbeitgeber Beschäftigten in den ostdeutschen Ländern auch 30 Jahre nach der Wiedervereinigung Gerechtigkeit verweigern. 
Bitte mach alle mit und unterstützt unseren Aufruf ""Angleichung jetzt!"" Hier unterschreiben:
https://igmetall-bbs.de/angleichung/
Show this thread",1,2,10
Daniela Kolbe,@danielakolbe,2021-04-23T12:11:03.000Z,"Solidaritätsgrüße auch aus dem Deutschen #Bundestag, wo gerade über den ostdeutschen Arbeitsmarkt debattiert wird. Es ist gut, dass es mittlerweile so viele mutige Beschäftigte gibt, die für gute Löhne und Arbeitsbedingungen kämpfen! Volle Solidarität!Gewerkschaft NGG Ost
@NggOst
 · Apr 23
 WIR HABEN AUSBEUTUNG SATT!
Das ist eine klare Ansage Danke an die Unterstützungsgrüße von @WirHabenEsSatt2 .
Heute findet beim Schlachthof #Tönnies #Weißenfels unser Protest und Aktionstag statt.",1,7,25
Daniela Kolbe,@danielakolbe,2021-04-22T11:14:04.000Z,Die Haustechnik im #Bundestag hat Humor. Exakt zu Beginn einer  Debatte zu Klimapolitik schaltet sich die Klimaanlage hörbar an und kühlt den Plenarsaal auf Kühlschranktemperatur ab. ,11,4,26
Daniela Kolbe,@danielakolbe,2021-04-21T10:59:56.000Z,"Hallo #Bundestag, wenn wir dann gleich das #Infektionsschutzgesetz ändern und weitgehende Kontaktbeschränkungen für die Bevölkerung beschließen, können wir dann bitte alle die basale. Abstandsregeln einhalten? Hat bei den FDP-Änderungsanträgen so gar nicht geklappt...",5,,6
Daniela Kolbe,@danielakolbe,2021-04-21T10:23:25.000Z,"Rolf #Mützenich macht klar: das #Infektionsschutzgesetz schützt Beschäftigte zukünftig besser. Durch hartes Homeoffice-Gebot und 2 Tests pro Woche wo das nicht geht. Außerdem investieren wir 2 Milliarden um das wiedergutzumachen, was Kinder & Jugendliche ertragen mussten. #Corona",14,2,13
Daniela Kolbe,@danielakolbe,2021-04-21T10:14:38.000Z,"Hallo liebe 
@Die_Gruenen
, ich finde auch, dass die Änderungen des #Infektionsschutzgesetz früher hätten kommen müssen. Und perfekt sind sie auch nicht. Ich stimme trotzdem zu, weil wir die Zahlen runterbekommen müssen. Bin irritiert, dass ihr das anders seht. ",87,42,305
Daniela Kolbe,@danielakolbe,2021-04-21T10:11:24.000Z,"Der #Bundestag ändert heute das #Infektionsschutzgesetz. Ich werde den bundeseinheitlichen Regeln bei sehr hohen Inzidenzen heute meine Stimme geben. Für verständliche Regeln und sinkende Infektionszahlen. Perfekt ist das Gesetz nicht, aber es ist im Prozess besser geworden!",2,2,8
Daniela Kolbe,@danielakolbe,2021-04-20T11:47:29.000Z,Es liegt nur ein Tag und doch Welten zwischen den beiden Varianten zur Bestimmung der #Kanzlerkandidatur. Ich hätte gerne nicht in diese menschlichen Abgründe geguckt. Aber für die Wähler*innen ist es sicher aufschlussreich. ,3,,11
Daniela Kolbe,@danielakolbe,2021-04-20T04:51:16.000Z,"Liebe #CDUCSU, Abgründe tun sich auf. So genau wollten wir das alle gar nicht wissen. Es ist zum Verzweifeln! Klärt das! Lasst uns endlich dieses Land aus der Krise führen! #Kanzlerkandidatur",3,2,29
Daniela Kolbe,@danielakolbe,2021-04-19T09:10:59.000Z,"Die einen machen Show. Die anderen machen Drama. Die 
@spdde
 macht einfach! 
@OlafScholz
 #KFrage",9,14,121
Daniela Kolbe,@danielakolbe,2021-04-19T05:00:38.000Z,"Aufgezwungener Plan für heute:
1. holen,
2. sehr dankbar sein, dass die 
@spdde
 mit 
@OlafScholz
 einen großartigen Kanzlerkandidaten hat.
3. hoffen, dass auch die anderen irgendwann wieder „Zeit“ für die Pandemiebekämpfung finden.
#KFrage",21,5,114
SPD Leipzig,@SPDLeipzig,2021-04-16T14:42:29.000Z,"Morgen 9 Uhr startet unser Stadtparteitag #spdle21. Natürlich virtuell und ihr könnt live dabei sein. Auf Facebook gibt es einen Livestream  [http://facebook.com/events/816572849208246…] und via 
@OpenSlides
  könnt ihr die Antragsberatung/-abstimmung verfolgen [https://spt-leipzig.sloppy.zone/autopilot].",,9,18
Daniela Kolbe,@danielakolbe,2021-04-12T19:46:00.000Z,"Herr #Plasberg scheint ne Mediationsausbildung zu haben und will sie gerne bei #CDU und #CSU ausprobieren. Könnte fast süß sein, wenn da nicht noch so eine Pandemie wäre...
Übrigens: die #SPD hat mit 
@OlafScholz
 schon einen klasse Kanzlerkandidat!
#laschet #söder #hartaberfair",2,5,62
Daniela Kolbe,@danielakolbe,2021-04-12T11:09:32.000Z,"Auf diese Veranstaltung freue ich mich schon sehr. Sehr lesenswertes, streitbares Buch und mega-wichtiges, aber meist ausgeblendetes Thema!kreuzer leipzig
@kreuzer_leipzig
 · Apr 12
Heute: »Die Elenden«

Autorin @annaxmayr und SPD-Abgeordnete @danielakolbe sprechen zu dem Thema »Warum unsere Gesellschaft Arbeitslose verachtet und sie dennoch braucht«. Claudia Euen moderiert.

18 Uhr, Anmeldung: sachsen@fes.de

Weitere Tipps auf http://kreuzer-leipzig.de/termine",,1,13
Lars Klingbeil,@larsklingbeil,2021-04-12T08:49:22.000Z,"Der ehrwürdige Satz 'Erst das Land, dann die Partei' gilt in der Union nicht mehr - Während sich alle um die Bekämpfung der Pandemie kümmern, leisten sich Laschet und Söder öffentliche Raufereien um die Kanzlerkandidatur. Ich finde das unverantwortlich!SPD kritisiert Machtkampf der Union als unverantwortlich
SPD-Generalsekretär Lars Klingbeil findet harte Worte für den Machtkampf in der Union. Er sei unverantwortlich vor dem Hintergrund der Pandemie.
augsburger-allgemeine.de",317,150,920
vorwärts Verlag,@vorwaerts,2021-04-08T15:21:42.000Z,"„Sozialdemokratische Politikansätze sind der Schlüssel dafür, eine gerechtere Verteilung von Einkommen, Vermögen und Chancen herzustellen - wir brauchen viel mehr davon“, meint 
@danielakolbe
 zum #Armut- und #Reichtum|sbericht der #Bundesregierung.Warum der Armut- und Reichtumsbericht eine Leitlinie für die SPD ist
Auch der aktuelle Armuts- und Reichtumsbericht hat sehr spannende Erkenntnisse zu bieten, mit der sich die Politik befassen muss und aus denen gerade die deutsche Sozialdemokratie Ermutigung und
vorwaerts.de",1,6,17
IG Metall BBS,@IGMetall_BBS,2021-04-09T09:00:49.000Z,"Kämpfen für die #AngleichungOst! Die Bundestagsabgeordnete 
@danielakolbe
 @SPDSachsen
, 
@b_riexinger
 von 
@linke_sachsen
, #AntonHofreiter & 
@MiKellner
 von 
@Die_Gruenen
 & der ehemalige #Bundestagspräsident #WolfgangThierse sind dabei. Teile unsere Botschaft! https://youtu.be/yIkDE-yIEsw",,6,18
Daniela Kolbe,@danielakolbe,2021-03-25T21:12:06.000Z,Na endlich: Habemus #Lobbyregister!,4,4,54
Daniela Kolbe,@danielakolbe,2021-03-25T12:59:01.000Z,"Sehe ich das richtig, dass jetzt einzelne Bundesländer, etwa das Saarland, ganz eigene Interpretationen der MPK-Beschlüsse  finden? #Merkel braucht sicher keine Vertrauensfrage im #Bundestag, bei der #MPK bin ich mir da nicht so sicher...#Flickenteppich",5,6,38
Carsten Schneider,@schneidercar,2021-03-25T12:41:57.000Z,"Historisch: Der Bundestag hat den Weg für den EU-Wiederaufbaufonds freigemacht. Erstmals kann die Kommission bis zu 750 Mrd. Euro aufnehmen – für Investitionen in Wachstum, Zusammenhalt und Klimaschutz. Großer Dank an 
@OlafScholz
, der den Fonds maßgeblich vorangetrieben hat.",41,31,201
Achim Truger,@AchimTruger,2021-03-23T11:30:59.000Z,"""Schuldenbremse in Sachsen ""unsinnig"""": 
Bericht über unsere Diskussion in der 
@saechsischeDE
 zur 
@Sachsen_FES
-Anhörung mit 
@PeterBofinger
 @JRagnitz
 @PhilippaSigl
 @MartinDulig
 + Thomas Lenk! 
@danielakolbe
 @ifso_due
 @ScholzBirgerSchuldenbremse in Sachsen ""unsinnig""
Die Wissenschaftler sind sich einig: Sachsen gefährdet den Aufschwung der Wirtschaft nach der Corona-Krise, wenn der Freistaat zu früh Schulden tilgt.
saechsische.de",4,7,20
Saskia Esken,@EskenSaskia,2021-03-21T12:00:39.000Z,"Die 
@bpb_de
 ist unabhängig, hat aber einen klaren Bildungsauftrag, dessen Umsetzung von divers besetzten wissenschaftlichen und parlamentarischen Beiräten begleitet wird. Diese Kampagne ist offenkundig interesssengeleitet und die Angriffe entbehren jeder Grundlage.Dr. Meron Mendel
@MeronMendel
 · Mar 20
Hier noch die Hintergründe zur aktuellen  Diffamierungskampagne von Rechts gegen die Bundeszentrale für politische Bildung: https://fr.de/meinung/gastbeitraege/politische-bildung-muss-unabhaengig-sein-90212931.html…
Show this thread",10,21,144
Daniela Kolbe,@danielakolbe,2021-03-21T14:18:45.000Z,"Sowas macht man nicht!DER SPIEGEL
@derspiegel
 · Mar 21
Die Burda GmbH verkaufte mehr als eine halbe Million FFP2-Masken an das Bundesgesundheitsministerium. Der Ehemann von Jens #Spahn leitet die Burda-Repräsentanz in Berlin.
https://spiegel.de/politik/deutschland/corona-schutzausruestung-unternehmen-von-jens-spahns-ehemann-verkaufte-masken-an-gesundheitsministerium-a-3f23f507-8818-4d88-829f-e938139aa3c8…",,3,32
SPD Leipzig,@SPDLeipzig,2021-03-20T16:35:16.000Z,"Über 250 Mitglieder haben entschieden, wir ziehen mit 
@NadjaSthamer
 im Süden und 
@HolgerMannLE
 im Norden in die Bundestagswahl in #Leipzig. Wir freuen uns auf einen spannenden Wahlkampf. 
@spdde
 #btw21",1,9,46
Daniela Kolbe,@danielakolbe,2021-03-20T15:54:36.000Z,"lichen Glückwunsch an 
@HolgerMannLE
 und 
@nadjasthamer
 !!! Ich freue mich sehr über diese tollen Nachfolger*innen! Holger Mann
@HolgerMannLE
 · Mar 20
Danke für diesen Vertrauensbeweis. Ich  freue mich auf den Bundestagswahlkampf mit  @nadjasthamer und der @SPDLeipzig.

Für Leipzigs Zukunft, bessere Bildung, innovative Wissenschaft, gute Arbeit, bezahlbaren Wohnraum und mehr Mobilität. #BTWLE
#BTW21 #BTW2021 #InLeipzigzuhause",1,,43
Daniela Kolbe,@danielakolbe,2021-03-20T08:31:50.000Z,"Immerhin scheint die . Wir, die 
@SPDLeipzig
, stellen heute outdoor unsere Bundtagskandidierenden auf. Auch Temperaturen um den Gefrierpunkt schrecken nicht, wenn man so tolle Kandidierende hat. Ich drücke heute meine (behandschuhten) Daumen für 
@nadjasthamer
 und 
@HolgerMannLE
 !",2,,34
Daniela Kolbe,@danielakolbe,2021-03-18T08:47:46.000Z,"Unglaublich, wie hier Steuergeld zum Fenster raus geworfen wurde. Einfach so. Gegen besseres Wissen. Ich fall vom Glauben ab.Bärbel Bas
@baerbelbas
 · Mar 18
Unser Vorschlag war, die Masken direkt über die Krankenkassen zu verschicken. Jetzt wird klar, warum das nicht gewollt war.  #Maskenskandal #Masken #Maskendeals https://tagesschau.de/investigativ/ndr-wdr/masken-aktion-gutscheine-101.html…",1,2,32
Dennis Rohde,@DennisRohde,2021-03-17T18:25:32.000Z,"Wenn ich das alles von #spahn lese, wird immer deutlicher: die Union kann nicht mit Geld umgehen.",8,8,126
FES OnlineAkademie,@OnlineAkademie,2021-03-08T13:09:46.000Z,Zum Podcast: https://fes.de/podcast,,3,5
FES OnlineAkademie,@OnlineAkademie,2021-03-08T13:09:45.000Z,"Schon früh stritt 
@danielakolbe
 mit ihrem Vater über Ungerechtigkeiten wie Kinderarmut. Heute fordert sie ein Ende des Gender Pay Gap. Das Thema Verteilungsgerechtigkeit zieht sich durch ihr Leben – Mehr im Podcast ""Zukunft gerecht Talk""
#WeltfrauentagZukunft gerecht Talk: Daniela Kolbe und der Abendbrottisch ihrer...
Schon früh stritt Daniela Kolbe mit ihrem Vater am Abendbrottisch, dass Ungerechtigkeiten wie Kinderarmut nicht vom Markt geregelt werden können. Das Thema V...
youtube.com",1,3,4
Olaf Scholz,@OlafScholz,2021-03-08T09:30:20.000Z,"Allein die Tatsache, dass ich ein Mann bin, hat mir häufig im Leben geholfen. Das ist mir bewusst. Und gerade deshalb bin ich Feminist. Für mich war immer klar: Frauen gehört die Hälfte der Macht. #erstesein #Frauentag #Weltfrauentag",932,431,1.2K
Hubertus Heil,@hubertus_heil,2021-03-07T20:13:49.000Z,"Faire Löhne für alle, die den Laden am Laufen halten. #Respekt 
@spdde
 ⁦
@BMF_Bund
⁩ ⁦
@BMAS_Bund
⁩Eckpunkte-Papier: So wollen Heil und Scholz den Mindestlohn hochtreiben
Die beiden SPD-Minister wollen den Mindestlohn auf zwölf Euro anheben. In einem gemeinsamen Eckpunktepapier kündigen sie zudem ein Bundestariftreuegesetz an.
faz.net",14,25,143
Hubertus Heil,@hubertus_heil,2021-03-07T17:51:17.000Z,"Für faire Löhne mehr Respekt - Gemeinsam mit ⁦
@OlafScholz
⁩ habe ich einen Plan zur Weiterentwicklung des Mindestlohns und zur Stärkung der Tarifbindung vorgelegt. #Respekt #faireLöhne ⁦
@BMAS_Bund
⁩ ⁦
@BMF_Bund
⁩SPD legt Papier vor: Mindestlohn-Erhöhung soll Frauen helfen
Im September will die SPD die Wahl gewinnen und den Kanzler stellen - bis dahin ist es ein weiter Weg. Ein Wahlkampfschlager soll der Mindestlohn werden. In einem Papier legt die Partei dar, warum...
n-tv.de",25,39,193
phoenix,@phoenix_de,2021-03-04T15:00:29.000Z,"Ohne die 
@spdde
 hätte es das erhöhte #Kurzarbeitergeld nicht gegeben, erinnert 
@danielakolbe
 @spdbt
 . Das habe sehr viel Kraft gekostet. Zwar sei das #Kurzarbeiter|geld nicht perfekt, dennoch sei viel passiert; sie lobt die 
@bundesagentur
 . ""Wir kämpfen wie die Löwen."" #SPD",3,6,23
Daniela Kolbe,@danielakolbe,2021-03-04T11:08:51.000Z,"Gut, dass endlich das #Lobbyregister kommt. Eine gehörige Portion Anstand könnte bei manchem Kollegen auch nicht schaden. Unfassbar.
Und ja klar, es gilt die Unschuldsvermutung.Markus Decker
@BerlinerNotizen
 · Mar 4
Nächste Durchsuchung im Bundestag: Ließ sich CDU-Politiker aus Aserbaidschan bestechen? https://businessinsider.de/politik/deutschland/naechste-durchsuchung-im-bundestag-liess-sich-cdu-politiker-aus-aserbaidschan-bestechen/?utm_campaign=twitter&utm_medium=onsite_button&utm_source=social…",,1,6
Daniela Kolbe,@danielakolbe,2021-03-04T09:22:32.000Z,"Da #Spahn und #Scheuer jetzt für die Beschaffung der Corona-Tests zuständig sind, ist das vielleicht ein guter Zeitpunkt eine Frage loszuwerden, die mich schon länger umtreibt: Wer sind noch mal die CDU/CSU-Leistungsträger im Kabinett???",5,9,83
Daniela Kolbe,@danielakolbe,2021-02-24T20:14:01.000Z,"#Servicetweet für alle #Sachsen. Falls Sie unter 65 sind und zur Gruppe 2 der #Impfreihenfolge gehören (siehe Foto + absehbar ErzieherInnen, GrundschullehrerInnen, PolizistInnen) können Sie sich jetzt einen (sehr zeitnahen) Impftermin sichern. https://sachsen.impfterminvergabe.de #Impfen",4,44,78
Daniela Kolbe,@danielakolbe,2021-02-22T14:49:57.000Z,Wenn das beste Geburtstagsgeschenk vom Gesundheitsamt kommt! Doch keine Quarantäneanordnung für die Fünfjährige. Es lebe die Freiheit! Verrückte Zeiten! Gebt aufeinander acht!,3,,49
Daniela Kolbe,@danielakolbe,2021-02-19T08:00:58.000Z,"#SayTheirNames! Und auch: hört den Hinterbliebenen von #Hanau zu. Die Texte und Dokus zum Thema sollten Teil jeder Polizeiausbildung werden, um zu lernen, wie man es NICHT macht. ",,2,13
Daniela Kolbe,@danielakolbe,2021-02-10T17:13:31.000Z,"Hallo 
@Die_Gruenen
 welchen Mehrwert hatte es nun eigentlich den Vizekanzler aus der MPK zu #Corona zu zitieren und ihn eine außenpolitische Debatte anhören zu lassen (der Außenminister war da) und dafür die Sitzung des #Bundestag zu unterbrechen? #CoronaGipfel #FreeNavalny",9,13,153
Michael Roth MdB,@MiRo_SPD,2021-02-10T16:08:41.000Z,"Mit Verlaub und bei allem Respekt: 
@OlafScholz
 aus der Runde mit Kanzlerin und RegierungschefInnen der Länder rauszuholen, damit er einer (wichtigen) europapolitischen Debatte im Bundestag beiwohnt, ist doch irre. AM 
@HeikoMaas
 vertritt im Plenum Haltung der Bundesregierung.",48,35,365
SPD Parteivorstand,@spdde,2021-02-05T15:24:20.000Z,Mit Rechten arbeitet man nicht zusammen! Und wählen lässt man sich von ihnen auch nicht. Das galt vor einem Jahr und gilt auch weiterhin.  #Kemmerich #gegenhalten,246,120,496
Daniela Kolbe,@danielakolbe,2021-02-04T08:38:35.000Z,"Der Beschluss des #Koalitionsausschuss ist nur 1 Seite lang. Aber die ist Top! Unter anderem: #Corona-Zuschlag für Grundsicherungsempfänger*innen, zielgenauer #Kinderzuschlag, mehr Geld für die #Kultur und verlängerter einfacher Zugang zum SGB II (Hartz IV). Danke 
@spdde
 @spdbt",18,13,72
Daniela Kolbe,@danielakolbe,2021-02-04T08:34:45.000Z,"#HappyBDayFritz zum 150. Geburtstag!
""Mir war mein Lebensweg nie mit Rosen bestreut. Ich wünsche das auch nicht in Zukunft. Gleichwohl werde ich meine Straße weiterziehen, sicher und fest, mit frohem Mut und gutem Gewissen!"" #Gerechtigkeit #Solidaritaet  #Freiheit 
@FESonline",,7,48
Manja Schüle,@ManjaSchuele,2021-02-04T07:58:00.000Z,"Häufig fragen sich Arbeiterkinder, ob ein Studium das Richtige für sie ist? Ich sage: Unbedingt! Friedrich Ebert, der Gründer unserer Demokratie, ermöglichte die 
@FESonline
 & mir so später ein #Stipendium. Heute ist sein Geburstag: #HappyBDayFritz & Danke! https://arbeiterkind.de",4,20,140
Manuela Schwesig,@ManuelaSchwesig,2021-02-03T22:14:42.000Z,Das sind sehr gute Ergebnisse #Koalitionsausschuss! Familien werden mit 150 Euro Kinderbonus unterstützt Grundsicherungsempfänger werden mit einem Coronazuschuss 150 Euro zusätzlich unterstützt Sehr gut für die Gastronomie ist die Verlängerung 7% Mehrwertsteuer bis 31.12.22,50,36,169
Norbert Walter-Borjans,@NowaboFM,2021-02-03T23:28:45.000Z,"Ende eines Tages mit sehr konstruktivem Koalitionsausschuss. Gutes Ergebnis für Familien, Firmen, Gastro und Kultur. Vereinfachter Zugang zur Grundsicherung hilft auch Soloselbstständigen, die davon aufgefangen werden. Kurz: gut für alle, bei denen die Lage besonders prekär ist.",35,18,142
Hubertus Heil,@hubertus_heil,2021-02-03T22:12:01.000Z,"#Kinderbonus für Familien, gezielte weitere Hilfen für Wirtschaft und Kultur und #Coronazuschlag in der Grundsicherung. Gute Ergebnisse im Koalitionsauschuss, wirtschaftlich vernünftig und sozial geboten. 
@spdde
 @BMAS_Bund",96,81,345
