User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Peter Felser MdB,@PeterFelser,2021-01-15T08:41:25.000Z,"Was haben wir dieser Frau getan, daß sie #Deutschland & die Deutschen, so sehr verachtet? 

Der irre Merkel-Plan: 

- Einstellung des ÖPNV & Fernverkehrs
- Ausgangssperre
- #FFP2-Masken-Pflicht

#MegaLockdown? #GreatReset?
Nein Danke!

#Merkel muss weg!Kommt der ""Mega-Lockdown""? Merkel will Corona-Regeln wohl drastisch verschärfen
Ab kommender Woche könnte Deutschland ""komplett runterfahren"": Laut der ""Bild""-Zeitung plant die Bundeskanzlerin schon nächste Woche neue Corona-Beschränkungen. | TAG24
tag24.de",28,12,48
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-01-13T14:24:52.000Z,".
@PeterFelser
: ""Das Potenzial der künstlichen Intelligenz zur Vermeidung von Lebensmittelverschwendung muss genutzt werden!"" #KI #AfD #LebensmittelFelser: Das Potenzial der Künstlichen Intelligenz (KI) zur Vermeidung von Lebensmittelverschwendung...
Berlin, 13. Januar 2021. In der heutigen Ausschusssitzung für Ernährung und Landwirtschaft wurde ein Antrag der FDP, der sich mit der Vermeidung von Lebensmittelverschwendung mit Hilfe von KI-Techn...
afdbundestag.de",19,4,31
Peter Felser MdB,@PeterFelser,2020-12-15T17:51:40.000Z,"Dresdner Stollen vom Kollegen 
@HilseMdb
 heute in der letzten Fraktionssitzung des Jahres.",6,1,7
Peter Felser MdB,@PeterFelser,2020-12-13T18:45:36.000Z,"Der harte #Lockdown zu #Weihnachten kommt. Angela #Merkel will es so. 

Großeltern, Eltern, Kindern und Freunden soll das gemeinsame Fest verboten werden.

Die Kanzlerin der kalten Herzen zerstört uns das Fest. 

Am 1. Januar beginnt das Abwahljahr!Härterer Lockdown soll am 16. Dezember beginnen
Deutschland steht ein bundesweit verschärfter Lockdown bevor. Das Bundeskanzleramt wünscht sich einem Beschlussentwurf zufolge einen Beginn am 16. Dezember. Bund und Länder einigten sich wenig später...
rnd.de",12,,2
Joana Cotar,@JoanaCotar,2020-12-10T14:46:17.000Z,"(1/2) Die #Zensur in  greift immer weiter um sich. Unbequeme Meinungen werden gelöscht, andere Stimmen mundtot gemacht. Das ist einer Demokratie, die sich die #Meinungsfreiheit in Grundgesetz geschrieben hat, unwürdig. #DeutschlandKurier #EinProzent #YouTube",11,74,298
Peter Felser MdB,@PeterFelser,2020-12-10T11:32:24.000Z,"Nicht staatliche Behörden, sondern Paypal, Facebook & Youtube: 

Das Bürgernetzwerk 
@ein_prozent
 wird momentan von Techkonzernen attackiert und gesperrt.

Unabhängig vom politischen Standpunkt: Das ist einer Demokratie nicht würdig!

Datenkraken stoppen! 

#AfD #wokeCapital",11,22,98
Peter Felser MdB,@PeterFelser,2020-12-07T14:02:14.000Z,"Amazonifizierung stoppen!
Lockdown beenden!
Einzelhandel und Mittelstand schützen!

#AfD #Amazon #Allgäu #lockdown #Pandemie1:58
1.2K views",6,8,35
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-12-07T09:02:45.000Z,"Der stellver. #AfD-Fraktionsvorsitzende, 
@PeterFelser
, verurteilt die #Corona-Alleingänge des bayrischen Ministerpräsidenten: Die Angstparolen aus München sorgen zunehmend für Irritationen unter den Bürgern. Glaubt 
@Markus_Soeder
 wirklich, was er fordert?Felser: Verbots-Söder überspannt den Bogen
Berlin, 7. Dezember 2020. Der stellvertretende AfD-Fraktionsvorsitzende, Peter Felser, verurteilt die Corona-Alleingänge des bayrischen Ministerpräsidenten Söder: „Die Angstparolen aus München sorgen...
afdbundestag.de",26,27,143
Peter Felser MdB,@PeterFelser,2020-11-27T06:40:39.000Z,"Lieber auch in der Videokonferenz Maske tragen, das Virus könnte ja durch die webCam übertragen werden! 

Solche Leute regieren in Bayern!

#nurnochAfD #AfD",58,72,308
Peter Felser MdB,@PeterFelser,2020-11-26T10:04:44.000Z,"Verschwiegene Coronazahlen: Während Berlin immer neue #Corona-Verordnungen verhängt, fehlen in der Region die Basisinfos. Im Oberallgäu herrscht quasi eine Nachrichtensperre. 

Transparenz und Verhältnismäßigkeit statt Verbote und Geheimnisse!Nachrichten aus dem Allgäu: Top Secret: warum die Corona-Zahlen von Oberallgäuer Gemeinden geheim...
Haben sie sich auch schon mal Gedanken darüber gemacht wie viele Corona Infizierte es derzeit in ihrem Heimatort gibt? Oder in ihrer direkten Nachbarschaft.
all-in.de",1,,2
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-11-25T13:15:32.000Z,"Der stellvertretende #AfD-Fraktionsvorsitzende 
@PeterFelser
 verurteilt den mutmaßlichen Angriff auf das Kanzleramt mit einem Auto scharf: ""Mutmaßlicher Angriff auf das #Kanzleramt muss lückenlos aufgeklärt werden!"" #BundestagFelser: Mutmaßlicher Angriff auf das Kanzleramt muss lückenlos aufgeklärt werden
Berlin, 25. November 2020. Der stellvertretende AfD-Fraktionsvorsitzende Peter Felser hat den mutmaßlichen Angriff auf das Kanzleramt mit einem Auto scharf verurteilt: „Mit dem Auto auf ein Ziel...
afdbundestag.de",23,9,58
Peter Felser MdB,@PeterFelser,2020-11-21T12:04:36.000Z,"Statt Landesparteitag- Neuschnee am #Besler , knapp 1700 Meter. Keine gute Woche für Deutschland. Auch nicht für die #AfD . Aber die stille strategische Arbeit im Hintergrund wird sich durchsetzen.",4,1,2
Peter Felser MdB,@PeterFelser,2020-11-17T11:29:34.000Z,"Post von Bürgern aus meinem Wahlkreis. Ich versuche, alle Zuschriften zu beantworten. 

#Ermaechtigungsgesetz verhindern!

Protest auf der Straße und im Parlament!

#Infektionsschutzgesetz #AfD",6,3,8
Peter Felser MdB,@PeterFelser,2020-11-17T10:55:20.000Z,"Gruß aus der Verbannung!

Auf Anordnung der Parlamentsärztin befinde ich mich diese Woche in Hausarrest. 

Meine Kollegen von der 
@AfDimBundestag
 werden morgen geschlossen gegen das #Infektionsschutzgesetz stimmen.",3,1,7
Peter Felser MdB,@PeterFelser,2020-11-16T10:52:43.000Z,"Justin Trudeau gibt ganz offen zu, daß #Corona die Möglichkeit für die globalen Eliten ist, das Wirtschaftssystem weltweit neu zu gestalten.

Gehört der kanadische Premier jetzt auch zu den #Verschwörungstheoretikern und #Covidioten?

#GreatReset #Agenda30",,1,3
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2020-11-16T08:54:24.000Z,"Im Streit um die Entlassung eines #KSK-Soldaten wegen kritischer Aslypolitik-Äußerungen in sozialen Netzwerken hat das Verwaltungsgericht BaWü zu seinen Gunsten entschieden. 
@PeterFelser
: ""Soldaten müssen auch abweichende Meinung vertreten können!"" #AfDFelser: Soldaten müssen auch abweichende Meinung vertreten können
Berlin, 16. November 2020. Im Streit um die Entlassung eines KSK-Soldaten wegen kritischer Äußerungen in sozialen Netzwerken über die Asylpolitik hat das Verwaltungsgericht Baden-Württemberg zu...
afdbundestag.de",17,86,416
Peter Felser MdB,@PeterFelser,2020-11-16T08:38:05.000Z,"Die von den Mächtigsten der Welt unterstützte und gesponsorte Migrationslobby ist wieder mit einer PR-Aktion vor dem Reichstag. 

Diesmal sind es keine Stühle sondern Zelte.
#Moria #wirhabenplatz #AfD",2,1,1
