User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
M. Grosse-Brömer,@MGrosseBroemer,2021-05-10T09:47:38.000Z,"So isses.Paul Ziemiak
@PaulZiemiak
 · May 9
Fakten für @Luisamneubauer! @ArminLaschet hat #NRW zu einem Klimaindustrieland weiterentwickelt. Mit sicheren Arbeitsplätzen. Er hat die richtigen Entscheidungen getroffen und die Politik ihrer Partei, der Grünen, korrigiert. #AnneWill",,1,33
M. Grosse-Brömer,@MGrosseBroemer,2021-05-10T09:43:07.000Z,"Überzeugender Auftritt trotz Unterzahl! 
@ArminLaschetNikolaus Blome
@NikolausBlome
 · May 9
Vier gegen einen (@ArminLaschet) geht oft zu Gunsten des einen aus... #AnneWill",7,9,169
CDU Sachsen-Anhalt,@cdulsa,2021-05-09T09:24:57.000Z,Wir wünschen allen Müttern einen schönen #Muttertag!,,4,24
CDU Sachsen-Anhalt,@cdulsa,2021-05-07T17:36:43.000Z,"Dr. Reiner #Haseloff: Unser Spitzenkandidat. Unser Ministerpräsident. Punkt.
 https://reiner-haseloff.de

#UnsereHeimatUnsereVerantwortung 
@reinerhaseloff",35,62,220
connect,@connectcdu,2021-05-05T12:51:46.000Z,"Unser  in der  in Sachsen-Anhalt: 
@reinerhaseloff
. Die 
@cdulsa
 steht für faire Löhne und zukunftssichere Arbeitsplätze.   

Danke an alle Wahlkämpfer der  
@cdulsa
 & 
@JU_LSA
, die diese & weitere Botschaften im   und an der  verbreiten. Ihr macht den Unterschied! ",3,16,56
CDU/CSU,@cducsubt,2021-05-04T16:00:02.000Z,"Er ist der Kanzler der Einheit & einer der Väter der EU. Damit sein Lebenswerk auch zukünftige Generationen inspirieren kann, soll die Gründung einer Bundeskanzler-Helmut-Kohl-Stiftung vom Bundestag beschlossen werden. Mehr dazu hier: https://cducsu.de/presse/pressemitteilungen/bundestag-stellt-weichen-fuer-eine-bundeskanzler-helmut-kohl-stiftung…",222,50,193
CDU/CSU,@cducsubt,2021-05-02T16:15:00.000Z,"Booster für E-Autos, Digitalisierung der Pflege & der Kampf gegen Hass im Netz. Noch 4 Sitzungswochen bis zur Sommerpause – kein Wunder, dass der #Bundestag wieder ein volles Programm vor sich hat. Mehr dazu im #WOCHENVORKLAPP sowie hier zum Nachlesen: https://cducsu.de/themen/e-mobilitaet-maritime-wirtschaft-und-pflege-40…",18,7,20
Sven Schulze,@schulzeeuropa,2021-04-27T18:35:01.000Z,"Jetzt ist es offiziell. #Laschet & #Merz in einem Team. Das bildet die gesamte Breite der #CDU ab. 
@ArminLaschet
 hält Wort und baut um sich herum eine Mannschaft auf, die dann gemeinsam mit ihm an der Spitze in den Wahlkampf geht. Klasse!WELT
@welt
 · Apr 27
Laschet holt Merz in sein Wahlkampfteam  http://to.welt.de/s4dbhbW",14,15,92
CDU/CSU,@cducsubt,2021-04-11T15:31:37.000Z,"""Die 
@cducsubt
 ist eines der wesentlichen Gremien, die neben den Parteigremien mitzuentscheiden haben"", so Alexander Dobrindt. Es sei ein Ausdruck der Gemeinsamkeit zwischen 
@CDU
 und 
@CSU
, dass beide Kandidaten vor dem höchsten Fraktionsgremium ihre Bereitschaft erklärt haben.CSU im Bundestag",34,8,46
CDU/CSU,@cducsubt,2021-04-11T09:56:51.000Z,"Unter strengen Hygienebedingungen findet heute unsere GfV-#Klausurtagung statt. Fraktionschef 
@rbrinkhaus
 skizziert die Themen: ""Wir werden intensiv über das #Infektionsschutzgesetz diskutieren. Zu den aktuellen #Corona-Entwicklungen wird auch die Bundeskanzlerin sprechen.Ralph Brinkhaus",25,7,31
Heike Brehmer,@HeikeBrehmerMdB,2021-04-05T12:34:46.000Z,Auch in #Elbingerode hat heute der #Schnee noch einmal Einzug gehalten.,,,7
Daniel Szarata,@DanielSzarata,2021-04-03T19:58:47.000Z,"Der #MDR überträgt am #Ostersonntag ab 10 Uhr im Livestream den Evangelischen #Gottesdienst mit Landesbischof Dr. Friedrich Kramer aus dem #Dom zu #Halberstadt!

Link zum Stream:
https://mdr.de/video/livestreams/mdr-plus/eventlivestreamdreiww-904.html…
@mdrde
 @MDR_SAN
 @EKMnews",,3,5
CDU Deutschlands,@CDU,2021-03-31T13:29:00.000Z,"Wer Co2 ausstößt, muss dafür zahlen. Unser Ziel: Weniger Co2 in der Atmosphäre! Wir setzen uns dafür ein, dass dieses Geld dorthin fließt, wo ein ökologischer Ausgleich entsteht – in die Wälder als CO2-Bindungsprämie. So stärken wir den #Wald als #Klimaschützer Nummer 1.",161,40,92
CDU/CSU,@cducsubt,2021-03-22T07:53:01.000Z,"Stärkung des Verbraucherschutzes beim Onlineshopping, Aktualisierung des Filmfördergesetzes & die Verlängerung des Bundeswehreinsatzes in Afghanistan – was in dieser #Sitzungswoche im #Bundestag beraten wird, lesen Sie zum #Wochenstart hier: https://cducsu.de/themen/verbraucherschutz-filmfoerderung-afghanistan…CDU/CSU",32,12,23
CDU/CSU,@cducsubt,2021-03-22T08:00:01.000Z,"Seit Ende 1990 gibt es den Bundesbeauftragten für die Unterlagen der #Stasi der ehemaligen #DDR. Am Freitag wurde der 15. und damit letzte Tätigkeitsbericht veröffentlicht. Als CDU/CSU-Bundestagsfraktion sagen wir DANKE! https://cducsu.de/presse/pressemitteilungen/aufarbeitung-von-ddr-unrecht-darf-kein-verfallsdatum-haben…0:18
4.8K views",11,12,23
CDU/CSU,@cducsubt,2021-03-20T18:00:01.000Z,"Eine neue Sitzungswoche im Deutschen #Bundestag liegt vor uns! Viele spannende Themen werden beraten: u.a. mehr Verbraucherschutz beim Onlineshopping, der EU-Haushalt & die Afghanistan-Mission der Bundeswehr. Mehr dazu in unserem #WOCHENVORKLAPP & hier: https://cducsu.de/themen/verbraucherschutz-filmfoerderung-afghanistan…",29,10,19
Heike Brehmer,@HeikeBrehmerMdB,2021-03-19T20:20:19.000Z,"Bei der Durchführung der Tests wird das Team der Rats-Apotheke auch von zusätzlichem Personal unterstützt, um möglichst vielen Bürgern die Möglichkeit eines Corona-Schnelltests einzuräumen. 

.",,,1
Heike Brehmer,@HeikeBrehmerMdB,2021-03-19T20:20:18.000Z,Ich informierte mich bei #Apothekerin Paula Eckerlin-Sohl über den Testablauf und die Nutzung des Angebotes durch die Wernigeröder Einwohner.,1,,1
Heike Brehmer,@HeikeBrehmerMdB,2021-03-19T20:20:17.000Z,"Die Testung der angemeldeten Personen findet unter dem Einsatz geprüfter, qualitativ hochwertiger Schnelltests in eigens eingerichteten Räumen außerhalb der Apothekenräume statt.",1,,
Heike Brehmer,@HeikeBrehmerMdB,2021-03-19T20:20:16.000Z,"Die Raths-#Apotheke ist eine der ersten Apotheken im Landkreis #Harz, die als offizielle #Teststation des Gesundheitsamtes anerkannt wurde und kostenlose Schnelltest anbietet. Diese können einmal pro Woche gegen Vorlage des Personalausweises in Anspruch genommen werden.",1,,
Heike Brehmer,@HeikeBrehmerMdB,2021-03-19T20:20:15.000Z,Heute konnte ich mir vom Angebot der von der #Bundesregierung initiierten #Corona-Schnelltests in meiner Heimatstadt #Wernigerode selbst ein Bild machen. Einen Überblick über die teilnehmenden Apotheken findet man unter http://ak-sa.de,2,1,2
CDU/CSU,@cducsubt,2021-03-16T11:34:55.000Z,"PRESSEMITTEILUNG 
@gitta_connemann
 & 
@StegemannAlbert
 zur #Klimabilanz 2020: Unsere #Landwirte haben in den vergangenen Jahrzehnten verstanden, immer produktiver und gleichzeitig nachhaltiger & klimafreundlicher zu wirtschaften. Mehr dazu hier!Landwirtschaft erfüllt ihren Beitrag zum Klimaschutz
Das Bundesumweltministerium hat heute den aktuellen Bericht zu den Daten der Treibhausgas-Emissionen 2020 vorgelegt. Die Landwirtschaft hat ihr Sektorziel gemäß Bundes-Klimaschutzgesetz von 7...
cducsu.de",9,5,10
Marco Tullner,@MarcoTullner,2021-03-14T18:48:21.000Z,"Kein schöner Abend für die Union. Aber eines ist auch klar: in schwierigen Zeiten vertrauen die Menschen mehrheitlich den Regierungschefs. Daher ist auch für Sachen-Anhalt klar: stabile Verhältnisse gibt es nur mit 
@reinerhaseloff
 und der 
@cdulsa
. Auf den MP kommt es an...",10,8,30
CDU/CSU,@cducsubt,2021-03-14T08:56:31.000Z,Wir handeln mit einer 10-Punkte-Transparenzoffensive. Unser Ziel: Die bislang geltenden Transparenzvorschriften im Abgeordnetengesetz deutlich verschärfen & umgehend gesetzlich umsetzen. Ein Thread. #WirHandeln (1/11)CDU/CSU,206,32,51
Stefan Müller,@smuellermdb,2021-03-12T18:50:23.000Z,"Alle Abgeordneten der 
@cducsubt
 haben die Ehrenerklärung unterschrieben und damit klargestellt, dass sie daran gearbeitet haben die Corona-Krise zu bewältigen - ohne daraus einen persönlichen Vorteil zu ziehen.",476,114,277
CDU/CSU,@cducsubt,2021-03-12T19:16:34.000Z,"Alle Abgeordneten der 
@cducsubt
 haben die #Ehrenerklärung unterzeichnet. „Das ist der Auftakt“, sagte Fraktionsvize 
@gitta_connemann
 heute in der 
@tagesschau
. „Wir haben eine lückenlöse #Aufklärung zugesichert.“ #Transparenz sei jetzt das Gebot der Stunde.",95,16,42
CDU/CSU,@cducsubt,2021-03-10T19:27:54.000Z,"Fraktionsvize 
@gitta_connemann
 betont in der 
@tagesschau
, wie viele Abgeordnete sich in ihren Wahlkreisen engagiert und uneigennützig geholfen haben: ""Da dürfen nicht alle über einen Kamm geschert werden.""",49,11,55
CDU/CSU,@cducsubt,2021-03-09T16:52:34.000Z,"Wer versucht hat, aus der pandemiebedingten Notsituation bei der Beschaffung von Schutzausrüstung einen finanziellen Vorteil zu ziehen, hat in unseren Reihen keinen Platz. Die Fraktionsführung greift hart durch! Mehr dazu: https://cducsu.de/themen/fraktionsfuehrung-greift-hart-durch…CDU/CSU and CSU im Bundestag",154,21,59
CDU/CSU,@cducsubt,2021-03-08T17:40:53.000Z,"Unser Fraktionschef 
@rbrinkhaus
 ist heute Abend zu Gast im 
@heutejournal
. Los geht es um 21:45 im 
@ZDF
. Mehr Infos zur Sendung https://zdf.de/nachrichten/heute-journal…",46,16,59
CDU Deutschlands,@CDU,2021-03-08T07:10:00.000Z,"Chefin. Mutter. Seelsorgerin. Kämpferin. Handwerkerin. Freundin. Alleskönnerin.
Wir wünschen allen Frauen alles Liebe zum #Weltfrauentag! ",179,100,313
Gitta Connemann,@gitta_connemann,2021-03-06T18:44:08.000Z,Kollegen haben mit der Krise Geschäfte gemacht und daraus Gewinne geschlagen. Dafür gibt es nur ein Wort: unanständig. Ich schäme mich dafür. Und bin angefasst. Denn das Fehlverhalten einiger weniger fällt uns allen auf die Füße. 1/3,63,14,132
Helge Braun,@HBraun,2021-03-04T00:14:54.000Z,Hier die Öffnungsschritte der heutigen Corona-Beschlüsse der Bundeskanzlerin und der MPs in der Übersicht:,588,638,756
CDU/CSU,@cducsubt,2021-03-01T06:00:01.000Z,Wir wünschen einen guten Wochenstart! Im #Bundestag dreht sich in der neuen Sitzungswoche alles rund um diese Themen: https://cducsu.de/themen/corona-massnahmen-afghanistan-mandat-und-taxi-alternativen…,10,12,23
M. Grosse-Brömer,@MGrosseBroemer,2021-02-28T20:21:18.000Z,"Ein toller, herzensguter Mensch und großer Sozialpolitiker. Wir werden Dich vermissen, Karl. #trauer 
@cducsubtArmin Laschet
@ArminLaschet
 · Feb 28
Heute ist ein trauriger Tag für die christlich-soziale Bewegung und für die @CDU . Unser Freund Karl Schiewerling ist heute mit 69 Jahren verstorben. Sein Kampf für soziale Gerechtigkeit als Mensch, als Bundestagsabgeordneter oder als Vorsitzender von Kolping bleibt unvergessen.",,4,48
CDU/CSU,@cducsubt,2021-02-28T15:38:00.000Z,"Blick auf die neue Sitzungswoche im #Bundestag. Was steht auf dem Programm? 
Infos dazu hier: https://cducsu.de/themen/corona-massnahmen-afghanistan-mandat-und-taxi-alternativen… #schönensonntag",6,8,23
CDU/CSU,@cducsubt,2021-02-21T09:32:00.000Z,"#SchönenSonntag! Wir starten morgen in eine neue Sitzungswoche im #Bundestag und das sind unsere Themen.
Details hier: https://cducsu.de/themen/verbraucherschutz-frauen-power… #cducsu",3,6,14
CDU/CSU,@cducsubt,2021-02-21T07:28:00.000Z,"Wussten Sie, dass fast jede zweite Sprache vom Aussterben bedroht ist? Diesen Prozess möchte die 
@UNESCO_de
 mit dem #TagderMuttersprache aufhalten. Hier verrät uns unsere Abgeordnete 
@gitta_connemann
, welche #Muttersprache sie spricht:",16,7,23
MDR SACHSEN-ANHALT,@MDR_SAN,2021-02-20T10:05:33.000Z,"CDU zieht mit 
@reinerhaseloff
 als Spitzenkandidaten in Wahlkampf. Auf Parteitag bekam er fast 95 Prozent der Stimmen. #ltwlsaMit fast 95 Prozent: CDU schickt Haseloff als Spitzenkandidaten für Landtagswahl ins Rennen | MDR.DE
Haseloff kündigte erneut eine deutliche Abgrenzung von der AfD an.
mdr.de",2,6,10
CDU Deutschlands,@CDU,2021-02-19T13:48:44.000Z,"Fakten statt #FakeNews.  AstraZeneca, BioNtech oder Moderna? Klar ist: Nur Impfen schützt umfassend. Wir sind den Gerüchten über die Impfstoffe auf den Grund gegangen:
 https://cdu.de/corona/faq-zu-den-corona-impfstoffen…",36,19,66
CDU/CSU,@cducsubt,2021-02-19T11:39:52.000Z,"StatementAnlässlich des Jahrestags von #Hanau findet 
@ninawarken
: ""Umso entschlossener müssen wir den Kampf gegen Rechtsextremismus und Rassismus mit allen uns zur Verfügung stehenden Mitteln weiter vorantreiben.""Presseservice
Telefon: 030 227 53015 E-Mail: pressestelle@cducsu.de
cducsu.de",11,7,11
CDU/CSU,@cducsubt,2021-02-17T07:53:39.000Z,"#Aschermittwoch. Heute beginnt für viele von uns die #Fastenzeit. 40 Tage lang bereiten sich Christen durch Besinnung, Buße und Verzicht auf das Osterfest vor. Das Aschekreuz symbolisiert dabei die Bereitschaft zu Umkehr und Buße.",35,17,50
Paul Ziemiak,@PaulZiemiak,2021-02-12T15:57:06.000Z,"Okay, wir haben verstanden: Dieser familienfeindliche Vorschlag ist nun auch im Herzen der Bundes-Grünen angekommen. Muss man wissen.",426,399,1.6K
CDU/CSU,@cducsubt,2021-02-13T17:53:47.000Z," Statement Viele Menschen träumen vom eigenen Haus mit Garten. Verbote für #Einfamilienhäuser oder gar Enteignungen sieht Fraktionsvize 
@UlrichLange
 mehr als kritisch: ""Der Hamburger Baustopp für Einfamilienhäuser darf sich nicht woanders wiederholen.""Presseservice
Telefon: 030 227 53015 E-Mail: pressestelle@cducsu.de
cducsu.de",34,12,34
CDU/CSU,@cducsubt,2021-02-12T10:02:01.000Z,"""Die Modernisierung des zum größten Teil aus dem Jahr 1994 stammenden Bundespolizeigesetzes ist eines der wichtigsten sicherheitspolitischen Vorhaben dieser Wahlperiode"", so 
@thorsten_frei
 zur heutigen Debatte im Deutschen #Bundestag. Mehr dazu im Video!  #Bundespolizei",2,4,10
CDU Deutschlands,@CDU,2021-02-12T06:29:00.000Z,"Heute kommt der 
@bundesrat
 zur 1000. Sitzung in seiner Geschichte zusammen. Ministerpräsident Dr. 
@reinerhaseloff
 ist derzeit der #Bundesratspräsident. Wir gratulieren herzlich und wünschen nicht nur für heute gute Beratungen. #Bundesrat1000",10,14,66
Heike Brehmer,@HeikeBrehmerMdB,2021-02-11T19:03:38.000Z,Der Winter sorgt für schwierige Situationen - an der Schneeräumung sind die fleißigen Helfer der Räumdienste zur Zeit Tag und Nacht dran. So wie in #Wernigerode nutzen aber einige auch die Gelegenheit zu einem #Skilanglauf durch die Innenstadt! Kommt gut durch die Zeit!,1,1,11
CDU Deutschlands,@CDU,2021-02-08T12:12:36.000Z," Liebe Straßenmeistereien, liebe #Feuerwehr- und Rettungskräfte, liebe Polizistinnen und Polizisten, liebes 
@THWLeitung
, liebe Pannendienste, wir sagen #DANKE! Ihr seid täglich für uns & unsere Sicherheit da. Das ist keine Selbstverständlichkeit - gerade jetzt. #AnEurerSeite",32,46,181
CDU/CSU,@cducsubt,2021-01-22T16:20:00.000Z,"Für 90% der #Steuerzahler ist der #Soli Geschichte! Wer ihn noch zahlen muss & welche weiteren Steuerentlastungen wir 2021 für Familien, Ehrenamtliche und Menschen mit Behinderungen durchsetzen konnten, lesen Sie im Faktencheck: https://cducsu.de/steuern_sparen_2021…",7,7,23
Ralph Brinkhaus,@rbrinkhaus,2021-01-22T15:59:24.000Z,"#Pandemiebekämpfung hat weiterhin oberste Priorität. Gleichzeitig müssen wir jetzt Grundlagen legen, um #Wirtschaftsstandort Deutschland zu stärken. Stillstand keine Option.Handelsblatt",16,4,18
Ralph Brinkhaus,@rbrinkhaus,2021-01-19T17:20:03.000Z,"TV-Tipp Heute Abend bin ich zu Gast bei Markus #Lanz. Mit mir diskutieren der stellv. 
@welt
-Chefredakteur 
@robinalexander_
, Ex-FBI-Chef James 
@Comey
, die Leiterin des ZDF-Studios London 
@dianayz
 und Virologin Dr. Jana Schroeder Um 23:00 Uhr im 
@zdf
.
https://zdf.de/gesellschaft/markus-lanz/markus-lanz-vom-19-januar-2021-100.html…",51,18,86
Sachsen-Anhalt,@sachsenanhalt,2021-01-19T15:08:19.000Z,"Die heutige Landespressekonferenz zu Corona-Maßnahmen mit MP 
@reinerhaseloff
 wird im Anschluss an der Besprechung zwischen Bund und Ländern live übertragen: https://youtube.com/user/SachsenAnhaltLSA/live… (StK)
: Stockadobe",3,9,10
CDU Sachsen-Anhalt,@cdulsa,2021-01-16T16:10:08.000Z,"Das war er, der erste vollständig digitale Parteitag in der Geschichte Deutschlands. Liebe 
@CDU
, herzlichen Glückwunsch zu dieser gelungenen Premiere. Das Team der 
@cdulsa
 war selbstverständlich mit dabei.  #wegenmorgen Sepp Müller and 9 others",7,7,20
CDU Deutschlands,@CDU,2021-01-16T10:36:48.000Z,".
@ArminLaschet
 hat die digitale Wahl zum CDU-Vorsitzenden gewonnen. Herzlichen Glückwunsch! #wegenmorgen #cdupt21",661,449,1.5K
Thomas Heilmann #NEUSTAAT,@ThomasHeilmann,2021-01-15T11:08:45.000Z,"Wir wählen morgen nicht nur einen Vorsitzenden, der unsere Partei einen soll. Wir verabschieden auch eine Vorsitzende, die genau das immer im Blick hatte und ihren eigenen Vorteil hinten an gestellt hat! Dafür sage ich von Herzen Danke, 
@akk
! #wegenmorgen 
@CDU
 #cdupt21 #CDU #akk",24,31,151
CDU Sachsen-Anhalt,@cdulsa,2021-01-15T14:59:30.000Z," Der 33. Parteitag der 
@CDU
 steht ganz im Zeichen von Personenwahlen. 1.001 Delegierte, darunter 18 der 
@cdulsa
, wählen einen neuen Vorsitzenden u. einen neuen Vorstand. Fürs Präsidium kandidiert 
@reinerhaseloff
-und bekommt natürlich unsere Unterstützung
#cdupt21 #wegenmorgen",1,8,22
CDU Deutschlands,@CDU,2021-01-15T16:33:21.000Z," JETZT LIVE: Der Stream des 33. Parteitages der CDU.  
Ob vom Sofa oder am Schreibtisch: Verfolgen Sie hier den Livestream und verpassen Sie keines der Highlights! #cdupt21 #wegenmorgen
 https://cdu-parteitag.de",9,19,37
CDU Sachsen-Anhalt,@cdulsa,2021-01-14T07:53:38.000Z,"Hier mal ein schöner Fakt der nichts mit #Corona zu tun hat: Lt.
@mzwebde
 haben 2020 alle Parteien in #SachsenAnhalt insges. ca. 1.000 neue Mitglieder aufgenommen. Etwa 600 davon, also mehr als jedes zweite Neumitglied aller Parteien im Land, hat sich für uns entschieden.#CDULSA",3,6,23
CDU/CSU,@cducsubt,2021-01-14T07:43:52.000Z," Das 
@rki_de
 meldet heute einen traurigen Rekordwert: 1244 Menschen sind an #Corona gestorben - viele von ihnen lebten in Pflegeheimen. ""Das muss uns wirklich berühren, dass dort so viele Menschen sterben"", sagte Fraktionschef 
@rbrinkhaus
 im #Interview mit dem 
@ntvde
-Frühstart.",37,12,19
CDU/CSU,@cducsubt,2021-01-11T13:51:04.000Z,"Na klar! In dieser #Sitzungswoche stehen viele wichtige Punkte auf der Agenda, z.B. neue Spielregeln für #Digitalkonzerne, #Bioökonomie und der Kampf gegen Hass im #Netz. Und der Bundesgesundheitsminister gibt eine Regierungserklärung ab. Mehr dazu hier: https://cducsu.de/themen/neue-spielregeln-fuer-digitalkonzerne-biooekonomie-und-der-kampf-gegen-hass-im-netz…CDU/CSU and CSU im Bundestag",18,15,28
CDU/CSU,@cducsubt,2020-12-31T08:00:00.000Z,"Wir wünschen Ihnen einen gesunden Rutsch ins Jahr 2021! #Silvester

Heute feiern wir
  zu Hause
 im kleinen Kreise
 ohne Feuerwerk & Böller
 mit Abstand

So starten wir infektionsgeschützt ins neue Jahr und entlasten Rettungskräfte & Krankenhäuser! ",28,12,61
CDU Deutschlands,@CDU,2020-12-27T16:05:00.000Z,"Die #CDU hat es gefordert, der Bundestag hat es beschlossen: Der #Soli wird abgeschafft – für fast alle. Echte Entlastung für mittlere Einkommen und Familien!",280,90,194
CDU/CSU,@cducsubt,2020-12-24T14:46:35.000Z,"Die Freude über Christi Geburt, die damit verbundene Hoffnung, die an #Heiligabend im Mittelpunkt steht, „gibt uns Orientierung in diesen Zeiten & erinnert uns daran, Rücksicht aufeinander zu nehmen & Leben zu schützen“, so Fraktionschef 
@rbrinkhaus
. Mehr: https://cducsu.de/themen/mit-dem-geist-des-zusammenhalts-ins-neue-jahr…",14,9,44
THW Ortsverband Quedlinburg,@thw_quedlinburg,2020-12-21T20:36:48.000Z,"2 neue Einsatzfahrzeuge rollten heute auf unseren Hof. Mit ihnen sind wir nun stolze Besitzer von insgesamt 3 neuen MTW, einem Transporter und einem neuen mobilen Werksattcontainer, dank der THW-Umstrukturierung. Danke auch an 
@HeikeBrehmerMdB
 für Unterstützung und den Besuch.Heike Brehmer",2,2,8
Bundesagentur für Arbeit in Sachsen-Anhalt,@BA_Sachsen_Anh,2020-12-18T15:17:56.000Z,"Bitte teilen: Ab Montag, den 21.12. gehen wir zusammen mit 
@Soziales_ST
 und einer Hotline gegen den Pflege-Notstand in Sachsen-Anhalt an den Start.  https://ms.sachsen-anhalt.de/aktuelles/news-detail/news/0345-1332-444-hotline-gegen-pflegenotstand-in-sachsen-anhalt/… 
@AA_Halle
 @AA_Weissenfels
 @Volksstimme
 @mzwebde
 @MDR_SAN",4,25,26
CDU/CSU,@cducsubt,2020-12-20T06:30:00.000Z,"Wir haben heute auf unserem #Adventskranz die vierte Kerze angezündet und wünschen Ihnen und Ihren Lieben einen gesegneten und schönen 4. Advent. #Advent0:34
2K views",14,11,42
CDU/CSU,@cducsubt,2020-12-17T14:52:20.000Z,"PRESSESTATEMENT Die Steuerberaterinnen und Steuerberater leisten in der #Corona-Krise einen unverzichtbaren Beitrag. Deshalb wollen wir die Abgabefristen für #Steuererklärungen verlängern. Dazu 
@AntjeTillmannPresseservice
Telefon: 030 227 53015 E-Mail: pressestelle@cducsu.de
cducsu.de",8,10,13
CDU/CSU,@cducsubt,2020-12-15T15:37:19.000Z,"""Die Sicherheit bei der #Corona-Impfung ist ein hohes Gut"", mahnt Fraktionschef 
@rbrinkhaus
 in seinem Statement. Wichtig sei, auf das Zulassungsverfahren vertrauen zu können. Wenn eine Zulassung noch vor Weihnachten käme, wäre das ein guter Weg.Ralph Brinkhaus",10,7,13
