User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Mark Hauptmann,@MarkHauptmann,2020-06-04T16:12:51.000Z,"@Huawei_Germany
, bitte nicht zu früh freuen. Es bleibt unser Ziel, sie beim #5G rollout in der #TKG-Novelle in  herauszuhalten. Dies sehen wir mehrheitlich so in der 
@cducsubt
 @spdbt
 @fdpbt
 @GrueneBundestag
. 
@deutschetelekom
 @vodafone_de
 @telefonica_de
 sollten das beachten!Huawei Deutschland
@Huawei_Germany
 · Jun 4, 2020
„Positiv sind die vielen Förderungen für #Forschung & Entwicklung, #Digitalisierung, #KI, #5G."" – da können wir nur zu 100% zustimmen! twitter.com/MarkHauptmann/…",,1,2
Junge Gruppe,@Junge_Gruppe,2020-05-28T12:35:20.000Z,"Die Arbeit unserer Sicherheitsbehörden ist wichtig für unsere tägliche Sicherheit in &.Heute haben wir 
@BfV_Bund
 Präsident Haldenwang bei uns begrüßt, mit dem wir uns zur Bekämpfung des Rechtsextremismus, zum Hisbollah-Tätigkeitsverbot und zu #coronademos austauschen konnten.Mark Hauptmann and 7 others",,3,4
MDR AKTUELL,@MDRAktuell,2020-05-16T08:35:23.000Z,"CDU-Bundestagsabgeordneter 
@c_bernstiel
 plädiert auch nach Corona-Krise für anlassbezogene Grenzkontrollen. Er sagte MDR AKTUELL, bei Kontrollen in den letzten Wochen seien 2.800 Straftaten aufgeklärt worden.",3,7,13
Sabine Leidig,@SabineLeidig,2020-05-15T13:13:25.000Z,"Großartige Ansage im #ICE an all die Anhänger*innen von #Verschwoerungstheorien in Zeiten des #coronavirus  Genau zuhören#Bahn #DeutscheBahn0:25
844.3K views",1.1K,12.5K,36.2K
CDU/CSU,@cducsubt,2020-05-13T08:56:41.000Z,"Die geplante #Corona-Tracing-App soll dabei helfen, Infektionsketten früher zu unterbrechen. 
@c_bernstiel
  sieht  die App als ""entscheidendes Kriterium"" für die Bekämpfung des Virus. Zentrales Prinzip: Freiwilligkeit!  Mehr im 
@ntvde
 #Frühstart: Bernstiel im ""ntv Frühstart"": ""Wir werden die Corona-App brauchen""
Die Corona-Tracing-App soll ab Mitte Juni verfügbar sein und dabei helfen, Infektionsketten früher zu unterbrechen. CDU-Experte Christoph Bernstiel sieht sie als ""entscheidendes Kriterium"" für die...
n-tv.de",18,8,16
JU Sachsen-Anhalt,@JU_LSA,2020-05-12T19:43:59.000Z,"Morgen früh ist 
@c_bernstiel
 ab 7.25 Uhr zu Gast bei 
@ntvde
  ""Frühstart"" und spricht über die geplante #CoronaApp! #corona #vorsorgecorona #convid19 #ntv",,1,4
JU Sachsen-Anhalt,@JU_LSA,2020-04-29T09:04:20.000Z,"In der 
@mzwebde
 stellt der Bundestagsabgeordnete 
@c_bernstiel
 seine Meinung zu den Maßnahmen zur Eindämmung von #COVID19de dar.

Seinen gesamten Beitrag findet ihr unter https://facebook.com/bernstiel/posts/1331893660341902…

#JU #julsa #CDU 
@cducsubt
 @cdulsaChristoph Bernstiel",1,3,5
Christoph Bernstiel,@c_bernstiel,2020-04-08T17:19:21.000Z,"Ich stimme unserem 1. PGF voll und ganz zu.CDU/CSU
@cducsubt
 · Apr 8, 2020
.@MGrosseBroemer: „In der größten Krise, die Deutschland in den vergangenen Jahren erlebt hat, halten wir eine Erhöhung der Abgeordnetenvergütung für problematisch"" https://cducsu.cc/2JPKmEJ",1,,
Ursula von der Leyen,@vonderleyen,2020-04-01T17:14:53.000Z,The European Union thanks Taiwan for its donation of 5.6 million masks to help fight the #coronavirus. We really appreciate this gesture of solidarity. This global virus outbreak requires international solidarity & cooperation. Acts like this show that we are #StrongerTogether.,1.5K,7.9K,22.2K
CDU/CSU,@cducsubt,2020-03-13T14:04:58.000Z,"In der Beratung zum #Bevölkerungsschutz im #Bundestag stellt 
@c_bernstiel
 fest: ""Wir müssen uns die Frage stellen, was ist uns unsere #Sicherheit wert. Wir müssen Geld investieren in Strukturen, die wir nicht täglich brauchen, aber die in Krisensituationen zur Verfügung stehen.""",1,3,7
CDU/CSU,@cducsubt,2020-03-06T16:04:03.000Z,"In der #AktuellenStunde zum Thema Verhältnis der Partei DIE LINKE zur freiheitlich-demokratischen #Grundordnung, stellt 
@c_bernstiel
 fest: ""Freiheitlich-demokratische Grundordnung bedeutet Konsens gegen jede Form von #Gewalt und gegen menschenverachtende Tendenzen."" #Bundestag",7,4,15
Marco Tullner,@MarcoTullner,2020-01-23T20:02:49.000Z,Daher verurteilt die CDU Halle die Morddrohungen gegen Dr. Karamba Diaby auf das Schärfste. Die Ermittlungen der Sicherheitsbehörden werden hoffentlich zur Ergreifung der Verantwortlichen führen. 2/2,3,4,23
Norbert Röttgen,@n_roettgen,2019-11-25T12:14:00.000Z,"Lieber 
@peteraltmaier
 ein paar Worte zum Parteitagsbeschluss: 1) Der 
@Bundestag
 redet nicht mit, er entscheidet bei #5G per Gesetz! 2) Keine Ausrüster, die unter Staatseinfluss stehen. Das betrifft alle  Unternehmen. 3) Wir erwarten jetzt eine schnelle Übergangslösung von Dir!",70,128,524
Christoph Bernstiel,@c_bernstiel,2019-11-23T10:51:05.000Z,"Beste Rede auf dem CDU-Parteitag kommt vom CSU-Chef 
@Markus_Soeder
 das regt zum nachdenken an. Kann er auch #kanzler? 
#cdubpt19 #csu #standingovations",,1,4
Polizei Halle (Saale),@Polizei_HAL,2019-10-09T10:48:17.000Z,"Wir haben einen Einsatz in #Halle

Nach ersten Erkenntnissen wurden Personen getötet. Wir fahnden mit Hochdruck. Täter flüchtig. Bitte bleiben Sie in ihren Wohnungen oder suchen Sie sichere Orte auf.

#hal0910",117,1.3K,1.2K
CDU Deutschlands,@CDU,2019-09-20T10:34:26.000Z,"Monday to Friday for Future. Auch Samstag und Sonntag.  http://cdu.de/klima Oliver Fraederich
@textlastig
 · Sep 20, 2019
Nice one.",33,35,92
Christoph Bernstiel,@c_bernstiel,2019-07-20T08:36:28.000Z,Nach den zuvor veröffentlichten Videos und den hashtags #nicetobeatyou und #kickthemout sowie der Grafitti-Aktion halte ich mein Statement für absolut angemessen.,7,,2
Dubisthalle.de,@dubisthallede,2019-07-20T07:27:34.000Z,"Gerade kommen die Gegendemonstranten am Hauptbahnhof an 

#hal2007",,2,1
Christoph Bernstiel,@c_bernstiel,2019-05-08T09:27:02.000Z,Mein Statement zur #CO2Steuer Debatte.,22,10,11
Armin Laschet,@ArminLaschet,2019-04-15T18:23:53.000Z,"Millionen Menschen fiebern mit der Kirche Notre Dame in Paris, einem der bedeutendsten kulturellen Orte in Europa. Warum muss man 
@CNN
 einschalten während die 
@ARD_Presse
 Tierfilme zeigt?",581,554,2.2K
Christoph Bernstiel,@c_bernstiel,2019-02-11T21:32:29.000Z,„Die SPD hat heute an einem Programm für sich gearbeitet. Wir beschäftigen uns gerade mit einer Agenda für Deutschland.“ Starkes Statement von #AKK eben in den #Tagesthemen #werkstattgespräch #CDUWerkstatt,1,2,18
Christoph Bernstiel,@c_bernstiel,2019-01-15T13:49:12.000Z,"Ein unglaublicher Vorgang. Werde ich jetzt auch angezeigt, weil ich die #schnüffelfibel der 
@AmadeuAntonio
 kritisiert habe?Schnüffel-Fibel für Erzieher: Linke Antonio-Stiftung will Stadtrat zensieren
Die Stiftung kämpft nach eigenen Worten für Toleranz. Ausgerechnet sie möchte einen Politiker für seine Meinung vor Gericht zerren. Das passt nicht.
m.bild.de",1,,2
Christoph Bernstiel,@c_bernstiel,2018-11-21T16:28:32.000Z,"Die Gegner des #Rechststaates nutzen genau diesen aus, um die Räumung weiter zu verzögern. Das ist wirklich keinem mehr zu erklären...Dubisthalle.de
@dubisthallede
 · Nov 21, 2018
Räumung des Hasi durch die Polizei abgebrochen.",1,3,4
Christoph Bernstiel,@c_bernstiel,2018-11-21T11:05:19.000Z,Ich wünsche allen #Einsatzkräften die heute am #Hasi aktiv werden müssen starke Nerven und hoffentlich keine Zwischenfälle.,,,5
Christoph Bernstiel,@c_bernstiel,2018-11-17T16:35:04.000Z,"Der CDU Landesparteitag in #Röblingen hat soeben mit überwältigender Mehrheit dafür gestimmt, die Maghreb-Staaten als sicher einzustufen. Sehr gut! Ich hoffe, dass die Landesregierung diesem Votum folgt. #CDULPT18 #lsa",2,4,22
Christoph Bernstiel,@c_bernstiel,2018-11-09T09:01:57.000Z,Bundespräsident Frank-Walter Steinmeier spricht im Bundestag zur Bedeutung des 9. November für die deutsche Geschichte und räumt der friedlichen Revolution 1989 ganze 2 Minuten seiner Redezeit ein. Das ist sehr enttäuschend.,1,2,5
Christoph Bernstiel,@c_bernstiel,2018-10-29T10:35:29.000Z,"#friedrichmerz kandidiert für den Bundesvorsitz der 
@CDU
. Ein starkes Signal zur richtigen Zeit.",3,1,6
Marco Tullner,@MarcoTullner,2018-10-29T08:12:40.000Z,Mit Blick nach Berlin: Mit „Weiter so“ und „Sachpolitik“ allein wird es nicht funktionieren. Ich wünsche mir klare Signale Richtung Zukunft. Inhaltlich und personell. Das Desaster von gestern darf nicht achselzuckend weggelächelt werden.,3,5,15
Sepp Müller,@mueller_sepp,2018-06-24T10:15:18.000Z,"Diejenigen die beim #Baukindergeld eine Wohnflächenbegrenzung auf 120 qm, wie die 
@spdde
 um 
@OlafScholz
 ,fordern,verabschieden sich aus dem #ländlichenRaum .Da machen wir nicht mit, sind nämlich #volkspartei und nicht ausschließlich #großstadtvertreter 

#ehrlichkeit 
@cducsubt",5,10,45
Christoph Bernstiel,@c_bernstiel,2018-04-19T09:11:19.000Z,"Christoph Bernstiel (CDU) sagt, beim Thema Asyl gehe es „um den Schutz von Leib und Leben, nicht darum, wo es einem am besten gefällt.“ – Quelle: https://mobil.mz-web.de/30037946 ©2018Mitteldeutsche Zeitung
Mitteldeutsche Zeitung
mz.de",,1,3
Christoph Bernstiel,@c_bernstiel,2018-03-08T06:48:10.000Z,"Diese Schlagzeile hätte ich mir schon eher gewünscht.AfD-Mann Poggenburg tritt zurück
Beim politischen Aschermittwoch hat André Poggenburg in Deutschland lebende Türken schwer verunglimpft. Das ging offenbar selbst seiner AfD in Sachsen-Anhalt zuweit.
t-online.de",1,,7
Dubisthalle.de,@dubisthallede,2018-03-01T10:11:15.000Z,"Nachdem sich der Stadtrat gegen das 
@Hasi_SC
 ausgesprochen hat, hofft der CDU Politiker 
@c_bernstiel
 auf eine friedliche Räumung https://dubisthalle.de/cdu-mdb-bernstiel-hofft-auf-friedliche-hasi-raeumung…",2,1,1
Christoph Bernstiel,@c_bernstiel,2018-02-27T08:44:26.000Z,"Die 
@welt
 hat einen Artikel über meine erste Rede im #Bundestag veröffentlicht. #extremism@neuimBundestag: Extremismus-Attacke aus der CDU trifft ausgerechnet SPD - WELT
Der 19. Bundestag ist der spannendste seit Gründung der Republik. So viele Fraktionen wie lange nicht, dazu die AfD. WELT-Reporter Jan Lindenau beobachtet, dass der Ton nicht nur in Richtung der...
welt.de",,1,3
Patrick Kurth,@Patrick_Kurth,2018-02-23T09:47:10.000Z,"Beim 
@Junge_Union
 Filmempfang zur #Berlinale hier mit den MdB Amthor und 
@c_bernstiel
. #jufilm18",1,1,4
Christoph Bernstiel,@c_bernstiel,2018-01-22T10:28:18.000Z,"Standing Ovations für den Präsident der Französischen Nationalversammlung, der soeben in deutsch! vor dem 
@Bundestag
 zum 55 jährigen Bestehen des #ElyseeVertrag gesprochen hat. Nur die 
@AfDimBundestag
 ist sitzengeblieben. #traurig",2,1,14
Christoph Bernstiel,@c_bernstiel,2018-01-21T15:30:32.000Z,#SPD stimmt mit 362 ja und 279 nein Stimmen für die Aufnahme von Koalitionsgesprächen. Der erste Schritt in Richtung Verantwortung ist getan. #GrokoSondierungen #spdbpt18,,3,4
Christoph Bernstiel,@c_bernstiel,2018-01-18T21:55:20.000Z,22:40 Uhr AFD beantragt die Feststellung der Beschlussfähigkeit und es kommt zum 2. #Hammelsprung in der #19WP im #Bundestag,1,1,5
CDU Deutschlands,@CDU,2017-12-28T09:40:26.000Z,Sie haben gute Vorsätze für das neue Jahr? Sie wollen Haltung zeigen? Dann machen Sie bei uns mit und werden Sie jetzt CDU-Mitglied!  http://cdu.de/mitglied-werden,360,175,210
Christoph Bernstiel,@c_bernstiel,2017-12-05T16:53:25.000Z,#nogroko sollte meiner Meinung nach nur in Kombination mit #noresponsibility verwendet werden.,1,,4
Christoph Bernstiel,@c_bernstiel,2017-11-21T15:15:54.000Z,1. #hammelsprung in der 19. WP des Deutschen Bundestages.,,1,11
Christoph Bernstiel,@c_bernstiel,2017-11-21T09:39:16.000Z,"„Wählen wir dann, bis es irgendwann einmal passt?“ Mein Statement zum #JamaikaAus – Quelle: https://mobil.mz-web.de/28881964 ©2017",,1,6
Conrad Clemens,@ConradClemens,2017-11-20T13:32:25.000Z,"Slogan für nächste Kampagne ist einfach: 
@CDU
, wir wollen das hier auch wirklich! #Verantwortung #Sondierung",1,10,65
Sven Schulze,@schulzeeuropa,2017-11-11T12:27:46.000Z,"Die Ost- und Mitteldeutsche Vereinigung der CDU/CSU (OMV) in #SachsenAnhalt hat heute in #Magdeburg einen neuen Vorsitzenden gewählt. Glückwunsch an Dr. Christoph #Bergner auch im Namen der 
@cdulsa
.",1,3,9
Marco Tullner,@MarcoTullner,2017-11-09T08:19:19.000Z,"Für alle Freunde der „Soziokultur“ in Halle. DAS sind die Geister, die gerufen wurden. Und Stadt und HWG unterstützen das auch noch! 
https://hafenstrasse7.noblogs.org/post/2017/11/08/was-tun-wenns-brennt/…",,3,2
Christoph Bernstiel,@c_bernstiel,2017-10-24T11:11:15.000Z,501 Stimmen für Wolfgang Schäuble. Herzlichen Glückwunsch!,,,3
Christoph Bernstiel,@c_bernstiel,2017-10-24T09:37:09.000Z,Erste Rede der AFD im Bundestag. Katzenjammer statt sachlicher Beitrag zur Debatte.,,,5
Christoph Bernstiel,@c_bernstiel,2017-10-24T08:22:58.000Z,Es füllt sich so langsam. #Bundestagssitzung #Konstitution #Bundestagspraesident,1,,16
Sven Schulze,@schulzeeuropa,2017-10-18T14:32:27.000Z,"Überraschend aber konsequent. Rücktritt des Ministerpräsidenten #Tillich. Nachfolger soll #CDU #Generalsekretär 
@kretsc
 werden. Viel Erfolg!Volksstimme
@Volksstimme
 · Oct 18, 2017
Konsequenz aus der verkorksten #BTW17 der CDU: Stanislaw #Tillich tritt als Ministerpräsident #Sachsen|s zurück.
https://volksstimme.de/deutschland-welt/politik/bundestagswahl-sachsens-regierungschef-tillich-tritt-zurueck…",,4,5
JU Sachsen-Anhalt,@JU_LSA,2017-09-21T19:35:37.000Z,"Gebt 
@c_bernstiel
 eure Stimme im Wahlkreis #Halle !
Am Sonntag, den 24.September #CDU  wählen!
#julsa #fesaidwgugl #btw17",,2,4
CDU Deutschlands,@CDU,2017-09-18T13:13:28.000Z,"Ob Lehrer, Ingenieurin, Altenpfleger oder Feuerwehrfrau – in Deutschland stehen Kindern alle Möglichkeiten offen. #fedidwgugl",106,156,263
Christoph Bernstiel,@c_bernstiel,2017-09-18T17:29:10.000Z,"Ab heute läuft unser Wahlspot auf 
@TVHalle
.  Man kann ihn aber auch auf youtube schauen ;)Wahlwerbespot Christoph Bernstiel
Wahlwerbspot für die Bundestagswahl 2017 in Halle (Saale)
youtube.com",,3,5
Christoph Bernstiel,@c_bernstiel,2017-09-14T20:05:02.000Z,"Politischer Gegner guckt skeptisch, aber 
@c_bernstiel
 konnte heute überzeugen bei der #IHK ;) #Bernstiel2017 #BTW17 #Halle
- Team Bernstiel",,1,2
CDU Sachsen-Anhalt,@cdulsa,2017-09-13T22:56:35.000Z,"BM 
@BMBF_Bund
 #Wanka zu Gast bei 
@c_bernstiel
 und Minister 
@MarcoTullner
 u.a. zum Thema ""Sicher und selbstbestimmt in der digitalen Welt.""",,1,5
Christoph Bernstiel,@c_bernstiel,2017-09-13T17:45:07.000Z,"Uni-Rektor Sträter: ""Nicht nur die Technik ist wichtig, auch die PHILOSOPHIE der #Digitalisierung!""
@UniHalle
 #HalleSaale #Bernstiel2017",,,2
Christoph Bernstiel,@c_bernstiel,2017-09-13T17:22:49.000Z,"#Wanka: ""Wie sähe diese Stadt aus, wenn man nicht so viel in die #Uni und die #Forschung hier investiert hätte? #Bernstiel2017 #BTW17 #Halle",,,3
Christoph Bernstiel,@c_bernstiel,2017-09-13T17:17:43.000Z,"#Wanka zur Entwicklung der Hochschulen der Region
#Wissenschaftsstandort 
@UniHalle
 #HalleSaale #Bernstiel2017 #btw17",,1,3
Christoph Bernstiel,@c_bernstiel,2017-09-13T16:38:10.000Z,#Bundesministerin für #Wissenschaft & #Forschung #Wanka kommt #bernstiel2017 #BTW17Marco Tullner,,,1
Marco Tullner,@MarcoTullner,2017-09-11T12:24:22.000Z,"Falls jemand noch nicht genug über 
@c_bernstiel
, unseren MdB-Kandidaten in Halle und SK weiß:...http://christoph-bernstiel.de/shortfacts/ ;-)Christoph Bernstiel in 60s
Wofür steht eigentlich Christoph Bernstiel? Finde es hier in 60 Sekunden heraus.
christoph-bernstiel.de",3,3,2
Claus Junghanns #besserFRANKFURToder,@kritikkultur,2017-09-09T11:24:58.000Z,"Auf dem Marktplatz in Halle: 
@petertauber
 und 
@c_bernstiel
  im Gespräch mit den Bürgerinnen und Bürgern. #fedidwguglCDU Deutschlands",1,3,9
Claus Junghanns #besserFRANKFURToder,@kritikkultur,2017-09-09T10:47:29.000Z,"Tolle Truppe bei der 
@CDU
 in Halle an der Saale! #fedidwguglDr. Peter Tauber and 2 others",,4,10
Dr. Reiner Haseloff,@reinerhaseloff,2017-09-05T07:39:39.000Z,Übrigens: Sachsen-Anhalt hat die fünfthöchste Polizeidichte unter den Flächenländern und liegt noch vor Sachsen! https://de.statista.com/statistik/daten/studie/516175/umfrage/polizisten-je-100000-einwohner-in-deutschland-nach-bundeslaendern/…,2,10,11
Christoph Bernstiel,@c_bernstiel,2017-09-04T14:06:39.000Z,"Mein Interview in der heutigen MZ.
http://mobil.mz-web.de/halle-saale/kandidaten-im-gespraech-christoph-bernstiel--cdu----blitzstarter-mit-langem-atem-28353560…",,2,2
Junge Union NRW,@JU_NRW,2017-09-03T19:29:42.000Z,"Schulz stimmt #Merkel ständig zu. Klasse! Wir werden immer muttivierter. #tvduell #Btw17 #fedidwguglBuzzFeed Deutschland
@BuzzFeedGermany
 · Sep 3, 2017
Wenn der Beat so gut ist, dass du mitnicken musst, obwohl du nicht willst. #TVDuell
GIF",5,31,67
Andreas Scheuer,@andreasscheuer,2017-09-03T18:47:58.000Z,"Fakt ist: SPD-regierte Länder blockieren Einstufung von Tunesien, Algerien und Marokko als sichere Herkunftsstaaten! #TVDuell",24,71,205
JU Sachsen-Anhalt,@JU_LSA,2017-09-01T17:20:15.000Z,"Die Vorbereitungen #läuftmituns zum #julsa27 Landestag morgen in #Halle. #fedidwgugl #juhal #tzt 
@connect17",1,5,11
Christoph Bernstiel,@c_bernstiel,2017-08-31T07:09:41.000Z,Heute zu Gast beim #DGB. Auch hier steht das Thema #Sicherheit im Mittelpunkt. #bernstiel2017,,1,2
Christoph Bernstiel,@c_bernstiel,2017-08-26T11:14:15.000Z,"“Ich hoffe, Sie können mich verstehen, auch wenn manche nichts können als schreien.” Sehr wahr! #Dialog #Merkel #Quedlinburg #bernstiel2017",,3,5
Christoph Bernstiel,@c_bernstiel,2017-08-26T11:05:22.000Z,"#Wahlkampf mit #Merkel in Quedlinburg: #Fahrverbote um jeden Preis verhindern, technologieoffen Antriebe entwickeln! #Diesel #Bernstiel2017",,1,4
Christoph Bernstiel,@c_bernstiel,2017-08-24T07:57:57.000Z,"Gelungener Wahlspot!
#btw2017 #angelamerkel #cdu #fedidgwgugl 

https://youtu.be/NcxotzjlN_E",,,
CDU Deutschlands,@CDU,2017-08-20T20:23:27.000Z,"Menschen in Not helfen, Migration steuern und reduzieren, abgelehnte Bewerber konsequent zurückführen #Townhall",165,100,172
Christoph Bernstiel,@c_bernstiel,2017-08-18T14:54:16.000Z,"Unterwegs als Stadtrat: Baustellenbesichtigung in #Halle mit MP 
@reinerhaseloff
. In der Bugenhagenstraße entstehen 280 neue Wohnungen.",,1,7
Christoph Bernstiel,@c_bernstiel,2017-08-17T21:32:22.000Z,Die Feigheit wird nie über die Freiheit siegen! #Barcelona,,,3
Christoph Bernstiel,@c_bernstiel,2017-08-17T07:16:10.000Z,"Unsere Großplakate stehen ab heute in Halle. Ich hoffe, dass sie gefallen.
#bernstiel2017 #temwork #BTW17 #CDU #zukunft #sicherheit",,2,4
Dr. Reiner Haseloff,@reinerhaseloff,2017-08-16T16:00:22.000Z,"Es geht voran mit der A14. Und nächstes Jahr gibt es einen weiteren Abschnitt, denn die Region & 
@sachsenanhalt
 warten auf diese Autobahn!!!",2,8,20
Christoph Bernstiel,@c_bernstiel,2017-08-14T17:34:43.000Z,#Halle ist soeben in den Tür zu Tür Wahlkampf gestartet. - Prominent unterstützt vom #RCDS Bundesvorstand. #TzT #connect17 #bernstiel2017,,,
Dr. Peter Tauber,@petertauber,2017-07-27T08:45:32.000Z,Wir trauern um unsere zwei Soldaten. Unser Mitgefühl gilt ihren Familien und ihren Kameradinnen und Kameraden.,48,69,248
Christoph Bernstiel,@c_bernstiel,2017-06-27T10:51:18.000Z,"Es gibt kaum noch Gründe, die gegen die #Ehefueralle sprechen. Ich würde im Bundestag dafür stimmen.
#bernstiel2017",2,1,5
Christoph Bernstiel,@c_bernstiel,2017-06-22T15:31:12.000Z,Sind wir nicht alle #fedidwgugl  #BTW2017 #bernstiel2017 #BTW17,,,
ntv Nachrichten,@ntvde,2017-06-21T16:14:09.000Z,"+++ Bundestag stimmt für Abzug aus IncirlikTornados verlassen Türkei: Bundestag stimmt für Abzug aus Incirlik
Die Bundeswehr wird den Standort Incirlik in der Türkei verlassen. Der deutsche Bundestag stimmt einem entsprechenden Antrag der Koalition zu. Der neue Standort für die sechs Aufklärungsjets soll...
n-tv.de",2,12,34
Dr. Peter Tauber,@petertauber,2017-06-16T16:14:17.000Z,Die CDU Deutschlands trauert um einen großen deutschen Europäer. Danke Helmut Kohl. Für die Einheit. Für Europa.,18,62,274
Sepp Müller,@mueller_sepp,2017-04-05T17:51:40.000Z,"In meiner #Heimat sprechen wir über die Gestaltung der #Zukunft 
Mit unserem #Landesvater, aktuellen MdB's und den Kandidaten geht's voranSepp Müller and 6 others",,6,6
World citizen of,@EuropeanBerlin,2017-03-19T18:28:13.000Z,"Was sehr schade am #Schulz-Hype ist: er ersetzt den Wettbewerb um die besten Konzepte. Ich bin für Inhalte statt Personenkult, egal um wen.",,3,5
Kai Diekmann,@KaiDiekmann,2017-03-09T09:01:32.000Z,"Müsstet ihr mal zum Arzt, 
@sabahavrupa
? #Erdogan",12,28,65
Christoph Bernstiel,@c_bernstiel,2017-03-07T18:33:32.000Z,Was #Cavusoglu gerade in Hamburg sagt ist wirklich nur schwer zu ertragen... #fail,6,4,22
JU Deutschlands,@Junge_Union,2017-02-10T16:57:42.000Z,".
@spdde
 und 
@jusos
 schimpfen auf Trump, aber nutzen seine Methoden! #BTW17 #kandidatschulz http://gph.is/2lwQZxNGIF",7,27,23
Christoph Bernstiel,@c_bernstiel,2017-02-10T16:40:53.000Z,Mein erstes Foto zum Twitter-Einstand :) #Halle #hallefetzt,,,1
