User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Julia Klöckner,@JuliaKloeckner,2019-02-17T15:16:58.000Z,"Weil Schulpflicht keine dumme Erfindung ist?Berlin direkt
@berlindirekt
 · Feb 17, 2019
Interessant: Vor allem aus der CDU kommt viel Kritik an @gretathunberg und Schülern, die während der Schulzeit streiken. Warum? Weil #FridayForFuture inzwischen eine weltweite Bewegung ist? Mehr dazu bei #berlindirekt um 19:10 Uhr",349,235,829
Manfred Weber,@ManfredWeber,2019-02-15T06:41:03.000Z,"Wir werden unser Herzens- und Werteprojekt Europa nicht denen ausliefern, die es zerstören wollen. #UnserEuropa ist sicher, stabil und hält zusammen. Gemeinsame “Fremde Feder” mit 
@akk
 und 
@Markus_Soeder
 100 Tage vor der Europawahl bei 
@faznetFremde Federn: Wir stehen gegen die Feinde Europas auf
Europa steht am Scheideweg, weil Radikale von links und rechts Nationalismen schüren und eine Spaltung und Zerstörung der EU anstreben. Auch Deutschland muss sich mehr für dieses historische Gemein...
faz.net",93,43,108
Thomas Jarzombek,@tj_tweets,2019-02-14T22:19:17.000Z,"Jahresempfang des 
@DLR_de
 mit astro_alex_esa 
@manuelhoeferlin
 @ronjakemmer
 @ Berlin, Germany https://instagram.com/p/Bt4MdUNnyQi/?utm_source=ig_twitter_share&igshid=bnv634xke51v…",,1,5
#cnetz,@c_netz,2019-02-14T20:44:05.000Z,"Wir lehnen #LSR und #Uploadfilter weiterhin klar ab! Lasst uns eine noch größere Allianz bauen 
@CSU_net
 @D64eV
 @loadev
 - da gibt es noch eine Menge zu klären und bewegen! Wir fordern 
@CDU
, 
@spdde
 und 
@CSU
 auf den Koalitionsvertrag einzuhalten. https://n-tv.de/technik/Ist-die-EU-Urheberrechtsreform-ein-grosser-Wurf-article20858471.html… /JMLZweifel sind angebracht: Ist die EU-Urheberrechtsreform ein großer Wurf?
Rechteverwerter und Verlage feiern die EU-Urheberrechtsreform als großen Wurf. Doch nicht nur Netzaktivisten sehen die neuen Regelungen sehr kritisch, vor allem die beschlossenen Upload-Filter stoßen...
n-tv.de",10,94,208
Dorothee Bär,@DoroBaer,2019-02-13T11:36:26.000Z,"Stimmt. Und wenn wir sie jetzt noch zu digitalen Volkshochschulen ausbauen, partizipieren alle Bürgerinnen und Bürger am digitalen Fortschritt. #brückenbauerA. Kramp-Karrenbauer
@akk
 · Feb 13, 2019
Drei Grundideen sind und bleiben für die Arbeit der Volkshochschulen maßgeblich: Sie sind offen für alle Bürgerinnen und Bürger, sie sind Orte der Begegnung und Dialogs und sie sind selbst demokratisch legitimiert und verfasst. #100JahreVHS #wissenteilen",26,17,120
A. Kramp-Karrenbauer,@akk,2019-02-13T11:18:16.000Z,"Drei Grundideen sind und bleiben für die Arbeit der Volkshochschulen maßgeblich: Sie sind offen für alle Bürgerinnen und Bürger, sie sind Orte der Begegnung und Dialogs und sie sind selbst demokratisch legitimiert und verfasst. #100JahreVHS #wissenteilen",32,35,140
Ronja Kemmer,@RonjaKemmer,2019-02-13T11:41:18.000Z,"Thanks for visiting our Comittee on Education ans Research today 
@Moedas
 and the #discussion of the #future of 
@EU_H2020
 #Horizon2020 #Europe 
@StefanKaufmann
 @SybilleBenning
 @FahimiYasmin
 @AndreasSteier
 @KaczmarekOliver
 @BraFDP
 @JBrandenburgFDP
 @annachristmannCarlos Moedas
@Moedas
 · Feb 13, 2019
Happy to be back in Berlin today to talk about Horizon Europe at the @Bundestag's Committee on Education, Research & Technology Assessment.  Germany is a strong innovator and a leader in research and innovation. #HorizonEU #eu_eic #InvestEUresearch #FutureofEurope",,,10
Thomas Bareiß,@Thomas_Bareiss,2019-02-11T10:52:47.000Z,Der erste Platz geht an den in #Ulm geborenen Albert Einstein!  https://twitter.com/spectatorindex/status/1094642156487159809…This Tweet is unavailable.,3,1,2
eco International,@eco_EN,2019-02-12T13:15:02.000Z,"@eco_EN
 and 
@i2Coalition
 would like to thank all participants and speakers for the many interesting contributions and discussions regarding the #future of the EU-US #PrivacyShield in #Berlin. #TAD19 #Data 
@RonjaKemmer
 @Peter_Schaar
 @OSueme
 @wdsneadpc
 @_AlexanderRabe_
 @larssteffen",,7,10
Christian Wohlrabe,@Wohli,2019-02-13T09:40:27.000Z,"Selten etwas absurderes gelesen, als diesen Artikel: ""Ob kontaktloses Bezahlen mit dem Smartphone oder der Karte dem
Bargeld den Rang abläuft, lässt sich derzeit schwer absehen.""  #Digitalisierung #FintechZDFheute
@ZDFheute
 · Feb 12, 2019
Bezahlen mit #Bargeld gilt bei Kritikern als umständlich und zeitraubend. Doch in vielen Fällen sind #Münzen und #Scheine schneller als #Plastikkarten - und für Firmen sogar günstiger.
https://zdf.de/nachrichten/heute/ec-karte-kreditkarte-zahlung-schnell-und-guenstig-bargeld-ist-besser-als-sein-ruf-100.html#xtor=CS5-62…",,1,2
David Snead,@wdsneadpc,2019-02-12T16:51:10.000Z,"Many thanks to 
@eco_EN
 @Peter_Schaar
 @OSueme
 @RonjaKemmer
 for the robust dialogue today!eco International
@eco_EN
 · Feb 12, 2019
@eco_EN and @i2Coalition would like to thank all participants and speakers for the many interesting contributions and discussions regarding the #future of the EU-US #PrivacyShield in #Berlin. #TAD19 #Data @RonjaKemmer @Peter_Schaar @OSueme @wdsneadpc @_AlexanderRabe_ @larssteffen",,4,5
Dorothee Bär,@DoroBaer,2019-02-12T14:34:17.000Z,"Die geplante Sonderregelung bei Uploadfiltern für KMUs ist richtig – sogar so richtig, dass dies nicht die Ausnahme, sondern die Regel sein muss! Da ist unser Koalitionsvertrag mehr als klar! #Artikel13",98,137,488
David Snead,@wdsneadpc,2019-02-11T07:20:07.000Z,"Keeping the transatlantic trading relationship strong requires talking about the future of privacy shield:  Tuesday 7:30 am at ECO's Berlin office http://ow.ly/6xwJ30nzrRD 
@OSueme
 @i2Coalition
 @RonjaKemmer
 @Peter_Schaar",,6,8
Alexander Rabe,@_AlexanderRabe_,2019-02-12T07:24:55.000Z,"Part 2 of the Transatlantique Dialogue in Berlin about the Future of the EU-US Privacy Shield with 
@OSueme
 @RonjaKemmer
 @Peter_Schaar
 @i2Coalitioneco International and eco e.V.",,6,12
Ronja Kemmer,@RonjaKemmer,2019-02-11T19:15:52.000Z,"#Respekt für unsere Rettungskräfte:  Als Präsidentin des #DRK Ulm gilt mein Dank alles Retterinnen und Rettern die sich tagtäglich für uns einsetzen! 
@roteskreuz_de
 #112live #112Day2019CDU/CSU
@cducsubt
 · Feb 11, 2019
Nicht nur am europäischen Tag des Notrufs geht es um mehr Respekt für unsere Rettungskräfte. Denn es ist besorgniserregend, dass vor allem bei Verkehrsunfällen Rettungskräfte von Schaulustigen behindert oder beleidigt werden! #112live #TagdesNotrufs",,5,33
heise online,@heiseonline,2019-02-11T16:46:05.000Z,"Vodafone startet digitalen Notruf mit OrtungsfunktionVodafone startet digitalen Notruf mit Ortungsfunktion
Beim Notruf entscheiden oft Sekunden über Leben und Tod. Die Notrufsoftware EmergencyEye mit Ortungs- und Videofunktion soll Retter besser zum Notrufort leiten.
heise.de",2,8,11
CDU/CSU,@cducsubt,2019-02-10T11:32:45.000Z,"Durch ein Bündel von Maßnahmen wollen wir Kinder und Jugendliche wirksamer vor sexuellem Missbrauch schützen. In einem Papier fordern Rechts- und Familienpolitiker unserer Fraktion schärfere Strafen für Täter und weitergehende Befugnisse für Ermittler Frankfurter Allgemeine
@faznet
 · Feb 10, 2019
Die Union schlägt härtere Strafen für pädokriminelle Täter und mehr Ermittlungsmöglichkeiten vor. An welchen Punkten angesetzt wird, zeigen Konrad Schuller und @feminaprinceps bei #Fplus: https://buff.ly/2BnJrHV",19,24,63
Rotes Kreuz / DRK,@roteskreuz_de,2019-02-11T16:18:29.000Z,"Die Grafik fasst perfekt zusammen, was unsere Präsidentin heute sagte: „Es ist besorgniserregend, dass vor allem bei Verkehrsunfällen Rettungskräfte oftmals von Schaulustigen behindert oder beleidigt werden“. #112live #TwitterGewitter https://drk.de/presse/pressemitteilungen/meldung/europaeischer-tag-des-notrufs-112-drk-praesidentin-appelliert-an-die-vernunft-der-verkehrsteilnehmer/…Feuerwehr Osnabrück
@FeuerwehrOS
 · Feb 11, 2019
Social Media ist ja was tolles - aber nicht in allen Lebenslagen! #112live #TwitterGewitter #osnabrück112",,3,10
Dr. Jan-Marco Luczak,@JM_Luczak,2019-02-03T13:13:18.000Z,"„Mein #Vaterland interessiert mich nicht die Bohne“, sagen die 
@jusos
. Traurig,aber wenigstens sagen die das jetzt mal ehrlich... Kein Wunder, dass die 
@spdde
 in den Umfragen da steht, wo sie steht. 
@cducsubt
 @BILD
 @bzberlin
 @CDU
 @OlafWedekind
 @SteinekeCDU
 @MGrosseBroemer",60,147,314
Manfred Weber,@ManfredWeber,2019-02-03T09:04:18.000Z,"Gemeinsam hat Europa die Chance, eine der großen Geißeln unserer Zeit zu stoppen. Das klappt aber nur, wenn wir unsere Anstrengungen beim Kampf gegen #Krebs besser abstimmen, bündeln und einen Masterplan entwerfen. Zum #Weltkrebstag morgen 
@BILDamSONNTAGEuropa-Politiker Manfred Weber - So will die EU gegen Krebs kämpfen
Kann die Politik den Krebs besiegen? Ja, sagt Manfred Weber (CSU), Fraktionsvorsitzender der Konservativen in Brüssel.
bild.de",23,32,98
Prof. Dr. Katharina Zweig,@nettwerkerin,2019-01-31T23:47:41.000Z,"Endlich eine Frauenzeitschrift nach meinem Geschmack. Keine Mode, keine Klatschgeschichten - nur KI, Digitalisierung, Zukunft. ⁦
@join_ada
⁩ , vielleicht noch ein paar klitzekleine Diätrezepte? Als Algorithmen zur Qualitätssteigerung menschlicher Entscheidungen? Nein? Na gut.",3,31,141
Joerg Mueller-Lietzkow,@lietzkow,2019-02-02T09:51:04.000Z,"Sollten vor allem Männer aus der Politik lesen und sich mal zu Herzen nehmen und ihr Verhalten überprüfen. Wirklich spannendes Interview mit #ChristinehHaderthauer: ""Ich war eine Kämpferin"" via ⁦
@zeitonline
⁩ über ⁦
@anncathrin87
⁩.Christine Haderthauer: ""Frauen sind nicht systemrelevant in der CSU""
Wenn eine Frau in der CSU zu reden anfange, sinke die Konzentration der Männer, sagt die Ex-Generalsekretärin. Was zählt: Präsenz, Redeanteil, Status und Seilschaften.
zeit.de",,6,7
Wolfgang Gründinger,@wolfibey,2019-01-31T10:13:32.000Z,"KI-Enquete-Mitglied 
@RonjaKemmer
 MdB bei der Sitzung Digitalpolitik des 
@BVDWRonja Kemmer and 2 others",,2,5
Joerg Mueller-Lietzkow,@lietzkow,2019-01-31T17:40:50.000Z,"Worth Reading! #ZukunftKI #EnqueteKI Eu Kommission: Ohne Ethik kein Vertrauen https://faz.net/-gsf-9j8q3?GEPC=s3… via 
@faznet
 @nettwerkerin
 @afilipovic
 @LSMueller
 @anked
 @NadineSchoen
 @AndreasSteier
 @RonjaKemmer
 @danielakolbe
 @albu
 @alexbo_de
 @c_netz
 @BraFDP
 @DJanecek
 @HBraun
 @DoroBaerEuropäische Kommission zu KI: Ohne Ethik kann es kein Vertrauen geben
In Sachen Künstliche Intelligenz müssen Wettbewerbsfähigkeit und ethische Überlegungen Hand in Hand gehen. Europa braucht jetzt Vertrauen im Umgang mit der neuen Technologie. Eine Antwort auf Ranga...
faz.net",2,8,18
ZDFheute,@ZDFheute,2019-01-31T12:35:00.000Z,Das EU-Parlament erkennt Guaido als Interimspräsident Venezuelas an. https://ly.zdf.de/Jsh/,5,11,13
Ronja Kemmer,@RonjaKemmer,2019-01-30T15:18:19.000Z,"Manchmal einen nicht nur gleiche Parteifarbe, gemeinsames Interesse für Digitalpolitik und gegenseitige Sympathie sondern auch ähnliche Muster  
@NadineSchoen
 @cducsubt
 #ADANadine Schön",,3,16
DRK Langenau,@DRKLangenau,2019-01-30T10:27:39.000Z,"Blutspendeaktion
Wir würden uns sehr freuen Sie bei unserer nächsten Blutspendeaktion in der Langenauer Stadthalle am 08.02.2019 von 14:30 bis 19:30 Uhr begrüßen zu können.  Wir schmeissen wieder den Grill an. Es gibt Currywurst mit fruchtiger Currysauce und Pommes Frites.",,1,1
ZDFheute,@ZDFheute,2019-01-30T09:24:45.000Z,"Es sind noch weniger als 60 Tage bis zum #Brexit-Tag. Doch London und Brüssel beharren immer noch auf unvereinbaren Positionen. Welche Möglichkeiten bleiben? Ein Überblick zur Lage. 
https://zdf.de/nachrichten/heute/wie-es-mit-dem-brexit-weitergeht-100.html#xtor=CS5-62…",3,5,9
Microsoft Germany,@MicrosoftDE,2019-01-15T07:01:58.000Z,"Bei Iconem entwirft ein Architekt mithilfe von Microsoft AI digitale Nachbildungen historischer Stätten, damit Geschichte wieder lebendig wird.Microsoft AI
microsoft.com",52,168,1.8K
Dorothee Bär,@DoroBaer,2019-01-30T09:01:29.000Z,"„Die glückliche Familie“ :-) 
@cducsubt
 @csu_bt
 @CDU
 @CSUManfred Weber
@ManfredWeber
 · Jan 29, 2019
Familienfoto der Unions-Familie heute bei der @cducsubt in Berlin: Ein schönes und gelungenes Auftaktsignal für das Wahljahr 2019 von CDU und CSU. #StrongerTogether",8,4,32
Charles Michel,@eucopresident,2019-01-23T21:20:45.000Z,"I hope that all of Europe will unite in support of democratic forces in #Venezuela. Unlike Maduro, the parliamentary assembly, including Juan Guaido have a democratic mandate from Venezuelan citizens.",1.6K,10.2K,17.7K
Roderich Kiesewetter,@RKiesewetter,2019-01-23T18:15:22.000Z,"Sehr lesenswert 
@noramueller_deChristian Bell
@Kottem1
 · Jan 23, 2019
Im Kern deutet das Nein der Bundesbürger zu einer aktiveren Außenpolitik auf ein strukturelles Manko hin: Deutschland mangelt es auch im Jahr fünf nach dem ""Münchner Konsens"" an einer echten, in der breiteren Öffentlichkeit geführten strategischen Debatte. https://zeit.de/politik/ausland/2019-01/aussenpolitik-deutschland-europa-vereinte-nationen-internationale-verantwortung…",,1,6
Ralph Brinkhaus,@rbrinkhaus,2019-01-15T19:50:16.000Z,"Bedauerliches #Brexit-Votum in London. Alle müssen jetzt die Ruhe bewahren. Die #EU kann aber ihre Prinzipien nicht aufgeben, so sehr wir mit den Briten weiter eng verbunden bleiben wollen. #brexitvote 
@cducsubt",19,35,156
DER SPIEGEL,@derspiegel,2019-01-15T14:00:42.000Z,"US-Präsident Trump lässt bei einer Sportlerehrung im Weißen Haus Fast Food servieren. 
McDonald's oder Wendy's?""
""Ich mag alles,"" sagt #Trump. http://spon.de/afoP7",111,117,179
Ronja Kemmer,@RonjaKemmer,2019-01-15T14:28:07.000Z,"Eine gute Nachricht: nach 
@DoroBaer
 im Bund und 
@gerlach_judith
 in Bayern eine weitere Frau die nun in #Hessen digitale Themen voranbringt #Sinemus #DigitalTransformation 
@cducsubt
 @cduhessenWiesbadener Kurier
@wknachrichten
 · Jan 14, 2019
Nach Informationen der @VRMwirbewegen will der hessische #Ministerpräsident Volker #Bouffier die #Darmstädter Unternehmerin Kristina #Sinemus am Dienstag in das Amt berufen.

https://wiesbadener-kurier.de/politik/hessen/kristina-sinemus-soll-hessens-neue-digitalministerin-werden_19898946…",2,1,13
GREMIEN Pro/Contra Mitwirkungsforen für Demokratie,,2019-01-14T16:11:54.000Z,"Replying to 
@nettwerkerin
 @LSMueller
 and 13 othersWer sich für die #EnqueteKI des Bundestags interessiert...

Hier die Liste der (vorhandenen) Twitter-Profile:
https://twitter.com/TeiltMit/lists/enquete-ki1…

Hier die Liste der Mitglieder auf 
@Wikipedia
 :",,11,9
Manfred Weber,@ManfredWeber,2019-01-14T14:03:39.000Z,"Deeply saddened by the tragic passing of 
@AdamowiczPawel
 who was brutally attacked yesterday. Our thoughts are with his family and friends and we stand in solidarity with the people of #Gdańsk.",1,47,175
Christoph Naser,@christoph_naser,2019-01-14T08:32:59.000Z,"Moderiere das Podium der 
@JUTuebingen
: ""Wie hältst Du's mit der #Digitalisierung? Auf dem Weg zur Demokratie 4.0"". Die Gäste: 
@RonjaKemmer
, Theo Eißler (
@baer_tiger_wolf
), Prof Friedrich Hesse (Leibniz Inst Tü). 
Infos: https://facebook.com/events/626324461132496/…
@AWidmannMauz
 @Tagblatt
 @RTF1
 #whdm",,1,5
Joerg Mueller-Lietzkow,@lietzkow,2019-01-14T11:40:40.000Z,"Cause and effect ... the big Uber-Illusion https://faz.net/-gqe-9invk?GEPC=s3… via 
@faznet",,1,1
heise online,@heiseonline,2018-12-23T16:36:07.000Z,"Dorothee Bär: Datenschutz für Digitalisierung des Gesundheitswesens lockern https://heise.de/newsticker/meldung/Dorothee-Baer-Datenschutz-fuer-Digitalisierung-des-Gesundheitswesens-lockern-4258824.html… #ElektronischeGesundheitskarteDorothee Bär: Datenschutz für Digitalisierung des Gesundheitswesens lockern
Die Staatsministerin für Digitales will den Datenschutz für Patienten lockern, damit es neue Entwicklungen im Gesundheitswesen gibt – etwa fürs Smartphone.
heise.de",17,36,14
CDU/CSU,@cducsubt,2018-12-20T10:59:28.000Z,"Gute Nachrichten aus dem Statistischen Bundesamt: Im Vergleich zum Vorjahr sind die öffentlichen #Schulden  um 2,3% bzw. 45 Mrd. Euro gesunken. Steigende #Beschäftigung und eine gute #Konjunkturmachen es möglich! #wirhandelnStatistisches Bundesamt
@destatis
 · Dec 20, 2018
Öffentliche #Schulden zum Ende des 3. Quartals 2018 um 2,3 % niedriger als im Vorjahr. https://destatis.de/DE/PresseService/Presse/Pressemitteilungen/2018/12/PD18_510_713.html… #Haushalt",42,16,48
SWU Stadtwerke Ulm/Neu-Ulm GmbH,@SWUStadtwerke,2018-11-12T06:06:26.000Z,Wie wär's mit einer neuen #Straßenbahn zu #Weihnachten ? Und ab dem 9.12.2018 einen besseren Fahrplan obendrauf ! Mehr Infos: http://neuer-nahverkehr.de #neuernahverkehr #linie2 #avenio #ulm #öpnv //SK,12,46,119
Rotes Kreuz / DRK,@roteskreuz_de,2018-12-22T09:10:02.000Z,"Von besinnlich bis rockig: Die  #DRK-Weihnachtsplaylist  ist da! Jetzt reinhören  und musikalisch in die #Weihnachtszeit  starten! #Weihnachtsretter 
http://fal.cn/rNAq",,5,11
ZDFheute,@ZDFheute,2018-12-15T16:57:00.000Z,"Schnell noch online das Geld für ein Weihnachtsgeschenk überweisen. Das geht nur mit einer #TAN. TAN-Listen auf Papier werden bald abgeschafft. Wie sicher sind die neuen Verfahren? 
https://zdf.de/nachrichten/heute/online-banking-welche-tan-verfahren-wirklich-sicher-sind-100.html#xtor=CS5-62…",4,13,13
Thomas Jarzombek,@tj_tweets,2018-12-20T21:36:19.000Z,"Welcome back astro_alex_esa! Unglaublich, wie fit Alexander Gerst vorhin aus dem Flugzeug aus Kasachstan kam. Zeit Danke zu sagen im Namen der Regierung für eine exzellente Mission! @ Köln… https://instagram.com/p/Brn9wYLngcp/?utm_source=ig_twitter_share&igshid=itc20xta93x7…",,4,22
Julia Klöckner,@JuliaKloeckner,2018-12-21T17:23:32.000Z,"... und das Lachen soll wahrscheinlich auch noch verboten werden ...WELT
@welt
 · Dec 21, 2018
Umwelthilfe fordert Feuerwerk-Stopp in Innenstädten http://to.welt.de/n1IrnWC",866,529,1K
VfB Stuttgart,@VfB,2018-12-15T16:25:33.000Z,"Zurückgekämpft 
Spiel gedreht 
Den nächsten wichtigen Heimsieg geholt 
Weiter so, #VfB
#VfBBSC 2:1",10,69,363
M. Grosse-Brömer,@MGrosseBroemer,2018-12-15T11:14:22.000Z,"Tja, Verlierer eben. Alle Kommentare einig: AfD-Blamage im Bundestag - ZDFmediathek https://zdf.de/nachrichten/heute-journal/afd-blamage-im-bundestag-100.html…",56,65,265
M. Grosse-Brömer,@MGrosseBroemer,2018-12-14T11:28:30.000Z,"Voll peinliche Vorstellung der #chaostruppe ⁦
@AfDimBundestag
⁩. Bei einer Antragsüberweisung will #AfD die Beschlussunfähigkeit provozieren und bleibt beim Hammelsprung selbst vor dem Plenarsaal. Bundestag ist trotzdem beschlussfähig. AfD blamiert.",26,100,401
M. Grosse-Brömer,@MGrosseBroemer,2018-12-14T13:22:05.000Z,"In eigener Sache!  ⁦
@cducsubt
⁩",45,46,106
Uni Paderborn,@unipb,2018-12-14T08:46:45.000Z,"Das 
@gameslabPB
, 2009 von Prof. Dr. Jörg Müller-
@lietzkow
 ins Leben gerufen, ist weit mehr als nur ein Ort zum Zocken. Hier haben Studierende die Chance, unter industrienahen Bedingungen anspruchsvolle #Spiele-Projekte und Serious #Games zu entwickeln: https://facebook.com/unipaderborn/photos/a.210493179022417/2308326432572404….",,5,14
Stadthaus Ulm,@stadthaus_ulm,2018-12-14T09:19:27.000Z,"Schöner Artikel heute in der Südwest Presse zum 2. Teil der Ausstellung ""Lichte Momente"". 
Eröffnung heute Abend um 19 Uhr. Eintritt frei!

https://swp.de/suedwesten/staedte/ulm/werk-von-star-kuenstler-eliasson-im-stadthaus-28699640.html…Ausstellung: Werk von Star-Künstler Eliasson im Stadthaus
Lichte Momente“ heißt die Ausstellung zum 25-jährigen Bestehen des Stadthauses. Sie läuft bereits seit einem Monat, aber erst jetzt, mit dem zweiter Teil der Schau, trägt sie diesen Titel wirklich...
swp.de",,1,4
CDU/CSU,@cducsubt,2018-12-14T07:27:32.000Z,"Heute ab 9 Uhr im #Bundestag: Das #GuteKitaGesetz. Worum geht es?
#Kita #Kindergarten 
@MarcusWeinberg
 @NadineSchoen",12,14,24
Ralph Brinkhaus,@rbrinkhaus,2018-12-04T12:04:45.000Z,"Zu Gast bei unserem Spitzenkandidaten für die #Europawahl. Viel Erfolg für die nächsten Monate, lieber ⁦
@ManfredWeber
⁩ . Du hast unsere volle Unterstützung. Gemeinsam für ein starkes #Europa! ⁦
@cducsubt
⁩ ⁦
@EVP_DE
⁩",12,18,96
Bitkom,@Bitkom,2018-12-04T13:36:02.000Z,"#Bitkom-Präsident 
@Achim_Berg
 @ #DigitalGipfel18: „Die Digitalisierung ist das Beste, was dem rohstoffarmen Deutschland passieren kann. Bildung, Breitband, Daten sind die größten Baustellen!“",,9,16
Ronja Kemmer,@RonjaKemmer,2018-12-04T13:27:08.000Z,"Da ist es!! Zu Unrecht verspottet, ist heute schon der Prototyp entwickelt und in der Luft: das #flugtaxi :-) Am #startup 
@Lilium
 aus München ist unter anderem 
@frank_thelen
 beteiligt. #Digitalgipfel #digitalgipfel18 #digital #fly #flywawy #upintheair",2,3,20
Ralph Brinkhaus,@rbrinkhaus,2018-11-28T18:04:38.000Z,"100 Jahre Frauenwahlrecht! Ein sehr guter Grund für eine Festveranstaltung der 
@cducsubt
. #frauenwahlrecht100",5,8,50
Nina Keim,@nkeim,2018-11-29T18:02:47.000Z,"Wenn wir uns klar sind, welche die ethischen Rahmenbedingungen zum Technologieeinsatz sind, können wir in diesem Rahmen auch innovativ neues Entwickeln. - Spannende Diskussionen rund um #KI mit 
@RonjaKemmer
 @harrowna
 bei der 
@KASonline
 heute Abend.",1,2,7
sitzungswoche,@sitzungswoche,2018-11-26T07:55:54.000Z,"Noch einen Tag: Morgen früh unterhalten wir uns bei Kaffee und Croissants mit 
@RonjaKemmer
, Obfrau der 
@cducsubt
 in der #EnqueteKI, über ihren persönlichen Werdegang, Verankerung im Wahlkreis und ihre fachpolitische Agenda. Jetzt noch schnell anmelden sitzungswoche Sprechstunde: Ronja Kemmer MdB
Weitere Informationen folgen in Kürze. sitzungswoche Sprechstunde präsentiert jeweils einen Politiker oder eine Politikerin in Nahperspektive. Im Zwiegespräch mit Alice Greschkow und Christoph Nitz...
eventbrite.de",,4,6
Manfred Weber,@ManfredWeber,2018-11-26T15:54:01.000Z,"We strongly condemn Russian military aggression in the Azov Sea. The captured Ukrainian sailors and ships should immediately be released. This renewed use of force, shows us that we should better protect ourselves & our allies against Russian intimidation.",28,171,375
Ocean Protocol,@oceanprotocol,2018-11-20T16:16:12.000Z,"LIVE- Exploring #AI for the Common Good: 
@trentmc0
 on panel at 
@Revision_HQ
 alongside German Parliament members, policy makers and AI experts 
@tinaegolf
 @CarlaHustedt
 @RonjaKemmer
 @maxneufeind
 #ANewDataEconomyTrent McConaghy and 3 others",1,6,18
Carla Hustedt,@CarlaHustedt,2018-11-21T10:20:04.000Z,"Replying to 
@oceanprotocol
 @trentmc0
 and 4 othersIf you enjoyed the discussion and want to learn more about the topic, I highly recommend the 
@algoethik
 „solution panorama“, which systematises ideas on how to make #AI serve the common good :",,1,4
Martin Murphy,@Stahlhammer,2018-11-18T11:09:20.000Z,CDU nimmt Finanzierung der Deutschen Umwelthilfe ins Visier - https://handelsblatt.com/23649656.html?share=twitter…,27,56,55
axel wallrabenstein,@walli5,2018-11-18T06:39:10.000Z,".⁦
@BILDamSONNTAG
⁩ in Hochform  zu ⁦
@_A_K_K_
⁩ ⁦
@jensspahn
⁩ und ⁦
@_FriedrichMerz
⁩ ...⁦⁦
@HollsteinM
⁩ ⁦
@CDU
⁩ #CDUVorsitz",1,4,15
Ronja Kemmer,@RonjaKemmer,2018-11-16T14:25:14.000Z,"Gute Nachrichten für alle Autofahrer #Ulm - #Stuttgart Bald kann 6-spurig gefahren werden. Baustellenbesichtigung #A8 #Merklingen auf Einladung des #RPTübingen mit Klaus Tappeser und 
@SteffenBilger",,,2
Ronja Kemmer,@RonjaKemmer,2018-11-14T17:10:14.000Z,"Der Einladung, einen Bericht zu Wahlkampfführung an der #HfK+G Hochschule für Kommunikation und Gestaltung Ulm zu halten, bin ich gerne gefolgt. Es freut mich, dass ich auf diese Weise mal wieder meine ehemalige Kollegin im Bundestag 
@dieAlbsteigerin
 treffen konnte. #ulm #politik",,,6
CDU/CSU,@cducsubt,2018-11-14T08:57:19.000Z,".
@NadineSchoen
 & 
@RonjaKemmer
 erklären: Starker Impuls für Künstliche Intelligenz #ZukunftKIStarker Impuls für Künstliche Intelligenz
Das Digitalkabinett der Bundesregierung will am morgigen Donnerstag eine Strategie zum Thema Künstliche Intelligenz verabschieden. Dazu erklären die stellvertretende Vorsitzende der CDU/CSU-F...
cducsu.de",,6,12
Maik Beermann,@MaikBeermann,2018-11-09T15:24:25.000Z,"Mit der AG Digitale Agenda der 
@cducsubt
 heute bei der lieben Digitalstaasministerin im Kanzleramt 
@DoroBaer
 zum Austausch über die Digitalisierungsstrategie der Bundesregierung - schön war‘s. 
@TSchipanski
 @Hansjoerg_Durz
 @NadineSchoen
 @RonjaKemmer
 #digital #digitalisierung",6,4,27
Ronja Kemmer,@RonjaKemmer,2018-11-08T21:16:13.000Z,"Super Nachrichten für die Stadt 
@ulm_donau
 und die Universität 
@uni_ulm
 - wir bekommen ein Zentrum für Luft- und Raumfahrt! Das bedeutet wir stärken die Region und die Wissenschaftsstadt mit 11 Mio Euro im Jahr! Der Einsatz der letzten Wochen hat sich gelohnt  
@ulmnews
 @DLR_de",,1,4
Manfred Weber,@ManfredWeber,2018-11-08T11:58:10.000Z,"Thank you very much for your support, lets start a new chapter for Europe together. #Spitzenkandidat #EPPHelsinki",52,229,616
Barbara Engels,@BarEngels,2018-11-07T17:28:47.000Z,"Chef des Bundeskanzleramts spricht sich dafür aus, Wissenschaftlern mehr Datensätze zur Verfügung zu stellen - yeah! #KI #zukunftKI #KünstlicheIntelligenz 
@HBraun",1,5,19
Joerg Mueller-Lietzkow,@lietzkow,2018-11-08T06:41:30.000Z,"Startup Landscape. TOP! Unbedingt ansehen ⁦
@HBraun
⁩ ⁦
@DoroBaer
⁩ ⁦
@c_netz
⁩ ⁦
@CSU_net
⁩ ⁦
@D64eV
⁩ ⁦
@loadev
⁩ ⁦
@walli5
⁩ ⁦
@floriannoell
⁩ ⁦⁦
@NadineSchoen
⁩ ⁦
@LSMueller
⁩ ⁦
@RonjaKemmer
⁩ #EnqueteKI  http://web.appliedai.de/startup-landscape/…",,3,13
