User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Nicole Westig,@NicoleWestig,2020-11-30T22:11:29.000Z,"Tolle Initiative!Tijen Onaran
@TijenOnaran
 · Nov 30, 2020
Ich will einen Beitrag leisten, dass es mehr Gründerinnen gibt. Der Hebel dabei sind u.a: Funding und Netzwerke! Mein erstes Investment habe ich getätigt, jetzt kommt der VC mit female Fokus! @AxHoepner @handelsblatt @gd_women 
https://handelsblatt.com/unternehmen/mittelstand/familienunternehmer/venture-capital-unternehmerin-tijen-onaran-plant-einen-risikokapital-fonds-fuer-frauen/26649314.html…",1,1,5
Nicole Westig,@NicoleWestig,2020-11-16T17:21:26.000Z,"Wieso auch kritische Auseinandersetzung ermöglichen, wenn man ein Gesetz einfach nur schnell durchbringen will? #pandemie #BundestagChristine Aschenberg-Dugnus MdB
@cad59
 · Nov 16, 2020
#GroKo lehnt unseren Antrag auf Vertagung zum #DrittenBevölkerungsschutzgesetz ab. Wenn erst kurz vor dem Ausschuss die entsprechenden Änderungsanträge verteilt werden, kann eine sorgfältige Beratung nicht stattfinden. Das ist unseriös und umparlamentarisch.",,1,2
Nicola Beer,@nicolabeerfdp,2020-11-13T19:00:00.000Z,"20H, la lumière de la #TourEiffel s'éteint, comme la vie s'est éteint pour vous, arrachés à la vie cette nuit-là, du #13novembre2015. Nos pensées vont aux victimes. En pleine recrudescence du terrorisme en , défendons notre liberté contre la #terreurterroriste. Plus que jamais.",,9,44
Nicole Westig,@NicoleWestig,2020-11-12T20:28:23.000Z,"Schutz vor #Covid ist wichtig. Aber nicht um den Preis von Einsamkeit #hochbetagter Kranker. Erst recht nicht am runden Geburtstag! Das ist unmenschlich. Dr. Yael Adler
@DrYaelAdler
 · Nov 12, 2020
Alter Herr, Pflegeheim, krebskrank. Gerade Corona mit nur leichten Symptomen überstanden! Am Sonntag wäre sein 80. Geburtstag. Gesundheitsamt: „Er darf nicht raus, niemand darf zu ihm rein“. Vielleicht sein letzter Geburtstag. Das ist doch eine absurde Anwendung von Regeln.",1,,9
Nicole Westig,@NicoleWestig,2020-11-12T10:33:34.000Z,"Ich freue mich auf eine spannende Diskussion! #ehealth #pflege 
@fdpbtTK Presse & Politik
@TK_Presse
 · Nov 12, 2020
Tag 2 beim #DPT2020. Heute diskutieren @NicoleWestig, @TinoSorge, Anett Hüssen, Jan Brönneke/@hih2025 und Thomas Ballast zum Thema #SmartePflege, @rebbybeere moderiert.

Ab 13:00 im Livestream: https://deutscher-pflegetag.de/portal/kongress/video-p2.html?sessionId=5fa03858a7ee5e0ab12fac1d…",,3,7
Nicole Westig,@NicoleWestig,2020-11-10T13:14:45.000Z,Hier der Link zur Anmeldung: https://register.gotowebinar.com/register/5776052750209302798…,,,1
Nicole Westig,@NicoleWestig,2020-11-10T10:58:36.000Z,"Mein Veranstaltungstipp für morgen. Wie finanzieren wir die #pflege nachhaltig und #generationengerecht ? 
@pkv_verband
 @fdpbt",3,3,8
Nicole Westig,@NicoleWestig,2020-11-09T14:12:13.000Z,"Am Donnerstag bin ich virtuell zu Gast beim 
@pflegetag
. Auf Einladung der 
@DieTechniker
 diskutiere über die digitale Anbindung der #pflege. Schaltet ein!TK Presse & Politik
@TK_Presse
 · Nov 9, 2020
Wo bleibt die #Pflege bei #eHealth & Co.? 

Der stv. TK-Vorstandsvorsitzende Thomas Ballast, Jan Brönneke @hih2025, Anett Hüssen, @NicoleWestig & @TinoSorge diskutieren darüber diesen Donnerstag beim Deutschen @pflegetag 

https://deutscher-pflegetag.de/programm/online-programm.html#!/partner-satelite/education… #DeutscherPflegetag2020",,,3
Nicole Westig,@NicoleWestig,2020-10-31T11:23:49.000Z,"Da war doch was... #WellenbrecherShutdownAndré Byrla
@a_byrla
 · Oct 31, 2020
Ende Juni/Anfang Juli 2020: ⁦@UllmannMdB⁩ und ⁦@fdpbt⁩ fordern eine Vorbereitung auf 2. #Corona Welle. Was haben Bundeskanzlerin und Regierungschefs (m/w/d) getan? Nichts! Jetzt geht’s in den sog. #lockdown. Vielen Dank für Nichts!  https://tagesspiegel.de/politik/zur-vorbereitung-auf-eine-zweite-corona-welle-fdp-fordert-stresstest-fuers-gesundheitssystem/25963660.html…",,1,9
Nicole Westig,@NicoleWestig,2020-10-30T13:23:16.000Z,"Genauso ist es!Markus Herbrand
@HerbrandMarkus
 · Oct 30, 2020
#Vermögensaufbau muss für breite Bevölkerungsschichten wieder möglich sein! Seit 10 Jahren #Niedrigzinsphase der #EZB wird das Sparen allerdings so erschwert, dass man sich den #Weltspartag fast sparen könnte.",,,1
Nicole Westig,@NicoleWestig,2020-10-29T11:30:15.000Z,"Je suis Prof.  Werde dabei sein.Konstantin Kuhle
@KonstantinKuhle
 · Oct 29, 2020
Ich habe eine Spontanversammlung angemeldet: Lasst uns heute um 18:00 Uhr zu einer Schweigeminute an der französischen Botschaft am Pariser Platz in Berlin treffen, um die Opfer des islamistischen Terrors in Paris, Dresden und #Nizza zu betrauern. Masken bitte nicht vergessen.",,,8
Nicole Westig,@NicoleWestig,2020-10-29T06:38:14.000Z,"#Novemberblues verordnet: Restaurants, Kulturstätten und Kosmetikstudios haben gute #Hygienekonzepte und tragen zu unserem Wohlbefinden bei. Jetzt ist ihre Existenz bedroht. Gesundheit ist mehr als der Kampf gegen #covid . #verhältnismäßig ist das nicht. #WellenbrecherShutdown",1,2,21
Nicole Westig,@NicoleWestig,2020-10-28T10:01:10.000Z,"Das droht zu #wirecard light zu werden... Christine Aschenberg-Dugnus MdB
@cad59
 · Oct 28, 2020
#GroKo hat soeben eine weitere Aufklärung bei der #AvP-Insolvenz verhindert. Die Ursachen müssen aber aufgeklärt werden. Den betroffenen #Apothekern muss geholfen werden. #fdpbt",,,1
Nicole Westig,@NicoleWestig,2020-10-28T09:18:45.000Z,"Heute berät die #Kanzlerin mit den MPs über neue drastische #Corona Maßnahmen. Der immer mittwochs tagende #Gesundheitsausschuss bleibt außen vor. Dabei gehört das Parlament beteiligt, um die Menschen im Kampf gegen das Virus mitzunehmen. 
@fdpbt",2,5,50
Jens Brandenburg,@JBrandenburgFDP,2020-10-27T17:14:51.000Z,"Ein islamistisches Attentat auf ein homosexuelles Paar muss klar benannt werden - und nicht als verklausulierter Touristenmord. Meine Anteilnahme gilt dem Lebenspartner und allen Angehörigen des Getöteten. Die freie Gesellschaft muss jetzt zusammenstehen.Islamistischer Terror in Dresden: Wird Homophobie als Motiv verschwiegen?
Die Kritik wird lauter, dass Homo-Hass als mögliches Motiv für das tödliche Attentat eines IS-Anhängers kaum angesprochen wird. Für Sonntag planen LGBTI-Aktivist*innen eine Mahnwache und eine...
queer.de",13,152,621
Nicole Westig,@NicoleWestig,2020-10-27T10:17:50.000Z,"#Pflegenotstand keine Überraschung. Statt bloßer Stellenfinanzierung hätte GroKo längst in die Offensive gehen müssen: für moderne Ausbildung statt #Ehrenpflegas, aber auch mehr Pflegepädagog*innen. #Entlastung durch Bürokratieabbau und #Digitalisierung.ZEIT ONLINE
@zeitonline
 · Oct 27, 2020
Fehlendes Personal wird laut Ärzten zum Hauptproblem in der #Coronakrise. Für die Intensivpflege von Covid-19-Patienten seien Tausende zusätzliche Fachkräfte nötig. https://zeit.de/gesellschaft/zeitgeschehen/2020-10/coronavirus-aerzte-pflegepersonal-covid-19-patienten?wt_zmc=sm.int.zonaudev.twitter.ref.zeitde.redpost.link.x&utm_medium=sm&utm_source=twitter_zonaudev_int&utm_campaign=ref&utm_content=zeitde_redpost_link_x…",3,,7
Nicole Westig,@NicoleWestig,2020-10-26T06:23:59.000Z,"Bestürzt und traurig über den plötzlichen Tod von 
@ThomasOppermann
.  Als Schriftführerin durfte ich mit ihm im #Bundestag eng zusammenarbeiten. Er war ein geradliniger #Sozialdemokrat mit Wärme und Humor. Meine Gedanken sind bei seiner Familie. RIP. https://t1p.de/bqpb",1,7,71
Nicole Westig,@NicoleWestig,2020-10-21T17:55:02.000Z,"Gute Besserung, lieber 
@jensspahn
. Werde schnell wieder gesund! ",,,9
Nicole Westig,@NicoleWestig,2020-10-19T19:15:56.000Z,"Bei der Bekämpfung von #COVID19 sollten wir mehr auf die #CoronaApp setzen. Denn sie helfe, die Menschen selbst in die Lage zu versetzen, ihre sozialen Maßnahmen zu treffen. Danke an Klaus Reinhardt von der 
@BAEKaktuell
 für dieses ausgewogene Interview!Bundesärztekammer zur Corona-Entwicklung - ""Man kann den Menschen...
Der Präsident der Bundesärztekammer Klaus Reinhardt schätzt die Corona-Entwicklung in Deutschland weniger ernst ein als die Bundeskanzlerin. Man dürfe zwar keine Entwarnung geben, sagte Reinhardt im
srv.deutschlandradio.de",,1,1
Nicole Westig,@NicoleWestig,2020-10-17T07:51:40.000Z,"Als ich frisch in den Bundestag gewählt wurde, fragte die Lokalredakteurin: „Was machen Sie denn jetzt mit ihren Kindern?“ Meine fast erwachsene Tochter stand neben mir. Die drei Kleinen des wiedergewählten Kollegen tobten um ihn herum. ER wurde das nicht gefragt. #IchWillAlice Bota
@AliceBota
 · Oct 16, 2020
„Die Quotenfrau“,  „Die Neue an Drostens Seite“ ist Direktorin des Instituts für medizinische Virologie  am Universitätsklinikum Frankfurt.

Die Fragen stellten übrigens Frauen.
Show this thread",8,15,90
Christine Aschenberg-Dugnus MdB,@cad59,2020-10-16T12:42:28.000Z,"Die Sonderrechte von BM #Spahn sollen verlängert werden. Das ist ein Schlag ins Gesicht des #Parlamentarismus. Wir werden das nicht hinnehmen. 
https://de.reuters.com/article/virus-deutschland-spahn-idDEKBN2710KI?fbclid=IwAR0b4_G3lNkFtrAlwW75gfqhHtWpFPyfJFGGgC1QNN1VED-dyKWXKJu9aIo…",1,6,19
Nicole Westig,@NicoleWestig,2020-10-16T11:29:55.000Z,"Heute jährt sich der hinterhältige Mord an der maltesischen Journalistin #DaphneCaruanaGalizia bereits zum dritten Mal, ohne dass er bislang aufgeklärt wurde. Wenn Menschenrechte und #pressefreiheit mit Füßen getreten werden, darf die #EU nicht wegschauen. 
@ReporterOG
 #malta",,4,11
Christian Lindner,@c_lindner,2020-10-15T07:38:10.000Z,"Seit Jahren vollzieht sich schleichend ein Systemwechsel im Sozialstaat. Weg von Beiträgen, hin zur Finanzierung aus dem allgemeinen Steuertopf. Warum das gefährlich und potenziell ungerecht ist, habe ich für das Handelsblatt aufgeschrieben. CLThomas Sigmund
@ThomasSigmundHB
 · Oct 14, 2020
Die Regierung will den Eigenanteil der Pflegekosten mit #Steuergeld deckeln. Das sei ein Angriff auf den #Generationenvertrag, schreibt @c_lindner im @handelsblatt. Es brauche mehr Förderung privater Vorsorge. - https://handelsblatt.com/26273734.html? @jensspahn #pflege #FDP #CDU @OlafScholz",76,33,274
Nicole Westig,@NicoleWestig,2020-10-13T20:35:15.000Z,"Zielführender Austausch mit 
@sandra_postel
 über die Errichtung der #pflegekammer in NRW. Die Mehrheit der Pflegenden in NRW hat entschieden: eine starke #Selbstverwaltung in der Pflege ist gefragt. Jetzt geht’s an die Umsetzung!Sandra Postel",1,1,7
Nicole Westig,@NicoleWestig,2020-10-09T11:57:38.000Z,"Vollkommen richtig!Volker Wissing
@Wissing
 · Oct 9, 2020
Die @fdp steht für #Freiheit, für ein Land, das allen bestmögliche Chancen bietet. Eine Zusammenarbeit mit der #AfD, die gesellschaftspolitisch auf Ausgrenzung setzt und sich nicht klar von rechtsextremen Elementen distanziert, kann es nicht geben. https://fdp.de/pressemitteilung/wissing-das-praesidium-der-fdp-distanziert-sich-geschlossen-von-thomas-kemmerich…",,1,9
Fraktion der Freien Demokraten,@fdpbt,2020-10-08T14:19:07.000Z,"„Bloßer Applaus für die #Coronahelden reicht nicht. Genauso die einmalige #Coronaprämie - chaotisch und die Steuerfreiheit bis heute nicht garantiert!“, kritisiert 
@NicoleWestig
 und fordert stattdessen Steuererleichterungen für alle Menschen mit kleinen und mittleren Einkommen!",2,2,20
FDP Köln #werkölnliebt,@fdp_koeln,2020-09-28T12:24:52.000Z,"Der FDP-Bezirksverband Köln hat seine Vorschlagsliste für die #Bundestagswahl beschlossen. Angeführt wird die Liste von 
@c_lindner
, gefolgt von 
@Lambsdorff
 und 
@NicoleWestig
. Über die Aufstellung der Landesliste entscheidet der Landesverband #NRW am 7. November. (tg)",,1,10
Nicole Westig,@NicoleWestig,2020-09-27T11:10:06.000Z,"Mit Wolfgang Clement verlieren wir einen unermüdlichen Verfechter der #sozialenMarktwirtschaft, aber auch einen liebenswerten Freund meiner Heimatstadt Bad Honnef. Bin dankbar für seine politische Unterstützung und fühle mit seiner Frau Karin und Familie.",1,,9
Nicole Westig,@NicoleWestig,2020-09-24T08:27:57.000Z,"Flächendeckendes WLAN in Pflegeheimen in NRW längst umgesetzt. Andere Länder müssen zügig folgen! 
@a_pinkwart
 @fdpbtAltersfreuden
@WadeHamburg
 · Sep 24, 2020
WLAN in Altersheimen sollte eine Gegebenheit sein! Nicht nur wir fordern das. Christian habe ich beim TEDx in München kennengelernt https://netzpiloten.de/wlan-in-altersheimen-sollte-eine-gegebenheit-sein/… #Alter #Digitalisierung",1,2,13
Kordula Schulz-Asche,@K_SA,2020-09-18T10:17:48.000Z,"Heute ist das #Intensivpflege- und Rehabilitationsstärkungsgesetz (#IPReG) im #Bundesrat beschlossen worden. 
@NicoleWestig
 und ich haben spontan eine Demonstration besucht.

Wir werden genau hinschauen, was das Gesetz für die Betroffenen bedeutet. ",3,22,46
Sandra Bubendorfer-Licht,@Bubendorferfdp,2020-09-09T08:02:09.000Z,"Einblick in den wichtigen und interessanten Austausch beim heutigen parlamentarischen Frühstück der 
@malteserDE
 zum Thema „#Bevölkerungsschutz und #Pandemie“ mit meinen Kollegen 
@NicoleWestig
 und 
@bstrasser
.Nicole Westig and 2 others",,3,6
Christian Lindner,@c_lindner,2020-07-28T12:39:11.000Z,"Die Konzeption einer #Teststrategie für Rückkehrer aus #Corona-Risikogebieten beginnt 
@jensspahn
 spät. Jetzt ist Eile geboten. Wer freiwillig in Risikogebiete reist, sollte dann die Testkosten übernehmen. Eine Frage der Eigenverantwortung. CL",193,99,937
Markus Herbrand,@HerbrandMarkus,2020-07-27T13:39:19.000Z,"Olaf Scholz' Motto """" kann nicht allen Ernstes die Antwort auf die fatale Menschenrechtslage in Hong Kong sein. Mein Fazit 
@BILD
: Wenn deutsche Daten für #Menschenrechtsverletzungen missbraucht werden können, muss der #AIA sofort gestoppt werden!BILD
@BILD
 · Jul 27, 2020
FDP-Experte schlägt Alarm - Scholz liefert China brisante Finanzdaten https://bild.de/politik/ausland/politik-ausland/china-scholz-liefert-dem-regime-heikle-finanzdaten-ueber-oppositionelle-72063926.bild.html…",,2,13
Nicola Beer,@nicolabeerfdp,2020-07-26T16:23:17.000Z,"Inakzeptabel! Nicht nur in einer Zeit, in der häusliche Gewalt durch Lockdowns stark angestiegen ist. Zeigt, wir dringlich starker Rechtsstaatsmechanismus ist! 
@RenewEurope
 @fdp
 @fdpbt
 @DerFrauenPolen plant Austritt aus Vertrag gegen Gewalt gegen Frauen
NZZ Nachrichten, Hintergründe, Meinungen aus der Schweiz, International, Sport, Digital, Wirtschaft, Auto & mehr. Fundierte Berichterstattung rund um die Uhr.
nzz.ch",6,10,50
