User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
KatjaSuding,@KatjaSuding,2021-05-19T09:59:03.000Z,"Der #Rücktritt von Franziska #Giffey als #Familienministerin ist richtig. Die Bundeskanzlerin muss das Amt schnell und kompetent nachbesetzen, damit das Ministerium handlungsfähig ist angesichts der immensen sozialen und psychischen Folgen der monatelangen Isolation für Kinder.",23,18,161
KatjaSuding,@KatjaSuding,2021-05-18T13:46:07.000Z,"Der Appell von Kinderärzten ist unüberhörbar: Um Kinder vor weiteren dramatischen Folgen durch Isolation zu schützen, müssen Schulen und Kitas nun flächendeckend und für alle wieder öffnen. Das war das große Versprechen an Kinder und Eltern. Pandemiefester Unterricht ist möglich.FrankfurterRundschau
@fr
 · May 18
Kinderärzte kritisieren die politische Vernachlässigung von Kindern und Jugendlichen in der Corona-Pandemie und fordern die Öffnung von Schulen und Kitas.
https://fr.de/politik/corona-kinderaerzte-warnen-lage-psychiatrie-pandemie-gesundheit-coronavirus-news-90612946.html…",9,25,90
KatjaSuding,@KatjaSuding,2021-05-17T10:32:17.000Z,"Vielfalt ist das Beste, was einer Gesellschaft passieren kann. Doch auch 2021 erleben Menschen Hass und Verfolgung aufgrund ihrer sexuellen oder geschlechtlichen Identität. Darum fordere ich mit der 
@fdpbt
, die sexuelle Identität in Art. 3 #Grundgesetz aufzunehmen. #IDAHOBIT2021",8,10,48
KatjaSuding,@KatjaSuding,2021-05-17T07:28:09.000Z,"Im Interview mit 
@WirtschaftTV
 spreche ich u. a. über die enorme Dringlichkeit der Digitalisierung des Schulsystems für unsere Kinder und ihre Familien. Schaut doch mal rein.Katja Suding: Digitalisierung verschlafen
Die stellv. Bundesvorsitzende der FDP, Katja Suding, verrät im Interview bei wirtschaft tv, warum sie die Politik verlässt und welche...
wirtschaft-tv.com",2,1,9
KatjaSuding,@KatjaSuding,2021-05-14T19:16:44.000Z,"Bester denkbarer „Nachfolger“, Glückwunsch zur Wahl, lieber 
@johannesvogel
!Johannes Vogel
@johannesvogel
 · May 14
Was heute auch wichtig ist: Vielen Dank für alles, liebe @KatjaSuding! Du warst auch mir so eine tolle Kollegin seit 2011, unsere Comeback-Eisbrecherin 2015 und jetzt Vorbild für echte Lebenslaufhoheit. Dein „Nachfolger“ im Präsidium sein zu dürfen, ist besonders schön!  #bpt21",2,3,57
KatjaSuding,@KatjaSuding,2021-05-14T16:03:10.000Z,"Den Wert der Freiheit stellen nur die Freien Demokraten ins Zentrum ihres Programms, so 
@Wissing
 in seiner Bewerbungsrede beim #bpt21. #vielzutun",,2,19
FDP,@fdp,2021-05-14T13:22:10.000Z,"Auf dem #bpt21 verabschiedet 
@c_lindner
 jetzt nochmal 
@KatjaSuding
 - vielen Dank für den jahrelangen Einsatz! #VielZuTun",3,6,55
KatjaSuding,@KatjaSuding,2021-05-14T11:15:06.000Z,"Wir sind zuversichtlich, dass wir wieder die Marke von 70.000 Mitgliedern überschreiten. Das gab es nur ein Mal. Das Interesse und der Zuspruch sind eine große Chance. Aber es ist auch eine große Verantwortung, wir täuschen uns nicht über die Herausforderungen. #vielzutun #bpt21",3,2,63
Christian Dürr,@christianduerr,2021-05-14T11:08:35.000Z,"Wir haben das Modell der gesetzlichen #Aktienrente entwickelt. Andere Länder, beispielsweise Schweden, machen es uns erfolgreich vor  
@c_lindner
 @johannesvogel
 #vielzutun #bpt21",9,20,167
KatjaSuding,@KatjaSuding,2021-05-14T10:57:12.000Z,"Der Bund darf Länder und Kommunen bei der Bildungspolitik nicht alleine lassen. Wir brauchen ein Kooperationsgebot und kein Verbot von Zusammenarbeit. 
@c_lindner
 spricht den dringenden Reformbedarf des Bildungsföderalismus an. #vielzutun Unsere Vorschläge:Dein Talent, Deine Zukunft
Dein Talent, Deine Zukunft
fdpbt.de",,3,10
Sebastian Czaja,@SebCzaja,2021-05-14T10:51:20.000Z,"Ziel unserer Steuerpolitik ist nicht der Vorteil Weniger, sondern der Nutzen unserer ganzen Gesellschaft! Wir wollen eine starke soziale Marktwirtschaft. 
@c_lindner
 #vielzutun #bpt21",1,2,22
Marco Buschmann,@MarcoBuschmann,2021-05-14T10:49:32.000Z,"Es muss wieder möglich sein, sich in Deutschland mit einem normalen Einkommen ein eigenes Haus oder eine eigene Wohnung zu erarbeiten. Sagt 
@c_lindner
 beim #bpt21 #vielzutun",259,147,1.4K
Konstantin Kuhle,@KonstantinKuhle,2021-05-14T10:41:08.000Z,"Christian Lindner verteidigt Annalena Baerbock gegen persönliche Angriffe, die an ihr Alter oder ihr Geschlecht anknüpfen. Die Frage ist vielmehr, wann die Grünen taktische Wolkigkeit durch konkrete Inhalte ersetzen. An letzteren wird die 
@fdp
 die Grünen messen #vielzutun #bpt21",29,45,513
FDP,@fdp,2021-05-14T10:30:25.000Z,"Die Pandemie hat bewiesen: Wenn es um #Bürgerrechte geht, ist auf die Freien Demokraten verlass, so 
@c_lindner
. #bpt21 #VielZuTun",82,37,235
KatjaSuding,@KatjaSuding,2021-05-14T10:32:38.000Z,Wir Freie Demokraten suchen immer nach innovativen und milderen Mitteln zur Bekämpfung dieser gefährlichen Krankheit. Wir haben Zweifel an Wirksamkeit und Verhältnismäßigkeit der Corona-Maßnahmen und darum unsere Bedenken beim #BVerfG in Karlsruhe vorgetragen. #vielzutun #bpt21,,1,15
KatjaSuding,@KatjaSuding,2021-05-14T10:26:05.000Z,"„Wir stehen an der Seite der Menschen in Israel, dessen Existenzrecht deutsche Staatsräson ist.“ 
@c_lindner
 beginnt mit eindeutigen Worten seine Rede beim #bpt21 der 
@fdp
. #vielzutun",1,3,57
FDP,@fdp,2021-05-14T09:23:23.000Z,"Wir waren die einzige Kraft im Deutschen Bundestag, die nicht darauf vertraut hat, dass das Kanzleramt die Sache schon regelt, sondern die immer eigene und konstruktive Vorschläge eingebracht hat, so Wolfgang #Kubicki. #bpt21 #VielZuTun",15,13,128
KatjaSuding,@KatjaSuding,2021-05-12T09:00:03.000Z,"""Ein Land fährt hoch"" - optimistisch und voller Tatendrang werben 
@FDP_LSA
 und ihre großartige Spitzenkandidatin 
@LydiaHueskens
 für ein starkes Ergebnis bei den Landtagswahlen in Sachsen-Anhalt am 6. Juni. Folgt ihnen auf Twitter und schaut mal hier rein: https://wahl.fdp-lsa.de",,4,25
FDP Sachsen-Anhalt,@FDP_LSA,2021-05-11T16:40:09.000Z,"Während der Pandemie ist für viele Jugendliche fast ein halbes Jahr Präsenzunterricht einfach ausgefallen.  Wir können nicht länger zuschauen, sondern müssen jetzt handeln!

Mit 
@KatjaSuding
 diskutieren wir  LIVE über Öffnungen, schaltet ein!#LIVE: Schule – Aufholen nach der Pandemie (mit Katja Suding)
Während der Pandemie ist für viele Jugendliche fast ein halbes Jahr Präsenzunterricht einfach ausgefallen. 
youtube.com",,5,13
Nicola Beer,@nicolabeerfdp,2021-05-11T15:43:21.000Z,"10 Jahre #IstanbulKonvention  und die Lage ist alarmierend: Die Türkei ist ausgestiegen,  wendet sich ab &  ratifizieren nicht - inakzeptabel! 
Gewalt gegen Frauen, Mädchen & Kinder zu stoppen, ist keine Ideologie sondern Schutz, den wir als EU voranbringen müssen!Renew Europe
@RenewEurope
 · May 11
Over the past 10 years, the #IstanbulConvention has been a far-reaching international instrument to prevent & combat #ViolenceAgainstWomen.

Women's rights are still challenged within the EU. Six Member States have still not ratified the Convention.  must step up its game!
Show this thread",7,14,66
KatjaSuding,@KatjaSuding,2021-05-11T07:07:15.000Z,"Schulen müssen wieder komplett öffnen. Mit Luftfiltern, vernünftigen Testkonzepten, Impfungen der Lehrkräfte. Das ist möglich, ohne unverantwortliche gesundheitliche Risiken einzugehen, denn vulnerable Gruppen haben längst Impfangebote erhalten.Schüler im Dauer-Lockdown: Werden Sie zu Kanzlerin der Kinder, Frau Merkel!
Als wäre die Zeit stehengeblieben: Wie im vergangenen Jahr bleiben Deutschlands Schüler im toten Winkel der Politik!
bild.de",46,28,133
KatjaSuding,@KatjaSuding,2021-05-10T12:03:46.000Z,"In  werden 85% der Entscheidungen an den Schulen getroffen. In  nur 13%.  Dabei kennen Schulen vor Ort Schülerschaft und Eltern am besten. Unsere Lösung findet Ihr hier Volle Autonomie für starke Schulen
Volle Autonomie für starke Schulen
fdpbt.de",3,4,34
KatjaSuding,@KatjaSuding,2021-05-10T08:40:52.000Z,"Am Tag der #Kinderbetreuung sagen wir herzlichen Dank an die Erzieherinnen und Erzieher. Sie sind immer da für unsere Kinder und die Familien. Nicht nur heute setzen wir uns für mehr Investitionen ein: Abschaffung Schulgeld, Ausbildungsvergütung und eine bessere Bezahlung.",2,5,24
KatjaSuding,@KatjaSuding,2021-05-07T15:53:29.000Z,"„Grundrechte sind keine Privilegien, die von der Politik zugestanden werden, jeder Bürger besitzt sie.“ Mehr dazu im Interview mit 
@24hamburg_de
.Katja Suding (FDP) im Interview: Freiheiten für Geimpfte? Grundrechte!
Geimpfte bekommen Freiheiten im Corona-Lockdown. Doch ist das gerecht? Ja, sagt FDP-Frontfrau Katja Suding. Alles andere sei eine Missachtung von Grundrechten.
24hamburg.de",3,4,56
NOZ,@noz_de,2021-05-06T08:42:44.000Z,"Vize-Vorsitzende der FDP-Fraktion im Bundestag: Rechtsanspruch schafft noch keine Betreuungsplätze. 
@KatjaSuding
 sieht Ganztagsbetreuung an Grundschulen wegen fehlender Erzieher gefährdet. 
@fdpbtKatja Suding (FDP): Die Erzieher fehlen
Die FDP-Bildungspolitikerin Katja Suding hat Zweifel am Rechtanspruch auf Ganztagsbetreuung an Grundschulen ab 2026.
noz.de",1,1,6
KatjaSuding,@KatjaSuding,2021-05-06T07:06:22.000Z,"Ein Rechtsanspruch allein schafft noch keine Betreuungsplätze. Die Bundesregierung muss endlich in die Personalgewinnung investieren:
1. Schulgeld abschaffen
2. flächendeckende Ausbildungsvergütung einführen
3. bessere Bezahlung nach Ausbildung realisierenBildung - Suding (FDP): Für Umsetzung von geplantem Rechtsanspruch auf Ganztagsbetreuung an...
Die stellvertretende Vorsitzende der FDP-Bundestagsfraktion, Suding, hält den geplanten Rechtsanspruch auf Ganztagsbetreuung an Grundschulen für schwer umsetzbar.
deutschlandfunk.de",2,4,34
KatjaSuding,@KatjaSuding,2021-05-06T06:00:15.000Z,"Nach elf Jahren als Berufspolitikerin ist für mich nach der Wahl im September Schluss. Im Podcast von 
@ENiejahr
 und mit Co-Gast 
@berlinliebich
 blicke ich auf eine bewegende Zeit zurück. Wir sprechen über unsere Wege in die Politik und jetzt wieder heraus.Katja Suding und Stefan Liebich
Normalerweise geht es darum, wie man in die Politik reinkommt - diesmal spricht Elisabeth Niejahr mit zwei Aussteigern: Katja Suding und Stefan Liebich.
berufpolitik.podigee.io",,3,35
KatjaSuding,@KatjaSuding,2021-05-05T10:34:58.000Z,"Heute ist #Welthebammentag. Er macht auf die Situation von Hebammen und Geburtshelfern aufmerksam. Die 
@fdpbt
 möchte bessere Arbeitsbedingungen:
bessere Vergütung
Akademisierung des Berufs
digitale Hilfsportale zur Stärkung selbstständiger Hebammen.Beste Versorgung rund um die Geburt sicherstellen - Geburtshilfe zukunftsfit machen
Beste Versorgung rund um die Geburt sicherstellen - Geburtshilfe zukunftsfit machen
fdpbt.de",5,7,25
KatjaSuding,@KatjaSuding,2021-05-03T09:19:41.000Z,"Wir 
@fdpbt
 fordern eine Kampagne zur Hervorhebung der Bedeutung des freien Journalismus in der Öffentlichkeit und in unseren Schulen sowie Aus- und Fortbildungen im Medienrecht und über Cyberangriffe für alle relevanten Berufe.Antrag zu Journalisten schützen – Pressefreiheit gewährleisten
Antrag zu Journalisten schützen – Pressefreiheit gewährleisten
fdpbt.de",,1,11
KatjaSuding,@KatjaSuding,2021-05-03T09:19:40.000Z,"Deutschland rutscht auf der ""Rangliste der #Pressefreiheit 2021"" von Platz 11 auf 13, bewertet nicht mehr mit ""gut"", sondern ""zufriedenstellend"". Diese Verschlechterung dürfen wir nicht hinnehmen. Jeder Angriff auf #Journalisten ist einer auf unsere #Demokratie.",8,7,53
KatjaSuding,@KatjaSuding,2021-04-30T13:25:20.000Z,"Mehr Emotionen und Hamburg gibt es sonst nur auf der Reeperbahn. Mit Lotto King Karl, 
@fegebanks
 und vielen anderen setzen wir ein Zeichen der Solidarität mit der Hamburger Kulturszene, die von den Einschränkungen hart getroffen ist. #HamburgMeinePerleLotto King Karl & Gute Leude Hamburg: Hamburg, meine Perle
Tickets und Infos zu ""Einer kommt, alle machen mit"", der Solidaritäts-Show für Hamburger Kulturschaffende unter www.einerkommt.de Herzlichen…
vimeo.com",3,4,16
KatjaSuding,@KatjaSuding,2021-04-29T14:25:20.000Z,"Unsere Kinder und Kindeskinder sollen in einer lebenswerten Welt aufwachsen. Das #BVerfG-Urteil macht klar, das Klimaschutzgesetz der Bundesregierung ist ein Reinfall. Klimaneutralität bis 2050 kann es nur mit einem marktwirtschaftlichen Wettbewerb um die beste Technologie geben.",18,9,95
KatjaSuding,@KatjaSuding,2021-04-29T11:50:08.000Z,"Es ist falsch, dass junge Menschen in Pflegefamilien und Heimen vom selbst verdienten Geld weniger behalten dürfen als andere Gleichaltrige. Das Signal: Ihr Fleiß ist weniger Wert - das ist fatal! Darum fordern wir die Streichung der Kostenbeteiligung.Pflegekinder sollen künftig weniger an den Staat abgeben müssen
Lohnt sich Leistung? Für Jugendliche in Pflegefamilien oder Einrichtungen kaum – wenn man aufs Konto schaut. Sie mussten bis zu drei Viertel ihres Einkommens ans Jugendamt zahlen. Ein neues Gesetz...
br.de",8,17,106
KatjaSuding,@KatjaSuding,2021-04-19T11:42:01.000Z,"Pauschale Schulschließungen ab einer Inzidenz von 165 sind ein fatales Signal von Union und SPD. Das Regierungsversagen beim #Impfen und #Testen geht längst zulasten unserer Kinder. Mit Luftfiltern, Masken und bestenfalls täglichen Tests ist #Unterricht in Präsenz möglich.",233,70,282
KatjaSuding,@KatjaSuding,2021-04-19T06:53:50.000Z,"Ich unterstütze alle sinnvollen Maßnahmen, die Unterricht in Präsenz wieder möglich machen. Denn unsere Kinder müssen ihr Recht auf #Bildung zurückbekommen. Schule im Freien kann sinnvoll sein, #Luftfilter und Hygienekonzepte in geschlossenen Räumen auch.Kaum Infektionsrisiko - Politiker fordern Schul-Unterricht im Freien
Politiker-Forderung: Künftig soll Unterricht draußen, z. B. auf dem Schulhof, stattfinden – wegen der niedrigen Infektionsgefahr.
bild.de",121,35,127
KatjaSuding,@KatjaSuding,2021-04-16T10:03:35.000Z,"Ausgangssperren bei starrer 100er-Inzidenz spalten die Gesellschaft und verspielen notwendiges Vertrauen!Fraktion der Freien Demokraten
@fdpbt
 · Apr 16
""Wir werden als Fraktion Vorschläge machen, wie man das #Bevölkerungsschutzgesetz verfassungsfest machen könnte. Sollten Sie diese Vorschläge ignorieren, dann sehen wir uns gezwungen, in #Karlsruhe dagegen zu klagen."": @c_lindner im #Bundestag zu #Ausgangssperren",7,1,27
KatjaSuding,@KatjaSuding,2021-04-16T09:59:19.000Z,"So ist es!Christian Lindner
@c_lindner
 · Apr 16
""Mit #Ausgangssperren wäre es einem geimpften Ehepaar aufgrund eines Corona-Ausbruchs in einem weit entfernten Betrieb nicht mehr möglich, nach 21 Uhr alleine einen Abendspaziergang zu machen. Dieses Beispiel zeigt die verfassungsrechtliche Problematik!"" TL #Bundestag",2,2,12
Michael Theurer,@EUTheurer,2021-04-16T07:50:14.000Z,"Eine Zustimmung der FDP zum neuen #Bevölkerungsschutzgesetz wird es nur mit substanziellen Änderungen geben können. Sollte das Gesetz nächste Woche unverändert durchgehen, wird es aus der FDP-Fraktion Klagen vor dem Bundesverfassungsgericht dagegen geben.
#corona #lindner",54,37,359
KatjaSuding,@KatjaSuding,2021-04-16T07:36:29.000Z,"Es muss schnell, wirksam und rechtssicher gehandelt werden. Dazu gehören Maskenpflicht, Begrenzung der Kontakte und die Teststrategie. Vor allem müssen wir das Tempo beim Impfen erhöhen durch Einbindung der niedergelassenen Ärzte und größere Impfabstände. 
@c_lindner
 im #Bundestag",39,11,96
KatjaSuding,@KatjaSuding,2021-04-16T07:36:00.000Z,"Das Debakel von der Osterruhe darf sich nicht wiederholen. Der Schaden in das Vertrauen des Parlaments wäre immens, wenn verfassungsrechtliche Bedenken von der Bundesregierung nicht gehört würden. 
@c_lindner
 wendet sich im #Bundestag direkt an 
@rbrinkhaus
 und die Union.",8,3,64
Stephan Thomae,@StephanThomae,2021-04-15T14:49:01.000Z,"Es wird Zeit, dass wenn wir ans #Grundgesetz gehen, dort auch klarstellen, dass Benachteiligung, Diskriminierung und Verfolgung aufgrund der sexuellen Identität bei uns keinen Platz haben.phoenix
@phoenix_de
 · Apr 15
#KinderRechte | Wegen der sexuellen Selbstbestimmung darf es im #GrundGesetz keine Benachteiligung geben, verteidigt  @StephanThomae @fdpbt den Gesetzentwurf seiner Fraktion. Er hoffe auf die Bereitschaft der Union, dies zu beraten. ""Die Zeit ist reif dafür."" | @FDP @cducsubt
0:55
962 views",1,6,23
KatjaSuding,@KatjaSuding,2021-04-15T09:30:14.000Z,"Der #Mietendeckel hat in Berlin Neubauprojekte ausgebremst, Sanierung verhindert und die Schlangen bei Wohnungsbesichtigungen verlängert. Und wenn das Angebot zu klein ist, dann steigen die Preise. Mehr bezahlbaren Wohnraum gibt es nur mit den richtigen Rahmenbedingungen. 2/2",10,4,76
KatjaSuding,@KatjaSuding,2021-04-15T09:30:13.000Z,"Ich freue mich über das Urteil des #BVerfG, das den #Mietendeckel für verfassungswidrig erklärt. Ich hatte mich der Klage angeschlossen, weil Wohnraum bezahlbar sein und bleiben soll. Aber anders als suggeriert profitieren Menschen mit geringem Einkommen gerade nicht davon. 1/2",13,7,130
KatjaSuding,@KatjaSuding,2021-04-15T07:24:26.000Z,"Unser Bildungssystem ist zu oft behäbig. Daraus müssen wir lernen und die Autonomie der Schulen und Lehrkräfte stärken. Die Corona-Krise hat v.a. leistungsschwächeren Schülern und Kindern aus finanziell benachteiligten Familien erheblichen Schaden zugefügt.Schulen
stern.de",2,3,11
Christian Lindner,@c_lindner,2021-04-12T06:55:18.000Z,"#Ausgangssperren, Maskenpflicht für Jogger, keine #Außengastronomie? Hilft nicht wirklich, sagen #Aerosolforscher. Das Risiko bestehe in #Innenräumen. Der Appell erhellt, wie wenig Evidenz zum Beispiel im aktuellen Gesetzesvorhaben #Notbremse steckt. CLTagesspiegel
@Tagesspiegel
 · Apr 12
„DRINNEN lauert die Gefahr“: Führende Aerosolforscher aus Deutschland fordern einen Kurswechsel bei den #Corona-Maßnahmen. Ausgangssperren sehen sie kritisch. https://tagesspiegel.de/politik/drinnen-lauert-die-gefahr-aerosolforscher-fordern-kurswechsel-in-der-coronapolitik/27086048.html…",635,478,3.1K
Mario Brandenburg,@BraFDP,2021-04-09T16:07:39.000Z,"Digitale Gewalt ist ein schwieriges Thema - für die Betroffenen noch mehr als für die Politik! Was Betroffene tun können und was wir in der Politik dagegen tun, jetzt in meinem neuen Video: https://youtu.be/H30T7vlnMkE (TB)Digitale Gewalt im Internet! Was tun wir und was kannst du tun?
Um zu den Netzwerkdurchsetzungsgesetz (NetzDG) Meldeformularen zu kommen, klickt auf diesen Link und geht dann zu ""Wie kann ich einen Beitrag melden oder lös...
youtube.com",2,7,18
KatjaSuding,@KatjaSuding,2021-04-09T15:35:52.000Z,"Die coronabedingte Isolation ist für Kinder und Jugendliche die Hölle, das zeigen die vermehrten Hilferufe beim Hilfetelefon ""Sexueller Missbrauch"". Eine Überlastung und abgestellte Telefone wie zuletzt bei der 
@ADS_Bund
 müssen unbedingt verhindert werden.FDP warnt vor Corona-Überlastung: Riesen-Ansturm auf Hilfs-Hotlines
Die Corona-Krise bringt viele Menschen an die Grenze der Belastbarkeit. Eine FDP-Anfrage zeigt: auch die Hilfsangebote sind am Limit.
bild.de",14,27,101
Duden,@Dudenverlag,2021-04-09T11:30:13.000Z,"Am 15. April stellen die Hrsg. 
@BeckerMrotzek
 @MISprachbildung
 & Prof. Dr. Kai Maaz 
@dipf_aktuell
 das Buch „Schule weiter denken. Was wir aus der Pandemie lernen“ vor. Anschließend diskutieren sie u. a. mit 
@KatjaSuding
. Jetzt anmelden: 

https://mercator-institut-sprachfoerderung.de/de/termine/detail/buchpremiere-und-diskussion-schule-weiter-denken-was-wir-aus-der-pandemie-lernen/…",1,11,21
Konstantin Kuhle,@KonstantinKuhle,2021-04-08T07:08:43.000Z,"Herzlichen Willkommen, 
@PAULVANDYK
  @fdp
-Mitglied werden kann man übrigens hier: https://mitgliedwerden.fdp.deNach Kritik an Corona-Politik: DJ tritt FDP bei
Der Radiomoderator und DJ Paul van Dyk ist nach seiner Kritik an der Corona-Politik nun Mitglied in der FDP. Christian Lindner freut das. 
t-online.de",8,19,223
KatjaSuding,@KatjaSuding,2021-03-30T07:51:23.000Z,"Wer schon geimpft ist oder einen negativen Test vorweisen kann, muss natürlich in den #Urlaub fahren können. Man darf die Menschen doch nicht einsperren, wenn sie nachweislich nicht ansteckend sind. Ein solches #Reiseverbot ist sicher verfassungswidrig.Corona: Sommer-Urlaub wackelt - der erste Landeschef will Ferien verschieben
In der Politik wächst die Sorge um eine verpatzte Sommerurlaubs-Saison – und die politischen Folgen!
bild.de",104,36,353
Ann Cathrin Riedel,@anncathrin87,2021-03-30T07:32:34.000Z,"Inventarisiert – geschenkt. Aber dass so Rechner auch eingerichtet werden müssen, „beschaffen“ nicht reicht, dass müssten noch einige in der Politik lernen. Ohne genügend Personal dafür dauerts bis nach den Sommerferien. 

(Das kann und muss pragmatisch und schneller gehen!)Tobias Blanken
@Tobias_B
 · Mar 30
Markt regelt, Staat inventarisiert.
https://hessenschau.de/politik/digitalisierung-der-schulen-erste-laptops-an-lehrkraefte-geliefert-und-bis-sommer-betriebsbereit,laptops-schulen-102.html…
Show this thread",2,4,12
phoenix,@phoenix_de,2021-03-25T12:10:21.000Z,"#Kinder und #Jugend- 
@KatjaSuding
 @fdpbt
 wirft der Regierung „verheerendes #CoronaManagement vor. Der Bund können sich nicht aus der Verantwortung stehlen. Er soll sich mit den Vorschlägen der #Opposition auseinandersetzen anstatt sie ""reflexartig abzutun"". 
@fdp",5,9,43
KatjaSuding,@KatjaSuding,2021-03-25T14:14:14.000Z,"Wir müssen erneute flächendeckende Kita- und Schulschließungen verhindern. Und ein #Krisengipfel muss schnell pandemiesichere Freizeitangebote und Therapieplätze schaffen sowie die #Kindersozialarbeit stärken.Antrag zu Hilfeplan für die physische und psychische Gesundheit unserer Kinder und Jugendlichen
Antrag zu Hilfeplan für die physische und psychische Gesundheit unserer Kinder und Jugendlichen
fdpbt.de",12,8,50
KatjaSuding,@KatjaSuding,2021-03-25T14:14:13.000Z,"Fast jedes dritte Kind leidet an psychischen Auffälligkeiten, so die medizinische COPSY-Studie. Für sie ist Corona die Hölle. Und zwar nicht das Virus selbst. Sie leiden unter dem katastrophalen Krisenmanagement dieser Regierung. 1/3 #Lockdown2:18
3.7K views",25,36,205
Christian Lindner,@c_lindner,2021-03-25T09:33:49.000Z,"Wir brauchen einen doppelten Neustart in der #Pandemiepolitik. Erstens beim Verfahren. Da braucht es mehr parlamentarische Demokratie, mehr Debatte - unser Vorschlag: VOR jeder #MPK sollte es künftig eine #regierungserklaerung der Bundeskanzlerin geben! TL",255,115,609
Fraktion der Freien Demokraten,@fdpbt,2021-03-25T09:44:19.000Z,"""Pauschale #Reiseverbote lehnen wir ab. Sie sind in Deutschland nicht nur historisch belegt, sondern entsprechen auch nicht der Lebensrealität vieler Familien. Setzen Sie stattdessen auf flächendeckende #Schnelltests!"": 
@c_lindner
 zur #regierungserklaerung",46,84,320
