User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Chris Kühn,@ChrisKuehn_mdb,2021-05-22T12:54:03.000Z,"Dazu haben 
@GrueneBundestag
 in dieser Legislatur einen eigenen Gesetzentwurf eingebracht. Von 
@OlafScholz
 als #Finanzminister habe ich dazu bisher nix gehört. Schön, dass 
@KuehniKev
 unsere Ideen übernimmt.Handelsblatt
@handelsblatt
 · May 22
Der SPD-Vize schlägt vor: Vermieter sollen Steuererleichterungen erhalten – und sich dafür langfristig zur Mietenstabilität bei Inflationsausgleich verpflichten. https://handelsblatt.com/politik/deutschland/wohnungsmarkt-kevin-kuehnert-fordert-steuerprivilegien-fuer-vermieter-die-guenstig-vermieten/27215246.html?utm_term=organisch&utm_campaign=standard&utm_medium=social&utm_content=ne&utm_source=Twitter#Echobox=1621686880…",4,7,46
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-05-22T08:14:33.000Z,"Wir brauchen ein Sofortprogramm #Artenschutz, denn: Auf der Liste der bedrohten Tierarten stehen mittlerweile rund 83.000 Arten, etwa 24.000 von ihnen sind vom Aussterben bedroht. #TagDerArtenvielfalt B!",72,128,717
Ulrich Schulte,@UlrichSchulte,2021-05-22T07:40:31.000Z,"Wahrscheinlich Zufall, dass die 
@BILD
-Zeitung es in dem Text vergessen hat, aber die Grünen wollen die Einnahmen aus dem CO2-Preis wieder an die Bürgerinnen ausschütten. #ServicetweetSchock für Autofahrer! - Habeck will Sprit 2022 um bis zu 16 Cent verteuern
Seit Einführung der CO2-Steuer stöhnen Pendler über hohe Spritpreise. Aber es kommt noch heftiger, wenn es nach Robert Habeck geht.
bild.de",275,730,4.2K
Andreas Otto,@otto_direkt,2021-05-21T08:39:20.000Z,"Holz in der Region verarbeiten
Höchst informativer Beitrag über #Borkenkäfer, #Holzpreise und das Umweltgift #Sulfuryldifluorid 
@GrueneFraktionB
 @ChrisKuehn_mdb
 @KlausMindrup
 @ARTEde
 @PIK_Klima
 @Vogel_AxelMit Holzbau aus der Klimakrise? - Die ganze Doku | ARTE
Dürre und Borkenkäfer machen dem Wald schwer zu schaffen. Das anfallende Schadholz hat den Holzpreis abstürzen lassen. Die hiesigen Waldbesitzer machen Minusgeschäfte, obwohl das Käferholz als...
arte.tv",,1,9
Chris Kühn,@ChrisKuehn_mdb,2021-05-21T07:26:43.000Z,"Angesichts der vielen schrägen Debatten der letzten Tage um #Studienabschlüsse usw. Hier mal eine wirklich wichtige Nachricht aus der #Wissenschaft. 

Darum geht es bei der #btw21.Arktischer Rat warnt: Hitzestress in der Arktis
In der Arktis herrschen aktuell Temperaturen von bis zu 30 Grad, dort ist es viel heißer als am Mittelmeer. Ein Bericht des Arktischen Rates warnt, dass sich die Region dreimal so schnell erwärmt wie...
spiegel.de",1,5,14
Chris Kühn,@ChrisKuehn_mdb,2021-05-20T09:05:29.000Z,"#Bienen sind systemrelevant. Wie andere Insekten garantieren sie stabile Ökosysteme & eine gute Ernährung. Im Erneuerungsvertrag für #BaWü setzen wir auf den Schutz artenreicher Blumen- & Streuobstwiesen & die Stärkung von Biotopen, um das Artensterben zu stoppen.
#WeltbienentagChris Kühn",1,1,9
Chris Kühn,@ChrisKuehn_mdb,2021-05-19T16:14:25.000Z,"Ungerührt von Corona steigen die #Mieten & vor allem die #Immobilienpreise immer stärker. Wohneigentum ist für Normalverdiener:innen nahezu unerschwinglich geworden. Es braucht dringend Impulse für bezahlbares #Wohnen! 
@Tagesspiegel
 #BestellerprinzipWohnungen in Berlin erstmals teurer als in München
Für den Preis einer Wohnung können Berliner 40 Jahre lang die ortsübliche Miete zahlen. Trotz der Rekordpreise wird gekauft, steht im „Wohnatlas 2021“.
m.tagesspiegel.de",2,5,11
Michael Kellner,@MiKellner,2021-05-19T14:03:47.000Z,"Der Rücktritt von #Giffey ist folgerichtig. Die Belange von Kindern, Familien und Frauen dürfen jetzt nicht herunterfallen. In der Pandemie wurden sie bereits zu häufig im Stich gelassen. Sie brauchen die volle Aufmerksamkeit und Unterstützung der Bundesregierung.",6,16,111
Uwe Kekeritz,@UweKekeritz,2021-05-19T08:52:12.000Z,"Es ist nicht nachvollziehbar, dass das #Lieferkettengesetz auf Drängen der 
@cducsubt
 von der #Bundestag-Tagesordnung genommen wurde. Eine überwältigende Mehrheit der Bevölkerung wünscht sich eine gesetzliche Regelung. Es ist höchste Zeit für ein Gesetz!Lieferkettengesetz: Kritik an Verzögerung
„Eiertanz“, „Alibiaktion“ – die erneute Verschiebung der Vorschriften für Unternehmen sorgt für Ärger.
tagblatt.de",2,18,83
Krister-B. Schramm,@KrisBenSchramm,2021-05-15T10:44:02.000Z,"Ehm, sagen wir mal innerhalb des 
@derspiegel
 scheint es auch eine schwer aktive Debattenkultur über das wirkliche Innenleben von 
@Die_Gruenen
 zu geben. Deal?

#AllesIstDrin",,1,7
Konstantin v. Notz,@KonstantinNotz,2021-05-12T18:32:32.000Z,"Sich manipulativ einen politischen Vorteil in einem Bundestagswahlkampf verschaffen zu wollen, während Israel angegriffen, Jüdinnen und Juden angefeindet und jüdisches Leben in Deutschland attackiert wird, ist das politisch das Schäbigste,was ich in langer Zeit gesehen habe. #CSU",23,76,644
Agnieszka Brugger,@agnieszka_mdb,2021-05-12T16:40:54.000Z,"Man mag noch verstehen, dass Markus Blume sehr, sehr verzweifelt ist. Aber infame & unwahre Unterstellung zu machen - das ist ein neuer Tiefpunkt, sogar für die CSU. Und das angesichts der Raketen, die auf die Menschen in Israel abgeschossen werden. Es ist wirklich erbärmlich.Markus Blume
@MarkusBlume
 · May 12
#Baerbocks Zaudern und Zögern, wenn es um Israels Recht auf Selbstverteidigung geht, läuft der deutschen Staatsräson zuwider. Wer Zweifel daran lässt, dass er an der Seite Israels steht, ist nicht regierungsfähig.(1/2)
Show this thread",7,33,269
Britta Haßelmann,@BriHasselmann,2021-05-12T17:59:56.000Z,"Wenn es um #Israel geht, stehen alle Demokrat*innen zusammen. Ist das ihr Niveau 
@MarkusBlume
 und das ihrer #@CSU. Zeugt nicht von Verantwortungsbewusstsein.Omid Nouripour
@nouripour
 · May 12
Replying to @MarkusBlume
Lieber Herr Blume, Ihre Umfrageergebnisse im allen Ehren: können Sie bitte aufhören, das wichtige Thema unserer unverbrüchlichen Verpflichtung für Israel, zu der alle demokratischen Kräfte in unsere Land stehen müssen, mit Fakenews in d Wahlkampf zu ziehen? #WeAllStandwithIsrael",10,30,307
Marc Mausch,@MMausch,2021-05-12T15:25:41.000Z,"Unsere Elder Stateswoman der #Grünen #Tübingen, Sabine Schlager, hat sich mit einem schön geschriebenen Leserbrief im 
@Tagblatt
 zu #Palmer positioniert.",1,4,18
Chris Kühn,@ChrisKuehn_mdb,2021-05-12T12:48:15.000Z,"Die #GroKo-Ankündigung, Standards im #Neubau anzuheben, klingt gut. Jahrelang hat die #Bundesregierung das aber blockiert. Helfen würde eine Reform des #GEG, KfW40 im Neubau & KfW55 im Bestand. 

Kabinettspapiere sparen noch kein Gramm #CO2 bei #Gebäuden ein. Unglaubwürdig.",,3,14
Chris Kühn,@ChrisKuehn_mdb,2021-05-12T12:43:12.000Z,"Die 50%-Teilung beim #CO2preis zwischen Mietern & Vermietern reicht in der Sache nicht aus. Der Kompromiss ist halbherzig. Nicht die #Mieter:innen treffen Investitionsentscheidungen/#Klimaschutz.

Ein typischer #GroKo-Kompromiss, der vor allem dem Koalitionsfrieden nützt.",9,5,30
Katrin Göring-Eckardt,@GoeringEckardt,2021-05-12T10:32:46.000Z,"Die Raketenangriffe gegen #Israel und die Eskalation der Gewalt sind inakzeptabel und müssen sofort beendet werden.
Die Bundesregierung und die EU müssen sich nun dringend für die Wiederaufnahme von Friedensverhandlungen einsetzen.",59,17,212
Annalena Baerbock,@ABaerbock,2021-05-11T20:32:15.000Z,"Die Bilder aus Israel erfüllen mich mit großer Sorge. Ich verurteile die fortlaufenden Raketenangriffe der Hamas aufs Schärfste. Diese müssen sofort beendet werden. Die Gewaltspirale zeigt, wie dringend die Wiederaufnahme von Friedensverhandlungen ist.Omid Nouripour
@nouripour
 · May 11
Meine Erklärung zur Eskalation im Nahen Osten:

https://gruene-bundestag.de/presse/pressemitteilungen/eskalation-in-nahost-hamas-muss-raketen-auf-israel-stoppen-friedensgespraeche-dringend-noetig…",1.1K,543,3.9K
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-05-11T14:58:08.000Z,"Schulschließungen, Homeschooling – die #Pandemie trifft viele Kinder hart. Sie fallen zurück. Deshalb gehören Kinder ins Zentrum unserer Politik. Das hat 
@abaerbock
 gestern bei #WasNun im 
@ZDF
 vehement betont. Die ganze Sendung gibt's in der Mediathek: https://zdf.de/politik/was-nun/was-nun-frau-baerbock-100.html…0:15
12.9K views",72,77,458
Chris Kühn,@ChrisKuehn_mdb,2021-05-11T12:58:47.000Z,"Wir bringen #Energie, Wärme, Verkehr & Industrie zusammen & setzen auf eine #klima|gerechte Energieversorgung. 

Ich freu mich auf die Diskussion mit 
@julia_verlinden
, unserer Sprecherin für #Energiepolitik im Rahmen von ""Kühn trifft.."" morgen, 19:00 auf INSTA Live! #AllesIstDrin",2,3,16
Grüne im Bundestag,@GrueneBundestag,2021-05-11T08:55:01.000Z,"Aufzug kaputt? Oder gar nicht vorhanden? Freund*innen besuchen oder die nächste Bahn erwischen – mangelnde #Barrierefreiheit hindert viele Menschen daran, selbstbestimmt und gleichberechtigt am gesellschaftlichen Leben teilzunehmen.

Das wollen wir ändern!

#TeilhabeÜberall",14,39,149
Andreas Kappler,@GruenSprecher,2021-05-10T17:26:04.000Z,"#Klimaschutz-Maßnahmen müssen jetzt auch umgesetzt werden. „Sonst sind Klimaziele nur heiße Luft“, sagt ⁦
@ABaerbock
⁩ bei #WasNun im ⁦
@ZDF
⁩",8,30,202
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-05-09T07:50:18.000Z,"Am 6. Juni Zweitstimme GRÜN in Sachsen-Anhalt oder jetzt schon per Briefwahl  http://gruene-lsa.de/landtagswahl-2021/briefwahl/… #ltwlsa21 #ltwlsaGRÜNE Sachsen-Anhalt
@GRUENE_LSA
 · May 7
Unser neuer #Wahlwerbespot hatte soeben Premiere!
Du hast ihn verpasst? Sieh ihn dir einfach hier an:
#verlässlichregieren #ltwlsa #klimawahl #fürunserezukunft #ltwlsa21",30,18,142
Konstantin v. Notz,@KonstantinNotz,2021-05-07T15:25:14.000Z,"Wenn mir ein Lobbyist eines ausländischen Finanzinvestors aus einer Partei mit unaufgeklärten Masken- und AserbaidschanKorruptionsaffären erklären will, was meine #Heimat ist....Friedrich Merz
@_FriedrichMerz
 · May 7
„Es fällt auf, dass große Teile der #Grünen zwar immer wieder von Heimat sprechen und das Land gestalten wollen, aber mit #Deutschland im Wahlprogramm offenbar ein Problem haben. Da unterscheiden wir uns eben auch. Unsere Heimat ist Deutschland!“ (tm) https://bild.de/politik/inland/politik-inland/friedrich-merz-die-schwaechen-unseres-landes-haben-sich-gezeigt-76309580.bild.html…",28,177,1K
Grüne im Bundestag,@GrueneBundestag,2021-05-07T10:26:02.000Z,".
@ChrisKuehn_mdb
 zum Baulandmobilisierungsgesetz:

Es ist gut, wenn die Kommunen beim Umwandlungsschutz mehr Rechte erhalten.

Aber warum werden die Länder ermächtigt, über die Anwendung zu entscheiden?

Wir Grüne wollen, dass die Kommunen selbst entscheiden können!",2,8,26
Daniela Wagner,@DanyWagner_DA,2021-05-07T08:40:38.000Z,"Um 11:25 steht die abschließende Debatte zum #Bauland­mobilisierungsgesetz an. Für 
@GrueneBundestag
 redet mein Kollege 
@ChrisKuehn_mdb
. Wir brauchen bezahlbare #Wohnungen in guten und gesunden Wohnlagen, nahe zu Jobs, Schulen und #Grünflächen.Deutscher Bundestag - Bundestag verabschiedet Gesetz zur Mobilisierung von Bauland
Der Bundestag hat am Freitag, 7. Mai 2021, nach halbstündiger Aussprache den Entwurf der Bundesregierung für ein Baulandmobilisierungsgesetz (19/24838, 19/26023) in der vom Bauausschuss...
bundestag.de",2,3,8
Grüne im Bundestag,@GrueneBundestag,2021-05-07T08:24:10.000Z,".
@DanyWagner_DA
 zum Stadtentwicklungsbericht 2020: 

Städtisches Leben und ländliche Freiräume können und müssen sich ergänzen.

Unsere Aufgabe hier im Hause ist es, dafür optimale Rahmenbedingungen zu schaffen.",5,6,23
Konstantin v. Notz,@KonstantinNotz,2021-05-05T15:42:01.000Z,Der Fliegenpilz  ist #Glückssymbol  während die Politik von #CDU und #CSU für unser #Klima die toxische Wirkung eines #Knollenblätterpilzes hat.,6,34,300
Chris Kühn,@ChrisKuehn_mdb,2021-05-05T11:57:02.000Z,"#Fliegenpilze sind im übrigen ein Glückssymbol. Ein #Glückspilz wer ein Wahlprogramm hat. Bald wird die 
@CDU
 uns als #Hufeisen, #Kleeblätter oder #Maikäfer beschimpfen.",3,7,60
Chris Kühn,@ChrisKuehn_mdb,2021-05-05T09:11:59.000Z,"Wir 
@GrueneBW
 stehen für bezahlbaren #Wohnraum, denn #Wohnen bedeutet Zuhause & Heimat. Wir heben das Potential von #Gebäuden in der #Klimakrise & stellen #BaWü im Koalitionsvertrag mit der 
@CDU_BW
 für die Zukunft neu auf.

Darum empfehle ich Zustimmung zum Koalitionsvertrag!",2,6,19
Chris Kühn,@ChrisKuehn_mdb,2021-05-05T09:09:07.000Z,161 Seiten #Erneuerung für #BadenWuerttemberg! #Erneuerungsvertrag #GrünSchwarz https://gruene-bw.de/wp-content/uploads/2021/05/Jetzt-fuer-morgen-Der-Erneuerungsvertrag-fuer-Baden-Wuerttemberg-gruen-schwarze-Koalition-2021-2026.pdf…,,1,5
Katharina Dröge,@katdro,2021-05-05T08:05:27.000Z,"Die 
@CDU
 empfiehlt ihren Wahlkämpfern uns #Grüne als #Fliegenpilz zu beschimpfen. Ich finde das ja einigermaßen unkreativ. Gibt doch viel lustigere Pilz-Namen, wie „Filziger Milchling“, „großer Schmierling“, „geschmückter Schleimkopf“ oder „Gauklerpilz“""Fliegenpilz-Phänomen"": CDU zerpflückt Wahlprogramm der Grünen
Noch steht die CDU ohne Wahlprogramm für die Bundestagswahl da. Der Kampfmodus ist indes schon aktiviert. In einem Papier nimmt die Partei nun die Agenda der Grünen auseinander. Der Hauptgegner liegt...
n-tv.de",86,97,627
Diakonie Württemberg,@DiakonieWue,2021-05-03T09:44:00.000Z,"#pflegefragtpolitikantwortet
@ChrisKuehn_mdb
, wie bekämpft die Politik zukünftig Personalmangel in der Pflege?
Zum #TagderPflege am 12. Mai haben Pflegekräfte der 
@DiakonieWue
 Bundestagsabgeordneten Fragen zur #Sozialpolitik gestellt. Einige Antworten präsentieren wir euch hier.",1,2,6
Chris Kühn,@ChrisKuehn_mdb,2021-05-02T18:24:39.000Z,"Super Bewerbung und viel Erfolg auf Platz 2! Sven Kindler
@sven_kindler
 · Apr 30
Für eine sozial-ökologische Transformation und eine zukunftsfähige Finanzpolitik.

Ich will meine Erfahrung, Leidenschaft und Hartnäckigkeit dafür nutzen, das GRÜNE Programm in der Realität zu verwirklichen. 

Dafür bewerbe ich mich für Platz 2 der Landesliste in Niedersachsen.
Show this thread",1,,16
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-05-02T10:53:12.000Z,"Jetzt ist die Zeit konkrete Schritte für ambitionierten Klimaschutz einzuleiten, indem wir das Klimaschutzziel für 2030 weiter verschärfen und z.B. den CO₂-Preis rascher anheben – auf 60 Euro ab 2023.Grüne wollen Angela Merkel und Olaf Scholz beim Klimaschutz unter Druck setzen
Vizekanzler Scholz und Umweltministerin Schulze planen für kommende Woche einen Vorschlag für ein neues Klimaschutzgesetz. Noch ehe dieser vorliegt, schreiben die Grünen der Regierung einen Brief und...
spiegel.de",245,130,558
Agnieszka Brugger,@agnieszka_mdb,2021-04-25T13:05:46.000Z,"Eine Außenpolitik mit klarer Linie, Werten & Realismus. Etwas, das mir gerade bei den Regierungskoalitionen fehlt. Ähnliche Konsistenz, Klarheit und Kenntnis hab ich von den Herren Kanzlerkandidaten noch nicht gelesen. 
@ABaerbock
 for Kanzlerin!Annalena Baerbock im Interview: „Mit Dialog und Härte“
Im F.A.S.-Gespräch plädiert die grüne Kanzlerkandidatin für die Zusammenarbeit mit Amerika, die Eindämmung Chinas – und eine härtere politische Haltung gegenüber Russland.
faz.net",1,5,141
Andreas Kappler,@GruenSprecher,2021-04-25T20:48:42.000Z,".
@ABaerbock
 kritisiert bei #AnneWill, dass es keine verbindliche Testpflicht in der Wirtschaft gibt: „Bei Familien macht man das: Eltern sind verpflichtet, ihr Kinder zweimal die Woche zu testen, ansonsten dürfen sie nicht in die Schule.“ Wieso gilt das nicht für die Arbeitswelt?",60,297,3.5K
Agnieszka Brugger,@agnieszka_mdb,2021-04-22T16:43:27.000Z,"Replying to 
@oezgeschmoezge#IRINI soll Verletzungen Waffenembargo überwachen- ist richtig, daher nicht komplett dagegen. Aber wir stimmen nicht zu, weil wir Ausbildung Küstenwache & zynischen Mechanismus zur #Seenotrettung ablehnen. Fordern auch zivile europäische Seenotrettung ",1,4,17
Volksverpetzer,@Volksverpetzer,2021-04-23T06:33:57.000Z,"Die Feinde der 
@Die_Gruenen
 tun, was sie seit Jahren tun: Zitate erfinden. Wie jetzt im Fall mit #Baerbock und #Haustierhaltung. Zu solchen Mitteln greifen die Hetzer, wenn sie keine Argumente haben. #Faktencheck 
@ABaerbockGezielte Schmutzkampagne gegen Baerbock: Zitat über Haustierhaltung frei erfunden
Die Feinde der Grünen tun, was sie immer tun: Zitate erfinden, wie jetzt im Fall mit Baerbock und Haustierhaltung. Zu solchen Mitteln greifen die Hetzer, wenn sie keine Argumente haben.
volksverpetzer.de",25,263,1K
GrueneBW,@GrueneBW,2021-04-22T12:35:24.000Z,"„Es zeichnet sich das Bild einer Koalition der Nachhaltigkeit und Modernisierung ab - das Bild einer Koalition, die sich aufmacht, den großen Herausforderungen unserer Zeit auf der Höhe der Zeit zu begegnen.“ Vorsitzender Oliver Hildenbrand zu den Verhandlungen mit 
@CDU_BW",27,24,66
Chris Kühn,@ChrisKuehn_mdb,2021-04-22T08:46:13.000Z,"Die Initiative des 
@Bauhaus_Erde
 ist ein sehr gutes Signal, was es gerade heute angesichts des #ClimateSummit am #tagdererde braucht. 

Der #Bausektor ist für rd. 40% der globalen THG-Emissionen verantwortlich. Und auch die Ressourcen müssen in den  

Danke, #JohnSchellnhuber!Bauhaus_der_Erde
@Bauhaus_Erde
 · Apr 21
#JohnSchellnhuber fordert den radikalen Umbau der bebauten Umwelt, denn sie ist nicht nachhaltig/klimafreundlich, sozial oder schön. Ein radikaler Paradigmenwechsel ist nötig. Dies erfordert visionäres Denken #NewEuropeanBauhaus @vonderleyen, #ClimateCrisis",,2,5
Sven Kindler,@sven_kindler,2021-04-22T05:50:44.000Z,"Kohle-Armin hat wieder zugeschlagen. Als wenn er noch nie von der Klimakrise gehört hätte Frau Büüsker
@uedio
 · Apr 22
Das Kabinett in NRW hat gestern die 1000m-Abstandsregel für Windräder beschlossen (Ausnahmen möglich).

Die EU hat sich gestern auf höhere Klimaziele verständigt, die zu erreichen einen noch massiveren Ausbau der Erneuerbaren Energien erfordern würde.
Show this thread",5,46,223
Grüne im Bundestag,@GrueneBundestag,2021-04-21T16:52:10.000Z,"Ist eine Wohnung ein Anlageobjekt oder ist es das Zuhause von einem Menschen?
 
Es ist beides. Dann müssen wir aber auch so handeln:

Denn das Grundrecht auf Wohnen ist in dieser Gesellschaft bei diesen exorbitanten Mietsteigerungen massiv gefährdet!

- 
@ChrisKuehn_mdb",22,19,107
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2021-04-19T18:33:55.000Z,"""Wenn wir sagen, dass die Kinder nicht in die Schulen können, wenn sie nicht getestet sind, dann muss das auch für die Arbeitswelt gelten”, sagt 
@abaerbock
 im Interview bei 
@prosieben
. #AllesIstDrin #P7Spezial",55,179,2K
Chris Kühn,@ChrisKuehn_mdb,2021-04-19T21:03:34.000Z,"Einfach war das für Robert Habeck heute sicherlich nicht, dafür gebührt ihm Dank und Respekt!  Ganz stark, sich so sehr in den Dienst des Ganzen zu stellen. 
#baerbockhabeck #allesistdrin 
@ABaerbock",1,6,109
Konstantin v. Notz,@KonstantinNotz,2021-04-19T19:08:47.000Z,"Ich verstehe nicht, warum #CDU und #CSU bis zum heutigen Tag die #Öffentlichkeit von Ausschusssitzungen des Deutschen Bundestages blockieren, während sie parteiinterne Sitzungen zu schwierigsten Personalfragen praktisch mit #LiveTicker streamen. #LaschetvsSoeder",34,341,3.1K
Jan Philipp Albrecht,@JanAlbrecht,2021-04-19T14:33:10.000Z,"Winfried #Kretschmann zur Kanzlerkandidatur von 
@ABaerbock
: „Regierungserfahrung hatte ich auch nicht, als ich 2011 zum Ministerpräsidenten gewählt wurde. Und ich glaube, ich mache es nicht ganz so schlecht."" Lesen: https://t-online.de/region/stuttgart/news/id_89874954/kretschmann-lobt-baerbock-kanzlerin-fuer-das-ganze-land-.html… #Baerbock #baerbockhabeck #allesistdrinKretschmann lobt Baerbock: ""Kanzlerin für das ganze Land""
Grünen-Chefin Annalena Baerbock hat nach Ansicht ihres Parteifreunds Winfried Kretschmann das Zeug dazu, eine 'wirkliche Kanzlerin für das ganze Land' zu
t-online.de",22,105,750
Annalena Baerbock,@ABaerbock,2021-04-19T09:17:21.000Z,"Ich freue mich, dass Robert Habeck mich heute im Namen des Bundesvorstandes als Kanzlerkandidatin für 
@die_gruenen
 vorgeschlagen hat. #BTW21  !B",3.6K,5.2K,51K
