User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stefan Liebich,@berlinliebich,2021-05-11T08:03:00.000Z,"Schade, dass Sie ihren „Freund“ (C. Lindner), den Honorarkonsul von #Belarus, nicht nach einem Bekenntnis zur freiheitlich-demokratischen Grundordnung in dem Land, das er vertritt, gefragt haben. Oder haben Sie? Die Antwort interessiert mich. Christian Lindner
@c_lindner
 · May 10
Schade, dass Herr #Kleber im @heutejournal des @zdf die Spitzenkandidatin der @dieLinke nicht nach einem Bekenntnis zur freiheitlich-demokratischen Grundordnung befragt hat. Bei @DietmarBartsch hätte mich das nicht interessiert, bei Frau Wissler schon. CL",12,169,1.2K
Ulrich Schneider,@UlrichSchneider,2021-05-11T07:42:00.000Z,Die einzigen echten Gewinner bei der #Riesterrente waren die Versicherungswirtschaft und die Finanzindustrie. Sparer wurden mit staatlicher Hilfe über den Tisch gezogen. Auslaufen lassen und statt dessen die gesetzliche Rentenversicherung stärken. #Rente #Riester ⁦,89,300,1.1K
Janine Wissler,@Janine_Wissler,2021-05-10T19:41:43.000Z,"Großartiges Video! 

#linke #BTW21 #MitgliedWerden #MachtdasLandgerecht #jetztDIE LINKE
@dieLinke
 · May 10
Für einen Wandel, der niemanden zurücklässt. 
Der Hoffnung gibt und sozial gerecht ist.
Gemeinsam machen wir das Land gerecht. Jetzt!
#MachtdasLandgerecht #jetzt
Show this thread",12,36,202
DIE LINKE,@dieLinke,2021-05-10T21:12:03.000Z,"Wir wollen einen Systemwechsel hin zu mehr sozialer Gerechtigkeit und zu mehr Demokratie. Wir wollen, dass nicht in Konzernzentralen, sondern wirklich demokratisch entschieden wird. 
@Janine_Wissler
 im 
@heutejournal
-Interview:
https://zdf.de/nachrichten/politik/linke-wissler-spitzenkandidatin-100.html…
#MachtdasLandgerechtLinke-Kandidatin Wissler: ""Müssen über Umverteilung reden""
Linken-Spitzenkandidatin Wissler fordert im ZDF einen Politikwechsel, aber nur wenn die Linke ihr Wahlprogramm durchsetzen kann.
zdf.de",20,42,204
Niema Movassat,@NiemaMovassat,2021-05-10T20:07:01.000Z,"#Biontech hat im 1. Quartal 2021 einen Gewinn von 1,1 Milliarden Euro gemacht. Eine stolze Summe, von der wohl alle Hauptaktionäre und ihre Kinder und deren Kinder sehr gut den Rest ihres Lebens verbringen können. Also kein Grund mehr, die #Patente nicht sofort freizugeben.",197,266,2.3K
Kirsten Tackmann,@KirstenTackmann,2021-05-11T11:12:04.000Z,"Danke für das Engagement auch bei diesem wichtigen Thema!Deutscher LandFrauenverband e.V. (dlv)
@LandFrauen_dlv
 · May 11
#LandFrauen stehen für demokratische Werte im ländlichen Raum, für #Respekt, #Toleranz. Müssen diese Position immer wieder verteidiugen. ""Ländlich Vielfältig"" am 29.6. hilft gegen Vereinnahmung von falscher Seite. https://facebook.com/events/776901703196908… @bentkamper @ElisabethBrunk1",,2,10
Marco Riehl,@MisterRiehl,2021-05-08T16:09:56.000Z,".
@fdprlp
 bricht digit. Parteitag wg technischer Probleme mit Voting-System ab. Anbieter 
@POLYASVoting
 sagt, die Abstimmung sei ohne Service gebucht worden, man habe aber Notfall-Hotline eingeschaltet. Und: „Wir empfehlen bei Parteitagen in der Größe, Service bei uns zu buchen.“",10,47,114
top agrar,@topagrar,2021-05-07T07:40:00.000Z,"Im niedersächsischen Landkreis Cuxhaven ist die B.H. Holding auf großer Einkaufstour. Der Ausverkauf der #Agrarfläche geht ungehindert weiter, die Politik schaut zu. Eine Reportage. #Boden #BodenmarktÄrger um Flächenaufkauf: Per eBay zum Großgrundbesitz
Im niedersächsischen Landkreis Cuxhaven ist die B.H. Holding auf großer Einkaufstour. Der Ausverkauf der Agrarfläche geht ungehindert weiter, die Politik schaut zu. Eine Reportage.
topagrar.com",,3,4
Andreas Grunewald,@AndreasAndy3131,2021-05-07T19:33:34.000Z,"⁦
@dieLinke
⁩  ⁦
@Linksfraktion
⁩  #Patentfreigabe",,2,4
Faire Mobilität,@FaireMobilitaet,2021-05-07T19:26:58.000Z,"Jetzt werden Ar­bei­te­r*in­nen auch noch zu Sündenböcken gemacht. Sie sind es, die nun für die hohe Inzidenz im Landkreis und die  Kontakt- und Ausgangsbeschränkungen verantwortlich sein sollen – niemals aber die Betriebe.
#Landwirtschaft 
@Anja_Piel„Arbeitsquarantäne“ auf Spargelhof: Wie Vieh gehalten
Auf einem Spargelhof werden Ern­te­hel­fe­r:in­nen nach einem Corona-Ausbruch in ihren Unterkünften eingesperrt. Nur zum Arbeiten dürfen sie raus.
taz.de",1,11,26
Claus von Wagner,@clausvonwagner,2021-05-07T10:33:41.000Z,"Aus der Reihe: Dinge, die es nicht in die Sendung schafften. (Long Thread)
Dies ist die Geschichte, von einem (bekannten aber derzeit ehemaligen) Abgeordneten des Deutschen Bundestages, der vor dem Bundesverfassungsgericht gegen ein Gesetz argumentierte - und DADURCH...",85,2.4K,5.8K
Agora Energiewende,@AgoraEW,2021-05-07T13:08:36.000Z,"Wir suchen: studentische:n Mitarbeiter:in im Bereich Finanzen & Personal (m/w/d). Wir bieten: tolles Team, kooperative Arbeitsatmosphäre, gute digitale Ausstattung & die Möglichkeit, erste Berufserfahrung zu sammeln. Klingt gut, oder? https://bit.ly/3bcD9N0GIF",,3,
Kirsten Tackmann,@KirstenTackmann,2021-04-29T14:12:33.000Z,"Genauso und nicht anders.Auch neue Gentechnik ist Gentechnik
„Das heute veröffentlichte Gutachten weicht das Urteil des Europäischen Gerichtshofs auf, das festgestellt hatte, dass die sogenannten neuen Züchtungstechniken unter das Gentechnikrecht fallen“,...
linksfraktion.de",1,5,12
Kirsten Tackmann,@KirstenTackmann,2021-04-28T17:35:32.000Z,"Na dann . . .Berlin & Brandenburg: Umweltminister: Habe Vertrauen zu Tesla
Berlin & Brandenburg
n-tv.de",,,2
Kirsten Tackmann,@KirstenTackmann,2021-04-28T17:16:46.000Z,"Läuft.
Digitaler Wahlkampfauftakt DIE LINKE. Sachsen-Anhalt https://youtu.be/lm5yyJcAVzU via 
@YouTubeDigitaler Wahlkampfauftakt DIE LINKE. Sachsen-Anhalt
Digitaler Wahlkampfauftakt der Partei DIE LINKE. Sachsen-Anhalt zur Landtagswahl in Sachsen-Anhalt am 6. Juni 2021Mit Spitzenkandidatin Eva von Angern (MdL),...
youtube.com",,,
Dr. Wilhelm Schaekel,@WSchaekel,2021-04-27T07:30:04.000Z,"#Winterhanf Stehende Röste für besonders gute Hanf-Dämmwolle.
#Hanf #Nutzhanf",,7,26
Bodo Ramelow,@bodoramelow,2021-04-27T12:12:21.000Z,"Nummer 1 bei Vollimpfschutz! 
484.463 Personen geimpft und 99.600 Personen in Thüringen sind genesen = 27,81% der Bevölkerung sind grundimmunisiert.
50 Mio Dosen Biontech und 30 Mio Dosen Moderna Impfstoff kommen im Mai und Juni nach Deutschland. 
Das sind 2.192.000 f Thüringen!",49,30,323
Deutscher LandFrauenverband e.V. (dlv),@LandFrauen_dlv,2021-04-27T06:03:35.000Z,"2 Geburten habe er mit seiner Frau mitgemachtund er wisse daher, wie wichtig gute Betreuung vor, während und nach der Geburt sei, schrieb Martin Köhn. Und hat  dlv-Petition #GeburtshilfeJetzt unterschrieben. Danke, weitersagen und mitmachen!https://kurzelinks.de/26ee",,1,4
bioökonomie.de,@biooekonomieDE,2021-04-21T06:18:13.000Z,"Junge WissenschaftlerInnen gesucht
#BioökonomieBMBF
@BMBF_Bund
 · Apr 21
Nachwuchswissenschaftlerinnen und -wissenschaftler für #Bioökonomie-Camp 2021 gesucht! Ab heute können sich alle interessierten Nachwuchswissenschaftlerinnen und
-wissenschaftler für einen der Camp-Plätze bewerben. Mehr Infos: http://ow.ly/FOzT50E6Z2J",,7,14
Faire Mobilität,@FaireMobilitaet,2021-04-19T17:43:56.000Z,"1. Beratungsstellen und die 
@IGBAU
 waren heute auf Spargelfeldern in Südhessen u. informierten ca. 150 Saisonbeschäftigte aus dem Ausland über Arbeitsrechte. Diese gaben an, nicht genau zu wissen, wie viel sie nach Abzügen für Unterkunft und Verpflegung verdienen.",2,20,55
Gewerkschaft NGG,@GewerkschaftNGG,2021-04-17T07:40:10.000Z,"„Es gab Einschüchterungsversuche der Arbeitgeber und jede Menge Druck auf die Beschäftigten. In der zweiten Streikwoche weiten wir unser Aktionen aus. Dann nehmen wir uns die Betriebe des Branchenprimus #Tönnies vor.“ F. Adjan über #Streiks in #Fleischindustrie im 
@handelsblatt",,16,34
rls agrar,@rls_agrar,2021-04-16T12:33:36.000Z,"Save the Date: Diskussion ""Deutscher #Spargel mit Arbeitskraft aus Europa"" zur Situation von Saisonarbeitskräften in der #Landwirtschaft am 1. Mai 10:00 - mit Tina Morgenroth (
@FaireMobilitaet
), Simon Horstmann (
@IGBAU
) und 
@Torsten_Weil
 (
@TMIL_Thueringen
)
https://th.rosalux.de/veranstaltung/es_detail/XEMVD/deutscher-spargel-mit-arbeitskraft-aus-europa…RLS_VorOrt and 9 others",,15,25
Martina Renner,@MartinaRenner,2021-04-17T09:39:23.000Z,"Replying to 
@BerlinerNotizen
 @dieLinke
 and 2 othersAlle!",,1,11
Faire Mobilität,@FaireMobilitaet,2021-04-15T18:47:25.000Z,"#Warnstreik am Perleberger #Vion-Schlachthof: Rd. 120 Mitarbeiter haben für zwei Stunden die Arbeit niedergelegt, um für gerechtere Löhne zu kämpfen.
#Fleischindustrie 
https://rbb24.de/wirtschaft/beitrag/2021/04/warnstreik-vion-perleberg-fleischindustrie-lohnerhoehung-ngg.html… via 
@rbb24Mitarbeiter fordern mehr Lohn in der Fleischindustrie
Dumping-Llöhne und Solidarität mit den ausländischen Kollegen: Mitarbeiter von Vion Perleberg, einem der größten Fleischverarbeitungsbetriebe Ostdeutschlands, haben nun einen Warnstreik eingelegt....
rbb24.de",,11,18
Gewerkschaft NGG,@GewerkschaftNGG,2021-04-15T15:24:28.000Z,Soooo stark! Noch ein #Streik in der #Fleischindustrie. Heute auch noch am #Schlachthof in Perleberg. Morgen geht's weiter!,3,33,118
Faire Mobilität,@FaireMobilitaet,2021-04-15T18:28:16.000Z,"#Tönnies startet eine Imagekampagne und will neue Wege gehen: „Jeder einzelne steht für das Team Tönnies“. Vielleicht wäre eine Lohnuntergrenze von 12.50 € ein guter Anfang! 
#Fleischindustrie 
@GewerkschaftNGGNeue Zeit. Neue Wege. Tönnies startet Mitarbeiterkampagne und entfernt Tiergruppe - Tönnies
Bundeskanzlerin Angela Merkel forderte zuletzt die deutsche Wirtschaft erneut auf, mehr zur Eindämmung der Corona-Pandemie beizutragen und allen Mitarbeitenden mindestens einmal pro Woche Schnellte...
toennies.de",,8,25
detektor.fm,@detektorfm,2021-04-15T18:15:34.000Z,"Spargel & Co ernten sich nicht von allein. Jedes Jahr kommen tausende #Erntehelfer:innen aus Osteuropa hierher. Ihre Arbeitsbedingungen sind allerdings oft schlecht. Darüber sprechen wir mit Elena Strato von 
@aulnrw
 und Benjamin Luig von 
@FaireMobilitaetZurück zum Thema | Erntehilfe – Wie geht Erntehilfe in der Pandemie?...
In Deutschland freut man sich im Frühling über frischen Spargel. Die Bedingungen in der Erntehilfe werden aber scharf kritisiert.
detektor.fm",,15,19
julius geiler,@glr_berlin,2021-04-15T17:40:26.000Z,"Die Veranstalter der #Mietendeckel-Demo sprechen dem 
@Tagesspiegel
 gegenüber von 15.000 Teilnehmern. Die ursprünglich geplante Abschlusskundgebung muss offenbar aus Platzgründen ausfallen, da das Abstandhalten nicht eingehalten werden kann. #b1504",10,22,160
DIE LINKE,@dieLinke,2021-04-15T11:09:45.000Z,"Die #CDU war treibende Kraft gegen den #Mietendeckel. In ihrem Eifer übersah sie, dass mehr als 70 Prozent den Mietendeckel befürworten. Der Baulöwe Christoph Gröner belohnte diesen Mut mit zwei Großspenden von insgesamt 800 000 Euro.  #LINKSBEWEGTCDU-Amigos bringen Mietendeckel zu Fall
Der Berliner CDU war treibende Kraft beim Kampf gegen den Mietendeckel. In ihrem Eifer übersah die CDU, dass mehr als 70 Prozent der Bundesbürger:innen den Mietendeckel befürworten. Der Baulöwe...
links-bewegt.de",52,105,287
Moritz Hürtgen,@hrtgn,2021-04-15T15:58:48.000Z,"für eine reportage suche ich menschen die reicher sind als ihr vermieter, gerne rt",20,60,620
Tobias Schulze,@Tobias_Schulze,2021-04-15T17:06:47.000Z,"In Kreuzberg demonstrieren gerade 10.000e gegen die Absage des Mietendeckels und für eine soziale Wohnungspolitik. Diese Bewegung geht erst los. #Mietendeckel 
@dielinkeberlin
 @dwenteignen",11,46,283
Sebastian Koch,@sebastiank,2021-04-15T16:40:57.000Z,"Regieren in Bewegung. Heute mit der Wohnungsstaatssekretärin 
@wenkexin
 auf der spontanen #Mietendeckel-Soli-Demo in #Berlin Kreuzberg. Mieten deckeln bundesweit!DIE LINKE. Berlin and Wenke Christoph",4,12,66
Kirsten Tackmann,@KirstenTackmann,2021-04-09T07:15:38.000Z,"Wenn das System der Vater (fast) aller Probleme ist, macht dann das Denkkonstrukt von Haupt- und Nebenwidersrpüchen Sinn? Es spaltet, wo Bündnisse zwingend Voraussetzung für die Überwindung des Systems sind. Es entsolidarisiert, wo Solidarität im Alltag notwendig ist.",,1,11
Ann-Katrin Müller,@akm0803,2021-04-08T20:26:05.000Z,"Rechte Angreifer bedrohen 
@ebonyplusirony
, sie wurde gedoxt, ihre Adresse veröffentlicht. Dahinter steckt eine Gruppe von Internettrollen, die immer wieder Hetzkampagnen lostritt, auch Sifftwitter genannt. Wir haben uns die Szene mal angeschaut.Doxing gegen Comedy-Autorin Jasmina Kuhnke: »Meine Familie und ich sind ungeschützt«
Rechte Angreifer bedrohen die Comedyautorin Jasmina Kuhnke, ihre Privatadresse wurde im Internet veröffentlicht. Dahinter steckt eine radikale Gruppe von Internettrollen, die immer wieder Hetzkampa...
spiegel.de",184,262,1.3K
Ulrich Schneider,@UlrichSchneider,2021-04-07T22:34:28.000Z,"Selbst die Berater*innen des 
@bmel
 erklären, die #Regelsätze in #HartzIV reichen nicht aus. Aber dem 
@BMAS_Bund
 geht das mal wieder völlig am ... Hauptsache kleingerechnet und so wenig wie irgend möglich. Nur noch schlimm. #Mindestens600taz
@tazgezwitscher
 · Apr 7
#HartzIV reiche nicht aus für eine ausgewogene Ernährung, sagen Be­ra­te­r*in­nen im Agrarministerium. Das Arbeitsressort sieht das anders. http://taz.de/Groko-ignoriert-eigene-Beraterinnen/!5759046/…",10,75,251
Deutscher LandFrauenverband e.V. (dlv),@LandFrauen_dlv,2021-04-08T06:03:17.000Z,"Heute mal ein Hörtipp, nicht nur für Radiofans: ""Macker weg vom Acker - Frauen in der Landwirtschaft"" Für ihr Feature hat Autorin Alexandra Hostert natürlich #LandFrauen gesprochen. 3 hörenswerte halbe Stunden!
Hier:
https://www1.wdr.de/radio/wdr5/sendungen/tiefenblick/macker-weg-vom-acker-landwirtschaft-frauen-100.html…
@BDLandjugend
 @Bauern_Verband
 @bmelSerie über die Bedeutung von Frauen für eine zeitgemäße Landwirtschaft
Bauer sein - das schien lange Zeit ganz klar Männersache: Höfe wurden vom Vater auf den Sohn vererbt. Frauen halfen im Hintergrund. Doch heute wird immer klarer, wie entscheidend die Bedeutung der...
wdr.de",,3,6
Linksfraktion Thüringen,@Linke_Thl,2021-04-07T10:26:00.000Z,"Heute ist #Weltgesundheitstag.
Als LINKE legen wir wiederholt die Finger in die Wunde und sagen klar: „Gebt die Impfstofflizenzen frei!“
@dieLinke
 hat dazu einen Aufruf gestartet:  http://die-linke.de/impfpatente-frei/…

#RalfPlötner #impfstoff #impfpatente #corona #covid_19 #worldhealthday",9,16,58
Klaus Ernst,@ernst_klaus,2021-04-07T09:39:41.000Z,".
@dieLinke
 hat eine Petition gestartet: 
#Impfen rettet Leben. #Patentfreigabe jetzt! 
Hersteller überall auf der Welt müssen Impfstoffe produzieren dürfen. So schnell wie möglich!
Bitte hierunterschreiben!Impfen rettet Leben – #Patentfreigabe jetzt
Jetzt den Aufruf unterzeichnen!
die-linke.de",2,13,27
Thünen-Institut,@Thuenen_aktuell,2021-04-06T07:27:32.000Z,"Welche Bedeutung hat #Biodiversität für die landw. Produktion? Vertreter*innen von #Wissenschaft und #Landwirtschaft haben da verschiedene Wahrnehmungen, wie Forscherinnen von 
@univienna
, 
@Thuenen_aktuell
, 
@agroscope
 und 
@Columbia
 herausgefunden haben. 
https://thuenen.de/de/infothek/presse/aktuelle-pressemitteilungen/bedeutung-der-biologischen-vielfalt-fuer-die-landwirtschaft-wird-unterschiedlich-wahrgenommen/…",1,4,21
Kirsten Tackmann,@KirstenTackmann,2021-04-06T08:52:48.000Z,"Bitte unterstützen! Es geht dabei nicht ""nur"" um mitarbeitende Familienangehörige!Deutscher LandFrauenverband e.V. (dlv)
@LandFrauen_dlv
 · Apr 6
Der Countdown läuft: Nur noch 10 Tage, um die #LandFrauenstudie auszufüllen. Deshalb keine Zeit verlieren und gleich mitmachen! 
Zur Umfrage: https://frauenlebenlandwirtschaft.de/uc/2020/ Wir brauchen Fakten von ALLEN FRAUEN in Landwirtschaft. @goe_agrar @Thuenen_aktuell",,2,3
Niema Movassat,@NiemaMovassat,2021-04-05T16:30:48.000Z,"Du verdienst 50.000 Euro pro Jahr? Durch das #LINKE-Steuerkonzept würdest du 1000 Euro mehr pro Jahr haben. Als Geringverdiener mit 25.000 Euro würdest du 1.100 Euro mehr haben.
Erst ab ca. 80-100.000 Euro zahlt man mehr Steuern.
So geht sozial gerecht!Steuerpläne von SPD, Grüne, Linke und FDP: Wer profitiert und wer verliert
Ein halbes Jahr vor der Bundestagswahl haben erste Parteien ihre Pläne für eine Einkommensteuerreform vorgelegt. Das Institut der deutschen Wirtschaft (IW) hat berechnet, was die von SPD, Grünen und...
iwkoeln.de",28,94,472
Luigi Pantisano,@LuigiPantisano,2021-04-04T18:40:49.000Z,"Es handelt sich bei dem Polizeibeamten um Rainer Hellmann, Leiter der Abteilung Objektschutz bei der Polizei #Stuttgart. Er ist unter Anderem für den Schutz von denjenigen zuständig, die von Rechten bedroht werden. Er ist auch Bezirksbeirat der #CDU in Stuttgart. #s0304Tagesspiegel
@Tagesspiegel
 · Apr 4
Nach der „Querdenker“-Demonstration in Stuttgart haben zahlreiche Videos in den sozialen Netzwerken Diskussionen ausgelöst. Besonders eines sticht heraus. https://tagesspiegel.de/gesellschaft/ex-afd-mann-scherzt-mit-beamten-polizisten-lachen-nach-ratten-beleidigung-gegen-landtagsdirektor/27066990.html…",15,195,446
julius geiler,@glr_berlin,2021-04-05T16:06:27.000Z,"Es ist so absurd, dass ich euch das nicht vorenthalten möchte: der Hallenser Neonazi Sven Liebich wurde bei der heutigen verschwörungsideologischen Kundgebung in #Berlin von Ekuna, einer bekannten Berliner „Querdenkerin“ offenbar für einen „Agent Provocateur“ gehalten. #b0504",38,113,802
Jörg Schindler,@JoergSchindler,2021-04-04T10:07:18.000Z,"Was heisst #Linke-Steuerreform konkret für Bürger? 
@iw_koeln
 hats berechnet: Kleine Einkommen (25.000): +1074 €. Normale Einkommen (50.000): +1052 €. Höhere Einkommen (80.000): -98 €. Hohe Einkommen (150.000): -7724 €. Reiche (300.000): -24.573 €.Einkommenssteuer: SPD, Grüne und Linke wollen Gering- und Durchschnittsverdiener entlasten
Grüne, SPD und die Linkspartei verfolgen bei der Einkommenssteuerreform einen grundlegenden, gleichen Ansatz. Jedoch gibt es bei den Details Unterschiede. Das Institut der deutschen Wirtschaft (IW)...
focus.de",48,155,554
Faire Mobilität,@FaireMobilitaet,2021-03-25T19:25:06.000Z,"1./ Heute zwischen 2.00 und 6.00 Uhr führten Beschäftigte von #Vion in #Landshut im Rahmen der #Tarifverhandlungen in der #Fleischindustrie einen Warnstreik durch. Auf Bitte der 
@GewerkschaftNGG
  waren zwei Mitarbeiterinnen von Faire Mobilität vor Ort.",1,4,11
julius geiler,@glr_berlin,2021-03-25T20:29:24.000Z,"Demo wurde wie so oft kurz vorm Endpunkt aufgelöst. Kurzzeitig war es chaotisch, aber schon 15 Minuten später fließt der Verkehr wieder. Eine Festsetzung konnte ich beobachten, sonst war es weitgehend friedlich. Den Rest gibt’s hier:Kiezkneipe geräumt – Hunderte Autonome ziehen durch die Stadt
Die Polizei hat ein weiteres linkes Symbol in Berlin geräumt: die Kneipe „Meuterei“ in Kreuzberg. Am Abend startete am Mauerpark ein Protestumzug. Der Newsblog.
tagesspiegel.de",3,9,51
rbb|24,@rbb24,2021-03-25T15:59:49.000Z,"SPD, Linke und Grüne im #AGH #Berlin wollen den Streit um Entschädigungsforderungen der Hohenzollern schnell geklärt sehen. Der Senat soll das öffentliche Interesse und Eigentum an dem strittigen Kulturerbe verteidigen, heißt es in ihrem Antrag.Abgeordnete fordern juristische Klärung der Hohenzollern-Ansprüche
rbb24.de",2,1,8
Produktwarnung,@Produktwarnung1,2021-03-25T15:28:10.000Z,"Rückruf: Spitze metallische Fremdkörper – EDEKA ruft tiefgekühlte „GUT&GÜNSTIG feine Beerenmischung mit Sauerkirschen“ zurückRückruf: Spitze metallische Fremdkörper – EDEKA ruft tiefgekühlte „GUT&GÜNSTIG feine Beerenmischung...
Öffentlicher Warenrückruf: GUT&GÜNSTIG Tiefkühl-Beerenmischung mit Sauerkirschen, 750-g-Beutel Die EDEKA-Zentrale informiert über den Rückruf des Tiefkühl Artikels „GUT&GÜNSTIG feine Beerenmischung...
produktwarnung.eu",,16,6
Martina Renner,@MartinaRenner,2021-03-25T06:51:33.000Z,"Eine gute Nachricht. 1000 Dank an die solidarische Unterstützung von Vielen! Wir werden nicht vergessen, wem dieser Angriff auf antifaschistisches Engagement zu verdanken ist: Dem #Verfassungsschutz und seinen Verstärkern zuletzt zB 
@welt
 #VVNBdA #AntifaVereinigung der Verfolgten des Naziregimes-BdA eV
@vvn_bda
 · Mar 24
Finanzamt rudert zurück – VVN-BdA ab 2019 wieder gemeinnützig!

Der erste Schritt ist getan: Über unsere Anwälte erreichte uns heute die Mitteilung des Finanzamtes für Körperschaften I in Berlin für das Jahr 2019: die VVN-BdA ist wieder gemeinnützig. 1/5

https://vvn-bda.de/finanzamt-rudert-zurueck-vvn-bda-ab-2019-wieder-gemeinnuetzig/…
Show this thread",3,32,204
S-Bahn Berlin,@SBahnBerlin,2021-03-25T05:31:16.000Z,#S2 #S8 wegen einer Signalstörung zwischen #Pankow und #Pankow_Heinersdorf kommt es zu Verspätungen und Ausfällen.,,5,1
