User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Canan Bayram,@LieblingXhain,2021-05-21T08:00:05.000Z,"Das ganze Video der Anhörung im Rechtsausschuss gibt es hier zu sehen. Interessant finde ich, dass der Versuch unternommen wurde, die Realität auszublenden, um dennHandlungsbedarf zu leugnenDeutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",1,2,4
Canan Bayram,@LieblingXhain,2021-05-21T07:28:18.000Z,Wo lebt ihr eigentlich? – Als direkt gewählte Abgeordnete bin ich in meinem Wahlkreis #Friedrichshain #Kreuzberg & #PrenzlauerBergOst mit krassen Folgen der fehlenden Gesetze zum Schutz von Gewerbemieter*innen konfrontiert #Gewerbemietrecht #Bundestag ⁦ https://bayram-gruene.de/wo-lebt-ihr-eigentlich/…,1,2,19
Canan Bayram,@LieblingXhain,2021-05-20T20:28:16.000Z,"Bienen stehen oft symbolisch für die Bedrohung durch Artensterben. Der Verlust an #Biodiversität bedroht weltweit die Ökosysteme. Wir müssen die Natur schützen, denn sie ist die Lebensgrundlage, auch für uns Menschen. Bienen sind systemrelevant. #Weltbienentag",1,8,26
Grüne im Bundestag,@GrueneBundestag,2021-05-20T17:03:20.000Z,"Jetzt live  Gesellschaftliche Vielfalt via Grundgesetz? Für einen aktiven Schutzauftrag gegen Diskriminierung in Artikel 3 Absatz 3 Grundgesetz!

Jetzt diskutieren 
@LieblingXhain
, 
@KonstantinNotz
 und 
@filizgreen
 mit spannenden Gästen.Grüne im Bundestag
@GrueneBundestag
Gesellschaftliche Vielfalt via Grundgesetz?",12,6,17
Canan Bayram,@LieblingXhain,2021-05-19T12:39:53.000Z,"Leider kenne ich das Thema Bedrohung durch Nazis aus eigener Erfahrung. Im Rechtsausschuss findet gerade eine Anhörung zum Gesetzentwurf der Koalition zu sogenannten #Feindeslisten statt und für die #NoAfD redet ein Vertreter, der gegen meinen Kollegen 
@JKasek
 hetzte #BundestagGrüne Xhain and 3 others",3,11,22
Canan Bayram,@LieblingXhain,2021-05-19T10:43:16.000Z,"#Xhain Terassen: Damit werden Betriebe & Projekte unterstützt, ihren Betrieb unter #Corona Bedingungen wieder aufnehmen zu können. Bürger*innen sollen am sozialen Leben teilnehmen & sich sicher im öffentlichen Raum aufhalten #Friedrichshain #Kreuzberg  https://berlin.de/ba-friedrichshain-kreuzberg/aktuelles/pressemitteilungen/2021/pressemitteilung.1086544.php…",,,4
Katrin Schmidberger,@kaddinsky,2021-05-19T08:14:20.000Z,"Schon lange fordern wir #Gruene vom Bund ein soziales Gewerbemietrecht. Nun gibt es einen Gesetzentwurf von 
@GrueneBundestag
 plus Anhörung heute Abend dazu. Steigende Mieten +fehlender Kündigungsschutz sind kein Naturgesetze - auch nicht beim Gewerbe. Danke 
@LieblingXhain
 Canan Bayram
@LieblingXhain
 · May 19
Ob bei Kisch & Co in #Kreuzberg oder Modeinstitut in #Friedrichshain Mit den Menschen in meinem Wahlkreis kämpfe ich für den Schutz von Gewerbetreibenden & habe den Schutz in ein Gesetz gegossen. Heute um 19.15 Uhr Anhörung dazu im Deutschen #Bundestag 
https://gruenlink.de/2255",2,7,42
Canan Bayram,@LieblingXhain,2021-05-19T07:49:57.000Z,"Ob bei Kisch & Co in #Kreuzberg oder Modeinstitut in #Friedrichshain Mit den Menschen in meinem Wahlkreis kämpfe ich für den Schutz von Gewerbetreibenden & habe den Schutz in ein Gesetz gegossen. Heute um 19.15 Uhr Anhörung dazu im Deutschen #Bundestag 
https://gruenlink.de/2255OraNostra and 4 others",2,16,42
WemGehörtDerLaskerkiez,@laskerkiez,2021-05-17T15:18:48.000Z,"Kleine Videoeindrücke unserer gemeinsamen Demonstration im #laskerkiez. Wir freuen uns unendlich, dass sich so viele Nachbar*innen beteiligt haben. 
Die nächsten Aktionen gegen den #mietenwahnsinn, den #ostkreuzcampus und die restlichen Luxusbauprojekte sind schon in Planung!",1,14,51
Public Law & Human Rights,@markard_chair,2021-05-17T11:22:56.000Z,"Am Donnerstag abend stellt 
@PayandehMehrdad
 sein Gutachten für 
@GrueneBundestag
 zur Einführung positiver Pflichten zum Schutz gegen gruppenbezogene Menschenwürdeverletzungen in #Artikel3 Abs. 3 #GG vor, ich darf kommentieren. Freue mich auf die Diskussion!Gesellschaftliche Vielfalt via Grundgesetz?
gruene-bundestag.de",1,7,21
Gentrifidingsbums,@gentrifidings,2021-05-17T11:17:52.000Z,"Yes!Canan Bayram
@LieblingXhain
 · May 17
Geht doch: Der Kampf gegen Verdrängung und für den Erhalt der @Potse_Berlin hat nach langem intensivem Kampf der jungen Menschen Früchte getragen. Soll mal keiner sagen, dass es sich nicht lohnt, zu #besetzen #jugendbesetzt https://tagesspiegel.de/berlin/besetzer-koennen-vorerst-bleiben-jugendzentrum-potse-in-berlin-schoeneberg-wird-nicht-geraeumt/27197014.html…",,2,6
Canan Bayram,@LieblingXhain,2021-05-17T10:24:47.000Z,"Geht doch: Der Kampf gegen Verdrängung und für den Erhalt der 
@Potse_Berlin
 hat nach langem intensivem Kampf der jungen Menschen Früchte getragen. Soll mal keiner sagen, dass es sich nicht lohnt, zu #besetzen #jugendbesetztJugendzentrum Potse in Berlin-Schöneberg wird nicht geräumt
Eigentlich sollte an diesem Mittwoch das seit zweieinhalb Jahren besetzte Jugendzentrum Potse geräumt werden. Jetzt ist der Termin abgesagt worden.
tagesspiegel.de",1,14,68
Canan Bayram,@LieblingXhain,2021-05-17T08:14:36.000Z,"Am internationalen Tag gegen Homo-, Bi-, Inter- & Transfeindlichkeit gilt: Gleiche Rechte für LGBTIQ* | Aktivist*innen werden an Leib&Leben gefährdet,nur weil sie gleiche Rechte wollen.Ihnen gilt unsere Solidarität & Unterstützung beim Kampf: Gemeinsam für Vielfalt. #IDAHOBIT2021",1,3,37
QueerGrün Berlin,@QueerGruenBln,2021-05-17T05:51:31.000Z,"Queere Sichtbarkeit ist zum zweiten #IDAHOBIT in der Pandemie wichtiger denn je - und dafür streiten wir online & offline!


#IDAHOBIT2021GRÜNE BERLIN and 9 others",3,31,150
ZuàgroàsdàBayuware,@pYranhia,2021-05-16T20:40:52.000Z,"Replying to 
@C56WirBleiben
 and 
@LieblingXhain@LieblingXhain
 ist mir auch sehr sympathisch :)
 #LegalizeIt 
Hoffentlich hört man im Wahlkampf was über das Thema und in welche Richtung es gehen sollte nach der Wahl.",,2,3
C56 - Wir bleiben!,@C56WirBleiben,2021-05-16T17:06:56.000Z,"@LieblingXhain
 danke für die offenen Worte!
#vorkaufsrecht jetzt",2,4,16
Canan Bayram,@LieblingXhain,2021-05-16T18:43:02.000Z,"Wer 
@C56WirBleiben
 bei ihrem Kampf für das  #Vorkaufsrecht unterstützen will, kann dort für den Ankauf durch eine landeseigene Wohnungsbaugesellschaft unterschreiben. Wohnungen sind keine Ware und müssen dem Spekulanten-Markt entzogen werden #c56bleibt #friedrichshain",,6,20
Julian Schwarze,@jul_schwarze,2021-05-16T17:52:59.000Z,"Der #Laskerkiez hat heute lautstark und mit viel Unterstützung gegen den Ausverkauf und umstrittene Luxusneubauten demonstriert. #Vorkaufsrecht für die Corinthstr. 56 statt einem fragwürdigen Investor. #C56bleibt 
@C56WirBleiben
 @LieblingXhain",1,8,42
Canan Bayram,@LieblingXhain,2021-05-16T13:51:05.000Z,"Demo gegen Verdrängung in #Friedrichshain | „Die Häuser denen, die drin Wohnen“ „Punkrock statt Bluerock“ #C56bleibt 
@200Haeuser
 @hauser_5
 @jul_schwarze
 gegen #Mietenwahnsinn",,7,32
Canan Bayram,@LieblingXhain,2021-05-16T10:09:05.000Z,"Wochenende heißt für Mieter*innen oftmals Kampf um das eigene Zuhause, nach Arbeitswoche: Statt zu chillen, müssen Transpis gemalt, Lautis organisiert & Strategien gegen Verdrängung entwickelt werden #200Häuser | Dabei unterstütze ich #Corinth53 #R108lebt gegen #Mietenwahnsinnreichenberger108 and 2 others",1,6,24
Canan Bayram,@LieblingXhain,2021-05-10T18:39:30.000Z,"OMG ist ja mit #Maaßen alles noch viel schlimmer als von #Laschet befürchtet  Faktencheck #Neubauer: Maaßen teilt wirklich #antisemitische & #rechtsextreme Inhalte - #Volksverpetzer ⁦
@Luisamneubauer
⁩ ⁦
@Volksverpetzer
⁩Faktencheck Neubauer: Maaßen teilt wirklich antisemitische & rechtsextreme Inhalte
Nach Vorwürfen mit Luisa Neubauer erwähnte Armin Laschet, antisemitische Inhalte bei Maaßen wären problematisch. Wir haben die Belege gesammelt, die Neubauer nicht zu Hand hatte.
volksverpetzer.de",3,32,188
reichenberger108,@R108LEBT,2021-05-09T13:11:52.000Z,"vielen dank nochmal an alle für gestern! #R108LEBT 
@C56wirbleiben
 @LieblingXhain
 @RitterBergfried
 @Hasenheide50
 @gloreiche36
 @mg_berlin
 die jungs von Offene Jugendarbeit der Martha-Gemeinde und alle nachbarn and everbody else! enjoy the ! der  geht montag weiter!",1,15,35
Hauptstadtbeamte (Gewürzmischungsverkäuferin),@HSB_Forum,2021-05-09T12:48:30.000Z,"Die wunderbare 
@LieblingXhain
 muss hier mal wieder was klarstellen ->The media could not be played.
Reload",1,2,14
GloReiche Nachbarschaft,@gloreiche36,2021-05-09T18:48:44.000Z,Der Ausverkauf in Berlin geht weiter. Gestern waren wir bei der Kundgebung unserer Nachbar:innen in der Reichenbergerstraße 108. Die gewachsene und international-vielfältige Hausgemeinschaft und wir fordern den Bezirk Friedrichshain-Kreuzberg auf sein #Vorkaufsrecht zu nutzen.reichenberger108 and 9 others,3,27,73
Canan Bayram,@LieblingXhain,2021-05-09T10:52:13.000Z,"Klar ist: Klimaschutz geht nur sozial. Absurd,dass die Sorge um die soziale Frage („armer Wicht“) von konservativen Akteuren vorgeschoben wird,wenn’s darum geht, #Klimaschutz zu verhindern, um danach in „der Markt wird es regeln“-Parolen wieder zu verschwinden #KlimaschutzgesetzPresseclub",1,5,46
reichenberger108,@R108LEBT,2021-05-08T17:35:59.000Z,"schön dass du da wars 
@LieblingXhain
 teşekkür!!",,1,3
reichenberger108,@R108LEBT,2021-05-08T11:06:56.000Z,#R108LEBT,2,16,54
Canan Bayram,@LieblingXhain,2021-05-08T17:42:12.000Z,"Ohne day in my Life Demo & Soli: In 
@R108LEBT
 kämpfen Mieter*innen für den Vorkauf ihres Hauses | 10.000 Menschen protestieren gegen Polizeigewalt & Rassismus #b0805 | Solidaritätsaktion in #Kreuzberg mit den Menschen in #Myanmar",1,4,33
Corina.,@fraukonigin,2021-05-08T15:00:35.000Z,"This  #KeinVergessenCanan Bayram
@LieblingXhain
 · May 8
#TagderBefreiung Der 8. Mai muss ein Feiertag werden. 76 Jahre nach der Befreiung ist es noch immer unsere Pflicht an die Gräuel des NS-Regimes zu erinnern. Der 8. Mai soll mahnen und zugleich auch an die Befreiung vom Faschismus erinnern. https://change.org/p/8-mai-zum-feiertag-machen-was-75-jahre-nach-befreiung-vom-faschismus-getan-werden-muss-tagderbefreiung-bkagvat-bundesrat…",,1,6
Canan Bayram,@LieblingXhain,2021-05-08T11:30:42.000Z,#TagderBefreiung Der 8. Mai muss ein Feiertag werden. 76 Jahre nach der Befreiung ist es noch immer unsere Pflicht an die Gräuel des NS-Regimes zu erinnern. Der 8. Mai soll mahnen und zugleich auch an die Befreiung vom Faschismus erinnern. https://change.org/p/8-mai-zum-feiertag-machen-was-75-jahre-nach-befreiung-vom-faschismus-getan-werden-muss-tagderbefreiung-bkagvat-bundesrat…,3,3,30
Canan Bayram,@LieblingXhain,2021-05-08T08:52:14.000Z,"Notwendige & konsequente Reaktion auf rassistische Entgleisungen von #Palmer Ich hoffe,dass er auch die Unterstützung der Talkshow-Einlader verliert,um sein Geschäftsmodell der Werbung für rassistische Bücher nicht mehr in den Mainstream spülen zu können 
@ABaerbock
 @Markus__LanzAnnalena Baerbock
@ABaerbock
 · May 8
Die Äußerung von Boris #Palmer ist rassistisch und abstoßend. Sich nachträglich auf Ironie zu berufen, macht es nicht ungeschehen. Das Ganze reiht sich ein in immer neue Provokationen, die Menschen ausgrenzen und verletzen. 1/2
Show this thread",12,26,308
Canan Bayram,@LieblingXhain,2021-05-07T14:35:32.000Z,"Im Unterschied zu 
@peteraltmaier
 habe ich grundsätzlich kein Problem damit für Anträge von DieLink zu stimmen und dem zur Freigabe der Patente von Impfstoffen habe ich aus Überzeugung zugestimmt",3,5,78
Canan Bayram,@LieblingXhain,2021-05-05T07:32:19.000Z,"Konsequenter Antrag der #FDP im Deutschen Bundestag: Wenn schon Helmut #Kohl Stiftung, dann bitte in Oggersheim, weil ist dort auch schön und gibt #Saumagen",1,1,11
Canan Bayram,@LieblingXhain,2021-05-03T08:07:29.000Z,"Wenn du eine*m Journalist*in absprichst, dass er/sie vom Master-Abschluss von Frau Baerbock auf Allgemeinbildung schließen darf, solltest Du Dein Verhältnis zur Pressefreiheit klären. Angriffe auf die Medienfreiheitsrechte nehmen weltweit zu. Art 5 GG #welttagderpressefreiheit",27,20,197
Canan Bayram,@LieblingXhain,2021-05-02T21:55:24.000Z,"Geht’s noch? Frau Bundesministerin Klöckner entblödet sich nicht, einen nüchternen Hinweis im Zusammenhang mit Allgemeinbildung von Frau Baerbock für Journalismus-Bashing zu missbrauchen 
@JuliaKloecknerDas Erste",427,506,5.1K
Jörn Hasselmann,@Verkehrshassel,2021-05-02T10:39:14.000Z,"Mit Blick auf Massenpaniken wie gerade in Israel oder 2010 bei der Loveparade in Duisburg war es keine gute Entscheidung von 
@polizeiberlin
 , die 
@Rev1MaiBerlin
 Demo an der engsten Stelle zu stoppen und aufzulösen.The media could not be played.
Reload",20,64,342
(((Clara Herrmann))),@clara_herrmann,2021-05-01T10:04:45.000Z,"Los geht‘s im schönsten #erstermai wir sind heute mit mehreren mobilen Teams in ganz #xhain unterwegs, neues 
@GrueneXhain
 Büro im Sorge-Kiez mit  Stachel, unserem Programm uvm. jetzt Station am Boxi #wk6  #hiergehtsweiterKatrin Schmidberger and 6 others",1,11,44
Canan Bayram,@LieblingXhain,2021-05-01T11:42:18.000Z,"WTF Unerträgliches Geschwurbel von angeblich „links“ Leuten, die kein Problem haben, mit NPD und anderen Nazis zu demonstrieren. #b0105 #noafd #nonazis",5,12,64
Canan Bayram,@LieblingXhain,2021-05-01T08:28:52.000Z,"Geht’s noch Herr #Laschet ? Da braut sich was in #Thüringen zusammen, was nicht nur das Potential hat, in der #CDU zerstörerische Kräfte zu entfalten. Landesvorsitzender & ehemaliger Ostbeauftragter #Hirte & #Maassen bereiten die Zusammenarbeit mit der #AfD vor #noafd #Kemmerich",6,21,53
Martin,@martinpallmann,2021-04-30T15:36:52.000Z,"LieblingXHain ist stabil. Super-Frau.Canan Bayram
@LieblingXhain
 · Apr 30
Zum Schutz der Mieter*innen müssen wir alle Instrumente nutzen. Artikel 15 des Grundgesetzes sieht Möglichkeit der #Vergesellschaftung vor. Klar ist: Wohnungen gehören nicht auf den DAX, sondern in öffentliche Hand. Bin am Stand: Unterschriften sammeln gegen #Mietenwahnsinn",,1,15
Canan Bayram,@LieblingXhain,2021-04-30T11:45:21.000Z,"Sehe ich auch so: Auch vor dem Hintergrund ihrer unklaren Wirksamkeit hält die Verfassungsrechtlerin Anna Katharina Mangold ⁦
@feministconlaw
⁩ die Ausgangsbeschränkungen in der beschlossenen Form für verfassungswidrig.Ausgangssperren: Studie für Deutschland wenig aussagekräftig
Es sei nachgewiesen, dass nächtliche Ausgangssperren wirksam bei der Pandemie-Bekämpfung seien, so die Regierung. Doch Monitor-Recherchen zeigen, dass sich eine zentrale Studie der Uni Oxford nicht...
tagesschau.de",2,3,8
Canan Bayram,@LieblingXhain,2021-04-30T08:47:06.000Z,"Zum Schutz der Mieter*innen müssen wir alle Instrumente nutzen. Artikel 15 des Grundgesetzes sieht Möglichkeit der #Vergesellschaftung vor. Klar ist: Wohnungen gehören nicht auf den DAX, sondern in öffentliche Hand. Bin am Stand: Unterschriften sammeln gegen #MietenwahnsinnGrüne Xhain and 2 others",6,11,103
GrueneNeukoelln,@GrueneNeukoelln,2021-04-29T18:43:51.000Z,"Die Abgeordnete Canan Bayram 
@LieblingXhain
 von 
@GrueneXhain
 kämpft im #Bundestag für mehr Gemeinwohl: „Wir werden die meisten Mieter*innen schützen, wenn das Haus nicht am DAX gehandelt wird, sondern in öffentlicher Hand ist!“",1,2,9
Fridays for Future Germany,@FridayForFuture,2021-04-29T08:23:26.000Z,"Es ist dein Gesetz, Peter.Peter Altmaier
@peteraltmaier
 · Apr 29
Das @BVerfG hat heute ein großes & bedeutendes Urteil erlassen. Es ist epochal für Klimaschutz & Rechte der jungen Menschen. Und sorgt for Planungssicherheit für die Wirtschaft.
Show this thread",83,887,7.1K
Stefanie Wesch,@stefaniewesch,2021-04-23T23:00:40.000Z,"Canan Bayram: Unser Friedrichshain-Kreuzberger MdB! Klare Kante kann sie!!!Vasili Franco
@VasiFranco
 · May 7, 2020
„Erlauben Sie eine Zwischenfrage oder Bemerkung von Herrn Hilse (AfD)?“
Und @LieblingXhain so: 
„Nein, ich lasse nur Fragen von weiblichen Abgeordneten der AfD zu.“
Bäääääm! #Bundestag",,3,26
Canan Bayram,@LieblingXhain,2021-04-23T20:55:56.000Z,"Save the date: Am 29. April lade ich um 20 Uhr zur Diskussionsveranstaltung über Mieter*innen-Räte ein. Wie können sich Mieter*innen organisieren? Wie funktioniert eine Mieter*innen-Gewerkschaft & können Mieter*innen-Räte gesellschaftliche Rollen übernehmen, wie zB Betriebsräte?Kotti & Co and 7 others",1,23,49
Canan Bayram,@LieblingXhain,2021-04-22T21:33:19.000Z,"Rausings targeted in protest against Berlin bookshop eviction | Kisch & Co, which has operated for 24 years from a historic building on one of the main thoroughfares in #Kreuzberg district of Germany’s capital, was told to vacate its premises #KischundCoRausings targeted in protest against Berlin bookshop eviction
Sigrid Rausing denies financial interest in building, as court orders booksellers Kisch & Co to vacate Kreuzberg premises
theguardian.com",,1,4
Canan Bayram,@LieblingXhain,2021-04-22T11:50:53.000Z,"„Ich bin stolz, dass immer wieder so viele Anwohner*innen aus #Kreuzberg & Unterstützer*innen aus ganz Berlin für #KischundCo auf die Straße gehen“,sagt die Xhainer Bundestagsabgeordnete Canan Bayram (Grüne). „Wir nehmen den Ausverkauf unserer Stadt nicht hin.“ #GewerbemietrechtCorinna von Bodisco and 7 others",1,8,46
Berliner Bündnis gegen Rechts,@BBgegenRechts,2021-04-22T05:49:00.000Z,Gemeinsam mit What the Fuck?! haben wir ein Statement gegen die Kriminalisierung von Sitzblockaden mit zahlreichen Erstunterzeichner:innen veröffentlicht. Ihr könnt den Text unter http://berlingegenrechts.de nachlesen und die Petition online unterzeichnen: https://weact.campact.de/p/wir-sitzen-weil-sie-marschieren…,1,40,100
Bizim Kiez,@bizimkiez,2021-04-22T09:25:17.000Z,"#Räumung des Buchladens ist vollstreckbar. Für nichts als #Profit.

Wir stehen weiter mit Thorsten, Frank & Co #KischUndCo & anderen Mieter*innen aus Kulturstandort O25. Wir hören nicht auf, bevor ein #Gewerbemietrecht geschaffen & wir den Ausverkauf der Stadt gestoppt haben GloReiche Nachbarschaft and 8 others",4,55,130
Canan Bayram,@LieblingXhain,2021-04-21T20:38:20.000Z,"Widerlich & verkommen wie mit der Not von Geflüchteten Kasse gemacht wird in Immobilien von #Padovic der auch die Räumung der #Liebig34 #L34 zu verantworten hat #Mietenwahnsinn #Friedrichshainrbb|24
@rbb24
 · Apr 21
Kein fließendes Wasser, überteuerte Mieten und Provisionen: In Häusern des Investors Gijora Padovicz gibt es Strukturen, die Geflüchtete ausbeuten. Hier der komplette Film: https://ardmediathek.de/video/schattenwelten-berlin/miete-und-not/rbb-fernsehen/Y3[/… #Doku #Berlin #Mieten #SchattenweltenBerlin #investigativ @jannibal_ @ARD_Presse
Show this thread",4,41,93
Quattromilf dem #quattromob seine Mudda,@ebonyplusirony,2021-04-21T08:46:05.000Z,"Wie traurig ist es, dass man darauf hoffen und dafür beten musste, dass ein Mörder auch strafrechtlich verurteilt wird. #GeorgeFloyd",37,109,2K
Julia Probst,@EinAugenschmaus,2021-04-19T18:20:48.000Z,"Man muss es ganz laut sagen: 
@ProSieben
 schreibt gerade Fernsehgeschichte - sie senden das Kanzlerkandidatin-Interview direkt im Fernseheh mit #Gebärdensprache und #Untertitel.   Das haben bis heute 
@DasErste
 und 
@zdf
 nicht hingekriegt: Eine politische Sendung so zu senden!",97,569,7.9K
Canan Bayram,@LieblingXhain,2021-04-20T08:08:23.000Z,"Solidarität mit Kisch&Co! Donnerstag geht der Räumungsprozess vor Gericht los. Heute ruft das Soli-Bündnis ""Volle Breitseite"" zur Kundgebung, Oranienstraße 25, auf. Los geht's um 18.00 Uhr. Seid dabei: volle Breitseite für unseren Buchladen #KischundCo #Kreuzberg #so36Bizim Kiez and 4 others",,8,23
Canan Bayram,@LieblingXhain,2021-04-19T14:36:30.000Z,"Das Bundesverfassungsgericht hat den Berliner Mietendeckel gekippt.Was bedeutet dies konkret für Berliner Mieter*innen bzw. ihre Verträge? Über diese Fragen will ich am Mittwoch,den 21. April 2021 ab 20.00 Uhr mit Mietrechts-Experten reden und Euch ermöglichen, Fragen zu stellenGrüne Xhain and 9 others",8,20,42
Canan Bayram,@LieblingXhain,2021-04-18T21:05:33.000Z,"Morgen um 11 gibt es die Entscheidung, mit wem wir das Kanzler*innenamt besetzen 
@agnieszka_mdb
 @svenlehmann
 @fbrantner
 @Die_Gruenen",10,17,121
Canan Bayram,@LieblingXhain,2021-04-16T10:11:10.000Z,"Politik ist Erwachsenenbildung, helfe gern:DIE LETZTE SCHLACHT GEWINNEN WIR SONGTEXT
Wir brauchen keine Hausbesitzer,
Denn die Häuser gehören uns.
... Aus dem Weg, Kapitalisten,
Die letzte Schlacht gewinnen wir.
Schmeißt die Knarre weg, Polizisten,
Ton Steine Scherben #KreuzbergFranz Märtl
@f_maertl
 · Apr 16
Ein MdB @LieblingXhain bedient sich der Kriegsrhetorik und demonstriert Seite an Seite mit Menschen, die Hammer&Sichel auf der Fahne tragen. Wo bleibt der Aufschrei?",19,29,84
Christian Ströbele,@MdB_Stroebele,2021-04-15T20:10:32.000Z,"CDU- und FDP-Abgeordnete freuen sich , daß jetzt die Mieten von 100Tausende Mieterinnen in Berlin  erhöht werden können. Bei den Wahlen kann geantwortet werden.",144,782,5.4K
