User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-23T18:10:21.000Z,"If state-ordered air piracy takes hold, we can stop international cooperation. That is why an extremely strong response from the EU and the free world to the hijacking of a #Ryanair machine and thus of Roman #Protasewitsch by
#Belarus 
@socpace",4,8,45
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-23T18:08:07.000Z,"Wenn staatlich angeordnete Luftpiraterie um sich greift,können wir die internationale Zusammenarbeit einstellen. Deshalb braucht es eine extrem scharfe Antwort der EU und der freien Welt auf die Entführung einer #Ryanair Maschine und damit von Roman #Protasewitsch durch 
#Belarus",8,12,103
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-23T15:27:56.000Z,"Wenn die Nachrichten aus Belarus rund um Roman #Protasewitsch und die erzwungene Landung einer #RyanAir Maschine stimmen, handelt es sich um einen unerhörten Eingriff in den Luftverkehr. Der Luftraum muss damit als nicht mehr sicher gelten. #Belarus",1,4,23
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-23T15:25:33.000Z,"If the Belarusian news about Roman #Protasevich and the forced landing of a #RyanAir plane are correct, then it is an outrageous interference with air traffic. The airspace must therefore no longer be considered safe. 
@socpace
 @coe
 #Belarus",1,3,34
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-21T11:53:09.000Z,"Heute beginnt in der #Türkei der wiedereröffnete Prozess gegen #OsmanKavala. Der #EGMR hat hierzu bereits geurteilt: #Kavala muss umgehend freigelassen werden. Kommt die #Türkei diesem Urteil nicht nach, schliesst sie selbst aus dem #Europarat aus. #FreeThemAll",3,8,24
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-19T07:54:04.000Z,"Heute vor 20 Jahren. #MeisterderHerzen Es treibt mir immer noch die Tränen in die Augen. Was für ein Club. Nur der 
@s04",4,1,16
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-18T15:43:37.000Z,"#Antisemitismus ist nie eine Meinung. 
Sondern immer ein Verbrechen.",1,3,41
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-17T19:03:59.000Z,"Der Kreis #Recklinghausen schafft eine Stelle zur Umsetzung der #Istanbulkonvention. Absolut vorbildlich! 
@coe
 @PACE_News
 @PACE_President
 @DIMR_Berlin
 @BMFSFJ
 @BMJV_Bund
 @spdbt
 #IstanbulConvention",1,3,19
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-17T06:05:43.000Z,"Heute ist der Internationale Tag gegen Homo-, Bi-, Inter- und Transphobie. Nicht nur an diesem Tag bin ich entschieden dafür die Menschenrechte aller Menschen zu achten. Dazu gehört der Respekt davor, dass sich Menschen selbst definieren. Wer, was und wie sie sind. #IDAHOBIT2021",31,12,105
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-16T22:56:47.000Z,Rüstungsexporte nach Saudi-Arabien und Ägypten - nein! Rüstungsexporte nach #Israel - ja!  Es ist unsere historische Verpflichtung die Existenz Israels zu sichern. Gerade deshalb brauchen wir eine friedliche Lösung. Und das geht nur mit 2 Staaten. Das muss auch klar sein.,,1,11
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-16T16:45:40.000Z,"Stimmt. #Israel #PalaestinaSocial Media im Nahostkonflikt: Was hier passiert, ist zu komplex für einen Tweet
Bei Instagram und Twitter kommentieren viele den Konflikt zwischen Israel und den Palästinensern, als würden sie ihre Fußballmannschaft anfeuern. Was helfen würde: mehr zuhören, weniger behaupten.
spiegel.de",,,7
Sascha Düerkop,@SaschaDueerkop,2021-05-14T07:55:52.000Z,"Die #UEFA hat ihren größten Sponsor verloren! Warum #SOCAR so kurz vor der #Euro2021 ausgestiegen ist, ist völlig unklar.
@DLF_Sport
 hat sich dem Thema angenommen und mit 
@ViolavonCramon
 und mir dazu gesprochen:Aserbaidschanischer Ölkonzern SOCAR - UEFA beendet Partnerschaft mit...
12 Sponsoren hatte die Europäische Fußball-Union UEFA für die EURO 2020 gewonnen. Seit einigen Wochen sind es nur noch elf. Still und heimlich wurde die Partnerschaft mit einem politisch umstrittenen
deutschlandfunk.de",3,18,44
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-13T08:00:00.000Z,#aidmubarak,1,1,18
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-12T20:30:14.000Z,"Ohne 
@PieterOmtzigt
 wäre die #AserbaidschanConnection des Europarats nicht aufgeflogen. Er ist ein Christdemokrat vor dem ich höchsten Respekt habe. Ich wünsche ihm gute Genesung. Nimm Dir Zeit und komm gesund zurück! 
@SZ
 
https://sueddeutsche.de/politik/niederlande-rutte-omtzigt-kinderzuschlagaffaere-1.5290278…",1,6,24
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-12T07:30:20.000Z,Für irgendwelche Übergriffe auf Jüdinnen und Juden in Deutschland gibt es Null Rechtfertigung. Sie gehören zu Deutschland wie auch die Musliminnen und Muslimen. Und wir werden Weltkonflikte in diesem Land aushalten können müssen.,1,2,13
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-12T07:30:19.000Z,"Raketenangriffe auf #Israel und die Folgen sind schrecklich. Tote Kinder bei israelischen Luftangriffen auf #Gaza ganz genau so. Können wir uns darauf einigen?! Die gegenseitigen Provokationen, die das ausgelöst haben, müssen sofort aufhören, die Angriffe eingestellt werden.",1,3,28
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-11T22:01:25.000Z,Die #SPD wollte das #Klimaschutzgesetz und hat es durchgesetzt. Und ebenfalls Ziele auch für die Jahre nach 2030. Das kommt jetzt mit dem Urteil des Bundesverfassungsgerichts. #Lanz,,2,5
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-11T21:41:34.000Z,"Danke für die Darstellung der Inhalte des #SPD Programms an 
@larsklingbeil
 ! Die Kritik von Ulrike Herrmann habe ich nicht verstanden. Und viele andere wohl auch nicht! #Lanz",4,,55
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-11T05:29:22.000Z,"Heute wird die #Istanbulkonvention des Europarats 10 Jahre alt. Die Konvention gg. Gewalt gg. Frau steckt noch in den Kinderschuhen, hat aber schon viel hinter sich. Der Austritt der #Türkei schwächt sie. Weitere Staaten müssen endlich ratifizieren und eine neue Dynamik entfachen",1,10,43
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-10T09:07:33.000Z,"Der Bundestag gibt sich unter dem Eindruck v.  #maskenskandal + #AserbaidschanConnection neue Regeln. #GRECO macht deutlich, dass sich auch in Organisation des Bundestags Dinge ändern müssen. Mehr unabhängige Beratung + Kontrolle, mehr Mitarbeiter*innen. 
https://amp.tagesspiegel.de/politik/neue-ruege-fuer-deutschland-bundestag-tut-zu-wenig-gegen-abgeordnetenbestechung/27175430.html…",,,9
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-09T14:48:01.000Z,"Gerockt. 
@OlafScholz
 #ausRespekt #spdbpt21 #96",1,,14
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-09T14:22:34.000Z,"„Maaßen und Maskenschmu“ (
@OlafScholz
) Das sind dann wohl #CDU und #CSU. #AserbaidschanConnection #ausRespekt",,,19
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-09T14:08:57.000Z,"Eine #Kindergrundsicherung. #ausRespekt 
@OlafScholz
 #spdbpt21",1,,3
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-09T13:59:21.000Z,"„Eine Politik des Respekts und des Fortschritts.“ 
@OlafScholz
 #ausRespekt #spdbpt21",,,4
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-09T12:02:43.000Z,So ist der #SPD Kreisverband #Recklinghausen beim #spdbpt21 dabei! #ausRespektJens Bennarend and 2 others,,2,8
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-09T10:13:59.000Z,"Jetzt kommt gleich Frank Ullrich, WK 196. Das #TeamSchwabe wird Mitte Juni zur Unterstützung sein! #ausRespekt #spdbpt21 
@AnnaKavena
 @danieldjan87",,3,21
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-09T06:58:46.000Z,"Der Kreisverband Recklinghausen ist mit 7 Delegierten dabei. U.a. mit der in #Recklinghausen gestern frisch gewählten Parteivorsitzenden 
@AnnaKavena
 . Das #TeamSchwabe hat eine whatsapp Gruppe vorbereitet. So starten wir sonnig in den #SPDBPT21 Alles ist drin! 
@OlafScholz
 #SPD",1,1,15
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-06T10:15:53.000Z,"#China zerschlägt die Demokratie in #Hongkong Stück für Stück. Wir werden das nicht verhindern können. Aber China muss wissen, dass wir dazu nie schweigen + die persönlich zur Verantwortung ziehen, die zur Verantwortung gezogen werden können 
@joshuawongcfWeitere Haftstrafe für Hongkonger Aktivisten Joshua Wong
Der Hongkonger Demokratie-Aktivist Joshua Wong ist bereits zu mehr als 17 Monaten Haft verurteilt worden. Nun kommen für ihn noch einmal zehn Monate hinzu - weil er an einer verbotenen Mahnwache...
tagesschau.de",,2,10
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-05T20:23:17.000Z,"Wohin unverantwortlicher Rechtsextremismus führt, zeigt die #Corona Bilanz von #Bolsonaro in Brasilien, Trump in den USA und jetzt Modri in #Indien. Mit der #noAfd in Deutschland wäre es übrigens genauso. #COVID19",3,16,46
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-05T15:29:54.000Z,"„Wir müssen schneller KLIMANEUTRAL werden. Allerallerspätestens 2045.“ #klimaschutz #Klimaschutzgesetz 
@spdbt
 @OlafScholz",2,1,13
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-05T08:09:42.000Z,"Waffenexporte nach Saudi-Arabien, in die Vereinigten Arabischen Emirate und nach Ägypten könnten wir ab dem Ende dieses Jahres dauerhaft verbieten. Die #SPD beschließt das jedenfalls am Sonntag. Wir bräuchten dazu nur die richtige Regierung. Na wie wäre es, 
@Die_Gruenen
 ? #r2g",2,3,22
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-04T13:54:18.000Z,"Die Grünen müssen mal langsam sagen was sie wollen. Seid Ihr bereit (wenn es die Mehrheit gibt) eine Bundesregierung ohne eine #CDU und #CSU zu bilden, die tief in Korruptionsskandale verstrickt ist, #Klimaschutz immer verhindert hat und nach rechtsaussen offen ist? #r2gtaz
@tazgezwitscher
 · May 4
Verhindert ein CDU-Abgeordneter Hans-Georg Maaßen Schwarz-Grün? Nein, sagt Robert Habeck. @UlrichSchulte: „Die Grünen üben zwar scharfe Kritik, drohen aber keine ­harten politischen Konse­quenzen an. Denn das hieße, eine Koa­lition auszuschließen.“
http://taz.de/!5765288/",2,1,16
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-04T13:05:59.000Z,"Das #Klimaschutzgesetz entfaltet jetzt die ganze volle Wirkung. Es ist das entscheidende Vehikel um #Klimaschutz dauerhaft, effizient und konsequent zu machen. Und jetzt füllen wir das in den nächsten Wochen mit Leben. Und wehe wenn die 
@cducsubt
 wieder bremst ....
@spdde",,1,14
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-03T19:54:07.000Z,"Warum wissen wir soviel über die #AserbaidschanConnection ? Weil Deutschland eine freie +qualitativ hochwertige Presselandschaft hat! Danke 
@claudi
 @h_munzinger
 @Nordkurier
 @OZlive
 @SWRpresse
 u.a. #PressFreedomDay #TagderPressefreiheit #Pressefreiheit #PostForThePress 
@ReporterOG",6,21,113
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-03T06:16:23.000Z,"Wenn Strenz 10.000 Euro/ Monat erhalten hätte + Strenz dasselbe bekommen sollte wie Axel Fischer: Warum fragen Sie Herrn Fischer nicht einfach mal ob das stimmt, 
@MGrosseBroemer
 ?Sie setzen mit Ihrem jahrelangen Verharmlosen dem Skandal die  Krone auf #AserbaidschanConnection 
@SZ",1,7,40
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-02T11:23:54.000Z,"Vor 70 Jahren ist Deutschland dem #Europarat beigetreten. Es war nicht selbstverständlich, dass wir nach den Verbrechen des Nationalsozialismus wieder in eine europäische Staatengemeinschaft aufgenommen wurden. Umso mehr müssen wir die Werte des Europarats verteidigen. 
@spdbt",3,19,108
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-02T11:07:56.000Z,"Ist fest vereinbart. Und #Spahn liefert nicht. Es muss jetzt mal Schluss sein mit den scheinheiligen Klageliedern. Endlich richtig bessere Bedingungen in der #Pflege. Der aktuelle Zustand ist eine Schande zu Lasten Pflegender und zu Pflegenden. #HeilAltenpflege: Minister Heil dringt auf höhere Löhne per Gesetz
Arbeitsminister Heil will die Löhne in der Altenpflege per Gesetz erhöhen. Tarifgehälter sollen Pflicht werden. Der SPD-Politiker legte einen Gesetzentwurf vor - eigentlich eine Sache von Gesundhei...
tagesschau.de",2,5,12
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-02T07:41:14.000Z,"Frohe Ostern!
#froheostern #καλοπασχα #спасхой #щасливоговеликодня #pastefericit #СрећанУскрс #ЧеститВеликден",,2,19
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-01T10:47:48.000Z,#LabourDay #TagderArbeit #SolidaritaetIstZukunft #jetzterstrecht #remember2019ver.di,,1,10
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-01T10:27:41.000Z,"If #Russia does not let rapporteurs democratically elected by the Parliamentary Assembly of the Council of Europe into the country, it will stand in front of the door for itself. The Council of Europe must respond unequivocally. #Navalny 
@JMaireofficiel
 @socpace
 @PACE_News
 @coe",1,,9
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-05-01T09:52:08.000Z,"Wer #Maaßen nicht will, muss Frank Ullrich unterstützen! #Recklinghausen + #Schmalkalden haben eine tolle Partnerschaft. Deswegen ziehen das #TeamSchwabe + das #TeamUllrich an einem Strang für die soziale Demokratie!Gegen Hetze, Ausgrenzung und Verharmlosung des Rechtsextremismus",1,4,44
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-30T20:55:01.000Z,"Anyone who refuses to cooperate with the rapporteur of the Parliamentary Assembly of the Council of Europe, as #Russia is doing with 
@JMaireofficiel
 makes any form of cooperation impossible. Russia crosses the next red line. 
@PACE_News
 @socpace",1,2,16
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-29T09:39:57.000Z,"Dann nehmen wir jetzt 
@peteraltmaier
 beim Wort und legen als Bundestag noch etwas epochales zum #Klimaschutz vor. Ist denn die 
@cducsubt
 dabei? 
@spdbt
 @denkfabrik_SPD
 #Klimaklage #Klimaschutzgesetz",,2,54
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-28T18:47:47.000Z,"24 Prozent der Grünen „Sympathisant*innen“ für Koalition mit CDU/CSU, 40 Prozent für Koalition mit rot und rot #r2g #g2r 
@denkfabrik_SPD
 #verbündet_euch",4,6,19
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-28T16:02:24.000Z,„Der Himmel über dem Ruhrgebiet muss wieder blau werden!“ (Willy Brandt 28. April 1961) Im Grunde war #WillyBrandt  der erste Umweltpolitiker Deutschlands. Und die #SPD die erste Umweltpartei. #HimmelÜberDerRuhr,1,3,9
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-27T19:14:40.000Z,"Der heute veröffentliche Bericht von 
@hrw
 zeigt dauerhafte Diskriminierung der Palästineser*innen durch israelischen Behörden. #Menschenrechtsverletzungen müssen als solche benannt werden - egal wo sie stattfinden. 
@hrw_de
 leisten mit ihrem Report hierzu einen wichtigen Beitrag.",2,7,27
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-26T09:22:00.000Z,"Absurde Anschuldigungen gegen die #Navalny Organisationen, die offensichtlich nur dazu dienen Kritik zu unterdrücken. #Russland stellt sich mehr und mehr abseits des europäischen Wertekanons. #Russland entscheidet selbst über seinen Platz in Europa.Russland: Organisationen von Alexej Nawalny dürfen vorerst nicht mehr arbeiten
Russland will die Organisationen von Kremlkritiker Nawalny als extremistisch einstufen. Noch vor einer entsprechenden Gerichtsentscheidung hat die Staatsanwaltschaft nun ein Arbeitsverbot für die...
spiegel.de",1,,4
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-26T08:36:19.000Z,Heute startet in #Ankara der sogenannte #Kobane-Prozess. Dadurch wird der Druck auf die oppositionelle #HDP weiter erhöht. Unter den Angeklagten ist auch Selahattin #Demirtas. Der #EuGH hat in seinem Fall bereits geurteilt: Demirtas muss freigelassen werden! #SolidarityWithHDP,4,50,106
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-25T18:36:51.000Z,"Bedia Özgökçe Ertan is in Germany and therefore safe. That pleases me very much. She is the legitimately elected mayor of the third largest Turkish-Kurdish city of Van.
 
@HDPgenelmerkezi
 #hdp #VanAv.Bedia Özgökçe Ertan",,12,59
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-22T17:56:57.000Z,Die Parlamentarische Versammlung des Europarats fordert #Russland mit überwältigender Mehrheit auf #Navalny aus dem Gefängnis zu entlassen. Ansonsten soll das Ministerkommitee den Artikel 46 starten. Das ist ein sehr starkes Signal zum Abschluss einer sehr guten Debatte.Alexey Navalny,2,6,26
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-21T13:53:06.000Z,"Irgendwie auch tröstlich, dass auch bei den Grünen dieselben Mechanismen wirken. #Habeck",1,,2
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-21T05:33:53.000Z,"Wie tief muss der #Rassismus eigentlich sitzen, wenn die gerichtliche Benennung eines offensichtlichen Mordes als „Mord“ so gefeiert wird. #NoToRacism #GeorgeFloyd",,1,20
PACE,@PACE_News,2021-04-20T08:07:49.000Z,"German Chancellor Angela Merkel is addressing the 
@CoE
 Assembly virtually now, and taking questions from PACE members, a highlight of the session...

Watch LIVE in six languages:
http://assembly.coe.int/nw/SessionVideo-EN.asp…Germany and 4 others",4,34,47
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-20T07:58:00.000Z,"11.5 Millionen? Echt? #schwarzerFilz #CDUKorruption #csukorruptionMaskenaffäre in der CSU: Mehr Provisionen als gedacht
Die Gruppe um die CSU-Politiker Nüsslein und Sauter sollte für die Vermittlung von FFP2-Masken insgesamt 11,5 Millionen Euro Provision erhalten - laut WDR, NDR und SZ doppelt soviel wie bislang...
tagesschau.de",1,5,26
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-19T22:40:37.000Z,"31 zu 9 bei 6 Enthaltungen. Das ist deutlich. #Laschet , #Baerbock und #Scholz heissen die Kanzlerkandidat*innen zur Bundestagswahl! Oder doch nicht? #Kanzlerkandidat #LaschetvsSoeder",3,,9
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-19T22:30:48.000Z,Ich empfehle die nächste Vorstandssitzung live bei Phoenix zu übertragen. Mehr könnte man dort auch nicht erfahren. Ich höre es steht 29:14. bloss für wen? #SOEDERvsLASCHET #LaschetvsSoeder #Laschet,1,,22
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-19T10:52:21.000Z,"Congratulations on winning the Vaclav-Havel Human Rights Prize of the Council of Europe! 
@LoujainHathloul
 @socpace
 @PACE_News
 #SaudiArabia",,4,19
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-18T19:31:37.000Z,"Mit #Söder wird die 
@cdu
 eine andere. Das Land leider auch. Es gibt nur eine Chance um die 
@cdu
 vor dem Abgleiten in den Rechtspopulismus und #Erratismus zu schützen. #CDU und #CSU dürfen in keinem Fall den Kanzler stellen. #södervslaschet #laschet",4,2,45
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-18T15:39:13.000Z,783 Schicksale. Nur im Kreis Recklinghausen. #lichtfenster #Bundespräsident #corona #COVID19 #Covid ,1,1,7
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-18T10:47:52.000Z,"Also ich bin ja nicht in #CDU oder #CSU. Aber kann es sein, dass eigentlich beide potentielle Kandidaten irgendwie aus dem Rennen sind. Einer wegen Unbeliebtheit, der andere wegen Unberechenbarkeit. Müssen wir mit einer/m Dritten rechnen? #Laschet #SOEDERvsLASCHET #soeder",4,1,24
Lorenzo Tondo,@lorenzo_tondo,2021-04-16T19:44:53.000Z,"EXCLUSIVE
#Italy’s investigators wiretapped #Libya’s coastguards. 
We saw transcripts which show hundreds of #migrants were left to die. A joint investig8ion with 
@RaiNews
 & 
@DomaniGiornale
. #migration #refugees ⁦
@openarms_fund
⁩ ⁦⁦⁦
@MSF_Sea‘It’s a day off’: wiretaps show Mediterranean migrants were left to die
Exclusive: Transcripts of conversations between Italian officials and Libyan coastguard contained in leaked file
theguardian.com",24,521,582
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-16T17:56:15.000Z,"Wer in einer Art und Weise wie #Russland Truppen an Grenzen zusammenzieht, spielt mit dem Feuer. Mit einer weiteren Aggression gegenüber der #Ukraine würde der Kreml die letzten Brücken nach Europa abreißen. Es muss sofort deeskaliert werden.",3,1,24
Auswärtiges Amt,@AuswaertigesAmt,2021-04-16T13:09:48.000Z,"SaintVincent: Nach dem Ausbruch des #Vulkans #LaSoufriere sind 20.000 Menschen obdachlos & brauchen dringend Hilfe. stellt über @WPF_de 300.000 € für Nahrungsmittelhilfe zur Verfügung. ist zudem größter Geber des 
@UNCERF
, der 1 Mio. $ an Hilfen bereitstellt. 
@AA_stabilisiert",2,11,38
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-16T10:59:05.000Z,"#JimmyLai ist ein aufrechter Demokrat. Aufrechte Demokraten gehören nicht ins Gefängnis. Wer sie doch dahin bringt, setzt sich ins Unrecht. #China #HongKong",,1,17
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-16T10:54:54.000Z,"Mein Bundestags „Patenkind“ #HozanCane ist in der #Türkei an #COVID19 erkrankt. Es geht ihr nicht gut. Ihr Leben und ihre Gesundheit werden unnötig aufs Spiel gesetzt, weil eine nicht unabhängige Justiz sie nicht endlich nach Deutschland ausreisen lässt. ",4,25,67
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-16T10:20:11.000Z,"#Söder als Kanzlerkandidat? Ernsthaft? Wie verlässlich ist er außenpolitisch, europapolitisch und menschenrechtspolitisch? #SOEDERvsLASCHET #Orban #Orbanfriends #CSU",3,3,53
Frank Schwabe #FreeHozanCanê,@FrankSchwabe,2021-04-15T17:04:18.000Z,Gleich wird der Deutsche Bundestag die #ILO169 ratifizieren. Damit wird Deutschland der 24. Mitgliedsstaat!   ,3,5,65
Civil Disobedience Movement,@cvdom2021,2021-04-15T08:11:26.000Z,"Breaking: Ko Wai Moe Naing, who is a high-profile leader organizing Monywa daily protests has been arrested by the military junta today. We appeal to international community and media to pay attention to Ko Wai Moe Naing and Monywa
@SchranerBurgen1
 @freya_cole
 

Please retweet",383,17.7K,11.3K
Matthew Tostevin,@TostevinM,2021-04-15T08:30:16.000Z,"Myanmar security forces arrested one of the main leaders of the campaign against military rule, Wai Moe Naing, as he led a motorbike protest rally in the central town of Monywa, a colleague said. #WhatsHappeningInMyanmar",893,16.1K,11.7K
