User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Marco Wanderwitz,@wanderwitz,2017-06-17T07:07:36.000Z,"Was #taz heute mit Titel zu Kanzler #Kohl abliefert ist beschämend, unwürdig & kleingeistig. Hoffentlich findet wenigstens Reflektion statt.",,2,7
Sebastian Steineke,@SteinekeCDU,2017-06-05T18:36:20.000Z,"Das ist halt die Folge von #2rg und #SPD
#Linke Gewalt in Berlin: „Wir werden gesetzlose Gebiete schaffen“ https://welt.de/politik/deutschland/article165230230/Wir-werden-gesetzlose-Gebiete-schaffen.html&wtmc=socialmedia.twitter.shared.web… via 
@weltLinksextremismus in Berlin: Rot-Rot-Grün gerät unter Druck - WELT
In Berlin haben linke Gewalttäter erneut Polizisten attackiert. Der SPD-Innensenator verurteilt das zwar – doch tut er auch etwas? Opposition und Polizeigewerkschafter werfen dem Senat vor, die...
welt.de",1,17,17
Marcus Brumme,@MBMarcusBrumme,2017-05-31T09:12:32.000Z,"Es ist schon spannend wenn diejenigen, die immer ""wir sind das Volk"" gerufen haben nun sehen müssen, wie sie nur 7% der Wähler sind.",,3,4
Alexander Krauß,@kraussalex,2017-05-20T09:56:14.000Z,"Gestern im  #Landesvorstand der #KPV beim Austausch mit der 
@CDU_SLT
 zu aktuellen kommunalpolitischen Themen. Interessanter Nachmittag!",,,1
Alexander Krauß,@kraussalex,2017-05-19T10:21:32.000Z,Auf dem Weg nach #Dresden zur #Sitzung des #Landesvorstandes der #KPV. ,,,
Melanie Berger,@melanberger,2017-05-17T05:13:39.000Z,Mut zur Lücke #BER,8,231,582
Alexander Krauß,@kraussalex,2017-05-14T16:16:39.000Z,"#Saarland 
#Schleswigholstein 
#NRW 
#BTW17: Wird ein voller Erfolg! Auf geht's @connect17de!  
@ArminLaschet
 herzlichen Glückwunsch!",1,,1
CDU Nordrhein-Westfalen,@CDUNRW_de,2017-05-14T06:00:04.000Z,Das Frühstück ist die wichtigste Mahlzeit des Tages. Und für unser Land ist es heute die wichtigste Wahl seit 2012. Deshalb: #jetztCDU. #72h,2,34,63
Marco Wanderwitz,@wanderwitz,2017-05-05T06:31:44.000Z,"Es ist ja nicht jetzt schon so, dass die Staatsstraßen in #Sachsen in deutlich schlechterem Zustand als die Bundesstraßen sindFreie Presse
@freie_presse
 · May 5, 2017
Für wenig genutzte Staatsstraßen soll es in #Sachsen weniger Sanierungsgeld geben http://cvd.de/XCENA?t",,1,2
Marco Wanderwitz,@wanderwitz,2017-05-02T14:22:14.000Z,"Sehr lange einsperren müssen wir solche Leute, sehr sehr lange...Tagesspiegel
@Tagesspiegel
 · May 2, 2017
#Oberleutnant #francoA hatte auch Joachim #Gauck und Heiko #Maas im Visier.
http://tagesspiegel.de/19744342.html",1,1,2
Alexander Krauß,@kraussalex,2017-04-29T13:33:11.000Z,#Daetzzentrum in Lichtenstein. Schönen Nachmittag!,,,
Marco Wanderwitz,@wanderwitz,2017-04-23T18:01:49.000Z,,1,2,5
Conrad Clemens,@ConradClemens,2017-04-23T12:42:13.000Z,"#ltw17: Da geht was in #NRW! 
@ArminLaschet
, 
@bodoloettgen
 und die 
@CDUNRW_de
 legen super Endspurt hin. 
@HanneloreKraft
 gehört ausgewechselt!",8,34,111
M. Grosse-Brömer,@MGrosseBroemer,2017-04-21T08:46:56.000Z,Gibt es dazu jetzt eine öffentliche Entschuldigung der AfD? https://twitter.com/danielmack/status/855339356147507201…This Tweet is unavailable.,17,47,97
Alexander Krauß,@kraussalex,2017-04-15T09:50:47.000Z,"#Meeresmuseum #Stralsund zu #Ostern. Unsere #Ozeane sind mehr als schützenswert! Dank an  
@SeaShepherdDe
 und 
@greenpeace_de
 für die Arbeit ",,,
Grumpy Merkel,@GrumpyMerkel,2017-04-14T11:08:36.000Z,"Wer ist dieser ""Martin Schulz"", vor dem ich in Umfragen liege?",2,14,78
Alexander Krauß,@kraussalex,2017-04-07T17:28:05.000Z,"Landesvorstandssitzung des #KPV Landesverbandes #Sachsen 
@sax_lt
. Digitale Erneuerung in vollen Gange, tolle Truppe, tolle neue Aufgabe!",,,1
Ines Springer MdL,@InesSpringer,2017-04-06T15:42:30.000Z,"mit dem Fraktionsvorstand der 
@CDU_SLT
 im Rahmen der Vor-Ort-Aktion unterwegs :-) #CDUvorOrt | http://bit.ly/2odKIM1",,1,2
Alexander Krauß,@kraussalex,2017-04-06T16:02:41.000Z,#CDUimDialog über Digitalisierung der Schulen. Spannendes Thema! #meineCDUCDU-Fraktion Sachsen,1,,
DVB AG,@DVBAG,2017-04-05T04:02:20.000Z,"06:00 - Welche Zeitform ist: ""Der Busfahrer ist pünktlich gewesen?"" - Buskamperfekt! ;-) Guten Morgen :-) #störungsfrei /cl",4,13,43
SäZReporter,@SaeZReporter,2017-04-03T18:55:39.000Z,Von #Dresden in den hohen Norden: #Norwegen ist derzeit der wichtigste Absatzmarkt für den E-Golf. http://m.sz-online.de/nachrichten/glaeserne-manufaktur-setzt-vw-unter-strom-3652180.html…,,3,2
Alexander Krauß,@kraussalex,2017-04-03T16:34:09.000Z,"Herzlichen Glückwunsch, tolle wenn sich junge Leute so engagieren!Junge Union Leipzig
@JU_Leipzig
 · Apr 3, 2017
+++ Jugendparlament Leipzig - HERZLICHEN GLÜCKWUNSCH +++

Herzlichen Glückwunsch an alle Gewählten des zweiten... http://fb.me/37F4gQ0wo",,,
connect,@connectcdu,2017-04-01T15:38:48.000Z,"Super Truppe für Südwestsachsen! 
@YvonneMagwas
 @wanderwitz
 #carstenkörber #alexanderkrauß  und Teams sind bereit für die #btw17 #connect17connect and 3 others",1,12,27
Alexander Krauß,@kraussalex,2017-04-01T07:37:34.000Z,"Sonniger Tag in #Sachsen . Heute #btw17 #Orgarunde mit 
@wanderwitz
  und @connect17de in #Chemnitz. Freu mich drauf! ",,,2
CDU Nordrhein-Westfalen,@CDUNRW_de,2017-03-30T10:25:25.000Z,"Und jetzt: hier unsere Themenplakate, die jetzt überall hängen. #nrwgehtvor #nrwkann mehr  #stärker #schneller #sicherer #schlauer #ltwnrw17",14,20,53
M. Grosse-Brömer,@MGrosseBroemer,2017-03-30T06:35:13.000Z,Schöner Erfolg der Union beim Koalitionsausschuß: Wohnungseinbrüche werden härter bestraft und die Ermittlungsarbeit dazu wird verbessert.,14,19,54
Geert Mackenroth,@geertmackenroth,2017-03-30T11:19:03.000Z,"Die #AfD - Chefin verlässt das sinkende Schiff?WELT
@welt
 · Mar 30, 2017
Frauke Petry denkt über einen Rückzug aus der AfD nach http://to.welt.de/4pFe0yU",,4,
Sascha Aurich,@SaschaAurich,2017-03-29T08:08:22.000Z,"#Einhorn-Bier. Aus dem #Erzgebirge. Und alle wollen es haben.Freie Presse
@freie_presse
 · Mar 29, 2017
#Zwönitzer Brauereichef setzt auf rosa Fabelwesen http://ebx.sh/2mOvmOc",1,3,6
Marco Wanderwitz,@wanderwitz,2017-03-27T11:10:58.000Z,"Schulz redet  zum Jammertal. Dabei leben wir in Rechtsstaat mit engmaschigem Sozialsystem - sagt Ministerpräsident #Kretschmann zu Recht.WAZ
@WAZ_Redaktion
 · Mar 24, 2017
Exklusiv-Interview: Kretschmann nennt Linkspartei „kaum regierungsfähig“ http://waz.de/politik/kretschmann-nennt-linkspartei-kaum-regierungsfaehig-id210034307.html… (bot)",,1,3
Eric Buchmann,@eric_buchmann1,2017-03-29T15:47:09.000Z,"#wählengehen #JuPaLe #JuPaLeipzig #jupawahl17 #JungeUnion #Leipzig #LE #leipzigram #likezig #leipzigstagram #thisisleipzig #weloveleipzigJunge Union Leipzig
@JU_Leipzig
 · Mar 27, 2017
### Wahl zum Jugendparlament hat begonnen - JETZT abstimmen! ###

Die Wahl zum zweiten Jugendparlament Leipzig... http://fb.me/4bBYYQ2na",,1,2
Alexander Krauß,@kraussalex,2017-03-27T06:57:43.000Z,"Erst sagen das #ltw17 im #Saarland richtungsw.  für  #BTW17 ist, dann verlieren um dann zu sagen: #ltw17 ist nicht Richtungsweisend: #SPD ",,,2
JU Deutschlands,@Junge_Union,2017-03-26T16:18:55.000Z,"Kein Kommentar. #ltwsaar2017 #btw170:09
27.7K views",51,242,434
Marco Wanderwitz,@wanderwitz,2017-03-26T16:13:25.000Z,".
@Ralf_Stegner
 & SPD leben in eigener Welt. 2012 Saar 
@CDU
 35 Prozent, SPD 31. 2017 #CDU 40+, SPD 30-. Nix rot-rot-grün Schulz - #Chefin <>Tagesspiegel
@Tagesspiegel
 · Mar 26, 2017
Reaktion auf #SaarLTW17: Stegner (SPD): ""Es gibt ganz klar einen Schulz-Effekt"" #Saarland http://tagesspiegel.de/politik/newsblog-zur-landtagswahl-kein-schulz-effekt-im-saarland-cdu-bleibt-wahlsieger/19572122.html…",1,2,4
Mike Mohring,@MikeMohring,2017-03-26T16:09:51.000Z,"Da hatte im Saarland niemand Lust auf #Linkskoalition! Bravo 
@_A_K_K_
 und 
@cdu_saar
! Was für ein toller Wahlerfolg #ltwsaar2017",1,11,16
Alexander Krauß,@kraussalex,2017-03-26T16:04:21.000Z,"40%. und steigend! Super gemacht 
@cdusaar
 @jusaar
 @_A_K_K_
. Ganz toll! ",,,2
Alexander Krauß,@kraussalex,2017-03-26T06:48:01.000Z,"Viel erfolg an die 
@cdusaar
 und 
@_A_K_K_
! Danke der Hilfe von @connect17de und der tollen 
@jusaar
 wird es bestimmt klappen!",1,,4
Marco Wanderwitz,@wanderwitz,2017-03-18T09:16:59.000Z,"Stanislaw #Tillich: ""Die SPD redet unser Land schlecht. Wir brauchen aber #Mutmacher."" #Landesvertreterversammlung #CDU #Sachsen",1,3,6
CDU Erzgebirge,@cduerzgebirge,2017-03-18T10:24:53.000Z,Viel Erfolg allen Kandidaten auf der #Landesvertreterversammlung zur #btw17 heute in #Dresden. Herzliches Glück auf! #Haamitland ,,2,2
Marco Wanderwitz,@wanderwitz,2017-03-13T22:18:20.000Z,"Für Verschwörungstheoretiker zur Nacht #Fakten...tagesthemen
@tagesthemen
 · Mar 13, 2017
Nicht nur Merkels Flug in die USA musste abgesagt werden, auch viele weitere. Was wettertechnisch auf die Osküste zukommt, zeigt @KSchwanke",,1,3
ZDFheute,@ZDFheute,2017-03-13T18:24:23.000Z,EIL+++ #Erdogan: Türkei zieht gegen Niederlande vor Europäischen Gerichtshof für Menschenrechte.,217,595,242
Dominique Kalb,@Dominique_Kalb,2017-03-05T12:17:34.000Z,Noch bis 18 Uhr  sind die Wahllokale in Kassel geöffnet und hoffe natürlich auf Ihre Stimme. #kassel #ausLiebezuKassel #dominiquekalb,,1,2
Alexander Krauß,@kraussalex,2017-03-01T08:24:56.000Z,"Herr #Schulz, die #SPD ist keine Opposition im #Bundestag! Verhalten Sie sich so.",,,1
Alexander Krauß,@kraussalex,2017-02-24T10:25:41.000Z,#Facharbeiterzeugniss ,,,4
Alexander Krauß,@kraussalex,2017-02-09T09:46:45.000Z,#Prof.Dr.Schröder @sächsicherlandtag. Toller Abend mit guten und informativen #Vorträgen sowie Abendessen über den Dächern von #Dresden Geert Mackenroth,,,1
Sebastian Steineke,@SteinekeCDU,2017-02-04T10:34:04.000Z,So wird das nichts als Chefdiplomat Sigmar Gabriel. Gleich den Anderen treten ist nicht die feine Art... http://fb.me/1JhsPVHbW,,2,3
Marco Wanderwitz,@wanderwitz,2017-02-03T10:45:27.000Z,"Schöner Termin gerade mit 
@InesSpringer
 in #Waldenburg beim Ehepaar #Flämig - 130 Jahre 
@CDU
-Mitgliedschaft gemeinsam. Das ist ein Pfund!",,1,6
Alexander Krauß,@kraussalex,2017-01-28T08:45:51.000Z,"Heute Veranstaltung der 
@cdusachsen
 in der #Nikolaikirche #Freiberg über #Leitkultur. Mit dabei 
@MarkusBlume
 und #Landtagspräsident #Rössler",,,1
Alexander Krauß,@kraussalex,2017-01-25T12:33:32.000Z,Es geht gut voran im #Erzgebirge. Bald unter #Bundesdurchschnitt. Erzgebirge - Gedacht. Gemacht. and 3 others,,,3
Alexander Krauß,@kraussalex,2016-12-23T12:52:29.000Z,"Gesegnete Weihnachten &guten Rutsch. Auf ein erfolgreiches Jahr, privat sowie politisch!  
@wanderwitz
 @CDU_SLT
 @cducsubt",,,3
Alexander Krauß,@kraussalex,2016-11-27T06:35:08.000Z,Frohen ersten Advent und Glück auf ,,,3
Marco Wanderwitz,@wanderwitz,2016-10-16T17:48:30.000Z,"Bürgermeisterwahl #Jahnsdorf #Erzgebirge Albrecht #Spindler gegen 3 Mitbewerber 63,4 Prozent bei 71,6 Prozent Wahlbeteiligung. Stark!",,1,8
Alexander Krauß,@kraussalex,2016-10-16T15:00:28.000Z,Auf zur #Wahlparty von Albrecht #Spindler. Hoffen wir das beste ,,,
Marco Wanderwitz,@wanderwitz,2016-10-16T07:58:27.000Z,Daumendrücken für Albrecht #Spindler heute zur Bürgermeisterwahl in #Jahnsdorf. Menschlich integer und fachkompetent. Ein starker Kandidat.,1,3,9
Alexander Krauß,@kraussalex,2016-09-17T10:06:12.000Z,Nominierungsveranstaltung für die #BTW2017 im Kreis #Erzgebirge I,,,
Alexander Krauß,@kraussalex,2016-06-24T13:52:33.000Z,"Auf geht's zum #Sommerfest der #CDU #Sachsen, freu mich drauf! 
@cdusachsen",,,1
tagesschau,@tagesschau,2016-06-24T06:53:35.000Z,"Warten auf 
@David_Cameron
, doch außer Kater #Larry hat sich vor Downing Street 10 noch keiner blicken lassen #Brexit",11,57,133
Marco Wanderwitz,@wanderwitz,2016-06-23T18:06:05.000Z,Vielen Dank den #CDU-Mitgliedern im Wahlkreis für den tollen Vertrauensbeweis und die Nominierung für die #Bundestagswahl 2017. #gemeinsam,4,4,19
Michael Roth MdB,@MiRo_SPD,2016-06-23T05:51:26.000Z,#RemainINEU . It's worth it. ,,22,42
Michael Roth MdB,@MiRo_SPD,2016-06-05T12:08:01.000Z,Der #Bundespräsident hat sich noch nicht erklärt. Aber es wird schon munter & öffentlich drauf los spekuliert. Das finde ich respektlos.,6,8,32
Alexander Krauß,@kraussalex,2016-06-04T17:14:27.000Z,"#Grillmeisterschaft in #Niederdorf. War wieder sehr schön! 
@wanderwitz
 @cduerzgebirge",,,2
Alexander Krauß,@kraussalex,2016-06-04T08:28:19.000Z,"#Grillmeisterschaft der 
@cduerzgebirge
 und der #JUERZ in #niederdorf, später Abendessen im #maxlouis in 
@Stadt_Chemnitz
. Schönes #Wochenende",,,2
WELT,@welt,2016-06-02T10:43:20.000Z, BREAKING: Bundestag beschließt Resolution – Armenien-Morde waren Genozid http://to.welt.de/yefSQJl,23,87,71
Heribert Hirte,@HHirte,2016-06-02T09:34:40.000Z,"#Mützenich 
@spdbt
 betont zu Recht: Für Beschluss #Völkermord kommt es nicht darauf an, wann Konvention zu Völkermord in Kraft getreten ist",,1,1
Alexander Krauß,@kraussalex,2016-06-02T09:17:14.000Z,In wenigen Minuten Abstimmung im #Bundestag zu #ArmenianGenocide. Hoffen wir mal das die Vernunft siegt und nicht der Herr #Erdoğan,,,
Alexander Krauß,@kraussalex,2016-05-31T09:51:59.000Z,"Heute Abend eingeladen zum geschäftsführerenden Kreisvorstand, Themen u.A. mögliche Modernisierungsvorschläge unserer Arbeit. Freu mich! ",,,2
Alexander Krauß,@kraussalex,2016-05-30T20:25:23.000Z,"In solchen Zeiten bin ich mehr als froh in meinem Wahlkreis einen Abgeordneten wie 
@wanderwitz
 zu haben! Bleib uns erhalten! ",1,1,5
Uwe Schummer,@UweSchummer,2016-05-30T18:57:27.000Z,"Freue mich über das einstimmige Votum des #CDU Kreisvorstandes für meine erneute Bundestagskandidatur. Dank auch an 
@MOptendrenk",5,7,25
Wolfgang Zaunbauer,@zaunbauer,2016-05-30T13:26:15.000Z,"Sollten Außerirdische jemals Facebook entdecken, werden sie schlussfolgern müssen, dass es auf der Erde keine intelligente Lebensform gibt.",5,8,26
Sebastian Fischer,@SeFischer_MEI,2016-05-30T08:28:33.000Z,#Hakenkreuz in #Colmnitz ist Hetze - gehört hart bestraft. #Sachsen als pauschal rechtsradikal zu bezeichnen ist falsch! #heimatfüralle,,1,2
Sächsischer Landtag,@sax_lt,2016-05-30T08:23:05.000Z,#saxlt-Präsident #Rößler heute bei Eröffnung Demokratiekonferenz mit MP #Tillich u. Vertretern d. Kantons Aargau,,1,2
tagesschau,@tagesschau,2016-05-30T06:27:25.000Z,Armee dringt offenbar in IS-Hochburg Falludscha ein http://tagesschau.de/ausland/falludscha-irak-103.html… #Irak #IS,1,7,13
ntv Breaking News,@ntv_EIL,2016-05-30T05:37:24.000Z,Breaking News: Irakische Truppen dringen nach Falludscha ein.  http://n-tv.de/17807251?ts=1464586643881…,,4,3
Alexander Krauß,@kraussalex,2016-05-30T05:47:30.000Z,"Das #Universum, die #Testversion von #WIN RAR und die offensichtliche #Dummheit der Menschen. Alles unendlich.DER SPIEGEL
@derspiegel
 · May 30, 2016
Colmnitz in Sachsen: Mit Nazi-Symbolik zum Dorffest. http://spon.de/aeKXO",,,1
Alexander Krauß,@kraussalex,2016-05-29T04:22:41.000Z,"#Frühschicht, #nixlos aber ist auch mal gut ",,,
Alexander Krauß,@kraussalex,2016-05-28T12:22:20.000Z,"#Töpfermarkt und danach #Hoffest in #Jahnsdorf. Letzten freien Tag sinnvoll verbringen, im Sommer viel zu tun. Schönes #Wochenende",,,
Polizei Berlin Einsatz,@PolizeiBerlin_E,2016-05-27T20:31:51.000Z,Stark angetrunkener Fußgänger versucht in #Schöneberg den Verkehr zu regeln. Wir lösen ihn ab. #24hPolizei,35,931,3.5K
Klemens Skibicki #profski,@KlemensSkibicki,2016-05-27T12:56:11.000Z,"Thanks for visiting 
@wanderwitz
 und 
@MBMarcusBrumme
 - auf mehr! #profski",,3,6
CDU-Fraktion Sachsen,@CDU_SLT,2016-05-26T08:16:59.000Z,"Heute nicht auf der Brücke der 
@bundeswehrInfo
-Fregatte #Sachsen, sondern zu Gast im #saxlt: Herzlich willkommen!",,2,3
CDU-Fraktion Sachsen,@CDU_SLT,2016-05-26T08:23:16.000Z,Gerade läuft Aktuelle Debatte im #saxlt zu gewaltsamen Ausschreitungen von Braunkohlegegnern am Pfingstwochenende in der #Lausitz.,1,2,2
JU Simmern-Rheinböllen,@JUsimrhb,2016-05-23T17:23:40.000Z,"2 Follower bis zur magischen 1000. Na, wo seid ihr 2? :-) #followerpower",,2,2
tagesschau,@tagesschau,2016-05-15T10:33:38.000Z,Braunkohlegegner blockieren Kraftwerk in der Lausitz weiter http://mdr.de/sachsen/bautzen/protest-braunkohle-lausitz-100.html… #Braunkohle,,13,13
Alexander Krauß,@kraussalex,2016-05-15T10:11:38.000Z,#nurmalso #maghrebstaaten #bundestag #meineCDU ,,,3
Alexander Krauß,@kraussalex,2016-05-15T06:33:35.000Z,"#JUErz nominiert für #BTW2017 im Erzgebirgskreis I Prof. Schneider, im Erzgebirgskreis II 
@wanderwitz
. Gute Entscheidung, tolle Kandidaten!",,2,1
Alexander Krauß,@kraussalex,2016-05-14T16:09:59.000Z,"Neue #app des #Tourismusverbandes #Erzgebirge. Toll gemacht! # #Glückauf 
iOS: http://apple.co/1SWmTiQ
Android: http://bit.ly/1OcUKQA",,2,1
Alexander Krauß,@kraussalex,2016-05-14T12:51:47.000Z,Daheim ist es doch am schönsten! #haamitland#arzgebirg ,,,
CDU-Fraktion Sachsen,@CDU_SLT,2016-05-11T12:37:59.000Z,"Die Abschaffung der #Störerhaftung für ein freies #WLAN ist richtig und war längst überfällig!CDU Deutschlands
@CDU
 · May 11, 2016
Freie Bahn für freies #WLAN in Deutschland - #Störerhaftung abgeschafft! http://spiegel.de/netzwelt/netzpolitik/stoererhaftung-union-und-spd-einigen-sich-auf-wlan-gesetz-a-1091731.html… … /ap",,1,3
Alexander Krauß,@kraussalex,2016-05-10T17:05:01.000Z,Kurzer Abstecher in die #Heimat. Treff mit BM und Fraktionschef C.Michaelis. Freu mich auf das Wiedersehen!,,,1
Alexander Krauß,@kraussalex,2016-04-15T15:07:34.000Z,,,1,6
CDU Deutschlands,@CDU,2016-04-14T16:22:19.000Z,Integrationspflicht wird erstmals Gesetz. Mehr dazu hier: http://k.cdu.de/foerdern-und-fordern… #Integration /umg,23,19,21
tagesschau,@tagesschau,2016-04-10T19:52:16.000Z,In der Affäre um das umstrittene Erdogan-Gedicht unterstützt Springer-Chef Döpfner jedes Wort von Jan Böhmermann:,43,222,523
Marco Wanderwitz,@wanderwitz,2016-03-31T11:02:44.000Z,"#Arbeitslosigkeit im Geschäftsstellenbereich #Stollberg 
@Bundesagentur
 #Erzgebirge auf neuem historischen Tiefststand von 6,1 Prozent",1,2,7
Alexander Krauß,@kraussalex,2016-03-29T07:24:51.000Z,#Vesuv,,,
Sebastian Steineke,@SteinekeCDU,2016-03-26T17:38:29.000Z,"Wollten wir doch mal abschaffen - ist gar nicht so lange her. Wie ist da der Stand ? 
@petertauber
 #zeitumstellungDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",5,13,32
Alexander Krauß,@kraussalex,2016-03-26T15:57:38.000Z,#bella#italia ,,,
Alexander Krauß,@kraussalex,2016-03-26T06:27:31.000Z,Ready for Takeoff ,,,
EPP,@EPP,2016-03-25T08:17:54.000Z,"Happy Independence Day, #Greece! Ζήτω η 25η Μαρτίου 1821!",4,32,36
Tagesspiegel,@Tagesspiegel,2016-03-23T05:43:14.000Z,Trauer & Fragen in #Belgien und #Europa - der Tag nach dem Terror von #Brüssel im Liveblog: http://tagesspiegel.de/politik/liveblog-zum-terror-in-bruessel-trauer-und-fragen-in-belgien-und-europa/13358578.html…,,9,11
