User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Thomas Oppermann,@ThomasOppermann,2020-10-04T20:21:15.000Z,"Medialer Wettlauf zum Gesundheitszustand von #Trump.Dabei scheint ARD ins Hintertreffen zu geraten:Während Julian Reichelt bei http://BILD.de 
@HeikoMaas
,Ischinger, Grenell und Streeck aufbieten kann,muss 
@annewill
 auf die Trump-Experten Altmaier und Özdemir zurückgreifenbild.de
BILD.de: Die Seite 1 für aktuelle Nachrichten und Themen, Bilder und Videos aus den Bereichen News, Wirtschaft, Politik, Show, Sport, und Promis.
bild.de",46,30,150
Thomas Oppermann,@ThomasOppermann,2020-09-26T18:13:37.000Z,"Verbot der #Reichskriegsflagge ?
Richtiger Vorschlag von Markus Söder ! Die #Reichskriegsflagge ist ein Symbol der Antidemokraten. Die wehrhafte Demokratie muss den Feinden der Demokratie die Grenzen aufzeigen.",37,25,208
Thomas Oppermann,@ThomasOppermann,2020-09-25T08:51:10.000Z,"Die Städte und Regionen im Vereinigten Königreich wollen ganz nah an Europa bleiben. Wir sollten alles dafür tun, die deutsch-britischen Verbindungen zu vertiefen.#WalesinGermany2021LlC Rhyngwladol / Welsh Gov International
@walesintheworld
 · Sep 23, 2020
A pleasure to meet @ThomasOppermann today and highlight the importance of Wales'  relationship with Germany 

Strengthening this relationship is a priority in our International Strategy, here's some reasons why 
0:27
1.3K views",10,2,6
Benjamin Hofmann,@Benni_Hofmann,2020-09-18T12:09:14.000Z,"""In Einzelfällen war (zur Rettung klammer Vereine) eine Unterstützung durch den Steuerzahler erforderlich"", sagt Bundestagsvize Oppermann. Das ist übrigens der Steuerzahler, den die Messis, Ronaldos und andere Stars in Europa um Millionen betrügen wollten.Oppermann: ""Honorare, Gehälter und Ablösen zurückführen"" - Vorsitzender der DFB-Ethikkommission...
Ablösen im dreistelligen Millionenbereich, Spielergehälter jenseits der 20 Millionen Euro pro Jahr, eine Vermittlungsprovision für einen einzigen Transfer in Höhe von 49 Millionen Euro - das in...
kicker.de",1,5,7
Thomas Oppermann,@ThomasOppermann,2020-09-15T14:01:00.000Z,"Am 20. Sep. ist #Weltkindertag. Der Spenden-Lauf #homerun ist eine tolle Initiative, die Kindern das digitale Lernen auch in der Corona-Pandemie ermöglicht. Macht mit, denn die Bildung unserer Kinder ist die Zukunft Deutschlands! #homerun2020 
http://homerun-am-weltkindertag.de",4,5,8
Thomas Oppermann,@ThomasOppermann,2020-09-09T14:05:15.000Z,"Heute vor 20 Jahren begann die rechtsextremistische Mordserie des #NSU: Enver #Simsek wurde in Nürnberg niedergeschossen und starb zwei Tage später. Es ist ein bitteres Versagen unserer Sicherheitsorgane, dass die Terroristen ein Jahrzehnt unentdeckt weiter morden konnten.",6,8,47
Sawsan Chebli,@SawsanChebli,2020-09-08T13:43:20.000Z,"Kaum ein Tag vergeht ohne Angriffe auf Muslime. Heute haben die drei VizepräsidentInnen des Deutschen Bundestags u. ich zum Auftakt des Expertenkreises Antimuslimischer Rassismus in den Bundestag eingeladen. Müssen jetzt dran bleiben. 
@PetraPauMaHe
 @ThomasOppermann
 #claudiaroth",197,40,288
parleu2020de,@parleu2020de,2020-09-05T17:09:11.000Z,"The interparliamentary conference ""Europe in the pandemic - research and innovation for a more resilient health system"" will be held in two days as video conference. 
@ThomasOppermann
, Vice-President of the #Bundestag, will open the event 

---
#parleu2020de #innovativeEU2020",1,4,10
phoenix,@phoenix_de,2020-08-31T16:21:02.000Z,"Sollte der #Reichstag ‘festungsartig’ geschützt werden? 
@ThomasOppermann
 (
@spdbt
, Bundestagsvizepräsident) meint: Nein, dadurch würde der offene Dialog zwischen Parlament und Bürger erschwert - er wünsche sich stattdessen mehr “anlassbezogenen Schutz”.

 https://youtu.be/CrHTDOmeEPY",14,15,47
Thomas Oppermann,@ThomasOppermann,2020-08-30T13:39:22.000Z,"Einen Angriff auf den Reichstag - mit oder ohne #Reichskriegsflagge- darf es nicht wieder geben. Der #Bundestag ist die Institution, der Reichstag der Ort unserer parlamentarischen Demokratie. Beide müssen wir vor rechtsradikalen Stürmern in Zukunft besser schützen.",79,31,189
Thomas Oppermann,@ThomasOppermann,2020-08-27T11:21:59.000Z,"Bundestagswahl 2021: Thomas Oppermann (SPD) tritt nicht wieder anBundestagswahl 2021: Thomas Oppermann (SPD) tritt nicht wieder an
Thomas Oppermann (SPD) kandidiert 2021 nicht wieder für den Deutschen Bundestag. Das hat der Bundestagsvizepräsident dem Göttinger Tageblatt bestätigt.
goettinger-tageblatt.de",79,22,155
inforadio,@rbbinforadio,2020-08-25T07:06:25.000Z,"#Wahlrechtsreform: Wenn der Bundestag es nicht schaffe, seinem eigenen Wachstum Grenzen zu setzen, dann verliere er das Vertrauen der Bürger, sagt 
@ThomasOppermann
 @spdbt
. Aktuell sitzen 709 Abgeordnete im Parlament, obwohl nur 598 Sitze vorgesehen sind. https://inforadio.de/programm/schema/sendungen/int/202008/25/thomas-oppermann-spd-wahlrechtsreform.html…",14,10,28
Thomas Oppermann,@ThomasOppermann,2020-08-23T21:03:22.000Z,"Glückwunsch 
@FCBayern
. Gut gespielt, toll gekämpft, gegen 
@neymarjr
 und 
@KMbappe
  gewonnen, mehr kann man nicht schaffen. Die Bayern haben damit auch die Bundesliga aufgewertet.#PSGBayern #UCLFinal2020",6,,47
Thomas Oppermann,@ThomasOppermann,2020-08-22T13:10:15.000Z,"Der #Bundestag muss wieder kleiner werden. Ich unterstütze Rolf Mützenich: Wenn der KoalitionsA am Dienstag keinen Kompromiss findet, sollte die Abstimmung im Bundestag freigegeben werden. Es gibt eine Mehrheit für eine Höchstgrenze im Parlament ! Sie darf nicht blockiert werden.",17,16,175
Fabian Köster,@koesterfabian,2020-08-15T21:15:32.000Z,Olympique Lyon hat mehr geschafft als der internationale Sportgerichtshof,16,300,5.9K
Thomas Oppermann,@ThomasOppermann,2020-08-14T21:14:39.000Z,"Was für ein Fußballspiel! Großen Respekt für #FCBFCB. 8:2 gegen FC #Barcelona, das war ein Fußball-Erlebnis der besonderen Art. Bin kein Bayern-Fan, aber das war eine Fussballdemonstration, über die man  sich als Fan nur freuen kann. Herzlichen Glückwunsch !#BarcaVsBayern",6,,68
Thomas Oppermann,@ThomasOppermann,2020-08-10T11:05:14.000Z,"Glückwunsch 
@OlafScholz
. Nach FWS, Peer Steinbrück und 
@MartinSchulz
 ist er der 4. SPD-#Kanzlerkandidat der Post-Schröder-Ära. An ihm führte kein Weg vorbei, ich drücke ihm die Daumen.Erfolg als KanzlerK kann er nur haben, wenn er d.Wahlprogramm der SPD seinen Stempel aufdrückt.Olaf Scholz
@OlafScholz
Regierungsvertreter*in aus Deutschland
 · Aug 10, 2020
Jetzt ist es raus: Auf Vorschlag unserer Vorsitzenden @EskenSaskia und @NowaboFM haben mich Präsidium und Vorstand der @spdde gerade einstimmig als Kanzlerkandidaten nominiert. Ich freue mich auf einen tollen, fairen und erfolgreichen Wahlkampf in einem starken Team. #KK_SPD",65,39,94
Niels Annen,@NielsAnnen,2020-08-06T18:16:29.000Z,"„Die US-Politik der extraterritorialen Sanktionen gegen enge Partner und Verbündete ist ein schwerwiegender Eingriff in unsere nationale Souveränität“ ⁦
@AuswaertigesAmt
⁩ ⁦
@MiguelBergerAA
⁩ ⁦
@GERonEconomy
⁩ ⁦⁦
@MoritzKoch78
⁩Bundesregierung verurteilt US-Drohungen gegen Sassnitz
„Völlig unangebracht“: Das Auswärtige Amt wirft den USA Einmischung in europäische Angelegenheiten vor. Die transatlantische Beziehungskrise verschärft sich.
handelsblatt.com",10,24,52
Thomas Oppermann,@ThomasOppermann,2020-08-03T17:23:35.000Z,"Millionengagen im Fußball: Gehälter begrenzen erlaubt - Sport - http://SZ.deMillionengagen im Fußball: Gehälter begrenzen erlaubt
Zwei Gutachten des Bundestags zeigen: Eine Limitierung der Millionengagen von Fußballern ist möglich.
sueddeutsche.de",8,4,16
Thomas Oppermann,@ThomasOppermann,2020-07-26T15:47:44.000Z,Mit #HansJochenVogel verliert die SPD einen großen Sozialdemokraten. Als Parteivorsitzender hielt er mit Geduld und Disziplin die SPD in schwieriger Zeit zusammen. Als einen meiner Vorgänger im Amt des FraktionsVors habe ich ihn hoch verehrt und immer wieder seinen Rat gesucht.,4,7,84
Thomas Oppermann,@ThomasOppermann,2020-07-24T18:16:18.000Z,Die von #Erdogan betriebene Umwandlung der #HagiaSofia von einem Museum in eine Moschee ist eine rein innenpolitisch motivierte Instrumentalisierung der Religion für politische Zwecke. Damit wird er nichts erreichen. Die Politisierung des Islam schadet am meisten den Muslimen.,23,14,83
Thomas Oppermann,@ThomasOppermann,2020-07-24T10:51:57.000Z,"Es ist auch nach 3 1/2 Jahren immer noch schwer zu begreifen, dass dieser Mann Präsident der Vereinigten Staaten von Amerika ist.Sascha Lobo
@saschalobo
 · Jul 24, 2020
„Person, woman, man, camera, TV“ als Daft Punk-Remix, sterbe einfach twitter.com/MelissaStetten…",31,13,124
Thomas Oppermann,@ThomasOppermann,2020-07-22T20:59:18.000Z,"Besuch der Sportschule Hennef des FußballV Mittelrhein, zugleich Bundesleistungszentrum Boxen und Ringen. Hier hat Sepp Herberger das Wunder von Bern vorbereitet. Auch heute können sich hier Athleten perfekt auf Wettkämpfe und Turniere vorbereiten.",1,1,10
Thomas Oppermann,@ThomasOppermann,2020-07-22T15:45:01.000Z,"Atelier-Besuch bei Andreas Gursky in Düsseldorf. Die Fotografien, die Gursky in riesigen Formaten bearbeitet, montiert, präzisiert und komponiert, fesseln jeden Betrachter. Bin tief beeindruckt von dieser Kunst.",1,4,14
abgeordnetenwatch.de,@a_watch,2020-07-15T11:20:18.000Z,"Niedersachsen:

Über eine glatte 1 für ihre Antwortbereitschaft können sich u.a. freuen: 
@ThomasOppermann
 @stadler_svenja
 + Kerstin Tack.

Keine inhaltl. Antwort erhielten Fragesteller:innen von 
@MGrosseBroemer
 @MaikBeermann
 und Stephan Albani - Note 6

https://abgeordnetenwatch.de/blog/wahlen-parlamente/der-grosse-antwort-check-2020-wie-antworten-ihre-abgeordneten/niedersachsen…",4,8,28
Thomas Oppermann,@ThomasOppermann,2020-07-13T18:26:59.000Z,"Es war nicht einfach, einen guten Nachfolger für Johann Roijackers zu finden, aber die BG hat es geschafft. Herzlichen Glückwunsch !BG Göttingen
@BGGoettingen
 · Jul 13, 2020
Willkommen in Göttingen, Roel Moors!  Der 41-jährige Belgier führt ab sofort für die  Regie an der Seitenlinie.  „Von allen Kandidaten hat Roel den besten Eindruck bei uns hinterlassen"", sagt @meinertshagen. 

Mehr Infos: 

https://buff.ly/3gTTKpl

#wirsindgöttingen",,,7
Thomas Oppermann,@ThomasOppermann,2020-07-12T09:09:49.000Z,"Ich drücke heute Rafal #Trzaskowski die Daumen: er steht für ein modernes, liberales #Polen. Ein Polen, daß nach dem Verlust von Großbritannien mehr Verantwortung in der EU übernehmen muss.",26,13,189
Thomas Oppermann,@ThomasOppermann,2020-07-10T10:11:36.000Z,"Viel Übereinstimmung mit GRC-Außenminister 
@NikosDendias
, wir sehen in der deutschen EU-Präsidentschaft und dem EU-recovery Fund große Chancen für ganz Europa. Dazu gehört auch eine gerechte Verteilung und Verantwortung für Flüchtlinge.Υπουργείο Εξωτερικών
@GreeceMFA
 · Jul 10, 2020
FM @NikosDendias meets w/ @ThomasOppermann Vice President of the @Bundestag - A wide agenda discussed incl.  bilateral relations, dvpts in #EasternMediterranean, migration, #Covid19 & tourism / Συνάντηση ΥΠΕΞ Ν.Δένδια με Αντιπρόεδρο Ομοσπονδιακής Βουλής Γερμανίας Th.Oppermann",,1,6
Thomas Oppermann,@ThomasOppermann,2020-07-09T21:00:47.000Z,"Besuch bei Thessaloniki-Bürgermeister Konstantinos Zervas und Gespräche über EU-Recovery-Pact , die Rolle der Kommunen beim Umgang mit #COVID__19, das deutsch-griechische Jugendwerk, mit Sitz in #Thessaloniki und die Zukunft einer vitalen griechischen Stadt.",1,3,19
Thomas Oppermann,@ThomasOppermann,2020-07-03T14:38:52.000Z,"Das ist eine gute Nachricht: endlich kommt ein verpflichtendes #Lobbyregister, das die politische Einflussnahme von Interessenverbänden auf Gesetzesvorhaben transparent macht.
Durchbruch bei Lobbyregister: Einführung im Herbst | SPD-BundestagsfraktionDurchbruch bei Lobbyregister: Einführung im Herbst | SPD-Bundestagsfraktion
Die Koalitionsfraktionen haben sich heute nach mehreren Gesprächen auf die Einführung eines verbindlichen Lobbyregisters im Herbst 2020 geeinigt. Verstöße gegen die Registrierungspflicht werden...
spdfraktion.de",8,5,51
Thomas Oppermann,@ThomasOppermann,2020-07-01T14:35:01.000Z,"Der Bundestag debattiert die Lage im  Nahen Osten: Darf #Israel Teile des Westjordanlandes einseitig annektieren ? Nein, denn 1. wäre das mit dem Internationalen Recht nicht vereinbar und 2. könnte es der Anfang vom Ende Israels als jüdischer und demokratischer Staat sein.",49,22,64
Thomas Oppermann,@ThomasOppermann,2020-07-01T09:57:07.000Z,"Mit dem Konjunkturprogramm investieren wir massiv in den Klimaschutz: 1 Mrd. für Gebäudesanierung, 11 Mrd. für die EEG-Umlage, 9 Mrd. für die Wasserstofftechnologie und höhere Ausbau-Ziele für Offshore-Windenergie sind nur einige Projekte die wir gerade mit Nachdruck voranbringen",3,1,18
Thomas Oppermann,@ThomasOppermann,2020-07-01T09:26:04.000Z,"Überall auf der Welt werden neue KK-und Kohlekraftwerke gebaut.Wir dagegen steigen gleichzeitig aus Kohle+Kernkraft aus=43% unserer Stromerzeugung, die wir jetzt schnell durch Erneuerbare ersetzen müssen. Sehr ambitioniert, aber richtig! Stimme deshalb Fr für das KohleAusstiegsG.Extinction Rebellion Göttingen
@XR_Goettingen
 · Jul 1, 2020
Das Kohle""aus""stiegsgesetz ist nicht vereinbar mit dem Erreichen des 1,5-Grad-Ziels. Es zementiert den Weg in eine lebensfeindliche Welt! 

@ThomasOppermann, stimmen Sie am Freitag mit ""Nein""!

Das fordern wir von Ihnen in diesem Moment vor dem SPD-Haus in #Göttingen.
Show this thread",155,35,76
Thomas Oppermann,@ThomasOppermann,2020-06-29T15:01:19.000Z,"Gut, daß mit Brinkhaus-Vorschlag jetzt auch bei CDU Bewegung in die Debatte kommt. Gemeinsam mit dem SPD-Vorschlag (max.690 Mandate)Kompromiss noch möglich.   Wahlrecht: SPD-Bundestagsvize Thomas Oppermann will notfalls mit Opposition stimmen - DER SPIEGELWarum Thomas Oppermann im Streit ums Wahlrecht vielleicht gegen die GroKo stimmen wird
Union und SPD streiten weiter über die Wahlrechtsreform und den aufgeblähten Bundestag. Doch die Zeit wird knapp. SPD-Grande Thomas Oppermann droht nun im SPIEGEL, seine Stimme der Opposition zu...
spiegel.de",11,7,53
BG Göttingen,@BGGoettingen,2020-06-24T16:00:03.000Z,"""Die Würde des Menschen ist unantastbar"", heißt es in Artikel 1 des Grundgesetzes. Die  stehen für die Werte unserer Verfassung und unterstützen die Sonderdruckauflage des Grundgesetz-Magazins von 
@oliverwurm
. 

Jetzt bestellen: 
 https://buff.ly/3dv8hpB

#wirsindgöttingen",,4,17
Thomas Oppermann,@ThomasOppermann,2020-06-26T18:19:51.000Z,"Gratulation an Jürgen Klopp und den FC #Liverpool zur englischen Meisterschaft. Nur wer selbst begeistert ist, kann auch andere begeistern. #YoullNeverWalkAlone",1,2,44
KonsulatNiemiecWroc,@Kons_Niem_Wro,2020-06-22T17:05:02.000Z,"Mit einer Blumenniederlegung am Geburtshaus von Paul Löbe in Liegnitz gemeinsam mit dem Liegnitzer Stadtpräsidenten Tadeusz Krzakowski begann heute die 4-tägige Reise des Bundestagsvizepräsidenten 
@ThomasOppermann
 nach Niederschlesien und Oppeln.",,5,18
Thomas Oppermann,@ThomasOppermann,2020-06-22T11:57:29.000Z,"Wenn hier die Regeln eingehalten werden - quod esset demonstrandum - dann müssten die Regeln schnell geändert werden ! #KeinbezahltesMandat #Lobbyregister #Aktienoptionensofortveröffentlichen #HinweisverbotbeiGeschäftsinteresse #KeinLobbyismusohneTransparenzTagesspiegel
@Tagesspiegel
 · Jun 21, 2020
#Schäuble nimmt #Amthor in Schutz: „Ich kann nicht erkennen, dass er sich nicht an geltenden Regelungen gehalten hat.“ CDU-Politiker #Amthor ist wegen seiner Lobbyarbeit für ein US-Unternehmen in die Kritik geraten.  
https://tagesspiegel.de/wirtschaft/schaeuble-nimmt-amthor-in-schutz-ich-kann-nicht-erkennen-dass-er-sich-nicht-an-geltenden-regelungen-gehalten-hat/25937142.html…",7,6,28
phoenix,@phoenix_de,2020-06-21T09:57:16.000Z,"#forumdemokratie
@MichaKolster
 diskutiert mit 
@ThomasOppermann
, Jutta Weduwen 
@asf_ev
, Annette Zimmer 
@WWU_Muenster
 & Manfred Görtemaker 
@unipotsdam
 u.a. über die Rolle von Vereinen für die Demokratie in Deutschland.
Die ganze Sendung jetzt #online http://phoenix.de/s/sV",,4,8
Thomas Oppermann,@ThomasOppermann,2020-06-20T20:25:28.000Z,"Grandios gekämpft, well performed und beinah gewonnen gegen 
@albaberlin
. Die 
@BGGoettingen
 hat sich mit einem tollen Spiel aus einer großartigen Saison verabschiedet. Jetzt drücken wir Alba die Daumen.easyCredit BBL
@easyCreditBBL
 · Jun 20, 2020
FINAL SCORE | Dieses Spiel war Arbeit für @albaberlin, doch dank des klaren Hinspiels (93:68) ist das Halbfinal-Ticket gelöst - dort geht es am Montag gegen die @EWE_Baskets (Tipoff: 20:30h).

Hut ab vor dieser @BGGoettingen, die nie aufgegeben hat.

#easyCreditBBL #FINAL2020",1,,7
Thomas Oppermann,@ThomasOppermann,2020-06-20T11:15:09.000Z,"Klare Sache oder Wunder? schreibt d.Göttinger Tblatt. Mit einem 25P. Rückstand kämpft die 
@BGGoettingen
 heute gg Alba um d. Einzug ins Halbfinale. Das 1.Wunder ist schon da: Bayern ist  draußen, während BG noch um die dt. Meisterschaft kämpfen darf! Kämpft wie zuletzt in Q4 ",2,1,8
Thomas Oppermann,@ThomasOppermann,2020-06-19T12:00:54.000Z,"F.Merz bei Gabor Steingart:“Man darf nicht seinen Briefbogen als Abgeordneter verwenden, wenn man um Unterstützung für ein Unternehmen bittet, dem man geschäftlich verbunden ist. Da hat Philipp Amthor offenbar d. Instinkt verlassen.“
Merke:Auch nicht mit einem anderen Briefbogen!",24,30,368
Thomas Oppermann,@ThomasOppermann,2020-06-17T15:06:52.000Z,"Alle sollten überlegen, ob sie mit der #CoronaApp dazu beitragen wollen Infektionsherde einzudämmen. Ich mache es! Wenn Corona uns noch einige Zeit begleitet, sollten wir alles dafür tun das Leben mit dem Virus so normal wie möglich zu gestalten: Abstand u. Hygiene, Maske u. App",20,9,100
Thomas Oppermann,@ThomasOppermann,2020-06-10T19:02:51.000Z,"Heute zu Besuch im (menschenleeren) Göttinger Live-Club Exil, Teil der vitalen Clubszene in Deutschland, die auch nach jüngsten Lockerungen weiter ein faktisches Betätigungsverbot hat. Mit dem 150 Mio Programm für Livemusikstätten muss Groko den großen Hoffnungen gerecht werden.",5,2,16
Thomas Oppermann,@ThomasOppermann,2020-06-10T13:06:49.000Z,"Herzlichen Glückwunsch an 
@TschenPe
 zur erneuten Wahl als Erster Bürgermeister von Hamburg. Mit ihm wollen die Hamburger ihre Zukunft gestalten. Mit Sozialdemokraten seines Kalibers hat auch die SPD eine Zukunft.#SPD #Hamburg",2,3,52
Thomas Oppermann,@ThomasOppermann,2020-06-07T08:31:34.000Z,All human beings have equal value #blacklivesmatter,20,12,88
BIG Basketball,@BIG_Deutschland,2020-06-06T18:02:09.000Z,"""Bennet #Hundt reißt den Audi Dome ab!"" 

Die Zusammenfassung der Auftakt-Partie zwischen der 
@BGGoettingen
 & den @cr_merlins hier im Kurzportrait. 

Alle Spiele des #BBL Final-Turniers 2020  live bei #MAGENTASPORT: http://bit.ly/Finalturnier
@easyCreditBBL",,3,21
Thomas Oppermann,@ThomasOppermann,2020-06-07T08:00:10.000Z,"Mir gefällt Arnold Schwarzenegger: „The country that  defeated Hitler´s army is no place  for Nazi flags.“Michael Strempel
@MichaelStrempel
 · Jun 6, 2020
Selbst als Conan war er nicht so stark wie hier: #Schwarzenegger #BlackLivesMatter",6,17,90
BIG Basketball,@BIG_Deutschland,2020-06-06T16:27:42.000Z," #Göttingen mit starkem Turnier-Auftaktsieg gegen #Crailsheim - Youngster Bennet #Hundt mit neuem #Career-High, 
@ARuoff
 mit Double Double (12 pts | 10 ast)!

 
@BGGoettingen
 (1-0) 89:78 @cr_merlins (0-1)
-Scorer: Bennet #Hundt (30 pts | 5/8 Dreiern)easyCredit BBL
@easyCreditBBL
 · Jun 6, 2020
FINAL SCORE: Das erste Spiel nach 90 Tagen geht als ""Bennet Hundt Game"" in die Turnier-Geschichte ein! Mit Career-Highs von 30 PTS und 5 Dreiern führt der Guard die @BGGoettingen zum Sieg über die @cr_merlins. #FINAL2020
Show this thread",,3,19
Thomas Oppermann,@ThomasOppermann,2020-05-23T12:26:43.000Z,"Oppermann: Grundgesetz hat sich in Corona-Zeiten bewährt | http://NDR.de - Nachrichten - NDR InfoNDR Info - Die Nachrichten für den Norden
Die Nachrichten für den Norden: Das ist NDR Info - im Fernsehen, Radio, Web und als App. Außerdem: Kommentare und exklusive Recherchen, Radio im Livestream und aktuelle Videos.
ndr.de",10,3,40
Niko Härting,@nhaerting,2020-05-20T11:15:13.000Z,"Einen besonders spannenden 
@PinG_Journal
-Podcast habe ich heute mit dem Bundestags-Vizepräsidenten 
@ThomasOppermann
 aufgenommen. Es geht um #Corona im #Rechtsstaat, um die Rolle des #Bundestages in der Krise, um die #Verhältnismäßigkeit von Maßnahmen, um Lehren für die Zukunft.",,6,21
Thomas Oppermann,@ThomasOppermann,2020-05-20T17:27:24.000Z,"Veilchen eröffnen Final-Turnier gegen Crailsheim - BG GöttingenVeilchen eröffnen Final-Turnier gegen Crailsheim - BG Göttingen
20. Mai 2020 – Die BG Göttingen eröffnet das easyCredit BBL Final-Turnier 2020. Die Mannschaft von BG-Headcoach Johan Roijakkers tritt am Samstag, 6. Juni, ab 16:30 Uhr zum Eröffnungsspiel im...
bggoettingen.de",1,1,3
Thomas Oppermann,@ThomasOppermann,2020-05-20T15:31:15.000Z,"Mit LTPräs Dr.Gabi Andretta 2 Tage auf „Corona-Tour“ im MaxPlankInstitut, bei GesundheitsA, OrdnungsA +Feuerwehr, im sozialen Betrieb myworxx, beim Spatenstich für neue factory von Qioptik +im Dt. Theater. Fazit: viele Arbeiten gegen #Covid_19(Danke!) Und: das Leben geht weiter !",1,2,8
Thomas Oppermann,@ThomasOppermann,2020-05-13T11:26:59.000Z,"Angela Merkel ist, wie sie auf die Frage eines Linken MdB sagt, ein „aufmerksamer Zeit....mensch, um nicht Genosse zu sagen.“ Warum so viel Angst vor Zeitgenossenschaft ?",13,4,57
Manuela Schwesig,@ManuelaSchwesig,2020-05-12T09:48:50.000Z,Von guten Mächten wunderbar geborgen...Vielen Dank für die großartige Unterstützung in den letzten Monaten #fightcancer,1.1K,828,14K
