User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Florian Pronold,@FlorianPronold,2021-03-15T09:22:55.000Z,"(6) Als „Gläserner Abgeordneter“ lege ich Wert auf #Transparenz. Deshalb lege ich nicht nur meine Einkünfte, sondern auch meine Ausgaben offen: Seit 18 Jahren detailliert je Jahr: https://glaeserner-abgeordneter.de/infotour/meine-ausgaben/… #glaesernerabgeordneter",,1,3
Florian Pronold,@FlorianPronold,2021-03-15T09:19:24.000Z,"(5) „Neben den Diäten, was bekommt ein Abgeordneter eigentlich noch?“ Informationen zur Amtsausstattung und der steuerfreien Aufwandspauschale gibt’s im Video und unter https://glaeserner-abgeordneter.de/infotour/amtsausstattung… #transparenz #glaesernerabgeordneter2:18
111 views",,1,6
Florian Pronold,@FlorianPronold,2021-03-12T08:58:19.000Z,(4) „Zuviel oder zu wenig?“ – die #Diäten der #Abgeordneten im Vergleich zu anderen Berufsgruppen. Meine Einschätzung gibt’s im Video und einen Einkommensvergleich unter https://glaeserner-abgeordneter.de/infotour/einkommensvergleich… #transparenz #glaesernerabgeordneter,1,2,4
Florian Pronold,@FlorianPronold,2021-03-11T09:37:03.000Z,"(3) Was hat sich eigentlich verändert, seit ich #MdB und Parlamentarischer #Staatssekretär bin? Antworten gibt’s im Video, Informationen zu meinem Einkommen unter: https://glaeserner-abgeordneter.de/infotour/meine-einkuenfte… #transparenz #glaesernerabgeordneter",,2,4
Florian Pronold,@FlorianPronold,2021-03-10T10:07:00.000Z,"(2) Was verdient ein/e Bundestagsabgeordnete/r? Stopft er/sie sich selbst die Taschen voll? Fakten gibt’s im Video https://youtu.be/fXj_0DHMoDs und unter: https://glaeserner-abgeordneter.de/infotour/diaeten… #transparenz #glaesernerabgeordneterDiäten
Video | Florian Pronold: »Die Diäten und ihre Entwicklung« Beim Anklicken wird ein eingebettetes Video von Youtube abgespielt. Bitte beachten Sie die Datenschutzerklärung von Google. Die Diäten – das...
glaeserner-abgeordneter.de",,4,5
Florian Pronold,@FlorianPronold,2021-03-10T09:37:04.000Z,"(1) Die Selbstbedienungsskandale der CDU/CSU-Abgeordneten sind unerträglich. Seit 18 Jahren zeige ich als #glaesernerabgeordneter, wie es anders geht: #Transparenz #Überprüfbarkeit  https://glaeserner-abgeordneter.de  Neue Erklärvideos  jeden Tag hier.",,2,9
Florian Pronold,@FlorianPronold,2021-03-04T17:56:05.000Z,"Das #Lobbyregister kommt! Etwas, für das ich seit vielen Jahren als „Gläserner Abgeordneter“ kämpfe. Warum ist #Transparenz für Abgeordnete so wichtig? Antworten gibt’s im Video: https://youtu.be/RowqHwJJKNA und auf der komplett erneuerten WebseiteStartseite
Herzlich willkommen auf meiner Seite Immer wieder sind die Einkünfte von Abgeordneten, die Altersversorgung, die steuerfreie Aufwandspauschale und vermeintliche Privilegien von Politikerinnen und...
glaeserner-abgeordneter.de",,3,5
Florian Pronold,@FlorianPronold,2021-03-01T12:14:00.000Z,"Ein tolles Projekt: interdisziplinär, überparteilich und mit vielen spannenden Ansätzen für neue linke Politik. 
@Kaiser_SPD
 und ich schreiben über solidarische und klimagerechte Wohnungs- und Baupolitik. #VERBÜNDET_EUCH!DENKFABRIK and Edition Nautilus
DENKFABRIK
@denkfabrik_SPD
 · Mar 1
0:21
Was auf dem Papier beginnt, wird ab jetzt zum Aufruf! Heute erscheint #VERBÜNDET_EUCH! https://edition-nautilus.de/programm/verbuendet-euch/…  #neuerscheinung #spd_denkfabrik #nautilusflugschrift #r2g #btw21 @Die_Gruenen @spdde @dieLinke",,4,11
Carsten Schneider,@schneidercar,2021-02-12T12:44:03.000Z,"Die 
@spdbt
 sorgt für mehr soziale Gerechtigkeit in der Krise: Wir haben 150 € #Kinderbonus, 150 € Corona-Zuschlag sowie kostenlose #FFP2-Masken für Menschen in Grundsicherung durchgesetzt. Außerdem übernimmt das Jobcenter die Kosten für Laptops für Schüler/innen. #spdwirkt",45,24,78
Ali Kaan Sevinc,@AliKaanSevinc,2021-02-10T15:11:38.000Z,"Als „scheinheiliges Spektakel“ bezeichnet 
@HeikoMaas
 den Antrag von den Grünen, gestützt durch FDP, Linke & AfD, der Olaf #Scholz zu #NordStream2 aus den #CoronaGipfel-Beratungen geholt hat.

Ichlichkeit & Egoismus bei der Opposition, insbesondere bei den Grünen hier! #Bundestag",1,3,10
phoenix,@phoenix_de,2021-02-10T13:30:36.000Z,"Äcker und Städte müssen einladender für #Insekten werden, dafür soll das neue #Insektenschutzgesetz sorgen, das heute vom #Kabinett auf den Weg gebracht wurde, so 
@SvenjaSchulze68
 @bmu
. Der Einsatz von #Glyphosath wird verboten, #Pestizide werden eingeschränkt. 
@spdde",21,14,33
Bundesumweltministerium,@bmu,2021-02-10T12:12:20.000Z,"Warum ist das #Insektenschutzgesetz so wichtig? Weil das Insektensterben kein lokales oder regionales Phänomen ist, sondern eine bundesweite und klar belegbare Entwicklung.  Aktuelle Zahlen & Hintergründe zum #Insektenschutz gibt es auf: http://bmu.de/FQ185",19,61,98
Rita Schwarzelühr-Sutter,@rischwasu,2021-02-10T07:42:23.000Z,"Replying to 
@christophbals
 @WinneHermann
 and 2 othersWeil #NachhaltigeMobilitöt mehr als Ökomost im Tank braucht, nehme ich  an der Veranstaltung teil.",2,2,6
christoph bals,@christophbals,2021-02-09T15:41:38.000Z,"Was ist das? Schaffen hier die Grünen aus Baden-Württemberg die Akzeptanz für die Anwendung von ptx im PkW-Bereich?: ""Wirtschaftliche Anreize zum Hochlauf alternativer Kraftstoffe."" Sieht so Zukunft aus?  
@WinneHermann
 @ToniHofreiter
 @JochenFlasbarthKlimaschutz im Verkehr braucht reFuels - wirtschaftliche Anreize zum Hochlauf alternativer Krafts...
vm.baden-wuerttemberg.de",3,10,8
Wolfgang Schmidt,@W_Schmidt_,2021-02-09T14:11:15.000Z,"Replying to 
@W_Schmidt_Da wir aus der Atom- und Kohle aussteigen, brauchen wir zur Produktion für Wärme und Energie bis 2050 abnehmend auch Gas — und den massiven Aufbau von Wasserstoff. Siehe dazu auch den Plan von 
@olafscholz
 zu den Zukunftsmissionen (https://spd.de/fileadmin/Dokumente/Beschluesse/20210207_Beschluss_JAK.pdf…). 3/4",5,2,12
Florian Pronold,@FlorianPronold,2021-02-09T12:02:41.000Z,"On February 14th a new parliament will be elected in #Kosovo. 
@albinkurti
 and his party 
@Lvetevendosje
 stand for the fight against corruption and for a future-oriented reform agenda. A policy that is important for the future of the country. All the best for the elections.",1,34,189
Florian Pronold,@FlorianPronold,2021-02-04T16:41:55.000Z,Heute vor 150 Jahren wurde Friedrich Ebert geboren. Er war das erste demokratische Staatsoberhaupt Deutschlands und ein wichtiger Vordenker der Demokratie.  #HappyBDayFritz,,1,6
Uli Grötsch,@UliGroetsch,2021-01-12T09:41:15.000Z,"Privates Umfeld im #Lockdown weitgehend reguliert, berufliches Umfeld fast gar nicht. Wir brauchen Gesetz zu Recht auf Homeoffice JETZT! ⁦
@spdbt
⁩ und ⁦
@hubertus_heil
⁩ sind bereit! ⁦
@cducsubt
⁩ Blockade aufgeben! ⁦⁦
@BayernSPD
⁩„Machen wir endlich die Büros zu“: SPD ruft nach Homeoffice-Pflicht – Söder plant Gipfel mit Firmen
Recht auf Homeoffice? Die SPD hält dies in der Pandemie für fällig. Bald soll ein „Homeoffice-Gipfel“ klären, wie es mit dem Streitthema weitergeht.
merkur.de",2,12,34
Sawsan Chebli,@SawsanChebli,2021-01-12T13:08:59.000Z,"Journalisten fragen mich, ob Migranten unvorsichtiger mit Corona umgehen, weil die nicht verstünden, wie gefährlich es ist. Klar, in den Hotspots Sachsen u Thüringen leben ja mehrheitlich Migranten u die Querdenker sehen auch so aus, als kämen sie alle aus Türkei/Nahost/Afrika.",291,906,10.2K
Marcel Fratzscher,@MFratzscher,2021-01-12T12:25:29.000Z,"Künftigen Generationen dürfte wohl eine intakte Umwelt, Sicherheit und gute Arbeitsplätze (die eine erfolgreiche digitale Transformation erfordern) sehr viel wichtiger sein als ob sie nun 0,3% des BIP (wie in 2019) oder 0,6% als Zinsen für die Schulden zahlen, lieber 
@PaulZiemiakPaul Ziemiak
@PaulZiemiak
 · Jan 12
Kinder können nicht auf Schuldenbergen spielen. @Die_Gruenen wollen die #Schuldenbremse schleifen und legen die Axt an Generationengerechtigkeit & Nachhaltigkeit an. Wir sollten begriffen haben: Solide Finanzen sichern Handlungsfähigkeit in der Krise. https://welt.de/wirtschaft/plus224171788/Strategiepapier-der-Gruenen-Das-grosse-gruene-Tabu.html…",40,298,1.6K
Svenja Schulze,@SvenjaSchulze68,2021-01-07T09:00:59.000Z,"Ich habe von Anfang an gesagt, dass der #CO2Preis sozial gerecht sein muss. Deshalb dürfen wir die Mieter*innen bei den Heizkosten nicht alleine lassen. Eine paritätische Aufteilung zwischen Vermieter*innen und Mieter*innen ist fair, sachgerecht – und hilft dem #Klimaschutz.",985,275,207
Bundesumweltministerium,@bmu,2021-01-02T12:56:14.000Z,"„Wir sollten EU-Gelder gezielt nutzen, um Leistungen der Landwirt*innen für den Schutz von Natur und Umwelt zu bezahlen“, betont BMin 
@SvenjaSchulze68
. Ein Weg, um dem Tierwohl und dem Klimaschutz gerecht zu werden: Tierzahlen wieder an die Fläche binden.Tierwohl: Umweltministerin Schulze setzt Landwirtschaftsministerin Klöckner unter Druck
Vorschläge für eine bessere Tierhaltung in der Landwirtschaft liegen seit Monaten vor. Umweltministerin Svenja Schulze sieht Landwirtschaftsministerin Julia Klöckner in der Pflicht.
spiegel.de",42,38,119
Florian Pronold,@FlorianPronold,2020-12-29T09:50:34.000Z,Vielen Dank für die zahlreichen Glückwünsche zu meinen vorletzten Unter-50-Geburtstag. Ist der Spaziergang am Groß Glienicker See schon meinem reifen Alter geschuldet oder nur ein kleiner Ausbruch aus dem häuslich Lockdown?! Bleibt gesund und rutscht alle gut rüber...,,,13
Manuela Schwesig,@ManuelaSchwesig,2020-11-23T17:26:14.000Z,"Wir trauern um einen großen Ministerpräsidenten und um einen großartigen Menschen. Harald #Ringstorff hat mit seiner starken Heimatverbundenheit, seiner bodenständigen & zupackenden Art das Amt des Ministerpräsidenten hervorragend ausgefüllt. Wir werden ihn sehr vermissen",13,37,304
Bundesumweltministerium,@bmu,2020-11-24T11:12:24.000Z,"Nicht erst seit Corona geht der Trend zu mehr Online-Shopping. Beim Dialogforum „Unverzichtbar“ 
@oekoinstitut
 diskutiert PStSin 
@rischwasu
, wie auch in diesem Bereich nachhaltige Kaufentscheidungen erleichtert werden können. 
@BMJV_Bund
 @bmel
 #BlackWeek",2,5,11
Florian Pronold,@FlorianPronold,2020-11-18T18:04:55.000Z,"#Ermaechtigungsgesetz - weil es notwendig ist - Aufklärungshilfe für Nazi-NachplappererWas das Ermächtigungsgesetz von 1933 wirklich war
Manche setzten das neue Infektionsschutzgesetz zur Pandemie-Eindämmung mit dem Beginn der Hitler-Diktatur gleich - der Blick in die Geschichte zeigt, wie absurd das ist.
sueddeutsche.de",,1,6
Olaf Scholz,@OlafScholz,2020-11-17T14:25:34.000Z,"Das ganze Land reduziert Kontakte; mit dem #Infektionsschutzgesetz wollen wir die Vorkehrungen auf eine sichere demokratische Basis stellen. Mit dem Ziel, das Leben tausender Menschen zu schützen.
Wer das als #Ermächtigungsgesetz bezeichnet, ist geschichtsvergessen und zynisch.",774,290,1.8K
Florian Pronold,@FlorianPronold,2020-11-18T17:43:45.000Z,"Lustig. AfD Redner fortert gerade ""Rechts-Überholverbot"" im Bundestag.",,,4
Bundesumweltministerium,@bmu,2020-11-16T12:22:02.000Z,"1,8 Mio Hektar Moorböden gibt es in Deutschland. Werden sie für eine land- oder forstwirtschaftliche Nutzung entwässert, setzt das erhebliche Mengen an Treibhausgasen frei. Moorschutz ist wichtig, um das Klima zu schützen und die Artenvielfalt zu erhalten: http://bmu.de/PM9331",12,46,114
SPD-Fraktion im Bundestag,@spdbt,2020-11-16T10:48:01.000Z,".
@Johann_Saathoff
: ""Mich ärgert, dass ich mit all meinen Initiativen für mehr #Windkraft an Land und auf See immer wieder gegen Wände laufe, die sein Ministerium hochzieht. Was Altmaier macht, ist links blinken und rechts abbiegen.""Zeitung Energie & Management
@zeitung_energie
 · Nov 16, 2020
.@Johann_Saathoff, Energieexperte der #SPD-Bundestagsfraktion, übt deutliche #Kritik an der #EEG_Reform. Er macht Verbesserungsvorschläge für die #Windenergie. E&M hat mit ihm darüber gesprochen.https://bit.ly/3kAQZuL",9,11,66
Bundesumweltministerium,@bmu,2020-11-06T13:11:11.000Z,"Mineralische Abfälle sind der größte Abfallstrom in Deutschland (ca. 250 Mio t/ Jahr) und stellen ca. 60% des gesamten Abfallaufkommens dar. Dazu erklärt PStS 
@FlorianPronold
: „Die #Mantelverordnung ist ein wichtiger Schritt, um die Kreislaufwirtschaft nachhaltig zu stärken.""Bundesrat
@bundesrat
 · Nov 6, 2020
#Recycling mineralischer Abfälle wie #Bauschutt und Schutz von Boden und #Grundwasser: Am 6. November hat der Bundesrat der #Mantelverordnung zugestimmt - nach Maßgabe umfangreicher Änderungen. Mehr unter #BundesratKOMPAKT https://bundesrat.de/DE/plenum/bundesrat-kompakt/20/995/47.html#top-47…",,17,22
Florian Pronold,@FlorianPronold,2020-10-29T20:58:51.000Z,"Stimmt. Der einzige FDP-Oberbürgermeister Bayerns ist wegen solchem Verhalten seiner Parteispitze gerade aus der #FDP ausgetreten. Zur Nachahmung empfohlen...Ulrich Deppendorf
@DeppendorfU
 · Oct 29, 2020
Bei Lindners Rede klatschten auch AfD Abgeordnete. Genscher, Scheel, Flach, Hirsch hätten sich geschämt!",,4,17
SPD Parteivorstand,@spdde,2020-10-28T12:32:58.000Z,"Ruhe in Frieden, Thomas.SPD-Fraktion im Bundestag
@spdbt
 · Oct 28, 2020
""And when the broken hearted people living in the world agree,
there will be an answer, let it be.
For though they may be parted, there is still a chance that they will see, there will be an answer, let it be.""

Du wirst uns fehlen, Thomas.
Show this thread",9,52,722
SPD Rheinland-Pfalz,@spdrlp,2020-10-28T17:53:21.000Z,"Die neuen #Corona-Maßnahmen sind hart. Aber sie sind nötig, um uns vor den explodierenden Infektionszahlen zu schützen und die Aufrechterhaltung von Kita- und Schulbetrieb sowie Wirtschaftsleben zu sichern. Gemeinsam können wir die Infektionswelle brechen.Alexander Schweitzer and 8 others",13,12,38
der Freitag,@derfreitag,2020-10-28T18:45:00.000Z,"Marcel Fratzscher 
@MFratzscher
 hofft, dass die #Corona-Pandemie den #Neoliberalismus beendet

Im #Interview mit Pepe Egger 
@sgtpepinho
 

#AboInterview — „Niemand sagt nun: Der Staat ist das Problem“
digital.freitag.de",1,6,13
SPD-Fraktion im Bundestag,@spdbt,2020-10-28T12:29:03.000Z,"""And when the broken hearted people living in the world agree,
there will be an answer, let it be.
For though they may be parted, there is still a chance that they will see, there will be an answer, let it be.""

Du wirst uns fehlen, Thomas.",95,599,3.7K
Bundesumweltministerium,@bmu,2020-10-16T09:33:31.000Z,"Für den Ausbau erneuerbarer Energien müssen auch bei Solaranlagen mehr Potenziale genutzt werden als bisher. Die EEG-Novelle schafft hier wichtige Voraussetzungen. Im Gespräch mit der 
@noz_de
 erklärt BMin 
@SvenjaSchulze68
, warum das noch nicht reicht: http://noz.de/deutschland-welt/politik/artikel/2146066/umweltministerin-schulze-will-deutlich-hoeheren-oekostrom-anteil-bis-2030…",15,28,59
Svenja Schulze,@SvenjaSchulze68,2020-10-16T09:35:03.000Z,"Beim Ausbau von Wind & Sonne muss mehr passieren. Das bisherige Ziel von 65% Ökostromanteil bis 2030 reicht nicht mehr. Ich gehe davon aus, dass wir mindestens 75% brauchen, vielleicht sogar 80%. Und ich bin optimistisch, dass wir das erreichen können: http://noz.de/deutschland-welt/politik/artikel/2146066/umweltministerin-schulze-will-deutlich-hoeheren-oekostrom-anteil-bis-2030…",166,139,347
Bundesumweltministerium,@bmu,2020-10-16T11:31:54.000Z,"Saubere Luft und Lebensqualität für unsere Städte: Das BMU fördert die Anschaffung von sieben Elektrobussen in 
@erlangen_de
 mit 1,8 Mio Euro. Den Förderbescheid übergab PStS 
@FlorianPronold
 heute an die 
@ER_Stadtwerke
. http://bmu.de/PM9279 #ElektromobilitätErlanger Stadtwerke",,2,12
Florian Pronold,@FlorianPronold,2020-10-16T08:03:37.000Z,"Seit 2002 darf ich als SPD-Bundestagsabgeordneter Rottal-Inn und Dingolfing-Landau in Berlin vertreten. 2021 werde ich nicht noch einmal für den Deutschen Bundestag kandidieren.Florian Pronold tritt nicht mehr zur Bundestagswahl an
„Meinen Grundsätzen – und damit mir selbst – treu bleiben.“ • Seit 2002 darf ich als SPD-Bundestagsabgeordneter Rottal-Inn und Dingolfing-Landau in Berlin vertreten. Kommende Legislaturperiode werde...
florianpronold.de",5,2,5
SPD-Fraktion im Bundestag,@spdbt,2020-10-13T15:24:22.000Z,"""Mit dem Klimaschutzgesetz und dem Kohleausstiegsgesetz haben wir Instrumente geschaffen, mit denen wir jederzeit das Tempo anziehen und Ziele verschärfen können.""Ein Zukunftspakt für Erneuerbare Energien | SPD-Bundestagsfraktion
Alle müssen dazu beitragen, die Erderwärmung deutlich zu bremsen. Die SPD-Bundestagsfraktion wird deshalb einen Zukunftspakt zwischen Bund, Ländern und Kommunen für Erneuerbare Energien vorschlagen.
spdfraktion.de",18,6,22
Olaf Scholz,@OlafScholz,2020-10-12T17:20:52.000Z,"Das Gerüst für eine faire Besteuerung internationaler Konzerne steht. Heute hat die 
@OECD
 die nötigen Blaupausen für die Reform veröffentlicht. Mit dabei sind auch Regeln für eine #Mindestbesteuerung, für die ich mit 
@BrunoLeMaire
 kämpfe.  #DigitalsteuerTax Challenges Arising from Digitalisation – Report on Pillar Two Blueprint: Inclusive Framework on...
The OECD/G20 Base Erosion and Profit Shifting (BEPS) Project aims to create a single set of consensus-based international tax rules to address BEPS, and hence to protect tax bases while offering...
oecd.org",31,26,114
vorwärts Verlag,@vorwaerts,2020-10-13T06:40:56.000Z,"Mit 15 zieht Polina Gordienko alleine aus #Belarus nach #Muenchen. Sechs Jahre später ist sie dort für die 
@spdde
  kommunalpolitisch aktiv und blickt mit Hoffnung auf die Situation in dem Land, in dem sie aufgewachsen ist. 
@BayernSPD
 @spdmuenchenPolina Gordienko: Aus Belarus zur SPD-Kommunalpolitikerin in München
Eigentlich soll Polina Gordienko Profi-Tennisspielerin werden. Schon mit neun Jahren trainiert sie 50 Stunden pro Woche, vernachlässigt die Schule. Doch irgendwann ist ihr klar, dass sie diesen
vorwaerts.de",2,25,73
Henning Tillmann,@henningtillmann,2020-10-07T13:25:34.000Z,"Jeder zweite Corona-Tote kommt aus Bayern oder NRW. Beide unionsgeführte Länder sind seit dem Frühjahr quasi-Hotspots. Die Entwicklung in Berlin ist bedenklich, ja. Dass aber die CDU das nun für Wahlkampf nutzt, ist mehr als schäbig.",53,380,1.9K
