User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stadt Köln,@Koeln,2021-05-05T10:15:19.000Z,"Wir suchen Studierende aller Fachrichtungen zur Unterstützung unserer #Corona-Testzentren in #Meschenich, #Chorweiler und #Finkenberg. HILF KÖLN gegen #Covid_19 und bewirb dich jetzt.  Weitere Infos: https://stadt-koeln.de/politik-und-verwaltung/jobs/stellenangebote-aktuell/71086/index.html… #köln",8,28,57
Achim Truger,@AchimTruger,2021-05-05T09:05:32.000Z,"""Wenig überzeugendes Sammelsurium wirtschaftspolitischer Forderungen"". 
Frisch als 
@ifso_due
-Expertise: Meine kurze Stellungnahme für die Bundestagsanhörung zum FDP-Antrag ""Zurück zu alter Stärke - Die Zukunft der deutschen Exportwirtschaft sichern"" /1
https://uni-due.de/imperia/md/content/soziooekonomie/ifsoexp14_truger2021_exportwirtschaft.pdf…",1,7,22
Steven Geyer,@GeyerSteven,2021-05-05T09:49:16.000Z,"Neue Recherche von 
@lobbycontrol
 via taz's 
@MKreutzfeldt
: CDU-Staatssekretär #Bareiß gab Kontakte nach #Aserbaidschan nicht an. So blieben seine Verbindungen lange im Dunkeln >>Staatssekretär verschwieg Kontakte: Im Kuratorium des Baku-Netzwerks
CDU-Staatssekretär Bareiß gab laut Lobbycontrol Kontakte nach Aserbaidschan nicht an. So blieben seine Verbindungen lange im Dunkeln.
taz.de",2,8,27
Sven Kindler,@sven_kindler,2021-04-30T16:30:25.000Z,"Für eine sozial-ökologische Transformation und eine zukunftsfähige Finanzpolitik.

Ich will meine Erfahrung, Leidenschaft und Hartnäckigkeit dafür nutzen, das GRÜNE Programm in der Realität zu verwirklichen. 

Dafür bewerbe ich mich für Platz 2 der Landesliste in Niedersachsen.GRÜNE Niedersachsen and Grüne im Bundestag ",15,28,262
B'90/Die Grünen NRW,@gruenenrw,2021-04-30T06:10:03.000Z,Mindestabstände für Windenergieanlagen? Mit diesem Beschluss erschwert die Landesregierung den notwendigen Ausbau in NRW massiv. Die #Klimaziele lassen sich so nicht erreichen. Jetzt unterschreiben und das Gesetz stoppen! https://gruenlink.de/2070,1,16,41
Jakob Blasel,@jakobblasel,2021-04-29T08:54:39.000Z,"Es sollte selbstverständlich sein und doch ist es ein historischer Erfolg: Es gibt ein Grundrecht auf Zukunft! Jetzt liegt es an uns, für eine Regierung zu kämpfen, die dieser Aufgabe gewachsen ist. 
 #Klimaschutzgesetz",4,26,359
Annalena Baerbock,@ABaerbock,2021-04-29T09:19:36.000Z,"Historische Entscheidung des #BVerfG. #Klimaschutz schützt unsere Freiheit und die Freiheit unserer Kinder und Enkel. Deshalb konkreter Auftrag für das Hier und Heute: Klimaschutzgesetz jetzt überarbeiten. Die nächsten Jahre sind entscheidend für konsequentes Handeln.SPIEGEL EIL
@SPIEGEL_EIL
 · Apr 29
»Fridays for Future« hatte gegen das #Klimaschutzgesetz des Bundes geklagt – es geht ihnen nicht weit genug. Nun hat Karlsruhe der Verfassungsbeschwerde teilweise recht gegeben.
https://spiegel.de/politik/deutschland/bundesverfassungsgericht-deutsches-klimaschutzgesetz-in-teilen-verfassungswidrig-a-141ff3a9-da38-4d46-b9ce-eda97b9dc4bb…",273,612,5.2K
Florian Neuhann,@fneuhann,2021-04-29T07:51:12.000Z,"Spektakulärer Satz: „Danach darf nicht einer Generation zugestanden werden, unter vergleichsweise milder Reduktionslast große Teile des CO2-Budgets zu verbrauchen, wenn damit zugleich den nachfolgenden Generationen eine radikale Reduktionslast überlassen ... würde.“BVerfG
@BVerfG
 · Apr 29
#BVerfG Verfassungsbeschwerden gegen das Klimaschutzgesetz teilweise erfolgreich http://bverfg.de/DE/bvg21-031",28,453,1.7K
Katharina Dröge,@katdro,2021-04-28T15:51:46.000Z,"Klasse! Herzlichen Glückwunsch! 
@KidicalmassK
  #VerkehrswendeKöln, Münster und Bielefeld erhalten Deutschen Fahrradpreis
Im Wettbewerb um den Deutschen Fahrradpreis gingen am Dienstag gleich drei Auszeichnungen nach NRW , und zwar nach Münster, Bielefeld und Köln.
wdr.de",1,,7
Franziska Brantner,@fbrantner,2021-04-28T07:58:29.000Z,"Umso wichtiger ist, dass das EP über die Umsetzung und Weiterentwicklung wacht und dafür eine verbriefte parlamentarische Kontrolle erhält. Dafür setze ich mich mit meinen Kolleg*innen 
@anna_cavazzini
, 
@TerryReintke
, 
@SLagodinsky
 und 
@katdro
 ein: https://franziska-brantner.de/wp-content/uploads/2021/04/2020-04-23-EU-UK-Deal_Briefing-2.pdf…",1,1,9
Jens Suedekum,@jsuedekum,2021-04-25T18:14:52.000Z,"Ich habe Fragen. Viele Fragen.Friedrich Merz
@_FriedrichMerz
 · Apr 25
„Der Bundeshaushalt steigt auf ein Volumen von 550 Milliarden Euro, 240 Milliarden Euro davon sind neue Schulden. Deutschland und die EU sind mit ihrer Finanzpolitik da angekommen, wo sie niemals hätten hinkommen dürfen: in der Liquiditätsfalle.“ (tm) https://friedrich-merz.de/merzmail",22,42,571
Katharina Dröge,@katdro,2021-04-22T17:08:34.000Z,"Genau aus solchen Gründen reichen die Regelungen im Arbeitsbereich nicht aus, die CDU und SPD gestern im Rahmen der sogenannten #Notbremse beschlossene habenCoronavirus: Amazon verbietet Mitarbeitern FFP2-Masken
Amazon hat in einem Lager in Norddeutschland das Tragen von FFP2-Masken untersagt. Treiben Infektionen am Arbeitsplatz die Pandemie an?
sueddeutsche.de",2,1,8
Stadt Köln,@Koeln,2021-04-22T14:50:02.000Z,"  Da wir eure Mütter, Väter, Tanten und Onkels vermutlich hier nicht erreichen, aber nächste Woche noch jede Menge Impftermine für sie frei sind, haben wir mal etwas vorbereitet: Postet dieses Bild mit Link http://astra-koeln.impfsystem.de in eure Familiengruppen. Sharing is caring!",43,554,1.9K
Katharina Dröge,@katdro,2021-04-22T09:11:55.000Z,"Heute kommt das #Lieferkettengesetz in die erste Lesung in den Bundestag.ENDLICH! Aber es braucht Nachbesserungen: es muss für die gesamte Lieferkette gelten, nicht nur sehr große Unternehmen erfassen, zivilrechtliche Haftung vorsehen & umweltbezogene Sorgfaltspflichten ausweiten",1,,13
Katharina Dröge,@katdro,2021-04-22T09:07:17.000Z,"Die große Wertschätzung für 
@ABaerbock
 ist verdient. Annalena ist niemand, die Leuten nach den Mund redet, sie geht mit klaren Zielen in Gespräche. Aber auch mit der Überzeugung, dass man nur gemeinsam voran kommen kann. Durch Zuhören & Ringen um Lösungen, auch tief im DetailWirtschaftsWoche
@wiwo
 · Apr 22
Die grüne Spitzenkandidatin Annalena Baerbock ist die Favoritin der deutschen Wirtschaftselite für die Nachfolge Angela Merkels. https://wiwo.de/politik/deutschland/exklusive-umfrage-deutschlands-fuehrungskraefte-fuer-baerbock-als-kanzlerin/27120196.html?social=twitter&Echobox=1619069311#utm_term=Autofeed&utm_medium=Social&utm_source=Twitter…",2,3,43
Andreas Kappler,@GruenSprecher,2021-04-22T06:53:57.000Z,"„Ich werbe dafür, dass wir eine transatlantische Allianz für Klimaneutralität begründen. Es ist notwendig, dass wir gemeinsam auf den 1,5-Grad-Pfad kommen.“ 
@ABaerbockKanzlerkandidatin der Grünen: Baerbock fordert Klimapartnerschaft zwischen EU und USA
Annalena Baerbock hat die Investitionen der Biden-Regierung in den Klimaschutz gelobt. Nun müssten Deutschland und die EU nachziehen und eine Allianz mit den USA schmieden, meint die Grünenchefin.
spiegel.de",11,66,524
